"time","Hw.x_scaled[1]","Hw.x_scaled[2]"
58.75,-0.085399824609432226,-0.40134920731059587
58.75,-0.085399824609432226,-0.40134920731059587
58.755000000000003,-0.09712842675799549,-0.40180554069338847
58.755000000000003,-0.09712842675799549,-0.40180554069338847
58.759999999999998,-0.10266262687332477,-0.40230502576024196
58.759999999999998,-0.10266262687332477,-0.40230502576024196
58.765000000000001,-0.11135700095048461,-0.4028400854894888
58.765000000000001,-0.11135700095048461,-0.4028400854894888
58.770000000000003,-0.12728478266583615,-0.40343670980459923
58.770000000000003,-0.12728478266583615,-0.40343670980459923
58.774999999999999,-0.14077451820022835,-0.40410687258198064
58.774999999999999,-0.14077451820022835,-0.40410687258198064
58.780000000000001,-0.12153673174960831,-0.40476262687750308
58.780000000000001,-0.12153673174960831,-0.40476262687750308
58.785000000000004,-0.12373143676473702,-0.40537580012408347
58.785000000000004,-0.12373143676473702,-0.40537580012408347
58.789999999999999,-0.12851420809877254,-0.40600642029000855
58.789999999999999,-0.12851420809877254,-0.40600642029000855
58.795000000000002,-0.11505450129380816,-0.40661532790662719
58.795000000000002,-0.11505450129380816,-0.40661532790662719
58.800000000000004,-0.12115205643513037,-0.40720585092076333
58.800000000000004,-0.12115205643513037,-0.40720585092076333
58.805,-0.13224784462373432,-0.40783936394686937
58.805,-0.13224784462373432,-0.40783936394686937
58.810000000000002,-0.13119320407193408,-0.40849796541425087
58.810000000000002,-0.13119320407193408,-0.40849796541425087
58.814999999999998,-0.14436870554507461,-0.40918688380710022
58.814999999999998,-0.14436870554507461,-0.40918688380710022
58.82,-0.1263775525789938,-0.4098637268730615
58.82,-0.1263775525789938,-0.4098637268730615
58.825000000000003,-0.12227662357719246,-0.4104853573476831
58.825000000000003,-0.12227662357719246,-0.4104853573476831
58.829999999999998,-0.11035775587333924,-0.41106693036385694
58.829999999999998,-0.11035775587333924,-0.41106693036385694
58.835000000000001,-0.10079597041866042,-0.41159480299824441
58.835000000000001,-0.10079597041866042,-0.41159480299824441
58.840000000000003,-0.095140299127192643,-0.41208463626022274
58.840000000000003,-0.095140299127192643,-0.41208463626022274
58.844999999999999,-0.090312425187814335,-0.41254826217143142
58.844999999999999,-0.090312425187814335,-0.41254826217143142
58.850000000000001,-0.089768769119635217,-0.41299846466374002
58.850000000000001,-0.089768769119635217,-0.41299846466374002
58.855000000000004,-0.083517779807037743,-0.4134316747692181
58.855000000000004,-0.083517779807037743,-0.4134316747692181
58.859999999999999,-0.069051840971273135,-0.41381308165443048
58.859999999999999,-0.069051840971273135,-0.41381308165443048
58.865000000000002,-0.05623584950319107,-0.41412628725586281
58.865000000000002,-0.05623584950319107,-0.41412628725586281
58.870000000000005,-0.052182930127807121,-0.41439732937644896
58.870000000000005,-0.052182930127807121,-0.41439732937644896
58.875,-0.054004172364223724,-0.41466279943797713
58.875,-0.054004172364223724,-0.41466279943797713
58.880000000000003,-0.061065903483058841,-0.41495048314487393
58.880000000000003,-0.061065903483058841,-0.41495048314487393
58.884999999999998,-0.072630365708180614,-0.41528473627250256
58.884999999999998,-0.072630365708180614,-0.41528473627250256
58.890000000000001,-0.085918676437328659,-0.41568112376924443
58.890000000000001,-0.085918676437328659,-0.41568112376924443
58.895000000000003,-0.092021570159660726,-0.41612598081384289
58.895000000000003,-0.092021570159660726,-0.41612598081384289
58.899999999999999,-0.094060706779973594,-0.41659118908295356
58.899999999999999,-0.094060706779973594,-0.41659118908295356
58.905000000000001,-0.087231681145682194,-0.41704441246517893
58.905000000000001,-0.087231681145682194,-0.41704441246517893
58.910000000000004,-0.071398302809850767,-0.41744096782923745
58.910000000000004,-0.071398302809850767,-0.41744096782923745
58.914999999999999,-0.066596760143536757,-0.41778594956139548
58.914999999999999,-0.066596760143536757,-0.41778594956139548
58.920000000000002,-0.081608398341170646,-0.4181564809906384
58.920000000000002,-0.081608398341170646,-0.4181564809906384
58.925000000000004,-0.067057210775266496,-0.41852812765384989
58.925000000000004,-0.067057210775266496,-0.41852812765384989
58.93,-0.055916541750818671,-0.41883554911360932
58.93,-0.055916541750818671,-0.41883554911360932
58.935000000000002,-0.042072974083206122,-0.41908050666924573
58.935000000000002,-0.042072974083206122,-0.41908050666924573
58.939999999999998,-0.047711474450271053,-0.41930497391857935
58.939999999999998,-0.047711474450271053,-0.41930497391857935
58.945,-0.062727772948495283,-0.41958109068528321
58.945,-0.062727772948495283,-0.41958109068528321
58.950000000000003,-0.055303264608633954,-0.41987615925350702
58.950000000000003,-0.055303264608633954,-0.41987615925350702
58.954999999999998,-0.06075722743704122,-0.42016631784917324
58.954999999999998,-0.06075722743704122,-0.42016631784917324
58.960000000000001,-0.042202752956054426,-0.42042369497623017
58.960000000000001,-0.042202752956054426,-0.42042369497623017
58.965000000000003,-0.051837148839436555,-0.42065880644969489
58.965000000000003,-0.051837148839436555,-0.42065880644969489
58.969999999999999,-0.044454016125488778,-0.42089952535543312
58.969999999999999,-0.044454016125488778,-0.42089952535543312
58.975000000000001,-0.022109786551040879,-0.4210659105577052
58.975000000000001,-0.022109786551040879,-0.4210659105577052
58.980000000000004,-0.030641228183915192,-0.42119779857770223
58.980000000000004,-0.030641228183915192,-0.42119779857770223
58.984999999999999,-0.029109786625069571,-0.42134717450691977
58.984999999999999,-0.029109786625069571,-0.42134717450691977
58.990000000000002,-0.0032943997767072189,-0.42142815584303955
58.990000000000002,-0.0032943997767072189,-0.42142815584303955
58.995000000000005,-0.026002763297356728,-0.42150142220218456
58.995000000000005,-0.026002763297356728,-0.42150142220218456
59,-0.022417203288762018,-0.42162246774820061
59,-0.022417203288762018,-0.42162246774820061
59.005000000000003,-0.0043427014607777354,-0.42168934530907176
59.005000000000003,-0.0043427014607777354,-0.42168934530907176
59.009999999999998,-0.017649383975833714,-0.42174434131975913
59.009999999999998,-0.017649383975833714,-0.42174434131975913
59.015000000000001,0.0039278673739048201,-0.42177862142986727
59.015000000000001,0.0039278673739048201,-0.42177862142986727
59.020000000000003,0.010205564010563752,-0.42174328077303597
59.020000000000003,0.010205564010563752,-0.42174328077303597
59.024999999999999,0.0067484178899208146,-0.42170090000459537
59.024999999999999,0.0067484178899208146,-0.42170090000459537
59.030000000000001,0.0098284421840669559,-0.42165945445632969
59.030000000000001,0.0098284421840669559,-0.42165945445632969
59.035000000000004,0.0043360630336465632,-0.42162404908243034
59.035000000000004,0.0043360630336465632,-0.42162404908243034
59.039999999999999,0.013856123015996414,-0.42157855718118525
59.039999999999999,0.013856123015996414,-0.42157855718118525
59.045000000000002,0.021511796285841277,-0.42149012815632164
59.045000000000002,0.021511796285841277,-0.42149012815632164
59.050000000000004,0.026522998661209898,-0.42137003462794592
59.050000000000004,0.026522998661209898,-0.42137003462794592
59.055,0.031193762696287628,-0.42122573681374759
59.055,0.031193762696287628,-0.42122573681374759
59.060000000000002,0.027860279066218775,-0.42107810556306968
59.060000000000002,0.027860279066218775,-0.42107810556306968
59.064999999999998,0.033797024776255236,-0.42092395627499901
59.064999999999998,0.033797024776255236,-0.42092395627499901
59.07,0.042799866292645795,-0.42073245284856553
59.07,0.042799866292645795,-0.42073245284856553
59.075000000000003,0.052722254409046411,-0.42049363559825809
59.075000000000003,0.052722254409046411,-0.42049363559825809
59.079999999999998,0.026254011562109787,-0.42029622484776469
59.079999999999998,0.026254011562109787,-0.42029622484776469
59.085000000000001,0.050235638670032577,-0.4201049760575018
59.085000000000001,0.050235638670032577,-0.4201049760575018
59.090000000000003,0.052221541321435125,-0.41984883064389295
59.090000000000003,0.052221541321435125,-0.41984883064389295
59.094999999999999,0.046387354875206788,-0.41960231449877228
59.094999999999999,0.046387354875206788,-0.41960231449877228
59.100000000000001,0.044895002528166146,-0.41937411009271408
59.100000000000001,0.044895002528166146,-0.41937411009271408
59.105000000000004,0.043711898058845268,-0.4191525942960575
59.105000000000004,0.043711898058845268,-0.4191525942960575
59.109999999999999,0.065656216107330551,-0.41887914839860202
59.109999999999999,0.065656216107330551,-0.41887914839860202
59.115000000000002,0.074262920943740179,-0.41852934000130826
59.115000000000002,0.074262920943740179,-0.41852934000130826
59.120000000000005,0.053257805532531288,-0.41821056305708826
59.120000000000005,0.053257805532531288,-0.41821056305708826
59.125,0.060182936408819804,-0.41792695296219701
59.125,0.060182936408819804,-0.41792695296219701
59.130000000000003,0.074325557495450542,-0.41759066478882745
59.130000000000003,0.074325557495450542,-0.41759066478882745
59.134999999999998,0.067318836885399511,-0.41723656194085273
59.134999999999998,0.067318836885399511,-0.41723656194085273
59.140000000000001,0.080049171186658163,-0.4168681283428412
59.140000000000001,0.080049171186658163,-0.4168681283428412
59.145000000000003,0.091348089388000209,-0.41643962192282225
59.145000000000003,0.091348089388000209,-0.41643962192282225
59.149999999999999,0.069821621854523994,-0.41603672304573674
59.149999999999999,0.069821621854523994,-0.41603672304573674
59.155000000000001,0.063757354628565174,-0.41570278178214504
59.155000000000001,0.063757354628565174,-0.41570278178214504
59.160000000000004,0.050833705139407416,-0.41541631812773944
59.160000000000004,0.050833705139407416,-0.41541631812773944
59.164999999999999,0.028821084798455229,-0.41521720675697077
59.164999999999999,0.028821084798455229,-0.41521720675697077
59.170000000000002,0.031769190425701803,-0.41506572803027525
59.170000000000002,0.031769190425701803,-0.41506572803027525
59.175000000000004,0.034783893349304998,-0.414899342176347
59.175000000000004,0.034783893349304998,-0.414899342176347
59.18,0.01662843254953068,-0.414770833702783
59.18,0.01662843254953068,-0.414770833702783
59.185000000000002,0.020361011056194835,-0.41467835541126091
59.185000000000002,0.020361011056194835,-0.41467835541126091
59.189999999999998,0.022193383231230008,-0.41457196711587874
59.189999999999998,0.022193383231230008,-0.41457196711587874
59.195,0.026714335387822724,-0.41444969215753324
59.195,0.026714335387822724,-0.41444969215753324
59.200000000000003,0.012537146379289323,-0.41435158068854738
59.200000000000003,0.012537146379289323,-0.41435158068854738
59.204999999999998,0.011601073675433634,-0.4142912363165962
59.204999999999998,0.011601073675433634,-0.4142912363165962
59.210000000000001,0.0089801988747045553,-0.41423978663619693
59.210000000000001,0.0089801988747045553,-0.41423978663619693
59.215000000000003,0.0034082803853243372,-0.41420882132784909
59.215000000000003,0.0034082803853243372,-0.41420882132784909
59.219999999999999,0.0068020229348841168,-0.41418329147262828
59.219999999999999,0.0068020229348841168,-0.41418329147262828
59.225000000000001,0.015690221826507988,-0.41412704979141085
59.225000000000001,0.015690221826507988,-0.41412704979141085
59.230000000000004,0.019358676345531605,-0.41403942296590968
59.230000000000004,0.019358676345531605,-0.41403942296590968
59.234999999999999,0.021656490792394831,-0.41393688213324026
59.234999999999999,0.021656490792394831,-0.41393688213324026
59.240000000000002,0.024951050455644986,-0.41382035942045431
59.240000000000002,0.024951050455644986,-0.41382035942045431
59.245000000000005,0.026891447171928564,-0.41369075079854123
59.245000000000005,0.026891447171928564,-0.41369075079854123
59.25,0.015406314394749187,-0.41358501837019546
59.25,0.015406314394749187,-0.41358501837019546
59.255000000000003,0.022487332669420122,-0.41349027556298951
59.255000000000003,0.022487332669420122,-0.41349027556298951
59.259999999999998,0.01033604422375249,-0.41340822991837922
59.259999999999998,0.01033604422375249,-0.41340822991837922
59.265000000000001,0.016704193842195136,-0.41334062207481326
59.265000000000001,0.016704193842195136,-0.41334062207481326
59.270000000000003,0.0309392363809891,-0.41322149602288927
59.270000000000003,0.0309392363809891,-0.41322149602288927
59.274999999999999,0.025703294561468557,-0.41307989658589528
59.274999999999999,0.025703294561468557,-0.41307989658589528
59.280000000000001,0.024963582870508393,-0.41295323015155483
59.280000000000001,0.024963582870508393,-0.41295323015155483
59.285000000000004,0.028057707960349537,-0.41282067354798685
59.285000000000004,0.028057707960349537,-0.41282067354798685
59.289999999999999,0.028539370540810217,-0.41267918030478884
59.289999999999999,0.028539370540810217,-0.41267918030478884
59.295000000000002,0.038928500833722193,-0.41251049836771841
59.295000000000002,0.038928500833722193,-0.41251049836771841
59.300000000000004,0.039556044118682895,-0.41231428629032907
59.300000000000004,0.039556044118682895,-0.41231428629032907
59.305,0.054362707889191814,-0.41207947107379039
59.305,0.054362707889191814,-0.41207947107379039
59.310000000000002,0.059128728560249103,-0.41179573643034278
59.310000000000002,0.059128728560249103,-0.41179573643034278
59.314999999999998,0.062112802353744626,-0.41149262944870885
59.314999999999998,0.062112802353744626,-0.41149262944870885
59.32,0.061081896803587429,-0.41118464390073689
59.32,0.061081896803587429,-0.41118464390073689
59.325000000000003,0.06869130847358558,-0.41086020138581403
59.325000000000003,0.06869130847358558,-0.41086020138581403
59.329999999999998,0.067750393188793348,-0.41051909824409982
59.329999999999998,0.067750393188793348,-0.41051909824409982
59.335000000000001,0.063070168338659707,-0.41019205257671415
59.335000000000001,0.063070168338659707,-0.41019205257671415
59.340000000000003,0.056801883665537838,-0.40989237892983044
59.340000000000003,0.056801883665537838,-0.40989237892983044
59.344999999999999,0.052795312005604639,-0.4096183907033234
59.344999999999999,0.052795312005604639,-0.4096183907033234
59.350000000000001,0.057908741268571533,-0.40934162388672346
59.350000000000001,0.057908741268571533,-0.40934162388672346
59.355000000000004,0.051654614664726609,-0.40906772199528046
59.355000000000004,0.051654614664726609,-0.40906772199528046
59.359999999999999,0.066117418931888883,-0.40877327427154087
59.359999999999999,0.066117418931888883,-0.40877327427154087
59.365000000000002,0.081397452991249189,-0.4084044680941834
59.365000000000002,0.081397452991249189,-0.4084044680941834
59.370000000000005,0.080993799918330334,-0.40799849031372731
59.370000000000005,0.080993799918330334,-0.40799849031372731
59.375,0.097018732871313879,-0.40755343885263845
59.375,0.097018732871313879,-0.40755343885263845
59.380000000000003,0.096267965634119615,-0.40707022285525074
59.380000000000003,0.096267965634119615,-0.40707022285525074
59.384999999999998,0.14036370018759262,-0.40647859163229533
59.384999999999998,0.14036370018759262,-0.40647859163229533
59.390000000000001,0.15288292053004304,-0.40574546162269148
59.390000000000001,0.15288292053004304,-0.40574546162269148
59.395000000000003,0.13633622769502268,-0.40502243406492178
59.395000000000003,0.13633622769502268,-0.40502243406492178
59.399999999999999,0.12036188255790313,-0.4043807082539343
59.399999999999999,0.12036188255790313,-0.4043807082539343
59.405000000000001,0.11953841951708878,-0.40378095837533584
59.405000000000001,0.11953841951708878,-0.40378095837533584
59.410000000000004,0.12369536991072241,-0.40317286854283929
59.410000000000004,0.12369536991072241,-0.40317286854283929
59.414999999999999,0.12804249044153898,-0.40254351848285008
59.414999999999999,0.12804249044153898,-0.40254351848285008
59.420000000000002,0.12996722401275232,-0.40189849165675168
59.420000000000002,0.12996722401275232,-0.40189849165675168
59.425000000000004,0.12854318876051257,-0.40125221705037672
59.425000000000004,0.12854318876051257,-0.40125221705037672
59.43,0.10911007131590242,-0.40065810784238398
59.43,0.10911007131590242,-0.40065810784238398
59.435000000000002,0.10402358440129045,-0.40012527999565473
59.435000000000002,0.10402358440129045,-0.40012527999565473
59.439999999999998,0.090087637170545798,-0.39964001768261592
59.439999999999998,0.090087637170545798,-0.39964001768261592
59.445,0.095625965884759523,-0.39917572621794412
59.445,0.095625965884759523,-0.39917572621794412
59.450000000000003,0.11642028652854323,-0.39864558552116991
59.450000000000003,0.11642028652854323,-0.39864558552116991
59.454999999999998,0.12885699942699122,-0.39803237914548467
59.454999999999998,0.12885699942699122,-0.39803237914548467
59.460000000000001,0.14011877418236285,-0.39735992626556604
59.460000000000001,0.14011877418236285,-0.39735992626556604
59.465000000000003,0.12137139721505681,-0.39670622420325274
59.465000000000003,0.12137139721505681,-0.39670622420325274
59.469999999999999,0.13694817888822516,-0.39606040608278642
59.469999999999999,0.13694817888822516,-0.39606040608278642
59.475000000000001,0.11970178860865066,-0.3954188017605817
59.475000000000001,0.11970178860865066,-0.3954188017605817
59.480000000000004,0.11024583333959,-0.39484394418660029
59.480000000000004,0.11024583333959,-0.39484394418660029
59.484999999999999,0.10479887922911223,-0.39430633935505943
59.484999999999999,0.10479887922911223,-0.39430633935505943
59.490000000000002,0.10798797806082955,-0.39377436883813488
59.490000000000002,0.10798797806082955,-0.39377436883813488
59.495000000000005,0.10100332580637525,-0.39325189841112257
59.495000000000005,0.10100332580637525,-0.39325189841112257
59.5,0.095502212942339612,-0.39276064166060315
59.5,0.095502212942339612,-0.39276064166060315
59.505000000000003,0.066883199871237184,-0.39235471160784874
59.505000000000003,0.066883199871237184,-0.39235471160784874
59.509999999999998,0.06425943749359056,-0.39202685835957396
59.509999999999998,0.06425943749359056,-0.39202685835957396
59.515000000000001,0.068539654687806248,-0.39169485533998671
59.515000000000001,0.068539654687806248,-0.39169485533998671
59.520000000000003,0.086015180922577691,-0.39130844619629074
59.520000000000003,0.086015180922577691,-0.39130844619629074
59.524999999999999,0.090132394663353488,-0.39086807219058395
59.524999999999999,0.090132394663353488,-0.39086807219058395
59.530000000000001,0.077189837503220615,-0.39044978015963505
59.530000000000001,0.077189837503220615,-0.39044978015963505
59.535000000000004,0.067035044032588351,-0.39008923007885993
59.535000000000004,0.067035044032588351,-0.39008923007885993
59.539999999999999,0.072731207874919504,-0.38973980816013659
59.539999999999999,0.072731207874919504,-0.38973980816013659
59.545000000000002,0.088189213720002976,-0.38933748784453581
59.545000000000002,0.088189213720002976,-0.38933748784453581
59.550000000000004,0.0954132783907881,-0.3888784729135954
59.550000000000004,0.0954132783907881,-0.3888784729135954
59.555,0.096103097660278497,-0.38839968114842344
59.555,0.096103097660278497,-0.38839968114842344
59.560000000000002,0.10737187987448656,-0.38789098039775105
59.560000000000002,0.10737187987448656,-0.38789098039775105
59.564999999999998,0.12623493060134036,-0.38730693977148972
59.564999999999998,0.12623493060134036,-0.38730693977148972
59.57,0.14427567515352099,-0.38663064033358796
59.57,0.14427567515352099,-0.38663064033358796
59.575000000000003,0.15361275150879647,-0.38588590770155723
59.575000000000003,0.15361275150879647,-0.38588590770155723
59.579999999999998,0.16667099688427758,-0.38508518470973757
59.579999999999998,0.16667099688427758,-0.38508518470973757
59.585000000000001,0.16704391063641566,-0.38425089687027308
59.585000000000001,0.16704391063641566,-0.38425089687027308
59.590000000000003,0.16242760043137863,-0.38342722350731789
59.590000000000003,0.16242760043137863,-0.38342722350731789
59.594999999999999,0.17396442182570429,-0.3825862296234589
59.594999999999999,0.17396442182570429,-0.3825862296234589
59.600000000000001,0.14257441548248173,-0.38179491982117281
59.600000000000001,0.14257441548248173,-0.38179491982117281
59.605000000000004,0.16584194015723902,-0.38102385145369178
59.605000000000004,0.16584194015723902,-0.38102385145369178
59.609999999999999,0.17478372755266247,-0.38017227629732631
59.609999999999999,0.17478372755266247,-0.38017227629732631
59.615000000000002,0.16478067750942055,-0.37932337740157729
59.615000000000002,0.16478067750942055,-0.37932337740157729
59.620000000000005,0.18979029266560665,-0.37843692264056955
59.620000000000005,0.18979029266560665,-0.37843692264056955
59.625,0.1688784612672172,-0.37754027628633108
59.625,0.1688784612672172,-0.37754027628633108
59.630000000000003,0.17785116120659056,-0.37667344120038543
59.630000000000003,0.17785116120659056,-0.37667344120038543
59.634999999999998,0.17755525259058033,-0.3757849253037826
59.634999999999998,0.17755525259058033,-0.3757849253037826
59.640000000000001,0.16708848393427739,-0.37492332858760197
59.640000000000001,0.16708848393427739,-0.37492332858760197
59.645000000000003,0.19212372946651785,-0.3740252706652239
59.645000000000003,0.19212372946651785,-0.3740252706652239
59.649999999999999,0.20015021728403959,-0.37304457590055839
59.649999999999999,0.20015021728403959,-0.37304457590055839
59.655000000000001,0.18940938984912864,-0.37207068978364222
59.655000000000001,0.18940938984912864,-0.37207068978364222
59.660000000000004,0.20330547497406709,-0.37108888811149149
59.660000000000004,0.20330547497406709,-0.37108888811149149
59.664999999999999,0.18999578518475513,-0.37010564878377328
59.664999999999999,0.18999578518475513,-0.37010564878377328
59.670000000000002,0.18839554373735309,-0.36915967200776734
59.670000000000002,0.18839554373735309,-0.36915967200776734
59.675000000000004,0.18109762895099782,-0.36823594698352263
59.675000000000004,0.18109762895099782,-0.36823594698352263
59.68,0.16732275348427256,-0.36736490999302968
59.68,0.16732275348427256,-0.36736490999302968
59.685000000000002,0.15234398992189319,-0.36656576027319443
59.685000000000002,0.15234398992189319,-0.36656576027319443
59.689999999999998,0.14698905079445301,-0.36581743429350444
59.689999999999998,0.14698905079445301,-0.36581743429350444
59.695,0.13224228577397826,-0.36511937287177848
59.695,0.13224228577397826,-0.36511937287177848
59.700000000000003,0.1211304191288527,-0.36448595414006529
59.700000000000003,0.1211304191288527,-0.36448595414006529
59.704999999999998,0.13691153953719662,-0.36384082969444925
59.704999999999998,0.13691153953719662,-0.36384082969444925
59.710000000000001,0.12715874518229187,-0.36318066585734948
59.710000000000001,0.12715874518229187,-0.36318066585734948
59.715000000000003,0.14138795128958009,-0.36250928277667727
59.715000000000003,0.14138795128958009,-0.36250928277667727
59.719999999999999,0.14277526484011818,-0.36179887265222027
59.719999999999999,0.14277526484011818,-0.36179887265222027
59.725000000000001,0.15088516743269473,-0.36106471138079049
59.725000000000001,0.15088516743269473,-0.36106471138079049
59.730000000000004,0.15342217575119937,-0.36030393963562557
59.730000000000004,0.15342217575119937,-0.36030393963562557
59.734999999999999,0.13753741687976809,-0.35957655979874459
59.734999999999999,0.13753741687976809,-0.35957655979874459
59.740000000000002,0.13006125455360906,-0.35890757180317751
59.740000000000002,0.13006125455360906,-0.35890757180317751
59.745000000000005,0.12572979331667603,-0.35826809926514863
59.745000000000005,0.12572979331667603,-0.35826809926514863
59.75,0.12601536693460991,-0.35763873592944884
59.75,0.12601536693460991,-0.35763873592944884
59.755000000000003,0.14171115865607711,-0.35696940025103813
59.755000000000003,0.14171115865607711,-0.35696940025103813
59.759999999999998,0.13400792287537414,-0.35628011165807694
59.759999999999998,0.13400792287537414,-0.35628011165807694
59.765000000000001,0.12781522255274758,-0.35562556025581332
59.765000000000001,0.12781522255274758,-0.35562556025581332
59.770000000000003,0.12584513663163371,-0.35499141166320197
59.770000000000003,0.12584513663163371,-0.35499141166320197
59.774999999999999,0.1349294818778905,-0.35433946390812826
59.774999999999999,0.1349294818778905,-0.35433946390812826
59.780000000000001,0.13811669595943776,-0.35365684505534312
59.780000000000001,0.13811669595943776,-0.35365684505534312
59.785000000000004,0.13818189050535745,-0.35296609837873932
59.785000000000004,0.13818189050535745,-0.35296609837873932
59.789999999999999,0.15291234789111322,-0.35223834545674393
59.789999999999999,0.15291234789111322,-0.35223834545674393
59.795000000000002,0.14432842097422571,-0.35149525409386484
59.795000000000002,0.14432842097422571,-0.35149525409386484
59.800000000000004,0.17121209056064862,-0.35070637479861289
59.800000000000004,0.17121209056064862,-0.35070637479861289
59.805,0.17149486299820829,-0.34984960693646899
59.805,0.17149486299820829,-0.34984960693646899
59.810000000000002,0.17469701603033505,-0.34898412371982401
59.810000000000002,0.17469701603033505,-0.34898412371982401
59.814999999999998,0.16220175403045956,-0.34814189027205178
59.814999999999998,0.16220175403045956,-0.34814189027205178
59.82,0.16354273945964823,-0.34732752700820851
59.82,0.16354273945964823,-0.34732752700820851
59.825000000000003,0.1565653101390079,-0.34652726422737579
59.825000000000003,0.1565653101390079,-0.34652726422737579
59.829999999999998,0.16694661975185709,-0.34571847152030466
59.829999999999998,0.16694661975185709,-0.34571847152030466
59.835000000000001,0.15350396703286737,-0.34491735849031385
59.835000000000001,0.15350396703286737,-0.34491735849031385
59.840000000000003,0.15264864040531642,-0.34415197787505203
59.840000000000003,0.15264864040531642,-0.34415197787505203
59.844999999999999,0.16012654256621084,-0.34337003098113289
59.844999999999999,0.16012654256621084,-0.34337003098113289
59.850000000000001,0.1576618222238069,-0.34257556295198449
59.850000000000001,0.1576618222238069,-0.34257556295198449
59.855000000000004,0.15590085853097482,-0.34179165814865842
59.855000000000004,0.15590085853097482,-0.34179165814865842
59.859999999999999,0.148542650144076,-0.34103055767881285
59.859999999999999,0.148542650144076,-0.34103055767881285
59.865000000000002,0.16830296316359053,-0.34023841895438145
59.865000000000002,0.16830296316359053,-0.34023841895438145
59.870000000000005,0.16072820917392164,-0.33941584970481031
59.870000000000005,0.16072820917392164,-0.33941584970481031
59.875,0.16732619658493536,-0.33859570678360928
59.875,0.16732619658493536,-0.33859570678360928
59.880000000000003,0.13093927471401362,-0.33785008895888702
59.880000000000003,0.13093927471401362,-0.33785008895888702
59.884999999999998,0.13164122742936918,-0.33719363673265479
59.884999999999998,0.13164122742936918,-0.33719363673265479
59.890000000000001,0.11684849972158898,-0.3365724296458717
59.890000000000001,0.11684849972158898,-0.3365724296458717
59.895000000000003,0.12603088784235178,-0.33596521981663574
59.895000000000003,0.12603088784235178,-0.33596521981663574
59.899999999999999,0.12356274072063739,-0.33534123868911131
59.899999999999999,0.12356274072063739,-0.33534123868911131
59.905000000000001,0.14169077982164599,-0.33467808188526516
59.905000000000001,0.14169077982164599,-0.33467808188526516
59.910000000000004,0.14460932478659561,-0.33396232750341781
59.910000000000004,0.14460932478659561,-0.33396232750341781
59.914999999999999,0.13383059707218428,-0.33326624049199671
59.914999999999999,0.13383059707218428,-0.33326624049199671
59.920000000000002,0.14406315001781256,-0.33257149347244647
59.920000000000002,0.14406315001781256,-0.33257149347244647
59.925000000000004,0.14900905067532352,-0.33183880665928672
59.925000000000004,0.14900905067532352,-0.33183880665928672
59.93,0.14922228403849702,-0.33109322794165436
59.93,0.14922228403849702,-0.33109322794165436
59.935000000000002,0.14295116776075026,-0.33036280083850778
59.935000000000002,0.14295116776075026,-0.33036280083850778
59.939999999999998,0.14810660316265106,-0.32963514975094793
59.939999999999998,0.14810660316265106,-0.32963514975094793
59.945,0.13719758715303321,-0.32892190218100165
59.945,0.13719758715303321,-0.32892190218100165
59.950000000000003,0.13691451874733043,-0.32823662208160476
59.950000000000003,0.13691451874733043,-0.32823662208160476
59.954999999999998,0.15714979652427116,-0.32750143630282869
59.954999999999998,0.15714979652427116,-0.32750143630282869
59.960000000000001,0.16765362348078361,-0.32668941477064167
59.960000000000001,0.16765362348078361,-0.32668941477064167
59.965000000000003,0.17025999356568783,-0.32584462720576524
59.965000000000003,0.17025999356568783,-0.32584462720576524
59.969999999999999,0.15968993600502027,-0.32501976507286789
59.969999999999999,0.15968993600502027,-0.32501976507286789
59.975000000000001,0.16188115433636485,-0.32421583448563923
59.975000000000001,0.16188115433636485,-0.32421583448563923
59.980000000000004,0.16160518988152556,-0.32340711875773404
59.980000000000004,0.16160518988152556,-0.32340711875773404
59.984999999999999,0.16022307861747492,-0.32260254943740196
59.984999999999999,0.16022307861747492,-0.32260254943740196
59.990000000000002,0.16259300071442045,-0.32179550611319929
59.990000000000002,0.16259300071442045,-0.32179550611319929
59.995000000000005,0.16252896766040223,-0.32098270109606064
59.995000000000005,0.16252896766040223,-0.32098270109606064
60,0.16476103319041471,-0.32016447317088903
60,0.16476103319041471,-0.32016447317088903
60.005000000000003,0.16494913774862718,-0.31934019737374281
60.005000000000003,0.16494913774862718,-0.31934019737374281
60.009999999999998,0.16145288801390584,-0.31852419598846066
60.009999999999998,0.16145288801390584,-0.31852419598846066
60.015000000000001,0.16112637343781297,-0.31771774802231684
60.015000000000001,0.16112637343781297,-0.31771774802231684
60.020000000000003,0.16167321647645352,-0.31691074824526905
60.020000000000003,0.16167321647645352,-0.31691074824526905
60.024999999999999,0.15482489461750604,-0.31611951000259975
60.024999999999999,0.15482489461750604,-0.31611951000259975
60.030000000000001,0.135730511844564,-0.31539314523882567
60.030000000000001,0.135730511844564,-0.31539314523882567
60.035000000000004,0.12172668911504442,-0.31474951762310527
60.035000000000004,0.12172668911504442,-0.31474951762310527
60.039999999999999,0.095912584424065209,-0.31420544550422919
60.039999999999999,0.095912584424065209,-0.31420544550422919
60.045000000000002,0.10236458407154392,-0.31370974574782312
60.045000000000002,0.10236458407154392,-0.31370974574782312
60.050000000000004,0.098659768152543945,-0.3132071892147133
60.050000000000004,0.098659768152543945,-0.3132071892147133
