"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.712858,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011405728,0.62631453754386,71.2858,79617.4557351595,79617.4557351595,79617.4557351595,62.8294594685527,130.302956976784,664.707208074954,92.5400688393225,193.893861103535,996.637152190654,115.151731071261,242.290581184017,1249.25693818517,79617.4557351595,0.714973919813157,7.01036324143693,996.999224806202,71.2858,-97.2892567411978,0.137781668445727
0.71306,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01140896,0.626492014035088,71.306,79640.0166463908,79640.0166463908,79640.0166463908,62.8394334699375,130.324304763963,664.818638630986,92.5559270336736,193.927803083789,996.81432154787,115.172213347159,242.334420286295,1249.48576825087,79640.0166463908,0.714973919813157,7.01036324143693,996.999224806202,71.306,-97.3185296598207,0.137503630388447
0.713262,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011412192,0.626669490526316,71.3262,79662.5775576221,79662.5775576221,79662.5775576221,62.8494063267966,130.345650101465,664.930056400262,92.5717835645093,193.961741503549,996.991472320124,115.192693582759,242.378255021632,1249.71457552214,79662.5775576221,0.714973919813157,7.01036324143693,996.999224806202,71.3262,-97.3476458102492,0.137226153401171
0.713464,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011415424,0.626846967017544,71.3464,79685.1384688534,79685.1384688533,79685.1384688534,62.8593780395854,130.366992990263,665.041461387868,92.5876384324753,193.995676364197,997.168604514629,115.21317177884,242.422085391702,1249.94336000771,79685.1384688534,0.714973919813157,7.01036324143693,996.999224806202,71.3464,-97.376605145581,0.136949236351681
0.713666,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011418656,0.627024443508772,71.3666,79707.6993800846,79707.6993800846,79707.6993800846,62.8693486087591,130.388333431333,665.15285359889,92.6034916382166,194.029607667114,997.345718138591,115.233647936185,242.465911398175,1250.17212171631,79707.6993800846,0.714973919813157,7.01036324143693,996.999224806202,71.3666,-97.4054076191659,0.136672878110046
0.713868,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011421888,0.62720192,71.3868,79730.2602913159,79730.2602913159,79730.2602913159,62.8793180347724,130.409671425646,665.264233038409,92.619343182378,194.063535413679,997.522813199213,115.254122055572,242.509733042719,1250.40086065664,79730.2602913159,0.714973919813157,7.01036324143693,996.999224806202,71.3868,-97.4340531846068,0.136397077548612
0.71407,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01142512,0.627379396491228,71.407,79752.8212025472,79752.8212025472,79752.8212025472,62.8892863180799,130.431006974177,665.375599711502,92.6351930656037,194.097459605272,997.699889703693,115.274594137782,242.553550327003,1250.62957683741,79752.8212025472,0.714973919813157,7.01036324143693,996.999224806202,71.407,-97.4625417957592,0.136121833542003
0.714272,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011428352,0.627556872982456,71.4272,79775.3821137784,79775.3821137784,79775.3821137784,62.8992534591357,130.452340077897,665.486953623243,92.6510412885374,194.131380243269,997.876947659222,115.295064183592,242.597363252695,1250.85827026733,79775.3821137784,0.714973919813157,7.01036324143693,996.999224806202,71.4272,-97.4908734067315,0.135847144967112
0.714474,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011431584,0.627734349473684,71.4474,79797.9430250097,79797.9430250097,79797.9430250097,62.9092194583937,130.473670737778,665.598294778703,92.6668878518226,194.16529732905,998.05398707299,115.315532193782,242.641171821459,1251.08694095509,79797.9430250097,0.714973919813157,7.01036324143693,996.999224806202,71.4474,-97.5190479718848,0.1355730107031
0.714676,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011434816,0.627911825964912,71.4676,79820.503936241,79820.503936241,79820.503936241,62.9191843163074,130.494998954791,665.709623182949,92.6827327561023,194.199210863988,998.23100795218,115.33599816913,242.684976034962,1251.31558890938,79820.503936241,0.714973919813157,7.01036324143693,996.999224806202,71.4676,-97.5470654458334,0.135299429631389
0.714878,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011438048,0.62808930245614,71.4878,79843.0648474723,79843.0648474723,79843.0648474723,62.9291480333302,130.516324729905,665.820938841044,92.6985760020189,194.233120849461,998.408010303969,115.356462110412,242.728775894867,1251.54421413888,79843.0648474723,0.714973919813157,7.01036324143693,996.999224806202,71.4878,-97.5749257834447,0.135026400635658
0.71508,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01144128,0.628266778947369,71.508,79865.6257587035,79865.6257587036,79865.6257587035,62.9391106099148,130.537648064089,665.932241758051,92.7144175902146,194.267027286841,998.584994135531,115.376924018405,242.772571402836,1251.77281665228,79865.6257587035,0.714973919813157,7.01036324143693,996.999224806202,71.508,-97.6026289398391,0.13475392260184
0.715282,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011444512,0.628444255438596,71.5282,79888.1866699348,79888.1866699348,79888.1866699348,62.949072046514,130.558968958314,666.043531939024,92.7302575213309,194.300930177503,998.761959454035,115.397383893887,242.816362560531,1252.00139645825,79888.1866699348,0.714973919813157,7.01036324143693,996.999224806202,71.5282,-97.63017487039,0.134481994418114
0.715484,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011447744,0.628621731929825,71.5484,79910.7475811661,79910.7475811661,79910.7475811661,62.9590323435802,130.580287413547,666.154809389017,92.7460957960093,194.334829522819,998.938906266645,115.417841737632,242.860149369613,1252.22995356545,79910.7475811661,0.714973919813157,7.01036324143693,996.999224806202,71.5484,-97.6575635307245,0.134210614974905
0.715686,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011450976,0.628799208421053,71.5686,79933.3084923974,79933.3084923974,79933.3084923973,62.9689915015652,130.601603430755,666.266074113082,92.7619324148903,194.36872532416,999.11583458052,115.438297550416,242.903931831741,1252.45848798255,79933.3084923974,0.714973919813157,7.01036324143693,996.999224806202,71.5686,-97.6847948767229,0.133939783164876
0.715888,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011454208,0.628976684912281,71.5888,79955.8694036286,79955.8694036286,79955.8694036286,62.9789495209209,130.622917010905,666.377326116263,92.7777673786144,194.402617582897,999.292744402814,115.458751333013,242.947709948574,1252.68699971821,79955.8694036286,0.714973919813157,7.01036324143693,996.999224806202,71.5888,-97.7118688645186,0.133669497882924
0.71609,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01145744,0.629154161403509,71.609,79978.4303148599,79978.4303148599,79978.4303148599,62.9889064020987,130.644228154964,666.488565403605,92.7936006878216,194.4365063004,999.469635740677,115.479203086199,242.991483721767,1252.91548878106,79978.4303148599,0.714973919813157,7.01036324143693,996.999224806202,71.609,-97.7387854504989,0.133399758026176
0.716292,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011460672,0.629331637894737,71.6292,80000.9912260912,80000.9912260912,80000.9912260912,62.9988621455496,130.665536863897,666.599791980147,92.8094323431514,194.470391478037,999.646508601253,115.499652810746,243.035253152979,1253.14395517976,80000.9912260912,0.714973919813157,7.01036324143693,996.999224806202,71.6292,-97.7655445913044,0.133130562493986
0.716494,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011463904,0.629509114385965,71.6494,80023.5521373224,80023.5521373224,80023.5521373224,63.0088167517244,130.686843138669,666.711005850926,92.8252623452429,194.504273117177,999.823362991683,115.520100507428,243.079018243863,1253.37239892295,80023.5521373224,0.714973919813157,7.01036324143693,996.999224806202,71.6494,-97.7921462438295,0.132861910187928
0.716696,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011467136,0.629686590877193,71.6696,80046.1130485537,80046.1130485537,80046.1130485537,63.0187702210737,130.708146980243,666.822207020973,92.8410906947346,194.538151219186,1000.0001989191,115.540546177018,243.122778996073,1253.60082001925,80046.1130485537,0.714973919813157,7.01036324143693,996.999224806202,71.6696,-97.8185903652222,0.132593800011793
0.716898,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011470368,0.629864067368421,71.6898,80068.673959785,80068.673959785,80068.673959785,63.0287225540476,130.729448389584,666.93339549532,92.856917392265,194.572025785431,1000.17701639064,115.560989820288,243.166535411263,1253.8292184773,80068.673959785,0.714973919813157,7.01036324143693,996.999224806202,71.6898,-97.8448769128842,0.132326230871583
0.7171,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0114736,0.630041543859649,71.71,80091.2348710162,80091.2348710162,80091.2348710162,63.038673751096,130.750747367655,667.044571278992,92.8727424384717,194.605896817276,1000.35381541342,115.581431438009,243.210287491083,1254.05759430572,80091.2348710162,0.714973919813157,7.01036324143693,996.999224806202,71.71,-97.8710058444712,0.132059201675509
0.717302,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011476832,0.630219020350877,71.7302,80113.7957822475,80113.7957822475,80113.7957822475,63.0486238126685,130.772043915417,667.155734377011,92.8885658339922,194.639764316086,1000.53059599457,115.601871030953,243.254035237185,1254.28594751312,80113.7957822475,0.714973919813157,7.01036324143693,996.999224806202,71.7302,-97.8969771178926,0.131792711333985
0.717504,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011480064,0.630396496842105,71.7504,80136.3566934788,80136.3566934788,80136.3566934788,63.0585727392143,130.793338033833,667.266884794398,92.9043875794633,194.673628283223,1000.7073581412,115.62230859989,243.297778651218,1254.51427810811,80136.3566934788,0.714973919813157,7.01036324143693,996.999224806202,71.7504,-97.9227906913119,0.131526758759623
0.717706,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011483296,0.630573973333333,71.7706,80158.91760471,80158.9176047101,80158.9176047101,63.0685205311824,130.814629723862,667.378022536167,92.9202076755218,194.707488720052,1000.88410186042,115.642744145591,243.34151773483,1254.7425860993,80158.91760471,0.714973919813157,7.01036324143693,996.999224806202,71.7706,-97.9484465231466,0.13126134286723
0.717908,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011486528,0.630751449824561,71.7908,80181.4785159413,80181.4785159413,80181.4785159413,63.0784671890216,130.835918986467,667.489147607332,92.9360261228036,194.741345627932,1001.06082715935,115.663177668825,243.385252489669,1254.97087149528,80181.4785159413,0.714973919813157,7.01036324143693,996.999224806202,71.7908,-97.9739445720683,0.130996462573803
0.71811,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01148976,0.63092892631579,71.811,80204.0394271726,80204.0394271726,80204.0394271726,63.08841271318,130.857205822605,667.600260012901,92.9518429219444,194.775199008225,1001.23753404507,115.683609170361,243.428982917381,1255.19913430466,80204.0394271726,0.714973919813157,7.01036324143693,996.999224806202,71.811,-97.9992847970028,0.130732116798524
0.718312,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011492992,0.631106402807018,71.8312,80226.6003384039,80226.6003384039,80226.6003384039,63.0983571041058,130.878490233237,667.71135975788,92.9676580735796,194.80904886229,1001.4142225247,115.704038650969,243.472709019611,1255.42737453601,80226.6003384039,0.714973919813157,7.01036324143693,996.999224806202,71.8312,-98.0244671571301,0.130468304462755
0.718514,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011496224,0.631283879298246,71.8514,80249.1612496351,80249.1612496351,80249.1612496352,63.1083003622468,130.89977221932,667.822446847272,92.9834715783439,194.842895191485,1001.59089260531,115.724466111415,243.516430798003,1255.65559219791,80249.1612496351,0.714973919813157,7.01036324143693,996.999224806202,71.8514,-98.0494916118846,0.130205024490036
0.718716,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011499456,0.631461355789474,71.8716,80271.7221608664,80271.7221608664,80271.7221608664,63.1182424880503,130.921051781812,667.933521286075,92.9992834368718,194.87673799717,1001.76754429401,115.744891552468,243.5601482542,1255.88378729895,80271.7221608664,0.714973919813157,7.01036324143693,996.999224806202,71.8716,-98.0743581209548,0.12994227580608
0.718918,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011502688,0.631638832280702,71.8918,80294.2830720977,80294.2830720977,80294.2830720977,63.1281834819636,130.942328921671,668.044583079286,93.0150936497972,194.910577280701,1001.94417759787,115.765314974895,243.603861389844,1256.1119598477,80294.2830720977,0.714973919813157,7.01036324143693,996.999224806202,71.8918,-98.099066644284,0.129680057338767
0.71912,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01150592,0.63181630877193,71.912,80316.843983329,80316.843983329,80316.843983329,63.1381233444335,130.963603639852,668.155632231896,93.0309022177538,194.944413043433,1002.12079252396,115.785736379463,243.647570206576,1256.34010985271,80316.843983329,0.714973919813157,7.01036324143693,996.999224806202,71.912,-98.1236171420696,0.12941836801814
0.719322,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011509152,0.631993785263158,71.9322,80339.4048945602,80339.4048945602,80339.4048945602,63.1480620759065,130.984875937312,668.266668748893,93.0467091413745,194.978245286723,1002.29738907938,115.806155766937,243.691274706036,1256.56823732255,80339.4048945602,0.714973919813157,7.01036324143693,996.999224806202,71.9322,-98.148009574764,0.129157206776401
0.719524,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011512384,0.632171261754386,71.9524,80361.9658057915,80361.9658057915,80361.9658057915,63.1579996768289,131.006145815005,668.377692635265,93.0625144212924,195.012074011924,1002.47396727117,115.826573138083,243.734974889862,1256.79634226577,80361.9658057915,0.714973919813157,7.01036324143693,996.999224806202,71.9524,-98.1722439030738,0.128896572547908
0.719726,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011515616,0.632348738245614,71.9726,80384.5267170228,80384.5267170228,80384.5267170228,63.1679361476465,131.027413273886,668.488703895992,93.0783180581395,195.045899220389,1002.65052710642,115.846988493666,243.778670759691,1257.02442469091,80384.5267170228,0.714973919813157,7.01036324143693,996.999224806202,71.9726,-98.1963200879605,0.128636464269168
0.719928,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011518848,0.632526214736842,71.9928,80407.0876282541,80407.0876282541,80407.0876282541,63.1778714888052,131.048678314909,668.599702536053,93.0941200525478,195.079720913471,1002.82706859217,115.867401834451,243.82236231716,1257.25248460653,80407.0876282541,0.714973919813157,7.01036324143693,996.999224806202,71.9928,-98.2202380906404,0.128376880878835
0.72013,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01152208,0.63270369122807,72.013,80429.6485394853,80429.6485394853,80429.6485394853,63.18780570075,131.069940939027,668.710688560425,93.1099204051488,195.113539092522,1003.00359173548,115.887813161202,243.866049563905,1257.48052202115,80429.6485394853,0.714973919813157,7.01036324143693,996.999224806202,72.013,-98.2439978725845,0.128117821317706
0.720332,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011525312,0.632881167719298,72.0332,80452.2094507166,80452.2094507166,80452.2094507166,63.1977387839263,131.091201147192,668.821661974077,93.1257191165734,195.147353758893,1003.1800965434,115.908222474683,243.90973250156,1257.70853694331,80452.2094507166,0.714973919813157,7.01036324143693,996.999224806202,72.0332,-98.2675993955187,0.127859284528712
0.720534,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011528544,0.633058644210526,72.0534,80474.7703619479,80474.7703619479,80474.7703619479,63.2076707387786,131.112458940357,668.932622781981,93.1415161874524,195.181164913932,1003.35658302298,115.928629775656,243.953411131758,1257.93652938154,80474.7703619479,0.714973919813157,7.01036324143693,996.999224806202,72.0534,-98.2910426214239,0.12760126945692
0.720736,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011531776,0.633236120701754,72.0736,80497.3312731791,80497.3312731792,80497.3312731791,63.2176015657514,131.133714319472,669.0435709891,93.1573116184159,195.214972558989,1003.53305118126,115.949035064884,243.997085456131,1258.16449934434,80497.3312731791,0.714973919813157,7.01036324143693,996.999224806202,72.0736,-98.3143275125359,0.127343775049525
0.720938,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011535008,0.633413597192983,72.0938,80519.8921844104,80519.8921844104,80519.8921844104,63.2275312652888,131.154967285489,669.154506600396,93.1731054100937,195.248776695412,1003.70950102528,115.969438343129,244.04075547631,1258.39244684024,80519.8921844104,0.714973919813157,7.01036324143693,996.999224806202,72.0938,-98.3374540313455,0.127086800255847
0.72114,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01153824,0.633591073684211,72.114,80542.4530956417,80542.4530956417,80542.4530956417,63.2374598378347,131.176217839357,669.26542962083,93.1888975631152,195.282577324548,1003.88593256205,115.989839611153,244.084421193926,1258.62037187774,80542.4530956417,0.714973919813157,7.01036324143693,996.999224806202,72.114,-98.3604221405989,0.126830344027325
0.721342,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011541472,0.633768550175439,72.1342,80565.014006873,80565.014006873,80565.014006873,63.2473872838326,131.197465982025,669.376340055354,93.2046880781094,195.316374447743,1004.06234579862,116.010238869717,244.128082610607,1258.84827446535,80565.014006873,0.714973919813157,7.01036324143693,996.999224806202,72.1342,-98.3832318032972,0.126574405317514
0.721544,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011544704,0.633946026666667,72.1544,80587.5749181042,80587.5749181042,80587.5749181042,63.2573136037258,131.218711714443,669.487237908922,93.2204769557047,195.350168066343,1004.23874074201,116.030636119581,244.171739727981,1259.07615461156,80587.5749181042,0.714973919813157,7.01036324143693,996.999224806202,72.1544,-98.4058829826968,0.126318983082083
0.721746,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011547936,0.634123503157895,72.1746,80610.1358293355,80610.1358293355,80610.1358293355,63.2672387979572,131.239955037558,669.598123186482,93.2362641965293,195.383958181691,1004.41511739922,116.051031361505,244.215392547674,1259.30401232487,80610.1358293355,0.714973919813157,7.01036324143693,996.999224806202,72.1746,-98.4283756423096,0.126064076278805
0.721948,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011551168,0.634300979649123,72.1948,80632.6967405668,80632.6967405668,80632.6967405668,63.2771628669694,131.261195952318,669.70899589298,93.2520498012109,195.417744795132,1004.59147577728,116.071424596249,244.259041071314,1259.53184761376,80632.6967405668,0.714973919813157,7.01036324143693,996.999224806202,72.1948,-98.4507097459025,0.125809683867559
0.72215,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0115544,0.634478456140351,72.215,80655.2576517981,80655.257651798,80655.257651798,63.2870858112049,131.282434459669,669.819856033357,93.2678337703768,195.451527908007,1004.7678158832,116.091815824573,244.302685300523,1259.75966048671,80655.2576517981,0.714973919813157,7.01036324143693,996.999224806202,72.215,-98.4728852574981,0.125555804810321
0.722352,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011557632,0.634655932631579,72.2352,80677.8185630293,80677.8185630293,80677.8185630293,63.2970076311056,131.303670560558,669.930703612552,93.2836161046538,195.485307521659,1004.94413772396,116.112205047233,244.346325236927,1259.98745095219,80677.8185630293,0.714973919813157,7.01036324143693,996.999224806202,72.2352,-98.4949021413743,0.125302438071164
0.722554,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011560864,0.634833409122807,72.2554,80700.3794742606,80700.3794742606,80700.3794742606,63.3069283271132,131.32490425593,670.041538635501,93.2993968046684,195.519083637428,1005.12044130659,116.13259226499,244.389960882147,1260.21521901868,80700.3794742606,0.714973919813157,7.01036324143693,996.999224806202,72.2554,-98.5167603620647,0.125049582616249
0.722756,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011564096,0.635010885614035,72.2756,80722.9403854919,80722.9403854919,80722.9403854919,63.3168478996693,131.34613554673,670.152361107134,93.3151758710467,195.552856256655,1005.29672663806,116.1529774786,244.433592237804,1260.44296469464,80722.9403854919,0.714973919813157,7.01036324143693,996.999224806202,72.2756,-98.5384598843584,0.124797237413825
0.722958,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011567328,0.635188362105263,72.2958,80745.5012967231,80745.5012967231,80745.5012967231,63.3267663492151,131.367364433902,670.263171032381,93.3309533044142,195.586625380678,1005.47299372537,116.17336068882,244.47721930552,1260.67068798852,80745.5012967231,0.714973919813157,7.01036324143693,996.999224806202,72.2958,-98.5600006733,0.124545401434221
0.72316,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01157056,0.635365838596491,72.316,80768.0622079544,80768.0622079544,80768.0622079544,63.3366836761913,131.38859091839,670.373968416168,93.3467291053962,195.620391010835,1005.6492425755,116.193741896406,244.520842086913,1260.89838890878,80768.0622079544,0.714973919813157,7.01036324143693,996.999224806202,72.316,-98.5813826941901,0.124294073649846
0.723362,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011573792,0.635543315087719,72.3362,80790.6231191857,80790.6231191857,80790.6231191857,63.3465998810386,131.409815001137,670.484753263416,93.3625032746175,195.654153148464,1005.82547319543,116.214121102116,244.564460583602,1261.12606746387,80790.6231191857,0.714973919813157,7.01036324143693,996.999224806202,72.3362,-98.6026059125848,0.124043253035181
0.723564,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011577024,0.635720791578947,72.3564,80813.184030417,80813.184030417,80813.1840304169,63.3565149641971,131.431036683085,670.595525579044,93.3782758127024,195.687911794902,1006.00168559215,116.234498306704,244.608074797203,1261.35372366223,80813.184030417,0.714973919813157,7.01036324143693,996.999224806202,72.3564,-98.623670294296,0.123792938566779
0.723766,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011580256,0.635898268070175,72.3766,80835.7449416482,80835.7449416482,80835.7449416482,63.366428926107,131.452255965175,670.706285367968,93.3940467202748,195.721666951483,1006.17787977261,116.254873510926,244.651684729334,1261.58135751228,80835.7449416482,0.714973919813157,7.01036324143693,996.999224806202,72.3766,-98.6445758053918,0.123543129223254
0.723968,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011583488,0.636075744561404,72.3968,80858.3058528795,80858.3058528795,80858.3058528795,63.3763417672078,131.47347284835,670.8170326351,93.4098159979585,195.755418619543,1006.3540557438,116.275246715535,244.695290381608,1261.80896902247,80858.3058528795,0.714973919813157,7.01036324143693,996.999224806202,72.3968,-98.6653224121959,0.123293823985285
0.72417,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.01158672,0.636253221052632,72.417,80880.8667641108,80880.8667641108,80880.8667641108,63.3862534879389,131.494687333549,670.927767385347,93.4255836463765,195.789166800414,1006.53021351265,116.295617921287,244.738891755641,1262.03655820122,80880.8667641108,0.714973919813157,7.01036324143693,996.999224806202,72.417,-98.685910081288,0.123045021835607
0.724372,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011589952,0.63643069754386,72.4372,80903.4276753421,80903.4276753421,80903.4276753421,63.3961640887395,131.515899421712,671.038489623617,93.4413496661515,195.822911495431,1006.70635308615,116.315987128935,244.782488853045,1262.26412505695,80903.4276753421,0.714973919813157,7.01036324143693,996.999224806202,72.4372,-98.7063387795039,0.122796721759007
0.724574,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011593184,0.636608174035088,72.4574,80925.9885865733,80925.9885865733,80925.9885865733,63.4060735700484,131.537109113778,671.149199354812,93.4571140579059,195.856652705925,1006.88247447123,116.336354339231,244.826081675432,1262.49166959806,80925.9885865733,0.714973919813157,7.01036324143693,996.999224806202,72.4574,-98.7266084739356,0.122548922742321
0.724776,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.011596416,0.636785650526316,72.4776,80948.5494978046,80948.5494978046,80948.5494978046,63.4159819323039,131.558316410686,671.259896583829,93.4728768222615,195.890390433226,1007.05857767485,116.35671955293,244.869670224412,1262.71919183298,80948.5494978046,0.714973919813157,7.01036324143693,996.999224806202,72.4776,-98.7467191319309,0.122301623774429
