"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
2.727,-2.57321633417022,2.49337908452472,10.2604693724342,3.26070551850854
2.728,-2.5707163977675,2.50647851861371,10.2637311385406,3.26287036131787
2.729,-2.56820340654359,2.51948824643295,10.2669951757023,3.2652481324485
2.73,-2.56567745084821,2.5324069932473,10.2702616975412,3.26784015668134
2.731,-2.56313862231738,2.54523346859904,10.2735309190116,3.27064775562588
2.732,-2.56058701388954,2.55796636632435,10.2768030563986,3.27367224766931
2.733,-2.55802271982169,2.57060436456969,10.2800783273158,3.27691494792576
2.734,-2.55544583570545,2.58314612580829,10.2833569507029,3.28037716818544
2.735,-2.55285645848323,2.5955902968566,10.2866391468245,3.28406021686385
2.736,-2.55025468646432,2.60793550889071,10.2899251372669,3.28796539895094
2.737,-2.54764061934099,2.62018037746281,10.2932151449369,3.29209401596028
2.738,-2.54501435820466,2.63232350251762,10.2965093940593,3.29644736587826
2.739,-2.54237600556196,2.64436346840886,10.2998081101749,3.30102674311326
2.74,-2.53972566535086,2.6562988439157,10.3031115201384,3.30583343844484
2.741,-2.5370634408285,2.66812834283774,10.3064198486067,3.3108687518011
2.742,-2.53438943952742,2.67985045128239,10.3097333261831,3.31613396243154
2.743,-2.53170377021718,2.69146365814263,10.3130521843787,3.32163034726713
2.744,-2.52900654257695,2.70296648102914,10.3163766550433,3.3273591829399
2.745,-2.52629786778649,2.71435742291742,10.3197069713115,3.33332174226741
2.746,-2.52357785854182,2.72563497219329,10.3230433676,3.33951929420425
2.747,-2.520846629071,2.73679760269818,10.3263860796048,3.34595310379357
2.748,-2.51810429514986,2.74784377377459,10.3297353442985,3.35262443211852
2.749,-2.51535097411771,2.75877193031145,10.3330913999275,3.35953453625377
2.75,-2.51258678489306,2.76958050278952,10.3364544860096,3.36668466921698
2.751,-2.50981184798941,2.78026790732682,10.3398248433309,3.37407607992033
2.752,-2.50702628553091,2.79083254572396,10.3432027139431,3.38171001312199
2.753,-2.50423022126814,2.80127280550961,10.3465883411612,3.3895877093776
2.754,-2.5014237785154,2.81158715939107,10.3499819683236,3.39771045045125
2.755,-2.49860708095529,2.82177412756958,10.3533838392587,3.40607954201242
2.756,-2.49578026052651,2.83183190129193,10.3567942029671,3.41469614141139
2.757,-2.49294344731069,2.84175882732891,10.360213307591,3.42356147916902
2.758,-2.49009677306805,2.85155323967061,10.3636414025064,3.43267678193931
2.759,-2.48724037125234,2.86121345961509,10.3670787383197,3.44204327248065
2.76,-2.48437437702555,2.87073779585714,10.3705255668645,3.45166216962718
2.761,-2.48149892727282,2.88012454457692,10.3739821411984,3.46153468826004
2.762,-2.47861416061722,2.88937198952876,10.3774487155995,3.4716620392787
2.763,-2.4757202174346,2.89847840212982,10.3809255455635,3.48204542957225
2.764,-2.47281723986838,2.9074420415488,10.3844128878003,3.49268606199073
2.765,-2.46990537184445,2.91626115479468,10.3879110002306,3.50358513531637
2.766,-2.46698475908591,2.92493397680543,10.3914201419827,3.51474384423497
2.767,-2.46405554912795,2.93345873053671,10.3949405733895,3.52616337930715
2.768,-2.4611178807305,2.94183401189554,10.3984725552476,3.53784523766879
2.769,-2.45817191118637,2.95005779911665,10.4020163507124,3.54979042308749
2.77,-2.45521779389837,2.95812826731032,10.4055722237341,3.56200010353943
2.771,-2.45225568320007,2.96604361410355,10.4091404393888,3.57447547032934
2.772,-2.44928573526476,2.97380202727119,10.4127212639378,3.58721771185499
2.773,-2.44630810811875,2.98140168488121,10.4163149648237,3.60022801362432
2.774,-2.44332296165463,2.98884075544019,10.4199218106673,3.61350755827245
2.775,-2.44033045764451,2.99611739803863,10.4235420712642,3.62705752557873
2.776,-2.43733075975331,3.00322976249639,10.4271760175814,3.64087909248385
2.777,-2.43432403355201,3.01017598950799,10.4308239217541,3.65497343310686
2.778,-2.43131044653094,3.01695421078811,10.4344860570821,3.66934171876221
2.779,-2.42829016811301,3.02356254921688,10.4381626980266,3.68398511797687
2.78,-2.42526336966698,3.0299991189853,10.4418541202065,3.69890479650735
2.781,-2.42223021720956,3.03626222990283,10.4455606024779,3.7141021651302
2.782,-2.41919088203715,3.04235009102518,10.4492824239059,3.72957851980217
2.783,-2.41614554733339,3.04826062665775,10.4530198618839,3.74533481820055
2.784,-2.41309439158515,3.05399193997213,10.4567731968563,3.76137224221386
2.785,-2.41003759522839,3.05954212794057,10.460542710427,3.77769197318485
2.786,-2.4069753406592,3.06490928154147,10.4643286853562,3.7942951920006
2.787,-2.40390781224498,3.07009148596483,10.4681314055575,3.81118307918242
2.788,-2.40083519633551,3.07508682081777,10.4719511560955,3.82835681497587
2.789,-2.39775768127407,3.07989336032995,10.4757882231831,3.84581757944074
2.79,-2.39467545740857,3.0845091735591,10.4796428941783,3.86356655254107
2.791,-2.39158871710265,3.08893232459646,10.4835154575819,3.88160491423509
2.792,-2.3884976547468,3.0931608727723,10.4874062030344,3.89993384456528
2.793,-2.38540245885521,3.09719303511479,10.4913154258417,3.91855481477584
2.794,-2.38230331935037,3.1010270374393,10.4952434228105,3.93746931993892
2.795,-2.37920044558831,3.10466074523727,10.4991904819392,3.956678216616
2.796,-2.37609403898477,3.1080922253127,10.503156898083,3.97618272996445
2.797,-2.37298430293902,3.11131954276405,10.5071429672798,3.99598408931352
2.798,-2.36987144284139,3.11434076126176,10.5111489867496,4.01608352838338
2.799,-2.36675566608089,3.1171539433256,10.5151752548935,4.03648228550426
2.8,-2.36363718205285,3.11975715060222,10.5192220712931,4.05718160383547
2.801,-2.36051620216646,3.12214844414253,10.5232897367097,4.0781827315845
2.802,-2.35739293985243,3.12432588467917,10.5273785530837,4.09948692222615
2.803,-2.35426761057057,3.12628753290397,10.5314888235336,4.12109543472155
2.804,-2.35114043181736,3.12803144974539,10.5356208523556,4.14300953373727
2.805,-2.34801161792914,3.12955574810741,10.539774950311,4.16523072112802
2.806,-2.34488138087153,3.13085858541565,10.5439514338314,4.18776070141176
2.807,-2.34174995262547,3.13193794261954,10.5481506022777,4.21060038759526
2.808,-2.33861755786063,3.1327918947476,10.5523727657151,4.23375111600022
2.809,-2.33548442323136,3.13341851934209,10.5566182354741,4.2572142337482
2.81,-2.33235077738107,3.13381589676911,10.5608873241531,4.28099109912626
2.811,-2.32921685094645,3.13398211052858,10.565180345621,4.30508308195261
2.812,-2.32608287656186,3.1339152475644,10.5694976150196,4.32949156394218
2.813,-2.32294908886356,3.13361339857441,10.5738394487666,4.35421793907222
2.814,-2.31981572449407,3.13307465832053,10.5782061645577,4.37926361394799
2.815,-2.31668302210645,3.13229712593872,10.5825980813698,4.40463000816829
2.816,-2.31355121500183,3.13127891969491,10.5870155302919,4.43031895361848
2.817,-2.31042053953734,3.130018160816,10.5914588421754,4.45633223976123
2.818,-2.30729124689358,3.12851295073323,10.5959283303443,4.48267097700049
2.819,-2.30416358257505,3.12676141159882,10.6004243207386,4.50933670737558
2.82,-2.3010377940067,3.12476167170833,10.6049471407562,4.5363309937939
2.821,-2.29791413053387,3.12251186581915,10.6094971192622,4.56365542062979
2.822,-2.2947928434223,3.120010135469,10.6140745865974,4.5913115943235
2.823,-2.29167418585815,3.11725462929446,10.6186798745877,4.6193011439802
2.824,-2.28855841294794,3.11424350334944,10.6233133165526,4.64762572196886
2.825,-2.28544578171859,3.11097492142371,10.6279752473146,4.67628700452122
2.826,-2.28233655111742,3.10744705536142,10.6326660032077,4.70528669233072
2.827,-2.27923097577732,3.10365800112177,10.6373859378393,4.73462701806043
2.828,-2.27612931672588,3.09960592382192,10.6421353950417,4.7643098762559
2.829,-2.27303184175397,3.09528906303668,10.6469147079497,4.79433679397678
2.83,-2.26993881663109,3.09070561439946,10.6517242212048,4.82470964561993
2.831,-2.26685050896685,3.08585378210691,10.6565642812075,4.8554303395583
2.832,-2.26376718820787,3.08073177919409,10.6614352361344,4.88650081900008
2.833,-2.26068912563453,3.07533782780979,10.6663374359551,4.91792306284808
2.834,-2.25761659435775,3.0696701594917,10.6712712324494,4.94969908655884
2.835,-2.25454986931581,3.0637270154417,10.6762369792241,4.98183094300203
2.836,-2.25148922727114,3.05750664680104,10.6812350317303,5.01432072331961
2.837,-2.24843494680711,3.05100731492562,10.6862657472802,5.04717055778515
2.838,-2.24538730315983,3.044227086916,10.6913295077065,5.08038331585255
2.839,-2.2423465790258,3.03716426444558,10.6964266719869,5.11396114353932
2.84,-2.23931305974703,3.02981719329584,10.7015575973545,5.14790611564843
2.841,-2.23628703056684,3.02218415497647,10.7067226513308,5.18222060767684
2.842,-2.23326877847766,3.01426344037548,10.7119222036281,5.21690704610479
2.843,-2.23025859221552,3.00605334994485,10.7171566261768,5.25196790956117
2.844,-2.22725676225465,2.99755219388614,10.7224262931524,5.28740572998884
2.845,-2.22426358080195,2.98875829233611,10.727731581002,5.32322309380986
2.846,-2.22127934179156,2.97966997555235,10.7330728684715,5.35942264309081
2.847,-2.21830434087937,2.97028558409888,10.7384505366327,5.39600707670812
2.848,-2.2153388708505,2.96060302397967,10.743865011249,5.43298037542653
2.849,-2.21238323293739,2.95062086547287,10.7493166582849,5.47034478173165
2.85,-2.20943772788581,2.9403374770379,10.7548058663447,5.50810318329982
2.851,-2.20650265773145,2.92975119840977,10.7603330302497,5.54625863865693
2.852,-2.20357832616011,2.91886037625776,10.765898547691,5.58481428079098
2.853,-2.20066503850038,2.90766336419031,10.7715028192733,5.62377331881465
2.854,-2.19776310171629,2.89615852275987,10.7771462485589,5.66313903962753
2.855,-2.19487282439998,2.88434421946771,10.7828292421123,5.7029148095787
2.856,-2.19199451676441,2.87221882876884,10.7885522095439,5.74310407612902
2.857,-2.18912849086678,2.8597806763557,10.7943155679853,5.78371049278765
2.858,-2.18627506200666,2.84702769992566,10.8001197691071,5.82473867128293
2.859,-2.18343454407415,2.83395857029942,10.8059652100185,5.86619170294026
2.86,-2.18060725388358,2.82057164355904,10.8118523166324,5.90807347858232
2.861,-2.17779350985361,2.80686527789329,10.8177815185154,5.95038798923259
2.862,-2.17499363200077,2.79283783338456,10.8237532489501,5.99313932825988
2.863,-2.17220794193308,2.7784876717957,10.829767944996,6.03633169352306
2.864,-2.16943676284358,2.763813156357,10.8358260475509,6.07996938951553
2.865,-2.16668041950393,2.74881265155306,10.841928001413,6.12405682950986
2.866,-2.16393924050642,2.73348434072656,10.8480742689949,6.16859891867226
2.867,-2.1612135586255,2.71782619605425,10.8542653326198,6.213601118546
2.868,-2.15850370021882,2.70183683659646,10.860501630262,6.25906765445096
2.869,-2.15580999714898,2.68551456160255,10.8667836280394,6.30500353867371
2.87,-2.15313278291797,2.66885766297876,10.8731117968417,6.3514139187532
2.871,-2.15047239266517,2.65186442472185,10.8794866124182,6.39830408036415
2.872,-2.14782916316523,2.63453312235287,10.8859085554661,6.44567945020017
2.873,-2.14520343282607,2.61686202235075,10.8923781117181,6.493545598857
2.874,-2.14259554168675,2.59884938158609,10.8988957720304,6.54190824371564
2.875,-2.14000583707599,2.58049316184007,10.9054620549021,6.59077387224165
2.876,-2.13743466619127,2.56179140265226,10.9120774771641,6.64014893174055
2.877,-2.13488237083603,2.54274248554456,10.9187425332204,6.69003925564688
2.878,-2.13234929892952,2.52334455402208,10.9254577407543,6.74045132815142
2.879,-2.12983580016777,2.50359573129944,10.9322236236306,6.79139181174134
2.88,-2.12734222602909,2.4834941193554,10.9390407120132,6.84286755090872
2.881,-2.1248689297795,2.46303779798752,10.9459095424828,6.89488557585921
2.882,-2.12241626647821,2.44222482386683,10.9528306581549,6.94745310622057
2.883,-2.1199845985701,2.4210529361076,10.9598046311757,7.00057829977925
2.884,-2.11757428714749,2.39952001462583,10.9668320278179,7.05426909022009
2.885,-2.11518569076235,2.37762414187556,10.9739134038189,7.10853303171389
2.886,-2.11281917307786,2.35536320025567,10.9810493351246,7.16337832223204
2.887,-2.11047509974225,2.33273503566776,10.9882404054635,7.21881338965414
2.888,-2.10815383840264,2.30973745613177,10.9954872064979,7.27484689659117
2.889,-2.10585575871883,2.28636823040159,11.0027903379755,7.33148774520861
2.89,-2.10358123237714,2.26262508658065,11.0101504078803,7.38874508204956
2.891,-2.10133064240639,2.2385053384035,11.0175680645604,7.44662926010222
2.892,-2.09910436651421,2.21400655139477,11.0250439395501,7.50515012741643
2.893,-2.09690278063056,2.1891264002054,11.0325786598542,7.56431739514609
2.894,-2.09472626684283,2.16386235016364,11.0401728753293,7.62414145752279
2.895,-2.09257520959996,2.13821180838173,11.0478272457387,7.68463300463533
2.896,-2.09044999574019,2.11217212181234,11.0555424409519,7.74580302869021
2.897,-2.08835101451889,2.08574057530511,11.0633191411438,7.80766283027231
2.898,-2.08627865763632,2.05891438966311,11.0711580369937,7.87022402460537
2.899,-2.08423333220677,2.03169026924493,11.0790598703811,7.93349977107182
2.9,-2.08221543510206,2.00406529402448,11.0870253542135,7.9975023517076
2.901,-2.08022536416437,1.97603652832586,11.0950552076257,8.06224423470893
2.902,-2.07826352389789,1.947600821735,11.1031501739026,8.12773861606184
2.903,-2.07633032173328,1.9187549381479,11.1113110089024,8.19399907007993
2.904,-2.07442616807372,1.88949555319136,11.1195384813128,8.26103955739148
2.905,-2.07255147634098,1.85981925164362,11.1278333729075,8.32887443292673
2.906,-2.07070667496986,1.82972214334069,11.1361965152293,8.39751959111667
2.907,-2.0688921892736,1.79920044110873,11.14462873442,8.46699074350058
2.908,-2.06710843894891,1.76825053931935,11.1531308437299,8.53730318486842
2.909,-2.06535585359348,1.73686851730458,11.1617036909414,8.60847327377219
2.91,-2.06363486653469,1.70505033529824,11.1703481396711,8.68051784876574
2.911,-2.06194591490268,1.67279183099457,11.1790650697086,8.75345423896163
2.912,-2.06028943970338,1.640088716107,11.1878553773548,8.8273002745875
2.913,-2.05866589283452,1.60693638378064,11.196719997105,8.90207496574274
2.914,-2.05707573131052,1.57333006447325,11.2056598840085,8.97779795011458
2.915,-2.05551940459222,1.53926516967559,11.2146759748337,9.05448827711002
2.916,-2.05399737287453,1.50473679225542,11.2237692443999,9.13216617139933
2.917,-2.05251010099874,1.46973987084979,11.2329406869784,9.21085245056375
2.918,-2.0510580585492,1.43426918578179,11.2421913167027,9.29056853791991
2.919,-2.04964172047737,1.39831934291263,11.2515221696653,9.3713365227685
2.92,-2.04826158530453,1.36188435539834,11.26093436218,9.45318080122125
2.921,-2.04691813020917,1.32495866914882,11.2704289473837,9.53612404204524
2.922,-2.04561184834237,1.28753630740235,11.2800070345652,9.6201905459889
2.923,-2.04434323862643,1.2496111021984,11.2896697566736,9.70540533267011
2.924,-2.04311280588577,1.21117668950975,11.2994182708386,9.79179415648453
2.925,-2.04192106097784,1.17222650437468,11.3092537588919,9.87938352251426
2.926,-2.04076853023897,1.13275365483726,11.3191774594431,9.96820135850194
2.927,-2.03965574167146,1.09275109849576,11.3291906211642,10.0582760486719
2.928,-2.03858322385791,1.05221165346358,11.3392944991882,10.1496363639502
2.929,-2.03755151669869,1.01112785550415,11.3494903915618,10.2423122249145
2.93,-2.0365611673166,0.969492008149153,11.3597796254488,10.3363344200379
2.931,-2.03561273022144,0.927296177392639,11.3701635577654,10.4317346239686
2.932,-2.03470676990776,0.884532207252383,11.3806435846194,10.5285454783368
2.933,-2.03384386917932,0.841191784444191,11.3912211714748,10.6268008197227
2.934,-2.03302460123108,0.797266192235638,11.4018977521604,10.7265349762819
2.935,-2.03224955505656,0.752746521625722,11.4126748208539,10.8277834347029
2.936,-2.03151932837358,0.707623603957978,11.4235539065207,10.9305826724674
2.937,-2.03083452782277,0.661888005905202,11.4345365736712,11.0349701770004
2.938,-2.03019576916601,0.615530024454304,11.4456244231183,11.1409844648213
2.939,-2.02960368607019,0.568540191287013,11.4568191269714,11.2486643256866
2.94,-2.02905891363247,0.520908278480533,11.468122362904,11.358050346862
2.941,-2.0285620966192,0.472623770561427,11.4795358469757,11.4691842064489
2.942,-2.02811389193673,0.423675994317206,11.4910613434502,11.5821084874052
2.943,-2.02771496700645,0.374054005590827,11.5027006582822,11.6968668613001
2.944,-2.02736600483908,0.323747627273825,11.5144556682608,11.8135020149755
2.945,-2.02706769565954,0.27274559924687,11.5263282717217,11.9320593732851
2.946,-2.02682074046322,0.221036290402117,11.5383204088388,12.0525856799517
2.947,-2.02662585304206,0.168608082083879,11.5504340729918,12.1751282378601
2.948,-2.02648375648,0.11545018383938,11.5626713046997,12.2997328004725
2.949,-2.02639518742593,0.0615510688873913,11.5750341938596,12.4264474436062
2.95,-2.02636089550604,0.00689880061974113,11.5875248804859,12.5553217701677
2.951,-2.02638164016656,-0.0485181480803507,11.600145550381,12.6864048299351
2.952,-2.02645818570122,-0.104710361178743,11.6128984218806,12.8197436099242
2.953,-2.02659131736068,-0.161689556800446,11.6257857862575,12.9553887262422
2.954,-2.02678182902985,-0.219466926303615,11.638809977589,13.0933898976279
2.955,-2.02703052055648,-0.278052653647701,11.6519733670914,13.2337946682314
2.956,-2.02733820582414,-0.337457055132797,11.6652783828833,13.3766515058298
2.957,-2.027705710802,-0.397690251766619,11.6787275057659,13.5220089277563
2.958,-2.02813386610117,-0.458760872644281,11.6923232527176,13.669912035918
2.959,-2.02862351183292,-0.520676847340837,11.7060681883219,13.8204046506195
2.96,-2.029175500635,-0.583445902790312,11.7199649319554,13.9735306497538
2.961,-2.02979068757988,-0.647073889810296,11.7340161342135,14.1293294343152
2.962,-2.0304699314085,-0.711564961601726,11.7482244801002,14.2878364166544
2.963,-2.03121410309868,-0.776922767722876,11.7625927112903,14.4490863541296
2.964,-2.03202406564226,-0.843147772769222,11.7771235733283,14.6131058272326
2.965,-2.03290068447975,-0.910238484107366,11.791819844202,14.779916746191
2.966,-2.03384483019388,-0.978191704019711,11.8066843422924,14.9495371008192
2.967,-2.03485735492821,-1.04699978168594,11.8217198619642,15.1219730908431
2.968,-2.035939113112,-1.11665286245726,11.836929231764,15.2972256539767
2.969,-2.03709094497295,-1.18713700060221,11.8523152693446,15.4752850632417
2.97,-2.03831366120033,-1.25843242748756,11.8678807396746,15.6561259887294
2.971,-2.03960806827508,-1.33051619741197,11.8836284258691,15.8397151253924
2.972,-2.04097493674954,-1.403358410514,11.8995610419819,16.026000261624
2.973,-2.04241501178512,-1.47692353316999,11.9156812629235,16.2149142186242
2.974,-2.04392900121348,-1.55116908695539,11.9319916917275,16.4063710810778
2.975,-2.04551754450123,-1.62604257939325,11.9484947729963,16.600257339008
2.976,-2.0471812523145,-1.70148493120827,11.9651929053291,16.7964418318089
2.977,-2.04892065527495,-1.7774257095222,11.9820882967133,16.9947617918584
2.978,-2.05073621572551,-1.85378401475031,11.9991829992209,17.1950255881822
2.979,-2.05262831083047,-1.93046703664213,12.0164788615603,17.3970085049975
2.98,-2.05459720229702,-2.00736745385594,12.0339774431167,17.6004450106757
2.981,-2.05664306022997,-2.08436495895954,12.0516800837564,17.8050334434946
2.982,-2.05876590121006,-2.16132225375015,12.0695877258717,18.0104239157594
2.983,-2.06096562107716,-2.23808611851339,12.0877010111809,18.216221862624
2.984,-2.06324193217807,-2.31448498749176,12.1060200986369,18.4219803026429
2.985,-2.06559438199418,-2.39032825459219,12.1245447211321,18.6271982753288
2.986,-2.06802231147375,-2.46540566291524,12.1432740642177,18.8313185243321
2.987,-2.07052483713122,-2.5394862274411,12.1622067152785,19.0337242554539
2.988,-2.07310084587256,-2.61231736758778,12.1813406501533,19.233736707312
2.989,-2.07574894582272,-2.6836270319018,12.2006730880094,19.4306204706082
2.99,-2.07846747761136,-2.75311887053448,12.2202005289977,19.6235700907507
2.991,-2.08125446532035,-2.82048123374305,12.2399186053345,19.8117349004001
2.992,-2.08410761464154,-2.88537732425018,12.2598220831868,19.9941911554947
2.993,-2.08702428848628,-2.94746093143625,12.2799047825103,20.1699863580753
2.994,-2.09000148490731,-3.00636477286435,12.3001595202642,20.3381059425245
2.995,-2.09303584772768,-3.0617189719525,12.3205781316402,20.49752583855
2.996,-2.09612362515347,-3.11314139563844,12.3411513553138,20.647184583156
2.997,-2.09926070236898,-3.16025325580766,12.3618689208759,20.7860280123183
2.998,-2.10244257388033,-3.20267775432307,12.3827194692548,20.9130050688938
2.999,-2.10566437271534,-3.24005122370196,12.4036906326493,21.0270997866133
3,-2.10892088161267,-3.27202816184597,12.4247690642062,21.127345578326
3.001,-2.11220653173763,-3.29828669964267,12.4459404321056,21.2128407837988
3.002,-2.11551546603427,-3.31853852196998,12.4671895975262,21.2827772693366
3.003,-2.11884154193227,-3.33253318381223,12.4885006203672,21.3364526486517
3.004,-2.12217839476579,-3.34006604505681,12.50985693794,21.3732931795999
3.005,-2.12551948518616,-3.34098167405724,12.5312414984225,21.3928634911347
3.006,-2.12885813105553,-3.33518072002095,12.5526368494543,21.394886293719
3.007,-2.13218759706234,-3.32261912471824,12.5740253925386,21.3792401681204
3.008,-2.13550112457244,-3.30331141433522,12.5953894658135,21.345968935606
3.009,-2.13879200036001,-3.27733084261318,12.6167115384563,21.2952820671665
3.01,-2.14205361047224,-3.24480432665712,12.6379743622421,21.2275400341444
3.011,-2.14527949471549,-3.20591379023285,12.6591611249978,21.1432581544953
3.012,-2.14846340035769,-3.16088804179062,12.6802556015731,21.0430831590938
3.013,-2.15159932287772,-3.10999649785074,12.7012422675925,20.9277751295171
3.014,-2.15468154621825,-3.05354487436202,12.7221064118958,20.7981951175927
3.015,-2.15770467622824,-2.99186709277789,12.7428342292297,20.6552818613942
3.016,-2.16066366137324,-2.92531921174356,12.763412876378,20.5000343417502
3.017,-2.16355381445253,-2.85427223981194,12.7838305311574,20.333491194439
3.018,-2.16637082956055,-2.7791054311042,12.8040764379235,20.1567115233364
3.019,-2.16911077717593,-2.70019916541466,12.8241408903502,19.9707546808955
3.02,-2.17177010477489,-2.61793018506945,12.8440152304964,19.7766667636332
3.021,-2.17434563583077,-2.53266639461575,12.8636918429686,19.5754658216015
3.022,-2.17683455403058,-2.44476351529319,12.8831641071477,19.3681324977122
3.023,-2.17923439180876,-2.35456237633712,12.9024263618139,19.155602456747
3.024,-2.18154301401812,-2.26238584160642,12.9214738563021,18.938757880122
3.025,-2.18375860060194,-2.16853677985222,12.9403026987438,18.7184218940582
3.026,-2.18587962106514,-2.07329742350462,12.9589097818328,18.4953571036468
3.027,-2.18790481674697,-1.97692884051117,12.9772927305249,18.2702642587882
3.028,-2.18983317963523,-1.87967031712867,12.9954498400231,18.0437807678045
3.029,-2.19166393074648,-1.78174073111386,13.0133800131858,17.8164848237437
3.03,-2.19339650051163,-1.68333864953335,13.0310827036489,17.5888959449663
3.031,-2.19503050795572,-1.58464296990738,13.0485578557989,17.3614770477584
3.032,-2.19656574113833,-1.48581397361426,13.0658058486379,17.1346376795113
3.033,-2.19800213909716,-1.38699449272861,13.0828274443411,16.9087375279491
3.034,-2.19933977605367,-1.28831118145596,13.0996237429309,16.6840901708801
3.035,-2.20057884421098,-1.18987563280707,13.1161961332458,16.4609664428605
3.036,-2.2017196419915,-1.0917858906455,13.1325462597416,16.239598806421
3.037,-2.20276255944473,-0.994127316439692,13.1486759812745,16.020183992812
3.038,-2.20370806557162,-0.896973840830554,13.1645873353423,15.8028866594196
3.039,-2.20455669770959,-0.800388947206584,13.1802825085689,15.5878422818595
3.04,-2.20530905213628,-0.70442680045798,13.1957638104543,15.3751603983137
3.041,-2.20596577743964,-0.609133112286086,13.2110336550672,15.1649270904165
3.042,-2.2065275648877,-0.514546205672602,13.2260945342335,14.9572080636908
3.043,-2.20699514012357,-0.42069794944203,13.2409489944982,14.7520513486735
3.044,-2.20736925136789,-0.327614063209295,13.2555996046449,14.5494883701304
3.045,-2.20765066522836,-0.235315928238921,13.270048943721,14.3495389351071
3.046,-2.20784017777336,-0.143819627063013,13.2842996343016,14.1522083656886
3.047,-2.20793859744605,-0.0531375017978489,13.2983542941279,13.9574920854462
3.048,-2.20794673840714,0.0367213489134389,13.3122155177643,13.7653770887029
3.049,-2.20786543236252,0.125751533401263,13.3258859114848,13.5758404006403
3.05,-2.20769550914308,0.213949766651816,13.3393680381444,13.3888538233769
3.051,-2.2074378049349,0.301315523352117,13.3526644415076,13.2043819470181
3.052,-2.20709315294535,0.387849840600485,13.3657776203039,13.0223855935213
3.053,-2.20666238281391,0.473555380869392,13.3787100270235,12.8428216182609
3.054,-2.2061463214524,0.558436137384981,13.3914640712059,12.6656436929508
3.055,-2.20554578974557,0.642497105021561,13.4040421105054,12.4908032382521
3.056,-2.20486160396518,0.725744309292595,13.4164464553856,12.3182493158189
3.057,-2.20409457414184,0.808184476534551,13.4286793651156,12.1479295353553
3.058,-2.20324550358255,0.889825026209995,13.4407430467736,11.9797900718984
3.059,-2.20231518854321,0.970673828963735,13.4526396550704,11.8137763171606
3.06,-2.20130441695676,1.05073914241829,13.4643712888996,11.6498330569552
3.061,-2.20021396842673,1.13002942655235,13.475939992144,11.4879049650052
3.062,-2.19904461408594,1.20855334050379,13.4873477533635,11.3279366048559
3.063,-2.19779711538443,1.28631950414402,13.4985965031387,11.1698730802944
3.064,-2.19647222623374,1.36333666732816,13.5096881203025,11.0136595510807
3.065,-2.195070690434,1.43961337686357,13.5206244252895,10.859242150495
3.066,-2.19359324458943,1.51515823318772,13.5314071886081,10.7065672591264
3.067,-2.19204061596,1.58997958053454,13.5420381253379,10.5555823549544
3.068,-2.1904135241498,1.66408568855963,13.5525189000639,10.4062355027247
3.069,-2.18871268042199,1.73748456594584,13.5628511255362,10.2584758566633
3.07,-2.18693878816839,1.81018403525085,13.5730363641022,10.112253453561
3.071,-2.18509254306945,1.88219164672611,13.5830761287261,9.96751943577706
3.072,-2.1831746335901,1.95351475560096,13.5929718844791,9.82422584870476
3.073,-2.18118574076379,2.02416039990201,13.6027250484919,9.6823259535431
3.074,-2.17912653863652,2.09413533449649,13.6123369914402,9.54177413691479
3.075,-2.17699769466047,2.16344601229261,13.6218090390565,9.40252595610974
3.076,-2.17479987012317,2.2320985759999,13.6311424737182,9.26453815712746
3.077,-2.17253371960393,2.30009879889414,13.6403385331415,9.12776882714813
3.078,-2.17019989184275,2.3674520996292,13.649398413277,8.99217735180904
3.079,-2.16779903214211,2.43416409993885,13.6583232743669,8.85772299295894
3.08,-2.1653317788393,2.50023966202339,13.6671142330201,8.72436733921232
3.081,-2.16279876580693,2.5656834381835,13.6757723686032,8.59207290349403
3.082,-2.16020062248909,2.63049988884141,13.6842987237201,8.46080308915792
3.083,-2.15753797410253,2.69469329523857,13.6926943051157,8.33052216206415
3.084,-2.15481144195747,2.75826751180486,13.7009600850605,8.20119583870246
3.085,-2.15202164374253,2.82122618886699,13.7090970023245,8.0727907539403
3.086,-2.14916919247089,2.88357283265358,13.7171059598029,7.94527436624305
3.087,-2.14625469911386,2.94531061057921,13.7249878318393,7.8186153341863
3.088,-2.14327877143482,3.00644247940204,13.7327434615151,7.69278326328481
3.089,-2.14024201388936,3.06697119302852,13.7403736608669,7.56774870308056
3.09,-2.13714502776389,3.12689931099229,13.7478792116541,7.44348313198098
3.091,-2.1339884130262,3.18622914820806,13.7552608703219,7.31995901130607
3.092,-2.13077276712205,3.24496283330112,13.7625193654664,7.1971497064363
3.093,-2.12749868441232,3.303102383307,13.7696553972206,7.07502934593303
3.094,-2.12416675849412,3.36064956846996,13.7766696427659,6.95357305275984
3.095,-2.12077758108062,3.41760601217588,13.7835627543977,6.83275676670375
3.096,-2.11733174199782,3.47397320971172,13.7903353600807,6.7125572059454
3.097,-2.11382982935016,3.52975253957241,13.7969880643081,6.59295184325072
3.098,-2.11027243084863,3.5849452076134,13.8035214512923,6.47391900391026
3.099,-2.10666013295496,3.63955231785495,13.8099360837688,6.35543773429983
3.1,-2.10299351961493,3.69357488358871,13.8162325008587,6.23748780759525
3.101,-2.09927317554169,3.74701380643804,13.8224112253914,6.12004970693934
3.102,-2.09549968431528,3.79986990757312,13.8284727604721,6.00310460052441
