"time","converter.Phi","converter.i","converter1.i","eddyCurrent.Phi","leakageWithCoefficient.port_p.Phi"
6.3315000000000001,-1.41158387170083,0.98810871019058089,0.99999990200007038,6.2048674656713167e-07,0.42347516151024894
6.3330000000000002,-1.4116016985683177,0.98812118899782242,0.99999990200007038,6.2063374646150331e-07,0.42348050957049527
6.3345000000000002,-1.411619506752952,0.98813365472706627,0.99999990200007038,6.2078074635585335e-07,0.42348585202588557
6.3360000000000003,-1.4116372962746175,0.98814610739223219,0.99999990200007038,6.2092774625018189e-07,0.42349118888238518
6.3375000000000004,-1.4116550671531829,0.98815854700722794,0.99999990200007038,6.2107474614448873e-07,0.42349652014595485
6.3390000000000004,-1.4116728194084978,0.98817097358594863,0.99999990200007038,6.2122174603877397e-07,0.42350184582254929
6.3405000000000005,-1.4116905530603938,0.98818338714227583,0.99999990200007038,6.2136874593303761e-07,0.4235071659181181
6.3420000000000005,-1.4117082681286848,0.98819578769007932,0.99999990200007038,6.2151574582727955e-07,0.42351248043860534
6.3434999999999997,-1.411725964633165,0.98820817524321558,0.9999999020000705,6.2166274572149989e-07,0.42351778938994949
6.3449999999999998,-1.4117436425936127,0.98822054981552887,0.9999999020000705,6.2180974561569862e-07,0.4235230927780837
6.3464999999999998,-1.4117613020297866,0.98823291142085046,0.9999999020000705,6.2195674550987587e-07,0.42352839060893593
6.3479999999999999,-1.4117789429614271,0.98824526007299895,0.9999999020000705,6.2210374540403141e-07,0.42353368288842813
6.3494999999999999,-1.4117965654082585,0.9882575957857811,0.9999999020000705,6.2225074529816534e-07,0.4235389696224775
6.351,-1.4118141693899853,0.98826991857298951,0.9999999020000705,6.2239774519227768e-07,0.42354425081699548
6.3525,-1.4118317549262949,0.98828222844840641,0.9999999020000705,6.2254474508636842e-07,0.42354952647788846
6.3540000000000001,-1.4118493220368564,0.98829452542579965,0.9999999020000705,6.2269174498043757e-07,0.42355479661105688
6.3555000000000001,-1.4118668707413218,0.98830680951892536,0.99999990200007061,6.2283874487448511e-07,0.42356006122239648
6.3570000000000002,-1.4118844010593239,0.98831908074152686,0.99999990200007061,6.2298574476851094e-07,0.42356532031779709
6.3585000000000003,-1.4119019130104793,0.9883313391073355,0.99999990200007061,6.2313274466251529e-07,0.42357057390314373
6.3600000000000003,-1.4119194066143863,0.98834358463007022,0.99999990200007061,6.2327974455649803e-07,0.42357582198431581
6.3615000000000004,-1.4119368818906246,0.98835581732343725,0.99999990200007061,6.2342674445045907e-07,0.4235810645671873
6.3630000000000004,-1.411954338858757,0.98836803720112987,0.99999990200007061,6.2357374434439851e-07,0.42358630165762701
6.3645000000000005,-1.4119717775383289,0.98838024427683024,0.99999990200007061,6.2372074423831645e-07,0.42359153326149857
6.3660000000000005,-1.4119891979488677,0.98839243856420733,0.99999990200007061,6.238677441322128e-07,0.42359675938466018
6.3674999999999997,-1.412006600109883,0.98840462007691821,0.99999990200007072,6.2401474402608734e-07,0.42360198003296484
6.3689999999999998,-1.4120239840408673,0.98841678882860717,0.99999990200007072,6.2416174391994038e-07,0.42360719521226015
6.3704999999999998,-1.4120413497612949,0.98842894483290655,0.99999990200007072,6.2430874381377182e-07,0.42361240492838842
6.3719999999999999,-1.4120586972906244,0.98844108810343723,0.99999990200007072,6.2445574370758166e-07,0.42361760918718727
6.3734999999999999,-1.4120760263993328,0.98845321847953305,0.99999990200007072,6.246027436013698e-07,0.42362280791979978
6.375,-1.412093336052896,0.98846533523702707,0.99999990200007083,6.2474974349513644e-07,0.42362800081586871
6.3765000000000001,-1.4121106275413651,0.98847743927895559,0.99999990200007083,6.2489674338888138e-07,0.42363318826240948
6.3780000000000001,-1.4121279008837921,0.98848953061865452,0.99999990200007083,6.2504374328260483e-07,0.42363837026513762
6.3795000000000002,-1.4121451560992098,0.98850160926944675,0.99999990200007083,6.2519074317630668e-07,0.4236435468297628
6.3810000000000002,-1.4121623932066314,0.98851367524464206,0.99999990200007083,6.2533774306998682e-07,0.42364871796198944
6.3825000000000003,-1.4121796122250512,0.98852572855753584,0.99999990200007083,6.2548474296364536e-07,0.42365388366751527
6.3840000000000003,-1.412196813173443,0.98853776922141012,0.99999990200007083,6.256317428572823e-07,0.42365904395203285
6.3855000000000004,-1.4122139960707649,0.9885497972495354,0.99999990200007083,6.2577874275089764e-07,0.42366419882122941
6.3870000000000005,-1.4122311609359519,0.98856181265516629,0.99999990200007094,6.2592574264449139e-07,0.42366934828078556
6.3885000000000005,-1.4122483077879233,0.9885738154515461,0.99999990200007094,6.2607274253806343e-07,0.42367449233637688
6.3900000000000006,-1.4122654366455769,0.9885858056519039,0.99999990200007094,6.2621974243161408e-07,0.42367963099367301
6.3914999999999997,-1.4122825475277936,0.98859778326945547,0.99999990200007094,6.2636674232514292e-07,0.42368476425833806
6.3929999999999998,-1.4122996404534334,0.98860974831740356,0.99999990200007094,6.2651374221865016e-07,0.42368989213602998
6.3944999999999999,-1.412316715441339,0.98862170080893719,0.99999990200007094,6.266607421121358e-07,0.42369501463240167
6.3959999999999999,-1.4123337725103333,0.98863364075723326,0.99999990200007094,6.2680774200559995e-07,0.42370013175309995
6.3975,-1.4123508116792205,0.98864556817545413,0.99999990200007105,6.2695474189904239e-07,0.42370524350376609
6.399,-1.4123678329667864,0.98865748307675039,0.99999990200007105,6.2710174179246323e-07,0.42371034989003586
6.4005000000000001,-1.4123848363917972,0.98866938547425809,0.99999990200007105,6.2724874168586258e-07,0.42371545091753915
6.4020000000000001,-1.4124018219730019,0.98868127538110118,0.99999990200007105,6.2739574157924012e-07,0.4237205465919005
6.4035000000000002,-1.4124187897291287,0.98869315281038994,0.99999990200007105,6.2754274147259617e-07,0.42372563691873855
6.4050000000000002,-1.412435739678888,0.98870501777522157,0.99999990200007105,6.2768974136593072e-07,0.42373072190366634
6.4065000000000003,-1.4124526718409725,0.98871687028868083,0.99999990200007105,6.2783674125924346e-07,0.42373580155229168
6.4080000000000004,-1.4124695862340539,0.9887287103638378,0.99999990200007105,6.2798374115253471e-07,0.42374087587021614
6.4095000000000004,-1.4124864828767882,0.98874053801375184,0.99999990200007116,6.2813074104580435e-07,0.42374594486303646
6.4110000000000005,-1.4125033617878113,0.98875235325146793,0.99999990200007116,6.2827774093905219e-07,0.42375100853634334
6.4125000000000005,-1.4125202229857388,0.98876415609001711,0.99999990200007116,6.2842474083227864e-07,0.42375606689572154
6.4139999999999997,-1.4125370664891714,0.98877594654242007,0.99999990200007116,6.2857174072548338e-07,0.42376111994675136
6.4154999999999998,-1.4125538923166889,0.98878772462168241,0.99999990200007116,6.2871874061866642e-07,0.42376616769500669
6.4169999999999998,-1.4125707004868528,0.98879949034079706,0.99999990200007116,6.2886574051182807e-07,0.42377121014605584
6.4184999999999999,-1.4125874910182072,0.98881124371274509,0.99999990200007116,6.2901274040496802e-07,0.42377624730546209
6.4199999999999999,-1.4126042639292762,0.98882298475049335,0.99999990200007127,6.2915974029808626e-07,0.42378127917878278
6.4215,-1.4126210192385673,0.98883471346699714,0.99999990200007127,6.2930674019118311e-07,0.42378630577157017
6.423,-1.4126377569645685,0.988846429875198,0.99999990200007127,6.2945374008425826e-07,0.42379132708937051
6.4245000000000001,-1.4126544771257488,0.98885813398802413,0.99999990200007127,6.296007399773117e-07,0.42379634313772457
6.4260000000000002,-1.4126711797405613,0.98886982581839289,0.99999990200007127,6.2974773987034365e-07,0.42380135392216828
6.4275000000000002,-1.4126878648274384,0.9888815053792066,0.99999990200007127,6.29894739763354e-07,0.42380635944823136
6.4290000000000003,-1.4127045324047955,0.98889317268335664,0.99999990200007127,6.3004173965634254e-07,0.42381135972143852
6.4305000000000003,-1.4127211824910297,0.98890482774372057,0.99999990200007138,6.3018873954930969e-07,0.42381635474730883
6.4320000000000004,-1.4127378151045189,0.98891647057316345,0.99999990200007138,6.3033573944225503e-07,0.42382134453135561
6.4335000000000004,-1.4127544302636246,0.98892810118453744,0.99999990200007138,6.3048273933517899e-07,0.42382632907908735
6.4350000000000005,-1.4127710279866892,0.98893971959068239,0.99999990200007138,6.3062973922808123e-07,0.42383130839600669
6.4365000000000006,-1.4127876082920363,0.98895132580442557,0.99999990200007138,6.3077673912096188e-07,0.42383628248761085
6.4379999999999997,-1.4128041711979735,0.98896291983858142,0.99999990200007138,6.3092373901382082e-07,0.42384125135939194
6.4394999999999998,-1.4128207167227878,0.98897450170595136,0.99999990200007138,6.3107073890665827e-07,0.42384621501683628
6.4409999999999998,-1.4128372448847497,0.98898607141932493,0.99999990200007138,6.3121773879947412e-07,0.42385117346542484
6.4424999999999999,-1.4128537557021115,0.98899762899147825,0.99999990200007149,6.3136473869226827e-07,0.42385612671063344
6.444,-1.4128702491931087,0.989009174435176,0.99999990200007149,6.3151173858504092e-07,0.42386107475793255
6.4455,-1.4128867253759558,0.98902070776316897,0.99999990200007149,6.3165873847779176e-07,0.42386601761278669
6.4470000000000001,-1.4129031842688522,0.98903222898819654,0.99999990200007149,6.3180573837052121e-07,0.4238709552806556
6.4485000000000001,-1.4129196258899785,0.98904373812298507,0.99999990200007149,6.3195273826322906e-07,0.42387588776699348
6.4500000000000002,-1.4129360502574977,0.9890552351802484,0.99999990200007149,6.3209973815591511e-07,0.42388081507724923
6.4515000000000002,-1.4129524573895551,0.98906672017268871,0.99999990200007149,6.3224673804857965e-07,0.42388573721686645
6.4530000000000003,-1.4129688473042772,0.98907819311299405,0.99999990200007161,6.3239373794122271e-07,0.42389065419128313
6.4545000000000003,-1.4129852200197737,0.98908965401384163,0.99999990200007161,6.3254073783384395e-07,0.42389556600593203
6.4560000000000004,-1.413001575554137,0.98910110288789566,0.99999990200007161,6.326877377264437e-07,0.42390047266624098
6.4575000000000005,-1.4130179139254404,0.98911253974780811,0.99999990200007161,6.3283473761902186e-07,0.42390537417763197
6.4590000000000005,-1.4130342351517406,0.98912396460621854,0.99999990200007161,6.329817375115783e-07,0.42391027054552216
6.4605000000000006,-1.4130505392510766,0.98913537747575342,0.99999990200007161,6.3312873740411325e-07,0.42391516177532285
6.4619999999999997,-1.4130668262414692,0.98914677836902842,0.99999990200007161,6.332757372966264e-07,0.4239200478724407
6.4634999999999998,-1.4130830961409226,0.98915816729864581,0.99999990200007161,6.3342273718911804e-07,0.42392492884227673
6.4649999999999999,-1.4130993489674228,0.98916954427719583,0.99999990200007172,6.335697370815882e-07,0.42392980469022679
6.4664999999999999,-1.4131155847389383,0.98918090931725677,0.99999990200007172,6.3371673697403665e-07,0.42393467542168145
6.468,-1.4131318034734199,0.98919226243139391,0.99999990200007172,6.3386373686646339e-07,0.42393954104202597
6.4695,-1.4131480051888019,0.9892036036321612,0.99999990200007172,6.3401073675886875e-07,0.42394440155664048
6.4710000000000001,-1.4131641899030005,0.98921493293210028,0.99999990200007172,6.341577366512524e-07,0.42394925697090008
6.4725000000000001,-1.4131803576339139,0.98922625034373979,0.99999990200007172,6.3430473654361435e-07,0.42395410729017408
6.4740000000000002,-1.4131965083994245,0.98923755587959705,0.99999990200007172,6.344517364359548e-07,0.42395895251982724
6.4755000000000003,-1.4132126422173954,0.98924884955217673,0.99999990200007183,6.3459873632827365e-07,0.42396379266521855
6.4770000000000003,-1.413228759105674,0.98926013137397184,0.99999990200007183,6.347457362205708e-07,0.42396862773170219
6.4785000000000004,-1.4132448590820903,0.98927140135746316,0.99999990200007183,6.3489273611284635e-07,0.42397345772462702
6.4800000000000004,-1.413260942164456,0.98928265951511929,0.99999990200007183,6.350397360051003e-07,0.42397828264933668
6.4815000000000005,-1.413277008370567,0.9892939058593968,0.99999990200007183,6.3518673589733275e-07,0.42398310251117005
6.4830000000000005,-1.4132930577182001,0.98930514040273998,0.99999990200007183,6.3533373578954351e-07,0.42398791731545993
6.4844999999999997,-1.4133090902251173,0.98931636315758198,0.99999990200007183,6.3548073568173255e-07,0.42399272706753516
6.4859999999999998,-1.4133251059090608,0.98932757413634265,0.99999990200007183,6.356277355739001e-07,0.42399753177271815
6.4874999999999998,-1.4133411047877584,0.98933877335143094,0.99999990200007194,6.3577473546604606e-07,0.42400233143632748
6.4889999999999999,-1.4133570868789194,0.98934996081524362,0.99999990200007194,6.3592173535817041e-07,0.42400712606367574
6.4904999999999999,-1.4133730522002357,0.989361136540165,0.99999990200007194,6.3606873525027306e-07,0.42401191566007068
6.492,-1.4133890007693832,0.98937230053856806,0.99999990200007194,6.3621573514235421e-07,0.42401670023081489
6.4935,-1.4134049326040199,0.98938345282281381,0.99999990200007194,6.3636273503441366e-07,0.4240214797812058
6.4950000000000001,-1.4134208477217876,0.98939459340525138,0.99999990200007194,6.3650973492645151e-07,0.42402625431653618
6.4965000000000002,-1.4134367461403108,0.98940572229821766,0.99999990200007194,6.3665673481846787e-07,0.42403102384209318
6.4980000000000002,-1.4134526278771975,0.98941683951403814,0.99999990200007205,6.3680373471046252e-07,0.42403578836315919
6.4995000000000003,-1.4134684929500376,0.98942794506502618,0.99999990200007205,6.3695073460243557e-07,0.42404054788501117
6.5010000000000003,-1.4134843413764056,0.98943903896348395,0.99999990200007205,6.3709773449438703e-07,0.4240453024129216
6.5025000000000004,-1.413500173173859,0.98945012122170128,0.99999990200007205,6.3724473438631688e-07,0.42405005195215761
6.5040000000000004,-1.4135159883599375,0.98946119185195613,0.99999990200007205,6.3739173427822513e-07,0.42405479650798117
6.5055000000000005,-1.4135317869521657,0.98947225086651602,0.99999990200007205,6.3753873417011179e-07,0.42405953608564961
6.5070000000000006,-1.4135475689680488,0.98948329827763415,0.99999990200007205,6.3768573406197674e-07,0.42406427069041458
6.5084999999999997,-1.4135633344250789,0.98949433409755516,0.99999990200007205,6.3783273395382009e-07,0.42406900032752365
6.5099999999999998,-1.4135790833407287,0.98950535833851005,0.99999990200007216,6.3797973384564194e-07,0.42407372500221852
6.5114999999999998,-1.4135948157324547,0.98951637101271828,0.99999990200007216,6.3812673373744199e-07,0.42407844471973632
6.5129999999999999,-1.4136105316176977,0.98952737213238851,0.99999990200007216,6.3827373362922065e-07,0.42408315948530928
6.5145,-1.4136262310138819,0.98953836170971721,0.99999990200007216,6.3842073352097771e-07,0.42408786930416448
6.516,-1.4136419139384133,0.9895493397568893,0.99999990200007216,6.3856773341271295e-07,0.42409257418152396
6.5175000000000001,-1.4136575804086833,0.98956030628607849,0.99999990200007216,6.3871473330442671e-07,0.42409727412260495
6.5190000000000001,-1.4136732304420663,0.98957126130944639,0.99999990200007216,6.3886173319611897e-07,0.42410196913261983
6.5205000000000002,-1.4136888640559195,0.98958220483914383,0.99999990200007227,6.3900873308778942e-07,0.42410665921677587
6.5220000000000002,-1.4137044812675852,0.98959313688730965,0.99999990200007227,6.3915573297943837e-07,0.42411134438027553
6.5235000000000003,-1.4137200820943872,0.98960405746607094,0.99999990200007227,6.3930273287106573e-07,0.4241160246283161
6.5250000000000004,-1.4137356665536343,0.98961496658754411,0.99999990200007227,6.3944973276267138e-07,0.4241206999660902
6.5265000000000004,-1.4137512346626193,0.98962586426383348,0.99999990200007227,6.3959673265425554e-07,0.42412537039878573
6.5280000000000005,-1.4137667864386176,0.98963675050703215,0.99999990200007227,6.3974373254581789e-07,0.42413003593158521
6.5295000000000005,-1.4137823218988883,0.9896476253292219,0.99999990200007227,6.3989073243735885e-07,0.4241346965696664
