"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","velocity[1]","velocity[2]","velocity[3]","kc[1]","kc[2]","kc[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_Nu.y"
0.713868,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,295.5472,295.5472,295.5472,3.80422153348956,0.0542703878039491,0.218061634338408,7.592607568,176.8849992,114.3767664,0.714973919813157,7.01036324143693,996.999224806202,247774.955141754,54086.7050816494,1985.1240881997,295.5472
0.71407,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,295.628,295.628,295.628,3.80630189911338,0.0543000659518132,0.218180882895296,7.59468332,176.933358,114.408036,0.714973919813157,7.01036324143693,996.999224806202,247910.452639621,54116.2827813094,1986.20966743733,295.628
0.714272,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,295.7088,295.7088,295.7088,3.80838283341309,0.0543297522123124,0.218300164049233,7.596759072,176.9817168,114.4393056,0.714973919813157,7.01036324143693,996.999224806202,248045.987176247,54145.8685661465,1987.29554342219,295.7088
0.714474,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,295.7896,295.7896,295.7896,3.81046433638869,0.0543594465854468,0.218419477800219,7.598834824,177.0300756,114.4705752,0.714973919813157,7.01036324143693,996.999224806202,248181.558751632,54175.4624361609,1988.38171615429,295.7896
0.714676,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,295.8704,295.8704,295.8704,3.81254640804019,0.0543891490712162,0.218538824148253,7.600910576,177.0784344,114.5018448,0.714973919813157,7.01036324143693,996.999224806202,248317.167365776,54205.0643913526,1989.46818563362,295.8704
0.714878,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,295.9512,295.9512,295.9512,3.81462904836758,0.0544188596696209,0.218658203093336,7.602986328,177.1267932,114.5331144,0.714973919813157,7.01036324143693,996.999224806202,248452.813018678,54234.6744317215,1990.55495186018,295.9512
0.71508,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,296.032,296.032,296.032,3.81671225737087,0.0544485783806606,0.218777614635468,7.60506208,177.175152,114.564384,0.714973919813157,7.01036324143693,996.999224806202,248588.495710339,54264.2925572676,1991.64201483398,296.032
0.715282,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,296.1128,296.1128,296.1128,3.81879603505004,0.0544783052043354,0.218897058774648,7.607137832,177.2235108,114.5956536,0.714973919813157,7.01036324143693,996.999224806202,248724.215440759,54293.9187679909,1992.72937455501,296.1128
0.715484,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,296.1936,296.1936,296.1936,3.82088038140511,0.0545080401406454,0.219016535510877,7.609213584,177.2718696,114.6269232,0.714973919813157,7.01036324143693,996.999224806202,248859.972209938,54323.5530638914,1993.81703102327,296.1936
0.715686,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,296.2744,296.2744,296.2744,3.82296529643608,0.0545377831895905,0.219136044844155,7.611289336,177.3202284,114.6581928,0.714973919813157,7.01036324143693,996.999224806202,248995.766017876,54353.1954449692,1994.90498423876,296.2744
0.715888,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,296.3552,296.3552,296.3552,3.82505078014293,0.0545675343511708,0.219255586774481,7.613365088,177.3685872,114.6894624,0.714973919813157,7.01036324143693,996.999224806202,249131.596864572,54382.8459112242,1995.99323420149,296.3552
0.71609,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,296.436,296.436,296.436,3.82713683252568,0.0545972936253862,0.219375161301857,7.61544084,177.416946,114.720732,0.714973919813157,7.01036324143693,996.999224806202,249267.464750028,54412.5044626564,1997.08178091145,296.436
0.716292,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,296.5168,296.5168,296.5168,3.82922345358432,0.0546270610122367,0.219494768426281,7.617516592,177.4653048,114.7520016,0.714973919813157,7.01036324143693,996.999224806202,249403.369674242,54442.1710992659,1998.17062436865,296.5168
0.716494,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,296.5976,296.5976,296.5976,3.83131064331886,0.0546568365117223,0.219614408147753,7.619592344,177.5136636,114.7832712,0.714973919813157,7.01036324143693,996.999224806202,249539.311637215,54471.8458210526,1999.25976457307,296.5976
0.716696,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,296.6784,296.6784,296.6784,3.83339840172929,0.0546866201238431,0.219734080466275,7.621668096,177.5620224,114.8145408,0.714973919813157,7.01036324143693,996.999224806202,249675.290638947,54501.5286280165,2000.34920152473,296.6784
0.716898,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,296.7592,296.7592,296.7592,3.83548672881561,0.054716411848599,0.219853785381845,7.623743848,177.6103812,114.8458104,0.714973919813157,7.01036324143693,996.999224806202,249811.306679438,54531.2195201577,2001.43893522362,296.7592
0.7171,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,296.84,296.84,296.84,3.83757562457782,0.05474621168599,0.219973522894464,7.6258196,177.65874,114.87708,0.714973919813157,7.01036324143693,996.999224806202,249947.359758687,54560.9184974761,2002.52896566975,296.84
0.717302,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,296.9208,296.9208,296.9208,3.83966508901593,0.0547760196360161,0.220093293004131,7.627895352,177.7070988,114.9083496,0.714973919813157,7.01036324143693,996.999224806202,250083.449876695,54590.6255599717,2003.61929286311,296.9208
0.717504,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,297.0016,297.0016,297.0016,3.84175512212993,0.0548058356986774,0.220213095710847,7.629971104,177.7554576,114.9396192,0.714973919813157,7.01036324143693,996.999224806202,250219.577033463,54620.3407076445,2004.7099168037,297.0016
0.717706,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,297.0824,297.0824,297.0824,3.84384572391983,0.0548356598739738,0.220332931014612,7.632046856,177.8038164,114.9708888,0.714973919813157,7.01036324143693,996.999224806202,250355.741228989,54650.0639404946,2005.80083749152,297.0824
0.717908,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,297.1632,297.1632,297.1632,3.84593689438561,0.0548654921619053,0.220452798915426,7.634122608,177.8521752,115.0021584,0.714973919813157,7.01036324143693,996.999224806202,250491.942463273,54679.7952585219,2006.89205492658,297.1632
0.71811,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,297.244,297.244,297.244,3.84802863352729,0.054895332562472,0.220572699413289,7.63619836,177.900534,115.033428,0.714973919813157,7.01036324143693,996.999224806202,250628.180736317,54709.5346617264,2007.98356910887,297.244
0.718312,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,297.3248,297.3248,297.3248,3.85012094134486,0.0549251810756738,0.2206926325082,7.638274112,177.9488928,115.0646976,0.714973919813157,7.01036324143693,996.999224806202,250764.456048119,54739.2821501081,2009.0753800384,297.3248
0.718514,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,297.4056,297.4056,297.4056,3.85221381783833,0.0549550377015107,0.220812598200159,7.640349864,177.9972516,115.0959672,0.714973919813157,7.01036324143693,996.999224806202,250900.768398681,54769.0377236671,2010.16748771515,297.4056
0.718716,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,297.4864,297.4864,297.4864,3.85430726300769,0.0549849024399828,0.220932596489168,7.642425616,178.0456104,115.1272368,0.714973919813157,7.01036324143693,996.999224806202,251037.117788001,54798.8013824033,2011.25989213914,297.4864
0.718918,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,297.5672,297.5672,297.5672,3.85640127685294,0.0550147752910899,0.221052627375225,7.644501368,178.0939692,115.1585064,0.714973919813157,7.01036324143693,996.999224806202,251173.50421608,54828.5731263168,2012.35259331036,297.5672
0.71912,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,297.648,297.648,297.648,3.85849585937409,0.0550446562548322,0.221172690858331,7.64657712,178.142328,115.189776,0.714973919813157,7.01036324143693,996.999224806202,251309.927682917,54858.3529554074,2013.44559122882,297.648
0.719322,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,297.7288,297.7288,297.7288,3.86059101057112,0.0550745453312097,0.221292786938486,7.648652872,178.1906868,115.2210456,0.714973919813157,7.01036324143693,996.999224806202,251446.388188514,54888.1408696753,2014.53888589451,297.7288
0.719524,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,297.8096,297.8096,297.8096,3.86268673044406,0.0551044425202223,0.22141291561569,7.650728624,178.2390456,115.2523152,0.714973919813157,7.01036324143693,996.999224806202,251582.885732869,54917.9368691205,2015.63247730743,297.8096
0.719726,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,297.8904,297.8904,297.8904,3.86478301899288,0.0551343478218699,0.221533076889941,7.652804376,178.2874044,115.2835848,0.714973919813157,7.01036324143693,996.999224806202,251719.420315983,54947.7409537428,2016.72636546758,297.8904
0.719928,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,297.9712,297.9712,297.9712,3.86687987621759,0.0551642612361528,0.221653270761242,7.654880128,178.3357632,115.3148544,0.714973919813157,7.01036324143693,996.999224806202,251855.991937856,54977.5531235424,2017.82055037497,297.9712
0.72013,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,298.052,298.052,298.052,3.86897730211821,0.0551941827630707,0.221773497229592,7.65695588,178.384122,115.346124,0.714973919813157,7.01036324143693,996.999224806202,251992.600598488,55007.3733785192,2018.91503202959,298.052
0.720332,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,298.1328,298.1328,298.1328,3.87107529669471,0.0552241124026238,0.22189375629499,7.659031632,178.4324808,115.3773936,0.714973919813157,7.01036324143693,996.999224806202,252129.246297879,55037.2017186732,2020.00981043144,298.1328
0.720534,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,298.2136,298.2136,298.2136,3.8731738599471,0.055254050154812,0.222014047957437,7.661107384,178.4808396,115.4086632,0.714973919813157,7.01036324143693,996.999224806202,252265.929036028,55067.0381440045,2021.10488558053,298.2136
0.720736,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,298.2944,298.2944,298.2944,3.87527299187539,0.0552839960196353,0.222134372216933,7.663183136,178.5291984,115.4399328,0.714973919813157,7.01036324143693,996.999224806202,252402.648812937,55096.882654513,2022.20025747685,298.2944
0.720938,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,298.3752,298.3752,298.3752,3.87737269247958,0.0553139499970938,0.222254729073477,7.665258888,178.5775572,115.4712024,0.714973919813157,7.01036324143693,996.999224806202,252539.405628604,55126.7352501987,2023.2959261204,298.3752
0.72114,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,298.456,298.456,298.456,3.87947296175965,0.0553439120871874,0.22237511852707,7.66733464,178.625916,115.502472,0.714973919813157,7.01036324143693,996.999224806202,252676.19948303,55156.5959310616,2024.39189151119,298.456
0.721342,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,298.5368,298.5368,298.5368,3.88157379971562,0.0553738822899161,0.222495540577712,7.669410392,178.6742748,115.5337416,0.714973919813157,7.01036324143693,996.999224806202,252813.030376215,55186.4646971018,2025.4881536492,298.5368
0.721544,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,298.6176,298.6176,298.6176,3.88367520634748,0.05540386060528,0.222615995225403,7.671486144,178.7226336,115.5650112,0.714973919813157,7.01036324143693,996.999224806202,252949.898308158,55216.3415483192,2026.58471253445,298.6176
0.721746,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,298.6984,298.6984,298.6984,3.88577718165524,0.055433847033279,0.222736482470142,7.673561896,178.7709924,115.5962808,0.714973919813157,7.01036324143693,996.999224806202,253086.803278861,55246.2264847139,2027.68156816694,298.6984
0.721948,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,298.7792,298.7792,298.7792,3.88787972563888,0.0554638415739131,0.22285700231193,7.675637648,178.8193512,115.6275504,0.714973919813157,7.01036324143693,996.999224806202,253223.745288322,55276.1195062857,2028.77872054666,298.7792
0.72215,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,298.86,298.86,298.86,3.88998283829843,0.0554938442271823,0.222977554750767,7.6777134,178.86771,115.65882,0.714973919813157,7.01036324143693,996.999224806202,253360.724336542,55306.0206130348,2029.8761696736,298.86
0.722352,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,298.9408,298.9408,298.9408,3.89208651963386,0.0555238549930867,0.223098139786652,7.679789152,178.9160688,115.6900896,0.714973919813157,7.01036324143693,996.999224806202,253497.740423521,55335.9298049611,2030.97391554779,298.9408
0.722554,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,299.0216,299.0216,299.0216,3.89419076964519,0.0555538738716262,0.223218757419586,7.681864904,178.9644276,115.7213592,0.714973919813157,7.01036324143693,996.999224806202,253634.793549259,55365.8470820647,2032.0719581692,299.0216
0.722756,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,299.1024,299.1024,299.1024,3.89629558833241,0.0555839008628008,0.223339407649569,7.683940656,179.0127864,115.7526288,0.714973919813157,7.01036324143693,996.999224806202,253771.883713755,55395.7724443455,2033.17029753785,299.1024
0.722958,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,299.1832,299.1832,299.1832,3.89840097569552,0.0556139359666106,0.223460090476601,7.686016408,179.0611452,115.7838984,0.714973919813157,7.01036324143693,996.999224806202,253909.010917011,55425.7058918035,2034.26893365373,299.1832
0.72316,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,299.264,299.264,299.264,3.90050693173452,0.0556439791830555,0.223580805900681,7.68809216,179.109504,115.815168,0.714973919813157,7.01036324143693,996.999224806202,254046.175159025,55455.6474244387,2035.36786651685,299.264
0.723362,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,299.3448,299.3448,299.3448,3.90261345644942,0.0556740305121355,0.22370155392181,7.690167912,179.1578628,115.8464376,0.714973919813157,7.01036324143693,996.999224806202,254183.376439798,55485.5970422512,2036.4670961272,299.3448
0.723564,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,299.4256,299.4256,299.4256,3.90472054984021,0.0557040899538506,0.223822334539988,7.692243664,179.2062216,115.8777072,0.714973919813157,7.01036324143693,996.999224806202,254320.61475933,55515.5547452408,2037.56662248478,299.4256
0.723766,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,299.5064,299.5064,299.5064,3.9068282119069,0.0557341575082009,0.223943147755214,7.694319416,179.2545804,115.9089768,0.714973919813157,7.01036324143693,996.999224806202,254457.89011762,55545.5205334077,2038.66644558959,299.5064
0.723968,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,299.5872,299.5872,299.5872,3.90893644264948,0.0557642331751863,0.224063993567489,7.696395168,179.3029392,115.9402464,0.714973919813157,7.01036324143693,996.999224806202,254595.20251467,55575.4944067519,2039.76656544164,299.5872
0.72417,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,299.668,299.668,299.668,3.91104524206795,0.0557943169548068,0.224184871976813,7.69847092,179.351298,115.971516,0.714973919813157,7.01036324143693,996.999224806202,254732.551950478,55605.4763652733,2040.86698204092,299.668
0.724372,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,299.7488,299.7488,299.7488,3.91315461016231,0.0558244088470625,0.224305782983185,7.700546672,179.3996568,116.0027856,0.714973919813157,7.01036324143693,996.999224806202,254869.938425045,55635.4664089719,2041.96769538743,299.7488
0.724574,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,299.8296,299.8296,299.8296,3.91526454693257,0.0558545088519533,0.224426726586607,7.702622424,179.4480156,116.0340552,0.714973919813157,7.01036324143693,996.999224806202,255007.361938371,55665.4645378477,2043.06870548117,299.8296
0.724776,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,299.9104,299.9104,299.9104,3.91737505237872,0.0558846169694792,0.224547702787077,7.704698176,179.4963744,116.0653248,0.714973919813157,7.01036324143693,996.999224806202,255144.822490456,55695.4707519008,2044.17001232215,299.9104
0.724978,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,299.9912,299.9912,299.9912,3.91948612650076,0.0559147331996402,0.224668711584595,7.706773928,179.5447332,116.0965944,0.714973919813157,7.01036324143693,996.999224806202,255282.3200813,55725.485051131,2045.27161591036,299.9912
0.72518,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,300.072,300.072,300.072,3.9215977692987,0.0559448575424364,0.224789752979163,7.70884968,179.593092,116.127864,0.714973919813157,7.01036324143693,996.999224806202,255419.854710902,55755.5074355386,2046.37351624581,300.072
0.725382,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,300.1528,300.1528,300.1528,3.92370998077253,0.0559749899978677,0.224910826970779,7.710925432,179.6414508,116.1591336,0.714973919813157,7.01036324143693,996.999224806202,255557.426379263,55785.5379051233,2047.47571332849,300.1528
0.725584,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,300.2336,300.2336,300.2336,3.92582276092225,0.0560051305659341,0.225031933559444,7.713001184,179.6898096,116.1904032,0.714973919813157,7.01036324143693,996.999224806202,255695.035086384,55815.5764598853,2048.5782071584,300.2336
0.725786,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,300.3144,300.3144,300.3144,3.92793610974787,0.0560352792466357,0.225153072745157,7.715076936,179.7381684,116.2216728,0.714973919813157,7.01036324143693,996.999224806202,255832.680832263,55845.6230998245,2049.68099773554,300.3144
0.725988,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,300.3952,300.3952,300.3952,3.93005002724938,0.0560654360399724,0.22527424452792,7.717152688,179.7865272,116.2529424,0.714973919813157,7.01036324143693,996.999224806202,255970.3636169,55875.6778249409,2050.78408505992,300.3952
0.72619,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,300.476,300.476,300.476,3.93216451342678,0.0560956009459442,0.225395448907731,7.71922844,179.834886,116.284212,0.714973919813157,7.01036324143693,996.999224806202,256108.083440297,55905.7406352346,2051.88746913152,300.476
0.726392,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,300.5568,300.5568,300.5568,3.93427956828007,0.0561257739645512,0.22551668588459,7.721304192,179.8832448,116.3154816,0.714973919813157,7.01036324143693,996.999224806202,256245.840302452,55935.8115307055,2052.99114995037,300.5568
0.726594,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,300.6376,300.6376,300.6376,3.93639519180926,0.0561559550957932,0.225637955458499,7.723379944,179.9316036,116.3467512,0.714973919813157,7.01036324143693,996.999224806202,256383.634203366,55965.8905113536,2054.09512751644,300.6376
0.726796,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,300.7184,300.7184,300.7184,3.93851138401434,0.0561861443396704,0.225759257629456,7.725455696,179.9799624,116.3780208,0.714973919813157,7.01036324143693,996.999224806202,256521.465143039,55995.9775771789,2055.19940182975,300.7184
0.726998,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,300.7992,300.7992,300.7992,3.94062814489532,0.0562163416961828,0.225880592397462,7.727531448,180.0283212,116.4092904,0.714973919813157,7.01036324143693,996.999224806202,256659.333121471,56026.0727281815,2056.30397289029,300.7992
0.7272,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,300.88,300.88,300.88,3.94274547445218,0.0562465471653303,0.226001959762516,7.7296072,180.07668,116.44056,0.714973919813157,7.01036324143693,996.999224806202,256797.238138662,56056.1759643613,2057.40884069807,300.88
0.727402,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,300.9608,300.9608,300.9608,3.94486337268494,0.0562767607471128,0.22612335972462,7.731682952,180.1250388,116.4718296,0.714973919813157,7.01036324143693,996.999224806202,256935.180194611,56086.2872857183,2058.51400525307,300.9608
0.727604,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,301.0416,301.0416,301.0416,3.9469818395936,0.0563069824415305,0.226244792283772,7.733758704,180.1733976,116.5030992,0.714973919813157,7.01036324143693,996.999224806202,257073.15928932,56116.4066922526,2059.61946655531,301.0416
0.727806,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,301.1224,301.1224,301.1224,3.94910087517814,0.0563372122485834,0.226366257439972,7.735834456,180.2217564,116.5343688,0.714973919813157,7.01036324143693,996.999224806202,257211.175422787,56146.5341839641,2060.72522460479,301.1224
0.728008,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,301.2032,301.2032,301.2032,3.95122047943858,0.0563674501682713,0.226487755193222,7.737910208,180.2701152,116.5656384,0.714973919813157,7.01036324143693,996.999224806202,257349.228595013,56176.6697608528,2061.83127940149,301.2032
0.72821,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,301.284,301.284,301.284,3.95334065237491,0.0563976962005945,0.22660928554352,7.73998596,180.318474,116.596908,0.714973919813157,7.01036324143693,996.999224806202,257487.318805998,56206.8134229187,2062.93763094543,301.284
0.728412,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,301.3648,301.3648,301.3648,3.95546139398714,0.0564279503455527,0.226730848490866,7.742061712,180.3668328,116.6281776,0.714973919813157,7.01036324143693,996.999224806202,257625.446055741,56236.9651701619,2064.0442792366,301.3648
0.728614,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,301.4456,301.4456,301.4456,3.95758270427526,0.0564582126031461,0.226852444035262,7.744137464,180.4151916,116.6594472,0.714973919813157,7.01036324143693,996.999224806202,257763.610344244,56267.1250025823,2065.15122427501,301.4456
0.728816,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,301.5264,301.5264,301.5264,3.95970458323927,0.0564884829733746,0.226974072176706,7.746213216,180.4635504,116.6907168,0.714973919813157,7.01036324143693,996.999224806202,257901.811671505,56297.29292018,2066.25846606065,301.5264
0.729018,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,301.6072,301.6072,301.6072,3.96182703087917,0.0565187614562382,0.227095732915199,7.748288968,180.5119092,116.7219864,0.714973919813157,7.01036324143693,996.999224806202,258040.050037525,56327.4689229548,2067.36600459352,301.6072
0.72922,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,301.688,301.688,301.688,3.96395004719497,0.0565490480517369,0.227217426250741,7.75036472,180.560268,116.753256,0.714973919813157,7.01036324143693,996.999224806202,258178.325442304,56357.6530109069,2068.47383987362,301.688
0.729422,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,301.7688,301.7688,301.7688,3.96607363218666,0.0565793427598708,0.227339152183332,7.752440472,180.6086268,116.7845256,0.714973919813157,7.01036324143693,996.999224806202,258316.637885842,56387.8451840362,2069.58197190096,301.7688
0.729624,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,301.8496,301.8496,301.8496,3.96819778585424,0.0566096455806398,0.227460910712971,7.754516224,180.6569856,116.8157952,0.714973919813157,7.01036324143693,996.999224806202,258454.987368138,56418.0454423427,2070.69040067553,301.8496
0.729826,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,301.9304,301.9304,301.9304,3.97032250819772,0.056639956514044,0.227582701839658,7.756591976,180.7053444,116.8470648,0.714973919813157,7.01036324143693,996.999224806202,258593.373889193,56448.2537858265,2071.79912619733,301.9304
0.730028,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,302.0112,302.0112,302.0112,3.97244779921709,0.0566702755600832,0.227704525563395,7.758667728,180.7537032,116.8783344,0.714973919813157,7.01036324143693,996.999224806202,258731.797449008,56478.4702144875,2072.90814846637,302.0112
0.73023,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,302.092,302.092,302.092,3.97457365891235,0.0567006027187576,0.22782638188418,7.76074348,180.802062,116.909604,0.714973919813157,7.01036324143693,996.999224806202,258870.258047581,56508.6947283257,2074.01746748264,302.092
