"time","openTank1.H","openTank1.m","openTank2.H","openTank2.m"
0.7149,163.751399239677,0.522916810600917,147.398600760323,0.477083189399083
0.7152,163.742792744229,0.522889326981412,147.407207255771,0.477110673018588
0.7155,163.734196569595,0.522861876319958,147.415803430405,0.477138123680042
0.7158,163.72561070337,0.522834458576944,147.42438929663,0.477165541423056
0.7161,163.717035133165,0.522807073712806,147.432964866835,0.477192926287194
0.7164,163.708469846605,0.522779721688025,147.441530153395,0.477220278311975
0.7167,163.699914831328,0.522752402463127,147.450085168672,0.477247597536873
0.717,163.691370074988,0.522725115998685,147.458629925012,0.477274884001315
0.7173,163.682835565252,0.522697862255317,147.467164434748,0.477302137744684
0.7176,163.674311289802,0.522670641193685,147.475688710197,0.477329358806315
0.7179,163.665797236335,0.5226434527745,147.484202763665,0.4773565472255
0.7182,163.657293392559,0.522616296958515,147.492706607441,0.477383703041486
0.7185,163.648799746199,0.522589173706528,147.501200253801,0.477410826293472
0.7188,163.640316284995,0.522562082979386,147.509683715005,0.477437917020614
0.7191,163.631842996698,0.522535024737977,147.518157003302,0.477464975262023
0.7194,163.623379869075,0.522507998943237,147.526620130925,0.477492001056763
0.7197,163.614926889907,0.522481005556145,147.535073110093,0.477518994443856
0.72,163.606484046989,0.522454044537725,147.543515953011,0.477545955462275
0.7203,163.598051328129,0.522427115849048,147.551948671871,0.477572884150953
0.7206,163.589628735198,0.522400219496082,147.560371264802,0.477599780503918
0.7209,163.581216258999,0.522373355449462,147.568783741001,0.477626644550538
0.7212,163.572813871801,0.522346523620632,147.577186128199,0.477653476379368
0.7215,163.564421561502,0.522319723970948,147.585578438498,0.477680276029053
0.7218,163.556039316015,0.522292956461808,147.593960683985,0.477707043538192
0.7221,163.547667123266,0.522266221054659,147.602332876734,0.477733778945341
0.7224,163.539304971197,0.522239517710993,147.610695028803,0.477760482289008
0.7227,163.530952847763,0.522212846392346,147.619047152237,0.477787153607655
0.723,163.522610740933,0.522186207060301,147.627389259067,0.477813792939699
0.7233,163.514278638692,0.522159599676487,147.635721361308,0.477840400323514
0.7236,163.505956529037,0.522133024202576,147.644043470963,0.477866975797424
0.7239,163.49764439998,0.522106480600289,147.65235560002,0.477893519399712
0.7242,163.489342239549,0.522079968831388,147.660657760451,0.477920031168612
0.7245,163.481050035784,0.522053488857684,147.668949964216,0.477946511142316
0.7248,163.472767776739,0.522027040641031,147.677232223261,0.47797295935897
0.7251,163.464495450483,0.522000624143328,147.685504549517,0.477999375856672
0.7254,163.4562330451,0.52197423932652,147.6937669549,0.47802576067348
0.7257,163.447980548686,0.521947886152597,147.702019451314,0.478052113847403
0.726,163.439737949352,0.521921564583593,147.710262050648,0.478078435416407
0.7263,163.431505235224,0.521895274581588,147.718494764776,0.478104725418413
0.7266,163.423282394441,0.521869016108705,147.726717605559,0.478130983891296
0.7269,163.415069415155,0.521842789127112,147.734930584845,0.478157210872888
0.7272,163.406866285535,0.521816593599025,147.743133714465,0.478183406400976
0.7275,163.39867299376,0.521790429486699,147.75132700624,0.478209570513301
0.7278,163.390489528026,0.521764296752438,147.759510471974,0.478235703247562
0.7281,163.382315876542,0.521738195358589,147.767684123458,0.478261804641412
0.7284,163.374152027531,0.521712125267542,147.775847972469,0.478287874732459
0.7287,163.365997969228,0.521686086441733,147.784002030771,0.478313913558268
0.729,163.357853689886,0.521660078843641,147.792146310114,0.47833992115636
0.7293,163.349719177768,0.521634102435791,147.800280822232,0.47836589756421
0.7296,163.341594421152,0.52160815718075,147.808405578848,0.478391842819251
0.7299,163.33347940833,0.52158224304113,147.81652059167,0.478417756958871
0.7302,163.325374127607,0.521556359979587,147.824625872392,0.478443640020414
0.7305,163.317278567305,0.521530507958821,147.832721432695,0.47846949204118
0.7308,163.309192715754,0.521504686941575,147.840807284246,0.478495313058425
0.7311,163.301116561303,0.521478896890637,147.848883438697,0.478521103109363
0.7314,163.293050092312,0.521453137768838,147.856949907688,0.478546862231162
0.7317,163.284993297154,0.521427409539053,147.865006702846,0.478572590460948
0.732,163.276946164219,0.521401712164199,147.873053835781,0.478598287835801
0.7323,163.268908681907,0.521376045607239,147.881091318093,0.478623954392762
0.7326,163.260880838633,0.521350409831178,147.889119161367,0.478649590168823
0.7329,163.252862622827,0.521324804799064,147.897137377173,0.478675195200937
0.7332,163.24485402293,0.521299230473989,147.90514597707,0.478700769526011
0.7335,163.236855027398,0.521273686819089,147.913144972602,0.478726313180912
0.7338,163.2288656247,0.521248173797541,147.9211343753,0.478751826202459
0.7341,163.220885803319,0.521222691372568,147.929114196681,0.478777308627433
0.7344,163.212915551752,0.521197239507433,147.937084448248,0.478802760492568
0.7347,163.204954858509,0.521171818165444,147.945045141491,0.478828181834557
0.735,163.197003712111,0.521146427309951,147.952996287889,0.47885357269005
0.7353,163.189062101096,0.521121066904347,147.960937898904,0.478878933095653
0.7356,163.181130014014,0.521095736912069,147.968869985986,0.478904263087931
0.7359,163.173207439429,0.521070437296595,147.976792560571,0.478929562703405
0.7362,163.165294365916,0.521045168021447,147.984705634084,0.478954831978554
0.7365,163.157390782066,0.521019929050187,147.992609217934,0.478980070949813
0.7368,163.149496676482,0.520994720346424,148.000503323517,0.479005279653577
0.7371,163.141612037782,0.520969541873805,148.008387962218,0.479030458126196
0.7374,163.133736854594,0.520944393596021,148.016263145406,0.479055606403979
0.7377,163.125871115562,0.520919275476807,148.024128884438,0.479080724523194
0.738,163.118014809342,0.520894187479938,148.031985190658,0.479105812520063
0.7383,163.110167924605,0.520869129569232,148.039832075395,0.479130870430769
0.7386,163.102330450032,0.520844101708549,148.047669549968,0.479155898291451
0.7389,163.09450237432,0.520819103861792,148.05549762568,0.479180896138208
0.7392,163.086683686178,0.520794135992904,148.063316313822,0.479205864007096
0.7395,163.078874374328,0.520769198065873,148.071125625672,0.479230801934128
0.7398,163.071074427505,0.520744290044725,148.078925572495,0.479255709955276
0.7401,163.063283834459,0.52071941189353,148.086716165541,0.47928058810647
0.7404,163.05550258395,0.5206945635764,148.09449741605,0.4793054364236
0.7407,163.047730664752,0.520669745057488,148.102269335248,0.479330254942512
0.741,163.039968065655,0.52064495630099,148.110031934345,0.479355043699011
0.7413,163.032214775457,0.520620197271139,148.117785224543,0.479379802728861
0.7416,163.024470782973,0.520595467932216,148.125529217027,0.479404532067784
0.7419,163.01673607703,0.520570768248539,148.13326392297,0.479429231751462
0.7422,163.009010646466,0.520546098184468,148.140989353534,0.479453901815533
0.7425,163.001294480134,0.520521457704405,148.148705519866,0.479478542295595
0.7428,162.9935875669,0.520496846772793,148.1564124331,0.479503153227207
0.7431,162.985889895641,0.520472265354116,148.164110104359,0.479527734645884
0.7434,162.978201455249,0.5204477134129,148.171798544751,0.479552286587101
0.7437,162.970522234628,0.520423190913709,148.179477765372,0.479576809086291
0.744,162.962852222694,0.520398697821153,148.187147777306,0.479601302178848
0.7443,162.955191408376,0.520374234099877,148.194808591623,0.479625765900123
0.7446,162.947539780618,0.520349799714572,148.202460219382,0.479650200285428
0.7449,162.939897328374,0.520325394629967,148.210102671626,0.479674605370034
0.7452,162.932264040612,0.520301018810831,148.217735959388,0.479698981189169
0.7455,162.924639906312,0.520276672221976,148.225360093688,0.479723327778024
0.7458,162.917024914467,0.520252354828253,148.232975085533,0.479747645171748
0.7461,162.909419054084,0.520228066594554,148.240580945916,0.479771933405447
0.7464,162.901822314181,0.520203807485811,148.248177685818,0.47979619251419
0.7467,162.89423468379,0.520179577466996,148.25576531621,0.479820422533004
0.747,162.886656151953,0.520155376503123,148.263343848047,0.479844623496878
0.7473,162.87908670807,0.520131204560338,148.27091329193,0.479868795439663
0.7476,162.871526368042,0.520107061689421,148.278473631958,0.479892938310579
0.7479,162.863975095058,0.520082947772819,148.286024904942,0.479917052227182
0.7482,162.856432878241,0.520058862775799,148.293567121759,0.479941137224202
0.7485,162.848899706729,0.520034806663672,148.301100293271,0.479965193336329
0.7488,162.84137556967,0.520010779401788,148.30862443033,0.479989220598212
0.7491,162.833860456228,0.519986780955542,148.316139543772,0.480013219044459
0.7494,162.826354355578,0.519962811290365,148.323645644422,0.480037188709636
0.7497,162.818857256908,0.519938870371731,148.331142743092,0.480061129628269
0.75,162.811369149419,0.519914958165157,148.338630850581,0.480085041834843
0.7503,162.803890022325,0.519891074636198,148.346109977675,0.480108925363803
0.7506,162.796419864853,0.51986721975045,148.353580135147,0.480132780249551
0.7509,162.788958666242,0.519843393473551,148.361041333758,0.48015660652645
0.7512,162.781506415744,0.519819595771178,148.368493584256,0.480180404228822
0.7515,162.774063102624,0.519795826609052,148.375936897376,0.480204173390949
0.7518,162.76662871616,0.519772085952929,148.38337128384,0.480227914047071
0.7521,162.75920324564,0.519748373768611,148.39079675436,0.480251626231389
0.7524,162.751786680369,0.519724690021937,148.398213319631,0.480275309978064
0.7527,162.744379009662,0.519701034678786,148.405620990338,0.480298965321214
0.753,162.736980222846,0.519677407705081,148.413019777154,0.480322592294919
0.7533,162.729590309263,0.519653809066782,148.420409690737,0.480346190933219
0.7536,162.722209258264,0.519630238729888,148.427790741736,0.480369761270112
0.7539,162.714837059218,0.519606696660443,148.435162940782,0.480393303339558
0.7542,162.7074737015,0.519583182824526,148.4425262985,0.480416817175475
0.7545,162.700119174503,0.519559697188258,148.449880825497,0.480440302811742
0.7548,162.69277346763,0.519536239717802,148.45722653237,0.480463760282199
0.7551,162.685436570295,0.519512810379357,148.464563429704,0.480487189620644
0.7554,162.678108471929,0.519489409139164,148.471891528071,0.480510590860836
0.7557,162.670789161971,0.519466035963504,148.479210838029,0.480533964036496
0.756,162.663478629875,0.519442690818697,148.486521370125,0.480557309181304
0.7563,162.656176865106,0.519419373671102,148.493823134894,0.480580626328898
0.7566,162.648883857141,0.51939608448712,148.501116142859,0.480603915512881
0.7569,162.641599595472,0.519372823233187,148.508400404527,0.480627176766813
0.7572,162.634324069602,0.519349589875784,148.515675930398,0.480650410124216
0.7575,162.627057269044,0.519326384381428,148.522942730956,0.480673615618572
0.7578,162.619799183327,0.519303206716676,148.530200816673,0.480696793283325
0.7581,162.61254980199,0.519280056848123,148.53745019801,0.480719943151877
0.7584,162.605309114584,0.519256934742406,148.544690885416,0.480743065257594
0.7587,162.598077110675,0.519233840366199,148.551922889325,0.480766159633801
0.759,162.590853779839,0.519210773686216,148.559146220161,0.480789226313784
0.7593,162.583639111663,0.519187734669211,148.566360888337,0.48081226533079
0.7596,162.57643309575,0.519164723281973,148.57356690425,0.480835276718027
0.7599,162.569235721712,0.519141739491336,148.580764278288,0.480858260508665
0.7602,162.562046979174,0.519118783264167,148.587953020826,0.480881216735834
0.7605,162.554866857773,0.519095854567375,148.595133142227,0.480904145432625
0.7608,162.54769534716,0.519072953367908,148.60230465284,0.480927046632092
0.7611,162.540532436996,0.519050079632751,148.609467563004,0.480949920367249
0.7614,162.533378116954,0.51902723332893,148.616621883046,0.480972766671071
0.7617,162.526232376721,0.519004414423506,148.623767623279,0.480995585576495
0.762,162.519095205993,0.518981622883581,148.630904794007,0.481018377116419
0.7623,162.511966594482,0.518958858676296,148.638033405518,0.481041141323704
0.7626,162.504846531909,0.518936121768829,148.645153468091,0.481063878231172
0.7629,162.497735008007,0.518913412128396,148.652264991993,0.481086587871605
0.7632,162.490632012523,0.518890729722253,148.659367987477,0.481109270277748
0.7635,162.483537535215,0.518868074517692,148.666462464785,0.481131925482308
0.7638,162.476451565852,0.518845446482045,148.673548434148,0.481154553517955
0.7641,162.469374094217,0.518822845582683,148.680625905783,0.481177154417318
0.7644,162.462305110102,0.518800271787011,148.687694889898,0.48119972821299
0.7647,162.455244603314,0.518777725062476,148.694755396686,0.481222274937525
0.765,162.44819256367,0.51875520537656,148.70180743633,0.48124479462344
0.7653,162.441148980999,0.518732712696786,148.708851019001,0.481267287303214
0.7656,162.434113845142,0.518710246990713,148.715886154858,0.481289753009288
0.7659,162.427087145952,0.518687808225936,148.722912854048,0.481312191774064
0.7662,162.420068873294,0.518665396370091,148.729931126706,0.481334603629909
0.7665,162.413059017045,0.51864301139085,148.736940982955,0.48135698860915
0.7668,162.406057567092,0.518620653255922,148.743942432908,0.481379346744078
0.7671,162.399064513336,0.518598321933055,148.750935486664,0.481401678066945
0.7674,162.392079845689,0.518576017390034,148.757920154311,0.481423982609967
0.7677,162.385103554074,0.518553739594679,148.764896445926,0.481446260405321
0.768,162.378135628426,0.518531488514852,148.771864371574,0.481468511485149
0.7683,162.371176058692,0.518509264118447,148.778823941308,0.481490735881553
0.7686,162.36422483483,0.5184870663734,148.78577516517,0.4815129336266
0.7689,162.357281946811,0.518464895247682,148.792718053189,0.481535104752319
0.7692,162.350347384617,0.518442750709299,148.799652615383,0.481557249290701
0.7695,162.34342113824,0.518420632726299,148.80657886176,0.481579367273702
0.7698,162.336503197686,0.518398541266761,148.813496802314,0.481601458733239
0.7701,162.329593552971,0.518376476298806,148.820406447029,0.481623523701194
0.7704,162.322692194123,0.51835443779059,148.827307805877,0.48164556220941
0.7707,162.315799111182,0.518332425710305,148.834200888818,0.481667574289695
0.771,162.308914294199,0.518310440026181,148.841085705801,0.481689559973819
0.7713,162.302037733235,0.518288480706484,148.847962266765,0.481711519293517
0.7716,162.295169418366,0.518266547719516,148.854830581634,0.481733452280485
0.7719,162.288309339677,0.518244641033617,148.861690660323,0.481755358966384
0.7722,162.281457487264,0.518222760617162,148.868542512736,0.481777239382838
0.7725,162.274613851236,0.518200906438564,148.875386148764,0.481799093561436
0.7728,162.267778421713,0.518179078466272,148.882221578287,0.481820921533728
0.7731,162.260951188825,0.518157276668771,148.889048811174,0.48184272333123
0.7734,162.254132142716,0.518135501014581,148.895867857284,0.48186449898542
0.7737,162.247321273538,0.51811375147226,148.902678726462,0.48188624852774
0.774,162.240518571457,0.518092028010402,148.909481428543,0.481907971989598
0.7743,162.23372404031,0.518070330641258,148.91627595969,0.481929669358742
0.7746,162.226937668348,0.518048659327314,148.923062331652,0.481951340672686
0.7749,162.220159435214,0.518027014003559,148.929840564785,0.481972985996441
0.7752,162.213389331146,0.518005394638817,148.936610668854,0.481994605361183
0.7755,162.206627346391,0.51798380120195,148.943372653609,0.48201619879805
0.7758,162.19987347121,0.517962233661856,148.95012652879,0.482037766338145
0.7761,162.193127695876,0.517940691987469,148.956872304124,0.482059308012532
0.7764,162.186390010671,0.517919176147761,148.963609989329,0.482080823852239
0.7767,162.179660405892,0.517897686111741,148.970339594108,0.482102313888259
0.777,162.172938871843,0.517876221848454,148.977061128157,0.482123778151546
0.7773,162.166225398844,0.517854783326982,148.983774601156,0.482145216673018
0.7776,162.159519977224,0.517833370516443,148.990480022776,0.482166629483557
0.7779,162.152822597323,0.517811983385993,148.997177402676,0.482188016614008
0.7782,162.146133249495,0.517790621904821,149.003866750505,0.482209378095179
0.7785,162.139451924101,0.517769286042157,149.010548075899,0.482230713957843
0.7788,162.132778611519,0.517747975767265,149.017221388481,0.482252024232736
0.7791,162.126113302133,0.517726691049444,149.023886697867,0.482273308950556
0.7794,162.119455986343,0.517705431858032,149.030544013657,0.482294568141968
0.7797,162.112806654556,0.517684198162402,149.037193345444,0.482315801837599
0.78,162.106165297194,0.517662989931962,149.043834702806,0.482337010068038
0.7803,162.099531904688,0.517641807136158,149.050468095312,0.482358192863842
0.7806,162.092906467481,0.517620649744472,149.057093532519,0.482379350255529
0.7809,162.086288976028,0.51759951772642,149.063711023972,0.482400482273581
0.7812,162.079679420794,0.517578411051555,149.070320579206,0.482421588948445
0.7815,162.073077792257,0.517557329689468,149.076922207743,0.482442670310533
0.7818,162.066484080903,0.517536273609782,149.083515919097,0.482463726390219
0.7821,162.059898277233,0.517515242782158,149.090101722767,0.482484757217842
0.7824,162.053320371756,0.517494237176293,149.096679628244,0.482505762823707
0.7827,162.046750354995,0.517473256761919,149.103249645005,0.482526743238081
0.783,162.040188217482,0.517452301508804,149.109811782518,0.482547698491196
0.7833,162.033633949761,0.517431371386751,149.116366050239,0.482568628613249
0.7836,162.027087542387,0.517410466365599,149.122912457613,0.482589533634402
0.7839,162.020548985926,0.517389586415221,149.129451014073,0.482610413584779
0.7842,162.014018270956,0.517368731505529,149.135981729044,0.482631268494471
0.7845,162.007495388065,0.517347901606467,149.142504611935,0.482652098393534
0.7848,162.000980327852,0.517327096688015,149.149019672148,0.482672903311986
0.7851,161.994473080927,0.517306316720188,149.155526919073,0.482693683279812
0.7854,161.987973637912,0.517285561673039,149.162026362088,0.482714438326961
0.7857,161.98148198944,0.517264831516653,149.16851801056,0.482735168483348
0.786,161.974998126153,0.51724412622115,149.175001873847,0.48275587377885
0.7863,161.968522038707,0.517223445756687,149.181477961293,0.482776554243313
0.7866,161.962053717766,0.517202790093456,149.187946282234,0.482797209906544
0.7869,161.955593154007,0.517182159201682,149.194406845993,0.482817840798318
0.7872,161.949140338116,0.517161553051626,149.200859661883,0.482838446948375
0.7875,161.942695260794,0.517140971613584,149.207304739206,0.482859028386417
0.7878,161.936257912747,0.517120414857886,149.213742087253,0.482879585142115
0.7881,161.929828284696,0.517099882754898,149.220171715304,0.482900117245103
0.7884,161.923406367372,0.517079375275019,149.226593632628,0.482920624724981
0.7887,161.916992151517,0.517058892388685,149.233007848483,0.482941107611315
0.789,161.910585627882,0.517038434066365,149.239414372118,0.482961565933636
0.7893,161.904186787231,0.517018000278561,149.245813212769,0.48298199972144
0.7896,161.897795620338,0.516997590995812,149.252204379661,0.483002409004188
0.7899,161.891412117989,0.516977206188691,149.258587882011,0.483022793811309
0.7902,161.885036270977,0.516956845827805,149.264963729023,0.483043154172196
0.7905,161.87866807011,0.516936509883794,149.27133192989,0.483063490116206
0.7908,161.872307506205,0.516916198327334,149.277692493795,0.483083801672666
0.7911,161.865954570089,0.516895911129135,149.284045429911,0.483104088870865
0.7914,161.8596092526,0.516875648259941,149.2903907474,0.48312435174006
0.7917,161.853271544589,0.516855409690528,149.296728455411,0.483144590309472
0.792,161.846941436914,0.51683519539171,149.303058563086,0.48316480460829
0.7923,161.840618920446,0.516815005334332,149.309381079554,0.483184994665668
0.7926,161.834303986066,0.516794839489274,149.315696013934,0.483205160510727
0.7929,161.827996624666,0.516774697827449,149.322003375334,0.483225302172551
0.7932,161.821696827147,0.516754580319805,149.328303172853,0.483245419680195
0.7935,161.815404584423,0.516734486937323,149.334595415577,0.483265513062677
0.7938,161.809119887417,0.516714417651019,149.340880112583,0.483285582348981
0.7941,161.802842727062,0.516694372431941,149.347157272938,0.48330562756806
0.7944,161.796573094304,0.51667435125117,149.353426905696,0.48332564874883
0.7947,161.790310980097,0.516654354079824,149.359689019903,0.483345645920177
0.795,161.784056375406,0.516634380889051,149.365943624594,0.48336561911095
0.7953,161.777809271208,0.516614431650034,149.372190728792,0.483385568349967
0.7956,161.771569658489,0.516594506333989,149.378430341511,0.483405493666011
0.7959,161.765337528245,0.516574604912166,149.384662471755,0.483425395087834
0.7962,161.759112871484,0.516554727355847,149.390887128516,0.483445272644153
0.7965,161.752895679223,0.51653487363635,149.397104320777,0.483465126363651
0.7968,161.746685942491,0.516515043725022,149.403314057509,0.483484956274979
0.7971,161.740483652325,0.516495237593246,149.409516347675,0.483504762406754
0.7974,161.734288799775,0.516475455212439,149.415711200225,0.483524544787562
0.7977,161.7281013759,0.516455696554047,149.4218986241,0.483544303445953
0.798,161.721921371769,0.516435961589554,149.428078628231,0.483564038410447
0.7983,161.715748778461,0.516416250290472,149.434251221539,0.483583749709528
0.7986,161.709583587068,0.51639656262835,149.440416412932,0.48360343737165
0.7989,161.703425788688,0.516376898574768,149.446574211312,0.483623101425233
0.7992,161.697275374434,0.516357258101337,149.452724625566,0.483642741898663
0.7995,161.691132335425,0.516337641179705,149.458867664575,0.483662358820295
0.7998,161.684996662792,0.516318047781549,149.465003337208,0.483681952218451
0.8001,161.678868347677,0.516298477878581,149.471131652323,0.48370152212142
0.8004,161.672747381232,0.516278931442542,149.477252618768,0.483721068557459
0.8007,161.666633754617,0.51625940844521,149.483366245383,0.483740591554791
0.801,161.660527461232,0.516239908865504,149.489472538768,0.483760091134497
0.8013,161.654428510053,0.516220432732088,149.495571489947,0.483779567267912
0.8016,161.648336873285,0.516200979956204,149.501663126715,0.483799020043796
0.8019,161.642252542154,0.516181550509833,149.507747457846,0.483818449490168
0.8022,161.636175507896,0.51616214436499,149.513824492104,0.483837855635011
0.8025,161.63010576176,0.516142761493724,149.51989423824,0.483857238506276
0.8028,161.624043295001,0.516123401868118,149.525956704999,0.483876598131882
0.8031,161.617988098889,0.516104065460287,149.532011901111,0.483895934539713
0.8034,161.611940164701,0.516084752242378,149.538059835299,0.483915247757622
0.8037,161.605899483725,0.516065462186573,149.544100516275,0.483934537813427
0.804,161.599866047261,0.516046195265085,149.550133952739,0.483953804734915
0.8043,161.593839846618,0.516026951450162,149.556160153382,0.483973048549838
0.8046,161.587820873115,0.516007730714083,149.562179126885,0.483992269285918
0.8049,161.581809118081,0.515988533029159,149.568190881919,0.484011466970841
0.8052,161.575804572857,0.515969358367738,149.574195427143,0.484030641632262
0.8055,161.569807228793,0.515950206702196,149.580192771207,0.484049793297804
0.8058,161.563817077248,0.515931078004944,149.586182922752,0.484068921995056
0.8061,161.557834109594,0.515911972248425,149.592165890406,0.484088027751576
0.8064,161.551858317212,0.515892889405114,149.598141682788,0.484107110594886
0.8067,161.545889691491,0.515873829447521,149.604110308509,0.484126170552479
0.807,161.539928223834,0.515854792348185,149.610071776166,0.484145207651815
0.8073,161.533973905651,0.515835778079679,149.616026094348,0.484164221920321
0.8076,161.528026728365,0.515816786614609,149.621973271635,0.484183213385391
0.8079,161.522086683406,0.515797817925613,149.627913316594,0.484202182074388
0.8082,161.516153762215,0.515778871985359,149.633846237785,0.484221128014641
0.8085,161.510227956246,0.515759948766552,149.639772043754,0.484240051233449
0.8088,161.504309256958,0.515741048241924,149.645690743042,0.484258951758077
0.8091,161.498397655825,0.515722170384242,149.651602344175,0.484277829615758
0.8094,161.492493144328,0.515703315166305,149.657506855672,0.484296684833696
0.8097,161.486595713959,0.515684482560943,149.663404286041,0.484315517439058
0.81,161.48070535622,0.515665672541018,149.66929464378,0.484334327458982
0.8103,161.474822062622,0.515646885079426,149.675177937378,0.484353114920575
0.8106,161.468945824688,0.515628120149092,149.681054175312,0.484371879850909
0.8109,161.463076633949,0.515609377722974,149.686923366051,0.484390622277026
0.8112,161.457214481948,0.515590657774063,149.692785518052,0.484409342225938
0.8115,161.451359360235,0.515571960275379,149.698640639765,0.484428039724621
0.8118,161.445511260373,0.515553285199977,149.704488739627,0.484446714800023
0.8121,161.439670173933,0.515534632520942,149.710329826067,0.484465367479059
0.8124,161.433836092496,0.515516002211389,149.716163907504,0.484483997788612
0.8127,161.428009007655,0.515497394244467,149.721990992345,0.484502605755534
0.813,161.422188911009,0.515478808593355,149.727811088991,0.484521191406645
0.8133,161.416375794171,0.515460245231266,149.733624205829,0.484539754768735
0.8136,161.41056964876,0.51544170413144,149.73943035124,0.48455829586856
0.8139,161.404770466409,0.515423185267152,149.745229533591,0.484576814732848
0.8142,161.398978238756,0.515404688611707,149.751021761244,0.484595311388293
0.8145,161.393192957453,0.515386214138442,149.756807042547,0.484613785861558
0.8148,161.387414614159,0.515367761820724,149.76258538584,0.484632238179277
0.8151,161.381643200545,0.515349331631951,149.768356799455,0.484650668368049
0.8154,161.37587870829,0.515330923545554,149.77412129171,0.484669076454446
0.8157,161.370121129083,0.515312537534994,149.779878870917,0.484687462465006
0.816,161.364370454624,0.515294173573762,149.785629545376,0.484705826426238
0.8163,161.35862667662,0.515275831635382,149.79137332338,0.484724168364618
0.8166,161.352889786791,0.515257511693408,149.797110213209,0.484742488306592
0.8169,161.347159776864,0.515239213721424,149.802840223136,0.484760786278577
0.8172,161.341436638577,0.515220937693045,149.808563361423,0.484779062306955
0.8175,161.335720363678,0.515202683581919,149.814279636322,0.484797316418081
0.8178,161.330010943923,0.515184451361722,149.819989056077,0.484815548638278
0.8181,161.32430837108,0.515166241006162,149.82569162892,0.484833758993838
0.8184,161.318612636923,0.515148052488978,149.831387363076,0.484851947511022
0.8187,161.31292373324,0.515129885783939,149.83707626676,0.484870114216061
0.819,161.307241651826,0.515111740864844,149.842758348174,0.484888259135157
0.8193,161.301566384484,0.515093617705523,149.848433615516,0.484906382294477
0.8196,161.295897923031,0.515075516279837,149.854102076969,0.484924483720163
0.8199,161.290236259289,0.515057436561677,149.859763740711,0.484942563438323
0.8202,161.284581385092,0.515039378524964,149.865418614907,0.484960621475036
0.8205,161.278933292284,0.51502134214365,149.871066707716,0.48497865785635
0.8208,161.273291972716,0.515003327391717,149.876708027284,0.484996672608283
0.8211,161.267657418251,0.514985334243176,149.882342581749,0.485014665756824
0.8214,161.262029620759,0.514967362672071,149.887970379241,0.48503263732793
0.8217,161.256408572122,0.514949412652473,149.893591427878,0.485050587347528
0.822,161.250794264229,0.514931484158484,149.899205735771,0.485068515841516
0.8223,161.245186688981,0.514913577164238,149.904813311019,0.485086422835762
0.8226,161.239585838286,0.514895691643897,149.910414161714,0.485104308356103
0.8229,161.233991704063,0.514877827571653,149.916008295937,0.485122172428347
0.8232,161.228404278239,0.514859984921729,149.921595721761,0.485140015078271
0.8235,161.222823552752,0.514842163668376,149.927176447248,0.485157836331624
0.8238,161.217249519547,0.514824363785877,149.932750480453,0.485175636214123
0.8241,161.211682170581,0.514806585248543,149.938317829419,0.485193414751458
0.8244,161.206121497818,0.514788828030715,149.943878502182,0.485211171969286
0.8247,161.200567493233,0.514771092106764,149.949432506767,0.485228907893236
0.825,161.195020148809,0.514753377451092,149.954979851191,0.485246622548909
0.8253,161.189479456539,0.514735684038127,149.960520543461,0.485264315961873
0.8256,161.183945408426,0.51471801184233,149.966054591574,0.48528198815767
0.8259,161.178417996479,0.51470036083819,149.971582003521,0.485299639161811
0.8262,161.17289721272,0.514682731000225,149.97710278728,0.485317268999776
0.8265,161.167383049179,0.514665122302982,149.982616950821,0.485334877697018
0.8268,161.161875497894,0.51464753472104,149.988124502106,0.48535246527896
0.8271,161.156374550913,0.514629968229005,149.993625449087,0.485370031770996
0.8274,161.150880200293,0.514612422801511,149.999119799707,0.485387577198489
0.8277,161.145392438101,0.514594898413224,150.004607561899,0.485405101586776
0.828,161.139911275953,0.514577395101239,150.010088724047,0.485422604898761
0.8283,161.134436698184,0.514559912815533,150.015563301816,0.485440087184467
0.8286,161.128968686535,0.514542451497797,150.021031313465,0.485457548502203
0.8289,161.123507233142,0.514525011122918,150.026492766858,0.485474988877083
0.8292,161.118052330149,0.514507591665813,150.031947669851,0.485492408334187
0.8295,161.112603969713,0.514490193101432,150.037396030287,0.485509806898569
0.8298,161.107162143998,0.514472815404752,150.042837856002,0.485527184595249
0.8301,161.101726845177,0.514455458550781,150.048273154823,0.485544541449219
0.8304,161.096298065434,0.514438122514559,150.053701934566,0.485561877485441
0.8307,161.090875796962,0.514420807271155,150.059124203038,0.485579192728846
0.831,161.085460031963,0.514403512795665,150.064539968037,0.485596487204335
0.8313,161.080050762648,0.514386239063221,150.069949237352,0.485613760936779
0.8316,161.074647981238,0.51436898604898,150.075352018762,0.485631013951021
0.8319,161.069251679964,0.51435175372813,150.080748320036,0.485648246271871
0.8322,161.063861851065,0.51433454207589,150.086138148935,0.48566545792411
0.8325,161.05847848679,0.514317351067509,150.09152151321,0.485682648932491
0.8328,161.053101579398,0.514300180678264,150.096898420602,0.485699819321736
0.8331,161.047731121157,0.514283030883464,150.102268878843,0.485716969116537
0.8334,161.042367104342,0.514265901658445,150.107632895658,0.485734098341555
0.8337,161.037009521241,0.514248792978575,150.112990478759,0.485751207021425
0.834,161.031658364148,0.514231704819251,150.118341635851,0.485768295180749
0.8343,161.02631362537,0.5142146371559,150.12368637463,0.485785362844101
0.8346,161.020975297219,0.514197589963976,150.129024702781,0.485802410036024
