"time","Bessel.x[1]","Bessel.x[2]","Bessel.x[3]","Butterworth.x[1]","Butterworth.x[2]","Butterworth.x[3]","ChebyshevI.x[1]","ChebyshevI.x[2]","ChebyshevI.x[3]","CriticalDamping.x[1]","CriticalDamping.x[2]","CriticalDamping.x[3]"
0.53802,1.09931876664122,1.15190552370415,1.10422578074512,1.09593067518108,0.633423437231893,1.16948222077527,1.04791246519249,0.338076978630654,1.1870072537883,1.09997987953077,1.09976269377472,1.09858920089072
0.5382,1.0993208047045,1.151895341563,1.10421328238675,1.09593986915641,0.633278754211109,1.16940029052075,1.04797567447872,0.337791418521796,1.18695598211515,1.09997996871034,1.09976365683635,1.09859440688746
0.53838,1.09932283667081,1.15188522147813,1.10420079069655,1.09594904235991,0.633134419285426,1.16931816994498,1.04803880705934,0.337506270619361,1.18690417650734,1.0999800574946,1.09976461602354,1.09859959406152
0.53856,1.0993248625585,1.15187516325994,1.10418830579934,1.09595819483863,0.632990432378592,1.16923585994268,1.04810186302746,0.337221535561197,1.18685183810564,1.09998014588534,1.09976557135194,1.09860476247979
0.53874,1.09932688238586,1.15186516671916,1.10417582781923,1.0959673266395,0.632846793412794,1.16915336140733,1.04816484247611,0.336937213982624,1.18679896805135,1.09998023388433,1.09976652283715,1.09860991220895
0.53892,1.09932889617114,1.15185523166683,1.10416335687963,1.09597643780939,0.632703502308665,1.16907067523119,1.04822774549816,0.336653306516433,1.18674556748637,1.09998032149333,1.0997674704947,1.09861504331547
0.5391,1.09933090393255,1.15184535791431,1.10415089310325,1.09598552839502,0.632560558985288,1.16898780230529,1.04829057218639,0.336369813792889,1.18669163755313,1.09998040871412,1.0997684143401,1.09862015586564
0.53928,1.09933290568824,1.15183554527329,1.10413843661211,1.09599459844305,0.632417963360198,1.16890474351938,1.0483533226335,0.336086736439724,1.1866371793946,1.09998049554844,1.09976935438879,1.09862524992552
0.53946,1.09933490145632,1.15182579355579,1.10412598752752,1.09600364800003,0.632275715349386,1.16882149976202,1.04841599693202,0.335804075082138,1.18658219415431,1.09998058199806,1.09977029065615,1.09863032556097
0.53964,1.09933689125483,1.15181610257413,1.1041135459701,1.09601267711238,0.632133814867304,1.16873807192046,1.04847859517441,0.3355218303428,1.1865266829763,1.09998066806471,1.09977122315754,1.09863538283767
0.53982,1.09933887510179,1.15180647214099,1.1041011120598,1.09602168582647,0.631992261826864,1.16865446088075,1.04854111745301,0.335240002841841,1.18647064700517,1.09998075375014,1.09977215190824,1.09864042182108
0.54,1.09934085301514,1.15179690206935,1.10408868591585,1.09603067418854,0.63185105613945,1.16857066752765,1.04860356386004,0.334958593196859,1.18641408738602,1.09998083905607,1.09977307692349,1.09864544257646
0.54018,1.0993428250128,1.15178739217255,1.10407626765681,1.09603964224473,0.631710197714914,1.16848669274469,1.04866593448763,0.334677602022913,1.18635700526448,1.09998092398425,1.0997739982185,1.09865044516889
0.54036,1.09934479111263,1.15177794226424,1.10406385740057,1.09604859004109,0.63156968646158,1.16840253741412,1.04872822942778,0.334397029932525,1.18629940178669,1.09998100853638,1.09977491580839,1.09865542966324
0.54054,1.09934675133244,1.15176855215841,1.10405145526434,1.09605751762358,0.631429522286254,1.16831820241694,1.04879044877239,0.334116877535675,1.1862412780993,1.09998109271419,1.09977582970826,1.09866039612418
0.54072,1.09934870568999,1.15175922166941,1.10403906136462,1.09606642503804,0.63128970509422,1.16823368863287,1.04885259261324,0.333837145439802,1.18618263534946,1.09998117651938,1.09977673993317,1.0986653446162
0.5409,1.09935065420301,1.15174995061189,1.10402667581729,1.09607531233023,0.631150234789248,1.16814899694037,1.04891466104201,0.333557834249805,1.18612347468482,1.09998125995367,1.09977764649812,1.09867027520358
0.54108,1.09935259688917,1.15174073880088,1.1040142987375,1.0960841795458,0.631011111273599,1.16806412821664,1.04897665415028,0.333278944568035,1.18606379725352,1.09998134301876,1.09977854941804,1.09867518795043
0.54126,1.09935453376608,1.15173158605171,1.10400193023979,1.09609302673033,0.630872334448021,1.16797908333756,1.04903857202949,0.3330004769943,1.18600360420419,1.09998142571634,1.09977944870786,1.09868008292063
0.54144,1.09935646485134,1.15172249218008,1.10398957043799,1.09610185392926,0.630733904211761,1.1678938631778,1.049100414771,0.332722432125861,1.18594289668594,1.0999815080481,1.09978034438243,1.09868496017791
0.54162,1.09935839016246,1.15171345700205,1.10397721944528,1.09611066118798,0.630595820462566,1.16780846861068,1.04916218246604,0.332444810557431,1.18588167584836,1.09998159001573,1.09978123645655,1.0986898197858
0.5418,1.09936030971694,1.15170448033399,1.1039648773742,1.09611944855174,0.630458083096684,1.16772290050829,1.04922387520576,0.332167612881173,1.18581994284148,1.0999816716209,1.099782124945,1.09869466180762
0.54198,1.09936222353221,1.15169556199264,1.1039525443366,1.09612821606573,0.630320692008869,1.16763715974139,1.04928549308116,0.331890839686699,1.18575769881584,1.0999817528653,1.0997830098625,1.09869948630653
0.54216,1.09936413162568,1.15168670179511,1.10394022044371,1.09613696377503,0.630183647092387,1.16755124717949,1.04934703618317,0.33161449156107,1.18569494492242,1.09998183375059,1.09978389122373,1.09870429334549
0.54234,1.09936603401468,1.15167789955881,1.10392790580607,1.09614569172463,0.630046948239017,1.16746516369078,1.04940850460259,0.331338569088792,1.18563168231263,1.09998191427843,1.09978476904331,1.09870908298728
0.54252,1.09936793071653,1.15166915510156,1.1039156005336,1.0961543999594,0.629910595339053,1.16737891014215,1.04946989843012,0.331063072851818,1.18556791213837,1.0999819944505,1.09978564333583,1.09871385529449
0.5427,1.09936982174847,1.15166046824151,1.10390330473556,1.09616308852416,0.629774588281313,1.16729248739922,1.04953121775634,0.330788003429544,1.18550363555196,1.09998207426844,1.09978651411584,1.09871861032953
0.54288,1.09937170712773,1.15165183879716,1.10389101852058,1.0961717574636,0.629638926953138,1.16720589632627,1.04959246267173,0.330513361398807,1.18543885370615,1.09998215373391,1.09978738139784,1.09872334815463
0.54306,1.09937358687148,1.1516432665874,1.10387874199663,1.09618040682233,0.629503611240396,1.16711913778631,1.04965363326668,0.330239147333888,1.18537356775414,1.09998223284855,1.09978824519627,1.09872806883184
0.54324,1.09937546099685,1.15163475143144,1.10386647527104,1.09618903664488,0.629368641027489,1.16703221264102,1.04971472963143,0.329965361806506,1.18530777884954,1.09998231161401,1.09978910552556,1.09873277242304
0.54342,1.0993773295209,1.1516262931489,1.10385421845054,1.09619764697565,0.62923401619735,1.16694512175077,1.04977575185616,0.329692005385818,1.1852414881464,1.09998239003192,1.09978996240009,1.0987374589899
0.5436,1.09937919246069,1.15161789155972,1.10384197164118,1.09620623785898,0.629099736631456,1.16685786597463,1.04983670003091,0.329419078638419,1.18517469679918,1.09998246810391,1.09979081583416,1.09874212859394
0.54378,1.09938104983321,1.15160954648424,1.10382973494841,1.0962148093391,0.628965802209821,1.16677044617034,1.04989757424563,0.329146582128339,1.18510740596273,1.09998254583162,1.09979166584209,1.0987467812965
0.54396,1.09938290165541,1.15160125774315,1.10381750847704,1.09622336146017,0.628832212811009,1.16668286319433,1.04995837459014,0.328874516417044,1.18503961679233,1.09998262321666,1.0997925124381,1.09875141715874
0.54414,1.0993847479442,1.15159302515753,1.10380529233127,1.09623189426624,0.628698968312132,1.16659511790169,1.05001910115419,0.328602882063432,1.18497133044365,1.09998270026067,1.09979335563641,1.09875603624164
0.54432,1.09938658871645,1.15158484854882,1.10379308661465,1.09624040780126,0.628566068588854,1.1665072111462,1.05007975402738,0.328331679623831,1.18490254807275,1.09998277696524,1.09979419545119,1.09876063860603
0.5445,1.09938842398898,1.15157672773882,1.10378089143014,1.09624890210911,0.628433513515397,1.1664191437803,1.05014033329925,0.328060909652003,1.18483327083609,1.09998285333201,1.09979503189655,1.09876522431253
0.54468,1.09939025377857,1.15156866254973,1.10376870688007,1.09625737723357,0.628301302964543,1.16633091665512,1.05020083905919,0.327790572699136,1.18476349989049,1.09998292936256,1.09979586498659,1.09876979342163
0.54486,1.09939207810197,1.15156065280411,1.10375653306615,1.09626583321833,0.628169436807638,1.16624253062042,1.05026127139652,0.327520669313846,1.18469323639318,1.09998300505852,1.09979669473535,1.09877434599361
0.54504,1.09939389697586,1.15155269832492,1.10374437008949,1.09627427010698,0.628037914914594,1.16615398652465,1.05032163040043,0.327251200042177,1.18462248150174,1.09998308042147,1.09979752115684,1.09877888208862
0.54522,1.09939571041692,1.15154479893548,1.10373221805059,1.09628268794304,0.627906737153896,1.16606528521492,1.05038191616,0.326982165427597,1.18455123637412,1.09998315545302,1.09979834426503,1.09878340176661
0.5454,1.09939751844176,1.15153695445951,1.10372007704933,1.09629108676992,0.627775903392601,1.16597642753696,1.05044212876423,0.326713566010996,1.18447950216864,1.09998323015475,1.09979916407385,1.09878790508738
0.54558,1.09939932106694,1.1515291647211,1.10370794718501,1.09629946663096,0.627645413496348,1.16588741433521,1.050502268302,0.326445402330689,1.18440728004395,1.09998330452826,1.09979998059719,1.09879239211056
0.54576,1.09940111830901,1.15152142954473,1.10369582855632,1.0963078275694,0.627515267329353,1.1657982464527,1.05056233486207,0.32617767492241,1.1843345711591,1.09998337857512,1.0998007938489,1.09879686289562
0.54594,1.09940291018391,1.15151374874789,1.10368372125875,1.09631616962782,0.627385464755944,1.16570892473999,1.05062232853297,0.325910384329377,1.18426137667467,1.09998345229674,1.09980160384176,1.09880131749935
0.54612,1.09940469651851,1.15150611960425,1.10367162449859,1.09632449265063,0.627256006163619,1.16561945309134,1.05068224934758,0.325643534560892,1.18418769817952,1.09998352563211,1.09980241022455,1.09880575511158
0.5463,1.09940647750767,1.15149854434131,1.10365953921166,1.0963327968678,0.627126890917133,1.16552982947105,1.05074209744676,0.325377122870376,1.18411353642973,1.0999835986417,1.09980321335459,1.09881017660958
0.54648,1.09940825316743,1.15149102278029,1.10364746549258,1.09634108232184,0.626998118876061,1.16544005472252,1.05080187291877,0.325111149789805,1.18403889258648,1.09998367132699,1.0998040132449,1.09881458205052
0.54666,1.09941002351374,1.15148355474275,1.10363540343538,1.09634934905518,0.626869689898595,1.16535012968789,1.05086157585175,0.324845615848679,1.18396376781127,1.09998374368942,1.09980480990845,1.09881897149139
0.54684,1.09941178856253,1.15147614005053,1.10362335313345,1.09635759711015,0.626741603841546,1.16526005520801,1.05092120633373,0.324580521574022,1.18388816326597,1.09998381573042,1.09980560335817,1.098823344989
0.54702,1.09941354832969,1.15146877852581,1.10361131467958,1.09636582652897,0.626613860560349,1.16516983212247,1.05098076445265,0.324315867490378,1.18381208011274,1.09998388745144,1.09980639360695,1.09882770259997
0.5472,1.09941530283105,1.15146146999109,1.10359928816596,1.09637403735379,0.626486459909067,1.16507946126957,1.05104025029633,0.324051654119815,1.18373551951407,1.0999839588539,1.09980718066761,1.09883204438072
0.54738,1.09941705208239,1.15145421426919,1.10358727368418,1.09638222962665,0.626359401740392,1.16498894348635,1.05109966395248,0.323787881981921,1.18365848263277,1.09998402993924,1.09980796455294,1.09883637038752
0.54756,1.09941879609947,1.15144701118324,1.1035752713252,1.09639040338953,0.626232685905653,1.16489827960855,1.05115900550873,0.323524551593804,1.18358097063196,1.09998410070887,1.0998087452757,1.09884068067644
0.54774,1.09942053489798,1.1514398605567,1.1035632811794,1.09639855868427,0.626106312254815,1.16480747047065,1.05121827505258,0.323261663470094,1.18350298467506,1.0999841711642,1.09980952284857,1.09884497530335
0.54792,1.0994222684936,1.15143276221336,1.10355130333658,1.09640669555266,0.625980280636488,1.16471651690583,1.05127747267144,0.322999218122939,1.1834245259258,1.09998424130666,1.09981029728422,1.09884925432398
0.5481,1.09942399690192,1.15142571597731,1.1035393378859,1.09641481403637,0.625854590897926,1.16462541974598,1.05133659845259,0.322737216062005,1.1833455955482,1.09998431113765,1.09981106859524,1.09885351779385
0.54828,1.09942572013851,1.15141872167301,1.10352738491598,1.096422914177,0.625729242885032,1.1645341798217,1.05139565248324,0.322475657794478,1.18326619470654,1.09998438065857,1.09981183679422,1.09885776576831
0.54846,1.09942743821892,1.1514117791252,1.1035154445148,1.09643099601605,0.625604236442363,1.16444279796232,1.05145463485047,0.322214543825062,1.18318632456544,1.09998444987081,1.09981260189366,1.09886199830252
0.54864,1.09942915115862,1.15140488815898,1.10350351676979,1.09643905959494,0.625479571413135,1.16435127499585,1.05151354564126,0.321953874655977,1.18310598628975,1.09998451877577,1.09981336390605,1.0988662154515
0.54882,1.09943085897304,1.15139804859977,1.10349160176778,1.09644710495497,0.625355247639221,1.16425961174902,1.05157238494249,0.321693650786959,1.18302518104461,1.09998458737483,1.09981412284382,1.09887041727005
0.549,1.0994325616776,1.15139126027331,1.10347969959502,1.09645513213738,0.62523126496116,1.16416780904724,1.05163115284094,0.321433872715263,1.18294390999542,1.09998465566938,1.09981487871936,1.09887460381282
0.54918,1.09943425928764,1.1513845230057,1.10346781033718,1.09646314118331,0.625107623218161,1.16407586771464,1.05168984942327,0.321174540935658,1.18286217430787,1.0999847236608,1.09981563154502,1.09887877513429
0.54936,1.09943595181848,1.15137783662335,1.10345593407935,1.09647113213381,0.624984322248101,1.16398378857404,1.05174847477605,0.320915655940426,1.18277997514787,1.09998479135045,1.0998163813331,1.09888293128874
0.54954,1.09943763928538,1.15137120095301,1.10344407090606,1.09647910502985,0.624861361887535,1.16389157244695,1.05180702898574,0.320657218219367,1.18269731368159,1.09998485873971,1.09981712809588,1.0988870723303
0.54972,1.09943932170358,1.15136461582176,1.10343222090124,1.09648705991229,0.624738741971697,1.16379922015359,1.05186551213871,0.320399228259792,1.18261419107547,1.09998492582993,1.09981787184558,1.09889119831292
0.5499,1.09944099908827,1.15135808105704,1.10342038414827,1.09649499682192,0.624616462334503,1.16370673251283,1.05192392432119,0.320141686546527,1.18253060849616,1.09998499262249,1.09981861259437,1.09889530929039
0.55008,1.09944267145458,1.15135159648659,1.10340856072997,1.09650291579945,0.624494522808557,1.16361411034228,1.05198226561935,0.319884593561911,1.18244656711057,1.09998505911874,1.09981935035439,1.09889940531632
0.55026,1.09944433881762,1.15134516193853,1.10339675072857,1.09651081688546,0.624372923225151,1.16352135445819,1.05204053611922,0.319627949785793,1.18236206808582,1.09998512532001,1.09982008513775,1.09890348644415
0.55044,1.09944600119246,1.15133877724129,1.10338495422576,1.0965187001205,0.624251663414273,1.16342846567551,1.05209873590676,0.319371755695536,1.18227711258926,1.09998519122768,1.0998208169565,1.09890755272715
0.55062,1.09944765859411,1.15133244222366,1.10337317130267,1.09652656554499,0.624130743204608,1.16333544480788,1.0521568650678,0.319116011766013,1.18219170178847,1.09998525684306,1.09982154582266,1.09891160421843
0.5508,1.09944931103756,1.15132615671476,1.10336140203985,1.09653441319927,0.624010162423544,1.1632422926676,1.05221492368808,0.318860718469608,1.18210583685123,1.09998532216751,1.09982227174821,1.09891564097093
0.55098,1.09945095853774,1.15131992054407,1.10334964651732,1.09654224312361,0.62388992089717,1.16314901006567,1.05227291185324,0.318605876276214,1.18201951894555,1.09998538720236,1.09982299474508,1.09891966303743
0.55116,1.09945260110956,1.15131373354139,1.10333790481455,1.09655005535818,0.623770018450289,1.16305559781174,1.0523308296488,0.318351485653236,1.18193274923961,1.09998545194894,1.09982371482518,1.09892367047054
0.55134,1.09945423876787,1.1513075955369,1.10332617701043,1.09655784994306,0.623650454906413,1.16296205671413,1.0523886771602,0.318097547065584,1.18184552890181,1.09998551640857,1.09982443200037,1.0989276633227
0.55152,1.09945587152749,1.1513015063611,1.10331446318333,1.09656562691827,0.62353123008777,1.16286838757986,1.05244645447276,0.317844060975679,1.18175785910074,1.09998558058257,1.09982514628247,1.0989316416462
0.5517,1.09945749940321,1.15129546584485,1.10330276341107,1.0965733863237,0.623412343815312,1.16277459121457,1.05250416167171,0.317591027843449,1.18166974100519,1.09998564447227,1.09982585768326,1.09893560549316
0.55188,1.09945912240975,1.15128947381937,1.10329107777093,1.09658112819919,0.62329379590871,1.16268066842262,1.05256179884217,0.31733844812633,1.1815811757841,1.09998570807898,1.09982656621448,1.09893955491555
0.55206,1.09946074056183,1.1512835301162,1.10327940633964,1.09658885258449,0.623175586186364,1.16258662000698,1.05261936606916,0.317086322279263,1.1814921646066,1.09998577140401,1.09982727188784,1.09894348996515
0.55224,1.0994623538741,1.15127763456726,1.10326774919339,1.09659655951925,0.623057714465406,1.16249244676931,1.0526768634376,0.316834650754697,1.18140270864202,1.09998583444865,1.09982797471502,1.09894741069362
0.55242,1.09946396236119,1.15127178700483,1.10325610640787,1.09660424904304,0.622940180561702,1.16239814950992,1.05273429103231,0.316583434002584,1.18131280905981,1.09998589721423,1.09982867470763,1.09895131715244
0.5526,1.09946556603767,1.15126598726151,1.10324447805819,1.09661192119537,0.622822984289857,1.16230372902778,1.052791648938,0.316332672470384,1.18122246702961,1.09998595970203,1.09982937187729,1.09895520939292
0.55278,1.09946716491809,1.15126023517029,1.10323286421896,1.09661957601562,0.622706125463217,1.1622091861205,1.05284893723929,0.316082366603059,1.18113168372121,1.09998602191336,1.09983006623554,1.09895908746625
0.55296,1.09946875901696,1.15125453056451,1.10322126496426,1.09662721354314,0.622589603893875,1.16211452158435,1.05290615602069,0.315832516843076,1.18104046030455,1.0999860838495,1.09983075779391,1.09896295142343
0.55314,1.09947034834874,1.15124887327786,1.10320968036764,1.09663483381715,0.622473419392672,1.16201973621426,1.05296330536662,0.315583123630405,1.1809487979497,1.09998614551174,1.09983144656388,1.09896680131532
0.55332,1.09947193292787,1.15124326314438,1.10319811050213,1.0966424368768,0.622357571769206,1.16192483080377,1.05302038536138,0.315334187402518,1.18085669782689,1.09998620690136,1.09983213255691,1.09897063719262
0.5535,1.09947351276873,1.1512376999985,1.10318655544024,1.09665002276118,0.622242060831828,1.1618298061451,1.05307739608918,0.315085708594391,1.18076416110647,1.09998626801966,1.09983281578441,1.09897445910588
0.55368,1.09947508788568,1.15123218367499,1.10317501525397,1.09665759150928,0.622126886387651,1.16173466302911,1.05313433763414,0.3148376876385,1.18067118895892,1.0999863288679,1.09983349625775,1.0989782671055
0.55386,1.09947665829304,1.15122671400899,1.10316349001478,1.09666514315999,0.622012048242553,1.16163940224527,1.05319121008027,0.314590124964823,1.18057778255486,1.09998638944736,1.09983417398829,1.09898206124173
0.55404,1.09947822400508,1.151221290836,1.10315197979366,1.09667267775214,0.621897546201181,1.1615440245817,1.05324801351146,0.314343021000837,1.18048394306501,1.09998644975931,1.09983484898733,1.09898584156466
0.55422,1.09947978503605,1.15121591399189,1.10314048466105,1.09668019532448,0.62178338006695,1.16144853082518,1.05330474801155,0.314096376171521,1.1803896716602,1.09998650980502,1.09983552126614,1.09898960812424
0.5544,1.09948134140015,1.15121058331291,1.10312900468691,1.09668769591567,0.621669549642055,1.1613529217611,1.05336141366422,0.313850190899352,1.18029496951137,1.09998656958575,1.09983619083598,1.09899336097026
0.55458,1.09948289311155,1.15120529863565,1.10311753994069,1.09669517956429,0.621556054727469,1.16125719817346,1.0534180105531,0.313604465604306,1.18019983778958,1.09998662910277,1.09983685770805,1.09899710015238
0.55476,1.09948444018439,1.15120005979708,1.10310609049132,1.09670264630884,0.621442895122945,1.16116136084493,1.05347453876168,0.313359200703859,1.18010427766597,1.09998668835734,1.09983752189352,1.09900082572009
0.55494,1.09948598263275,1.15119486663456,1.10309465640726,1.09671009618773,0.621330070627027,1.16106541055678,1.05353099837339,0.313114396612981,1.18000829031177,1.0999867473507,1.09983818340353,1.09900453772276
0.55512,1.09948752047071,1.1511897189858,1.10308323775645,1.09671752923931,0.621217581037047,1.1609693480889,1.05358738947153,0.312870053744142,1.17991187689829,1.09998680608412,1.0998388422492,1.09900823620958
0.5553,1.09948905371228,1.15118461668889,1.10307183460635,1.09672494550183,0.62110542614913,1.16087317421981,1.05364371213931,0.312626172507308,1.17981503859695,1.09998686455884,1.0998394984416,1.09901192122963
0.55548,1.09949058237144,1.15117955958228,1.10306044702391,1.09673234501347,0.620993605758202,1.16077688972666,1.05369996645985,0.312382753309942,1.17971777657921,1.0999869227761,1.09984015199177,1.09901559283183
0.55566,1.09949210646217,1.15117454750483,1.10304907507562,1.09673972781232,0.620882119657988,1.1606804953852,1.05375615251615,0.312139796557,1.17962009201661,1.09998698073716,1.09984080291073,1.09901925106496
0.55584,1.09949362599836,1.15116958029573,1.10303771882745,1.09674709393642,0.620770967641018,1.16058399196978,1.05381227039114,0.311897302650935,1.17952198608078,1.09998703844325,1.09984145120946,1.09902289597766
0.55602,1.09949514099391,1.1511646577946,1.10302637834491,1.09675444342369,0.620660149498633,1.1604873802534,1.05386832016762,0.311655271991694,1.17942345994337,1.09998709589561,1.09984209689891,1.09902652761842
0.5562,1.09949665146266,1.15115977984139,1.10301505369303,1.09676177631199,0.620549665020985,1.16039066100764,1.05392430192832,0.311413704976717,1.17932451477611,1.09998715309548,1.09984273998999,1.09903014603559
0.55638,1.09949815741842,1.15115494627646,1.10300374493633,1.09676909263912,0.620439513997042,1.1602938350027,1.05398021575585,0.311172602000938,1.17922515175077,1.09998721004408,1.0998433804936,1.09903375127741
0.55656,1.09949965887498,1.15115015694054,1.10299245213888,1.09677639244277,0.620329696214592,1.16019690300737,1.05403606173274,0.310931963456783,1.17912537203916,1.09998726674266,1.09984401842059,1.09903734339193
0.55674,1.09950115584607,1.15114541167475,1.10298117536428,1.09678367576056,0.62022021146025,1.16009986578907,1.0540918399414,0.310691789734172,1.17902517681313,1.09998732319243,1.09984465378179,1.09904092242712
0.55692,1.09950264834542,1.15114071032058,1.10296991467563,1.09679094263006,0.620111059519453,1.16000272411379,1.05414755046416,0.310452081220514,1.17892456724458,1.09998737939462,1.099845286588,1.09904448843076
0.5571,1.09950413638668,1.15113605271992,1.1029586701356,1.09679819308872,0.620002240176472,1.15990547874613,1.05420319338325,0.31021283830071,1.1788235445054,1.09998743535046,1.09984591684999,1.09904804145054
0.55728,1.09950561998351,1.15113143871505,1.10294744180635,1.09680542717394,0.619893753214415,1.1598081304493,1.0542587687808,0.309974061357152,1.17872210976753,1.09998749106116,1.09984654457849,1.09905158153398
0.55746,1.09950709914952,1.1511268681486,1.10293622974961,1.09681264492304,0.619785598415224,1.15971067998507,1.05431427673884,0.309735750769721,1.17862026420293,1.09998754652794,1.09984716978422,1.09905510872848
0.55764,1.09950857389828,1.15112234086364,1.10292503402664,1.09681984637325,0.619677775559686,1.15961312811384,1.05436971733929,0.309497906915789,1.17851800898354,1.09998760175203,1.09984779247786,1.09905862308131
0.55782,1.09951004424333,1.1511178567036,1.10291385469822,1.09682703156175,0.619570284427434,1.15951547559457,1.05442509066401,0.309260530170216,1.17841534528134,1.09998765673462,1.09984841267006,1.09906212463962
0.558,1.09951151019818,1.1511134155123,1.10290269182471,1.09683420052562,0.61946312479695,1.15941772318482,1.05448039679472,0.309023620905348,1.1783122742683,1.09998771147693,1.09984903037145,1.09906561345039
0.55818,1.09951297177632,1.15110901713396,1.10289154546598,1.09684135330187,0.619356296445568,1.15931987164073,1.05453563581308,0.308787179491022,1.17820879711636,1.09998776598017,1.09984964559263,1.0990690895605
0.55836,1.09951442883473,1.15110465950471,1.10288041469084,1.09684848976177,0.619249799240625,1.15922192440258,1.0545908077518,0.308551209352202,1.17810491579366,1.09998782018414,1.09985025806386,1.09907255237478
0.55854,1.09951588152355,1.15110034413733,1.10286930042397,1.09685561008696,0.619143632877525,1.15912387987682,1.05464591273499,0.308315708181689,1.17800063077638,1.0999878741437,1.09985086804063,1.09907600250079
0.55872,1.0995173298654,1.15109607098991,1.10285820278238,1.096862714324,0.619037797124805,1.15902573865677,1.05470095084691,0.308080676161262,1.17789594318942,1.09998792786369,1.09985147555002,1.09907944002294
0.5589,1.09951877387329,1.15109183990436,1.10284712182217,1.09686980250926,0.618932291755438,1.15892750149836,1.05475592216869,0.307846113656913,1.17779085420628,1.09998798134517,1.09985208060194,1.09908286498626
0.55908,1.09952021356024,1.15108765072294,1.10283605759893,1.09687687467905,0.618827116541267,1.15882916915614,1.05481082678141,0.307612021032222,1.17768536500048,1.09998803458923,1.09985268320629,1.09908627743567
0.55926,1.09952164893919,1.15108350328824,1.1028250101678,1.09688393086957,0.618722271253019,1.15873074238336,1.05486566476603,0.307378398648356,1.1775794767455,1.09998808759693,1.0998532833729,1.09908967741594
0.55944,1.09952308002306,1.15107939744318,1.10281397958345,1.09689097111696,0.6186177556603,1.1586322219319,1.0549204362034,0.307145246864072,1.17747319061482,1.09998814036933,1.09985388111161,1.09909306497167
0.55962,1.09952450682475,1.15107533303103,1.10280296590006,1.09689799545728,0.618513569531603,1.15853360855233,1.0549751411743,0.30691256603571,1.17736650778188,1.0999881929075,1.09985447643218,1.09909644014733
0.5598,1.09952592935709,1.15107130989538,1.10279196917137,1.09690500392651,0.618409712634312,1.15843490299383,1.0550297797594,0.306680356517203,1.17725942942013,1.09998824521248,1.09985506934436,1.09909980298726
0.55998,1.09952734763289,1.15106732788017,1.10278098945065,1.09691199656054,0.618306184734702,1.15833610600429,1.05508435203926,0.306448618660068,1.17715195670295,1.09998829728534,1.09985565985787,1.09910315353563
0.56016,1.09952876166494,1.15106338682968,1.1027700267907,1.0969189733952,0.618202985597949,1.15823721833019,1.05513885809437,0.306217352813413,1.17704409080372,1.09998834912712,1.09985624798238,1.09910649183648
0.56034,1.09953017146598,1.15105948658852,1.10275908124387,1.09692593446622,0.618100114988125,1.15813824071673,1.05519329800511,0.305986559323934,1.17693583289575,1.09998840073886,1.09985683372754,1.09910981793371
0.56052,1.0995315770487,1.15105562700166,1.10274815286205,1.09693287980927,0.617997572668213,1.15803917390769,1.05524767185175,0.305756238535913,1.17682718415231,1.09998845212162,1.09985741710295,1.09911313187106
0.5607,1.09953297842578,1.15105180791437,1.10273724169667,1.09693980945994,0.617895358400098,1.15794001864556,1.05530197971449,0.305526390791225,1.17671814574664,1.09998850327642,1.0998579981182,1.09911643369216
0.56088,1.09953437560984,1.1510480291723,1.10272634779871,1.09694672345374,0.617793471944582,1.15784077567142,1.0553562216734,0.305297016429331,1.17660871885189,1.09998855420429,1.09985857678282,1.09911972344047
0.56106,1.0995357686135,1.15104429062144,1.10271547121872,1.09695362182609,0.617691913061382,1.15774144572505,1.0554103978085,0.305068115787282,1.17649890464119,1.09998860490628,1.09985915310633,1.09912300115932
0.56124,1.09953715744931,1.1510405921081,1.10270461200678,1.09696050461235,0.617590681509132,1.15764202954482,1.05546450819966,0.304839689199719,1.17638870428755,1.0999886553834,1.0998597270982,1.09912626689192
0.56142,1.09953854212979,1.15103693347895,1.10269377021252,1.09696737184779,0.617489777045392,1.15754252786778,1.05551855292669,0.304611736998871,1.17627811896396,1.09998870563668,1.09986029876788,1.09912952068131
0.5616,1.09953992266745,1.151033314581,1.10268294588516,1.09697422356763,0.617389199426649,1.15744294142961,1.05557253206931,0.304384259514558,1.17616714984329,1.09998875566714,1.09986086812478,1.09913276257042
0.56178,1.09954129907474,1.15102973526161,1.10267213907343,1.09698105980697,0.61728894840832,1.1573432709646,1.05562644570711,0.304157257074191,1.17605579809837,1.0999888054758,1.09986143517828,1.09913599260202
0.56196,1.09954267136409,1.15102619536847,1.10266134982567,1.09698788060088,0.617189023744757,1.15724351720572,1.05568029391961,0.303930730002767,1.1759440649019,1.09998885506366,1.09986199993774,1.09913921081876
0.56214,1.09954403954789,1.15102269474965,1.10265057818975,1.09699468598431,0.61708942518925,1.15714368088455,1.05573407678622,0.303704678622878,1.17583195142653,1.09998890443174,1.09986256241247,1.09914241726315
0.56232,1.09954540363849,1.15101923325354,1.10263982421312,1.09700147599217,0.616990152494032,1.15704376273131,1.05578779438628,0.303479103254703,1.17571945884477,1.09998895358104,1.09986312261175,1.09914561197757
0.5625,1.09954676364822,1.15101581072887,1.10262908794281,1.09700825065929,0.616891205410279,1.15694376347483,1.055841446799,0.303254004216013,1.17560658832905,1.09998900251257,1.09986368054484,1.09914879500425
