"time","PID1.D.x","PID1.I.y","PID2.D.x","PID2.I.y","limIntegrator1.y","limIntegrator2.y","slewRateLimiter1.y","slewRateLimiter2.y"
0.57552,-1.09221231676446,0.180741206926254,-1.09221231676446,0.180734296225528,-0.0444744228621642,-0.0444800795900392,0.720366279754861,0.7203653677851
0.57574,-1.09500319586051,0.181077403155134,-1.09500319586051,0.181070495832148,-0.0431319204016791,-0.0431375771295541,0.723226279754861,0.7232253677851
0.57596,-1.09778573218461,0.181411580284253,-1.09778573218461,0.181404676337353,-0.0417867577879025,-0.0417924145157775,0.726086279754861,0.7260853677851
0.57618,-1.10055984173383,0.181743724114097,-1.10055984173383,0.181736823541637,-0.0404389814858213,-0.0404446382136963,0.72894627975486,0.7289453677851
0.5764,-1.10332553892331,0.182073836788732,-1.10332553892331,0.182066939589061,-0.039088580455298,-0.039094237183173,0.73180627975486,0.7318053677851
0.57662,-1.1060828088317,0.182401915580524,-1.1060828088317,0.182395021751995,-0.037735560797332,-0.037741217525207,0.73466627975486,0.7346653677851
0.57684,-1.1088316290257,0.182727956514386,-1.1088316290257,0.18272106605535,-0.0363799330021211,-0.0363855897299961,0.73752627975486,0.7375253677851
0.57706,-1.111571977072,0.183051955615226,-1.111571977072,0.183045068524036,-0.0350217075598633,-0.0350273642877383,0.74038627975486,0.7403853677851
0.57728,-1.11430383053731,0.183373908907957,-1.11430383053731,0.183367025182967,-0.0336608949607563,-0.0336665516886313,0.74324627975486,0.7432453677851
0.5775,-1.11702716698831,0.183693812417488,-1.11702716698831,0.183686932057052,-0.0322975056949979,-0.0323031624228729,0.74610627975486,0.7461053677851
0.57772,-1.1197419639917,0.18401166216873,-1.1197419639917,0.184004785171204,-0.0309315502527858,-0.0309372069806608,0.74896627975486,0.748965367785099
0.57794,-1.12244819911417,0.184327454186595,-1.12244819911417,0.184320580550335,-0.0295630391243181,-0.0295686958521931,0.75182627975486,0.751825367785099
0.57816,-1.12514584992243,0.184641184495992,-1.12514584992243,0.184634314219355,-0.0281919827997923,-0.0281976395276673,0.75468627975486,0.754685367785099
0.57838,-1.1278348954422,0.184952849469729,-1.1278348954422,0.184945982551073,-0.026818392017654,-0.026824048745529,0.75754627975486,0.757545367785099
0.5786,-1.13051532643882,0.185262448279843,-1.13051532643882,0.185255584717527,-0.0254422795137881,-0.0254479362416631,0.76040627975486,0.760405367785099
0.57882,-1.1331871100348,0.185569974460902,-1.1331871100348,0.185563114253285,-0.0240636540013642,-0.0240693107292392,0.76326627975486,0.763265367785099
0.57904,-1.13585022415153,0.185875424122388,-1.13585022415153,0.185868567267831,-0.022682526030928,-0.022688182758803,0.76612627975486,0.766125367785099
0.57926,-1.13850465826882,0.186178796087422,-1.13850465826882,0.186171942584286,-0.0212989077253137,-0.0213045644531887,0.76898627975486,0.768985367785099
0.57948,-1.14115038920261,0.186480086205956,-1.14115038920261,0.186473236052602,-0.0199128094846931,-0.0199184662125681,0.77184627975486,0.771845367785099
0.5797,-1.14378739468767,0.186779290543661,-1.14378739468767,0.186772443738453,-0.0185242418342287,-0.0185298985621037,0.77470627975486,0.774705367785099
0.57992,-1.14641565196761,0.18707640546257,-1.14641565196761,0.18706956200387,-0.0171332195713254,-0.0171388762992004,0.777566279754861,0.7775653677851
0.58014,-1.14903515699811,0.187371430158076,-1.14903515699811,0.18736459004425,-0.0157397436621113,-0.0157454003899864,0.780426279754861,0.7804253677851
0.58036,-1.15164469780737,0.187664094493609,-1.15164469780737,0.187657257723021,-0.0143438326740278,-0.0143494894019028,0.783286279754861,0.7832853677851
0.580372508680083,-1.15179241422839,0.18768058378217,-1.15179241422839,0.187673747201622,-0.0142643914849629,-0.0142700482128379,0.783448892595947,0.783447980626186
0.580372508680083,-1.15179241422839,0.18768058378217,-1.15179241422839,0.187673747201622,-0.0142643914849629,-0.0142700482128379,0.783448892595947,0.783447980626186
0.58058,-1.15421780888145,0.187948460015659,-1.15421780888145,0.187941626586676,-0.0129454950333373,-0.0129511517612123,0.78614627975486,0.7861453677851
0.5808,-1.15671985810748,0.18821675844382,-1.15671985810748,0.188209928354808,-0.0115447429807116,-0.0115503997085866,0.78900627975486,0.789005367785099
0.58102,-1.15915171306358,0.188469189549463,-1.15915171306358,0.188462362798789,-0.0101415877797297,-0.0101472445076047,0.79186627975486,0.791865367785099
0.58124,-1.16151488485545,0.188706097828579,-1.16151488485545,0.188699274414613,-0.00873604149437647,-0.00874169822225147,0.79472627975486,0.794725367785099
0.58146,-1.1638104228624,0.188927722537314,-1.1638104228624,0.188920902458424,-0.0073281128048657,-0.00733376953274071,0.79758627975486,0.797585367785099
0.58168,-1.16603908726851,0.189134236999676,-1.16603908726851,0.189127420254233,-0.00591780804715997,-0.00592346477503497,0.80044627975486,0.800445367785099
0.5819,-1.16820274506206,0.189326066906907,-1.16820274506206,0.189319253493281,-0.00450514294972791,-0.00451079967760291,0.80330627975486,0.803305367785099
0.58212,-1.17030241612944,0.189503444835974,-1.17030241612944,0.189496634752537,-0.00309012653795746,-0.00309578326583247,0.80616627975486,0.806165367785099
0.58234,-1.17233906576365,0.189666590911574,-1.17233906576365,0.189659784156697,-0.00167276731936573,-0.00167842404724073,0.80902627975486,0.809025367785099
0.58256,-1.17431433570261,0.189815879543553,-1.17431433570261,0.189809076115611,-0.00025308014667483,-0.000258736874549833,0.81188627975486,0.811885367785099
0.58278,-1.17622880211741,0.189951442168467,-1.17622880211741,0.189944642065832,0.00116892927837307,0.00116327255049806,0.814746279754861,0.8147453677851
0.583,-1.17808388489815,0.190073602647341,-1.17808388489815,0.190066805868389,0.00259324750802002,0.00258759078014501,0.817606279754861,0.8176053677851
0.58322,-1.17988047646096,0.190182564530301,-1.17988047646096,0.190175771073406,0.00401986609020781,0.00401420936233281,0.820466279754861,0.8204653677851
0.58344,-1.18161986102352,0.19027862079538,-1.18161986102352,0.19027183065892,0.00544877202965896,0.00544311530178396,0.823326279754861,0.8233253677851
0.58366,-1.18330322311679,0.190362041656883,-1.18330322311679,0.190355254839234,0.00687995362644663,0.00687429689857162,0.826186279754861,0.8261853677851
0.58388,-1.18493165775384,0.190433076887448,-1.18493165775384,0.190426293386988,0.00831340034385967,0.00830774361598467,0.829046279754861,0.8290453677851
0.5841,-1.18650609702533,0.190491939261178,-1.18650609702533,0.190485159076285,0.00974910102006735,0.00974344429219234,0.831906279754861,0.8319053677851
0.58432,-1.18802758407117,0.190538866804532,-1.18802758407117,0.190532089933586,0.011187044467051,0.011181387739176,0.834766279754861,0.8347653677851
0.58454,-1.18949724700117,0.190574116865944,-1.18949724700117,0.190567343307325,0.0126272194767542,0.0126215627488792,0.837626279754861,0.8376253677851
0.584630812238432,-1.19008901749371,0.190585314978846,-1.19008901749371,0.190579193526286,0.0132223471899575,0.0132166904620825,0.838806838854481,0.838805926884721
0.584630812238432,-1.19008901749371,0.190585314978846,-1.19008901749371,0.190579193526286,0.0132223471899575,0.0132166904620825,0.838806838854481,0.838805926884721
0.58476,-1.19091605301144,0.190600084461384,-1.19091605301144,0.190593962970042,0.0140696148726939,0.0140639581448189,0.840486279754861,0.8404853677851
0.58498,-1.19228497863866,0.190626244693275,-1.19228497863866,0.190620123192728,0.0155142181959718,0.0155085614680968,0.843346279754861,0.8433453677851
0.5852,-1.19360488024798,0.190653675012239,-1.19360488024798,0.190647553509327,0.0169610189680477,0.0169553622401727,0.846206279754861,0.8462053677851
0.58542,-1.19487699458586,0.190682373979896,-1.19487699458586,0.190676252475641,0.0184100017350296,0.0184043450071546,0.84906627975486,0.849065367785099
0.58564,-1.19610179915237,0.190712341033403,-1.19610179915237,0.190706219528004,0.0198611604791448,0.0198555037512698,0.85192627975486,0.851925367785099
0.58586,-1.19728043510069,0.190743574737197,-1.19728043510069,0.190737453231173,0.0213144803187102,0.0213088235908352,0.85478627975486,0.854785367785099
0.58608,-1.19841302549434,0.190776074919045,-1.19841302549434,0.190769953412816,0.0227699595427605,0.0227643028148855,0.85764627975486,0.857645367785099
0.5863,-1.19950106154158,0.190809839640107,-1.19950106154158,0.190803718133728,0.0242275783180513,0.0242219215901763,0.86050627975486,0.860505367785099
0.58652,-1.20054497937316,0.190844868256812,-1.20054497937316,0.190838746750374,0.0256873303915017,0.0256816736636267,0.86336627975486,0.863365367785099
0.58674,-1.20154553801115,0.19088115972017,-1.20154553801115,0.190875038213701,0.0271492053007556,0.0271435485728806,0.86622627975486,0.866225367785099
0.58696,-1.20250398341078,0.190918712167451,-1.20250398341078,0.190912590660961,0.0286131850500386,0.0286075283221636,0.86908627975486,0.869085367785099
0.58718,-1.20342030961137,0.190957525576986,-1.20342030961137,0.190951404070491,0.0300792695545302,0.0300736128266552,0.87194627975486,0.8719453677851
0.5874,-1.20429575229818,0.190997597939449,-1.20429575229818,0.190991476432961,0.0315474400692877,0.0315417833414127,0.87480627975486,0.8748053677851
0.58762,-1.20513078625742,0.1910389284867,-1.20513078625742,0.191032806980231,0.0330176894137538,0.0330120326858788,0.87766627975486,0.8776653677851
0.58784,-1.20592608856934,0.191081516123314,-1.20592608856934,0.19107539461687,0.0344900073479226,0.0344843506200476,0.88052627975486,0.8805253677851
0.58806,-1.20668257779522,0.191125359092735,-1.20668257779522,0.191119237586316,0.0359643784740174,0.0359587217461424,0.883386279754861,0.8833853677851
0.58828,-1.20740093298972,0.191170456294132,-1.20740093298972,0.191164334787733,0.037440792509861,0.037435135781986,0.886246279754861,0.8862453677851
0.5885,-1.20808188029119,0.191216806497768,-1.20808188029119,0.19121068499138,0.0389192381676203,0.0389135814397453,0.889106279754861,0.8891053677851
0.58872,-1.20872602243054,0.191264408296093,-1.20872602243054,0.191258286789713,0.0403997039319639,0.0403940472040889,0.891966279754861,0.8919653677851
0.58894,-1.2093339771097,0.191313260297124,-1.2093339771097,0.191307138790754,0.0418821782818312,0.0418765215539562,0.894826279754861,0.8948253677851
0.58916,-1.20990649752064,0.191363361249783,-1.20990649752064,0.191357239743417,0.0433666496443126,0.0433609929164376,0.897686279754861,0.8976853677851
0.58938,-1.21044421480503,0.191414709785011,-1.21044421480503,0.191408588278646,0.0448531065720315,0.0448474498441565,0.900546279754861,0.9005453677851
0.5896,-1.21094754878055,0.191467304346315,-1.21094754878055,0.19146118283995,0.0463415379832392,0.0463358812553641,0.903406279754861,0.9034053677851
0.58982,-1.21141724498515,0.191521143666103,-1.21141724498515,0.191515022159738,0.0478319322326328,0.0478262755047578,0.906266279754861,0.9062653677851
0.59004,-1.21185393357547,0.191576226374445,-1.21185393357547,0.19157010486808,0.0493242778745399,0.0493186211466649,0.909126279754861,0.9091253677851
0.59026,-1.21225800401646,0.191632550818638,-1.21225800401646,0.191626429312272,0.0508185636601895,0.0508129069323145,0.911986279754861,0.9119853677851
0.59048,-1.21263009619557,0.191690115640184,-1.21263009619557,0.191683994133816,0.0523147781359482,0.0523091214080732,0.914846279754861,0.9148453677851
0.5907,-1.21297080855739,0.191748919431895,-1.21297080855739,0.191742797925527,0.0538129098820862,0.0538072531542112,0.917706279754861,0.9177053677851
0.59092,-1.21328064386081,0.191808960642307,-1.21328064386081,0.191802839135939,0.0553129474494953,0.0553072907216203,0.920566279754861,0.9205653677851
0.59114,-1.21356007496817,0.191870237672501,-1.21356007496817,0.191864116166132,0.056814879371861,0.056809222643986,0.923426279754861,0.9234253677851
0.59136,-1.21380964989876,0.191932749042852,-1.21380964989876,0.191926627536483,0.0583186942261229,0.0583130374982479,0.926286279754861,0.9262853677851
0.59158,-1.21402986811137,0.191996493189342,-1.21402986811137,0.191990371682973,0.0598243805412512,0.0598187238133762,0.929146279754861,0.9291453677851
0.5918,-1.21422121062134,0.19206146848089,-1.21422121062134,0.192055346974521,0.0613319267321754,0.0613262700043004,0.932006279754861,0.9320053677851
0.59202,-1.21438415515946,0.192127673322487,-1.21438415515946,0.192121551816118,0.0628413213249375,0.0628356645970625,0.934866279754861,0.9348653677851
0.59224,-1.21451916475771,0.192195106077538,-1.21451916475771,0.19218898457117,0.0643525527871569,0.0643468960592819,0.937726279754861,0.9377253677851
0.59246,-1.21462672082011,0.192263765098412,-1.21462672082011,0.192257643592045,0.0658656095628686,0.0658599528349936,0.940586279754862,0.940585367785101
0.59268,-1.21470727132965,0.192333648707541,-1.21470727132965,0.192327527201175,0.0673804800858913,0.0673748233580163,0.943446279754862,0.943445367785101
0.5929,-1.21476125646523,0.19240475520677,-1.21476125646523,0.192398633700404,0.0688971527732162,0.0688914960453412,0.946306279754862,0.946305367785101
0.59312,-1.2147891096518,0.192477082877737,-1.2147891096518,0.192470961371373,0.0704156160247354,0.0704099592968604,0.949166279754862,0.949165367785101
0.59334,-1.21479125488381,0.192550629980898,-1.21479125488381,0.192544508474536,0.0719358582239324,0.0719302014960574,0.952026279754862,0.952025367785101
0.59356,-1.21476810672528,0.19262539475553,-1.21476810672528,0.19261927324917,0.073457867737883,0.073452211010008,0.954886279754862,0.954885367785101
0.59378,-1.21472008303381,0.19270137546834,-1.21472008303381,0.192695229193382,0.074981632963354,0.074975976235479,0.957746279754861,0.9577453677851
0.593870858258808,-1.2146931154031,0.192733109367482,-1.2146931154031,0.192726900578054,0.0756114455781259,0.0756057888502509,0.95892743711936,0.958926525149599
0.593870858258808,-1.2146931154031,0.192733109367482,-1.2146931154031,0.192726900578054,0.0756114455781259,0.0756057888502509,0.95892743711936,0.958926525149599
0.594,-1.21464753196899,0.19277740391374,-1.21464753196899,0.19277119694767,0.0765071422212065,0.0765014854933315,0.960606279754861,0.9606053677851
0.59422,-1.21455085552804,0.192848500092436,-1.21455085552804,0.192842296170456,0.0780343818515384,0.0780287251236634,0.963466279754861,0.9634653677851
0.59444,-1.21443063022287,0.192914196563847,-1.21443063022287,0.19290799567821,0.0795633368062361,0.0795576800783611,0.966326279754861,0.9663253677851
0.59466,-1.21428719876223,0.192974572082044,-1.21428719876223,0.192968374230865,0.0810939963159595,0.0810883395880845,0.969186279754861,0.9691853677851
0.59488,-1.21412085844134,0.193029694985747,-1.21412085844134,0.193023500166227,0.0826263507174428,0.0826206939895678,0.972046279754863,0.972045367785102
0.5951,-1.21393191446337,0.193079635427652,-1.21393191446337,0.193073443637151,0.084160390149546,0.084154733421671,0.974906279754863,0.974905367785102
0.59532,-1.21372067733307,0.193124464806679,-1.21372067733307,0.19311827604306,0.0856961041610134,0.0856904474331384,0.977766279754864,0.977765367785103
0.59554,-1.21348757898115,0.193164282429395,-1.21348757898115,0.193158096691053,0.0872334784197737,0.0872278216918987,0.980626279754863,0.980625367785103
0.59576,-1.21323285145879,0.193199141685772,-1.21323285145879,0.193192958971005,0.0887725046419124,0.0887668479140374,0.983486279754864,0.983485367785103
0.59598,-1.21295694189703,0.193229145413752,-1.21295694189703,0.193222965721043,0.0903131674331087,0.0903075107052337,0.986346279754864,0.986345367785103
0.5962,-1.21265991307059,0.193254308090565,-1.21265991307059,0.193248131418317,0.0918554640205281,0.0918498072926531,0.989206279754863,0.989205367785103
0.59642,-1.2123423386535,0.193274761732993,-1.2123423386535,0.19326858807965,0.0933993734940266,0.0933937167661516,0.992066279754863,0.992065367785103
0.59664,-1.21200438737872,0.193290545170726,-1.21200438737872,0.193284374534744,0.094944889703367,0.094939232975492,0.994926279754863,0.994925367785103
0.59686,-1.21164635423534,0.193301726288154,-1.21164635423534,0.193295558668009,0.0964920018963377,0.0964863451684627,0.997786279754863,0.997785367785103
0.59708,-1.2112685943659,0.193308386886554,-1.2112685943659,0.193302222280756,0.0980406959722109,0.0980350392443359,1.00064627975486,1.0006453677851
0.5973,-1.21087147315156,0.193310611135967,-1.21087147315156,0.19330444954306,0.099590957260316,0.099585300532441,1.00350627975486,1.0035053677851
0.59752,-1.21045527122046,0.193308463598293,-1.21045527122046,0.193302305016838,0.101142775807859,0.101137119079984,1.00636627975486,1.0063653677851
0.59774,-1.21002030746178,0.193302017687354,-1.21002030746178,0.193295862115938,0.102696139532201,0.102690482804326,1.00922627975486,1.0092253677851
0.59796,-1.20956683739152,0.193291332396443,-1.20956683739152,0.193285179833622,0.1042510361121,0.104245379384225,1.01208627975486,1.0120853677851
0.59818,-1.20909510588719,0.193276464298064,-1.20909510588719,0.193270314742349,0.105807453186259,0.105801796458384,1.01494627975486,1.0149453677851
0.5984,-1.20860545740867,0.193257492624649,-1.20860545740867,0.1932513460746,0.107365378768315,0.10735972204044,1.01780627975486,1.0178053677851
0.59862,-1.20809819054969,0.193234486171801,-1.20809819054969,0.193228342625988,0.108924800699216,0.108919143971341,1.02066627975486,1.0206653677851
0.59884,-1.207573521367,0.193207494907026,-1.207573521367,0.193201354363997,0.110485707181039,0.110480050453164,1.02352627975486,1.0235253677851
0.59906,-1.20703164052168,0.193176563004628,-1.20703164052168,0.193170425462906,0.112048086526979,0.112042429799104,1.02638627975486,1.0263853677851
0.59928,-1.2064728839112,0.193141767769844,-1.2064728839112,0.193135633227971,0.113611926414766,0.113606269686891,1.02924627975486,1.0292453677851
0.5995,-1.20589752221488,0.193103171630522,-1.20589752221488,0.193097040087038,0.115177214807483,0.115171558079608,1.03210627975486,1.0321053677851
0.59972,-1.20530576021274,0.19306082198313,-1.20530576021274,0.193054693436572,0.116743939867623,0.116738283139748,1.03496627975486,1.0349653677851
0.59994,-1.20469777227128,0.193014759286928,-1.20469777227128,0.193008633735831,0.118312089849712,0.118306433121837,1.03782627975486,1.0378253677851
0.60016,-1.20407386235965,0.192965053563049,-1.20407386235965,0.192958931005947,0.119881652616099,0.119875995888224,1.04068627975486,1.0406853677851
0.60038,-1.2034342775651,0.192911761858079,-1.2034342775651,0.192905642293504,0.121452616201257,0.121446959473382,1.04354627975486,1.0435453677851
0.6006,-1.2027792328166,0.192854933890768,-1.2027792328166,0.192848817317254,0.12302496854475,0.123019311816875,1.04640627975486,1.0464053677851
0.60082,-1.2021089108046,0.192794612033739,-1.2021089108046,0.192788498449825,0.124598697490994,0.124593040763119,1.04926627975486,1.0492653677851
0.60104,-1.20142355932093,0.192730853494133,-1.20142355932093,0.192724742898356,0.126173791076543,0.126168134348668,1.05212627975486,1.0521253677851
0.60126,-1.20072339432383,0.192663708225231,-1.20072339432383,0.192657600616131,0.127750237243997,0.127744580516122,1.05498627975486,1.0549853677851
0.60148,-1.20000862785762,0.192593225288463,-1.20000862785762,0.192587120664582,0.129328023924406,0.129322367196531,1.05784627975486,1.0578453677851
0.6017,-1.19927946805273,0.192519452853411,-1.19927946805273,0.192513351213293,0.13090713903727,0.130901482309395,1.06070627975486,1.0607053677851
0.60192,-1.19853611912572,0.192442438197806,-1.19853611912572,0.192436339539999,0.132487570490537,0.132481913762662,1.06356627975486,1.0635653677851
0.60214,-1.19777878137925,0.192362227707529,-1.19777878137925,0.192356132030585,0.134069306180602,0.134063649452727,1.06642627975486,1.0664253677851
0.60236,-1.19700763808103,0.192278863867983,-1.19700763808103,0.192272771170444,0.135652334245585,0.13564667751771,1.06928627975486,1.0692853677851
0.60258,-1.1962228594226,0.192192386171831,-1.1962228594226,0.192186296452223,0.137236642988911,0.137230986261036,1.07214627975486,1.0721453677851
0.6028,-1.19542464576148,0.19210284103432,-1.19542464576148,0.192096754291186,0.138822220044616,0.138816563316741,1.07500627975486,1.0750053677851
0.60302,-1.19461317643002,0.192010270055272,-1.19461317643002,0.192004186287156,0.140409053365484,0.140403396637609,1.07786627975486,1.0778653677851
0.60324,-1.19378862636021,0.191914713831117,-1.19378862636021,0.191908633036561,0.141997130902134,0.141991474174259,1.08072627975486,1.0807253677851
0.60346,-1.19295116608374,0.191816211954892,-1.19295116608374,0.19181013413244,0.143586440603025,0.14358078387515,1.08358627975486,1.0835853677851
0.60368,-1.19210096173192,0.191714803016241,-1.19210096173192,0.191708728164438,0.145176970414456,0.145171313686581,1.08644627975486,1.0864453677851
0.6039,-1.19123819035157,0.191610528093413,-1.19123819035157,0.191604456210805,0.146768708151336,0.146763051423461,1.08930627975486,1.0893053677851
0.60412,-1.19036312694507,0.191503450598303,-1.19036312694507,0.19149738168344,0.148361640762783,0.148355984034908,1.09216627975486,1.0921653677851
0.60434,-1.18947586290539,0.191393592079931,-1.18947586290539,0.191387526131362,0.149955756707835,0.14995009997996,1.09502627975486,1.0950253677851
0.60456,-1.18857656164419,0.191280990507385,-1.18857656164419,0.19127492752366,0.151551043798578,0.151545387070703,1.09788627975486,1.0978853677851
0.60478,-1.18766538340334,0.191165683126929,-1.18766538340334,0.1911596231066,0.153147489834559,0.153141833106684,1.10074627975486,1.1007453677851
0.605,-1.18674248525498,0.19104770646201,-1.18674248525498,0.191041649403629,0.154745082602775,0.1547394258749,1.10360627975486,1.1036053677851
0.60522,-1.1858080211015,0.190927096313255,-1.1858080211015,0.190921042215376,0.156343809877684,0.156338153149809,1.10646627975486,1.1064653677851
0.60544,-1.18486214167551,0.190803887758471,-1.18486214167551,0.190797836619648,0.157943659421197,0.157938002693322,1.10932627975486,1.1093253677851
0.60566,-1.18390505247769,0.190678128312037,-1.18390505247769,0.190672080130821,0.159544619070343,0.159538962342468,1.11218627975486,1.1121853677851
0.60588,-1.18293687707403,0.190549846875662,-1.18293687707403,0.190543801650607,0.161146676530432,0.161141019802557,1.11504627975486,1.1150453677851
0.6061,-1.18195775795276,0.190419076645985,-1.18195775795276,0.190413034375647,0.162749819527656,0.162744162799781,1.11790627975486,1.1179053677851
0.60632,-1.18096784030521,0.190285851430721,-1.18096784030521,0.190279812113657,0.16435403578455,0.164348379056675,1.12076627975486,1.1207653677851
0.60654,-1.17996726668337,0.190150204435246,-1.17996726668337,0.190144168070013,0.165959313011904,0.165953656284029,1.12362627975486,1.1236253677851
0.60676,-1.17895617699995,0.190012168262591,-1.17895617699995,0.190006134847747,0.167565638908771,0.167559982180896,1.12648627975486,1.1264853677851
0.60698,-1.17793470852832,0.189871774913448,-1.17793470852832,0.189865744447551,0.169173001162456,0.169167344434581,1.12934627975486,1.1293453677851
0.6072,-1.1769030201716,0.189729061282327,-1.1769030201716,0.189723033763937,0.170781387662299,0.170775730934424,1.13220627975486,1.1322053677851
0.60742,-1.17586124808489,0.189584059107421,-1.17586124808489,0.189578034535096,0.172390786108771,0.172385129380896,1.13506627975486,1.1350653677851
0.60764,-1.17480951564738,0.189436797228973,-1.17480951564738,0.189430775601275,0.174001184101314,0.173995527373439,1.13792627975486,1.1379253677851
0.60786,-1.17374795390608,0.18928730621912,-1.17374795390608,0.189281287534609,0.175612569318417,0.175606912590542,1.14078627975486,1.1407853677851
0.60808,-1.17267669160147,0.189135616123018,-1.17267669160147,0.189129600380255,0.177224929429761,0.177219272701886,1.14364627975486,1.1436453677851
0.6083,-1.17159585516744,0.18898175645884,-1.17159585516744,0.188975743656389,0.178838252096213,0.178832595368338,1.14650627975486,1.1465053677851
0.60852,-1.17050556873136,0.18882575621778,-1.17050556873136,0.188819746354202,0.180452524969831,0.180446868241956,1.14936627975486,1.1493653677851
0.60874,-1.16940596632891,0.188667646632585,-1.16940596632891,0.188661639706445,0.182067735770228,0.182062079042353,1.15222627975487,1.1522253677851
0.60896,-1.16829718339779,0.18850745924958,-1.16829718339779,0.188501455259443,0.183683872231392,0.183678215503517,1.15508627975486,1.1550853677851
0.60918,-1.16717932708336,0.188345219198357,-1.16717932708336,0.188339218142787,0.185300921916039,0.185295265188164,1.15794627975486,1.1579453677851
0.6094,-1.16605251586701,0.188180954173657,-1.16605251586701,0.18817495605122,0.186918872463369,0.186913215735494,1.16080627975487,1.1608053677851
0.60962,-1.16491686620383,0.188014691406758,-1.16491686620383,0.18800869621602,0.188537711505522,0.188532054777647,1.16366627975486,1.1636653677851
0.60984,-1.16377249252261,0.18784645766548,-1.16377249252261,0.187840465405009,0.190157426667578,0.190151769939703,1.16652627975487,1.1665253677851
0.61006,-1.16261950722586,0.187676279254182,-1.16261950722586,0.187670289922546,0.191778005567561,0.191772348839686,1.16938627975486,1.1693853677851
0.61028,-1.16145802593868,0.187504183205645,-1.16145802593868,0.187498196801411,0.193399435824742,0.193393779096867,1.17224627975487,1.1722453677851
0.6105,-1.16028818610083,0.187330201502819,-1.16028818610083,0.187324218024557,0.19502170508906,0.195016048361185,1.17510627975487,1.1751053677851
0.61072,-1.15911007840795,0.187154355511,-1.15911007840795,0.18714837495728,0.196644800932632,0.196639144204757,1.17796627975487,1.1779653677851
0.61094,-1.15792381096608,0.186976670545559,-1.15792381096608,0.186970692914951,0.198268710951274,0.198263054223399,1.18082627975487,1.1808253677851
0.61116,-1.15672949015879,0.186797171527406,-1.15672949015879,0.186791196818481,0.199893422734223,0.199887766006348,1.18368627975487,1.1836853677851
0.61138,-1.15552722064723,0.186615882982986,-1.15552722064723,0.186609911194316,0.201518923864142,0.201513267136267,1.18654627975487,1.1865453677851
0.6116,-1.15431710537009,0.186432829044282,-1.15431710537009,0.18642686017444,0.203145201917112,0.203139545189237,1.18940627975487,1.1894053677851
0.61182,-1.15309924554363,0.186248033448815,-1.15309924554363,0.186242067496374,0.204772244462639,0.204766587734764,1.19226627975487,1.1922653677851
0.61204,-1.15187376507278,0.186061525085121,-1.15187376507278,0.186055562048655,0.206400039085442,0.206394382357567,1.19512627975486,1.1951253677851
0.61226,-1.15064075368129,0.185873325073618,-1.15064075368129,0.185867364951702,0.208028573334687,0.208022916606812,1.19798627975486,1.1979853677851
0.61248,-1.14940031028828,0.185683456620452,-1.14940031028828,0.18567749941166,0.209657834762709,0.209652178034834,1.20084627975486,1.2008453677851
0.6127,-1.14815253400033,0.185491942971189,-1.14815253400033,0.185485988674098,0.211287810916968,0.211282154189093,1.20370627975486,1.2037053677851
0.61292,-1.14689752284161,0.185298807122323,-1.14689752284161,0.185292855735509,0.212918489338921,0.212912832611046,1.20656627975486,1.2065653677851
0.61314,-1.14563537379057,0.185104071829615,-1.14563537379057,0.185098123351656,0.214549857564049,0.214544200836174,1.20942627975486,1.2094253677851
0.61336,-1.1443661828167,0.184907759616452,-1.1443661828167,0.184901814045925,0.216181903121893,0.216176246394018,1.21228627975486,1.2122853677851
0.61358,-1.1430900449173,0.184709892782188,-1.1430900449173,0.184703950117672,0.217814613536087,0.217808956808212,1.21514627975486,1.2151453677851
0.6138,-1.14180705415424,0.184510493410494,-1.14180705415424,0.184504553650568,0.219447976324387,0.219442319596512,1.21800627975486,1.2180053677851
0.61402,-1.14051730369065,0.184309583377709,-1.14051730369065,0.184303646520954,0.221081978998711,0.221076322270836,1.22086627975486,1.2208653677851
0.61424,-1.13922088582773,0.184107184361189,-1.13922088582773,0.184101250406184,0.222716609065162,0.222710952337287,1.22372627975486,1.2237253677851
0.61446,-1.1379178920415,0.18390331784765,-1.1379178920415,0.183897386792978,0.224351854024072,0.224346197296197,1.22658627975486,1.2265853677851
0.61468,-1.13660841301949,0.183698005141524,-1.13660841301949,0.183692076985766,0.225987701370025,0.22598204464215,1.22944627975486,1.2294453677851
0.6149,-1.13529253869757,0.183491267373302,-1.13529253869757,0.183485342115041,0.227624138591896,0.227618481864021,1.23230627975486,1.2323053677851
0.61512,-1.13397035296693,0.183283124289957,-1.13397035296693,0.183277201927777,0.229261153252904,0.229255496525029,1.23516627975486,1.2351653677851
0.61534,-1.13264194013112,0.183073595730435,-1.13264194013112,0.183067676262921,0.230898732894251,0.230893076166376,1.23802627975486,1.2380253677851
0.61556,-1.13130739265179,0.182862703395626,-1.13130739265179,0.182856786821362,0.2325368649194,0.232531208191525,1.24088627975486,1.2408853677851
0.61578,-1.12996679692628,0.182650467598261,-1.12996679692628,0.182644553915834,0.234175536808211,0.234169880080336,1.24374627975486,1.2437453677851
0.616,-1.12862023869423,0.18243690849837,-1.12862023869423,0.182430997706365,0.235814736036345,0.23580907930847,1.24660627975486,1.2466053677851
0.61622,-1.12726780307039,0.182222046110724,-1.12726780307039,0.18221613820773,0.237454450075353,0.237448793347478,1.24946627975486,1.2494653677851
