"time","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b"
1.9448,1.78609167545263,1.31416582352466,10.7702801514497,2.06608519551787
1.9456,1.79475861180822,1.31580678578927,10.8970676842415,2.0362625718361
1.9464,1.80352703895004,1.31742373601412,11.0240274958787,2.00604896529892
1.9472,1.81239706767697,1.31901635940974,11.1510743495588,1.9754427911955
1.948,1.82136873894733,1.32058434005255,11.2781190153594,1.94444279169807
1.9488,1.83044201784312,1.32212736156732,11.4050683753236,1.91304807610399
1.9496,1.8396167931576,1.32364510739124,11.5318256117593,1.88125812792114
1.9504,1.84889285468892,1.32513726812584,11.6582944459243,1.84907304794263
1.9512,1.85826993990903,1.3266035238093,11.7843683333864,1.81649300474731
1.952,1.86774769181221,1.32804355829794,11.9099389191816,1.78351869992389
1.9528,1.87732566631627,1.32945705573402,12.0348937479836,1.75015126718366
1.9536,1.88700332458355,1.33084370300642,12.1591184354651,1.71639231888283
1.9544,1.89678003030153,1.33220318984726,12.2824965072925,1.68224396212881
1.9552,1.90665505982359,1.33353520279886,12.4049031904407,1.64770873601956
1.956,1.91662758547369,1.33483943197194,12.5262118246017,1.61278971345978
1.9568,1.92669667875095,1.33611557091344,12.6462934086627,1.57749050024686
1.9576,1.93686131738067,1.33736332371351,12.7650230558576,1.54181527807879
1.9584,1.94712035522991,1.33858238701298,12.8822627871044,1.50576875681378
1.9592,1.95747254094385,1.3397724649407,12.9978753680011,1.46935624578928
1.96,1.96791650931716,1.34093326562271,13.1117207732807,1.4325836585133
1.9608,1.97845082455336,1.34206450817753,13.2236649396009,1.39545733400348
1.9616,1.98907388670008,1.34316591004735,13.3335628635766,1.35798444236797
1.9624,1.99978399108049,1.34423719631745,13.4412703868614,1.32017273708925
1.9632,2.01057932073636,1.34527809877545,13.5466429299497,1.28203058239863
1.964,2.02145799706096,1.34628835926316,13.6495419794033,1.24356666174175
1.9648,2.0324179527052,1.34726772296557,13.7498202582965,1.20479071302113
1.9656,2.04345702385662,1.34821594425431,13.8473333121651,1.16571299877185
1.9664,2.05457294324356,1.34913278604065,13.9419383411482,1.12634433617583
1.9672,2.06576336344911,1.35001802057997,14.0334964019834,1.08669594785928
1.968,2.07702576298428,1.35087142869856,14.1218655654708,1.04678006905194
1.9688,2.08835752337488,1.35169280132174,14.2069072667756,1.0066094514764
1.9696,2.0997559428587,1.35248193987904,14.2884870097003,0.96619727985259
1.9704,2.11121822186721,1.35323865670639,14.3664739491558,0.925557265314282
1.9712,2.12274140686466,1.35396277520834,14.4407381587234,0.884704003122755
1.972,2.13432245304257,1.35465413070501,14.5111545053857,0.843652576028523
1.9728,2.14595826755168,1.35531257041981,14.5776041468316,0.80241828222739
1.9736,2.15764563486396,1.35593795445642,14.6399723691289,0.76101710902627
1.9744,2.16938122009786,1.35653015626938,14.6981491015333,0.71946571305868
1.9752,2.18116160817805,1.35708906290191,14.7520306617917,0.677781173695177
1.976,2.1929833809522,1.35761457285833,14.801520161202,0.635980490566157
1.9768,2.20484296445041,1.35810660125304,14.8465272327058,0.59408157862174
1.9776,2.21673672133499,1.35856507755693,14.8869689295121,0.552102668413243
1.9784,2.2286609530855,1.35898994590446,14.9227699789391,0.510062292803386
1.9792,2.24061197990599,1.35938116093704,14.9538606561506,0.467978759464866
1.98,2.25258597344675,1.35973869813551,14.9801826083552,0.42587125996567
1.9808,2.26457908610372,1.36006254695397,15.0016853810437,0.383759016009251
1.9816,2.27658744113842,1.3603527114877,15.0183265619675,0.341661348491433
1.9824,2.28860717521647,1.36060920740043,15.0300693083727,0.299597401830562
1.9832,2.3006343326311,1.36083207231627,15.0368912785079,0.257586834652292
1.984,2.31266496021286,1.36102135799248,15.0387781319213,0.215649202892384
1.9848,2.32469511055552,1.36117712980967,15.035722706374,0.173803948611682
1.9856,2.33672084731362,1.36129946711265,15.0277254532195,0.132070366700971
1.9864,2.34873820462362,1.36138846996756,15.0148014734549,0.0904678518287303
1.9872,2.36074324106873,1.36144425259032,14.9969738227305,0.049015568572196
1.988,2.37273206542548,1.3614669371348,14.974266527791,0.00773231827256923
1.9888,2.38470078249659,1.36145666936238,14.9467220784249,-0.0333631786091525
1.9896,2.39664554300797,1.36141360778106,14.9143894278878,-0.0742525545334948
1.9904,2.40856253630108,1.36133792320734,14.8773233035547,-0.11491773334089
1.9912,2.42044800071517,1.36122980084911,14.8355867859968,-0.15534101166105
1.992,2.4322982345105,1.36108944276313,14.7892543384515,-0.195505146754546
1.9928,2.44410959513373,1.36091706363286,14.7384068176352,-0.235393315091055
1.9936,2.45587849070538,1.36071288802436,14.6831283222857,-0.27498902455591
1.9944,2.46760142416642,1.36047715813218,14.6235154244037,-0.314276478314275
1.9952,2.47927497295981,1.36021012778804,14.559670157176,-0.353240379742811
1.996,2.49089578114947,1.35991206009644,14.4916975493979,-0.391865854895536
1.9968,2.50246059169104,1.35958323147406,14.4197101635109,-0.430138701723961
1.9976,2.51396624961021,1.35922393082708,14.3438272377789,-0.468045400338291
1.9984,2.52540968777641,1.35883445657149,14.264171528709,-0.505572987000176
1.9992,2.53678791701039,1.35841511503308,14.1808677667013,-0.542708969547275
2,2.54809808911896,1.35796622556983,14.0940478879442,-0.579441793181014
2.0008,2.5593374567638,1.35748811579778,14.0038462026965,-0.615760524243947
2.0016,2.57050333850425,1.35698111984259,13.910398212052,-0.651654595516265
2.0024,2.58159320531421,1.35644558172237,13.8138431686488,-0.687114414805256
2.0032,2.5926046415824,1.35588185284193,13.7143220397572,-0.722131076340832
2.004,2.60353532706011,1.35529029105132,13.6119770295771,-0.756696229078645
2.0048,2.61438303836747,1.35467126018432,13.5069512219671,-0.790802079407417
2.0056,2.62514570951943,1.35402513078407,13.3993882313934,-0.824441796218979
2.0064,2.63582138085425,1.35335227844189,13.2894316481515,-0.857609153602873
2.0072,2.64640815753424,1.35265308316993,13.1772257622828,-0.890298256831283
2.008,2.65690431872652,1.35192792962026,13.0629129508807,-0.922504246412025
2.0088,2.66730824508069,1.35117720603432,12.9466347103808,-0.954222817328725
2.0096,2.67761841041859,1.35040130402678,12.8285319510072,-0.985450166997681
2.0104,2.68783340003399,1.34960061792647,12.7087438603624,-1.01618310041012
2.0112,2.69795193582045,1.34877554406813,12.5874064917175,-1.04641917727913
2.012,2.70797283878254,1.34792648063975,12.4646540053152,-1.07615647635374
2.0128,2.71789500409108,1.34705382799104,12.3406200851605,-1.10539344950081
2.0136,2.72771747442374,1.34615798618955,12.2154328694812,-1.13412933375165
2.0144,2.73743938564783,1.34523935591474,12.0892180132967,-1.16236383322448
2.0152,2.7470599527162,1.34429833894402,11.9620999072291,-1.1900970452642
2.016,2.75657849979523,1.34333533607812,11.8341985120516,-1.2173296085262
2.0168,2.76599445601277,1.34235074680671,11.7056293219783,-1.24406267302369
2.0176,2.77530733431463,1.34134497005124,11.576505090617,-1.27029778794164
2.0184,2.78451672144252,1.34031840456421,11.4469367675867,-1.29603685222023
2.0192,2.7936223132833,1.33927144534462,11.3170285935979,-1.32128226029745
2.02,2.80262388316782,1.33820448569649,11.1868815802489,-1.34603675367918
2.0208,2.81152127062161,1.33711791849248,11.0565952880451,-1.37030338468029
2.0216,2.82031440448152,1.33601213217136,10.9262631139659,-1.3940855734305
2.0224,2.82900328701495,1.33488751222919,10.7959744988472,-1.41738704736706
2.0232,2.83758798757146,1.33374444182801,10.6658158408678,-1.44021182023895
2.024,2.84606863984044,1.33258330157617,10.5358704924978,-1.46256417447098
2.0248,2.85444544818908,1.33140446670436,10.4062160017888,-1.48444863983686
2.0256,2.86271867625609,1.33020830907463,10.2769265163609,-1.50586997330921
2.0264,2.87088864329137,1.32899519888936,10.1480744430457,-1.52683317914405
2.0272,2.87895572641263,1.3277654996294,10.0197260830586,-1.54734341240561
2.028,2.88692035388154,1.32651957110479,9.89194460613883,-1.56740601067815
2.0288,2.89478300424048,1.32525776969109,9.76479028318741,-1.58702649724374
2.0296,2.90254420242067,1.32398044734221,9.6383199242055,-1.60621053948301
2.0304,2.91020451538267,1.32268795016758,9.51258598965591,-1.62496389487434
2.0312,2.9177645515411,1.32138062004536,9.38763793655536,-1.6432924463354
2.032,2.92522496261714,1.32005879570323,9.26352293413591,-1.66120223917193
2.0328,2.93258642933764,1.31872280892261,9.1402837675851,-1.6786993182264
2.0336,2.93984966674084,1.31737298702786,9.01796045929676,-1.69578981575753
2.0344,2.94701542616908,1.31600965345259,8.89659053498347,-1.7124799769942
2.0352,2.95408448441229,1.31463312604642,8.77620842363855,-1.72877606447856
2.036,2.96105764141395,1.31324371705519,8.65684557637608,-1.74468434707155
2.0368,2.96793572383995,1.31184173410292,8.53853095422892,-1.76021114337321
2.0376,2.97471958677657,1.31042748064777,8.42129122208249,-1.77536284269752
2.0384,2.98141009535936,1.30900125366093,8.30515023595749,-1.79014575583279
2.0392,2.98800813471302,1.30756334532409,8.19012961333217,-1.80456620840633
2.04,2.99451461547325,1.30611404376581,8.07624884827452,-1.81863058741493
2.0408,3.00093045427514,1.30465363109508,7.96352519772966,-1.83234519609345
2.0416,3.00725658016045,1.30318238433161,7.85197388902751,-1.84571630986735
2.0424,3.0134939372059,1.3017005758198,7.74160820061141,-1.85875020023211
2.0432,3.01964348321384,1.30020847326258,7.63243954492841,-1.87145312983943
2.044,3.02570617544585,1.29870633859312,7.52447763398861,-1.88383125544489
2.0448,3.03168297991232,1.2971944289877,7.41773051890531,-1.8958906991933
2.0456,3.037574879099,1.29567299753586,7.31220447156347,-1.90763760245506
2.0464,3.04338284736601,1.29414229154114,7.2079045106587,-1.91907796644767
2.0472,3.04910786502367,1.2926025537139,7.10483420433231,-1.9302177497436
2.048,3.05475091884758,1.29105402227192,7.0029956648994,-1.94106287313256
2.0488,3.06031299722555,1.28949693076181,6.90238974013099,-1.95161919285527
2.0496,3.06579508272145,1.28793150772199,6.80301628011248,-1.96189245782134
2.0504,3.07119815928672,1.28635797723108,6.7048739659521,-1.97188835718764
2.0512,3.07652321699557,1.28477655922297,6.60796015211875,-1.98161254978652
2.052,3.08177123357813,1.28318746866975,6.51227159830027,-1.99107055971671
2.0528,3.08694318573455,1.28159091625007,6.41780408282478,-2.00026784482921
2.0536,3.09204005133117,1.27998710849745,6.32455231560432,-2.00920980994011
2.0544,3.09706280110472,1.27837624756475,6.2325103368046,-2.01790176412916
2.0552,3.10201239784275,1.27675853128448,6.1416715841082,-2.0263489186824
2.056,3.10688980074968,1.27513415341645,6.0520287193568,-2.03455641256561
2.0568,3.11169596736269,1.27350330377625,5.96357355050593,-2.04252932376128
2.0576,3.11643184162831,1.27186616796477,5.87629765620272,-2.0502726108441
2.0584,3.12109836181772,1.27022292768757,5.7901920139283,-2.05779115522171
2.0592,3.1256964637985,1.26857376087549,5.7052468284183,-2.06508977757298
2.06,3.1302270708792,1.26691884155975,5.62145211788086,-2.07217319182305
2.0608,3.13469109783012,1.26525834002897,5.53879751251123,-2.07904602590748
2.0616,3.1390894527126,1.26359242292112,5.45727216446224,-2.08571283143366
2.0624,3.14342303673391,1.26192125328857,5.37686477347273,-2.09217808448958
2.0632,3.14769273775279,1.26024499060626,5.29756399844766,-2.09844615903445
2.064,3.15189943522448,1.25856379089085,5.21935817777296,-2.10452134999291
2.0648,3.1560440036297,1.25687780674943,5.14223511802769,-2.11040788781511
2.0656,3.16012730252054,1.25518718745574,5.06618275689826,-2.1161099003824
2.0664,3.16415018275882,1.25349207901148,4.99118877604515,-2.12163143926324
2.0672,3.16811348676841,1.25179262418853,4.91724059309521,-2.12697648134598
2.068,3.17201804711142,1.25008896261027,4.84432547615679,-2.13214892508441
2.0688,3.17586468391458,1.24838123084732,4.77243073780333,-2.13715258262607
2.0696,3.17965420780067,1.24666956243964,4.70154354697467,-2.14199119149656
2.0704,3.18338742164673,1.24495408790191,4.63165081146508,-2.14666842104918
2.0712,3.1870651146212,1.24323493493607,4.5627396311032,-2.15118785491053
2.072,3.19068806619648,1.24151222838996,4.49479701819424,-2.15555300489015
2.0728,3.19425704689175,1.23978609027113,4.42780984949102,-2.15976731368663
2.0736,3.19777281602451,1.23805663989606,4.3617650561731,-2.16383415004053
2.0744,3.20123612157585,1.23632399395437,4.29664964892127,-2.16775680956212
2.0752,3.20464770169094,1.23458826649855,4.23245061299561,-2.17153851969094
2.076,3.20800828537639,1.23284956895437,4.16915486264997,-2.17518244214551
2.0768,3.21131858932955,1.23110801036119,4.10674951831004,-2.17869166722596
2.0776,3.2145793203227,1.22936369729192,4.04522172303019,-2.18206922011421
2.0784,3.21779117611291,1.22761673382535,3.98455857265483,-2.18531806305202
2.0792,3.22095484307808,1.22586722178942,3.92474733906736,-2.18844109280611
2.08,3.22407099732984,1.22411526073046,3.86577538578003,-2.19144114353278
2.0808,3.2271403053058,1.22236094791077,3.80763012640283,-2.19432098848201
2.0816,3.23016342388694,1.22060437835015,3.75029902677548,-2.19708334114536
2.0824,3.23314099901551,1.21884564502869,3.69376975059862,-2.19973085526715
2.0832,3.23607366698529,1.21708483880819,3.63803005082349,-2.20226612704739
2.084,3.23896205526741,1.21532204836472,3.5830676960104,-2.20469169595186
2.0848,3.24180678055759,1.21355736051967,3.52887068692146,-2.20701004608385
2.0856,3.24460845021473,1.21179086009828,3.47542712223449,-2.20922360724056
2.0864,3.24736766239306,1.21002262995213,3.42272519512426,-2.21133475562412
2.0872,3.25008500592069,1.2082527510439,3.37075322249761,-2.21334581527233
2.088,3.25276105992797,1.20648130257853,3.31949970289991,-2.21525905981301
2.0888,3.25539639451799,1.20470836193711,3.268953254143,-2.2170767127753
2.0896,3.25799157115887,1.20293400463545,3.21910257644328,-2.21880094758308
2.0904,3.26054714183117,1.20115830460752,3.16993658025603,-2.2204338915121
2.0912,3.26306364980324,1.19938133407755,3.12144430191626,-2.22197762480301
2.092,3.26554162981817,1.19760316355388,3.07361488969232,-2.22343418086556
2.0928,3.26798160791735,1.1958238619709,3.02643765034692,-2.22480554894334
2.0936,3.27038410152917,1.19404349673584,2.97990205454613,-2.22609367529808
2.0944,3.27274961977864,1.1922621336864,2.93399770571117,-2.22730046292536
2.0952,3.27507866366578,1.19047983708082,2.88871432581042,-2.22842777164878
2.096,3.27737172584739,1.18869666981868,2.84404182327658,-2.22947742255555
2.0968,3.27962929100251,1.18691269333783,2.7999702437195,-2.23045119642101
2.0976,3.28185183598378,1.18512796758121,2.75648975220657,-2.23135083317129
2.0984,3.28403982977733,1.18334255119205,2.71359068252187,-2.23217803623187
2.0992,3.28619373368789,1.18155650147646,2.67126351603238,-2.23293447198662
2.1,3.28831400147281,1.17976987438925,2.62949886967398,-2.23362176965063
2.1008,3.29040107945381,1.17798272455605,2.58828749395573,-2.23424152193805
2.1016,3.29245540660324,1.17619510542701,2.54762030351119,-2.23479528877381
2.1024,3.29447741468609,1.17440706920333,2.50748835064255,-2.23528459578356
2.1032,3.29646752827343,1.17261866672562,2.46788279779706,-2.23571093145759
2.104,3.29842616503075,1.1708299478124,2.42879497922929,-2.2360757559151
2.1048,3.30035373571475,1.16904096107852,2.39021635801179,-2.23638049635061
2.1056,3.30225064431568,1.16725175401326,2.35213853529635,-2.23662654912983
2.1064,3.3041172881717,1.16546237300843,2.31455324951826,-2.23681528060557
2.1072,3.30595405808323,1.16367286338648,2.27745237560078,-2.23694802793373
2.108,3.30776133838029,1.16188326940948,2.24082792370312,-2.23702609942807
2.1088,3.30953950674149,1.16009363418668,2.20467203555731,-2.23705077247715
2.1096,3.31128893512138,1.15830400003432,2.16897699156604,-2.23702330234035
2.1104,3.3130099891808,1.15651440822473,2.133735203366,-2.23694491625014
2.1112,3.31470302858826,1.15472489909069,2.09893921484847,-2.23681681606406
2.112,3.31636840713209,1.15293551205268,2.06458170134185,-2.23664017905873
2.1128,3.3180064728325,1.15114628564606,2.03065546879429,-2.2364161587239
2.1136,3.31961756763735,1.14935725718283,1.99715339908084,-2.23614587561328
2.1144,3.32120202707446,1.14756846237526,1.96406838968199,-2.23583040715658
2.1152,3.32276018294045,1.14577993762472,1.93139368630988,-2.2354708499933
2.116,3.32429236090069,1.14399171784396,1.89912255700806,-2.23506826077003
2.1168,3.32579888134576,1.14220383713756,1.86724838765336,-2.23462367471098
2.1176,3.32728005949868,1.14041632882496,1.83576468051471,-2.23413810629686
2.1184,3.32873620552227,1.13862922546339,1.80466505281188,-2.23361254994375
2.1192,3.3301676231879,1.13684255826774,1.77394319030427,-2.23304796378384
2.12,3.33157461077844,1.1350563574671,1.74359287072322,-2.23244527969095
2.1208,3.33295746466662,1.13327065378309,1.71360807084487,-2.23180544473509
2.1216,3.33431647506224,1.13148547662472,1.68398282874348,-2.23112937064261
2.1224,3.33565192753276,1.12970085470395,1.65471128653231,-2.23041795107715
2.1232,3.3369641031029,1.12791681605544,1.62578768868279,-2.22967206222848
2.124,3.33825327835425,1.12613338805627,1.59720638034346,-2.22889256340124
2.1248,3.3395197229119,1.1243505966803,1.56896180120233,-2.22808027381545
2.1256,3.34076370309477,1.122568467558,1.54104848986209,-2.22723600552059
2.1264,3.34198548336989,1.12078702639308,1.51346108446969,-2.22636057631705
2.1272,3.34318532254736,1.11900629783839,1.48619431437561,-2.22545477479743
2.128,3.34436347534874,1.11722630594595,1.45924300095799,-2.22451937430693
2.1288,3.34552019249788,1.11544707418413,1.43260205592675,-2.22355513345198
2.1296,3.34665572081168,1.1136686254548,1.40626647962758,-2.22256279660882
2.1304,3.34777029980256,1.11189098124959,1.38023139512337,-2.22154306663763
2.1312,3.34886416816074,1.11011416324449,1.35449198094595,-2.22049665631686
2.132,3.34993756169526,1.1083381927864,1.32904349144886,-2.21942427172277
2.1328,3.35099071146119,1.10656309042572,1.30388127525028,-2.21832659709267
2.1336,3.35202384491205,1.10478887619555,1.2790007626487,-2.21720430379234
2.1344,3.3530371859816,1.10301556962661,1.25439746401977,-2.21605805075254
2.1352,3.35403095516557,1.10124318976217,1.23006696821316,-2.21488848490552
2.136,3.35500536561438,1.09947175414024,1.20600497792614,-2.21369621052558
2.1368,3.35596063178946,1.09770128102845,1.18220722861786,-2.21248185650696
2.1376,3.35689696404967,1.09593178801625,1.15866953784559,-2.21124603396257
2.1384,3.35781456898241,1.09416329209441,1.13538780135028,-2.20998933860406
2.1392,3.35871365000843,1.09239580980538,1.11235798660458,-2.20871235525606
2.14,3.35959440745536,1.09062935725606,1.08957613128646,-2.20741565822803
2.1408,3.36045703863109,1.08886395013063,1.06703834175297,-2.20609981168603
2.1416,3.36130173321811,1.08709960249314,1.04474083049248,-2.20476533511538
2.1424,3.36212868447122,1.08533632967737,1.02267982193105,-2.20341278668551
2.1432,3.36293808028388,1.08357414597012,1.00085162593726,-2.20204269642384
2.144,3.36373010565969,1.08181306524419,0.979252616319721,-2.20065558447827
2.1448,3.36450494281587,1.08005310097894,0.957879229050985,-2.19925196171276
2.1456,3.36526277124869,1.07829426627101,0.936727960808066,-2.19783233001937
2.1464,3.36600376732562,1.07653657374375,0.915795374659541,-2.19639717950784
2.1472,3.36672810124515,1.07478003489355,0.895078145501735,-2.19494696832853
2.148,3.36743594631897,1.07302466207239,0.874572919425219,-2.19348218379062
2.1488,3.36812747097556,1.07127046677379,0.854276433990315,-2.19200328948717
2.1496,3.36880284112447,1.06951746013531,0.834185482054623,-2.19051074077349
2.1504,3.36946222021389,1.06776565294765,0.814296910432795,-2.18900498502702
2.1512,3.37010576928817,1.0660150556636,0.794607618556379,-2.18748646190727
2.152,3.37073364611742,1.06426567824857,0.775114578516066,-2.1859555982374
2.1528,3.37134600412182,1.06251752999588,0.755814859834915,-2.18441280169599
2.1536,3.37194299864242,1.0607706205976,0.736705484956986,-2.18285849708809
2.1544,3.37252478091127,1.05902495911333,0.717783568177786,-2.18129309132349
2.1552,3.37309149993031,1.0572805542904,0.699046272335904,-2.17971698423266
2.156,3.37364330252175,1.05553741457177,0.680490807637058,-2.17813056878535
2.1568,3.37418033337852,1.05379554810376,0.662114430478235,-2.1765342313091
2.1576,3.37470273388671,1.05205496253785,0.643914473062427,-2.17492834504031
2.1584,3.37521064275179,1.05031566513509,0.625888327784981,-2.17331327346918
2.1592,3.37570419930312,1.04857766331996,0.608033364460385,-2.17168938822781
2.16,3.37618353956223,1.04684096401997,0.590347028999159,-2.17005704768609
2.1608,3.37664879757732,1.04510557388894,0.572826810032973,-2.16841660414282
2.1616,3.37710010546774,1.04337149931377,0.555470237888112,-2.16676840401195
2.1624,3.37753759346841,1.04163874642134,0.538274883558939,-2.16511278800878
2.1632,3.37796138849464,1.039907320804,0.521238389411144,-2.16345008336461
2.164,3.37837161610942,1.03817722789188,0.504358426922033,-2.16178061437212
2.1648,3.37876840154544,1.03644847314549,0.487632674691157,-2.16010470783813
2.1656,3.37915186736575,1.03472106160944,0.471058868531764,-2.15842268042729
2.1664,3.37952213438772,1.03299499808646,0.454634781584091,-2.15673484358663
2.1672,3.37987932172237,1.03127028714318,0.438358223398975,-2.15504150370407
2.168,3.38022354681368,1.02954693311597,0.422227039021384,-2.15334296226703
2.1688,3.38055492368417,1.02782493978442,0.406239144347541,-2.15163950660427
2.1696,3.38087356619258,1.02610431097352,0.390392460125952,-2.14993142694003
2.1704,3.38117958713131,1.02438505038495,0.374684930088948,-2.14821901160768
2.1712,3.38147309712173,1.02266716139093,0.359114543169515,-2.14650254120286
2.172,3.38175420523657,1.02095064714812,0.34367932079392,-2.14478229180297
2.1728,3.38202301903454,1.01923551060255,0.328377316061598,-2.14305853510074
2.1736,3.38227964459482,1.01752175449457,0.313206612925101,-2.1413315385378
2.1744,3.38252418450029,1.0158093810468,0.298165374150522,-2.13960155535207
2.1752,3.38275674222728,1.0140983926421,0.283251736932728,-2.1378688461249
2.176,3.3829774194844,1.01238879141197,0.26846387617816,-2.13613366566035
2.1768,3.38318631626828,1.01068057924472,0.253800003181029,-2.13439626322291
2.1776,3.38338353119682,1.00897375783661,0.23925835770134,-2.13265688413949
2.1784,3.38356916153933,1.00726832869613,0.224837207248299,-2.13091576991155
2.1792,3.38374330324682,1.00556429314823,0.210534846363719,-2.12917315832722
2.18,3.3839060488685,1.00386165204713,0.19634965311965,-2.12742927391891
2.1808,3.38405749256574,1.00216040646797,0.182279953496384,-2.12568435083998
2.1816,3.38419772617271,1.00046055716353,0.168324128119148,-2.12393861484478
2.1824,3.38432684022833,0.998762104706771,0.154480584424275,-2.12219228797661
2.1832,3.38444492404264,0.997065049499995,0.14074775496461,-2.12044558884497
2.184,3.38455206572328,0.995369391778679,0.127124096792803,-2.11869873272081
2.1848,3.38464835203845,0.993675131590267,0.113608095092031,-2.11695193091871
2.1856,3.38473386717038,0.991982268603757,0.100198295616433,-2.11520538534199
2.1864,3.38480869640504,0.99029080267224,0.0868932089527672,-2.11345930454861
2.1872,3.38487292298079,0.988600733351928,0.0736913924224755,-2.11171388999185
2.188,3.38492662901762,0.986912060043624,0.0605914260242144,-2.10996934005121
2.1888,3.38496989554062,0.985224781996018,0.0475919118967153,-2.10822585011436
2.1896,3.38500280250339,0.983538898308988,0.034691473781719,-2.10648361265905
2.1904,3.38502542847705,0.981854407881209,0.0218887641183397,-2.10474281589295
2.1912,3.38503785017641,0.980171309330657,0.00918247485142742,-2.1030036416917
2.192,3.38504014493544,0.978489601406187,-0.00342871905092082,-2.10126627625259
2.1928,3.38503238836238,0.976809282596485,-0.0159461060978747,-2.0995308999654
2.1936,3.38501465506778,0.975130351250694,-0.0283709548898005,-2.09779769053232
2.1944,3.38498701868526,0.973452805581263,-0.0407045145933132,-2.09606682303816
2.1952,3.38494955189224,0.971776643666792,-0.0529480154163292,-2.09433847002055
2.196,3.38490232593469,0.970101863379904,-0.0651026577608702,-2.09261279942511
2.1968,3.38484541082435,0.968428462416772,-0.0771696167270965,-2.09088997542828
2.1976,3.38477887680808,0.96675643851896,-0.0891500756578229,-2.08917016468498
2.1984,3.38470279267004,0.965085789216475,-0.10104518738261,-2.08745352907039
2.1992,3.38461722630157,0.963416511913625,-0.112856087227892,-2.0857402280917
2.2,3.38452224471938,0.961748603891488,-0.124583893434934,-2.0840304189477
2.2008,3.3844179140838,0.960082062310382,-0.13622970757785,-2.08232425658829
2.2016,3.38430429910359,0.958416884133271,-0.147794599415586,-2.08062189126172
2.2024,3.38418146381302,0.956753066226045,-0.159279626566934,-2.07892347168217
2.2032,3.38404947208713,0.955090605424046,-0.170685847539263,-2.07722914712465
2.204,3.38390838659637,0.953429498397465,-0.182014295159815,-2.07553906312891
2.2048,3.38375826921038,0.951769741703486,-0.193265986774323,-2.07385336313764
2.2056,3.38359918101392,0.950111331788477,-0.204441924609342,-2.07217218854692
2.2064,3.38343118232298,0.948454264990176,-0.215543096134616,-2.0704956787569
2.2072,3.38325433202825,0.946798537453059,-0.226570456616838,-2.0688239686422
2.208,3.38306868879127,0.945144145282868,-0.237524960730274,-2.0671571931297
2.2088,3.38287431077102,0.943491084511436,-0.248407555256165,-2.06549548613895
2.2096,3.38267125515876,0.941839351036753,-0.259219166701191,-2.06383897878633
2.2104,3.38245957842712,0.940188940655238,-0.26996070783248,-2.06218780033
2.2112,3.38223933634433,0.938539849063695,-0.280633077991511,-2.06054207821336
2.212,3.38201058398845,0.936892071861266,-0.291237163408002,-2.05890193810866
2.2128,3.38177337503715,0.935245604445292,-0.301773819812177,-2.05726750130636
2.2136,3.38152776330008,0.933600442235593,-0.312243909846845,-2.05563889032109
2.2144,3.38127380182867,0.931956580543969,-0.322648281280658,-2.05401622562152
2.2152,3.38101154289873,0.930314014571531,-0.332987766550588,-2.05239962555817
2.216,3.38074103814102,0.928672739427682,-0.343263185917332,-2.05078920683308
2.2168,3.38046233855381,0.927032750131836,-0.353475347740921,-2.04918508453754
2.2176,3.38017549451556,0.925394041615137,-0.36362504875626,-2.04758737218994
2.2184,3.37988055499573,0.923756608604143,-0.373713056337734,-2.04599617882758
2.2192,3.37957756944195,0.922120445898509,-0.383740150881873,-2.04441161593172
2.22,3.37926658632544,0.920485548156705,-0.393707093124185,-2.04283379207446
2.2208,3.37894765350186,0.918851909949003,-0.403614632237813,-2.04126281423616
2.2216,3.37862081824646,0.917219525762515,-0.413463506614759,-2.0396987879259
2.2224,3.37828612726535,0.915588390002706,-0.423254444109456,-2.03814181721411
2.2232,3.37794362664645,0.91395849698716,-0.432988160888941,-2.03659200454285
2.224,3.37759336130865,0.91232984087485,-0.442665348672153,-2.03504944868476
2.2248,3.37723537658506,0.910702415869715,-0.452286711345254,-2.0335142505755
2.2256,3.37686971688118,0.909076216048251,-0.461852933900084,-2.03198650835436
2.2264,3.37649642606903,0.907451235410246,-0.471364691537674,-2.03046631880963
2.2272,3.37611554749713,0.905827467880124,-0.480822649882032,-2.0289537774064
2.228,3.37572712400038,0.904204907308298,-0.490227465193919,-2.02744897831442
2.2288,3.37533119778199,0.902583547457483,-0.499579781415349,-2.0259520139826
2.2296,3.37492781019529,0.900963381977268,-0.508880224734998,-2.02446297435904
2.2304,3.37451700278258,0.899344404526234,-0.51812942927728,-2.02298195056224
2.2312,3.37409881630445,0.897726608658201,-0.527328013037582,-2.02150903143666
2.232,3.37367329103991,0.896109987857637,-0.536476585280516,-2.02004430460806
2.2328,3.3732404667952,0.894494535540868,-0.545575746726393,-2.01858785650736
2.2336,3.3728003829126,0.8928802450573,-0.554626089737646,-2.0171397723946
2.2344,3.37235307810061,0.891267109667961,-0.563628194119056,-2.01570013579349
2.2352,3.37189859048475,0.889655122552033,-0.572582628333559,-2.01426902865367
2.236,3.37143695818989,0.888044276880881,-0.581489963772185,-2.0128465332667
2.2368,3.37096821868768,0.886434565735301,-0.590350758699022,-2.01143273010791
2.2376,3.37049240901483,0.884825982133339,-0.599165563582228,-2.01002769855151
2.2384,3.37000956578103,0.883218519031381,-0.607934921257484,-2.00863151689137
2.2392,3.36951972517682,0.881612169325258,-0.616659367091448,-2.00724426236187
