"time","meanCurrent.x","meanVoltage.x","meanCurrent.y","meanVoltage.y","chopperStepDown.vDC1","chopperStepDown.iDC1","chopperStepDown.vDC2","chopperStepDown.iDC2"
0.050200000000000002,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.050250000000000003,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.050250000000000003,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.050300000000000004,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0504,0.00025014967557381089,0.025014967557381095,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.050500000000000003,0.00025024947597301249,0.025024947597301256,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.050599999999999999,0.00025034927637221404,0.025034927637221413,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.050700000000000002,0.00025044907677141564,0.025044907677141574,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.050800000000000005,0.00025054887717061724,0.025054887717061734,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.050900000000000001,0.00025064867756981885,0.025064867756981891,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.051000000000000004,0.00025074847796902045,0.025074847796902052,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.051000000000000004,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.0511,9.9999989990002942e-05,0.0099999989990002969,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.051200000000000002,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.051250000000000004,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.051250000000000004,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.051300000000000005,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.051400000000000001,0.00025014967557381089,0.025014967557381095,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.051500000000000004,0.00025024947597301249,0.025024947597301256,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0516,0.00025034927637221404,0.025034927637221413,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.051700000000000003,0.00025044907677141564,0.025044907677141574,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.051800000000000006,0.00025054887717061724,0.025054887717061734,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.051900000000000002,0.00025064867756981885,0.025064867756981891,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.052000000000000005,0.00025074847796902045,0.025074847796902052,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.052000000000000005,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.0521,9.9999989990002942e-05,0.0099999989990002969,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.052200000000000003,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.052250000000000005,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.052250000000000005,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.052299999999999999,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.052400000000000002,0.00025014967557381083,0.025014967557381095,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.052500000000000005,0.00025024947597301249,0.025024947597301252,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.052600000000000001,0.00025034927637221404,0.025034927637221413,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.052700000000000004,0.0002504490767714157,0.02504490767714157,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0528,0.00025054887717061724,0.025054887717061731,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.052900000000000003,0.00025064867756981885,0.025064867756981891,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.053000000000000005,0.00025074847796902045,0.025074847796902049,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.053000000000000005,0,0,0.25074847796902044,25.074847796902048,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.053100000000000001,9.9999989990002942e-05,0.0099999989990002969,0.25074847796902044,25.074847796902048,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.053200000000000004,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902048,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.053250000000000006,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902048,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.053250000000000006,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902048,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0533,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902048,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.053400000000000003,0.00025014967557381083,0.025014967557381095,0.25074847796902044,25.074847796902048,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.053500000000000006,0.00025024947597301249,0.025024947597301252,0.25074847796902044,25.074847796902048,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.053600000000000002,0.00025034927637221404,0.025034927637221413,0.25074847796902044,25.074847796902048,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.053700000000000005,0.00025044907677141564,0.025044907677141574,0.25074847796902044,25.074847796902048,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.053800000000000001,0.00025054887717061724,0.025054887717061731,0.25074847796902044,25.074847796902048,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.053900000000000003,0.00025064867756981885,0.025064867756981891,0.25074847796902044,25.074847796902048,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.053999999999999999,0.00025074847796902045,0.025074847796902052,0.25074847796902044,25.074847796902048,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.053999999999999999,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.054100000000000002,9.9999989990009881e-05,0.0099999989990009908,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.054200000000000005,0.0001999999799800135,0.019999997998001357,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.05425,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.05425,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.054300000000000001,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.054400000000000004,0.00025014967557381089,0.025014967557381095,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0545,0.00025024947597301249,0.025024947597301256,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.054600000000000003,0.00025034927637221409,0.025034927637221413,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.054700000000000006,0.0002504490767714157,0.025044907677141574,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.054800000000000001,0.0002505488771706173,0.025054887717061734,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.054900000000000004,0.0002506486775698189,0.025064867756981891,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.055,0.00025074847796902045,0.025074847796902052,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.055,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.055100000000000003,9.9999989990009881e-05,0.0099999989990009908,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.055200000000000006,0.0001999999799800135,0.019999997998001357,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.05525,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.05525,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.055300000000000002,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.055400000000000005,0.00025014967557381089,0.025014967557381095,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.055500000000000001,0.00025024947597301249,0.025024947597301256,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.055600000000000004,0.00025034927637221409,0.025034927637221413,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0557,0.00025044907677141564,0.025044907677141574,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.055800000000000002,0.00025054887717061724,0.025054887717061734,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.055900000000000005,0.00025064867756981885,0.025064867756981895,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.056000000000000001,0.00025074847796902045,0.025074847796902052,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.056000000000000001,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.056100000000000004,9.9999989990009881e-05,0.0099999989990009908,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.0562,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.056250000000000001,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.056250000000000001,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.056300000000000003,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.056400000000000006,0.00025014967557381089,0.025014967557381095,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.056500000000000002,0.00025024947597301249,0.025024947597301256,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.056600000000000004,0.00025034927637221409,0.025034927637221413,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0567,0.0002504490767714157,0.025044907677141574,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.056800000000000003,0.0002505488771706173,0.025054887717061734,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.056900000000000006,0.0002506486775698189,0.025064867756981895,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.057000000000000002,0.0002507484779690205,0.025074847796902052,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.057000000000000002,0,0,0.2507484779690205,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.057100000000000005,9.9999989990009881e-05,0.0099999989990009908,0.2507484779690205,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.057200000000000001,0.00019999997998000659,0.019999997998000663,0.2507484779690205,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.057250000000000002,0.00024999997497500849,0.024999997497500856,0.2507484779690205,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.057250000000000002,0.00024999997497500849,0.024999997497500856,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.057300000000000004,0.00025004987517460929,0.025004987517460935,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0574,0.00025014967557381089,0.025014967557381095,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.057500000000000002,0.00025024947597301249,0.025024947597301256,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.057600000000000005,0.00025034927637221409,0.025034927637221413,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.057700000000000001,0.00025044907677141564,0.025044907677141574,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.057800000000000004,0.00025054887717061724,0.025054887717061734,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0579,0.00025064867756981885,0.025064867756981895,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.058000000000000003,0.00025074847796902045,0.025074847796902056,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.058000000000000003,0,0,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.058100000000000006,9.9999989990009881e-05,0.0099999989990009908,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.058200000000000002,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.058250000000000003,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.058250000000000003,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.058300000000000005,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.058400000000000001,0.00025014967557381089,0.025014967557381095,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.058500000000000003,0.00025024947597301249,0.025024947597301256,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.058600000000000006,0.00025034927637221409,0.025034927637221413,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.058700000000000002,0.00025044907677141564,0.025044907677141577,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.058800000000000005,0.00025054887717061724,0.025054887717061734,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.058900000000000001,0.00025064867756981885,0.025064867756981895,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.059000000000000004,0.00025074847796902045,0.025074847796902056,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.059000000000000004,0,0,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.0591,9.9999989990002942e-05,0.0099999989990002969,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.059200000000000003,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.059250000000000004,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.059250000000000004,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.059300000000000005,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.059400000000000001,0.00025014967557381089,0.025014967557381095,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.059500000000000004,0.00025024947597301249,0.025024947597301256,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0596,0.00025034927637221404,0.025034927637221413,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.059700000000000003,0.0002504490767714157,0.025044907677141574,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.059800000000000006,0.0002505488771706173,0.025054887717061734,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.059900000000000002,0.00025064867756981885,0.025064867756981891,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.060000000000000005,0.00025074847796902045,0.025074847796902052,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.060000000000000005,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.060100000000000001,9.9999989990002942e-05,0.0099999989990002969,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.060200000000000004,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.060250000000000005,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.060250000000000005,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.060299999999999999,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.060400000000000002,0.00025014967557381083,0.025014967557381095,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.060500000000000005,0.00025024947597301249,0.025024947597301252,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.060600000000000001,0.00025034927637221404,0.025034927637221413,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.060700000000000004,0.00025044907677141564,0.02504490767714157,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0608,0.00025054887717061724,0.025054887717061731,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.060900000000000003,0.00025064867756981885,0.025064867756981891,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.061000000000000006,0.00025074847796902045,0.025074847796902052,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.061000000000000006,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.061100000000000002,9.9999989990002942e-05,0.0099999989990002969,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.061200000000000004,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.061250000000000006,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.061250000000000006,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0613,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.061400000000000003,0.00025014967557381083,0.025014967557381095,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.061500000000000006,0.00025024947597301249,0.025024947597301252,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.061600000000000002,0.00025034927637221404,0.025034927637221413,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.061700000000000005,0.00025044907677141564,0.025044907677141574,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.061800000000000001,0.00025054887717061724,0.025054887717061731,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.061900000000000004,0.00025064867756981885,0.025064867756981891,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.062,0.00025074847796902045,0.025074847796902052,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.062,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.062100000000000002,9.9999989990009881e-05,0.0099999989990009908,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.062200000000000005,0.0001999999799800135,0.019999997998001357,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.06225,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.06225,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.062300000000000001,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.062400000000000004,0.00025014967557381089,0.025014967557381095,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0625,0.00025024947597301249,0.025024947597301252,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.062600000000000003,0.00025034927637221404,0.025034927637221413,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.062700000000000006,0.00025044907677141564,0.025044907677141574,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.062800000000000009,0.00025054887717061724,0.025054887717061731,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.062899999999999998,0.00025064867756981885,0.025064867756981891,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.063,0.00025074847796902045,0.025074847796902052,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.063,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.063100000000000003,9.999998999001682e-05,0.0099999989990016847,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.063200000000000006,0.00019999997998002044,0.019999997998002051,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.063250000000000001,0.00024999997497501542,0.02499999749750155,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.063250000000000001,0.00024999997497501542,0.02499999749750155,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.063300000000000009,0.00025004987517461623,0.025004987517461628,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.063399999999999998,0.00025014967557381777,0.025014967557381786,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.063500000000000001,0.00025024947597301938,0.025024947597301946,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.063600000000000004,0.00025034927637222098,0.025034927637222107,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.063700000000000007,0.00025044907677142258,0.025044907677142268,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.063800000000000009,0.00025054887717062418,0.025054887717062428,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.063899999999999998,0.00025064867756982578,0.025064867756982585,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.064000000000000001,0.00025074847796902739,0.025074847796902746,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.064000000000000001,0,0,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.064100000000000004,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.064200000000000007,0.00019999997998002044,0.019999997998002051,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.064250000000000002,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.064250000000000002,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.06430000000000001,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
