"time","impureRandom_y"
1.6692,0.522377744884466
1.6696,0.522377744884466
1.67,0.522377744884466
1.67,0.216061015133716
1.6704,0.216061015133716
1.6708,0.216061015133716
1.6712,0.216061015133716
1.6716,0.216061015133716
1.672,0.216061015133716
1.6724,0.216061015133716
1.6728,0.216061015133716
1.6732,0.216061015133716
1.6736,0.216061015133716
1.674,0.216061015133716
1.6744,0.216061015133716
1.6748,0.216061015133716
1.6752,0.216061015133716
1.6756,0.216061015133716
1.676,0.216061015133716
1.6764,0.216061015133716
1.6768,0.216061015133716
1.6772,0.216061015133716
1.6776,0.216061015133716
1.678,0.216061015133716
1.6784,0.216061015133716
1.6788,0.216061015133716
1.6792,0.216061015133716
1.6796,0.216061015133716
1.68,0.216061015133716
1.68,0.642645536592025
1.6804,0.642645536592025
1.6808,0.642645536592025
1.6812,0.642645536592025
1.6816,0.642645536592025
1.682,0.642645536592025
1.6824,0.642645536592025
1.6828,0.642645536592025
1.6832,0.642645536592025
1.6836,0.642645536592025
1.684,0.642645536592025
1.6844,0.642645536592025
1.6848,0.642645536592025
1.6852,0.642645536592025
1.6856,0.642645536592025
1.686,0.642645536592025
1.6864,0.642645536592025
1.6868,0.642645536592025
1.6872,0.642645536592025
1.6876,0.642645536592025
1.688,0.642645536592025
1.6884,0.642645536592025
1.6888,0.642645536592025
1.6892,0.642645536592025
1.6896,0.642645536592025
1.69,0.642645536592025
1.69,0.987326692171233
1.6904,0.987326692171233
1.6908,0.987326692171233
1.6912,0.987326692171233
1.6916,0.987326692171233
1.692,0.987326692171233
1.6924,0.987326692171233
1.6928,0.987326692171233
1.6932,0.987326692171233
1.6936,0.987326692171233
1.694,0.987326692171233
1.6944,0.987326692171233
1.6948,0.987326692171233
1.6952,0.987326692171233
1.6956,0.987326692171233
1.696,0.987326692171233
1.6964,0.987326692171233
1.6968,0.987326692171233
1.6972,0.987326692171233
1.6976,0.987326692171233
1.698,0.987326692171233
1.6984,0.987326692171233
1.6988,0.987326692171233
1.6992,0.987326692171233
1.6996,0.987326692171233
1.7,0.987326692171233
1.7,0.963123833012718
1.7004,0.963123833012718
1.7008,0.963123833012718
1.7012,0.963123833012718
1.7016,0.963123833012718
1.702,0.963123833012718
1.7024,0.963123833012718
1.7028,0.963123833012718
1.7032,0.963123833012718
1.7036,0.963123833012718
1.704,0.963123833012718
1.7044,0.963123833012718
1.7048,0.963123833012718
1.7052,0.963123833012718
1.7056,0.963123833012718
1.706,0.963123833012718
1.7064,0.963123833012718
1.7068,0.963123833012718
1.7072,0.963123833012718
1.7076,0.963123833012718
1.708,0.963123833012718
1.7084,0.963123833012718
1.7088,0.963123833012718
1.7092,0.963123833012718
1.7096,0.963123833012718
1.71,0.963123833012718
1.71,0.309331555343233
1.7104,0.309331555343233
1.7108,0.309331555343233
1.7112,0.309331555343233
1.7116,0.309331555343233
1.712,0.309331555343233
1.7124,0.309331555343233
1.7128,0.309331555343233
1.7132,0.309331555343233
1.7136,0.309331555343233
1.714,0.309331555343233
1.7144,0.309331555343233
1.7148,0.309331555343233
1.7152,0.309331555343233
1.7156,0.309331555343233
1.716,0.309331555343233
1.7164,0.309331555343233
1.7168,0.309331555343233
1.7172,0.309331555343233
1.7176,0.309331555343233
1.718,0.309331555343233
1.7184,0.309331555343233
1.7188,0.309331555343233
1.7192,0.309331555343233
1.7196,0.309331555343233
1.72,0.309331555343233
1.72,0.701889625836626
1.7204,0.701889625836626
1.7208,0.701889625836626
1.7212,0.701889625836626
1.7216,0.701889625836626
1.722,0.701889625836626
1.7224,0.701889625836626
1.7228,0.701889625836626
1.7232,0.701889625836626
1.7236,0.701889625836626
1.724,0.701889625836626
1.7244,0.701889625836626
1.7248,0.701889625836626
1.7252,0.701889625836626
1.7256,0.701889625836626
1.726,0.701889625836626
1.7264,0.701889625836626
1.7268,0.701889625836626
1.7272,0.701889625836626
1.7276,0.701889625836626
1.728,0.701889625836626
1.7284,0.701889625836626
1.7288,0.701889625836626
1.7292,0.701889625836626
1.7296,0.701889625836626
1.73,0.701889625836626
1.73,0.325374449642591
1.7304,0.325374449642591
1.7308,0.325374449642591
1.7312,0.325374449642591
1.7316,0.325374449642591
1.732,0.325374449642591
1.7324,0.325374449642591
1.7328,0.325374449642591
1.7332,0.325374449642591
1.7336,0.325374449642591
1.734,0.325374449642591
1.7344,0.325374449642591
1.7348,0.325374449642591
1.7352,0.325374449642591
1.7356,0.325374449642591
1.736,0.325374449642591
1.7364,0.325374449642591
1.7368,0.325374449642591
1.7372,0.325374449642591
1.7376,0.325374449642591
1.738,0.325374449642591
1.7384,0.325374449642591
1.7388,0.325374449642591
1.7392,0.325374449642591
1.7396,0.325374449642591
1.74,0.325374449642591
1.74,0.249737919008917
1.7404,0.249737919008917
1.7408,0.249737919008917
1.7412,0.249737919008917
1.7416,0.249737919008917
1.742,0.249737919008917
1.7424,0.249737919008917
1.7428,0.249737919008917
1.7432,0.249737919008917
1.7436,0.249737919008917
1.744,0.249737919008917
1.7444,0.249737919008917
1.7448,0.249737919008917
1.7452,0.249737919008917
1.7456,0.249737919008917
1.746,0.249737919008917
1.7464,0.249737919008917
1.7468,0.249737919008917
1.7472,0.249737919008917
1.7476,0.249737919008917
1.748,0.249737919008917
1.7484,0.249737919008917
1.7488,0.249737919008917
1.7492,0.249737919008917
1.7496,0.249737919008917
1.75,0.249737919008917
1.75,0.722208054311422
1.7504,0.722208054311422
1.7508,0.722208054311422
1.7512,0.722208054311422
1.7516,0.722208054311422
1.752,0.722208054311422
1.7524,0.722208054311422
1.7528,0.722208054311422
1.7532,0.722208054311422
1.7536,0.722208054311422
1.754,0.722208054311422
1.7544,0.722208054311422
1.7548,0.722208054311422
1.7552,0.722208054311422
1.7556,0.722208054311422
1.756,0.722208054311422
1.7564,0.722208054311422
1.7568,0.722208054311422
1.7572,0.722208054311422
1.7576,0.722208054311422
1.758,0.722208054311422
1.7584,0.722208054311422
1.7588,0.722208054311422
1.7592,0.722208054311422
1.7596,0.722208054311422
1.76,0.722208054311422
1.76,0.581523136250364
1.7604,0.581523136250364
1.7608,0.581523136250364
1.7612,0.581523136250364
1.7616,0.581523136250364
1.762,0.581523136250364
1.7624,0.581523136250364
1.7628,0.581523136250364
1.7632,0.581523136250364
1.7636,0.581523136250364
1.764,0.581523136250364
1.7644,0.581523136250364
1.7648,0.581523136250364
1.7652,0.581523136250364
1.7656,0.581523136250364
1.766,0.581523136250364
1.7664,0.581523136250364
1.7668,0.581523136250364
1.7672,0.581523136250364
1.7676,0.581523136250364
1.768,0.581523136250364
1.7684,0.581523136250364
1.7688,0.581523136250364
1.7692,0.581523136250364
1.7696,0.581523136250364
1.77,0.581523136250364
1.77,0.72574969121191
1.7704,0.72574969121191
1.7708,0.72574969121191
1.7712,0.72574969121191
1.7716,0.72574969121191
1.772,0.72574969121191
1.7724,0.72574969121191
1.7728,0.72574969121191
1.7732,0.72574969121191
1.7736,0.72574969121191
1.774,0.72574969121191
1.7744,0.72574969121191
1.7748,0.72574969121191
1.7752,0.72574969121191
1.7756,0.72574969121191
1.776,0.72574969121191
1.7764,0.72574969121191
1.7768,0.72574969121191
1.7772,0.72574969121191
1.7776,0.72574969121191
1.778,0.72574969121191
1.7784,0.72574969121191
1.7788,0.72574969121191
1.7792,0.72574969121191
1.7796,0.72574969121191
1.78,0.72574969121191
1.78,0.487386162338032
1.7804,0.487386162338032
1.7808,0.487386162338032
1.7812,0.487386162338032
1.7816,0.487386162338032
1.782,0.487386162338032
1.7824,0.487386162338032
1.7828,0.487386162338032
1.7832,0.487386162338032
1.7836,0.487386162338032
1.784,0.487386162338032
1.7844,0.487386162338032
1.7848,0.487386162338032
1.7852,0.487386162338032
1.7856,0.487386162338032
1.786,0.487386162338032
1.7864,0.487386162338032
1.7868,0.487386162338032
1.7872,0.487386162338032
1.7876,0.487386162338032
1.788,0.487386162338032
1.7884,0.487386162338032
1.7888,0.487386162338032
1.7892,0.487386162338032
1.7896,0.487386162338032
1.79,0.487386162338032
1.79,0.991275288787022
1.7904,0.991275288787022
1.7908,0.991275288787022
1.7912,0.991275288787022
1.7916,0.991275288787022
1.792,0.991275288787022
1.7924,0.991275288787022
1.7928,0.991275288787022
1.7932,0.991275288787022
1.7936,0.991275288787022
1.794,0.991275288787022
1.7944,0.991275288787022
1.7948,0.991275288787022
1.7952,0.991275288787022
1.7956,0.991275288787022
1.796,0.991275288787022
1.7964,0.991275288787022
1.7968,0.991275288787022
1.7972,0.991275288787022
1.7976,0.991275288787022
1.798,0.991275288787022
1.7984,0.991275288787022
1.7988,0.991275288787022
1.7992,0.991275288787022
1.7996,0.991275288787022
1.8,0.991275288787022
1.8,0.24427148571059
1.8004,0.24427148571059
1.8008,0.24427148571059
1.8012,0.24427148571059
1.8016,0.24427148571059
1.802,0.24427148571059
1.8024,0.24427148571059
1.8028,0.24427148571059
1.8032,0.24427148571059
1.8036,0.24427148571059
1.804,0.24427148571059
1.8044,0.24427148571059
1.8048,0.24427148571059
1.8052,0.24427148571059
1.8056,0.24427148571059
1.806,0.24427148571059
1.8064,0.24427148571059
1.8068,0.24427148571059
1.8072,0.24427148571059
1.8076,0.24427148571059
1.808,0.24427148571059
1.8084,0.24427148571059
1.8088,0.24427148571059
1.8092,0.24427148571059
1.8096,0.24427148571059
1.81,0.24427148571059
1.81,0.152798831152495
1.8104,0.152798831152495
1.8108,0.152798831152495
1.8112,0.152798831152495
1.8116,0.152798831152495
1.812,0.152798831152495
1.8124,0.152798831152495
1.8128,0.152798831152495
1.8132,0.152798831152495
1.8136,0.152798831152495
1.814,0.152798831152495
1.8144,0.152798831152495
1.8148,0.152798831152495
1.8152,0.152798831152495
1.8156,0.152798831152495
1.816,0.152798831152495
1.8164,0.152798831152495
1.8168,0.152798831152495
1.8172,0.152798831152495
1.8176,0.152798831152495
1.818,0.152798831152495
1.8184,0.152798831152495
1.8188,0.152798831152495
1.8192,0.152798831152495
1.8196,0.152798831152495
1.82,0.152798831152495
1.82,0.333311096679698
1.8204,0.333311096679698
1.8208,0.333311096679698
1.8212,0.333311096679698
1.8216,0.333311096679698
1.822,0.333311096679698
1.8224,0.333311096679698
1.8228,0.333311096679698
1.8232,0.333311096679698
1.8236,0.333311096679698
1.824,0.333311096679698
1.8244,0.333311096679698
1.8248,0.333311096679698
1.8252,0.333311096679698
1.8256,0.333311096679698
1.826,0.333311096679698
1.8264,0.333311096679698
1.8268,0.333311096679698
1.8272,0.333311096679698
1.8276,0.333311096679698
1.828,0.333311096679698
1.8284,0.333311096679698
1.8288,0.333311096679698
1.8292,0.333311096679698
1.8296,0.333311096679698
1.83,0.333311096679698
1.83,0.286897212789803
1.8304,0.286897212789803
1.8308,0.286897212789803
1.8312,0.286897212789803
1.8316,0.286897212789803
1.832,0.286897212789803
1.8324,0.286897212789803
1.8328,0.286897212789803
1.8332,0.286897212789803
1.8336,0.286897212789803
1.834,0.286897212789803
1.8344,0.286897212789803
1.8348,0.286897212789803
1.8352,0.286897212789803
1.8356,0.286897212789803
1.836,0.286897212789803
1.8364,0.286897212789803
1.8368,0.286897212789803
1.8372,0.286897212789803
1.8376,0.286897212789803
1.838,0.286897212789803
1.8384,0.286897212789803
1.8388,0.286897212789803
1.8392,0.286897212789803
1.8396,0.286897212789803
1.84,0.286897212789803
1.84,0.208491717834627
1.8404,0.208491717834627
1.8408,0.208491717834627
1.8412,0.208491717834627
1.8416,0.208491717834627
1.842,0.208491717834627
1.8424,0.208491717834627
1.8428,0.208491717834627
1.8432,0.208491717834627
1.8436,0.208491717834627
1.844,0.208491717834627
1.8444,0.208491717834627
1.8448,0.208491717834627
1.8452,0.208491717834627
1.8456,0.208491717834627
1.846,0.208491717834627
1.8464,0.208491717834627
1.8468,0.208491717834627
1.8472,0.208491717834627
1.8476,0.208491717834627
1.848,0.208491717834627
1.8484,0.208491717834627
1.8488,0.208491717834627
1.8492,0.208491717834627
1.8496,0.208491717834627
1.85,0.208491717834627
1.85,0.617583347756734
1.8504,0.617583347756734
1.8508,0.617583347756734
1.8512,0.617583347756734
1.8516,0.617583347756734
1.852,0.617583347756734
1.8524,0.617583347756734
1.8528,0.617583347756734
1.8532,0.617583347756734
1.8536,0.617583347756734
1.854,0.617583347756734
1.8544,0.617583347756734
1.8548,0.617583347756734
1.8552,0.617583347756734
1.8556,0.617583347756734
1.856,0.617583347756734
1.8564,0.617583347756734
1.8568,0.617583347756734
1.8572,0.617583347756734
1.8576,0.617583347756734
1.858,0.617583347756734
1.8584,0.617583347756734
1.8588,0.617583347756734
1.8592,0.617583347756734
1.8596,0.617583347756734
1.86,0.617583347756734
1.86,0.575137867618835
1.8604,0.575137867618835
1.8608,0.575137867618835
1.8612,0.575137867618835
1.8616,0.575137867618835
1.862,0.575137867618835
1.8624,0.575137867618835
1.8628,0.575137867618835
1.8632,0.575137867618835
1.8636,0.575137867618835
1.864,0.575137867618835
1.8644,0.575137867618835
1.8648,0.575137867618835
1.8652,0.575137867618835
1.8656,0.575137867618835
1.866,0.575137867618835
1.8664,0.575137867618835
1.8668,0.575137867618835
1.8672,0.575137867618835
1.8676,0.575137867618835
1.868,0.575137867618835
1.8684,0.575137867618835
1.8688,0.575137867618835
1.8692,0.575137867618835
1.8696,0.575137867618835
1.87,0.575137867618835
1.87,0.486751936603706
1.8704,0.486751936603706
1.8708,0.486751936603706
1.8712,0.486751936603706
1.8716,0.486751936603706
1.872,0.486751936603706
1.8724,0.486751936603706
1.8728,0.486751936603706
1.8732,0.486751936603706
1.8736,0.486751936603706
1.874,0.486751936603706
1.8744,0.486751936603706
1.8748,0.486751936603706
1.8752,0.486751936603706
1.8756,0.486751936603706
1.876,0.486751936603706
1.8764,0.486751936603706
1.8768,0.486751936603706
1.8772,0.486751936603706
1.8776,0.486751936603706
1.878,0.486751936603706
1.8784,0.486751936603706
1.8788,0.486751936603706
1.8792,0.486751936603706
1.8796,0.486751936603706
1.88,0.486751936603706
1.88,0.377449815289612
1.8804,0.377449815289612
1.8808,0.377449815289612
1.8812,0.377449815289612
1.8816,0.377449815289612
1.882,0.377449815289612
1.8824,0.377449815289612
1.8828,0.377449815289612
1.8832,0.377449815289612
1.8836,0.377449815289612
1.884,0.377449815289612
1.8844,0.377449815289612
1.8848,0.377449815289612
1.8852,0.377449815289612
1.8856,0.377449815289612
1.886,0.377449815289612
1.8864,0.377449815289612
1.8868,0.377449815289612
1.8872,0.377449815289612
1.8876,0.377449815289612
1.888,0.377449815289612
1.8884,0.377449815289612
1.8888,0.377449815289612
1.8892,0.377449815289612
1.8896,0.377449815289612
1.89,0.377449815289612
1.89,0.749146858638876
1.8904,0.749146858638876
1.8908,0.749146858638876
1.8912,0.749146858638876
1.8916,0.749146858638876
1.892,0.749146858638876
1.8924,0.749146858638876
1.8928,0.749146858638876
1.8932,0.749146858638876
1.8936,0.749146858638876
1.894,0.749146858638876
1.8944,0.749146858638876
1.8948,0.749146858638876
1.8952,0.749146858638876
1.8956,0.749146858638876
1.896,0.749146858638876
1.8964,0.749146858638876
1.8968,0.749146858638876
1.8972,0.749146858638876
1.8976,0.749146858638876
1.898,0.749146858638876
1.8984,0.749146858638876
1.8988,0.749146858638876
1.8992,0.749146858638876
1.8996,0.749146858638876
1.9,0.749146858638876
1.9,0.986047420418908
1.9004,0.986047420418908
1.9008,0.986047420418908
1.9012,0.986047420418908
1.9016,0.986047420418908
1.902,0.986047420418908
1.9024,0.986047420418908
1.9028,0.986047420418908
1.9032,0.986047420418908
1.9036,0.986047420418908
1.904,0.986047420418908
1.9044,0.986047420418908
1.9048,0.986047420418908
1.9052,0.986047420418908
1.9056,0.986047420418908
1.906,0.986047420418908
1.9064,0.986047420418908
1.9068,0.986047420418908
1.9072,0.986047420418908
1.9076,0.986047420418908
1.908,0.986047420418908
1.9084,0.986047420418908
1.9088,0.986047420418908
1.9092,0.986047420418908
1.9096,0.986047420418908
1.91,0.986047420418908
1.91,0.59471907061886
1.9104,0.59471907061886
1.9108,0.59471907061886
1.9112,0.59471907061886
1.9116,0.59471907061886
1.912,0.59471907061886
1.9124,0.59471907061886
1.9128,0.59471907061886
1.9132,0.59471907061886
1.9136,0.59471907061886
1.914,0.59471907061886
1.9144,0.59471907061886
1.9148,0.59471907061886
1.9152,0.59471907061886
1.9156,0.59471907061886
1.916,0.59471907061886
1.9164,0.59471907061886
1.9168,0.59471907061886
1.9172,0.59471907061886
1.9176,0.59471907061886
1.918,0.59471907061886
1.9184,0.59471907061886
1.9188,0.59471907061886
1.9192,0.59471907061886
1.9196,0.59471907061886
1.92,0.59471907061886
1.92,0.108033316943877
1.9204,0.108033316943877
1.9208,0.108033316943877
1.9212,0.108033316943877
1.9216,0.108033316943877
1.922,0.108033316943877
1.9224,0.108033316943877
1.9228,0.108033316943877
1.9232,0.108033316943877
1.9236,0.108033316943877
1.924,0.108033316943877
1.9244,0.108033316943877
1.9248,0.108033316943877
1.9252,0.108033316943877
1.9256,0.108033316943877
1.926,0.108033316943877
1.9264,0.108033316943877
1.9268,0.108033316943877
1.9272,0.108033316943877
1.9276,0.108033316943877
1.928,0.108033316943877
1.9284,0.108033316943877
1.9288,0.108033316943877
1.9292,0.108033316943877
1.9296,0.108033316943877
1.93,0.108033316943877
1.93,0.99267716797872
1.9304,0.99267716797872
1.9308,0.99267716797872
1.9312,0.99267716797872
1.9316,0.99267716797872
1.932,0.99267716797872
1.9324,0.99267716797872
1.9328,0.99267716797872
1.9332,0.99267716797872
1.9336,0.99267716797872
1.934,0.99267716797872
1.9344,0.99267716797872
1.9348,0.99267716797872
1.9352,0.99267716797872
1.9356,0.99267716797872
1.936,0.99267716797872
1.9364,0.99267716797872
1.9368,0.99267716797872
1.9372,0.99267716797872
1.9376,0.99267716797872
1.938,0.99267716797872
1.9384,0.99267716797872
1.9388,0.99267716797872
1.9392,0.99267716797872
1.9396,0.99267716797872
1.94,0.99267716797872
1.94,0.199587682551866
1.9404,0.199587682551866
1.9408,0.199587682551866
1.9412,0.199587682551866
1.9416,0.199587682551866
1.942,0.199587682551866
1.9424,0.199587682551866
1.9428,0.199587682551866
1.9432,0.199587682551866
1.9436,0.199587682551866
1.944,0.199587682551866
1.9444,0.199587682551866
1.9448,0.199587682551866
1.9452,0.199587682551866
1.9456,0.199587682551866
1.946,0.199587682551866
1.9464,0.199587682551866
1.9468,0.199587682551866
1.9472,0.199587682551866
1.9476,0.199587682551866
1.948,0.199587682551866
1.9484,0.199587682551866
1.9488,0.199587682551866
1.9492,0.199587682551866
1.9496,0.199587682551866
1.95,0.199587682551866
1.95,0.0782904800131236
1.9504,0.0782904800131236
1.9508,0.0782904800131236
1.9512,0.0782904800131236
1.9516,0.0782904800131236
1.952,0.0782904800131236
1.9524,0.0782904800131236
1.9528,0.0782904800131236
1.9532,0.0782904800131236
1.9536,0.0782904800131236
1.954,0.0782904800131236
1.9544,0.0782904800131236
1.9548,0.0782904800131236
1.9552,0.0782904800131236
1.9556,0.0782904800131236
1.956,0.0782904800131236
1.9564,0.0782904800131236
1.9568,0.0782904800131236
1.9572,0.0782904800131236
1.9576,0.0782904800131236
1.958,0.0782904800131236
1.9584,0.0782904800131236
1.9588,0.0782904800131236
1.9592,0.0782904800131236
1.9596,0.0782904800131236
1.96,0.0782904800131236
1.96,0.70197812286701
1.9604,0.70197812286701
1.9608,0.70197812286701
1.9612,0.70197812286701
1.9616,0.70197812286701
1.962,0.70197812286701
1.9624,0.70197812286701
1.9628,0.70197812286701
1.9632,0.70197812286701
1.9636,0.70197812286701
1.964,0.70197812286701
1.9644,0.70197812286701
1.9648,0.70197812286701
1.9652,0.70197812286701
1.9656,0.70197812286701
1.966,0.70197812286701
1.9664,0.70197812286701
1.9668,0.70197812286701
1.9672,0.70197812286701
1.9676,0.70197812286701
1.968,0.70197812286701
1.9684,0.70197812286701
1.9688,0.70197812286701
1.9692,0.70197812286701
1.9696,0.70197812286701
1.97,0.70197812286701
1.97,0.666338984460446
1.9704,0.666338984460446
1.9708,0.666338984460446
1.9712,0.666338984460446
1.9716,0.666338984460446
1.972,0.666338984460446
1.9724,0.666338984460446
1.9728,0.666338984460446
1.9732,0.666338984460446
1.9736,0.666338984460446
1.974,0.666338984460446
1.9744,0.666338984460446
1.9748,0.666338984460446
1.9752,0.666338984460446
1.9756,0.666338984460446
1.976,0.666338984460446
1.9764,0.666338984460446
1.9768,0.666338984460446
1.9772,0.666338984460446
1.9776,0.666338984460446
1.978,0.666338984460446
1.9784,0.666338984460446
1.9788,0.666338984460446
1.9792,0.666338984460446
1.9796,0.666338984460446
1.98,0.666338984460446
1.98,0.187416945463255
1.9804,0.187416945463255
1.9808,0.187416945463255
1.9812,0.187416945463255
1.9816,0.187416945463255
1.982,0.187416945463255
1.9824,0.187416945463255
1.9828,0.187416945463255
1.9832,0.187416945463255
1.9836,0.187416945463255
1.984,0.187416945463255
1.9844,0.187416945463255
1.9848,0.187416945463255
1.9852,0.187416945463255
1.9856,0.187416945463255
1.986,0.187416945463255
1.9864,0.187416945463255
1.9868,0.187416945463255
1.9872,0.187416945463255
1.9876,0.187416945463255
1.988,0.187416945463255
1.9884,0.187416945463255
1.9888,0.187416945463255
1.9892,0.187416945463255
1.9896,0.187416945463255
1.99,0.187416945463255
1.99,0.460703592010958
1.9904,0.460703592010958
1.9908,0.460703592010958
1.9912,0.460703592010958
1.9916,0.460703592010958
1.992,0.460703592010958
1.9924,0.460703592010958
1.9928,0.460703592010958
1.9932,0.460703592010958
1.9936,0.460703592010958
1.994,0.460703592010958
1.9944,0.460703592010958
1.9948,0.460703592010958
1.9952,0.460703592010958
1.9956,0.460703592010958
1.996,0.460703592010958
1.9964,0.460703592010958
1.9968,0.460703592010958
1.9972,0.460703592010958
1.9976,0.460703592010958
1.998,0.460703592010958
1.9984,0.460703592010958
1.9988,0.460703592010958
1.9992,0.460703592010958
1.9996,0.460703592010958
2,0.460703592010958
2,0.201390267191509
