"time","j1.phi","j1.w"
1.161,9.6682316365252,11.7203891422248
1.162,9.67994380757141,11.7039261064926
1.163,9.69163934497503,11.6871203345161
1.164,9.70331791086321,11.6699781841402
1.165,9.71497917434868,11.6525060374269
1.166,9.72662279888369,11.6347102357842
1.167,9.7382484623654,11.6165971619035
1.168,9.74985585661104,11.5981732292216
1.169,9.76144467498387,11.5794448182693
1.17,9.77301461771561,11.5604182923436
1.171,9.78456539198556,11.5410999896778
1.172,9.7960967075448,11.5214962700473
1.173,9.80760826935149,11.5016135979011
1.174,9.8190998112806,11.4814581235685
1.175,9.83057106446157,11.4610360633047
1.176,9.84202176663735,11.4403535780587
1.177,9.853451662195,11.419416766236
1.178,9.86486050219616,11.3982316564608
1.179,9.87624802808119,11.3768047262626
1.18,9.88761400664666,11.355141769087
1.181,9.8989582070666,11.3332486282585
1.182,9.91028040290968,11.3111311257471
1.183,9.92158037389896,11.2887949992251
1.184,9.93285790589943,11.266245896216
1.185,9.94411278476517,11.2434896851357
1.186,9.95534480181022,11.2205321664521
1.187,9.96655376316943,11.197378583082
1.188,9.97773947593662,11.1740343292908
1.189,9.98890175278871,11.1505047055478
1.19,10.0000404119407,11.1267949143536
1.191,10.0111552763527,11.1029101101083
1.192,10.022246166513,11.0788559131171
1.193,10.0333129199412,11.0546369930333
1.194,10.0443553745792,11.0302582614494
1.195,10.0553733733668,11.005724533895
1.196,10.066366764175,10.9810405271947
1.197,10.0773353997403,10.9562108568268
1.198,10.088279133982,10.9312404115111
1.199,10.0991978284641,10.9061336695498
1.2,10.1100913500896,10.8808949298895
1.201,10.1209595691586,10.8555285050344
1.202,10.1318023603185,10.8300386124492
1.203,10.1426196024852,10.8044293731769
1.204,10.1534111781023,10.7787049379107
1.205,10.1641769728091,10.7528695342361
1.206,10.1749168783608,10.7269268890155
1.207,10.1856307894483,10.7008808231381
1.208,10.1963186045591,10.6747350697033
1.209,10.2069802258933,10.6484932736681
1.21,10.2176155592798,10.6221589914945
1.211,10.2282245141325,10.5957360335336
1.212,10.2388070032767,10.569227683831
1.213,10.2493629429335,10.5426372917943
1.214,10.2598922526212,10.5159681417299
1.215,10.2703948550703,10.4892234403737
1.216,10.2808706761398,10.4624063173454
1.217,10.2913196457669,10.4355199503132
1.218,10.3017416965476,10.4085674042008
1.219,10.3121367630474,10.3815515585503
1.22,10.3225047832623,10.354475294359
1.221,10.3328456979688,10.3273414262628
1.222,10.343159450646,10.3001527035435
1.223,10.3534459878871,10.2729118306404
1.224,10.3637052611697,10.2456215414803
1.225,10.3739372206538,10.2182843576153
1.226,10.384141820555,10.1909028054899
1.227,10.3943190175095,10.1634793557497
1.228,10.4044687705032,10.1360164245505
1.229,10.4145910408002,10.1085163748681
1.23,10.4246857949263,10.0809815553717
1.231,10.4347529984919,10.053414226658
1.232,10.4447926194045,10.0258166029373
1.233,10.4548046282537,9.99819085895707
1.234,10.4647889976898,9.97053912454775
1.235,10.4747457023616,9.94286348604313
1.236,10.4846747202846,9.9151659860809
1.237,10.4945760321932,9.88744862568565
1.238,10.5044496176667,9.85971337000004
1.239,10.514295459611,9.83196214456472
1.24,10.5241135427557,9.8041968383668
1.241,10.5339038536015,9.77641930524937
1.242,10.5436663805082,9.74863136373023
1.243,10.5534011192624,9.72083473526998
1.244,10.5631080593171,9.69303119965297
1.245,10.5727871949601,9.66522247034743
1.246,10.5824385221816,9.63741023049457
1.247,10.5920620386351,9.60959613416735
1.248,10.6016577435965,9.58178180762939
1.249,10.6112256379254,9.5539688505937
1.25,10.620765724024,9.52615883748163
1.251,10.6302780057979,9.49835331868159
1.252,10.6397624886162,9.47055382180798
1.253,10.6492191792712,9.44276185295997
1.254,10.6586480859386,9.41497889798033
1.255,10.6680492182049,9.38720638857608
1.256,10.6774225870814,9.35944567502558
1.257,10.6867682045255,9.33169825792422
1.258,10.6960860838735,9.30396554113361
1.259,10.7053762396488,9.27624891301981
1.26,10.7146386875218,9.248549747636
1.261,10.7238734442703,9.22086940590517
1.262,10.7330805277393,9.19320923680285
1.263,10.742259956802,9.16557057853975
1.264,10.7514117513195,9.1379547597445
1.265,10.7605359321009,9.11036310064632
1.266,10.7696325208641,9.08279691425771
1.267,10.7787015832469,9.05525673935863
1.268,10.7877431273087,9.02774415208524
1.269,10.7967571732064,9.00026052312244
1.27,10.8057437500678,8.97280707396689
1.271,10.8147028881357,8.94538501757863
1.272,10.8236346187455,8.91799555925547
1.273,10.8325389743024,8.89063989750749
1.274,10.8414159882594,8.86331922493145
1.275,10.8502656950945,8.83603472908525
1.276,10.8590881302881,8.80878759336234
1.277,10.8678833303009,8.78157899786623
1.278,10.8766513414055,8.75440981771422
1.279,10.8853922138663,8.72728082203577
1.28,10.894105976408,8.70019354651437
1.281,10.9027926709652,8.67314910605811
1.282,10.9114523405061,8.64614861098071
1.283,10.9200850290172,8.6191931676469
1.284,10.9286907814867,8.59228387911777
1.285,10.9372696438895,8.5654218457962
1.286,10.9458216631709,8.53860816607218
1.287,10.954346887231,8.51184393696822
1.288,10.9628453662047,8.48513019381665
1.289,10.9713171675081,8.45846720212504
1.29,10.9797623306297,8.43185658482428
1.291,10.9881809085674,8.4052993723288
1.292,10.9965729553342,8.37879659035679
1.293,11.0049385259481,8.35234926030604
1.294,11.0132776764221,8.32595839962966
1.295,11.0215904637544,8.29962502221185
1.296,11.029876945918,8.27335013874364
1.297,11.0381371818506,8.24713475709868
1.298,11.046371231445,8.22097988270897
1.299,11.0545791578588,8.19488619943618
1.3,11.0627610222739,8.16885479021241
1.301,11.0709168870811,8.14288669753936
1.302,11.0790468161494,8.11698288535236
1.303,11.0871508742771,8.09114431358305
1.304,11.0952291271834,8.06537193839206
1.305,11.1032816414985,8.03966671240186
1.306,11.1113084847554,8.01402958492944
1.307,11.1193097253803,7.98846150221919
1.308,11.1272854326838,7.96296340767555
1.309,11.1352356783253,7.93753613921214
1.31,11.1431605344245,7.9121805607291
1.311,11.1510600718426,7.88689768172152
1.312,11.1589343636178,7.86168841699259
1.313,11.1667834836559,7.83655367770766
1.314,11.174607506722,7.8114943715427
1.315,11.182406508433,7.78651140283299
1.316,11.1901805652501,7.76160567272164
1.317,11.1979297544701,7.73677807930824
1.318,11.2056541542185,7.71202951779743
1.319,11.2133538444921,7.68736083824014
1.32,11.2210289101987,7.66277272275318
1.321,11.2286794285445,7.6382661941886
1.322,11.2363054814403,7.61384211545841
1.323,11.2439071516426,7.58950134504279
1.324,11.251484522748,7.56524473703844
1.325,11.2590376791885,7.5410731412072
1.326,11.2665667062257,7.51698740302453
1.327,11.2740716899458,7.49298836372795
1.328,11.2815527172537,7.46907686036565
1.329,11.2890098758685,7.44525372584492
1.33,11.2964432568265,7.42151961075929
1.331,11.3038529483743,7.3978754168685
1.332,11.3112390405945,7.37432196816492
1.333,11.3186016246601,7.35086006354843
1.334,11.325940792556,7.32749049624916
1.335,11.3332566370749,7.30421405380062
1.336,11.3405492518128,7.28103151801271
1.337,11.3478187311651,7.25794366494485
1.338,11.3550651703221,7.23495126487899
1.339,11.3622886652645,7.21205508229271
1.34,11.369489311491,7.18925584509361
1.341,11.3766672061989,7.16655429754374
1.342,11.3838224482758,7.14395120011985
1.343,11.3909551366238,7.12144728900157
1.344,11.3980653708944,7.09904329394628
1.345,11.4051532514834,7.07673993824142
1.346,11.4122188795256,7.05453793865665
1.347,11.4192623568896,7.03243800539609
1.348,11.4262837861732,7.01044084205055
1.349,11.4332832706976,6.98854714554976
1.35,11.4402609137096,6.96675761413022
1.351,11.4472168180058,6.94507295103748
1.352,11.4541510904326,6.92349381893108
1.353,11.4610638368927,6.90202089026577
1.354,11.4679551639603,6.88065483086665
1.355,11.4748251788745,6.85939629989319
1.356,11.4816739895331,6.83824594980323
1.357,11.4885017044861,6.8172044263171
1.358,11.4953084329299,6.79627236838156
1.359,11.5020942847004,6.77545040813391
1.36,11.508859370267,6.75473917086597
1.361,11.5156037997826,6.73413930852045
1.362,11.5223276855098,6.71365141322209
1.363,11.5290311397156,6.69327609182703
1.364,11.5357142752562,6.67301394487633
1.365,11.5423772055815,6.65286556617964
1.366,11.5490200447284,6.63283154279164
1.367,11.5556429073143,6.61291245498859
1.368,11.5622459085303,6.59310887624478
1.369,11.5688291641346,6.57342137320906
1.37,11.5753927904458,6.55385050568131
1.371,11.5819369046355,6.53439683852044
1.372,11.5884616241121,6.51506091731393
1.373,11.5949670667598,6.49584327814445
1.374,11.6014533511119,6.476744454752
1.375,11.6079205962327,6.457764974067
1.376,11.6143689217113,6.4389053561935
1.377,11.6207984476549,6.4201661143924
1.378,11.6272092946824,6.40154775506468
1.379,11.6336015839179,6.38305077773468
1.38,11.6399754369841,6.36467567503325
1.381,11.6463309760413,6.34642294265781
1.382,11.6526683237507,6.32829307267159
1.383,11.6589876031437,6.31028652625942
1.384,11.665288937784,6.29240377070428
1.385,11.6715724517026,6.2746452665549
1.386,11.6778382693915,6.25701146761952
1.387,11.6840865157973,6.23950282095971
1.388,11.6903173163147,6.22211976688415
1.389,11.6965307967798,6.20486273894248
1.39,11.7027270834643,6.18773216391906
1.391,11.7089063030448,6.17072846540681
1.392,11.715068582365,6.15385209899702
1.393,11.7212140491362,6.13710344493595
1.394,11.727342831281,6.12048290673294
1.395,11.7334550571227,6.1039908814984
1.396,11.7395508553782,6.08762775995506
1.397,11.7456303551519,6.07139392644937
1.398,11.7516936859291,6.05528975896273
1.399,11.7577409775691,6.03931562912288
1.4,11.7637723602989,6.02347190221515
1.401,11.7697879647069,6.00775893719385
1.402,11.7757879218687,5.99217712380347
1.403,11.7817723630394,5.97672679835486
1.404,11.7877414198359,5.96140829661142
1.405,11.7936952242406,5.94622195652235
1.406,11.7996339085657,5.93116811017996
1.407,11.8055576054468,5.91624708384891
1.408,11.8114664478365,5.90145919799533
1.409,11.8173605689976,5.88680476731605
1.41,11.823240102497,5.87228410076772
1.411,11.8291051821992,5.85789750159599
1.412,11.8349559427315,5.84364528238556
1.413,11.8407925188501,5.82952774511158
1.414,11.8466150449538,5.81554516591229
1.415,11.8524236561203,5.80169782829887
1.416,11.8582184877015,5.78798601050178
1.417,11.8639996753172,5.77440998551226
1.418,11.8697673548486,5.76097002112384
1.419,11.875521662433,5.7476663799738
1.42,11.8812627344571,5.73449931958468
1.421,11.8869907075509,5.72146909240576
1.422,11.8927057188314,5.70857594900521
1.423,11.8984079065236,5.69582014604086
1.424,11.9040974072119,5.68320191164514
1.425,11.9097743585621,5.67072147994277
1.426,11.915438898466,5.65837908035213
1.427,11.9210911650352,5.64617493763373
1.428,11.9267312965957,5.63410927193873
1.429,11.9323594316828,5.6221822988574
1.43,11.9379757090349,5.61039422946763
1.431,11.9435802675885,5.59874527038337
1.432,11.9491732464723,5.58723562380319
1.433,11.9547547863125,5.57586549796776
1.434,11.9603250260173,5.56463508171619
1.435,11.9658841052489,5.55354456421
1.436,11.97143216398,5.54259413150416
1.437,11.9769693423607,5.53178396558268
1.438,11.9824957807135,5.52111424441143
1.439,11.9880116195286,5.51058514199099
1.44,11.9935169994584,5.50019682840945
1.441,11.9990120613128,5.48994946989529
1.442,12.0044969460544,5.47984322887014
1.443,12.0099717955763,5.46987826772905
1.444,12.0154367513181,5.46005474232855
1.445,12.0208919543415,5.45037280242666
1.446,12.0263375462891,5.44083259631812
1.447,12.0317736689428,5.4314342688124
1.448,12.0372004642198,5.42217796128905
1.449,12.0426180741677,5.41306381175296
1.45,12.0480266409603,5.40409195488971
1.451,12.053426306893,5.39526252212083
1.452,12.0588172143783,5.38657564165914
1.453,12.0641995065247,5.37803143752254
1.454,12.0695733273128,5.36963002926716
1.455,12.0749388185158,5.36137153753229
1.456,12.0802961231555,5.35325607791808
1.457,12.085645384367,5.34528376305873
1.458,12.0909867453958,5.33745470267631
1.459,12.0963203495934,5.3297690036346
1.46,12.1016463404143,5.32222676999292
1.461,12.106964861412,5.31482810305997
1.462,12.1122760562353,5.30757310144762
1.463,12.1175800686247,5.3004618611248
1.464,12.1228770424091,5.29349447547129
1.465,12.1281671215016,5.28667103533157
1.466,12.1334504498962,5.27999162906863
1.467,12.1387271716639,5.27345634261783
1.468,12.1439974309494,5.26706525954072
1.469,12.1492613719672,5.26081846107884
1.47,12.1545191389978,5.2547160262076
1.471,12.1597708763845,5.24875803169009
1.472,12.1650167285294,5.24294455213089
1.473,12.1702568398898,5.23727566002994
1.474,12.1754913571185,5.23175138227825
1.475,12.1807204242187,5.22637179857759
1.476,12.1859441850751,5.22113698999101
1.477,12.1911627844403,5.21604701888594
1.478,12.1963763671118,5.21110194563384
1.479,12.2015850779286,5.20630182865887
1.48,12.2067890617676,5.20164672448664
1.481,12.2119884635406,5.19713668779298
1.482,12.2171834281906,5.19277177145268
1.483,12.2223741006883,5.18855202658818
1.484,12.2275606260292,5.18447750261838
1.485,12.2327431492296,5.18054824730733
1.486,12.2379218153236,5.176764306813
1.487,12.2430967693595,5.173125725736
1.488,12.2482681563964,5.16963254716833
1.489,12.2534361215012,5.16628481274214
1.49,12.2586008097444,5.16308256267842
1.491,12.2637623661974,5.16002583583579
1.492,12.2689209359289,5.15711466975925
1.493,12.2740766640015,5.15434910072885
1.494,12.2792296975276,5.15172914332556
1.495,12.2843802005183,5.14925464278495
1.496,12.2895283019459,5.14692579151071
1.497,12.2946741473647,5.14474261573826
1.498,12.2998178823392,5.14270514034834
1.499,12.3049596524419,5.14081338890667
1.5,12.3100996032508,5.13906738370379
1.501,12.3152378803466,5.13746714579473
1.502,12.3203746293104,5.13601269503884
1.503,12.3255099957215,5.1347040501395
1.504,12.3306441251542,5.1335412286839
1.505,12.3357771631761,5.13252424718276
1.506,12.3409092553448,5.13165312111013
1.507,12.3460405472061,5.13092786494311
1.508,12.3511711842912,5.13034849220163
1.509,12.3563013121141,5.12991501548816
1.51,12.3614310761693,5.12962744652754
1.511,12.3665606219291,5.12948579620667
1.512,12.3716900948415,5.12949007461428
1.513,12.3768196513189,5.12964006919515
1.514,12.3819494377507,5.12993576841269
1.515,12.3870795923095,5.13037732526678
1.516,12.3922102608283,5.13096473679056
1.517,12.3973415891318,5.13169799883011
1.518,12.4024737230352,5.13257710606945
1.519,12.4076068083423,5.13360205205568
1.52,12.4127409908433,5.13477282922402
1.521,12.4178764163136,5.13608942892291
1.522,12.4230132305119,5.13755184143909
1.523,12.428151579178,5.13916005602267
1.524,12.4332916080317,5.14091406091222
1.525,12.4384334627704,5.14281384335985
1.526,12.4435772890678,5.14485938965629
1.527,12.4487232325719,5.14705068515596
1.528,12.4538714389032,5.14938771430206
1.529,12.4590220536531,5.15187046065165
1.53,12.4641752223819,5.15449890690074
1.531,12.4693310907454,5.15727302484773
1.532,12.4744898099065,5.16019235015697
1.533,12.4796515208366,5.16325721544047
1.534,12.4848163690972,5.1664675889928
1.535,12.4899845002182,5.16982343772499
1.536,12.4951560596963,5.17332472717353
1.537,12.5003311929937,5.17697142150939
1.538,12.505510045536,5.18076348354707
1.539,12.5106927627111,5.18470087475356
1.54,12.5158794898677,5.18878355525741
1.541,12.5210703723133,5.19301148385773
1.542,12.5262655553129,5.19738461803319
1.543,12.5314651840873,5.20190291395106
1.544,12.5366694038119,5.20656632647624
1.545,12.5418783596146,5.21137480918024
1.546,12.5470921965746,5.21632831435023
1.547,12.5523110597207,5.22142679299804
1.548,12.55753509305,5.22667006273616
1.549,12.5627644400859,5.23205788331517
1.55,12.5679992472987,5.23759041795836
1.551,12.573239659411,5.24326760065893
1.552,12.5784858210817,5.24908936344876
1.553,12.5837378769046,5.25505563638843
1.554,12.5889959714062,5.26116634755718
1.555,12.5942602490444,5.26742142304278
1.556,12.5995308542067,5.27382078693158
1.557,12.6048079312084,5.28036436129841
1.558,12.6100916242908,5.28705206619656
1.559,12.6153820776197,5.29388381964768
1.56,12.6206794352837,5.30085953763182
1.561,12.6259838412924,5.30797913407731
1.562,12.6312954395745,5.31524252085074
1.563,12.6366143739766,5.32264960774692
1.564,12.6419407882608,5.33020030247883
1.565,12.6472748220452,5.33789433665828
1.566,12.6526166195644,5.34573164149542
1.567,12.6579663260155,5.35371219116634
1.568,12.6633240846074,5.36183587638227
1.569,12.6686900384436,5.37010258518598
1.57,12.6740643305206,5.37851220292734
1.571,12.6794471037255,5.3870646122388
1.572,12.6848385008343,5.39575969301092
1.573,12.6902386645094,5.40459732236787
1.574,12.695647737298,5.41357737464295
1.575,12.7010658616299,5.4226997213541
1.576,12.7064931798152,5.43196423117938
1.577,12.7119298340426,5.44137076993252
1.578,12.7173759663774,5.45091920053843
1.579,12.7228317187591,5.46060938300867
1.58,12.7282972329996,5.47044117441701
1.581,12.733772650781,5.48041442887489
1.582,12.7392581062302,5.49052876927691
1.583,12.7447537460916,5.50078420753334
1.584,12.7502597116056,5.51118058747905
1.585,12.7557761436669,5.5217177434942
1.586,12.7613031830144,5.5323955063933
1.587,12.7668409702289,5.54321370338757
1.588,12.7723896457311,5.5541721580474
1.589,12.7779493497782,5.56527069026474
1.59,12.7835202224624,5.5765091162155
1.591,12.7891024037077,5.58788724832197
1.592,12.7946960332678,5.59940489521525
1.593,12.8003012507236,5.61106186169762
1.594,12.8059181954806,5.62285794870498
1.595,12.8115470067666,5.63479295326925
1.596,12.817187823629,5.64686666848077
1.597,12.8228407849324,5.65907888345074
1.598,12.8285060261887,5.67142932868015
1.599,12.8341836793724,5.68391767288647
1.6,12.8398738893611,5.69654380635069
1.601,12.8455767938872,5.70930749540097
1.602,12.8512925304635,5.72220850177644
1.603,12.8570212363804,5.73524658257778
1.604,12.8627630487018,5.7484214902178
1.605,12.8685181042632,5.76173297237198
1.606,12.8742865396674,5.77518077192912
1.607,12.8800684912821,5.78876462694185
1.608,12.8858640952363,5.80248427057722
1.609,12.8916734874176,5.81633943106731
1.61,12.8974968034686,5.83032983165978
1.611,12.9033341787837,5.84445519056843
1.612,12.9091857485066,5.85871522092383
1.613,12.9150516475263,5.87310963072384
1.614,12.9209320104746,5.88763812278423
1.615,12.9268269623385,5.90230033402245
1.616,12.932736637265,5.91709595699894
1.617,12.93866117406,5.93202471078798
1.618,12.9446007057722,5.94708627361019
1.619,12.9505553651434,5.96228031804018
1.62,12.9565252846044,5.97760651095115
1.621,12.9625105962714,5.99306451345936
1.622,12.9685114319413,6.00865398086879
1.623,12.9745279230879,6.02437456261558
1.624,12.9805602008578,6.04022590221268
1.625,12.9866083960663,6.05620763719431
1.626,12.9926726391933,6.07231939906059
1.627,12.9987530603792,6.08856081322204
1.628,13.0048497894207,6.10493149894415
1.629,13.010962955767,6.12143106929191
1.63,13.0170926885154,6.13805913107441
1.631,13.0232391164076,6.15481528478934
1.632,13.0294023523858,6.17169916191099
1.633,13.035582534501,6.18871032587983
1.634,13.0417797910901,6.20584835626394
1.635,13.0479942488772,6.22311282909873
1.636,13.054226034175,6.240503313916
1.637,13.0604752728797,6.25801937369084
1.638,13.066742090466,6.27566056478855
1.639,13.0730266119817,6.2934264369115
1.64,13.0793289620434,6.31131653304605
1.641,13.0856492648304,6.3293303894094
1.642,13.0919876440807,6.34746753539655
1.643,13.098344223085,6.36572749352713
1.644,13.1047191246824,6.38410977939236
1.645,13.111112471255,6.40261390160187
1.646,13.1175243847226,6.42123936173065
1.647,13.1239549865383,6.43998565426593
1.648,13.1304043946766,6.45885230677569
1.649,13.1368727208007,6.47783891770025
1.65,13.1433600931644,6.49694484979062
1.651,13.1498666308628,6.51616957452558
1.652,13.1563924524696,6.53551255641319
1.653,13.1629376760323,6.5549732529484
1.654,13.1695024190652,6.57455111457069
1.655,13.1760867985441,6.59424558462172
1.656,13.1826909309008,6.61405609930298
1.657,13.1893149320162,6.63398208763339
1.658,13.1959589172155,6.65402297140699
1.659,13.2026230012619,6.67417816515051
1.66,13.2093072983504,6.69444707608108
1.661,13.2160119221026,6.71482910406385
1.662,13.2227369855603,6.73532364156958
1.663,13.2294826011801,6.75593007363236
1.664,13.2362488808271,6.77664777780717
1.665,13.2430359308861,6.79747629086966
1.666,13.2498438611657,6.81841500452943
1.667,13.2566727849639,6.83946316294739
1.668,13.2635228114239,6.86062012352624
1.669,13.2703940490486,6.88188523663385
1.67,13.277286605695,6.90325784557914
1.671,13.2842005885674,6.92473728658804
1.672,13.2911361042111,6.94632288877932
1.673,13.2980932585059,6.96801397414052
1.674,13.30507215666,6.98980985750389
1.675,13.312072903203,7.01170984652225
1.676,13.3190956019804,7.03371324164489
1.677,13.3261403561464,7.05581933609351
1.678,13.3332072681579,7.0780274158381
1.679,13.3402964397679,7.10033675957286
1.68,13.3474079720193,7.12274663869206
1.681,13.3545419652386,7.145256317266
1.682,13.3616985160166,7.16786540711793
1.683,13.3688777249589,7.19057295347938
1.684,13.3760796905076,7.21337816248399
1.685,13.383304509944,7.2362802822002
1.686,13.3905522797934,7.25927855411389
1.687,13.3978230958186,7.28237221312806
1.688,13.4051170530136,7.30556048756253
1.689,13.4124342455964,7.32884259915361
1.69,13.4197747670031,7.35221776305381
1.691,13.4271387098806,7.37568518783152
1.692,13.4345261660804,7.39924407547069
1.693,13.4419372266523,7.42289362137057
1.694,13.4493719818369,7.44663301434533
1.695,13.45683052106,7.47046143662379
1.696,13.4643129329253,7.49437806384912
1.697,13.4718193052081,7.5183820650785
1.698,13.4793497253722,7.54247267065924
1.699,13.4869042817855,7.56664933076734
1.7,13.4944830577175,7.59091093779002
1.701,13.5020861376624,7.61525664725916
1.702,13.5097136052597,7.63968560895578
1.703,13.5173655432875,7.66419696693328
1.704,13.525042033656,7.68878985954062
1.705,13.5327431574012,7.71346341944561
1.706,13.5404689946785,7.73821677365811
1.707,13.5482196247561,7.76304904355323
1.708,13.5559951260088,7.78795934489459
1.709,13.5637955759116,7.81294678785753
1.71,13.5716210510329,7.83801047705233
1.711,13.5794716270287,7.86314951154744
1.712,13.5873473786357,7.88836298489271
1.713,13.595248379665,7.91364998514263
1.714,13.6031747029957,7.93900959487949
1.715,13.6111264246321,7.96444098249852
1.716,13.6191036171667,7.98994325556539
1.717,13.6271063472832,8.01551540489729
1.718,13.6351346843439,8.04115649760518
1.719,13.643188696765,8.06686559584309
1.72,13.6512684520105,8.09264175684238
1.721,13.6593740165862,8.11848403294614
1.722,13.6675054560338,8.14439147164351
1.723,13.6756628349251,8.17036311560408
1.724,13.683846216856,8.19639800271216
1.725,13.6920556644405,8.22249516610123
1.726,13.7002912393049,8.24865363418819
1.727,13.708553002082,8.27487243070781
1.728,13.7168410124046,8.30115057474698
1.729,13.7251553289005,8.32748708077915
1.73,13.7334960091857,8.35388095869864
1.731,13.741863109859,8.38033121385498
1.732,13.7502566929187,8.40683655628329
1.733,13.7586768097633,8.43339612486595
1.734,13.7671235128478,8.46000895935713
1.735,13.7755968549036,8.48667403543279
1.736,13.7840968876322,8.51339032364061
1.737,13.7926236616991,8.5401567894135
1.738,13.8011772267289,8.56697239308306
1.739,13.8097576312994,8.59383608989308
1.74,13.8183649229361,8.62074683001297
1.741,13.8269991481072,8.64770355855131
1.742,13.8356603522179,8.67470521556924
1.743,13.8443485796045,8.70175073609404
1.744,13.8530638735299,8.72883905013248
1.745,13.8618062761772,8.75596908268445
1.746,13.8705758286448,8.78313975375629
1.747,13.8793725709406,8.81034997837438
1.748,13.8881965416276,8.83759853576518
1.749,13.897047776118,8.8648834326312
1.75,13.9059263131015,8.89220431274162
1.751,13.9148321880771,8.9195600364452
1.752,13.9237654354199,8.94694945689683
1.753,13.9327260883757,8.97437142000683
1.754,13.9417141790555,9.00182476439006
1.755,13.9507297384294,9.0293083213152
1.756,13.9597727963215,9.05682091465394
1.757,13.968843381404,9.08436136083021
1.758,13.9779415211913,9.11192846876938
1.759,13.987067242035,9.13952103984747
1.76,13.9962205691177,9.16713786784035
1.761,14.0054015228311,9.19477739981965
1.762,14.014610112674,9.22243716465092
1.763,14.0238463713246,9.25011696753058
1.764,14.0331103184189,9.27781549491301
1.765,14.0424019723374,9.30553141987652
1.766,14.051721350197,9.33326340190303
1.767,14.0610684678441,9.36101008665776
1.768,14.0704433398468,9.3887701057688
1.769,14.0798459794878,9.41654207660685
1.77,14.0892763987566,9.44432460206479
1.771,14.0987346083422,9.4721162703374
1.772,14.1082206176257,9.49991565470097
1.773,14.117734434673,9.52772131329299
1.774,14.1272760568943,9.55553134654915
1.775,14.1368454692006,9.58334330994307
1.776,14.1464426937534,9.61115657211982
1.777,14.1560677315504,9.63896954634977
1.778,14.1657205821021,9.6667806232933
1.779,14.1754012434204,9.69458817057096
1.78,14.1851097120065,9.72239053233345
1.781,14.194845982839,9.75018602883168
1.782,14.2046100493621,9.77797295598683
1.783,14.2144019034739,9.80574958496039
1.784,14.2242215355143,9.83351416172419
1.785,14.234068934253,9.86126490663048
1.786,14.2439440562449,9.88899891304787
1.787,14.2538468884269,9.91671439705195
1.788,14.263777425441,9.9444098824244
1.789,14.273735646739,9.97208337780891
1.79,14.2837215299,9.99973285534802
1.791,14.293735050611,10.0273562499438
1.792,14.3037761826453,10.0549514585185
1.793,14.3138448978427,10.0825163392751
1.794,14.3239411660889,10.1100487109581
1.795,14.334064955295,10.1375463521139
1.796,14.344216231377,10.1650070003515
1.797,14.354394957014,10.1924283168097
1.798,14.3646010494426,10.2198066834217
1.799,14.374834497746,10.2471405446898
1.8,14.3850952568209,10.274427386327
1.801,14.3953832792112,10.301664642134
1.802,14.4056985150776,10.32884969298
1.803,14.4160409121674,10.3559798657847
1.804,14.426410415784,10.3830524324993
1.805,14.4368069687572,10.4100646090876
1.806,14.4472305114122,10.4370135545082
1.807,14.4576809815399,10.4638963696951
1.808,14.4681582856672,10.4907095100802
1.809,14.4786623474101,10.5174497732716
1.81,14.4891931113043,10.5441143769425
1.811,14.4997505006349,10.5707000966777
1.812,14.5103344356223,10.5972036372054
1.813,14.5209448333771,10.6236216310711
1.814,14.5315816078544,10.6499506373106
1.815,14.5422446698088,10.6761871401247
1.816,14.5529339267491,10.7023275475518
1.817,14.5636492828925,10.7283681901423
1.818,14.5743906351985,10.7543053029944
1.819,14.5851578405934,10.7801348855684
1.82,14.5959508189383,10.8058531374071
1.821,14.606769457312,10.8314560509095
1.822,14.6176136389263,10.8569395328737
1.823,14.6284832430663,10.8822994031091
1.824,14.63937814503,10.907531393047
1.825,14.6502982160684,10.9326311443519
1.826,14.6612433233257,10.9575942075334
1.827,14.6722133297787,10.9824160405564
1.828,14.6832080941774,11.0070920074536
1.829,14.6942274475922,11.0316178858006
1.83,14.7052712377678,11.0559888991779
1.831,14.7163393185986,11.0801999434076
1.832,14.7274315281125,11.1042460628053
1.833,14.7385476994951,11.1281222076586
1.834,14.7496876610167,11.1518232331269
1.835,14.760851235959,11.1753438981394
1.836,14.7720382425417,11.1986788642952
1.837,14.7832484938494,11.2218226947617
1.838,14.7944817977582,11.2447698531738
1.839,14.8057379532224,11.2675150319219
1.84,14.8170167377996,11.2900542732854
1.841,14.8283179561912,11.312380569256
1.842,14.8396413927165,11.3344881544358
1.843,14.8509868259186,11.356371176628
1.844,14.8623540284821,11.3780236965256
1.845,14.8737427671514,11.3994396873998
1.846,14.8851528026485,11.4206130347888
1.847,14.8965838895912,11.4415375361863
1.848,14.908035776411,11.4622069007303
1.849,14.919508205271,11.4826147488914
1.85,14.931000915456,11.5027568984152
1.851,14.9425136360535,11.5226265984691
1.852,14.9540460891129,11.5422166636998
1.853,14.9655979913363,11.5615206411152
1.854,14.9771690527896,11.5805320154586
1.855,14.9887589768232,11.5992442100809
1.856,15.000367459991,11.6176505878115
1.857,15.0119941919706,11.6357444518306
1.858,15.0236388812928,11.6535229474667
1.859,15.035301192191,11.6709775304787
1.86,15.0469807950412,11.6881016037163
1.861,15.0586773545219,11.7048887404981
1.862,15.0703905283929,11.7213325130303
1.863,15.0821199674312,11.7374264957735
1.864,15.0938653153675,11.7531642688098
