"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w"
0.5566,1.00996497553981,-7.90741527977028,-0.788297141134652,-1.22933921119895,0.611889366601355,6.05540791800407,-2.38670301640569,-9.87478344516637
0.55682,1.00822559884366,-7.9050958031638,-0.788566708806555,-1.22127417899958,0.613218773390062,6.03014442748246,-2.38887568997007,-9.87678790431842
0.55704,1.00648673522527,-7.90275098743997,-0.788834500977768,-1.21319830845156,0.614542645161739,6.0050890669352,-2.39104880022643,-9.87875335361354
0.55726,1.00474839023344,-7.90038108624031,-0.78910051527251,-1.20511167748064,0.615861027477197,5.9802395390761,-2.393222338579,-9.88067967299709
0.55748,1.00301056936243,-7.89798635022536,-0.789364749332211,-1.19701436429929,0.617173965405482,5.95559357707425,-2.39539629640552,-9.88256674336999
0.5577,1.00127327805273,-7.8955670271339,-0.789627200815585,-1.18890644740442,0.618481503532417,5.93114894390387,-2.39757066505749,-9.88441444659855
0.55792,0.999536521661469,-7.89312335912734,-0.789887867397379,-1.18078800550631,0.619783685620143,5.90690346256237,-2.39974543586575,-9.88622266544202
0.55814,0.997800305528208,-7.89065558863796,-0.790146746771249,-1.17265911767318,0.621080555359846,5.88285494959967,-2.40192060012904,-9.88799128373774
0.55836,0.996064634933744,-7.88816395468543,-0.790403836648019,-1.16451986323405,0.622372155899169,5.85900125702257,-2.40409614912169,-9.88972018629756
0.55858,0.994329515103669,-7.88564869317964,-0.790659134755865,-1.15637032178261,0.62365852988207,5.83534026887483,-2.40627207409337,-9.89140925892507
0.5588,0.992594951212741,-7.88311003729638,-0.790912638840542,-1.14821057318304,0.624939719498043,5.8118698969893,-2.40844836626856,-9.89305838843492
0.55902,0.990860948385638,-7.88054821752975,-0.791164346665444,-1.14004069756763,0.626215766489777,5.78858808041581,-2.41062501684681,-9.89466746266243
0.55924,0.989127511681201,-7.87796346046433,-0.791414256010773,-1.13186077529344,0.627486711988934,5.76549279998167,-2.41280201700615,-9.89623637040656
0.55946,0.987394646095169,-7.87535598898132,-0.791662364673715,-1.12367088694484,0.628752596544449,5.74258207590252,-2.41497935790292,-9.89776500144739
0.55968,0.985662356616568,-7.87272602662932,-0.791908670471541,-1.11547111346883,0.630013460710018,5.71985391616277,-2.41715703066096,-9.89925324678078
0.5599,0.983930648166309,-7.87007379285357,-0.792153171238286,-1.10726153601877,0.631269344404168,5.69730637295703,-2.41933502638409,-9.90070099837667
0.56012,0.982199525617277,-7.86739950454947,-0.792395864825863,-1.09904223599984,0.632520287119462,5.67493752437392,-2.42151333615249,-9.90210814926684
0.56034,0.980468993794966,-7.86470337610641,-0.792636749104129,-1.09081329506636,0.633766327929023,5.65274547392414,-2.42369195102291,-9.90347459355412
0.56056,0.978739057478121,-7.86198561945173,-0.792875821960942,-1.08257479511908,0.635007505493061,5.63072835006862,-2.42587086202887,-9.9048002264215
0.56078,0.97700972139937,-7.8592464440946,-0.793113081302225,-1.07432681830252,0.636243858065388,5.60888430574657,-2.42805006018093,-9.90608494414128
0.561,0.975280990245865,-7.85648605716995,-0.793348525052023,-1.06606944700225,0.637475423499948,5.58721151790365,-2.43022953646683,-9.90732864408423
0.56122,0.97355286865992,-7.85370466348232,-0.793582151152563,-1.05780276384224,0.638702239257337,5.56570818702005,-2.4324092818518,-9.90853122472877
0.56144,0.971825361239646,-7.85090246554982,-0.793813957564318,-1.04952685168212,0.639924342411324,5.54437253663861,-2.43458928727868,-9.90969258567005
0.56166,0.970098472539587,-7.848079663648,-0.794043942266063,-1.04124179361453,0.641141769655378,5.52320281289291,-2.43676954366823,-9.91081262762919
0.56188,0.968372207071362,-7.84523645585376,-0.794272103254937,-1.03294767296241,0.642354557309185,5.50219728403541,-2.43895004191926,-9.91189125246236
0.5621,0.966646569304382,-7.84237303807308,-0.794498438546116,-1.02464457327312,0.643562741309951,5.4813542347083,-2.44113077290938,-9.91292836308958
0.56232,0.964921563666413,-7.83948960409959,-0.794722946173221,-1.01633257831866,0.644766357232733,5.46067197024187,-2.44331172749472,-9.91392386357681
0.56254,0.963197194544036,-7.83658634569277,-0.794945624189209,-1.00801177209974,0.645965440329198,5.44014882730973,-2.44549289650931,-9.9148776593152
0.56276,0.961473466283552,-7.83366345257021,-0.795166470665188,-0.999682238832888,0.647160025485613,5.4197831567012,-2.44767427076661,-9.91578965677408
0.56298,0.959750383191523,-7.83072111246998,-0.79538548369092,-0.991344062951421,0.648350147246683,5.39957332883006,-2.44985584105932,-9.91665976360156
0.5632,0.95802794953541,-7.82775951119447,-0.795602661374883,-0.982997329102735,0.649535839822067,5.3795177332561,-2.45203759815951,-9.91748788863355
0.56342,0.95630616954421,-7.82477883265433,-0.795818001844331,-0.97464212214562,0.650717137092868,5.3596147782067,-2.45421953281891,-9.91827394190283
0.56364,0.954585047409092,-7.82177925891227,-0.796031503245351,-0.966278527147558,0.65189407261815,5.33986289009832,-2.45640163576907,-9.91901783464811
0.56386,0.952864587284039,-7.81876097022704,-0.796243163742925,-0.95790662938204,0.653066679641432,5.32026051305812,-2.45858389772162,-9.91971947932305
0.56408,0.951144793286482,-7.81572414509722,-0.796452981520989,-0.949526514325864,0.654234991097197,5.30080610844544,-2.46076630936847,-9.92037878960535
0.5643,0.949425669497935,-7.81266896030518,-0.796660954782491,-0.941138267656446,0.655399039617393,5.28149815437339,-2.46294886138203,-9.92099568040576
0.56452,0.947707219964639,-7.80959559096093,-0.796867081749457,-0.932741975249123,0.65655885753794,5.26233514523038,-2.46513154441544,-9.92157006787715
0.56474,0.945989448352213,-7.80650418316563,-0.797071360640128,-0.924337722260971,0.657714473217511,5.24331590046879,-2.46731434917667,-9.92210186744414
0.56496,0.94427235871915,-7.80339491521793,-0.797273789720213,-0.915925595168671,0.658865919281688,5.22443887328383,-2.46949726626367,-9.92259099823381
0.56518,0.942555955071884,-7.8002679623966,-0.797474367273433,-0.907505680589405,0.660013227880317,5.20570254841768,-2.47168028625974,-9.92303738053556
0.5654,0.940840241286505,-7.797123490758,-0.797673091596358,-0.899078065069751,0.661156429852704,5.1871055122366,-2.47386339975064,-9.92344093535861
0.56562,0.939125221203613,-7.79396166463649,-0.797869961004706,-0.890642835331768,0.662295555738411,5.16864636802875,-2.47604659730465,-9.9238015849801
0.56584,0.937410898628811,-7.79078264667704,-0.79806497383339,-0.882200078269923,0.663430635782232,5.15032373565362,-2.47822986947284,-9.92411925295332
0.56606,0.935697277333205,-7.78758659786773,-0.798258128436572,-0.873749880948018,0.66456169993917,5.13213625119156,-2.48041320678932,-9.92439386411594
0.56628,0.933984361053893,-7.78437367757235,-0.798449423187714,-0.865292330596125,0.665688777879417,5.1140825665933,-2.48259659977148,-9.92462534459827
0.5665,0.932272153494462,-7.78114404356291,-0.798638856479625,-0.856827514607507,0.666811898993331,5.09616134932937,-2.48478003892024,-9.92481362183146
0.56672,0.930560658325482,-7.77789785205226,-0.798826426724511,-0.848355520535551,0.667931092396415,5.07837128203968,-2.48696351472028,-9.92495862455572
0.56694,0.928849879185001,-7.77463525772658,-0.799012132354029,-0.839876436090696,0.669046386934295,5.06071106218297,-2.48914701764034,-9.9250602828286
0.56716,0.927139819658863,-7.77135641218401,-0.799195971817172,-0.831390349073679,0.670157810967612,5.04317941911062,-2.49133053813873,-9.9251185278039
0.56738,0.92543048308626,-7.76806144856245,-0.799377943559398,-0.822897346756992,0.671265390250032,5.02577528211103,-2.49351406671509,-9.92513328952406
0.5676,0.923721873168386,-7.76475052962892,-0.799558046087938,-0.814397517801831,0.67236915456855,5.0084972547323,-2.49569759375007,-9.92510450384099
0.56782,0.922013993401072,-7.76142380293985,-0.799736277910917,-0.805890950462242,0.673469131552837,4.99134410494728,-2.4978811096555,-9.9250321059698
0.56804,0.920306847248505,-7.75808141456211,-0.799912637555988,-0.79737773312894,0.674565348570222,4.97431461516922,-2.5000646048289,-9.92491603246596
0.56826,0.918600438143659,-7.75472350910052,-0.800087123570377,-0.788857954326043,0.675657832729972,4.95740758195638,-2.50224806965372,-9.92475622123286
0.56848,0.916894769488729,-7.75135022972536,-0.800259734520929,-0.780331702707792,0.676746610887575,4.94062181571678,-2.50443149449968,-9.92455261152927
0.5687,0.915189844655558,-7.74796171819987,-0.800430468994147,-0.771799067055284,0.677831709649021,4.92395614041284,-2.50661486972293,-9.92430514397688
0.56892,0.913485666986069,-7.74455811490776,-0.800599325596236,-0.763260136273194,0.678913155375079,4.90740939326604,-2.50879818566643,-9.92401376056779
0.56914,0.911782239792694,-7.74113955888073,-0.800766302953152,-0.754714999386507,0.679990974185585,4.89098042446166,-2.51098143266011,-9.92367840467199
0.56936,0.910079566358807,-7.73770618782595,-0.800931399710637,-0.74616374553724,0.681065191963719,4.87466809685339,-2.5131646010212,-9.92329902104495
0.56958,0.908377649939153,-7.73425813815361,-0.801094614534269,-0.737606463981171,0.682135834360286,4.85847128566805,-2.51534768105451,-9.922875555835
0.5698,0.906676493668933,-7.73079553802855,-0.801255946095887,-0.729043243770402,0.683202925811061,4.84238895608298,-2.51753066307979,-9.92240795501015
0.57002,0.9049761006572,-7.72731851449724,-0.801415393087489,-0.720474174069813,0.684266490545496,4.8264200836781,-2.51971353740443,-9.92189616597433
0.57024,0.903276474165551,-7.72382720712922,-0.801572954247855,-0.711899344766916,0.685326554517093,4.81056350216528,-2.52189629427062,-9.92134014066002
0.57046,0.901577617323251,-7.72032174625582,-0.801728628320056,-0.703318845487297,0.686383142325018,4.79481814632597,-2.52407892394054,-9.92073983059814
0.57068,0.899879533231719,-7.71680226094431,-0.80188241406701,-0.694732765949222,0.687436278342674,4.77918296300557,-2.52626141666564,-9.92009518872636
0.5709,0.898182224964904,-7.71326887902142,-0.802034310271517,-0.686141195960189,0.68848598672141,4.76365691086298,-2.52844376268696,-9.9194061693957
0.57112,0.896485695569668,-7.70972172709682,-0.802184315736293,-0.677544225413483,0.689532291394237,4.74823896012018,-2.53062595223537,-9.91867272837714
0.57134,0.894789948066154,-7.70616093058657,-0.802332429284011,-0.668941944284701,0.690575216079538,4.73292809231173,-2.53280797553186,-9.91789482286818
0.57156,0.893094985448175,-7.70258661373666,-0.80247864975733,-0.660334442628313,0.691614784284782,4.71772330003438,-2.53498982278785,-9.91707241149948
0.57178,0.891400810683585,-7.69899889964646,-0.802622976018935,-0.651721810574204,0.692651019310235,4.70262358669661,-2.53717148420543,-9.91620545434139
0.572,0.889707426714656,-7.69539791029224,-0.802765406951572,-0.643104138324221,0.693683944252672,4.68762796626819,-2.53935294997767,-9.91529391291062
0.57222,0.888014836458461,-7.69178376655062,-0.802905941458081,-0.634481516148715,0.694713582009091,4.67273546302972,-2.5415342102889,-9.91433775017678
0.57244,0.886323042654128,-7.68815657716172,-0.803044578432852,-0.625854033878613,0.695739953662088,4.65794523503625,-2.54371525536094,-9.91333692701247
0.57266,0.884632048209363,-7.68451646375601,-0.803181316826475,-0.617221782042397,0.696763082142029,4.6432562941952,-2.54589607534947,-9.91229141023987
0.57288,0.882941855996056,-7.68086354608575,-0.803316155607545,-0.608584851187972,0.697782990066402,4.62866767147082,-2.54807666040582,-9.91120116788081
0.5731,0.881252468820226,-7.67719793985114,-0.803449093757025,-0.599943331778982,0.698799699422028,4.6141784412109,-2.55025700068632,-9.91006616845685
0.57332,0.879563889463336,-7.67351975968017,-0.80358013027592,-0.591297314326199,0.69981323200134,4.59978768782888,-2.55243708634038,-9.9088863819465
0.57354,0.87787612068262,-7.66982911914866,-0.803709264185299,-0.582646889383917,0.700823609405591,4.58549450559191,-2.55461690751069,-9.90766177979068
0.57376,0.87618916521141,-7.66612613080025,-0.803836494526329,-0.573992147546333,0.701830853048057,4.57129799840912,-2.5567964543336,-9.90639233489824
0.57398,0.87450302575947,-7.66241090616651,-0.803961820360297,-0.56533317944394,0.702834984157252,4.55719727961968,-2.55897571693936,-9.90507802165142
0.5742,0.872817705013327,-7.65868355578691,-0.804085240768636,-0.556670075739916,0.703836023780127,4.54319147178102,-2.56115468545243,-9.90371881591132
0.57442,0.871133205636596,-7.65494418922889,-0.804206754852956,-0.548002927126509,0.704833992785282,4.52927970645694,-2.56333334999181,-9.90231469502344
0.57464,0.869449530270314,-7.6511929151079,-0.804326361735067,-0.53933182432143,0.705828911866175,4.51546112400581,-2.56551170067126,-9.9008656378231
0.57486,0.867766681516425,-7.64742983991554,-0.804444060553694,-0.530656858018782,0.706820801368181,4.50173488643004,-2.56768972760409,-9.89937162421204
0.57508,0.866084661787063,-7.64365505735005,-0.804559850434809,-0.521978118477764,0.707809679712038,4.4881002943063,-2.56986742094305,-9.89783263131694
0.5753,0.864403473782158,-7.6398686821125,-0.804673730585494,-0.513295696807231,0.708795568388691,4.47455641643578,-2.5720447707554,-9.89624864565021
0.57552,0.862723120042423,-7.63607081826883,-0.80478570020601,-0.504609683754701,0.709778487283903,4.46110243655797,-2.5742217671406,-9.89461965172249
0.57574,0.861043603086416,-7.63226156894667,-0.804895758516717,-0.495920170071788,0.710758456111537,4.44773754709604,-2.57639840019471,-9.89294563553052
0.57596,0.859364925410825,-7.6284410363519,-0.805003904758083,-0.487227246510473,0.711735494416266,4.43446094898234,-2.57857466001068,-9.89122658456146
0.57618,0.857687089490752,-7.6246093217853,-0.805110138190706,-0.478531003819354,0.712709621576273,4.42127185148381,-2.58075053667872,-9.88946248779709
0.5764,0.85601009777999,-7.62076652565921,-0.805214458095327,-0.469831532739905,0.713680856805959,4.40816947202748,-2.58292602028653,-9.88765333571811
0.57662,0.854333952711309,-7.61691274751415,-0.805316863772853,-0.461128924002741,0.714649219158646,4.39515303602591,-2.58510110091966,-9.88579912030841
0.57684,0.852658656696736,-7.61304808603542,-0.805417354544369,-0.452423268323869,0.715614727529279,4.38222177670265,-2.58727576866182,-9.88389983505928
0.57706,0.850984212127839,-7.60917263906979,-0.805515929751157,-0.443714656400952,0.716577400657135,4.36937493491771,-2.58945001359515,-9.8819554749737
0.57728,0.849310621376004,-7.60528650364208,-0.805612588754715,-0.435003178909565,0.717537257128523,4.35661175899299,-2.59162382580056,-9.87996603657061
0.5775,0.847637886717526,-7.60138977066855,-0.805707330919861,-0.426288926343007,0.718494314592178,4.3439315620317,-2.59379719537522,-9.87793151561986
0.57772,0.845966010412579,-7.59748253052332,-0.80580015563245,-0.417571989172273,0.71944859058588,4.33133366157719,-2.59597011241489,-9.87585190952127
0.57794,0.844294994846276,-7.59356488298322,-0.805891062331044,-0.408852458135214,0.720400104013068,4.31881727180471,-2.59814256698201,-9.87372722155718
0.57816,0.842624842299565,-7.58963692106695,-0.805980050455347,-0.400130423755541,0.721348872743884,4.30638167873022,-2.60031454915848,-9.87155745397433
0.57838,0.84095555503349,-7.58569873697449,-0.80606711946511,-0.391405976513813,0.722294914497155,4.29402617582551,-2.60248604902677,-9.86934261052248
0.5786,0.839287135289431,-7.58175042210067,-0.806152268840138,-0.382679206843604,0.72323824684264,4.28175006387731,-2.60465705667021,-9.8670826964574
0.57882,0.83761958528934,-7.57779206704866,-0.806235498080295,-0.37395020512767,0.724178887203275,4.2695526508464,-2.60682756217335,-9.86477771854372
0.57904,0.835952907235984,-7.57382376164352,-0.806316806705511,-0.365219061694114,0.725116852857416,4.25743325172668,-2.60899755562224,-9.86242768505795
0.57926,0.834287103313173,-7.56984559494572,-0.806396194255792,-0.356485866812557,0.726052160941078,4.24539118840432,-2.61116702710477,-9.86003260579134
0.57948,0.832622175686009,-7.5658576552647,-0.806473660291227,-0.347750710690303,0.726984828450185,4.23342578951682,-2.61333596671097,-9.85759249205286
0.5797,0.830958126501117,-7.56186003017233,-0.806549204391993,-0.339013683468505,0.727914872242811,4.22153639031216,-2.61550436453336,-9.85510735667209
0.57992,0.829294957886884,-7.55785280651654,-0.806622826158364,-0.330274875218333,0.728842309041423,4.20972233250786,-2.61767221066722,-9.85257721400218
0.58014,0.827632671846104,-7.55383606299471,-0.806694525178568,-0.321534375822737,0.729767154312091,4.19798304518591,-2.61983949523052,-9.85000207544005
0.58036,0.825971270500493,-7.54980988705887,-0.806764301101786,-0.312792275232349,0.730689424816429,4.18631786067115,-2.6220062083198,-9.84738195960675
0.58058,0.824310755944263,-7.54577436478738,-0.806832153594337,-0.304048663305715,0.731609137082987,4.17472612485307,-2.62417234003716,-9.8447168862398
0.5808,0.822651130225444,-7.54172957959066,-0.806898082334029,-0.295303629785338,0.732526307212085,4.16320721129005,-2.626337880494,-9.84200687540816
0.58102,0.820992395374148,-7.53767561416262,-0.806962087018545,-0.28655726432365,0.733440951170576,4.15176049996061,-2.62850281980627,-9.83925194868276
0.58124,0.819334553402777,-7.53361255049191,-0.807024167365439,-0.277809656479139,0.73435308479374,4.14038537714774,-2.63066714809477,-9.83645212913806
0.58146,0.81767760630622,-7.52954046987312,-0.807084323112132,-0.269060895712487,0.735262723787182,4.12908123532299,-2.63283085548551,-9.83360744135358
0.58168,0.816021556062066,-7.52545945291801,-0.807142554015911,-0.260311071382698,0.736169883728728,4.11784747303076,-2.63499393210997,-9.83071791141547
0.5819,0.814366404630802,-7.52136957956677,-0.807198859853924,-0.25156027274323,0.737074580070317,4.10668349477249,-2.63715636810551,-9.827783566918
0.58212,0.812712153956022,-7.51727092909918,-0.807253240423183,-0.242808588938125,0.737976828139902,4.09558871089086,-2.6393181536156,-9.82480443696519
0.58234,0.81105880596463,-7.51316358014588,-0.807305695540554,-0.234056108998147,0.738876643143341,4.08456253745403,-2.64147927879024,-9.82178055217225
0.58256,0.809406362558028,-7.50904761010456,-0.807356225039128,-0.225302921845227,0.739774040073657,4.07360440266833,-2.64363973378689,-9.81871194414505
0.58278,0.807754825537012,-7.50492309018137,-0.807404828737903,-0.216549116358087,0.740669032939209,4.06271380128891,-2.64579950877655,-9.81559864112049
0.583,0.806104196842806,-7.50079010129511,-0.80745150653873,-0.207794781146154,0.741561637239889,4.0518901201331,-2.6479585939258,-9.81244068191455
0.58322,0.804454478330818,-7.49664871914468,-0.807496258335149,-0.199040004754627,0.742451867642493,4.04113280192131,-2.65011697941431,-9.80923810281027
0.58344,0.802805671840168,-7.49249901879488,-0.807539084040297,-0.190284875596659,0.743339738694802,4.03044129497133,-2.65227465542988,-9.8059909415736
0.58366,0.801157779193867,-7.48834107468596,-0.807579983586887,-0.181529481949509,0.744225264827232,4.0198150531003,-2.65443161216882,-9.8026992374535
0.58388,0.799510802198994,-7.48417496064329,-0.807618956927204,-0.172773911950695,0.745108460354473,4.00925353552666,-2.65658783983622,-9.79936303118208
0.5841,0.797864742646881,-7.48000074988692,-0.807656004033088,-0.164018253594146,0.745989339477134,3.99875620677206,-2.6587433286463,-9.79598236497471
0.58432,0.796219602313288,-7.47581851504121,-0.807691124895923,-0.155262594726362,0.746867916283388,3.98832253656332,-2.66089806882276,-9.79255728253015
0.58454,0.794575382958585,-7.47162832814443,-0.807724319526623,-0.14650702304256,0.747744204750617,3.97795199973439,-2.66305205059904,-9.78908782903068
0.58476,0.792932086327936,-7.46743026065839,-0.807755587955621,-0.137751626082837,0.748618218747053,3.96764407612828,-2.66520526421874,-9.78557405114223
0.58498,0.791289714151473,-7.46322438347801,-0.807784930232856,-0.128996491228316,0.749489972033426,3.95739825049898,-2.66735769993584,-9.78201599701448
0.5852,0.789648268107903,-7.4590107646293,-0.80781234641093,-0.12024170582336,0.750359477895509,3.94721403750652,-2.66950934801204,-9.77841371381736
0.58542,0.788007749864074,-7.45478947176817,-0.807837836563219,-0.111487357035981,0.751226749543209,3.93709095459876,-2.67166019872035,-9.77476725039403
0.58564,0.786368161140695,-7.45056057633239,-0.807861400814019,-0.102733531628133,0.752091800773609,3.92702847694705,-2.67381024235095,-9.77107666167576
0.58586,0.784729503603548,-7.44632414666419,-0.807883039288391,-0.0939803163273957,0.752954644872982,3.91702611210792,-2.67595946920232,-9.76734200134219
0.58608,0.783091778903743,-7.44208025055252,-0.807902752130589,-0.0852277976850269,0.753815295022817,3.90708337243247,-2.67810786958499,-9.76356332452061
0.5863,0.781454988677872,-7.43782895524132,-0.807920539504036,-0.076476062072192,0.754673764301248,3.89719977498284,-2.68025543382181,-9.75974068778472
0.58652,0.779819134548174,-7.43357032743781,-0.807936401591307,-0.0677251956761893,0.755530065684491,3.88737484144871,-2.6824021522483,-9.75587414915329
0.58674,0.778184218122688,-7.42930443332076,-0.807950338594098,-0.058975284496678,0.756384212048269,3.87760809806367,-2.68454801521298,-9.75196376808887
0.58696,0.776550240995416,-7.42503133854873,-0.807962350733212,-0.0502264143419051,0.757236216169243,3.86789907552177,-2.68669301307769,-9.74800960549649
0.58718,0.774917204746483,-7.42075110826837,-0.807972438248533,-0.0414786708249326,0.758086090726446,3.8582473088939,-2.68883713621789,-9.74401172372237
0.5874,0.773285110942289,-7.41646380712268,-0.807980601399003,-0.0327321393598645,0.758933848302711,3.84865233754429,-2.69098037502302,-9.7399701865526
0.58762,0.771653961135675,-7.41216949925931,-0.807986840462602,-0.0239869051580742,0.759779501386102,3.83911370504694,-2.69312271989681,-9.73588505921187
0.58784,0.770023756800916,-7.40786824427684,-0.807991155705308,-0.015243053609082,0.76062306171805,3.82963100238231,-2.69526416124098,-9.73175640379275
0.58806,0.768394499482451,-7.40356010649421,-0.80799354745179,-0.0065006693997839,0.761464541784281,3.82020376917581,-2.69740468949346,-9.72758428967252
0.58828,0.766766190704559,-7.39924514931878,-0.807994016042323,0.00224016295520306,0.762303953909112,3.81083155371131,-2.69954429510564,-9.72336878716699
0.5885,0.765138831961535,-7.3949234346323,-0.807992561828007,0.0109793590583955,0.763141310156796,3.80151391947785,-2.70168296854014,-9.7191099668292
0.58872,0.763512424734385,-7.39059502382989,-0.807989185178622,0.0197168347308168,0.763976622498728,3.79225043410403,-2.70382070027537,-9.71480790060762
0.58894,0.761886970490963,-7.38625997782705,-0.807983886482591,0.0284525060156512,0.764809902814669,3.78304066928782,-2.70595748080582,-9.71046266184336
0.58916,0.76026247068611,-7.3819183570667,-0.80797666614695,0.0371862891818984,0.765641162893977,3.77388420072631,-2.7080933006424,-9.70607432526754
0.58938,0.758638926761794,-7.37757022152618,-0.807967524597318,0.0459181007280284,0.766470414436841,3.76478060804546,-2.71022815031277,-9.70164296699854
0.5896,0.75701634014725,-7.37321563072428,-0.80795646227786,0.0546478573856357,0.767297669055503,3.75572947472994,-2.71236202036163,-9.69716866453932
0.58982,0.755394712259116,-7.36885464372826,-0.807943479651263,0.0633754761230939,0.768122938275494,3.74673038805282,-2.71449490135105,-9.69265149677467
0.59004,0.753774044501572,-7.36448731916088,-0.807928577198698,0.0721008741492102,0.768946233536859,3.73778293900539,-2.71662678386081,-9.68809154396858
0.59026,0.75215433825965,-7.36011371478515,-0.807911755416233,0.0808239688536114,0.769767566127134,3.72888672668811,-2.71875765848538,-9.68348888723768
0.59048,0.75053559484612,-7.35573388422107,-0.807893014787102,0.0895446773174284,0.7705869466507,3.72004139300217,-2.72088751580855,-9.67884360446752
0.5907,0.748917815674037,-7.35134788760602,-0.807872355871369,0.0982629179131146,0.771404386752117,3.71124651002662,-2.72301634648702,-9.67415578352373
0.59092,0.747301002094243,-7.3469557815522,-0.807849779221282,0.106978608802398,0.772219897492856,3.70250168612178,-2.72514414117216,-9.66942550978434
0.59114,0.745685155445371,-7.3425576222346,-0.807825285407181,0.115691668401546,0.773033489850555,3.69380653330876,-2.72727089053441,-9.6646528699585
0.59136,0.74407027705396,-7.33815346539695,-0.807798875017461,0.124402015384859,0.773845174720076,3.68516066721081,-2.72939658526358,-9.65983795208243
0.59158,0.742456368234581,-7.33374336635762,-0.807770548658524,0.133109568688157,0.774654962914557,3.67656370699466,-2.73152121606918,-9.65498084551539
0.5918,0.740843430289955,-7.32932738001556,-0.807740306954743,0.141814247512274,0.775462865166463,3.66801527531177,-2.73364477368073,-9.65008164093556
0.59202,0.739231464511077,-7.32490556085623,-0.807708150548422,0.150515971326548,0.776268892128641,3.65951499823974,-2.73576724884806,-9.64514043033604
0.59224,0.737620472177335,-7.32047796295754,-0.80767408009975,0.159214659872308,0.777073054375373,3.65106250522358,-2.73788863234163,-9.64015730702074
0.59246,0.736010454556629,-7.31604463999574,-0.807638096286767,0.167910233166372,0.777875362403428,3.64265742901702,-2.74000891495282,-9.63513236560035
0.59268,0.7344014129055,-7.31160564525139,-0.807600199805314,0.176602611504531,0.778675826633113,3.63429940562389,-2.74212808749428,-9.63006570198824
0.5929,0.732793348444281,-7.30716103011082,-0.807560391353764,0.185291715100214,0.779474457162637,3.62598809013597,-2.74424614077912,-9.62495741116509
0.59312,0.731186262384841,-7.30271084573663,-0.807518671649835,0.193977464491653,0.780271264042114,3.61772313908545,-2.74636306564461,-9.61980758964369
0.59334,0.729580155973481,-7.29825514565173,-0.807475041456659,0.202659781170518,0.781066257697352,3.60950418314612,-2.74847885298849,-9.61461633928852
0.59356,0.727975030418424,-7.29379398136773,-0.807429501538409,0.211338586523904,0.781859448213111,3.60133087332808,-2.75059349370806,-9.60938376081921
0.59378,0.726370886916766,-7.28932740400802,-0.807382052676634,0.220013802229961,0.782650845599321,3.59320286383228,-2.75270697872308,-9.60410995620492
0.594,0.724767726654586,-7.28485546431284,-0.807332695670209,0.228685350261177,0.783440459791996,3.5851198120009,-2.75481929897615,-9.598795028659
0.59422,0.723165550807051,-7.28037821264434,-0.807281431335287,0.237353152887659,0.784228300654142,3.57708137826777,-2.7569304454329,-9.59343908263365
0.59444,0.721564360538521,-7.27589569899163,-0.80722826050525,0.246017132680417,0.785014377976675,3.56908722610875,-2.75904040908239,-9.58804222381459
0.59466,0.71996415700266,-7.2714079729759,-0.807173184030655,0.254677212514644,0.785798701479326,3.56113702199216,-2.76114918093735,-9.5826045591157
0.59488,0.718364941342538,-7.26691508385541,-0.80711620277919,0.263333315573002,0.786581280811557,3.55323043532921,-2.76325675203448,-9.57712619667373
0.5951,0.716766714690746,-7.26241708053065,-0.807057317635619,0.271985365348892,0.787362125553472,3.54536713842438,-2.76536311343477,-9.5716072458429
0.59532,0.715169478169493,-7.25791401154931,-0.806996529501736,0.280633285649755,0.788141245216729,3.53754680642581,-2.76746825622379,-9.56604781718962
0.59554,0.713573232852759,-7.25340592291416,-0.806933839269795,0.28927699978627,0.788918648876854,3.52976914043634,-2.76957217146198,-9.56044801865932
0.59576,0.711977979853307,-7.24889286311869,-0.806869247883174,0.29791643243944,0.789694346018048,3.5220338144383,-2.77167485029943,-9.55480796433476
0.59598,0.710383720269134,-7.24437488004592,-0.806802756298837,0.306551508513037,0.790468346013023,3.51434050798531,-2.77377628390552,-9.54912776901949
0.5962,0.7087904551786,-7.23985202068597,-0.806734365483816,0.31518215303035,0.791240658075677,3.50668890918388,-2.77587646346264,-9.54340754773148
0.59642,0.707198185649923,-7.23532433168403,-0.80666407642171,0.323808291338617,0.792011291353078,3.49907870892092,-2.77797538017883,-9.53764741664369
0.59664,0.705606912741268,-7.23079185934472,-0.806591890112628,0.332429849112058,0.792780254926269,3.49150960082132,-2.78007302528813,-9.53184749307751
0.59686,0.704016637500847,-7.22625464963655,-0.806517807573134,0.34104675235491,0.793547557811065,3.48398128120534,-2.78216939005078,-9.52600789549625
0.59708,0.702427360967012,-7.22171274819627,-0.806441829836186,0.349658927404456,0.794313208958851,3.4764934490462,-2.78426446575357,-9.52012874349865
0.5973,0.700839084168351,-7.21716620033329,-0.806363957951081,0.358266300934063,0.795077217257381,3.46904580592747,-2.78635824371009,-9.51421015781238
0.59752,0.699251808123781,-7.21261505103407,-0.806284192983393,0.366868799956213,0.795839591531581,3.46163805600061,-2.78845071526102,-9.50825226028752
0.59774,0.69766553384265,-7.20805934496651,-0.806202536014921,0.375466351825539,0.796600340544345,3.45426990594246,-2.79054187177442,-9.50225517389005
