"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
1.7478,-0.310411184435207,4.03376208736669,0.510705909947582,-8.87385508312764
1.7484,-0.307992036497383,4.03006933399323,0.505376852862843,-8.88967426629164
1.749,-0.305575115914437,4.02633633302859,0.500038356648086,-8.90531532027391
1.7496,-0.303160447264838,4.02256117232031,0.494690529228608,-8.92077330931909
1.7502,-0.300748056252928,4.01874190375325,0.489333481424675,-8.93604319464925
1.7508,-0.298337969726887,4.01487654295732,0.483967327002425,-8.95111983358047
1.7514,-0.29593021569671,4.01096306901511,0.478592182724786,-8.96599797863946
1.752,-0.293524825855207,4.00699994904759,0.473208176083574,-8.9806738168718
1.7526,-0.291121829417549,4.00298484232686,0.467815426390325,-8.99514116719034
1.7532,-0.288721258027322,3.99891562499869,0.462414059827547,-9.0093944872752
1.7538,-0.286323144777867,3.99479018079989,0.4570042064412,-9.02342825943333
1.7544,-0.283927524040103,3.99060636089207,0.451585999608083,-9.03723687270987
1.755,-0.281534431481617,3.98636198380605,0.446159576090202,-9.05081462269943
1.7556,-0.279143904085776,3.98205483538627,0.440725076089151,-9.06415571135723
1.7562,-0.276755980170813,3.97768266873511,0.43528264330047,-9.07725424681036
1.7568,-0.274370699408935,3.97324320415735,0.429832424968023,-9.09010424316888
1.7574,-0.271988102845421,3.9687341291045,0.424374571938375,-9.10269962033707
1.758,-0.269608231662533,3.9641539205607,0.4189092354089,-9.11503660264385
1.7586,-0.267231130258332,3.959499840152,0.413436575041688,-9.12710787114128
1.7592,-0.264856843914306,3.95476947486099,0.407956752823951,-9.13890705738805
1.7598,-0.262485419227239,3.94996046650703,0.402469934209666,-9.15042795439672
1.7604,-0.260116904249148,3.9450704325134,0.396976288492252,-9.16166428550794
1.761,-0.257751348505805,3.94009696623247,0.391475988857397,-9.17260970531263
1.7616,-0.255388803015251,3.93503763727105,0.385969212435918,-9.18325780057395
1.7622,-0.253029320306313,3.92988999181555,0.380456140356582,-9.19360209114945
1.7628,-0.250672954437126,3.92465155295731,0.374936957798955,-9.20363603091315
1.7634,-0.248319755551647,3.91932086482066,0.36941183839715,-9.21335606313051
1.764,-0.245969782878291,3.91389501235321,0.363880981481802,-9.22275436265592
1.7646,-0.243623095199045,3.90837144656751,0.358344584773052,-9.23182417705994
1.7652,-0.241279752208774,3.90274772863877,0.352802848274863,-9.24055907775931
1.7658,-0.238939815154001,3.89702141169493,0.34725597610497,-9.24895261407284
1.7664,-0.236603346848258,3.89119004174885,0.341704176538632,-9.25699831591936
1.767,-0.23427041168742,3.88525115863046,0.336147662052366,-9.26468969651579
1.7676,-0.231941075665053,3.87920229691894,0.330586649367701,-9.27202025507519
1.7682,-0.229615397550013,3.87304179097683,0.325021333242405,-9.27898591075154
1.7688,-0.227293447513813,3.86676708246652,0.319451941801239,-9.28557988520196
1.7694,-0.224975297292255,3.86037561782313,0.313878707309253,-9.29179541602513
1.77,-0.222661017913167,3.85386505732352,0.308301859420211,-9.29762638877254
1.7706,-0.220350681907065,3.84723307627785,0.302721631741516,-9.30306673571989
1.7712,-0.21804436331419,3.8404773667174,0.297138261853285,-9.30811044084981
1.7718,-0.21574213769154,3.83359563908235,0.291551991327413,-9.31275154483463
1.7724,-0.213444078306086,3.82658587459459,0.285963054938259,-9.31698481324756
1.773,-0.211150259538686,3.81944610366645,0.280371690308483,-9.32080515082389
1.7736,-0.208860763792717,3.81217395394317,0.274778157487237,-9.32420640625055
1.7742,-0.206575671364703,3.80476731826226,0.269182710242643,-9.32718313987966
1.7748,-0.204295063926465,3.79722412792016,0.263585605929347,-9.32973002438581
1.7754,-0.202019024522758,3.78954235497834,0.257987105480934,-9.3318418513845
1.776,-0.199747637568892,3.78172001456939,0.252387473402333,-9.33351353805072
1.7766,-0.197480987749042,3.77375519951625,0.24678697458527,-9.33474023008115
1.7772,-0.195219154497486,3.76564624478438,0.241185858358797,-9.33551779176115
1.7778,-0.192962229776608,3.75739120716004,0.235584409865442,-9.3358412543364
1.7784,-0.190710302056449,3.74898833838411,0.229982903762761,-9.33570622643335
1.779,-0.188463460974309,3.74043595042647,0.224381617688441,-9.33510849210922
1.7796,-0.186221797321394,3.73173241811501,0.218780832220973,-9.33404401843336
1.7802,-0.183985403029459,3.72287618176463,0.213180830840302,-9.33250896306856
1.7808,-0.181754371157446,3.71386574980621,0.2075818998885,-9.33049968185239
1.7814,-0.179528787315394,3.70469985398809,0.201984303384469,-9.32801325430525
1.782,-0.177308748374767,3.69537711838314,0.196388337969918,-9.32504635868937
1.7826,-0.17509435029553,3.68589627867914,0.190794297161366,-9.32159601507487
1.7832,-0.172885688688453,3.67625617455041,0.185202473001348,-9.31765955810127
1.7838,-0.170682859982605,3.66645573124647,0.179613159486824,-9.31323457313447
1.7844,-0.168485961398249,3.65649396246582,0.174026652489474,-9.30831890467932
1.785,-0.16629509091974,3.64636997322994,0.168443249676005,-9.3029106647923
1.7856,-0.16411034243043,3.63608292547293,0.162863236315405,-9.2970081211738
1.7862,-0.161931811969995,3.62563208934657,0.157286903531709,-9.29060986187362
1.7868,-0.159759601275722,3.61501687359396,0.151714558633727,-9.28371489244862
1.7874,-0.157593809419551,3.60423676418299,0.146146500718598,-9.27632243706389
1.788,-0.155434535869804,3.59329135098436,0.140583029602612,-9.26843202372427
1.7886,-0.153281880450554,3.58218033054118,0.135024445702025,-9.26004349235025
1.7892,-0.15113594330098,3.57090350883847,0.12947104991386,-9.2511570028539
1.7898,-0.148996823308709,3.5594607098739,0.123923139104878,-9.24177275269117
1.7904,-0.146864615224379,3.54785160282354,0.118380997805174,-9.23189044334893
1.791,-0.144739422479288,3.5360764985304,0.112844935094634,-9.22151173637135
1.7916,-0.142621344782566,3.52413558917807,0.107315248905846,-9.21063790793171
1.7922,-0.140510481775541,3.51202917914651,0.101792236538979,-9.19927056036086
1.7928,-0.138406932980429,3.49975768712297,0.096276194511894,-9.18741162819205
1.7934,-0.136310797749032,3.48732164821302,0.0907674184102435,-9.17506338420572
1.794,-0.134222175211419,3.47472171605149,0.0852662027375655,-9.16222844547427
1.7946,-0.132141159747194,3.46195791196256,0.0797728281772093,-9.14890753711826
1.7952,-0.130067851362585,3.44903138077116,0.0742875907616034,-9.13510472087288
1.7958,-0.128002347713528,3.43594306009658,0.0688107794397124,-9.12082343200124
1.7964,-0.125944745665336,3.42269395337631,0.0633426804563686,-9.10606729211787
1.797,-0.123895141490109,3.40928517380302,0.057883577901646,-9.09084023979152
1.7976,-0.121853630808885,3.39571794533358,0.0524337535425438,-9.07514653330816
1.7982,-0.119820308533762,3.38199360369801,0.0469934866546507,-9.05899075343408
1.7988,-0.117795268087111,3.36811309170567,0.0415630520592859,-9.04237632657217
1.7994,-0.115778602524694,3.35407778636697,0.0361427228867261,-9.02530794460061
1.8,-0.113770404422515,3.33988946122329,0.0307327702706364,-9.00779145446696
1.8006,-0.111770765061877,3.3255497577744,0.025333461300452,-8.98983231147923
1.8012,-0.109779774696425,3.31106041376025,0.019945059659565,-8.97143624703316
1.8018,-0.107797522492584,3.29642326297596,0.0145678254527707,-8.9526092678819
1.8024,-0.105824096547697,3.28164020073289,0.00920201528264735,-8.93335755515581
1.803,-0.10385958558242,3.26671240922174,0.00384788768919557,-8.91368520366696
1.8036,-0.101904074402148,3.25164233726851,-0.00149431137068507,-8.89359999893903
1.8042,-0.0999576475837163,3.23643204411324,-0.00682433669502736,-8.87310858391868
1.8048,-0.0980203883714347,3.22108366090018,-0.012141947354953,-8.85221780548112
1.8054,-0.096092378620789,3.20559938904792,-0.0174469068567669,-8.83093470948388
1.806,-0.094173698742142,3.18998149861981,-0.02273898330404,-8.80926653582046
1.8066,-0.0922644295237845,3.17423215158607,-0.0280179439310523,-8.7872202011395
1.8072,-0.0903646504203629,3.15835355442354,-0.033283560222417,-8.76480274514591
1.8078,-0.0884744364463615,3.142348240689,-0.03853561721056,-8.74202215718165
1.8084,-0.0865938625785667,3.1262186539455,-0.0437739002838302,-8.71888615576524
1.809,-0.0847230022010053,3.10996728577938,-0.0489981998373754,-8.69540259222662
1.8096,-0.0828619270569798,3.09359667339405,-0.0542083114102682,-8.67157944348909
1.8102,-0.0810107098927658,3.07710926061239,-0.0594040277962607,-8.64742440521413
1.8108,-0.0791694211121344,3.06050756280624,-0.0645851490138932,-8.62294537417148
1.8114,-0.0773381268341026,3.04379426061751,-0.0697514880922589,-8.59815072226881
1.812,-0.0755168930407966,3.02697198463044,-0.074902858696432,-8.5730486663711
1.8126,-0.073705784031784,3.01004338896758,-0.0800390797306505,-8.54764748344853
1.8132,-0.0719048623890261,2.99301114822815,-0.0851599754369245,-8.52195550144057
1.8138,-0.0701141912435275,2.975877909442,-0.0902653686240806,-8.49598096370527
1.8144,-0.0683338307393649,2.95864635742981,-0.0953550912151035,-8.46973221216228
1.815,-0.0665638380452052,2.94131921083133,-0.100428984206767,-8.44321767559959
1.8156,-0.0648042695289984,2.92389917585666,-0.105486891173126,-8.4164457391732
1.8162,-0.0630551798257645,2.90638896075848,-0.110528661041777,-8.38942478454533
1.8168,-0.0613166218133017,2.88879127256033,-0.115554148160359,-8.36216318015799
1.8174,-0.0595886490526276,2.87110882506242,-0.120563205032311,-8.33466931544143
1.818,-0.0578713114195021,2.85334431569239,-0.125555695304108,-8.30695151365062
1.8186,-0.056164656536233,2.8355004288961,-0.130531489500963,-8.27901804809435
1.8192,-0.0544687309760025,2.8175798384874,-0.135490461439098,-8.25087715430944
1.8198,-0.052783579588305,2.79958520140098,-0.140432490226326,-8.22253700874287
1.8204,-0.0511092454851994,2.7815191544687,-0.145357460297196,-8.19400571921326
1.821,-0.0494457731523072,2.76338438161724,-0.150265252218435,-8.1652915340339
1.8216,-0.0477932023120483,2.74518347265216,-0.155155760809927,-8.13640240400078
1.8222,-0.0461515711895476,2.72691899394663,-0.160028885492598,-8.10734620235574
1.8228,-0.0445209169061885,2.70859349439704,-0.164884529120494,-8.07813074374981
1.8234,-0.0429012749529003,2.69020949063877,-0.169722599531093,-8.04876373880844
1.824,-0.041292679188415,2.6717694640931,-0.174543009544997,-8.01925278543271
1.8246,-0.0396951650019061,2.65327600663437,-0.179345667669165,-7.98960580671404
1.8252,-0.0381087625931471,2.63473150211088,-0.184130497833308,-7.95983009406024
1.8258,-0.0365335014863641,2.61613833547374,-0.188897426123472,-7.92993293581632
1.8264,-0.0349694099871713,2.59749886439997,-0.193646382372043,-7.89992153216573
1.827,-0.033416514918261,2.57881540400741,-0.198377300928815,-7.86980294937352
1.8276,-0.0318748416283873,2.56009022440558,-0.20309012062916,-7.83958411260189
1.8282,-0.0303444165044392,2.54132575651109,-0.207784777446492,-7.80927241949357
1.8288,-0.0288252613257031,2.52252411910803,-0.212461220987344,-7.7788743306119
1.8294,-0.027317397631749,2.50368747907285,-0.217119401719892,-7.74839644326736
1.83,-0.0258208456742788,2.48481796096807,-0.221759274031791,-7.71784522216227
1.8306,-0.0243356243879546,2.46591764141853,-0.226380796309867,-7.68722698274417
1.8312,-0.0228617514761136,2.44698855617245,-0.230983930685598,-7.65654791233945
1.8318,-0.0213992448333049,2.42803287881188,-0.235568638903979,-7.62581460235492
1.8324,-0.0199481190943626,2.40905247370581,-0.240134892324873,-7.59503271735207
1.833,-0.0185083884762431,2.39004925696021,-0.244682663676056,-7.56420806984833
1.8336,-0.0170800660275842,2.37102509611616,-0.24921192922346,-7.53334632178853
1.8342,-0.0156631636500034,2.3519818089397,-0.253722668703468,-7.50245298105176
1.8348,-0.0142576922320136,2.3329211813388,-0.258214864933196,-7.47153345486226
1.8354,-0.0128636623708355,2.31384508512501,-0.2626885017398,-7.44059340024287
1.836,-0.0114810823951726,2.29475513738482,-0.267143569607151,-7.40963771073613
1.8366,-0.0101099600858395,2.27565298787549,-0.27158006074923,-7.37867137152731
1.8372,-0.00875030222636862,2.25654023787526,-0.275997970388263,-7.34769921812704
1.8378,-0.007402114627403,2.23741843949891,-0.280397296678165,-7.31672593444212
1.8384,-0.00606540226020559,2.21828912138786,-0.284778040325639,-7.28575612901734
1.839,-0.00474016956019606,2.19915385549556,-0.289140203740157,-7.25479453307802
1.8396,-0.00342641943249983,2.18001401014636,-0.293483793780451,-7.22384526872762
1.8402,-0.00212415419295981,2.1608709709,-0.297808819138154,-7.19291250366134
1.8408,-0.000833375332284634,2.14172607696642,-0.30211529098234,-7.16200026280697
1.8414,0.000445916457722999,2.1225806209648,-0.306403222877876,-7.13111242771051
1.842,0.00171372122494055,2.10343587926517,-0.310672630635701,-7.10025282605728
1.8426,0.00297003970187529,2.08429313846433,-0.314923532171719,-7.06942530980049
1.8432,0.00421487345985178,2.06515352793364,-0.319155947797393,-7.03863326172302
1.8438,0.00544822470719094,2.04601818231941,-0.323369899775816,-7.00788007447179
1.8444,0.00667009631442007,2.02688819363229,-0.327565412346197,-6.97716900944587
1.845,0.0078804917876506,2.00776461137128,-0.331742511641409,-6.9465031972574
1.8456,0.00907941534918623,1.98864847248744,-0.335901225958489,-6.91588572565773
1.8462,0.0102668719006613,1.96954079865836,-0.340041585642481,-6.88531963164566
1.8468,0.011442866648939,1.95044249971307,-0.3441636218602,-6.85480761848748
1.8474,0.0126074054600326,1.93135447965495,-0.348267367770388,-6.82435236658514
1.848,0.0137604947163643,1.91227760447153,-0.352352858059032,-6.79395643921873
1.8486,0.0149021412911262,1.89321270253087,-0.356420128860148,-6.76362228380598
1.8492,0.0160323527770314,1.87416058881744,-0.360469218468679,-6.73335230256148
1.8498,0.0171511372760732,1.85512204802952,-0.364500166686464,-6.70314880339644
1.8504,0.0182585029180702,1.83609779226152,-0.368513013323678,-6.67301387683125
1.851,0.0193544584443755,1.81708851850253,-0.372507800017021,-6.64294956348719
1.8516,0.0204390129855565,1.79809489060207,-0.376484569538062,-6.61295780169175
1.8522,0.0215121760376159,1.77911753984121,-0.38044336571981,-6.58304042924639
1.8528,0.0225739578084958,1.76015708084944,-0.384384234521432,-6.55319922916202
1.8534,0.0236243687615971,1.74121409424281,-0.388307222624821,-6.52343588004695
1.854,0.0246634193058751,1.72228911533692,-0.392212376481694,-6.49375192389986
1.8546,0.0256911203584121,1.70338265901844,-0.396099744042447,-6.46414883750141
1.8552,0.0267074831151248,1.68449521179899,-0.399969374051031,-6.43462800977914
1.8558,0.0277125190292308,1.66562723247909,-0.403821315978428,-6.40519074384161
1.8564,0.0287062402544274,1.64677915989159,-0.407655621375984,-6.37583827812518
1.857,0.029688658927589,1.62795140296645,-0.411472341683058,-6.34657175981281
1.8576,0.030659787139735,1.60914434128062,-0.415271528137582,-6.31739224656004
1.8582,0.0316196373701467,1.59035833266331,-0.419053233101711,-6.28830072726893
1.8588,0.0325682222822434,1.5715937110785,-0.422817509437415,-6.25929811661269
1.8594,0.0335055547044306,1.55285078732522,-0.426564410447231,-6.23038525716791
1.86,0.034431648165963,1.53412984913984,-0.430293991502089,-6.20156291758577
1.8606,0.0353465159060197,1.51543116294363,-0.434006307028167,-6.17283180165966
1.8612,0.0362501711700495,1.49675497420315,-0.437701411406646,-6.14419254820579
1.8618,0.0371426274760629,1.47810150782291,-0.441379359782138,-6.11564573115825
1.8624,0.0380238984470091,1.45947096900582,-0.445040207552115,-6.08719186276088
1.863,0.0388939977940803,1.44086354395078,-0.448684010315132,-6.05883139568193
1.8636,0.0397529402389594,1.4222793861466,-0.452310826657416,-6.03056467903343
1.8642,0.0406007396635029,1.40371864519823,-0.455920712558138,-6.00239205050325
1.8648,0.041437410064065,1.38518145262853,-0.459513724272979,-5.97431379079976
1.8654,0.0422629656687431,1.36666792052127,-0.463089918687231,-5.94633011919095
1.866,0.0430774207634267,1.34817814463114,-0.466649352788644,-5.9184412033391
1.8666,0.0438807896787248,1.32971220502586,-0.470192083626594,-5.89064716123762
1.8672,0.0446730867768904,1.31127016672832,-0.473718168271239,-5.86294806314791
1.8678,0.0454543264387458,1.29285208035869,-0.477227663772683,-5.83534393353627
1.8684,0.0462245230506075,1.27445798277659,-0.480720627120135,-5.80783475301074
1.869,0.0469836909912133,1.25608789772312,-0.484197115201074,-5.78042046025796
1.8696,0.0477318446186466,1.23774183646308,-0.487657184760411,-5.75310095398004
1.8702,0.048468998257261,1.21941979842706,-0.491100892359648,-5.72587609483146
1.8708,0.0491951670546462,1.20112172149004,-0.494528296927307,-5.69874555602635
1.8714,0.0499103647725457,1.18284760973272,-0.497939453177651,-5.6717092072362
1.872,0.0506146056245968,1.16459742694642,-0.50133441708219,-5.64476679460671
1.8726,0.0513079037697011,1.14637112584541,-0.504713244358867,-5.61791802854062
1.8732,0.0519902732792847,1.12816864984733,-0.508075990372655,-5.59116258905524
1.8738,0.0526617281248185,1.10998993368097,-0.51142271009649,-5.56450012761578
1.8744,0.0533222821653374,1.09183490399393,-0.514753458072196,-5.53793026896882
1.875,0.0539719491349621,1.07370347996028,-0.518068288371432,-5.51145261297558
1.8756,0.0546107426304195,1.05559557388826,-0.521367254556617,-5.48506673644537
1.8762,0.0552386760985616,1.03751109182796,-0.524650409641863,-5.45877219496894
1.8768,0.0558557690932234,1.01944977205978,-0.52791782496197,-5.43256802342915
1.8774,0.056462034575717,1.00141151377685,-0.531169551869816,-5.40645375234279
1.878,0.0570574839507645,0.983396247145441,-0.534405636923095,-5.38042900600147
1.8786,0.0576421308340008,0.965403836165809,-0.537626133245519,-5.3544932020415
1.8792,0.0582159887235674,0.94743413916759,-0.54083109350301,-5.3286457384687
1.8798,0.0587790709920264,0.929487009303863,-0.544020569877891,-5.30288599514036
1.8804,0.0593313908782755,0.911562295045208,-0.547194614043069,-5.27721333524723
1.881,0.0598729614794645,0.893659840673696,-0.550353277136228,-5.25162710679538
1.8816,0.0604037957429097,0.875779486776953,-0.553496609734018,-5.22612664408822
1.8822,0.060923906458009,0.85792107074221,-0.556624661826238,-5.20071126920844
1.8828,0.0614333087546145,0.840084335133093,-0.559737490300093,-5.17538001227609
1.8834,0.0619320181287775,0.8222690004443,-0.562835153023169,-5.15013183353435
1.884,0.0624200443476229,0.804474989306318,-0.565917690579113,-5.12496630779593
1.8846,0.0628974000707122,0.786702109830327,-0.568985152098104,-5.09988265770314
1.8852,0.0633640978187977,0.768950167209328,-0.572037586172799,-5.07488009440772
1.8858,0.0638201499683582,0.751218964115896,-0.575075040840365,-5.04995781875888
1.8864,0.0642655687461335,0.73350830109992,-0.578097563564516,-5.0251150224912
1.887,0.0647003662236615,0.715817976986304,-0.581105201217563,-5.00035088941254
1.8876,0.0651245543118137,0.698147789272709,-0.584098000062445,-4.97566459659199
1.8882,0.0655381452842243,0.680497505578612,-0.587076007307477,-4.95105522830083
1.8888,0.0659411542008802,0.662866731090437,-0.590039278311346,-4.92652137650134
1.8894,0.0663335903519607,0.645255376975839,-0.592987851139074,-4.90206255256633
1.89,0.0667154653390662,0.62766321816177,-0.595921770590389,-4.87767785447789
1.8906,0.0670867906171093,0.610090027976019,-0.598841080888659,-4.85336637260596
1.8912,0.067447577490712,0.59253557844309,-0.601745825668472,-4.82912719058934
1.8918,0.0677978371106006,0.57499964058014,-0.604636047963202,-4.80495938621686
1.8924,0.0681375804700018,0.557481984692908,-0.607511790192579,-4.78086203230843
1.893,0.068466818401039,0.539982380671598,-0.610373094150264,-4.75683419759611
1.8936,0.0687855615711273,0.522500598286815,-0.613220000991419,-4.73287494760518
1.8942,0.0690938219019532,0.505036295103721,-0.61605255539093,-4.70898300880501
1.8948,0.0693916091481521,0.487589286772126,-0.618870795511097,-4.68515757847555
1.8954,0.0696789334744626,0.4701593434467,-0.621674760555337,-4.66139771471429
1.896,0.0699558050238202,0.45274622391804,-0.624464489500077,-4.63770243869772
1.8966,0.0702222337744874,0.43534968691033,-0.627240020674038,-4.6140707685271
1.8972,0.0704782295372708,0.417969491312448,-0.630001391748211,-4.59050171991536
1.8978,0.0707238019527361,0.400605396409121,-0.632748639725832,-4.5669943068741
1.8984,0.0709589604884236,0.383257162112082,-0.635481800932356,-4.54354754240063
1.899,0.071183714436065,0.365924549191171,-0.638200911005434,-4.52016043916491
1.8996,0.0713980741575584,0.348607261501854,-0.640906008595824,-4.4968318349936
1.9002,0.071602048794328,0.331305052484989,-0.643597128558552,-4.4735607145469
1.9008,0.071795646717553,0.314017704355973,-0.6462743032891,-4.45034614644699
1.9014,0.0719788767091681,0.29674497335025,-0.648937566231235,-4.4271871178783
1.902,0.0721517473855898,0.279486616592476,-0.651586950162747,-4.40408261573594
1.9026,0.0723142671960657,0.262242392275007,-0.654222487188792,-4.38103162715363
1.9032,0.0724664444210248,0.245012059836336,-0.656844208735238,-4.35803314003156
1.9038,0.0726082871704271,0.227795380139578,-0.659452145542012,-4.3350861435643
1.9044,0.0727398033821129,0.21059211565096,-0.662046327656438,-4.31218962876875
1.905,0.0728610016456249,0.193401996563791,-0.664626786882568,-4.28934248610812
1.9056,0.0729718907843819,0.176224738146096,-0.667193555536296,-4.26654355790064
1.9062,0.073072477359837,0.159060143815816,-0.669746659017895,-4.24379194977494
1.9068,0.073162768859348,0.141907973737084,-0.672286125294938,-4.22108663359032
1.9074,0.0732427726183935,0.124767989394036,-0.674811981693897,-4.19842658211604
1.908,0.0733124958202874,0.107639953713041,-0.677324254897545,-4.17581076938924
1.9086,0.0733719454958914,0.0905236311849222,-0.679822970942355,-4.15323817107285
1.9092,0.0734211285233293,0.0734187879871279,-0.682308155215907,-4.13070776481341
1.9098,0.0734600516277003,0.0563251921059541,-0.684779832454291,-4.10821853059901
1.9104,0.0734887215189522,0.039242605403662,-0.687238027144926,-4.08576942704949
1.911,0.0735071457652884,0.0221707328017817,-0.689682766087805,-4.06335923957512
1.9116,0.0735153299701179,0.00510938697866134,-0.692114070109568,-4.04098707246567
1.9122,0.0735132803786088,-0.0119416634946887,-0.69453196171061,-4.01865189513142
1.9128,0.0735010030968316,-0.0289826485228363,-0.696936462771912,-3.99635267843809
1.9134,0.0734785040922168,-0.0460137964071553,-0.699327594554639,-3.97408839493499
1.914,0.0734457891940131,-0.0630353337669966,-0.70170537769972,-3.95185801908328
1.9146,0.0734028640937449,-0.0800474854608586,-0.704069832227437,-3.92966052748419
1.9152,0.0733497343456703,-0.0970504745076151,-0.706420977537009,-3.90749489910725
1.9158,0.0732864053672393,-0.114044522007679,-0.708758832406185,-3.8853601155185
1.9164,0.0732128826562045,-0.131029885019452,-0.711083415567052,-3.8632550503406
1.917,0.07312917128045,-0.148006767023931,-0.713394744347518,-3.84117873054999
1.9176,0.0730352762478902,-0.164975382567878,-0.71569283565349,-3.81913014782138
1.9182,0.0729312024610281,-0.181935949143921,-0.717977705846384,-3.7971082822229
1.9188,0.0728169546908599,-0.198888682459824,-0.720249370672085,-3.77511211602046
1.9194,0.0726925375774733,-0.215833796384394,-0.722507845260914,-3.75314063383385
1.92,0.0725579556306465,-0.232771502893334,-0.724753144127588,-3.73119282279301
1.9206,0.0724132132304471,-0.249702012015094,-0.726985281171174,-3.70926767269421
1.9212,0.0722583146278305,-0.266625531776782,-0.729204269675062,-3.68736417615622
1.9218,0.0720932640103507,-0.283542283417554,-0.731410122471111,-3.66548128527563
1.9224,0.071918065388656,-0.300452474579451,-0.73360285165188,-3.64361798801458
1.923,0.0717327226076646,-0.317356301733099,-0.73578246859726,-3.62177330129127
1.9236,0.0715372394200149,-0.334253967206325,-0.737948984158152,-3.59994622246339
1.9242,0.0713316194535677,-0.35114567136926,-0.740102408572958,-3.57813575159659
1.9248,0.0711158662120686,-0.368031612595068,-0.742242751467707,-3.55634089157828
1.9254,0.0708899830758093,-0.384911987220741,-0.744370021856181,-3.5345606482314
1.926,0.0706539733022908,-0.401786989507825,-0.74648422814003,-3.51279403042824
1.9266,0.0704078400268851,-0.418656811603157,-0.748585378108895,-3.49104005020424
1.9272,0.0701515863910925,-0.435521651395876,-0.750673479316307,-3.46929770038469
1.9278,0.0698852155073093,-0.452381710256846,-0.752748538974097,-3.44756596102443
1.9284,0.0696087300014423,-0.469237164653016,-0.754810562603537,-3.4258438802473
1.929,0.069322132569089,-0.486088200486489,-0.756859555671496,-3.40413047645637
1.9296,0.0690254257917512,-0.502935001640695,-0.758895523047352,-3.38242477095459
1.9302,0.0687186121377238,-0.519777749955124,-0.760918469003777,-3.36072578801868
1.9308,0.0684016939629838,-0.536616625200066,-0.762928397217529,-3.33903255497311
1.9314,0.0680746735120777,-0.553451805051401,-0.764925310770237,-3.31734410226397
1.932,0.0677375529190108,-0.570283465065341,-0.76690921214919,-3.29565946353287
1.9326,0.0673903342414827,-0.587111780667927,-0.768880103348089,-3.2739776700351
1.9332,0.0670330197546879,-0.603936944827289,-0.770837986745908,-3.25229770103331
1.9338,0.0666656110617387,-0.620759114227458,-0.77278286243831,-3.2306186349009
1.9344,0.066288109903997,-0.637578458148749,-0.774714730664925,-3.20893951190852
1.935,0.0659005179213554,-0.654395143905251,-0.776633591088856,-3.18725937510685
1.9356,0.0655028366533498,-0.671209336833199,-0.778539442798148,-3.16557727036236
1.9362,0.0650950675402726,-0.688021200279276,-0.780432284307247,-3.14389224639311
1.9368,0.0646772119242865,-0.704830895588922,-0.782312113558457,-3.12220335480467
1.9374,0.0642492710505369,-0.721638582094697,-0.784178927923407,-3.10050965012584
1.938,0.0638112460682649,-0.738444417104581,-0.786032724204511,-3.07881018984451
1.9386,0.0633631381143812,-0.755248570700748,-0.787873498902682,-3.05710399526487
1.9392,0.0629049481236356,-0.77205119143307,-0.789701247602259,-3.03539014226461
1.9398,0.0624366769616447,-0.788852430000294,-0.791515965398409,-3.01366769865518
1.9404,0.0619583254160399,-0.805652437448578,-0.793317646866409,-2.99193572895217
1.941,0.0614698941852986,-0.822451362953743,-0.79510628602345,-2.97019330024694
1.9416,0.0609713838799119,-0.839249353819591,-0.796881876330277,-2.94843948221605
1.9422,0.0604627950235531,-0.85604655547617,-0.798644410692829,-2.92667334713077
1.9428,0.0599441280542476,-0.872843111478035,-0.800393881463879,-2.90489396986657
1.9434,0.0594153833255397,-0.889639163502573,-0.802130280444675,-2.88310042791259
1.944,0.0588765610413564,-0.906434857155497,-0.803853598720658,-2.86129178814951
1.9446,0.0583276613678114,-0.923230332279357,-0.805563826939956,-2.83946712893691
1.9452,0.0577686844377887,-0.940025722652772,-0.807260955323566,-2.81762554080407
1.9458,0.0571996302656896,-0.956821163557651,-0.80894497345074,-2.79576610921396
1.9464,0.0566204987858514,-0.973616788515087,-0.810615870353839,-2.77388792200589
1.947,0.0560312898536483,-0.99041272928955,-0.812273634519798,-2.75199006939154
1.9476,0.0554320032465918,-1.00720911589313,-0.813918253891601,-2.73007164395094
1.9482,0.0548226386654314,-1.02400607658971,-0.815549715869754,-2.70813174062841
1.9488,0.054203195735257,-1.04080373789918,-0.81716800731375,-2.68616945672863
1.9494,0.0535736739708777,-1.05760222680552,-0.818773114468066,-2.66418388776329
1.95,0.0529340727788548,-1.07440167070352,-0.820365022965595,-2.64217412755526
1.9506,0.0522843916100846,-1.09120218805695,-0.821943718149224,-2.62013928583072
1.9512,0.0516246297853405,-1.1080038992343,-0.82350918470232,-2.59807846782222
1.9518,0.0509547865538156,-1.12480692296898,-0.825061406771589,-2.57599078093711
1.9524,0.050274861094155,-1.14161137636773,-0.8266003679684,-2.55387533474563
1.953,0.0495848525154899,-1.15841737491902,-0.828126051370112,-2.53173124096897
1.9536,0.0488847598584686,-1.17522503250148,-0.829638439521403,-2.50955761346728
1.9542,0.0481745820962895,-1.19203446139237,-0.831137514435594,-2.48735356822775
1.9548,0.0474543181314302,-1.2088457727543,-0.832623257593014,-2.46511822249018
1.9554,0.0467239667414601,-1.22565908278064,-0.834095649904341,-2.44285068367132
1.956,0.0459835267394017,-1.24247449499648,-0.835554671821538,-2.42055008127625
1.9566,0.0452329968320278,-1.25929211613033,-0.837000303240989,-2.39821553828769
