"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","rootMeanSquareVoltage.mean.y"
0.0287,0.0474810612074186,0.949621224148376,119.308030917411,4.9517347499659,99.0346949993183,12099.9732172
0.0288,0.0477787065005974,0.955574130011951,119.662570724041,4.9517347499659,99.0346949993183,12099.9732172
0.0289,0.0480536338206563,0.961072676413129,119.965085127718,4.9517347499659,99.0346949993183,12099.9732172
0.029,0.0483055718192622,0.966111436385248,120.219154112516,4.9517347499659,99.0346949993183,12099.9732172
0.0291,0.0485342718737219,0.970685437474441,120.428550747981,4.9517347499659,99.0346949993183,12099.9732172
0.0292,0.0487395082937833,0.974790165875669,120.59722409995,4.9517347499659,99.0346949993183,12099.9732172
0.0293,0.048921078498992,0.978421569979843,120.729282593696,4.9517347499659,99.0346949993183,12099.9732172
0.0294,0.0490788033510473,0.981576067020949,120.828982015598,4.9517347499659,99.0346949993183,12099.9732172
0.0295,0.0492125271503261,0.984250543006525,120.900702882401,4.9517347499659,99.0346949993183,12099.9732172
0.0296,0.0493221179662654,0.98644235932531,120.948938653425,4.9517347499659,99.0346949993183,12099.9732172
0.0297,0.0494074676219467,0.988149352438937,120.97827354049,4.9517347499659,99.0346949993183,12099.9732172
0.0298,0.0494684918921786,0.989369837843574,120.993367301447,4.9517347499659,99.0346949993183,12099.9732172
0.0299,0.049505130570467,0.990102611409342,120.998935757866,4.9517347499659,99.0346949993183,12099.9732172
0.03,0.0495173474996589,0.99034694999318,120.999732172,4.9517347499659,99.0346949993183,12099.9732172
0.03,0,0,0,4.95173474996589,99.034694999318,12099.9732172
0.0301,1.22170029602266e-05,0.000244340059204532,0.000796116175066403,4.95173474996589,99.034694999318,12099.9732172
0.0302,4.88556372979842e-05,0.000977112745959689,0.00636422436529479,4.95173474996589,99.034694999318,12099.9732172
0.0303,0.000109879919587687,0.00219759839175375,0.0214578092400334,4.95173474996589,99.034694999318,12099.9732172
0.0304,0.000195229586787149,0.003904591735743,0.0507926455432168,4.95173474996589,99.034694999318,12099.9732172
0.0305,0.000304820413349605,0.00609640826699213,0.0990282889167183,4.95173474996589,99.034694999318,12099.9732172
0.0306,0.000438544244644294,0.00877088489288592,0.170749676770265,4.95173474996589,99.034694999318,12099.9732172
0.0307,0.000596269101951628,0.0119253820390326,0.270449061286708,4.95173474996589,99.034694999318,12099.9732172
0.0308,0.00077783933241983,0.0155567866483967,0.402508258471977,4.95173474996589,99.034694999318,12099.9732172
0.0309,0.000983075753274139,0.0196615150654829,0.57118140141276,4.95173474996589,99.034694999318,12099.9732172
0.031,0.00121177582011454,0.0242355164022909,0.780578128490164,4.95173474996589,99.034694999318,12099.9732172
0.0311,0.00146371383163144,0.029274276632629,1.03464735031388,4.95173474996589,99.034694999318,12099.9732172
0.0312,0.00173864115597642,0.0347728231195285,1.33716167411729,4.95173474996589,99.034694999318,12099.9732172
0.0313,0.00203628647400527,0.0407257294801056,1.69170253147093,4.95173474996589,99.034694999318,12099.9732172
0.0314,0.00235635604532472,0.0471271209064946,2.1016460153883,4.95173474996589,99.034694999318,12099.9732172
0.0315,0.00269853399954957,0.0539706799909916,2.57014957074075,4.95173474996589,99.034694999318,12099.9732172
0.0316,0.00306248264848717,0.0612496529697436,3.10013953468276,4.95173474996589,99.034694999318,12099.9732172
0.0317,0.00344784281907305,0.0689568563814612,3.69429959599508,4.95173474996589,99.034694999318,12099.9732172
0.0318,0.00385423420712405,0.0770846841424812,4.35506017728722,4.95173474996589,99.034694999318,12099.9732172
0.0319,0.00428125575328933,0.0856251150657869,5.08458886202866,4.95173474996589,99.034694999318,12099.9732172
0.032,0.00472848603901236,0.0945697207802476,5.88478184764652,4.95173474996589,99.034694999318,12099.9732172
0.0321,0.00519548370205531,0.103909674041107,6.75725644833855,4.95173474996589,99.034694999318,12099.9732172
0.0322,0.00568178787197785,0.113635757439557,7.70334470681441,4.95173474996589,99.034694999318,12099.9732172
0.0323,0.00618691862519616,0.123738372503924,8.72408814769576,4.95173474996589,99.034694999318,12099.9732172
0.0324,0.00671037745890814,0.134207549178163,9.82023368662162,4.95173474996589,99.034694999318,12099.9732172
0.0325,0.00725164778229276,0.145032955645856,10.9922306363607,4.95173474996589,99.034694999318,12099.9732172
0.0326,0.00781019542683405,0.156203908536682,12.2402289643856,4.95173474996589,99.034694999318,12099.9732172
0.0327,0.00838546917345464,0.167709383469093,13.5640786997993,4.95173474996589,99.034694999318,12099.9732172
0.0328,0.008976901296569,0.179538025931381,14.9633305306686,4.95173474996589,99.034694999318,12099.9732172
0.0329,0.00958390812395366,0.191678162479074,16.4372375482883,4.95173474996589,99.034694999318,12099.9732172
0.033,0.0102058906130982,0.204117812261965,17.9847582182324,4.95173474996589,99.034694999318,12099.9732172
0.0331,0.0108422349424944,0.216844698849888,19.6045604998661,4.95173474996589,99.034694999318,12099.9732172
0.0332,0.01149231311712,0.229846262342401,21.2950270817498,4.95173474996589,99.034694999318,12099.9732172
0.0333,0.0121554835882259,0.24310967176452,23.0542617661839,4.95173474996589,99.034694999318,12099.9732172
0.0334,0.0128310918865827,0.256621837731656,24.8800969617353,4.95173474996589,99.034694999318,12099.9732172
0.0335,0.0135184712685344,0.270369425370689,26.770102252772,4.95173474996589,99.034694999318,12099.9732172
0.0336,0.0142169433735163,0.284338867470327,28.7215939508997,4.95173474996589,99.034694999318,12099.9732172
0.0337,0.014925818893855,0.298516377877102,30.7316457145968,4.95173474996589,99.034694999318,12099.9732172
0.0338,0.0156443982568201,0.312887965136403,32.7971002595466,4.95173474996589,99.034694999318,12099.9732172
0.0339,0.0163719723152337,0.327439446304676,34.9145818387593,4.95173474996589,99.034694999318,12099.9732172
0.034,0.0171078230369815,0.342156460739631,37.0805086426825,4.95173474996589,99.034694999318,12099.9732172
0.0341,0.0178512242256158,0.357024484512318,39.2911080073118,4.95173474996589,99.034694999318,12099.9732172
0.0342,0.0186014422313423,0.372028844626848,41.5424307797284,4.95173474996589,99.034694999318,12099.9732172
0.0343,0.0193577366796698,0.387154733593397,43.83036733547,4.95173474996589,99.034694999318,12099.9732172
0.0344,0.0201193612015921,0.402387224031844,46.1506637603945,4.95173474996589,99.034694999318,12099.9732172
0.0345,0.0208855641635591,0.417711283271184,48.498938005479,4.95173474996589,99.034694999318,12099.9732172
0.0346,0.0216555894168241,0.433111788336483,50.870697913367,4.95173474996589,99.034694999318,12099.9732172
0.0347,0.0224286770405706,0.448573540811413,53.2613586505604,4.95173474996589,99.034694999318,12099.9732172
0.0348,0.0232040640893109,0.464081281786219,55.6662605526564,4.95173474996589,99.034694999318,12099.9732172
0.0349,0.0239809853490872,0.479619706981746,58.0806878251569,4.95173474996589,99.034694999318,12099.9732172
0.035,0.0247586740930964,0.495173481861929,60.4998872006777,4.95173474996589,99.034694999318,12099.9732172
0.0351,0.0255363628367648,0.510727256735297,62.9190865444227,4.95173474996589,99.034694999318,12099.9732172
0.0352,0.0263132840945187,0.526265681890376,65.3335136202143,4.95173474996589,99.034694999318,12099.9732172
0.0353,0.0270886711394174,0.541773422788349,67.7384151489912,4.95173474996589,99.034694999318,12099.9732172
0.0354,0.0278617587579101,0.557235175158204,70.1290753757095,4.95173474996589,99.034694999318,12099.9732172
0.0355,0.0286317840034816,0.572635680069634,72.5008345295193,4.95173474996589,99.034694999318,12099.9732172
0.0356,0.0293979869494401,0.587959738988804,74.8491071965752,4.95173474996589,99.034694999318,12099.9732172
0.0357,0.0301596114460088,0.603192228920177,77.1694011221447,4.95173474996589,99.034694999318,12099.9732172
0.0358,0.0309159058516142,0.618318117032286,79.4573334789325,4.95173474996589,99.034694999318,12099.9732172
0.0359,0.0316661238087511,0.633322476175023,81.7086515028255,4.95173474996589,99.034694999318,12099.9732172
0.036,0.0324095249536021,0.648190499072043,83.9192466327723,4.95173474996589,99.034694999318,12099.9732172
0.0361,0.0331453756350786,0.662907512701575,86.0851695719223,4.95173474996589,99.034694999318,12099.9732172
0.0362,0.0338729496817343,0.677458993634689,88.202650106038,4.95173474996589,99.034694999318,12099.9732172
0.0363,0.0345915290385879,0.691830580771761,90.2681041394323,4.95173474996589,99.034694999318,12099.9732172
0.0364,0.0353004045674009,0.70600809134802,92.2781568222629,4.95173474996589,99.034694999318,12099.9732172
0.0365,0.0359988766710581,0.719977533421164,94.2296485069718,4.95173474996589,99.034694999318,12099.9732172
0.0366,0.0366862560445088,0.733725120890179,96.1196531018396,4.95173474996589,99.034694999318,12099.9732172
0.0367,0.0373618643237856,0.747237286475715,97.9454865924213,4.95173474996589,99.034694999318,12099.9732172
0.0368,0.038025034765237,0.760500695304743,99.704718606702,4.95173474996589,99.034694999318,12099.9732172
0.0369,0.0386751129106567,0.773502258213137,101.395182571668,4.95173474996589,99.034694999318,12099.9732172
0.037,0.0393114572037278,0.786229144074558,103.014981695072,4.95173474996589,99.034694999318,12099.9732172
0.0371,0.0399334396685053,0.798668793370109,104.56250030811,4.95173474996589,99.034694999318,12099.9732172
0.0372,0.0405404464715295,0.810808929430593,106.0364053962,4.95173474996589,99.034694999318,12099.9732172
0.0373,0.0411318786052424,0.82263757210485,107.435658279535,4.95173474996589,99.034694999318,12099.9732172
0.0374,0.041707152353505,0.834143047070103,108.759508403109,4.95173474996589,99.034694999318,12099.9732172
0.0375,0.0422657000165919,0.84531400033184,110.007508431573,4.95173474996589,99.034694999318,12099.9732172
0.0376,0.042806970341785,0.856139406835703,111.179505715715,4.95173474996589,99.034694999318,12099.9732172
0.0377,0.0433304291705642,0.866608583411287,112.275650980211,4.95173474996589,99.034694999318,12099.9732172
0.0378,0.0438355599158223,0.876711198316449,113.296393862015,4.95173474996589,99.034694999318,12099.9732172
0.0379,0.0443218640600016,0.886437281200034,114.242480318214,4.95173474996589,99.034694999318,12099.9732172
0.038,0.0447888617179963,0.895777234359929,115.114954680195,4.95173474996589,99.034694999318,12099.9732172
0.0381,0.0452360919838424,0.904721839676851,115.915146559672,4.95173474996589,99.034694999318,12099.9732172
0.0382,0.0456631135301114,0.913262270602231,116.644675549105,4.95173474996589,99.034694999318,12099.9732172
0.0383,0.0460695049083352,0.921390098166707,117.305435834182,4.95173474996589,99.034694999318,12099.9732172
0.0384,0.0464548650698383,0.929097301396769,117.899595607043,4.95173474996589,99.034694999318,12099.9732172
0.0385,0.0468188137146898,0.936376274293799,118.42958545354,4.95173474996589,99.034694999318,12099.9732172
0.0386,0.0471609916417343,0.94321983283469,118.898087619975,4.95173474996589,99.034694999318,12099.9732172
0.0387,0.0474810612074195,0.949621224148393,119.308030917413,4.95173474996589,99.034694999318,12099.9732172
0.0388,0.0477787065005982,0.955574130011967,119.662570724043,4.95173474996589,99.034694999318,12099.9732172
0.0389,0.0480536338206571,0.961072676413146,119.96508512772,4.95173474996589,99.034694999318,12099.9732172
0.039,0.0483055718192631,0.966111436385264,120.219154112518,4.95173474996589,99.034694999318,12099.9732172
0.0391,0.0485342718737227,0.970685437474457,120.428550747983,4.95173474996589,99.034694999318,12099.9732172
0.0392,0.0487395082937841,0.974790165875686,120.597224099952,4.95173474996589,99.034694999318,12099.9732172
0.0393,0.0489210784989928,0.97842156997986,120.729282593698,4.95173474996589,99.034694999318,12099.9732172
0.0394,0.0490788033510481,0.981576067020965,120.8289820156,4.95173474996589,99.034694999318,12099.9732172
0.0395,0.0492125271503269,0.984250543006542,120.900702882404,4.95173474996589,99.034694999318,12099.9732172
0.0396,0.0493221179662662,0.986442359325327,120.948938653427,4.95173474996589,99.034694999318,12099.9732172
0.0397,0.0494074676219475,0.988149352438954,120.978273540493,4.95173474996589,99.034694999318,12099.9732172
0.0398,0.0494684918921794,0.989369837843591,120.993367301449,4.95173474996589,99.034694999318,12099.9732172
0.0399,0.0495051305704678,0.990102611409359,120.998935757868,4.95173474996589,99.034694999318,12099.9732172
0.04,0.0495173474996597,0.990346949993197,120.999732172002,4.95173474996589,99.034694999318,12099.9732172
0.04,0,0,0,4.95173474996597,99.0346949993197,12099.9732172002
0.04000000000002,-4.88594932230449e-18,-9.7718986523638e-17,4.77568941740733e-19,4.95173474996597,99.0346949993197,12099.9732172002
0.04000000000002,-4.88594932230449e-18,-9.7718986523638e-17,4.77568941740733e-19,4.95173474996597,99.0346949993197,12099.9732172002
0.0401,1.22170029602221e-05,0.000244340059204443,0.000796116175066399,4.95173474996597,99.0346949993197,12099.9732172002
0.0402,4.8855637297981e-05,0.000977112745959622,0.00636422436529486,4.95173474996597,99.0346949993197,12099.9732172002
0.0403,0.000109879919587686,0.00219759839175373,0.0214578092400341,4.95173474996597,99.0346949993197,12099.9732172002
0.0404,0.000195229586787153,0.00390459173574308,0.0507926455432193,4.95173474996597,99.0346949993197,12099.9732172002
0.0405,0.000304820413349613,0.00609640826699227,0.0990282889167226,4.95173474996597,99.0346949993197,12099.9732172002
0.0406,0.000438544244644313,0.00877088489288628,0.170749676770275,4.95173474996597,99.0346949993197,12099.9732172002
0.0407,0.000596269101951647,0.011925382039033,0.270449061286719,4.95173474996597,99.0346949993197,12099.9732172002
0.0408,0.000777839332419864,0.0155567866483973,0.402508258471998,4.95173474996597,99.0346949993197,12099.9732172002
0.0409,0.000983075753274185,0.0196615150654837,0.571181401412791,4.95173474996597,99.0346949993197,12099.9732172002
0.041,0.00121177582011461,0.0242355164022922,0.780578128490213,4.95173474996597,99.0346949993197,12099.9732172002
0.0411,0.00146371383163152,0.0292742766326304,1.03464735031394,4.95173474996597,99.0346949993197,12099.9732172002
0.0412,0.00173864115597649,0.03477282311953,1.33716167411735,4.95173474996597,99.0346949993197,12099.9732172002
0.0413,0.00203628647400538,0.0407257294801077,1.69170253147102,4.95173474996597,99.0346949993197,12099.9732172002
0.0414,0.00235635604532481,0.0471271209064962,2.10164601538837,4.95173474996597,99.0346949993197,12099.9732172002
0.0415,0.00269853399954968,0.0539706799909938,2.57014957074085,4.95173474996597,99.0346949993197,12099.9732172002
0.0416,0.00306248264848729,0.061249652969746,3.10013953468287,4.95173474996597,99.0346949993197,12099.9732172002
0.0417,0.00344784281907317,0.0689568563814636,3.6942995959952,4.95173474996597,99.0346949993197,12099.9732172002
0.0418,0.00385423420712418,0.0770846841424837,4.35506017728735,4.95173474996597,99.0346949993197,12099.9732172002
0.0419,0.00428125575328943,0.0856251150657888,5.08458886202875,4.95173474996597,99.0346949993197,12099.9732172002
0.042,0.00472848603901251,0.0945697207802503,5.88478184764668,4.95173474996597,99.0346949993197,12099.9732172002
0.0421,0.00519548370205546,0.103909674041109,6.75725644833872,4.95173474996597,99.0346949993197,12099.9732172002
0.0422,0.005681787871978,0.11363575743956,7.70334470681459,4.95173474996597,99.0346949993197,12099.9732172002
0.0423,0.00618691862519633,0.123738372503927,8.72408814769596,4.95173474996597,99.0346949993197,12099.9732172002
0.0424,0.0067103774589083,0.134207549178166,9.82023368662183,4.95173474996597,99.0346949993197,12099.9732172002
0.0425,0.00725164778229293,0.145032955645859,10.9922306363609,4.95173474996597,99.0346949993197,12099.9732172002
0.0426,0.00781019542683419,0.156203908536684,12.2402289643858,4.95173474996597,99.0346949993197,12099.9732172002
0.0427,0.00838546917345483,0.167709383469097,13.5640786997996,4.95173474996597,99.0346949993197,12099.9732172002
0.0428,0.0089769012965692,0.179538025931384,14.9633305306689,4.95173474996597,99.0346949993197,12099.9732172002
0.0429,0.00958390812395386,0.191678162479078,16.4372375482886,4.95173474996597,99.0346949993197,12099.9732172002
0.043,0.0102058906130984,0.204117812261969,17.9847582182327,4.95173474996597,99.0346949993197,12099.9732172002
0.0431,0.0108422349424945,0.216844698849891,19.6045604998664,4.95173474996597,99.0346949993197,12099.9732172002
0.0432,0.0114923131171202,0.229846262342405,21.2950270817501,4.95173474996597,99.0346949993197,12099.9732172002
0.0433,0.0121554835882262,0.243109671764524,23.0542617661843,4.95173474996597,99.0346949993197,12099.9732172002
0.0434,0.012831091886583,0.25662183773166,24.8800969617357,4.95173474996597,99.0346949993197,12099.9732172002
0.0435,0.0135184712685347,0.270369425370694,26.7701022527724,4.95173474996597,99.0346949993197,12099.9732172002
0.0436,0.0142169433735165,0.284338867470331,28.7215939509,4.95173474996597,99.0346949993197,12099.9732172002
0.0437,0.0149258188938553,0.298516377877107,30.7316457145972,4.95173474996597,99.0346949993197,12099.9732172002
0.0438,0.0156443982568203,0.312887965136407,32.7971002595469,4.95173474996597,99.0346949993197,12099.9732172002
0.0439,0.016371972315234,0.32743944630468,34.9145818387597,4.95173474996597,99.0346949993197,12099.9732172002
0.044,0.0171078230369817,0.342156460739635,37.0805086426829,4.95173474996597,99.0346949993197,12099.9732172002
0.0441,0.017851224225616,0.357024484512322,39.2911080073121,4.95173474996597,99.0346949993197,12099.9732172002
0.0442,0.0186014422313425,0.372028844626851,41.5424307797286,4.95173474996597,99.0346949993197,12099.9732172002
0.0443,0.0193577366796699,0.387154733593398,43.8303673354699,4.95173474996597,99.0346949993197,12099.9732172002
0.0444,0.0201193612015923,0.402387224031847,46.1506637603947,4.95173474996597,99.0346949993197,12099.9732172002
0.0445,0.0208855641635592,0.417711283271186,48.498938005479,4.95173474996597,99.0346949993197,12099.9732172002
0.0446,0.0216555894168242,0.433111788336485,50.8706979133669,4.95173474996597,99.0346949993197,12099.9732172002
0.0447,0.0224286770405707,0.448573540811415,53.2613586505604,4.95173474996597,99.0346949993197,12099.9732172002
0.0448,0.0232040640893109,0.464081281786219,55.6662605526561,4.95173474996597,99.0346949993197,12099.9732172002
0.0449,0.0239809853490873,0.479619706981747,58.0806878251566,4.95173474996597,99.0346949993197,12099.9732172002
0.045,0.0247586740930964,0.495173481861929,60.4998872006773,4.95173474996597,99.0346949993197,12099.9732172002
0.0451,0.0255363628367648,0.510727256735297,62.9190865444223,4.95173474996597,99.0346949993197,12099.9732172002
0.0452,0.0263132840945187,0.526265681890375,65.3335136202139,4.95173474996597,99.0346949993197,12099.9732172002
0.0453,0.0270886711394172,0.541773422788346,67.7384151489905,4.95173474996597,99.0346949993197,12099.9732172002
0.0454,0.02786175875791,0.557235175158202,70.129075375709,4.95173474996597,99.0346949993197,12099.9732172002
0.0455,0.0286317840034815,0.572635680069632,72.5008345295186,4.95173474996597,99.0346949993197,12099.9732172002
0.0456,0.02939798694944,0.587959738988803,74.8491071965747,4.95173474996597,99.0346949993197,12099.9732172002
0.0457,0.0301596114460087,0.603192228920175,77.1694011221441,4.95173474996597,99.0346949993197,12099.9732172002
0.0458,0.0309159058516141,0.618318117032283,79.4573334789319,4.95173474996597,99.0346949993197,12099.9732172002
0.0459,0.0316661238087509,0.633322476175021,81.7086515028248,4.95173474996597,99.0346949993197,12099.9732172002
0.046,0.0324095249536019,0.64819049907204,83.9192466327715,4.95173474996597,99.0346949993197,12099.9732172002
0.0461,0.0331453756350785,0.662907512701572,86.0851695719216,4.95173474996597,99.0346949993197,12099.9732172002
0.0462,0.0338729496817342,0.677458993634686,88.2026501060373,4.95173474996597,99.0346949993197,12099.9732172002
0.0463,0.0345915290385878,0.691830580771759,90.2681041394316,4.95173474996597,99.0346949993197,12099.9732172002
0.0464,0.0353004045674008,0.706008091348017,92.2781568222622,4.95173474996597,99.0346949993197,12099.9732172002
0.0465,0.0359988766710579,0.71997753342116,94.2296485069709,4.95173474996597,99.0346949993197,12099.9732172002
0.0466,0.0366862560445087,0.733725120890176,96.1196531018388,4.95173474996597,99.0346949993197,12099.9732172002
0.0467,0.0373618643237855,0.747237286475712,97.9454865924205,4.95173474996597,99.0346949993197,12099.9732172002
0.0468,0.0380250347652369,0.76050069530474,99.7047186067013,4.95173474996597,99.0346949993197,12099.9732172002
0.0469,0.0386751129106566,0.773502258213135,101.395182571667,4.95173474996597,99.0346949993197,12099.9732172002
0.047,0.0393114572037276,0.786229144074555,103.014981695071,4.95173474996597,99.0346949993197,12099.9732172002
0.0471,0.0399334396685052,0.798668793370106,104.562500308109,4.95173474996597,99.0346949993197,12099.9732172002
0.0472,0.0405404464715293,0.810808929430589,106.036405396198,4.95173474996597,99.0346949993197,12099.9732172002
0.0473,0.0411318786052422,0.822637572104846,107.435658279534,4.95173474996597,99.0346949993197,12099.9732172002
0.0474,0.0417071523535049,0.8341430470701,108.759508403108,4.95173474996597,99.0346949993197,12099.9732172002
0.0475,0.0422657000165917,0.845314000331836,110.007508431572,4.95173474996597,99.0346949993197,12099.9732172002
0.0476,0.0428069703417848,0.856139406835699,111.179505715714,4.95173474996597,99.0346949993197,12099.9732172002
0.0477,0.043330429170564,0.866608583411282,112.27565098021,4.95173474996597,99.0346949993197,12099.9732172002
0.0478,0.0438355599158221,0.876711198316446,113.296393862014,4.95173474996597,99.0346949993197,12099.9732172002
0.0479,0.0443218640600014,0.88643728120003,114.242480318213,4.95173474996597,99.0346949993197,12099.9732172002
0.048,0.0447888617179961,0.895777234359925,115.114954680194,4.95173474996597,99.0346949993197,12099.9732172002
0.0481,0.0452360919838422,0.904721839676846,115.915146559671,4.95173474996597,99.0346949993197,12099.9732172002
0.0482,0.0456631135301112,0.913262270602226,116.644675549104,4.95173474996597,99.0346949993197,12099.9732172002
0.0483,0.046069504908335,0.921390098166703,117.30543583418,4.95173474996597,99.0346949993197,12099.9732172002
0.0484,0.0464548650698381,0.929097301396765,117.899595607042,4.95173474996597,99.0346949993197,12099.9732172002
0.0485,0.0468188137146896,0.936376274293794,118.429585453539,4.95173474996597,99.0346949993197,12099.9732172002
0.0486,0.0471609916417341,0.943219832834685,118.898087619974,4.95173474996597,99.0346949993197,12099.9732172002
0.0487,0.0474810612074192,0.949621224148387,119.308030917412,4.95173474996597,99.0346949993197,12099.9732172002
0.0488,0.047778706500598,0.955574130011962,119.662570724042,4.95173474996597,99.0346949993197,12099.9732172002
0.0489,0.0480536338206569,0.96107267641314,119.965085127719,4.95173474996597,99.0346949993197,12099.9732172002
0.049,0.0483055718192628,0.966111436385259,120.219154112517,4.95173474996597,99.0346949993197,12099.9732172002
0.0491,0.0485342718737224,0.970685437474452,120.428550747982,4.95173474996597,99.0346949993197,12099.9732172002
0.0492,0.0487395082937839,0.974790165875681,120.597224099951,4.95173474996597,99.0346949993197,12099.9732172002
0.0493,0.0489210784989926,0.978421569979855,120.729282593697,4.95173474996597,99.0346949993197,12099.9732172002
0.0494,0.0490788033510478,0.98157606702096,120.828982015599,4.95173474996597,99.0346949993197,12099.9732172002
0.0495,0.0492125271503267,0.984250543006537,120.900702882402,4.95173474996597,99.0346949993197,12099.9732172002
0.0496,0.0493221179662659,0.986442359325322,120.948938653426,4.95173474996597,99.0346949993197,12099.9732172002
0.0497,0.0494074676219472,0.988149352438948,120.978273540491,4.95173474996597,99.0346949993197,12099.9732172002
0.0498,0.0494684918921791,0.989369837843586,120.993367301448,4.95173474996597,99.0346949993197,12099.9732172002
0.0499,0.0495051305704675,0.990102611409354,120.998935757867,4.95173474996597,99.0346949993197,12099.9732172002
0.05,0.0495173474996594,0.990346949993192,120.999732172001,4.95173474996597,99.0346949993197,12099.9732172002
0.05,0,0,0,4.95173474996594,99.0346949993192,12099.9732172001
0.0501,1.22170029602269e-05,0.000244340059204538,0.000796116175066498,4.95173474996594,99.0346949993192,12099.9732172001
0.0502,4.88556372979866e-05,0.000977112745959737,0.0063642243652952,4.95173474996594,99.0346949993192,12099.9732172001
0.0503,0.000109879919587693,0.00219759839175386,0.0214578092400348,4.95173474996594,99.0346949993192,12099.9732172001
0.0504,0.000195229586787154,0.00390459173574309,0.0507926455432178,4.95173474996594,99.0346949993192,12099.9732172001
0.0505,0.000304820413349621,0.00609640826699244,0.0990282889167243,4.95173474996594,99.0346949993192,12099.9732172001
0.0506,0.000438544244644311,0.00877088489288626,0.170749676770272,4.95173474996594,99.0346949993192,12099.9732172001
0.0507,0.000596269101951657,0.0119253820390332,0.270449061286722,4.95173474996594,99.0346949993192,12099.9732172001
0.0508,0.000777839332419874,0.0155567866483975,0.402508258472001,4.95173474996594,99.0346949993192,12099.9732172001
0.0509,0.000983075753274195,0.019661515065484,0.571181401412795,4.95173474996594,99.0346949993192,12099.9732172001
0.051,0.00121177582011462,0.0242355164022924,0.780578128490218,4.95173474996594,99.0346949993192,12099.9732172001
0.0511,0.00146371383163151,0.0292742766326303,1.03464735031393,4.95173474996594,99.0346949993192,12099.9732172001
0.0512,0.00173864115597651,0.0347728231195303,1.33716167411736,4.95173474996594,99.0346949993192,12099.9732172001
0.0513,0.00203628647400539,0.040725729480108,1.69170253147103,4.95173474996594,99.0346949993192,12099.9732172001
0.0514,0.00235635604532482,0.0471271209064966,2.10164601538838,4.95173474996594,99.0346949993192,12099.9732172001
0.0515,0.0026985339995497,0.0539706799909941,2.57014957074087,4.95173474996594,99.0346949993192,12099.9732172001
0.0516,0.00306248264848728,0.0612496529697459,3.10013953468286,4.95173474996594,99.0346949993192,12099.9732172001
0.0517,0.00344784281907319,0.0689568563814641,3.69429959599523,4.95173474996594,99.0346949993192,12099.9732172001
0.0518,0.0038542342071242,0.0770846841424842,4.35506017728738,4.95173474996594,99.0346949993192,12099.9732172001
0.0519,0.00428125575328945,0.0856251150657893,5.08458886202878,4.95173474996594,99.0346949993192,12099.9732172001
0.052,0.00472848603901253,0.0945697207802509,5.88478184764671,4.95173474996594,99.0346949993192,12099.9732172001
0.0521,0.00519548370205544,0.103909674041109,6.75725644833869,4.95173474996594,99.0346949993192,12099.9732172001
0.0522,0.00568178787197802,0.113635757439561,7.70334470681463,4.95173474996594,99.0346949993192,12099.9732172001
0.0523,0.00618691862519631,0.123738372503927,8.72408814769592,4.95173474996594,99.0346949993192,12099.9732172001
0.0524,0.00671037745890833,0.134207549178167,9.82023368662187,4.95173474996594,99.0346949993192,12099.9732172001
0.0525,0.00725164778229296,0.14503295564586,10.992230636361,4.95173474996594,99.0346949993192,12099.9732172001
0.0526,0.00781019542683422,0.156203908536685,12.2402289643858,4.95173474996594,99.0346949993192,12099.9732172001
0.0527,0.00838546917345486,0.167709383469098,13.5640786997996,4.95173474996594,99.0346949993192,12099.9732172001
0.0528,0.00897690129656918,0.179538025931384,14.9633305306689,4.95173474996594,99.0346949993192,12099.9732172001
0.0529,0.00958390812395389,0.191678162479078,16.4372375482886,4.95173474996594,99.0346949993192,12099.9732172001
0.053,0.0102058906130985,0.20411781226197,17.9847582182327,4.95173474996594,99.0346949993192,12099.9732172001
0.0531,0.0108422349424946,0.216844698849892,19.6045604998664,4.95173474996594,99.0346949993192,12099.9732172001
0.0532,0.0114923131171202,0.229846262342406,21.2950270817502,4.95173474996594,99.0346949993192,12099.9732172001
0.0533,0.0121554835882262,0.243109671764524,23.0542617661842,4.95173474996594,99.0346949993192,12099.9732172001
0.0534,0.012831091886583,0.256621837731661,24.8800969617357,4.95173474996594,99.0346949993192,12099.9732172001
0.0535,0.0135184712685347,0.270369425370695,26.7701022527725,4.95173474996594,99.0346949993192,12099.9732172001
0.0536,0.0142169433735165,0.284338867470332,28.7215939509001,4.95173474996594,99.0346949993192,12099.9732172001
0.0537,0.0149258188938553,0.298516377877108,30.7316457145973,4.95173474996594,99.0346949993192,12099.9732172001
0.0538,0.0156443982568203,0.312887965136408,32.7971002595471,4.95173474996594,99.0346949993192,12099.9732172001
0.0539,0.016371972315234,0.327439446304681,34.9145818387598,4.95173474996594,99.0346949993192,12099.9732172001
0.054,0.0171078230369817,0.342156460739635,37.0805086426828,4.95173474996594,99.0346949993192,12099.9732172001
0.0541,0.0178512242256161,0.357024484512323,39.2911080073122,4.95173474996594,99.0346949993192,12099.9732172001
0.0542,0.0186014422313425,0.372028844626852,41.5424307797287,4.95173474996594,99.0346949993192,12099.9732172001
0.0543,0.0193577366796699,0.387154733593399,43.83036733547,4.95173474996594,99.0346949993192,12099.9732172001
0.0544,0.0201193612015923,0.402387224031847,46.1506637603947,4.95173474996594,99.0346949993192,12099.9732172001
