"time","ramp.y","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","sensor.port_b.m_flow","sensor.port_b.p","sensor.port_b.h_outflow","fitting1.port_b.m_flow","fitting1.port_b.p","fitting1.port_b.h_outflow","fitting2.port_b.m_flow","fitting2.port_b.p","fitting2.port_b.h_outflow"
0.4343,273720,2.5145990058908,273720,303633.934260624,2.5145990058908,273720,303633.934260624,2.5145990058908,300000,303633.934260624,2.5145990058908,300000,303633.934260624
0.434502,273800.8,2.51073036028049,273800.8,303633.934260624,2.51073036028049,273800.8,303633.934260624,2.51073036028049,300000,303633.934260624,2.51073036028049,300000,303633.934260624
0.434704,273881.6,2.5068557444818,273881.6,303633.934260624,2.5068557444818,273881.6,303633.934260624,2.5068557444818,300000,303633.934260624,2.5068557444818,300000,303633.934260624
0.434906,273962.4,2.5029751307691,273962.4,303633.934260624,2.5029751307691,273962.4,303633.934260624,2.5029751307691,300000,303633.934260624,2.5029751307691,300000,303633.934260624
0.435108,274043.2,2.49908849120151,274043.2,303633.934260624,2.49908849120151,274043.2,303633.934260624,2.49908849120151,300000,303633.934260624,2.49908849120151,300000,303633.934260624
0.43531,274124,2.49519579762051,274124,303633.934260624,2.49519579762051,274124,303633.934260624,2.49519579762051,300000,303633.934260624,2.49519579762051,300000,303633.934260624
0.435512,274204.8,2.49129702164761,274204.8,303633.934260624,2.49129702164761,274204.8,303633.934260624,2.49129702164761,300000,303633.934260624,2.49129702164761,300000,303633.934260624
0.435714,274285.6,2.48739213468192,274285.6,303633.934260624,2.48739213468192,274285.6,303633.934260624,2.48739213468192,300000,303633.934260624,2.48739213468192,300000,303633.934260624
0.435916,274366.4,2.48348110789768,274366.4,303633.934260624,2.48348110789768,274366.4,303633.934260624,2.48348110789768,300000,303633.934260624,2.48348110789768,300000,303633.934260624
0.436118,274447.2,2.4795639122418,274447.2,303633.934260624,2.4795639122418,274447.2,303633.934260624,2.4795639122418,300000,303633.934260624,2.4795639122418,300000,303633.934260624
0.43632,274528,2.47564051843136,274528,303633.934260624,2.47564051843136,274528,303633.934260624,2.47564051843136,300000,303633.934260624,2.47564051843136,300000,303633.934260624
0.436522,274608.8,2.471710896951,274608.8,303633.934260624,2.471710896951,274608.8,303633.934260624,2.471710896951,300000,303633.934260624,2.471710896951,300000,303633.934260624
0.436724,274689.6,2.46777501805037,274689.6,303633.934260624,2.46777501805037,274689.6,303633.934260624,2.46777501805037,300000,303633.934260624,2.46777501805037,300000,303633.934260624
0.436926,274770.4,2.46383285174152,274770.4,303633.934260624,2.46383285174152,274770.4,303633.934260624,2.46383285174152,300000,303633.934260624,2.46383285174152,300000,303633.934260624
0.437128,274851.2,2.45988436779617,274851.2,303633.934260624,2.45988436779617,274851.2,303633.934260624,2.45988436779617,300000,303633.934260624,2.45988436779617,300000,303633.934260624
0.43733,274932,2.45592953574307,274932,303633.934260624,2.45592953574307,274932,303633.934260624,2.45592953574307,300000,303633.934260624,2.45592953574307,300000,303633.934260624
0.437532,275012.8,2.45196832486522,275012.8,303633.934260624,2.45196832486522,275012.8,303633.934260624,2.45196832486522,300000,303633.934260624,2.45196832486522,300000,303633.934260624
0.437734,275093.6,2.44800070419712,275093.6,303633.934260624,2.44800070419712,275093.6,303633.934260624,2.44800070419712,300000,303633.934260624,2.44800070419712,300000,303633.934260624
0.437936,275174.4,2.44402664252188,275174.4,303633.934260624,2.44402664252188,275174.4,303633.934260624,2.44402664252188,300000,303633.934260624,2.44402664252188,300000,303633.934260624
0.438138,275255.2,2.44004610836845,275255.2,303633.934260624,2.44004610836845,275255.2,303633.934260624,2.44004610836845,300000,303633.934260624,2.44004610836845,300000,303633.934260624
0.43834,275336,2.43605907000861,275336,303633.934260624,2.43605907000861,275336,303633.934260624,2.43605907000861,300000,303633.934260624,2.43605907000861,300000,303633.934260624
0.438542,275416.8,2.4320654954541,275416.8,303633.934260624,2.4320654954541,275416.8,303633.934260624,2.4320654954541,300000,303633.934260624,2.4320654954541,300000,303633.934260624
0.438744,275497.6,2.4280653524536,275497.6,303633.934260624,2.4280653524536,275497.6,303633.934260624,2.4280653524536,300000,303633.934260624,2.4280653524536,300000,303633.934260624
0.438946,275578.4,2.42405860848966,275578.4,303633.934260624,2.42405860848966,275578.4,303633.934260624,2.42405860848966,300000,303633.934260624,2.42405860848966,300000,303633.934260624
0.439148,275659.2,2.42004523077567,275659.2,303633.934260624,2.42004523077567,275659.2,303633.934260624,2.42004523077567,300000,303633.934260624,2.42004523077567,300000,303633.934260624
0.43935,275740,2.41602518625267,275740,303633.934260624,2.41602518625267,275740,303633.934260624,2.41602518625267,300000,303633.934260624,2.41602518625267,300000,303633.934260624
0.439552,275820.8,2.41199844158625,275820.8,303633.934260624,2.41199844158625,275820.8,303633.934260624,2.41199844158625,300000,303633.934260624,2.41199844158625,300000,303633.934260624
0.439754,275901.6,2.40796496316323,275901.6,303633.934260624,2.40796496316323,275901.6,303633.934260624,2.40796496316323,300000,303633.934260624,2.40796496316323,300000,303633.934260624
0.439956,275982.4,2.40392471708847,275982.4,303633.934260624,2.40392471708847,275982.4,303633.934260624,2.40392471708847,300000,303633.934260624,2.40392471708847,300000,303633.934260624
0.440158,276063.2,2.39987766918152,276063.2,303633.934260624,2.39987766918152,276063.2,303633.934260624,2.39987766918152,300000,303633.934260624,2.39987766918152,300000,303633.934260624
0.44036,276144,2.3958237849732,276144,303633.934260624,2.3958237849732,276144,303633.934260624,2.3958237849732,300000,303633.934260624,2.3958237849732,300000,303633.934260624
0.440562,276224.8,2.39176302970226,276224.8,303633.934260624,2.39176302970226,276224.8,303633.934260624,2.39176302970226,300000,303633.934260624,2.39176302970226,300000,303633.934260624
0.440764,276305.6,2.38769536831183,276305.6,303633.934260624,2.38769536831183,276305.6,303633.934260624,2.38769536831183,300000,303633.934260624,2.38769536831183,300000,303633.934260624
0.440966,276386.4,2.38362076544591,276386.4,303633.934260624,2.38362076544591,276386.4,303633.934260624,2.38362076544591,300000,303633.934260624,2.38362076544591,300000,303633.934260624
0.441168,276467.2,2.37953918544582,276467.2,303633.934260624,2.37953918544582,276467.2,303633.934260624,2.37953918544582,300000,303633.934260624,2.37953918544582,300000,303633.934260624
0.44137,276548,2.37545059234651,276548,303633.934260624,2.37545059234651,276548,303633.934260624,2.37545059234651,300000,303633.934260624,2.37545059234651,300000,303633.934260624
0.441572,276628.8,2.37135494987287,276628.8,303633.934260624,2.37135494987287,276628.8,303633.934260624,2.37135494987287,300000,303633.934260624,2.37135494987287,300000,303633.934260624
0.441774,276709.6,2.36725222143603,276709.6,303633.934260624,2.36725222143603,276709.6,303633.934260624,2.36725222143603,300000,303633.934260624,2.36725222143603,300000,303633.934260624
0.441976,276790.4,2.36314237012944,276790.4,303633.934260624,2.36314237012944,276790.4,303633.934260624,2.36314237012944,300000,303633.934260624,2.36314237012944,300000,303633.934260624
0.442178,276871.2,2.35902535872513,276871.2,303633.934260624,2.35902535872513,276871.2,303633.934260624,2.35902535872513,300000,303633.934260624,2.35902535872513,300000,303633.934260624
0.44238,276952,2.35490114966965,276952,303633.934260624,2.35490114966965,276952,303633.934260624,2.35490114966965,300000,303633.934260624,2.35490114966965,300000,303633.934260624
0.442582,277032.8,2.35076970508015,277032.8,303633.934260624,2.35076970508015,277032.8,303633.934260624,2.35076970508015,300000,303633.934260624,2.35076970508015,300000,303633.934260624
0.442784,277113.6,2.34663098674032,277113.6,303633.934260624,2.34663098674032,277113.6,303633.934260624,2.34663098674032,300000,303633.934260624,2.34663098674032,300000,303633.934260624
0.442986,277194.4,2.34248495609621,277194.4,303633.934260624,2.34248495609621,277194.4,303633.934260624,2.34248495609621,300000,303633.934260624,2.34248495609621,300000,303633.934260624
0.443188,277275.2,2.33833157425209,277275.2,303633.934260624,2.33833157425209,277275.2,303633.934260624,2.33833157425209,300000,303633.934260624,2.33833157425209,300000,303633.934260624
0.44339,277356,2.33417080196619,277356,303633.934260624,2.33417080196619,277356,303633.934260624,2.33417080196619,300000,303633.934260624,2.33417080196619,300000,303633.934260624
0.443592,277436.8,2.33000259964634,277436.8,303633.934260624,2.33000259964634,277436.8,303633.934260624,2.33000259964634,300000,303633.934260624,2.33000259964634,300000,303633.934260624
0.443794,277517.6,2.32582692734561,277517.6,303633.934260624,2.32582692734561,277517.6,303633.934260624,2.32582692734561,300000,303633.934260624,2.32582692734561,300000,303633.934260624
0.443996,277598.4,2.32164374475782,277598.4,303633.934260624,2.32164374475782,277598.4,303633.934260624,2.32164374475782,300000,303633.934260624,2.32164374475782,300000,303633.934260624
0.444198,277679.2,2.31745301121303,277679.2,303633.934260624,2.31745301121303,277679.2,303633.934260624,2.31745301121303,300000,303633.934260624,2.31745301121303,300000,303633.934260624
0.4444,277760,2.31325468567288,277760,303633.934260624,2.31325468567288,277760,303633.934260624,2.31325468567288,300000,303633.934260624,2.31325468567288,300000,303633.934260624
0.444602,277840.8,2.30904872672595,277840.8,303633.934260624,2.30904872672595,277840.8,303633.934260624,2.30904872672595,300000,303633.934260624,2.30904872672595,300000,303633.934260624
0.444804,277921.6,2.30483509258297,277921.6,303633.934260624,2.30483509258297,277921.6,303633.934260624,2.30483509258297,300000,303633.934260624,2.30483509258297,300000,303633.934260624
0.445006,278002.4,2.30061374107197,278002.4,303633.934260624,2.30061374107197,278002.4,303633.934260624,2.30061374107197,300000,303633.934260624,2.30061374107197,300000,303633.934260624
0.445208,278083.2,2.29638462963337,278083.2,303633.934260624,2.29638462963337,278083.2,303633.934260624,2.29638462963337,300000,303633.934260624,2.29638462963337,300000,303633.934260624
0.44541,278164,2.29214771531496,278164,303633.934260624,2.29214771531496,278164,303633.934260624,2.29214771531496,300000,303633.934260624,2.29214771531496,300000,303633.934260624
0.445612,278244.8,2.28790295476683,278244.8,303633.934260624,2.28790295476683,278244.8,303633.934260624,2.28790295476683,300000,303633.934260624,2.28790295476683,300000,303633.934260624
0.445814,278325.6,2.28365030423618,278325.6,303633.934260624,2.28365030423618,278325.6,303633.934260624,2.28365030423618,300000,303633.934260624,2.28365030423618,300000,303633.934260624
0.446016,278406.4,2.27938971956206,278406.4,303633.934260624,2.27938971956206,278406.4,303633.934260624,2.27938971956206,300000,303633.934260624,2.27938971956206,300000,303633.934260624
0.446218,278487.2,2.27512115617002,278487.2,303633.934260624,2.27512115617002,278487.2,303633.934260624,2.27512115617002,300000,303633.934260624,2.27512115617002,300000,303633.934260624
0.44642,278568,2.27084456906668,278568,303633.934260624,2.27084456906668,278568,303633.934260624,2.27084456906668,300000,303633.934260624,2.27084456906668,300000,303633.934260624
0.446622,278648.8,2.26655991283417,278648.8,303633.934260624,2.26655991283417,278648.8,303633.934260624,2.26655991283417,300000,303633.934260624,2.26655991283417,300000,303633.934260624
0.446824,278729.6,2.26226714162454,278729.6,303633.934260624,2.26226714162454,278729.6,303633.934260624,2.26226714162454,300000,303633.934260624,2.26226714162454,300000,303633.934260624
0.447026,278810.4,2.257966209154,278810.4,303633.934260624,2.257966209154,278810.4,303633.934260624,2.257966209154,300000,303633.934260624,2.257966209154,300000,303633.934260624
0.447228,278891.2,2.25365706869712,278891.2,303633.934260624,2.25365706869712,278891.2,303633.934260624,2.25365706869712,300000,303633.934260624,2.25365706869712,300000,303633.934260624
0.44743,278972,2.2493396730809,278972,303633.934260624,2.2493396730809,278972,303633.934260624,2.2493396730809,300000,303633.934260624,2.2493396730809,300000,303633.934260624
0.447632,279052.8,2.24501397467875,279052.8,303633.934260624,2.24501397467875,279052.8,303633.934260624,2.24501397467875,300000,303633.934260624,2.24501397467875,300000,303633.934260624
0.447834,279133.6,2.24067992540437,279133.6,303633.934260624,2.24067992540437,279133.6,303633.934260624,2.24067992540437,300000,303633.934260624,2.24067992540437,300000,303633.934260624
0.448036,279214.4,2.23633747670545,279214.4,303633.934260624,2.23633747670545,279214.4,303633.934260624,2.23633747670545,300000,303633.934260624,2.23633747670545,300000,303633.934260624
0.448238,279295.2,2.23198657955744,279295.2,303633.934260624,2.23198657955744,279295.2,303633.934260624,2.23198657955744,300000,303633.934260624,2.23198657955744,300000,303633.934260624
0.44844,279376,2.22762718445698,279376,303633.934260624,2.22762718445698,279376,303633.934260624,2.22762718445698,300000,303633.934260624,2.22762718445698,300000,303633.934260624
0.448642,279456.8,2.2232592414154,279456.8,303633.934260624,2.2232592414154,279456.8,303633.934260624,2.2232592414154,300000,303633.934260624,2.2232592414154,300000,303633.934260624
0.448844,279537.6,2.21888269995198,279537.6,303633.934260624,2.21888269995198,279537.6,303633.934260624,2.21888269995198,300000,303633.934260624,2.21888269995198,300000,303633.934260624
0.449046,279618.4,2.21449750908719,279618.4,303633.934260624,2.21449750908719,279618.4,303633.934260624,2.21449750908719,300000,303633.934260624,2.21449750908719,300000,303633.934260624
0.449248,279699.2,2.21010361733575,279699.2,303633.934260624,2.21010361733575,279699.2,303633.934260624,2.21010361733575,300000,303633.934260624,2.21010361733575,300000,303633.934260624
0.44945,279780,2.20570097269956,279780,303633.934260624,2.20570097269956,279780,303633.934260624,2.20570097269956,300000,303633.934260624,2.20570097269956,300000,303633.934260624
0.449652,279860.8,2.20128952266053,279860.8,303633.934260624,2.20128952266053,279860.8,303633.934260624,2.20128952266053,300000,303633.934260624,2.20128952266053,300000,303633.934260624
0.449854,279941.6,2.19686921417326,279941.6,303633.934260624,2.19686921417326,279941.6,303633.934260624,2.19686921417326,300000,303633.934260624,2.19686921417326,300000,303633.934260624
0.450056,280022.4,2.19243999365762,280022.4,303633.934260624,2.19243999365762,280022.4,303633.934260624,2.19243999365762,300000,303633.934260624,2.19243999365762,300000,303633.934260624
0.450258,280103.2,2.18800180699118,280103.2,303633.934260624,2.18800180699118,280103.2,303633.934260624,2.18800180699118,300000,303633.934260624,2.18800180699118,300000,303633.934260624
0.45046,280184,2.18355459950143,280184,303633.934260624,2.18355459950143,280184,303633.934260624,2.18355459950143,300000,303633.934260624,2.18355459950143,300000,303633.934260624
0.450662,280264.8,2.17909831595802,280264.8,303633.934260624,2.17909831595802,280264.8,303633.934260624,2.17909831595802,300000,303633.934260624,2.17909831595802,300000,303633.934260624
0.450864,280345.6,2.17463290056466,280345.6,303633.934260624,2.17463290056466,280345.6,303633.934260624,2.17463290056466,300000,303633.934260624,2.17463290056466,300000,303633.934260624
0.451066,280426.4,2.17015829695105,280426.4,303633.934260624,2.17015829695105,280426.4,303633.934260624,2.17015829695105,300000,303633.934260624,2.17015829695105,300000,303633.934260624
0.451268,280507.2,2.16567444816452,280507.2,303633.934260624,2.16567444816452,280507.2,303633.934260624,2.16567444816452,300000,303633.934260624,2.16567444816452,300000,303633.934260624
0.45147,280588,2.1611812966616,280588,303633.934260624,2.1611812966616,280588,303633.934260624,2.1611812966616,300000,303633.934260624,2.1611812966616,300000,303633.934260624
0.451672,280668.8,2.15667878429939,280668.8,303633.934260624,2.15667878429939,280668.8,303633.934260624,2.15667878429939,300000,303633.934260624,2.15667878429939,300000,303633.934260624
0.451874,280749.6,2.15216685232682,280749.6,303633.934260624,2.15216685232682,280749.6,303633.934260624,2.15216685232682,300000,303633.934260624,2.15216685232682,300000,303633.934260624
0.452076,280830.4,2.14764544137563,280830.4,303633.934260624,2.14764544137563,280830.4,303633.934260624,2.14764544137563,300000,303633.934260624,2.14764544137563,300000,303633.934260624
0.452278,280911.2,2.14311449145134,280911.2,303633.934260624,2.14311449145134,280911.2,303633.934260624,2.14311449145134,300000,303633.934260624,2.14311449145134,300000,303633.934260624
0.45248,280992,2.13857394192391,280992,303633.934260624,2.13857394192391,280992,303633.934260624,2.13857394192391,300000,303633.934260624,2.13857394192391,300000,303633.934260624
0.452682,281072.8,2.13402373151827,281072.8,303633.934260624,2.13402373151827,281072.8,303633.934260624,2.13402373151827,300000,303633.934260624,2.13402373151827,300000,303633.934260624
0.452884,281153.6,2.12946379830473,281153.6,303633.934260624,2.12946379830473,281153.6,303633.934260624,2.12946379830473,300000,303633.934260624,2.12946379830473,300000,303633.934260624
0.453086,281234.4,2.12489407968905,281234.4,303633.934260624,2.12489407968905,281234.4,303633.934260624,2.12489407968905,300000,303633.934260624,2.12489407968905,300000,303633.934260624
0.453288,281315.2,2.12031451240254,281315.2,303633.934260624,2.12031451240254,281315.2,303633.934260624,2.12031451240254,300000,303633.934260624,2.12031451240254,300000,303633.934260624
0.45349,281396,2.1157250324917,281396,303633.934260624,2.1157250324917,281396,303633.934260624,2.1157250324917,300000,303633.934260624,2.1157250324917,300000,303633.934260624
0.453692,281476.8,2.11112557530793,281476.8,303633.934260624,2.11112557530793,281476.8,303633.934260624,2.11112557530793,300000,303633.934260624,2.11112557530793,300000,303633.934260624
0.453894,281557.6,2.1065160754968,281557.6,303633.934260624,2.1065160754968,281557.6,303633.934260624,2.1065160754968,300000,303633.934260624,2.1065160754968,300000,303633.934260624
0.454096,281638.4,2.10189646698729,281638.4,303633.934260624,2.10189646698729,281638.4,303633.934260624,2.10189646698729,300000,303633.934260624,2.10189646698729,300000,303633.934260624
0.454298,281719.2,2.0972666829807,281719.2,303633.934260624,2.0972666829807,281719.2,303633.934260624,2.0972666829807,300000,303633.934260624,2.0972666829807,300000,303633.934260624
0.4545,281800,2.09262665593939,281800,303633.934260624,2.09262665593939,281800,303633.934260624,2.09262665593939,300000,303633.934260624,2.09262665593939,300000,303633.934260624
0.454702,281880.8,2.08797631757529,281880.8,303633.934260624,2.08797631757529,281880.8,303633.934260624,2.08797631757529,300000,303633.934260624,2.08797631757529,300000,303633.934260624
0.454904,281961.6,2.08331559883818,281961.6,303633.934260624,2.08331559883818,281961.6,303633.934260624,2.08331559883818,300000,303633.934260624,2.08331559883818,300000,303633.934260624
0.455106,282042.4,2.0786444299037,282042.4,303633.934260624,2.0786444299037,282042.4,303633.934260624,2.0786444299037,300000,303633.934260624,2.0786444299037,300000,303633.934260624
0.455308,282123.2,2.07396274016119,282123.2,303633.934260624,2.07396274016119,282123.2,303633.934260624,2.07396274016119,300000,303633.934260624,2.07396274016119,300000,303633.934260624
0.45551,282204,2.06927045820118,282204,303633.934260624,2.06927045820118,282204,303633.934260624,2.06927045820118,300000,303633.934260624,2.06927045820118,300000,303633.934260624
0.455712,282284.8,2.06456751180274,282284.8,303633.934260624,2.06456751180274,282284.8,303633.934260624,2.06456751180274,300000,303633.934260624,2.06456751180274,300000,303633.934260624
0.455914,282365.6,2.05985382792045,282365.6,303633.934260624,2.05985382792045,282365.6,303633.934260624,2.05985382792045,300000,303633.934260624,2.05985382792045,300000,303633.934260624
0.456116,282446.4,2.05512933267124,282446.4,303633.934260624,2.05512933267124,282446.4,303633.934260624,2.05512933267124,300000,303633.934260624,2.05512933267124,300000,303633.934260624
0.456318,282527.2,2.05039395132081,282527.2,303633.934260624,2.05039395132081,282527.2,303633.934260624,2.05039395132081,300000,303633.934260624,2.05039395132081,300000,303633.934260624
0.45652,282608,2.04564760826985,282608,303633.934260624,2.04564760826985,282608,303633.934260624,2.04564760826985,300000,303633.934260624,2.04564760826985,300000,303633.934260624
0.456722,282688.8,2.04089022704,282688.8,303633.934260624,2.04089022704,282688.8,303633.934260624,2.04089022704,300000,303633.934260624,2.04089022704,300000,303633.934260624
0.456924,282769.6,2.03612173025942,282769.6,303633.934260624,2.03612173025942,282769.6,303633.934260624,2.03612173025942,300000,303633.934260624,2.03612173025942,300000,303633.934260624
0.457126,282850.4,2.03134203964812,282850.4,303633.934260624,2.03134203964812,282850.4,303633.934260624,2.03134203964812,300000,303633.934260624,2.03134203964812,300000,303633.934260624
0.457328,282931.2,2.02655107600302,282931.2,303633.934260624,2.02655107600302,282931.2,303633.934260624,2.02655107600302,300000,303633.934260624,2.02655107600302,300000,303633.934260624
0.45753,283012,2.02174875918256,283012,303633.934260624,2.02174875918256,283012,303633.934260624,2.02174875918256,300000,303633.934260624,2.02174875918256,300000,303633.934260624
0.457732,283092.8,2.0169350080911,283092.8,303633.934260624,2.0169350080911,283092.8,303633.934260624,2.0169350080911,300000,303633.934260624,2.0169350080911,300000,303633.934260624
0.457934,283173.6,2.01210974066293,283173.6,303633.934260624,2.01210974066293,283173.6,303633.934260624,2.01210974066293,300000,303633.934260624,2.01210974066293,300000,303633.934260624
0.458136,283254.4,2.00727287384597,283254.4,303633.934260624,2.00727287384597,283254.4,303633.934260624,2.00727287384597,300000,303633.934260624,2.00727287384597,300000,303633.934260624
0.458338,283335.2,2.00242432358506,283335.2,303633.934260624,2.00242432358506,283335.2,303633.934260624,2.00242432358506,300000,303633.934260624,2.00242432358506,300000,303633.934260624
0.45854,283416,1.99756400480492,283416,303633.934260624,1.99756400480492,283416,303633.934260624,1.99756400480492,300000,303633.934260624,1.99756400480492,300000,303633.934260624
0.458742,283496.8,1.99269183139278,283496.8,303633.934260624,1.99269183139278,283496.8,303633.934260624,1.99269183139278,300000,303633.934260624,1.99269183139278,300000,303633.934260624
0.458944,283577.6,1.98780771618049,283577.6,303633.934260624,1.98780771618049,283577.6,303633.934260624,1.98780771618049,300000,303633.934260624,1.98780771618049,300000,303633.934260624
0.459146,283658.4,1.98291157092643,283658.4,303633.934260624,1.98291157092643,283658.4,303633.934260624,1.98291157092643,300000,303633.934260624,1.98291157092643,300000,303633.934260624
0.459348,283739.2,1.97800330629681,283739.2,303633.934260624,1.97800330629681,283739.2,303633.934260624,1.97800330629681,300000,303633.934260624,1.97800330629681,300000,303633.934260624
0.45955,283820,1.97308283184674,283820,303633.934260624,1.97308283184674,283820,303633.934260624,1.97308283184674,300000,303633.934260624,1.97308283184674,300000,303633.934260624
0.459752,283900.8,1.9681500560007,283900.8,303633.934260624,1.9681500560007,283900.8,303633.934260624,1.9681500560007,300000,303633.934260624,1.9681500560007,300000,303633.934260624
0.459954,283981.6,1.96320488603272,283981.6,303633.934260624,1.96320488603272,283981.6,303633.934260624,1.96320488603272,300000,303633.934260624,1.96320488603272,300000,303633.934260624
0.460156,284062.4,1.95824722804603,284062.4,303633.934260624,1.95824722804603,284062.4,303633.934260624,1.95824722804603,300000,303633.934260624,1.95824722804603,300000,303633.934260624
0.460358,284143.2,1.95327698695223,284143.2,303633.934260624,1.95327698695223,284143.2,303633.934260624,1.95327698695223,300000,303633.934260624,1.95327698695223,300000,303633.934260624
0.46056,284224,1.94829406645003,284224,303633.934260624,1.94829406645003,284224,303633.934260624,1.94829406645003,300000,303633.934260624,1.94829406645003,300000,303633.934260624
0.460762,284304.8,1.94329836900349,284304.8,303633.934260624,1.94329836900349,284304.8,303633.934260624,1.94329836900349,300000,303633.934260624,1.94329836900349,300000,303633.934260624
0.460964,284385.6,1.93828979581971,284385.6,303633.934260624,1.93828979581971,284385.6,303633.934260624,1.93828979581971,300000,303633.934260624,1.93828979581971,300000,303633.934260624
0.461166,284466.4,1.93326824682609,284466.4,303633.934260624,1.93326824682609,284466.4,303633.934260624,1.93326824682609,300000,303633.934260624,1.93326824682609,300000,303633.934260624
0.461368,284547.2,1.92823362064695,284547.2,303633.934260624,1.92823362064695,284547.2,303633.934260624,1.92823362064695,300000,303633.934260624,1.92823362064695,300000,303633.934260624
0.46157,284628,1.92318581457966,284628,303633.934260624,1.92318581457966,284628,303633.934260624,1.92318581457966,300000,303633.934260624,1.92318581457966,300000,303633.934260624
0.461772,284708.8,1.91812472457024,284708.8,303633.934260624,1.91812472457024,284708.8,303633.934260624,1.91812472457024,300000,303633.934260624,1.91812472457024,300000,303633.934260624
0.461974,284789.6,1.91305024518826,284789.6,303633.934260624,1.91305024518826,284789.6,303633.934260624,1.91305024518826,300000,303633.934260624,1.91305024518826,300000,303633.934260624
0.462176,284870.4,1.90796226960128,284870.4,303633.934260624,1.90796226960128,284870.4,303633.934260624,1.90796226960128,300000,303633.934260624,1.90796226960128,300000,303633.934260624
0.462378,284951.2,1.90286068954858,284951.2,303633.934260624,1.90286068954858,284951.2,303633.934260624,1.90286068954858,300000,303633.934260624,1.90286068954858,300000,303633.934260624
0.46258,285032,1.89774539531427,285032,303633.934260624,1.89774539531427,285032,303633.934260624,1.89774539531427,300000,303633.934260624,1.89774539531427,300000,303633.934260624
0.462782,285112.8,1.89261627569978,285112.8,303633.934260624,1.89261627569978,285112.8,303633.934260624,1.89261627569978,300000,303633.934260624,1.89261627569978,300000,303633.934260624
0.462984,285193.6,1.88747321799567,285193.6,303633.934260624,1.88747321799567,285193.6,303633.934260624,1.88747321799567,300000,303633.934260624,1.88747321799567,300000,303633.934260624
0.463186,285274.4,1.88231610795268,285274.4,303633.934260624,1.88231610795268,285274.4,303633.934260624,1.88231610795268,300000,303633.934260624,1.88231610795268,300000,303633.934260624
0.463388,285355.2,1.87714482975218,285355.2,303633.934260624,1.87714482975218,285355.2,303633.934260624,1.87714482975218,300000,303633.934260624,1.87714482975218,300000,303633.934260624
0.46359,285436,1.87195926597577,285436,303633.934260624,1.87195926597577,285436,303633.934260624,1.87195926597577,300000,303633.934260624,1.87195926597577,300000,303633.934260624
0.463792,285516.8,1.86675929757421,285516.8,303633.934260624,1.86675929757421,285516.8,303633.934260624,1.86675929757421,300000,303633.934260624,1.86675929757421,300000,303633.934260624
0.463994,285597.6,1.86154480383551,285597.6,303633.934260624,1.86154480383551,285597.6,303633.934260624,1.86154480383551,300000,303633.934260624,1.86154480383551,300000,303633.934260624
0.464196,285678.4,1.85631566235222,285678.4,303633.934260624,1.85631566235222,285678.4,303633.934260624,1.85631566235222,300000,303633.934260624,1.85631566235222,300000,303633.934260624
0.464398,285759.2,1.85107174898797,285759.2,303633.934260624,1.85107174898797,285759.2,303633.934260624,1.85107174898797,300000,303633.934260624,1.85107174898797,300000,303633.934260624
0.4646,285840,1.845812937843,285840,303633.934260624,1.845812937843,285840,303633.934260624,1.845812937843,300000,303633.934260624,1.845812937843,300000,303633.934260624
0.464802,285920.8,1.84053910121894,285920.8,303633.934260624,1.84053910121894,285920.8,303633.934260624,1.84053910121894,300000,303633.934260624,1.84053910121894,300000,303633.934260624
0.465004,286001.6,1.83525010958262,286001.6,303633.934260624,1.83525010958262,286001.6,303633.934260624,1.83525010958262,300000,303633.934260624,1.83525010958262,300000,303633.934260624
0.465206,286082.4,1.82994583152896,286082.4,303633.934260624,1.82994583152896,286082.4,303633.934260624,1.82994583152896,300000,303633.934260624,1.82994583152896,300000,303633.934260624
0.465408,286163.2,1.82462613374287,286163.2,303633.934260624,1.82462613374287,286163.2,303633.934260624,1.82462613374287,300000,303633.934260624,1.82462613374287,300000,303633.934260624
0.46561,286244,1.81929088096012,286244,303633.934260624,1.81929088096012,286244,303633.934260624,1.81929088096012,300000,303633.934260624,1.81929088096012,300000,303633.934260624
0.465812,286324.8,1.81393993592728,286324.8,303633.934260624,1.81393993592728,286324.8,303633.934260624,1.81393993592728,300000,303633.934260624,1.81393993592728,300000,303633.934260624
0.466014,286405.6,1.80857315936046,286405.6,303633.934260624,1.80857315936046,286405.6,303633.934260624,1.80857315936046,300000,303633.934260624,1.80857315936046,300000,303633.934260624
0.466216,286486.4,1.80319040990304,286486.4,303633.934260624,1.80319040990304,286486.4,303633.934260624,1.80319040990304,300000,303633.934260624,1.80319040990304,300000,303633.934260624
0.466418,286567.2,1.79779154408221,286567.2,303633.934260624,1.79779154408221,286567.2,303633.934260624,1.79779154408221,300000,303633.934260624,1.79779154408221,300000,303633.934260624
0.46662,286648,1.79237641626437,286648,303633.934260624,1.79237641626437,286648,303633.934260624,1.79237641626437,300000,303633.934260624,1.79237641626437,300000,303633.934260624
0.466822,286728.8,1.78694487860927,286728.8,303633.934260624,1.78694487860927,286728.8,303633.934260624,1.78694487860927,300000,303633.934260624,1.78694487860927,300000,303633.934260624
0.467024,286809.6,1.78149678102295,286809.6,303633.934260624,1.78149678102295,286809.6,303633.934260624,1.78149678102295,300000,303633.934260624,1.78149678102295,300000,303633.934260624
