"time","body.Q[1]","body.Q[2]","body.Q[3]","body.Q[4]","body.frame_a.r_0[1]","body.frame_a.r_0[2]","body.frame_a.r_0[3]","body.v_0[1]","body.v_0[2]","body.v_0[3]","body.w_a[1]","body.w_a[2]","body.w_a[3]","body1.Q[1]","body1.Q[2]","body1.Q[3]","body1.Q[4]","body1.frame_a.r_0[1]","body1.frame_a.r_0[2]","body1.frame_a.r_0[3]","body1.v_0[1]","body1.v_0[2]","body1.v_0[3]","body1.w_a[1]","body1.w_a[2]","body1.w_a[3]","body2.Q[1]","body2.Q[2]","body2.Q[3]","body2.Q[4]","body2.frame_a.r_0[1]","body2.frame_a.r_0[2]","body2.frame_a.r_0[3]","body2.v_0[1]","body2.v_0[2]","body2.v_0[3]","body2.w_a[1]","body2.w_a[2]","body2.w_a[3]"
0.29519999999999996,0,0,0,1,1,-1.0301223347510007,-0.25209190881660759,0,-0.19129721522604631,0.93496249714018775,0,0,0,0,0,0,1,0.19414216681210111,-0.4496719876006654,0.02211378729171927,0.88885715785493735,-1.9748857579191372,0.61633328126480724,0,0,0,0,0,0,1,2.3482713932608679,-0.53683069709071296,0.019717710090816794,0.58758857757196004,-2.5530089678620951,0.607529969195306,0,0,0
0.29579999999999995,0,0,0,1,1,-1.0302371988428545,-0.25153052061978187,0,-0.19158296751241038,0.9363308984216806,0,0,0,0,0,0,1,0.19467520230104393,-0.45085803903703975,0.022483555470144294,0.88792829626976622,-1.9786184441265453,0.61622673424549468,0,0,0,0,0,0,1,2.3486235228819257,-0.53836396787551855,0.02008220395996721,0.58617697702611948,-2.5578918861380742,0.60744935117238208,0,0,0
0.2964,0,0,0,1,1,-1.0303522342021887,-0.25096831229911043,0,-0.19186810699454671,0.9376962438705484,0,0,0,0,0,0,1,0.19520767952433979,-0.45204632794762617,0.022853259163314963,0.88699625211128852,-1.9823439823278335,0.61611834681877309,0,0,0,0,0,0,1,2.3489748049378778,-0.53990016626159065,0.02044664900453565,0.58476334580583933,-2.5627676506138739,0.60736722148068845,0,0,0
0.29699999999999999,0,0,0,1,1,-1.0304674404609515,-0.2504052856895887,0,-0.19215263259048301,0.93905852908637111,0,0,0,0,0,0,1,0.19573959657488554,-0.45323685004064368,0.023222897266295055,0.88606102700588019,-1.986062359676863,0.61600811719676019,0,0,0,0,0,0,1,2.3493252382122565,-0.54143928795131113,0.020811044317303382,0.58334768787761837,-2.5676362468203142,0.60728357916115994,0,0,0
0.29759999999999998,0,0,0,1,1,-1.0305828172504401,-0.24984144262886432,0,-0.19243654321936612,0.94041774967873903,0,0,0,0,0,0,1,0.19627095154672111,-0.45442960101667268,0.023592468673079098,0.88512262260530428,-1.9897735633485749,0.61589604361234551,0,0,0,0,0,0,1,2.3496748214910368,-0.54298132863830673,0.021175388990481575,0.5819300072185194,-2.5724976603084251,0.6071984232642168,0,0,0
0.29819999999999997,0,0,0,1,1,-1.0306983642012988,-0.24927678495723116,0,-0.19271983780146504,0.9417739012672659,0,0,0,0,0,0,1,0.19680174253505051,-0.4556245765686695,0.023961972276604779,0.8841810405865429,-1.9934775805389255,0.61578212431919377,0,0,0,0,0,0,1,2.3500235535626426,-0.54452628400745762,0.021539682115716875,0.58051030781609847,-2.5773518766495291,0.60711175284976393,0,0,0
0.29879999999999995,0,0,0,1,1,-1.0308140809435209,-0.24871131451762446,0,-0.19300251525817444,0.94312697948160218,0,0,0,0,0,0,1,0.19733196763626346,-0.45682177238198118,0.024331406968765432,0.88323628265162801,-1.9971743984648267,0.61566635759174626,0,0,0,0,0,0,1,2.3503714332179553,-0.54607414973490642,0.021903922784097151,0.57908859366833521,-2.5821988814353292,0.6070235669871934,0,0,0
0.2994,0,0,0,1,1,-1.0309299671064491,-0.24814503315561481,0,-0.19328457451201841,0.94447697996144975,0,0,0,0,0,0,1,0.19786162494795695,-0.4580211841343611,0.0247007716404226,0.88228835052747334,-2.0008640043640815,0.61554874172522422,0,0,0,0,0,0,1,2.350718459250325,-0.54762492148806696,0.022268110086157221,0.57766486878356227,-2.5870386602779929,0.60693386475538447,0,0,0
0.29999999999999999,0,0,0,1,1,-1.0310460223187756,-0.24757794271940334,0,-0.19356601448665353,0.94582389835657443,0,0,0,0,0,0,1,0.19839071256895632,-0.45922280749598243,0.025070065181418372,0.88133724596570662,-2.004546385495324,0.61542927503563227,0,0,0,0,0,0,1,2.3510646304555753,-0.5491785949256337,0.022632243111884436,0.5762391371803961,-2.5918711988102401,0.60684264524270615,0,0,0
0.30059999999999998,0,0,0,1,1,-1.0311622462085426,-0.24701004505981539,0,-0.1938468341068729,0.94716773032682089,0,0,0,0,0,0,1,0.19891922859933717,-0.46042663812945472,0.02543928648058813,0.88038297074249949,-2.0082215291379533,0.61530795585976006,0,0,0,0,0,0,1,2.3514099456320166,-0.55073516569759062,0.022996320950724562,0.57481140288766586,-2.5966964826854242,0.60674990754701685,0,0,0
0.30119999999999997,0,0,0,1,1,-1.0312786384031436,-0.24644134203029572,0,-0.19412703229860898,0.94850847154212581,0,0,0,0,0,0,1,0.19944717114044649,-0.46163267168983774,0.025808434425772877,0.87942552665840101,-2.0118894225920769,0.61518478255518549,0,0,0,0,0,0,1,2.3517544035804492,-0.55229462944522056,0.023360342691587356,0.57338166994434314,-2.6015144975776243,0.60665565077566652,0,0,0
0.30179999999999996,0,0,0,1,1,-1.031395198529323,-0.24587183548690286,0,-0.19440660798893758,0.94984611768253113,0,0,0,0,0,0,1,0.19997453829492437,-0.46284090382465659,0.026177507903831776,0.87846491553816708,-2.0155500531784445,0.61505975350027708,0,0,0,0,0,0,1,2.3520980031041776,-0.55385698180111298,0.023724307422852319,0.57194994239947294,-2.6063252291817234,0.60655987404549749,0,0,0
0.30239999999999995,0,0,0,1,1,-1.0315119262131769,-0.24530152728830357,0,-0.19468556010608121,0.95118066443819882,0,0,0,0,0,0,1,0.200501328166725,-0.46405133017391709,0.026546505800654669,0.87750113923059381,-2.019203408238389,0.6149328670941977,0,0,0,0,0,0,1,2.3524407430090153,-0.55542221838917505,0.024088214232374377,0.57051622431210236,-2.6111286632135009,0.60646257648284563,0,0,0
0.30299999999999999,0,0,0,1,1,-1.031628821080155,-0.24473041929576733,0,-0.19496388757941235,0.95251210750942306,0,0,0,0,0,0,1,0.20102753886113872,-0.46526394637012003,0.026915427001174601,0.87653419960834822,-2.0228494751337598,0.61480412175690613,0,0,0,0,0,0,1,2.3527826221032959,-0.55699033482463867,0.024452062207489633,0.56908051975121132,-2.6159247854097152,0.60636375722354163,0,0,0
0.30359999999999998,0,0,0,1,1,-1.0317458827550585,-0.24415851337316119,0,-0.19524158933945732,0.9538404426066458,0,0,0,0,0,0,1,0.201553168484813,-0.46647874803827605,0.027284270389380191,0.87556409856779982,-2.026488241246863,0.61467351592916064,0,0,0,0,0,0,1,2.3531236391978805,-0.55856132671407077,0.024815850435020926,0.56764283279564209,-2.6207135815281863,0.60626341541291173,0,0,0
0.30419999999999997,0,0,0,1,1,-1.0318631108705116,-0.24358581135513058,0,-0.19551866436545567,0.9551656653079913,0,0,0,0,0,0,1,0.2020782147846856,-0.46769573067834502,0.027653034836008152,0.87459083902268597,-2.0301196997563768,0.61454104287703193,0,0,0,0,0,0,1,2.3534637929694178,-0.56013518983536914,0.025179577989710711,0.56620316848535324,-2.6254950361199572,0.60616154949768153,0,0,0
0.30479999999999996,0,0,0,1,1,-1.0319805050431552,-0.24301231513651883,0,-0.19579511155168688,0.95648777145977404,0,0,0,0,0,0,1,0.20260267616299782,-0.46891488999574832,0.028021719233186717,0.87361442211035334,-2.0337438334014672,0.6144067052960247,0,0,0,0,0,0,1,2.3538030823447436,-0.56171191963184131,0.025543243966757525,0.56476153014725039,-2.6302691359809911,0.60605815921638573,0,0,0
0.30539999999999995,0,0,0,1,1,-1.0320980648956666,-0.24243802658965721,0,-0.19607092983110486,0.95780675680611604,0,0,0,0,0,0,1,0.20312655073860125,-0.47013622159572283,0.02839032246241964,0.87263484977523975,-2.037360629497416,0.61427050180446707,0,0,0,0,0,0,1,2.3541415061453845,-0.56329151168012237,0.025906847451735524,0.56331792186825569,-2.6350358669600356,0.60595324375854009,0,0,0
0.30599999999999999,0,0,0,1,1,-1.0322157900503657,-0.24186294758836419,0,-0.19634611813945807,0.95912261709646673,0,0,0,0,0,0,1,0.20364983661943759,-0.47135972107205276,0.028758843403894931,0.87165212401881187,-2.0409700755773112,0.6141324308637589,0,0,0,0,0,0,1,2.3544790631907531,-0.56487396155437619,0.026270387529332636,0.5618723477774179,-2.6397952148852362,0.60584680229893684,0,0,0
0.30659999999999998,0,0,0,1,1,-1.0323336801289344,-0.24128708000901322,0,-0.19662067541368827,0.96043534809042352,0,0,0,0,0,0,1,0.20417253191474247,-0.47258538401105171,0.029127280936912841,0.8706662468658648,-2.0445721591971155,0.61399249095365893,0,0,0,0,0,0,1,2.3548157523027671,-0.56645926482023068,0.026633863283746572,0.56042481201374761,-2.6445471656056498,0.6057388340215355,0,0,0
0.30719999999999997,0,0,0,1,1,-1.0324517347524123,-0.24071042573052706,0,-0.19689460059193484,0.96174494555774437,0,0,0,0,0,0,1,0.20469463473506422,-0.47381320599157606,0.029495633939898458,0.8696772203643639,-2.0481668679356511,0.61385068057224512,0,0,0,0,0,0,1,2.3551515723058603,-0.56804741703478945,0.026997273798690651,0.55897531872615291,-2.6492917049913247,0.60562933811945818,0,0,0
0.30779999999999996,0,0,0,1,1,-1.0325699535412016,-0.24013298663437185,0,-0.19716789261353826,0.96305140527836064,0,0,0,0,0,0,1,0.20521614319228204,-0.4750431825850398,0.029863901290414031,0.86868504658528245,-2.0517541893945821,0.61370699823587493,0,0,0,0,0,0,1,2.3554865220269869,-0.56963841374664181,0.02736061815739927,0.55752387207337828,-2.6540288189333712,0.60551831379498477,0,0,0
0.30839999999999995,0,0,0,1,1,-1.0326883361150654,-0.23955476460455166,0,-0.19744055041904418,0.96435472304238867,0,0,0,0,0,0,1,0.20573705539962484,-0.47627530935542745,0.030232081865171356,0.8676897276224429,-2.0553341111984027,0.61356144247914801,0,0,0,0,0,0,1,2.3558206002956315,-0.57123225049587278,0.027723895442633522,0.5560704762239419,-2.65875849334404,0.6054057602595494,0,0,0
0.309,0,0,0,1,1,-1.0328068820931287,-0.23897576152760272,0,-0.1977125729502073,0.96565489465014387,0,0,0,0,0,0,1,0.20625736947168966,-0.47750958185930892,0.030600174540044191,0.86669126559235476,-2.0589066209944162,0.61341401185486477,0,0,0,0,0,0,1,2.3561538059438156,-0.57282892281407471,0.02808710473668688,0.55461513535607243,-2.6634807141567962,0.60529167673373419,0,0,0
0.30959999999999999,0,0,0,1,1,-1.032925591093879,-0.2383959792925876,0,-0.19798395914999503,0.9669519159121519,0,0,0,0,0,0,1,0.20677708352446006,-0.47874599564585252,0.030968178190080582,0.86568966263405567,-2.0624717064527274,0.61326470493398921,0,0,0,0,0,0,1,2.3564861378061046,-0.57442842622435686,0.02845024512139065,0.55315785365764836,-2.6681954673263988,0.60517606244726652,0,0,0
0.31019999999999998,0,0,0,1,1,-1.0330444627351678,-0.23781541979108953,0,-0.19825470796259145,0.96824578264916172,0,0,0,0,0,0,1,0.2072961956753249,-0.47998454625683989,0.031336091689515434,0.86468492090894944,-2.0660293552662172,0.61311352030560784,0,0,0,0,0,0,1,2.3568175947196175,-0.57603075624135525,0.028813315678119771,0.55169863532613328,-2.6729027388289719,0.60505891663901334,0,0,0
0.31079999999999997,0,0,0,1,1,-1.0331634966342098,-0.23723408491720654,0,-0.19852481833340146,0.96953649069215808,0,0,0,0,0,0,1,0.2078147040430969,-0.48122522922667949,0.031703913911782795,0.86367704260064682,-2.0695795551505363,0.61296045657689258,0,0,0,0,0,0,1,2.3571481755240313,-0.57763590837124534,0.02917631548779832,0.55023748456851485,-2.6776025146620825,0.60494023855697676,0,0,0
0.31139999999999995,0,0,0,1,1,-1.0332826924075846,-0.23665197656754616,0,-0.19879428920905418,0.97082403588237465,0,0,0,0,0,0,1,0.20833260674803084,-0.4824680400824205,0.032071643729528226,0.86266602991480501,-2.073122293844083,0.61280551237305991,0,0,0,0,0,0,1,2.3574778790615936,-0.57924387811175015,0.029539243630905133,0.54877440560124191,-2.6822947808448165,0.60482002745828989,0,0,0
0.312,0,0,0,1,1,-1.0334020496712364,-0.23606909664121908,0,-0.19906311953740721,0.97210841407130577,0,0,0,0,0,0,1,0.20884990191184266,-0.48371297434376687,0.032439280014621347,0.86165188507896584,-2.0766575591079905,0.61264868633733294,0,0,0,0,0,0,1,2.3578067041771229,-0.58085466095215199,0.029902099187479447,0.54730940265016204,-2.6869795234178544,0.60469828260921177,0,0,0
0.31259999999999999,0,0,0,1,1,-1.0335215680404757,-0.23548544703983415,0,-0.19933130826755016,0.97338962112071903,0,0,0,0,0,0,1,0.20936658765772714,-0.48496002752309131,0.032806821638168004,0.86063461034239697,-2.0801853387261109,0.6124899771309007,0,0,0,0,0,0,1,2.3581346497180231,-0.58246825237330269,0.030264881237126402,0.54584247995045854,-2.6916567284435451,0.60457500328512337,0,0,0
0.31319999999999998,0,0,0,1,1,-1.033641247129979,-0.23490102966749188,0,-0.19959885434980881,0.97466765290266821,0,0,0,0,0,0,1,0.20988266211037748,-0.48620919512544936,0.033174267470522968,0.85961420797593047,-2.083705620505,0.61232938343288101,0,0,0,0,0,0,1,2.3584617145342883,-0.58408464784763359,0.030627588859022808,0.54437364174658986,-2.6963263820059846,0.60445018877052281,0,0,0
0.31379999999999997,0,0,0,1,1,-1.0337610865537896,-0.23431584643077935,0,-0.19986575673574886,0.97594250529950632,0,0,0,0,0,0,1,0.21039812339600303,-0.48746047264859294,0.033541616381302042,0.85859068027180308,-2.0872183922739,0.61216690394027973,0,0,0,0,0,0,1,2.3587878974785097,-0.58570384283916765,0.030990221131922666,0.54290289229222455,-2.7009884702110893,0.60432383835902059,0,0,0
0.31439999999999996,0,0,0,1,1,-1.0338810859253178,-0.23372989923876422,0,-0.20013201437817976,0.97721417420389689,0,0,0,0,0,0,1,0.21091296964234824,-0.48871385558298502,0.033908867239394715,0.85756402954349431,-2.0907236418847273,0.61200253736795229,0,0,0,0,0,0,1,2.3591131974058834,-0.58732583280352735,0.031352777134162776,0.54143023585017991,-2.7056429791866741,0.60419595135333537,0,0,0
0.31499999999999995,0,0,0,1,1,-1.0340012448573435,-0.23314319000298891,0,-0.20039762623115864,0.97848265551882729,0,0,0,0,0,0,1,0.21142719897871098,-0.48996933941181259,0.034276018912976373,0.85653425812556805,-2.0942213572120516,0.61183628244856447,0,0,0,0,0,0,1,2.359437613174221,-0.58895061318794728,0.031715255943668377,0.53995567669236066,-2.7102898950825258,0.60406652706528896,0,0,0
0.31559999999999999,0,0,0,1,1,-1.0341215629620142,-0.23255572063746513,0,-0.20066259124999411,0.97974794515762142,0,0,0,0,0,0,1,0.21194080953596131,-0.49122691961100179,0.034643070269520848,0.85550136837351054,-2.0977115261530885,0.6116681379325527,0,0,0,0,0,0,1,2.3597611436439507,-0.59057817943128421,0.032077656637958751,0.53847921909969432,-2.7149292040704802,0.60393556481580246,0,0,0
0.31619999999999998,0,0,0,1,1,-1.0342420398508465,-0.23196749305866798,0,-0.2009269083912501,0.98101003904395201,0,0,0,0,0,0,1,0.21245379944655976,-0.49248659164923075,0.035010020175812617,0.85446536266357043,-2.1011941366276718,0.61149810258808623,0,0,0,0,0,0,1,2.3600837876781324,-0.59220852696402593,0.032439978294152738,0.53700086736207042,-2.7195608923444943,0.60380306393489125,0,0,0
0.31679999999999997,0,0,0,1,1,-1.0343626751347279,-0.23137850918553041,0,-0.20119057661275,0.98226893311185259,0,0,0,0,0,0,1,0.21296616684457598,-0.49374835098794434,0.035376867497959458,0.85342624339259832,-2.1046691765782515,0.6113261752010265,0,0,0,0,0,0,1,2.3604055441424618,-0.59384165120830434,0.032802219988974542,0.53552062577827764,-2.7241849461207321,0.60366902376166032,0,0,0
0.31739999999999996,0,0,0,1,1,-1.034483468423915,-0.23078877093943709,0,-0.20145359487358017,0.98352462330573143,0,0,0,0,0,0,1,0.2134779098657075,-0.49501219308136774,0.035743611101404692,0.85238401297788646,-2.1081366339698682,0.6111523545748887,0,0,0,0,0,0,1,2.360726411905274,-0.59547754757790405,0.033164380798759156,0.53403849865594055,-2.7288013516376255,0.60353344364430017,0,0,0
0.31799999999999995,0,0,0,1,1,-1.0346044193280381,-0.23019828024421921,0,-0.20171596213409387,0.98477710558038301,0,0,0,0,0,0,1,0.21398902664729788,-0.49627811337652056,0.036110249850939594,0.85133867385700834,-2.1115964967901424,0.6109766395308025,0,0,0,0,0,0,1,2.3610463898375604,-0.59711621147827332,0.033526459799458085,0.53255449031145796,-2.7334100951559623,0.60339632294008161,0,0,0
0.31859999999999999,0,0,0,1,1,-1.0347255274560963,-0.22960703902614835,0,-0.20197767735591549,0.98602637590100106,0,0,0,0,0,0,1,0.21449951532835546,-0.49754610731323073,0.03647678261071588,0.85029022848765712,-2.1150487530492565,0.61079902890747306,0,0,0,0,0,0,1,2.3613654768129675,-0.59875763830653517,0.033888456066644923,0.53106860506994025,-2.7380111629589585,0.60325766101535205,0,0,0
0.31919999999999998,0,0,0,1,1,-1.0348467924164626,-0.22901504921393107,0,-0.20223873950194382,0.98727243024318978,0,0,0,0,0,0,1,0.21500937404957191,-0.49881617032414843,0.036843208244257936,0.84923867934748742,-2.1184933907799413,0.6106195215611413,0,0,0,0,0,0,1,2.3616836717078091,-0.60040182345149673,0.034250368675520879,0.52958084726514687,-2.7426045413523288,0.60311745724553045,0,0,0
0.31979999999999997,0,0,0,1,1,-1.034968213816883,-0.22842231273870306,0,-0.20249914753635653,0.98851526459297934,0,0,0,0,0,0,1,0.21551860095334063,-0.50008829783476016,0.03720952561447545,0.84818402893395262,-2.1219303980374589,0.61043811636554579,0,0,0,0,0,0,1,2.3620009734010732,-0.60204876229366,0.034612196700920514,0.52809122123942387,-2.7471902166643694,0.6029757110151025,0,0,0
0.32039999999999996,0,0,0,1,1,-1.0350897912659118,-0.22782883152934097,0,-0.20275890043234041,0.9897548749268511,0,0,0,0,0,0,1,0.21602719413189267,-0.50136248526412663,0.03757573356514441,0.84712628026539105,-2.1253597635552213,0.61025481194300746,0,0,0,0,0,0,1,2.3623173807572084,-0.60369845022926094,0.034973939215101377,0.52659973146414807,-2.7517681750847243,0.60283242165110329,0,0,0
0.32099999999999995,0,0,0,1,1,-1.0352115243774269,-0.22723460749773092,0,-0.2030179971963981,0.99099125714889613,0,0,0,0,0,0,1,0.21653515146413244,-0.50263872802717446,0.037941830862635209,0.84606543845738802,-2.1287814788068866,0.61006960581872394,0,0,0,0,0,0,1,2.3626328925719751,-0.60535088274584736,0.035335595280779869,0.52510638291868439,-2.7563384021571169,0.6026875882139141,0,0,0
0.3216,0,0,0,1,1,-1.0353334127499969,-0.22663964260607369,0,-0.20327643675726917,0.99222440737812734,0,0,0,0,0,0,1,0.21704247136153373,-0.50391702152430029,0.0383078164623325,0.84500150351662207,-2.1321955285808225,0.60988249828612062,0,0,0,0,0,0,1,2.3629475078200008,-0.607006055076875,0.035697163982993947,0.52361117935789536,-2.7609008850983989,0.60254121045346531,0,0,0
0.32219999999999999,0,0,0,1,1,-1.0354554559889788,-0.22604393879479667,0,-0.20353421808489083,0.99345432164082748,0,0,0,0,0,0,1,0.21754915196940988,-0.50519736115253144,0.038673689223355914,0.84393447805748922,-2.1356019010737288,0.60969348826742509,0,0,0,0,0,0,1,2.3632612253896945,-0.60866396257161726,0.036058644394993469,0.52211412516730871,-2.7654556103152741,0.60239328778524392,0,0,0
0.32279999999999998,0,0,0,1,1,-1.0355776536991093,-0.22544749800671296,0,-0.20379134015052225,0.99468099597370319,0,0,0,0,0,0,1,0.21805519143470617,-0.50647974230180492,0.0390394480042143,0.84286436471495341,-2.1390005845068147,0.60950257470132441,0,0,0,0,0,0,1,2.36357404417212,-0.61032460057117122,0.036420035589682764,0.52061522474110355,-2.7700025642369011,0.6022438196335731,0,0,0
0.32339999999999997,0,0,0,1,1,-1.0357000054845065,-0.22485032218701539,0,-0.20404780192674918,0.99590442642389743,0,0,0,0,0,0,1,0.21856058790601549,-0.50776416035497884,0.039405091662816902,0.84179116614441407,-2.1423915671258191,0.60930975654290953,0,0,0,0,0,0,1,2.3638859630610063,-0.61198796440846848,0.036781336639626031,0.51911448248205527,-2.7745417333149534,0.60209280543160371,0,0,0
0.32399999999999995,0,0,0,1,1,-1.0358225109486694,-0.22425241328327095,0,-0.20430360238748801,0.9971246090489998,0,0,0,0,0,0,1,0.21906533953359417,-0.5090506106878484,0.039770619056484949,0.84071488502157277,-2.1457748372010292,0.60911503276362278,0,0,0,0,0,0,1,2.3641969809527539,-0.61365404940828661,0.037142546617052845,0.5176119028014794,-2.7790731040236931,0.60194024462130591,0,0,0
0.32459999999999994,0,0,0,1,1,-1.0359451696944819,-0.22365377324541422,0,-0.20455874050799019,0.99834153991705932,0,0,0,0,0,0,1,0.21956944446937757,-0.51033908866915856,0.040136029041962923,0.8396355240422988,-2.1491503830272993,0.60891840235120342,0,0,0,0,0,0,1,2.3645070967464412,-0.61532285088726169,0.037503664593863666,0.51610749011917512,-2.7835966628600337,0.60178613665346137,0,0,0
0.32519999999999999,0,0,0,1,1,-1.036067981324208,-0.22305440402574186,0,-0.20481321526484636,0.99955521510659462,0,0,0,0,0,0,1,0.22007290086699591,-0.51162958966061944,0.040501320475430036,0.83855308592249789,-2.1525181929240755,0.60871986430963509,0,0,0,0,0,0,1,2.3648163093438308,-0.61699436415389985,0.037864689641635328,0.51460124886336989,-2.7881123963436072,0.60163048098765481,0,0,0
