"time","ramp.y","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","sensor.port_b.m_flow","sensor.port_b.p","sensor.port_b.h_outflow","fitting1.port_b.m_flow","fitting1.port_b.p","fitting1.port_b.h_outflow","fitting2.port_b.m_flow","fitting2.port_b.p","fitting2.port_b.h_outflow"
0.84234,436936,-1853.04538892588,436936,303633.934260624,-1853.04538892588,436936,303633.934260624,-1853.04538892588,300000,303633.934260624,-1853.04538892588,300000,303633.934260624
0.842542,437016.8,-1853.93626047311,437016.8,303633.934260624,-1853.93626047311,437016.8,303633.934260624,-1853.93626047311,300000,303633.934260624,-1853.93626047311,300000,303633.934260624
0.842744,437097.6,-1854.82717308952,437097.6,303633.934260624,-1854.82717308952,437097.6,303633.934260624,-1854.82717308952,300000,303633.934260624,-1854.82717308952,300000,303633.934260624
0.842946,437178.4,-1855.71812682836,437178.4,303633.934260624,-1855.71812682836,437178.4,303633.934260624,-1855.71812682836,300000,303633.934260624,-1855.71812682836,300000,303633.934260624
0.843148,437259.2,-1856.6091217428,437259.2,303633.934260624,-1856.6091217428,437259.2,303633.934260624,-1856.6091217428,300000,303633.934260624,-1856.6091217428,300000,303633.934260624
0.84335,437340,-1857.50015788587,437340,303633.934260624,-1857.50015788587,437340,303633.934260624,-1857.50015788587,300000,303633.934260624,-1857.50015788587,300000,303633.934260624
0.843552,437420.8,-1858.39123531054,437420.8,303633.934260624,-1858.39123531054,437420.8,303633.934260624,-1858.39123531054,300000,303633.934260624,-1858.39123531054,300000,303633.934260624
0.843754,437501.6,-1859.28235406964,437501.6,303633.934260624,-1859.28235406964,437501.6,303633.934260624,-1859.28235406964,300000,303633.934260624,-1859.28235406964,300000,303633.934260624
0.843956,437582.4,-1860.17351421592,437582.4,303633.934260624,-1860.17351421592,437582.4,303633.934260624,-1860.17351421592,300000,303633.934260624,-1860.17351421592,300000,303633.934260624
0.844158,437663.2,-1861.06471580201,437663.2,303633.934260624,-1861.06471580201,437663.2,303633.934260624,-1861.06471580201,300000,303633.934260624,-1861.06471580201,300000,303633.934260624
0.84436,437744,-1861.95595888044,437744,303633.934260624,-1861.95595888044,437744,303633.934260624,-1861.95595888044,300000,303633.934260624,-1861.95595888044,300000,303633.934260624
0.844562,437824.8,-1862.84724350365,437824.8,303633.934260624,-1862.84724350365,437824.8,303633.934260624,-1862.84724350365,300000,303633.934260624,-1862.84724350365,300000,303633.934260624
0.844764,437905.6,-1863.73856972397,437905.6,303633.934260624,-1863.73856972397,437905.6,303633.934260624,-1863.73856972397,300000,303633.934260624,-1863.73856972397,300000,303633.934260624
0.844966,437986.4,-1864.62993759361,437986.4,303633.934260624,-1864.62993759361,437986.4,303633.934260624,-1864.62993759361,300000,303633.934260624,-1864.62993759361,300000,303633.934260624
0.845168,438067.2,-1865.5213471647,438067.2,303633.934260624,-1865.5213471647,438067.2,303633.934260624,-1865.5213471647,300000,303633.934260624,-1865.5213471647,300000,303633.934260624
0.84537,438148,-1866.41279848926,438148,303633.934260624,-1866.41279848926,438148,303633.934260624,-1866.41279848926,300000,303633.934260624,-1866.41279848926,300000,303633.934260624
0.845572,438228.8,-1867.30429161921,438228.8,303633.934260624,-1867.30429161921,438228.8,303633.934260624,-1867.30429161921,300000,303633.934260624,-1867.30429161921,300000,303633.934260624
0.845774,438309.6,-1868.19582660636,438309.6,303633.934260624,-1868.19582660636,438309.6,303633.934260624,-1868.19582660636,300000,303633.934260624,-1868.19582660636,300000,303633.934260624
0.845976,438390.4,-1869.08740350244,438390.4,303633.934260624,-1869.08740350244,438390.4,303633.934260624,-1869.08740350244,300000,303633.934260624,-1869.08740350244,300000,303633.934260624
0.846178,438471.2,-1869.97902235904,438471.2,303633.934260624,-1869.97902235904,438471.2,303633.934260624,-1869.97902235904,300000,303633.934260624,-1869.97902235904,300000,303633.934260624
0.84638,438552,-1870.87068322769,438552,303633.934260624,-1870.87068322769,438552,303633.934260624,-1870.87068322769,300000,303633.934260624,-1870.87068322769,300000,303633.934260624
0.846582,438632.8,-1871.76238615979,438632.8,303633.934260624,-1871.76238615979,438632.8,303633.934260624,-1871.76238615979,300000,303633.934260624,-1871.76238615979,300000,303633.934260624
0.846784,438713.6,-1872.65413120666,438713.6,303633.934260624,-1872.65413120666,438713.6,303633.934260624,-1872.65413120666,300000,303633.934260624,-1872.65413120666,300000,303633.934260624
0.846986,438794.4,-1873.54591841951,438794.4,303633.934260624,-1873.54591841951,438794.4,303633.934260624,-1873.54591841951,300000,303633.934260624,-1873.54591841951,300000,303633.934260624
0.847188,438875.2,-1874.43774784945,438875.2,303633.934260624,-1874.43774784945,438875.2,303633.934260624,-1874.43774784945,300000,303633.934260624,-1874.43774784945,300000,303633.934260624
0.84739,438956,-1875.32961954748,438956,303633.934260624,-1875.32961954748,438956,303633.934260624,-1875.32961954748,300000,303633.934260624,-1875.32961954748,300000,303633.934260624
0.847592,439036.8,-1876.22153356453,439036.8,303633.934260624,-1876.22153356453,439036.8,303633.934260624,-1876.22153356453,300000,303633.934260624,-1876.22153356453,300000,303633.934260624
0.847794,439117.6,-1877.1134899514,439117.6,303633.934260624,-1877.1134899514,439117.6,303633.934260624,-1877.1134899514,300000,303633.934260624,-1877.1134899514,300000,303633.934260624
0.847996,439198.4,-1878.0054887588,439198.4,303633.934260624,-1878.0054887588,439198.4,303633.934260624,-1878.0054887588,300000,303633.934260624,-1878.0054887588,300000,303633.934260624
0.848198,439279.2,-1878.89753003735,439279.2,303633.934260624,-1878.89753003735,439279.2,303633.934260624,-1878.89753003735,300000,303633.934260624,-1878.89753003735,300000,303633.934260624
0.8484,439360,-1879.78961383756,439360,303633.934260624,-1879.78961383756,439360,303633.934260624,-1879.78961383756,300000,303633.934260624,-1879.78961383756,300000,303633.934260624
0.848602,439440.8,-1880.68174020985,439440.8,303633.934260624,-1880.68174020985,439440.8,303633.934260624,-1880.68174020985,300000,303633.934260624,-1880.68174020985,300000,303633.934260624
0.848804,439521.6,-1881.57390920453,439521.6,303633.934260624,-1881.57390920453,439521.6,303633.934260624,-1881.57390920453,300000,303633.934260624,-1881.57390920453,300000,303633.934260624
0.849006,439602.4,-1882.46612087183,439602.4,303633.934260624,-1882.46612087183,439602.4,303633.934260624,-1882.46612087183,300000,303633.934260624,-1882.46612087183,300000,303633.934260624
0.849208,439683.2,-1883.35837526187,439683.2,303633.934260624,-1883.35837526187,439683.2,303633.934260624,-1883.35837526187,300000,303633.934260624,-1883.35837526187,300000,303633.934260624
0.84941,439764,-1884.25067242466,439764,303633.934260624,-1884.25067242466,439764,303633.934260624,-1884.25067242466,300000,303633.934260624,-1884.25067242466,300000,303633.934260624
0.849612,439844.8,-1885.14301241014,439844.8,303633.934260624,-1885.14301241014,439844.8,303633.934260624,-1885.14301241014,300000,303633.934260624,-1885.14301241014,300000,303633.934260624
0.849814,439925.6,-1886.03539526814,439925.6,303633.934260624,-1886.03539526814,439925.6,303633.934260624,-1886.03539526814,300000,303633.934260624,-1886.03539526814,300000,303633.934260624
0.850016,440006.4,-1886.92782104838,440006.4,303633.934260624,-1886.92782104838,440006.4,303633.934260624,-1886.92782104838,300000,303633.934260624,-1886.92782104838,300000,303633.934260624
0.850218,440087.2,-1887.82028980051,440087.2,303633.934260624,-1887.82028980051,440087.2,303633.934260624,-1887.82028980051,300000,303633.934260624,-1887.82028980051,300000,303633.934260624
0.85042,440168,-1888.71280157406,440168,303633.934260624,-1888.71280157406,440168,303633.934260624,-1888.71280157406,300000,303633.934260624,-1888.71280157406,300000,303633.934260624
0.850622,440248.8,-1889.60535641847,440248.8,303633.934260624,-1889.60535641847,440248.8,303633.934260624,-1889.60535641847,300000,303633.934260624,-1889.60535641847,300000,303633.934260624
0.850824,440329.6,-1890.4979543831,440329.6,303633.934260624,-1890.4979543831,440329.6,303633.934260624,-1890.4979543831,300000,303633.934260624,-1890.4979543831,300000,303633.934260624
0.851026,440410.4,-1891.39059551719,440410.4,303633.934260624,-1891.39059551719,440410.4,303633.934260624,-1891.39059551719,300000,303633.934260624,-1891.39059551719,300000,303633.934260624
0.851228,440491.2,-1892.28327986989,440491.2,303633.934260624,-1892.28327986989,440491.2,303633.934260624,-1892.28327986989,300000,303633.934260624,-1892.28327986989,300000,303633.934260624
0.85143,440572,-1893.17600749026,440572,303633.934260624,-1893.17600749026,440572,303633.934260624,-1893.17600749026,300000,303633.934260624,-1893.17600749026,300000,303633.934260624
0.851632,440652.8,-1894.06877842728,440652.8,303633.934260624,-1894.06877842728,440652.8,303633.934260624,-1894.06877842728,300000,303633.934260624,-1894.06877842728,300000,303633.934260624
0.851834,440733.6,-1894.9615927298,440733.6,303633.934260624,-1894.9615927298,440733.6,303633.934260624,-1894.9615927298,300000,303633.934260624,-1894.9615927298,300000,303633.934260624
0.852036,440814.4,-1895.85445044661,440814.4,303633.934260624,-1895.85445044661,440814.4,303633.934260624,-1895.85445044661,300000,303633.934260624,-1895.85445044661,300000,303633.934260624
0.852238,440895.2,-1896.74735162637,440895.2,303633.934260624,-1896.74735162637,440895.2,303633.934260624,-1896.74735162637,300000,303633.934260624,-1896.74735162637,300000,303633.934260624
0.85244,440976,-1897.64029631768,440976,303633.934260624,-1897.64029631768,440976,303633.934260624,-1897.64029631768,300000,303633.934260624,-1897.64029631768,300000,303633.934260624
0.852642,441056.8,-1898.53328456902,441056.8,303633.934260624,-1898.53328456902,441056.8,303633.934260624,-1898.53328456902,300000,303633.934260624,-1898.53328456902,300000,303633.934260624
0.852844,441137.6,-1899.4263164288,441137.6,303633.934260624,-1899.4263164288,441137.6,303633.934260624,-1899.4263164288,300000,303633.934260624,-1899.4263164288,300000,303633.934260624
0.853046,441218.4,-1900.31939194531,441218.4,303633.934260624,-1900.31939194531,441218.4,303633.934260624,-1900.31939194531,300000,303633.934260624,-1900.31939194531,300000,303633.934260624
0.853248,441299.2,-1901.21251116677,441299.2,303633.934260624,-1901.21251116677,441299.2,303633.934260624,-1901.21251116677,300000,303633.934260624,-1901.21251116677,300000,303633.934260624
0.85345,441380,-1902.10567414128,441380,303633.934260624,-1902.10567414128,441380,303633.934260624,-1902.10567414128,300000,303633.934260624,-1902.10567414128,300000,303633.934260624
0.853652,441460.8,-1902.99888091688,441460.8,303633.934260624,-1902.99888091688,441460.8,303633.934260624,-1902.99888091688,300000,303633.934260624,-1902.99888091688,300000,303633.934260624
0.853854,441541.6,-1903.89213154148,441541.6,303633.934260624,-1903.89213154148,441541.6,303633.934260624,-1903.89213154148,300000,303633.934260624,-1903.89213154148,300000,303633.934260624
0.854056,441622.4,-1904.78542606294,441622.4,303633.934260624,-1904.78542606294,441622.4,303633.934260624,-1904.78542606294,300000,303633.934260624,-1904.78542606294,300000,303633.934260624
0.854258,441703.2,-1905.67876452899,441703.2,303633.934260624,-1905.67876452899,441703.2,303633.934260624,-1905.67876452899,300000,303633.934260624,-1905.67876452899,300000,303633.934260624
0.85446,441784,-1906.57214698728,441784,303633.934260624,-1906.57214698728,441784,303633.934260624,-1906.57214698728,300000,303633.934260624,-1906.57214698728,300000,303633.934260624
0.854662,441864.8,-1907.46557348537,441864.8,303633.934260624,-1907.46557348537,441864.8,303633.934260624,-1907.46557348537,300000,303633.934260624,-1907.46557348537,300000,303633.934260624
0.854864,441945.6,-1908.35904407074,441945.6,303633.934260624,-1908.35904407074,441945.6,303633.934260624,-1908.35904407074,300000,303633.934260624,-1908.35904407074,300000,303633.934260624
0.855066,442026.4,-1909.25255879075,442026.4,303633.934260624,-1909.25255879075,442026.4,303633.934260624,-1909.25255879075,300000,303633.934260624,-1909.25255879075,300000,303633.934260624
0.855268,442107.2,-1910.1461176927,442107.2,303633.934260624,-1910.1461176927,442107.2,303633.934260624,-1910.1461176927,300000,303633.934260624,-1910.1461176927,300000,303633.934260624
0.85547,442188,-1911.03972082377,442188,303633.934260624,-1911.03972082377,442188,303633.934260624,-1911.03972082377,300000,303633.934260624,-1911.03972082377,300000,303633.934260624
0.855672,442268.8,-1911.93336823106,442268.8,303633.934260624,-1911.93336823106,442268.8,303633.934260624,-1911.93336823106,300000,303633.934260624,-1911.93336823106,300000,303633.934260624
0.855874,442349.6,-1912.82705996159,442349.6,303633.934260624,-1912.82705996159,442349.6,303633.934260624,-1912.82705996159,300000,303633.934260624,-1912.82705996159,300000,303633.934260624
0.856076,442430.4,-1913.72079606228,442430.4,303633.934260624,-1913.72079606228,442430.4,303633.934260624,-1913.72079606228,300000,303633.934260624,-1913.72079606228,300000,303633.934260624
0.856278,442511.2,-1914.61457657996,442511.2,303633.934260624,-1914.61457657996,442511.2,303633.934260624,-1914.61457657996,300000,303633.934260624,-1914.61457657996,300000,303633.934260624
0.85648,442592,-1915.50840156136,442592,303633.934260624,-1915.50840156136,442592,303633.934260624,-1915.50840156136,300000,303633.934260624,-1915.50840156136,300000,303633.934260624
0.856682,442672.8,-1916.40227105313,442672.8,303633.934260624,-1916.40227105313,442672.8,303633.934260624,-1916.40227105313,300000,303633.934260624,-1916.40227105313,300000,303633.934260624
0.856884,442753.6,-1917.29618510184,442753.6,303633.934260624,-1917.29618510184,442753.6,303633.934260624,-1917.29618510184,300000,303633.934260624,-1917.29618510184,300000,303633.934260624
0.857086,442834.4,-1918.19014375396,442834.4,303633.934260624,-1918.19014375396,442834.4,303633.934260624,-1918.19014375396,300000,303633.934260624,-1918.19014375396,300000,303633.934260624
0.857288,442915.2,-1919.08414705586,442915.2,303633.934260624,-1919.08414705586,442915.2,303633.934260624,-1919.08414705586,300000,303633.934260624,-1919.08414705586,300000,303633.934260624
0.85749,442996,-1919.97819505383,442996,303633.934260624,-1919.97819505383,442996,303633.934260624,-1919.97819505383,300000,303633.934260624,-1919.97819505383,300000,303633.934260624
0.857692,443076.8,-1920.87228779408,443076.8,303633.934260624,-1920.87228779408,443076.8,303633.934260624,-1920.87228779408,300000,303633.934260624,-1920.87228779408,300000,303633.934260624
0.857894,443157.6,-1921.76642532271,443157.6,303633.934260624,-1921.76642532271,443157.6,303633.934260624,-1921.76642532271,300000,303633.934260624,-1921.76642532271,300000,303633.934260624
0.858096,443238.4,-1922.66060768576,443238.4,303633.934260624,-1922.66060768576,443238.4,303633.934260624,-1922.66060768576,300000,303633.934260624,-1922.66060768576,300000,303633.934260624
0.858298,443319.2,-1923.55483492916,443319.2,303633.934260624,-1923.55483492916,443319.2,303633.934260624,-1923.55483492916,300000,303633.934260624,-1923.55483492916,300000,303633.934260624
0.8585,443400,-1924.44910709874,443400,303633.934260624,-1924.44910709874,443400,303633.934260624,-1924.44910709874,300000,303633.934260624,-1924.44910709874,300000,303633.934260624
0.858702,443480.8,-1925.34342424028,443480.8,303633.934260624,-1925.34342424028,443480.8,303633.934260624,-1925.34342424028,300000,303633.934260624,-1925.34342424028,300000,303633.934260624
0.858904,443561.6,-1926.23778639945,443561.6,303633.934260624,-1926.23778639945,443561.6,303633.934260624,-1926.23778639945,300000,303633.934260624,-1926.23778639945,300000,303633.934260624
0.859106,443642.4,-1927.13219362182,443642.4,303633.934260624,-1927.13219362182,443642.4,303633.934260624,-1927.13219362182,300000,303633.934260624,-1927.13219362182,300000,303633.934260624
0.859308,443723.2,-1928.02664595288,443723.2,303633.934260624,-1928.02664595288,443723.2,303633.934260624,-1928.02664595288,300000,303633.934260624,-1928.02664595288,300000,303633.934260624
0.85951,443804,-1928.92114343806,443804,303633.934260624,-1928.92114343806,443804,303633.934260624,-1928.92114343806,300000,303633.934260624,-1928.92114343806,300000,303633.934260624
0.859712,443884.8,-1929.81568612267,443884.8,303633.934260624,-1929.81568612267,443884.8,303633.934260624,-1929.81568612267,300000,303633.934260624,-1929.81568612267,300000,303633.934260624
0.859914,443965.6,-1930.71027405194,443965.6,303633.934260624,-1930.71027405194,443965.6,303633.934260624,-1930.71027405194,300000,303633.934260624,-1930.71027405194,300000,303633.934260624
0.860116,444046.4,-1931.60490727101,444046.4,303633.934260624,-1931.60490727101,444046.4,303633.934260624,-1931.60490727101,300000,303633.934260624,-1931.60490727101,300000,303633.934260624
0.860318,444127.2,-1932.49958582496,444127.2,303633.934260624,-1932.49958582496,444127.2,303633.934260624,-1932.49958582496,300000,303633.934260624,-1932.49958582496,300000,303633.934260624
0.86052,444208,-1933.39430975875,444208,303633.934260624,-1933.39430975875,444208,303633.934260624,-1933.39430975875,300000,303633.934260624,-1933.39430975875,300000,303633.934260624
0.860722,444288.8,-1934.28907911727,444288.8,303633.934260624,-1934.28907911727,444288.8,303633.934260624,-1934.28907911727,300000,303633.934260624,-1934.28907911727,300000,303633.934260624
0.860924,444369.6,-1935.18389394532,444369.6,303633.934260624,-1935.18389394532,444369.6,303633.934260624,-1935.18389394532,300000,303633.934260624,-1935.18389394532,300000,303633.934260624
0.861126,444450.4,-1936.07875428762,444450.4,303633.934260624,-1936.07875428762,444450.4,303633.934260624,-1936.07875428762,300000,303633.934260624,-1936.07875428762,300000,303633.934260624
0.861328,444531.2,-1936.9736601888,444531.2,303633.934260624,-1936.9736601888,444531.2,303633.934260624,-1936.9736601888,300000,303633.934260624,-1936.9736601888,300000,303633.934260624
0.86153,444612,-1937.86861169339,444612,303633.934260624,-1937.86861169339,444612,303633.934260624,-1937.86861169339,300000,303633.934260624,-1937.86861169339,300000,303633.934260624
0.861732,444692.8,-1938.76360884587,444692.8,303633.934260624,-1938.76360884587,444692.8,303633.934260624,-1938.76360884587,300000,303633.934260624,-1938.76360884587,300000,303633.934260624
0.861934,444773.6,-1939.6586516906,444773.6,303633.934260624,-1939.6586516906,444773.6,303633.934260624,-1939.6586516906,300000,303633.934260624,-1939.6586516906,300000,303633.934260624
0.862136,444854.4,-1940.55374027187,444854.4,303633.934260624,-1940.55374027187,444854.4,303633.934260624,-1940.55374027187,300000,303633.934260624,-1940.55374027187,300000,303633.934260624
0.862338,444935.2,-1941.44887463389,444935.2,303633.934260624,-1941.44887463389,444935.2,303633.934260624,-1941.44887463389,300000,303633.934260624,-1941.44887463389,300000,303633.934260624
0.86254,445016,-1942.34405482077,445016,303633.934260624,-1942.34405482077,445016,303633.934260624,-1942.34405482077,300000,303633.934260624,-1942.34405482077,300000,303633.934260624
0.862742,445096.8,-1943.23928087655,445096.8,303633.934260624,-1943.23928087655,445096.8,303633.934260624,-1943.23928087655,300000,303633.934260624,-1943.23928087655,300000,303633.934260624
0.862944,445177.6,-1944.13455284519,445177.6,303633.934260624,-1944.13455284519,445177.6,303633.934260624,-1944.13455284519,300000,303633.934260624,-1944.13455284519,300000,303633.934260624
0.863146,445258.4,-1945.02987077054,445258.4,303633.934260624,-1945.02987077054,445258.4,303633.934260624,-1945.02987077054,300000,303633.934260624,-1945.02987077054,300000,303633.934260624
0.863348,445339.2,-1945.9252346964,445339.2,303633.934260624,-1945.9252346964,445339.2,303633.934260624,-1945.9252346964,300000,303633.934260624,-1945.9252346964,300000,303633.934260624
0.86355,445420,-1946.82064466646,445420,303633.934260624,-1946.82064466646,445420,303633.934260624,-1946.82064466646,300000,303633.934260624,-1946.82064466646,300000,303633.934260624
0.863752,445500.8,-1947.71610072433,445500.8,303633.934260624,-1947.71610072433,445500.8,303633.934260624,-1947.71610072433,300000,303633.934260624,-1947.71610072433,300000,303633.934260624
0.863954,445581.6,-1948.61160291355,445581.6,303633.934260624,-1948.61160291355,445581.6,303633.934260624,-1948.61160291355,300000,303633.934260624,-1948.61160291355,300000,303633.934260624
0.864156,445662.4,-1949.50715127757,445662.4,303633.934260624,-1949.50715127757,445662.4,303633.934260624,-1949.50715127757,300000,303633.934260624,-1949.50715127757,300000,303633.934260624
0.864358,445743.2,-1950.40274585975,445743.2,303633.934260624,-1950.40274585975,445743.2,303633.934260624,-1950.40274585975,300000,303633.934260624,-1950.40274585975,300000,303633.934260624
0.86456,445824,-1951.29838670338,445824,303633.934260624,-1951.29838670338,445824,303633.934260624,-1951.29838670338,300000,303633.934260624,-1951.29838670338,300000,303633.934260624
0.864762,445904.8,-1952.19407385166,445904.8,303633.934260624,-1952.19407385166,445904.8,303633.934260624,-1952.19407385166,300000,303633.934260624,-1952.19407385166,300000,303633.934260624
0.864964,445985.6,-1953.08980734771,445985.6,303633.934260624,-1953.08980734771,445985.6,303633.934260624,-1953.08980734771,300000,303633.934260624,-1953.08980734771,300000,303633.934260624
0.865166,446066.4,-1953.98558723457,446066.4,303633.934260624,-1953.98558723457,446066.4,303633.934260624,-1953.98558723457,300000,303633.934260624,-1953.98558723457,300000,303633.934260624
0.865368,446147.2,-1954.88141355518,446147.2,303633.934260624,-1954.88141355518,446147.2,303633.934260624,-1954.88141355518,300000,303633.934260624,-1954.88141355518,300000,303633.934260624
0.86557,446228,-1955.77728635242,446228,303633.934260624,-1955.77728635242,446228,303633.934260624,-1955.77728635242,300000,303633.934260624,-1955.77728635242,300000,303633.934260624
0.865772,446308.8,-1956.67320566908,446308.8,303633.934260624,-1956.67320566908,446308.8,303633.934260624,-1956.67320566908,300000,303633.934260624,-1956.67320566908,300000,303633.934260624
0.865974,446389.6,-1957.56917154788,446389.6,303633.934260624,-1957.56917154788,446389.6,303633.934260624,-1957.56917154788,300000,303633.934260624,-1957.56917154788,300000,303633.934260624
0.866176,446470.4,-1958.46518403144,446470.4,303633.934260624,-1958.46518403144,446470.4,303633.934260624,-1958.46518403144,300000,303633.934260624,-1958.46518403144,300000,303633.934260624
0.866378,446551.2,-1959.3612431623,446551.2,303633.934260624,-1959.3612431623,446551.2,303633.934260624,-1959.3612431623,300000,303633.934260624,-1959.3612431623,300000,303633.934260624
0.86658,446632,-1960.25734898293,446632,303633.934260624,-1960.25734898293,446632,303633.934260624,-1960.25734898293,300000,303633.934260624,-1960.25734898293,300000,303633.934260624
0.866782,446712.8,-1961.15350153572,446712.8,303633.934260624,-1961.15350153572,446712.8,303633.934260624,-1961.15350153572,300000,303633.934260624,-1961.15350153572,300000,303633.934260624
0.866984,446793.6,-1962.04970086297,446793.6,303633.934260624,-1962.04970086297,446793.6,303633.934260624,-1962.04970086297,300000,303633.934260624,-1962.04970086297,300000,303633.934260624
0.867186,446874.4,-1962.94594700691,446874.4,303633.934260624,-1962.94594700691,446874.4,303633.934260624,-1962.94594700691,300000,303633.934260624,-1962.94594700691,300000,303633.934260624
0.867388,446955.2,-1963.84224000967,446955.2,303633.934260624,-1963.84224000967,446955.2,303633.934260624,-1963.84224000967,300000,303633.934260624,-1963.84224000967,300000,303633.934260624
0.86759,447036,-1964.73857991333,447036,303633.934260624,-1964.73857991333,447036,303633.934260624,-1964.73857991333,300000,303633.934260624,-1964.73857991333,300000,303633.934260624
0.867792,447116.8,-1965.63496675986,447116.8,303633.934260624,-1965.63496675986,447116.8,303633.934260624,-1965.63496675986,300000,303633.934260624,-1965.63496675986,300000,303633.934260624
0.867994,447197.6,-1966.53140059117,447197.6,303633.934260624,-1966.53140059117,447197.6,303633.934260624,-1966.53140059117,300000,303633.934260624,-1966.53140059117,300000,303633.934260624
0.868196,447278.4,-1967.42788144909,447278.4,303633.934260624,-1967.42788144909,447278.4,303633.934260624,-1967.42788144909,300000,303633.934260624,-1967.42788144909,300000,303633.934260624
0.868398,447359.2,-1968.32440937535,447359.2,303633.934260624,-1968.32440937535,447359.2,303633.934260624,-1968.32440937535,300000,303633.934260624,-1968.32440937535,300000,303633.934260624
0.8686,447440,-1969.22098441163,447440,303633.934260624,-1969.22098441163,447440,303633.934260624,-1969.22098441163,300000,303633.934260624,-1969.22098441163,300000,303633.934260624
0.868802,447520.8,-1970.1176065995,447520.8,303633.934260624,-1970.1176065995,447520.8,303633.934260624,-1970.1176065995,300000,303633.934260624,-1970.1176065995,300000,303633.934260624
0.869004,447601.6,-1971.01427598049,447601.6,303633.934260624,-1971.01427598049,447601.6,303633.934260624,-1971.01427598049,300000,303633.934260624,-1971.01427598049,300000,303633.934260624
0.869206,447682.4,-1971.91099259601,447682.4,303633.934260624,-1971.91099259601,447682.4,303633.934260624,-1971.91099259601,300000,303633.934260624,-1971.91099259601,300000,303633.934260624
0.869408,447763.2,-1972.80775648741,447763.2,303633.934260624,-1972.80775648741,447763.2,303633.934260624,-1972.80775648741,300000,303633.934260624,-1972.80775648741,300000,303633.934260624
0.86961,447844,-1973.70456769597,447844,303633.934260624,-1973.70456769597,447844,303633.934260624,-1973.70456769597,300000,303633.934260624,-1973.70456769597,300000,303633.934260624
0.869812,447924.8,-1974.60142626289,447924.8,303633.934260624,-1974.60142626289,447924.8,303633.934260624,-1974.60142626289,300000,303633.934260624,-1974.60142626289,300000,303633.934260624
0.870014,448005.6,-1975.49833222927,448005.6,303633.934260624,-1975.49833222927,448005.6,303633.934260624,-1975.49833222927,300000,303633.934260624,-1975.49833222927,300000,303633.934260624
0.870216,448086.4,-1976.39528563615,448086.4,303633.934260624,-1976.39528563615,448086.4,303633.934260624,-1976.39528563615,300000,303633.934260624,-1976.39528563615,300000,303633.934260624
0.870418,448167.2,-1977.29228652449,448167.2,303633.934260624,-1977.29228652449,448167.2,303633.934260624,-1977.29228652449,300000,303633.934260624,-1977.29228652449,300000,303633.934260624
0.87062,448248,-1978.18933493519,448248,303633.934260624,-1978.18933493519,448248,303633.934260624,-1978.18933493519,300000,303633.934260624,-1978.18933493519,300000,303633.934260624
0.870822,448328.8,-1979.08643090903,448328.8,303633.934260624,-1979.08643090903,448328.8,303633.934260624,-1979.08643090903,300000,303633.934260624,-1979.08643090903,300000,303633.934260624
0.871024,448409.6,-1979.98357448674,448409.6,303633.934260624,-1979.98357448674,448409.6,303633.934260624,-1979.98357448674,300000,303633.934260624,-1979.98357448674,300000,303633.934260624
0.871226,448490.4,-1980.88076570899,448490.4,303633.934260624,-1980.88076570899,448490.4,303633.934260624,-1980.88076570899,300000,303633.934260624,-1980.88076570899,300000,303633.934260624
0.871428,448571.2,-1981.77800461634,448571.2,303633.934260624,-1981.77800461634,448571.2,303633.934260624,-1981.77800461634,300000,303633.934260624,-1981.77800461634,300000,303633.934260624
0.87163,448652,-1982.67529124928,448652,303633.934260624,-1982.67529124928,448652,303633.934260624,-1982.67529124928,300000,303633.934260624,-1982.67529124928,300000,303633.934260624
0.871832,448732.8,-1983.57262564824,448732.8,303633.934260624,-1983.57262564824,448732.8,303633.934260624,-1983.57262564824,300000,303633.934260624,-1983.57262564824,300000,303633.934260624
0.872034,448813.6,-1984.47000785356,448813.6,303633.934260624,-1984.47000785356,448813.6,303633.934260624,-1984.47000785356,300000,303633.934260624,-1984.47000785356,300000,303633.934260624
0.872236,448894.4,-1985.36743790551,448894.4,303633.934260624,-1985.36743790551,448894.4,303633.934260624,-1985.36743790551,300000,303633.934260624,-1985.36743790551,300000,303633.934260624
0.872438,448975.2,-1986.26491584428,448975.2,303633.934260624,-1986.26491584428,448975.2,303633.934260624,-1986.26491584428,300000,303633.934260624,-1986.26491584428,300000,303633.934260624
0.87264,449056,-1987.16244170999,449056,303633.934260624,-1987.16244170999,449056,303633.934260624,-1987.16244170999,300000,303633.934260624,-1987.16244170999,300000,303633.934260624
0.872842,449136.8,-1988.06001554266,449136.8,303633.934260624,-1988.06001554266,449136.8,303633.934260624,-1988.06001554266,300000,303633.934260624,-1988.06001554266,300000,303633.934260624
0.873044,449217.6,-1988.95763738228,449217.6,303633.934260624,-1988.95763738228,449217.6,303633.934260624,-1988.95763738228,300000,303633.934260624,-1988.95763738228,300000,303633.934260624
0.873246,449298.4,-1989.85530726872,449298.4,303633.934260624,-1989.85530726872,449298.4,303633.934260624,-1989.85530726872,300000,303633.934260624,-1989.85530726872,300000,303633.934260624
0.873448,449379.2,-1990.75302524181,449379.2,303633.934260624,-1990.75302524181,449379.2,303633.934260624,-1990.75302524181,300000,303633.934260624,-1990.75302524181,300000,303633.934260624
