"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","velocity[1]","velocity[2]","velocity[3]","Nu[1]","Nu[2]","Nu[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_v_0.y","input_v_1.y","input_v_2.y"
0.831836,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.32532947869091,0.151966724766163,16.63672,231.066080759958,494.560741086877,2581.49371211297,0.714973919813157,7.01036324143693,996.999224806202,151452.38052,151452.38052,151452.38052,16.63672,-0.870691019733776,1.28503788756456e-36
0.832038,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.32589415316364,0.152003627807632,16.64076,231.094134676259,494.620786099068,2581.80713331392,0.714973919813157,7.01036324143693,996.999224806202,151489.15866,151489.15866,151489.15866,16.64076,-0.870066085774104,1.25934053924336e-36
0.83224,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.32645882763636,0.1520405308491,16.6448,231.122185187338,494.680823822916,2582.12051647139,0.714973919813157,7.01036324143693,996.999224806202,151525.9368,151525.9368,151525.9368,16.6448,-0.869439750244867,1.23415706970904e-36
0.832442,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.32702350210909,0.152077433890568,16.64884,231.150232294436,494.740854261074,2582.43386159923,0.714973919813157,7.01036324143693,996.999224806202,151562.71494,151562.71494,151562.71494,16.64884,-0.868812014155016,1.20947720274924e-36
0.832644,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.32758817658182,0.152114336932036,16.65288,231.178275998791,494.800877416195,2582.74716871128,0.714973919813157,7.01036324143693,996.999224806202,151599.49308,151599.49308,151599.49308,16.65288,-0.868182878515756,1.18529086764862e-36
0.832846,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.32815285105455,0.152151239973505,16.65692,231.206316301641,494.860893290928,2583.06043782138,0.714973919813157,7.01036324143693,996.999224806202,151636.27122,151636.27122,151636.27122,16.65692,-0.867552344340547,1.16158819507948e-36
0.833048,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.32871752552727,0.152188143014973,16.66096,231.234353204224,494.920901887922,2583.37366894335,0.714973919813157,7.01036324143693,996.999224806202,151673.04936,151673.04936,151673.04936,16.66096,-0.866920412645103,1.13835951307437e-36
0.83325,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.3292822,0.152225046056441,16.665,231.262386707777,494.980903209823,2583.68686209101,0.714973919813157,7.01036324143693,996.999224806202,151709.8275,151709.8275,151709.8275,16.665,-0.866287084447387,1.11559534307961e-36
0.833452,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.32984687447273,0.152261949097909,16.66904,231.290416813535,495.040897259278,2584.00001727816,0.714973919813157,7.01036324143693,996.999224806202,151746.60564,151746.60564,151746.60564,16.66904,-0.865652360767615,1.09328639608743e-36
0.833654,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.33041154894545,0.152298852139377,16.67308,231.318443522734,495.10088403893,2584.3131345186,0.714973919813157,7.01036324143693,996.999224806202,151783.38378,151783.38378,151783.38378,16.67308,-0.865016242628247,1.07142356884555e-36
0.833856,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.33097622341818,0.152335755180846,16.67712,231.346466836607,495.160863551421,2584.62621382613,0.714973919813157,7.01036324143693,996.999224806202,151820.16192,151820.16192,151820.16192,16.67712,-0.864378731053991,1.04999794014261e-36
0.834058,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.33154089789091,0.152372658222314,16.68116,231.37448675639,495.220835799391,2584.93925521453,0.714973919813157,7.01036324143693,996.999224806202,151856.94006,151856.94006,151856.94006,16.68116,-0.863739827071802,1.02900076716779e-36
0.83426,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.33210557236364,0.152409561263782,16.6852,231.402503283314,495.28080078548,2585.25225869757,0.714973919813157,7.01036324143693,996.999224806202,151893.7182,151893.7182,151893.7182,16.6852,-0.863099531710874,1.0084234819433e-36
0.834462,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.33267024683636,0.15244646430525,16.68924,231.430516418612,495.340758512325,2585.56522428902,0.714973919813157,7.01036324143693,996.999224806202,151930.49634,151930.49634,151930.49634,16.68924,-0.862457846002644,9.88257687828157e-37
0.834664,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.33323492130909,0.152483367346719,16.69328,231.458526163516,495.400708982561,2585.87815200263,0.714973919813157,7.01036324143693,996.999224806202,151967.27448,151967.27448,151967.27448,16.69328,-0.861814770980789,9.68495156091959e-37
0.834866,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.33379959578182,0.152520270388187,16.69732,231.486532519256,495.460652198823,2586.19104185217,0.714973919813157,7.01036324143693,996.999224806202,152004.05262,152004.05262,152004.05262,16.69732,-0.861170307681225,9.49127822557021e-37
0.835068,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.33436427025455,0.152557173429655,16.70136,231.514535487062,495.520588163743,2586.50389385136,0.714973919813157,7.01036324143693,996.999224806202,152040.83076,152040.83076,152040.83076,16.70136,-0.860524457142102,9.30147784307862e-37
0.83527,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.33492894472727,0.152594076471123,16.7054,231.542535068162,495.580516879952,2586.81670801394,0.714973919813157,7.01036324143693,996.999224806202,152077.6089,152077.6089,152077.6089,16.7054,-0.859877220403806,9.11547296466327e-37
0.835472,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.3354936192,0.152630979512592,16.70944,231.570531263787,495.64043835008,2587.12948435364,0.714973919813157,7.01036324143693,996.999224806202,152114.38704,152114.38704,152114.38704,16.70944,-0.859228598508957,8.93318769031278e-37
0.835674,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.33605829367273,0.15266788255406,16.71348,231.598524075164,495.700352576753,2587.44222288417,0.714973919813157,7.01036324143693,996.999224806202,152151.16518,152151.16518,152151.16518,16.71348,-0.858578592502404,8.75454763781462e-37
0.835876,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.33662296814545,0.152704785595528,16.71752,231.626513503518,495.7602595626,2587.75492361924,0.714973919813157,7.01036324143693,996.999224806202,152187.94332,152187.94332,152187.94332,16.71752,-0.857927203431227,8.57947991240313e-37
0.836078,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.33718764261818,0.152741688636996,16.72156,231.654499550078,495.820159310243,2588.06758657254,0.714973919813157,7.01036324143693,996.999224806202,152224.72146,152224.72146,152224.72146,16.72156,-0.857274432344735,8.40791307701473e-37
0.83628,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.33775231709091,0.152778591678464,16.7256,231.682482216067,495.880051822307,2588.38021175778,0.714973919813157,7.01036324143693,996.999224806202,152261.4996,152261.4996,152261.4996,16.7256,-0.856620280294459,8.23977712313718e-37
0.836482,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.33831699156364,0.152815494719933,16.72964,231.710461502712,495.939937101412,2588.69279918864,0.714973919813157,7.01036324143693,996.999224806202,152298.27774,152298.27774,152298.27774,16.72964,-0.855964748334161,8.07500344224311e-37
0.836684,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.33888166603636,0.152852397761401,16.73368,231.738437411235,495.999815150179,2589.00534887878,0.714973919813157,7.01036324143693,996.999224806202,152335.05588,152335.05588,152335.05588,16.73368,-0.855307837519821,7.91352479779366e-37
0.836886,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.33944634050909,0.152889300802869,16.73772,231.766409942861,496.059685971225,2589.31786084189,0.714973919813157,7.01036324143693,996.999224806202,152371.83402,152371.83402,152371.83402,16.73772,-0.854649548909641,7.75527529780203e-37
0.837088,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.34001101498182,0.152926203844337,16.74176,231.794379098812,496.119549567167,2589.6303350916,0.714973919813157,7.01036324143693,996.999224806202,152408.61216,152408.61216,152408.61216,16.74176,-0.853989883564043,7.60019036794665e-37
0.83729,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.34057568945455,0.152963106885806,16.7458,231.82234488031,496.179405940621,2589.94277164158,0.714973919813157,7.01036324143693,996.999224806202,152445.3903,152445.3903,152445.3903,16.7458,-0.853328842545669,7.44820672522096e-37
0.837492,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.34114036392727,0.153000009927274,16.74984,231.850307288575,496.2392550942,2590.25517050547,0.714973919813157,7.01036324143693,996.999224806202,152482.16844,152482.16844,152482.16844,16.74984,-0.852666426919372,7.29926235211061e-37
0.837694,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.3417050384,0.153036912968742,16.75388,231.878266324828,496.299097030516,2590.5675316969,0.714973919813157,7.01036324143693,996.999224806202,152518.94658,152518.94658,152518.94658,16.75388,-0.852002637752224,7.15329647128702e-37
0.837896,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.34226971287273,0.15307381601021,16.75792,231.90622199029,496.358931752179,2590.87985522949,0.714973919813157,7.01036324143693,996.999224806202,152555.72472,152555.72472,152555.72472,16.75792,-0.851337476113507,7.01024952080702e-37
0.838098,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.34283438734546,0.153110719051679,16.76196,231.934174286177,496.418759261798,2591.19214111687,0.714973919813157,7.01036324143693,996.999224806202,152592.50286,152592.50286,152592.50286,16.76196,-0.850670943074715,6.87006312980795e-37
0.8383,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.34339906181818,0.153147622093147,16.766,231.96212321371,496.47857956198,2591.50438937264,0.714973919813157,7.01036324143693,996.999224806202,152629.281,152629.281,152629.281,16.766,-0.850003039709551,6.73268009468987e-37
0.838502,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.34396373629091,0.153184525134615,16.77004,231.990068774104,496.538392655332,2591.81660001041,0.714973919813157,7.01036324143693,996.999224806202,152666.05914,152666.05914,152666.05914,16.77004,-0.849333767093925,6.59804435577296e-37
0.838704,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.34452841076364,0.153221428176083,16.77408,232.018010968578,496.598198544456,2592.12877304376,0.714973919813157,7.01036324143693,996.999224806202,152702.83728,152702.83728,152702.83728,16.77408,-0.848663126305953,6.46610097442223e-37
0.838906,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.34509308523636,0.153258331217551,16.77812,232.045949798346,496.657997231956,2592.44090848629,0.714973919813157,7.01036324143693,996.999224806202,152739.61542,152739.61542,152739.61542,16.77812,-0.847991118425955,6.33679611062968e-37
0.839108,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.34565775970909,0.15329523425902,16.78216,232.073885264624,496.717788720433,2592.75300635156,0.714973919813157,7.01036324143693,996.999224806202,152776.39356,152776.39356,152776.39356,16.78216,-0.847317744536454,6.21007700104466e-37
0.83931,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.34622243418182,0.153332137300488,16.7862,232.101817368627,496.777573012486,2593.06506665315,0.714973919813157,7.01036324143693,996.999224806202,152813.1717,152813.1717,152813.1717,16.7862,-0.846643005722171,6.08589193744331e-37
0.839512,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.34678710865455,0.153369040341956,16.79024,232.129746111567,496.837350110712,2593.37708940461,0.714973919813157,7.01036324143693,996.999224806202,152849.94984,152849.94984,152849.94984,16.79024,-0.845966903070027,5.96419024562931e-37
0.839714,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.34735178312727,0.153405943383424,16.79428,232.157671494659,496.897120017708,2593.6890746195,0.714973919813157,7.01036324143693,996.999224806202,152886.72798,152886.72798,152886.72798,16.79428,-0.845289437669142,5.84492226475574e-37
0.839916,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.3479164576,0.153442846424893,16.79832,232.185593519115,496.95688273607,2594.00102231136,0.714973919813157,7.01036324143693,996.999224806202,152923.50612,152923.50612,152923.50612,16.79832,-0.84461061061083,5.72803932706092e-37
0.840118,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.34848113207273,0.153479749466361,16.80236,232.213512186145,497.016638268389,2594.31293249374,0.714973919813157,7.01036324143693,996.999224806202,152960.28426,152960.28426,152960.28426,16.80236,-0.843930422988595,5.61349373800906e-37
0.84032,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.34904580654545,0.153516652507829,16.8064,232.241427496961,497.076386617257,2594.62480518014,0.714973919813157,7.01036324143693,996.999224806202,152997.0624,152997.0624,152997.0624,16.8064,-0.843248875898138,5.50123875682869e-37
0.840522,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.34961048101818,0.153553555549297,16.81044,232.269339452773,497.136127785266,2594.9366403841,0.714973919813157,7.01036324143693,996.999224806202,153033.84054,153033.84054,153033.84054,16.81044,-0.842565970437348,5.39122857744e-37
0.840724,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.35017515549091,0.153590458590765,16.81448,232.297248054791,497.195861775002,2595.24843811913,0.714973919813157,7.01036324143693,996.999224806202,153070.61868,153070.61868,153070.61868,16.81448,-0.8418817077063,5.28341830976277e-37
0.840926,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.35073982996364,0.153627361632234,16.81852,232.325153304223,497.255588589053,2595.56019839872,0.714973919813157,7.01036324143693,996.999224806202,153107.39682,153107.39682,153107.39682,16.81852,-0.841196088807258,5.17776396139961e-37
0.841128,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.35130450443636,0.153664264673702,16.82256,232.353055202276,497.315308230004,2595.87192123638,0.714973919813157,7.01036324143693,996.999224806202,153144.17496,153144.17496,153144.17496,16.82256,-0.840509114844671,5.07422241968434e-37
0.84133,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.35186917890909,0.15370116771517,16.8266,232.380953750158,497.37502070044,2596.18360664559,0.714973919813157,7.01036324143693,996.999224806202,153180.9531,153180.9531,153180.9531,16.8266,-0.839820786925167,4.97275143408949e-37
0.841532,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.35243385338182,0.153738070756638,16.83064,232.408848949077,497.434726002942,2596.49525463982,0.714973919813157,7.01036324143693,996.999224806202,153217.73124,153217.73124,153217.73124,16.83064,-0.83913110615756,4.87330959898628e-37
0.841734,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.35299852785455,0.153774973798107,16.83468,232.436740800236,497.494424140091,2596.80686523256,0.714973919813157,7.01036324143693,996.999224806202,153254.50938,153254.50938,153254.50938,16.83468,-0.838440073652841,4.77585633674857e-37
0.841936,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.35356320232727,0.153811876839575,16.83872,232.464629304842,497.554115114466,2597.11843843726,0.714973919813157,7.01036324143693,996.999224806202,153291.28752,153291.28752,153291.28752,16.83872,-0.837747690524177,4.68035188119508e-37
0.842138,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.3541278768,0.153848779881043,16.84276,232.492514464098,497.613798928645,2597.42997426738,0.714973919813157,7.01036324143693,996.999224806202,153328.06566,153328.06566,153328.06566,16.84276,-0.837053957886913,4.58675726136265e-37
0.84234,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.35469255127273,0.153885682922511,16.8468,232.520396279209,497.673475585204,2597.74147273636,0.714973919813157,7.01036324143693,996.999224806202,153364.8438,153364.8438,153364.8438,16.8468,-0.836358876858567,4.49503428560405e-37
0.842542,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.35525722574546,0.15392258596398,16.85084,232.548274751376,497.733145086718,2598.05293385765,0.714973919813157,7.01036324143693,996.999224806202,153401.62194,153401.62194,153401.62194,16.85084,-0.835662448558829,4.40514552600347e-37
0.842744,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.35582190021818,0.153959489005448,16.85488,232.576149881803,497.792807435759,2598.36435764466,0.714973919813157,7.01036324143693,996.999224806202,153438.40008,153438.40008,153438.40008,16.85488,-0.834964674109559,4.31705430310431e-37
0.842946,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.35638657469091,0.153996392046916,16.85892,232.604021671691,497.852462634899,2598.67574411084,0.714973919813157,7.01036324143693,996.999224806202,153475.17822,153475.17822,153475.17822,16.85892,-0.834265554634787,4.23072467094179e-37
0.843148,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.35695124916364,0.154033295088384,16.86296,232.63189012224,497.912110686708,2598.98709326958,0.714973919813157,7.01036324143693,996.999224806202,153511.95636,153511.95636,153511.95636,16.86296,-0.833565091260708,4.1461214023748e-37
0.84335,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.35751592363636,0.154070198129852,16.867,232.65975523465,497.971751593753,2599.2984051343,0.714973919813157,7.01036324143693,996.999224806202,153548.7345,153548.7345,153548.7345,16.867,-0.832863285115682,4.06320997471195e-37
0.843552,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.35808059810909,0.154107101171321,16.87104,232.687617010121,498.031385358603,2599.60967971839,0.714973919813157,7.01036324143693,996.999224806202,153585.51264,153585.51264,153585.51264,16.87104,-0.832160137330233,3.98195655562391e-37
0.843754,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.35864527258182,0.154144004212789,16.87508,232.715475449851,498.091011983823,2599.92091703524,0.714973919813157,7.01036324143693,996.999224806202,153622.29078,153622.29078,153622.29078,16.87508,-0.831455649037045,3.90232798933806e-37
0.843956,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.35920994705455,0.154180907254257,16.87912,232.743330555038,498.150631471975,2600.23211709824,0.714973919813157,7.01036324143693,996.999224806202,153659.06892,153659.06892,153659.06892,16.87912,-0.830749821370963,3.82429178310941e-37
0.844158,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.35977462152727,0.154217810295725,16.88316,232.771182326878,498.210243825622,2600.54327992077,0.714973919813157,7.01036324143693,996.999224806202,153695.84706,153695.84706,153695.84706,16.88316,-0.830042655468989,3.7478160939617e-37
0.84436,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.360339296,0.154254713337194,16.8872,232.79903076657,498.269849047326,2600.85440551617,0.714973919813157,7.01036324143693,996.999224806202,153732.6252,153732.6252,153732.6252,16.8872,-0.829334152470278,3.67286971569353e-37
0.844562,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.36090397047273,0.154291616378662,16.89124,232.826875875307,498.329447139644,2601.16549389783,0.714973919813157,7.01036324143693,996.999224806202,153769.40334,153769.40334,153769.40334,16.89124,-0.828624313516144,3.59942206614488e-37
0.844764,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.36146864494545,0.15432851942013,16.89528,232.854717654286,498.389038105136,2601.47654507908,0.714973919813157,7.01036324143693,996.999224806202,153806.18148,153806.18148,153806.18148,16.89528,-0.827913139750049,3.52744317471775e-37
0.844966,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.36203331941818,0.154365422461598,16.89932,232.882556104699,498.448621946356,2601.78755907326,0.714973919813157,7.01036324143693,996.999224806202,153842.95962,153842.95962,153842.95962,16.89932,-0.827200632317608,3.45690367014658e-37
0.845168,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.36259799389091,0.154402325503067,16.90336,232.910391227742,498.508198665859,2602.09853589372,0.714973919813157,7.01036324143693,996.999224806202,153879.73776,153879.73776,153879.73776,16.90336,-0.826486792366581,3.38777476851321e-37
0.84537,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.36316266836364,0.154439228544535,16.9074,232.938223024606,498.567768266199,2602.40947555378,0.714973919813157,7.01036324143693,996.999224806202,153916.5159,153916.5159,153916.5159,16.9074,-0.825771621046877,3.32002826150145e-37
0.845572,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.36372734283636,0.154476131586003,16.91144,232.966051496485,498.627330749927,2602.72037806675,0.714973919813157,7.01036324143693,996.999224806202,153953.29404,153953.29404,153953.29404,16.91144,-0.82505511951055,3.25363650488664e-37
0.845774,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.36429201730909,0.154513034627471,16.91548,232.993876644568,498.686886119593,2603.03124344595,0.714973919813157,7.01036324143693,996.999224806202,153990.07218,153990.07218,153990.07218,16.91548,-0.824337288911794,3.18857240725516e-37
0.845976,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.36485669178182,0.154549937668939,16.91952,233.021698470047,498.746434377745,2603.34207170468,0.714973919813157,7.01036324143693,996.999224806202,154026.85032,154026.85032,154026.85032,16.91952,-0.823618130406948,3.12480941894988e-37
0.846178,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.36542136625455,0.154586840710408,16.92356,233.049516974112,498.805975526931,2603.65286285623,0.714973919813157,7.01036324143693,996.999224806202,154063.62846,154063.62846,154063.62846,16.92356,-0.822897645154488,3.06232152123636e-37
0.84638,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.36598604072727,0.154623743751876,16.9276,233.077332157952,498.865509569696,2603.9636169139,0.714973919813157,7.01036324143693,996.999224806202,154100.4066,154100.4066,154100.4066,16.9276,-0.822175834315025,3.00108321568579e-37
0.846582,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.3665507152,0.154660646793344,16.93164,233.105144022756,498.925036508583,2604.27433389095,0.714973919813157,7.01036324143693,996.999224806202,154137.18474,154137.18474,154137.18474,16.93164,-0.82145269905131,2.94106951377031e-37
0.846784,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.36711538967273,0.154697549834812,16.93568,233.132952569711,498.984556346136,2604.58501380066,0.714973919813157,7.01036324143693,996.999224806202,154173.96288,154173.96288,154173.96288,16.93568,-0.820728240528224,2.88225592666634e-37
0.846986,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.36768006414545,0.154734452876281,16.93972,233.160757800005,499.044069084894,2604.89565665629,0.714973919813157,7.01036324143693,996.999224806202,154210.74102,154210.74102,154210.74102,16.93972,-0.82000245991278,2.82461845526168e-37
0.847188,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.36824473861818,0.154771355917749,16.94376,233.188559714824,499.103574727398,2605.2062624711,0.714973919813157,7.01036324143693,996.999224806202,154247.51916,154247.51916,154247.51916,16.94376,-0.819275358374122,2.76813358036283e-37
0.84739,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.36880941309091,0.154808258959217,16.9478,233.216358315353,499.163073276185,2605.51683125834,0.714973919813157,7.01036324143693,996.999224806202,154284.2973,154284.2973,154284.2973,16.9478,-0.818546937083522,2.71277825309776e-37
0.847592,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.36937408756364,0.154845162000685,16.95184,233.244153602779,499.222564733792,2605.82736303124,0.714973919813157,7.01036324143693,996.999224806202,154321.07544,154321.07544,154321.07544,16.95184,-0.817817197214376,2.65852988551059e-37
0.847794,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.36993876203636,0.154882065042153,16.95588,233.271945578284,499.282049102753,2606.13785780303,0.714973919813157,7.01036324143693,996.999224806202,154357.85358,154357.85358,154357.85358,16.95588,-0.817086139942206,2.60536634134476e-37
0.847996,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,2.37050343650909,0.154918968083622,16.95992,233.299734243054,499.341526385602,2606.44831558694,0.714973919813157,7.01036324143693,996.999224806202,154394.63172,154394.63172,154394.63172,16.95992,-0.816353766444656,2.55326592701008e-37
