"time","gain.y"
0.6312,0.398413440002371
0.6314,0.398665960002371
0.6316,0.398918560002371
0.6318,0.399171240002371
0.632,0.399424000002371
0.6322,0.399676840002371
0.6324,0.399929760002372
0.6326,0.400182760002372
0.6328,0.400435840002372
0.633,0.400689000002372
0.6332,0.400942240002372
0.6334,0.401195560002372
0.6336,0.401448960002372
0.6338,0.401702440002372
0.634,0.401956000002372
0.6342,0.402209640002372
0.6344,0.402463360002373
0.6346,0.402717160002373
0.6348,0.402971040002373
0.635,0.403225000002373
0.6352,0.403479040002373
0.6354,0.403733160002373
0.6356,0.403987360002373
0.6358,0.404241640002373
0.636,0.404496000002373
0.6362,0.404750440002373
0.6364,0.405004960002374
0.6366,0.405259560002374
0.6368,0.405514240002374
0.637,0.405769000002374
0.6372,0.406023840002374
0.6374,0.406278760002374
0.6376,0.406533760002374
0.6378,0.406788840002374
0.638,0.407044000002374
0.6382,0.407299240002374
0.6384,0.407554560002374
0.6386,0.407809960002374
0.6388,0.408065440002375
0.639,0.408321000002375
0.6392,0.408576640002375
0.6394,0.408832360002375
0.6396,0.409088160002375
0.6398,0.409344040002375
0.64,0.409600000002375
0.6402,0.409856040002375
0.6404,0.410112160002375
0.6406,0.410368360002375
0.6408,0.410624640002375
0.641,0.410881000002375
0.6412,0.411137440002376
0.6414,0.411393960002376
0.6416,0.411650560002376
0.6418,0.411907240002376
0.642,0.412164000002376
0.6422,0.412420840002376
0.6424,0.412677760002376
0.6426,0.412934760002376
0.6428,0.413191840002376
0.643,0.413449000002376
0.6432,0.413706240002376
0.6434,0.413963560002377
0.6436,0.414220960002377
0.6438,0.414478440002377
0.644,0.414736000002377
0.6442,0.414993640002377
0.6444,0.415251360002377
0.6446,0.415509160002377
0.6448,0.415767040002377
0.645,0.416025000002377
0.6452,0.416283040002377
0.6454,0.416541160002378
0.6456,0.416799360002378
0.6458,0.417057640002378
0.646,0.417316000002378
0.6462,0.417574440002378
0.6464,0.417832960002378
0.6466,0.418091560002378
0.6468,0.418350240002378
0.647,0.418609000002378
0.6472,0.418867840002378
0.6474,0.419126760002378
0.6476,0.419385760002378
0.6478,0.419644840002379
0.648,0.419904000002379
0.6482,0.420163240002379
0.6484,0.420422560002379
0.6486,0.420681960002379
0.6488,0.420941440002379
0.649,0.421201000002379
0.6492,0.421460640002379
0.6494,0.421720360002379
0.6496,0.421980160002379
0.6498,0.422240040002379
0.65,0.422500000002379
0.6502,0.422760040002379
0.6504,0.42302016000238
0.6506,0.42328036000238
0.6508,0.42354064000238
0.651,0.42380100000238
0.6512,0.42406144000238
0.6514,0.42432196000238
0.6516,0.42458256000238
0.6518,0.42484324000238
0.652,0.42510400000238
0.6522,0.42536484000238
0.6524,0.42562576000238
0.6526,0.425886760002381
0.6528,0.426147840002381
0.653,0.426409000002381
0.6532,0.426670240002381
0.6534,0.426931560002381
0.6536,0.427192960002381
0.6538,0.427454440002381
0.654,0.427716000002381
0.6542,0.427977640002381
0.6544,0.428239360002381
0.6546,0.428501160002381
0.6548,0.428763040002382
0.655,0.429025000002382
0.6552,0.429287040002382
0.6554,0.429549160002382
0.6556,0.429811360002382
0.6558,0.430073640002382
0.656,0.430336000002382
0.6562,0.430598440002382
0.6564,0.430860960002382
0.6566,0.431123560002382
0.6568,0.431386240002382
0.657,0.431649000002382
0.6572,0.431911840002383
0.6574,0.432174760002383
0.6576,0.432437760002383
0.6578,0.432700840002383
0.658,0.432964000002383
0.6582,0.433227240002383
0.6584,0.433490560002383
0.6586,0.433753960002383
0.6588,0.434017440002383
0.659,0.434281000002383
0.6592,0.434544640002383
0.6594,0.434808360002383
0.6596,0.435072160002384
0.6598,0.435336040002384
0.66,0.435600000002384
0.6602,0.435864040002384
0.6604,0.436128160002384
0.6606,0.436392360002384
0.6608,0.436656640002384
0.661,0.436921000002384
0.6612,0.437185440002384
0.6614,0.437449960002384
0.6616,0.437714560002384
0.6618,0.437979240002385
0.662,0.438244000002385
0.6622,0.438508840002385
0.6624,0.438773760002385
0.6626,0.439038760002385
0.6628,0.439303840002385
0.663,0.439569000002385
0.6632,0.439834240002385
0.6634,0.440099560002385
0.6636,0.440364960002385
0.6638,0.440630440002385
0.664,0.440896000002385
0.6642,0.441161640002386
0.6644,0.441427360002386
0.6646,0.441693160002386
0.6648,0.441959040002386
0.665,0.442225000002386
0.6652,0.442491040002386
0.6654,0.442757160002386
0.6656,0.443023360002386
0.6658,0.443289640002386
0.666,0.443556000002386
0.6662,0.443822440002386
0.6664,0.444088960002386
0.6666,0.444355560002387
0.6668,0.444622240002387
0.667,0.444889000002387
0.6672,0.445155840002387
0.6674,0.445422760002387
0.6676,0.445689760002387
0.6678,0.445956840002387
0.668,0.446224000002387
0.6682,0.446491240002387
0.6684,0.446758560002387
0.6686,0.447025960002387
0.6688,0.447293440002387
0.669,0.447561000002388
0.6692,0.447828640002388
0.6694,0.448096360002388
0.6696,0.448364160002388
0.6698,0.448632040002388
0.67,0.448900000002388
0.6702,0.449168040002388
0.6704,0.449436160002388
0.6706,0.449704360002388
0.6708,0.449972640002388
0.671,0.450241000002388
0.6712,0.450509440002388
0.6714,0.450777960002388
0.6716,0.451046560002389
0.6718,0.451315240002389
0.672,0.451584000002389
0.6722,0.451852840002389
0.6724,0.452121760002389
0.6726,0.452390760002389
0.6728,0.452659840002389
0.673,0.452929000002389
0.6732,0.453198240002389
0.6734,0.453467560002389
0.6736,0.453736960002389
0.6738,0.454006440002389
0.674,0.45427600000239
0.6742,0.45454564000239
0.6744,0.45481536000239
0.6746,0.45508516000239
0.6748,0.45535504000239
0.675,0.45562500000239
0.6752,0.45589504000239
0.6754,0.45616516000239
0.6756,0.45643536000239
0.6758,0.45670564000239
0.676,0.45697600000239
0.6762,0.45724644000239
0.6764,0.45751696000239
0.6766,0.45778756000239
0.6768,0.458058240002391
0.677,0.458329000002391
0.6772,0.458599840002391
0.6774,0.458870760002391
0.6776,0.459141760002391
0.6778,0.459412840002391
0.678,0.459684000002391
0.6782,0.459955240002391
0.6784,0.460226560002391
0.6786,0.460497960002391
0.6788,0.460769440002392
0.679,0.461041000002392
0.6792,0.461312640002392
0.6794,0.461584360002392
0.6796,0.461856160002392
0.6798,0.462128040002392
0.68,0.462400000002392
0.6802,0.462672040002392
0.6804,0.462944160002392
0.6806,0.463216360002392
0.6808,0.463488640002392
0.681,0.463761000002392
0.6812,0.464033440002392
0.6814,0.464305960002392
0.6816,0.464578560002392
0.6818,0.464851240002393
0.682,0.465124000002393
0.6822,0.465396840002393
0.6824,0.465669760002393
0.6826,0.465942760002393
0.6828,0.466215840002393
0.683,0.466489000002393
0.6832,0.466762240002393
0.6834,0.467035560002393
0.6836,0.467308960002393
0.6838,0.467582440002393
0.684,0.467856000002393
0.6842,0.468129640002394
0.6844,0.468403360002394
0.6846,0.468677160002394
0.6848,0.468951040002394
0.685,0.469225000002394
0.6852,0.469499040002394
0.6854,0.469773160002394
0.6856,0.470047360002394
0.6858,0.470321640002394
0.686,0.470596000002394
0.6862,0.470870440002394
0.6864,0.471144960002394
0.6866,0.471419560002394
0.6868,0.471694240002395
0.687,0.471969000002395
0.6872,0.472243840002395
0.6874,0.472518760002395
0.6876,0.472793760002395
0.6878,0.473068840002395
0.688,0.473344000002395
0.6882,0.473619240002395
0.6884,0.473894560002395
0.6886,0.474169960002395
0.6888,0.474445440002395
0.689,0.474721000002395
0.6892,0.474996640002395
0.6894,0.475272360002395
0.6896,0.475548160002396
0.6898,0.475824040002396
0.69,0.476100000002396
0.6902,0.476376040002396
0.6904,0.476652160002396
0.6906,0.476928360002396
0.6908,0.477204640002396
0.691,0.477481000002396
0.6912,0.477757440002396
0.6914,0.478033960002396
0.6916,0.478310560002396
0.6918,0.478587240002397
0.692,0.478864000002397
0.6922,0.479140840002397
0.6924,0.479417760002397
0.6926,0.479694760002397
0.6928,0.479971840002397
0.693,0.480249000002397
0.6932,0.480526240002397
0.6934,0.480803560002397
0.6936,0.481080960002397
0.6938,0.481358440002397
0.694,0.481636000002397
0.6942,0.481913640002397
0.6944,0.482191360002397
0.6946,0.482469160002397
0.6948,0.482747040002398
0.695,0.483025000002398
0.6952,0.483303040002398
0.6954,0.483581160002398
0.6956,0.483859360002398
0.6958,0.484137640002398
0.696,0.484416000002398
0.6962,0.484694440002398
0.6964,0.484972960002398
0.6966,0.485251560002398
0.6968,0.485530240002398
0.697,0.485809000002398
0.6972,0.486087840002398
0.6974,0.486366760002399
0.6976,0.486645760002399
0.6978,0.486924840002399
0.698,0.487204000002399
0.6982,0.487483240002399
0.6984,0.487762560002399
0.6986,0.488041960002399
0.6988,0.488321440002399
0.699,0.488601000002399
0.6992,0.488880640002399
0.6994,0.489160360002399
0.6996,0.489440160002399
0.6998,0.4897200400024
0.7,0.4900000000024
0.7002,0.4902800400024
0.7004,0.4905601600024
0.7006,0.4908403600024
0.7008,0.4911206400024
0.701,0.4914010000024
0.7012,0.4916814400024
0.7014,0.4919619600024
0.7016,0.4922425600024
0.7018,0.4925232400024
0.702,0.4928040000024
0.7022,0.4930848400024
0.7024,0.4933657600024
0.7026,0.4936467600024
0.7028,0.4939278400024
0.703,0.494209000002401
0.7032,0.494490240002401
0.7034,0.494771560002401
0.7036,0.495052960002401
0.7038,0.495334440002401
0.704,0.495616000002401
0.7042,0.495897640002401
0.7044,0.496179360002401
0.7046,0.496461160002401
0.7048,0.496743040002401
0.705,0.497025000002401
0.7052,0.497307040002401
0.7054,0.497589160002401
0.7056,0.497871360002402
0.7058,0.498153640002402
0.706,0.498436000002402
0.7062,0.498718440002402
0.7064,0.499000960002402
0.7066,0.499283560002402
0.7068,0.499566240002402
0.707,0.499849000002402
0.7072,0.500131840002402
0.7074,0.500414760002402
0.7076,0.500697760002402
0.7078,0.500980840002402
0.708,0.501264000002402
0.7082,0.501547240002403
0.7084,0.501830560002403
0.7086,0.502113960002403
0.7088,0.502397440002403
0.709,0.502681000002403
0.7092,0.502964640002403
0.7094,0.503248360002403
0.7096,0.503532160002403
0.7098,0.503816040002403
0.71,0.504100000002403
0.7102,0.504384040002403
0.7104,0.504668160002403
0.7106,0.504952360002403
0.7108,0.505236640002403
0.711,0.505521000002404
0.7112,0.505805440002404
0.7114,0.506089960002404
0.7116,0.506374560002404
0.7118,0.506659240002404
0.712,0.506944000002404
0.7122,0.507228840002404
0.7124,0.507513760002404
0.7126,0.507798760002404
0.7128,0.508083840002404
0.713,0.508369000002404
0.7132,0.508654240002404
0.7134,0.508939560002404
0.7136,0.509224960002404
0.7138,0.509510440002404
0.714,0.509796000002405
0.7142,0.510081640002405
0.7144,0.510367360002405
0.7146,0.510653160002405
0.7148,0.510939040002405
0.715,0.511225000002405
0.7152,0.511511040002405
0.7154,0.511797160002405
0.7156,0.512083360002405
0.7158,0.512369640002405
0.716,0.512656000002405
0.7162,0.512942440002405
0.7164,0.513228960002405
0.7166,0.513515560002405
0.7168,0.513802240002405
0.717,0.514089000002406
0.7172,0.514375840002406
0.7174,0.514662760002406
0.7176,0.514949760002406
0.7178,0.515236840002406
0.718,0.515524000002406
0.7182,0.515811240002406
0.7184,0.516098560002406
0.7186,0.516385960002406
0.7188,0.516673440002406
0.719,0.516961000002406
0.7192,0.517248640002406
0.7194,0.517536360002406
0.7196,0.517824160002406
0.7198,0.518112040002406
0.72,0.518400000002407
0.7202,0.518688040002407
0.7204,0.518976160002407
0.7206,0.519264360002407
0.7208,0.519552640002407
0.721,0.519841000002407
0.7212,0.520129440002407
0.7214,0.520417960002407
0.7216,0.520706560002407
0.7218,0.520995240002407
0.722,0.521284000002407
0.7222,0.521572840002407
0.7224,0.521861760002407
0.7226,0.522150760002407
0.7228,0.522439840002407
0.723,0.522729000002408
0.7232,0.523018240002408
0.7234,0.523307560002408
0.7236,0.523596960002408
0.7238,0.523886440002408
0.724,0.524176000002408
0.7242,0.524465640002408
0.7244,0.524755360002408
0.7246,0.525045160002408
0.7248,0.525335040002408
0.725,0.525625000002408
0.7252,0.525915040002408
0.7254,0.526205160002408
0.7256,0.526495360002408
0.7258,0.526785640002408
0.726,0.527076000002409
0.7262,0.527366440002409
0.7264,0.527656960002409
0.7266,0.527947560002409
0.7268,0.528238240002409
0.727,0.528529000002409
0.7272,0.528819840002409
0.7274,0.529110760002409
0.7276,0.529401760002409
0.7278,0.529692840002409
0.728,0.529984000002409
0.7282,0.530275240002409
0.7284,0.530566560002409
0.7286,0.530857960002409
0.7288,0.531149440002409
0.729,0.531441000002409
0.7292,0.53173264000241
0.7294,0.53202436000241
0.7296,0.53231616000241
0.7298,0.53260804000241
0.73,0.53290000000241
0.7302,0.53319204000241
0.7304,0.53348416000241
0.7306,0.53377636000241
0.7308,0.53406864000241
0.731,0.53436100000241
0.7312,0.53465344000241
0.7314,0.53494596000241
0.7316,0.53523856000241
0.7318,0.53553124000241
0.732,0.53582400000241
0.7322,0.536116840002411
0.7324,0.536409760002411
0.7326,0.536702760002411
0.7328,0.536995840002411
0.733,0.537289000002411
0.7332,0.537582240002411
0.7334,0.537875560002411
0.7336,0.538168960002411
0.7338,0.538462440002411
0.734,0.538756000002411
0.7342,0.539049640002411
0.7344,0.539343360002411
0.7346,0.539637160002411
0.7348,0.539931040002411
0.735,0.540225000002411
0.7352,0.540519040002412
0.7354,0.540813160002412
0.7356,0.541107360002412
0.7358,0.541401640002412
0.736,0.541696000002412
0.7362,0.541990440002412
0.7364,0.542284960002412
0.7366,0.542579560002412
0.7368,0.542874240002412
0.737,0.543169000002412
0.7372,0.543463840002412
0.7374,0.543758760002412
0.7376,0.544053760002412
0.7378,0.544348840002412
0.738,0.544644000002412
0.7382,0.544939240002413
0.7384,0.545234560002413
0.7386,0.545529960002413
0.7388,0.545825440002413
0.739,0.546121000002413
0.7392,0.546416640002413
0.7394,0.546712360002413
0.7396,0.547008160002413
0.7398,0.547304040002413
0.74,0.547600000002413
0.7402,0.547896040002413
0.7404,0.548192160002413
0.7406,0.548488360002413
0.7408,0.548784640002413
0.741,0.549081000002413
0.7412,0.549377440002414
0.7414,0.549673960002414
0.7416,0.549970560002414
0.7418,0.550267240002414
0.742,0.550564000002414
0.7422,0.550860840002414
0.7424,0.551157760002414
0.7426,0.551454760002414
0.7428,0.551751840002414
0.743,0.552049000002414
0.7432,0.552346240002414
0.7434,0.552643560002414
0.7436,0.552940960002414
0.7438,0.553238440002414
0.744,0.553536000002414
0.7442,0.553833640002414
0.7444,0.554131360002415
0.7446,0.554429160002415
0.7448,0.554727040002415
0.745,0.555025000002415
0.7452,0.555323040002415
0.7454,0.555621160002415
0.7456,0.555919360002415
0.7458,0.556217640002415
0.746,0.556516000002415
0.7462,0.556814440002415
0.7464,0.557112960002415
0.7466,0.557411560002415
0.7468,0.557710240002415
0.747,0.558009000002415
0.7472,0.558307840002415
0.7474,0.558606760002415
0.7476,0.558905760002416
0.7478,0.559204840002416
0.748,0.559504000002416
0.7482,0.559803240002416
0.7484,0.560102560002416
0.7486,0.560401960002416
0.7488,0.560701440002416
0.749,0.561001000002416
0.7492,0.561300640002416
0.7494,0.561600360002416
0.7496,0.561900160002416
0.7498,0.562200040002416
0.75,0.562500000002416
0.7502,0.562800040002416
0.7504,0.563100160002416
0.7506,0.563400360002416
0.7508,0.563700640002416
0.751,0.564001000002416
0.7512,0.564301440002417
0.7514,0.564601960002417
0.7516,0.564902560002417
0.7518,0.565203240002417
0.752,0.565504000002417
0.7522,0.565804840002417
0.7524,0.566105760002417
0.7526,0.566406760002417
0.7528,0.566707840002417
0.753,0.567009000002417
0.7532,0.567310240002417
0.7534,0.567611560002417
0.7536,0.567912960002417
0.7538,0.568214440002417
0.754,0.568516000002417
0.7542,0.568817640002417
0.7544,0.569119360002418
0.7546,0.569421160002418
0.7548,0.569723040002418
0.755,0.570025000002418
0.7552,0.570327040002418
0.7554,0.570629160002418
0.7556,0.570931360002418
0.7558,0.571233640002418
0.756,0.571536000002418
0.7562,0.571838440002418
0.7564,0.572140960002418
0.7566,0.572443560002418
0.7568,0.572746240002418
0.757,0.573049000002418
0.7572,0.573351840002418
0.7574,0.573654760002419
0.7576,0.573957760002418
0.7578,0.574260840002419
0.758,0.574564000002419
0.7582,0.574867240002419
0.7584,0.575170560002419
0.7586,0.575473960002419
0.7588,0.575777440002419
0.759,0.576081000002419
0.7592,0.576384640002419
0.7594,0.576688360002419
0.7596,0.576992160002419
0.7598,0.577296040002419
0.76,0.577600000002419
0.7602,0.577904040002419
0.7604,0.578208160002419
0.7606,0.578512360002419
0.7608,0.578816640002419
0.761,0.579121000002419
0.7612,0.579425440002419
0.7614,0.57972996000242
0.7616,0.58003456000242
0.7618,0.58033924000242
0.762,0.58064400000242
0.7622,0.58094884000242
0.7624,0.58125376000242
0.7626,0.58155876000242
0.7628,0.58186384000242
0.763,0.58216900000242
0.7632,0.58247424000242
0.7634,0.58277956000242
0.7636,0.58308496000242
0.7638,0.58339044000242
0.764,0.58369600000242
0.7642,0.58400164000242
0.7644,0.58430736000242
0.7646,0.58461316000242
0.7648,0.584919040002421
0.765,0.585225000002421
0.7652,0.585531040002421
0.7654,0.585837160002421
0.7656,0.586143360002421
0.7658,0.586449640002421
0.766,0.586756000002421
0.7662,0.587062440002421
0.7664,0.587368960002421
0.7666,0.587675560002421
0.7668,0.587982240002421
0.767,0.588289000002421
0.7672,0.588595840002421
0.7674,0.588902760002421
0.7676,0.589209760002421
0.7678,0.589516840002421
0.768,0.589824000002421
0.7682,0.590131240002421
0.7684,0.590438560002422
0.7686,0.590745960002422
0.7688,0.591053440002422
0.769,0.591361000002422
0.7692,0.591668640002422
0.7694,0.591976360002422
0.7696,0.592284160002422
0.7698,0.592592040002422
0.77,0.592900000002422
0.7702,0.593208040002422
0.7704,0.593516160002422
0.7706,0.593824360002422
0.7708,0.594132640002422
0.771,0.594441000002422
0.7712,0.594749440002422
0.7714,0.595057960002422
0.7716,0.595366560002422
0.7718,0.595675240002422
0.772,0.595984000002422
0.7722,0.596292840002422
0.7724,0.596601760002423
0.7726,0.596910760002423
0.7728,0.597219840002423
0.773,0.597529000002423
0.7732,0.597838240002423
0.7734,0.598147560002423
0.7736,0.598456960002423
0.7738,0.598766440002423
0.774,0.599076000002423
0.7742,0.599385640002423
0.7744,0.599695360002423
0.7746,0.600005160002423
0.7748,0.600315040002423
0.775,0.600625000002423
0.7752,0.600935040002423
0.7754,0.601245160002423
0.7756,0.601555360002423
0.7758,0.601865640002424
0.776,0.602176000002424
0.7762,0.602486440002424
0.7764,0.602796960002424
0.7766,0.603107560002424
0.7768,0.603418240002424
0.777,0.603729000002424
0.7772,0.604039840002424
0.7774,0.604350760002424
0.7776,0.604661760002424
0.7778,0.604972840002424
0.778,0.605284000002424
0.7782,0.605595240002424
0.7784,0.605906560002424
0.7786,0.606217960002424
0.7788,0.606529440002424
0.779,0.606841000002424
0.7792,0.607152640002424
0.7794,0.607464360002425
0.7796,0.607776160002425
0.7798,0.608088040002425
0.78,0.608400000002425
0.7802,0.608712040002425
0.7804,0.609024160002425
0.7806,0.609336360002425
0.7808,0.609648640002425
0.781,0.609961000002425
0.7812,0.610273440002425
0.7814,0.610585960002425
0.7816,0.610898560002425
0.7818,0.611211240002425
0.782,0.611524000002425
0.7822,0.611836840002425
0.7824,0.612149760002425
0.7826,0.612462760002425
0.7828,0.612775840002425
0.783,0.613089000002425
0.7832,0.613402240002425
0.7834,0.613715560002425
0.7836,0.614028960002426
0.7838,0.614342440002426
0.784,0.614656000002426
0.7842,0.614969640002426
0.7844,0.615283360002426
0.7846,0.615597160002426
0.7848,0.615911040002426
0.785,0.616225000002426
0.7852,0.616539040002426
0.7854,0.616853160002426
0.7856,0.617167360002426
0.7858,0.617481640002426
0.786,0.617796000002426
0.7862,0.618110440002426
0.7864,0.618424960002426
0.7866,0.618739560002426
0.7868,0.619054240002426
0.787,0.619369000002426
0.7872,0.619683840002426
0.7874,0.619998760002426
0.7876,0.620313760002427
0.7878,0.620628840002427
0.788,0.620944000002427
0.7882,0.621259240002427
0.7884,0.621574560002427
0.7886,0.621889960002427
0.7888,0.622205440002427
0.789,0.622521000002427
0.7892,0.622836640002427
0.7894,0.623152360002427
0.7896,0.623468160002427
0.7898,0.623784040002427
0.79,0.624100000002427
0.7902,0.624416040002427
0.7904,0.624732160002427
0.7906,0.625048360002427
0.7908,0.625364640002427
0.791,0.625681000002427
0.7912,0.625997440002428
0.7914,0.626313960002427
0.7916,0.626630560002428
0.7918,0.626947240002428
0.792,0.627264000002428
0.7922,0.627580840002428
0.7924,0.627897760002428
0.7926,0.628214760002428
0.7928,0.628531840002428
0.793,0.628849000002428
0.7932,0.629166240002428
0.7934,0.629483560002428
0.7936,0.629800960002428
0.7938,0.630118440002428
0.794,0.630436000002428
0.7942,0.630753640002428
0.7944,0.631071360002428
0.7946,0.631389160002428
0.7948,0.631707040002428
0.795,0.632025000002428
0.7952,0.632343040002428
0.7954,0.632661160002428
0.7956,0.632979360002429
0.7958,0.633297640002429
0.796,0.633616000002429
0.7962,0.633934440002429
0.7964,0.634252960002429
0.7966,0.634571560002429
0.7968,0.634890240002429
0.797,0.635209000002429
0.7972,0.635527840002429
0.7974,0.635846760002429
0.7976,0.636165760002429
0.7978,0.636484840002429
0.798,0.636804000002429
0.7982,0.637123240002429
0.7984,0.637442560002429
0.7986,0.637761960002429
0.7988,0.638081440002429
0.799,0.638401000002429
0.7992,0.638720640002429
0.7994,0.639040360002429
0.7996,0.63936016000243
0.7998,0.63968004000243
0.8,0.64000000000243
0.8002,0.64032004000243
0.8004,0.64064016000243
0.8006,0.64096036000243
0.8008,0.64128064000243
0.801,0.64160100000243
0.8012,0.64192144000243
0.8014,0.64224196000243
0.8016,0.64256256000243
0.8018,0.64288324000243
0.802,0.64320400000243
0.8022,0.64352484000243
0.8024,0.64384576000243
0.8026,0.64416676000243
0.8028,0.64448784000243
0.803,0.64480900000243
0.8032,0.64513024000243
0.8034,0.64545156000243
0.8036,0.645772960002431
0.8038,0.646094440002431
0.804,0.646416000002431
0.8042,0.646737640002431
0.8044,0.647059360002431
0.8046,0.647381160002431
0.8048,0.647703040002431
0.805,0.648025000002431
0.8052,0.648347040002431
0.8054,0.648669160002431
0.8056,0.648991360002431
0.8058,0.649313640002431
0.806,0.649636000002431
0.8062,0.649958440002431
0.8064,0.650280960002431
0.8066,0.650603560002431
0.8068,0.650926240002431
0.807,0.651249000002431
0.8072,0.651571840002431
0.8074,0.651894760002431
0.8076,0.652217760002431
0.8078,0.652540840002431
0.808,0.652864000002431
0.8082,0.653187240002431
0.8084,0.653510560002431
0.8086,0.653833960002431
0.8088,0.654157440002432
0.809,0.654481000002432
0.8092,0.654804640002432
0.8094,0.655128360002432
0.8096,0.655452160002432
0.8098,0.655776040002432
0.81,0.656100000002432
0.8102,0.656424040002432
0.8104,0.656748160002432
0.8106,0.657072360002432
0.8108,0.657396640002432
0.811,0.657721000002432
0.8112,0.658045440002432
0.8114,0.658369960002432
0.8116,0.658694560002432
0.8118,0.659019240002432
0.812,0.659344000002432
0.8122,0.659668840002432
0.8124,0.659993760002432
0.8126,0.660318760002432
0.8128,0.660643840002433
0.813,0.660969000002433
0.8132,0.661294240002433
0.8134,0.661619560002433
0.8136,0.661944960002433
0.8138,0.662270440002433
0.814,0.662596000002433
0.8142,0.662921640002433
0.8144,0.663247360002433
0.8146,0.663573160002433
0.8148,0.663899040002433
0.815,0.664225000002433
0.8152,0.664551040002433
0.8154,0.664877160002433
0.8156,0.665203360002433
0.8158,0.665529640002433
0.816,0.665856000002433
0.8162,0.666182440002433
0.8164,0.666508960002433
0.8166,0.666835560002433
0.8168,0.667162240002434
0.817,0.667489000002433
0.8172,0.667815840002433
0.8174,0.668142760002433
0.8176,0.668469760002434
0.8178,0.668796840002434
0.818,0.669124000002434
0.8182,0.669451240002434
0.8184,0.669778560002434
0.8186,0.670105960002434
0.8188,0.670433440002434
0.819,0.670761000002434
0.8192,0.671088640002434
0.8194,0.671416360002434
0.8196,0.671744160002434
0.8198,0.672072040002434
0.82,0.672400000002434
0.8202,0.672728040002434
0.8204,0.673056160002434
0.8206,0.673384360002434
0.8208,0.673712640002434
0.821,0.674041000002434
0.8212,0.674369440002434
0.8214,0.674697960002434
0.8216,0.675026560002434
0.8218,0.675355240002435
0.822,0.675684000002435
0.8222,0.676012840002435
0.8224,0.676341760002435
0.8226,0.676670760002435
0.8228,0.676999840002435
0.823,0.677329000002435
0.8232,0.677658240002435
0.8234,0.677987560002435
0.8236,0.678316960002435
0.8238,0.678646440002435
0.824,0.678976000002435
0.8242,0.679305640002435
0.8244,0.679635360002435
0.8246,0.679965160002435
0.8248,0.680295040002435
0.825,0.680625000002435
0.8252,0.680955040002435
0.8254,0.681285160002435
0.8256,0.681615360002435
0.8258,0.681945640002435
0.826,0.682276000002435
0.8262,0.682606440002435
0.8264,0.682936960002435
0.8266,0.683267560002435
0.8268,0.683598240002436
0.827,0.683929000002436
0.8272,0.684259840002436
0.8274,0.684590760002436
0.8276,0.684921760002436
0.8278,0.685252840002436
0.828,0.685584000002436
0.8282,0.685915240002436
0.8284,0.686246560002436
0.8286,0.686577960002436
0.8288,0.686909440002436
0.829,0.687241000002436
0.8292,0.687572640002436
0.8294,0.687904360002436
0.8296,0.688236160002436
0.8298,0.688568040002436
0.83,0.688900000002436
0.8302,0.689232040002436
0.8304,0.689564160002436
0.8306,0.689896360002436
0.8308,0.690228640002436
0.831,0.690561000002436
0.8312,0.690893440002436
0.8314,0.691225960002436
0.8316,0.691558560002436
0.8318,0.691891240002437
0.832,0.692224000002437
0.8322,0.692556840002437
0.8324,0.692889760002437
0.8326,0.693222760002437
0.8328,0.693555840002437
0.833,0.693889000002437
0.8332,0.694222240002437
0.8334,0.694555560002437
0.8336,0.694888960002437
0.8338,0.695222440002437
0.834,0.695556000002437
0.8342,0.695889640002437
0.8344,0.696223360002437
0.8346,0.696557160002437
0.8348,0.696891040002437
0.835,0.697225000002437
0.8352,0.697559040002437
0.8354,0.697893160002437
0.8356,0.698227360002437
0.8358,0.698561640002437
0.836,0.698896000002437
0.8362,0.699230440002437
0.8364,0.699564960002437
0.8366,0.699899560002437
0.8368,0.700234240002437
0.837,0.700569000002437
0.8372,0.700903840002437
0.8374,0.701238760002437
0.8376,0.701573760002437
0.8378,0.701908840002437
0.838,0.702244000002438
0.8382,0.702579240002438
0.8384,0.702914560002438
0.8386,0.703249960002438
0.8388,0.703585440002438
0.839,0.703921000002438
0.8392,0.704256640002438
0.8394,0.704592360002438
0.8396,0.704928160002438
0.8398,0.705264040002438
0.84,0.705600000002438
0.8402,0.705936040002438
0.8404,0.706272160002438
0.8406,0.706608360002438
0.8408,0.706944640002438
0.841,0.707281000002438
0.8412,0.707617440002438
0.8414,0.707953960002438
0.8416,0.708290560002438
0.8418,0.708627240002438
0.842,0.708964000002438
0.8422,0.709300840002438
0.8424,0.709637760002438
0.8426,0.709974760002438
0.8428,0.710311840002438
0.843,0.710649000002439
0.8432,0.710986240002438
0.8434,0.711323560002438
0.8436,0.711660960002439
0.8438,0.711998440002439
0.844,0.712336000002439
0.8442,0.712673640002439
0.8444,0.713011360002439
0.8446,0.713349160002439
0.8448,0.713687040002439
0.845,0.714025000002439
0.8452,0.714363040002439
0.8454,0.714701160002439
0.8456,0.715039360002439
0.8458,0.715377640002439
0.846,0.715716000002439
0.8462,0.716054440002439
0.8464,0.716392960002439
0.8466,0.716731560002439
0.8468,0.717070240002439
0.847,0.717409000002439
0.8472,0.717747840002439
0.8474,0.718086760002439
0.8476,0.718425760002439
0.8478,0.718764840002439
0.848,0.719104000002439
0.8482,0.719443240002439
0.8484,0.719782560002439
0.8486,0.720121960002439
0.8488,0.720461440002439
0.849,0.72080100000244
0.8492,0.72114064000244
0.8494,0.72148036000244
0.8496,0.72182016000244
