"time","inertiaLoad.phi","inertiaLoad.w","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[1].Phi.re","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[2].Phi.im","smpm.is[1]","smpm.is[2]"
0.36685000000000001,33.139241043775655,24.64280645076116,0.46345933957957341,-0.033481521259426758,14.711383657605561,118.68446836450406
0.3669,33.1404727447851,24.625220280887493,0.4639107933082382,-0.032518457688847029,14.061922194750368,119.16176466628943
0.36695,33.141703565882011,24.607604977781389,0.46436040908298731,-0.031556624764949047,13.411821020467844,119.63901004426229
0.36699999999999999,33.142933505485423,24.589960307608507,0.46480818396500634,-0.030596026587661883,12.761089544365589,120.11619801891992
0.36705000000000004,33.144162562119909,24.572286028732456,0.46525411509394099,-0.029636667132564846,12.109737102824839,120.59332215890942
0.36710000000000004,33.145390734297678,24.5545819003685,0.46569819963529563,-0.028678550357806865,11.457773028406883,121.07037604175999
0.36715000000000003,33.146618020518638,24.536847682596946,0.46614043478046696,-0.027721680204028983,10.805206649788728,121.54735325395409
0.36720000000000003,33.147844419270434,24.519083136376715,0.46658081774677218,-0.02676606059429755,10.152047291707142,122.02424739098187
0.36725000000000002,33.149069929028414,24.501288023558764,0.46701934577748089,-0.025811695434032011,9.4983042749179454,122.501052057339
0.36730000000000002,33.150294548255729,24.483462106899609,0.46745601614184501,-0.024858588610933818,8.8439869161201745,122.97776086663447
0.36735000000000001,33.151518275403276,24.465605150074801,0.46789082613513022,-0.023906743994915311,8.1891045279213071,123.45436744156744
0.3674,33.152741108909773,24.447716917692407,0.46832377307864537,-0.022956165438028607,7.5336664187676003,123.93086541401378
0.36745,33.153963047201763,24.429797175306504,0.46875485431977443,-0.022006856774394519,6.8776818928895862,124.40724842505874
0.36749999999999999,33.155184088693595,24.411845689430645,0.46918406723200595,-0.021058821820131385,6.2211602502584107,124.88351012500121
0.36755000000000004,33.156404231787548,24.393862227551335,0.46961140921496547,-0.02011206437328298,5.5641107864964283,125.35964417348629
0.36760000000000004,33.157623474873738,24.3758465581416,0.47003687769444269,-0.01916658821375156,4.9065427928523055,125.83564423945668
0.36765000000000003,33.158841816330195,24.357798450674359,0.47046047012242631,-0.018222397103220465,4.248465556123656,126.3115040012388
0.36770000000000003,33.160059254522913,24.339717675635963,0.47088218397713194,-0.017279494785087206,3.5898883585905219,126.78721714661125
0.36775000000000002,33.161275787805778,24.321604004539672,0.47130201676303368,-0.016337884984391333,2.930820477978807,127.26277737277819
0.36780000000000002,33.162491414520701,24.303457209939161,0.47171996601089428,-0.015397571407743275,2.2712711873681917,127.7381783865021
0.36785000000000001,33.163706133106331,24.285277055401522,0.47213602930736298,-0.014458557668738473,1.6112497019923113,128.21341395014394
0.3679,33.164919942078647,24.267063297314987,0.4725502042897225,-0.013520847301201707,0.9507651877230674,128.6884778736609
0.36795,33.166132839523577,24.248815731745978,0.47296248850797595,-0.012584444106764401,0.28982701003991951,129.16336379961174
0.36797189616559306,33.166663708161387,24.240813995762288,0.47314244146593348,-0.012174783810582724,0.00024630500602938413,129.37126977482723
0.36797189616559306,33.166663708161387,24.240813995762288,0.47314244146593348,-0.012174783810582724,0.00024630500602938413,129.37126977482723
0.36797201560293036,33.166666603416999,24.240770330769188,0.4731420412778029,-0.012172549915725443,-0.00024630523043047493,129.37186424475337
0.36797201560293036,33.166666603416999,24.240770330769188,0.4731420412778029,-0.012172549915725443,-0.00024630523043047493,129.37186424475337
0.36799999999999999,33.16734475407771,24.230538521941707,0.47291223825837586,-0.011649016437203768,-0.0097464238641042436,129.45689214805878
0.36805000000000004,33.168555669194625,24.21225384588848,0.47250148656144519,-0.010713173421629344,-0.028085158436862503,129.60816020866324
0.36810000000000004,33.169765776356172,24.193965692836212,0.47209056084058315,-0.0097768583046213484,-0.048233994991467841,129.75877603700513
0.36815000000000003,33.170975009006945,24.175673989305334,0.47167944702509518,-0.0088400387315246583,-0.070156484562763119,129.90865359062664
0.36820000000000003,33.172183331710841,24.157378927742162,0.47126813827203373,-0.007902704975695854,-0.093830333902402821,130.05774942248999
0.36825000000000002,33.17339073983689,24.139080769581597,0.47085663427279667,-0.0069648633874996512,-0.11924704991634315,130.20605775440606
0.36830000000000002,33.174597233695778,24.12078007368785,0.47044493648996705,-0.00602653222445173,-0.14640093782134664,130.35358550221346
0.36835000000000001,33.17580281345306,24.102476683549767,0.47003304456630535,-0.0050877064884164444,-0.17528483363197211,130.50032295920428
0.36840000000000001,33.177007478802217,24.084170780264746,0.4696209589107212,-0.0041483920065597847,-0.20589203752992108,130.64626773545004
0.36845,33.178211228552392,24.065863067471319,0.46920868111199893,-0.0032086114198402803,-0.23821651236907396,130.79142866871135
0.36849999999999999,33.179414063398482,24.047553134570062,0.46879621024302337,-0.0022683515164111032,-0.27225080017463249,130.93579072815484
0.36855000000000004,33.180615982910965,24.029241559741621,0.46838354773927932,-0.0013276313401914053,-0.30798896662695174,131.07936089007177
0.36860000000000004,33.181816986712313,24.010928851152947,0.46797069486242587,-0.00038646762901441194,-0.3454249544241495,131.22214455812124
0.36865000000000003,33.183017075088209,23.99261462424467,0.46755765065769295,0.00055515228360760761,-0.38455116527071803,131.36412681094026
0.36870000000000003,33.184216247714375,23.974299804013459,0.46714441754301034,0.0014971972767480329,-0.4253624664712875,131.50532337834761
0.36875000000000002,33.185414504615977,23.955984318642866,0.46673099533065093,0.0024396697666252414,-0.46785178510380188,131.64572645446455
0.36880000000000002,33.186611845848674,23.937668041724805,0.46631738369517184,0.0033825739705669123,-0.51201195091508311,131.78532700201197
0.36885000000000001,33.187808271245387,23.919352129354778,0.46590358576335478,0.0043258702446972138,-0.55783843749873208,131.92414702086236
0.36890000000000001,33.189003780885976,23.901036029049841,0.46548960004095163,0.0052695775343068836,-0.60532316651762053,132.06216706357776
0.36895,33.190198374789375,23.882719951164788,0.46507542712816108,0.00621368840148137,-0.65445968750673178,132.19938642611226
0.36899999999999999,33.191392053016123,23.864404568342792,0.46466106894421505,0.0071581790622970024,-0.7052426008200976,132.33581609706684
0.36905000000000004,33.192584815564487,23.846089861019795,0.46424652543329137,0.0081030502085177869,-0.7576649378966358,132.47144961628581
0.36910000000000004,33.193776662453594,23.827776041864084,0.46383179720219075,0.0090482943204263783,-0.81172025899117095,132.60628640920328
0.36915000000000003,33.194967593702614,23.809463323543866,0.46341688485771249,0.0099939038783085823,-0.86740212632727143,132.74032592496616
0.36920000000000003,33.196157609330662,23.79115191872739,0.46300178900665595,0.010939871362449147,-0.92470410414931747,132.87356763635134
0.36925000000000002,33.197346709622053,23.772842220156061,0.46258651090054564,0.011886181652578794,-0.98362035129933534,133.00601667218149
0.36930000000000002,33.198534894526183,23.754534393144635,0.46217105097663919,0.012832829227685003,-1.0441442817996975,133.13767107157997
0.36935000000000001,33.199722164067907,23.736228654219289,0.46175540985554892,0.013779806405216279,-1.1062694802411548,133.2685304991258
0.36940000000000001,33.200908518297638,23.717925237298775,0.4613395882201588,0.014727104768512567,-1.1699895909542393,133.39859518701908
0.36945,33.202093957265816,23.699624376301852,0.46092358675335265,0.015674715900913808,-1.2352982609362064,133.52786539113382
0.3695,33.203278481299719,23.681326245543346,0.46050740610696894,0.016622632162334536,-1.3021892077998432,133.65634106951651
0.36955000000000005,33.204462090779415,23.663031007963404,0.46009104692692093,0.017570846060890172,-1.3706561668933677,133.78402214265907
0.36960000000000004,33.205644785541743,23.644738943472703,0.45967450992004893,0.018519348580694001,-1.440692743655213,133.91090918560994
0.36965000000000003,33.206826565694186,23.626450273705188,0.4592577957628376,0.01946813146514452,-1.5122926127739353,134.03700248267307
0.36970000000000003,33.208007431344249,23.608165220294836,0.45884090513177228,0.020417186457639191,-1.5854494523760665,134.16230234179125
0.36975000000000002,33.209187382599424,23.589884004875604,0.45842383870333808,0.02136650530157545,-1.6601569440900619,134.28680909450156
0.36980000000000002,33.210366420345302,23.571606648332644,0.45800659700603369,0.022316082844609588,-1.7364089241414997,134.41052154245685
0.36985000000000001,33.21154454431732,23.553333468295119,0.4575891807871092,0.023265909345727202,-1.8141990125002745,134.53344080750415
0.36990000000000001,33.212721754676785,23.535064672509076,0.45717159071281199,0.024215976763080082,-1.8935209144311103,134.65556718459806
0.36995,33.21389805159302,23.516800466654189,0.4567538274478663,0.025166277086773384,-1.9743683409557764,134.77690097627209
0.37,33.215073435235368,23.498541056410122,0.45633589165699623,0.026116802306912261,-2.0567350073886019,134.89744250862483
0.37004999999999999,33.21624790611726,23.480286560514283,0.45591778395316734,0.027067545629491981,-2.140614713818537,135.01719155660433
0.37010000000000004,33.217421464625012,23.46203712982151,0.45549950496846492,0.028018499811345566,-2.2260012371391111,135.13614813110286
0.37015000000000003,33.218594110758907,23.44379301272285,0.455081055393041,0.028969656245256614,-2.3128882686729106,135.25431291119574
0.37020000000000003,33.219765844744394,23.425554400720536,0.45466243588317912,0.029921007119602931,-2.4012695569269593,135.37168622339914
0.37025000000000002,33.220936666806907,23.407321485316803,0.45424364709516318,0.030872544622761247,-2.4911388554071765,135.48826841768178
0.37030000000000002,33.222106577203235,23.389094450601018,0.45382468968285022,0.031824261024395298,-2.5824899320787966,135.60405983607487
0.37035000000000001,33.22327557659456,23.37087338499515,0.45340556426877249,0.032776149643222299,-2.6753166819703402,135.71906043890741
0.37040000000000001,33.224443665053919,23.352658516057346,0.45298627152101983,0.033728202272243157,-2.7696128301966674,135.83327079921202
0.37045,33.225610842890241,23.334450015538167,0.45256681208940897,0.034680411316424402,-2.8653721779105554,135.9466912770277
0.3705,33.226777110421011,23.31624805316487,0.45214718662309417,0.035632769202919301,-2.9625885347638952,136.05932224719459
0.37054999999999999,33.227942467972291,23.298052796641414,0.45172739577056709,0.036585268381067813,-3.0612557190484639,136.17116409934673
0.37060000000000004,33.22910691587866,23.279864411648447,0.45130744017965657,0.037537901322397739,-3.1613675578079077,136.2822172378404
0.37065000000000003,33.230270454483275,23.261683061843371,0.45088732049753033,0.038490660520620369,-3.2629178869910747,136.39248208177679
0.37070000000000003,33.231433084137862,23.243508908860239,0.45046703737069227,0.039443538491636912,-3.3659005515782372,136.50195906496464
0.37075000000000002,33.232594805202631,23.225342112309818,0.45004659144498393,0.040396527773534266,-3.4703094056809367,136.61064863582774
0.37080000000000002,33.233755618046409,23.207182829779597,0.4496259833655849,0.041349620926586034,-3.576138312721183,136.71855125748365
0.37085000000000001,33.234915523064103,23.189031207922625,0.4492052137651647,0.042302810724453438,-3.6833811428578387,136.82566728686942
0.37090000000000001,33.236074520722234,23.17088735925368,0.44878428323303482,0.043256090652056739,-3.7920317663227934,136.93199666011267
0.37095,33.237232611361101,23.15275146285455,0.44836319244903305,0.044209452744800676,-3.9020840837519644,137.03754025773637
0.371,33.238389795391413,23.134623664304037,0.4479419420504831,0.045162889735718179,-4.0135319960465115,137.14229854802642
0.37104999999999999,33.239546073233008,23.116504106876963,0.44752053267367303,0.046116394386051161,-4.1263694140049703,137.24627200997222
0.37110000000000004,33.240701445314812,23.098392931544161,0.4470989649538552,0.047069959485251563,-4.2405902584353496,137.34946113319839
0.37115000000000004,33.241855912074826,23.080290276972569,0.44667723952524718,0.048023577850977162,-4.3561884602780552,137.45186641792307
0.37120000000000003,33.243009473960228,23.062196279525072,0.44625535702103003,0.048977242329097913,-4.4731579607727809,137.5534883750031
0.37125000000000002,33.244162131427224,23.044111073260606,0.44583331807334936,0.049930945793691665,-4.5914927115246478,137.65432752577689
0.37130000000000002,33.245313884941176,23.026034789934151,0.44541112331331523,0.050884681147045287,-4.7111866746816657,137.75438440213509
0.37135000000000001,33.246464734833744,23.007967586441044,0.44498877339422471,0.051838440800663833,-4.8322337849815451,137.85365979516473
0.37140000000000001,33.247614681397827,22.989909626562888,0.44456626897611617,0.052792217020467491,-4.9546279741901538,137.95215458963949
0.37145,33.248763725294964,22.97186100269283,0.44414361065953439,0.053746003407019828,-5.0783632807187225,138.04986905466868
0.3715,33.249911867001515,22.95382184224907,0.44372079907557521,0.054699792883176279,-5.2034337023649204,138.14680380800272
0.37154999999999999,33.251059107001375,22.935792270649866,0.44329783485455648,0.055653578394252008,-5.3298332474778904,138.24295948047561
0.37160000000000004,33.252205445785989,22.917772411313504,0.44287471862601718,0.056607352908022948,-5.4575559350742946,138.3383367159812
0.37165000000000004,33.253350883854274,22.899762385658381,0.44245145101871908,0.057561109414721617,-5.5865957949129514,138.43293617136936
0.37170000000000003,33.254495421712711,22.881762313102875,0.44202803266064422,0.058514840927043413,-5.7169468676408091,138.5267585164776
0.37175000000000002,33.255639059875286,22.863772311065457,0.44160446417899707,0.059468540480142426,-5.8486032048742871,138.61980443404337
0.37180000000000002,33.256781798863507,22.84579249496463,0.44118074620020342,0.060422201131632471,-5.9815588693131065,138.71207461967731
0.37185000000000001,33.257923639043206,22.8278229919745,0.44075687933009361,0.061375815938585189,-6.1158078523836759,138.80356966010896
0.37190000000000001,33.259064580907186,22.809863917199067,0.44033286418822792,0.062329377997370684,-6.2513442163345321,138.89429024395432
0.37195,33.260204625084597,22.791915372888258,0.43990870140902433,0.063282880444969783,-6.3881621000261211,138.98423716864414
0.372,33.2613437721091,22.773977467974763,0.43948439161361419,0.064236316426303564,-6.5262556018190567,139.07341116748731
0.37204999999999999,33.262482022520771,22.75605030948007,0.43905993542222249,0.06518967910860439,-6.6656188310045161,139.16181298562233
0.37210000000000004,33.263619376866224,22.73813400251445,0.43863533345416739,0.066142961681417034,-6.8062459079469733,139.24944338006901
0.37215000000000004,33.264755835698466,22.720228650277061,0.43821058632786253,0.067096157356594369,-6.9481309641208906,139.33630311957299
0.37220000000000003,33.265891399577036,22.702334354055793,0.43778569466081352,0.068049259368303749,-7.0912681422553314,139.42239298466203
0.37225000000000003,33.267026069067924,22.684451213227369,0.43736065906962063,0.069002260973022783,-7.2356515963956323,139.50771376754093
0.37230000000000002,33.268159844743579,22.666579325257338,0.4369354801699773,0.069955155449540465,-7.3812754919960861,139.59226627204919
0.37235000000000001,33.269292726994117,22.648718794296958,0.43651015854139402,0.07090793630487531,-7.5281338980192434,139.67605100991392
0.37240000000000001,33.27042471645337,22.630869711784168,0.43608469480680112,0.071860596809617497,-7.6762210299394855,139.75906888607548
0.37245,33.271555813747717,22.61303216787935,0.43565908958562261,0.072813130271846827,-7.8255311072051494,139.84132079457319
0.3725,33.272686019459968,22.595206253110135,0.43523334348702669,0.073765530076528266,-7.9760583323962226,139.92280756040751
0.37254999999999999,33.273815334178479,22.577392056134599,0.43480745711910451,0.074717789631935469,-8.1277969193275119,140.00353001851258
0.37260000000000004,33.274943758497173,22.559589663741257,0.43438143108886956,0.075669902369651862,-8.2807410931354681,140.08348901371753
0.37265000000000004,33.276071293015534,22.541799160849113,0.43395526600225975,0.076621861744566352,-8.4348850903586499,140.16268540070078
0.37270000000000003,33.277197938338595,22.524020630507579,0.4335289624641343,0.077573661234879673,-8.5902231590093781,140.24112004392319
0.37275000000000003,33.278323695076928,22.506254153896535,0.43310252107827601,0.078525294342100246,-8.7467495586465756,140.31879381757048
0.37280000000000002,33.279448563846678,22.488499810326303,0.43267594244739033,0.079476754591045126,-8.9044585604721185,140.39570760553505
0.37285000000000001,33.280572545051228,22.470757690154109,0.43224922715497471,0.080428035656261901,-9.0633443370374778,140.47186203523017
0.37290000000000001,33.2816956394431,22.45302786153902,0.43182237581198513,0.081379131036636937,-9.2234012455787688,140.54725816253068
0.37295,33.282817847650904,22.43531039843112,0.43139538901754709,0.082330034329344978,-9.3846235901109303,140.62189689500264
0.373,33.283939170298979,22.41760537349295,0.43096826736889204,0.083280739160565526,-9.5470056815528022,140.69577913772039
0.37304999999999999,33.285059608016354,22.399912857565841,0.43054101146210638,0.084231239180260098,-9.7105418423159584,140.76890580416227
0.37310000000000004,33.28617916143687,22.382232919669956,0.43011362189213104,0.085181528062173564,-9.8752264064263731,140.84127781625313
0.37315000000000004,33.28729783119902,22.364565627004332,0.42968609925276346,0.086131599503829634,-10.041053719524857,140.9128961041917
0.37320000000000003,33.288415617946114,22.346911044946761,0.42925844413665448,0.087081447226537392,-10.208018139003922,140.98376160652154
0.37325000000000003,33.289532522326148,22.329269237053882,0.42883065713531049,0.088031064975387027,-10.376114034016698,141.05387526997458
0.37330000000000002,33.290648544962579,22.311640267643931,0.42840273884011593,0.088980446509675737,-10.545335773095362,141.12323803321209
0.37335000000000002,33.291763686322348,22.294024213438895,0.4279746898469457,0.089929585559744785,-10.715677667579575,141.19185075354906
0.37340000000000001,33.292877947198619,22.276421120980512,0.42754651073929495,0.090878475984856461,-10.887134177591438,141.25971447484611
0.37345,33.293991328244637,22.258831047753073,0.42711820210457024,0.091827111620734814,-11.059699713799903,141.32683016867674
0.3735,33.29510383011749,22.241254049493829,0.42668976452906254,0.092775486326611215,-11.233368698519239,141.39319881407636
0.37354999999999999,33.296215453478212,22.223690180192953,0.42626119859794709,0.093723593985224438,-11.408135565811682,141.4588213975675
0.37360000000000004,33.297326198991676,22.206139492093548,0.42583250489528307,0.09467142850282162,-11.5839947614989,141.52369891302516
0.37365000000000004,33.298436067326705,22.188602035691712,0.42540368400401535,0.095618983809154179,-11.760940743266088,141.58783236170424
0.37370000000000003,33.29954505915601,22.171077859736432,0.42497473650597184,0.09656625385748395,-11.938967980692455,141.65122275214054
0.37375000000000003,33.300653175156171,22.153567011229644,0.42454566298186514,0.097513232624579185,-12.118070955295627,141.71387110007549
0.37380000000000002,33.301760415955087,22.136069540759351,0.42411646401582315,0.098459914076485675,-12.298244139559854,141.77577841197387
0.37385000000000002,33.302866782138565,22.1185855018309,0.42368714019482095,0.099406292172818225,-12.479481999263015,141.83694568707418
0.37390000000000001,33.303972274464527,22.101114929142387,0.42325769209022407,0.10035236100619799,-12.661779079540318,141.89737398434264
0.37395,33.305076893608863,22.083657864361211,0.4228281202796873,0.10129811463680875,-12.845129903339783,141.95706434286166
0.374,33.3061806402496,22.066214347583763,0.42239842533989974,0.10224354714721148,-13.02952900502714,142.01601780811882
0.37404999999999999,33.307283515066878,22.048784417343459,0.42196860784659085,0.103188652642293,-13.214970930417945,142.07423543196683
0.37410000000000004,33.308385518742789,22.031368110618768,0.42153866837453741,0.10413342524921546,-13.401450236748143,142.13171827248303
0.37415000000000004,33.3094866519614,22.013965462841284,0.42110860749757195,0.10507785911736067,-13.588961492729682,142.18846739397225
0.37420000000000003,33.310586915408571,21.996576507903626,0.42067842578858688,0.10602194841828502,-13.777499278504045,142.24448386679876
0.37425000000000003,33.311686309771986,21.979201278167562,0.42024812381954285,0.10696568734566367,-13.967058185701255,142.29976876740091
0.37430000000000002,33.31278483572504,21.961839806546912,0.41981770216541331,0.10790907010745608,-14.157632812809549,142.35432317242211
0.37435000000000002,33.313882493950089,21.944492123484928,0.41938716139843996,0.10885209093722294,-14.349217771823275,142.4081481670251
0.37440000000000001,33.314979285148439,21.927158255645985,0.41895650208564028,0.1097947440990158,-14.541807691213053,142.46124484838708
0.37445000000000001,33.316075210010958,21.909838229750232,0.41852572479607764,0.11073702387296745,-14.735397207505232,142.51361431515724
0.3745,33.3171702692295,21.892532071069322,0.41809483009799764,0.11167892456091445,-14.929980968551821,142.5652576714532
0.37454999999999999,33.318264463496931,21.875239803436365,0.41766381855883894,0.11262044048633847,-15.125553633578184,142.61617602686823
0.37460000000000004,33.319357793506924,21.857961449255832,0.41723269074524266,0.11356156599430876,-15.322109873121885,142.66637049630216
0.37465000000000004,33.320450259953915,21.840697029513557,0.41680144722306534,0.11450229545141929,-15.519644369044881,142.71584219991593
0.37470000000000003,33.321541863533071,21.823446563786565,0.41637008855738583,0.1154426232457363,-15.718151814551261,142.76459226309305
0.37475000000000003,33.32263260494004,21.806210070253048,0.4159386153125183,0.11638254378673567,-15.917626914100216,142.81262181623734
0.37480000000000002,33.323722484871048,21.788987565702321,0.41550702805202172,0.11732205150524509,-16.118064383482899,142.85993199483386
0.37485000000000002,33.324811504022655,21.771779065544724,0.41507532733871066,0.11826114085338561,-16.31945894973482,142.90652393924938
0.37490000000000001,33.325899663091711,21.754584583821554,0.4146435137346654,0.11919980630451285,-16.521805351144607,142.95239879468767
0.37495000000000001,33.326986962775294,21.737404133215012,0.41421158780124262,0.12013804235315843,-16.725098337251517,142.99755771113038
0.375,33.328073403770574,21.720237725058112,0.41377955009908579,0.12107584351497132,-16.929332668807159,143.04200184321934
0.37504999999999999,33.329158986774743,21.703085369344628,0.41334740118813545,0.12201320432665919,-17.134503117766684,143.08573235019227
0.37510000000000004,33.330243712484901,21.685947074738998,0.41291514162763943,0.12295011934593074,-17.340604467258903,143.12875039578171
0.37515000000000004,33.331327581597968,21.668822848586341,0.41248277197616484,0.1238865831514331,-17.547631511569659,143.17105714814241
0.37520000000000003,33.332410594810639,21.651712696922242,0.4120502927916061,0.12482259034269909,-17.755579056140245,143.21265377979711
0.37525000000000003,33.333492752819183,21.634616624482817,0.41161770463119707,0.12575813554008472,-17.964441917491829,143.25354146747495
0.37530000000000002,33.33457405655448,21.617534612414104,0.41118500804168884,0.12669321352197982,-18.174215035148752,143.29372147875694
0.37535000000000002,33.335654506566136,21.600466676703356,0.41075220358511771,0.12762781886514185,-18.384893179171552,143.33319494477001
0.37540000000000001,33.336734103537324,21.583412819342247,0.41031929181727955,0.12856194624531031,-18.596471194138616,143.37196305025404
0.37545000000000001,33.337812848172149,21.566373038998215,0.40988627329244054,0.12949559037152117,-18.808943945973855,143.41002699181962
0.3755,33.338890741174694,21.549347333017103,0.40945314856422643,0.13042874597378268,-19.022306312023883,143.44738797022578
0.37554999999999999,33.339967783248859,21.532335697430721,0.40901991818563216,0.13136140780303157,-19.236553180996474,143.48404719023182
0.37560000000000004,33.341043975098366,21.515338126964441,0.40858658270903031,0.13229357063108954,-19.451679452985964,143.52000586058153
0.37565000000000004,33.342119317426636,21.498354615044764,0.40815314268618269,0.13322522925061525,-19.667680039433407,143.55526519389224
0.37570000000000003,33.343193810936739,21.481385153806855,0.4077195986682467,0.13415637847506665,-19.88454986311492,143.58982640658428
0.37575000000000003,33.34426745633133,21.464429734102133,0.4072859512057867,0.13508701313865215,-20.102283858133816,143.62369071882094
0.37580000000000002,33.345340254312603,21.447488345505846,0.40685220084878321,0.13601712809628808,-20.320876969913343,143.65685935444833
0.37585000000000002,33.346412205582119,21.430560976324635,0.40641834814664174,0.13694671822355425,-20.540324155125798,143.68933354084277
0.37590000000000001,33.3474833108409,21.413647613604109,0.40598439364820282,0.13787577841665005,-20.760620381758443,143.7211145089629
0.37595000000000001,33.348553570789221,21.39674824313639,0.40555033790175082,0.13880430359235024,-20.981760629022684,143.75220349316947
0.376,33.349622986126612,21.379862849467717,0.40511618145502376,0.13973228868796086,-21.203739887370059,143.78260173120663
0.37605,33.350691557551777,21.362991415906009,0.40468192485522259,0.14065972866127505,-21.426553158467023,143.81231046412074
0.37610000000000005,33.351759285762483,21.346133924528377,0.40424756864902001,0.14158661849053006,-21.650195455149362,143.84133093615304
0.37615000000000004,33.352826171455568,21.329290356188828,0.40381311338257186,0.14251295317435914,-21.874661801441444,143.869664394729
0.37620000000000003,33.353892215326823,21.312460690525672,0.40337855960152369,0.14343872773175326,-22.09994723250772,143.89731209034585
0.37625000000000003,33.354957418068338,21.295644909778833,0.40294390787007783,0.1443639371621297,-22.326046808216368,143.92427530910635
0.37630000000000002,33.356021780368536,21.27884299870481,0.40250915877054017,0.1452885764462567,-22.552955612790964,143.95055537189154
0.37635000000000002,33.357085302925057,21.262054925368176,0.40207431280720801,0.14621264074738827,-22.780668686216654,143.97615346975229
0.37640000000000001,33.358147986428577,21.245280665006746,0.40163937052571813,0.14713612516144839,-23.009181109354554,144.00107086808543
0.37645000000000001,33.359209831568357,21.228520191705105,0.40120433247136794,0.14805902480423888,-23.238487974163284,144.02530883520751
0.3765,33.360270839032218,21.211773478402804,0.40076919918912818,0.14898133481138778,-23.468584383695788,144.04886864232091
0.37655,33.361331009506422,21.195040496902664,0.40033397122365633,0.14990305033829837,-23.699465452050546,144.07175156341572
0.37659999999999999,33.362390343675621,21.178321217878992,0.39989864911930867,0.15082416656009764,-23.931126304351356,144.09395887521325
0.37665000000000004,33.363448842222823,21.161615610885857,0.39946323342015339,0.15174467867158603,-24.163562076743002,144.1154918571338
0.37670000000000003,33.364506505829247,21.144923644365385,0.3990277246699846,0.1526645818871821,-24.396767916321178,144.13635179117313
0.37675000000000003,33.365563335174301,21.128245285655932,0.39859212341233308,0.15358387144087729,-24.630738981128946,144.15653996187089
0.37680000000000002,33.366619330935535,21.111580501000404,0.39815643019048047,0.15450254258618062,-24.865470440143046,144.1760576562711
0.37685000000000002,33.367674493788535,21.09492925555449,0.39772064554747183,0.15542059059606822,-25.100957473220618,144.1949061638233
0.37690000000000001,33.368728824406837,21.078291513394934,0.39728477002612844,0.15633801076293227,-25.337195271063408,144.21308677631257
0.37695000000000001,33.369782323461891,21.061667237527775,0.39684880416906076,0.15725479839852943,-25.57417903520221,144.23060078781776
0.377,33.370834991623035,21.045056389896633,0.39641274851868086,0.15817094883392979,-25.811903977991463,144.24744949468504
0.37705,33.371886829557305,21.028458931390922,0.39597660361721587,0.1590864574194652,-26.05036532250978,144.26363419537211
0.37709999999999999,33.372937837929484,21.011874821854139,0.39554037000672038,0.16000131952467853,-26.289558302593033,144.2791561904769
0.37715000000000004,33.373988017401942,20.9953040200921,0.3951040482290889,0.16091553053827279,-26.529478162748457,144.29401678260288
0.37720000000000004,33.375037368634644,20.978746483881253,0.3946676388260707,0.161829085868056,-26.770120158168666,144.30821727636578
0.37725000000000003,33.376085892420846,20.96220216979026,0.3942311423747128,0.1627419808380712,-27.011479658243655,144.32175916649618
0.37730000000000002,33.377133589383021,20.945671033605958,0.3937945594080639,0.16365421091869642,-27.2535519151233,144.33464371634054
0.37735000000000002,33.378180460118529,20.929153030141489,0.39335789045318859,0.16456577161631572,-27.496332174162866,144.34687215994839
0.37740000000000001,33.37922650528192,20.912648113131212,0.39292113605270135,0.16547665841081363,-27.739815736891938,144.3584458161798
0.37745000000000001,33.38027172552529,20.896156235320969,0.39248429674921009,0.16638686680070633,-27.983997915591324,144.3693660059933
0.3775,33.381316121498152,20.879677348476317,0.39204737308533039,0.16729639230308502,-28.228874033229257,144.37963405234973
0.37755,33.38235969384742,20.863211403390796,0.39161036560370077,0.16820523045355934,-28.474439423453887,144.38925128019378
0.37759999999999999,33.383402443217271,20.846758349894145,0.39117327484699665,0.16911337680620017,-28.720689430520082,144.39821901634824
0.37765000000000004,33.384444370249213,20.830318136860562,0.39073610135794534,0.17002082693348405,-28.96761940932862,144.40653858956014
0.37770000000000004,33.385485475581902,20.813890712217002,0.39029884567934237,0.17092757642623246,-29.215224725329975,144.41421133036658
0.37775000000000003,33.386525759851111,20.797476022951329,0.3898615083540633,0.17183362089356077,-29.463500754503766,144.42123857106111
0.37780000000000002,33.38756522368972,20.781074015120613,0.3894240899250806,0.17273895596281755,-29.712442883358108,144.42762164569078
0.37785000000000002,33.388603867727596,20.764684633859396,0.38898659093547761,0.17364357727952881,-29.962046508861601,144.43336188996142
0.37790000000000001,33.389641692591532,20.748307823387901,0.38854901192846336,0.1745474805073412,-30.212307038408046,144.43846064118918
0.37795000000000001,33.390678698905255,20.731943527020309,0.3881113534473874,0.17545066132796502,-30.463219889824565,144.44291923831076
0.378,33.391714887289254,20.715591687172981,0.38767361603575473,0.17635311544111765,-30.714780491270716,144.44673902174799
0.37805,33.392750258360806,20.69925224537273,0.38723580023723997,0.1772548385644665,-30.966984281253652,144.44992133342996
0.37809999999999999,33.393784812733884,20.682925142265034,0.38679790659570262,0.17815582643357253,-31.219826708574619,144.45246751672332
0.37815000000000004,33.394818551019107,20.666610317622318,0.38635993565520105,0.17905607480183405,-31.47330323229848,144.45437891639429
