"time","Capacitor1.v","Capacitor2.v","Inductor2.i","Inductor3.i"
0.049015,264.860931178397,264.860931178397,175.145478144595,-237.468417587986
0.04902,264.816653642403,264.816653642403,178.628737142243,-234.390349636475
0.049025,264.771862811609,264.771862811609,182.145768867892,-231.308335421776
0.04903,264.726558026742,264.726558026742,185.696553737934,-228.222366726787
0.049035,264.680738626918,264.680738626917,189.28107212595,-225.132435425792
0.04904,264.634403949638,264.634403949638,192.899304362695,-222.038533484468
0.049045,264.587553330796,264.587553330796,196.551230736088,-218.940652959898
0.04905,264.540186104671,264.54018610467,200.236831491237,-215.838786000552
0.049055,264.492301603931,264.49230160393,203.956086830421,-212.732924846296
0.04906,264.443899159632,264.443899159632,207.7089769131,-209.623061828387
0.049061003012532,264.43412707702,264.43412707702,208.465864675202,-208.998732929352
0.049061003012532,264.43412707702,264.43412707702,208.465864675202,-208.998732929352
0.049065,264.39516179043,264.39516179043,208.860463422173,-209.144198798759
0.04907,264.346470391258,264.346470391258,209.212257279176,-209.494520108509
0.049075,264.297839627797,264.297839627797,209.57871935997,-209.859507736232
0.04908,264.249271370233,264.249271370233,209.959801260756,-210.239114794126
0.049085,264.20076852574,264.20076852574,210.355428456917,-210.633266440844
0.04909,264.152332413925,264.152332413925,210.765566625398,-211.041928390924
0.049095,264.103965422001,264.103965422001,211.190153999022,-211.465038857638
0.0491,264.055671335292,264.055671335292,211.629091281271,-211.902498555167
0.049105,264.00745029867,264.00745029867,212.082374169674,-212.354303182234
0.04911,263.959306018765,263.959306018765,212.549903998513,-212.820354079405
0.049115,263.911240151676,263.911240151676,213.031636686873,-213.30060716857
0.04912,263.863255101054,263.863255101053,213.527507526242,-213.794997745059
0.049125,263.815353796472,263.815353796471,214.037436161902,-214.303445458377
0.04913,263.767538386236,263.767538386236,214.561365481838,-214.825893200167
0.049135,263.719811270169,263.719811270168,215.099229742373,-215.362275230373
0.04914,263.67217476846,263.67217476846,215.650960505665,-215.912523113739
0.049145,263.624631314163,263.624631314162,216.216493152385,-216.476572234987
0.04915,263.577183260456,263.577183260455,216.795761851437,-217.05435676661
0.049155,263.52983247097,263.52983247097,217.388701804585,-217.645811914392
0.04916,263.4825814278,263.4825814278,217.995246908751,-218.25087157873
0.049165,263.43543241059,263.43543241059,218.615331487987,-218.86947008733
0.04917,263.388387698985,263.388387698985,219.24888986634,-219.501541767892
0.049175,263.341449572631,263.341449572631,219.895856367862,-220.147020948121
0.04918,263.294620311173,263.294620311173,220.556165316603,-220.805841955722
0.049185,263.247901918457,263.247901918457,221.229744155509,-221.477932237622
0.04919,263.201296765188,263.201296765188,221.916529480527,-222.163228393315
0.049195,263.154807133402,263.154807133401,222.616455675355,-222.861664810148
0.0492,263.108435276948,263.108435276947,223.329456420462,-223.573175172275
0.049205,263.062183449677,263.062183449676,224.055465396317,-224.29769316385
0.04921,263.016053905439,263.016053905438,224.794416283386,-225.035152469022
0.049215,262.970048163878,262.970048163878,225.54623415753,-225.785478167248
0.04922,262.924168406837,262.924168406837,226.310851855322,-226.548603098776
0.049225,262.87841711183,262.87841711183,227.088205678468,-227.324463569025
0.04923,262.832796458811,262.832796458811,227.87822844142,-228.112992396121
0.049235,262.787308627736,262.787308627736,228.680852958629,-228.914122398191
0.04924,262.74195579856,262.74195579856,229.496012044547,-229.727786393363
0.049245,262.696739687068,262.696739687068,230.323631027879,-230.55390971408
0.04925,262.651661977184,262.651661977183,231.163634723531,-231.392417178995
0.049255,262.606725241522,262.606725241522,232.015962278413,-232.24324793864
0.04926,262.561931585954,262.561931585954,232.880545312213,-233.106333616385
0.049265,262.517283116352,262.517283116352,233.757315444619,-233.981605835606
0.04927,262.472781938587,262.472781938586,234.646204295321,-234.868996219678
0.049275,262.428429947016,262.428429947015,235.547139942824,-235.76843285082
0.04928,262.384228393989,262.384228393989,236.460039717057,-236.679833062751
0.049285,262.340179912644,262.340179912644,237.384844065246,-237.603137306317
0.04929,262.296286536552,262.296286536551,238.32148339663,-238.538275994454
0.049295,262.252550299284,262.252550299283,239.269888120448,-239.485179540093
0.0493,262.208973234412,262.208973234412,240.229988645939,-240.443778356171
0.049305,262.165557375508,262.165557375508,241.201715382343,-241.41400285562
0.04931,262.122303876065,262.122303876064,242.184985202045,-242.395769914627
0.049315,262.079215138719,262.079215138719,243.179734191041,-243.389015622837
0.04932,262.036293081144,262.036293081143,244.185890975864,-244.393668610492
0.049325,261.993539604896,261.993539604896,245.203383935198,-245.409657259988
0.04933,261.950956600372,261.950956600372,246.232141276041,-246.436909782033
0.049335,261.908545946806,261.908545946806,247.272091033692,-247.47535421564
0.04934,261.866309512268,261.866309512268,248.323161071762,-248.524918428134
0.049345,261.824249153668,261.824249153668,249.38527908217,-249.585530115152
0.04935,261.782366716752,261.782366716752,250.458372585139,-250.657116800632
0.049355,261.740664036104,261.740664036104,251.542368929205,-251.73960583683
0.04936,261.699142935147,261.699142935147,252.637195291209,-252.832924404305
0.049365,261.657805226139,261.657805226139,253.742778676302,-253.936999511931
0.04937,261.616652519101,261.616652519101,254.859044024527,-255.051756103463
0.049375,261.575686540982,261.575686540982,255.98591737353,-256.177120220268
0.04938,261.534909183623,261.534909183622,257.123326333777,-257.313019476542
0.049385,261.494322193454,261.494322193453,258.271197013785,-258.459379984527
0.04939,261.453927304425,261.453927304425,259.429455337305,-259.616127671703
0.049395,261.413726238005,261.413726238004,260.598027043319,-260.783188280778
0.0494,261.373720703178,261.373720703178,261.776837686041,-261.960487369696
0.049405,261.333912396449,261.333912396449,262.965812634911,-263.147950311628
0.04941,261.294303001839,261.294303001838,264.164877074606,-264.345502294981
0.049415,261.254894190887,261.254894190887,265.37395600503,-265.553068323394
0.04942,261.215687622652,261.215687622652,266.592974241322,-266.770573215739
0.049425,261.176684963311,261.17668496331,267.821859303016,-267.997944495275
0.04943,261.137887877267,261.137887877267,269.060540103447,-269.235111079057
0.049435,261.099297957576,261.099297957575,270.308936694175,-270.481993022399
0.04944,261.060916816291,261.060916816291,271.566973582455,-271.738514836294
0.049445,261.02274605315,261.022746053149,272.8345751147,-273.004600870892
0.04945,260.984787255566,260.984787255566,274.111665476472,-274.280175315498
0.049455,260.947041998637,260.947041998636,275.39816869249,-275.56516219857
0.04946,260.909511845138,260.909511845137,276.694008626619,-276.859485387716
0.049465,260.872198345525,260.872198345525,277.999108981881,-278.163068589702
0.04947,260.835103037937,260.835103037936,279.313393300454,-279.475835350449
0.049475,260.798227448189,260.798227448188,280.636784963659,-280.797709055028
0.04948,260.761573082595,260.761573082595,281.96920807298,-282.128613808659
0.049485,260.725141397719,260.725141397719,283.310591159014,-283.46847814566
0.04949,260.688933915823,260.688933915823,284.660853024355,-284.817220872398
0.049495,260.652952110958,260.652952110958,286.019916711725,-286.174765035342
0.0495,260.617197444726,260.617197444725,287.387705119252,-287.54103353637
0.049505,260.581671366274,260.581671366274,288.764141000466,-288.915949132764
0.04951,260.5463753123,260.5463753123,290.149146964291,-290.2994344372
0.049515,260.511310707047,260.511310707047,291.54264547506,-291.691411917762
0.04952,260.476478962307,260.476478962307,292.944558852503,-293.091803897938
0.049525,260.441881477419,260.441881477419,294.354809271755,-294.500532556616
0.04953,260.407519639272,260.407519639272,295.773318763347,-295.917519928082
0.049535,260.373394822299,260.373394822299,297.200009213214,-297.342687902032
0.04954,260.339508290471,260.339508290471,298.634807640051,-298.775963500875
0.049545,260.305861453005,260.305861453004,300.07763242686,-300.2172651114
0.04955,260.272455647256,260.272455647256,301.52840501085,-301.666514174576
0.049555,260.239292192959,260.239292192958,302.98704696304,-303.123632265181
0.04956,260.206372397138,260.206372397138,304.453479723539,-304.588540827085
0.049565,260.173697554116,260.173697554115,305.92762460154,-306.061161173245
0.04957,260.141268945503,260.141268945503,307.409402775337,-307.541414485713
0.049575,260.109087840209,260.109087840209,308.898735292309,-309.029221815636
0.04958,260.077155494433,260.077155494433,310.395543068932,-310.524504083252
0.049585,260.04547315167,260.04547315167,311.899746890765,-312.027182077886
0.04959,260.014042042707,260.014042042707,313.411267412464,-313.537176457962
0.049595,259.982863302604,259.982863302604,314.930028719063,-315.054411312249
0.0496,259.951938159301,259.951938159301,316.455950235396,-316.578806069359
0.049605,259.921267824747,259.921267824747,317.988951396387,-318.110280167991
0.04961,259.890853473529,259.890853473528,319.528952563609,-319.648753973489
0.049615,259.860696267243,259.860696267243,321.075873979838,-321.194147732395
0.04962,259.830797354502,259.830797354501,322.629635769039,-322.746381572447
0.049625,259.801157870925,259.801157870924,324.19015793638,-324.305375502583
0.04963,259.771778939144,259.771778939144,325.757360368228,-325.871049412941
0.049635,259.742661668804,259.742661668803,327.331162832138,-327.443323074851
0.04964,259.713807156558,259.713807156558,328.911484976872,-329.022116140846
0.049645,259.685216486075,259.685216486074,330.498246332384,-330.607348144656
0.04965,259.656890678161,259.65689067816,332.09136903648,-332.198941227841
0.049655,259.628830774866,259.628830774865,333.690773236641,-333.79681554165
0.04966,259.60103785231,259.60103785231,335.296376388447,-335.400888545455
0.049665,259.573512937688,259.573512937688,336.908097793637,-337.01107954477
0.04967,259.546257044966,259.546257044966,338.525856648254,-338.627307739416
0.049675,259.519271174881,259.51927117488,340.149572042641,-340.249492223513
0.04968,259.492556314941,259.492556314941,341.77916296145,-341.877551985492
0.049685,259.466113439427,259.466113439427,343.41454828364,-343.511405908091
0.04969,259.439943509392,259.439943509392,345.055646782467,-345.150972768343
0.049695,259.414047472658,259.414047472658,346.702377125496,-346.796171237597
0.0497,259.388426263822,259.388426263822,348.354657874597,-348.446919881503
0.049705,259.363080787887,259.363080787886,350.012408929254,-350.103138603317
0.04971,259.338011925392,259.338011925392,351.675551074324,-351.76474819166
0.049715,259.313220593956,259.313220593956,353.344000551686,-353.43166489221
0.04972,259.288707671508,259.288707671508,355.017675831291,-355.1038071787
0.049725,259.264474022397,259.264474022397,356.696495308558,-356.781093450331
0.04973,259.240520497377,259.240520497377,358.380377305648,-358.463442033049
0.049735,259.216847933589,259.216847933589,360.069240072718,-360.150771180792
0.04974,259.193457154551,259.193457154551,361.763001789178,-361.842999076755
0.049745,259.170348970143,259.170348970143,363.461580564949,-363.540043834644
0.04975,259.147524176589,259.147524176589,365.164894441733,-365.241823499946
0.049755,259.124983556448,259.124983556448,366.872861394264,-366.948256051179
0.04976,259.102727878596,259.102727878596,368.585399331572,-368.659259401161
0.049765,259.080757898213,259.080757898213,370.302426098234,-370.374751398254
0.04977,259.05907435677,259.05907435677,372.02385947565,-372.094649827646
0.049775,259.037677982012,259.037677982011,373.74961718329,-373.818872412594
0.04978,259.016569487944,259.016569487944,375.479616879954,-375.547336815686
0.049785,258.995749574821,258.995749574821,377.213776165039,-377.279960640106
0.04979,258.975218929128,258.975218929128,378.952012579796,-379.016661430894
0.049795,258.95497822357,258.954978223569,380.694243608587,-380.757356676202
0.0498,258.935028117053,258.935028117053,382.440386680142,-382.501963808549
0.049805,258.915369254677,258.915369254676,384.19035916883,-384.250400206094
0.04981,258.896002267713,258.896002267713,385.944078395912,-386.002583193887
0.049815,258.876927773596,258.876927773596,387.701461630792,-387.758430045124
0.04982,258.858146361721,258.858146361721,389.462426824478,-389.517858714602
0.049825,258.839658631692,258.839658631691,391.226890635976,-391.28078586512
0.04983,258.821465159726,258.821465159726,392.994770166808,-393.04712860199
0.049835,258.803566507307,258.803566507307,394.765982514951,-394.816804026982
0.04984,258.785963221978,258.785963221978,396.540444734366,-396.589729197849
0.049845,258.768655837328,258.768655837327,398.318073836298,-398.365821129628
0.04985,258.751644872974,258.751644872973,400.098786790567,-400.144996795934
0.049855,258.734930834549,258.734930834548,401.882500526893,-401.927173130278
0.04986,258.718514213685,258.718514213685,403.669131936189,-403.712267027366
0.049865,258.702395488,258.702395488,405.458597871868,-405.500195344405
0.04987,258.686575121079,258.686575121078,407.250815151137,-407.290874902396
0.049875,258.671053562462,258.671053562462,409.04570055632,-409.084222487459
0.04988,258.655831247629,258.655831247628,410.84317083615,-410.88015485212
0.049885,258.640908597982,258.640908597981,412.643142707078,-412.678588716624
0.04989,258.626286020833,258.626286020832,414.445532854568,-414.479440770231
0.049895,258.611963909387,258.611963909386,416.250257934416,-416.282627672531
0.0499,258.597942642727,258.597942642727,418.057234574046,-418.088066054744
0.049905,258.584222585801,258.584222585801,419.866379373809,-419.895672521017
0.04991,258.570804089403,258.570804089403,421.677608908299,-421.705363649739
0.049915,258.557687490162,258.557687490161,423.490839727652,-423.517055994841
0.04992,258.544873110522,258.544873110522,425.305988358849,-425.330666087102
0.049925,258.532361258732,258.532361258732,427.122971307016,-427.146110435444
0.04993,258.520152346129,258.520152346128,428.941705106814,-428.963305578322
0.049935,258.508246669927,258.508246669927,430.762106231017,-430.782167992308
0.04994,258.496644409105,258.496644409105,432.584091090066,-432.60261409164
0.049945,258.485345819777,258.485345819777,434.407576116791,-434.424560312944
0.04995,258.474351144052,258.474351144052,436.232477728803,-436.247923077628
0.049955,258.463660610024,258.463660610023,438.058712329809,-438.072618793196
0.04996,258.453274431761,258.453274431761,439.886196310908,-439.898563854545
0.049965,258.443192809304,258.443192809303,441.714846051913,-441.725674645284
0.04997,258.433415928647,258.433415928647,443.544577922652,-443.553867539039
0.049975,258.423943961741,258.423943961741,445.375308284265,-445.383058900746
0.04998,258.414777066475,258.414777066474,447.206953490528,-447.213165087979
0.049985,258.405915386672,258.405915386672,449.039429889151,-449.044102452245
0.04999,258.397359052082,258.397359052082,450.872653823085,-450.875787340295
0.049995,258.38910817837,258.38910817837,452.706541631827,-452.70813609542
0.05,258.381162867109,258.381162867109,454.541009652735,-454.541065058777
0.050005,258.373523205771,258.373523205771,456.37597422233,-456.374490570684
0.05001,258.36618926772,258.366189267719,458.211351677604,-458.208328971932
0.050015,258.3591611122,258.359161112199,460.047058357321,-460.042496605081
0.05002,258.35243878433,258.35243878433,461.883010603336,-461.876909815783
0.050025,258.346022315095,258.346022315095,463.719124761896,-463.711484954084
0.05003,258.339911721334,258.339911721333,465.55531718494,-465.546138375719
0.050035,258.334107005734,258.334107005734,467.39150423142,-467.380786443439
0.05004,258.328608183183,258.328608183183,469.227602206376,-469.215345466078
0.050045,258.323415390056,258.323415390056,471.063527104229,-471.049731441857
0.05005,258.318528438357,258.318528438357,472.899195662569,-472.883861112162
0.050055,258.313947277867,258.313947277866,474.734524272506,-474.717650871901
0.05006,258.309671844362,258.309671844361,476.569429338234,-476.551017129065
0.050065,258.305702059614,258.305702059614,478.403827278321,-478.383876306017
0.05007,258.302037831386,258.302037831385,480.237634527022,-480.21614484081
0.050075,258.298679053424,258.298679053424,482.070767535561,-482.047739188466
0.05008,258.295625605459,258.295625605459,483.90314277344,-483.878575822281
0.050085,258.292877353196,258.292877353196,485.734676729719,-485.708571235113
0.05009,258.290434148316,258.290434148316,487.565285914335,-487.537641940694
0.050095,258.288295828466,258.288295828466,489.39488685938,-489.365704474914
0.0501,258.286462217259,258.286462217259,491.223396120413,-491.192675397125
0.050105,258.284933124269,258.284933124269,493.050730277736,-493.018471291428
0.05011,258.283708345024,258.283708345024,494.876805937717,-494.843008767984
0.050115,258.282787661006,258.282787661006,496.70153973407,-496.666204464303
0.05012,258.282170839643,258.282170839642,498.52484832915,-498.487975046536
0.050125,258.281857634306,258.281857634306,500.346648415263,-500.308237210782
0.05013,258.281847784307,258.281847784306,502.166856715952,-502.12690768438
0.050135,258.282141014891,258.28214101489,503.9853899873,-503.943903227208
0.05014,258.282737037234,258.282737037233,505.802165019218,-505.75914063297
0.050145,258.283635548439,258.283635548438,507.617098636754,-507.572536730509
0.05015,258.28483623153,258.284836231529,509.430107701385,-509.384008385095
0.050155,258.286338900997,258.286338900997,511.241108991351,-511.193472378761
0.05016,258.288143150997,258.288143150996,513.050019495317,-513.000845703966
0.050165,258.290248577761,258.290248577761,514.85675622883,-514.806045380049
0.05017,258.292654811568,258.292654811568,516.66123620905,-516.608988427962
0.050175,258.295361468771,258.29536146877,518.463376495894,-518.409591911416
0.05018,258.298368151796,258.298368151796,520.26309419335,-520.20777293819
0.050185,258.301674449148,258.301674449148,522.060306450758,-522.003448661417
0.05019,258.305279935402,258.305279935401,523.854930464102,-523.79653628087
0.050195,258.309184171208,258.309184171207,525.646883477314,-525.586953044272
0.0502,258.313386703288,258.313386703287,527.436082783558,-527.374616248579
0.050205,258.317887064437,258.317887064437,529.222445726532,-529.159443241279
0.05021,258.322684773522,258.322684773522,531.00588970175,-530.941351421675
0.050215,258.32777933548,258.327779335479,532.786332157851,-532.720258242196
0.05022,258.333170241318,258.333170241318,534.563690597882,-534.496081209678
0.050225,258.338856968115,258.338856968115,536.337882580599,-536.268737886664
0.05023,258.344838979017,258.344838979017,538.108825721746,-538.038145892689
0.050235,258.351115723241,258.35111572324,539.876437695371,-539.804222905587
0.05024,258.35768663607,258.35768663607,541.640636235107,-541.566886662779
0.050245,258.364551138856,258.364551138856,543.401339135458,-543.326054962556
0.05025,258.371708639018,258.371708639018,545.158464253113,-545.081645665392
0.050255,258.379158530042,258.379158530041,546.911929508223,-546.833576695226
0.05026,258.386900191477,258.386900191477,548.661652885704,-548.58176604076
0.050265,258.394933062445,258.394933062445,550.40755249469,-550.326131814909
0.05027,258.40325659651,258.403256596509,552.149546534122,-552.066592220404
0.050275,258.411870001042,258.411870001041,553.887553087797,-553.803065344823
0.05028,258.420772603943,258.420772603942,555.621490415846,-555.535469452081
0.050285,258.429963719378,258.429963719378,557.351276849798,-557.26372287749
0.05029,258.439442647779,258.439442647779,559.076830793867,-558.987744029046
0.050295,258.44920867585,258.44920867585,560.79807072625,-560.70745138873
0.0503,258.459261076568,258.459261076567,562.514915200422,-562.422763513797
0.050305,258.469599109188,258.469599109188,564.22728284644,-564.133599038084
0.05031,258.480222019249,258.480222019249,565.935092372237,-565.839876673307
0.050315,258.491129038575,258.491129038574,567.638262564911,-567.541515210342
0.05032,258.502319385277,258.502319385277,569.336712292038,-569.238433520544
0.050325,258.513792263763,258.513792263763,571.030360502957,-570.930550557032
0.05033,258.525546864734,258.525546864734,572.719126230074,-572.617785355988
0.050335,258.537582365194,258.537582365194,574.402928590149,-574.300057037951
0.05034,258.54989792845,258.549897928449,576.081686785606,-575.977284809121
0.050345,258.562492704116,258.562492704115,577.755320105823,-577.649387962653
0.05035,258.575365828118,258.575365828118,579.423747928434,-579.316285879956
0.050355,258.588516422698,258.588516422698,581.086889720614,-580.97789803198
0.05036,258.601943596417,258.601943596416,582.744665040393,-582.634143980529
0.050365,258.615646444155,258.615646444155,584.396993537945,-584.28494337955
0.05037,258.629624047123,258.629624047122,586.043794956878,-585.930215976425
0.050375,258.643875472858,258.643875472858,587.684989135544,-587.569881613279
0.05038,258.658400034557,258.658400034557,589.320495619471,-589.20385983941
0.050385,258.673196582513,258.673196582513,590.950234725161,-590.83207097509
0.05039,258.688264130504,258.688264130504,592.574126602112,-592.45443517359
0.050395,258.703601696453,258.703601696453,594.192091473063,-594.070872661416
0.0504,258.719208284874,258.719208284874,595.804049661613,-595.681303765936
0.050405,258.73508288688,258.73508288688,597.409921593505,-597.285648916663
0.05041,258.751224480193,258.751224480192,599.00962779793,-598.883828646552
0.050415,258.76763202915,258.767632029149,600.603088908805,-600.475763593287
0.05042,258.784304484716,258.784304484715,602.190225666067,-602.061374500573
0.050425,258.801240784489,258.801240784489,603.770958916956,-603.640582219414
0.05043,258.818439852711,258.818439852711,605.345209617319,-605.213307709419
0.050435,258.835900600276,258.835900600276,606.912898832885,-606.779472040082
0.05044,258.853621924739,258.853621924738,608.473947740564,-608.338996392077
0.050445,258.871602710322,258.871602710321,610.028277629728,-609.891802058534
0.05045,258.889841827928,258.889841827928,611.575809903508,-611.437810446348
0.050455,258.908338135147,258.908338135146,613.116466080085,-612.976943077458
0.05046,258.927090476263,258.927090476262,614.650167793967,-614.509121590132
0.050465,258.946097682266,258.946097682265,616.176836797293,-616.034267740268
0.05047,258.965358570858,258.965358570858,617.696394961116,-617.552303402675
0.050475,258.984871946466,258.984871946466,619.208764276694,-619.063150572369
0.05048,259.004636600244,259.004636600243,620.713866856774,-620.566731365851
0.050485,259.024651310087,259.024651310087,622.21162493689,-622.062968022413
0.05049,259.044914985994,259.044914985993,623.701960097297,-623.551782126062
0.050495,259.065426403036,259.065426403036,625.184794696039,-625.033096038596
0.0505,259.086184186291,259.08618418629,626.660051951102,-626.506832981751
0.050505,259.107187065744,259.107187065743,628.127654574995,-627.97291567179
0.05051,259.128433758412,259.128433758412,629.587525408143,-629.431266952887
0.050515,259.149922968354,259.149922968354,631.039587420138,-630.881809798382
0.05052,259.171653386686,259.171653386686,632.483763711015,-632.324467312061
0.050525,259.193623691597,259.193623691596,633.919977512508,-633.759162729402
0.05053,259.215832548358,259.215832548357,635.348152189302,-635.18581941884
0.050535,259.238278609341,259.238278609341,636.768211240311,-636.604360883034
0.05054,259.260960514031,259.260960514031,638.180078299931,-638.014710760122
0.050545,259.28387688904,259.28387688904,639.583677139303,-639.416792824989
0.05055,259.30702634812,259.307026348119,640.978931667569,-640.810530990522
0.050555,259.330407492177,259.330407492177,642.365765933145,-642.195849308876
0.05056,259.35401890929,259.35401890929,643.744104124975,-643.572671972737
0.050565,259.377859174716,259.377859174715,645.113870573797,-644.940923316581
0.05057,259.401926850911,259.40192685091,646.474989753396,-646.300527817931
0.050575,259.426220487541,259.426220487541,647.827386281877,-647.651410098632
0.05058,259.450738621498,259.450738621497,649.170984922922,-648.9934949261
0.050585,259.47547977691,259.47547977691,650.505710587048,-650.326707214588
0.05059,259.500442465161,259.500442465161,651.831488332875,-651.650972026449
0.050595,259.525625184898,259.525625184898,653.148243368383,-652.966214573397
0.0506,259.551026451977,259.551026451976,654.455900799158,-654.272359964751
0.050605,259.576644940231,259.57664494023,655.754384439528,-655.569332018569
0.05061,259.602478927593,259.602478927593,657.043621496998,-656.857057946086
0.050615,259.628526866313,259.628526866313,658.323537752459,-658.135463531921
0.05062,259.654787196192,259.654787196192,659.594059140634,-659.404474714525
0.050625,259.681258344602,259.681258344602,660.855111751319,-660.664017587419
0.05063,259.707938726508,259.707938726507,662.106621830587,-661.914018400402
0.050635,259.734826744479,259.734826744479,663.348515782024,-663.154403560785
0.05064,259.761920788714,259.761920788714,664.580720167942,-664.3850996346
0.050645,259.789219237058,259.789219237058,665.803161710609,-665.60603334784
0.05065,259.816720455019,259.816720455019,667.015767293471,-666.817131587669
0.050655,259.844422795787,259.844422795787,668.218463962367,-668.018321403645
0.05066,259.872324600255,259.872324600255,669.411178926762,-669.209530008951
0.050665,259.900424197035,259.900424197035,670.593839560962,-670.390684781613
0.05067,259.928719902478,259.928719902478,671.766373405345,-671.561713265721
0.050675,259.957210020692,259.957210020692,672.92870816757,-672.72254317265
0.05068,259.985892843559,259.985892843559,674.080771723815,-673.87310238229
0.050685,260.014766650758,260.014766650758,675.222492119991,-675.013318944264
0.05069,260.043829709779,260.043829709779,676.353797572966,-676.143121079152
0.050695,260.073080275943,260.073080275943,677.474616471787,-677.262437179709
0.0507,260.102516592422,260.102516592422,678.584877378907,-678.371195812095
0.050705,260.132136890255,260.132136890255,679.684509031403,-679.469325717096
0.05071,260.161939388371,260.161939388371,680.773440342199,-680.556755811339
0.050715,260.19192245772,260.19192245772,681.851598816688,-681.633413603924
0.05072,260.222084227673,260.222084227673,682.918914354492,-682.699228998176
0.050725,260.252422828225,260.252422828225,683.975316912282,-683.754131954464
0.05073,260.282936434155,260.282936434155,685.020736078824,-684.798052065258
0.050735,260.313623208425,260.313623208425,686.055101622924,-685.83091910306
0.05074,260.344481302196,260.344481302196,687.078343494601,-686.852663021587
0.050745,260.375508854856,260.375508854856,688.090391826271,-687.863213956951
0.05075,260.40670399404,260.406703994039,689.091176933932,-688.862502228845
0.050755,260.438064835654,260.438064835653,690.080629318343,-689.850458341721
0.05076,260.469589483897,260.469589483896,691.058679666211,-690.827012985977
0.050765,260.501276031285,260.501276031285,692.025258851361,-691.792097039132
0.05077,260.533122558672,260.533122558672,692.980297935937,-692.745641567014
0.050775,260.565127135275,260.565127135275,693.923728171567,-693.687577824943
0.05078,260.597287818694,260.597287818694,694.855481000557,-694.617837258908
0.050785,260.629602654938,260.629602654937,695.775488057062,-695.53635150675
0.05079,260.662069678443,260.662069678443,696.683681168278,-696.443052399349
0.050795,260.694686912101,260.694686912101,697.579992355622,-697.337871961803
0.0508,260.727452367279,260.727452367279,698.464353835908,-698.220742414607
0.050805,260.760364043841,260.76036404384,699.336698022537,-699.091596174841
0.05081,260.793419930172,260.793419930171,700.196957526675,-699.950365857348
0.050815,260.826618003202,260.826618003202,701.045065158437,-700.796984275918
0.05082,260.859956228429,260.859956228428,701.880953928063,-701.631384444468
0.050825,260.893432631755,260.893432631755,702.704556286301,-702.453498817417
0.05083,260.927045262041,260.927045262041,703.515804522581,-703.263259687872
0.050835,260.96079191785,260.96079191785,704.314633661119,-704.060602083711
0.05084,260.994670523285,260.994670523284,705.10097748094,-704.845459787633
0.050845,261.028678991329,261.028678991329,705.874769964979,-705.617766786236
0.05085,261.062815223878,261.062815223877,706.635945301211,-706.377457271163
0.050855,261.097077111759,261.097077111759,707.384437883792,-707.124465640232
0.05086,261.131462534767,261.131462534767,708.120182314193,-707.858726498577
0.050865,261.165969361684,261.165969361683,708.843113402344,-708.580174659787
0.05087,261.200595450309,261.200595450309,709.553166167757,-709.288745147035
0.050875,261.235338647488,261.235338647488,710.250275840678,-709.984373194224
0.05088,261.270196789136,261.270196789136,710.934377863215,-710.666994247116
0.050885,261.305167700267,261.305167700267,711.605407890477,-711.336543964477
0.05089,261.340249195021,261.340249195021,712.26330179171,-711.992958219202
0.050895,261.37543907669,261.375439076689,712.907995651434,-712.636173099465
0.0509,261.410735137744,261.410735137744,713.539425770584,-713.266124909848
0.050905,261.446135159863,261.446135159862,714.15752866764,-713.88275017248
0.05091,261.481636913957,261.481636913956,714.762241079767,-714.485985628171
0.050915,261.517238160198,261.517238160198,715.353499963954,-715.075768237554
0.05092,261.552936648048,261.552936648047,715.931242498149,-715.652035182221
0.050925,261.588730116279,261.588730116279,716.495406082392,-716.214723865852
0.05093,261.62461629301,261.624616293009,717.04592833996,-716.763771915361
0.050935,261.660592895724,261.660592895723,717.582747118497,-717.299117182032
0.05094,261.696657850112,261.696657850112,718.10579759688,-717.820694848383
0.050945,261.732808694767,261.732808694767,718.615020161013,-718.328445303945
0.05095,261.769043102603,261.769043102603,719.110353508305,-718.822307249761
0.050955,261.805358753137,261.805358753137,719.591736338552,-719.302219389259
0.05096,261.841753315597,261.841753315596,720.059107578867,-719.768120653179
0.050965,261.878224448952,261.878224448952,720.512406384768,-720.219950200666
0.05097,261.914769801946,261.914769801946,720.951572141248,-720.657647420338
0.050975,261.951387013128,261.951387013127,721.37654446386,-721.081151931372
0.05098,261.988073710881,261.98807371088,721.787263199792,-721.490403584579
0.050985,262.024827513457,262.024827513457,722.183668428954,-721.885342463487
0.05099,262.061646029009,262.061646029008,722.565700465053,-722.265908885421
0.050995,262.098526855616,262.098526855616,722.933299856668,-722.632043402578
0.051,262.135467581322,262.135467581322,723.28640738834,-722.983686803112
0.051005,262.172465784164,262.172465784163,723.624964081643,-723.320780112209
0.05101,262.209519032201,262.2095190322,723.948911196267,-723.643264593171
0.051015,262.24662488355,262.24662488355,724.258190231096,-723.951081748491
0.05102,262.283780886416,262.283780886415,724.552742925291,-724.244173320936
0.051025,262.32098457912,262.320984579119,724.832511259365,-724.522481294624
0.05103,262.358233490134,262.358233490134,725.097437456266,-724.785947896108
0.051035,262.395525138113,262.395525138113,725.347463982455,-725.034515595448
0.05104,262.432857031923,262.432857031922,725.582533548985,-725.268127107298
0.051045,262.470226670673,262.470226670673,725.802589112582,-725.486725391982
0.05105,262.50763165359,262.50763165359,726.007571992112,-725.690251771961
