"time","revolute.phi","revolute.w","revolute1.phi","revolute2.phi","revolute2.w","revolute3.phi","revolute3.w"
0.8976,2.58059816339745,2,2.58059816339745,10.4157174932373,14.6832717090267,16.7261159758172,17.8316842661462
0.89782,2.58103816339745,2,2.58103816339745,10.418947929467,14.6843143375079,16.7300389227199,17.8314726504724
0.89804,2.58147816339745,2,2.58147816339745,10.4221785950218,14.6853565506461,16.7339618230779,17.8312611190983
0.89826,2.58191816339745,2,2.58191816339745,10.4254094898101,14.6863983486067,16.7378846769099,17.83104967199
0.89848,2.58235816339745,2,2.58235816339745,10.4286406137405,14.6874397315554,16.7418074842343,17.8308383091141
0.8987,2.58279816339745,2,2.58279816339745,10.4318719667217,14.6884806996578,16.7457302450698,17.8306270304369
0.89892,2.58323816339745,2,2.58323816339745,10.4351035486622,14.6895212530793,16.7496529594348,17.8304158359248
0.89914,2.58367816339745,2,2.58367816339745,10.4383353594708,14.6905613919852,16.753575627348,17.8302047255444
0.89936,2.58411816339745,2,2.58411816339745,10.4415673990561,14.691601116541,16.7574982488278,17.8299936992619
0.89958,2.58455816339745,2,2.58455816339745,10.4447996673269,14.692640426912,16.7614208238927,17.8297827570439
0.8998,2.58499816339745,2,2.58499816339745,10.448032164192,14.6936793232632,16.7653433525613,17.8295718988569
0.90002,2.58543816339745,2,2.58543816339745,10.4512648895603,14.6947178057599,16.7692658348521,17.8293611246673
0.90024,2.58587816339745,2,2.58587816339745,10.4544978433404,14.6957558745672,16.7731882707836,17.8291504344416
0.90046,2.58631816339745,2,2.58631816339745,10.4577310254415,14.69679352985,16.7771106603742,17.8289398281463
0.90068,2.58675816339745,2,2.58675816339745,10.4609644357723,14.6978307717733,16.7810330036425,17.828729305748
0.9009,2.58719816339745,2,2.58719816339745,10.4641980742418,14.698867600502,16.7849553006069,17.8285188672131
0.90112,2.58763816339745,2,2.58763816339745,10.467431940759,14.699904016201,16.788877551286,17.8283085125083
0.90134,2.58807816339745,2,2.58807816339745,10.470666035233,14.7009400190349,16.7927997556981,17.8280982416001
0.90156,2.58851816339745,2,2.58851816339745,10.4739003575729,14.7019756091685,16.7967219138617,17.827888054455
0.90178,2.58895816339745,2,2.58895816339745,10.4771349076876,14.7030107867664,16.8006440257953,17.8276779510397
0.902,2.58939816339745,2,2.58939816339745,10.4803696854864,14.7040455519932,16.8045660915173,17.8274679313207
0.90222,2.58983816339745,2,2.58983816339745,10.4836046908785,14.7050799050134,16.8084881110461,17.8272579952647
0.90244,2.59027816339745,2,2.59027816339745,10.486839923773,14.7061138459915,16.8124100844003,17.8270481428382
0.90266,2.59071816339745,2,2.59071816339745,10.4900753840791,14.7071473750917,16.8163320115981,17.826838374008
0.90288,2.59115816339745,2,2.59115816339745,10.4933110717063,14.7081804924784,16.820253892658,17.8266286887406
0.9031,2.59159816339745,2,2.59159816339745,10.4965469865636,14.7092131983159,16.8241757275985,17.8264190870028
0.90332,2.59203816339745,2,2.59203816339745,10.4997831285606,14.7102454927684,16.8280975164378,17.8262095687612
0.90354,2.59247816339745,2,2.59247816339745,10.5030194976066,14.7112773759999,16.8320192591945,17.8260001339825
0.90376,2.59291816339745,2,2.59291816339745,10.5062560936111,14.7123088481746,16.8359409558869,17.8257907826333
0.90398,2.59335816339745,2,2.59335816339745,10.5094929164834,14.7133399094564,16.8398626065333,17.8255815146805
0.9042,2.59379816339745,2,2.59379816339745,10.512729966133,14.7143705600092,16.8437842111522,17.8253723300908
0.90442,2.59423816339745,2,2.59423816339745,10.5159672424695,14.715400799997,16.8477057697619,17.8251632288308
0.90464,2.59467816339745,2,2.59467816339745,10.5192047454025,14.7164306295835,16.8516272823808,17.8249542108673
0.90486,2.59511816339745,2,2.59511816339745,10.5224424748415,14.7174600489325,16.8555487490271,17.8247452761672
0.90508,2.59555816339745,2,2.59555816339745,10.5256804306962,14.7184890582076,16.8594701697193,17.8245364246971
0.9053,2.59599816339745,2,2.59599816339745,10.5289186128762,14.7195176575725,16.8633915444757,17.8243276564239
0.90552,2.59643816339745,2,2.59643816339745,10.5321570212912,14.7205458471907,16.8673128733146,17.8241189713144
0.90574,2.59687816339745,2,2.59687816339745,10.535395655851,14.7215736272257,16.8712341562544,17.8239103693354
0.90596,2.59731816339745,2,2.59731816339745,10.5386345164652,14.7226009978409,16.8751553933133,17.8237018504537
0.90618,2.59775816339745,2,2.59775816339745,10.5418736030439,14.7236279591997,16.8790765845097,17.8234934146362
0.9064,2.59819816339745,2,2.59819816339745,10.5451129154967,14.7246545114654,16.8829977298618,17.8232850618497
0.90662,2.59863816339745,2,2.59863816339745,10.5483524537335,14.7256806548012,16.886918829388,17.8230767920611
0.90684,2.59907816339745,2,2.59907816339745,10.5515922176642,14.7267063893703,16.8908398831065,17.8228686052373
0.90706,2.59951816339745,2,2.59951816339745,10.5548322071989,14.7277317153357,16.8947608910356,17.8226605013452
0.90728,2.59995816339745,2,2.59995816339745,10.5580724222474,14.7287566328606,16.8986818531936,17.8224524803517
0.9075,2.60039816339745,2,2.60039816339745,10.5613128627198,14.729781142108,16.9026027695987,17.8222445422236
0.90772,2.60083816339745,2,2.60083816339745,10.5645535285262,14.7308052432406,16.9065236402693,17.822036686928
0.90794,2.60127816339745,2,2.60127816339745,10.5677944195765,14.7318289364215,16.9104444652235,17.8218289144318
0.90816,2.60171816339745,2,2.60171816339745,10.571035535781,14.7328522218133,16.9143652444796,17.821621224702
0.90838,2.60215816339745,2,2.60215816339745,10.5742768770497,14.7338750995789,16.9182859780558,17.8214136177054
0.9086,2.60259816339745,2,2.60259816339745,10.5775184432929,14.7348975698808,16.9222066659704,17.8212060934092
0.90882,2.60303816339745,2,2.60303816339745,10.5807602344208,14.7359196328817,16.9261273082416,17.8209986517802
0.90904,2.60347816339745,2,2.60347816339745,10.5840022503436,14.7369412887442,16.9300479048876,17.8207912927856
0.90926,2.60391816339745,2,2.60391816339745,10.5872444909717,14.7379625376306,16.9339684559266,17.8205840163922
0.90948,2.60435816339745,2,2.60435816339745,10.5904869562153,14.7389833797035,16.9378889613768,17.8203768225673
0.9097,2.60479816339745,2,2.60479816339745,10.5937296459848,14.7400038151252,16.9418094212565,17.8201697112778
0.90992,2.60523816339745,2,2.60523816339745,10.5969725601906,14.7410238440579,16.9457298355837,17.8199626824907
0.91014,2.60567816339745,2,2.60567816339745,10.6002156987432,14.7420434666639,16.9496502043766,17.8197557361732
0.91036,2.60611816339745,2,2.60611816339745,10.603459061553,14.7430626831053,16.9535705276535,17.8195488722923
0.91058,2.60655816339745,2,2.60655816339745,10.6067026485304,14.7440814935443,16.9574908054326,17.8193420908152
0.9108,2.60699816339745,2,2.60699816339745,10.6099464595861,14.7450998981429,16.9614110377318,17.8191353917089
0.91102,2.60743816339745,2,2.60743816339745,10.6131904946307,14.7461178970631,16.9653312245695,17.8189287749405
0.91124,2.60787816339745,2,2.60787816339745,10.6164347535746,14.7471354904667,16.9692513659638,17.8187222404773
0.91146,2.60831816339745,2,2.60831816339745,10.6196792363285,14.7481526785157,16.9731714619328,17.8185157882864
0.91168,2.60875816339745,2,2.60875816339745,10.6229239428031,14.7491694613718,16.9770915124946,17.8183094183348
0.9119,2.60919816339745,2,2.60919816339745,10.6261688729092,14.7501858391968,16.9810115176673,17.8181031305899
0.91212,2.60963816339745,2,2.60963816339745,10.6294140265574,14.7512018121523,16.9849314774692,17.8178969250187
0.91234,2.61007816339745,2,2.61007816339745,10.6326594036585,14.7522173803999,16.9888513919182,17.8176908015886
0.91256,2.61051816339745,2,2.61051816339745,10.6359050041234,14.7532325441012,16.9927712610324,17.8174847602666
0.91278,2.61095816339745,2,2.61095816339745,10.6391508278629,14.7542473034176,16.9966910848301,17.8172788010201
0.913,2.61139816339745,2,2.61139816339745,10.6423968747878,14.7552616585105,17.0006108633292,17.8170729238162
0.91322,2.61183816339745,2,2.61183816339745,10.6456431448091,14.7562756095414,17.0045305965479,17.8168671286222
0.91344,2.61227816339745,2,2.61227816339745,10.6488896378376,14.7572891566714,17.0084502845042,17.8166614154054
0.91366,2.61271816339745,2,2.61271816339745,10.6521363537845,14.7583023000619,17.0123699272162,17.8164557841331
0.91388,2.61315816339745,2,2.61315816339745,10.6553832925607,14.7593150398739,17.0162895247019,17.8162502347725
0.9141,2.61359816339745,2,2.61359816339745,10.6586304540773,14.7603273762687,17.0202090769795,17.816044767291
0.91432,2.61403816339745,2,2.61403816339745,10.6618778382452,14.7613393094072,17.0241285840669,17.8158393816558
0.91454,2.61447816339745,2,2.61447816339745,10.6651254449758,14.7623508394504,17.0280480459822,17.8156340778343
0.91476,2.61491816339745,2,2.61491816339745,10.66837327418,14.7633619665592,17.0319674627434,17.8154288557938
0.91498,2.61535816339745,2,2.61535816339745,10.6716213257692,14.7643726908945,17.0358868343686,17.8152237155017
0.9152,2.61579816339745,2,2.61579816339745,10.6748695996544,14.7653830126171,17.0398061608757,17.8150186569254
0.91542,2.61623816339745,2,2.61623816339745,10.6781180957471,14.7663929318878,17.0437254422829,17.8148136800321
0.91564,2.61667816339745,2,2.61667816339745,10.6813668139584,14.7674024488671,17.047644678608,17.8146087847894
0.91586,2.61711816339745,2,2.61711816339745,10.6846157541996,14.7684115637157,17.0515638698691,17.8144039711646
0.91608,2.61755816339745,2,2.61755816339745,10.6878649163822,14.7694202765941,17.0554830160842,17.8141992391251
0.9163,2.61799816339745,2,2.61799816339745,10.6911143004176,14.7704285876629,17.0594021172712,17.8139945886384
0.91652,2.61843816339745,2,2.61843816339745,10.694363906217,14.7714364970824,17.0633211734482,17.8137900196719
0.91674,2.61887816339745,2,2.61887816339745,10.6976137336921,14.7724440050131,17.0672401846331,17.813585532193
0.91696,2.61931816339745,2,2.61931816339745,10.7008637827543,14.7734511116151,17.0711591508439,17.8133811261692
0.91718,2.61975816339745,2,2.61975816339745,10.7041140533152,14.7744578170488,17.0750780720985,17.8131768015681
0.9174,2.62019816339745,2,2.62019816339745,10.7073645452862,14.7754641214744,17.0789969484149,17.812972558357
0.91762,2.62063816339745,2,2.62063816339745,10.710615258579,14.7764700250518,17.082915779811,17.8127683965034
0.91784,2.62107816339745,2,2.62107816339745,10.7138661931052,14.7774755279413,17.0868345663047,17.812564315975
0.91806,2.62151816339745,2,2.62151816339745,10.7171173487766,14.7784806303028,17.0907533079141,17.8123603167392
0.91828,2.62195816339745,2,2.62195816339745,10.7203687255046,14.7794853322961,17.0946720046569,17.8121563987636
0.9185,2.62239816339745,2,2.62239816339745,10.7236203232012,14.7804896340813,17.0985906565512,17.8119525620157
0.91872,2.62283816339745,2,2.62283816339745,10.7268721417781,14.781493535818,17.1025092636149,17.811748806463
0.91894,2.62327816339745,2,2.62327816339745,10.730124181147,14.7824970376661,17.1064278258657,17.8115451320733
0.91916,2.62371816339745,2,2.62371816339745,10.7333764412199,14.7835001397852,17.1103463433217,17.8113415388139
0.91938,2.62415816339745,2,2.62415816339745,10.7366289219085,14.784502842335,17.1142648160007,17.8111380266526
0.9196,2.62459816339745,2,2.62459816339745,10.7398816231248,14.785505145475,17.1181832439207,17.810934595557
0.91982,2.62503816339745,2,2.62503816339745,10.7431345447807,14.7865070493646,17.1221016270994,17.8107312454947
0.92004,2.62547816339745,2,2.62547816339745,10.7463876867881,14.7875085541635,17.1260199655547,17.8105279764333
0.92026,2.62591816339745,2,2.62591816339745,10.7496410490592,14.7885096600309,17.1299382593045,17.8103247883405
0.92048,2.62635816339745,2,2.62635816339745,10.7528946315058,14.7895103671261,17.1338565083667,17.810121681184
0.9207,2.62679816339745,2,2.62679816339745,10.7561484340401,14.7905106756084,17.1377747127591,17.8099186549313
0.92092,2.62723816339745,2,2.62723816339745,10.7594024565742,14.791510585637,17.1416928724996,17.8097157095503
0.92114,2.62767816339745,2,2.62767816339745,10.7626566990203,14.792510097371,17.1456109876059,17.8095128450086
0.92136,2.62811816339745,2,2.62811816339745,10.7659111612904,14.7935092109696,17.1495290580959,17.809310061274
0.92158,2.62855816339745,2,2.62855816339745,10.7691658432968,14.7945079265917,17.1534470839874,17.809107358314
0.9218,2.62899816339745,2,2.62899816339745,10.7724207449517,14.7955062443962,17.1573650652983,17.8089047360966
0.92202,2.62943816339745,2,2.62943816339745,10.7756758661675,14.7965041645421,17.1612830020463,17.8087021945894
0.92224,2.62987816339745,2,2.62987816339745,10.7789312068563,14.7975016871882,17.1652008942493,17.8084997337603
0.92246,2.63031816339745,2,2.63031816339745,10.7821867669917,14.7984988123826,17.1691187419126,17.8082973535994
0.92268,2.63075816339745,2,2.63075816339745,10.7854425480672,14.7994955374202,17.173036544733,17.8080950546557
0.9229,2.63119816339745,2,2.63119816339745,10.7886985483797,14.8004918653856,17.1769543030564,17.8078928363033
0.92312,2.63163816339745,2,2.63163816339745,10.7919547678419,14.8014877964371,17.1808720169003,17.80769069851
0.92334,2.63207816339745,2,2.63207816339745,10.7952112063664,14.8024833307327,17.1847896862825,17.8074886412437
0.92356,2.63251816339745,2,2.63251816339745,10.7984678638659,14.8034784684305,17.1887073112208,17.8072866644723
0.92378,2.63295816339745,2,2.63295816339745,10.8017247402533,14.8044732096885,17.1926248917328,17.8070847681638
0.924,2.63339816339745,2,2.63339816339745,10.8049818354413,14.8054675546648,17.1965424278362,17.8068829522861
0.92422,2.63383816339745,2,2.63383816339745,10.8082391493427,14.8064615035171,17.2004599195487,17.8066812168071
0.92444,2.63427816339745,2,2.63427816339745,10.8114966818704,14.8074550564034,17.2043773668881,17.8064795616948
0.92466,2.63471816339745,2,2.63471816339745,10.8147544329372,14.8084482134813,17.2082947698719,17.8062779869173
0.92488,2.63515816339745,2,2.63515816339745,10.8180124024562,14.8094409749086,17.212212128518,17.8060764924424
0.9251,2.63559816339745,2,2.63559816339745,10.8212705903403,14.8104333408429,17.2161294428438,17.8058750782383
0.92532,2.63603816339745,2,2.63603816339745,10.8245289965024,14.8114253114418,17.2200467128671,17.8056737442728
0.92554,2.63647816339745,2,2.63647816339745,10.8277876208556,14.8124168868629,17.2239639386056,17.8054724905141
0.92576,2.63691816339745,2,2.63691816339745,10.8310464633129,14.8134080672635,17.2278811200769,17.8052713169302
0.92598,2.63735816339745,2,2.63735816339745,10.8343055237875,14.8143988528011,17.2317982572986,17.8050702234891
0.9262,2.63779816339745,2,2.63779816339745,10.8375648021925,14.8153892436331,17.2357153502883,17.8048692101589
0.92642,2.63823816339745,2,2.63823816339745,10.840824298441,14.8163792399165,17.2396323990637,17.8046682769077
0.92664,2.63867816339745,2,2.63867816339745,10.8440840124463,14.8173688418088,17.2435494036425,17.8044674237036
0.92686,2.63911816339745,2,2.63911816339745,10.8473439441215,14.818358049467,17.2474663640421,17.8042666505146
0.92708,2.63955816339745,2,2.63955816339745,10.85060409338,14.8193468630482,17.2513832802802,17.804065957309
0.9273,2.63999816339745,2,2.63999816339745,10.8538644601351,14.8203352827094,17.2553001523745,17.8038653440548
0.92752,2.64043816339745,2,2.64043816339745,10.8571250443001,14.8213233086076,17.2592169803424,17.8036648107202
0.92774,2.64087816339745,2,2.64087816339745,10.8603858457883,14.8223109408997,17.2631337642017,17.8034643572733
0.92796,2.64131816339745,2,2.64131816339745,10.8636468645132,14.8232981797425,17.2670505039697,17.8032639836823
0.92818,2.64175816339745,2,2.64175816339745,10.8669081003882,14.8242850252928,17.2709671996642,17.8030636899154
0.9284,2.64219816339745,2,2.64219816339745,10.8701695533268,14.8252714777074,17.2748838513027,17.8028634759407
0.92862,2.64263816339745,2,2.64263816339745,10.8734312232424,14.8262575371428,17.2788004589028,17.8026633417265
0.92884,2.64307816339745,2,2.64307816339745,10.8766931100488,14.8272432037556,17.2827170224819,17.8024632872411
0.92906,2.64351816339745,2,2.64351816339745,10.8799552136593,14.8282284777025,17.2866335420576,17.8022633124525
0.92928,2.64395816339745,2,2.64395816339745,10.8832175339876,14.8292133591397,17.2905500176475,17.8020634173291
0.9295,2.64439816339745,2,2.64439816339745,10.8864800709474,14.8301978482239,17.2944664492691,17.8018636018392
0.92972,2.64483816339745,2,2.64483816339745,10.8897428244523,14.8311819451112,17.2983828369399,17.8016638659509
0.92994,2.64527816339745,2,2.64527816339745,10.8930057944161,14.832165649958,17.3022991806774,17.8014642096326
0.93016,2.64571816339745,2,2.64571816339745,10.8962689807524,14.8331489629205,17.3062154804992,17.8012646328526
0.93038,2.64615816339745,2,2.64615816339745,10.8995323833752,14.8341318841549,17.3101317364227,17.8010651355791
0.9306,2.64659816339745,2,2.64659816339745,10.9027960021981,14.8351144138172,17.3140479484654,17.8008657177805
0.93082,2.64703816339745,2,2.64703816339745,10.9060598371351,14.8360965520635,17.3179641166448,17.8006663794252
0.93104,2.64747816339745,2,2.64747816339745,10.9093238880999,14.8370782990498,17.3218802409784,17.8004671204814
0.93126,2.64791816339745,2,2.64791816339745,10.9125881550066,14.8380596549319,17.3257963214837,17.8002679409175
0.93148,2.64835816339745,2,2.64835816339745,10.9158526377691,14.8390406198658,17.3297123581781,17.8000688407019
0.9317,2.64879816339745,2,2.64879816339745,10.9191173363014,14.8400211940072,17.3336283510791,17.799869819803
0.93192,2.64923816339745,2,2.64923816339745,10.9223822505174,14.8410013775119,17.3375443002041,17.7996708781891
0.93214,2.64967816339745,2,2.64967816339745,10.9256473803312,14.8419811705355,17.3414602055706,17.7994720158287
0.93236,2.65011816339745,2,2.65011816339745,10.928912725657,14.8429605732336,17.345376067196,17.7992732326902
0.93258,2.65055816339745,2,2.65055816339745,10.9321782864088,14.8439395857617,17.3492918850977,17.799074528742
0.9328,2.65099816339745,2,2.65099816339745,10.9354440625008,14.8449182082755,17.3532076592933,17.7988759039525
0.93302,2.65143816339745,2,2.65143816339745,10.9387100538471,14.8458964409302,17.3571233898,17.7986773582902
0.93324,2.65187816339745,2,2.65187816339745,10.941976260362,14.8468742838813,17.3610390766353,17.7984788917236
0.93346,2.65231816339745,2,2.65231816339745,10.9452426819598,14.847851737284,17.3649547198166,17.7982805042212
0.93368,2.65275816339745,2,2.65275816339745,10.9485093185547,14.8488288012936,17.3688703193614,17.7980821957514
0.9339,2.65319816339745,2,2.65319816339745,10.951776170061,14.8498054760652,17.3727858752869,17.7978839662828
0.93412,2.65363816339745,2,2.65363816339745,10.9550432363931,14.8507817617541,17.3767013876106,17.7976858157838
0.93434,2.65407816339745,2,2.65407816339745,10.9583105174654,14.8517576585152,17.3806168563498,17.797487744223
0.93456,2.65451816339745,2,2.65451816339745,10.9615780131924,14.8527331665035,17.384532281522,17.7972897515689
0.93478,2.65495816339745,2,2.65495816339745,10.9648457234883,14.853708285874,17.3884476631444,17.7970918377902
0.935,2.65539816339745,2,2.65539816339745,10.9681136482679,14.8546830167816,17.3923630012345,17.7968940028553
0.93522,2.65583816339745,2,2.65583816339745,10.9713817874455,14.8556573593811,17.3962782958095,17.7966962467328
0.93544,2.65627816339745,2,2.65627816339745,10.9746501409357,14.8566313138271,17.4001935468869,17.7964985693913
0.93566,2.65671816339745,2,2.65671816339745,10.9779187086531,14.8576048802745,17.404108754484,17.7963009707995
0.93588,2.65715816339745,2,2.65715816339745,10.9811874905124,14.8585780588778,17.4080239186181,17.7961034509259
0.9361,2.65759816339745,2,2.65759816339745,10.9844564864282,14.8595508497916,17.4119390393064,17.7959060097392
0.93632,2.65803816339745,2,2.65803816339745,10.9877256963151,14.8605232531705,17.4158541165664,17.795708647208
0.93654,2.65847816339745,2,2.65847816339745,10.990995120088,14.8614952691688,17.4197691504153,17.795511363301
0.93676,2.65891816339745,2,2.65891816339745,10.9942647576615,14.8624668979411,17.4236841408705,17.7953141579868
0.93698,2.65935816339745,2,2.65935816339745,10.9975346089504,14.8634381396415,17.4275990879492,17.795117031234
0.9372,2.65979816339745,2,2.65979816339745,11.0008046738697,14.8644089944243,17.4315139916688,17.7949199830115
0.93742,2.66023816339745,2,2.66023816339745,11.004074952334,14.8653794624439,17.4354288520464,17.7947230132879
0.93764,2.66067816339745,2,2.66067816339745,11.0073454442584,14.8663495438543,17.4393436690994,17.7945261220319
0.93786,2.66111816339745,2,2.66111816339745,11.0106161495577,14.8673192388096,17.4432584428451,17.7943293092122
0.93808,2.66155816339745,2,2.66155816339745,11.0138870681469,14.8682885474638,17.4471731733006,17.7941325747975
0.9383,2.66199816339745,2,2.66199816339745,11.0171581999411,14.8692574699709,17.4510878604833,17.7939359187567
0.93852,2.66243816339745,2,2.66243816339745,11.0204295448551,14.8702260064849,17.4550025044105,17.7937393410585
0.93874,2.66287816339745,2,2.66287816339745,11.0237011028041,14.8711941571595,17.4589171050992,17.7935428416717
0.93896,2.66331816339745,2,2.66331816339745,11.0269728737031,14.8721619221485,17.4628316625669,17.793346420565
0.93918,2.66375816339745,2,2.66375816339745,11.0302448574673,14.8731293016057,17.4667461768307,17.7931500777072
0.9394,2.66419816339745,2,2.66419816339745,11.0335170540119,14.8740962956848,17.4706606479077,17.7929538130672
0.93962,2.66463816339745,2,2.66463816339745,11.036789463252,14.8750629045392,17.4745750758154,17.7927576266137
0.93984,2.66507816339745,2,2.66507816339745,11.0400620851028,14.8760291283227,17.4784894605707,17.7925615183157
0.94006,2.66551816339745,2,2.66551816339745,11.0433349194797,14.8769949671886,17.4824038021911,17.792365488142
0.94028,2.66595816339745,2,2.66595816339745,11.0466079662978,14.8779604212904,17.4863181006935,17.7921695360613
0.9405,2.66639816339745,2,2.66639816339745,11.0498812254726,14.8789254907815,17.4902323560953,17.7919736620427
0.94072,2.66683816339745,2,2.66683816339745,11.0531546969193,14.8798901758151,17.4941465684136,17.791777866055
0.94094,2.66727816339745,2,2.66727816339745,11.0564283805534,14.8808544765445,17.4980607376656,17.791582148067
0.94116,2.66771816339745,2,2.66771816339745,11.0597022762903,14.881818393123,17.5019748638684,17.7913865080477
0.94138,2.66815816339745,2,2.66815816339745,11.0629763840454,14.8827819257035,17.5058889470393,17.7911909459661
0.9416,2.66859816339745,2,2.66859816339745,11.0662507037343,14.8837450744392,17.5098029871953,17.7909954617909
0.94182,2.66903816339745,2,2.66903816339745,11.0695252352724,14.8847078394831,17.5137169843536,17.7908000554913
0.94204,2.66947816339745,2,2.66947816339745,11.0727999785753,14.8856702209881,17.5176309385313,17.7906047270361
0.94226,2.66991816339745,2,2.66991816339745,11.0760749335586,14.8866322191071,17.5215448497456,17.7904094763943
0.94248,2.67035816339745,2,2.67035816339745,11.0793501001378,14.8875938339929,17.5254587180137,17.790214303535
0.9427,2.67079816339745,2,2.67079816339745,11.0826254782288,14.8885550657984,17.5293725433525,17.790019208427
0.94292,2.67123816339745,2,2.67123816339745,11.0859010677471,14.8895159146761,17.5332863257793,17.7898241910394
0.94314,2.67167816339745,2,2.67167816339745,11.0891768686085,14.8904763807788,17.5372000653111,17.7896292513413
0.94336,2.67211816339745,2,2.67211816339745,11.0924528807287,14.8914364642591,17.5411137619651,17.7894343893016
0.94358,2.67255816339745,2,2.67255816339745,11.0957291040235,14.8923961652693,17.5450274157583,17.7892396048893
0.9438,2.67299816339745,2,2.67299816339745,11.0990055384087,14.8933554839622,17.5489410267078,17.7890448980737
0.94402,2.67343816339745,2,2.67343816339745,11.1022821838002,14.8943144204899,17.5528545948307,17.7888502688236
0.94424,2.67387816339745,2,2.67387816339745,11.1055590401139,14.895272975005,17.5567681201441,17.7886557171082
0.94446,2.67431816339745,2,2.67431816339745,11.1088361072656,14.8962311476596,17.560681602665,17.7884612428967
0.94468,2.67475816339745,2,2.67475816339745,11.1121133851713,14.897188938606,17.5645950424105,17.788266846158
0.9449,2.67519816339745,2,2.67519816339745,11.1153908737471,14.8981463479963,17.5685084393977,17.7880725268613
0.94512,2.67563816339745,2,2.67563816339745,11.1186685729089,14.8991033759828,17.5724217936435,17.7878782849757
0.94534,2.67607816339745,2,2.67607816339745,11.1219464825728,14.9000600227174,17.5763351051651,17.7876841204704
0.94556,2.67651816339745,2,2.67651816339745,11.1252246026548,14.901016288352,17.5802483739795,17.7874900333145
0.94578,2.67695816339745,2,2.67695816339745,11.1285029330711,14.9019721730388,17.5841616001036,17.7872960234772
0.946,2.67739816339745,2,2.67739816339745,11.1317814737377,14.9029276769294,17.5880747835546,17.7871020909277
0.94622,2.67783816339745,2,2.67783816339745,11.135060224571,14.9038828001758,17.5919879243494,17.7869082356351
0.94644,2.67827816339745,2,2.67827816339745,11.1383391854871,14.9048375429297,17.595901022505,17.7867144575687
0.94666,2.67871816339745,2,2.67871816339745,11.1416183564023,14.9057919053427,17.5998140780384,17.7865207566976
0.94688,2.67915816339745,2,2.67915816339745,11.1448977372327,14.9067458875666,17.6037270909667,17.7863271329911
0.9471,2.67959816339745,2,2.67959816339745,11.1481773278948,14.9076994897528,17.6076400613067,17.7861335864184
0.94732,2.68003816339745,2,2.68003816339745,11.1514571283049,14.9086527120529,17.6115529890756,17.7859401169488
0.94754,2.68047816339745,2,2.68047816339745,11.1547371383793,14.9096055546184,17.6154658742902,17.7857467245516
0.94776,2.68091816339745,2,2.68091816339745,11.1580173580345,14.9105580176007,17.6193787169675,17.7855534091959
0.94798,2.68135816339745,2,2.68135816339745,11.1612977871869,14.911510101151,17.6232915171245,17.7853601708511
0.9482,2.68179816339745,2,2.68179816339745,11.164578425753,14.9124618054207,17.6272042747782,17.7851670094864
0.94842,2.68223816339745,2,2.68223816339745,11.1678592736493,14.9134131305611,17.6311169899454,17.7849739250713
0.94864,2.68267816339745,2,2.68267816339745,11.1711403307922,14.9143640767231,17.6350296626432,17.7847809175749
0.94886,2.68311816339745,2,2.68311816339745,11.1744215970985,14.9153146440581,17.6389422928884,17.7845879869667
0.94908,2.68355816339745,2,2.68355816339745,11.1777030724847,14.9162648327169,17.642854880698,17.784395133216
0.9493,2.68399816339745,2,2.68399816339745,11.1809847568674,14.9172146428506,17.6467674260889,17.7842023562921
0.94952,2.68443816339745,2,2.68443816339745,11.1842666501633,14.9181640746102,17.6506799290781,17.7840096561644
0.94974,2.68487816339745,2,2.68487816339745,11.1875487522891,14.9191131281464,17.6545923896823,17.7838170328023
0.94996,2.68531816339745,2,2.68531816339745,11.1908310631616,14.9200618036101,17.6585048079186,17.7836244861752
0.95018,2.68575816339745,2,2.68575816339745,11.1941135826974,14.9210101011521,17.6624171838037,17.7834320162525
0.9504,2.68619816339745,2,2.68619816339745,11.1973963108135,14.921958020923,17.6663295173547,17.7832396230035
0.95062,2.68663816339745,2,2.68663816339745,11.2006792474265,14.9229055630734,17.6702418085884,17.7830473063977
0.95084,2.68707816339745,2,2.68707816339745,11.2039623924535,14.923852727754,17.6741540575216,17.7828550664047
0.95106,2.68751816339745,2,2.68751816339745,11.2072457458113,14.9247995151152,17.6780662641713,17.7826629029937
0.95128,2.68795816339745,2,2.68795816339745,11.2105293074168,14.9257459253076,17.6819784285542,17.7824708161343
0.9515,2.68839816339745,2,2.68839816339745,11.2138130771869,14.9266919584814,17.6858905506873,17.7822788057959
0.95172,2.68883816339745,2,2.68883816339745,11.2170970550388,14.9276376147871,17.6898026305873,17.7820868719481
0.95194,2.68927816339745,2,2.68927816339745,11.2203812408893,14.9285828943749,17.6937146682712,17.7818950145603
0.95216,2.68971816339745,2,2.68971816339745,11.2236656346556,14.929527797395,17.6976266637558,17.7817032336021
0.95238,2.69015816339745,2,2.69015816339745,11.2269502362548,14.9304723239977,17.7015386170578,17.7815115290429
0.9526,2.69059816339745,2,2.69059816339745,11.2302350456039,14.931416474333,17.7054505281941,17.7813199008523
0.95282,2.69103816339745,2,2.69103816339745,11.2335200626201,14.9323602485509,17.7093623971816,17.7811283489999
0.95304,2.69147816339745,2,2.69147816339745,11.2368052872206,14.9333036468014,17.713274224037,17.7809368734552
0.95326,2.69191816339745,2,2.69191816339745,11.2400907193227,14.9342466692346,17.7171860087772,17.7807454741877
0.95348,2.69235816339745,2,2.69235816339745,11.2433763588436,14.9351893160002,17.7210977514188,17.7805541511671
