"time","h_2","l_2","s_2","t_2","Nu","m_flow[1]","m_flow[2]","kc_1","kc_2","Re_1","Re_2","input_Nu.y"
0.701546,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,702.546,16559.3031906508,4778.15957824634,11765.5845762712,7573.81734788082,1872473.17517753,896261.253959729,702.546
0.701748,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,702.748,16568.6402145059,4780.47390153457,11768.9674837027,7575.99501468737,1873528.97604689,896695.362167798,702.748
0.70195,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,702.95,16577.9798173299,4782.78868011373,11772.3503911343,7578.17268149391,1874585.06853782,897129.555776869,702.95
0.702152,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,703.152,16587.3219990937,4785.10391394252,11775.7332985658,7580.35034830046,1875641.45264703,897563.834779195,703.152
0.702354,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,703.354,16596.6667597681,4787.41960297964,11779.1162059974,7582.52801510701,1876698.12837124,897998.199167033,703.354
0.702556,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,703.556,16606.0140993243,4789.73574718385,11782.4991134289,7584.70568191356,1877755.09570717,898432.648932643,703.556
0.702758,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,703.758,16615.3640177331,4792.0523465139,11785.8820208605,7586.8833487201,1878812.35465153,898867.184068288,703.758
0.70296,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,703.96,16624.7165149655,4794.36940092853,11789.264928292,7589.06101552665,1879869.90520103,899301.804566231,703.96
0.703162,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,704.162,16634.0715909926,4796.68691038654,11792.6478357236,7591.23868233319,1880927.74735239,899736.510418744,704.162
0.703364,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,704.364,16643.4292457851,4799.00487484673,11796.0307431552,7593.41634913974,1881985.88110234,900171.301618096,704.364
0.703566,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,704.566,16652.7894793143,4801.3232942679,11799.4136505867,7595.59401594629,1883044.3064476,900606.178156562,704.566
0.703768,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,704.768,16662.152291551,4803.64216860889,11802.7965580183,7597.77168275283,1884103.02338488,901041.140026419,704.768
0.70397,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,704.97,16671.5176824663,4805.96149782853,11806.1794654498,7599.94934955938,1885162.0319109,901476.187219947,704.97
0.704172,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,705.172,16680.8856520312,4808.28128188569,11809.5623728814,7602.12701636593,1886221.3320224,901911.319729428,705.172
0.704374,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,705.374,16690.2562002168,4810.60152073925,11812.9452803129,7604.30468317247,1887280.92371609,902346.537547151,705.374
0.704576,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,705.576,16699.629326994,4812.92221434808,11816.3281877445,7606.48234997902,1888340.8069887,902781.840665401,705.576
0.704778,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,705.778,16709.0050323339,4815.2433626711,11819.711095176,7608.66001678556,1889400.98183696,903217.229076471,705.778
0.70498,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,705.98,16718.3833162076,4817.56496566723,11823.0940026076,7610.83768359211,1890461.44825759,903652.702772658,705.98
0.705182,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,706.182,16727.7641785861,4819.8870232954,11826.4769100391,7613.01535039866,1891522.20624731,904088.261746256,706.182
0.705384,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,706.384,16737.1476194405,4822.20953551456,11829.8598174707,7615.1930172052,1892583.25580287,904523.905989567,706.384
0.705586,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,706.586,16746.5336387419,4824.53250228369,11833.2427249022,7617.37068401175,1893644.59692098,904959.635494895,706.586
0.705788,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,706.788,16755.9222364614,4826.85592356176,11836.6256323338,7619.5483508183,1894706.22959839,905395.450254545,706.788
0.70599,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,706.99,16765.31341257,4829.17979930778,11840.0085397653,7621.72601762484,1895768.15383181,905831.350260826,706.99
0.706192,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,707.192,16774.7071670389,4831.50412948075,11843.3914471969,7623.90368443139,1896830.369618,906267.335506051,707.192
0.706394,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,707.394,16784.1034998392,4833.82891403971,11846.7743546284,7626.08135123794,1897892.87695366,906703.405982534,707.394
0.706596,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,707.596,16793.5024109421,4836.1541529437,11850.15726206,7628.25901804448,1898955.67583556,907139.561682594,707.596
0.706798,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,707.798,16802.9039003185,4838.47984615178,11853.5401694915,7630.43668485103,1900018.7662604,907575.802598549,707.798
0.707,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,708,16812.3079679398,4840.80599362302,11856.9230769231,7632.61435165757,1901082.14822495,908012.128722726,708
0.707202,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,708.202,16821.714613777,4843.13259531652,11860.3059843546,7634.79201846412,1902145.82172592,908448.540047448,708.202
0.707404,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,708.404,16831.1238378013,4845.45965119138,11863.6888917862,7636.96968527067,1903209.78676007,908885.036565048,708.404
0.707606,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,708.606,16840.5356399838,4847.78716120672,11867.0717992177,7639.14735207721,1904274.04332413,909321.618267854,708.606
0.707808,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,708.808,16849.9500202958,4850.11512532168,11870.4547066493,7641.32501888376,1905338.59141484,909758.285148205,708.808
0.70801,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,709.01,16859.3669787084,4852.44354349542,11873.8376140808,7643.50268569031,1906403.43102894,910195.037198436,709.01
0.708212,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,709.212,16868.7865151928,4854.77241568708,11877.2205215124,7645.68035249685,1907468.56216318,910631.874410889,709.212
0.708414,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,709.414,16878.2086297202,4857.10174185587,11880.6034289439,7647.8580193034,1908533.9848143,911068.796777907,709.414
0.708616,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,709.616,16887.6333222618,4859.43152196097,11883.9863363755,7650.03568610995,1909599.69897904,911505.804291837,709.616
0.708818,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,709.818,16897.0605927889,4861.76175596161,11887.369243807,7652.21335291649,1910665.70465414,911942.896945029,709.818
0.70902,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,710.02,16906.4904412726,4864.092443817,11890.7521512386,7654.39101972304,1911732.00183637,912380.074729834,710.02
0.709222,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,710.222,16915.9228676842,4866.4235854864,11894.1350586701,7656.56868652958,1912798.59052245,912817.337638609,710.222
0.709424,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,710.424,16925.3578719949,4868.75518092906,11897.5179661017,7658.74635333613,1913865.47070914,913254.685663709,710.424
0.709626,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,710.626,16934.7954541761,4871.08723010425,11900.9008735332,7660.92402014268,1914932.6423932,913692.118797497,710.626
0.709828,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,710.828,16944.2356141989,4873.41973297126,11904.2837809648,7663.10168694922,1916000.10557136,914129.637032337,710.828
0.71003,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,711.03,16953.6783520346,4875.7526894894,11907.6666883964,7665.27935375577,1917067.86024038,914567.240360594,711.03
0.710232,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,711.232,16963.1236676545,4878.08609961799,11911.0495958279,7667.45702056232,1918135.90639702,915004.928774637,711.232
0.710434,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,711.434,16972.5715610298,4880.41996331637,11914.4325032595,7669.63468736886,1919204.24403802,915442.702266841,711.434
0.710636,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,711.636,16982.022032132,4882.75428054387,11917.815410691,7671.81235417541,1920272.87316014,915880.560829579,711.636
0.710838,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,711.838,16991.4750809322,4885.08905125987,11921.1983181226,7673.99002098196,1921341.79376013,916318.504455229,711.838
0.71104,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,712.04,17000.9307074018,4887.42427542375,11924.5812255541,7676.1676877885,1922411.00583476,916756.533136173,712.04
0.711242,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,712.242,17010.3889115121,4889.75995299491,11927.9641329857,7678.34535459505,1923480.50938077,917194.646864793,712.242
0.711444,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,712.444,17019.8496932344,4892.09608393274,11931.3470404172,7680.52302140159,1924550.30439493,917632.845633476,712.444
0.711646,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,712.646,17029.3130525401,4894.43266819669,11934.7299478488,7682.70068820814,1925620.39087399,918071.129434612,712.646
0.711848,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,712.848,17038.7789894005,4896.76970574619,11938.1128552803,7684.87835501469,1926690.76881472,918509.498260594,712.848
0.71205,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,713.05,17048.247503787,4899.1071965407,11941.4957627119,7687.05602182123,1927761.43821386,918947.952103814,713.05
0.712252,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,713.252,17057.7185956709,4901.44514053968,11944.8786701434,7689.23368862778,1928832.3990682,919386.490956671,713.252
0.712454,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,713.454,17067.1922650236,4903.78353770263,11948.261577575,7691.41135543433,1929903.65137448,919825.114811569,713.454
0.712656,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,713.656,17076.6685118165,4906.12238798904,11951.6444850065,7693.58902224087,1930975.19512948,920263.823660906,713.656
0.712858,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,713.858,17086.1473360209,4908.46169135844,11955.0273924381,7695.76668904742,1932047.03032995,920702.617497092,713.858
0.71306,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,714.06,17095.6287376083,4910.80144777035,11958.4102998696,7697.94435585397,1933119.15697267,921141.496312535,714.06
0.713262,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,714.262,17105.1127165501,4913.14165718432,11961.7932073012,7700.12202266051,1934191.57505439,921580.460099647,714.262
0.713464,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,714.464,17114.5992728176,4915.48231955991,11965.1761147327,7702.29968946706,1935264.28457188,922019.508850842,714.464
0.713666,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,714.666,17124.0884063823,4917.8234348567,11968.5590221643,7704.47735627361,1936337.28552192,922458.64255854,714.666
0.713868,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,714.868,17133.5801172156,4920.16500303428,11971.9419295958,7706.65502308015,1937410.57790128,922897.861215159,714.868
0.71407,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,715.07,17143.074405289,4922.50702405225,11975.3248370274,7708.8326898867,1938484.16170672,923337.164813123,715.07
0.714272,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,715.272,17152.5712705739,4924.84949787024,11978.7077444589,7711.01035669324,1939558.03693501,923776.553344859,715.272
0.714474,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,715.474,17162.0707130417,4927.19242444789,11982.0906518905,7713.18802349979,1940632.20358293,924216.026802794,715.474
0.714676,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,715.676,17171.572732664,4929.53580374485,11985.473559322,7715.36569030634,1941706.66164725,924655.585179361,715.676
0.714878,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,715.878,17181.0773294121,4931.87963572078,11988.8564667536,7717.54335711288,1942781.41112474,925095.228466994,715.878
0.71508,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,716.08,17190.5845032576,4934.22392033536,11992.2393741851,7719.72102391943,1943856.45201218,925534.956658131,716.08
0.715282,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,716.282,17200.094254172,4936.5686575483,11995.6222816167,7721.89869072598,1944931.78430634,925974.769745212,716.282
0.715484,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,716.484,17209.6065821267,4938.9138473193,11999.0051890482,7724.07635753252,1946007.40800401,926414.667720679,716.484
0.715686,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,716.686,17219.1214870933,4941.25948960808,12002.3880964798,7726.25402433907,1947083.32310195,926854.650576978,716.686
0.715888,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,716.888,17228.6389690432,4943.6055843744,12005.7710039113,7728.43169114561,1948159.52959695,927294.718306558,716.888
0.71609,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,717.09,17238.159027948,4945.95213157801,12009.1539113429,7730.60935795216,1949236.02748579,927734.87090187,717.09
0.716292,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,717.292,17247.6816637792,4948.29913117868,12012.5368187744,7732.78702475871,1950312.81676525,928175.108355369,717.292
0.716494,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,717.494,17257.2068765084,4950.64658313618,12015.919726206,7734.96469156525,1951389.8974321,928615.430659509,717.494
0.716696,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,717.696,17266.7346661071,4952.99448741034,12019.3026336375,7737.1423583718,1952467.26948314,929055.837806754,717.696
0.716898,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,717.898,17276.2650325469,4955.34284396096,12022.6855410691,7739.32002517835,1953544.93291515,929496.329789564,717.898
0.7171,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,718.1,17285.7979757992,4957.69165274787,12026.0684485007,7741.49769198489,1954622.8877249,929936.906600403,718.1
0.717302,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,718.302,17295.3334958357,4960.04091373092,12029.4513559322,7743.67535879144,1955701.13390919,930377.568231742,718.302
0.717504,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,718.504,17304.8715926281,4962.39062686997,12032.8342633638,7745.85302559799,1956779.6714648,930818.31467605,718.504
0.717706,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,718.706,17314.4122661477,4964.74079212489,12036.2171707953,7748.03069240453,1957858.50038851,931259.145925801,718.706
0.717908,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,718.908,17323.9555163663,4967.09140945558,12039.6000782269,7750.20835921108,1958937.62067713,931700.061973472,718.908
0.71811,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,719.11,17333.5013432554,4969.44247882194,12042.9829856584,7752.38602601762,1960017.03232743,932141.062811542,719.11
0.718312,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,719.312,17343.0497467868,4971.79400018388,12046.36589309,7754.56369282417,1961096.7353362,932582.148432493,719.312
0.718514,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,719.514,17352.6007269319,4974.14597350135,12049.7488005215,7756.74135963072,1962176.72970024,933023.318828809,719.514
0.718716,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,719.716,17362.1542836624,4976.4983987343,12053.1317079531,7758.91902643726,1963257.01541634,933464.573992978,719.716
0.718918,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,719.918,17371.7104169499,4978.85127584268,12056.5146153846,7761.09669324381,1964337.59248129,933905.91391749,719.918
0.71912,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,720.12,17381.2691267662,4981.20460478648,12059.8975228162,7763.27436005036,1965418.46089188,934347.338594839,720.12
0.719322,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,720.322,17390.8304130828,4983.55838552569,12063.2804302477,7765.4520268569,1966499.62064492,934788.84801752,720.322
0.719524,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,720.524,17400.3942758714,4985.91261802032,12066.6633376793,7767.62969366345,1967581.07173719,935230.442178032,720.524
0.719726,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,720.726,17409.9607151036,4988.26730223039,12070.0462451108,7769.80736047,1968662.81416549,935672.121068877,720.726
0.719928,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,720.928,17419.5297307513,4990.62243811594,12073.4291525424,7771.98502727654,1969744.84792662,936113.884682558,720.928
0.72013,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,721.13,17429.101322786,4992.97802563702,12076.8120599739,7774.16269408309,1970827.17301737,936555.733011582,721.13
0.720332,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,721.332,17438.6754911794,4995.33406475371,12080.1949674055,7776.34036088963,1971909.78943456,936997.666048459,721.332
0.720534,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,721.534,17448.2522359033,4997.69055542608,12083.577874837,7778.51802769618,1972992.69717497,937439.683785702,721.534
0.720736,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,721.736,17457.8315569293,5000.04749761423,12086.9607822686,7780.69569450273,1974075.8962354,937881.786215826,721.736
0.720938,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,721.938,17467.4134542292,5002.40489127827,12090.3436897001,7782.87336130927,1975159.38661267,938323.973331348,721.938
0.72114,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,722.14,17476.9979277747,5004.76273637833,12093.7265971317,7785.05102811582,1976243.16830358,938766.24512479,722.14
0.721342,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,722.342,17486.5849775375,5007.12103287455,12097.1095045632,7787.22869492237,1977327.24130492,939208.601588675,722.342
0.721544,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,722.544,17496.1746034894,5009.47978072709,12100.4924119948,7789.40636172891,1978411.6056135,939651.042715529,722.544
0.721746,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,722.746,17505.7668056021,5011.8389798961,12103.8753194263,7791.58402853546,1979496.26122613,940093.56849788,722.746
0.721948,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,722.948,17515.3615838474,5014.19863034179,12107.2582268579,7793.76169534201,1980581.20813961,940536.178928261,722.948
0.72215,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,723.15,17524.9589381971,5016.55873202435,12110.6411342894,7795.93936214855,1981666.44635076,940978.873999208,723.15
0.722352,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,723.352,17534.558868623,5018.91928490398,12114.024041721,7798.1170289551,1982751.97585638,941421.653703253,723.352
0.722554,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,723.554,17544.1613750967,5021.28028894093,12117.4069491525,7800.29469576164,1983837.79665328,941864.518032941,723.554
0.722756,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,723.756,17553.7664575902,5023.64174409544,12120.7898565841,7802.47236256819,1984923.90873827,942307.466980814,723.756
0.722958,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,723.958,17563.3741160752,5026.00365032777,12124.1727640156,7804.65002937474,1986010.31210816,942750.500539415,723.958
0.72316,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,724.16,17572.9843505235,5028.36600759817,12127.5556714472,7806.82769618128,1987097.00675977,943193.618701294,724.16
0.723362,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,724.362,17582.597160907,5030.72881586696,12130.9385788788,7809.00536298783,1988183.99268991,943636.821459002,724.362
0.723564,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,724.564,17592.2125471974,5033.09207509441,12134.3214863103,7811.18302979438,1989271.26989538,944080.10880509,724.564
0.723766,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,724.766,17601.8305093666,5035.45578524086,12137.7043937419,7813.36069660092,1990358.83837302,944523.480732118,724.766
0.723968,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,724.968,17611.4510473865,5037.81994626663,12141.0873011734,7815.53836340747,1991446.69811963,944966.937232643,724.968
0.72417,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,725.17,17621.0741612289,5040.18455813206,12144.470208605,7817.71603021402,1992534.84913203,945410.478299227,725.17
0.724372,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,725.372,17630.6998508656,5042.54962079753,12147.8531160365,7819.89369702056,1993623.29140704,945854.103924436,725.372
0.724574,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,725.574,17640.3281162686,5044.9151342234,12151.2360234681,7822.07136382711,1994712.02494147,946297.814100834,725.574
0.724776,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,725.776,17649.9589574096,5047.28109837005,12154.6189308996,7824.24903063365,1995801.04973215,946741.608820994,725.776
0.724978,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,725.978,17659.5923742607,5049.64751319791,12158.0018383312,7826.4266974402,1996890.3657759,947185.488077489,725.978
0.72518,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,726.18,17669.2283667936,5052.01437866738,12161.3847457627,7828.60436424675,1997979.97306954,947629.451862891,726.18
0.725382,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,726.382,17678.8669349803,5054.38169473888,12164.7676531943,7830.78203105329,1999069.87160989,948073.500169781,726.382
0.725584,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,726.584,17688.5080787927,5056.74946137289,12168.1505606258,7832.95969785984,2000160.06139378,948517.632990739,726.584
0.725786,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,726.786,17698.1517982027,5059.11767852984,12171.5334680574,7835.13736466639,2001250.54241802,948961.850318349,726.786
0.725988,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,726.988,17707.7980931821,5061.48634617023,12174.9163754889,7837.31503147293,2002341.31467945,949406.152145197,726.988
0.72619,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,727.19,17717.4469637031,5063.85546425453,12178.2992829205,7839.49269827948,2003432.37817489,949850.53846387,727.19
0.726392,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,727.392,17727.0984097374,5066.22503274326,12181.682190352,7841.67036508603,2004523.73290116,950295.009266964,727.392
0.726594,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,727.594,17736.752431257,5068.59505159692,12185.0650977836,7843.84803189257,2005615.3788551,950739.56454707,727.594
0.726796,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,727.796,17746.409028234,5070.96552077607,12188.4480052151,7846.02569869912,2006707.31603354,951184.204296786,727.796
0.726998,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,727.998,17756.0682006402,5073.33644024124,12191.8309126467,7848.20336550567,2007799.5444333,951628.928508712,727.998
0.7272,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,728.2,17765.7299484477,5075.707809953,12195.2138200782,7850.38103231221,2008892.06405121,952073.73717545,728.2
0.727402,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,728.402,17775.3942716283,5078.07962987192,12198.5967275098,7852.55869911876,2009984.87488411,952518.630289606,728.402
0.727604,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,728.604,17785.0611701542,5080.4518999586,12201.9796349413,7854.7363659253,2011077.97692883,952963.607843787,728.604
0.727806,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,728.806,17794.7306439972,5082.82462017364,12205.3625423729,7856.91403273185,2012171.3701822,953408.669830605,728.806
0.728008,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,729.008,17804.4026931295,5085.19779047765,12208.7454498044,7859.0916995384,2013265.05464106,953853.816242671,729.008
0.72821,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,729.21,17814.077317523,5087.57141083129,12212.128357236,7861.26936634494,2014359.03030224,954299.047072603,729.21
0.728412,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,729.412,17823.7545171497,5089.94548119518,12215.5112646675,7863.44703315149,2015453.29716258,954744.362313019,729.412
0.728614,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,729.614,17833.4342919816,5092.32000153,12218.8941720991,7865.62469995804,2016547.85521892,955189.761956541,729.614
0.728816,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,729.816,17843.1166419909,5094.69497179643,12222.2770795306,7867.80236676458,2017642.70446808,955635.245995792,729.816
0.729018,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,730.018,17852.8015671495,5097.07039195514,12225.6599869622,7869.98003357113,2018737.84490692,956080.814423399,730.018
0.72922,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,730.22,17862.4890674295,5099.44626196687,12229.0428943937,7872.15770037768,2019833.27653228,956526.467231992,730.22
0.729422,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,730.422,17872.179142803,5101.82258179231,12232.4258018253,7874.33536718422,2020928.99934098,956972.204414202,730.422
0.729624,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,730.624,17881.871793242,5104.1993513922,12235.8087092568,7876.51303399077,2022025.01332988,957418.025962665,730.624
0.729826,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,730.826,17891.5670187185,5106.5765707273,12239.1916166884,7878.69070079731,2023121.31849582,957863.931870018,730.826
0.730028,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,731.028,17901.2648192048,5108.95423975837,12242.5745241199,7880.86836760386,2024217.91483563,958309.922128901,731.028
0.73023,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,731.23,17910.9651946729,5111.33235844619,12245.9574315515,7883.04603441041,2025314.80234618,958755.996731957,731.23
0.730432,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,731.432,17920.6681450948,5113.71092675153,12249.3403389831,7885.22370121695,2026411.98102429,959202.155671831,731.432
0.730634,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,731.634,17930.3736704428,5116.08994463522,12252.7232464146,7887.4013680235,2027509.45086681,959648.398941172,731.634
0.730836,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,731.836,17940.0817706888,5118.46941205807,12256.1061538462,7889.57903483005,2028607.21187061,960094.72653263,731.836
0.731038,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,732.038,17949.7924458051,5120.84932898092,12259.4890612777,7891.75670163659,2029705.26403251,960541.138438859,732.038
0.73124,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,732.24,17959.5056957637,5123.22969536461,12262.8719687093,7893.93436844314,2030803.60734937,960987.634652515,732.24
0.731442,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,732.442,17969.2215205369,5125.61051117001,12266.2548761408,7896.11203524968,2031902.24181804,961434.215166256,732.442
0.731644,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,732.644,17978.9399200967,5127.991776358,12269.6377835724,7898.28970205623,2033001.16743538,961880.879972746,732.644
0.731846,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,732.846,17988.6608944153,5130.37349088945,12273.0206910039,7900.46736886278,2034100.38419822,962327.629064647,732.846
