"time","ramp.y","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","sensor.port_b.m_flow","sensor.port_b.p","sensor.port_b.h_outflow","fitting1.port_b.m_flow","fitting1.port_b.p","fitting1.port_b.h_outflow","fitting2.port_b.m_flow","fitting2.port_b.p","fitting2.port_b.h_outflow"
0.555298,322119.2,-0.0191517763225302,322119.2,303633.934260624,-0.0191517763225302,322119.2,303633.934260624,-0.0191517763225302,300000,303633.934260624,-0.0191517763225302,300000,303633.934260624
0.5555,322200,-0.019189130769608,322200,303633.934260624,-0.019189130769608,322200,303633.934260624,-0.019189130769608,300000,303633.934260624,-0.019189130769608,300000,303633.934260624
0.555702,322280.8,-0.0192264301225372,322280.8,303633.934260624,-0.0192264301225372,322280.8,303633.934260624,-0.0192264301225372,300000,303633.934260624,-0.0192264301225372,300000,303633.934260624
0.555904,322361.6,-0.0192636747013464,322361.6,303633.934260624,-0.0192636747013464,322361.6,303633.934260624,-0.0192636747013464,300000,303633.934260624,-0.0192636747013464,300000,303633.934260624
0.556106,322442.4,-0.019300864823126,322442.4,303633.934260624,-0.019300864823126,322442.4,303633.934260624,-0.019300864823126,300000,303633.934260624,-0.019300864823126,300000,303633.934260624
0.556308,322523.2,-0.0193380008020652,322523.2,303633.934260624,-0.0193380008020652,322523.2,303633.934260624,-0.0193380008020652,300000,303633.934260624,-0.0193380008020652,300000,303633.934260624
0.55651,322604,-0.0193750829494887,322604,303633.934260624,-0.0193750829494887,322604,303633.934260624,-0.0193750829494887,300000,303633.934260624,-0.0193750829494887,300000,303633.934260624
0.556712,322684.8,-0.0194121115738927,322684.8,303633.934260624,-0.0194121115738927,322684.8,303633.934260624,-0.0194121115738927,300000,303633.934260624,-0.0194121115738927,300000,303633.934260624
0.556914,322765.6,-0.0194490869809807,322765.6,303633.934260624,-0.0194490869809807,322765.6,303633.934260624,-0.0194490869809807,300000,303633.934260624,-0.0194490869809807,300000,303633.934260624
0.557116,322846.4,-0.019486009473698,322846.4,303633.934260624,-0.019486009473698,322846.4,303633.934260624,-0.019486009473698,300000,303633.934260624,-0.019486009473698,300000,303633.934260624
0.557318,322927.2,-0.0195228793522662,322927.2,303633.934260624,-0.0195228793522662,322927.2,303633.934260624,-0.0195228793522662,300000,303633.934260624,-0.0195228793522662,300000,303633.934260624
0.55752,323008,-0.0195596969142173,323008,303633.934260624,-0.0195596969142173,323008,303633.934260624,-0.0195596969142173,300000,303633.934260624,-0.0195596969142173,300000,303633.934260624
0.557722,323088.8,-0.0195964624544263,323088.8,303633.934260624,-0.0195964624544263,323088.8,303633.934260624,-0.0195964624544263,300000,303633.934260624,-0.0195964624544263,300000,303633.934260624
0.557924,323169.6,-0.0196331762651446,323169.6,303633.934260624,-0.0196331762651446,323169.6,303633.934260624,-0.0196331762651446,300000,303633.934260624,-0.0196331762651446,300000,303633.934260624
0.558126,323250.4,-0.019669838636032,323250.4,303633.934260624,-0.019669838636032,323250.4,303633.934260624,-0.019669838636032,300000,303633.934260624,-0.019669838636032,300000,303633.934260624
0.558328,323331.2,-0.0197064498541883,323331.2,303633.934260624,-0.0197064498541883,323331.2,303633.934260624,-0.0197064498541883,300000,303633.934260624,-0.0197064498541883,300000,303633.934260624
0.55853,323412,-0.0197430102041846,323412,303633.934260624,-0.0197430102041846,323412,303633.934260624,-0.0197430102041846,300000,303633.934260624,-0.0197430102041846,300000,303633.934260624
0.558732,323492.8,-0.0197795199680943,323492.8,303633.934260624,-0.0197795199680943,323492.8,303633.934260624,-0.0197795199680943,300000,303633.934260624,-0.0197795199680943,300000,303633.934260624
0.558934,323573.6,-0.0198159794255228,323573.6,303633.934260624,-0.0198159794255228,323573.6,303633.934260624,-0.0198159794255228,300000,303633.934260624,-0.0198159794255228,300000,303633.934260624
0.559136,323654.4,-0.019852388853638,323654.4,303633.934260624,-0.019852388853638,323654.4,303633.934260624,-0.019852388853638,300000,303633.934260624,-0.019852388853638,300000,303633.934260624
0.559338,323735.2,-0.0198887485271988,323735.2,303633.934260624,-0.0198887485271988,323735.2,303633.934260624,-0.0198887485271988,300000,303633.934260624,-0.0198887485271988,300000,303633.934260624
0.55954,323816,-0.019925058718585,323816,303633.934260624,-0.019925058718585,323816,303633.934260624,-0.019925058718585,300000,303633.934260624,-0.019925058718585,300000,303633.934260624
0.559742,323896.8,-0.0199613196978248,323896.8,303633.934260624,-0.0199613196978248,323896.8,303633.934260624,-0.0199613196978248,300000,303633.934260624,-0.0199613196978248,300000,303633.934260624
0.559944,323977.6,-0.0199975317326233,323977.6,303633.934260624,-0.0199975317326233,323977.6,303633.934260624,-0.0199975317326233,300000,303633.934260624,-0.0199975317326233,300000,303633.934260624
0.560146,324058.4,-0.0200336950883901,324058.4,303633.934260624,-0.0200336950883901,324058.4,303633.934260624,-0.0200336950883901,300000,303633.934260624,-0.0200336950883901,300000,303633.934260624
0.560348,324139.2,-0.0200698100282662,324139.2,303633.934260624,-0.0200698100282662,324139.2,303633.934260624,-0.0200698100282662,300000,303633.934260624,-0.0200698100282662,300000,303633.934260624
0.56055,324220,-0.0201058768131511,324220,303633.934260624,-0.0201058768131511,324220,303633.934260624,-0.0201058768131511,300000,303633.934260624,-0.0201058768131511,300000,303633.934260624
0.560752,324300.8,-0.0201418957017287,324300.8,303633.934260624,-0.0201418957017287,324300.8,303633.934260624,-0.0201418957017287,300000,303633.934260624,-0.0201418957017287,300000,303633.934260624
0.560954,324381.6,-0.0201778669504938,324381.6,303633.934260624,-0.0201778669504938,324381.6,303633.934260624,-0.0201778669504938,300000,303633.934260624,-0.0201778669504938,300000,303633.934260624
0.561156,324462.4,-0.0202137908137772,324462.4,303633.934260624,-0.0202137908137772,324462.4,303633.934260624,-0.0202137908137772,300000,303633.934260624,-0.0202137908137772,300000,303633.934260624
0.561358,324543.2,-0.0202496675437712,324543.2,303633.934260624,-0.0202496675437712,324543.2,303633.934260624,-0.0202496675437712,300000,303633.934260624,-0.0202496675437712,300000,303633.934260624
0.56156,324624,-0.020285497390554,324624,303633.934260624,-0.020285497390554,324624,303633.934260624,-0.020285497390554,300000,303633.934260624,-0.020285497390554,300000,303633.934260624
0.561762,324704.8,-0.0203212806021149,324704.8,303633.934260624,-0.0203212806021149,324704.8,303633.934260624,-0.0203212806021149,300000,303633.934260624,-0.0203212806021149,300000,303633.934260624
0.561964,324785.6,-0.0203570174243775,324785.6,303633.934260624,-0.0203570174243775,324785.6,303633.934260624,-0.0203570174243775,300000,303633.934260624,-0.0203570174243775,300000,303633.934260624
0.562166,324866.4,-0.020392708101224,324866.4,303633.934260624,-0.020392708101224,324866.4,303633.934260624,-0.020392708101224,300000,303633.934260624,-0.020392708101224,300000,303633.934260624
0.562368,324947.2,-0.0204283528745184,324947.2,303633.934260624,-0.0204283528745184,324947.2,303633.934260624,-0.0204283528745184,300000,303633.934260624,-0.0204283528745184,300000,303633.934260624
0.56257,325028,-0.0204639519841297,325028,303633.934260624,-0.0204639519841297,325028,303633.934260624,-0.0204639519841297,300000,303633.934260624,-0.0204639519841297,300000,303633.934260624
0.562772,325108.8,-0.0204995056679543,325108.8,303633.934260624,-0.0204995056679543,325108.8,303633.934260624,-0.0204995056679543,300000,303633.934260624,-0.0204995056679543,300000,303633.934260624
0.562974,325189.6,-0.0205350141619384,325189.6,303633.934260624,-0.0205350141619384,325189.6,303633.934260624,-0.0205350141619384,300000,303633.934260624,-0.0205350141619384,300000,303633.934260624
0.563176,325270.4,-0.0205704777001006,325270.4,303633.934260624,-0.0205704777001006,325270.4,303633.934260624,-0.0205704777001006,300000,303633.934260624,-0.0205704777001006,300000,303633.934260624
0.563378,325351.2,-0.0206058965145528,325351.2,303633.934260624,-0.0206058965145528,325351.2,303633.934260624,-0.0206058965145528,300000,303633.934260624,-0.0206058965145528,300000,303633.934260624
0.56358,325432,-0.0206412708355223,325432,303633.934260624,-0.0206412708355223,325432,303633.934260624,-0.0206412708355223,300000,303633.934260624,-0.0206412708355223,300000,303633.934260624
0.563782,325512.8,-0.0206766008913726,325512.8,303633.934260624,-0.0206766008913726,325512.8,303633.934260624,-0.0206766008913726,300000,303633.934260624,-0.0206766008913726,300000,303633.934260624
0.563984,325593.6,-0.0207118869086241,325593.6,303633.934260624,-0.0207118869086241,325593.6,303633.934260624,-0.0207118869086241,300000,303633.934260624,-0.0207118869086241,300000,303633.934260624
0.564186,325674.4,-0.0207471291119751,325674.4,303633.934260624,-0.0207471291119751,325674.4,303633.934260624,-0.0207471291119751,300000,303633.934260624,-0.0207471291119751,300000,303633.934260624
0.564388,325755.2,-0.0207823277243213,325755.2,303633.934260624,-0.0207823277243213,325755.2,303633.934260624,-0.0207823277243213,300000,303633.934260624,-0.0207823277243213,300000,303633.934260624
0.56459,325836,-0.0208174829667763,325836,303633.934260624,-0.0208174829667763,325836,303633.934260624,-0.0208174829667763,300000,303633.934260624,-0.0208174829667763,300000,303633.934260624
0.564792,325916.8,-0.0208525950586912,325916.8,303633.934260624,-0.0208525950586912,325916.8,303633.934260624,-0.0208525950586912,300000,303633.934260624,-0.0208525950586912,300000,303633.934260624
0.564994,325997.6,-0.0208876642176737,325997.6,303633.934260624,-0.0208876642176737,325997.6,303633.934260624,-0.0208876642176737,300000,303633.934260624,-0.0208876642176737,300000,303633.934260624
0.565196,326078.4,-0.0209226906596073,326078.4,303633.934260624,-0.0209226906596073,326078.4,303633.934260624,-0.0209226906596073,300000,303633.934260624,-0.0209226906596073,300000,303633.934260624
0.565398,326159.2,-0.0209576745986703,326159.2,303633.934260624,-0.0209576745986703,326159.2,303633.934260624,-0.0209576745986703,300000,303633.934260624,-0.0209576745986703,300000,303633.934260624
0.5656,326240,-0.0209926162473543,326240,303633.934260624,-0.0209926162473543,326240,303633.934260624,-0.0209926162473543,300000,303633.934260624,-0.0209926162473543,300000,303633.934260624
0.565802,326320.8,-0.0210275158164825,326320.8,303633.934260624,-0.0210275158164825,326320.8,303633.934260624,-0.0210275158164825,300000,303633.934260624,-0.0210275158164825,300000,303633.934260624
0.566004,326401.6,-0.0210623735152275,326401.6,303633.934260624,-0.0210623735152275,326401.6,303633.934260624,-0.0210623735152275,300000,303633.934260624,-0.0210623735152275,300000,303633.934260624
0.566206,326482.4,-0.0210971895511297,326482.4,303633.934260624,-0.0210971895511297,326482.4,303633.934260624,-0.0210971895511297,300000,303633.934260624,-0.0210971895511297,300000,303633.934260624
0.566408,326563.2,-0.0211319641301142,326563.2,303633.934260624,-0.0211319641301142,326563.2,303633.934260624,-0.0211319641301142,300000,303633.934260624,-0.0211319641301142,300000,303633.934260624
0.56661,326644,-0.0211666974565087,326644,303633.934260624,-0.0211666974565087,326644,303633.934260624,-0.0211666974565087,300000,303633.934260624,-0.0211666974565087,300000,303633.934260624
0.566812,326724.8,-0.0212013897330603,326724.8,303633.934260624,-0.0212013897330603,326724.8,303633.934260624,-0.0212013897330603,300000,303633.934260624,-0.0212013897330603,300000,303633.934260624
0.567014,326805.6,-0.0212360411609521,326805.6,303633.934260624,-0.0212360411609521,326805.6,303633.934260624,-0.0212360411609521,300000,303633.934260624,-0.0212360411609521,300000,303633.934260624
0.567216,326886.4,-0.0212706519398207,326886.4,303633.934260624,-0.0212706519398207,326886.4,303633.934260624,-0.0212706519398207,300000,303633.934260624,-0.0212706519398207,300000,303633.934260624
0.567418,326967.2,-0.0213052222677713,326967.2,303633.934260624,-0.0213052222677713,326967.2,303633.934260624,-0.0213052222677713,300000,303633.934260624,-0.0213052222677713,300000,303633.934260624
0.56762,327048,-0.0213397523413952,327048,303633.934260624,-0.0213397523413952,327048,303633.934260624,-0.0213397523413952,300000,303633.934260624,-0.0213397523413952,300000,303633.934260624
0.567822,327128.8,-0.0213742423557849,327128.8,303633.934260624,-0.0213742423557849,327128.8,303633.934260624,-0.0213742423557849,300000,303633.934260624,-0.0213742423557849,300000,303633.934260624
0.568024,327209.6,-0.0214086925045499,327209.6,303633.934260624,-0.0214086925045499,327209.6,303633.934260624,-0.0214086925045499,300000,303633.934260624,-0.0214086925045499,300000,303633.934260624
0.568226,327290.4,-0.021443102979833,327290.4,303633.934260624,-0.021443102979833,327290.4,303633.934260624,-0.021443102979833,300000,303633.934260624,-0.021443102979833,300000,303633.934260624
0.568428,327371.2,-0.0214774739723243,327371.2,303633.934260624,-0.0214774739723243,327371.2,303633.934260624,-0.0214774739723243,300000,303633.934260624,-0.0214774739723243,300000,303633.934260624
0.56863,327452,-0.0215118056712777,327452,303633.934260624,-0.0215118056712777,327452,303633.934260624,-0.0215118056712777,300000,303633.934260624,-0.0215118056712777,300000,303633.934260624
0.568832,327532.8,-0.021546098264525,327532.8,303633.934260624,-0.021546098264525,327532.8,303633.934260624,-0.021546098264525,300000,303633.934260624,-0.021546098264525,300000,303633.934260624
0.569034,327613.6,-0.0215803519384906,327613.6,303633.934260624,-0.0215803519384906,327613.6,303633.934260624,-0.0215803519384906,300000,303633.934260624,-0.0215803519384906,300000,303633.934260624
0.569236,327694.4,-0.0216145668782067,327694.4,303633.934260624,-0.0216145668782067,327694.4,303633.934260624,-0.0216145668782067,300000,303633.934260624,-0.0216145668782067,300000,303633.934260624
0.569438,327775.2,-0.0216487432673267,327775.2,303633.934260624,-0.0216487432673267,327775.2,303633.934260624,-0.0216487432673267,300000,303633.934260624,-0.0216487432673267,300000,303633.934260624
0.56964,327856,-0.0216828812881401,327856,303633.934260624,-0.0216828812881401,327856,303633.934260624,-0.0216828812881401,300000,303633.934260624,-0.0216828812881401,300000,303633.934260624
0.569842,327936.8,-0.0217169811215861,327936.8,303633.934260624,-0.0217169811215861,327936.8,303633.934260624,-0.0217169811215861,300000,303633.934260624,-0.0217169811215861,300000,303633.934260624
0.570044,328017.6,-0.0217510429472677,328017.6,303633.934260624,-0.0217510429472677,328017.6,303633.934260624,-0.0217510429472677,300000,303633.934260624,-0.0217510429472677,300000,303633.934260624
0.570246,328098.4,-0.0217850669434648,328098.4,303633.934260624,-0.0217850669434648,328098.4,303633.934260624,-0.0217850669434648,300000,303633.934260624,-0.0217850669434648,300000,303633.934260624
0.570448,328179.2,-0.0218190532871479,328179.2,303633.934260624,-0.0218190532871479,328179.2,303633.934260624,-0.0218190532871479,300000,303633.934260624,-0.0218190532871479,300000,303633.934260624
0.57065,328260,-0.0218530021539915,328260,303633.934260624,-0.0218530021539915,328260,303633.934260624,-0.0218530021539915,300000,303633.934260624,-0.0218530021539915,300000,303633.934260624
0.570852,328340.8,-0.021886913718387,328340.8,303633.934260624,-0.021886913718387,328340.8,303633.934260624,-0.021886913718387,300000,303633.934260624,-0.021886913718387,300000,303633.934260624
0.571054,328421.6,-0.0219207881534555,328421.6,303633.934260624,-0.0219207881534555,328421.6,303633.934260624,-0.0219207881534555,300000,303633.934260624,-0.0219207881534555,300000,303633.934260624
0.571256,328502.4,-0.0219546256310609,328502.4,303633.934260624,-0.0219546256310609,328502.4,303633.934260624,-0.0219546256310609,300000,303633.934260624,-0.0219546256310609,300000,303633.934260624
0.571458,328583.2,-0.0219884263218221,328583.2,303633.934260624,-0.0219884263218221,328583.2,303633.934260624,-0.0219884263218221,300000,303633.934260624,-0.0219884263218221,300000,303633.934260624
0.57166,328664,-0.0220221903951256,328664,303633.934260624,-0.0220221903951256,328664,303633.934260624,-0.0220221903951256,300000,303633.934260624,-0.0220221903951256,300000,303633.934260624
0.571862,328744.8,-0.0220559180191377,328744.8,303633.934260624,-0.0220559180191377,328744.8,303633.934260624,-0.0220559180191377,300000,303633.934260624,-0.0220559180191377,300000,303633.934260624
0.572064,328825.6,-0.0220896093608169,328825.6,303633.934260624,-0.0220896093608169,328825.6,303633.934260624,-0.0220896093608169,300000,303633.934260624,-0.0220896093608169,300000,303633.934260624
0.572266,328906.4,-0.0221232645859253,328906.4,303633.934260624,-0.0221232645859253,328906.4,303633.934260624,-0.0221232645859253,300000,303633.934260624,-0.0221232645859253,300000,303633.934260624
0.572468,328987.2,-0.0221568838590407,328987.2,303633.934260624,-0.0221568838590407,328987.2,303633.934260624,-0.0221568838590407,300000,303633.934260624,-0.0221568838590407,300000,303633.934260624
0.57267,329068,-0.0221904673435687,329068,303633.934260624,-0.0221904673435687,329068,303633.934260624,-0.0221904673435687,300000,303633.934260624,-0.0221904673435687,300000,303633.934260624
0.572872,329148.8,-0.0222240152017532,329148.8,303633.934260624,-0.0222240152017532,329148.8,303633.934260624,-0.0222240152017532,300000,303633.934260624,-0.0222240152017532,300000,303633.934260624
0.573074,329229.6,-0.0222575275946886,329229.6,303633.934260624,-0.0222575275946886,329229.6,303633.934260624,-0.0222575275946886,300000,303633.934260624,-0.0222575275946886,300000,303633.934260624
0.573276,329310.4,-0.0222910046823309,329310.4,303633.934260624,-0.0222910046823309,329310.4,303633.934260624,-0.0222910046823309,300000,303633.934260624,-0.0222910046823309,300000,303633.934260624
0.573478,329391.2,-0.0223244466235082,329391.2,303633.934260624,-0.0223244466235082,329391.2,303633.934260624,-0.0223244466235082,300000,303633.934260624,-0.0223244466235082,300000,303633.934260624
0.57368,329472,-0.0223578535759326,329472,303633.934260624,-0.0223578535759326,329472,303633.934260624,-0.0223578535759326,300000,303633.934260624,-0.0223578535759326,300000,303633.934260624
0.573882,329552.8,-0.02239122569621,329552.8,303633.934260624,-0.02239122569621,329552.8,303633.934260624,-0.02239122569621,300000,303633.934260624,-0.02239122569621,300000,303633.934260624
0.574084,329633.6,-0.0224245631398515,329633.6,303633.934260624,-0.0224245631398515,329633.6,303633.934260624,-0.0224245631398515,300000,303633.934260624,-0.0224245631398515,300000,303633.934260624
0.574286,329714.4,-0.0224578660612838,329714.4,303633.934260624,-0.0224578660612838,329714.4,303633.934260624,-0.0224578660612838,300000,303633.934260624,-0.0224578660612838,300000,303633.934260624
0.574488,329795.2,-0.0224911346138593,329795.2,303633.934260624,-0.0224911346138593,329795.2,303633.934260624,-0.0224911346138593,300000,303633.934260624,-0.0224911346138593,300000,303633.934260624
0.57469,329876,-0.0225243689498666,329876,303633.934260624,-0.0225243689498666,329876,303633.934260624,-0.0225243689498666,300000,303633.934260624,-0.0225243689498666,300000,303633.934260624
0.574892,329956.8,-0.0225575692205409,329956.8,303633.934260624,-0.0225575692205409,329956.8,303633.934260624,-0.0225575692205409,300000,303633.934260624,-0.0225575692205409,300000,303633.934260624
0.575094,330037.6,-0.0225907355760735,330037.6,303633.934260624,-0.0225907355760735,330037.6,303633.934260624,-0.0225907355760735,300000,303633.934260624,-0.0225907355760735,300000,303633.934260624
0.575296,330118.4,-0.0226238681656222,330118.4,303633.934260624,-0.0226238681656222,330118.4,303633.934260624,-0.0226238681656222,300000,303633.934260624,-0.0226238681656222,300000,303633.934260624
0.575498,330199.2,-0.0226569671373208,330199.2,303633.934260624,-0.0226569671373208,330199.2,303633.934260624,-0.0226569671373208,300000,303633.934260624,-0.0226569671373208,300000,303633.934260624
0.5757,330280,-0.0226900326382889,330280,303633.934260624,-0.0226900326382889,330280,303633.934260624,-0.0226900326382889,300000,303633.934260624,-0.0226900326382889,300000,303633.934260624
0.575902,330360.8,-0.0227230648146415,330360.8,303633.934260624,-0.0227230648146415,330360.8,303633.934260624,-0.0227230648146415,300000,303633.934260624,-0.0227230648146415,300000,303633.934260624
0.576104,330441.6,-0.0227560638114983,330441.6,303633.934260624,-0.0227560638114983,330441.6,303633.934260624,-0.0227560638114983,300000,303633.934260624,-0.0227560638114983,300000,303633.934260624
0.576306,330522.4,-0.0227890297729931,330522.4,303633.934260624,-0.0227890297729931,330522.4,303633.934260624,-0.0227890297729931,300000,303633.934260624,-0.0227890297729931,300000,303633.934260624
0.576508,330603.2,-0.0228219628422831,330603.2,303633.934260624,-0.0228219628422831,330603.2,303633.934260624,-0.0228219628422831,300000,303633.934260624,-0.0228219628422831,300000,303633.934260624
0.57671,330684,-0.0228548631615579,330684,303633.934260624,-0.0228548631615579,330684,303633.934260624,-0.0228548631615579,300000,303633.934260624,-0.0228548631615579,300000,303633.934260624
0.576912,330764.8,-0.0228877308720486,330764.8,303633.934260624,-0.0228877308720486,330764.8,303633.934260624,-0.0228877308720486,300000,303633.934260624,-0.0228877308720486,300000,303633.934260624
0.577114,330845.6,-0.0229205661140364,330845.6,303633.934260624,-0.0229205661140364,330845.6,303633.934260624,-0.0229205661140364,300000,303633.934260624,-0.0229205661140364,300000,303633.934260624
0.577316,330926.4,-0.0229533690268619,330926.4,303633.934260624,-0.0229533690268619,330926.4,303633.934260624,-0.0229533690268619,300000,303633.934260624,-0.0229533690268619,300000,303633.934260624
0.577518,331007.2,-0.0229861397489333,331007.2,303633.934260624,-0.0229861397489333,331007.2,303633.934260624,-0.0229861397489333,300000,303633.934260624,-0.0229861397489333,300000,303633.934260624
0.57772,331088,-0.0230188784177354,331088,303633.934260624,-0.0230188784177354,331088,303633.934260624,-0.0230188784177354,300000,303633.934260624,-0.0230188784177354,300000,303633.934260624
0.577922,331168.8,-0.0230515851698376,331168.8,303633.934260624,-0.0230515851698376,331168.8,303633.934260624,-0.0230515851698376,300000,303633.934260624,-0.0230515851698376,300000,303633.934260624
0.578124,331249.6,-0.0230842601409027,331249.6,303633.934260624,-0.0230842601409027,331249.6,303633.934260624,-0.0230842601409027,300000,303633.934260624,-0.0230842601409027,300000,303633.934260624
0.578326,331330.4,-0.023116903465695,331330.4,303633.934260624,-0.023116903465695,331330.4,303633.934260624,-0.023116903465695,300000,303633.934260624,-0.023116903465695,300000,303633.934260624
0.578528,331411.2,-0.0231495152780886,331411.2,303633.934260624,-0.0231495152780886,331411.2,303633.934260624,-0.0231495152780886,300000,303633.934260624,-0.0231495152780886,300000,303633.934260624
0.57873,331492,-0.0231820957110753,331492,303633.934260624,-0.0231820957110753,331492,303633.934260624,-0.0231820957110753,300000,303633.934260624,-0.0231820957110753,300000,303633.934260624
0.578932,331572.8,-0.0232146448967726,331572.8,303633.934260624,-0.0232146448967726,331572.8,303633.934260624,-0.0232146448967726,300000,303633.934260624,-0.0232146448967726,300000,303633.934260624
0.579134,331653.6,-0.023247162966432,331653.6,303633.934260624,-0.023247162966432,331653.6,303633.934260624,-0.023247162966432,300000,303633.934260624,-0.023247162966432,300000,303633.934260624
0.579336,331734.4,-0.0232796500504464,331734.4,303633.934260624,-0.0232796500504464,331734.4,303633.934260624,-0.0232796500504464,300000,303633.934260624,-0.0232796500504464,300000,303633.934260624
0.579538,331815.2,-0.0233121062783577,331815.2,303633.934260624,-0.0233121062783577,331815.2,303633.934260624,-0.0233121062783577,300000,303633.934260624,-0.0233121062783577,300000,303633.934260624
0.57974,331896,-0.0233445317788652,331896,303633.934260624,-0.0233445317788652,331896,303633.934260624,-0.0233445317788652,300000,303633.934260624,-0.0233445317788652,300000,303633.934260624
0.579942,331976.8,-0.0233769266798322,331976.8,303633.934260624,-0.0233769266798322,331976.8,303633.934260624,-0.0233769266798322,300000,303633.934260624,-0.0233769266798322,300000,303633.934260624
0.580144,332057.6,-0.023409291108294,332057.6,303633.934260624,-0.023409291108294,332057.6,303633.934260624,-0.023409291108294,300000,303633.934260624,-0.023409291108294,300000,303633.934260624
0.580346,332138.4,-0.0234416251904652,332138.4,303633.934260624,-0.0234416251904652,332138.4,303633.934260624,-0.0234416251904652,300000,303633.934260624,-0.0234416251904652,300000,303633.934260624
0.580548,332219.2,-0.0234739290517472,332219.2,303633.934260624,-0.0234739290517472,332219.2,303633.934260624,-0.0234739290517472,300000,303633.934260624,-0.0234739290517472,300000,303633.934260624
0.58075,332300,-0.0235062028167347,332300,303633.934260624,-0.0235062028167347,332300,303633.934260624,-0.0235062028167347,300000,303633.934260624,-0.0235062028167347,300000,303633.934260624
0.580952,332380.8,-0.0235384466092236,332380.8,303633.934260624,-0.0235384466092236,332380.8,303633.934260624,-0.0235384466092236,300000,303633.934260624,-0.0235384466092236,300000,303633.934260624
0.581154,332461.6,-0.0235706605522178,332461.6,303633.934260624,-0.0235706605522178,332461.6,303633.934260624,-0.0235706605522178,300000,303633.934260624,-0.0235706605522178,300000,303633.934260624
0.581356,332542.4,-0.023602844767936,332542.4,303633.934260624,-0.023602844767936,332542.4,303633.934260624,-0.023602844767936,300000,303633.934260624,-0.023602844767936,300000,303633.934260624
0.581558,332623.2,-0.0236349993778188,332623.2,303633.934260624,-0.0236349993778188,332623.2,303633.934260624,-0.0236349993778188,300000,303633.934260624,-0.0236349993778188,300000,303633.934260624
0.58176,332704,-0.0236671245025353,332704,303633.934260624,-0.0236671245025353,332704,303633.934260624,-0.0236671245025353,300000,303633.934260624,-0.0236671245025353,300000,303633.934260624
0.581962,332784.8,-0.02369922026199,332784.8,303633.934260624,-0.02369922026199,332784.8,303633.934260624,-0.02369922026199,300000,303633.934260624,-0.02369922026199,300000,303633.934260624
0.582164,332865.6,-0.0237312867753295,332865.6,303633.934260624,-0.0237312867753295,332865.6,303633.934260624,-0.0237312867753295,300000,303633.934260624,-0.0237312867753295,300000,303633.934260624
0.582366,332946.4,-0.023763324160949,332946.4,303633.934260624,-0.023763324160949,332946.4,303633.934260624,-0.023763324160949,300000,303633.934260624,-0.023763324160949,300000,303633.934260624
0.582568,333027.2,-0.0237953325364987,333027.2,303633.934260624,-0.0237953325364987,333027.2,303633.934260624,-0.0237953325364987,300000,303633.934260624,-0.0237953325364987,300000,303633.934260624
0.58277,333108,-0.0238273120188906,333108,303633.934260624,-0.0238273120188906,333108,303633.934260624,-0.0238273120188906,300000,303633.934260624,-0.0238273120188906,300000,303633.934260624
0.582972,333188.8,-0.0238592627243045,333188.8,303633.934260624,-0.0238592627243045,333188.8,303633.934260624,-0.0238592627243045,300000,303633.934260624,-0.0238592627243045,300000,303633.934260624
0.583174,333269.6,-0.0238911847681943,333269.6,303633.934260624,-0.0238911847681943,333269.6,303633.934260624,-0.0238911847681943,300000,303633.934260624,-0.0238911847681943,300000,303633.934260624
0.583376,333350.4,-0.0239230782652948,333350.4,303633.934260624,-0.0239230782652948,333350.4,303633.934260624,-0.0239230782652948,300000,303633.934260624,-0.0239230782652948,300000,303633.934260624
0.583578,333431.2,-0.0239549433296269,333431.2,303633.934260624,-0.0239549433296269,333431.2,303633.934260624,-0.0239549433296269,300000,303633.934260624,-0.0239549433296269,300000,303633.934260624
0.58378,333512,-0.0239867800745047,333512,303633.934260624,-0.0239867800745047,333512,303633.934260624,-0.0239867800745047,300000,303633.934260624,-0.0239867800745047,300000,303633.934260624
0.583982,333592.8,-0.0240185886125408,333592.8,303633.934260624,-0.0240185886125408,333592.8,303633.934260624,-0.0240185886125408,300000,303633.934260624,-0.0240185886125408,300000,303633.934260624
0.584184,333673.6,-0.0240503690556527,333673.6,303633.934260624,-0.0240503690556527,333673.6,303633.934260624,-0.0240503690556527,300000,303633.934260624,-0.0240503690556527,300000,303633.934260624
0.584386,333754.4,-0.0240821215150684,333754.4,303633.934260624,-0.0240821215150684,333754.4,303633.934260624,-0.0240821215150684,300000,303633.934260624,-0.0240821215150684,300000,303633.934260624
0.584588,333835.2,-0.0241138461013324,333835.2,303633.934260624,-0.0241138461013324,333835.2,303633.934260624,-0.0241138461013324,300000,303633.934260624,-0.0241138461013324,300000,303633.934260624
0.58479,333916,-0.0241455429243115,333916,303633.934260624,-0.0241455429243115,333916,303633.934260624,-0.0241455429243115,300000,303633.934260624,-0.0241455429243115,300000,303633.934260624
0.584992,333996.8,-0.0241772120932003,333996.8,303633.934260624,-0.0241772120932003,333996.8,303633.934260624,-0.0241772120932003,300000,303633.934260624,-0.0241772120932003,300000,303633.934260624
0.585194,334077.6,-0.0242088537165273,334077.6,303633.934260624,-0.0242088537165273,334077.6,303633.934260624,-0.0242088537165273,300000,303633.934260624,-0.0242088537165273,300000,303633.934260624
