"time","uniformNoise2_y"
1.2572,-0.764238559122946
1.2576,-0.764238559122946
1.258,-0.764238559122946
1.2584,-0.764238559122946
1.2588,-0.764238559122946
1.2592,-0.764238559122946
1.2596,-0.764238559122946
1.26,-0.764238559122946
1.26,0.00488469765958532
1.2604,0.00488469765958532
1.2608,0.00488469765958532
1.2612,0.00488469765958532
1.2616,0.00488469765958532
1.262,0.00488469765958532
1.2624,0.00488469765958532
1.2628,0.00488469765958532
1.2632,0.00488469765958532
1.2636,0.00488469765958532
1.264,0.00488469765958532
1.2644,0.00488469765958532
1.2648,0.00488469765958532
1.2652,0.00488469765958532
1.2656,0.00488469765958532
1.266,0.00488469765958532
1.2664,0.00488469765958532
1.2668,0.00488469765958532
1.2672,0.00488469765958532
1.2676,0.00488469765958532
1.268,0.00488469765958532
1.2684,0.00488469765958532
1.2688,0.00488469765958532
1.2692,0.00488469765958532
1.2696,0.00488469765958532
1.27,0.00488469765958532
1.2704,0.00488469765958532
1.2708,0.00488469765958532
1.2712,0.00488469765958532
1.2716,0.00488469765958532
1.272,0.00488469765958532
1.2724,0.00488469765958532
1.2728,0.00488469765958532
1.2732,0.00488469765958532
1.2736,0.00488469765958532
1.274,0.00488469765958532
1.2744,0.00488469765958532
1.2748,0.00488469765958532
1.2752,0.00488469765958532
1.2756,0.00488469765958532
1.276,0.00488469765958532
1.2764,0.00488469765958532
1.2768,0.00488469765958532
1.2772,0.00488469765958532
1.2776,0.00488469765958532
1.278,0.00488469765958532
1.2784,0.00488469765958532
1.2788,0.00488469765958532
1.2792,0.00488469765958532
1.2796,0.00488469765958532
1.28,0.00488469765958532
1.28,-0.549707459569024
1.2804,-0.549707459569024
1.2808,-0.549707459569024
1.2812,-0.549707459569024
1.2816,-0.549707459569024
1.282,-0.549707459569024
1.2824,-0.549707459569024
1.2828,-0.549707459569024
1.2832,-0.549707459569024
1.2836,-0.549707459569024
1.284,-0.549707459569024
1.2844,-0.549707459569024
1.2848,-0.549707459569024
1.2852,-0.549707459569024
1.2856,-0.549707459569024
1.286,-0.549707459569024
1.2864,-0.549707459569024
1.2868,-0.549707459569024
1.2872,-0.549707459569024
1.2876,-0.549707459569024
1.288,-0.549707459569024
1.2884,-0.549707459569024
1.2888,-0.549707459569024
1.2892,-0.549707459569024
1.2896,-0.549707459569024
1.29,-0.549707459569024
1.2904,-0.549707459569024
1.2908,-0.549707459569024
1.2912,-0.549707459569024
1.2916,-0.549707459569024
1.292,-0.549707459569024
1.2924,-0.549707459569024
1.2928,-0.549707459569024
1.2932,-0.549707459569024
1.2936,-0.549707459569024
1.294,-0.549707459569024
1.2944,-0.549707459569024
1.2948,-0.549707459569024
1.2952,-0.549707459569024
1.2956,-0.549707459569024
1.296,-0.549707459569024
1.2964,-0.549707459569024
1.2968,-0.549707459569024
1.2972,-0.549707459569024
1.2976,-0.549707459569024
1.298,-0.549707459569024
1.2984,-0.549707459569024
1.2988,-0.549707459569024
1.2992,-0.549707459569024
1.2996,-0.549707459569024
1.3,-0.549707459569024
1.3,2.08455997006352
1.3004,2.08455997006352
1.3008,2.08455997006352
1.3012,2.08455997006352
1.3016,2.08455997006352
1.302,2.08455997006352
1.3024,2.08455997006352
1.3028,2.08455997006352
1.3032,2.08455997006352
1.3036,2.08455997006352
1.304,2.08455997006352
1.3044,2.08455997006352
1.3048,2.08455997006352
1.3052,2.08455997006352
1.3056,2.08455997006352
1.306,2.08455997006352
1.3064,2.08455997006352
1.3068,2.08455997006352
1.3072,2.08455997006352
1.3076,2.08455997006352
1.308,2.08455997006352
1.3084,2.08455997006352
1.3088,2.08455997006352
1.3092,2.08455997006352
1.3096,2.08455997006352
1.31,2.08455997006352
1.3104,2.08455997006352
1.3108,2.08455997006352
1.3112,2.08455997006352
1.3116,2.08455997006352
1.312,2.08455997006352
1.3124,2.08455997006352
1.3128,2.08455997006352
1.3132,2.08455997006352
1.3136,2.08455997006352
1.314,2.08455997006352
1.3144,2.08455997006352
1.3148,2.08455997006352
1.3152,2.08455997006352
1.3156,2.08455997006352
1.316,2.08455997006352
1.3164,2.08455997006352
1.3168,2.08455997006352
1.3172,2.08455997006352
1.3176,2.08455997006352
1.318,2.08455997006352
1.3184,2.08455997006352
1.3188,2.08455997006352
1.3192,2.08455997006352
1.3196,2.08455997006352
1.32,2.08455997006352
1.32,-0.925095022639763
1.3204,-0.925095022639763
1.3208,-0.925095022639763
1.3212,-0.925095022639763
1.3216,-0.925095022639763
1.322,-0.925095022639763
1.3224,-0.925095022639763
1.3228,-0.925095022639763
1.3232,-0.925095022639763
1.3236,-0.925095022639763
1.324,-0.925095022639763
1.3244,-0.925095022639763
1.3248,-0.925095022639763
1.3252,-0.925095022639763
1.3256,-0.925095022639763
1.326,-0.925095022639763
1.3264,-0.925095022639763
1.3268,-0.925095022639763
1.3272,-0.925095022639763
1.3276,-0.925095022639763
1.328,-0.925095022639763
1.3284,-0.925095022639763
1.3288,-0.925095022639763
1.3292,-0.925095022639763
1.3296,-0.925095022639763
1.33,-0.925095022639763
1.3304,-0.925095022639763
1.3308,-0.925095022639763
1.3312,-0.925095022639763
1.3316,-0.925095022639763
1.332,-0.925095022639763
1.3324,-0.925095022639763
1.3328,-0.925095022639763
1.3332,-0.925095022639763
1.3336,-0.925095022639763
1.334,-0.925095022639763
1.3344,-0.925095022639763
1.3348,-0.925095022639763
1.3352,-0.925095022639763
1.3356,-0.925095022639763
1.336,-0.925095022639763
1.3364,-0.925095022639763
1.3368,-0.925095022639763
1.3372,-0.925095022639763
1.3376,-0.925095022639763
1.338,-0.925095022639763
1.3384,-0.925095022639763
1.3388,-0.925095022639763
1.3392,-0.925095022639763
1.3396,-0.925095022639763
1.34,-0.925095022639763
1.34,2.53763443044165
1.3404,2.53763443044165
1.3408,2.53763443044165
1.3412,2.53763443044165
1.3416,2.53763443044165
1.342,2.53763443044165
1.3424,2.53763443044165
1.3428,2.53763443044165
1.3432,2.53763443044165
1.3436,2.53763443044165
1.344,2.53763443044165
1.3444,2.53763443044165
1.3448,2.53763443044165
1.3452,2.53763443044165
1.3456,2.53763443044165
1.346,2.53763443044165
1.3464,2.53763443044165
1.3468,2.53763443044165
1.3472,2.53763443044165
1.3476,2.53763443044165
1.348,2.53763443044165
1.3484,2.53763443044165
1.3488,2.53763443044165
1.3492,2.53763443044165
1.3496,2.53763443044165
1.35,2.53763443044165
1.3504,2.53763443044165
1.3508,2.53763443044165
1.3512,2.53763443044165
1.3516,2.53763443044165
1.352,2.53763443044165
1.3524,2.53763443044165
1.3528,2.53763443044165
1.3532,2.53763443044165
1.3536,2.53763443044165
1.354,2.53763443044165
1.3544,2.53763443044165
1.3548,2.53763443044165
1.3552,2.53763443044165
1.3556,2.53763443044165
1.356,2.53763443044165
1.3564,2.53763443044165
1.3568,2.53763443044165
1.3572,2.53763443044165
1.3576,2.53763443044165
1.358,2.53763443044165
1.3584,2.53763443044165
1.3588,2.53763443044165
1.3592,2.53763443044165
1.3596,2.53763443044165
1.36,2.53763443044165
1.36,2.43032452587954
1.3604,2.43032452587954
1.3608,2.43032452587954
1.3612,2.43032452587954
1.3616,2.43032452587954
1.362,2.43032452587954
1.3624,2.43032452587954
1.3628,2.43032452587954
1.3632,2.43032452587954
1.3636,2.43032452587954
1.364,2.43032452587954
1.3644,2.43032452587954
1.3648,2.43032452587954
1.3652,2.43032452587954
1.3656,2.43032452587954
1.366,2.43032452587954
1.3664,2.43032452587954
1.3668,2.43032452587954
1.3672,2.43032452587954
1.3676,2.43032452587954
1.368,2.43032452587954
1.3684,2.43032452587954
1.3688,2.43032452587954
1.3692,2.43032452587954
1.3696,2.43032452587954
1.37,2.43032452587954
1.3704,2.43032452587954
1.3708,2.43032452587954
1.3712,2.43032452587954
1.3716,2.43032452587954
1.372,2.43032452587954
1.3724,2.43032452587954
1.3728,2.43032452587954
1.3732,2.43032452587954
1.3736,2.43032452587954
1.374,2.43032452587954
1.3744,2.43032452587954
1.3748,2.43032452587954
1.3752,2.43032452587954
1.3756,2.43032452587954
1.376,2.43032452587954
1.3764,2.43032452587954
1.3768,2.43032452587954
1.3772,2.43032452587954
1.3776,2.43032452587954
1.378,2.43032452587954
1.3784,2.43032452587954
1.3788,2.43032452587954
1.3792,2.43032452587954
1.3796,2.43032452587954
1.38,2.43032452587954
1.38,-0.9585528806439
1.3804,-0.9585528806439
1.3808,-0.9585528806439
1.3812,-0.9585528806439
1.3816,-0.9585528806439
1.382,-0.9585528806439
1.3824,-0.9585528806439
1.3828,-0.9585528806439
1.3832,-0.9585528806439
1.3836,-0.9585528806439
1.384,-0.9585528806439
1.3844,-0.9585528806439
1.3848,-0.9585528806439
1.3852,-0.9585528806439
1.3856,-0.9585528806439
1.386,-0.9585528806439
1.3864,-0.9585528806439
1.3868,-0.9585528806439
1.3872,-0.9585528806439
1.3876,-0.9585528806439
1.388,-0.9585528806439
1.3884,-0.9585528806439
1.3888,-0.9585528806439
1.3892,-0.9585528806439
1.3896,-0.9585528806439
1.39,-0.9585528806439
1.3904,-0.9585528806439
1.3908,-0.9585528806439
1.3912,-0.9585528806439
1.3916,-0.9585528806439
1.392,-0.9585528806439
1.3924,-0.9585528806439
1.3928,-0.9585528806439
1.3932,-0.9585528806439
1.3936,-0.9585528806439
1.394,-0.9585528806439
1.3944,-0.9585528806439
1.3948,-0.9585528806439
1.3952,-0.9585528806439
1.3956,-0.9585528806439
1.396,-0.9585528806439
1.3964,-0.9585528806439
1.3968,-0.9585528806439
1.3972,-0.9585528806439
1.3976,-0.9585528806439
1.398,-0.9585528806439
1.3984,-0.9585528806439
1.3988,-0.9585528806439
1.3992,-0.9585528806439
1.3996,-0.9585528806439
1.4,-0.9585528806439
1.4,-0.309681346833597
1.4004,-0.309681346833597
1.4008,-0.309681346833597
1.4012,-0.309681346833597
1.4016,-0.309681346833597
1.402,-0.309681346833597
1.4024,-0.309681346833597
1.4028,-0.309681346833597
1.4032,-0.309681346833597
1.4036,-0.309681346833597
1.404,-0.309681346833597
1.4044,-0.309681346833597
1.4048,-0.309681346833597
1.4052,-0.309681346833597
1.4056,-0.309681346833597
1.406,-0.309681346833597
1.4064,-0.309681346833597
1.4068,-0.309681346833597
1.4072,-0.309681346833597
1.4076,-0.309681346833597
1.408,-0.309681346833597
1.4084,-0.309681346833597
1.4088,-0.309681346833597
1.4092,-0.309681346833597
1.4096,-0.309681346833597
1.41,-0.309681346833597
1.4104,-0.309681346833597
1.4108,-0.309681346833597
1.4112,-0.309681346833597
1.4116,-0.309681346833597
1.412,-0.309681346833597
1.4124,-0.309681346833597
1.4128,-0.309681346833597
1.4132,-0.309681346833597
1.4136,-0.309681346833597
1.414,-0.309681346833597
1.4144,-0.309681346833597
1.4148,-0.309681346833597
1.4152,-0.309681346833597
1.4156,-0.309681346833597
1.416,-0.309681346833597
1.4164,-0.309681346833597
1.4168,-0.309681346833597
1.4172,-0.309681346833597
1.4176,-0.309681346833597
1.418,-0.309681346833597
1.4184,-0.309681346833597
1.4188,-0.309681346833597
1.4192,-0.309681346833597
1.4196,-0.309681346833597
1.42,-0.309681346833597
1.42,2.78881074029329
1.4204,2.78881074029329
1.4208,2.78881074029329
1.4212,2.78881074029329
1.4216,2.78881074029329
1.422,2.78881074029329
1.4224,2.78881074029329
1.4228,2.78881074029329
1.4232,2.78881074029329
1.4236,2.78881074029329
1.424,2.78881074029329
1.4244,2.78881074029329
1.4248,2.78881074029329
1.4252,2.78881074029329
1.4256,2.78881074029329
1.426,2.78881074029329
1.4264,2.78881074029329
1.4268,2.78881074029329
1.4272,2.78881074029329
1.4276,2.78881074029329
1.428,2.78881074029329
1.4284,2.78881074029329
1.4288,2.78881074029329
1.4292,2.78881074029329
1.4296,2.78881074029329
1.43,2.78881074029329
1.4304,2.78881074029329
1.4308,2.78881074029329
1.4312,2.78881074029329
1.4316,2.78881074029329
1.432,2.78881074029329
1.4324,2.78881074029329
1.4328,2.78881074029329
1.4332,2.78881074029329
1.4336,2.78881074029329
1.434,2.78881074029329
1.4344,2.78881074029329
1.4348,2.78881074029329
1.4352,2.78881074029329
1.4356,2.78881074029329
1.436,2.78881074029329
1.4364,2.78881074029329
1.4368,2.78881074029329
1.4372,2.78881074029329
1.4376,2.78881074029329
1.438,2.78881074029329
1.4384,2.78881074029329
1.4388,2.78881074029329
1.4392,2.78881074029329
1.4396,2.78881074029329
1.44,2.78881074029329
1.44,2.70585971381888
1.4404,2.70585971381888
1.4408,2.70585971381888
1.4412,2.70585971381888
1.4416,2.70585971381888
1.442,2.70585971381888
1.4424,2.70585971381888
1.4428,2.70585971381888
1.4432,2.70585971381888
1.4436,2.70585971381888
1.444,2.70585971381888
1.4444,2.70585971381888
1.4448,2.70585971381888
1.4452,2.70585971381888
1.4456,2.70585971381888
1.446,2.70585971381888
1.4464,2.70585971381888
1.4468,2.70585971381888
1.4472,2.70585971381888
1.4476,2.70585971381888
1.448,2.70585971381888
1.4484,2.70585971381888
1.4488,2.70585971381888
1.4492,2.70585971381888
1.4496,2.70585971381888
1.45,2.70585971381888
1.4504,2.70585971381888
1.4508,2.70585971381888
1.4512,2.70585971381888
1.4516,2.70585971381888
1.452,2.70585971381888
1.4524,2.70585971381888
1.4528,2.70585971381888
1.4532,2.70585971381888
1.4536,2.70585971381888
1.454,2.70585971381888
1.4544,2.70585971381888
1.4548,2.70585971381888
1.4552,2.70585971381888
1.4556,2.70585971381888
1.456,2.70585971381888
1.4564,2.70585971381888
1.4568,2.70585971381888
1.4572,2.70585971381888
1.4576,2.70585971381888
1.458,2.70585971381888
1.4584,2.70585971381888
1.4588,2.70585971381888
1.4592,2.70585971381888
1.4596,2.70585971381888
1.46,2.70585971381888
1.46,-0.874311916562912
1.4604,-0.874311916562912
1.4608,-0.874311916562912
1.4612,-0.874311916562912
1.4616,-0.874311916562912
1.462,-0.874311916562912
1.4624,-0.874311916562912
1.4628,-0.874311916562912
1.4632,-0.874311916562912
1.4636,-0.874311916562912
1.464,-0.874311916562912
1.4644,-0.874311916562912
1.4648,-0.874311916562912
1.4652,-0.874311916562912
1.4656,-0.874311916562912
1.466,-0.874311916562912
1.4664,-0.874311916562912
1.4668,-0.874311916562912
1.4672,-0.874311916562912
1.4676,-0.874311916562912
1.468,-0.874311916562912
1.4684,-0.874311916562912
1.4688,-0.874311916562912
1.4692,-0.874311916562912
1.4696,-0.874311916562912
1.47,-0.874311916562912
1.4704,-0.874311916562912
1.4708,-0.874311916562912
1.4712,-0.874311916562912
1.4716,-0.874311916562912
1.472,-0.874311916562912
1.4724,-0.874311916562912
1.4728,-0.874311916562912
1.4732,-0.874311916562912
1.4736,-0.874311916562912
1.474,-0.874311916562912
1.4744,-0.874311916562912
1.4748,-0.874311916562912
1.4752,-0.874311916562912
1.4756,-0.874311916562912
1.476,-0.874311916562912
1.4764,-0.874311916562912
1.4768,-0.874311916562912
1.4772,-0.874311916562912
1.4776,-0.874311916562912
1.478,-0.874311916562912
1.4784,-0.874311916562912
1.4788,-0.874311916562912
1.4792,-0.874311916562912
1.4796,-0.874311916562912
1.48,-0.874311916562912
1.48,-0.977163623201512
1.4804,-0.977163623201512
1.4808,-0.977163623201512
1.4812,-0.977163623201512
1.4816,-0.977163623201512
1.482,-0.977163623201512
1.4824,-0.977163623201512
1.4828,-0.977163623201512
1.4832,-0.977163623201512
1.4836,-0.977163623201512
1.484,-0.977163623201512
1.4844,-0.977163623201512
1.4848,-0.977163623201512
1.4852,-0.977163623201512
1.4856,-0.977163623201512
1.486,-0.977163623201512
1.4864,-0.977163623201512
1.4868,-0.977163623201512
1.4872,-0.977163623201512
1.4876,-0.977163623201512
1.488,-0.977163623201512
1.4884,-0.977163623201512
1.4888,-0.977163623201512
1.4892,-0.977163623201512
1.4896,-0.977163623201512
1.49,-0.977163623201512
1.4904,-0.977163623201512
1.4908,-0.977163623201512
1.4912,-0.977163623201512
1.4916,-0.977163623201512
1.492,-0.977163623201512
1.4924,-0.977163623201512
1.4928,-0.977163623201512
1.4932,-0.977163623201512
1.4936,-0.977163623201512
1.494,-0.977163623201512
1.4944,-0.977163623201512
1.4948,-0.977163623201512
1.4952,-0.977163623201512
1.4956,-0.977163623201512
1.496,-0.977163623201512
1.4964,-0.977163623201512
1.4968,-0.977163623201512
1.4972,-0.977163623201512
1.4976,-0.977163623201512
1.498,-0.977163623201512
1.4984,-0.977163623201512
1.4988,-0.977163623201512
1.4992,-0.977163623201512
1.4996,-0.977163623201512
1.5,-0.977163623201512
1.5,-0.812713030215569
1.5004,-0.812713030215569
1.5008,-0.812713030215569
1.5012,-0.812713030215569
1.5016,-0.812713030215569
1.502,-0.812713030215569
1.5024,-0.812713030215569
1.5028,-0.812713030215569
1.5032,-0.812713030215569
1.5036,-0.812713030215569
1.504,-0.812713030215569
1.5044,-0.812713030215569
1.5048,-0.812713030215569
1.5052,-0.812713030215569
1.5056,-0.812713030215569
1.506,-0.812713030215569
1.5064,-0.812713030215569
1.5068,-0.812713030215569
1.5072,-0.812713030215569
1.5076,-0.812713030215569
1.508,-0.812713030215569
1.5084,-0.812713030215569
1.5088,-0.812713030215569
1.5092,-0.812713030215569
1.5096,-0.812713030215569
1.51,-0.812713030215569
1.5104,-0.812713030215569
1.5108,-0.812713030215569
1.5112,-0.812713030215569
1.5116,-0.812713030215569
1.512,-0.812713030215569
1.5124,-0.812713030215569
1.5128,-0.812713030215569
1.5132,-0.812713030215569
1.5136,-0.812713030215569
1.514,-0.812713030215569
1.5144,-0.812713030215569
1.5148,-0.812713030215569
1.5152,-0.812713030215569
1.5156,-0.812713030215569
1.516,-0.812713030215569
1.5164,-0.812713030215569
1.5168,-0.812713030215569
1.5172,-0.812713030215569
1.5176,-0.812713030215569
1.518,-0.812713030215569
1.5184,-0.812713030215569
1.5188,-0.812713030215569
1.5192,-0.812713030215569
1.5196,-0.812713030215569
1.52,-0.812713030215569
1.52,0.452580016140602
1.5204,0.452580016140602
1.5208,0.452580016140602
1.5212,0.452580016140602
1.5216,0.452580016140602
1.522,0.452580016140602
1.5224,0.452580016140602
1.5228,0.452580016140602
1.5232,0.452580016140602
1.5236,0.452580016140602
1.524,0.452580016140602
1.5244,0.452580016140602
1.5248,0.452580016140602
1.5252,0.452580016140602
1.5256,0.452580016140602
1.526,0.452580016140602
1.5264,0.452580016140602
1.5268,0.452580016140602
1.5272,0.452580016140602
1.5276,0.452580016140602
1.528,0.452580016140602
1.5284,0.452580016140602
1.5288,0.452580016140602
1.5292,0.452580016140602
1.5296,0.452580016140602
1.53,0.452580016140602
1.5304,0.452580016140602
1.5308,0.452580016140602
1.5312,0.452580016140602
1.5316,0.452580016140602
1.532,0.452580016140602
1.5324,0.452580016140602
1.5328,0.452580016140602
1.5332,0.452580016140602
1.5336,0.452580016140602
1.534,0.452580016140602
1.5344,0.452580016140602
1.5348,0.452580016140602
1.5352,0.452580016140602
1.5356,0.452580016140602
1.536,0.452580016140602
1.5364,0.452580016140602
1.5368,0.452580016140602
1.5372,0.452580016140602
1.5376,0.452580016140602
1.538,0.452580016140602
1.5384,0.452580016140602
1.5388,0.452580016140602
1.5392,0.452580016140602
1.5396,0.452580016140602
1.54,0.452580016140602
1.54,2.09795621980613
1.5404,2.09795621980613
1.5408,2.09795621980613
1.5412,2.09795621980613
1.5416,2.09795621980613
1.542,2.09795621980613
1.5424,2.09795621980613
1.5428,2.09795621980613
1.5432,2.09795621980613
1.5436,2.09795621980613
1.544,2.09795621980613
1.5444,2.09795621980613
1.5448,2.09795621980613
1.5452,2.09795621980613
1.5456,2.09795621980613
1.546,2.09795621980613
1.5464,2.09795621980613
1.5468,2.09795621980613
1.5472,2.09795621980613
1.5476,2.09795621980613
1.548,2.09795621980613
1.5484,2.09795621980613
1.5488,2.09795621980613
1.5492,2.09795621980613
1.5496,2.09795621980613
1.55,2.09795621980613
1.5504,2.09795621980613
1.5508,2.09795621980613
1.5512,2.09795621980613
1.5516,2.09795621980613
1.552,2.09795621980613
1.5524,2.09795621980613
1.5528,2.09795621980613
1.5532,2.09795621980613
1.5536,2.09795621980613
1.554,2.09795621980613
1.5544,2.09795621980613
1.5548,2.09795621980613
1.5552,2.09795621980613
1.5556,2.09795621980613
1.556,2.09795621980613
1.5564,2.09795621980613
1.5568,2.09795621980613
1.5572,2.09795621980613
1.5576,2.09795621980613
1.558,2.09795621980613
1.5584,2.09795621980613
1.5588,2.09795621980613
1.5592,2.09795621980613
1.5596,2.09795621980613
1.56,2.09795621980613
1.56,0.296635645936115
1.5604,0.296635645936115
1.5608,0.296635645936115
1.5612,0.296635645936115
1.5616,0.296635645936115
1.562,0.296635645936115
1.5624,0.296635645936115
1.5628,0.296635645936115
1.5632,0.296635645936115
1.5636,0.296635645936115
1.564,0.296635645936115
1.5644,0.296635645936115
1.5648,0.296635645936115
1.5652,0.296635645936115
1.5656,0.296635645936115
1.566,0.296635645936115
1.5664,0.296635645936115
1.5668,0.296635645936115
1.5672,0.296635645936115
1.5676,0.296635645936115
1.568,0.296635645936115
1.5684,0.296635645936115
1.5688,0.296635645936115
1.5692,0.296635645936115
1.5696,0.296635645936115
1.57,0.296635645936115
1.5704,0.296635645936115
1.5708,0.296635645936115
1.5712,0.296635645936115
1.5716,0.296635645936115
1.572,0.296635645936115
1.5724,0.296635645936115
1.5728,0.296635645936115
1.5732,0.296635645936115
1.5736,0.296635645936115
1.574,0.296635645936115
1.5744,0.296635645936115
1.5748,0.296635645936115
1.5752,0.296635645936115
1.5756,0.296635645936115
1.576,0.296635645936115
1.5764,0.296635645936115
1.5768,0.296635645936115
1.5772,0.296635645936115
1.5776,0.296635645936115
1.578,0.296635645936115
1.5784,0.296635645936115
1.5788,0.296635645936115
1.5792,0.296635645936115
1.5796,0.296635645936115
1.58,0.296635645936115
1.58,2.32257117950564
1.5804,2.32257117950564
1.5808,2.32257117950564
1.5812,2.32257117950564
1.5816,2.32257117950564
1.582,2.32257117950564
1.5824,2.32257117950564
1.5828,2.32257117950564
1.5832,2.32257117950564
1.5836,2.32257117950564
1.584,2.32257117950564
1.5844,2.32257117950564
1.5848,2.32257117950564
1.5852,2.32257117950564
1.5856,2.32257117950564
1.586,2.32257117950564
1.5864,2.32257117950564
1.5868,2.32257117950564
1.5872,2.32257117950564
1.5876,2.32257117950564
1.588,2.32257117950564
1.5884,2.32257117950564
1.5888,2.32257117950564
1.5892,2.32257117950564
1.5896,2.32257117950564
1.59,2.32257117950564
1.5904,2.32257117950564
1.5908,2.32257117950564
1.5912,2.32257117950564
1.5916,2.32257117950564
1.592,2.32257117950564
1.5924,2.32257117950564
1.5928,2.32257117950564
1.5932,2.32257117950564
1.5936,2.32257117950564
1.594,2.32257117950564
1.5944,2.32257117950564
1.5948,2.32257117950564
1.5952,2.32257117950564
1.5956,2.32257117950564
1.596,2.32257117950564
1.5964,2.32257117950564
1.5968,2.32257117950564
1.5972,2.32257117950564
1.5976,2.32257117950564
1.598,2.32257117950564
1.5984,2.32257117950564
1.5988,2.32257117950564
1.5992,2.32257117950564
1.5996,2.32257117950564
1.6,2.32257117950564
1.6,0.566378797164204
1.6004,0.566378797164204
1.6008,0.566378797164204
1.6012,0.566378797164204
1.6016,0.566378797164204
1.602,0.566378797164204
1.6024,0.566378797164204
1.6028,0.566378797164204
1.6032,0.566378797164204
1.6036,0.566378797164204
1.604,0.566378797164204
1.6044,0.566378797164204
1.6048,0.566378797164204
1.6052,0.566378797164204
1.6056,0.566378797164204
1.606,0.566378797164204
1.6064,0.566378797164204
1.6068,0.566378797164204
1.6072,0.566378797164204
1.6076,0.566378797164204
1.608,0.566378797164204
1.6084,0.566378797164204
1.6088,0.566378797164204
1.6092,0.566378797164204
1.6096,0.566378797164204
1.61,0.566378797164204
1.6104,0.566378797164204
1.6108,0.566378797164204
1.6112,0.566378797164204
1.6116,0.566378797164204
1.612,0.566378797164204
1.6124,0.566378797164204
1.6128,0.566378797164204
1.6132,0.566378797164204
1.6136,0.566378797164204
1.614,0.566378797164204
1.6144,0.566378797164204
1.6148,0.566378797164204
1.6152,0.566378797164204
1.6156,0.566378797164204
1.616,0.566378797164204
1.6164,0.566378797164204
1.6168,0.566378797164204
1.6172,0.566378797164204
1.6176,0.566378797164204
1.618,0.566378797164204
1.6184,0.566378797164204
1.6188,0.566378797164204
1.6192,0.566378797164204
1.6196,0.566378797164204
1.62,0.566378797164204
1.62,2.50056603790933
1.6204,2.50056603790933
1.6208,2.50056603790933
1.6212,2.50056603790933
1.6216,2.50056603790933
1.622,2.50056603790933
1.6224,2.50056603790933
1.6228,2.50056603790933
1.6232,2.50056603790933
1.6236,2.50056603790933
1.624,2.50056603790933
1.6244,2.50056603790933
1.6248,2.50056603790933
1.6252,2.50056603790933
1.6256,2.50056603790933
1.626,2.50056603790933
1.6264,2.50056603790933
1.6268,2.50056603790933
1.6272,2.50056603790933
1.6276,2.50056603790933
1.628,2.50056603790933
1.6284,2.50056603790933
1.6288,2.50056603790933
1.6292,2.50056603790933
1.6296,2.50056603790933
1.63,2.50056603790933
1.6304,2.50056603790933
1.6308,2.50056603790933
1.6312,2.50056603790933
1.6316,2.50056603790933
1.632,2.50056603790933
1.6324,2.50056603790933
1.6328,2.50056603790933
1.6332,2.50056603790933
1.6336,2.50056603790933
1.634,2.50056603790933
1.6344,2.50056603790933
1.6348,2.50056603790933
1.6352,2.50056603790933
1.6356,2.50056603790933
1.636,2.50056603790933
1.6364,2.50056603790933
1.6368,2.50056603790933
1.6372,2.50056603790933
1.6376,2.50056603790933
1.638,2.50056603790933
1.6384,2.50056603790933
1.6388,2.50056603790933
1.6392,2.50056603790933
1.6396,2.50056603790933
1.64,2.50056603790933
1.64,2.14756638511238
1.6404,2.14756638511238
1.6408,2.14756638511238
1.6412,2.14756638511238
1.6416,2.14756638511238
1.642,2.14756638511238
1.6424,2.14756638511238
1.6428,2.14756638511238
1.6432,2.14756638511238
1.6436,2.14756638511238
1.644,2.14756638511238
1.6444,2.14756638511238
1.6448,2.14756638511238
1.6452,2.14756638511238
1.6456,2.14756638511238
1.646,2.14756638511238
1.6464,2.14756638511238
1.6468,2.14756638511238
1.6472,2.14756638511238
1.6476,2.14756638511238
1.648,2.14756638511238
1.6484,2.14756638511238
1.6488,2.14756638511238
1.6492,2.14756638511238
1.6496,2.14756638511238
1.65,2.14756638511238
1.6504,2.14756638511238
1.6508,2.14756638511238
1.6512,2.14756638511238
1.6516,2.14756638511238
1.652,2.14756638511238
1.6524,2.14756638511238
1.6528,2.14756638511238
1.6532,2.14756638511238
1.6536,2.14756638511238
1.654,2.14756638511238
1.6544,2.14756638511238
1.6548,2.14756638511238
1.6552,2.14756638511238
1.6556,2.14756638511238
1.656,2.14756638511238
1.6564,2.14756638511238
1.6568,2.14756638511238
1.6572,2.14756638511238
1.6576,2.14756638511238
1.658,2.14756638511238
1.6584,2.14756638511238
1.6588,2.14756638511238
1.6592,2.14756638511238
1.6596,2.14756638511238
1.66,2.14756638511238
1.66,-0.974433664711135
1.6604,-0.974433664711135
1.6608,-0.974433664711135
1.6612,-0.974433664711135
1.6616,-0.974433664711135
1.662,-0.974433664711135
1.6624,-0.974433664711135
1.6628,-0.974433664711135
1.6632,-0.974433664711135
1.6636,-0.974433664711135
1.664,-0.974433664711135
1.6644,-0.974433664711135
1.6648,-0.974433664711135
1.6652,-0.974433664711135
1.6656,-0.974433664711135
1.666,-0.974433664711135
1.6664,-0.974433664711135
1.6668,-0.974433664711135
1.6672,-0.974433664711135
1.6676,-0.974433664711135
1.668,-0.974433664711135
1.6684,-0.974433664711135
1.6688,-0.974433664711135
1.6692,-0.974433664711135
1.6696,-0.974433664711135
1.67,-0.974433664711135
1.6704,-0.974433664711135
1.6708,-0.974433664711135
1.6712,-0.974433664711135
1.6716,-0.974433664711135
1.672,-0.974433664711135
