"time","Capacitor1.v","HeatCapacitor1.T"
2.2600000000000002,0.6227572097171532,293.82003952795748
2.2610000000000001,0.62313998186256581,293.8204165459012
2.262,0.6234910671876398,293.82078104334823
2.2629999999999999,0.62381116507452605,293.82113331243681
2.2640000000000002,0.6241009178474668,293.82147362208548
2.2650000000000001,0.62436105784648688,293.82180227605176
2.266,0.62459220883119271,293.82211953452548
2.2669999999999999,0.62479499548857709,293.82242565735118
2.2680000000000002,0.6249699689821806,293.82272087529606
2.2690000000000001,0.6251176545897883,293.82300540825287
2.27,0.62523857976035291,293.82327947596065
2.2709999999999999,0.62533336897676328,293.8235433368435
2.2720000000000002,0.62540264428824965,293.82379724792361
2.2730000000000001,0.62544690581113593,293.82404141699766
2.274,0.62546672549897209,293.82427608051194
2.2749999999999999,0.6254626783511954,293.82450147582091
2.2760000000000002,0.62543530694207639,293.82471782661474
2.2770000000000001,0.62538515465812883,293.82492535679859
2.278,0.62531275729172575,293.82512428694088
2.2789999999999999,0.62521865571912572,293.82531483914318
2.2800000000000002,0.62510338488861661,293.82549723253925
2.2810000000000001,0.62496747702802524,293.82567168458962
2.282,0.62481145735767651,293.82583840995011
2.2829999999999999,0.62463584824871776,293.82599762156974
2.2840000000000003,0.62444116808086436,293.82614953038882
2.2850000000000001,0.62422793124239984,293.82629434533908
2.286,0.62399667233759404,293.82643228214471
2.2869999999999999,0.62374793214247937,293.82656355821649
2.2880000000000003,0.62348220533302579,293.82668837364719
2.2890000000000001,0.62320000473302484,293.82680693457036
2.29,0.62290184081552169,293.82691944570723
2.2909999999999999,0.62258822170281558,293.82702611036717
2.2920000000000003,0.62225966243823538,293.82712713240107
2.2930000000000001,0.62191668295609337,293.82722271577376
2.294,0.62155977777487004,293.82731305817788
2.2949999999999999,0.62118945032707373,293.82739835826777
2.2960000000000003,0.62080620215532323,293.82747881338264
2.2970000000000002,0.62041053291234805,293.8275546195469
2.298,0.62000291910523009,293.8276259616681
2.2989999999999999,0.61958380406583646,293.82769300891187
2.3000000000000003,0.61915370454241592,293.82775596385568
2.3010000000000002,0.6187131006927532,293.82781501176032
2.302,0.61826246969156551,293.82787033606735
2.3029999999999999,0.61780228573050144,293.82792211839961
2.3040000000000003,0.61733297931316411,293.82797052230308
2.3050000000000002,0.61685487183722298,293.82801566712033
2.306,0.61636849139550065,293.82805775411879
2.3069999999999999,0.61587427082532087,293.82809694589406
2.3079999999999998,0.6153726372693975,293.82813340213937
2.3090000000000002,0.61486401217583486,293.82816727964627
2.3100000000000001,0.61434877774136432,293.82819872001261
2.3109999999999999,0.61382715675945998,293.82822780563271
2.3119999999999998,0.61329963296146672,293.828254713663
2.3130000000000002,0.61276657133508461,293.82827957694968
2.3140000000000001,0.61222832804986849,293.82830252429255
2.3149999999999999,0.61168525045722655,293.82832368044535
2.3159999999999998,0.61113766483859755,293.82834316220863
2.3170000000000002,0.61058577354198806,293.82836104562784
2.3180000000000001,0.61002993606109013,293.82837745562642
2.319,0.60947043212407981,293.8283924904573
2.3199999999999998,0.60890752724604202,293.82840624260666
2.3210000000000002,0.6083414723503654,293.82841879867391
2.3220000000000001,0.60777250654146997,293.82843024066142
2.323,0.60720093721811508,293.82844068190826
2.3239999999999998,0.60662694241255044,293.8284501786033
2.3250000000000002,0.60605073128671705,293.82845880172289
2.3260000000000001,0.60547249993933328,293.8284666172849
2.327,0.60489243126854142,293.82847368633617
2.3279999999999998,0.60431069483455724,293.82848006493992
2.3290000000000002,0.60372753134211488,293.82848583670454
2.3300000000000001,0.60314305922156342,293.82849103844205
2.331,0.60255742530135326,293.8284957181512
2.3319999999999999,0.60197076703401931,293.82849992053156
2.3330000000000002,0.6013832113458446,293.82850368658046
2.3340000000000001,0.60079487473096904,293.82850705367025
2.335,0.60020591283567892,293.82851007089192
2.3359999999999999,0.59961641278061872,293.82851276588377
2.3370000000000002,0.59902646919190328,293.82851516833421
2.3380000000000001,0.59843617213575728,293.82851730630733
2.339,0.5978456039504606,293.82851920531266
2.3399999999999999,0.59725483948889779,293.82852088842697
2.3410000000000002,0.59666397015288597,293.82852238169551
2.3420000000000001,0.59607305525568999,293.82852370340902
2.343,0.59548215195614662,293.82852487081362
2.3439999999999999,0.59489131512652371,293.82852590014949
2.3450000000000002,0.5943005945452664,293.82852680609642
2.3460000000000001,0.59371003521823962,293.82852760191395
2.347,0.59311968598091425,293.82852829990998
2.3479999999999999,0.59252958400015288,293.82852891095075
2.3490000000000002,0.59193976265573323,293.82852944490151
2.3500000000000001,0.59135025395720009,293.82852991084962
2.351,0.59076108720109466,293.82853031717764
2.3519999999999999,0.59017228932259891,293.8285306717043
2.3530000000000002,0.58958387904143084,293.82853097732755
2.3540000000000001,0.58899587800671771,293.82853123998774
2.355,0.58840830794909993,293.82853146649001
2.3559999999999999,0.58782118748406897,293.82853166207298
2.3570000000000002,0.58723453424567151,293.82853183184113
2.3580000000000001,0.58664836521267072,293.82853198088742
2.359,0.58606268040870546,293.82853210670152
2.3599999999999999,0.58547748871088801,293.82853221111515
2.3610000000000002,0.5848928075740697,293.82853230014496
2.3620000000000001,0.58430864746169797,293.82853237674044
2.363,0.5837250186738383,293.82853244392254
2.3639999999999999,0.58314193159626759,293.82853250487022
2.3650000000000002,0.58255938013750863,293.82853255620086
2.3660000000000001,0.58197736346841622,293.82853259675727
2.367,0.58139589558351024,293.82853263146404
2.3679999999999999,0.58081498152775024,293.82853266168911
2.3690000000000002,0.58023462636862322,293.82853268886146
2.3700000000000001,0.5796548353562756,293.828532714522
2.371,0.57907560386793311,293.82853273677011
2.3719999999999999,0.57849692734433167,293.82853275376289
2.3730000000000002,0.57791881471736462,293.82853276844645
2.3740000000000001,0.57734126787902029,293.82853278130693
2.375,0.57676428878833919,293.82853279287184
2.3759999999999999,0.5761878795689731,293.82853280373854
2.3770000000000002,0.5756120378540206,293.82853281319569
2.3780000000000001,0.5750367594413035,293.82853282000912
2.379,0.57446204917578059,293.82853282564258
2.3799999999999999,0.57388790772807452,293.8285328303437
2.3810000000000002,0.57331433592116876,293.82853283442444
2.3820000000000001,0.57274133479365985,293.82853283827905
2.383,0.57216890279685551,293.82853284153941
2.3839999999999999,0.57159703576924004,293.82853284306628
2.3850000000000002,0.57102573728159089,293.82853284406536
2.3860000000000001,0.57045500764437129,293.82853284477477
2.387,0.56988484733767175,293.82853284549782
2.3879999999999999,0.56931525704949615,293.8285328466136
2.3890000000000002,0.56874623563693993,293.82853284789923
2.3900000000000001,0.56817777839964501,293.82853284795539
2.391,0.56760988850622662,293.82853284799324
2.3919999999999999,0.56704256587037494,293.82853284814405
2.3930000000000002,0.56647581047910456,293.828532848561
2.3940000000000001,0.56590962240846221,293.82853284942217
2.395,0.5653440011266041,293.82853285065255
2.3959999999999999,0.56477894388333705,293.82853285133973
2.3970000000000002,0.56421445178205121,293.82853285211417
2.3980000000000001,0.56365052433782592,293.8285328529613
2.399,0.56308716103473777,293.82853285385738
2.3999999999999999,0.56252436132586259,293.82853285476875
2.4010000000000002,0.56196212463327333,293.82853285565284
2.4020000000000001,0.56140045034804287,293.82853285645729
2.403,0.56083933783024131,293.82853285712076
2.4039999999999999,0.56027878640893747,293.82853285757199
2.4050000000000002,0.55971879538219838,293.82853285773058
2.4060000000000001,0.55915936401708988,293.82853285750684
2.407,0.55860049139674162,293.82853285694767
2.4079999999999999,0.55804217569676395,293.82853285738838
2.4090000000000003,0.55748441767434875,293.82853285779925
2.4100000000000001,0.55692721671720136,293.82853285817657
2.411,0.5563705722130261,293.82853285851689
2.4119999999999999,0.55581448354952823,293.82853285881663
2.4130000000000003,0.55525895011441184,293.82853285907214
2.4140000000000001,0.55470397129538263,293.82853285928002
2.415,0.55414954648014503,293.82853285943651
2.4159999999999999,0.55359567505640372,293.82853285953814
2.4170000000000003,0.55304235641186339,293.82853285958134
2.4180000000000001,0.55248958993422925,293.82853285956253
2.419,0.55193737501120599,293.82853285947817
2.4199999999999999,0.55138571464441488,293.82853285957503
2.4210000000000003,0.55083460559606057,293.82853285966763
2.4220000000000002,0.55028404721953905,293.82853285975
2.423,0.54973403897020301,293.82853285982333
2.4239999999999999,0.54918458030340556,293.82853285988875
2.4250000000000003,0.54863567067449948,293.8285328599473
2.4260000000000002,0.54808730953883811,293.82853286000022
2.427,0.54753949635177446,293.82853286004854
2.4279999999999999,0.54699223056866153,293.82853286009333
2.4290000000000003,0.54644551164485178,293.82853286013579
2.4300000000000002,0.54589933903569909,293.82853286017706
2.431,0.54535371219655593,293.82853286021822
2.4319999999999999,0.54480863094250753,293.82853286023487
2.4329999999999998,0.54426409453548352,293.82853286024181
2.4340000000000002,0.54372010237551549,293.8285328602442
2.4350000000000001,0.54317665392590186,293.82853286024249
2.4359999999999999,0.54263374864994096,293.8285328602372
2.4369999999999998,0.54209138601093076,293.82853286022902
2.4380000000000002,0.54154956547216904,293.82853286021839
2.4390000000000001,0.54100828649695465,293.828532860206
2.4399999999999999,0.54046754854858559,293.82853286019224
2.4409999999999998,0.53992735109036005,293.8285328601778
2.4420000000000002,0.53938769358557581,293.82853286016314
2.4430000000000001,0.53884857549753151,293.82853286014887
2.444,0.53830999628952525,293.82853286013551
2.4449999999999998,0.53777195542485512,293.82853286012363
2.4460000000000002,0.53723445236681899,293.82853286011385
2.4470000000000001,0.53669748657871563,293.82853286010663
2.448,0.53616105752384302,293.8285328601026
2.4489999999999998,0.53562516466549936,293.8285328601022
2.4500000000000002,0.53508980746698243,293.82853286010612
2.4510000000000001,0.53455498539159096,293.82853286011482
2.452,0.53402069790262297,293.82853286012897
2.4529999999999998,0.53348694446337641,293.82853286014898
2.4540000000000002,0.53295372453714951,293.82853286017547
2.4550000000000001,0.5324210375872408,293.82853286020907
2.456,0.531888883696927,293.82853286021026
2.4569999999999999,0.53135726230466696,293.82853286018116
2.4580000000000002,0.53082617243491903,293.82853286015069
2.4590000000000001,0.5302956135581548,293.82853286011891
2.46,0.52976558514484551,293.828532860086
2.4609999999999999,0.52923608666546273,293.82853286005201
2.4620000000000002,0.5287071175904775,293.82853286001699
2.4630000000000001,0.5281786773903614,293.82853285998107
2.464,0.52765076553558588,293.82853285994429
2.4649999999999999,0.52712338149662219,293.82853285990683
2.4660000000000002,0.52659652474394136,293.82853285986874
2.4670000000000001,0.52607019474801531,293.82853285983003
2.468,0.52554439097931505,293.82853285979098
2.4689999999999999,0.52501911290831227,293.82853285975153
2.4700000000000002,0.52449436000547767,293.8285328597118
2.4710000000000001,0.52397013174128326,293.8285328596719
2.472,0.52344642758620019,293.82853285963193
2.4729999999999999,0.52292324701069981,293.82853285959203
2.4740000000000002,0.52240058948525325,293.82853285955218
2.4750000000000001,0.52187845448033232,293.82853285951256
2.476,0.52135684146640826,293.82853285947323
2.4769999999999999,0.52083574991395232,293.82853285943429
2.4780000000000002,0.52031517929343551,293.82853285939581
2.4790000000000001,0.51979512907532976,293.82853285935789
2.48,0.51927559873010642,293.82853285932066
2.4809999999999999,0.51875658772823641,293.82853285928422
2.4820000000000002,0.51823809554019118,293.82853285924858
2.4830000000000001,0.51772012163644243,293.82853285921391
2.484,0.51720266548746152,293.82853285918026
2.4849999999999999,0.51668572656371947,293.82853285914774
2.4860000000000002,0.51616930433568764,293.82853285911648
2.4870000000000001,0.51565339827383772,293.82853285908647
2.488,0.51513800784864083,293.82853285905793
2.4889999999999999,0.51462313253056835,293.82853285903087
2.4900000000000002,0.51410877179009151,293.82853285900541
2.4910000000000001,0.51359492509768223,293.82853285898165
2.492,0.51308159192381131,293.82853285895965
2.4929999999999999,0.51256877173895032,293.82853285893952
2.4940000000000002,0.5120564640135703,293.82853285892133
2.4950000000000001,0.51154466821814315,293.82853285890525
2.496,0.51103338382314012,293.82853285889126
2.4969999999999999,0.51052261029903223,293.82853285887956
2.4980000000000002,0.51001234711629095,293.82853285887018
2.4990000000000001,0.50950259374538787,293.82853285886324
2.5,0.5089933496567941,293.82853285885881
2.5009999999999999,0.50848461432098113,293.82853285885699
2.5020000000000002,0.50797638720842031,293.82853285885784
2.5030000000000001,0.50746866778958299,293.82853285886154
2.504,0.50696145573911255,293.82853285886836
2.5049999999999999,0.50645475834012144,293.82853285888552
2.5060000000000002,0.50594856760480933,293.82853285890639
2.5070000000000001,0.50544288301711493,293.82853285893088
2.508,0.50493770406097627,293.82853285895931
2.5089999999999999,0.50443303022033181,293.82853285899154
2.5100000000000002,0.5039288609791196,293.8285328590278
2.5110000000000001,0.5034251958212782,293.82853285906816
2.512,0.502922034230746,293.82853285911278
2.5129999999999999,0.50241937569146122,293.82853285916178
2.5140000000000002,0.5019172196873618,293.82853285921516
2.5150000000000001,0.50141556570238655,293.82853285927314
2.516,0.50091441322047359,293.82853285933578
2.5169999999999999,0.50041376172556129,293.82853285940314
2.5180000000000002,0.49991361070158769,293.82853285947533
2.5190000000000001,0.49941395963249158,293.82853285955252
2.52,0.498914808002211,293.82853285963478
2.5209999999999999,0.4984161552946843,293.8285328597222
2.5220000000000002,0.49791800099384947,293.82853285981491
2.5230000000000001,0.49742034458364548,293.82853285991303
2.524,0.49692318554801024,293.82853286001665
2.5249999999999999,0.49642652337088217,293.82853286012585
2.5260000000000002,0.49593035753619918,293.82853286024078
2.5270000000000001,0.49543468752790021,293.82853286036152
2.528,0.49493951282992332,293.82853286048817
2.5289999999999999,0.49444483292620672,293.82853286062078
2.5300000000000002,0.49395064730068866,293.82853286075959
2.5310000000000001,0.49345695543730772,293.8285328609046
2.532,0.49296375682000221,293.82853286105592
2.5329999999999999,0.49247105093271021,293.82853286121372
2.5340000000000003,0.49197883725936986,293.82853286137811
2.5350000000000001,0.49148711528392003,293.82853286154904
2.536,0.49099588449029874,293.82853286172679
2.5369999999999999,0.49050514436244436,293.82853286191141
2.5380000000000003,0.49001489438429485,293.82853286210303
2.5390000000000001,0.48952513403978909,293.8285328623017
2.54,0.48903586281286515,293.82853286250747
2.5409999999999999,0.48854708018746129,293.82853286272064
2.5420000000000003,0.48805878564751559,293.82853286294113
2.5430000000000001,0.48757097867696686,293.82853286316913
2.544,0.48708365875975318,293.82853286340475
2.5449999999999999,0.48659682537981286,293.82853286364804
2.5460000000000003,0.48611047802108404,293.82853286389917
2.5470000000000002,0.48562461616750535,293.82853286415821
2.548,0.485139239303015,293.82853286442526
2.5489999999999999,0.48465434691155124,293.82853286470043
2.5500000000000003,0.48416993847705214,293.82853286498386
2.5510000000000002,0.48368601348345647,293.82853286527558
2.552,0.48320257141470241,293.82853286557582
2.5529999999999999,0.48271961939369695,293.82853286584441
2.5540000000000003,0.48223715804531048,293.82853286607559
2.5550000000000002,0.48175517905870852,293.82853286631024
2.556,0.48127368193752162,293.82853286654853
2.5569999999999999,0.48079266618538047,293.82853286679045
2.5580000000000003,0.48031213130591571,293.8285328670359
2.5590000000000002,0.47983207680275836,293.82853286728499
2.5600000000000001,0.47935250217953917,293.82853286753766
2.5609999999999999,0.47887340693988867,293.82853286779391
2.5619999999999998,0.47839479058743767,293.82853286805374
2.5630000000000002,0.47791665262581673,293.82853286831721
2.5640000000000001,0.47743899255865696,293.82853286858426
2.5649999999999999,0.47696180988958886,293.82853286885489
2.5659999999999998,0.47648510412224332,293.82853286912916
2.5670000000000002,0.47600887476025072,293.82853286940696
2.5680000000000001,0.47553312130724229,293.8285328696885
2.569,0.47505784326684847,293.82853286997351
2.5699999999999998,0.47458304014270014,293.82853287026217
2.5710000000000002,0.47410871143842781,293.82853287055445
2.5720000000000001,0.47363485665766253,293.82853287085044
2.573,0.47316147530403496,293.82853287114995
2.5739999999999998,0.47268856688117578,293.82853287145304
2.5750000000000002,0.47221613089271547,293.82853287175988
2.5760000000000001,0.47174416684228521,293.82853287207024
2.577,0.47127267423351565,293.82853287238424
2.5779999999999998,0.47080165257003737,293.82853287270183
2.5790000000000002,0.47033110135548101,293.82853287302311
2.5800000000000001,0.46986102009347763,293.82853287334802
2.581,0.46939140828765785,293.82853287367658
2.5819999999999999,0.46892226544165233,293.82853287400866
2.5830000000000002,0.46845359105909179,293.82853287434443
2.5840000000000001,0.46798538464360712,293.8285328746839
2.585,0.46751764569882903,293.82853287502695
2.5859999999999999,0.4670503737283882,293.82853287537364
2.5870000000000002,0.46658356823591518,293.82853287572402
2.5880000000000001,0.46611722872504119,293.82853287607799
2.589,0.46565135469939661,293.82853287643559
2.5899999999999999,0.46518594566261229,293.82853287679688
2.5910000000000002,0.46472100111831877,293.82853287716182
2.5920000000000001,0.4642565205701471,293.82853287753045
2.593,0.46379250352172796,293.82853287790266
2.5939999999999999,0.46332894947669195,293.82853287827851
2.5950000000000002,0.46286585793866969,293.82853287865805
2.5960000000000001,0.46240322841129228,293.82853287904129
2.597,0.46194106039819033,293.82853287942817
2.5979999999999999,0.46147935340299451,293.82853287981868
2.5990000000000002,0.46101810692933543,293.82853288021289
2.6000000000000001,0.46055732048084413,293.82853288061079
2.601,0.4600969935611513,293.82853288101228
2.6019999999999999,0.45963714385932203,293.82853288139904
2.6030000000000002,0.45917775484601209,293.82853288178723
2.6040000000000001,0.45871882507093892,293.82853288217791
2.605,0.45826035406147303,293.82853288257098
2.6059999999999999,0.45780234134498499,293.82853288296656
2.6070000000000002,0.45734478644884524,293.82853288336446
2.6080000000000001,0.4568876889004248,293.82853288376475
2.609,0.45643104822709407,293.82853288416732
2.6099999999999999,0.45597486395622372,293.82853288457233
2.6110000000000002,0.45551913561518415,293.8285328849795
2.6120000000000001,0.45506386273134641,293.82853288538905
2.613,0.45460904483208092,293.82853288580083
2.6139999999999999,0.45415468144475823,293.82853288621487
2.6150000000000002,0.45370077209674892,293.82853288663108
2.6160000000000001,0.45324731631542386,293.82853288704951
2.617,0.45279431362815353,293.82853288747009
2.6179999999999999,0.45234176356230871,293.82853288789283
2.6190000000000002,0.45188966564525951,293.82853288831768
2.6200000000000001,0.45143801940437717,293.82853288874463
2.621,0.45098682436703214,293.82853288917369
2.6219999999999999,0.45053608006059487,293.82853288960479
2.6230000000000002,0.45008578601243604,293.82853289003788
2.6240000000000001,0.44963594174992633,293.82853289047296
2.625,0.44918654680043651,293.82853289091014
2.6259999999999999,0.44873760069133706,293.8285328913492
2.6270000000000002,0.44828910294999835,293.82853289179025
2.6280000000000001,0.44784105310379146,293.82853289223317
2.629,0.44739345068008685,293.82853289267803
2.6299999999999999,0.44694629520625506,293.82853289312482
2.6310000000000002,0.44649958620966668,293.82853289357337
2.6320000000000001,0.44605332321769248,293.82853289402379
2.633,0.44560750575770314,293.82853289447604
2.6339999999999999,0.44516213335706911,293.82853289493005
2.6350000000000002,0.44471720554316091,293.82853289538582
2.6360000000000001,0.44427272184334954,293.82853289584335
2.637,0.4438286817850054,293.82853289630259
2.6379999999999999,0.4433850848954991,293.82853289676353
2.6390000000000002,0.44294193070220117,293.82853289722624
2.6400000000000001,0.44249921873248255,293.82853289769054
2.641,0.44205694851371363,293.82853289815642
2.6419999999999999,0.44161511957326516,293.82853289862391
2.6430000000000002,0.44117373143850741,293.82853289909303
2.6440000000000001,0.44073278363681156,293.82853289956375
2.645,0.44029227569554796,293.82853290003595
2.6459999999999999,0.43985220714208723,293.82853290050974
2.6470000000000002,0.43941257750379981,293.82853290098495
2.6480000000000001,0.43897338630805666,293.8285329014617
2.649,0.43853463308222834,293.82853290193987
2.6499999999999999,0.43809632483048455,293.82853290241985
2.6510000000000002,0.43765846523279006,293.82853290290183
2.6520000000000001,0.43722104333703599,293.82853290338517
2.653,0.43678405869361514,293.82853290386998
2.6539999999999999,0.43634751085292056,293.82853290435622
2.6550000000000002,0.43591139936534534,293.82853290484383
2.6560000000000001,0.43547572378128274,293.82853290533279
2.657,0.43504048365112569,293.82853290582312
2.6579999999999999,0.43460567852526732,293.82853290631465
2.6590000000000003,0.43417130795410053,293.8285329068076
2.6600000000000001,0.43373737148801872,293.82853290730174
2.661,0.43330386867741483,293.82853290779724
2.6619999999999999,0.432870799072682,293.82853290829388
2.6630000000000003,0.43243816222421289,293.82853290879171
2.6640000000000001,0.43200595768240119,293.82853290929086
2.665,0.43157418499763972,293.82853290979108
2.6659999999999999,0.43114284372032147,293.82853291029244
2.6670000000000003,0.43071193340083952,293.82853291079493
2.6680000000000001,0.43028145358958725,293.82853291129857
2.669,0.42985140383695736,293.82853291180328
2.6699999999999999,0.42942178369334327,293.82853291230907
2.6710000000000003,0.42899259270913759,293.82853291281583
2.6720000000000002,0.42856383043473389,293.82853291332367
2.673,0.42813549642052512,293.82853291383248
2.6739999999999999,0.42770759021690424,293.8285329143423
2.6750000000000003,0.42728011137426419,293.82853291485304
2.6760000000000002,0.42685305944299851,293.82853291536475
2.677,0.4264264339735,293.82853291587742
2.6779999999999999,0.42600023451616176,293.82853291639088
2.6790000000000003,0.4255744606213766,293.82853291690526
2.6800000000000002,0.42514911183953813,293.82853291742043
2.681,0.42472418772103909,293.82853291793657
2.6819999999999999,0.42429968781627275,293.82853291845339
2.6830000000000003,0.42387561167563187,293.82853291897106
2.6840000000000002,0.42345195884950987,293.82853291948953
2.6850000000000001,0.42302872888829973,293.82853292000868
2.6859999999999999,0.42260592134239461,293.82853292052863
2.6870000000000003,0.42218353576218715,293.8285329210492
2.6880000000000002,0.42176157169807105,293.82853292157051
2.6890000000000001,0.42134002870043902,293.82853292209239
2.6899999999999999,0.42091890631968432,293.82853292261501
2.6909999999999998,0.42049820410619981,293.8285329231382
2.6920000000000002,0.4200779216103786,293.82853292366201
2.6930000000000001,0.41965805838261411,293.82853292418639
2.694,0.41923861397329903,293.82853292471134
2.6949999999999998,0.41881958793282664,293.8285329252368
2.6960000000000002,0.4184009798115898,293.82853292576277
2.6970000000000001,0.41798278915998194,293.82853292628926
2.698,0.41756501552839598,293.82853292681619
2.6989999999999998,0.41714766900959177,293.82853292734546
2.7000000000000002,0.41673074105201785,293.82853292787553
2.7010000000000001,0.41631422970905585,293.82853292840622
2.702,0.41589813456196673,293.82853292893742
2.7029999999999998,0.41548245519242238,293.82853292946919
2.7040000000000002,0.41506719118250479,293.82853293000147
2.7050000000000001,0.41465234211470747,293.82853293053427
2.706,0.41423790757193374,293.82853293106757
2.7069999999999999,0.41382388713749779,293.82853293160133
2.7080000000000002,0.41341028039512429,293.82853293213554
2.7090000000000001,0.41299708692894893,293.82853293267021
2.71,0.4125843063235175,293.82853293320534
2.7109999999999999,0.41217193816378656,293.82853293374092
2.7120000000000002,0.41175998203512304,293.82853293427684
2.7130000000000001,0.4113484375233053,293.8285329348131
2.714,0.41093730421452129,293.82853293534981
2.7149999999999999,0.41052658169537021,293.82853293588687
2.7160000000000002,0.41011626955286135,293.82853293642427
2.7170000000000001,0.40970636737441518,293.82853293696201
2.718,0.40929687474786242,293.82853293750003
2.7189999999999999,0.40888779126144448,293.82853293803834
2.7200000000000002,0.40847911650381302,293.82853293857698
2.7210000000000001,0.40807085006403115,293.82853293911586
2.722,0.40766299153157182,293.82853293965502
2.7229999999999999,0.40725554049631874,293.82853294019441
2.7240000000000002,0.4068484965485662,293.82853294073402
2.7250000000000001,0.40644185927901944,293.82853294127386
2.726,0.40603562827879397,293.82853294181388
2.7269999999999999,0.40562980313941605,293.82853294235406
2.7280000000000002,0.40522438345282213,293.82853294289447
2.7290000000000001,0.40481936881135999,293.82853294343499
2.73,0.40441475880778754,293.82853294397569
2.7309999999999999,0.40401055303527317,293.8285329445165
2.7320000000000002,0.40360675108739613,293.82853294505747
2.7330000000000001,0.40320335255814649,293.82853294559851
2.734,0.40280035704192441,293.82853294613966
2.7349999999999999,0.40239776413354089,293.82853294668081
2.7360000000000002,0.40199557342821735,293.82853294722207
2.7370000000000001,0.40159378452158639,293.82853294776345
2.738,0.40119239700969062,293.82853294830483
2.7389999999999999,0.40079141048898331,293.82853294884615
2.7400000000000002,0.40039082455632841,293.82853294938752
2.7410000000000001,0.39999063880900088,293.8285329499289
2.742,0.39959085284468565,293.82853295047028
2.7429999999999999,0.39919146626147856,293.82853295101165
2.7440000000000002,0.39879247865788586,293.82853295155297
2.7450000000000001,0.39839388963282485,293.82853295209418
2.746,0.39799569878562302,293.82853295263538
2.7469999999999999,0.39759790571601844,293.82853295317648
2.7480000000000002,0.39720051002415985,293.82853295371751
2.7490000000000001,0.39680351131060698,293.82853295425843
2.75,0.39640690917632959,293.82853295479919
2.7509999999999999,0.39601070322270848,293.82853295533988
2.7520000000000002,0.39561489305153441,293.82853295588041
2.7530000000000001,0.39521947826500964,293.82853295642076
2.754,0.39482445846574649,293.828532956961
2.7549999999999999,0.39442983325676784,293.82853295750101
2.7560000000000002,0.39403560224150713,293.82853295804085
2.7570000000000001,0.39364176502380904,293.82853295858047
2.758,0.39324832120792813,293.82853295911991
2.7589999999999999,0.39285527039852974,293.82853295965913
2.7600000000000002,0.39246261220068973,293.82853296019806
2.7610000000000001,0.39207034621989506,293.82853296073682
2.762,0.39167847206204287,293.8285329612753
2.7629999999999999,0.39128698933344086,293.82853296181344
2.7640000000000002,0.39089589764080718,293.82853296235135
2.7650000000000001,0.39050519659127136,293.82853296288903
2.766,0.39011488579237269,293.82853296342631
2.7669999999999999,0.38972496485206159,293.82853296396331
2.7680000000000002,0.38933543337869847,293.82853296450003
2.7690000000000001,0.38894629098105515,293.82853296503635
2.77,0.3885575372683136,293.82853296557238
2.7709999999999999,0.38816917185006627,293.82853296610801
2.7720000000000002,0.38778119433631625,293.82853296664331
2.7730000000000001,0.38739360433747766,293.82853296717815
2.774,0.38700640146437487,293.82853296771265
2.7749999999999999,0.38661958532824287,293.82853296824675
2.7760000000000002,0.38623315554072701,293.82853296878045
2.7770000000000001,0.38584711171388381,293.8285329693137
2.778,0.38546145346018001,293.82853296984655
2.7789999999999999,0.38507618039249303,293.82853297037889
2.7800000000000002,0.38469129212411074,293.82853297091083
2.7810000000000001,0.38430678826873194,293.82853297144231
2.782,0.38392266844046596,293.82853297197335
2.7829999999999999,0.38353893225383234,293.82853297250381
2.7840000000000003,0.38315557932376149,293.82853297303387
2.7850000000000001,0.3827726092655947,293.82853297356337
2.786,0.38239002169508346,293.82853297409241
2.7869999999999999,0.38200781622838997,293.82853297462088
2.7880000000000003,0.38162599248208684,293.8285329751489
2.7890000000000001,0.38124455007315788,293.8285329756763
2.79,0.38086348861899699,293.82853297620312
2.7909999999999999,0.38048280773740867,293.82853297672949
2.7920000000000003,0.38010250704660808,293.82853297725518
2.7930000000000001,0.37972258616522148,293.82853297778036
2.794,0.37934304471228486,293.82853297830491
2.7949999999999999,0.37896388230724543,293.82853297882889
2.7960000000000003,0.37858510161761844,293.82853297934764
2.7970000000000002,0.37820670017541347,293.82853297986424
2.798,0.37782867681742638,293.82853298037998
2.7989999999999999,0.37745103116843776,293.82853298089481
2.8000000000000003,0.37707376285367178,293.82853298140873
2.8010000000000002,0.37669687149879683,293.82853298192163
2.802,0.37632035672992437,293.82853298243367
2.8029999999999999,0.37594421817360985,293.82853298294469
2.8040000000000003,0.37556845545685225,293.82853298345475
2.8050000000000002,0.37519306820709458,293.82853298396384
2.806,0.37481805605222324,293.82853298447191
2.8069999999999999,0.37444341862056862,293.82853298497895
2.8080000000000003,0.37406915554090431,293.82853298548497
2.8090000000000002,0.37369526644244822,293.82853298598985
2.8100000000000001,0.37332175095486175,293.82853298649383
2.8109999999999999,0.37294860870824975,293.82853298699666
2.8120000000000003,0.3725758393331608,293.82853298749836
2.8130000000000002,0.37220344246058779,293.82853298799898
2.8140000000000001,0.37183141772196665,293.82853298849847
2.8149999999999999,0.37145976474917719,293.82853298899681
2.8159999999999998,0.37108848317454307,293.82853298949402
2.8170000000000002,0.37071757263083127,293.82853298999009
2.8180000000000001,0.37034703275125319,293.82853299048497
2.819,0.36997686316946327,293.8285329909786
2.8199999999999998,0.36960706351955991,293.82853299147109
2.8210000000000002,0.36923763343608501,293.82853299196239
