"time","inductor.i","fundamentalWaveCurrent.mean1.y","fundamentalWaveCurrent.mean2.y","fundamentalWaveVoltage.mean1.y","fundamentalWaveVoltage.mean2.y","inverter.ac.v","inverter.ac.i"
0.0911,0.13326095368979,-0.0071073243911611,0.00347593490976443,-0.000215847053703612,45.0156058283987,49.9999986473904,-0.13326095368979
0.0912,0.136910068034503,-0.0071073243911611,0.00347593490976443,-0.000215847053703612,45.0156058283987,49.9999986108993,-0.136910068034503
0.0913,0.140522873081538,-0.0071073243911611,0.00347593490976443,-0.000215847053703612,45.0156058283987,49.9999985747713,-0.140522873081538
0.0913454915028125,0.142154474475584,-0.0071073243911611,0.00347593490976443,-0.000215847053703612,45.0156058283987,49.9999985584553,-0.142154474475584
0.0913454915028125,0.142154474475584,-0.0071073243911611,0.00347593490976443,-0.000215847053703612,45.0156058283987,-50.0000014015448,-0.142154474475584
0.0914,0.138663709198202,-0.0071073243911611,0.00347593490976443,-0.000215847053703612,45.0156058283987,-50.0000013666371,-0.138663709198202
0.0915,0.132308898971963,-0.0071073243911611,0.00347593490976443,-0.000215847053703612,45.0156058283987,-50.000001303089,-0.132308898971963
0.0916,0.126017320179397,-0.0071073243911611,0.00347593490976443,-0.000215847053703612,45.0156058283987,-50.0000012401732,-0.126017320179397
0.0917,0.119788343647405,-0.0071073243911611,0.00347593490976443,-0.000215847053703612,45.0156058283987,-50.0000011778834,-0.119788343647405
0.0918,0.113621346473657,-0.0071073243911611,0.00347593490976443,-0.000215847053703612,45.0156058283987,-50.0000011162135,-0.113621346473657
0.0919,0.107515711953167,-0.0071073243911611,0.00347593490976443,-0.000215847053703612,45.0156058283987,-50.0000010551571,-0.107515711953167
0.092,0.101470829517269,-0.0071073243911611,0.00347593490976443,-0.000215847053703612,45.0156058283987,-50.0000009947083,-0.101470829517269
0.092,0.101470829517269,-0.00545438362263296,0.00936788813729483,18.5766077613572,35.2168100693721,49.9999989652917,-0.101470829517269
0.0921,0.105436260924972,-0.00545438362263296,0.00936788813729483,18.5766077613572,35.2168100693721,49.9999989256374,-0.105436260924972
0.0922,0.109362235616136,-0.00545438362263296,0.00936788813729483,18.5766077613572,35.2168100693721,49.9999988863777,-0.109362235616136
0.0922061073738538,0.109600739857033,-0.00545438362263296,0.00936788813729483,18.5766077613572,35.2168100693721,49.9999988839926,-0.109600739857033
0.0922061073738538,0.109600739857033,-0.00545438362263296,0.00936788813729483,18.5766077613572,35.2168100693721,-50.0000010760074,-0.109600739857033
0.0923,0.103903824967762,-0.00545438362263296,0.00936788813729483,18.5766077613572,35.2168100693721,-50.0000010190383,-0.103903824967762
0.0924,0.0978948814058379,-0.00545438362263296,0.00936788813729483,18.5766077613572,35.2168100693721,-50.0000009589488,-0.0978948814058379
0.0925,0.0919457278428968,-0.00545438362263296,0.00936788813729483,18.5766077613572,35.2168100693721,-50.0000008994573,-0.0919457278428968
0.0926,0.0860557693528305,-0.00545438362263296,0.00936788813729483,18.5766077613572,35.2168100693721,-50.0000008405577,-0.0860557693528305
0.0927,0.080224416934785,-0.00545438362263296,0.00936788813729483,18.5766077613572,35.2168100693721,-50.0000007822442,-0.080224416934785
0.0928,0.0744510874485379,-0.00545438362263296,0.00936788813729483,18.5766077613572,35.2168100693721,-50.0000007245109,-0.0744510874485379
0.0929,0.0687352035562155,-0.00545438362263296,0.00936788813729483,18.5766077613572,35.2168100693721,-50.000000667352,-0.0687352035562155
0.093,0.063076193664552,-0.00545438362263296,0.00936788813729483,18.5766077613572,35.2168100693721,-50.0000006107619,-0.063076193664552
0.093,0.063076193664552,-0.00241341282697437,0.0121257942585386,21.6575762013328,16.3791413356611,49.9999993492381,-0.063076193664552
0.0930954915028125,0.0672285872302866,-0.00241341282697437,0.0121257942585386,21.6575762013328,16.3791413356611,49.9999993077141,-0.0672285872302866
0.0930954915028125,0.0672285872302866,-0.00241341282697437,0.0121257942585386,21.6575762013328,16.3791413356611,-50.0000006522859,-0.0672285872302866
0.0931,0.0669729100166254,-0.00241341282697437,0.0121257942585386,21.6575762013328,16.3791413356611,-50.0000006497291,-0.0669729100166254
0.0932,0.061331435125959,-0.00241341282697437,0.0121257942585386,21.6575762013328,16.3791413356611,-50.0000005933144,-0.061331435125959
0.0933,0.0557460939667206,-0.00241341282697437,0.0121257942585386,21.6575762013328,16.3791413356611,-50.000000537461,-0.0557460939667206
0.0934,0.0502163278878268,-0.00241341282697437,0.0121257942585386,21.6575762013328,16.3791413356611,-50.0000004821633,-0.0502163278878268
0.0935,0.0447415839061862,-0.00241341282697437,0.0121257942585386,21.6575762013328,16.3791413356611,-50.0000004274159,-0.0447415839061862
0.0936,0.0393213145427566,-0.00241341282697437,0.0121257942585386,21.6575762013328,16.3791413356611,-50.0000003732132,-0.0393213145427566
0.0937,0.0339549777659816,-0.00241341282697437,0.0121257942585386,21.6575762013328,16.3791413356611,-50.0000003195498,-0.0339549777659816
0.0938,0.0286420369376063,-0.00241341282697437,0.0121257942585386,21.6575762013328,16.3791413356611,-50.0000002664204,-0.0286420369376063
0.0939,0.0233819607590141,-0.00241341282697437,0.0121257942585386,21.6575762013328,16.3791413356611,-50.0000002138196,-0.0233819607590141
0.094,0.0181742232180997,-0.00241341282697437,0.0121257942585386,21.6575762013328,16.3791413356611,-50.0000001617423,-0.0181742232180997
0.094,0.0181742232180997,-0.00043291896189467,0.012135156710978,12.7090457105401,3.93114147163431,49.9999997982578,-0.0181742232180997
0.0940244717418524,0.0193518932608753,-0.00043291896189467,0.012135156710978,12.7090457105401,3.93114147163431,49.9999997864811,-0.0193518932608753
0.0940244717418524,0.0193518932608753,-0.00043291896189467,0.012135156710978,12.7090457105401,3.93114147163431,-50.0000001735189,-0.0193518932608753
0.0941,0.0154440947986667,-0.00043291896189467,0.012135156710978,12.7090457105401,3.93114147163431,-50.000000134441,-0.0154440947986667
0.0942,0.0103153403439655,-0.00043291896189467,0.012135156710978,12.7090457105401,3.93114147163431,-50.0000000831534,-0.0103153403439655
0.0943,0.00523761786150902,-0.00043291896189467,0.012135156710978,12.7090457105401,3.93114147163431,-50.0000000323762,-0.00523761786150902
0.0943642872953492,0.00199999989995779,-0.00043291896189467,0.012135156710978,12.7090457105401,3.93114147163431,-50,-0.00199999989995779
0.0943642872953492,0.00199999989995779,-0.00043291896189467,0.012135156710978,12.7090457105401,3.93114147163431,-50,-0.00199999989995779
0.0944,0.000210419553396132,-0.00043291896189467,0.012135156710978,12.7090457105401,3.93114147163431,-49.9999999821042,-0.000210419553396132
0.0945,-0.00476675727375519,-0.00043291896189467,0.012135156710978,12.7090457105401,3.93114147163431,-49.9999999323324,0.00476675727375519
0.0946,-0.00969441036261951,-0.00043291896189467,0.012135156710978,12.7090457105401,3.93114147163431,-49.9999998830559,0.00969441036261951
0.0947,-0.0145730324791533,-0.00043291896189467,0.012135156710978,12.7090457105401,3.93114147163431,-49.9999998342697,0.0145730324791533
0.0948,-0.0194031114897213,-0.00043291896189467,0.012135156710978,12.7090457105401,3.93114147163431,-49.9999997859689,0.0194031114897213
0.0949,-0.0241851304063467,-0.00043291896189467,0.012135156710978,12.7090457105401,3.93114147163431,-49.9999997381487,0.0241851304063467
0.095,-0.0289195674350033,-0.00043291896189467,0.012135156710978,12.7090457105401,3.93114147163431,-49.9999996908043,0.0289195674350033
0.095,-0.0289195674350033,0.000134824194862745,0.0111460985573128,3.44762288970407,0.265385091705936,50.0000002691957,0.0289195674350033
0.0950000000000475,-0.0289195674324908,0.000134824194862745,0.0111460985573128,3.44762288970407,0.265385091705936,50.0000002691957,0.0289195674324908
0.0950000000000475,-0.0289195674324908,0.000134824194862745,0.0111460985573128,3.44762288970407,0.265385091705936,-49.9999996908043,0.0289195674324908
0.0951,-0.0336068960287035,0.000134824194862745,0.0111460985573128,3.44762288970407,0.265385091705936,-49.999999643931,0.0336068960287035
0.0952,-0.0382475849135297,0.000134824194862745,0.0111460985573128,3.44762288970407,0.265385091705936,-49.9999995975242,0.0382475849135297
0.0953,-0.0428420981680283,0.000134824194862745,0.0111460985573128,3.44762288970407,0.265385091705936,-49.999999551579,0.0428420981680283
0.0954,-0.0473908952472473,0.000134824194862745,0.0111460985573128,3.44762288970407,0.265385091705936,-49.9999995060911,0.0473908952472473
0.0955,-0.0518944310347842,0.000134824194862745,0.0111460985573128,3.44762288970407,0.265385091705936,-49.9999994610557,0.0518944310347842
0.0956,-0.0563531558880599,0.000134824194862745,0.0111460985573128,3.44762288970407,0.265385091705936,-49.9999994164684,0.0563531558880599
0.0957,-0.0607675156833645,0.000134824194862745,0.0111460985573128,3.44762288970407,0.265385091705936,-49.9999993723248,0.0607675156833645
0.0958,-0.0651379518604443,0.000134824194862745,0.0111460985573128,3.44762288970407,0.265385091705936,-49.9999993286205,0.0651379518604443
0.0959,-0.0694649014666461,0.000134824194862745,0.0111460985573128,3.44762288970407,0.265385091705936,-49.999999285351,0.0694649014666461
0.096,-0.0737487972006239,0.000134824194862745,0.0111460985573128,3.44762288970407,0.265385091705936,-49.999999242512,0.0737487972006239
0.096,-0.0737487972006239,0.000160245701925095,0.01008780555363,-0.000363837248920994,5.20548228919147e-05,50.0000007174879,0.0737487972006239
0.0960244717419524,-0.0723464504528557,0.000160245701925095,0.01008780555363,-0.000363837248920994,5.20548228919147e-05,50.0000007034645,0.0723464504528557
0.0960244717419524,-0.0723464504528557,0.000160245701925095,0.01008780555363,-0.000363837248920994,5.20548228919147e-05,-49.9999992565355,0.0723464504528557
0.0961,-0.0755642760360496,0.000160245701925095,0.01008780555363,-0.000363837248920994,5.20548228919147e-05,-49.9999992243572,0.0755642760360496
0.0962,-0.0797874819724612,0.000160245701925095,0.01008780555363,-0.000363837248920994,5.20548228919147e-05,-49.9999991821252,0.0797874819724612
0.0963,-0.0839686663040724,0.000160245701925095,0.01008780555363,-0.000363837248920994,5.20548228919147e-05,-49.9999991403133,0.0839686663040724
0.0964,-0.0881082471522924,0.000160245701925095,0.01008780555363,-0.000363837248920994,5.20548228919147e-05,-49.9999990989175,0.0881082471522924
0.0965,-0.0922066384787676,0.000160245701925095,0.01008780555363,-0.000363837248920994,5.20548228919147e-05,-49.9999990579336,0.0922066384787676
0.0966,-0.0962642501261267,0.000160245701925095,0.01008780555363,-0.000363837248920994,5.20548228919147e-05,-49.9999990173575,0.0962642501261267
0.0967,-0.100281487858996,0.000160245701925095,0.01008780555363,-0.000363837248920994,5.20548228919147e-05,-49.9999989771851,0.100281487858996
0.0968,-0.104258753404577,0.000160245701925095,0.01008780555363,-0.000363837248920994,5.20548228919147e-05,-49.9999989374125,0.104258753404577
0.0969,-0.108196444492818,0.000160245701925095,0.01008780555363,-0.000363837248920994,5.20548228919147e-05,-49.9999988980356,0.108196444492818
0.097,-0.112094954896188,0.000160245701925095,0.01008780555363,-0.000363837248920994,5.20548228919147e-05,-49.9999988590505,0.112094954896188
0.097,-0.112094954896188,0.000103938938512127,0.00917840103752764,3.44660873819466,0.265651169828986,50.0000011009495,0.112094954896188
0.0970954915028125,-0.106277786671726,0.000103938938512127,0.00917840103752764,3.44660873819466,0.265651169828986,50.0000010427779,0.106277786671726
0.0970954915028125,-0.106277786671726,0.000103938938512127,0.00917840103752764,3.44660873819466,0.265651169828986,-49.9999989172221,0.106277786671726
0.0971,-0.106455256208502,0.000103938938512127,0.00917840103752764,3.44660873819466,0.265651169828986,-49.9999989154474,0.106455256208502
0.0972,-0.110371091735522,0.000103938938512127,0.00917840103752764,3.44660873819466,0.265651169828986,-49.9999988762891,0.110371091735522
0.0973,-0.114247964034857,0.000103938938512127,0.00917840103752764,3.44660873819466,0.265651169828986,-49.9999988375204,0.114247964034857
0.0974,-0.11808626080672,0.000103938938512127,0.00917840103752764,3.44660873819466,0.265651169828986,-49.9999987991374,0.11808626080672
0.0975,-0.121886365883786,0.000103938938512127,0.00917840103752764,3.44660873819466,0.265651169828986,-49.9999987611363,0.121886365883786
0.0976,-0.125648659279803,0.000103938938512127,0.00917840103752764,3.44660873819466,0.265651169828986,-49.9999987235134,0.125648659279803
0.0977,-0.12937351722732,0.000103938938512127,0.00917840103752764,3.44660873819466,0.265651169828986,-49.9999986862648,0.12937351722732
0.0978,-0.133061312215311,0.000103938938512127,0.00917840103752764,3.44660873819466,0.265651169828986,-49.9999986493869,0.133061312215311
0.0979,-0.136712413026421,0.000103938938512127,0.00917840103752764,3.44660873819466,0.265651169828986,-49.9999986128759,0.136712413026421
0.098,-0.140327184773847,0.000103938938512127,0.00917840103752764,3.44660873819466,0.265651169828986,-49.9999985767282,0.140327184773847
0.098,-0.140327184773847,-0.000491879943250544,0.00838573010148669,12.7079536814298,3.93107349090133,50.0000013832718,0.140327184773847
0.0981,-0.133955822567707,-0.000491879943250544,0.00838573010148669,12.7079536814298,3.93107349090133,50.0000013195582,0.133955822567707
0.0982,-0.127647856606044,-0.000491879943250544,0.00838573010148669,12.7079536814298,3.93107349090133,50.0000012564785,0.127647856606044
0.0982061073739029,-0.127264645616949,-0.000491879943250544,0.00838573010148669,12.7079536814298,3.93107349090133,50.0000012526464,0.127264645616949
0.0982061073739029,-0.127264645616949,-0.000491879943250544,0.00838573010148669,12.7079536814298,3.93107349090133,-49.9999987073535,0.127264645616949
0.0983,-0.130747977083582,-0.000491879943250544,0.00838573010148669,12.7079536814298,3.93107349090133,-49.9999986725202,0.130747977083582
0.0984,-0.134422095965745,-0.000491879943250544,0.00838573010148669,12.7079536814298,3.93107349090133,-49.999998635779,0.134422095965745
0.0985,-0.138059656750955,-0.000491879943250544,0.00838573010148669,12.7079536814298,3.93107349090133,-49.9999985994034,0.138059656750955
0.0986,-0.141661023198005,-0.000491879943250544,0.00838573010148669,12.7079536814298,3.93107349090133,-49.9999985633898,0.141661023198005
0.0987,-0.145226555446613,-0.000491879943250544,0.00838573010148669,12.7079536814298,3.93107349090133,-49.9999985277344,0.145226555446613
0.0988,-0.148756610053044,-0.000491879943250544,0.00838573010148669,12.7079536814298,3.93107349090133,-49.9999984924339,0.148756610053044
0.0989,-0.152251540025772,-0.000491879943250544,0.00838573010148669,12.7079536814298,3.93107349090133,-49.9999984574846,0.152251540025772
0.099,-0.155711694860776,-0.000491879943250544,0.00838573010148669,12.7079536814298,3.93107349090133,-49.9999984228831,0.155711694860776
0.099,-0.155711694860776,-0.00249592688108366,0.00694913589298689,21.6567532760931,16.3787689332729,50.0000015371169,0.155711694860776
0.0991,-0.149187254203504,-0.00249592688108366,0.00694913589298689,21.6567532760931,16.3787689332729,50.0000014718725,0.149187254203504
0.0992,-0.14272773294968,-0.00249592688108366,0.00694913589298689,21.6567532760931,16.3787689332729,50.0000014072773,0.14272773294968
0.0993,-0.13633248501603,-0.00249592688108366,0.00694913589298689,21.6567532760931,16.3787689332729,50.0000013433248,0.13633248501603
0.0993454915028125,-0.133444287256121,-0.00249592688108366,0.00694913589298689,21.6567532760931,16.3787689332729,50.0000013144428,0.133444287256121
0.0993454915028125,-0.133444287256121,-0.00249592688108366,0.00694913589298689,21.6567532760931,16.3787689332729,-49.9999986455571,0.133444287256121
0.0994,-0.135436891669851,-0.00249592688108366,0.00694913589298689,21.6567532760931,16.3787689332729,-49.9999986256311,0.135436891669851
0.0995,-0.139064355066851,-0.00249592688108366,0.00694913589298689,21.6567532760931,16.3787689332729,-49.9999985893565,0.139064355066851
0.0996,-0.142655724597673,-0.00249592688108366,0.00694913589298689,21.6567532760931,16.3787689332729,-49.9999985534428,0.142655724597673
0.0997,-0.146211359401002,-0.00249592688108366,0.00694913589298689,21.6567532760931,16.3787689332729,-49.9999985178864,0.146211359401002
0.0998,-0.149731615043388,-0.00249592688108366,0.00694913589298689,21.6567532760931,16.3787689332729,-49.9999984826838,0.149731615043388
0.0999,-0.153216843553402,-0.00249592688108366,0.00694913589298689,21.6567532760931,16.3787689332729,-49.9999984478316,0.153216843553402
