"time","HeatCapacitor1.T"
73.079999999999998,299.62607200497752
73.120000000000005,299.63336885289618
73.159999999999997,299.6406658080432
73.200000000000003,299.64796287041861
73.239999999999995,299.65526004002231
73.280000000000001,299.66255731685436
73.320000000000007,299.66985470091481
73.359999999999999,299.67715219220366
73.400000000000006,299.68444979072081
73.439999999999998,299.69174749646629
73.480000000000004,299.69904530944018
73.519999999999996,299.70634322964236
73.560000000000002,299.71364125707294
73.600000000000009,299.72093939173192
73.640000000000001,299.72823763361919
73.680000000000007,299.7355359827348
73.719999999999999,299.74283443907882
73.760000000000005,299.75013300265113
73.799999999999997,299.75743167345183
73.840000000000003,299.76473045148089
73.879999999999995,299.77202933673829
73.920000000000002,299.77932832922409
73.960000000000008,299.78662742893817
74,299.79392663588061
74.040000000000006,299.80122595005145
74.079999999999998,299.80852537145063
74.120000000000005,299.81582490007816
74.159999999999997,299.82312453593408
74.200000000000003,299.83042427901836
74.239999999999995,299.83772412933092
74.280000000000001,299.84502408687189
74.320000000000007,299.8523241516412
74.359999999999999,299.85962432363885
74.400000000000006,299.86692460286486
74.439999999999998,299.87422498931926
74.480000000000004,299.88152548300195
74.519999999999996,299.88882608391305
74.560000000000002,299.89612679205248
74.600000000000009,299.90342760742027
74.640000000000001,299.9107285300164
74.680000000000007,299.91802955984093
74.719999999999999,299.92533069689375
74.760000000000005,299.93263194117498
74.799999999999997,299.93993329268454
74.840000000000003,299.94723475142246
74.879999999999995,299.95453631738872
74.920000000000002,299.96183799058338
74.960000000000008,299.96913977100633
75,299.97644165865768
75.040000000000006,299.98374392118126
75.079999999999998,299.99104687423903
75.120000000000005,299.99835061195608
75.159999999999997,300.00565514103528
75.200000000000003,300.01296069560976
75.239999999999995,300.02026723266101
75.280000000000001,300.02757473579766
75.320000000000007,300.03488320501981
75.359999999999999,300.04219338547671
75.400000000000006,300.04950504764344
75.439999999999998,300.05681805146116
75.480000000000004,300.06413239692995
75.519999999999996,300.07144808404985
75.560000000000002,300.07876511282069
75.600000000000009,300.08608348324259
75.640000000000001,300.09340319531555
75.680000000000007,300.10072657236259
75.719999999999999,300.10805342445963
75.760000000000005,300.11538247313246
75.799999999999997,300.12271371838079
75.840000000000003,300.13004716020487
75.879999999999995,300.13738279860451
75.920000000000002,300.14472063357988
75.960000000000008,300.15206066513093
76,300.15940289325755
76.040000000000006,300.16674731795985
76.079999999999998,300.17409393923788
76.120000000000005,300.18144275709153
76.159999999999997,300.18879377152081
76.200000000000003,300.19614698252576
76.239999999999995,300.20350239010639
76.280000000000001,300.21085999426265
76.320000000000007,300.21822178318246
76.359999999999999,300.22559294664308
76.400000000000006,300.23296733369921
76.439999999999998,300.24034494435097
76.480000000000004,300.24772577859846
76.519999999999996,300.25510983644142
76.560000000000002,300.26249711788
76.600000000000009,300.26988762291421
76.640000000000001,300.27728135154393
76.680000000000007,300.28467830376934
76.719999999999999,300.29207847959043
76.760000000000005,300.29948187900698
76.799999999999997,300.30688850201915
76.840000000000003,300.31429834862701
76.879999999999995,300.32171141883038
76.920000000000002,300.32912771262937
76.960000000000008,300.33654723002405
77,300.34398270585734
77.040000000000006,300.35142527965075
77.079999999999998,300.35887281786432
77.120000000000005,300.36632532049822
77.159999999999997,300.37378278755222
77.200000000000003,300.38124521902654
77.239999999999995,300.38871261492091
77.280000000000001,300.3961849752356
77.320000000000007,300.40366229997045
77.359999999999999,300.41114458912557
77.400000000000006,300.4186318427009
77.439999999999998,300.4261240606964
77.480000000000004,300.43362124311204
77.519999999999996,300.44112338994802
77.560000000000002,300.44863050120421
77.600000000000009,300.4561425768805
77.640000000000001,300.46366898295133
77.680000000000007,300.47121288066018
77.719999999999999,300.47876413365873
77.760000000000005,300.48632274194699
77.799999999999997,300.49388870552508
77.840000000000003,300.50146202439282
77.879999999999995,300.50904269855027
77.920000000000002,300.51663072799744
77.960000000000008,300.52422611273431
78,300.5318288527609
78.040000000000006,300.53943894807725
78.079999999999998,300.54705639868325
78.120000000000005,300.55468120457903
78.159999999999997,300.56231336576457
78.200000000000003,300.5699528822397
78.239999999999995,300.57759975400467
78.280000000000001,300.58525520343591
78.320000000000007,300.59293339442638
78.359999999999999,300.60062186456253
78.400000000000006,300.60832078125662
78.439999999999998,300.61603031192095
78.480000000000004,300.62375062396779
78.519999999999996,300.63148188480966
78.560000000000002,300.6392242618586
78.600000000000009,300.64697792252701
78.640000000000001,300.65474303422724
78.680000000000007,300.6625197643715
78.719999999999999,300.67030828037218
78.760000000000005,300.67810874964152
78.799999999999997,300.68592133959197
78.840000000000003,300.69374621763563
78.879999999999995,300.70158355118497
78.920000000000002,300.70943350765214
78.960000000000008,300.71729341848595
79,300.72516443156633
79.040000000000006,300.73304779758791
79.079999999999998,300.74094364125443
79.120000000000005,300.74885208726965
79.159999999999997,300.75677326033724
79.200000000000003,300.76470728516114
79.239999999999995,300.77265428644478
79.280000000000001,300.7806143888921
79.320000000000007,300.78858771720667
79.359999999999999,300.79657439609252
79.400000000000006,300.80457455025316
79.439999999999998,300.81258830439231
79.480000000000004,300.82061578321378
79.519999999999996,300.82865711142131
79.560000000000002,300.83671241371871
79.600000000000009,300.84476940558625
79.640000000000001,300.85280859863582
79.680000000000007,300.86085451849812
79.719999999999999,300.86890685921702
79.760000000000005,300.87696531483635
79.799999999999997,300.88502957940005
79.840000000000003,300.89309934695177
79.879999999999995,300.90117431153544
79.920000000000002,300.90925416719494
79.960000000000008,300.91733860797405
80,300.92542732791662
80,300.92542732791662
80.040000000000006,300.93350102817874
80.079999999999998,300.94157489786323
80.120000000000005,300.94964893697579
80.159999999999997,300.95772314551675
80.200000000000003,300.96579752349686
80.239999999999995,300.97387207091401
80.280000000000001,300.98194678776753
80.320000000000007,300.99002167405752
80.359999999999999,300.99809672981598
80.400000000000006,301.00617195503293
80.439999999999998,301.01424734970237
80.480000000000004,301.02232291382438
80.519999999999996,301.03039864739895
80.560000000000002,301.03847455042603
80.600000000000009,301.04655062290561
80.640000000000001,301.05462686483781
80.680000000000007,301.06270327631023
80.719999999999999,301.07077985731559
80.760000000000005,301.07885660780596
80.799999999999997,301.08693352778101
80.840000000000003,301.09501061724092
80.879999999999995,301.10308787618567
80.920000000000002,301.11116530461516
80.960000000000008,301.11924290252955
81,301.12732066992874
81.040000000000006,301.1353986068126
81.079999999999998,301.14347671318143
81.120000000000005,301.15155498903499
81.159999999999997,301.1596334343734
81.200000000000003,301.16771204919667
81.239999999999995,301.17579083350466
81.280000000000001,301.18386978729745
81.320000000000007,301.19194891070009
81.359999999999999,301.20002820403869
81.400000000000006,301.20810766692676
81.439999999999998,301.21618729936415
81.480000000000004,301.2242671013509
81.519999999999996,301.23234707288702
81.560000000000002,301.24042721397251
81.600000000000009,301.24850752460736
81.640000000000001,301.25658800479164
81.680000000000007,301.26466865452522
81.719999999999999,301.27274947380823
81.760000000000005,301.28083046264061
81.799999999999997,301.28891162102229
81.840000000000003,301.29699294895335
81.879999999999995,301.30507444643382
81.920000000000002,301.31315611346361
81.960000000000008,301.32123795004287
82,301.32931995617139
82.040000000000006,301.33740213184939
82.079999999999998,301.3454844770767
82.120000000000005,301.35356699185343
82.159999999999997,301.36164967617935
82.200000000000003,301.36973253005488
82.239999999999995,301.37781555347965
82.280000000000001,301.38589874645373
82.320000000000007,301.39398210897735
82.359999999999999,301.40206564105017
82.400000000000006,301.41014934267247
82.439999999999998,301.41823321384413
82.480000000000004,301.42631725456516
82.519999999999996,301.4344014648355
82.560000000000002,301.44248584465527
82.600000000000009,301.4505703940244
82.640000000000001,301.45865511384812
82.680000000000007,301.46674000434865
82.719999999999999,301.4748250645157
82.760000000000005,301.48291029434921
82.799999999999997,301.49099569384936
82.840000000000003,301.49908126301597
82.879999999999995,301.5071670018491
82.920000000000002,301.51525291034875
82.960000000000008,301.52333898851498
83,301.53142523634773
83.040000000000006,301.539511653847
83.079999999999998,301.54759824101279
83.120000000000005,301.55568499784516
83.159999999999997,301.56377192434405
83.200000000000003,301.57185902050941
83.239999999999995,301.5799462863414
83.280000000000001,301.58803372183985
83.320000000000007,301.59612132700488
83.359999999999999,301.60420910183643
83.400000000000006,301.6122970463345
83.439999999999998,301.62038516049904
83.480000000000004,301.62847344433021
83.519999999999996,301.63656189782779
83.560000000000002,301.644650520992
83.600000000000009,301.65273931382274
83.640000000000001,301.66082827631999
83.680000000000007,301.66891740848376
83.719999999999999,301.67700671031412
83.760000000000005,301.68509618181099
83.799999999999997,301.69318582297433
83.840000000000003,301.70127563380424
83.879999999999995,301.70936561430068
83.920000000000002,301.71745576446369
83.960000000000008,301.72554608429317
84,301.73363657378923
84.040000000000006,301.7417272329518
84.079999999999998,301.7498180617809
84.120000000000005,301.75790906027646
84.159999999999997,301.76600022843866
84.200000000000003,301.77409156626732
84.239999999999995,301.78218307376255
84.280000000000001,301.79027475092437
84.320000000000007,301.79836659775259
84.359999999999999,301.80645861424745
84.400000000000006,301.81455080040877
84.439999999999998,301.82264315623667
84.480000000000004,301.83073568173114
84.519999999999996,301.83882837689208
84.560000000000002,301.84692124171954
84.600000000000009,301.85501427621358
84.640000000000001,301.86310748037408
84.680000000000007,301.87120085420122
84.719999999999999,301.87929439769476
84.760000000000005,301.88738811085489
84.799999999999997,301.89548199368153
84.840000000000003,301.90357604617475
84.879999999999995,301.91167026833449
84.920000000000002,301.91976466016075
84.960000000000008,301.92785922165353
85,301.93595395281289
85,301.93595395281289
85.040000000000006,301.94405850449471
85.079999999999998,301.95218295592014
85.120000000000005,301.96032818201695
85.159999999999997,301.96849424542688
85.200000000000003,301.9766834764323
85.239999999999995,301.98489544710003
85.280000000000001,301.99312999437467
85.320000000000007,302.0013871182561
85.359999999999999,302.00967538164599
85.400000000000006,302.01799214695188
85.439999999999998,302.02633580468563
85.480000000000004,302.034706354847
85.519999999999996,302.04310379743617
85.560000000000002,302.05152813245309
85.600000000000009,302.0599793598978
85.640000000000001,302.0684574797703
85.680000000000007,302.0769786639421
85.719999999999999,302.08554159041574
85.760000000000005,302.09413736016029
85.799999999999997,302.10276597317585
85.840000000000003,302.11142742946242
85.879999999999995,302.12012172901996
85.920000000000002,302.12884887184845
85.960000000000008,302.1376088579479
86,302.14642367764463
86.040000000000006,302.15530964883595
86.079999999999998,302.16424047256936
86.120000000000005,302.17321614884469
86.159999999999997,302.1822366776621
86.200000000000003,302.19130205902155
86.239999999999995,302.20041229292303
86.280000000000001,302.20956737936655
86.320000000000007,302.21878982753486
86.359999999999999,302.2281453632902
86.400000000000006,302.2375686847472
86.439999999999998,302.24705979190583
86.480000000000004,302.25661868476612
86.519999999999996,302.2662453633281
86.560000000000002,302.27593982759169
86.600000000000009,302.28570207755695
86.640000000000001,302.29553786421366
86.680000000000007,302.3056036593066
86.719999999999999,302.31579470323925
86.760000000000005,302.32611721968101
86.799999999999997,302.33657743230117
86.840000000000003,302.34718156476879
86.879999999999995,302.35793584075333
86.920000000000002,302.36884648392402
86.960000000000008,302.37991971794992
87,302.39135100125202
87.040000000000006,302.40306312356938
87.079999999999998,302.41504269520641
87.120000000000005,302.42816294873927
87.159999999999997,302.44222139340047
87.200000000000003,302.45740145095903
87.239999999999995,302.47559083529103
87.280000000000001,302.49873273729975
87.320000000000007,302.52708710616463
87.359999999999999,302.56045269503613
87.400000000000006,302.59858927394782
87.439999999999998,302.64128016788334
87.480000000000004,302.6883299807605
87.519999999999996,302.73952815585835
87.560000000000002,302.79466067670654
87.600000000000009,302.85351190664363
87.640000000000001,302.91587397917209
87.680000000000007,302.98155211906493
87.719999999999999,303.05033734042905
87.760000000000005,303.12202193765074
87.799999999999997,303.19639844523681
87.840000000000003,303.27326055349045
87.879999999999995,303.35239521143308
87.920000000000002,303.43358699219249
87.960000000000008,303.51662859338649
88,303.60130960406161
88.040000000000006,303.68741961326526
88.079999999999998,303.77474568234197
88.120000000000005,303.86306355866174
88.159999999999997,303.95216903890577
88.200000000000003,304.04184991278146
88.239999999999995,304.13189396999599
88.280000000000001,304.22208900025703
88.320000000000007,304.31219017384046
88.359999999999999,304.40199237193036
88.400000000000006,304.49128518487566
88.439999999999998,304.57985310011304
88.480000000000004,304.66748060507939
88.519999999999996,304.75393696723359
88.560000000000002,304.83899206257269
88.600000000000009,304.92244009687937
88.640000000000001,305.00406261292778
88.680000000000007,305.08364115349229
88.719999999999999,305.16095618032352
88.760000000000005,305.23577951711104
88.799999999999997,305.30789764097921
88.840000000000003,305.37709118887022
88.879999999999995,305.44314079772647
88.920000000000002,305.50582710449015
88.960000000000008,305.56498165280163
89,305.62038080347571
89.040000000000006,305.67179899044658
89.079999999999998,305.71902252809105
89.120000000000005,305.76183773078583
89.159999999999997,305.80011053250149
89.200000000000003,305.83373789361161
89.239999999999995,305.86243846691747
89.280000000000001,305.88609399993544
89.320000000000007,305.90491261053944
89.359999999999999,305.91859229667665
89.400000000000006,305.92773610450081
89.439999999999998,305.93260009246723
89.480000000000004,305.93454048894677
89.519999999999996,305.934907109351
89.560000000000002,305.93473290642055
89.600000000000009,305.9345519273711
89.640000000000001,305.93444568858587
89.680000000000007,305.93440013847737
89.719999999999999,305.93435874418668
89.760000000000005,305.93432532394979
89.799999999999997,305.93431152212804
89.840000000000003,305.93431152218591
89.879999999999995,305.93431152224372
89.920000000000002,305.93431152230147
89.960000000000008,305.93431152235928
90,305.93431152241709
90,305.93431152241709
90.040000000000006,305.9343115224749
90.079999999999998,305.93431152253277
90.120000000000005,305.93431152259058
90.159999999999997,305.93431152264844
90.200000000000003,305.93431152270625
90.239999999999995,305.93431152276412
90.280000000000001,305.93431152282193
90.320000000000007,305.93431152287974
90.359999999999999,305.93431152293761
90.400000000000006,305.93431152299542
90.439999999999998,305.93431152305328
90.480000000000004,305.93431152311109
90.519999999999996,305.9343115231689
90.560000000000002,305.93431152322671
90.600000000000009,305.93431152328452
90.640000000000001,305.93431152334244
90.680000000000007,305.9343115234002
90.719999999999999,305.93431152345801
90.760000000000005,305.93431152351582
90.799999999999997,305.93431152357368
90.840000000000003,305.93431152363155
90.879999999999995,305.93431152368936
90.920000000000002,305.93431152374717
90.960000000000008,305.93431152380498
91,305.93431152386279
91.040000000000006,305.93431152392066
91.079999999999998,305.93431152397852
91.120000000000005,305.93431152403633
91.159999999999997,305.93431152409414
91.200000000000003,305.93431152415201
91.239999999999995,305.93431152420982
91.280000000000001,305.93431152426763
91.320000000000007,305.93431152432544
91.359999999999999,305.9343115243833
91.400000000000006,305.93431152444117
91.439999999999998,305.93431152449898
91.480000000000004,305.93431152455679
91.519999999999996,305.9343115246146
91.560000000000002,305.93431152467241
91.600000000000009,305.93431152473028
91.640000000000001,305.93431152478814
91.680000000000007,305.93431152484595
91.719999999999999,305.93431152490376
91.760000000000005,305.93431152496157
91.799999999999997,305.93431152501944
91.840000000000003,305.93431152507725
91.879999999999995,305.93431152513506
91.920000000000002,305.93431152519287
91.960000000000008,305.93431152525079
92,305.9343115253086
92.040000000000006,305.93431152536641
92.079999999999998,305.93431152542422
92.120000000000005,305.93431152548203
92.159999999999997,305.9343115255399
92.200000000000003,305.93431152559771
92.239999999999995,305.93431152565552
92.280000000000001,305.93431152571338
92.320000000000007,305.93431152577119
92.359999999999999,305.93431152582906
92.400000000000006,305.93431152588687
92.439999999999998,305.93431152594468
92.480000000000004,305.93431152600249
92.519999999999996,305.9343115260603
92.560000000000002,305.93431152611817
92.600000000000009,305.93431152617603
92.640000000000001,305.93431152623384
92.680000000000007,305.93431152629165
92.719999999999999,305.93431152634946
92.760000000000005,305.93431152640738
92.799999999999997,305.93431152646519
92.840000000000003,305.934311526523
92.879999999999995,305.93431152658081
92.920000000000002,305.93431152663868
92.960000000000008,305.93431152669649
93,305.9343115267543
93.040000000000006,305.93431152681211
93.079999999999998,305.93431152687003
93.120000000000005,305.93431152692784
93.159999999999997,305.93431152698565
93.200000000000003,305.93431152704346
93.239999999999995,305.93431152710127
93.280000000000001,305.93431152715908
93.320000000000007,305.93431152721695
93.359999999999999,305.93431152727476
93.400000000000006,305.93431152733262
93.439999999999998,305.93431152739043
93.480000000000004,305.9343115274483
93.519999999999996,305.93431152750611
93.560000000000002,305.93431152756392
93.600000000000009,305.93431152762173
93.640000000000001,305.93431152767954
93.680000000000007,305.93431152773741
93.719999999999999,305.93431152779527
93.760000000000005,305.93431152785308
93.799999999999997,305.93431152791089
93.840000000000003,305.9343115279687
93.879999999999995,305.93431152802657
93.920000000000002,305.93431152808438
93.960000000000008,305.93431152814219
94,305.9343115282
94.040000000000006,305.93431152825792
94.079999999999998,305.93431152831573
94.120000000000005,305.93431152837354
94.159999999999997,305.93431152843135
94.200000000000003,305.93431152848916
94.239999999999995,305.93431152854697
94.280000000000001,305.93431152860484
94.320000000000007,305.93431152866265
94.359999999999999,305.93431152872051
94.400000000000006,305.93431152877832
94.439999999999998,305.93431152883619
94.480000000000004,305.934311528894
94.519999999999996,305.93431152895181
94.560000000000002,305.93431152900962
94.600000000000009,305.93431152906743
94.640000000000001,305.9343115291253
94.680000000000007,305.93431152918316
94.719999999999999,305.93431152924097
94.760000000000005,305.93431152929878
94.799999999999997,305.93431152935659
94.840000000000003,305.93431152941446
94.879999999999995,305.93431152947227
94.920000000000002,305.93431152953008
94.960000000000008,305.93431152958789
95,305.93431152964581
95.040000000000006,305.93431152970362
95.079999999999998,305.93431152976143
95.120000000000005,305.93431152981924
95.159999999999997,305.93431152987705
95.200000000000003,305.93431152993492
95.239999999999995,305.93431152999273
95.280000000000001,305.93431153005054
95.320000000000007,305.9343115301084
95.359999999999999,305.93431153016621
95.400000000000006,305.93431153022408
95.439999999999998,305.93431153028189
95.480000000000004,305.9343115303397
95.519999999999996,305.93431153039751
95.560000000000002,305.93431153045532
95.600000000000009,305.93431153051318
95.640000000000001,305.93431153057105
95.680000000000007,305.93431153062886
95.719999999999999,305.93431153068667
95.760000000000005,305.93431153074448
95.799999999999997,305.93431153080235
95.840000000000003,305.93431153086016
95.879999999999995,305.93431153091797
95.920000000000002,305.93431153097578
95.960000000000008,305.9343115310337
96,305.93431153109151
96.040000000000006,305.93431153114932
96.079999999999998,305.93431153120713
96.120000000000005,305.93431153126494
96.159999999999997,305.93431153132281
96.200000000000003,305.93431153138062
96.240000000000009,305.93431153143842
96.280000000000001,305.93431153149629
96.320000000000007,305.9343115315541
96.359999999999999,305.93431153161197
96.400000000000006,305.93431153166978
96.439999999999998,305.93431153172759
96.480000000000004,305.9343115317854
96.519999999999996,305.93431153184321
96.560000000000002,305.93431153190107
96.600000000000009,305.93431153195894
96.640000000000001,305.93431153201675
96.680000000000007,305.93431153207456
96.719999999999999,305.93431153213237
96.760000000000005,305.93431153219024
96.799999999999997,305.93431153224805
96.840000000000003,305.93431153230586
96.879999999999995,305.93431153236367
96.920000000000002,305.93431153242159
96.960000000000008,305.9343115324794
97,305.93431153253721
97.040000000000006,305.93431153259502
97.079999999999998,305.93431153265283
97.120000000000005,305.93431153271069
97.159999999999997,305.9343115327685
97.200000000000003,305.93431153282631
97.240000000000009,305.93431153288418
97.280000000000001,305.93431153294199
97.320000000000007,305.93431153299986
97.359999999999999,305.93431153305767
97.400000000000006,305.93431153311548
97.439999999999998,305.93431153317329
97.480000000000004,305.9343115332311
97.519999999999996,305.93431153328896
97.560000000000002,305.93431153334683
97.600000000000009,305.93431153340464
97.640000000000001,305.93431153346245
97.680000000000007,305.93431153352026
97.719999999999999,305.93431153357812
97.760000000000005,305.93431153363593
97.799999999999997,305.93431153369374
97.840000000000003,305.93431153375155
97.879999999999995,305.93431153380948
97.920000000000002,305.93431153386729
97.960000000000008,305.9343115339251
98,305.93431153398291
98.040000000000006,305.93431153404072
98.079999999999998,305.93431153409858
98.120000000000005,305.93431153415639
98.159999999999997,305.93431153421426
98.200000000000003,305.93431153427207
98.240000000000009,305.93431153432988
98.280000000000001,305.93431153438775
98.320000000000007,305.93431153444556
98.359999999999999,305.93431153450337
98.400000000000006,305.93431153456117
98.439999999999998,305.93431153461898
98.480000000000004,305.93431153467691
98.519999999999996,305.93431153473472
98.560000000000002,305.93431153479253
98.600000000000009,305.93431153485034
98.640000000000001,305.9343115349082
98.680000000000007,305.93431153496601
98.719999999999999,305.93431153502382
98.760000000000005,305.93431153508163
98.799999999999997,305.9343115351395
98.840000000000003,305.93431153519737
98.879999999999995,305.93431153525518
98.920000000000002,305.93431153531299
98.960000000000008,305.9343115353708
99,305.93431153542861
99.040000000000006,305.93431153548647
99.079999999999998,305.93431153554428
99.120000000000005,305.93431153560215
99.159999999999997,305.93431153565996
99.200000000000003,305.93431153571777
99.240000000000009,305.93431153577563
99.280000000000001,305.93431153583344
99.320000000000007,305.93431153589125
99.359999999999999,305.93431153594906
99.400000000000006,305.93431153600687
99.439999999999998,305.9343115360648
99.480000000000004,305.93431153612261
99.519999999999996,305.93431153618042
99.560000000000002,305.93431153623823
99.600000000000009,305.93431153629609
99.640000000000001,305.9343115363539
99.680000000000007,305.93431153641171
99.719999999999999,305.93431153646952
99.760000000000005,305.93431153652739
99.799999999999997,305.93431153658526
99.840000000000003,305.93431153664307
99.879999999999995,305.93431153670087
99.920000000000002,305.93431153675868
99.960000000000008,305.93431153681649
100,305.93431153687436
100.04000000000001,305.93431153693217
100.08,305.93431153699004
100.12,305.93431153704785
100.16,305.93431153710571
100.2,305.93431153716352
100.24000000000001,305.93431153722133
100.28,305.93431153727914
100.32000000000001,305.93431153733695
100.36,305.93431153739476
100.40000000000001,305.93431153745269
100.44,305.9343115375105
100.48,305.93431153756831
100.52,305.93431153762612
100.56,305.93431153768398
100.60000000000001,305.93431153774179
100.64,305.9343115377996
100.68000000000001,305.93431153785741
100.72,305.93431153791522
100.76000000000001,305.93431153797314
100.8,305.93431153803095
100.84,305.93431153808876
100.88,305.93431153814657
100.92,305.93431153820438
100.96000000000001,305.93431153826225
101,305.93431153832006
101.04000000000001,305.93431153837787
101.08,305.93431153843574
101.12,305.9343115384936
101.16,305.93431153855141
101.2,305.93431153860922
101.24000000000001,305.93431153866703
101.28,305.93431153872484
101.32000000000001,305.93431153878265
101.36,305.93431153884052
101.40000000000001,305.93431153889838
101.44,305.93431153895619
101.48,305.934311539014
101.52,305.93431153907187
101.56,305.93431153912968
101.60000000000001,305.93431153918749
101.64,305.9343115392453
101.68000000000001,305.93431153930311
101.72,305.93431153936103
101.76000000000001,305.93431153941884
101.8,305.93431153947665
101.84,305.93431153953446
101.88,305.93431153959227
101.92,305.93431153965014
101.96000000000001,305.93431153970795
102,305.93431153976576
102.04000000000001,305.93431153982363
102.08,305.93431153988149
102.12,305.9343115399393
102.16,305.93431153999711
102.2,305.93431154005492
102.24000000000001,305.93431154011273
102.28,305.93431154017054
102.32000000000001,305.93431154022841
102.36,305.93431154028627
102.40000000000001,305.93431154034408
102.44,305.93431154040189
102.48,305.93431154045976
102.52,305.93431154051757
102.56,305.93431154057538
102.60000000000001,305.93431154063319
102.64,305.934311540691
102.68000000000001,305.93431154074892
102.72,305.93431154080673
102.76000000000001,305.93431154086454
102.8,305.93431154092235
102.84,305.93431154098016
102.88,305.93431154103803
102.92,305.93431154109584
102.96000000000001,305.9343115411537
103,305.93431154121151
103.04000000000001,305.93431154126938
103.08,305.93431154132719
103.12,305.934311541385
103.16,305.93431154144281
103.2,305.93431154150062
103.24000000000001,305.93431154155843
103.28,305.93431154161635
103.32000000000001,305.93431154167416
103.36,305.93431154173197
103.40000000000001,305.93431154178978
103.44,305.93431154184765
103.48,305.93431154190546
103.52,305.93431154196327
103.56,305.93431154202108
103.60000000000001,305.934311542079
103.64,305.93431154213681
103.68000000000001,305.93431154219462
103.72,305.93431154225243
103.76000000000001,305.93431154231024
103.8,305.93431154236805
103.84,305.93431154242592
103.88,305.93431154248373
103.92,305.93431154254159
103.96000000000001,305.9343115425994
104,305.93431154265727
104.04000000000001,305.93431154271508
104.08,305.93431154277289
104.12,305.9343115428307
104.16,305.93431154288851
104.2,305.93431154294638
104.24000000000001,305.93431154300424
104.28,305.93431154306205
104.32000000000001,305.93431154311986
104.36,305.93431154317767
104.40000000000001,305.93431154323554
104.44,305.93431154329335
104.48,305.93431154335116
104.52,305.93431154340897
104.56,305.93431154346689
104.60000000000001,305.9343115435247
104.64,305.93431154358251
104.68000000000001,305.93431154364032
104.72,305.93431154369813
104.76000000000001,305.93431154375594
104.8,305.93431154381381
104.84,305.93431154387162
104.88,305.93431154392948
104.92,305.93431154398729
104.96000000000001,305.93431154404516
105,305.93431154410297
105.000000005,305.93431154410297
105.000000005,305.93431154410297
105.04000000000001,305.93431154416083
105.08,305.93431154422046
105.12,305.93431154437172
105.16,305.93431154452759
105.2,305.93431169990197
105.24000000000001,305.93431187156995
105.28,305.93431204323798
105.32000000000001,305.9343122149059
105.36,305.9343180176254
105.40000000000001,305.93432514979429
105.44,305.9343615187413
105.48,305.93450376112872
105.52,305.93516605097517
105.56,305.93748505354574
105.60000000000001,305.94246626778749
105.64,305.95144657098172
105.68000000000001,305.96509976200366
105.72,305.98366188554434
105.76000000000001,306.00721411554503
105.8,306.03577775595295
105.84,306.06924350660137
105.88,306.10745989707101
105.92,306.15026207013176
105.96000000000001,306.19746211080104
106,306.24886276954959
106.04000000000001,306.30425491150288
106.08,306.36343623595195
106.12,306.42619620033889
106.16,306.49232650112401
106.2,306.5616142148059
106.24000000000001,306.63381431107598
106.28,306.70871914942001
106.32000000000001,306.78610952980199
106.36,306.86576625218623
106.40000000000001,306.94747059128997
106.44,307.03100709782541
106.48,307.11615502775817
106.52,307.20269567959474
106.56,307.29041035184241
106.60000000000001,307.37905419540408
106.64,307.46841821658114
106.68000000000001,307.55828080362505
106.72,307.64842025695253
106.76000000000001,307.73861487698053
106.8,307.82864296412595
106.84,307.91830792440788
106.88,308.0073800723523
106.92,308.09563693679098
106.96000000000001,308.18285904709956
107,308.26882693265367
107.04000000000001,308.35332112282896
107.08,308.43615790507664
107.12,308.51711435893799
107.16,308.59596430263656
107.2,308.67249151921533
107.24000000000001,308.74647979171749
107.28,308.81771290318596
107.32000000000001,308.88601617939815
107.36,308.95118438722392
107.40000000000001,309.01298521326743
107.44,309.07120714797452
107.48,309.12563868179097
107.52,309.17606830516257
107.56,309.22231063534525
107.60000000000001,309.26417546980684
107.64,309.30143323310739
107.68000000000001,309.33387627448815
107.72,309.3613893656767
107.76000000000001,309.38402369401302
107.8,309.40195186036811
107.84,309.41683267575002
107.88,309.42991817989144
107.92,309.44222304083655
107.96000000000001,309.45421256035524
108,309.46593059781179
108.04000000000001,309.47737630514911
108.08,309.48860175725599
108.12,309.49961853450782
108.16,309.51043845976147
108.2,309.52110623670512
108.24000000000001,309.53159845877582
108.28,309.54196587550513
108.32000000000001,309.55220399896535
108.36,309.56231653264626
108.40000000000001,309.57233614161186
108.44,309.58224566271832
108.48,309.59205985389707
108.52,309.60178465725221
108.56,309.61142377479388
108.60000000000001,309.62098286655089
108.64,309.63046759255235
108.68000000000001,309.63988378457907
108.72,309.64923708887341
108.76000000000001,309.65853316358556
108.8,309.66777769484298
108.84,309.67697636877358
108.88,309.68613999712505
108.92,309.6952604446854
108.96000000000001,309.70433597084718
109,309.71336657561017
109.04000000000001,309.72235225897452
109.08,309.7312930209402
109.12,309.74019224830181
109.16,309.74906460286155
109.2,309.75789739042511
109.24000000000001,309.7666906109925
109.28,309.77544426456365
109.32000000000001,309.78415835113856
109.36,309.79283768528347
109.40000000000001,309.80149963625252
109.44,309.81012931830264
109.48,309.81872673143391
109.52,309.82729187564632
109.56,309.83582475093982
109.60000000000001,309.84432953243419
109.64,309.85281864118184
109.68000000000001,309.86128105385683
109.72,309.86971677045921
109.76000000000001,309.87812579098897
109.8,309.88650811544613
109.84,309.89486664945014
109.88,309.90320857933466
109.92,309.91152727447621
109.96000000000001,309.91982273487474
110,309.92809496053019
110.000000005,309.92809496156275
