"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
0.124432,1.30755333188525,21.3120036461396,0.0780284111137005,1.03491933748035
0.124634,1.31186122035778,21.3403264897204,0.0782371173730215,1.03145410038224
0.124836,1.31617481901002,21.3685397805378,0.0784451183581785,1.02793633862875
0.125038,1.32049410562559,21.3966427959958,0.0786524034345431,1.02436595570634
0.12524,1.32481905783961,21.4246348132994,0.0788589619456357,1.02074285847385
0.125442,1.32914965313845,21.4525151094848,0.0790647832135927,1.01706695719716
0.125644,1.33348586885953,21.4802829614509,0.0792698565396337,1.01333816558392
0.125846,1.33782768219103,21.50793764599,0.0794741712045283,1.0095564008183
0.126048,1.3421750701717,21.5354784398185,0.0796777164690627,1.00572158359567
0.12625,1.34652800969059,21.5629046196077,0.0798804815745071,1.00183363815733
0.126452,1.35088647748684,21.5902154620152,0.0800824557430826,0.99789249232522
0.126654,1.35525045014945,21.6174102437153,0.0802836281784278,0.993898077536664
0.126856,1.35961990411699,21.6444882414299,0.080483988066066,0.989850328879054
0.127058,1.36399481567745,21.6714487319596,0.0806835245738724,0.985749185124585
0.12726,1.36837516096793,21.6982909922146,0.0808822268525404,0.981594588764966
0.127462,1.37276091752388,21.7250143831719,0.0810800855677664,0.977386463686877
0.127664,1.37715206091781,21.7516181678518,0.0812770895780982,0.97312476370865
0.127866,1.3815485661803,21.7781015883347,0.0814732273404458,0.968809452104842
0.128068,1.38595040891522,21.8044639262069,0.0816684880131669,0.964440485545459
0.12827,1.39035756457884,21.8307044635615,0.0818628607442007,0.96001782452897
0.128472,1.39477000847978,21.8568224830352,0.0820563346716529,0.9555414334153
0.128674,1.39918771577887,21.8828172678459,0.082248898924381,0.951011280458818
0.128876,1.40361066148902,21.9086881018303,0.0824405426225793,0.946427337841328
0.129078,1.40803882047512,21.9344342694808,0.0826312548783651,0.941789581705056
0.12928,1.41247216745391,21.960055055983,0.0828210247963629,0.937097992185644
0.129482,1.41691067699388,21.9855497472534,0.0830098414742902,0.932352553445136
0.129684,1.42135432351516,22.0109176299763,0.083197694003543,0.927553253704971
0.129886,1.42580308128936,22.0361579916414,0.0833845714697806,0.922700085278968
0.130088,1.43025692443952,22.0612701205811,0.0835704629535113,0.917793044606321
0.13029,1.43471582693994,22.0862533060081,0.0837553575306772,0.912832132284587
0.130492,1.43917976261609,22.1111068380522,0.0839392442732401,0.907817353102672
0.130694,1.44364870514447,22.1358300077983,0.0841221122497662,0.902748716073827
0.130896,1.44812262878756,22.1604221391555,0.0843039510748115,0.897626213309862
0.131098,1.45260150854271,22.1848825953507,0.0844847510208089,0.892449815762927
0.1313,1.45708531600385,22.2092105997465,0.084664499928848,0.887219592384832
0.131502,1.46157402433431,22.2334054512491,0.0848431869223257,0.881935567004149
0.131704,1.46606760655313,22.2574664501335,0.0850208011280832,0.876597767687865
0.131906,1.47056603553509,22.2813928980865,0.0851973316770972,0.871206226770296
0.132108,1.47506928401071,22.3051840982506,0.0853727677051708,0.865760980882004
0.13231,1.47957732456633,22.3288393552673,0.0855470983536243,0.860262070978709
0.132512,1.48409012964407,22.3523579753208,0.0857203127699859,0.854709542370215
0.132714,1.48860767154191,22.3757392661812,0.0858924001086835,0.849103444749314
0.132916,1.49312992241367,22.3989825372481,0.0860633495317347,0.843443832220708
0.133118,1.49765685426907,22.4220870995944,0.0862331502094381,0.837730763329928
0.13332,1.50218843897375,22.4450522660091,0.0864017913210646,0.831964301092246
0.133522,1.50672464824928,22.4678773510416,0.0865692620555477,0.826144513021588
0.133724,1.5112654536732,22.4905616710444,0.0867355516121751,0.820271471159458
0.133926,1.51581082667902,22.5131045442174,0.0869006492012789,0.814345252103849
0.134128,1.5203607385563,22.5355052906506,0.0870645440449273,0.808365937038158
0.13433,1.52491516045062,22.5577632323681,0.087227225377615,0.802333611760106
0.134532,1.52947406631094,22.5798777930591,0.0873886840921559,0.79624825497709
0.134734,1.53403742514668,22.6018482362301,0.0875489084182345,0.790110031872429
0.134936,1.53860520745704,22.6236738827071,0.0877078875119405,0.783919050398585
0.135138,1.54317738391192,22.6453540660636,0.0878656107201438,0.777675411312886
0.13534,1.54775392504348,22.6668881222313,0.0880220674090102,0.77137921989965
0.135542,1.55233480124638,22.6882753895492,0.0881772469647832,0.765030585992953
0.135744,1.55691998277795,22.7095152088127,0.088331138794566,0.758629623999375
0.135946,1.56150943975835,22.7306069233223,0.0884837323271022,0.75217645292077
0.136148,1.56610314217078,22.7515498789329,0.0886350170135585,0.745671196377012
0.13635,1.57070105986167,22.7723434241024,0.0887849823283057,0.739113982628759
0.136552,1.57530316254088,22.7929869099412,0.0889336177697002,0.732504944600212
0.136754,1.57990941978185,22.8134796902608,0.0890809128608662,0.725844219901864
0.136956,1.58451980102181,22.8338211216227,0.0892268571504768,0.71913195085327
0.137158,1.58913427556199,22.8540105633879,0.089371440213536,0.712368284505791
0.13736,1.59375281256778,22.8740473777652,0.08951465165216,0.705553372665363
0.137562,1.5983753810689,22.8939309298608,0.0896564810963589,0.698687371915247
0.137764,1.60300194995963,22.9136605877269,0.0897969182048188,0.69177044363879
0.137966,1.60763248979505,22.9332357650132,0.0899359533431103,0.684802672210815
0.138168,1.6122669697494,22.9526558488648,0.0900735764371876,0.677784203608968
0.13837,1.6169053569058,22.9719201831179,0.0902097767061715,0.670715277809907
0.138572,1.62154761972685,22.9910281506669,0.0903445439721006,0.663596070692276
0.138774,1.62619372654733,23.0099791377568,0.0904778680921302,0.65642676274257
0.138976,1.63084364557461,23.0287725340359,0.0906097389593825,0.649207539069678
0.139178,1.63549734488898,23.0474077326099,0.0907401465037959,0.64193858941943
0.13938,1.64015479244403,23.065884130094,0.0908690806929747,0.634620108189146
0.139582,1.64481595606704,23.0842011266673,0.0909965315330387,0.627252294442187
0.139784,1.64948080345932,23.1023581261254,0.0911224890694728,0.619835351922496
0.139986,1.65414930219659,23.1203545359336,0.0912469433879764,0.612369489069149
0.140188,1.65882141972934,23.1381897672807,0.0913698846153132,0.604854919030905
0.14039,1.66349712338321,23.1558632351318,0.0914913029201609,0.59729185968075
0.140592,1.66817638035935,23.1733743582815,0.0916111885139601,0.589680533630449
0.140794,1.67285915773481,23.1907225594076,0.091729531651765,0.582021168245084
0.140996,1.67754542246286,23.2079072651241,0.091846322633092,0.574313995657615
0.141198,1.68223514137341,23.2249279060342,0.0919615518027698,0.566559252783418
0.1414,1.68692828160587,23.2417839221898,0.0920752096373249,0.558757158366392
0.141602,1.69162481258843,23.2584747878778,0.0921872871371817,0.550907807906549
0.141804,1.69632469838334,23.274999915997,0.0922977743136318,0.543011580187457
0.142006,1.70102790543356,23.2913587549271,0.0924066617216,0.535068725934753
0.142208,1.70573440006698,23.307550757385,0.0925139399668507,0.527079500385678
0.14241,1.71044414849697,23.3235753804792,0.0926195997068722,0.519044163294317
0.142612,1.7151571168229,23.339432085766,0.0927236316517608,0.510962978936833
0.142814,1.71987327103071,23.3551203393044,0.092826026565105,0.502836216116703
0.143016,1.72459257699345,23.3706396117119,0.09292677526487,0.494664148169952
0.143218,1.7293150004718,23.3859893782201,0.0930258686242819,0.486447052970394
0.14342,1.73404050711463,23.4011691187296,0.0931232975727118,0.478185212934865
0.143622,1.73876906245957,23.4161783178659,0.0932190530965604,0.469878915028456
0.143824,1.74350063193348,23.4310164650346,0.0933131262401417,0.461528450769754
0.144026,1.74823518085308,23.445683054477,0.0934055081065679,0.453134116236076
0.144228,1.75297267442543,23.4601775853257,0.0934961898586334,0.444696212068706
0.14443,1.75771307774852,23.4744995616596,0.0935851627196989,0.436215043478127
0.144632,1.76245635766683,23.4886484973418,0.0936724179386416,0.427690812528248
0.144834,1.76720247987662,23.5026239086116,0.0937579468468236,0.419123786266794
0.145036,1.77195140758175,23.5164253106725,0.0938417408850252,0.410514374817456
0.145238,1.77670310558285,23.5300522282887,0.093923791525128,0.401862893962867
0.14544,1.78145753858281,23.5435041914704,0.0940040903038336,0.393169663577803
0.145642,1.78621467118765,23.5567807355301,0.0940826288235429,0.384435007620392
0.145844,1.7909744679072,23.5698814011385,0.094159398753236,0.375659254123306
0.146046,1.79573689315598,23.5828057343808,0.0942343918293518,0.366842735184978
0.146248,1.80050191125391,23.5955532868125,0.0943075998566672,0.3579857869608
0.14645,1.80526948642714,23.6081236155156,0.094379014709177,0.349088749654318
0.146652,1.81003958280882,23.6205162831548,0.0944486283309736,0.340151967508449
0.146854,1.8148121644399,23.6327308580334,0.0945164327371262,0.331175788796675
0.147056,1.81958719526988,23.6447669141494,0.0945824200145607,0.322160565814248
0.147258,1.82436463915763,23.6566240312517,0.0946465823229392,0.313106654869392
0.14746,1.82914445987218,23.668301794896,0.0947089118955394,0.304014416274511
0.147662,1.83392662109346,23.6797997965009,0.0947694010401345,0.294884214337388
0.147864,1.83871108775933,23.6911175891612,0.0948280417293346,0.285716319676768
0.148066,1.84349782265839,23.7022547997066,0.0948848266407595,0.276511156483279
0.148268,1.84828678904962,23.7132110426885,0.0949397483592683,0.267269112494956
0.14847,1.85307795032242,23.7239859316355,0.094992799481756,0.257990563712548
0.148672,1.85787126978488,23.7345790860939,0.095043972682846,0.248675889811035
0.148874,1.86266671066463,23.7449901316801,0.0950932607157364,0.239325474122964
0.149076,1.86746423610978,23.7552187001335,0.0951406564130467,0.229939703621763
0.149278,1.87226380918979,23.7652644293687,0.0951861526876641,0.220518968905071
0.14948,1.87706539289638,23.775126963528,0.0952297425335901,0.211063664178053
0.149682,1.88186895014441,23.7848059530342,0.0952714190267868,0.201574187236736
0.149884,1.88667444377277,23.7943010546427,0.0953111753260235,0.192050939451326
0.150086,1.89148183654528,23.8036119314941,0.0953490046737231,0.182494325749528
0.150288,1.8962910911516,23.8127382531673,0.0953849003968087,0.17290475459988
0.15049,1.90110217020808,23.8216796957309,0.0954188559075498,0.16328263799507
0.150692,1.90591503782718,23.830435896264,0.095450863939048,0.153628284800038
0.150894,1.91072965590312,23.8390065607604,0.0954809183589767,0.143942153319725
0.151096,1.91554598650997,23.8473913945919,0.0955090130006937,0.134224688307298
0.151298,1.9203639920669,23.8555900977878,0.0955351415838632,0.124476309769966
0.1515,1.92518363493042,23.8636023769526,0.0955592979147438,0.114697440739925
0.151702,1.9300048773954,23.8714279453135,0.0955814758869452,0.104888507245137
0.151904,1.93482768169616,23.8790665227669,0.0956016694821848,0.0950499382801195
0.152106,1.93965201000759,23.8865178359264,0.095619872771044,0.0851821657767217
0.152308,1.94447782444616,23.893781618169,0.0956360799137246,0.0752856245749033
0.15251,1.94930508707106,23.9008576096832,0.0956502851608052,0.0653607523935242
0.152712,1.95413375988524,23.9077455575152,0.0956624828539981,0.0554079898011206
0.152914,1.95896380483652,23.9144452156169,0.0956726674269049,0.0454277801866896
0.153116,1.96379518381862,23.9209563448926,0.095680833405774,0.0354205697304652
0.153318,1.9686278586723,23.927278713246,0.0956869754102561,0.0253868073747086
0.15352,1.97346179220492,23.9334120546663,0.095691087483572,0.0153268757726007
0.153722,1.97829694596187,23.9393561589447,0.0956931645612684,0.00524124235613458
0.153924,1.98313328129944,23.9451108286156,0.0956932017662785,-0.00486961332840339
0.154126,1.98797075992461,23.9506758573414,0.0956911940550396,-0.0150052361516641
0.154328,1.99280934350171,23.9560510458214,0.0956871364779251,-0.0251651687027667
0.15453,1.99764899365361,23.9612362018328,0.0956810241798984,-0.0353489513290425
0.154732,2.00248967196299,23.9662311402716,0.0956728524011677,-0.0455561221757655
0.154934,2.00733133997358,23.9710356831931,0.0956626164778397,-0.0557862172258966
0.155136,2.01217395919135,23.9756496598536,0.0956503118425743,-0.066038770339819
0.155338,2.01701749108581,23.9800729067504,0.0956359340252384,-0.0763133132950832
0.15554,2.02186189709116,23.9843052676634,0.0956194786535606,-0.0866093758261364
0.155742,2.0267071386076,23.9883465936957,0.095600941453785,-0.0969264856640658
0.155944,2.03155317700253,23.9921967433145,0.0955803182513256,-0.107264168576342
0.156146,2.03639997361178,23.995855582392,0.0955576049714207,-0.117621948406546
0.156348,2.04124749027972,23.9993229370272,0.0955327970063104,-0.127999388680751
0.15655,2.04609568829844,24.0025986866502,0.0955058904643993,-0.138396010724257
0.156752,2.05094452866027,24.005682742044,0.0954768818755043,-0.148811313084963
0.156954,2.05579397262861,24.0085749954758,0.095445767521946,-0.159244815507551
0.157156,2.06064398144454,24.0112753465509,0.095412543785497,-0.169696036250577
0.157358,2.06549451632819,24.0137837022447,0.0953772071479191,-0.180164492133904
0.15756,2.07034553848003,24.0160999769349,0.0953397541915001,-0.190649698586125
0.157762,2.07519700908228,24.0182240924339,0.0953001815995907,-0.201151169691999
0.157964,2.08004888930015,24.0201559780206,0.095258486157142,-0.211668418239873
0.158166,2.08490114028325,24.0218955704728,0.095214664751242,-0.222200955769127
0.158368,2.08975372316689,24.0234428140994,0.0951687143716528,-0.232748292617585
0.15857,2.09460659907339,24.0247976607723,0.0951206321113478,-0.24330993796896
0.158772,2.09945972911346,24.0259600699588,0.0950704151670485,-0.253885399900274
0.158974,2.10431307438752,24.0269300087539,0.0950180608397616,-0.264474185429297
0.159176,2.1091665963003,24.0277074021965,0.0949635658702587,-0.275075828247243
0.159378,2.11402025603224,24.0282922174026,0.0949069275646497,-0.285689841932732
0.15958,2.11887401445086,24.0286844778638,0.0948481439857654,-0.296315712054638
0.159782,2.12372783265677,24.028884177052,0.0947872127975299,-0.306952944348779
0.159984,2.1285816717491,24.0288913158907,0.0947241317663367,-0.317601043916249
0.160186,2.13343549282684,24.0287059027768,0.0946588987614382,-0.328259515276957
0.160388,2.13828925699028,24.0283279536011,0.0945915117553366,-0.33892786242316
0.16059,2.14314292534243,24.0277574917702,0.0945219688241741,-0.349605588873
0.160792,2.14799645899037,24.0269945482271,0.0944502681481231,-0.360292197724035
0.160994,2.15284981904668,24.0260391614728,0.094376408011777,-0.370987191706786
0.161196,2.15770296663087,24.0248913775874,0.0943003868045399,-0.381690073238257
0.161398,2.16255586287072,24.0235512502513,0.0942222030210175,-0.392400344475483
0.1616,2.16740846890375,24.0220188407664,0.0941418552614072,-0.403117507369057
0.161802,2.17226074587857,24.0202942180772,0.0940593422318886,-0.413841063716676
0.162004,2.17711265512912,24.0183774142949,0.0939746621148881,-0.424570531673837
0.162206,2.18196415794825,24.0162684833775,0.0938878134001365,-0.435305424112604
0.162408,2.18681521536505,24.0139675588486,0.0937987957021201,-0.446045227335732
0.16261,2.19166578860487,24.0114747357356,0.0937076080882963,-0.456789444802869
0.162812,2.19651583891252,24.0087901164589,0.0936142497290129,-0.467537580220163
0.163014,2.20136532755381,24.0059138108405,0.0935187198977335,-0.478289137598103
0.163216,2.20621421581691,24.0028459361144,0.093421017971263,-0.489043621309356
0.163418,2.21106246501385,23.9995866169359,0.0933211434299735,-0.499800536146606
0.16362,2.21591003648198,23.9961359853908,0.0932190958580295,-0.510559387380393
0.163822,2.22075689158536,23.9924941810057,0.093114874943614,-0.521319680816949
0.164024,2.22560299171624,23.988661350757,0.0930084804791535,-0.532080922856043
0.164226,2.23044829829653,23.9846376490804,0.092899912361544,-0.542842620548813
0.164428,2.23529277277922,23.980423237881,0.0927891705923766,-0.553604281655605
0.16463,2.24013637664981,23.9760182865426,0.0926762552781627,-0.56436541470382
0.164832,2.24497907147374,23.9714229353193,0.0925611660983393,-0.575125535178722
0.165034,2.24982081886154,23.9666373242625,0.09244390272579,-0.585884160738058
0.165236,2.25466158034503,23.9616616930475,0.0923244662778659,-0.596640794551832
0.165438,2.25950131756024,23.9564962363702,0.0922028572147299,-0.607394949580918
0.16564,2.26433999218338,23.9511411560956,0.0920790760974016,-0.618146139902258
0.165842,2.26917756593239,23.945596661256,0.0919531235878127,-0.628893880768662
0.166044,2.27401400056831,23.9398629680488,0.0918250004488625,-0.639637688668614
0.166246,2.2788492578968,23.9339402998342,0.0916947075444734,-0.650377081386055
0.166448,2.28368329976959,23.9278288871331,0.0915622458396467,-0.661111578060194
0.16665,2.28851608808594,23.9215289676252,0.091427616400518,-0.671840699245299
0.166852,2.2933475847941,23.9150407861467,0.0912908203944126,-0.682563966970501
0.167054,2.29817775189277,23.908364594688,0.0911518590899013,-0.693280904799584
0.167256,2.30300655143256,23.9015006523921,0.0910107338568558,-0.703991037890792
0.167458,2.30783394551747,23.8944492255519,0.0908674461665045,-0.714693893056617
0.16766,2.31265989625277,23.8872105592246,0.0907219971804687,-0.725388997273596
0.167862,2.31748436574559,23.8797848767663,0.0905743877440996,-0.73607587771676
0.168064,2.32230731636915,23.8721725190637,0.0904246204027815,-0.746754069423005
0.168266,2.32712871044685,23.8643737763647,0.0902726969667604,-0.757423106167294
0.168468,2.33194851036212,23.8563889457041,0.0901186193428085,-0.768082523658565
0.16867,2.33676667855985,23.8482183308892,0.0899623895341117,-0.778731859598903
0.168872,2.34158317754783,23.839862242487,0.0898040096401575,-0.789370653742704
0.169074,2.34639796989819,23.83132099781,0.089643481856623,-0.799998447955841
0.169276,2.35121101824887,23.8225949209024,0.0894808084752625,-0.810614786274829
0.169478,2.356022285305,23.8136843425268,0.0893159918837956,-0.821219214965987
0.16968,2.36083173384041,23.80458960015,0.0891490345657946,-0.831811282584612
0.169882,2.36563932669899,23.7953110379296,0.0889799391005727,-0.842390540034137
0.170084,2.37044502679623,23.7858490067004,0.0888087081630717,-0.852956540625298
0.170286,2.37524879712058,23.7762038639603,0.0886353445237499,-0.863508840135301
0.170488,2.38005060063349,23.7663759538783,0.0884598507580882,-0.87404699146671
0.17069,2.3848504001293,23.7563655793782,0.0882822288409288,-0.884570537164516
0.170892,2.38964815911249,23.7461731746929,0.088102482654567,-0.895079056120892
0.171094,2.39444384085531,23.7357991193964,0.0879206152858748,-0.905572113370493
0.171296,2.39923740870851,23.7252437993182,0.0877366299117406,-0.916049276618427
0.171498,2.40402882610264,23.7145076065174,0.0875505297987946,-0.926510116296384
0.1717,2.40881805654953,23.7035909392583,0.0873623183031341,-0.936954205618785
0.171902,2.41360506364358,23.6924942019856,0.0871719988700483,-0.947381120638924
0.172104,2.41838981106321,23.6812178052992,0.0869795750337445,-0.957790440305106
0.172306,2.42317226257222,23.6697621659295,0.0867850504170721,-0.968181746516793
0.172508,2.42795238202118,23.6581277067124,0.086588428731249,-0.97855462418074
0.17271,2.4327301333488,23.6463148565643,0.0863897137755859,-0.988908661267148
0.172912,2.43750548058331,23.6343240504577,0.0861889094372121,-0.999243448865792
0.173114,2.44227838784388,23.6221557293955,0.0859860196908005,-1.00955858124217
0.173316,2.44704881924356,23.6098103288121,0.0857810484243788,-1.01985365010721
0.173518,2.45181673846708,23.5972882287163,0.085573998690329,-1.03012821976192
0.17372,2.45658211039597,23.5845899446745,0.0853648755750321,-1.04038192264102
0.173922,2.46134489949273,23.5717159375449,0.0851536833401982,-1.05061436426504
0.174124,2.46610507031504,23.5586666737833,0.0849404263290695,-1.06082515345663
0.174326,2.47086258751711,23.5454426254083,0.0847251089659928,-1.07101390239163
0.174528,2.47561741585094,23.5320442699659,0.0845077357559918,-1.08118022665012
0.17473,2.48036952016766,23.5184720904946,0.0842883112843388,-1.09132374526745
0.174932,2.48511886541874,23.5047265754902,0.084066840216127,-1.1014440807853
0.175134,2.48986541665741,23.4908082188708,0.0838433272958432,-1.11154085930274
0.175336,2.49460913903984,23.4767175199417,0.0836177773469392,-1.12161371052726
0.175538,2.49934999782651,23.4624549833601,0.0833901952714045,-1.13166226782583
0.17574,2.50408795838348,23.4480211191005,0.0831605860493383,-1.14168616827594
0.175942,2.50882298618371,23.4334164424191,0.0829289547385217,-1.15168505271666
0.176144,2.5135550467522,23.4186414695242,0.0826953064054435,-1.16165856235906
0.176346,2.51828410485746,23.4036966555512,0.08245964513552,-1.17160628917735
0.176548,2.52301012697534,23.3885825830172,0.0822219770409543,-1.18152792695892
0.17675,2.52773307897536,23.3732997845939,0.0819823074323279,-1.19142312940675
0.176952,2.53245292683703,23.3578487978003,0.0817406416916309,-1.20129155403317
0.177154,2.53716963665102,23.3422301649593,0.0814969852716982,-1.21113286220402
0.177356,2.54188317462037,23.326444433154,0.0812513436956444,-1.22094671918285
0.177558,2.54659350706164,23.310492154184,0.0810037225562996,-1.23073279417509
0.17776,2.55130060040614,23.2943738845218,0.0807541275156443,-1.24049076037224
0.177962,2.55600442120105,23.2780901852689,0.0805025643042453,-1.25022029499606
0.178164,2.56070493611067,23.2616416221127,0.0802490387206905,-1.25992107934275
0.178366,2.56540211191758,23.2450287652823,0.0799935566310251,-1.26959279882712
0.178568,2.5700959155238,23.2282521895049,0.0797361239681861,-1.27923514302678
0.17877,2.57478631395202,23.2113124739624,0.0794767467314383,-1.28884780572635
0.178972,2.57947327434676,23.1942102022477,0.0792154309858094,-1.29843048496159
0.179174,2.58415676278546,23.1769459034439,0.0789521818404567,-1.3079828090747
0.179376,2.58883674747604,23.1595202102142,0.078687006190517,-1.31750453547999
0.179578,2.59351319589957,23.1419337173379,0.0784199102639768,-1.32699537298966
0.17978,2.59818607564372,23.1241870228428,0.0781509003351935,-1.33645503360231
0.179982,2.60285535441974,23.1062807287438,0.0778799827378998,-1.34588323353032
0.180184,2.60752100006357,23.0882154409925,0.0776071638645252,-1.35527969323575
0.180386,2.61218298053684,23.0699917694274,0.0773324501655161,-1.36464413746625
0.180588,2.61684126392792,23.051610327723,0.0770558481486575,-1.37397629529094
0.18079,2.62149581845301,23.0330717333399,0.0767773643783934,-1.38327590013629
0.180992,2.62614661245719,23.0143766074749,0.0764970054751481,-1.39254268982203
0.181194,2.6307936144154,22.9955255750098,0.0762147781146469,-1.401776406597
0.181396,2.6354367929336,22.9765192644622,0.0759306890272369,-1.41097679717509
0.181598,2.64007611674974,22.9573583079345,0.0756447449972083,-1.4201436127711
0.1818,2.64471155473483,22.9380433410639,0.0753569528621152,-1.42927660913662
0.182002,2.64934307467743,22.9185749662403,0.0750673187918059,-1.438375471432
0.182204,2.65397064642804,22.8989538474621,0.0747758501487971,-1.44744000846736
0.182406,2.65859423931389,22.8791806322003,0.0744825539563786,-1.45646999295256
0.182608,2.66321382268621,22.8592559678394,0.0741874372213211,-1.46546519527926
0.18281,2.66782936602992,22.8391805049069,0.0738905069975082,-1.47442539026782
0.183012,2.67244083896448,22.8189548970186,0.0735917703851683,-1.48335035719395
0.183214,2.67704821124486,22.7985798008236,0.0732912345301075,-1.49223987981528
0.183416,2.68165145276237,22.7780558759497,0.0729889066229411,-1.50109374639805
0.183618,2.68625053354563,22.7573837849487,0.0726847938983265,-1.50991174974374
0.18382,2.69084542376143,22.7365641932411,0.0723789036341946,-1.51869368721566
0.184022,2.69543609371564,22.7155977690622,0.0720712431509828,-1.52743936076563
0.184224,2.7000225138541,22.6944851834064,0.0717618198108668,-1.53614857696057
0.184426,2.70460465476356,22.6732271099731,0.0714506410169928,-1.54482114700918
0.184628,2.70918248717255,22.6518242251116,0.0711377142127101,-1.55345688678852
0.18483,2.71375598077834,22.6302771897436,0.070823046428336,-1.56205554583711
0.185032,2.7183251071386,22.6085866936882,0.0705066453945567,-1.57061698229684
0.185234,2.72288983756195,22.5867534232085,0.070188518728279,-1.5791410352455
0.185436,2.72745014328665,22.5647780636854,0.0698686740003701,-1.58762753547864
0.185638,2.73200599569225,22.5426613028,0.0695471188161498,-1.59607631829325
0.18584,2.7365573663004,22.5204038304757,0.0692238608145609,-1.60448722350475
0.186042,2.74110422677557,22.4980063388216,0.0688989076673397,-1.61286009546393
0.186244,2.74564654892579,22.4754695220751,0.0685722670781868,-1.62119478307389
0.186446,2.7501843047034,22.4527940765443,0.0682439467819371,-1.62949113980698
0.186648,2.75471746620578,22.4299807005511,0.067913954543731,-1.63774902372178
0.18685,2.75924600567609,22.4070300943742,0.0675822981581844,-1.64596829748
0.187052,2.76376989550402,22.3839429601911,0.0672489854485594,-1.65414882836347
0.187254,2.76828910822654,22.3607200020216,0.0669140242659349,-1.66229048829107
0.187456,2.77280361652864,22.3373619256703,0.066577422488377,-1.67039315383567
0.187658,2.77731339216722,22.3138694356265,0.0662391877936655,-1.6784566431958
0.18786,2.78181840846558,22.2902432420537,0.0658993281828675,-1.68648086221396
0.188062,2.78631863880544,22.2664840564687,0.0655578516622375,-1.69446571606085
0.188264,2.79081405640354,22.2425925910515,0.0652147661952579,-1.70241109613068
0.188466,2.79530463462324,22.2185695594662,0.0648700797671849,-1.71031689825962
0.188668,2.79979034697519,22.1944156768037,0.0645238003841847,-1.71818302273317
0.18887,2.80427116711779,22.1701316595238,0.0641759360724699,-1.72600937429348
0.189072,2.80874706885786,22.1457182253972,0.0638264948774349,-1.73379586214675
0.189274,2.81321802615116,22.1211760934482,0.0634754848627926,-1.74154239997048
0.189476,2.81768401310301,22.0965059838971,0.0631229141097099,-1.74924890592093
0.189678,2.82214500396884,22.0717086181019,0.062768790715944,-1.75691530264036
0.18988,2.82660097315478,22.0467847185012,0.0624131227949786,-1.76454151726446
0.190082,2.83105189521822,22.0217350085562,0.0620559184751595,-1.77212748142964
0.190284,2.83549774486841,21.9965602126929,0.0616971858988311,-1.77967313128041
0.190486,2.83993849602268,21.9712610641742,0.0613369331752893,-1.78717835465821
0.190688,2.84437412382324,21.9458382881122,0.0609751684785201,-1.79464310387849
0.19089,2.84880460377635,21.9202926086437,0.0606119000042083,-1.80206734755832
0.191092,2.85322991113777,21.8946247540377,0.0602471359387913,-1.80945103621843
0.191294,2.85765002131298,21.8688354532816,0.0598808844781401,-1.81679412464425
0.191496,2.8620649098576,21.842925436025,0.0595131538266872,-1.82409657188418
0.191698,2.86647455247782,21.8168954325232,0.0591439521965555,-1.83135834124782
0.1919,2.87087892503082,21.7907461735812,0.0587732878066855,-1.83857940030427
0.192102,2.87527800352514,21.7644783904971,0.0584011688819639,-1.84575972088038
0.192304,2.87967176412116,21.7380928150057,0.0580276036523514,-1.85289927905898
0.192506,2.88406018313147,21.7115901792224,0.0576526003520112,-1.85999805517718
0.192708,2.8884432370213,21.6849712155868,0.0572761672184368,-1.8670560338246
0.19291,2.89282090240892,21.6582366568062,0.0568983124915799,-1.87407320384163
0.193112,2.89719315606609,21.6313872357994,0.0565190444129792,-1.88104955831773
0.193314,2.90155997412511,21.6044237004526,0.0561383713103732,-1.88798505287555
0.193516,2.90592133359176,21.5773467853227,0.0557563014338471,-1.89487968519893
0.193718,2.91027721211234,21.5501572159395,0.0553728429801112,-1.90173348275836
0.19392,2.91462758701284,21.522855726695,0.0549880041952038,-1.9085464522684
0.194122,2.91897243577,21.4954430520009,0.0546017933229083,-1.91531860443121
0.194324,2.92331173601155,21.4679199262352,0.0542142186038978,-1.92204995392664
0.194526,2.92764546551648,21.4402870836883,0.05382528827488,-1.92874051940228
0.194728,2.9319736022153,21.41254525851,0.0534350105677426,-1.93539032346347
0.19493,2.93629612419028,21.3846951846558,0.0530433937086978,-1.94199939266334
0.195132,2.94061300967575,21.3567375958339,0.0526504459174274,-1.94856775749288
0.195334,2.9449242370583,21.3286732254512,0.0522561754062277,-1.95509545237098
0.195536,2.9492297848771,21.3005028065605,0.0518605903791545,-1.96158251563443
0.195738,2.95352963182412,21.2722270718064,0.0514636990311682,-1.96802898952801
0.19594,2.9578237567444,21.2438467533726,0.051065509547278,-1.97443492019451
0.196142,2.96211213799929,21.2153626009181,0.050666030270387,-1.98080032685559
0.196344,2.96639475449137,21.1867753525872,0.0502652694290881,-1.98712525135766
0.196546,2.97067158599067,21.158085725748,0.0498632350504594,-1.99340977393166
0.196748,2.97494261189776,21.129294451881,0.0494599352868755,-1.9996539533423
0.19695,2.97920781176306,21.100402261865,0.0490553782776727,-2.00585785198548
0.197152,2.983467165287,21.0714098859281,0.0486495721483338,-2.01202153587128
0.197354,2.9877206523201,21.0423180535981,0.0482425250096706,-2.01814507460695
0.197556,2.99196825286312,21.0131274936533,0.0478342449570087,-2.02422854137984
