"time","iL[1]","iL[2]","iL[3]","vC[1]","vC[2]","vC[3]"
0.59040000000000004,0.069218172944142772,0.069218172944142772,0.069218172944142786,0.069218172944142772,0.069218172944142772,0.069218172944142786
0.59060000000000001,0.069090785721583309,0.069090785721583295,0.069090785721583295,0.069090785721583309,0.069090785721583295,0.069090785721583295
0.59079999999999999,0.068963632938966152,0.068963632938966152,0.068963632938966166,0.068963632938966152,0.068963632938966152,0.068963632938966166
0.59100000000000008,0.068836714164834389,0.068836714164834389,0.068836714164834389,0.068836714164834389,0.068836714164834389,0.068836714164834389
0.59120000000000006,0.068710028968525419,0.068710028968525419,0.068710028968525405,0.068710028968525419,0.068710028968525419,0.068710028968525405
0.59140000000000004,0.06858357692016892,0.068583576920168907,0.06858357692016892,0.06858357692016892,0.068583576920168907,0.06858357692016892
0.59160000000000001,0.068457357590685844,0.06845735759068583,0.06845735759068583,0.068457357590685844,0.06845735759068583,0.06845735759068583
0.59179999999999999,0.068331370551786744,0.068331370551786744,0.068331370551786744,0.068331370551786744,0.068331370551786744,0.068331370551786744
0.59200000000000008,0.068205615375970377,0.068205615375970377,0.068205615375970377,0.068205615375970377,0.068205615375970377,0.068205615375970377
0.59220000000000006,0.068080091636522441,0.068080091636522427,0.068080091636522427,0.068080091636522441,0.068080091636522427,0.068080091636522427
0.59240000000000004,0.0679547989075137,0.067954798907513686,0.067954798907513686,0.0679547989075137,0.067954798907513686,0.067954798907513686
0.59260000000000002,0.067829736763798915,0.067829736763798915,0.067829736763798915,0.067829736763798915,0.067829736763798915,0.067829736763798915
0.59279999999999999,0.067704904781015249,0.067704904781015249,0.067704904781015249,0.067704904781015249,0.067704904781015249,0.067704904781015249
0.59300000000000008,0.067580302535580797,0.067580302535580797,0.067580302535580797,0.067580302535580797,0.067580302535580797,0.067580302535580797
0.59320000000000006,0.067455929604693363,0.067455929604693363,0.067455929604693363,0.067455929604693363,0.067455929604693363,0.067455929604693363
0.59340000000000004,0.067331785566328711,0.067331785566328711,0.067331785566328725,0.067331785566328711,0.067331785566328711,0.067331785566328725
0.59360000000000002,0.067207869999239334,0.067207869999239334,0.067207869999239334,0.067207869999239334,0.067207869999239334,0.067207869999239334
0.59379999999999999,0.067084182482952989,0.067084182482952975,0.067084182482952975,0.067084182482952989,0.067084182482952975,0.067084182482952975
0.59400000000000008,0.066960722597771138,0.066960722597771138,0.066960722597771138,0.066960722597771138,0.066960722597771138,0.066960722597771138
0.59420000000000006,0.066837489924767943,0.066837489924767943,0.066837489924767943,0.066837489924767943,0.066837489924767943,0.066837489924767943
0.59440000000000004,0.066714484045788253,0.066714484045788253,0.066714484045788253,0.066714484045788253,0.066714484045788253,0.066714484045788253
0.59460000000000002,0.066591704543446609,0.066591704543446609,0.066591704543446609,0.066591704543446609,0.066591704543446609,0.066591704543446609
0.5948,0.066469151001125631,0.066469151001125631,0.066469151001125631,0.066469151001125631,0.066469151001125631,0.066469151001125631
0.59499999999999997,0.066346823002974745,0.066346823002974745,0.066346823002974745,0.066346823002974745,0.066346823002974745,0.066346823002974745
0.59520000000000006,0.066224720133908579,0.066224720133908579,0.066224720133908579,0.066224720133908579,0.066224720133908579,0.066224720133908579
0.59540000000000004,0.066102841979605892,0.066102841979605892,0.066102841979605892,0.066102841979605892,0.066102841979605892,0.066102841979605892
0.59560000000000002,0.065981188126507731,0.065981188126507731,0.065981188126507745,0.065981188126507731,0.065981188126507731,0.065981188126507745
0.5958,0.065859758161816356,0.065859758161816356,0.06585975816181637,0.065859758161816356,0.065859758161816356,0.06585975816181637
0.59599999999999997,0.06573855167349367,0.06573855167349367,0.06573855167349367,0.06573855167349367,0.06573855167349367,0.06573855167349367
0.59620000000000006,0.065617568250259856,0.065617568250259856,0.065617568250259856,0.065617568250259856,0.065617568250259856,0.065617568250259856
0.59640000000000004,0.065496807481592187,0.065496807481592187,0.065496807481592187,0.065496807481592187,0.065496807481592187,0.065496807481592187
0.59660000000000002,0.065376268957723235,0.065376268957723235,0.065376268957723235,0.065376268957723235,0.065376268957723235,0.065376268957723235
0.5968,0.065255952269639816,0.065255952269639816,0.065255952269639816,0.065255952269639816,0.065255952269639816,0.065255952269639816
0.59699999999999998,0.065135857009081435,0.065135857009081435,0.065135857009081435,0.065135857009081435,0.065135857009081435,0.065135857009081435
0.59720000000000006,0.065015982768538885,0.065015982768538885,0.065015982768538885,0.065015982768538885,0.065015982768538885,0.065015982768538885
0.59740000000000004,0.064896329141253151,0.064896329141253151,0.064896329141253151,0.064896329141253151,0.064896329141253151,0.064896329141253151
0.59760000000000002,0.06477689572121359,0.06477689572121359,0.06477689572121359,0.06477689572121359,0.06477689572121359,0.06477689572121359
0.5978,0.064657682103156824,0.064657682103156824,0.064657682103156824,0.064657682103156824,0.064657682103156824,0.064657682103156824
0.59799999999999998,0.064538687882565365,0.064538687882565365,0.064538687882565365,0.064538687882565365,0.064538687882565365,0.064538687882565365
0.59820000000000007,0.064419912655666059,0.064419912655666045,0.064419912655666059,0.064419912655666059,0.064419912655666045,0.064419912655666059
0.59840000000000004,0.06430135601942906,0.064301356019429046,0.06430135601942906,0.06430135601942906,0.064301356019429046,0.06430135601942906
0.59860000000000002,0.064183017571566053,0.064183017571566053,0.064183017571566053,0.064183017571566053,0.064183017571566053,0.064183017571566053
0.5988,0.064064896910529176,0.064064896910529176,0.064064896910529176,0.064064896910529176,0.064064896910529176,0.064064896910529176
0.59899999999999998,0.063946993635509528,0.063946993635509528,0.063946993635509528,0.063946993635509528,0.063946993635509528,0.063946993635509528
0.59920000000000007,0.063829307346435812,0.063829307346435799,0.063829307346435812,0.063829307346435812,0.063829307346435799,0.063829307346435812
0.59940000000000004,0.06371183764397316,0.06371183764397316,0.06371183764397316,0.06371183764397316,0.06371183764397316,0.06371183764397316
0.59960000000000002,0.063594584129521473,0.063594584129521473,0.063594584129521473,0.063594584129521473,0.063594584129521473,0.063594584129521473
0.5998,0.063477546405214288,0.063477546405214275,0.063477546405214288,0.063477546405214288,0.063477546405214275,0.063477546405214288
0.59999999999999998,0.063360724073917338,0.063360724073917338,0.063360724073917338,0.063360724073917338,0.063360724073917338,0.063360724073917338
0.60020000000000007,0.063244116739227196,0.063244116739227196,0.063244116739227196,0.063244116739227196,0.063244116739227196,0.063244116739227196
0.60040000000000004,0.063127724005470148,0.063127724005470148,0.063127724005470148,0.063127724005470148,0.063127724005470148,0.063127724005470148
0.60060000000000002,0.063011545477700492,0.063011545477700492,0.063011545477700492,0.063011545477700492,0.063011545477700492,0.063011545477700492
0.6008,0.062895580761699377,0.062895580761699377,0.062895580761699377,0.062895580761699377,0.062895580761699377,0.062895580761699377
0.60099999999999998,0.062779829463973522,0.062779829463973522,0.062779829463973522,0.062779829463973522,0.062779829463973522,0.062779829463973522
0.60120000000000007,0.062664291191753735,0.062664291191753735,0.062664291191753735,0.062664291191753735,0.062664291191753735,0.062664291191753735
0.60140000000000005,0.062548965552993843,0.062548965552993843,0.062548965552993843,0.062548965552993843,0.062548965552993843,0.062548965552993843
0.60160000000000002,0.062433852156369041,0.062433852156369041,0.062433852156369041,0.062433852156369041,0.062433852156369041,0.062433852156369041
0.6018,0.062318950611274723,0.062318950611274723,0.062318950611274723,0.062318950611274723,0.062318950611274723,0.062318950611274723
0.60199999999999998,0.062204260527825156,0.062204260527825156,0.062204260527825156,0.062204260527825156,0.062204260527825156,0.062204260527825156
0.60220000000000007,0.062089781516852079,0.062089781516852072,0.062089781516852072,0.062089781516852079,0.062089781516852072,0.062089781516852072
0.60240000000000005,0.061975513189903624,0.061975513189903617,0.061975513189903617,0.061975513189903624,0.061975513189903617,0.061975513189903617
0.60260000000000002,0.061861455159242656,0.06186145515924265,0.06186145515924265,0.061861455159242656,0.06186145515924265,0.06186145515924265
0.6028,0.06174760703784566,0.061747607037845653,0.06174760703784566,0.06174760703784566,0.061747607037845653,0.06174760703784566
0.60299999999999998,0.061633968439401401,0.061633968439401401,0.061633968439401401,0.061633968439401401,0.061633968439401401,0.061633968439401401
0.60320000000000007,0.061520538978309544,0.061520538978309544,0.061520538978309544,0.061520538978309544,0.061520538978309544,0.061520538978309544
0.60340000000000005,0.061407318269679573,0.061407318269679566,0.061407318269679573,0.061407318269679573,0.061407318269679566,0.061407318269679573
0.60360000000000003,0.061294305929329135,0.061294305929329128,0.061294305929329135,0.061294305929329135,0.061294305929329128,0.061294305929329135
0.6038,0.061181501573782965,0.061181501573782958,0.061181501573782958,0.061181501573782965,0.061181501573782958,0.061181501573782958
0.60399999999999998,0.061068904820271545,0.061068904820271538,0.061068904820271545,0.061068904820271545,0.061068904820271538,0.061068904820271545
0.60420000000000007,0.060956515286729768,0.060956515286729761,0.060956515286729768,0.060956515286729768,0.060956515286729761,0.060956515286729768
0.60440000000000005,0.060844332591795794,0.060844332591795794,0.060844332591795794,0.060844332591795794,0.060844332591795794,0.060844332591795794
0.60460000000000003,0.060732356354809482,0.060732356354809482,0.060732356354809482,0.060732356354809482,0.060732356354809482,0.060732356354809482
0.6048,0.060620586195811288,0.060620586195811281,0.060620586195811288,0.060620586195811288,0.060620586195811281,0.060620586195811288
0.60499999999999998,0.060509021735540978,0.060509021735540978,0.060509021735540978,0.060509021735540978,0.060509021735540978,0.060509021735540978
0.60520000000000007,0.060397662595436177,0.06039766259543617,0.06039766259543617,0.060397662595436177,0.06039766259543617,0.06039766259543617
0.60540000000000005,0.060286508397631437,0.06028650839763143,0.060286508397631437,0.060286508397631437,0.06028650839763143,0.060286508397631437
0.60560000000000003,0.060175558764956512,0.060175558764956512,0.060175558764956512,0.060175558764956512,0.060175558764956512,0.060175558764956512
0.60580000000000001,0.060064813320935363,0.060064813320935356,0.060064813320935363,0.060064813320935363,0.060064813320935356,0.060064813320935363
0.60599999999999998,0.059954271689784802,0.059954271689784795,0.059954271689784802,0.059954271689784802,0.059954271689784795,0.059954271689784802
0.60620000000000007,0.05984393349641319,0.059843933496413183,0.05984393349641319,0.05984393349641319,0.059843933496413183,0.05984393349641319
0.60640000000000005,0.059733798366419316,0.059733798366419309,0.059733798366419309,0.059733798366419316,0.059733798366419309,0.059733798366419309
0.60660000000000003,0.059623865926090876,0.059623865926090869,0.059623865926090869,0.059623865926090876,0.059623865926090869,0.059623865926090869
0.60680000000000001,0.059514135802403396,0.05951413580240339,0.05951413580240339,0.059514135802403396,0.05951413580240339,0.05951413580240339
0.60699999999999998,0.059404607623018871,0.059404607623018864,0.059404607623018864,0.059404607623018871,0.059404607623018864,0.059404607623018864
0.60720000000000007,0.059295281016284514,0.059295281016284507,0.059295281016284514,0.059295281016284514,0.059295281016284507,0.059295281016284514
0.60740000000000005,0.059186155611231674,0.059186155611231674,0.059186155611231674,0.059186155611231674,0.059186155611231674,0.059186155611231674
0.60760000000000003,0.059077231037574236,0.059077231037574229,0.059077231037574229,0.059077231037574236,0.059077231037574229,0.059077231037574229
0.60780000000000001,0.058968506925707653,0.058968506925707646,0.058968506925707653,0.058968506925707653,0.058968506925707646,0.058968506925707653
0.60799999999999998,0.058859982906707527,0.05885998290670752,0.058859982906707527,0.058859982906707527,0.05885998290670752,0.058859982906707527
0.60820000000000007,0.058751658612328381,0.058751658612328374,0.058751658612328374,0.058751658612328381,0.058751658612328374,0.058751658612328374
0.60840000000000005,0.05864353367500267,0.058643533675002663,0.05864353367500267,0.05864353367500267,0.058643533675002663,0.05864353367500267
