"time","rev.phi","rev.w"
0.80674,-2.45434144519604,-3.52745358251244
0.80696,-2.45511730154997,-3.52578534821951
0.80718,-2.4558927903139,-3.52411605537467
0.8074,-2.45666791145884,-3.52244570455154
0.80762,-2.45744266500769,-3.52077429608783
0.80784,-2.45821705072799,-3.51910183148796
0.80806,-2.45899106838766,-3.51742831225586
0.80828,-2.45976471775492,-3.5157537398949
0.8085,-2.46053799859835,-3.51407811590796
0.80872,-2.46131091068683,-3.51240144179741
0.80894,-2.46208345378963,-3.51072371906505
0.80916,-2.4628556276763,-3.50904494921219
0.80938,-2.46362743211678,-3.50736513373958
0.8096,-2.46439886688129,-3.50568427414744
0.80982,-2.46516993174045,-3.50400237193544
0.81004,-2.46594062646516,-3.50231942860271
0.81026,-2.46671095082668,-3.50063544564782
0.81048,-2.46748090459661,-3.49895042456878
0.8107,-2.46825048754688,-3.49726436686305
0.81092,-2.46901969944976,-3.49557727402753
0.81114,-2.46978854007786,-3.49388914755852
0.81136,-2.4705570092041,-3.49219998895179
0.81158,-2.47132510660178,-3.49050979970251
0.8118,-2.47209283204451,-3.48881858130527
0.81202,-2.47286018530622,-3.48712633525408
0.81224,-2.47362716616122,-3.48543306304235
0.81246,-2.47439377438412,-3.4837387661629
0.81268,-2.47516000974988,-3.48204344610798
0.8129,-2.47592587203379,-3.48034710436919
0.81312,-2.47669136101149,-3.47864974243757
0.81334,-2.47745647645895,-3.47695136180351
0.81356,-2.47822121815246,-3.47525196395683
0.81378,-2.47898558586868,-3.47355155038669
0.814,-2.47974957938457,-3.47185012258165
0.81422,-2.48051319847745,-3.47014768202965
0.81444,-2.48127644292498,-3.46844423021799
0.81466,-2.48203931250512,-3.46673976863332
0.81488,-2.48280180699622,-3.46503429876168
0.8151,-2.48356392617692,-3.46332782208845
0.81532,-2.48432566982622,-3.46162034009838
0.81554,-2.48508703772345,-3.45991185427554
0.81576,-2.48584802964829,-3.45820236610337
0.81598,-2.48660864538073,-3.45649187706465
0.8162,-2.48736888470112,-3.45478038864149
0.81642,-2.48812874739013,-3.45306790231533
0.81664,-2.48888823322878,-3.45135441956694
0.81686,-2.48964734199841,-3.44963994187641
0.81708,-2.49040607348072,-3.44792447072318
0.8173,-2.49116442745772,-3.44620800758597
0.81752,-2.49192240371178,-3.44449055394282
0.81774,-2.49268000202558,-3.4427721112711
0.81796,-2.49343722218217,-3.44105268104746
0.81818,-2.4941940639649,-3.43933226474786
0.8184,-2.49495052715749,-3.43761086384755
0.81862,-2.49570661154398,-3.43588847982108
0.81884,-2.49646231690873,-3.43416511414229
0.81906,-2.49721764303648,-3.43244076828429
0.81928,-2.49797258971226,-3.43071544371948
0.8195,-2.49872715672146,-3.42898914191954
0.81972,-2.49948134384981,-3.4272618643554
0.81994,-2.50023515088337,-3.42553361249728
0.82016,-2.50098857760852,-3.42380438781465
0.82038,-2.50174162381201,-3.42207419177624
0.8206,-2.50249428928091,-3.42034302585006
0.82082,-2.50324657380261,-3.41861089150332
0.82104,-2.50399847716486,-3.41687779020252
0.82126,-2.50474999915574,-3.41514372341338
0.82148,-2.50550113956366,-3.41340869260088
0.8217,-2.50625189817737,-3.41167269922922
0.82192,-2.50700227478596,-3.40993574476181
0.82214,-2.50775226917886,-3.40819783066133
0.82236,-2.50850188114582,-3.40645895838965
0.82258,-2.50925111047694,-3.40471912940787
0.8228,-2.50999995696265,-3.4029783451763
0.82302,-2.51074842039373,-3.40123660715445
0.82324,-2.51149650056127,-3.39949391680107
0.82346,-2.51224419725673,-3.39775027557407
0.82368,-2.51299151027188,-3.39600568493057
0.8239,-2.51373843939883,-3.39426014632691
0.82412,-2.51448498443003,-3.39251366121859
0.82434,-2.51523114515829,-3.39076623106029
0.82456,-2.51597692137671,-3.3890178573059
0.82478,-2.51672231287876,-3.38726854140846
0.825,-2.51746731945824,-3.3855182848202
0.82522,-2.51821194090928,-3.38376708899251
0.82544,-2.51895617661229,-3.38201495805101
0.82566,-2.51970002647732,-3.38026189270077
0.82588,-2.52044349056309,-3.37850789268798
0.8261,-2.52118656866419,-3.37675295946637
0.82632,-2.52192926057554,-3.37499709448887
0.82654,-2.52267156609239,-3.37324029920766
0.82676,-2.52341348501032,-3.37148257507411
0.82698,-2.52415501712521,-3.36972392353883
0.8272,-2.52489616223329,-3.36796434605163
0.82742,-2.52563692013111,-3.36620384406152
0.82764,-2.52637729061553,-3.36444241901673
0.82786,-2.52711727348374,-3.36268007236467
0.82808,-2.52785686853327,-3.36091680555196
0.8283,-2.52859607556195,-3.35915262002441
0.82852,-2.52933489436794,-3.35738751722702
0.82874,-2.53007332474974,-3.35562149860397
0.82896,-2.53081136650616,-3.35385456559864
0.82918,-2.53154901943633,-3.35208671965356
0.8294,-2.53228628333971,-3.35031796221044
0.82962,-2.53302315801608,-3.34854829471019
0.82984,-2.53375964326555,-3.34677771859285
0.83006,-2.53449573888855,-3.34500623529765
0.83028,-2.53523144468582,-3.34323384626297
0.8305,-2.53596676045845,-3.34146055292633
0.83072,-2.53670168600784,-3.33968635672444
0.83094,-2.5374362211357,-3.33791125909312
0.83116,-2.53817036564408,-3.33613526146736
0.83138,-2.53890411933535,-3.33435836528128
0.8316,-2.5396374820122,-3.33258057196814
0.83182,-2.54037045347764,-3.33080188296035
0.83204,-2.541103033535,-3.32902229968943
0.83226,-2.54183522198795,-3.32724182358603
0.83248,-2.54256701864046,-3.32546045607992
0.8327,-2.54329842329685,-3.32367819860002
0.83292,-2.54402943576173,-3.32189505257432
0.83314,-2.54476005584005,-3.32011101942997
0.83336,-2.54549028333709,-3.31832610059318
0.83358,-2.54622011805843,-3.3165402974893
0.8338,-2.54694955981,-3.31475361154278
0.83402,-2.54767860839802,-3.31296604417714
0.83424,-2.54840726362907,-3.31117759681503
0.83446,-2.54913552531001,-3.30938827087817
0.83468,-2.54986339324805,-3.30759806778737
0.8349,-2.55059086725072,-3.30580698896253
0.83512,-2.55131794712586,-3.30401503582261
0.83534,-2.55204463268165,-3.30222220978567
0.83556,-2.55277092372656,-3.30042851226882
0.83578,-2.55349682006941,-3.29863394468827
0.836,-2.55422232151934,-3.29683850845927
0.83622,-2.55494742788579,-3.29504220499613
0.83644,-2.55567213897855,-3.29324503571223
0.83666,-2.55639645460771,-3.29144700202
0.83688,-2.55712037458368,-3.28964810533092
0.8371,-2.55784389871721,-3.28784834705551
0.83732,-2.55856702681936,-3.28604772860335
0.83754,-2.5592897587015,-3.28424625138305
0.83776,-2.56001209417534,-3.28244391680224
0.83798,-2.5607340330529,-3.28064072626761
0.8382,-2.56145557514652,-3.27883668118487
0.83842,-2.56217672026887,-3.27703178295874
0.83864,-2.56289746823294,-3.27522603299298
0.83886,-2.56361781885202,-3.27341943269035
0.83908,-2.56433777193975,-3.27161198345265
0.8393,-2.56505732731006,-3.26980368668066
0.83952,-2.56577648477723,-3.26799454377419
0.83974,-2.56649524415585,-3.26618455613204
0.83996,-2.56721360526081,-3.26437372515202
0.84018,-2.56793156790735,-3.26256205223092
0.8404,-2.56864913191101,-3.26074953876454
0.84062,-2.56936629708767,-3.25893618614766
0.84084,-2.5700830632535,-3.25712199577403
0.84106,-2.57079943022502,-3.25530696903642
0.84128,-2.57151539781904,-3.25349110732654
0.8415,-2.57223096585273,-3.25167441203509
0.84172,-2.57294613414354,-3.24985688455173
0.84194,-2.57366090250926,-3.24803852626511
0.84216,-2.57437527076799,-3.24621933856282
0.84238,-2.57508923873816,-3.24439932283142
0.8426,-2.57580280623852,-3.24257848045641
0.84282,-2.57651597308812,-3.24075681282228
0.84304,-2.57722873910636,-3.23893432131241
0.84326,-2.57794110411292,-3.23711100730919
0.84348,-2.57865306792783,-3.2352868721939
0.8437,-2.57936463004082,-3.23346192015155
0.84392,-2.58007579031358,-3.23163615221301
0.84414,-2.58078654882597,-3.22980956756038
0.84436,-2.58149690539851,-3.22798216757722
0.84458,-2.58220685985205,-3.22615395364607
0.8448,-2.58291641200771,-3.22432492714849
0.84502,-2.58362556168696,-3.22249508946506
0.84524,-2.58433430871156,-3.22066444197533
0.84546,-2.58504265290358,-3.21883298605789
0.84568,-2.58575059408539,-3.21700072309029
0.8459,-2.58645813207968,-3.21516765444908
0.84612,-2.58716526670944,-3.21333378150982
0.84634,-2.58787199779797,-3.21149910564703
0.84656,-2.58857832516887,-3.20966362823423
0.84678,-2.58928424864605,-3.20782735064392
0.847,-2.58998976805375,-3.20599027424756
0.84722,-2.59069488321647,-3.20415240041561
0.84744,-2.59139959395907,-3.20231373051748
0.84766,-2.59210390010667,-3.20047426592156
0.84788,-2.59280780148472,-3.1986340079952
0.8481,-2.59351129791897,-3.1967929581047
0.84832,-2.59421438923549,-3.19495111761534
0.84854,-2.59491707526064,-3.19310848789134
0.84876,-2.59561935582108,-3.19126507029588
0.84898,-2.5963212307438,-3.18942086619108
0.8492,-2.59702269985607,-3.18757587693801
0.84942,-2.59772376298548,-3.1857301038967
0.84964,-2.59842441995992,-3.18388354842609
0.84986,-2.5991246706076,-3.18203621188407
0.85008,-2.599824514757,-3.18018809562747
0.8503,-2.60052395223695,-3.17833920101203
0.85052,-2.60122298287655,-3.17648952939245
0.85074,-2.60192160650522,-3.17463908212233
0.85096,-2.60261982295268,-3.17278786055419
0.85118,-2.60331763204896,-3.17093586603947
0.8514,-2.60401503362438,-3.16908309992854
0.85162,-2.60471202750958,-3.16722956357066
0.85184,-2.6054086135355,-3.16537525831402
0.85206,-2.60610479153338,-3.16352018550569
0.85228,-2.60680056133477,-3.16166434649166
0.8525,-2.60749592277151,-3.15980774261682
0.85272,-2.60819087567576,-3.15795037522494
0.85294,-2.60888541987997,-3.15609224565871
0.85316,-2.6095795552169,-3.15423335525967
0.85338,-2.61027328151962,-3.15237370536829
0.8536,-2.61096659862149,-3.1505132973239
0.85382,-2.61165950635618,-3.1486521324647
0.85404,-2.61235200455766,-3.1467902121278
0.85426,-2.6130440930602,-3.14492753764915
0.85448,-2.61373577169837,-3.14306411036358
0.8547,-2.61442704030707,-3.14119993160482
0.85492,-2.61511789872146,-3.13933500270541
0.85514,-2.61580834677703,-3.13746932499679
0.85536,-2.61649838430957,-3.13560289980925
0.85558,-2.61718801115515,-3.13373572847193
0.8558,-2.61787722715017,-3.13186781231284
0.85602,-2.61856603213132,-3.1299991526588
0.85624,-2.61925442593558,-3.12812975083552
0.85646,-2.61994240840025,-3.12625960816752
0.85668,-2.62062997936292,-3.12438872597819
0.8569,-2.62131713866148,-3.12251710558972
0.85712,-2.62200388613414,-3.12064474832317
0.85734,-2.62269022161938,-3.11877165549841
0.85756,-2.623376144956,-3.11689782843413
0.85778,-2.6240616559831,-3.11502326844787
0.858,-2.62474675454007,-3.11314797685597
0.85822,-2.62543144046661,-3.11127195497359
0.85844,-2.62611571360272,-3.10939520411472
0.85866,-2.62679957378869,-3.10751772559213
0.85888,-2.62748302086513,-3.10563952071745
0.8591,-2.62816605467292,-3.10376059080105
0.85932,-2.62884867505327,-3.10188093715217
0.85954,-2.62953088184767,-3.10000056107879
0.85976,-2.63021267489791,-3.09811946388772
0.85998,-2.63089405404609,-3.09623764688456
0.8602,-2.6315750191346,-3.09435511137369
0.86042,-2.63225557000613,-3.09247185865828
0.86064,-2.63293570650368,-3.09058789004029
0.86086,-2.63361542847052,-3.08870320682046
0.86108,-2.63429473575026,-3.08681781029829
0.8613,-2.63497362818677,-3.08493170177207
0.86152,-2.63565210562424,-3.08304488253886
0.86174,-2.63633016790716,-3.08115735389448
0.86196,-2.63700781462837,-3.0792691198504
0.86218,-2.63768504561763,-3.07738018186518
0.8624,-2.63836186096184,-3.07549053862637
0.86262,-2.63903826050601,-3.0736001914318
0.86284,-2.63971424409548,-3.07170914157813
0.86306,-2.64038981157584,-3.06981739036085
0.86328,-2.64106496279299,-3.06792493907431
0.8635,-2.64173969759311,-3.0660317890117
0.86372,-2.64241401582268,-3.06413794146502
0.86394,-2.64308791732845,-3.06224339772515
0.86416,-2.64376140195747,-3.06034815908176
0.86438,-2.64443446955708,-3.05845222682337
0.8646,-2.64510711997488,-3.05655560223731
0.86482,-2.6457793530588,-3.05465828660975
0.86504,-2.64645116865703,-3.05276028122569
0.86526,-2.64712256661805,-3.05086158736891
0.86548,-2.64779354679062,-3.04896220632204
0.8657,-2.64846410902381,-3.04706213936652
0.86592,-2.64913425316694,-3.04516138778258
0.86614,-2.64980397906966,-3.04325995284928
0.86636,-2.65047328658186,-3.04135783584448
0.86658,-2.65114217555376,-3.03945503804484
0.8668,-2.65181064583582,-3.03755156072583
0.86702,-2.65247869727883,-3.03564740516169
0.86724,-2.65314632973383,-3.03374257262549
0.86746,-2.65381354305216,-3.03183706438908
0.86768,-2.65448033708544,-3.02993088172309
0.8679,-2.65514671168559,-3.02802402589696
0.86812,-2.6558126667048,-3.02611649817889
0.86834,-2.65647820199553,-3.02420829983587
0.86856,-2.65714331741055,-3.0222994321337
0.86878,-2.65780801280291,-3.0203898963369
0.869,-2.65847228802592,-3.01847969370883
0.86922,-2.65913614293321,-3.01656882551156
0.86944,-2.65979957737866,-3.01465729300598
0.86966,-2.66046259121646,-3.01274509745173
0.86988,-2.66112518430105,-3.01083224010719
0.8701,-2.66178735648719,-3.00891872222955
0.87032,-2.6624491076299,-3.00700454507472
0.87054,-2.66311043758448,-3.00508970989738
0.87076,-2.66377134620653,-3.00317421795097
0.87098,-2.66443183335191,-3.00125807048768
0.8712,-2.66509189887678,-2.99934126875844
0.87142,-2.66575154263757,-2.99742381401294
0.87164,-2.666410764491,-2.9955057074996
0.87186,-2.66706956429407,-2.99358695046561
0.87208,-2.66772794190405,-2.99166754415685
0.8723,-2.6683858971785,-2.98974748981799
0.87252,-2.66904342997526,-2.98782678869241
0.87274,-2.66970054015246,-2.9859054420222
0.87296,-2.67035722756848,-2.98398345104822
0.87318,-2.67101349208202,-2.98206081701002
0.8734,-2.67166933355202,-2.98013754114591
0.87362,-2.67232475183774,-2.97821362469289
0.87384,-2.67297974679869,-2.97628906888669
0.87406,-2.67363431829467,-2.97436387496176
0.87428,-2.67428846618576,-2.97243804415126
0.8745,-2.67494219033231,-2.97051157768706
0.87472,-2.67559549059496,-2.96858447679974
0.87494,-2.67624836683462,-2.96665674271859
0.87516,-2.6769008189125,-2.96472837667159
0.87538,-2.67755284669005,-2.96279937988543
0.8756,-2.67820445002902,-2.9608697535855
0.87582,-2.67885562879146,-2.95893949899589
0.87604,-2.67950638283965,-2.95700861733937
0.87626,-2.68015671203618,-2.95507710983741
0.87648,-2.68080661624392,-2.95314497771016
0.8767,-2.68145609532599,-2.95121222217647
0.87692,-2.68210514914581,-2.94927884445385
0.87714,-2.68275377756708,-2.94734484575851
0.87736,-2.68340198045375,-2.94541022730533
0.87758,-2.68404975767008,-2.94347499030788
0.8778,-2.68469710908059,-2.94153913597836
0.87802,-2.68534403455006,-2.9396026655277
0.87824,-2.68599053394357,-2.93766558016544
0.87846,-2.68663660712647,-2.93572788109983
0.87868,-2.68728225396438,-2.93378956953775
0.8789,-2.68792747432321,-2.93185064668477
0.87912,-2.68857226806911,-2.92991111374508
0.87934,-2.68921663506855,-2.92797097192157
0.87956,-2.68986057518824,-2.92603022241573
0.87978,-2.69050408829519,-2.92408886642775
0.88,-2.69114717425666,-2.92214690515643
0.88022,-2.69178983275871,-2.92020434227208
0.88044,-2.69243206361709,-2.91826117968025
0.88066,-2.69307386691285,-2.91631741567404
0.88088,-2.69371524251386,-2.91437305145386
0.8811,-2.69435619028823,-2.91242808821884
0.88132,-2.69499671010433,-2.91048252716683
0.88154,-2.69563680183084,-2.90853636949443
0.88176,-2.69627646533666,-2.90658961639695
0.88198,-2.69691570049097,-2.90464226906843
0.8822,-2.69755450716323,-2.9026943287016
0.88242,-2.69819288522315,-2.90074579648795
0.88264,-2.6988308345407,-2.89879667361765
0.88286,-2.69946835498612,-2.89684696127962
0.88308,-2.70010544642993,-2.89489666066145
0.8833,-2.7007421087429,-2.89294577294948
0.88352,-2.70137834179606,-2.89099429932872
0.88374,-2.70201414546071,-2.88904224098292
0.88396,-2.70264951960842,-2.88708959909451
0.88418,-2.703284464111,-2.88513637484463
0.8844,-2.70391897884056,-2.88318256941313
0.88462,-2.70455306366943,-2.88122818397854
0.88484,-2.70518671847024,-2.8792732197181
0.88506,-2.70581994311587,-2.87731767780772
0.88528,-2.70645273747945,-2.87536155942204
0.8855,-2.70708510143439,-2.87340486573436
0.88572,-2.70771703485434,-2.87144759791668
0.88594,-2.70834853761324,-2.86948975713968
0.88616,-2.70897960958526,-2.86753134457273
0.88638,-2.70961025064487,-2.86557236138387
0.8866,-2.71024046066676,-2.86361280873984
0.88682,-2.7108702395259,-2.86165268780605
0.88704,-2.71149958709753,-2.85969199974656
0.88726,-2.71212850325713,-2.85773074572415
0.88748,-2.71275698788045,-2.85576892690023
0.8877,-2.71338504084351,-2.85380654443491
0.88792,-2.71401266202256,-2.85184359948696
0.88814,-2.71463985129414,-2.84988009321379
0.88836,-2.71526660853504,-2.84791602677152
0.88858,-2.7158929336223,-2.8459514013149
0.8888,-2.71651882643323,-2.84398621799733
0.88902,-2.71714428684539,-2.84202047797091
0.88924,-2.7177693147366,-2.84005418238637
0.88946,-2.71839390998494,-2.83808733239307
0.88968,-2.71901807246875,-2.83611992913908
0.8899,-2.71964180206662,-2.83415197377106
0.89012,-2.7202650986574,-2.83218346743436
0.89034,-2.7208879621202,-2.83021441127296
0.89056,-2.72151039233439,-2.82824480642948
0.89078,-2.72213238917959,-2.8262746540452
0.891,-2.72275395253569,-2.82430395526001
0.89122,-2.7233750822828,-2.82233271121246
0.89144,-2.72399577830133,-2.82036092303974
0.89166,-2.72461604047192,-2.81838859187765
0.89188,-2.72523586867547,-2.81641571886065
0.8921,-2.72585526279315,-2.81444230512182
0.89232,-2.72647422270635,-2.81246835179285
0.89254,-2.72709274829676,-2.81049386000408
0.89276,-2.72771083944628,-2.80851883088447
0.89298,-2.7283284960371,-2.80654326556159
0.8932,-2.72894571795165,-2.80456716516164
0.89342,-2.72956250507262,-2.80259053080943
0.89364,-2.73017885728293,-2.8006133636284
0.89386,-2.73079477446578,-2.79863566474059
0.89408,-2.73141025650461,-2.79665743526666
0.8943,-2.73202530328313,-2.79467867632587
0.89452,-2.73263991468529,-2.79269938903611
0.89474,-2.73325409059527,-2.79071957451385
0.89496,-2.73386783089755,-2.78873923387418
0.89518,-2.73448113547683,-2.78675836823078
0.8954,-2.73509400421806,-2.78477697869595
0.89562,-2.73570643700647,-2.78279506638058
0.89584,-2.7363184337275,-2.78081263239414
0.89606,-2.73692999426688,-2.77882967784471
0.89628,-2.73754111851057,-2.77684620383895
0.8965,-2.73815180634478,-2.77486221148214
0.89672,-2.73876205765598,-2.7728777018781
0.89694,-2.73937187233089,-2.77089267612929
0.89716,-2.73998125025647,-2.76890713533671
0.89738,-2.74059019131994,-2.76692108059996
0.8976,-2.74119869540877,-2.76493451301722
0.89782,-2.74180676241066,-2.76294743368525
0.89804,-2.74241439221359,-2.76095984369939
0.89826,-2.74302158470577,-2.75897174415354
0.89848,-2.74362833965414,-2.75698313827161
0.8987,-2.74423465687822,-2.75499402835839
0.89892,-2.74484053644217,-2.75300441243047
0.89914,-2.7454459782348,-2.75101429158283
0.89936,-2.74605098214517,-2.74902366690915
0.89958,-2.74665554806259,-2.74703253950173
0.8998,-2.74725967587661,-2.74504091045155
0.90002,-2.74786336547701,-2.74304878084822
0.90024,-2.74846661675382,-2.74105615178003
0.90046,-2.7490694295973,-2.73906302433388
0.90068,-2.74967180389798,-2.73706939959536
0.9009,-2.7502737395466,-2.73507527864867
0.90112,-2.75087523643415,-2.73308066257669
0.90134,-2.75147629445188,-2.73108555246092
0.90156,-2.75207691349124,-2.72908994938151
0.90178,-2.75267709344395,-2.72709385441725
0.902,-2.75327683420197,-2.72509726864557
0.90222,-2.75387613565748,-2.72310019314253
0.90244,-2.75447499770292,-2.72110262898285
0.90266,-2.75507342023095,-2.71910457723986
0.90288,-2.75567140313449,-2.71710603898554
0.9031,-2.75626894630667,-2.7151070152905
0.90332,-2.75686604964088,-2.71310750722396
0.90354,-2.75746271303074,-2.7111075158538
0.90376,-2.75805893637011,-2.70910704224652
0.90398,-2.75865471955309,-2.70710608746723
0.9042,-2.759250062474,-2.70510465257968
0.90442,-2.75984496502742,-2.70310273864624
0.90464,-2.76043942710816,-2.70110034672791
0.90486,-2.76103344861125,-2.6990974778843
0.90508,-2.76162702943198,-2.69709413317363
0.9053,-2.76222016946585,-2.69509031365277
0.90552,-2.76281286860862,-2.69308602037718
0.90574,-2.76340512675626,-2.69108125440095
0.90596,-2.76399694380501,-2.68907601677676
0.90618,-2.76458831965131,-2.68707030855593
0.9064,-2.76517925419185,-2.68506413078837
0.90662,-2.76576974732355,-2.68305748452262
0.90684,-2.76635979894357,-2.68105037080581
0.90706,-2.7669494089493,-2.67904279068368
0.90728,-2.76753857723837,-2.67703474520058
0.9075,-2.76812730370861,-2.67502623539947
0.90772,-2.76871558825814,-2.67301726232189
0.90794,-2.76930343078526,-2.671007827008
0.90816,-2.76989083118853,-2.66899793049655
0.90838,-2.77047778936674,-2.6669875738249
0.9086,-2.77106430521891,-2.66497675802898
0.90882,-2.77165037864428,-2.66296548414335
0.90904,-2.77223600954233,-2.66095375320114
0.90926,-2.77282119781278,-2.65894156623406
0.90948,-2.77340594335557,-2.65692892427245
0.9097,-2.77399024607087,-2.65491582834521
0.90992,-2.77457410585908,-2.65290227947983
0.91014,-2.77515752262085,-2.6508882787024
0.91036,-2.77574049625702,-2.64887382703758
0.91058,-2.7763230266687,-2.64685892550861
0.9108,-2.7769051137572,-2.64484357513733
0.91102,-2.77748675742408,-2.64282777694416
0.91124,-2.77806795757112,-2.64081153194807
0.91146,-2.77864871410032,-2.63879484116664
0.91168,-2.77922902691391,-2.63677770561601
0.9119,-2.77980889591438,-2.6347601263109
0.91212,-2.7803883210044,-2.6327421042646
0.91234,-2.78096730208689,-2.63072364048897
0.91256,-2.78154583906501,-2.62870473599445
0.91278,-2.78212393184212,-2.62668539179004
0.913,-2.78270158032183,-2.62466560888331
0.91322,-2.78327878440796,-2.62264538828039
0.91344,-2.78385554400456,-2.62062473098599
0.91366,-2.78443185901592,-2.61860363800336
0.91388,-2.78500772934654,-2.61658211033434
0.9141,-2.78558315490115,-2.61456014897931
0.91432,-2.7861581355847,-2.61253775493721
0.91454,-2.78673267130238,-2.61051492920554
0.91476,-2.78730676195959,-2.60849167278037
0.91498,-2.78788040746195,-2.60646798665629
0.9152,-2.78845360771532,-2.60444387182649
0.91542,-2.78902636262578,-2.60241932928266
0.91564,-2.78959867209963,-2.60039436001509
0.91586,-2.7901705360434,-2.59836896501257
0.91608,-2.79074195436382,-2.59634314526249
0.9163,-2.79131292696787,-2.59431690175073
0.91652,-2.79188345376275,-2.59229023546177
0.91674,-2.79245353458272,-2.59026314912341
0.91696,-2.79302316926722,-2.58823564534459
0.91718,-2.79359235785478,-2.58620772198773
0.9174,-2.79416110025322,-2.58417938003783
0.91762,-2.79472939637057,-2.58215062047852
0.91784,-2.79529724611507,-2.58012144429203
0.91806,-2.79586464939519,-2.57809185245924
0.91828,-2.79643160611961,-2.57606184595962
0.9185,-2.79699811619723,-2.57403142577129
0.91872,-2.79756417953717,-2.57200059287097
0.91894,-2.79812979604875,-2.56996934823401
0.91916,-2.79869496564153,-2.56793769283437
0.91938,-2.79925968822526,-2.56590562764462
0.9196,-2.79982396370992,-2.56387315363597
0.91982,-2.80038779200571,-2.56184027177821
0.92004,-2.80095117302303,-2.55980698303978
0.92026,-2.8015141066725,-2.55777328838771
0.92048,-2.80207659286496,-2.55573918878764
0.9207,-2.80263863151146,-2.55370468520383
0.92092,-2.80320022252326,-2.55166977859916
0.92114,-2.80376136581183,-2.54963446993509
0.92136,-2.80432206128887,-2.54759876017172
0.92158,-2.80488230886628,-2.54556265026773
0.9218,-2.80544210845616,-2.54352614118043
0.92202,-2.80600145997085,-2.54148923386572
0.92224,-2.80656036332289,-2.5394519292781
0.92246,-2.80711881842502,-2.5374142283707
0.92268,-2.8076768251902,-2.53537613209522
0.9229,-2.80823438353161,-2.53333764140198
0.92312,-2.80879149336263,-2.5312987572399
0.92334,-2.80934815459685,-2.52925948055649
0.92356,-2.80990436714807,-2.52721981229788
0.92378,-2.81046013093031,-2.52517975340877
0.924,-2.8110154458578,-2.52313930483247
0.92422,-2.81157031184495,-2.5210984675109
0.92444,-2.81212472880642,-2.51905724238455
0.92466,-2.81267869665706,-2.51701563039252
0.92488,-2.81323221531191,-2.5149736324725
0.9251,-2.81378528468626,-2.51293124956077
0.92532,-2.81433790469557,-2.5108884825922
0.92554,-2.81489007525553,-2.50884533250027
0.92576,-2.81544179628202,-2.50680180021701
0.92598,-2.81599306769115,-2.50475788667308
0.9262,-2.81654388939921,-2.5027135927977
0.92642,-2.81709426132272,-2.50066891951869
0.92664,-2.8176441833784,-2.49862386776245
0.92686,-2.81819365548316,-2.49657843845398
0.92708,-2.81874267755414,-2.49453263251683
0.9273,-2.81929124950867,-2.49248645087317
0.92752,-2.81983937126429,-2.49043989444373
0.92774,-2.82038704273874,-2.48839296414783
0.92796,-2.82093426384997,-2.48634566090336
0.92818,-2.82148103451614,-2.48429798562682
0.9284,-2.8220273546556,-2.48224993923324
0.92862,-2.82257322418691,-2.48020152263627
0.92884,-2.82311864302884,-2.47815273674811
0.92906,-2.82366361110036,-2.47610358247955
0.92928,-2.82420812832063,-2.47405406073996
0.9295,-2.82475219460903,-2.47200417243725
0.92972,-2.82529580988513,-2.46995391847795
0.92994,-2.82583897406872,-2.46790329976713
0.93016,-2.82638168707977,-2.46585231720844
0.93038,-2.82692394883847,-2.4638009717041
0.9306,-2.82746575926519,-2.46174926415491
0.93082,-2.82800711828052,-2.4596971954602
0.93104,-2.82854802580525,-2.45764476651793
0.93126,-2.82908848176036,-2.45559197822456
0.93148,-2.82962848606703,-2.45353883147516
0.9317,-2.83016803864666,-2.45148532716336
0.93192,-2.83070713942082,-2.44943146618133
0.93214,-2.8312457883113,-2.44737724941983
0.93236,-2.83178398524008,-2.44532267776815
0.93258,-2.83232173012935,-2.44326775211418
0.9328,-2.83285902290148,-2.44121247334435
0.93302,-2.83339586347906,-2.43915684234363
0.93324,-2.83393225178486,-2.43710085999558
0.93346,-2.83446818774185,-2.4350445271823
0.93368,-2.83500367127321,-2.43298784478445
0.9339,-2.83553870230231,-2.43093081368125
0.93412,-2.8360732807527,-2.42887343475046
0.93434,-2.83660740654817,-2.42681570886842
0.93456,-2.83714107961266,-2.42475763690998
0.93478,-2.83767429987032,-2.42269921974859
0.935,-2.83820706720899,-2.42064045961177
0.93522,-2.83873938150146,-2.41858135929068
0.93544,-2.83927124275453,-2.41652191660892
0.93566,-2.83980265089298,-2.4144621324399
0.93588,-2.84033360584178,-2.41240200765566
0.9361,-2.8408641075261,-2.41034154312686
0.93632,-2.8413941558713,-2.40828073972279
0.93654,-2.84192375080291,-2.40621959831135
0.93676,-2.8424528922467,-2.40415811975908
0.93698,-2.84298158012857,-2.40209630493114
0.9372,-2.84350981437467,-2.4000341546913
0.93742,-2.84403759491129,-2.39797166990198
0.93764,-2.84456492166495,-2.39590885142419
0.93786,-2.84509179456233,-2.39384570011758
0.93808,-2.84561821353031,-2.39178221684042
0.9383,-2.84614417849597,-2.38971840244959
0.93852,-2.84666968938657,-2.38765425780061
0.93874,-2.84719474612956,-2.3855897837476
0.93896,-2.84771934865257,-2.38352498114331
0.93918,-2.84824349688344,-2.38145985083911
0.9394,-2.84876719075016,-2.37939439368497
0.93962,-2.84929043018096,-2.3773286105295
0.93984,-2.84981321510421,-2.37526250221991
0.94006,-2.85033554544848,-2.37319606960206
0.94028,-2.85085742114256,-2.37112931352037
