"time","Itr","Iqs"
0.88755,100.019825897121,100.038603089922
0.8876,100.019809477367,100.03854354845
0.88765,100.019793417836,100.038484100405
0.8877,100.019778111644,100.038424745578
0.88775,100.019764048715,100.038365483859
0.8878,100.019748909588,100.038306315125
0.88785,100.019732347192,100.038247239153
0.8879,100.019715834485,100.038188255859
0.88795,100.019699662772,100.038129365076
0.888,100.019684219611,100.03807056668
0.88805,100.019669989619,100.038011860531
0.8881,100.019654948368,100.037953246406
0.88815,100.019638307466,100.037894724258
0.8882,100.019621702615,100.037836293902
0.88825,100.019605419783,100.03777795518
0.8883,100.019589841114,100.037719707967
0.88835,100.01957544577,100.03766155212
0.8884,100.01956049614,100.037603487494
0.88845,100.019543777253,100.037545513953
0.8885,100.019527081096,100.037487631326
0.88855,100.019510688353,100.037429839506
0.8886,100.019494975644,100.037372138328
0.88865,100.019480416768,100.037314527674
0.8887,100.019465552663,100.037257007337
0.88875,100.019448756407,100.037199577264
0.8888,100.019431969858,100.037142237263
0.88885,100.019415468407,100.037084987196
0.8889,100.019399623211,100.037027826941
0.88895,100.019384902639,100.036970756321
0.889,100.019370118138,100.036913775216
0.88905,100.019353245184,100.03685688353
0.8891,100.01933636922,100.036800081037
0.88915,100.019319760363,100.036743367684
0.8892,100.019303784325,100.036686743248
0.88925,100.019288904022,100.036630207624
0.8893,100.019274193339,100.036573760719
0.88935,100.01925724444,100.036517402322
0.8894,100.01924028012,100.036461132339
0.88945,100.019223565242,100.0364049506
0.8895,100.019207460028,100.036348856995
0.88955,100.019192421989,100.036292851382
0.8896,100.019177779559,100.036236933603
0.88965,100.019160755567,100.036181103542
0.8897,100.019143704001,100.03612536106
0.88975,100.019126884549,100.036069705999
0.8898,100.01911065195,100.036014138259
0.88985,100.01909545828,100.035958657642
0.8899,100.019080878692,100.03590326406
0.88995,100.019063780492,100.035847957395
0.89,100.019046642906,100.035792737436
0.89005,100.019029720407,100.035737604119
0.8901,100.01901336228,100.035682557265
0.89015,100.018998015138,100.035627596784
0.8902,100.018983493189,100.035572722486
0.89025,100.018966321788,100.035517934244
0.8903,100.018949099466,100.035463231979
0.89035,100.018932075529,100.035408615491
0.8904,100.018915593819,100.035354084703
0.89045,100.018900095472,100.035299639412
0.8905,100.018885626133,100.035245279556
0.89055,100.018868382619,100.035191004913
0.8906,100.018851076971,100.035136815446
0.89065,100.018833953294,100.035082710957
0.8907,100.018817350031,100.035028691358
0.89075,100.018801702851,100.03497475649
0.8908,100.018787281259,100.034920906206
0.89085,100.018769966821,100.034867140374
0.8909,100.018752579299,100.034813458894
0.89095,100.018735357694,100.034759861621
0.891,100.018718635013,100.03470634841
0.89105,100.018702841416,100.034652919132
0.8911,100.018688462949,100.034599573684
0.89115,100.018671078857,100.034546311898
0.8912,100.018653611045,100.03449313365
0.89125,100.018636293399,100.034440038806
0.8913,100.018619453493,100.034387027246
0.89135,100.018603516061,100.03433409886
0.8914,100.018589001749,100.034281253474
0.89145,100.018571723871,100.034228491
0.8915,100.01855417745,100.034175811252
0.89155,100.018536765739,100.034123214169
0.8916,100.018519810925,100.034070699566
0.89165,100.018503732281,100.034018267354
0.8917,100.018489045171,100.033965917382
0.89175,100.018471907717,100.033913649512
0.8918,100.018454284458,100.033861463624
0.89185,100.018436780753,100.033809359591
0.8919,100.01841971347,100.033757337311
0.89195,100.018403496339,100.033705396611
0.892,100.018388639468,100.033653537363
0.89205,100.018371636929,100.033601759518
0.8921,100.018353938681,100.033550062826
0.89215,100.018336345201,100.033498447262
0.8922,100.018319167954,100.033446912654
0.89225,100.018302815174,100.03339545887
0.8923,100.018287791673,100.033344085797
0.89235,100.018270918744,100.033292793313
0.8924,100.018253147484,100.033241581297
0.89245,100.018235466504,100.03319044958
0.8925,100.018218181903,100.033139398068
0.89255,100.018201696428,100.033088426659
0.8926,100.018186509553,100.033037535171
0.89265,100.01816976111,100.03298672354
0.8927,100.018151918922,100.032935991591
0.89275,100.018134152834,100.032885339246
0.8928,100.018116763579,100.032834766301
0.89285,100.018100148469,100.032784272711
0.8929,100.018084801588,100.032733858333
0.89295,100.018068172737,100.032683523025
0.893,100.018050261772,100.032633266687
0.89305,100.018032413061,100.032583089155
0.8931,100.018014921995,100.032532990333
0.89315,100.017998180379,100.032482970085
0.8932,100.017982676938,100.032433028321
0.89325,100.017966162931,100.032383164898
0.8933,100.017948185501,100.032333379669
0.89335,100.017930256754,100.032283672524
0.8934,100.0179126668,100.032234043365
0.89345,100.01789580191,100.032184492039
0.8935,100.017880145452,100.032135018467
0.89355,100.017863741832,100.032085622466
0.8936,100.017845700296,100.032036303953
0.89365,100.01782769422,100.031987062842
0.8937,100.017810008355,100.031937898902
0.89375,100.017793023552,100.031888812134
0.8938,100.017777217759,100.031839802311
0.89385,100.017760920162,100.031790869383
0.8939,100.017742817028,100.031742013238
0.89395,100.01772473637,100.03169323369
0.894,100.017706957734,100.031644530674
0.89405,100.017689856444,100.031595904049
0.8941,100.017673905065,100.031547353707
0.89415,100.017657709416,100.031498879506
0.8942,100.017639547232,100.031450481346
0.89425,100.017621394902,100.031402159083
0.8943,100.017603526676,100.031353912658
0.89435,100.017586312439,100.031305741867
0.8944,100.017570219323,100.031257646661
0.89445,100.017554121699,100.031209626885
0.8945,100.017535903101,100.031161682455
0.89455,100.017517682106,100.031113813206
0.8946,100.017499727576,100.031066019044
0.89465,100.017482404014,100.031018299862
0.8947,100.017466173085,100.030970655517
0.89475,100.017450169724,100.030923085919
0.8948,100.017431897517,100.030875590938
0.89485,100.017413610865,100.030828170438
0.8949,100.01739557344,100.030780824352
0.89495,100.017378144246,100.030733552504
0.895,100.017361779533,100.030686354817
0.89505,100.017345866891,100.030639231165
0.8951,100.017327543902,100.030592181428
0.89515,100.017309194752,100.030545205486
0.8952,100.017291077881,100.030498303252
0.89525,100.017273546851,100.030451474542
0.8953,100.017257052441,100.030404719318
0.89535,100.017241227185,100.030358037425
0.8954,100.01722285632,100.030311428781
0.89545,100.017204447883,100.030264893217
0.8955,100.017186255104,100.030218430655
0.89555,100.017168626095,100.030172040992
0.8956,100.017152006186,100.030125724075
0.89565,100.017136265089,100.0300794798
0.8957,100.017117849375,100.030033308087
0.89575,100.017099384933,100.029987208782
0.8958,100.01708111985,100.029941181776
0.89585,100.017063396774,100.029895227006
0.8959,100.01704665562,100.029849344288
0.89595,100.017030995679,100.029803533543
0.896,100.017012538163,100.029757794682
0.89605,100.016994021063,100.029712127535
0.8961,100.016975687359,100.029666532038
0.89615,100.01695787424,100.029621008062
0.8962,100.01694101613,100.029575555489
0.89625,100.016925434482,100.029530174217
0.8963,100.016906938287,100.0294848641
0.89635,100.016888371974,100.029439625107
0.8964,100.016869973377,100.029394457035
0.89645,100.01685207425,100.029349359834
0.8965,100.016835103541,100.029304333358
0.89655,100.016819585977,100.029259377505
0.8966,100.016801065755,100.029214492191
0.89665,100.016782453704,100.029169677269
0.8967,100.016763993994,100.02912493266
0.89675,100.016746012942,100.029080258217
0.8968,100.016728934067,100.029035653863
0.89685,100.016713276826,100.028991119466
0.8969,100.01669493706,100.028946654913
0.89695,100.016676282757,100.028902260121
0.897,100.016657765724,100.028857934963
0.89705,100.016639706937,100.028813679339
0.8971,100.016622524337,100.028769493148
0.89715,100.016606732138,100.028725376228
0.8972,100.016588568931,100.028681328567
0.89725,100.016569875939,100.02863734996
0.8973,100.016551305463,100.028593440338
0.89735,100.016533173072,100.028549599579
0.8974,100.01651589126,100.028505827622
0.89745,100.01649996891,100.028462124294
0.8975,100.016481978463,100.028418489514
0.89755,100.01646325038,100.028374923219
0.8976,100.016444630354,100.028331425208
0.89765,100.016426428556,100.028287995493
0.8977,100.016409052051,100.028244633866
0.89775,100.016393004312,100.028201340253
0.8978,100.016375183026,100.028158114567
0.89785,100.016356423429,100.028114956676
0.8979,100.016337757753,100.028071866483
0.89795,100.016319490779,100.028028843862
0.898,100.016302024063,100.027985888761
0.89805,100.016285855816,100.027943000995
0.8981,100.016268200129,100.027900180536
0.89815,100.016249412661,100.027857427237
0.8982,100.016230705237,100.027814741014
0.89825,100.016212377323,100.02777212172
0.8983,100.016194824964,100.02772956929
0.89835,100.016178541009,100.027687083618
0.8984,100.016161047508,100.027644664573
0.89845,100.016142235777,100.027602312078
0.8985,100.016123490504,100.027560026033
0.89855,100.01610510588,100.02751780629
0.8986,100.016087472412,100.027475652773
0.89865,100.01607107758,100.027433565384
0.8987,100.01605374292,100.027391544028
0.89875,100.016034910524,100.027349588585
0.8988,100.016016131352,100.027307698909
0.89885,100.015997694223,100.027265874981
0.8989,100.015979984161,100.027224116647
0.89895,100.015963483281,100.027182423845
0.899,100.015946304214,100.027140796417
0.89905,100.015927454796,100.027099234282
0.8991,100.015908645583,100.027057737305
0.89915,100.015890160123,100.027016305489
0.8992,100.015872377994,100.026974938662
0.89925,100.015855775861,100.026933636669
0.8993,100.01583874923,100.026892399517
0.89935,100.015819886328,100.026851227001
0.8994,100.015801050978,100.026810119091
0.89945,100.015782521369,100.026769075671
0.8995,100.015764671635,100.026728096614
0.89955,100.015747973029,100.026687181835
0.8996,100.015731095745,100.026646331259
0.89965,100.015712222931,100.026605544714
0.8997,100.015693365255,100.026564822202
0.89975,100.015674795654,100.02652416355
0.8998,100.015656882741,100.026483568686
0.89985,100.015640092377,100.026443037471
0.8999,100.015623361414,100.026402569844
0.89995,100.015604482216,100.0263621657
0.9,100.015585605995,100.026321824935
0.90005,100.015567000458,100.026281547454
0.9001,100.015549028795,100.026241333132
0.90015,100.015532151384,100.026201181909
0.9002,100.015515563745,100.026161093654
0.90025,100.015496681595,100.026121068306
0.9003,100.015477790597,100.026081105691
0.90035,100.01545915319,100.026041205812
0.9004,100.015441127082,100.026001368518
0.90045,100.015424167246,100.02596159369
0.9005,100.01540772003,100.025921881292
0.90055,100.015388838355,100.025882231121
0.9006,100.015369936234,100.025842643189
0.90065,100.015351270936,100.025803117352
0.9007,100.015333194691,100.025763653514
0.90075,100.015316157015,100.025724251588
0.9008,100.015299847303,100.025684911439
0.90085,100.015280969421,100.025645633041
0.9009,100.015262059816,100.025606416232
0.90095,100.015243370524,100.02556726091
0.901,100.015225248348,100.025528167068
0.90105,100.015208137331,100.025489134497
0.9011,100.015191962271,100.025450163192
0.90115,100.015173091484,100.025411253006
0.9012,100.015154177918,100.025372403854
0.90125,100.01513546848,100.025333615618
0.9013,100.015117304508,100.02529488825
0.90135,100.015100124578,100.025256221607
0.9014,100.015084081324,100.025217615646
0.90145,100.015065220812,100.025179070229
0.9015,100.015046306782,100.025140585284
0.90155,100.015027580959,100.025102160708
0.9016,100.015009379236,100.025063796369
0.90165,100.014992134739,100.025025492255
0.9017,100.01497622043,100.024987248217
0.90175,100.014957373334,100.024949064174
0.9018,100.01493846222,100.024910940013
0.90185,100.014919723655,100.02487287562
0.9019,100.014901488158,100.024834870994
0.90195,100.014884183349,100.02479692596
0.902,100.014868332701,100.024759040431
0.90205,100.014849564532,100.024721214347
0.9021,100.014830659594,100.024683447606
0.90215,100.014811911882,100.024645740097
0.9022,100.014793646474,100.02460809175
0.90225,100.01477628551,100.024570502434
0.9023,100.014760347195,100.024532972081
0.90235,100.014741809398,100.024495500614
0.9024,100.014722913833,100.024458087916
0.90245,100.014704160463,100.024420733917
0.9025,100.014685868905,100.024383438493
0.90255,100.014668455862,100.024346201587
0.9026,100.01465243423,100.024309023089
0.90265,100.01463412245,100.024271902917
0.9027,100.014615239384,100.024234840946
0.90275,100.014596483682,100.024197837146
0.9028,100.014578169677,100.024160891388
0.90285,100.014560708501,100.024124003564
0.9029,100.01454460777,100.024087173602
0.90295,100.014526517736,100.024050401414
0.903,100.014507650105,100.024013686926
0.90305,100.014488895384,100.023977030017
0.9031,100.014470562453,100.023940430603
0.90315,100.014453057015,100.023903888608
0.9032,100.014436881295,100.023867403914
0.90325,100.014419008665,100.023830976473
0.9033,100.01440015938,100.023794606177
0.90335,100.014381408793,100.023758292917
0.9034,100.014363060406,100.023722036628
0.90345,100.014345514407,100.023685837215
0.9035,100.014329267744,100.023649694586
0.90355,100.014311608164,100.023613608623
0.9036,100.01429278,100.023577579291
0.90365,100.014274036559,100.02354160647
0.9037,100.014255676046,100.023505690079
0.90375,100.014238093158,100.02346983003
0.9038,100.014221779429,100.023434026222
0.90385,100.014204328567,100.023398278567
0.9039,100.014185524174,100.023362587009
0.90395,100.014166790833,100.023326951432
0.904,100.014148421423,100.023291371764
0.90405,100.01413080513,100.023255847876
0.9041,100.014114428156,100.023220379735
0.90415,100.014097181635,100.023184967247
0.9042,100.014078403549,100.023149610281
0.90425,100.014059683143,100.023114308777
0.9043,100.014041307927,100.023079062644
0.90435,100.014023661638,100.023043871821
0.9044,100.014007225081,100.02300873621
0.90445,100.013990178566,100.022973655672
0.9045,100.013971429201,100.022938630187
0.90455,100.013952724404,100.022903659633
0.9046,100.013934346381,100.022868743948
0.90465,100.01391667341,100.022833883013
0.9047,100.013900180819,100.022799076789
0.90475,100.013883329893,100.022764325145
0.9048,100.013864611586,100.022729628031
0.90485,100.013845924995,100.022694985323
0.9049,100.013827547065,100.02266039695
0.90495,100.013809850545,100.022625862854
0.905,100.013793305406,100.022591382934
0.90505,100.013776645654,100.022556957075
0.9051,100.013757960618,100.022522585257
0.90515,100.013739294697,100.022488267313
0.9052,100.0137209196,100.022454003227
0.90525,100.013703202625,100.022419792867
0.9053,100.013686608255,100.022385636208
0.90535,100.0136701353,100.02235153308
0.9054,100.013651485597,100.022317483485
0.90545,100.013632842735,100.022283487288
0.9055,100.013614473126,100.022249544409
0.90555,100.013596738633,100.022215654802
0.9056,100.013580098266,100.022181818319
0.90565,100.013563807654,100.022148034943
0.9057,100.013545195282,100.022114304567
0.90575,100.013526577739,100.022080627075
0.9058,100.01350821618,100.022047002406
0.90585,100.013490466967,100.022013430477
0.9059,100.013473783757,100.021979911231
0.90595,100.013457671066,100.02194644458
0.906,100.01343909793,100.021913030411
0.90605,100.01342050783,100.021879668646
0.9061,100.013402156767,100.021846359218
0.90615,100.013384395613,100.021813102044
0.9062,100.013367672556,100.021779897036
0.90625,100.013351733354,100.021746744131
0.9063,100.013333201222,100.021713643194
0.90635,100.013314640649,100.021680594218
0.9064,100.013296302399,100.021647597061
0.90645,100.013278531913,100.021614651695
0.9065,100.013261771933,100.021581757973
0.90655,100.013246001819,100.02154891585
0.9066,100.01322751239,100.021516125261
0.90665,100.013208983264,100.021483386105
0.9067,100.013190660067,100.021450698299
0.90675,100.013172882817,100.021418061794
0.9068,100.013156088735,100.021385476446
0.90685,100.013140483291,100.021352942247
0.9069,100.013122038119,100.021320459045
0.90695,100.013103542345,100.021288026835
0.907,100.013085236361,100.021255645484
0.90705,100.013067454766,100.021223314907
0.9071,100.013050629342,100.02119103506
0.90715,100.013035184121,100.021158805862
0.9072,100.013016784761,100.021126627208
0.90725,100.012998324065,100.02109449903
0.9073,100.012980037357,100.02106242126
0.90735,100.012962253802,100.021030393814
0.9074,100.012945399696,100.020998416566
0.90745,100.012929997211,100.020966489539
0.9075,100.012911758192,100.020934612545
0.90755,100.012893334296,100.020902785587
0.9076,100.012875068839,100.020871008549
0.90765,100.012857285601,100.020839281339
0.9077,100.012840405367,100.020807603897
0.90775,100.012824945047,100.020775976161
0.9078,100.012806963929,100.020744398044
0.90785,100.012788578438,100.020712869443
0.9079,100.012770336162,100.020681390304
0.90795,100.012752555435,100.020649960555
0.908,100.012735651593,100.020618580092
0.90805,100.012720136233,100.020587248877
0.9081,100.012702407169,100.020555966795
0.90815,100.012684061649,100.020524733774
0.9082,100.012665844386,100.020493549764
0.90825,100.012648068314,100.020462414642
0.9083,100.012631143308,100.020431328402
0.90835,100.012615575636,100.020400290891
0.9084,100.012598092823,100.020369302074
0.90845,100.012579788749,100.020338361883
0.9085,100.012561598274,100.020307470203
0.90855,100.01254382896,100.020276627006
0.9086,100.012526885146,100.020245832179
0.90865,100.012511267812,100.020215085664
0.9087,100.012494025493,100.020184387366
0.90875,100.012475764338,100.020153737237
0.9088,100.012457602367,100.02012313518
0.90885,100.012439841829,100.020092581142
0.9089,100.012422881576,100.020062075004
0.90895,100.012407217178,100.020031616745
0.909,100.012390209669,100.020001206251
0.90905,100.012371992805,100.01997084347
0.9091,100.012353861023,100.019940528291
0.90915,100.012336111227,100.019910260686
0.9092,100.012319136806,100.019880040577
0.90925,100.012303427963,100.01984986785
0.9093,100.012286649596,100.019819742439
0.90935,100.012268478362,100.019789664326
0.9094,100.012250378423,100.01975963337
0.90945,100.012232641326,100.019729649549
0.9095,100.012215654988,100.01969971273
0.90955,100.01219990422,100.019669822869
0.9096,100.012183349435,100.019639979913
0.90965,100.012165225153,100.019610183764
0.9097,100.012147158642,100.019580434357
0.90975,100.012129436175,100.019550731589
0.9098,100.012112440122,100.019521075445
0.90985,100.01209664995,100.019491465819
0.9099,100.012080313229,100.019461902643
0.90995,100.012062237204,100.019432385834
0.91,100.012044205717,100.019402915325
0.91005,100.012026499743,100.019373491042
0.9101,100.012009496173,100.019344112941
0.91015,100.011993669079,100.019314780888
0.9102,100.011977545027,100.019285494871
0.91025,100.011959518516,100.019256254789
0.9103,100.011941523622,100.019227060576
0.91035,100.011923836005,100.019197912159
0.9104,100.011906827107,100.019168809442
0.91045,100.011890965578,100.019139752389
0.9105,100.011875048844,100.019110740924
0.91055,100.011857073121,100.019081774984
0.9106,100.011839116361,100.019052854452
0.91065,100.011821448961,100.019023979291
0.9107,100.011804436915,100.018995149454
0.91075,100.011788543399,100.018966364814
0.9108,100.011772828722,100.018937625343
0.91085,100.011754905064,100.018908930936
0.9109,100.011736987991,100.018880281552
0.91095,100.011719342681,100.018851677121
0.911,100.011702329626,100.018823117534
0.91105,100.011686406626,100.018794602753
0.9111,100.011670888886,100.01876613271
0.91115,100.011653018517,100.018737707336
0.9112,100.011635142682,100.018709326533
0.91125,100.011617521308,100.018680990259
0.9113,100.011600509441,100.018652698427
0.91135,100.01158455941,100.018624450993
0.9114,100.011569233554,100.018596247862
0.91145,100.011551417774,100.018568088982
0.9115,100.011533584727,100.018539974248
0.91155,100.011515989149,100.018511903622
0.9116,100.011498980633,100.018483877044
0.91165,100.011483006055,100.018455894413
0.9117,100.011467867177,100.018427955696
0.91175,100.011450107258,100.018400060789
0.9118,100.011432318583,100.018372209654
0.91185,100.011414750668,100.018344402196
0.9119,100.011397747712,100.018316638366
0.91195,100.011381751079,100.018288918098
0.912,100.011366794368,100.018261241284
0.91205,100.011349091619,100.01823360791
0.9121,100.011331348889,100.018206017865
0.91215,100.011313810567,100.018178471104
0.9122,100.011296815367,100.01815096756
0.91225,100.011280799213,100.018123507166
0.9123,100.011266019985,100.018096089865
0.91235,100.011248375722,100.018068715521
0.9124,100.011230680576,100.01804138417
0.91245,100.011213173735,100.018014095656
0.9125,100.011196188521,100.017986849964
0.91255,100.011180155411,100.017959647019
0.9126,100.011165549089,100.017932486734
0.91265,100.0111479647,100.017905369043
0.9127,100.011130318727,100.017878293921
0.91275,100.011112845345,100.017851261237
0.9128,100.011095872404,100.017824270991
0.91285,100.011079824866,100.017797323065
0.9129,100.011065223737,100.017770417415
0.91295,100.0110478639,100.017743553977
0.913,100.011030268823,100.01771673267
0.91305,100.01101283086,100.017689953438
0.9131,100.010995872458,100.017663216219
0.91315,100.010979813158,100.01763652092
0.9132,100.0109651686,100.017609867538
0.91325,100.010948079046,100.017583255944
0.9133,100.010930536571,100.017556686065
0.91335,100.010913136017,100.017530157907
0.9134,100.010896194509,100.017503671365
0.91345,100.010880126072,100.017477226344
0.9135,100.010865441052,100.017450822808
0.91355,100.010848616113,100.017424460715
0.9136,100.010831127953,100.017398139964
0.91365,100.010813766899,100.017371860502
0.9137,100.010796844659,100.017345622253
0.91375,100.010780769761,100.017319425167
0.9138,100.010766047247,100.017293269192
0.91385,100.010749481459,100.017267154222
0.9139,100.010732049399,100.017241080222
0.91395,100.010714729922,100.017215047137
0.914,100.010697829312,100.017189054886
0.91405,100.010681750692,100.017163103408
0.9141,100.01066699371,100.017137192641
0.91415,100.01065068171,100.017111322509
0.9142,100.010633307594,100.017085492965
0.91425,100.010616031808,100.01705970396
0.9143,100.010599155318,100.017033955371
0.91435,100.010583075703,100.017008247197
0.9144,100.010568287319,100.01698257934
0.91445,100.010552223894,100.01695695176
0.9145,100.010534909566,100.016931364351
0.91455,100.010517679645,100.016905817122
0.9146,100.010500829742,100.016880309936
0.91465,100.010484751978,100.016854842789
0.9147,100.01046993528,100.016829415568
0.91475,100.010454115323,100.016804028247
0.9148,100.010436862715,100.016778680755
0.91485,100.010419680866,100.016753373008
0.9149,100.010402860078,100.016728104957
0.91495,100.010386786974,100.016702876584
0.915,100.010371945137,100.016677687731
0.91505,100.010356363734,100.016652538423
0.9151,100.010339174776,100.016627428564
0.91515,100.010322043233,100.016602358111
0.9152,100.010305254131,100.016577326921
0.91525,100.010289188581,100.01655233506
0.9153,100.010274324767,100.016527382389
0.91535,100.0102589771,100.016502468849
0.9154,100.010241853796,100.016477594405
0.91545,100.010224774863,100.016452758974
0.9155,100.010208020032,100.0164279625
0.91555,100.010191964949,100.016403204918
0.9156,100.010177082391,100.016378486191
0.91565,100.010161963825,100.016353806202
0.9157,100.010144908189,100.016329164969
0.91575,100.010127884185,100.016304562371
0.9158,100.010111166263,100.016279998388
0.91585,100.010095124592,100.016255472897
0.9159,100.010080226545,100.016230985909
0.91595,100.010065332553,100.016206537321
0.916,100.010048346641,100.016182127083
0.91605,100.01003137991,100.016157755141
0.9161,100.010014701565,100.016133421442
0.91615,100.009998676306,100.016109125903
0.9162,100.009983766065,100.016084868478
0.91625,100.009969092247,100.016060649116
0.9163,100.009952178135,100.016036467734
0.91635,100.009935271071,100.016012324276
0.9164,100.009918635009,100.015988218708
0.91645,100.009902629153,100.015964150933
0.9165,100.009887710037,100.015940120924
0.91655,100.009873252134,100.015916128615
0.9166,100.009856411958,100.015892173949
0.91665,100.009839566977,100.015868256839
0.9167,100.00982297589,100.015844377274
0.91675,100.00980699249,100.015820535161
0.9168,100.009792067844,100.015796730429
0.91685,100.009777821705,100.015772963055
0.9169,100.009761057624,100.015749232968
0.91695,100.00974427714,100.015725540095
0.917,100.009727733775,100.015701884385
0.91705,100.009711775886,100.015678265801
0.9171,100.009696849059,100.015654684243
0.91715,100.009682810686,100.015631139707
0.9172,100.009666124829,100.015607632071
0.91725,100.009649411307,100.015584161332
0.9173,100.009632918437,100.015560727429
0.91735,100.009616989136,100.01553733024
0.9174,100.009602063502,100.015513969783
0.91745,100.009588228952,100.015490645947
0.9175,100.009571623532,100.015467358752
0.91755,100.00955497941,100.015444108043
0.9176,100.009538539818,100.015420893813
0.91765,100.009522642142,100.015397716
0.9177,100.009507721107,100.015374574538
0.91775,100.009494086609,100.015351469417
0.9178,100.009477563788,100.015328400496
0.91785,100.009460991558,100.01530536778
0.9179,100.009444607956,100.015282371193
0.91795,100.00942874504,100.015259410679
0.918,100.009413831977,100.015236486188
0.91805,100.00940039377,100.015213597651
0.9181,100.009383955796,100.015190745017
0.91815,100.009367457914,100.015167928241
0.9182,100.009351133097,100.015145147254
0.91825,100.009335308,100.015122402003
0.9183,100.009320406313,100.015099692433
0.91835,100.009306947735,100.015077018494
0.9184,100.009290809822,100.015054380105
0.91845,100.009274388738,100.015031777246
0.9185,100.009258125482,100.015009209832
0.91855,100.009242341254,100.014986677824
0.9186,100.009227454312,100.014964181167
0.91865,100.009213979044,100.014941719785
0.9187,100.009198136191,100.014919293649
0.91875,100.009181794364,100.014896902699
0.9188,100.009165595387,100.01487454686
0.91885,100.009149855109,100.014852226073
0.9189,100.009134986242,100.01482994034
0.91895,100.009121497913,100.014807689543
0.919,100.009105945222,100.014785473666
0.91905,100.009089685081,100.014763292607
0.9191,100.009073553098,100.014741146374
0.91915,100.009057859768,100.014719034882
0.9192,100.009043012341,100.014696958069
0.91925,100.009029514571,100.014674915882
0.9193,100.009014247159,100.014652908269
0.91935,100.008998071093,100.014630935189
0.9194,100.008982008813,100.014608996575
0.91945,100.008966365436,100.014587092361
0.9195,100.008951542725,100.014565222535
0.91955,100.008938039089,100.014543386997
0.9196,100.008923052213,100.014521585725
0.91965,100.008906962556,100.014499818649
0.9197,100.008890972641,100.0144780857
0.91975,100.008875382183,100.01445638688
0.9198,100.008860587433,100.014434722072
0.91985,100.008847081506,100.014413091242
0.9199,100.0088323704,100.014391494353
0.91995,100.008816369517,100.014369931341
0.92,100.00880045455,100.014348402177
0.92005,100.008784919887,100.014326906743
0.9201,100.008770156354,100.014305445059
0.92015,100.008756651617,100.014284017039
0.9202,100.008742211606,100.014262622637
0.92025,100.008726301744,100.014241261789
0.9203,100.008710464294,100.014219934443
0.92035,100.008694988312,100.014198640565
0.9204,100.008680259123,100.014177380094
0.92045,100.008666759021,100.01415615295
0.9205,100.00865258549,100.014134959103
0.92055,100.008636768866,100.014113798532
0.9206,100.008621011425,100.014092671155
0.92065,100.008605596913,100.014071576887
0.9207,100.008590905152,100.014050515748
0.92075,100.008577413082,100.014029487638
0.9208,100.008563501428,100.0140084925
0.92085,100.008547780199,100.013987530291
0.9209,100.008532105194,100.013966600988
0.92095,100.008516754869,100.013945704511
0.921,100.008502103589,100.013924840809
0.92105,100.008488622858,100.013904009841
0.9211,100.008474968517,100.013883211535
0.92115,100.008459344762,100.013862445867
0.9212,100.00844375454,100.013841712774
0.92125,100.008428471057,100.013821012224
0.9213,100.008413863206,100.0138003441
0.92135,100.008400397026,100.013779708427
0.9214,100.008386995496,100.013759105124
0.92145,100.008371471208,100.013738534147
0.9215,100.008355968055,100.013717995434
0.92155,100.008340753983,100.013697488926
0.9216,100.008326192404,100.013677014616
0.92165,100.008312743972,100.013656572392
0.9217,100.008299590712,100.01363616225
0.92175,100.008284167794,100.013615784114
0.9218,100.008268753896,100.013595437959
0.92185,100.008253611732,100.013575123722
0.9219,100.008239099223,100.013554841353
0.92195,100.008225671578,100.013534590796
0.922,100.008212762064,100.013514372001
0.92205,100.008197442371,100.013494184923
0.9221,100.008182119835,100.013474029534
0.92215,100.008167051953,100.013453905741
0.9222,100.008152591197,100.013433813506
0.92225,100.008139187327,100.013413752802
0.9223,100.008126517057,100.013393723574
0.92235,100.008111302306,100.013373725751
0.9224,100.008096073133,100.013353759329
0.92245,100.008081081823,100.013333824208
0.9225,100.008066675415,100.013313920327
0.92255,100.008053298175,100.01329404771
0.9226,100.00804086264,100.013274206274
0.92265,100.008025754456,100.013254395943
0.9227,100.00801062055,100.013234616696
0.92275,100.00799570802,100.013214868462
0.9228,100.007981358422,100.013195151224
0.92285,100.007968010585,100.013175464903
0.9229,100.007955805289,100.013155809482
0.92295,100.00794080522,100.013136184867
0.923,100.007925768363,100.013116591073
0.92305,100.007910936669,100.013097028014
0.9231,100.007896646261,100.013077495607
0.92315,100.007883330519,100.013057993869
0.9232,100.007871350917,100.013038522695
0.92325,100.007856460363,100.013019082084
0.9233,100.007841522254,100.012999671967
0.92335,100.007826773347,100.012980292307
0.9234,100.007812544401,100.012960943046
0.92345,100.007799263269,100.012941624127
0.9235,100.007787453656,100.012922335522
0.92355,100.007772725114,100.012903077174
0.9236,100.007757887299,100.01288384902
0.92365,100.007743223071,100.012864651048
0.9237,100.007729057701,100.012845483202
0.92375,100.007715813621,100.012826345423
0.9238,100.007704009247,100.012807237639
0.92385,100.007689604126,100.012788159857
0.9239,100.007674868078,100.012769111967
0.92395,100.007660290225,100.012750093985
0.924,100.007646190483,100.012731105843
0.92405,100.007632985763,100.012712147462
0.9241,100.007621189186,100.012693218853
0.92415,100.007607101447,100.012674319905
0.9242,100.00759246848,100.012655450639
0.92425,100.007577978622,100.012636610944
0.9243,100.007563946411,100.012617800811
0.92435,100.007550783246,100.012599020178
0.9244,100.007538996946,100.012580269009
