"time","rev.phi","rev.w"
0.81158,-2.94613633408686,-2.35833184196462
0.8118,-2.94665482510243,-2.3552225398041
0.81202,-2.94717263203018,-2.35211287691578
0.81224,-2.94768975479072,-2.34900285444748
0.81246,-2.94820619330496,-2.34589247354362
0.81268,-2.94872194749401,-2.34278173534527
0.8129,-2.94923701727926,-2.33967064099011
0.81312,-2.94975140258233,-2.33655919161246
0.81334,-2.9502651033251,-2.33344738834324
0.81356,-2.95077811942969,-2.33033523231002
0.81378,-2.95129045081846,-2.32722272463698
0.814,-2.95180209741402,-2.32410986644493
0.81422,-2.95231305913922,-2.32099665885132
0.81444,-2.95282333591716,-2.31788310297022
0.81466,-2.95333292767116,-2.31476919991232
0.81488,-2.95384183432482,-2.31165495078495
0.8151,-2.95435005580193,-2.30854035669208
0.81532,-2.95485759202657,-2.30542541873429
0.81554,-2.95536444292302,-2.3023101380088
0.81576,-2.95587060841583,-2.29919451560947
0.81598,-2.95637608842975,-2.2960785526268
0.8162,-2.9568808828898,-2.2929622501479
0.81642,-2.95738499172122,-2.28984560925653
0.81664,-2.95788841484948,-2.28672863103309
0.81686,-2.9583911522003,-2.28361131655461
0.81708,-2.95889320384312,-2.28049367418332
0.8173,-2.9593945696491,-2.27737570219493
0.81752,-2.95989524946773,-2.2742573977494
0.81774,-2.96039524322593,-2.27113876192511
0.81796,-2.96089455085087,-2.26801979579726
0.81818,-2.96139317226995,-2.26490050043793
0.8184,-2.9618911074108,-2.26178087691602
0.81862,-2.96238835620128,-2.25866092629728
0.81884,-2.96288491856949,-2.25554064964432
0.81906,-2.96338079444375,-2.25242004801659
0.81928,-2.96387598375262,-2.2492991224704
0.8195,-2.96437048642488,-2.24617787405893
0.81972,-2.96486430238953,-2.24305630383219
0.81994,-2.96535743157584,-2.23993441283708
0.82016,-2.96584987391324,-2.23681220211732
0.82038,-2.96634162933145,-2.23368967271354
0.8206,-2.96683269776037,-2.23056682566321
0.82082,-2.96732307913014,-2.22744366200067
0.82104,-2.96781277337114,-2.22432018275713
0.82126,-2.96830178041395,-2.22119638896067
0.82148,-2.96879010018937,-2.21807228163625
0.8217,-2.96927773262845,-2.2149478618057
0.82192,-2.96976467766243,-2.21182313048772
0.82214,-2.97025093522278,-2.20869808869791
0.82236,-2.97073650524121,-2.20557273744872
0.82258,-2.9712213876496,-2.20244707774951
0.8228,-2.97170558238011,-2.19932111060651
0.82302,-2.97218908936506,-2.19619483702285
0.82324,-2.97267190853701,-2.19306825799852
0.82346,-2.97315403982876,-2.18994137453044
0.82368,-2.97363548317328,-2.18681418761239
0.8239,-2.97411623850378,-2.18368669823506
0.82412,-2.97459630575368,-2.18055890738603
0.82434,-2.97507568485661,-2.17743081604978
0.82456,-2.97555437574641,-2.17430242520769
0.82478,-2.97603237835713,-2.17117373583805
0.825,-2.97650969262304,-2.16804474891603
0.82522,-2.97698631847861,-2.16491546541374
0.82544,-2.97746225585852,-2.16178588630016
0.82566,-2.97793750469767,-2.15865601254121
0.82588,-2.97841206493114,-2.15552584509971
0.8261,-2.97888593649424,-2.15239538493539
0.82632,-2.97935911932248,-2.1492646330049
0.82654,-2.97983161335157,-2.14613359026181
0.82676,-2.98030341851744,-2.1430022576566
0.82698,-2.98077453475619,-2.13987063613668
0.8272,-2.98124496200416,-2.13673872664637
0.82742,-2.98171470019787,-2.13360653012694
0.82764,-2.98218374927406,-2.13047404751656
0.82786,-2.98265210916964,-2.12734127975034
0.82808,-2.98311977982174,-2.12420822776032
0.8283,-2.98358676116769,-2.12107489247547
0.82852,-2.98405305314502,-2.11794127482171
0.82874,-2.98451865569144,-2.11480737572188
0.82896,-2.98498356874488,-2.11167319609575
0.82918,-2.98544779224345,-2.10853873686006
0.8294,-2.98591132612546,-2.10540399892846
0.82962,-2.98637417032942,-2.10226898321156
0.82984,-2.98683632479401,-2.09913369061692
0.83006,-2.98729778945814,-2.09599812204905
0.83028,-2.98775856426089,-2.09286227840938
0.8305,-2.98821864914153,-2.08972616059634
0.83072,-2.98867804403952,-2.08658976950527
0.83094,-2.98913674889452,-2.08345310602849
0.83116,-2.98959476364638,-2.08031617105527
0.83138,-2.99005208823513,-2.07717896547184
0.8316,-2.99050872260099,-2.07404149016139
0.83182,-2.99096466668437,-2.07090374600408
0.83204,-2.99141992042586,-2.06776573387703
0.83226,-2.99187448376624,-2.06462745465432
0.83248,-2.99232835664648,-2.06148890920701
0.8327,-2.99278153900771,-2.05835009840313
0.83292,-2.99323403079129,-2.05521102310768
0.83314,-2.99368583193871,-2.05207168418264
0.83336,-2.99413694239167,-2.04893208248695
0.83358,-2.99458736209205,-2.04579221887654
0.8338,-2.99503709098191,-2.04265209420433
0.83402,-2.99548612900349,-2.03951170932021
0.83424,-2.99593447609919,-2.03637106507106
0.83446,-2.99638213221161,-2.03323016230074
0.83468,-2.99682909728352,-2.0300890018501
0.8349,-2.99727537125787,-2.02694758455698
0.83512,-2.9977209541989,-2.02380591390124
0.83534,-2.99816584622446,-2.02066399452637
0.83556,-2.99861004700329,-2.01752182126176
0.83578,-2.99905355647957,-2.0143793949448
0.836,-2.99949637459764,-2.01123671641003
0.83622,-2.99993850130203,-2.00809378648916
0.83644,-3.00037993653747,-2.00495060601106
0.83666,-3.00082068024885,-2.00180717580179
0.83688,-3.00126073238122,-1.99866349668453
0.8371,-3.00170009287984,-1.99551956947969
0.83732,-3.00213876169012,-1.99237539500481
0.83754,-3.00257673875766,-1.98923097407464
0.83776,-3.00301402402822,-1.98608630750109
0.83798,-3.00345061744776,-1.98294139609326
0.8382,-3.00388651896238,-1.97979624065745
0.83842,-3.00432172851838,-1.97665084199713
0.83864,-3.00475624606221,-1.97350520091299
0.83886,-3.00519007154051,-1.97035931820288
0.83908,-3.00562320490006,-1.96721319466187
0.8393,-3.00605564608786,-1.96406683108224
0.83952,-3.00648739505102,-1.96092022825346
0.83974,-3.00691845173687,-1.95777338696221
0.83996,-3.00734881609287,-1.95462630799238
0.84018,-3.00777848806666,-1.95147899212507
0.8404,-3.00820746760605,-1.94833144013861
0.84062,-3.00863575465901,-1.94518365280853
0.84084,-3.00906334917368,-1.9420356309076
0.84106,-3.00949025109836,-1.93888737520579
0.84128,-3.0099164603815,-1.93573888647032
0.8415,-3.01034197697174,-1.93259016546564
0.84172,-3.01076680081787,-1.92944121295342
0.84194,-3.01119093186882,-1.92629202969256
0.84216,-3.0116143700737,-1.92314261643923
0.84238,-3.01203711538179,-1.91999297394681
0.8426,-3.01245916774251,-1.91684310296594
0.84282,-3.01288052710545,-1.91369300424451
0.84304,-3.01330119342034,-1.91054267852765
0.84326,-3.01372116663709,-1.90739212655774
0.84348,-3.01414044670575,-1.90424134907443
0.8437,-3.01455903357652,-1.90109034681463
0.84392,-3.01497692719978,-1.8979391205125
0.84414,-3.01539412752604,-1.89478767089946
0.84436,-3.01581063450597,-1.89163599870422
0.84458,-3.0162264480904,-1.88848410465274
0.8448,-3.0166415682303,-1.88533198946827
0.84502,-3.0170559948768,-1.88217965387131
0.84524,-3.01746972798118,-1.87902709857967
0.84546,-3.01788276749486,-1.87587432430842
0.84568,-3.01829511336942,-1.87272133176993
0.8459,-3.01870676555658,-1.86956812167384
0.84612,-3.01911772400821,-1.8664146947271
0.84634,-3.01952798867633,-1.86326105163394
0.84656,-3.01993755951311,-1.86010719309588
0.84678,-3.02034643647086,-1.85695311981177
0.847,-3.02075461950202,-1.85379883247773
0.84722,-3.0211621085592,-1.8506443317872
0.84744,-3.02156890359514,-1.84748961843091
0.84766,-3.02197500456273,-1.84433469309693
0.84788,-3.02238041141498,-1.84117955647063
0.8481,-3.02278512410507,-1.83802420923468
0.84832,-3.02318914258631,-1.8348686520691
0.84854,-3.02359246681214,-1.8317128856512
0.84876,-3.02399509673615,-1.82855691065563
0.84898,-3.02439703231206,-1.82540072775439
0.8492,-3.02479827349374,-1.82224433761676
0.84942,-3.02519882023518,-1.81908774090941
0.84964,-3.02559867249052,-1.81593093829629
0.84986,-3.02599783021404,-1.81277393043875
0.85008,-3.02639629336014,-1.80961671799542
0.8503,-3.02679406188335,-1.80645930162233
0.85052,-3.02719113573836,-1.80330168197282
0.85074,-3.02758751487996,-1.8001438596976
0.85096,-3.0279831992631,-1.79698583544472
0.85118,-3.02837818884285,-1.7938276098596
0.8514,-3.0287724835744,-1.79066918358501
0.85162,-3.02916608341309,-1.78751055726109
0.85184,-3.02955898831438,-1.78435173152535
0.85206,-3.02995119823385,-1.78119270701263
0.85228,-3.03034271312721,-1.7780334843552
0.8525,-3.03073353295032,-1.77487406418266
0.85272,-3.03112365765914,-1.771714447122
0.85294,-3.03151308720976,-1.76855463379759
0.85316,-3.03190182155841,-1.76539462483118
0.85338,-3.03228986119124,-1.76223442721212
0.8536,-3.03267720558672,-1.75907403580957
0.85382,-3.03306385467838,-1.75591345096038
0.85404,-3.03344980842366,-1.75275267328454
0.85426,-3.03383506678012,-1.74959170339957
0.85448,-3.03421962970546,-1.74643054192049
0.8547,-3.0346034971575,-1.74326918945985
0.85492,-3.03498666909421,-1.74010764662772
0.85514,-3.03536914547366,-1.73694591403171
0.85536,-3.03575092625406,-1.73378399227696
0.85558,-3.03613201139376,-1.73062188196613
0.8558,-3.03651240085123,-1.72745958369944
0.85602,-3.03689209458505,-1.72429709807465
0.85624,-3.03727109255393,-1.72113442568708
0.85646,-3.03764939471674,-1.71797156712956
0.85668,-3.03802700103242,-1.71480852299251
0.8569,-3.03840391146008,-1.71164529386391
0.85712,-3.03878012595892,-1.70848188032929
0.85734,-3.03915564448828,-1.70531828297173
0.85756,-3.03953046700761,-1.70215450237191
0.85778,-3.0399045934765,-1.69899053910807
0.858,-3.04027802385464,-1.69582639375601
0.85822,-3.04065075810185,-1.69266206688913
0.85844,-3.04102279617807,-1.68949755907842
0.85866,-3.04139413804334,-1.68633287089242
0.85888,-3.04176478365785,-1.6831680028973
0.8591,-3.04213473298188,-1.6800029556568
0.85932,-3.04250398597584,-1.67683772973228
0.85954,-3.04287254260024,-1.67367232568267
0.85976,-3.04324040281574,-1.67050674406452
0.85998,-3.04360756658307,-1.66734098543201
0.8602,-3.04397403386311,-1.66417505033689
0.86042,-3.04433980461683,-1.66100893932856
0.86064,-3.04470487880532,-1.65784265295401
0.86086,-3.04506925638978,-1.65467619175789
0.86108,-3.04543293733153,-1.65150955628244
0.8613,-3.045795921592,-1.64834274706755
0.86152,-3.0461582091327,-1.64517576465073
0.86174,-3.04651979991531,-1.64200860956715
0.86196,-3.04688069390155,-1.63884128234958
0.86218,-3.04724089105329,-1.63567378352848
0.8624,-3.0476003913325,-1.63250611363193
0.86262,-3.04795919470126,-1.62933827318567
0.86284,-3.04831730112174,-1.62617026271309
0.86306,-3.04867471055623,-1.62300208273524
0.86328,-3.04903142296712,-1.61983373377083
0.8635,-3.0493874383169,-1.61666521633625
0.86372,-3.04974275656817,-1.61349653094553
0.86394,-3.05009737768363,-1.6103276781104
0.86416,-3.05045130162609,-1.60715865834026
0.86438,-3.05080452835844,-1.60398947214217
0.8646,-3.0511570578437,-1.60082012002091
0.86482,-3.05150889004497,-1.59765060247891
0.86504,-3.05186002492545,-1.59448092001632
0.86526,-3.05221046244845,-1.59131107313096
0.86548,-3.05256020257737,-1.58814106231836
0.8657,-3.0529092452757,-1.58497088807176
0.86592,-3.05325759050705,-1.58180055088208
0.86614,-3.05360523823511,-1.57863005123797
0.86636,-3.05395218842366,-1.57545938962578
0.86658,-3.0542984410366,-1.57228856652959
0.8668,-3.05464399603789,-1.56911758243119
0.86702,-3.05498885339161,-1.56594643781008
0.86724,-3.05533301306193,-1.56277513314351
0.86746,-3.0556764750131,-1.55960366890645
0.86768,-3.05601923920947,-1.55643204557159
0.8679,-3.05636130561547,-1.55326026360938
0.86812,-3.05670267419566,-1.55008832348799
0.86834,-3.05704334491463,-1.54691622567336
0.86856,-3.0573833177371,-1.54374397062914
0.86878,-3.05772259262788,-1.54057155881677
0.869,-3.05806116955184,-1.53739899069542
0.86922,-3.05839904847396,-1.53422626672203
0.86944,-3.0587362293593,-1.5310533873513
0.86966,-3.059072712173,-1.52788035303569
0.86988,-3.0594084968803,-1.52470716422544
0.8701,-3.05974358344652,-1.52153382136854
0.87032,-3.06007797183704,-1.51836032491079
0.87054,-3.06041166201737,-1.51518667529574
0.87076,-3.06074465395306,-1.51201287296475
0.87098,-3.06107694760975,-1.50883891835694
0.8712,-3.06140854295319,-1.50566481190924
0.87142,-3.06173944034787,-1.50249055693233
0.87164,-3.06206963964056,-1.49931615299953
0.87186,-3.06239914055149,-1.49614159876832
0.87208,-3.06272794304754,-1.49296689467299
0.8723,-3.06305604709572,-1.4897920411457
0.87252,-3.06338345266309,-1.4866170386165
0.87274,-3.06371015971684,-1.48344188751335
0.87296,-3.06403616822422,-1.48026658826214
0.87318,-3.06436147815257,-1.47709114128662
0.8734,-3.06468608946933,-1.47391554700849
0.87362,-3.06501000214201,-1.47073980584736
0.87384,-3.06533321613821,-1.46756391822075
0.87406,-3.06565573142564,-1.46438788454411
0.87428,-3.06597754797206,-1.46121170523084
0.8745,-3.06629866574533,-1.45803538069224
0.87472,-3.06661908471339,-1.45485891133757
0.87494,-3.06693880484427,-1.45168229757402
0.87516,-3.06725782610607,-1.44850553980674
0.87538,-3.06757614846698,-1.44532863843882
0.8756,-3.06789377189528,-1.44215159387129
0.87582,-3.06821069635931,-1.43897440650318
0.87604,-3.06852692182751,-1.43579707673143
0.87626,-3.06884244826838,-1.43261960495098
0.87648,-3.06915727565052,-1.42944199155474
0.8767,-3.06947140394259,-1.42626423693358
0.87692,-3.06978483311333,-1.42308634147635
0.87714,-3.07009756313158,-1.4199083055699
0.87736,-3.07040959396623,-1.41673012959904
0.87758,-3.07072092558625,-1.41355181394659
0.8778,-3.07103155796069,-1.41037335899336
0.87802,-3.07134149105869,-1.40719476511816
0.87824,-3.07165072484943,-1.4040160326978
0.87846,-3.0719592593022,-1.40083716210709
0.87868,-3.07226709438634,-1.39765815371888
0.8789,-3.07257423007127,-1.39447900790399
0.87912,-3.07288066632648,-1.3912997250313
0.87934,-3.07318640312153,-1.38812030546769
0.87956,-3.07349144042606,-1.38494074957808
0.87978,-3.07379577820977,-1.38176105772541
0.88,-3.07409941644243,-1.37858123027066
0.88022,-3.07440235509389,-1.37540126757286
0.88044,-3.07470459413405,-1.37222116998906
0.88066,-3.0750061335329,-1.36904093787439
0.88088,-3.07530697326049,-1.36586057158201
0.8811,-3.07560711328691,-1.36268007146314
0.88132,-3.07590655358236,-1.35949943786705
0.88154,-3.07620529411708,-1.3563186711411
0.88176,-3.07650333486138,-1.3531377716307
0.88198,-3.07680067578563,-1.34995673967932
0.8822,-3.07709731686028,-1.34677557562854
0.88242,-3.07739325805581,-1.343594279818
0.88264,-3.07768849934281,-1.34041285258542
0.88286,-3.07798304069188,-1.33723129426662
0.88308,-3.07827688207373,-1.3340496051955
0.8833,-3.0785700234591,-1.33086778570407
0.88352,-3.0788624648188,-1.32768583612244
0.88374,-3.0791542061237,-1.32450375677882
0.88396,-3.07944524734473,-1.32132154799953
0.88418,-3.07973558845287,-1.31813921010899
0.8844,-3.08002522941918,-1.31495674342977
0.88462,-3.08031417021475,-1.31177414828253
0.88484,-3.08060241081074,-1.30859142498606
0.88506,-3.08088995117838,-1.3054085738573
0.88528,-3.08117679128893,-1.3022255952113
0.8855,-3.08146293111372,-1.29904248936126
0.88572,-3.08174837062413,-1.29585925661852
0.88594,-3.0820331097916,-1.29267589729257
0.88616,-3.08231714858762,-1.28949241169103
0.88638,-3.08260048698373,-1.2863088001197
0.8866,-3.08288312495152,-1.28312506288252
0.88682,-3.08316506246265,-1.27994120028161
0.88704,-3.08344629948881,-1.27675721261722
0.88726,-3.08372683600175,-1.27357310018782
0.88748,-3.08400667197327,-1.27038886329002
0.8877,-3.08428580737522,-1.26720450221861
0.88792,-3.08456424217949,-1.26402001726658
0.88814,-3.08484197635802,-1.26083540872509
0.88836,-3.08511900988282,-1.2576506768835
0.88858,-3.08539534272592,-1.25446582202936
0.8888,-3.08567097485941,-1.25128084444843
0.88902,-3.08594590625542,-1.24809574442464
0.88924,-3.08622013688613,-1.24491052224018
0.88946,-3.08649366691514,-1.2417251790287
0.88968,-3.08676649666999,-1.23853971665291
0.8899,-3.08703862561345,-1.23535413311765
0.89012,-3.08731005371882,-1.23216842870213
0.89034,-3.08758078095943,-1.22898260368386
0.89056,-3.08785080730869,-1.22579665833862
0.89078,-3.08812013274007,-1.2226105929405
0.891,-3.08838875722706,-1.21942440776188
0.89122,-3.08865668074325,-1.21623810307344
0.89144,-3.08892390326224,-1.21305167914417
0.89166,-3.08919042475771,-1.20986513624139
0.89188,-3.08945624520337,-1.20667847463069
0.8921,-3.08972136457301,-1.20349169457604
0.89232,-3.08998578284045,-1.20030479633968
0.89254,-3.09024949997956,-1.1971177801822
0.89276,-3.09051251596426,-1.19393064636255
0.89298,-3.09077483076855,-1.19074339513797
0.8932,-3.09103644436642,-1.18755602676408
0.89342,-3.09129735673197,-1.18436854149482
0.89364,-3.09155756783931,-1.18118093958251
0.89386,-3.0918170776626,-1.1779932212778
0.89408,-3.09207588617607,-1.17480538682971
0.8943,-3.09233399335396,-1.17161743648563
0.89452,-3.0925913991706,-1.16842937049131
0.89474,-3.09284810360032,-1.16524118909087
0.89496,-3.09310410661753,-1.16205289252682
0.89518,-3.09335940819667,-1.15886448104005
0.8954,-3.09361400831223,-1.15567595486983
0.89562,-3.09386790693873,-1.15248731425382
0.89584,-3.09412110405074,-1.14929855942809
0.89606,-3.09437359962289,-1.14610969062709
0.89628,-3.09462539362982,-1.14292070808368
0.8965,-3.09487648604623,-1.13973161202914
0.89672,-3.09512687684687,-1.13654240269316
0.89694,-3.0953765660065,-1.13335308030384
0.89716,-3.09562555349996,-1.13016364508769
0.89738,-3.09587383930209,-1.12697409726968
0.8976,-3.0961214233878,-1.12378443707319
0.89782,-3.09636830573202,-1.12059466472003
0.89804,-3.09661448630973,-1.11740478043047
0.89826,-3.09685996509593,-1.1142147844232
0.89848,-3.09710474206567,-1.11102467691537
0.8987,-3.09734881719404,-1.10783445812258
0.89892,-3.09759219045616,-1.10464412825891
0.89914,-3.09783486182718,-1.10145368753686
0.89936,-3.0980768312823,-1.09826313616743
0.89958,-3.09831809879674,-1.09507247436008
0.8998,-3.09855866434575,-1.09188170232274
0.90002,-3.09879852790464,-1.08869082026182
0.90024,-3.09903768944872,-1.08549982838222
0.90046,-3.09927614895336,-1.08230872688734
0.90068,-3.09951390639394,-1.07911751597904
0.9009,-3.09975096174589,-1.07592619585771
0.90112,-3.09998731498465,-1.07273476672221
0.90134,-3.10022296608572,-1.06954322876995
0.90156,-3.10045791502459,-1.0663515821968
0.90178,-3.10069216177682,-1.06315982719718
0.902,-3.10092570631797,-1.05996796396402
0.90222,-3.10115854862365,-1.05677599268876
0.90244,-3.10139068866948,-1.0535839135614
0.90266,-3.10162212643111,-1.05039172677044
0.90288,-3.10185286188423,-1.04719943250294
0.9031,-3.10208289500455,-1.04400703094448
0.90332,-3.10231222576779,-1.0408145222792
0.90354,-3.10254085414973,-1.03762190668979
0.90376,-3.10276878012613,-1.0344291843575
0.90398,-3.10299600367282,-1.03123635546212
0.9042,-3.10322252476562,-1.02804342018202
0.90442,-3.10344834338038,-1.02485037869413
0.90464,-3.103673459493,-1.02165723117396
0.90486,-3.10389787307937,-1.0184639777956
0.90508,-3.10412158411541,-1.0152706187317
0.9053,-3.10434459257706,-1.01207715415351
0.90552,-3.1045668984403,-1.00888358423088
0.90574,-3.10478850168111,-1.00568990913224
0.90596,-3.10500940227549,-1.00249612902462
0.90618,-3.10522960019948,-0.999302244073662
0.9064,-3.1054490954291,-0.996108254443605
0.90662,-3.10566788794044,-0.992914160297309
0.90684,-3.10588597770956,-0.989719961796247
0.90706,-3.10610336471257,-0.986525659100513
0.90728,-3.10632004892558,-0.983331252368825
0.9075,-3.10653603032472,-0.980136741758538
0.90772,-3.10675130960083,-0.976942129363437
0.90794,-3.10696588611229,-0.973747413663087
0.90816,-3.10717975977853,-0.970552594656905
0.90838,-3.10739293057675,-0.967357672499539
0.9086,-3.10760539848418,-0.964162647344327
0.90882,-3.10781716347808,-0.960967519343304
0.90904,-3.10802822553574,-0.957772288647201
0.90926,-3.10823858463444,-0.954576955405451
0.90948,-3.10844824075155,-0.951381519766199
0.9097,-3.10865719386441,-0.9481859818763
0.90992,-3.10886544395041,-0.944990341881327
0.91014,-3.10907299098696,-0.941794599925574
0.91036,-3.1092798349515,-0.938598756152064
0.91058,-3.10948597582149,-0.935402810702549
0.9108,-3.10969141357441,-0.932206763717519
0.91102,-3.10989614818775,-0.929010615336201
0.91124,-3.11010017963907,-0.925814365696571
0.91146,-3.1103035079059,-0.922618014935354
0.91168,-3.11050613296581,-0.919421563188028
0.9119,-3.1107080547964,-0.916225010588831
0.91212,-3.11090927337529,-0.913028357270764
0.91234,-3.11110978868011,-0.909831603365599
0.91256,-3.11130960068852,-0.906634749003879
0.91278,-3.11150870937819,-0.903437794314925
0.913,-3.11170711472682,-0.90024073942684
0.91322,-3.11190481671212,-0.897043584466516
0.91344,-3.11210181531182,-0.893846329559633
0.91366,-3.11229811050368,-0.890648974830672
0.91388,-3.11249370226546,-0.887451520402911
0.9141,-3.11268859057495,-0.884253966398436
0.91432,-3.11288277540994,-0.881056312938142
0.91454,-3.11307625674827,-0.877858560141739
0.91476,-3.11326903456776,-0.874660708127759
0.91498,-3.11346110884626,-0.871462757013554
0.9152,-3.11365247956164,-0.868264706915309
0.91542,-3.11384314669178,-0.865066557948039
0.91564,-3.11403311021458,-0.861868310225599
0.91586,-3.11422237010794,-0.858669963860688
0.91608,-3.11441092634978,-0.855471518964849
0.9163,-3.11459877891803,-0.852272975648481
0.91652,-3.11478592779066,-0.849074334020837
0.91674,-3.11497237294561,-0.845875594190032
0.91696,-3.11515811436086,-0.842676756263048
0.91718,-3.1153431520144,-0.839477820345736
0.9174,-3.11552748588421,-0.836278786542825
0.91762,-3.11571111594829,-0.833079654957922
0.91784,-3.11589404218468,-0.829880425693518
0.91806,-3.11607626457138,-0.826681098850995
0.91828,-3.11625778308644,-0.823481674530628
0.9185,-3.11643859770789,-0.82028215283159
0.91872,-3.11661870841379,-0.81708253385196
0.91894,-3.1167981151822,-0.813882817688722
0.91916,-3.11697681799118,-0.810683004437772
0.91938,-3.11715481681881,-0.807483094193927
0.9196,-3.11733211164317,-0.804283087050922
0.91982,-3.11750870244235,-0.801082983101421
0.92004,-3.11768458919444,-0.797882782437017
0.92026,-3.11785977187754,-0.79468248514824
0.92048,-3.11803425046975,-0.791482091324561
0.9207,-3.11820802494918,-0.788281601054393
0.92092,-3.11838109529395,-0.785081014425104
0.92114,-3.11855346148217,-0.781880331523011
0.92136,-3.11872512349196,-0.778679552433393
0.92158,-3.11889608130145,-0.775478677240491
0.9218,-3.11906633488876,-0.772277706027517
0.92202,-3.11923588423203,-0.769076638876654
0.92224,-3.11940472930937,-0.765875475869061
0.92246,-3.11957287009893,-0.762674217084882
0.92268,-3.11974030657884,-0.759472862603247
0.9229,-3.11990703872722,-0.756271412502278
0.92312,-3.12007306652221,-0.753069866859091
0.92334,-3.12023838994195,-0.749868225749806
0.92356,-3.12040300896457,-0.746666489249545
0.92378,-3.12056692356819,-0.743464657432444
0.924,-3.12073013373096,-0.740262730371651
0.92422,-3.12089263943098,-0.737060708139334
0.92444,-3.1210544406464,-0.733858590806685
0.92466,-3.12121553735533,-0.730656378443925
0.92488,-3.12137592953589,-0.727454071120309
0.9251,-3.1215356171662,-0.724251668904128
0.92532,-3.12169460022437,-0.721049171862719
0.92554,-3.12185287868851,-0.717846580062462
0.92576,-3.12201045299866,-0.714643894285125
0.92598,-3.12216732303842,-0.711441114448659
0.9262,-3.12232348845982,-0.708238240110997
0.92642,-3.12247894924199,-0.705035271336375
0.92664,-3.12263370536407,-0.701832208188122
0.92686,-3.1227877568052,-0.698629050728664
0.92708,-3.12294110354452,-0.69542579901953
0.9273,-3.1230937455612,-0.692222453121355
0.92752,-3.12324568283441,-0.689019013093888
0.92774,-3.1233969153433,-0.685815478995992
0.92796,-3.12354744306706,-0.682611850885652
0.92818,-3.12369726598487,-0.679408128819981
0.9284,-3.12384638407591,-0.67620431285522
0.92862,-3.12399479731938,-0.673000403046748
0.92884,-3.12414250569446,-0.669796399449084
0.92906,-3.12428950918037,-0.666592302115891
0.92928,-3.1244358077563,-0.663388111099985
0.9295,-3.12458140140146,-0.660183826453334
0.92972,-3.12472629009505,-0.656979448227066
0.92994,-3.1248704738163,-0.653774976471475
0.93016,-3.12501395254441,-0.650570411236023
0.93038,-3.12515672625861,-0.647365752569346
0.9306,-3.12529879493811,-0.644161000519258
0.93082,-3.12544015856212,-0.640956155132759
0.93104,-3.12558081710988,-0.637751216456035
0.93126,-3.12572077056061,-0.634546184534464
0.93148,-3.12586001889352,-0.631341059412628
0.9317,-3.12599856208784,-0.628135841134304
0.93192,-3.1261364001228,-0.62493052974248
0.93214,-3.1262735329776,-0.621725125279357
0.93236,-3.12640996063148,-0.618519627786352
0.93258,-3.12654568306365,-0.615314037304103
0.9328,-3.12668070025334,-0.612108353872475
0.93302,-3.12681501217975,-0.608902577530565
0.93324,-3.1269486188221,-0.605696708316706
0.93346,-3.1270815201596,-0.602490746268471
0.93368,-3.12721371617146,-0.599284691422679
0.9339,-3.12734520683689,-0.596078543815401
0.93412,-3.12747599213508,-0.59287230348196
0.93434,-3.12760607204524,-0.589665970456943
0.93456,-3.12773544654656,-0.586459544774197
0.93478,-3.12786411561822,-0.583253026466844
0.935,-3.12799207923941,-0.580046415567276
0.93522,-3.12811933738931,-0.576839712107166
0.93544,-3.12824589004709,-0.573632916117471
0.93566,-3.12837173719192,-0.570426027628435
0.93588,-3.12849687880296,-0.567219046669599
0.9361,-3.12862131485937,-0.564011973269798
0.93632,-3.12874504534029,-0.560804807457173
0.93654,-3.12886807022485,-0.557597549259171
0.93676,-3.12899038949221,-0.554390198702554
0.93698,-3.12911200312147,-0.551182755813398
0.9372,-3.12923291109176,-0.547975220617104
0.93742,-3.12935311338218,-0.544767593138399
0.93764,-3.12947260997184,-0.54155987340134
0.93786,-3.12959140083982,-0.538352061429324
0.93808,-3.1297094859652,-0.535144157245086
0.9383,-3.12982686532706,-0.531936160870709
0.93852,-3.12994353890445,-0.528728072327626
0.93874,-3.13005950667643,-0.525519891636626
0.93896,-3.13017476862203,-0.522311618817857
0.93918,-3.13028932472028,-0.519103253890835
0.9394,-3.1304031749502,-0.515894796874444
0.93962,-3.13051631929079,-0.512686247786941
0.93984,-3.13062875772104,-0.509477606645967
0.94006,-3.13074049021994,-0.506268873468543
0.94028,-3.13085151676644,-0.503060048271082
0.9405,-3.13096183733951,-0.49985113106939
0.94072,-3.13107145191808,-0.496642121878669
0.94094,-3.13118036048108,-0.493433020713529
0.94116,-3.13128856300742,-0.490223827587986
0.94138,-3.131396059476,-0.487014542515467
0.9416,-3.13150284986569,-0.48380516550882
0.94182,-3.13160893415538,-0.480595696580314
0.94204,-3.1317143123239,-0.477386135741644
0.94226,-3.1318189843501,-0.474176483003941
0.94248,-3.13192295021279,-0.470966738377769
0.9427,-3.13202620989078,-0.467756901873135
0.94292,-3.13212876336286,-0.464546973499492
0.94314,-3.13223061060779,-0.461336953265746
0.94336,-3.13233175160432,-0.458126841180254
0.94358,-3.13243218633119,-0.454916637250843
0.9438,-3.13253191495706,-0.451706341638778
0.94402,-3.13263093791404,-0.44849595471835
0.94424,-3.13272925457938,-0.445285476008266
0.94446,-3.1328268649328,-0.442074905515098
0.94468,-3.13292376895401,-0.438864243244917
0.9449,-3.13301996662272,-0.435653489203293
0.94512,-3.13311545791864,-0.432442643395301
