"time","dcse.la.i","loadInertia.phi","loadInertia.w"
0.7088,98.8002725089513,37.2990012019424,98.6159896224185
0.70885,98.802195521758,37.3039321416755,98.6216140596937
0.7089,98.8041186946906,37.3088633626268,98.6272383602956
0.70895,98.8060420277486,37.3137948647896,98.6328625242483
0.709,98.8079655209318,37.318726648157,98.6384865515752
0.70905,98.8098891742397,37.3236587127222,98.6441104423003
0.7091,98.8118129876719,37.3285910584784,98.6497341964473
0.70915,98.8137369612282,37.3335236854188,98.6553578140399
0.7092,98.8156610949081,37.3384565935364,98.6609812951019
0.70925,98.8175853887112,37.3433897828246,98.6666046396571
0.7093,98.8195098426371,37.3483232532764,98.6722278477292
0.70935,98.8214344566856,37.353257004885,98.6778509193419
0.7094,98.8233592308562,37.3581910376437,98.6834738545192
0.70945,98.8252841651485,37.3631253515456,98.6890966532846
0.7095,98.8272092595621,37.3680599465839,98.694719315662
0.70955,98.8291345140967,37.3729948227518,98.7003418416753
0.7096,98.8310599287518,37.3779299800424,98.705964231348
0.70965,98.8329855035271,37.382865418449,98.711586484704
0.7097,98.8349112384222,37.3878011379647,98.7172086017672
0.70975,98.8368371334367,37.3927371385827,98.7228305825612
0.7098,98.8387631885702,37.3976734202962,98.7284524271099
0.70985,98.8406894038223,37.4026099830984,98.734074135437
0.7099,98.8426157791925,37.4075468269825,98.7396957075663
0.70995,98.8445423146806,37.4124839519417,98.7453171435217
0.71,98.8464690102861,37.4174213579691,98.7509384433268
0.71005,98.8483958660086,37.4223590450581,98.7565596070056
0.7101,98.8503228818477,37.4272970132017,98.7621806345817
0.71015,98.8522500578031,37.4322352623931,98.767801526079
0.7102,98.8541773938742,37.4371737926256,98.7734222815212
0.71025,98.8561048900607,37.4421126038924,98.7790429009323
0.7103,98.8580325463622,37.4470516961866,98.7846633843359
0.71035,98.8599603627782,37.4519910695015,98.7902837317558
0.7104,98.8618883393084,37.4569307238303,98.795903943216
0.71045,98.8638164759524,37.4618706591661,98.8015240187401
0.7105,98.8657447727097,37.4668108755023,98.807143958352
0.71055,98.8676732295799,37.4717513728319,98.8127637620755
0.7106,98.8696018465626,37.4766921511482,98.8183834299344
0.71065,98.8715306236574,37.4816332104444,98.8240029619526
0.7107,98.8734595608638,37.4865745507137,98.8296223581537
0.71075,98.8753886581815,37.4915161719493,98.8352416185617
0.7108,98.87731791561,37.4964580741445,98.8408607432004
0.71085,98.8792473331489,37.5014002572924,98.8464797320936
0.7109,98.8811769107977,37.5063427213864,98.8520985852651
0.71095,98.8831066485561,37.5112854664194,98.8577173027387
0.711,98.8850365464236,37.5162284923849,98.8633358845382
0.71105,98.8869666043997,37.521171799276,98.8689543306875
0.7111,98.8888968224841,37.526115387086,98.8745726412105
0.71115,98.8908272006763,37.531059255808,98.8801908161308
0.7112,98.8927577389759,37.5360034054353,98.8858088554725
0.71125,98.8946884373824,37.5409478359611,98.8914267592593
0.7113,98.8966192958954,37.5458925473787,98.897044527515
0.71135,98.8985503145145,37.5508375396812,98.9026621602635
0.7114,98.9004814932392,37.5557828128619,98.9082796575286
0.71145,98.9024128320691,37.560728366914,98.9138970193342
0.7115,98.9043443310036,37.5656742018308,98.9195142457041
0.71155,98.9062759900425,37.5706203176055,98.9251313366621
0.7116,98.9082078091852,37.5755667142312,98.9307482922321
0.71165,98.9101397884313,37.5805133917013,98.9363651124379
0.7117,98.9120719277804,37.585460350009,98.9419817973035
0.71175,98.9140042272319,37.5904075891475,98.9475983468526
0.7118,98.9159366867854,37.5953551091101,98.9532147611091
0.71185,98.9178693064405,37.60030290989,98.9588310400968
0.7119,98.9198020861968,37.6052509914804,98.9644471838397
0.71195,98.9217350260537,37.6101993538745,98.9700631923615
0.712,98.9236681260108,37.6151479970657,98.9756790656862
0.71205,98.9256013860676,37.6200969210471,98.9812948038375
0.7121,98.9275348062238,37.625046125812,98.9869104068394
0.71215,98.9294683864787,37.6299956113537,98.9925258747158
0.7122,98.931402126832,37.6349453776654,98.9981412074904
0.71225,98.9333360272832,37.6398954247403,99.0037564051872
0.7123,98.9352700878318,37.6448457525717,99.00937146783
0.71235,98.9372043084773,37.6497963611529,99.0149863954427
0.7124,98.9391386892193,37.654747250477,99.0206011880492
0.71245,98.9410732300574,37.6596984205374,99.0262158456734
0.7125,98.9430079309909,37.6646498713273,99.0318303683391
0.71255,98.9449427920195,37.66960160284,99.0374447560702
0.7126,98.9468778131427,37.6745536150686,99.0430590088906
0.71265,98.9488129943599,37.6795059080066,99.0486731268242
0.7127,98.9507483356708,37.6844584816471,99.0542871098949
0.71275,98.9526838370748,37.6894113359833,99.0599009581265
0.7128,98.9546194985715,37.6943644710086,99.065514671543
0.71285,98.9565553201603,37.6993178867162,99.0711282501681
0.7129,98.9584913018408,37.7042715830995,99.076741694026
0.71295,98.9604274436125,37.7092255601515,99.0823550031403
0.713,98.9623637454749,37.7141798178657,99.0879681775351
0.71305,98.9643002074275,37.7191343562352,99.0935812172341
0.7131,98.9662368294699,37.7240891752534,99.0991941222614
0.71315,98.9681736116014,37.7290442749135,99.1048068926409
0.7132,98.9701105538217,37.7339996552088,99.1104195283963
0.71325,98.9720476561302,37.7389553161325,99.1160320295516
0.7133,98.9739849185265,37.743911257678,99.1216443961308
0.71335,98.97592234101,37.7488674798385,99.1272566281577
0.7134,98.9778599235802,37.7538239826072,99.1328687256563
0.71345,98.9797976662367,37.7587807659776,99.1384806886504
0.7135,98.9817355689789,37.7637378299427,99.1440925171641
0.71355,98.9836736318063,37.768695174496,99.1497042112211
0.7136,98.9856118547184,37.7736527996307,99.1553157708454
0.71365,98.9875502377147,37.77861070534,99.1609271960609
0.7137,98.9894887807948,37.7835688916174,99.1665384868916
0.71375,98.991427483958,37.788527358456,99.1721496433614
0.7138,98.9933663472039,37.7934861058491,99.1777606654941
0.71385,98.9953053705319,37.79844513379,99.1833715533138
0.7139,98.9972445539416,37.803404442272,99.1889823068443
0.71395,98.9991838974324,37.8083640312885,99.1945929261097
0.714,99.0011234010038,37.8133239008326,99.2002034111337
0.71405,99.0030630646553,37.8182840508977,99.2058137619403
0.7141,99.0050028883863,37.8232444814771,99.2114239785535
0.71415,99.0069428721964,37.8282051925641,99.2170340609973
0.7142,99.008883016085,37.8331661841519,99.2226440092955
0.71425,99.0108233200516,37.8381274562338,99.2282538234721
0.7143,99.0127637840956,37.8430890088033,99.233863503551
0.71435,99.0147044082166,37.8480508418535,99.2394730495562
0.7144,99.016645192414,37.8530129553777,99.2450824615116
0.71445,99.0185861366872,37.8579753493693,99.2506917394412
0.7145,99.0205272410358,37.8629380238216,99.2563008833689
0.71455,99.0224685054591,37.8679009787278,99.2619098933186
0.7146,99.0244099299567,37.8728642140813,99.2675187693144
0.71465,99.026351514528,37.8778277298754,99.2731275113802
0.7147,99.0282932591726,37.8827915261034,99.2787361195399
0.71475,99.0302351638897,37.8877556027585,99.2843445938174
0.7148,99.032177228679,37.8927199598342,99.2899529342368
0.71485,99.0341194535397,37.8976845973236,99.2955611408221
0.7149,99.0360618384716,37.9026495152202,99.301169213597
0.71495,99.0380043834738,37.9076147135173,99.3067771525858
0.715,99.039947088546,37.9125801922081,99.3123849578122
0.71505,99.0418899536875,37.9175459512859,99.3179926293002
0.7151,99.0438329788978,37.9225119907442,99.323600167074
0.71515,99.0457761641764,37.9274783105761,99.3292075711573
0.7152,99.0477195095227,37.9324449107751,99.3348148415742
0.71525,99.0496630149361,37.9374117913344,99.3404219783486
0.7153,99.0516066804161,37.9423789522474,99.3460289815046
0.71535,99.0535505059621,37.9473463935074,99.351635851066
0.7154,99.0554944915736,37.9523141151077,99.357242587057
0.71545,99.05743863725,37.9572821170416,99.3628491895014
0.7155,99.0593829429907,37.9622503993026,99.3684556584233
0.71555,99.0613274087952,37.9672189618838,99.3740619938466
0.7156,99.0632720346629,37.9721878047786,99.3796681957953
0.71565,99.0652168205932,37.9771569279804,99.3852742642935
0.7157,99.0671617665856,37.9821263314825,99.390880199365
0.71575,99.0691068726395,37.9870960152782,99.396486001034
0.7158,99.0710521387543,37.9920659793609,99.4020916693242
0.71585,99.0729975649294,37.9970362237238,99.4076972042599
0.7159,99.0749431511644,38.0020067483604,99.413302605865
0.71595,99.0768888974585,38.006977553264,99.4189078741635
0.716,99.0788348038112,38.0119486384278,99.4245130091793
0.71605,99.080780870222,38.0169200038453,99.4301180109364
0.7161,99.0827270966902,38.0218916495098,99.435722879459
0.71615,99.0846734832153,38.0268635754147,99.4413276147709
0.7162,99.0866200297967,38.0318357815531,99.4469322168963
0.71625,99.0885667364338,38.0368082679187,99.452536685859
0.7163,99.090513603126,38.0417810345046,99.4581410216832
0.71635,99.0924606298727,38.0467540813042,99.4637452243927
0.7164,99.0944078166734,38.0517274083108,99.4693492940117
0.71645,99.0963551635273,38.0567010155179,99.4749532305642
0.7165,99.0983026704341,38.0616749029187,99.4805570340741
0.71655,99.1002503373929,38.0666490705067,99.4861607045655
0.7166,99.1021981644034,38.0716235182751,99.4917642420624
0.71665,99.1041461514648,38.0765982462174,99.4973676465888
0.7167,99.1060942985765,38.0815732543268,99.5029709181688
0.71675,99.108042605738,38.0865485425968,99.5085740568264
0.7168,99.1099910729487,38.0915241110207,99.5141770625856
0.71685,99.1119397002079,38.0964999595918,99.5197799354704
0.7169,99.113888487515,38.1014760883036,99.5253826755048
0.71695,99.1158374348695,38.1064524971493,99.530985282713
0.717,99.1177865422707,38.1114291861224,99.5365877571189
0.71705,99.119735809718,38.1164061552162,99.5421900987466
0.7171,99.1216852372109,38.1213834044241,99.54779230762
0.71715,99.1236348247486,38.1263609337394,99.5533943837633
0.7172,99.1255845723306,38.1313387431556,99.5589963272005
0.71725,99.1275344799562,38.1363168326659,99.5645981379557
0.7173,99.1294845476249,38.1412952022637,99.5701998160528
0.71735,99.131434775336,38.1462738519425,99.5758013615159
0.7174,99.133385163089,38.1512527816956,99.581402774369
0.71745,99.1353357108831,38.1562319915164,99.5870040546363
0.7175,99.1372864187177,38.1612114813982,99.5926052023418
0.71755,99.1392372865924,38.1661912513344,99.5982062175094
0.7176,99.1411883145063,38.1711713013184,99.6038071001633
0.71765,99.1431395024589,38.1761516313437,99.6094078503276
0.7177,99.1450908504495,38.1811322414034,99.6150084680262
0.71775,99.1470423584776,38.1861131314912,99.6206089532833
0.7178,99.1489940265424,38.1910943016003,99.6262093061229
0.71785,99.1509458546434,38.196075751724,99.631809526569
0.7179,99.15289784278,38.2010574818559,99.6374096146458
0.71795,99.1548499909514,38.2060394919893,99.6430095703773
0.718,99.156802299157,38.2110217821175,99.6486093937875
0.71805,99.1587547673963,38.216004352234,99.6542090849006
0.7181,99.1607073956685,38.2209872023321,99.6598086437405
0.71815,99.162660183973,38.2259703324053,99.6654080703315
0.7182,99.1646131323092,38.230953742447,99.6710073646975
0.71825,99.1665662406764,38.2359374324504,99.6766065268626
0.7183,99.168519509074,38.2409214024091,99.6822055568509
0.71835,99.1704729375014,38.2459056523165,99.6878044546865
0.7184,99.1724265259578,38.2508901821658,99.6934032203934
0.71845,99.1743802744427,38.2558749919506,99.6990018539958
0.7185,99.1763341829553,38.2608600816642,99.7046003555178
0.71855,99.1782882514951,38.2658454513,99.7101987249833
0.7186,99.1802424800613,38.2708311008514,99.7157969624166
0.71865,99.1821968686533,38.2758170303119,99.7213950678416
0.7187,99.1841514172705,38.2808032396748,99.7269930412825
0.71875,99.1861061259122,38.2857897289335,99.7325908827634
0.7188,99.1880609945777,38.2907764980815,99.7381885923083
0.71885,99.1900160232664,38.2957635471122,99.7437861699415
0.7189,99.1919712119775,38.3007508760189,99.7493836156869
0.71895,99.1939265607105,38.3057384847951,99.7549809295686
0.719,99.1958820694647,38.3107263734342,99.7605781116108
0.71905,99.1978377382393,38.3157145419296,99.7661751618376
0.7191,99.1997935670338,38.3207029902747,99.771772080273
0.71915,99.2017495558474,38.3256917184629,99.7773688669412
0.7192,99.2037057046795,38.3306807264877,99.7829655218663
0.71925,99.2056620135295,38.3356700143425,99.7885620450723
0.7193,99.2076184823965,38.3406595820207,99.7941584365835
0.71935,99.2095751112799,38.3456494295157,99.7997546964238
0.7194,99.2115319001792,38.3506395568209,99.8053508246175
0.71945,99.2134888490935,38.3556299639298,99.8109468211887
0.7195,99.2154459580222,38.3606206508358,99.8165426861614
0.71955,99.2174032269647,38.3656116175323,99.8221384195597
0.7196,99.2193606559201,38.3706028640127,99.8277340214079
0.71965,99.221318244888,38.3755943902705,99.83332949173
0.7197,99.2232759938674,38.3805861962991,99.8389248305501
0.71975,99.2252339028579,38.3855782820919,99.8445200378924
0.7198,99.2271919718586,38.3905706476424,99.850115113781
0.71985,99.2291502008689,38.3955632929439,99.8557100582399
0.7199,99.231108589888,38.40055621799,99.8613048712935
0.71995,99.2330671389154,38.4055494227741,99.8668995529657
0.72,99.2350258479503,38.4105429072896,99.8724941032808
0.72005,99.2369847169919,38.4155366715299,99.8780885222628
0.7201,99.2389437460396,38.4205307154885,99.8836828099359
0.72015,99.2409029350928,38.4255250391587,99.8892769663242
0.7202,99.2428622841506,38.4305196425342,99.8948709914519
0.72025,99.2448217932123,38.4355145256083,99.900464885343
0.7203,99.2467814622774,38.4405096883744,99.9060586480219
0.72035,99.248741291345,38.445505130826,99.9116522795125
0.7204,99.2507012804145,38.4505008529566,99.9172457798391
0.72045,99.2526614294851,38.4554968547595,99.9228391490257
0.7205,99.2546217385562,38.4604931362283,99.9284323870966
0.72055,99.2565822076269,38.4654896973564,99.9340254940759
0.7206,99.2585428366967,38.4704865381372,99.9396184699877
0.72065,99.2605036257648,38.4754836585642,99.9452113148563
0.7207,99.2624645748304,38.4804810586309,99.9508040287057
0.72075,99.2644256838929,38.4854787383307,99.9563966115601
0.7208,99.2663869529514,38.490476697657,99.9619890634436
0.72085,99.2683483820054,38.4954749366034,99.9675813843805
0.7209,99.2703099710541,38.5004734551632,99.9731735743949
0.72095,99.2722717200967,38.50547225333,99.978765633511
0.721,99.2742336291326,38.5104713310972,99.9843575617528
0.72105,99.2761956981609,38.5154706884582,99.9899493591447
0.7211,99.278157927181,38.5204703254066,99.9955410257107
0.72115,99.2801203161922,38.5254702419358,100.001132561475
0.7212,99.2820828651936,38.5304704380392,100.006723966462
0.72125,99.2840455741846,38.5354709137103,100.012315240695
0.7213,99.2860084431644,38.5404716689427,100.0179063842
0.72135,99.2879714721323,38.5454727037297,100.023497396999
0.7214,99.2899346610876,38.5504740180649,100.029088279118
0.72145,99.2918980100295,38.5554756119417,100.03467903058
0.7215,99.2938615189572,38.5604774853536,100.040269651409
0.72155,99.2958251878701,38.565479638294,100.045860141631
0.7216,99.2977890167673,38.5704820707564,100.051450501268
0.72165,99.2997530056482,38.5754847827344,100.057040730345
0.7217,99.301717154512,38.5804877742214,100.062630828887
0.72175,99.3036814633578,38.5854910452109,100.068220796917
0.7218,99.3056459321851,38.5904945956963,100.07381063446
0.72185,99.3076105609931,38.5954984256712,100.07940034154
0.7219,99.3095753497808,38.600502535129,100.084989918181
0.72195,99.3115402985477,38.6055069240631,100.090579364407
0.722,99.313505407293,38.6105115924673,100.096168680243
0.72205,99.3154706760158,38.6155165403347,100.101757865712
0.7221,99.3174361047156,38.6205217676591,100.107346920839
0.72215,99.3194016933914,38.6255272744338,100.112935845648
0.7222,99.3213674420425,38.6305330606524,100.118524640164
0.72225,99.3233333506682,38.6355391263083,100.12411330441
0.7223,99.3252994192676,38.640545471395,100.12970183841
0.72235,99.3272656478402,38.6455520959061,100.13529024219
0.7224,99.3292320363849,38.650558999835,100.140878515773
0.72245,99.3311985849011,38.6555661831753,100.146466659183
0.7225,99.333165293388,38.6605736459203,100.152054672444
0.72255,99.3351321618449,38.6655813880638,100.157642555582
0.7226,99.3370991902709,38.670589409599,100.163230308619
0.72265,99.3390663786654,38.6755977105196,100.16881793158
0.7227,99.3410337270274,38.680606290819,100.17440542449
0.72275,99.3430012353563,38.6856151504907,100.179992787373
0.7228,99.3449689036512,38.6906242895283,100.185580020252
0.72285,99.3469367319113,38.6956337079253,100.191167123153
0.7229,99.348904720136,38.7006434056751,100.196754096098
0.72295,99.3508728683244,38.7056533827713,100.202340939114
0.723,99.3528411764756,38.7106636392073,100.207927652223
0.72305,99.354809644589,38.7156741749768,100.21351423545
0.7231,99.3567782726637,38.7206849900732,100.219100688819
0.72315,99.358747060699,38.72569608449,100.224687012355
0.7232,99.360716008694,38.7307074582207,100.230273206081
0.72325,99.362685116648,38.7357191112589,100.235859270022
0.7233,99.3646543845601,38.7407310435981,100.241445204203
0.72335,99.3666238124296,38.7457432552318,100.247031008647
0.7234,99.3685934002557,38.7507557461535,100.252616683378
0.72345,99.3705631480375,38.7557685163567,100.258202228422
0.7235,99.3725330557743,38.760781565835,100.263787643801
0.72355,99.3745031234652,38.7657948945819,100.269372929541
0.7236,99.3764733511095,38.7708085025909,100.274958085666
0.72365,99.3784437387063,38.7758223898555,100.2805431122
0.7237,99.3804142862549,38.7808365563693,100.286128009166
0.72375,99.3823849937544,38.7858510021258,100.29171277659
0.7238,99.3843558612041,38.7908657271186,100.297297414496
0.72385,99.386326888603,38.7958807313411,100.302881922908
0.7239,99.3882980759505,38.8008960147869,100.308466301849
0.72395,99.3902694232456,38.8059115774495,100.314050551345
0.724,99.3922409304876,38.8109274193225,100.31963467142
0.72405,99.3942125976757,38.8159435403994,100.325218662098
0.7241,99.3961844248089,38.8209599406738,100.330802523403
0.72415,99.3981564118866,38.8259766201391,100.336386255359
0.7242,99.4001285589079,38.830993578789,100.341969857992
0.72425,99.4021008658719,38.8360108166169,100.347553331324
0.7243,99.4040733327779,38.8410283336164,100.35313667538
0.72435,99.4060459596249,38.8460461297811,100.358719890185
0.7244,99.4080187464123,38.8510642051045,100.364302975763
0.72445,99.4099916931391,38.8560825595801,100.369885932138
0.7245,99.4119647998046,38.8611011932015,100.375468759334
0.72455,99.4139380664078,38.8661201059623,100.381051457376
0.7246,99.415911492948,38.871139297856,100.386634026288
0.72465,99.4178850794243,38.8761587688761,100.392216466094
0.7247,99.4198588258359,38.8811785190162,100.397798776818
0.72475,99.4218327321819,38.8861985482699,100.403380958486
0.7248,99.4238067984615,38.8912188566307,100.40896301112
0.72485,99.4257810246739,38.8962394440921,100.414544934746
0.7249,99.4277554108182,38.9012603106478,100.420126729387
0.72495,99.4297299568937,38.9062814562912,100.425708395068
0.725,99.4317046628993,38.9113028810161,100.431289931814
0.72505,99.4336795288343,38.9163245848158,100.436871339648
0.7251,99.4356545546978,38.921346567684,100.442452618594
0.72515,99.437629740489,38.9263688296142,100.448033768678
0.7252,99.4396050862071,38.9313913706,100.453614789924
0.72525,99.4415805918511,38.936414190635,100.459195682354
0.7253,99.4435562574203,38.9414372897127,100.464776445995
0.72535,99.4455320829137,38.9464606678268,100.470357080871
0.7254,99.4475080683305,38.9514843249707,100.475937587004
0.72545,99.44948421367,38.9565082611381,100.481517964421
0.7255,99.451460518931,38.9615324763225,100.487098213145
0.72555,99.4534369841129,38.9665569705175,100.492678333201
0.7256,99.4554136092148,38.9715817437166,100.498258324612
0.72565,99.4573903942358,38.9766067959135,100.503838187403
0.7257,99.459367339175,38.9816321271018,100.509417921599
0.72575,99.4613444440316,38.9866577372749,100.514997527224
0.7258,99.4633217088046,38.9916836264265,100.520577004301
0.72585,99.4652991334933,38.9967097945502,100.526156352857
0.7259,99.4672767180968,39.0017362416396,100.531735572913
0.72595,99.4692544626141,39.0067629676882,100.537314664496
0.726,99.4712323670444,39.0117899726896,100.542893627629
0.72605,99.4732104313869,39.0168172566375,100.548472462337
0.7261,99.4751886556406,39.0218448195253,100.554051168644
0.72615,99.4771670398047,39.0268726613467,100.559629746575
0.7262,99.4791455838782,39.0319007820953,100.565208196152
0.72625,99.4811242878604,39.0369291817646,100.570786517402
0.7263,99.4831031517503,39.0419578603484,100.576364710349
0.72635,99.485082175547,39.0469868178401,100.581942775016
0.7264,99.4870613592497,39.0520160542333,100.587520711427
0.72645,99.4890407028574,39.0570455695217,100.593098519609
0.7265,99.4910202063693,39.0620753636988,100.598676199583
0.72655,99.4929998697845,39.0671054367583,100.604253751376
0.7266,99.494979693102,39.0721357886937,100.609831175012
0.72665,99.4969596763211,39.0771664194987,100.615408470513
0.7267,99.4989398194407,39.0821973291668,100.620985637906
0.72675,99.50092012246,39.0872285176917,100.626562677215
0.7268,99.5029005853782,39.092259985067,100.632139588463
0.72685,99.5048812081942,39.0972917312862,100.637716371675
0.7269,99.5068619909072,39.102323756343,100.643293026875
0.72695,99.5088429335163,39.107356060231,100.648869554089
0.727,99.5108240360207,39.1123886429438,100.654445953339
0.72705,99.5128052984193,39.117421504475,100.660022224651
0.7271,99.5147867207112,39.1224546448182,100.665598368048
0.72715,99.5167683028956,39.127488063967,100.671174383556
0.7272,99.5187500449716,39.1325217619152,100.676750271199
0.72725,99.5207319469382,39.1375557386562,100.682326031
0.7273,99.5227140087945,39.1425899941836,100.687901662984
0.72735,99.5246962305397,39.1476245284912,100.693477167177
0.7274,99.5266786121727,39.1526593415725,100.699052543601
0.72745,99.5286611536927,39.1576944334211,100.704627792281
0.7275,99.5306438550988,39.1627298040308,100.710202913242
0.72755,99.53262671639,39.167765453395,100.715777906509
0.7276,99.5346097375655,39.1728013815074,100.721352772104
0.72765,99.5365929186242,39.1778375883617,100.726927510054
0.7277,99.5385762595653,39.1828740739515,100.732502120382
0.72775,99.5405597603878,39.1879108382704,100.738076603112
0.7278,99.5425434210908,39.192947881312,100.743650958269
0.72785,99.5445272416734,39.19798520307,100.749225185878
0.7279,99.5465112221347,39.203022803538,100.754799285962
0.72795,99.5484953624736,39.2080606827096,100.760373258547
0.728,99.5504796626894,39.2130988405785,100.765947103656
0.72805,99.552464122781,39.2181372771383,100.771520821314
0.7281,99.5544487427475,39.2231759923826,100.777094411544
0.72815,99.5564335225879,39.2282149863052,100.782667874373
0.7282,99.5584184623014,39.2332542588995,100.788241209824
0.72825,99.560403561887,39.2382938101594,100.793814417921
0.7283,99.5623888213437,39.2433336400783,100.799387498689
0.72835,99.5643742406706,39.24837374865,100.804960452152
0.7284,99.5663598198668,39.2534141358681,100.810533278334
0.72845,99.5683455589313,39.2584548017263,100.816105977261
0.7285,99.5703314578631,39.2634957462181,100.821678548956
0.72855,99.5723175166614,39.2685369693373,100.827250993443
0.7286,99.5743037353251,39.2735784710775,100.832823310748
0.72865,99.5762901138533,39.2786202514323,100.838395500894
0.7287,99.578276652245,39.2836623103955,100.843967563907
0.72875,99.5802633504993,39.2887046479606,100.849539499809
0.7288,99.5822502086153,39.2937472641213,100.855111308627
0.72885,99.5842372265919,39.2987901588712,100.860682990384
0.7289,99.5862244044283,39.3038333322041,100.866254545104
0.72895,99.5882117421233,39.3088767841136,100.871825972812
0.729,99.5901992396763,39.3139205145934,100.877397273533
0.72905,99.5921868970859,39.318964523637,100.88296844729
0.7291,99.5941747143515,39.3240088112382,100.888539494109
0.72915,99.5961626914719,39.3290533773907,100.894110414014
0.7292,99.5981508284463,39.334098222088,100.899681207028
0.72925,99.6001391252736,39.339143345324,100.905251873177
0.7293,99.6021275819528,39.3441887470921,100.910822412485
0.72935,99.6041161984831,39.3492344273862,100.916392824976
0.7294,99.6061049748633,39.3542803861998,100.921963110675
0.72945,99.6080939110927,39.3593266235267,100.927533269606
0.7295,99.6100830071701,39.3643731393605,100.933103301794
0.72955,99.6120722630945,39.3694199336949,100.938673207263
0.7296,99.6140616788651,39.3744670065236,100.944242986037
0.72965,99.6160512544808,39.3795143578402,100.949812638141
0.7297,99.6180409899407,39.3845619876385,100.9553821636
0.72975,99.6200308852437,39.389609895912,100.960951562437
0.7298,99.6220209403888,39.3946580826546,100.966520834677
0.72985,99.6240111553752,39.3997065478598,100.972089980345
0.7299,99.6260015302017,39.4047552915214,100.977658999465
0.72995,99.6279920648674,39.409804313633,100.983227892062
0.73,99.6299827593713,39.4148536141883,100.988796658159
0.73005,99.6319736137124,39.4199031931811,100.994365297782
0.7301,99.6339646278898,39.4249530506049,100.999933810955
0.73015,99.6359558019023,39.4300031864535,101.005502197702
0.7302,99.6379471357491,39.4350536007206,101.011070458047
0.73025,99.639938629429,39.4401042933999,101.016638592016
0.7303,99.6419302829412,39.445155264485,101.022206599633
0.73035,99.6439220962846,39.4502065139697,101.027774480921
0.7304,99.6459140694582,39.4552580418477,101.033342235906
0.73045,99.647906202461,39.4603098481125,101.038909864612
0.7305,99.6498984952919,39.4653619327581,101.044477367064
0.73055,99.6518909479501,39.470414295778,101.050044743285
0.7306,99.6538835604344,39.4754669371659,101.0556119933
0.73065,99.6558763327439,39.4805198569156,101.061179117135
0.7307,99.6578692648775,39.4855730550208,101.066746114812
0.73075,99.6598623568343,39.4906265314751,101.072312986358
0.7308,99.6618556086131,39.4956802862722,101.077879731795
0.73085,99.6638490202131,39.500734319406,101.083446351149
0.7309,99.6658425916331,39.50578863087,101.089012844445
0.73095,99.6678363228722,39.510843220658,101.094579211706
0.731,99.6698302139293,39.5158980887637,101.100145452956
0.73105,99.6718242648034,39.5209532351808,101.105711568222
0.7311,99.6738184754935,39.5260086599031,101.111277557526
0.73115,99.6758128459985,39.5310643629242,101.116843420894
0.7312,99.6778073763175,39.5361203442379,101.12240915835
0.73125,99.6798020664494,39.5411766038378,101.127974769918
0.7313,99.6817969163931,39.5462331417177,101.133540255623
0.73135,99.6837919261476,39.5512899578713,101.139105615489
0.7314,99.685787095712,39.5563470522924,101.144670849542
0.73145,99.6877824250257,39.5614044247314,101.150235958008
0.7315,99.68977791412,39.5664620753147,101.155800940803
0.73155,99.6917735630204,39.5715200041437,101.161365797859
0.7316,99.6937693717257,39.5765782112122,101.166930529201
0.73165,99.6957653402349,39.581636696514,101.172495134854
0.7317,99.697761468547,39.5866954600426,101.178059614842
0.73175,99.6997577566608,39.5917545017919,101.18362396919
0.7318,99.7017542045755,39.5968138217555,101.189188197922
0.73185,99.7037508122898,39.6018734199272,101.194752301062
0.7319,99.7057475798028,39.6069332963007,101.200316278636
0.73195,99.7077445071134,39.6119934508698,101.205880130668
0.732,99.7097415942206,39.617053883628,101.211443857181
0.73205,99.7117388411233,39.6221145945693,101.217007458201
0.7321,99.7137362478204,39.6271755836872,101.222570933753
0.73215,99.7157338143109,39.6322368509755,101.22813428386
0.7322,99.7177315405937,39.637298396428,101.233697508547
0.73225,99.7197294266677,39.6423602200384,101.23926060784
0.7323,99.721727472532,39.6474223218004,101.244823581761
0.73235,99.7237256781853,39.6524847017078,101.250386430336
0.7324,99.7257240436268,39.6575473597542,101.255949153589
0.73245,99.7277225688552,39.6626102959334,101.261511751546
0.7325,99.7297212538695,39.6676735102392,101.267074224229
0.73255,99.7317200986687,39.6727370026653,101.272636571665
0.7326,99.7337191032517,39.6778007732055,101.278198793876
0.73265,99.7357182676174,39.6828648218534,101.283760890889
0.7327,99.7377175917647,39.6879291486028,101.289322862727
0.73275,99.7397170756926,39.6929937534474,101.294884709415
0.7328,99.7417167193999,39.6980586363811,101.300446430978
0.73285,99.7437165228857,39.7031237973975,101.306008027439
0.7329,99.7457164861488,39.7081892364904,101.311569498824
0.73295,99.747716609188,39.7132549536536,101.317130845157
0.733,99.7497168920025,39.7183209488807,101.322692066463
0.73305,99.751717334591,39.7233872221656,101.328253162766
0.7331,99.7537179369525,39.728453773502,101.333814134091
0.73315,99.7557186990858,39.7335206028836,101.339374980461
0.7332,99.75771962099,39.7385877103043,101.344935701903
0.73325,99.7597207026639,39.7436550957576,101.35049629844
0.7333,99.7617219441063,39.7487227592375,101.356056770096
0.73335,99.7637233453163,39.7537907007377,101.361617116898
0.7334,99.7657249062927,39.7588589202519,101.367177338868
0.73345,99.7677266270345,39.7639274177738,101.372737436031
0.7335,99.7697285075404,39.7689961932974,101.378297408413
0.73355,99.7717305478095,39.7740652468162,101.383857256037
