"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
2.4696,-2.43386659726996,0.790068480345775,-2.43386659726997,0.790068480345787
2.4702,-2.43339023554686,0.797802438461473,-2.43339023554687,0.797802438461485
2.4708,-2.43290923534184,0.805530100773762,-2.43290923534185,0.805530100773774
2.4714,-2.43242360044196,0.813251441791396,-2.43242360044197,0.813251441791409
2.472,-2.43193333464975,0.820966436082102,-2.43193333464975,0.820966436082115
2.4726,-2.43143844178318,0.828675058272867,-2.43143844178319,0.828675058272879
2.4732,-2.43093892567567,0.836377283050282,-2.43093892567568,0.836377283050295
2.4738,-2.430434790176,0.844073085160839,-2.43043479017601,0.844073085160851
2.4744,-2.42992603914835,0.851762439411237,-2.42992603914836,0.85176243941125
2.475,-2.42941267647223,0.859445320668706,-2.42941267647223,0.859445320668719
2.4756,-2.42889470604246,0.867121703861311,-2.42889470604246,0.867121703861324
2.4762,-2.42837213176917,0.874791563978274,-2.42837213176917,0.874791563978287
2.4768,-2.42784495757775,0.882454876070258,-2.42784495757776,0.882454876070271
2.4774,-2.42731318740883,0.89011161524972,-2.42731318740884,0.890111615249733
2.478,-2.42677682521825,0.897761756691197,-2.42677682521826,0.89776175669121
2.4786,-2.42623587497705,0.905405275631623,-2.42623587497706,0.905405275631636
2.4792,-2.42569034067142,0.91304214737064,-2.42569034067143,0.913042147370653
2.4798,-2.4251402261585,0.920672350390941,-2.42514022615851,0.920672350390954
2.4804,-2.42458553516302,0.928295866430398,-2.42458553516302,0.928295866430412
2.481,-2.42402627206222,0.93591266349802,-2.42402627206223,0.935912663498033
2.4816,-2.42346244089568,0.943522717299631,-2.42346244089568,0.943522717299644
2.4822,-2.42289404571766,0.951126003611731,-2.42289404571767,0.951126003611744
2.4828,-2.42232109059718,0.958722498281923,-2.42232109059719,0.958722498281936
2.4834,-2.42174357961789,0.966312177229339,-2.4217435796179,0.966312177229352
2.484,-2.42116151687811,0.973895016445081,-2.42116151687812,0.973895016445095
2.4846,-2.42057490649076,0.981470991992622,-2.42057490649076,0.981470991992635
2.4852,-2.41998375258334,0.989040080008268,-2.41998375258334,0.989040080008282
2.4858,-2.4193880592979,0.996602256701571,-2.41938805929791,0.996602256701584
2.4864,-2.41878783079102,1.00415749835575,-2.41878783079103,1.00415749835577
2.487,-2.41818307123375,1.01170578132815,-2.41818307123375,1.01170578132816
2.4876,-2.41757378481159,1.01924708205062,-2.4175737848116,1.01924708205064
2.4882,-2.41695997572449,1.02678137703,-2.4169599757245,1.02678137703001
2.4888,-2.41634164818676,1.03430864284849,-2.41634164818677,1.03430864284851
2.4894,-2.4157188064271,1.04182885616415,-2.41571880642711,1.04182885616416
2.49,-2.41509145468852,1.04934199371124,-2.41509145468853,1.04934199371126
2.4906,-2.41445959722833,1.05684803230075,-2.41445959722834,1.05684803230076
2.4912,-2.41382323831812,1.06434694882074,-2.41382323831813,1.06434694882075
2.4918,-2.4131823822437,1.07183872023681,-2.4131823822437,1.07183872023683
2.4924,-2.41253703330508,1.07932332359256,-2.41253703330509,1.07932332359257
2.493,-2.41188719581647,1.08680073600992,-2.41188719581647,1.08680073600993
2.4936,-2.41123287410619,1.09427093468969,-2.4112328741062,1.0942709346897
2.4942,-2.41057407251669,1.10173389691191,-2.4105740725167,1.10173389691192
2.4948,-2.4099107954045,1.1091896000363,-2.40991079540451,1.10918960003631
2.4954,-2.40924304714018,1.11663802150268,-2.40924304714018,1.11663802150269
2.496,-2.40857083129818,1.12407915481683,-2.40857083129818,1.12407915481684
2.4966,-2.40789415295735,1.13151296415689,-2.40789415295736,1.1315129641569
2.4972,-2.40721301652121,1.13893942738341,-2.40721301652122,1.13893942738342
2.4978,-2.40652742640563,1.14635852246947,-2.40652742640564,1.14635852246949
2.4984,-2.40583738703995,1.15377022747904,-2.40583738703995,1.15377022747906
2.499,-2.4051429028669,1.16117452056756,-2.40514290286691,1.16117452056757
2.4996,-2.40444397834261,1.16857137998249,-2.40444397834261,1.16857137998251
2.5002,-2.40374061793652,1.17596078406397,-2.40374061793653,1.17596078406398
2.5008,-2.4030328261314,1.1833427112453,-2.4030328261314,1.18334271124531
2.5014,-2.40232060742324,1.19071714005362,-2.40232060742325,1.19071714005363
2.502,-2.40160396632128,1.19808404911044,-2.40160396632129,1.19808404911046
2.5026,-2.40088290734792,1.20544341713225,-2.40088290734793,1.20544341713227
2.5032,-2.40015743503871,1.21279522293109,-2.40015743503871,1.2127952229311
2.5038,-2.39942755394228,1.22013944541512,-2.39942755394228,1.22013944541513
2.5044,-2.39869326862034,1.22747606358925,-2.39869326862035,1.22747606358926
2.505,-2.39795458364763,1.23480505655566,-2.39795458364764,1.23480505655567
2.5056,-2.39721150361185,1.24212640351445,-2.39721150361186,1.24212640351447
2.5062,-2.39646403311366,1.24944008376419,-2.39646403311366,1.24944008376421
2.5068,-2.39571217676661,1.2567460767025,-2.39571217676661,1.25674607670251
2.5074,-2.39495593919712,1.26404436182663,-2.39495593919713,1.26404436182665
2.508,-2.39419532504445,1.27133491873409,-2.39419532504446,1.2713349187341
2.5086,-2.39343033896064,1.27861772712317,-2.39343033896064,1.27861772712319
2.5092,-2.39266098561046,1.28589276679356,-2.39266098561046,1.28589276679358
2.5098,-2.3918872696714,1.29316001764695,-2.39188726967141,1.29316001764696
2.5104,-2.39110919583363,1.30041945968755,-2.39110919583363,1.30041945968757
2.511,-2.39032676879993,1.30767107302277,-2.39032676879994,1.30767107302279
2.5116,-2.38953999249085,1.3149148514364,-2.38953999249086,1.31491485143642
2.5122,-2.388748871973,1.32215076946047,-2.38874887197301,1.32215076946049
2.5128,-2.38795341225464,1.32937880294216,-2.38795341225465,1.32937880294217
2.5134,-2.38715361807422,1.33659893265433,-2.38715361807422,1.33659893265435
2.514,-2.38634949418201,1.34381113948623,-2.38634949418201,1.34381113948625
2.5146,-2.38554104534007,1.35101540444421,-2.38554104534008,1.35101540444422
2.5152,-2.3847282763222,1.35821170865251,-2.38472827632221,1.35821170865252
2.5158,-2.38391119191387,1.36540003335404,-2.38391119191387,1.36540003335405
2.5164,-2.38308979691217,1.37258035991116,-2.38308979691218,1.37258035991117
2.517,-2.3822640961258,1.3797526698064,-2.38226409612581,1.37975266980642
2.5176,-2.38143409437497,1.3869169446433,-2.38143409437498,1.38691694464332
2.5182,-2.38059979649137,1.39407316614714,-2.38059979649137,1.39407316614715
2.5188,-2.37976120731813,1.40122131616569,-2.37976120731813,1.40122131616571
2.5194,-2.37891833170974,1.40836137667004,-2.37891833170975,1.40836137667005
2.52,-2.37807117453206,1.41549332975531,-2.37807117453206,1.41549332975532
2.5206,-2.37721974066218,1.42261715764146,-2.37721974066219,1.42261715764148
2.5212,-2.37636403498846,1.42973284267404,-2.37636403498847,1.42973284267406
2.5218,-2.37550406241042,1.43684036732498,-2.37550406241043,1.43684036732499
2.5224,-2.37463982783872,1.44393971419333,-2.37463982783873,1.44393971419334
2.523,-2.37377133619508,1.45103086600605,-2.37377133619509,1.45103086600606
2.5236,-2.37289859241228,1.45811380561879,-2.37289859241229,1.4581138056188
2.5242,-2.37202160143405,1.46518851601664,-2.37202160143405,1.46518851601665
2.5248,-2.37114036821506,1.4722549803149,-2.37114036821506,1.47225498031492
2.5254,-2.37025489772086,1.47931318175988,-2.37025489772087,1.47931318175989
2.526,-2.36936519492784,1.48636310372962,-2.36936519492785,1.48636310372964
2.5266,-2.36847126482316,1.49340472973472,-2.36847126482316,1.49340472973474
2.5272,-2.36757311179246,1.5004380524666,-2.36757311179246,1.50043805246662
2.5278,-2.36667074054014,1.5074630601983,-2.36667074054015,1.50746306019831
2.5284,-2.36576415676713,1.51447972676799,-2.36576415676713,1.514479726768
2.529,-2.36485336548499,1.521488036493,-2.364853365485,1.52148803649302
2.5296,-2.36393837171508,1.52848797383833,-2.36393837171508,1.52848797383835
2.5302,-2.36301918048842,1.53547952341758,-2.36301918048842,1.5354795234176
2.5308,-2.36209579684569,1.54246266999396,-2.3620957968457,1.54246266999398
2.5314,-2.36116822583716,1.54943739848126,-2.36116822583716,1.54943739848128
2.532,-2.36023647252257,1.5564036939448,-2.36023647252258,1.55640369394482
2.5326,-2.35930054197115,1.56336154160245,-2.35930054197115,1.56336154160246
2.5332,-2.35836043926147,1.57031092682555,-2.35836043926148,1.57031092682556
2.5338,-2.35741616948145,1.57725183513993,-2.35741616948146,1.57725183513995
2.5344,-2.35646773772824,1.58418425222688,-2.35646773772825,1.5841842522269
2.535,-2.35551514910821,1.59110816392411,-2.35551514910821,1.59110816392413
2.5356,-2.35455840873682,1.59802355622671,-2.35455840873682,1.59802355622673
2.5362,-2.35359752173861,1.60493041528817,-2.35359752173861,1.60493041528819
2.5368,-2.35263249324712,1.61182872742133,-2.35263249324712,1.61182872742135
2.5374,-2.35166332840482,1.61871847909932,-2.35166332840483,1.61871847909934
2.538,-2.35069003236305,1.62559965695662,-2.35069003236306,1.62559965695664
2.5386,-2.34971261028196,1.63247224778995,-2.34971261028197,1.63247224778997
2.5392,-2.34873106733044,1.6393362385593,-2.34873106733045,1.63933623855932
2.5398,-2.34774540868605,1.64619161638888,-2.34774540868605,1.64619161638889
2.5404,-2.34675563953497,1.6530383685681,-2.34675563953498,1.65303836856811
2.541,-2.34576176507193,1.65987648255253,-2.34576176507194,1.65987648255255
2.5416,-2.34476379050016,1.66670594596493,-2.34476379050016,1.66670594596495
2.5422,-2.34376172103128,1.67352674659616,-2.34376172103128,1.67352674659618
2.5428,-2.34275556160458,1.68033887602625,-2.34275556160459,1.68033887602626
2.5434,-2.34174531621729,1.68714233826121,-2.34174531621729,1.68714233826123
2.544,-2.34073099133693,1.69393710572689,-2.34073099133694,1.6939371057269
2.5446,-2.33971259218622,1.70072316717988,-2.33971259218622,1.70072316717989
2.5452,-2.33869012399503,1.70750051156173,-2.33869012399504,1.70750051156174
2.5458,-2.33766359200034,1.71426912800015,-2.33766359200035,1.71426912800017
2.5464,-2.33663300144614,1.72102900581019,-2.33663300144615,1.72102900581021
2.547,-2.33559835758334,1.72778013449545,-2.33559835758335,1.72778013449546
2.5476,-2.33455966566973,1.73452250374923,-2.33455966566973,1.73452250374925
2.5482,-2.33351693096983,1.74125610345579,-2.33351693096983,1.74125610345581
2.5488,-2.33247015875488,1.7479809236915,-2.33247015875489,1.74798092369151
2.5494,-2.33141935430272,1.75469695472601,-2.33141935430273,1.75469695472603
2.55,-2.33036452289773,1.76140418702352,-2.33036452289773,1.76140418702354
2.5506,-2.32930566983071,1.76810261124392,-2.32930566983071,1.76810261124393
2.5512,-2.32824280039884,1.77479221824396,-2.32824280039885,1.77479221824398
2.5518,-2.32717591990559,1.78147299907852,-2.3271759199056,1.78147299907854
2.5524,-2.32610503366064,1.78814494500174,-2.32610503366064,1.78814494500176
2.553,-2.32503014697976,1.79480804746824,-2.32503014697977,1.79480804746826
2.5536,-2.32395126518481,1.80146229813429,-2.32395126518481,1.80146229813431
2.5542,-2.32286839360357,1.80810768885904,-2.32286839360357,1.80810768885906
2.5548,-2.32178153756972,1.81474421170569,-2.32178153756972,1.81474421170571
2.5554,-2.32069070242273,1.82137185894269,-2.32069070242274,1.82137185894271
2.556,-2.31959589350781,1.82799062304493,-2.31959589350782,1.82799062304495
2.5566,-2.31849711617578,1.83460049669493,-2.31849711617579,1.83460049669495
2.5572,-2.31739437578303,1.84120147278405,-2.31739437578304,1.84120147278407
2.5578,-2.31628767769143,1.84779354441366,-2.31628767769144,1.84779354441368
2.5584,-2.31517702726824,1.85437670489636,-2.31517702726825,1.85437670489637
2.559,-2.31406242801087,1.86095096854243,-2.31406242801087,1.86095096854245
2.5596,-2.31294388663851,1.86751631422181,-2.31294388663851,1.86751631422183
2.5602,-2.31182140870952,1.87407273394364,-2.31182140870953,1.87407273394366
2.5608,-2.31069499958458,1.88062022218069,-2.31069499958458,1.8806202221807
2.5614,-2.30956466462818,1.88715877363547,-2.30956466462819,1.88715877363549
2.562,-2.30843040920861,1.89368838324172,-2.30843040920861,1.89368838324174
2.5626,-2.30729223869778,1.90020904616575,-2.30729223869778,1.90020904616576
2.5632,-2.30615015847117,1.9067207578079,-2.30615015847117,1.90672075780792
2.5638,-2.3050041739077,1.91322351380398,-2.3050041739077,1.913223513804
2.5644,-2.30385429038964,1.91971731002664,-2.30385429038964,1.91971731002666
2.565,-2.30270051330251,1.92620214258684,-2.30270051330251,1.92620214258686
2.5656,-2.30154284803497,1.93267800783522,-2.30154284803498,1.93267800783523
2.5662,-2.30038129997874,1.93914490236356,-2.30038129997874,1.93914490236358
2.5668,-2.29921587452846,1.94560282300621,-2.29921587452846,1.94560282300623
2.5674,-2.29804657708162,1.95205176684146,-2.29804657708163,1.95205176684147
2.568,-2.29687341303846,1.958491731193,-2.29687341303847,1.95849173119302
2.5686,-2.29569638780185,1.96492271363134,-2.29569638780186,1.96492271363136
2.5692,-2.29451550677719,1.9713447119752,-2.2945155067772,1.97134471197522
2.5698,-2.29333077537234,1.97775772429297,-2.29333077537234,1.97775772429299
2.5704,-2.29214219899746,1.98416174890411,-2.29214219899746,1.98416174890413
2.571,-2.29094978306497,1.99055678438056,-2.29094978306498,1.99055678438058
2.5716,-2.28975353298941,1.99694282954818,-2.28975353298942,1.9969428295482
2.5722,-2.28855345418736,2.00331988348817,-2.28855345418737,2.00331988348818
2.5728,-2.28734955207731,2.00968794553846,-2.28734955207732,2.00968794553848
2.5734,-2.2861418320796,2.01604701529519,-2.28614183207961,2.0160470152952
2.574,-2.28493029961629,2.02239709261405,-2.28493029961629,2.02239709261407
2.5746,-2.28371495861029,2.02873819094066,-2.28371495861029,2.02873819094068
2.5752,-2.28249581475414,2.03507030827987,-2.28249581475415,2.03507030827989
2.5758,-2.28127287429328,2.04139343800252,-2.28127287429329,2.04139343800253
2.5764,-2.2800461426237,2.04770758130077,-2.2800461426237,2.04770758130079
2.577,-2.27881562514125,2.05401273964534,-2.27881562514125,2.05401273964536
2.5776,-2.27758132724157,2.06030891478711,-2.27758132724157,2.06030891478713
2.5782,-2.27634325431992,2.0665961087588,-2.27634325431992,2.06659610875882
2.5788,-2.27510141177107,2.07287432387654,-2.27510141177108,2.07287432387656
2.5794,-2.27385580498918,2.07914356274159,-2.27385580498919,2.07914356274161
2.58,-2.27260643936766,2.08540382824189,-2.27260643936767,2.08540382824191
2.5806,-2.27135332029905,2.09165512355377,-2.27135332029906,2.09165512355378
2.5812,-2.27009645317491,2.09789745214352,-2.27009645317492,2.09789745214353
2.5818,-2.26883584338566,2.10413081776906,-2.26883584338566,2.10413081776908
2.5824,-2.26757149632049,2.11035522448159,-2.26757149632049,2.11035522448161
2.583,-2.26630341736721,2.1165706766272,-2.26630341736722,2.11657067662721
2.5836,-2.26503161191214,2.12277717884849,-2.26503161191215,2.1227771788485
2.5842,-2.26375608533999,2.12897473608624,-2.26375608534,2.12897473608626
2.5848,-2.2624768430337,2.13516335358105,-2.26247684303371,2.13516335358107
2.5854,-2.26119389037436,2.14134303687493,-2.26119389037436,2.14134303687495
2.586,-2.25990723274103,2.14751379181297,-2.25990723274104,2.14751379181298
2.5866,-2.25861687551068,2.15367562454496,-2.25861687551068,2.15367562454498
2.5872,-2.25732282405801,2.15982854152705,-2.25732282405802,2.15982854152707
2.5878,-2.25602508375536,2.16597254952335,-2.25602508375536,2.16597254952337
2.5884,-2.25472365997255,2.1721076556076,-2.25472365997256,2.17210765560762
2.589,-2.25341855807679,2.17823386716478,-2.2534185580768,2.1782338671648
2.5896,-2.25210978343254,2.18435119189273,-2.25210978343254,2.18435119189275
2.5902,-2.25079734048253,2.19045964305176,-2.25079734048254,2.19045964305178
2.5908,-2.24948123346611,2.19655923536294,-2.24948123346611,2.19655923536296
2.5914,-2.24816146931946,2.20264996844411,-2.24816146931947,2.20264996844413
2.592,-2.2468380533592,2.20873185146429,-2.2468380533592,2.20873185146431
2.5926,-2.24551099089704,2.21480489392207,-2.24551099089705,2.21480489392209
2.5932,-2.2441802872397,2.22086910564748,-2.2441802872397,2.2208691056475
2.5938,-2.24284594768868,2.22692449680367,-2.24284594768868,2.22692449680369
2.5944,-2.24150797754017,2.23297107788881,-2.24150797754018,2.23297107788883
2.595,-2.24016638208488,2.23900885973779,-2.24016638208489,2.23900885973781
2.5956,-2.23882116660788,2.24503785352407,-2.23882116660788,2.24503785352409
2.5962,-2.23747233638842,2.25105807076145,-2.23747233638843,2.25105807076147
2.5968,-2.23611989669985,2.25706952330587,-2.23611989669985,2.25706952330589
2.5974,-2.23476385280938,2.26307222335717,-2.23476385280939,2.26307222335719
2.598,-2.23340420997801,2.26906618346093,-2.23340420997802,2.26906618346095
2.5986,-2.23204097346031,2.2750514165102,-2.23204097346032,2.27505141651022
2.5992,-2.23067414850432,2.28102793574737,-2.23067414850432,2.28102793574739
2.5998,-2.22930374035133,2.28699575476587,-2.22930374035134,2.28699575476589
2.6004,-2.22792975423581,2.29295488751205,-2.22792975423582,2.29295488751207
2.601,-2.22655219538521,2.29890534828688,-2.22655219538522,2.2989053482869
2.6016,-2.22517106901979,2.30484715174783,-2.2251710690198,2.30484715174785
2.6022,-2.22378638035252,2.3107803129106,-2.22378638035253,2.31078031291062
2.6028,-2.22239813458888,2.31670484715093,-2.22239813458889,2.31670484715095
2.6034,-2.22100633692673,2.32262077020638,-2.22100633692674,2.3226207702064
2.604,-2.21961099255615,2.32852809817815,-2.21961099255616,2.32852809817817
2.6046,-2.2182121066593,2.33442684753285,-2.21821210665931,2.33442684753287
2.6052,-2.21680968441024,2.34031703510428,-2.21680968441024,2.3403170351043
2.6058,-2.21540373078653,2.34619867815534,-2.21540373078653,2.34619867815536
2.6064,-2.21399424834679,2.35207179508933,-2.2139942483468,2.35207179508935
2.607,-2.2125812445574,2.35793640311253,-2.21258124455741,2.35793640311255
2.6076,-2.21116472452168,2.36379252055722,-2.21116472452168,2.36379252055724
2.6082,-2.20974469333251,2.36964016613237,-2.20974469333252,2.36964016613239
2.6088,-2.20832115607223,2.37547935892539,-2.20832115607223,2.37547935892541
2.6094,-2.20689411781236,2.38131011840395,-2.20689411781237,2.38131011840397
2.61,-2.20546358361351,2.38713246441776,-2.20546358361351,2.38713246441778
2.6106,-2.20402955852513,2.39294641720038,-2.20402955852513,2.3929464172004
2.6112,-2.20259204758537,2.39875199737105,-2.20259204758537,2.39875199737108
2.6118,-2.20115105582088,2.40454922593645,-2.20115105582088,2.40454922593647
2.6124,-2.19970658824663,2.4103381242925,-2.19970658824664,2.41033812429252
2.613,-2.19825864986575,2.41611871422619,-2.19825864986576,2.41611871422621
2.6136,-2.19680724566931,2.42189101791735,-2.19680724566932,2.42189101791737
2.6142,-2.19535238063617,2.42765505794047,-2.19535238063617,2.42765505794049
2.6148,-2.19389405973277,2.43341085726649,-2.19389405973278,2.43341085726651
2.6154,-2.192432287913,2.4391584392646,-2.19243228791301,2.43915843926462
2.616,-2.19096707011797,2.44489782770405,-2.19096707011797,2.44489782770407
2.6166,-2.18949841127582,2.45062904675594,-2.18949841127583,2.45062904675596
2.6172,-2.1880263163016,2.45635212099502,-2.1880263163016,2.45635212099504
2.6178,-2.18655079009702,2.46206707540147,-2.18655079009703,2.46206707540149
2.6184,-2.18507183755034,2.46777393536276,-2.18507183755034,2.46777393536278
2.619,-2.18358946353609,2.47347272667539,-2.1835894635361,2.47347272667541
2.6196,-2.18210367291501,2.47916347554671,-2.18210367291502,2.47916347554673
2.6202,-2.18061447053376,2.48484620859672,-2.18061447053377,2.48484620859674
2.6208,-2.1791218612248,2.49052095285989,-2.17912186122481,2.49052095285991
2.6214,-2.1776258498062,2.49618773578693,-2.17762584980621,2.49618773578695
2.622,-2.17612643895198,2.50184656105667,-2.17612643895199,2.5018465610567
2.6226,-2.17462363464087,2.50749747047558,-2.17462363464087,2.5074974704756
2.6232,-2.17311744212631,2.5131404982029,-2.17311744212631,2.51314049820292
2.6238,-2.17160786613174,2.51877567297207,-2.17160786613174,2.51877567297209
2.6244,-2.17009491136381,2.52440302392512,-2.17009491136382,2.52440302392514
2.625,-2.16857858251221,2.5300225806142,-2.16857858251222,2.53002258061423
2.6256,-2.16705888424943,2.5356343730031,-2.16705888424943,2.53563437300312
2.6262,-2.16553582123058,2.54123843146867,-2.16553582123058,2.54123843146869
2.6268,-2.16400939809316,2.5468347868024,-2.16400939809316,2.54683478680242
2.6274,-2.16247961945687,2.55242347021187,-2.16247961945687,2.55242347021189
2.628,-2.16094648992339,2.5580045133223,-2.16094648992339,2.55800451332232
2.6286,-2.15941001407618,2.56357794817797,-2.15941001407619,2.56357794817799
2.6292,-2.15787019648028,2.56914380724381,-2.15787019648028,2.56914380724383
2.6298,-2.15632704168207,2.57470212340682,-2.15632704168207,2.57470212340684
2.6304,-2.15478055420909,2.58025292997763,-2.15478055420909,2.58025292997765
2.631,-2.15323073856983,2.58579626069195,-2.15323073856984,2.58579626069197
2.6316,-2.15167759925352,2.59133214971212,-2.15167759925353,2.59133214971214
2.6322,-2.15012114072992,2.59686063162856,-2.15012114072993,2.59686063162858
2.6328,-2.1485613674491,2.60238174146129,-2.14856136744911,2.60238174146132
2.6334,-2.14699828384126,2.60789551466146,-2.14699828384127,2.60789551466149
2.634,-2.1454318943165,2.61340198711279,-2.14543189431651,2.61340198711281
2.6346,-2.14386220326461,2.61890119513309,-2.14386220326462,2.61890119513312
2.6352,-2.14228921505489,2.62439317547581,-2.14228921505489,2.62439317547583
2.6358,-2.1407129340359,2.62987796533146,-2.14071293403591,2.62987796533148
2.6364,-2.13913336453529,2.63535560232916,-2.1391333645353,2.63535560232918
2.637,-2.13755051085959,2.64082612453812,-2.13755051085959,2.64082612453814
2.6376,-2.13596437639921,2.6462895231073,-2.13596437639922,2.64628952310732
2.6382,-2.13437496526731,2.65174582902445,-2.13437496526732,2.65174582902448
2.6388,-2.13278228245466,2.65719512133032,-2.13278228245466,2.65719512133034
2.6394,-2.13118633215822,2.66263743865602,-2.13118633215822,2.66263743865604
2.64,-2.12958711855185,2.66807282002953,-2.12958711855186,2.66807282002955
2.6406,-2.12798464578606,2.67350130487623,-2.12798464578606,2.67350130487625
2.6412,-2.12637891798774,2.67892293301946,-2.12637891798775,2.67892293301948
2.6418,-2.12476993926002,2.68433774468116,-2.12476993926002,2.68433774468118
2.6424,-2.12315771368196,2.68974578048237,-2.12315771368196,2.68974578048239
2.643,-2.12154224530838,2.69514708144388,-2.12154224530839,2.6951470814439
2.6436,-2.11992353816963,2.70054168898674,-2.11992353816963,2.70054168898676
2.6442,-2.11830159627132,2.70592964493291,-2.11830159627133,2.70592964493293
2.6448,-2.11667642359417,2.71131099150577,-2.11667642359417,2.71131099150579
2.6454,-2.1150480240937,2.71668577133075,-2.1150480240937,2.71668577133077
2.646,-2.11341640170007,2.72205402743585,-2.11341640170007,2.72205402743587
2.6466,-2.11178156031783,2.72741580325228,-2.11178156031783,2.7274158032523
2.6472,-2.11014350382569,2.732771142615,-2.1101435038257,2.73277114261502
2.6478,-2.10850223607632,2.7381200897633,-2.10850223607632,2.73812008976333
2.6484,-2.10685776089607,2.74346268934141,-2.10685776089607,2.74346268934143
2.649,-2.10521008208481,2.74879898639901,-2.10521008208482,2.74879898639903
2.6496,-2.10355920341568,2.75412902639188,-2.10355920341568,2.7541290263919
2.6502,-2.10190512863483,2.75945285518242,-2.10190512863483,2.75945285518244
2.6508,-2.10024786146125,2.76477051904028,-2.10024786146125,2.76477051904031
2.6514,-2.09858740558651,2.7700820646429,-2.09858740558652,2.77008206464293
2.652,-2.09692376467455,2.7753875390761,-2.09692376467456,2.77538753907612
2.6526,-2.09525694236145,2.78068698983464,-2.09525694236146,2.78068698983466
2.6532,-2.09358694238468,2.785980415066,-2.09358694238468,2.78598041506602
2.6538,-2.09191376865435,2.79126773610382,-2.09191376865436,2.79126773610384
2.6544,-2.09023742435355,2.79654914311729,-2.09023742435355,2.79654914311731
2.655,-2.08855791301181,2.80182468248634,-2.08855791301181,2.80182468248637
2.6556,-2.08687523813,2.80709440088672,-2.08687523813001,2.80709440088674
2.6562,-2.0851894031801,2.81235834528839,-2.08518940318011,2.81235834528841
2.6568,-2.08350041160494,2.81761656295403,-2.08350041160495,2.81761656295406
2.6574,-2.08180826681802,2.82286910143751,-2.08180826681803,2.82286910143753
2.658,-2.08011297220327,2.82811600858228,-2.08011297220328,2.82811600858231
2.6586,-2.07841453111484,2.83335733251991,-2.07841453111485,2.83335733251994
2.6592,-2.07671294687688,2.8385931216685,-2.07671294687689,2.83859312166852
2.6598,-2.07500822278331,2.84382342473115,-2.07500822278332,2.84382342473118
2.6604,-2.07330036209761,2.84904829069444,-2.07330036209762,2.84904829069446
2.661,-2.0715893680526,2.85426776882684,-2.07158936805261,2.85426776882686
2.6616,-2.06987524385021,2.85948190867724,-2.06987524385022,2.85948190867726
2.6622,-2.06815799266129,2.86469076007333,-2.06815799266129,2.86469076007336
2.6628,-2.06643761762533,2.86989437312014,-2.06643761762534,2.86989437312017
2.6634,-2.06471412185032,2.87509279819844,-2.06471412185032,2.87509279819846
2.664,-2.06298750841246,2.8802860859632,-2.06298750841247,2.88028608596323
2.6646,-2.06125778035599,2.88547428734211,-2.06125778035599,2.88547428734214
2.6652,-2.05952494069293,2.89065745353397,-2.05952494069293,2.89065745353399
2.6658,-2.05778899240289,2.89583563600717,-2.05778899240289,2.8958356360072
2.6664,-2.05604993843284,2.90100888649818,-2.05604993843284,2.90100888649821
2.667,-2.05430778169689,2.90617725700997,-2.05430778169689,2.90617725701
2.6676,-2.05256252507607,2.91134079981049,-2.05256252507607,2.91134079981052
2.6682,-2.05081417141811,2.91649956743112,-2.05081417141812,2.91649956743115
2.6688,-2.04906272353723,2.92165361266514,-2.04906272353723,2.92165361266517
2.6694,-2.04730818861473,2.92680262791603,-2.04730818861474,2.92680262791606
2.67,-2.04555056586192,2.93194695620874,-2.04555056586192,2.93194695620876
2.6706,-2.04378985790523,2.93708665815174,-2.04378985790523,2.93708665815176
2.6712,-2.04202606748202,2.94222178270199,-2.04202606748202,2.94222178270201
2.6718,-2.04025919729747,2.94735237886907,-2.04025919729748,2.94735237886909
2.6724,-2.03848925002445,2.95247849571002,-2.03848925002445,2.95247849571004
2.673,-2.03671622830329,2.95760018232418,-2.0367162283033,2.95760018232421
2.6736,-2.03494013474167,2.96271748784801,-2.03494013474167,2.96271748784803
2.6742,-2.03316097191438,2.96783046144989,-2.03316097191439,2.96783046144991
2.6748,-2.03137874236321,2.97293915232501,-2.03137874236321,2.97293915232503
2.6754,-2.02959344859669,2.97804360969013,-2.0295934485967,2.97804360969016
2.676,-2.02780509309002,2.98314388277849,-2.02780509309002,2.98314388277852
2.6766,-2.02601367828479,2.98824002083455,-2.0260136782848,2.98824002083458
2.6772,-2.02421920658889,2.99333207310889,-2.02421920658889,2.99333207310891
2.6778,-2.02242168037627,2.99842008885298,-2.02242168037628,2.998420088853
2.6784,-2.02062110198682,3.00350411731407,-2.02062110198682,3.00350411731409
2.679,-2.01881747372614,3.00858420772996,-2.01881747372614,3.00858420772999
2.6796,-2.0170107978654,3.01366040932389,-2.01701079786541,3.01366040932391
2.6802,-2.01520107664118,3.0187327712993,-2.01520107664118,3.01873277129932
2.6808,-2.01338831513948,3.0238011665122,-2.01338831513948,3.02380116651222
2.6814,-2.0115725179928,3.02886549337673,-2.0115725179928,3.02886549337675
2.682,-2.00975368351556,3.03392603436499,-2.00975368351557,3.03392603436502
2.6826,-2.00793181394181,3.03898283013208,-2.00793181394181,3.03898283013211
2.6832,-2.00610691147661,3.04403592088956,-2.00610691147661,3.04403592088958
2.6838,-2.00427897829598,3.04908534639222,-2.00427897829599,3.04908534639224
2.6844,-2.00244801654691,3.0541311459249,-2.00244801654692,3.05413114592493
2.685,-2.00061402834724,3.05917335828931,-2.00061402834725,3.05917335828934
