"time","J2.phi","J2.w"
0.81576,0.076515349080683,0.047619194533465
0.81598,0.0765258138121024,0.0475184818920004
0.8162,0.0765362564047802,0.0474178304966094
0.81642,0.0765466768724816,0.0473172405394717
0.81664,0.0765570752290176,0.0472167122126471
0.81686,0.0765674514882448,0.0471162457080748
0.81708,0.0765778056640661,0.0470158412175734
0.8173,0.0765881377704296,0.04691549893284
0.81752,0.0765984478213297,0.0468152190454503
0.81774,0.0766087358308065,0.0467150017468578
0.81796,0.0766190018129459,0.0466148472283937
0.81818,0.0766292457818796,0.0465147556812662
0.8184,0.0766394677517854,0.0464147272965604
0.81862,0.0766496677368865,0.0463147622652379
0.81884,0.0766598457514522,0.046214860778136
0.81906,0.0766700018097977,0.0461150230259677
0.81928,0.0766801359262839,0.0460152491993212
0.8195,0.0766902481153175,0.0459155394886595
0.81972,0.0767003383913511,0.0458158940843199
0.81994,0.0767104067688831,0.0457163131765138
0.82016,0.0767204532624579,0.045616796955326
0.82038,0.0767304778866655,0.0455173456107146
0.8206,0.0767404806561418,0.0454179593325106
0.82082,0.0767504615855686,0.0453186383104171
0.82104,0.0767604206896735,0.0452193827340094
0.82126,0.0767703579832299,0.0451201927927343
0.82148,0.0767802734810571,0.0450210686759099
0.8217,0.0767901671980203,0.0449220105727249
0.82192,0.0768000388435596,0.0448230188434849
0.82214,0.0768098883475218,0.0447240937248316
0.82236,0.0768197160935145,0.0446252351989244
0.82258,0.0768295220962364,0.0445264434546275
0.8228,0.0768393063704289,0.0444277186806754
0.82302,0.0768490689308759,0.044329061065673
0.82324,0.0768588097924045,0.0442304707980946
0.82346,0.0768685289698843,0.044131948066284
0.82368,0.0768782264782279,0.0440334930584539
0.8239,0.0768879023323902,0.0439351059626855
0.82412,0.0768975565473695,0.0438367869669282
0.82434,0.0769071891382062,0.043738536258999
0.82456,0.0769168001199838,0.0436403540265824
0.82478,0.0769263895078283,0.0435422404572298
0.825,0.0769359573169087,0.0434441957383591
0.82522,0.0769455035624363,0.0433462200572545
0.82544,0.0769550282596652,0.043248313601066
0.82566,0.0769645314238924,0.0431504765568089
0.82588,0.0769740130704571,0.0430527091113635
0.8261,0.0769834732147416,0.0429550114514747
0.82632,0.0769929118721705,0.0428573837637516
0.82654,0.0770023290582112,0.0427598262346673
0.82676,0.0770117247883735,0.042662339050558
0.82698,0.07702109907821,0.0425649223976234
0.8272,0.0770304519433159,0.0424675764619253
0.82742,0.0770397833993287,0.0423703014293881
0.82764,0.0770490934619288,0.0422730974857981
0.82786,0.0770583821468389,0.0421759648168029
0.82808,0.0770676494698242,0.0420789036079111
0.8283,0.0770768954466927,0.0419819140444921
0.82852,0.0770861200932948,0.0418849963117758
0.82874,0.0770953234255231,0.0417881505948516
0.82896,0.0771045054593131,0.0416913770786686
0.82918,0.0771136662106427,0.0415946759480351
0.8294,0.077122805695532,0.0414980473876179
0.82962,0.0771319239300439,0.0414014915819423
0.82984,0.0771410209302835,0.0413050087153915
0.83006,0.0771500967123985,0.0412085989722062
0.83028,0.0771591512925788,0.0411122625364843
0.8305,0.077168184687057,0.0410159995921804
0.83072,0.0771771969121079,0.0409198103231055
0.83094,0.0771861879840487,0.0408236949129265
0.83116,0.0771951579192391,0.040727653545166
0.83138,0.0772041067340811,0.0406316864032018
0.8316,0.0772130344450189,0.0405357936702662
0.83182,0.0772219410685392,0.0404399755294464
0.83204,0.0772308266211711,0.0403442321636831
0.83226,0.077239691119486,0.040248563755771
0.83248,0.0772485345800973,0.0401529704883578
0.8327,0.0772573570196612,0.0400574525439442
0.83292,0.0772661584548757,0.0399620101048831
0.83314,0.0772749389024815,0.0398666433533797
0.83336,0.0772836983792612,0.0397713524714907
0.83358,0.0772924369020398,0.0396761376411241
0.8338,0.0773011544876847,0.0395809990440389
0.83402,0.0773098511531053,0.0394859368618443
0.83424,0.0773185269152533,0.0393909512759998
0.83446,0.0773271817911226,0.0392960424678145
0.83468,0.0773358157977492,0.0392012106184469
0.8349,0.0773444289522117,0.0391064559089043
0.83512,0.0773530212716302,0.0390117785200425
0.83534,0.0773615927731675,0.0389171786325656
0.83556,0.0773701434740284,0.0388226564270252
0.83578,0.0773786733914597,0.0387282120838205
0.836,0.0773871825427506,0.0386338457831973
0.83622,0.077395670945232,0.0385395577052482
0.83644,0.0774041386162774,0.038445348029912
0.83666,0.0774125855733019,0.038351216936973
0.83688,0.0774210118337632,0.0382571646060612
0.8371,0.0774294174151606,0.0381631912166513
0.83732,0.0774378023350358,0.0380692969480629
0.83754,0.0774461666109723,0.0379754819794594
0.83776,0.0774545102605958,0.0378817464898484
0.83798,0.0774628333015739,0.0377880906580805
0.8382,0.0774711357516164,0.0376945146628498
0.83842,0.0774794176284749,0.0376010186826927
0.83864,0.0774876789499431,0.0375076028959879
0.83886,0.0774959197338567,0.037414267480956
0.83908,0.0775041399980932,0.0373210126156589
0.8393,0.0775123397605723,0.0372278384779998
0.83952,0.0775205190392556,0.0371347452457223
0.83974,0.0775286778521463,0.0370417330964106
0.83996,0.07753681621729,0.0369488022074884
0.84018,0.077544934152774,0.0368559527562191
0.8404,0.0775530316767274,0.0367631849197053
0.84062,0.0775611088073213,0.0366704988748881
0.84084,0.0775691655627687,0.0365778947985469
0.84106,0.0775772019613244,0.0364853728672992
0.84128,0.0775852180212851,0.0363929332576
0.8415,0.0775932137609894,0.0363005761457412
0.84172,0.0776011891988176,0.0362083017078518
0.84194,0.0776091443531919,0.0361161101198967
0.84216,0.0776170792425762,0.0360240015576772
0.84238,0.0776249938854764,0.0359319761968299
0.8426,0.07763288830044,0.0358400342128267
0.84282,0.0776407625060565,0.0357481757809742
0.84304,0.0776486165209569,0.0356564010764133
0.84326,0.0776564503638141,0.0355647102741192
0.84348,0.0776642640533426,0.0354731035489003
0.8437,0.077672057608299,0.0353815810753986
0.84392,0.0776798310474811,0.0352901430280886
0.84414,0.0776875843897288,0.0351987895812774
0.84436,0.0776953176539236,0.0351075209091041
0.84458,0.0777030308589886,0.0350163371855393
0.8448,0.0777107240238886,0.0349252385843852
0.84502,0.0777183971676302,0.0348342252792744
0.84524,0.0777260503092613,0.0347432974436703
0.84546,0.077733683467872,0.0346524552508662
0.84568,0.0777412966625934,0.0345616988739852
0.8459,0.0777488899125988,0.0344710284859796
0.84612,0.0777564632371026,0.0343804442596306
0.84634,0.0777640166553612,0.0342899463675478
0.84656,0.0777715501866723,0.0341995349821692
0.84678,0.0777790638503753,0.0341092102757602
0.847,0.0777865576658512,0.0340189724204136
0.84722,0.0777940316525224,0.0339288215880493
0.84744,0.0778014858298529,0.0338387579504136
0.84766,0.0778089202173484,0.0337487816790789
0.84788,0.0778163348345558,0.0336588929454434
0.8481,0.0778237297010639,0.0335690919207308
0.84832,0.0778311048365025,0.0334793787759895
0.84854,0.0778384602605432,0.0333897536820927
0.84876,0.0778457959928992,0.0333002168097376
0.84898,0.0778531120533247,0.0332107683294454
0.8492,0.0778604084616159,0.0331214084115605
0.84942,0.07786768523761,0.0330321372262504
0.84964,0.0778749424011857,0.0329429549435052
0.84986,0.0778821799722634,0.0328538617331373
0.85008,0.0778893979708045,0.0327648577647807
0.8503,0.0778965964168121,0.0326759432078911
0.85052,0.0779037753303305,0.0325871182317451
0.85074,0.0779109344835908,0.0324983834365776
0.85096,0.0779180737205519,0.0324097392977466
0.85118,0.077925193464169,0.0323211852833509
0.8514,0.0779322937343136,0.0322327215625359
0.85162,0.0779393745508956,0.0321443483042713
0.85184,0.0779464359338631,0.0320560656773502
0.85206,0.0779534779032027,0.0319678738503896
0.85228,0.0779605004789393,0.0318797729918291
0.8525,0.0779675036811361,0.0317917632699313
0.85272,0.0779744875298945,0.0317038448527811
0.85294,0.0779814520453544,0.0316160179082851
0.85316,0.0779883972476936,0.0315282826041716
0.85338,0.0779953231571284,0.0314406391079902
0.8536,0.0780022297939131,0.0313530875871111
0.85382,0.0780091171783403,0.0312656282087251
0.85404,0.0780159853307407,0.0311782611398431
0.85426,0.0780228342714831,0.0310909865472955
0.85448,0.0780296640209743,0.0310038045977321
0.8547,0.0780364745996596,0.0309167154576219
0.85492,0.0780432660280218,0.030829719293252
0.85514,0.078050038326582,0.0307428162707282
0.85536,0.0780567915158995,0.0306560065559737
0.85558,0.0780635256165713,0.0305692903147295
0.8558,0.0780702406492323,0.0304826677125534
0.85602,0.0780769366345558,0.0303961389148202
0.85624,0.0780836135932526,0.0303097040867208
0.85646,0.0780902715460715,0.0302233633932621
0.85668,0.0780969105137992,0.0301371169992667
0.8569,0.0781035305172603,0.0300509650693723
0.85712,0.0781101315773172,0.0299649077680316
0.85734,0.0781167137148703,0.0298789452595116
0.85756,0.0781232769508572,0.0297930777078935
0.85778,0.0781298213062541,0.0297073052770721
0.858,0.0781363468020742,0.0296216281307558
0.85822,0.0781428534593689,0.0295360464324657
0.85844,0.0781493412992271,0.0294505603455356
0.85866,0.0781558103427753,0.0293651700331117
0.85888,0.0781622606111779,0.0292798756581518
0.8591,0.0781686921256368,0.0291946773834253
0.85932,0.0781751049073914,0.0291095753715128
0.85954,0.0781814989777189,0.0290245697848054
0.85976,0.0781878743579339,0.0289396607855049
0.85998,0.0781942310693886,0.0288548485356229
0.8602,0.0782005691334727,0.0287701331969804
0.86042,0.0782068885716135,0.0286855149312081
0.86064,0.0782131894052756,0.0286009938997453
0.86086,0.0782194716559611,0.0285165702638398
0.86108,0.0782257353452098,0.0284322441845477
0.8613,0.0782319804945985,0.0283480158227325
0.86152,0.0782382071257415,0.0282638853390655
0.86174,0.0782444152602907,0.0281798528940248
0.86196,0.0782506049199351,0.028095918647895
0.86218,0.0782567761264011,0.0280120827607673
0.8624,0.0782629289014523,0.0279283453925384
0.86262,0.0782690632668898,0.0278447067029109
0.86284,0.0782751792445518,0.0277611668513922
0.86306,0.0782812768563136,0.0276777259972948
0.86328,0.0782873561240879,0.0275943842997352
0.8635,0.0782934170698246,0.0275111419176342
0.86372,0.0782994597155106,0.0274279990097163
0.86394,0.0783054840831701,0.027344955734509
0.86416,0.0783114901948642,0.027262012250343
0.86438,0.0783174780726915,0.0271791687153513
0.8646,0.0783234477387871,0.0270964252874691
0.86482,0.0783293992153237,0.0270137821244335
0.86504,0.0783353325245106,0.0269312393837829
0.86526,0.0783412476885945,0.0268487972228568
0.86548,0.0783471447298587,0.0267664557987953
0.8657,0.0783530236706236,0.0266842152685388
0.86592,0.0783588845332468,0.0266020757888277
0.86614,0.0783647273401223,0.0265200375162019
0.86636,0.0783705521136815,0.0264381006070003
0.86658,0.0783763588763923,0.0263562652173608
0.8668,0.0783821476507596,0.0262745315032198
0.86702,0.0783879184593252,0.0261928996203114
0.86724,0.0783936713246676,0.0261113697241678
0.86746,0.0783994062694021,0.0260299419701182
0.86768,0.0784051233161807,0.0259486165132888
0.8679,0.0784108224876923,0.0258673935086024
0.86812,0.0784165038066622,0.025786273110778
0.86834,0.0784221672958529,0.0257052554743304
0.86856,0.078427812978063,0.0256243407535697
0.86878,0.0784334408761281,0.0255435291026013
0.869,0.0784390510129204,0.0254628206753252
0.86922,0.0784446434113486,0.0253822156254355
0.86944,0.0784502180943579,0.0253017141064206
0.86966,0.0784557750849303,0.0252213162715623
0.86988,0.0784613144060842,0.0251410222739356
0.8701,0.0784668360808745,0.0250608322664082
0.87032,0.0784723401323926,0.0249807464016405
0.87054,0.0784778265837663,0.0249007648320848
0.87076,0.07848329545816,0.0248208877099853
0.87098,0.0784887467787745,0.0247411151873772
0.8712,0.0784941805688468,0.0246614474160869
0.87142,0.0784995968516504,0.0245818845477315
0.87164,0.0785049956504953,0.024502426733718
0.87186,0.0785103769887276,0.0244230741252435
0.87208,0.0785157408897299,0.0243438268732944
0.8723,0.0785210873769209,0.0242646851286462
0.87252,0.0785264164737557,0.0241856490418632
0.87274,0.0785317282037256,0.0241067187632981
0.87296,0.0785370225903581,0.0240278944430914
0.87318,0.078542299657217,0.0239491762311714
0.8734,0.0785475594279022,0.0238705642772534
0.87362,0.0785528019260496,0.0237920587308397
0.87384,0.0785580271753316,0.0237136597412192
0.87406,0.0785632351994563,0.0236353674574665
0.87428,0.0785684260221681,0.0235571820284424
0.8745,0.0785735996672475,0.0234791036027928
0.87472,0.078578756158511,0.0234011323289486
0.87494,0.078583895519811,0.0233232683551254
0.87516,0.0785890177750361,0.023245511829323
0.87538,0.0785941229481107,0.0231678628993251
0.8756,0.0785992110629953,0.0230903217126988
0.87582,0.0786042821436861,0.0230128884167944
0.87604,0.0786093362142154,0.022935563158745
0.87626,0.0786143732986515,0.0228583460854659
0.87648,0.0786193934210981,0.0227812373436546
0.8767,0.0786243966056953,0.0227042370797901
0.87692,0.0786293828766187,0.0226273454401327
0.87714,0.0786343522580796,0.0225505625707236
0.87736,0.0786393047743254,0.0224738886173844
0.87758,0.0786442404496389,0.022397323725717
0.8778,0.078649159308339,0.022320868041103
0.87802,0.0786540613747799,0.0222445217087034
0.87824,0.0786589466733519,0.0221682848734581
0.87846,0.0786638152284805,0.0220921576800858
0.87868,0.0786686670646272,0.0220161402730834
0.8789,0.0786735022062891,0.0219402327967256
0.87912,0.0786783206779986,0.0218644353950649
0.87934,0.0786831225043239,0.0217887482119307
0.87956,0.0786879075228864,0.021713171960318
0.87978,0.078692675506469,0.0216377075505488
0.88,0.0786974268987827,0.021562353849755
0.88022,0.0787021617242221,0.0214871110018321
0.88044,0.0787068800072143,0.0214119791504592
0.88066,0.0787115817722196,0.0213369584390987
0.88088,0.0787162670437305,0.021262049010996
0.8811,0.0787209358462722,0.0211872510091789
0.88132,0.0787255882044027,0.0211125645764576
0.88154,0.0787302241427124,0.0210379898554241
0.88176,0.0787348436858243,0.0209635269884519
0.88198,0.0787394468583937,0.020889176117696
0.8822,0.0787440336851087,0.0208149373850919
0.88242,0.0787486041906896,0.020740810932356
0.88264,0.0787531583998892,0.0206667969009845
0.88286,0.0787576963374924,0.0205928954322538
0.88308,0.0787622180283169,0.0205191066672196
0.8833,0.0787667234972123,0.0204454307467168
0.88352,0.0787712127690606,0.0203718678113592
0.88374,0.0787756858687761,0.020298418001539
0.88396,0.0787801428213053,0.0202250814574266
0.88418,0.0787845836516268,0.0201518583189701
0.8844,0.0787890083847512,0.0200787487258952
0.88462,0.0787934170457216,0.0200057528177045
0.88484,0.0787978096596127,0.0199328707336777
0.88506,0.0788021862515315,0.0198601026128706
0.88528,0.0788065468466171,0.0197874485941152
0.8855,0.0788108914700403,0.0197149088160194
0.88572,0.0788152201470041,0.0196424834169663
0.88594,0.0788195329027431,0.0195701725351142
0.88616,0.0788238297625241,0.019497976308396
0.88638,0.0788281107516456,0.0194258948745191
0.8866,0.0788323758954379,0.0193539283709649
0.88682,0.078836625219263,0.0192820769349885
0.88704,0.0788408587485148,0.0192103407036182
0.88726,0.0788450765086188,0.0191387198136556
0.88748,0.0788492785250322,0.0190672144016747
0.8877,0.0788534648232439,0.0189958246040222
0.88792,0.0788576354287743,0.0189245505568162
0.88814,0.0788617903671755,0.0188533923959471
0.88836,0.0788659296640311,0.0187823502570761
0.88858,0.0788700533449562,0.0187114242756357
0.8888,0.0788741614355973,0.0186406145868287
0.88902,0.0788782539616326,0.0185699213256285
0.88924,0.0788823309487714,0.0184993446267783
0.88946,0.0788863924227546,0.0184288846247909
0.88968,0.0788904384093544,0.0183585414539483
0.8899,0.0788944689343742,0.0182883152483014
0.89012,0.0788984840236489,0.0182182061416699
0.89034,0.0789024837030445,0.0181482142676414
0.89056,0.0789064679984582,0.0180783397595717
0.89078,0.0789104369358185,0.0180085827505839
0.891,0.078914390541085,0.0179389433735684
0.89122,0.0789183288402483,0.0178694217611825
0.89144,0.0789222518593303,0.01780001804585
0.89166,0.0789261596243839,0.0177307323597609
0.89188,0.0789300521614929,0.0176615648348708
0.8921,0.0789339294967722,0.0175925156029013
0.89232,0.0789377916563675,0.0175235847953386
0.89254,0.0789416386664558,0.017454772543434
0.89276,0.0789454705532445,0.0173860789782034
0.89298,0.0789492873429722,0.0173175042304265
0.8932,0.0789530890619083,0.017249048430647
0.89342,0.0789568757363528,0.0171807117091719
0.89364,0.0789606473926366,0.0171124941960716
0.89386,0.0789644040571213,0.017044396021179
0.89408,0.0789681457561993,0.0169764173140893
0.8943,0.0789718725162934,0.0169085582041601
0.89452,0.0789755843638573,0.0168408188205107
0.89474,0.0789792813253751,0.0167731992920215
0.89496,0.0789829634273617,0.0167056997473342
0.89518,0.0789866306963623,0.0166383203148511
0.8954,0.0789902831589526,0.0165710611227351
0.89562,0.078993920841739,0.0165039222989088
0.89584,0.0789975437713581,0.0164369039710547
0.89606,0.0790011519744769,0.0163700062666145
0.89628,0.0790047454777931,0.0163032293127891
0.8965,0.0790083243080342,0.0162365732365379
0.89672,0.0790118884919584,0.0161700381645786
0.89694,0.0790154380563541,0.016103624223387
0.89716,0.0790189730280398,0.0160373315391965
0.89738,0.0790224934338643,0.0159711602379978
0.8976,0.0790259993007067,0.0159051104455384
0.89782,0.079029490655476,0.0158391822873226
0.89804,0.0790329675251114,0.0157733758886109
0.89826,0.0790364299365821,0.0157076913744198
0.89848,0.0790398779168876,0.0156421288695212
0.8987,0.0790433114930571,0.0155766884984424
0.89892,0.07904673069215,0.0155113703854657
0.89914,0.0790501355412554,0.0154461746546276
0.89936,0.0790535260674927,0.0153811014297191
0.89958,0.0790569022980106,0.0153161508342851
0.8998,0.0790602642599882,0.0152513229916239
0.90002,0.0790636119806342,0.0151866180247871
0.90024,0.0790669454871869,0.015122036056579
0.90046,0.0790702648069147,0.0150575772095565
0.90068,0.0790735699671153,0.0149932416060288
0.9009,0.0790768609951165,0.0149290293680567
0.90112,0.0790801379182754,0.0148649406174527
0.90134,0.079083400763979,0.0148009754757801
0.90156,0.0790866495596436,0.0147371340643535
0.90178,0.0790898843327153,0.0146734165042375
0.902,0.0790931051106695,0.0146098229162471
0.90222,0.0790963119210113,0.0145463534209469
0.90244,0.0790995047912751,0.0144830081386511
0.90266,0.0791026837490247,0.0144197871894229
0.90288,0.0791058488218535,0.0143566906930742
0.9031,0.0791090000373839,0.0142937187691654
0.90332,0.079112137423268,0.0142308715370049
0.90354,0.0791152610071868,0.014168149115649
0.90376,0.079118370816851,0.0141055516239011
0.90398,0.07912146688,0.0140430791803118
0.9042,0.0791245492244029,0.0139807319031785
0.90442,0.0791276178778577,0.0139185099105447
0.90464,0.0791306728681914,0.0138564133202002
0.90486,0.0791337142232603,0.0137944422496802
0.90508,0.0791367419709498,0.0137325968162655
0.9053,0.0791397561391741,0.0136708771369816
0.90552,0.0791427567558765,0.013609283328599
0.90574,0.0791457438490293,0.0135478155076323
0.90596,0.0791487174466338,0.0134864737903399
0.90618,0.0791516775767199,0.0134252582927243
0.9064,0.0791546242673467,0.0133641691305307
0.90662,0.079157557546602,0.0133032064192477
0.90684,0.0791604774426022,0.0132423702741064
0.90706,0.0791633839834928,0.0131816608100799
0.90728,0.0791662771974479,0.0131210781418836
0.9075,0.0791691571126701,0.0130606223839742
0.90772,0.0791720237573909,0.0130002936505497
0.90794,0.0791748771598704,0.012940092055549
0.90816,0.0791777173483973,0.0128800177126516
0.90838,0.0791805442234096,0.0128200713242178
0.9086,0.0791833575093733,0.0127602544029095
0.90882,0.0791861576486936,0.0127005651548284
0.90904,0.0791889446694904,0.0126410036939148
0.90926,0.0791917185999098,0.0125815701338591
0.90948,0.0791944794681237,0.0125222645881015
0.9097,0.0791972273023299,0.0124630871698319
0.90992,0.0791999621307521,0.0124040379919892
0.91014,0.0792026839816399,0.0123451171672613
0.91036,0.0792053928832685,0.0122863248080848
0.91058,0.079208088863939,0.0122276610266445
0.9108,0.0792107719519782,0.0121691259348733
0.91102,0.0792134421757383,0.0121107196444518
0.91124,0.0792160995635974,0.0120524422668081
0.91146,0.0792187441439589,0.0119942939131172
0.91168,0.0792213759452522,0.0119362746943013
0.9119,0.0792239949959315,0.0118783847210288
0.91212,0.079226601324477,0.0118206241037145
0.91234,0.0792291949593941,0.0117629929525191
0.91256,0.0792317759292134,0.0117054913773489
0.91278,0.0792343442624911,0.0116481194878555
0.913,0.0792368999878085,0.0115908773934357
0.91322,0.0792394431337722,0.0115337652032309
0.91344,0.0792419737290139,0.0114767830261269
0.91366,0.0792444918021906,0.0114199309707538
0.91388,0.0792469973819842,0.0113632091454854
0.9141,0.0792494904971018,0.0113066176584391
0.91432,0.0792519711762755,0.0112501566174755
0.91454,0.0792544394482624,0.0111938261301981
0.91476,0.0792568953418445,0.0111376263039532
0.91498,0.0792593388858286,0.0110815572458293
0.9152,0.0792617701090466,0.0110256190626571
0.91542,0.079264189040355,0.0109698118610088
0.91564,0.0792665957086352,0.0109141357471982
0.91586,0.0792689901427931,0.0108585908272804
0.91608,0.0792713723717595,0.010803177207051
0.9163,0.0792737424244899,0.0107478949920464
0.91652,0.0792761003299641,0.0106927442875431
0.91674,0.0792784461171868,0.0106377251985578
0.91696,0.079280779815187,0.0105828378298465
0.91718,0.0792831014530182,0.0105280822859049
0.9174,0.0792854110597584,0.0104734586709675
0.91762,0.07928770866451,0.0104189670890076
0.91784,0.0792899942963996,0.0103646076437372
0.91806,0.0792922679845783,0.010310380438606
0.91828,0.0792945297582213,0.0102562855768019
0.9185,0.0792967796465282,0.0102023231612504
0.91872,0.0792990176787225,0.010148493294614
0.91894,0.0793012438840522,0.0100947960792923
0.91916,0.0793034582917892,0.0100412316174216
0.91938,0.0793056609312293,0.00998780001087449
0.9196,0.0793078518316926,0.00993450136125965
0.91982,0.0793100310225231,0.00988133576992154
0.92004,0.0793121985330885,0.00982830333794005
0.92026,0.0793143543927807,0.00977540416613026
0.92048,0.0793164986310153,0.00972263835504211
0.9207,0.0793186312772316,0.0096700060049601
0.92092,0.0793207523608929,0.009617507215903
0.92114,0.079322861911486,0.00956514208762358
0.92136,0.0793249599585215,0.00951291071960823
0.92158,0.0793270465315336,0.00946081321107675
0.9218,0.0793291216600801,0.009408849660982
0.92202,0.0793311853737422,0.0093570201680096
0.92224,0.079333237702125,0.00930532483057768
0.92246,0.0793352786748566,0.0092537637468365
0.92268,0.0793373083215888,0.00920233701466823
0.9229,0.0793393266719968,0.0091510447316866
0.92312,0.0793413337557789,0.00909988699523663
0.92334,0.079343329602657,0.0090488639023943
0.92356,0.079345314242376,0.00899797554996629
0.92378,0.0793472877047042,0.00894722203448965
0.924,0.079349250019433,0.00889660345223151
0.92422,0.0793512012163769,0.0088461198991888
0.92444,0.0793531413253735,0.0087957714710879
0.92466,0.0793550703762835,0.00874555826338441
0.92488,0.0793569883989906,0.00869548037126279
0.9251,0.0793588954234013,0.0086455378896361
0.92532,0.0793607914794453,0.00859573091314568
0.92554,0.0793626765970749,0.00854605953616087
0.92576,0.0793645508062655,0.00849652385277867
0.92598,0.079366414137015,0.00844712395682351
0.9262,0.0793682666193443,0.00839785994184688
0.92642,0.0793701082832969,0.00834873190112708
0.92664,0.079371939158939,0.00829973992766889
0.92686,0.0793737592763594,0.0082508841142033
0.92708,0.0793755686656695,0.00820216455318716
0.9273,0.0793773673570032,0.00815358133680297
0.92752,0.079379155380517,0.00810513455695847
0.92774,0.0793809327663897,0.00805682430528643
0.92796,0.0793826995448228,0.00800865067314432
0.92818,0.0793844557460397,0.007960613751614
0.9284,0.0793862014002867,0.00791271363150142
0.92862,0.079387936537832,0.00786495040333635
0.92884,0.0793896611889661,0.00781732415737206
0.92906,0.0793913753840017,0.007769834983585
0.92928,0.079393079153274,0.00772248297167456
0.9295,0.0793947725271398,0.00767526821106271
0.92972,0.0793964555359783,0.00762819079089372
0.92994,0.0793981282101906,0.0075812508000339
0.93016,0.0793997905802,0.00753444832707122
0.93038,0.0794014426764515,0.00748778346031511
0.9306,0.0794030845294122,0.00744125628779607
0.93082,0.0794047161695708,0.00739486689726543
0.93104,0.0794063376274383,0.00734861537619503
0.93126,0.0794079489335471,0.00730250181177688
0.93148,0.0794095501184515,0.007256526290923
0.9317,0.0794111412127273,0.00721068890026494
0.93192,0.0794127222469722,0.00716498972615359
0.93214,0.0794142932518054,0.00711942885465886
0.93236,0.0794158542578678,0.00707400637156937
0.93258,0.0794174052958217,0.00702872236239217
0.9328,0.0794189463963509,0.0069835769123524
0.93302,0.0794204775901607,0.00693857010639306
0.93324,0.0794219989079778,0.00689370202917465
0.93346,0.0794235103805503,0.00684897276507488
0.93368,0.0794250120386474,0.0068043823981884
0.9339,0.07942650391306,0.00675993101232649
0.93412,0.0794279860345998,0.00671561869101673
0.93434,0.0794294584341,0.00667144551750273
0.93456,0.0794309211424149,0.00662741157474386
0.93478,0.0794323741904197,0.00658351694541487
0.935,0.0794338176090111,0.00653976171190567
0.93522,0.0794352514291063,0.00649614595632098
0.93544,0.0794366756816439,0.00645266976048007
0.93566,0.0794380903975832,0.00640933320591642
0.93588,0.0794394956079047,0.00636613637387745
0.9361,0.0794408913436094,0.00632307934532422
0.93632,0.0794422776357193,0.00628016220093112
0.93654,0.0794436545152773,0.00623738502108557
0.93676,0.0794450220133467,0.00619474788588773
0.93698,0.0794463801610118,0.00615225087515018
0.9372,0.0794477289142095,0.00610989456818751
0.93742,0.079449067978865,0.00606768120648469
0.93764,0.0794503977714117,0.0060256083072234
0.93786,0.0794517183227756,0.00598367595066292
0.93808,0.0794530296639009,0.00594188421678736
0.9383,0.0794543318257503,0.00590023318530538
0.93852,0.0794556248393049,0.00585872293564994
0.93874,0.0794569087355637,0.00581735354697808
0.93896,0.0794581835455442,0.00577612509817065
0.93918,0.079459449300282,0.00573503766783208
0.9394,0.0794607060308307,0.00569409133429012
0.93962,0.0794619537682621,0.00565328617559559
0.93984,0.0794631925436658,0.00561262226952216
0.94006,0.0794644223881494,0.00557209969356608
0.94028,0.0794656433328387,0.00553171852494593
0.9405,0.0794668554088769,0.00549147884060239
0.94072,0.0794680586474252,0.00545138071719798
0.94094,0.0794692530796627,0.00541142423111683
0.94116,0.0794704387367859,0.00537160945846442
0.94138,0.0794716156500092,0.00533193647506731
0.9416,0.0794727838505645,0.00529240535647296
0.94182,0.0794739433697012,0.00525301617794941
0.94204,0.0794750942386864,0.00521376901448509
0.94226,0.0794762364888043,0.00517466394078853
0.94248,0.0794773701513568,0.00513570103128814
0.9427,0.0794784952576631,0.00509688036013197
0.94292,0.0794796118390595,0.00505820200118742
0.94314,0.0794807199268999,0.00501966602804105
0.94336,0.0794818195525551,0.00498127251399827
0.94358,0.0794829107474133,0.0049430215320832
0.9438,0.0794839935428795,0.00490491315503828
0.94402,0.0794850679703759,0.00486694745532414
0.94424,0.0794861340613418,0.00482912450511928
0.94446,0.0794871918472334,0.00479144437631988
0.94468,0.0794882413595237,0.0047539071405395
0.9449,0.0794892826297026,0.00471651286910889
0.94512,0.0794903156892768,0.00467926163307568
0.94534,0.0794913405697699,0.0046421535032042
0.94556,0.0794923573027219,0.00460518854997518
0.94578,0.0794933659196898,0.00456836684358553
0.946,0.0794943664522469,0.00453168845394808
0.94622,0.0794953589319833,0.00449515345069134
0.94644,0.0794963433905053,0.00445876190315927
0.94666,0.079497319859436,0.00442251388041101
0.94688,0.0794982883704147,0.00438640945122062
0.9471,0.079499248955097,0.00435044868407688
0.94732,0.079500201645155,0.00431463164718301
0.94754,0.0795011464722769,0.00427895840845641
0.94776,0.0795020834681672,0.00424342903552848
0.94798,0.0795030126645464,0.00420804359574428
0.9482,0.0795039340931512,0.00417280215616235
0.94842,0.0795048477857346,0.00413770478355445
0.94864,0.079505753774065,0.0041027515444053
0.94886,0.0795066520899274,0.00406794250491235
0.94908,0.0795075427651223,0.0040332777309855
0.9493,0.0795084258314661,0.00399875728824691
0.94952,0.0795093013207913,0.00396438124203069
0.94974,0.0795101692649457,0.00393014965738271
0.94996,0.0795110296957931,0.00389606259906032
0.95018,0.079511882645213,0.00386212013153211
0.9504,0.0795127281451002,0.00382832231897765
