"time","Q1.vbc","Q1.vbe"
9.385000000000001e-08,-4.7701222097312463,0.20916807442549182
9.39e-08,-4.7711204956407141,0.20825972422499933
9.3950000000000004e-08,-4.772114505362663,0.20735526496668494
9.4000000000000008e-08,-4.7731042566963424,0.2064546804489901
9.4049999999999998e-08,-4.7740897673716489,0.20555795453186929
9.4100000000000002e-08,-4.7750710550493762,0.20466507113642921
9.4150000000000006e-08,-4.776048137317038,0.20377601429411016
9.420000000000001e-08,-4.77702103169631,0.20289076806535164
9.425e-08,-4.7779897556417152,0.20200931655665855
9.4300000000000004e-08,-4.7789543265379679,0.20113164395282784
9.4350000000000008e-08,-4.7799147617015141,0.20025773450182369
9.4399999999999998e-08,-4.7808710783808488,0.19938757251307773
9.4450000000000002e-08,-4.7818232937593912,0.19852114231305978
9.4500000000000006e-08,-4.7827714249493392,0.1976584283509393
9.455000000000001e-08,-4.7837154889969815,0.1967994151137116
9.46e-08,-4.7846555028815425,0.19594408714882067
9.4650000000000004e-08,-4.7855914835154065,0.19509242906389943
9.4700000000000008e-08,-4.7865234477449867,0.19424442553943883
9.4749999999999998e-08,-4.7874514123509035,0.19340006132772028
9.4800000000000002e-08,-4.7883753940461355,0.1925593212110086
9.4850000000000006e-08,-4.7892954094784885,0.19172219004615937
9.4900000000000009e-08,-4.7902114752301337,0.19088865275083589
9.495e-08,-4.7911236078178367,0.1900586943033902
9.5000000000000004e-08,-4.7920318236928514,0.18923229970899985
9.5050000000000007e-08,-4.792936139241748,0.18840945405904549
9.5099999999999998e-08,-4.7938365707864312,0.18759014250925429
9.5150000000000002e-08,-4.7947331345842148,0.18677435026517938
9.5200000000000005e-08,-4.7956258468281376,0.18596206259006356
9.5250000000000009e-08,-4.7965147236473298,0.18515326480425257
9.53e-08,-4.7973997811089628,0.18434794228142798
9.5350000000000003e-08,-4.7982810352141056,0.18354608045717802
9.5400000000000007e-08,-4.7991585019015357,0.18274766482145186
9.5449999999999998e-08,-4.8000321970469848,0.1819526809202327
9.5500000000000002e-08,-4.8009021364633906,0.18116111435523122
9.5550000000000005e-08,-4.8017683358990144,0.1803729508233019
9.5600000000000009e-08,-4.8026308110386111,0.17958817609855948
9.565e-08,-4.8034895775086293,0.1788067759386083
9.5700000000000003e-08,-4.8043446508715553,0.1780287361951339
9.5750000000000007e-08,-4.8051960466279775,0.17725404277920798
9.5799999999999998e-08,-4.8060437802168021,0.17648268166135983
9.5850000000000001e-08,-4.8068878670142245,0.17571463876608615
9.5900000000000005e-08,-4.8077283223362777,0.17494990017004605
9.5950000000000009e-08,-4.8085651614379232,0.17418845200683281
9.5999999999999999e-08,-4.8093983995129976,0.17343028044357239
9.6050000000000003e-08,-4.8102280516946454,0.17267537170021174
9.6100000000000007e-08,-4.8110541330559,0.17192371205645923
9.6149999999999997e-08,-4.8118766586123227,0.17117528790002484
9.6200000000000001e-08,-4.8126956433154815,0.17043008559131442
9.6250000000000005e-08,-4.8135111020588033,0.16968809157616205
9.6300000000000009e-08,-4.8143230496762497,0.16894929235443895
9.6349999999999999e-08,-4.8151315009425222,0.16821367447987745
9.6400000000000003e-08,-4.8159364705720824,0.1674812245775327
9.6450000000000007e-08,-4.8167379732202873,0.16675192933037047
9.6499999999999997e-08,-4.8175360234856059,0.16602577544990038
9.6550000000000001e-08,-4.8183306359071345,0.16530274971553433
9.6600000000000005e-08,-4.8191218249656869,0.1645828389617216
9.6650000000000008e-08,-4.8199096050840033,0.16386603007792094
9.6699999999999999e-08,-4.8206939906252186,0.16315230993593244
9.6750000000000003e-08,-4.8214749958965308,0.16244166553356212
9.6800000000000007e-08,-4.8222526351474313,0.16173408391227515
9.6849999999999997e-08,-4.823026922569845,0.16102955215425283
9.6900000000000001e-08,-4.8237978722985781,0.16032805739205905
9.6950000000000005e-08,-4.8245654984120074,0.15962958681222819
9.7000000000000008e-08,-4.8253298149342436,0.15893412767076467
9.7049999999999999e-08,-4.826090835829266,0.15824166724372943
9.7100000000000003e-08,-4.8268485750063679,0.1575521928692401
9.7150000000000006e-08,-4.8276030463189024,0.15686569193539157
9.720000000000001e-08,-4.8283542635645054,0.15618215188000842
9.7250000000000001e-08,-4.8291022404842634,0.1555015602231451
9.7300000000000004e-08,-4.8298469907639792,0.15482390453392056
9.7350000000000008e-08,-4.8305885280355199,0.15414917239500114
9.7399999999999999e-08,-4.8313268658751536,0.15347735146082725
9.7450000000000002e-08,-4.8320620178044082,0.15280842943777539
9.7500000000000006e-08,-4.8327939972902687,0.15214239408416122
9.755000000000001e-08,-4.8335228177412244,0.15147923315013334
9.76e-08,-4.8342484925160889,0.15081893450202943
9.7650000000000004e-08,-4.8349710349186337,0.15016148604183552
9.7700000000000008e-08,-4.8356904581983073,0.14950687571460583
9.7749999999999998e-08,-4.8364067755508184,0.14885509151386375
9.7800000000000002e-08,-4.8371200001189969,0.14820612147556755
9.7850000000000006e-08,-4.8378301449946424,0.1475599536634688
9.790000000000001e-08,-4.8385372232127155,0.14691657622090792
9.795e-08,-4.8392412477568847,0.14627597732413694
9.8000000000000004e-08,-4.8399422315582088,0.14563814519512927
9.8050000000000008e-08,-4.8406401874953495,0.14500306810122415
9.8099999999999998e-08,-4.8413351283945474,0.14437073441372758
9.8150000000000002e-08,-4.8420270670300987,0.14374113253565748
9.8200000000000006e-08,-4.8427160161246841,0.14311425086655252
9.825000000000001e-08,-4.8434019883492807,0.14249007788477372
9.83e-08,-4.8440849963234474,0.14186860211789482
9.8350000000000004e-08,-4.8447650526155615,0.14124981214275084
9.8400000000000008e-08,-4.8454421697364038,0.14063369653479796
9.8449999999999998e-08,-4.8461163601535491,0.14002024397718327
9.8500000000000002e-08,-4.8467876362815057,0.13940944318341381
9.8550000000000006e-08,-4.8474560104837057,0.13880128291114585
9.8600000000000009e-08,-4.8481214950730358,0.13819575196478928
9.865e-08,-4.8487841023130231,0.13759283917333226
9.8700000000000004e-08,-4.8494438444194916,0.13699253335805112
9.8750000000000007e-08,-4.8501007335540187,0.1363948234791125
9.8799999999999998e-08,-4.85075478183035,0.13579969849912962
9.8850000000000002e-08,-4.8514060013127995,0.13520714742196263
9.8900000000000005e-08,-4.8520544040164371,0.13461715929222282
9.8950000000000009e-08,-4.8527000019076239,0.1340297232974689
9.9e-08,-4.8533428069037372,0.13344482862370774
9.9050000000000004e-08,-4.8539828308732886,0.13286246443683461
9.9100000000000007e-08,-4.8546200856364994,0.13228261999247756
9.9149999999999998e-08,-4.855254582965344,0.13170528459349778
9.9200000000000002e-08,-4.8558863345837526,0.13113044759013637
9.9250000000000005e-08,-4.8565153521634938,0.13055809826798315
9.9300000000000009e-08,-4.8571416473339628,0.1299882260977164
9.935e-08,-4.8577652316750628,0.12942082054502285
9.9400000000000003e-08,-4.8583861167191582,0.1288558711161808
9.9450000000000007e-08,-4.8590043139513144,0.12829336735985131
9.9499999999999998e-08,-4.8596198348096706,0.12773329886439785
9.9550000000000001e-08,-4.8602326906857227,0.1271756552558736
9.9600000000000005e-08,-4.8608428929236691,0.12662042620988886
9.9650000000000009e-08,-4.8614504528214182,0.12606760143952941
9.9699999999999999e-08,-4.8620553816305216,0.12551717069854543
9.9750000000000003e-08,-4.8626576905563592,0.12496912378106345
9.9800000000000007e-08,-4.8632573907576262,0.12442345057816688
9.9849999999999997e-08,-4.8638544933475956,0.12388014098889258
9.9900000000000001e-08,-4.8644490093941908,0.12333918493032549
9.9950000000000005e-08,-4.8650409499196039,0.1228005723823178
9.9999999999999995e-08,-4.8656303259007094,0.12226429336822774
9.9999999999999995e-08,-4.8656303259007094,0.12226429336822774
