"time","Bessel.x[1]","Bessel.x[2]","Bessel.x[3]"
0.49662,1.09864317547342,1.15631524259692,1.10692077608016
0.4968,1.09864723512491,1.15628531279702,1.10691183975078
0.49698,1.09865128263536,1.15625549348485,1.10690285703621
0.49716,1.09865531804138,1.1562257844485,1.1068938282953
0.49734,1.09865934135972,1.15619618526826,1.10688475392527
0.49752,1.09866335258391,1.1561666952819,1.10687563436837
0.4977,1.09866735180605,1.15613731486306,1.10686646986735
0.49788,1.09867133906208,1.15610804379665,1.10685726077621
0.49806,1.0986753143878,1.1560788818675,1.10684800744764
0.49824,1.09867927781896,1.15604982886033,1.10683871023301
0.49842,1.09868322939116,1.15602088455981,1.10682936948235
0.4986,1.09868716913992,1.15599204875051,1.10681998554437
0.49878,1.09869109710065,1.15596332121692,1.10681055876649
0.49896,1.09869501330866,1.15593470174347,1.10680108949479
0.49914,1.09869891779916,1.15590619011452,1.10679157807403
0.49932,1.09870281060725,1.15587778611437,1.10678202484769
0.4995,1.09870669176793,1.15584948952725,1.10677243015792
0.49968,1.09871056131611,1.15582130013735,1.10676279434557
0.49986,1.09871441928658,1.15579321772879,1.10675311775021
0.50004,1.09871826571404,1.15576524208564,1.10674340071008
0.50022,1.09872210063309,1.15573737299194,1.10673364356215
0.5004,1.09872592407824,1.15570961023168,1.10672384664209
0.50058,1.09872973608388,1.15568195358881,1.10671401028427
0.50076,1.09873353668432,1.15565440284726,1.1067041348218
0.50094,1.09873732591376,1.15562695779091,1.10669422058648
0.50112,1.09874110380631,1.15559961820362,1.10668426790883
0.5013,1.09874487039597,1.15557238386923,1.10667427711812
0.50148,1.09874862571666,1.15554525457157,1.10666424854231
0.50166,1.09875236980219,1.15551823009444,1.10665418250811
0.50184,1.09875610268628,1.15549131022163,1.10664407934096
0.50202,1.09875982440255,1.15546449473692,1.10663393936501
0.5022,1.09876353498453,1.15543778342411,1.10662376290317
0.50238,1.09876723446565,1.15541117606697,1.10661355027709
0.50256,1.09877092287925,1.15538467244929,1.10660330180715
0.50274,1.09877460025857,1.15535827235485,1.10659301781248
0.50292,1.09877826663675,1.15533197556747,1.10658269861094
0.5031,1.09878192204686,1.15530578187095,1.10657234451918
0.50328,1.09878556652185,1.15527969104913,1.10656195585255
0.50346,1.0987892000946,1.15525370288588,1.10655153292521
0.50364,1.09879282279788,1.15522781716507,1.10654107605004
0.50382,1.09879643466438,1.15520203367062,1.1065305855387
0.504,1.09880003572669,1.15517635218646,1.10652006170161
0.50418,1.09880362601731,1.1551507724966,1.10650950484795
0.50436,1.09880720556866,1.15512529438504,1.10649891528568
0.50454,1.09881077441306,1.15509991763586,1.10648829332152
0.50472,1.09881433258273,1.15507464203318,1.10647763926099
0.5049,1.09881788010983,1.15504946736116,1.10646695340836
0.50508,1.09882141702641,1.15502439340402,1.1064562360667
0.50526,1.09882494336443,1.15499941994606,1.10644548753785
0.50544,1.09882845915577,1.15497454677161,1.10643470812246
0.50562,1.09883196443221,1.15494977366509,1.10642389811994
0.5058,1.09883545922546,1.15492510041098,1.10641305782851
0.50598,1.09883894356714,1.15490052679385,1.10640218754518
0.50616,1.09884241748877,1.15487605259832,1.10639128756578
0.50634,1.09884588096241,1.15485167694198,1.10638035823493
0.50652,1.09884933406355,1.15482740010548,1.10636939980888
0.5067,1.09885277683263,1.15480322197665,1.10635841257212
0.50688,1.09885620930057,1.15477914233761,1.1063473968159
0.50706,1.09885963149822,1.15475516097056,1.10633635283027
0.50724,1.09886304345634,1.15473127765771,1.10632528090412
0.50742,1.09886644520559,1.15470749218132,1.10631418132515
0.5076,1.09886983677654,1.15468380432369,1.1063030543799
0.50778,1.09887321819968,1.15466021386715,1.10629190035371
0.50796,1.0988765895054,1.1546367205941,1.10628071953078
0.50814,1.09887995072401,1.15461332428699,1.10626951219413
0.50832,1.09888330188574,1.1545900247283,1.10625827862563
0.5085,1.09888664302071,1.1545668217006,1.10624701910598
0.50868,1.09888997415898,1.15454371498649,1.10623573391471
0.50886,1.09889329533051,1.15452070436866,1.10622442333022
0.50904,1.09889660656516,1.15449778962986,1.10621308762974
0.50922,1.09889990789273,1.15447497055289,1.10620172708938
0.5094,1.09890319934291,1.15445224692066,1.10619034198406
0.50958,1.09890648094533,1.15442961851611,1.10617893258759
0.50976,1.09890975272951,1.15440708512231,1.10616749917264
0.50994,1.0989130147249,1.15438464652237,1.10615604201073
0.51012,1.09891626696086,1.15436230249951,1.10614456137224
0.5103,1.09891950946668,1.15434005283703,1.10613305752644
0.51048,1.09892274227154,1.15431789731832,1.10612153074146
0.51066,1.09892596540456,1.15429583572687,1.10610998128429
0.51084,1.09892917889477,1.15427386784627,1.10609840942084
0.51102,1.09893238277111,1.1542519934602,1.10608681541585
0.5112,1.09893557706244,1.15423021235245,1.10607519953297
0.51138,1.09893876179756,1.15420852430692,1.10606356203474
0.51156,1.09894193700516,1.15418692910763,1.10605190318257
0.51174,1.09894510271385,1.15416542653869,1.10604022323678
0.51192,1.09894825895219,1.15414401638434,1.10602852245657
0.5121,1.09895140574862,1.15412269842894,1.10601680110004
0.51228,1.09895454313153,1.15410147245697,1.10600505942421
0.51246,1.09895767112921,1.15408033825304,1.10599329768497
0.51264,1.09896078976988,1.15405929560189,1.10598151613715
0.51282,1.09896389908169,1.15403834428838,1.10596971503445
0.513,1.09896699909269,1.15401748409751,1.10595789462953
0.51318,1.09897008983086,1.15399671481444,1.10594605517392
0.51336,1.09897317132412,1.15397603622443,1.10593419691809
0.51354,1.0989762436003,1.15395544811293,1.10592232011143
0.51372,1.09897930668713,1.1539349502655,1.10591042500224
0.5139,1.09898236061229,1.15391454246788,1.10589851183777
0.51408,1.09898540540339,1.15389422450593,1.10588658086417
0.51426,1.09898844108794,1.15387399616571,1.10587463232655
0.51444,1.09899146769338,1.1538538572334,1.10586266646894
0.51462,1.09899448524709,1.15383380749537,1.10585068353429
0.5148,1.09899749377635,1.15381384673814,1.10583868376453
0.51498,1.0990004933084,1.15379397474841,1.1058266674005
0.51516,1.09900348384324,1.15377419099015,1.10581463467035
0.51534,1.09900646540005,1.15375449515644,1.10580258580943
0.51552,1.09900943803571,1.15373488739009,1.10579052106827
0.5157,1.09901240177692,1.15371536747596,1.10577844068344
0.51588,1.09901535665031,1.15369593519902,1.10576634489046
0.51606,1.09901830268243,1.15367659034435,1.1057542339238
0.51624,1.09902123989977,1.1536573326972,1.10574210801691
0.51642,1.09902416832871,1.15363816204293,1.10572996740217
0.5166,1.09902708799558,1.15361907816704,1.10571781231096
0.51678,1.09902999892662,1.15360008085517,1.10570564297362
0.51696,1.099032901148,1.15358116989311,1.10569345961946
0.51714,1.09903579468583,1.15356234506679,1.10568126247676
0.51732,1.0990386795661,1.15354360616227,1.10566905177279
0.5175,1.09904155581477,1.15352495296579,1.10565682773379
0.51768,1.0990444234577,1.15350638526373,1.105644590585
0.51786,1.09904728252068,1.15348790284262,1.10563234055062
0.51804,1.09905013302944,1.15346950548913,1.10562007785387
0.51822,1.09905297500962,1.15345119299014,1.10560780271695
0.5184,1.09905580848679,1.15343296513264,1.10559551536104
0.51858,1.09905863348644,1.15341482170381,1.10558321600634
0.51876,1.099061450034,1.153396762491,1.10557090487205
0.51894,1.09906425815482,1.15337878728172,1.10555858217636
0.51912,1.09906705787418,1.15336089586365,1.10554624813647
0.5193,1.09906984921728,1.15334308802466,1.10553390296861
0.51948,1.09907263220927,1.15332536355278,1.10552154688799
0.51966,1.0990754068752,1.15330772223624,1.10550918010886
0.51984,1.09907817324007,1.15329016386343,1.10549680284448
0.52002,1.09908093132879,1.15327268822294,1.10548441530713
0.5202,1.09908368116622,1.15325529510355,1.10547201770811
0.52038,1.09908642277713,1.15323798429421,1.10545961025777
0.52056,1.09908915618624,1.15322075558408,1.10544719316545
0.52074,1.09909188141819,1.15320360876253,1.10543476663955
0.52092,1.09909459849754,1.15318654361908,1.10542233088751
0.5211,1.09909730744879,1.15316955994351,1.10540988611578
0.52128,1.09910000829639,1.15315265752575,1.10539743252988
0.52146,1.09910270106468,1.15313583615596,1.10538497033437
0.52164,1.09910538577798,1.15311909562452,1.10537249973283
0.52182,1.0991080624605,1.153102435722,1.10536002092791
0.522,1.09911073113641,1.15308585623918,1.10534753412133
0.52218,1.09911339182979,1.15306935696707,1.10533503951383
0.52236,1.09911604456467,1.1530529376969,1.10532253730523
0.52254,1.09911868936502,1.1530365982201,1.10531002769441
0.52272,1.09912132625472,1.15302033832835,1.1052975108793
0.5229,1.09912395525759,1.15300415781353,1.1052849870569
0.52308,1.09912657639741,1.15298805646777,1.1052724564233
0.52326,1.09912918969786,1.15297203408341,1.10525991917364
0.52344,1.09913179518257,1.15295609045304,1.10524737550215
0.52362,1.09913439287511,1.15294022536948,1.10523482560212
0.5238,1.09913698279898,1.15292443862579,1.10522226966594
0.52398,1.09913956497243,1.15290872995054,1.10520970787275
0.52416,1.09914213935087,1.15289309828686,1.10519714025131
0.52434,1.09914470602417,1.15287754426122,1.10518456714968
0.52452,1.09914726501527,1.15286206766419,1.10517198875594
0.5247,1.0991498163471,1.1528466682865,1.10515940525725
0.52488,1.09915236004246,1.15283134591907,1.10514681683984
0.52506,1.09915489612412,1.15281610035297,1.10513422368902
0.52524,1.09915742461478,1.15280093137947,1.10512162598922
0.52542,1.09915994553704,1.15278583879001,1.10510902392392
0.5256,1.09916245891347,1.1527708223762,1.10509641767572
0.52578,1.09916496476655,1.15275588192984,1.10508380742632
0.52596,1.0991674631187,1.15274101724293,1.1050711933565
0.52614,1.09916995399227,1.15272622810763,1.10505857564615
0.52632,1.09917243740953,1.15271151431631,1.10504595447427
0.5265,1.09917491339272,1.15269687566151,1.10503333001895
0.52668,1.09917738196396,1.15268231193596,1.10502070245741
0.52686,1.09917984314535,1.15266782293262,1.10500807196598
0.52704,1.09918229695891,1.15265340844459,1.10499543872009
0.52722,1.09918474342657,1.1526390682652,1.1049828028943
0.5274,1.09918718257023,1.15262480218798,1.10497016466229
0.52758,1.0991896144117,1.15261061000664,1.10495752419686
0.52776,1.09919203897274,1.15259649151511,1.10494488166993
0.52794,1.09919445627504,1.15258244650751,1.10493223725256
0.52812,1.09919686634021,1.15256847477817,1.10491959111494
0.5283,1.09919926918981,1.15255457612163,1.10490694342639
0.52848,1.09920166484534,1.15254075033264,1.10489429435536
0.52866,1.09920405332823,1.15252699720614,1.10488164406946
0.52884,1.09920643465984,1.15251331653732,1.10486899273542
0.52902,1.09920880886147,1.15249970812154,1.10485634051912
0.5292,1.09921117595437,1.15248617175441,1.10484368758561
0.52938,1.0992135359597,1.15247270723174,1.10483103409905
0.52956,1.09921588889859,1.15245931434956,1.10481838022279
0.52974,1.09921823479207,1.15244599290413,1.10480572611931
0.52992,1.09922057366114,1.15243274269192,1.10479307195026
0.5301,1.09922290552671,1.15241956350964,1.10478041787646
0.53028,1.09922523040966,1.15240645515421,1.10476776405788
0.53046,1.09922754833078,1.15239341742278,1.10475511065365
0.53064,1.09922985931082,1.15238045011274,1.10474245782209
0.53082,1.09923216337044,1.1523675530217,1.10472980572067
0.531,1.09923446053027,1.15235472594752,1.10471715450606
0.53118,1.09923675081086,1.15234196868826,1.10470450433408
0.53136,1.09923903423271,1.15232928104226,1.10469185535975
0.53154,1.09924131081625,1.15231666280806,1.10467920773726
0.53172,1.09924358058185,1.15230411378447,1.10466656161999
0.5319,1.09924584354984,1.15229163377053,1.10465391716052
0.53208,1.09924809974047,1.15227922256551,1.10464127451059
0.53226,1.09925034917392,1.15226687996894,1.10462863382117
0.53244,1.09925259187035,1.15225460578061,1.10461599524241
0.53262,1.09925482784982,1.15224239980052,1.10460335892364
0.5328,1.09925705713236,1.15223026182895,1.10459072501342
0.53298,1.09925927973792,1.15221819166643,1.10457809365951
0.53316,1.09926149568642,1.15220618911375,1.10456546500885
0.53334,1.09926370499768,1.15219425397192,1.10455283920764
0.53352,1.09926590769151,1.15218238604225,1.10454021640123
0.5337,1.09926810378763,1.15217058512629,1.10452759673424
0.53388,1.0992702933057,1.15215885102584,1.10451498035048
0.53406,1.09927247626536,1.15214718354299,1.10450236739298
0.53424,1.09927465268614,1.15213558248008,1.104489758004
0.53442,1.09927682258757,1.1521240476397,1.10447715232503
0.5346,1.09927898598907,1.15211257882474,1.10446455049678
0.53478,1.09928114291004,1.15210117583833,1.10445195265919
0.53496,1.09928329336982,1.15208983848389,1.10443935895144
0.53514,1.09928543738768,1.15207856656511,1.10442676951194
0.53532,1.09928757498285,1.15206735988596,1.10441418447836
0.5355,1.09928970617449,1.15205621825066,1.10440160398758
0.53568,1.09929183098171,1.15204514146374,1.10438902817575
0.53586,1.09929394942358,1.15203412932999,1.10437645717825
0.53604,1.09929606151909,1.1520231816545,1.10436389112973
0.53622,1.0992981672872,1.15201229824263,1.10435133016407
0.5364,1.0993002667468,1.15200147890003,1.10433877441442
0.53658,1.09930235991674,1.15199072343262,1.10432622401318
0.53676,1.09930444681579,1.15198003164665,1.10431367909202
0.53694,1.09930652746271,1.15196940334862,1.10430113978187
0.53712,1.09930860187617,1.15195883834533,1.10428860621293
0.5373,1.09931067007479,1.1519483364439,1.10427607851466
0.53748,1.09931273207717,1.15193789745172,1.10426355681579
0.53766,1.09931478790182,1.15192752117648,1.10425104124434
0.53784,1.09931683756721,1.15191720742617,1.10423853192759
0.53802,1.09931888109177,1.15190695600911,1.10422602899211
0.5382,1.09932091849387,1.15189676673387,1.10421353256376
0.53838,1.09932294979183,1.15188663940937,1.10420104276766
0.53856,1.09932497500391,1.15187657384482,1.10418855972824
0.53874,1.09932699414833,1.15186656984972,1.10417608356921
0.53892,1.09932900724325,1.15185662723392,1.10416361441358
0.5391,1.09933101430681,1.15184674580754,1.10415115238366
0.53928,1.09933301535705,1.15183692538104,1.10413869760104
0.53946,1.09933501041199,1.1518271657652,1.10412625018662
0.53964,1.09933699948961,1.15181746677108,1.10411381026062
0.53982,1.09933898260782,1.1518078282101,1.10410137794256
0.54,1.09934095978448,1.15179824989397,1.10408895335124
0.54018,1.09934293103743,1.15178873163474,1.10407653660481
0.54036,1.09934489638442,1.15177927324479,1.10406412782072
0.54054,1.09934685584318,1.1517698745368,1.10405172711573
0.54072,1.09934880943138,1.1517605353238,1.10403933460594
0.5409,1.09935075716666,1.15175125541914,1.10402695040675
0.54108,1.09935269906658,1.1517420346365,1.10401457463291
0.54126,1.09935463514868,1.15173287278989,1.10400220739847
0.54144,1.09935656543045,1.15172376969366,1.10398984881684
0.54162,1.09935848992932,1.1517147251625,1.10397749900074
0.5418,1.0993604086628,1.15170573900498,1.10396515798535
0.54198,1.09936232164844,1.15169681102557,1.10395282575198
0.54216,1.09936422890323,1.15168794105607,1.10394050260368
0.54234,1.09936613044443,1.15167912891252,1.10392818865014
0.54252,1.09936802628925,1.15167037441125,1.10391588400038
0.5427,1.09936991645484,1.15166167736898,1.10390358876277
0.54288,1.09937180095832,1.15165303760275,1.10389130304502
0.54306,1.09937367981677,1.15164445492996,1.10387902695419
0.54324,1.0993755530472,1.15163592916837,1.10386676059672
0.54342,1.09937742066661,1.15162746013608,1.10385450407835
0.5436,1.09937928269192,1.15161904765154,1.10384225750422
0.54378,1.09938113914004,1.15161069153357,1.10383002097881
0.54396,1.0993829900278,1.15160239160134,1.10381779460597
0.54414,1.09938483537202,1.15159414767439,1.10380557848891
0.54432,1.09938667518946,1.15158595957261,1.10379337273021
0.5445,1.09938850949683,1.15157782711626,1.10378117743182
0.54468,1.09939033831082,1.15156975012596,1.10376899269507
0.54486,1.09939216164806,1.1515617284227,1.10375681862064
0.54504,1.09939397952513,1.15155376182785,1.10374465530862
0.54522,1.0993957919586,1.15154585016312,1.10373250285845
0.5454,1.09939759896496,1.15153799325063,1.10372036136899
0.54558,1.09939940056068,1.15153019091284,1.10370823093845
0.54576,1.09940119676219,1.15152244297261,1.10369611166445
0.54594,1.09940298758586,1.15151474925316,1.10368400364399
0.54612,1.09940477304805,1.15150710957811,1.10367190697348
0.5463,1.09940655316505,1.15149952377144,1.1036598217487
0.54648,1.09940832795313,1.15149199165752,1.10364774806485
0.54666,1.0994100974285,1.15148451306111,1.10363568601654
0.54684,1.09941186160735,1.15147708780735,1.10362363569775
0.54702,1.09941362050581,1.15146971572176,1.1036115972019
0.5472,1.09941537413999,1.15146239663028,1.10359957062181
0.54738,1.09941712252595,1.15145513035919,1.1035875560497
0.54756,1.09941886567972,1.15144791673522,1.10357555357723
0.54774,1.09942060361727,1.15144075558546,1.10356356329545
0.54792,1.09942233635456,1.15143364673739,1.10355158529485
0.5481,1.09942406390749,1.15142659001892,1.10353961966534
0.54828,1.09942578629194,1.15141958525834,1.10352766649624
0.54846,1.09942750352372,1.15141263228435,1.10351572587633
0.54864,1.09942921561865,1.15140573092603,1.10350379789378
0.54882,1.09943092259247,1.15139888101289,1.10349188263624
0.549,1.0994326244609,1.15139208237485,1.10347998019075
0.54918,1.09943432123963,1.15138533484223,1.10346809064382
0.54936,1.09943601294431,1.15137863824575,1.1034562140814
0.54954,1.09943769959053,1.15137199241655,1.10344435058887
0.54972,1.09943938119389,1.15136539718619,1.10343250025106
0.5499,1.09944105776991,1.15135885238665,1.10342066315226
0.55008,1.09944272933409,1.15135235785031,1.10340883937621
0.55026,1.09944439590191,1.15134591340998,1.10339702900609
0.55044,1.0994460574888,1.15133951889889,1.10338523212455
0.55062,1.09944771411014,1.1513331741507,1.10337344881371
0.5508,1.09944936578132,1.15132687899947,1.10336167915513
0.55098,1.09945101251764,1.15132063327972,1.10334992322985
0.55116,1.0994526543344,1.15131443682636,1.10333818111838
0.55134,1.09945429124687,1.15130828947477,1.10332645290069
0.55152,1.09945592327027,1.15130219106074,1.10331473865623
0.5517,1.09945755041978,1.15129614142048,1.10330303846393
0.55188,1.09945917271058,1.15129014039067,1.10329135240219
0.55206,1.09946079015778,1.15128418780839,1.1032796805489
0.55224,1.09946240277648,1.15127828351119,1.10326802298143
0.55242,1.09946401058174,1.15127242733703,1.10325637977663
0.5526,1.09946561358858,1.15126661912433,1.10324475101085
0.55278,1.099467211812,1.15126085871196,1.10323313675994
0.55296,1.09946880526697,1.15125514593922,1.10322153709922
0.55314,1.09947039396842,1.15124948064587,1.10320995210352
0.55332,1.09947197793125,1.1512438626721,1.10319838184717
0.5535,1.09947355717032,1.15123829185857,1.10318682640402
0.55368,1.09947513170048,1.15123276804639,1.10317528584739
0.55386,1.09947670153654,1.15122729107711,1.10316376025013
0.55404,1.09947826669328,1.15122186079275,1.1031522496846
0.55422,1.09947982718543,1.15121647703578,1.10314075422267
0.5544,1.09948138302773,1.15121113964913,1.10312927393573
0.55458,1.09948293423485,1.1512058484762,1.10311780889468
0.55476,1.09948448082146,1.15120060336084,1.10310635916995
0.55494,1.09948602280219,1.15119540414738,1.10309492483148
0.55512,1.09948756019164,1.15119025068059,1.10308350594876
0.5553,1.09948909300438,1.15118514280574,1.10307210259079
0.55548,1.09949062125494,1.15118008036855,1.10306071482611
0.55566,1.09949214495786,1.15117506321521,1.10304934272279
0.55584,1.09949366412761,1.1511700911924,1.10303798634845
0.55602,1.09949517877866,1.15116516414726,1.10302664577022
0.5562,1.09949668892544,1.1511602819274,1.1030153210548
0.55638,1.09949819458234,1.15115544438094,1.10300401226843
0.55656,1.09949969576376,1.15115065135645,1.1029927194769
0.55674,1.09950119248404,1.15114590270299,1.10298144274553
0.55692,1.0995026847575,1.15114119827011,1.10297018213923
0.5571,1.09950417259844,1.15113653790784,1.10295893772242
0.55728,1.09950565602114,1.1511319214667,1.10294770955911
0.55746,1.09950713503984,1.15112734879769,1.10293649771288
0.55764,1.09950860966875,1.15112281975231,1.10292530224684
0.55782,1.09951007964423,1.1511183306664,1.10291412213562
0.558,1.09951154475947,1.15111387859628,1.10290295657622
0.55818,1.09951300549002,1.15110946923364,1.10289180743725
0.55836,1.09951446184907,1.15110510242021,1.10288067477648
0.55854,1.09951591384977,1.15110077799806,1.10286955865121
0.55872,1.09951736150523,1.15109649580961,1.10285845911828
0.5589,1.09951880482855,1.15109225569759,1.10284737623404
0.55908,1.09952024383276,1.15108805750509,1.10283631005438
0.55926,1.09952167853088,1.15108390107553,1.10282526063475
0.55944,1.09952310893587,1.15107978625269,1.1028142280301
0.55962,1.09952453506066,1.15107571288067,1.10280321229495
0.5598,1.09952595691817,1.15107168080393,1.10279221348335
0.55998,1.09952737452124,1.15106768986725,1.10278123164891
0.56016,1.09952878788272,1.15106373991578,1.10277026684476
0.56034,1.09953019701538,1.15105983079499,1.10275931912361
0.56052,1.09953160193199,1.15105596235073,1.10274838853771
0.5607,1.09953300264526,1.15105213442916,1.10273747513885
0.56088,1.09953439916789,1.15104834687681,1.10272657897841
0.56106,1.09953579151252,1.15104459954054,1.10271570010731
0.56124,1.09953717969177,1.15104089226759,1.10270483857603
0.56142,1.09953856371822,1.1510372249055,1.10269399443461
0.5616,1.09953994360441,1.15103359730221,1.10268316773268
0.56178,1.09954131936287,1.15103000930598,1.10267235851941
0.56196,1.09954269100606,1.15102646076544,1.10266156684357
0.56214,1.09954405854644,1.15102295152955,1.10265079275348
0.56232,1.09954542199641,1.15101948144765,1.10264003629705
0.5625,1.09954678136835,1.15101605036941,1.10262929752176
0.56268,1.0995481366746,1.15101265814486,1.10261857647467
0.56286,1.09954948792748,1.1510093046244,1.10260787320244
0.56304,1.09955083513926,1.15100598965878,1.10259718775129
0.56322,1.09955217832218,1.15100271309909,1.10258652016705
0.5634,1.09955351748846,1.15099947479679,1.10257587049513
0.56358,1.09955485265027,1.15099627460371,1.10256523878053
0.56376,1.09955618381976,1.15099311237203,1.10255462506784
0.56394,1.09955751100905,1.15098998795427,1.10254402940127
0.56412,1.0995588342302,1.15098690120333,1.10253345182461
0.5643,1.09956015349528,1.15098385197248,1.10252289238126
0.56448,1.0995614688163,1.15098084011534,1.10251235111421
0.56466,1.09956278020525,1.15097786548589,1.10250182806608
0.56484,1.09956408767407,1.15097492793848,1.10249132327907
0.56502,1.09956539123469,1.15097202732781,1.10248083679503
0.5652,1.09956669089901,1.15096916350897,1.10247036865538
0.56538,1.09956798667888,1.1509663363374,1.10245991890119
0.56556,1.09956927858613,1.15096354566891,1.10244948757314
0.56574,1.09957056663256,1.15096079135967,1.1024390747115
0.56592,1.09957185082994,1.15095807326622,1.10242868035622
0.5661,1.09957313119,1.15095539124548,1.10241830454683
0.56628,1.09957440772446,1.15095274515474,1.10240794732249
0.56646,1.09957568044498,1.15095013485163,1.10239760872202
0.56664,1.09957694936322,1.1509475601942,1.10238728878385
0.56682,1.09957821449079,1.15094502104082,1.10237698754605
0.567,1.09957947583928,1.15094251725028,1.10236670504632
0.56718,1.09958073342025,1.1509400486817,1.10235644132201
0.56736,1.09958198724522,1.15093761519461,1.1023461964101
0.56754,1.0995832373257,1.15093521664889,1.10233597034723
0.56772,1.09958448367315,1.15093285290481,1.10232576316967
0.5679,1.09958572629902,1.15093052382301,1.10231557491335
0.56808,1.09958696521472,1.1509282292645,1.10230540561385
0.56826,1.09958820043164,1.15092596909069,1.10229525530639
0.56844,1.09958943196112,1.15092374316334,1.10228512402587
0.56862,1.0995906598145,1.15092155134462,1.10227501180682
0.5688,1.09959188400308,1.15091939349704,1.10226491868346
0.56898,1.09959310453813,1.15091726948353,1.10225484468965
0.56916,1.09959432143089,1.15091517916738,1.10224478985892
0.56934,1.09959553469258,1.15091312241227,1.10223475422448
0.56952,1.09959674433439,1.15091109908226,1.10222473781919
0.5697,1.09959795036748,1.15090910904179,1.1022147406756
0.56988,1.09959915280299,1.15090715215569,1.10220476282592
0.57006,1.09960035165201,1.15090522828917,1.10219480430205
0.57024,1.09960154692565,1.15090333730783,1.10218486513556
0.57042,1.09960273863494,1.15090147907766,1.1021749453577
0.5706,1.09960392679092,1.15089965346503,1.10216504499942
0.57078,1.09960511140458,1.1508978603367,1.10215516409134
0.57096,1.09960629248691,1.15089609955983,1.10214530266377
0.57114,1.09960747004886,1.15089437100194,1.10213546074672
0.57132,1.09960864410134,1.15089267453098,1.10212563836988
0.5715,1.09960981465525,1.15089101001526,1.10211583556265
0.57168,1.09961098172148,1.1508893773235,1.10210605235412
0.57186,1.09961214531086,1.15088777632479,1.10209628877308
0.57204,1.09961330543422,1.15088620688865,1.10208654484802
0.57222,1.09961446210236,1.15088466888496,1.10207682060715
0.5724,1.09961561532604,1.15088316218401,1.10206711607837
0.57258,1.09961676511603,1.15088168665648,1.1020574312893
0.57276,1.09961791148303,1.15088024217346,1.10204776626726
0.57294,1.09961905443775,1.15087882860642,1.1020381210393
0.57312,1.09962019399086,1.15087744582723,1.10202849563218
0.5733,1.09962133015301,1.15087609370817,1.10201889007237
0.57348,1.09962246293484,1.15087477212192,1.10200930438608
0.57366,1.09962359234694,1.15087348094153,1.10199973859923
0.57384,1.099624718224,1.15087221778883,1.10199019108493
0.57402,1.09962584053233,1.15087098197152,1.10198066145301
0.5742,1.09962695948415,1.15086977594533,1.10197115162319
0.57438,1.09962807508951,1.15086859957936,1.1019616616162
0.57456,1.09962918735847,1.15086745274303,1.10195219145248
0.57474,1.09963029630105,1.15086633530611,1.10194274115214
0.57492,1.09963140192723,1.15086524713869,1.10193331073498
0.5751,1.09963250424697,1.1508641881112,1.10192390022048
0.57528,1.0996336032702,1.15086315809441,1.10191450962784
0.57546,1.09963469900684,1.1508621569594,1.10190513897591
0.57564,1.09963579146675,1.15086118457761,1.10189578828327
0.57582,1.0996368806598,1.1508602408208,1.10188645756819
0.576,1.09963796659579,1.15085932556107,1.10187714684863
0.57618,1.09963904928452,1.15085843867085,1.10186785614225
0.57636,1.09964012873576,1.1508575800229,1.10185858546641
0.57654,1.09964120495926,1.15085674949034,1.10184933483821
0.57672,1.09964227796472,1.15085594694659,1.1018401042744
0.5769,1.09964334776183,1.15085517226544,1.10183089379149
0.57708,1.09964441436025,1.15085442532099,1.10182170340568
0.57726,1.09964547776962,1.1508537059877,1.10181253313287
0.57744,1.09964653799954,1.15085301414035,1.10180338298871
0.57762,1.09964759505958,1.15085234965406,1.10179425298853
0.5778,1.09964864895931,1.1508517124043,1.1017851431474
0.57798,1.09964969970826,1.15085110226687,1.10177605348012
0.57816,1.09965074731592,1.15085051911789,1.10176698400119
0.57834,1.09965179179177,1.15084996283386,1.10175793472485
0.57852,1.09965283314526,1.15084943329159,1.10174890566507
0.5787,1.09965387138583,1.15084893036823,1.10173989683553
0.57888,1.09965490652285,1.15084845394127,1.10173090824968
0.57906,1.09965593856572,1.15084800388857,1.10172193992067
0.57924,1.09965696752378,1.15084758008828,1.10171299186138
0.57942,1.09965799340636,1.15084718241894,1.10170406408447
0.5796,1.09965901622275,1.1508468107594,1.10169515660231
0.57978,1.09966003598222,1.15084646498885,1.101686269427
0.57996,1.09966105269404,1.15084614498685,1.10167740257041
0.58014,1.09966206636742,1.15084585063328,1.10166855604415
0.58032,1.09966307701156,1.15084558180836,1.10165972985957
0.5805,1.09966408463565,1.15084533839267,1.10165092402777
0.58068,1.09966508924883,1.15084512026712,1.10164213855962
0.58086,1.09966609086023,1.15084492731296,1.10163337346572
0.58104,1.09966708947895,1.15084475941181,1.10162462875644
0.58122,1.09966808511409,1.1508446164456,1.10161590444191
0.5814,1.09966907777469,1.15084449829663,1.10160720053201
0.58158,1.09967006746979,1.15084440484753,1.10159851703639
0.58176,1.09967105420839,1.15084433598129,1.10158985396447
0.58194,1.0996720379995,1.15084429158122,1.10158121132542
0.58212,1.09967301885206,1.15084427153101,1.1015725891282
0.5823,1.09967399677502,1.15084427571467,1.10156398738151
0.58248,1.09967497177731,1.15084430401656,1.10155540609386
0.58266,1.09967594386781,1.15084435632141,1.10154684527351
0.58284,1.0996769130554,1.15084443251427,1.1015383049285
0.58302,1.09967787934892,1.15084453248054,1.10152978506665
0.5832,1.09967884275722,1.15084465610599,1.10152128569557
