"time","ramp.y","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","sensor.port_b.m_flow","sensor.port_b.p","sensor.port_b.h_outflow","fitting1.port_b.m_flow","fitting1.port_b.p","fitting1.port_b.h_outflow","fitting2.port_b.m_flow","fitting2.port_b.p","fitting2.port_b.h_outflow"
0.4848,293920,3.42568741462413,293920,303633.934260624,3.42568741462413,293920,303633.934260624,3.42568741462413,300000,303633.934260624,3.42568741462413,300000,303633.934260624
0.485002,294000.8,3.40282253976041,294000.8,303633.934260624,3.40282253976041,294000.8,303633.934260624,3.40282253976041,300000,303633.934260624,3.40282253976041,300000,303633.934260624
0.485204,294081.6,3.37980316226096,294081.6,303633.934260624,3.37980316226096,294081.6,303633.934260624,3.37980316226096,300000,303633.934260624,3.37980316226096,300000,303633.934260624
0.485406,294162.4,3.3566261071263,294162.4,303633.934260624,3.3566261071263,294162.4,303633.934260624,3.3566261071263,300000,303633.934260624,3.3566261071263,300000,303633.934260624
0.485608,294243.2,3.33328808910123,294243.2,303633.934260624,3.33328808910123,294243.2,303633.934260624,3.33328808910123,300000,303633.934260624,3.33328808910123,300000,303633.934260624
0.48581,294324,3.30978570723867,294324,303633.934260624,3.30978570723867,294324,303633.934260624,3.30978570723867,300000,303633.934260624,3.30978570723867,300000,303633.934260624
0.486012,294404.8,3.28611543911445,294404.8,303633.934260624,3.28611543911445,294404.8,303633.934260624,3.28611543911445,300000,303633.934260624,3.28611543911445,300000,303633.934260624
0.486214,294485.6,3.26227363466439,294485.6,303633.934260624,3.26227363466439,294485.6,303633.934260624,3.26227363466439,300000,303633.934260624,3.26227363466439,300000,303633.934260624
0.486416,294566.4,3.23825650961358,294566.4,303633.934260624,3.23825650961358,294566.4,303633.934260624,3.23825650961358,300000,303633.934260624,3.23825650961358,300000,303633.934260624
0.486618,294647.2,3.21406013846436,294647.2,303633.934260624,3.21406013846436,294647.2,303633.934260624,3.21406013846436,300000,303633.934260624,3.21406013846436,300000,303633.934260624
0.48682,294728,3.18968044700589,294728,303633.934260624,3.18968044700589,294728,303633.934260624,3.18968044700589,300000,303633.934260624,3.18968044700589,300000,303633.934260624
0.487022,294808.8,3.16511320430527,294808.8,303633.934260624,3.16511320430527,294808.8,303633.934260624,3.16511320430527,300000,303633.934260624,3.16511320430527,300000,303633.934260624
0.487224,294889.6,3.14035401413536,294889.6,303633.934260624,3.14035401413536,294889.6,303633.934260624,3.14035401413536,300000,303633.934260624,3.14035401413536,300000,303633.934260624
0.487426,294970.4,3.11539830579003,294970.4,303633.934260624,3.11539830579003,294970.4,303633.934260624,3.11539830579003,300000,303633.934260624,3.11539830579003,300000,303633.934260624
0.487628,295051.2,3.09024132423292,295051.2,303633.934260624,3.09024132423292,295051.2,303633.934260624,3.09024132423292,300000,303633.934260624,3.09024132423292,300000,303633.934260624
0.48783,295132,3.06487811951905,295132,303633.934260624,3.06487811951905,295132,303633.934260624,3.06487811951905,300000,303633.934260624,3.06487811951905,300000,303633.934260624
0.488032,295212.8,3.03930353542293,295212.8,303633.934260624,3.03930353542293,295212.8,303633.934260624,3.03930353542293,300000,303633.934260624,3.03930353542293,300000,303633.934260624
0.488234,295293.6,3.01351219719936,295293.6,303633.934260624,3.01351219719936,295293.6,303633.934260624,3.01351219719936,300000,303633.934260624,3.01351219719936,300000,303633.934260624
0.488436,295374.4,2.98749849839391,295374.4,303633.934260624,2.98749849839391,295374.4,303633.934260624,2.98749849839391,300000,303633.934260624,2.98749849839391,300000,303633.934260624
0.488638,295455.2,2.9612565866125,295455.2,303633.934260624,2.9612565866125,295455.2,303633.934260624,2.9612565866125,300000,303633.934260624,2.9612565866125,300000,303633.934260624
0.48884,295536,2.93478034814658,295536,303633.934260624,2.93478034814658,295536,303633.934260624,2.93478034814658,300000,303633.934260624,2.93478034814658,300000,303633.934260624
0.489042,295616.8,2.90806339134046,295616.8,303633.934260624,2.90806339134046,295616.8,303633.934260624,2.90806339134046,300000,303633.934260624,2.90806339134046,300000,303633.934260624
0.489244,295697.6,2.88109902857207,295697.6,303633.934260624,2.88109902857207,295697.6,303633.934260624,2.88109902857207,300000,303633.934260624,2.88109902857207,300000,303633.934260624
0.489446,295778.4,2.85388025670313,295778.4,303633.934260624,2.85388025670313,295778.4,303633.934260624,2.85388025670313,300000,303633.934260624,2.85388025670313,300000,303633.934260624
0.489648,295859.2,2.82639973583754,295859.2,303633.934260624,2.82639973583754,295859.2,303633.934260624,2.82639973583754,300000,303633.934260624,2.82639973583754,300000,303633.934260624
0.48985,295940,2.79864976620442,295940,303633.934260624,2.79864976620442,295940,303633.934260624,2.79864976620442,300000,303633.934260624,2.79864976620442,300000,303633.934260624
0.490052,296020.8,2.77062226296025,296020.8,303633.934260624,2.77062226296025,296020.8,303633.934260624,2.77062226296025,300000,303633.934260624,2.77062226296025,300000,303633.934260624
0.490254,296101.6,2.74230872867614,296101.6,303633.934260624,2.74230872867614,296101.6,303633.934260624,2.74230872867614,300000,303633.934260624,2.74230872867614,300000,303633.934260624
0.490456,296182.4,2.71370022324484,296182.4,303633.934260624,2.71370022324484,296182.4,303633.934260624,2.71370022324484,300000,303633.934260624,2.71370022324484,300000,303633.934260624
0.490658,296263.2,2.68478733090571,296263.2,303633.934260624,2.68478733090571,296263.2,303633.934260624,2.68478733090571,300000,303633.934260624,2.68478733090571,300000,303633.934260624
0.49086,296344,2.65556012404228,296344,303633.934260624,2.65556012404228,296344,303633.934260624,2.65556012404228,300000,303633.934260624,2.65556012404228,300000,303633.934260624
0.491062,296424.8,2.62600812335879,296424.8,303633.934260624,2.62600812335879,296424.8,303633.934260624,2.62600812335879,300000,303633.934260624,2.62600812335879,300000,303633.934260624
0.491264,296505.6,2.59612025398174,296505.6,303633.934260624,2.59612025398174,296505.6,303633.934260624,2.59612025398174,300000,303633.934260624,2.59612025398174,300000,303633.934260624
0.491466,296586.4,2.56588479696581,296586.4,303633.934260624,2.56588479696581,296586.4,303633.934260624,2.56588479696581,300000,303633.934260624,2.56588479696581,300000,303633.934260624
0.491668,296667.2,2.53528933560184,296667.2,303633.934260624,2.53528933560184,296667.2,303633.934260624,2.53528933560184,300000,303633.934260624,2.53528933560184,300000,303633.934260624
0.49187,296748,2.50432069582881,296748,303633.934260624,2.50432069582881,296748,303633.934260624,2.50432069582881,300000,303633.934260624,2.50432069582881,300000,303633.934260624
0.492072,296828.8,2.47296487993942,296828.8,303633.934260624,2.47296487993942,296828.8,303633.934260624,2.47296487993942,300000,303633.934260624,2.47296487993942,300000,303633.934260624
0.492274,296909.6,2.44120699263243,296909.6,303633.934260624,2.44120699263243,296909.6,303633.934260624,2.44120699263243,300000,303633.934260624,2.44120699263243,300000,303633.934260624
0.492476,296990.4,2.40903115830329,296990.4,303633.934260624,2.40903115830329,296990.4,303633.934260624,2.40903115830329,300000,303633.934260624,2.40903115830329,300000,303633.934260624
0.492678,297071.2,2.37642042827067,297071.2,303633.934260624,2.37642042827067,297071.2,303633.934260624,2.37642042827067,300000,303633.934260624,2.37642042827067,300000,303633.934260624
0.49288,297152,2.34335667639913,297152,303633.934260624,2.34335667639913,297152,303633.934260624,2.34335667639913,300000,303633.934260624,2.34335667639913,300000,303633.934260624
0.493082,297232.8,2.30982048129425,297232.8,303633.934260624,2.30982048129425,297232.8,303633.934260624,2.30982048129425,300000,303633.934260624,2.30982048129425,300000,303633.934260624
0.493284,297313.6,2.27579099289602,297313.6,303633.934260624,2.27579099289602,297313.6,303633.934260624,2.27579099289602,300000,303633.934260624,2.27579099289602,300000,303633.934260624
0.493486,297394.4,2.24124578086809,297394.4,303633.934260624,2.24124578086809,297394.4,303633.934260624,2.24124578086809,300000,303633.934260624,2.24124578086809,300000,303633.934260624
0.493688,297475.2,2.20616066165232,297475.2,303633.934260624,2.20616066165232,297475.2,303633.934260624,2.20616066165232,300000,303633.934260624,2.20616066165232,300000,303633.934260624
0.49389,297556,2.17050950039894,297556,303633.934260624,2.17050950039894,297556,303633.934260624,2.17050950039894,300000,303633.934260624,2.17050950039894,300000,303633.934260624
0.494092,297636.8,2.1342639831632,297636.8,303633.934260624,2.1342639831632,297636.8,303633.934260624,2.1342639831632,300000,303633.934260624,2.1342639831632,300000,303633.934260624
0.494294,297717.6,2.09739335372331,297717.6,303633.934260624,2.09739335372331,297717.6,303633.934260624,2.09739335372331,300000,303633.934260624,2.09739335372331,300000,303633.934260624
0.494496,297798.4,2.05986410806284,297798.4,303633.934260624,2.05986410806284,297798.4,303633.934260624,2.05986410806284,300000,303633.934260624,2.05986410806284,300000,303633.934260624
0.494698,297879.2,2.02163963788528,297879.2,303633.934260624,2.02163963788528,297879.2,303633.934260624,2.02163963788528,300000,303633.934260624,2.02163963788528,300000,303633.934260624
0.4949,297960,1.98267981236472,297960,303633.934260624,1.98267981236472,297960,303633.934260624,1.98267981236472,300000,303633.934260624,1.98267981236472,300000,303633.934260624
0.495102,298040.8,1.94294048452876,298040.8,303633.934260624,1.94294048452876,298040.8,303633.934260624,1.94294048452876,300000,303633.934260624,1.94294048452876,300000,303633.934260624
0.495304,298121.6,1.90237290497729,298121.6,303633.934260624,1.90237290497729,298121.6,303633.934260624,1.90237290497729,300000,303633.934260624,1.90237290497729,300000,303633.934260624
0.495506,298202.4,1.86092302074571,298202.4,303633.934260624,1.86092302074571,298202.4,303633.934260624,1.86092302074571,300000,303633.934260624,1.86092302074571,300000,303633.934260624
0.495708,298283.2,1.81853063055256,298283.2,303633.934260624,1.81853063055256,298283.2,303633.934260624,1.81853063055256,300000,303633.934260624,1.81853063055256,300000,303633.934260624
0.49591,298364,1.77512835875153,298364,303633.934260624,1.77512835875153,298364,303633.934260624,1.77512835875153,300000,303633.934260624,1.77512835875153,300000,303633.934260624
0.496112,298444.8,1.73064039803635,298444.8,303633.934260624,1.73064039803635,298444.8,303633.934260624,1.73064039803635,300000,303633.934260624,1.73064039803635,300000,303633.934260624
0.496314,298525.6,1.68498095381696,298525.6,303633.934260624,1.68498095381696,298525.6,303633.934260624,1.68498095381696,300000,303633.934260624,1.68498095381696,300000,303633.934260624
0.496516,298606.4,1.63805229889871,298606.4,303633.934260624,1.63805229889871,298606.4,303633.934260624,1.63805229889871,300000,303633.934260624,1.63805229889871,300000,303633.934260624
0.496718,298687.2,1.58974231206009,298687.2,303633.934260624,1.58974231206009,298687.2,303633.934260624,1.58974231206009,300000,303633.934260624,1.58974231206009,300000,303633.934260624
0.49692,298768,1.53992132260547,298768,303633.934260624,1.53992132260547,298768,303633.934260624,1.53992132260547,300000,303633.934260624,1.53992132260547,300000,303633.934260624
0.497122,298848.8,1.48843800558982,298848.8,303633.934260624,1.48843800558982,298848.8,303633.934260624,1.48843800558982,300000,303633.934260624,1.48843800558982,300000,303633.934260624
0.497324,298929.6,1.43511395338828,298929.6,303633.934260624,1.43511395338828,298929.6,303633.934260624,1.43511395338828,300000,303633.934260624,1.43511395338828,300000,303633.934260624
0.497526,299010.4,1.37973636123652,299010.4,303633.934260624,1.37973636123652,299010.4,303633.934260624,1.37973636123652,300000,303633.934260624,1.37973636123652,300000,303633.934260624
0.497728,299091.2,1.3220479580907,299091.2,303633.934260624,1.3220479580907,299091.2,303633.934260624,1.3220479580907,300000,303633.934260624,1.3220479580907,300000,303633.934260624
0.49793,299172,1.26173279758735,299172,303633.934260624,1.26173279758735,299172,303633.934260624,1.26173279758735,300000,303633.934260624,1.26173279758735,300000,303633.934260624
0.498132,299252.8,1.19839561669319,299252.800000001,303633.934260624,1.19839561669319,299252.8,303633.934260624,1.19839561669319,300000,303633.934260624,1.19839561669319,300000,303633.934260624
0.498334,299333.6,1.13149463369059,299333.6,303633.934260624,1.13149463369059,299333.6,303633.934260624,1.13149463369059,300000,303633.934260624,1.13149463369059,300000,303633.934260624
0.498536,299414.4,1.06033837612447,299414.4,303633.934260624,1.06033837612447,299414.4,303633.934260624,1.06033837612447,300000,303633.934260624,1.06033837612447,300000,303633.934260624
0.498738,299495.2,0.984079830019622,299495.2,303633.934260624,0.984079830019622,299495.2,303633.934260624,0.984079830019622,300000,303633.934260624,0.984079830019622,300000,303633.934260624
0.49894,299576,0.901433042674116,299576,303633.934260624,0.901433042674116,299576,303633.934260624,0.901433042674116,300000,303633.934260624,0.901433042674116,300000,303633.934260624
0.499142,299656.8,0.810459457734786,299656.8,303633.934260624,0.810459457734786,299656.8,303633.934260624,0.810459457734786,300000,303633.934260624,0.810459457734786,300000,303633.934260624
0.499344,299737.6,0.707981455366523,299737.6,303633.934260624,0.707981455366523,299737.6,303633.934260624,0.707981455366523,300000,303633.934260624,0.707981455366523,300000,303633.934260624
0.499546,299818.4,0.58807085388259,299818.4,303633.934260624,0.58807085388259,299818.4,303633.934260624,0.58807085388259,300000,303633.934260624,0.58807085388259,300000,303633.934260624
0.499748,299899.2,0.436770129234701,299899.2,303633.934260624,0.436770129234701,299899.2,303633.934260624,0.436770129234701,300000,303633.934260624,0.436770129234701,300000,303633.934260624
0.49995,299980,0.191686169005437,299980,303633.934260624,0.191686169005437,299980,303633.934260624,0.191686169005437,300000,303633.934260624,0.191686169005437,300000,303633.934260624
0.500152,300060.8,-0.325803234706882,300060.8,303633.934260624,-0.325803234706882,300060.8,303633.934260624,-0.325803234706882,300000,303633.934260624,-0.325803234706882,300000,303633.934260624
0.500354,300141.6,-0.520683212035935,300141.6,303633.934260624,-0.520683212035935,300141.6,303633.934260624,-0.520683212035935,300000,303633.934260624,-0.520683212035935,300000,303633.934260624
0.500556,300222.4,-0.666718415464323,300222.4,303633.934260624,-0.666718415464323,300222.4,303633.934260624,-0.666718415464323,300000,303633.934260624,-0.666718415464323,300000,303633.934260624
0.500758,300303.2,-0.783773248242806,300303.2,303633.934260624,-0.783773248242806,300303.2,303633.934260624,-0.783773248242806,300000,303633.934260624,-0.783773248242806,300000,303633.934260624
0.50096,300384,-0.880125655469117,300384,303633.934260624,-0.880125655469117,300384,303633.934260624,-0.880125655469117,300000,303633.934260624,-0.880125655469117,300000,303633.934260624
0.501162,300464.8,-0.960635830440881,300464.8,303633.934260624,-0.960635830440881,300464.8,303633.934260624,-0.960635830440881,300000,303633.934260624,-0.960635830440881,300000,303633.934260624
0.501364,300545.6,-1.02833397960051,300545.6,303633.934260624,-1.02833397960051,300545.6,303633.934260624,-1.02833397960051,300000,303633.934260624,-1.02833397960051,300000,303633.934260624
0.501566,300626.4,-1.08826625635448,300626.4,303633.934260624,-1.08826625635448,300626.4,303633.934260624,-1.08826625635448,300000,303633.934260624,-1.08826625635448,300000,303633.934260624
0.501768,300707.2,-1.15152249932529,300707.2,303633.934260624,-1.15152249932529,300707.2,303633.934260624,-1.15152249932529,300000,303633.934260624,-1.15152249932529,300000,303633.934260624
0.50197,300788,-1.21573327174372,300788,303633.934260624,-1.21573327174372,300788,303633.934260624,-1.21573327174372,300000,303633.934260624,-1.21573327174372,300000,303633.934260624
0.502172,300868.8,-1.27671342104377,300868.8,303633.934260624,-1.27671342104377,300868.8,303633.934260624,-1.27671342104377,300000,303633.934260624,-1.27671342104377,300000,303633.934260624
0.502374,300949.6,-1.33494132945151,300949.6,303633.934260624,-1.33494132945151,300949.6,303633.934260624,-1.33494132945151,300000,303633.934260624,-1.33494132945151,300000,303633.934260624
0.502576,301030.4,-1.39076272916649,301030.4,303633.934260624,-1.39076272916649,301030.4,303633.934260624,-1.39076272916649,300000,303633.934260624,-1.39076272916649,300000,303633.934260624
0.502778,301111.2,-1.44445664758603,301111.2,303633.934260624,-1.44445664758603,301111.2,303633.934260624,-1.44445664758603,300000,303633.934260624,-1.44445664758603,300000,303633.934260624
0.50298,301192,-1.49625214012494,301192,303633.934260624,-1.49625214012494,301192,303633.934260624,-1.49625214012494,300000,303633.934260624,-1.49625214012494,300000,303633.934260624
0.503182,301272.8,-1.54633998495082,301272.8,303633.934260624,-1.54633998495082,301272.8,303633.934260624,-1.54633998495082,300000,303633.934260624,-1.54633998495082,300000,303633.934260624
0.503384,301353.6,-1.59488107815064,301353.6,303633.934260624,-1.59488107815064,301353.6,303633.934260624,-1.59488107815064,300000,303633.934260624,-1.59488107815064,300000,303633.934260624
0.503586,301434.4,-1.64201260043408,301434.4,303633.934260624,-1.64201260043408,301434.4,303633.934260624,-1.64201260043408,300000,303633.934260624,-1.64201260043408,300000,303633.934260624
0.503788,301515.2,-1.68785263831941,301515.2,303633.934260624,-1.68785263831941,301515.2,303633.934260624,-1.68785263831941,300000,303633.934260624,-1.68785263831941,300000,303633.934260624
0.50399,301596,-1.73250370837566,301596,303633.934260624,-1.73250370837566,301596,303633.934260624,-1.73250370837566,300000,303633.934260624,-1.73250370837566,300000,303633.934260624
0.504192,301676.8,-1.77605548689931,301676.8,303633.934260624,-1.77605548689931,301676.8,303633.934260624,-1.77605548689931,300000,303633.934260624,-1.77605548689931,300000,303633.934260624
0.504394,301757.6,-1.8185869535744,301757.6,303633.934260624,-1.8185869535744,301757.6,303633.934260624,-1.8185869535744,300000,303633.934260624,-1.8185869535744,300000,303633.934260624
0.504596,301838.4,-1.86016809590777,301838.4,303633.934260624,-1.86016809590777,301838.4,303633.934260624,-1.86016809590777,300000,303633.934260624,-1.86016809590777,300000,303633.934260624
0.504798,301919.2,-1.90086127966013,301919.2,303633.934260624,-1.90086127966013,301919.2,303633.934260624,-1.90086127966013,300000,303633.934260624,-1.90086127966013,300000,303633.934260624
0.505,302000,-1.94072236194297,302000,303633.934260624,-1.94072236194297,302000,303633.934260624,-1.94072236194297,300000,303633.934260624,-1.94072236194297,300000,303633.934260624
0.505202,302080.8,-1.97980160368053,302080.8,303633.934260624,-1.97980160368053,302080.8,303633.934260624,-1.97980160368053,300000,303633.934260624,-1.97980160368053,300000,303633.934260624
0.505404,302161.6,-2.01814442394056,302161.6,303633.934260624,-2.01814442394056,302161.6,303633.934260624,-2.01814442394056,300000,303633.934260624,-2.01814442394056,300000,303633.934260624
0.505606,302242.4,-2.05579202838836,302242.4,303633.934260624,-2.05579202838836,302242.4,303633.934260624,-2.05579202838836,300000,303633.934260624,-2.05579202838836,300000,303633.934260624
0.505808,302323.2,-2.09278193662022,302323.2,303633.934260624,-2.09278193662022,302323.2,303633.934260624,-2.09278193662022,300000,303633.934260624,-2.09278193662022,300000,303633.934260624
0.50601,302404,-2.1291484275782,302404,303633.934260624,-2.1291484275782,302404,303633.934260624,-2.1291484275782,300000,303633.934260624,-2.1291484275782,300000,303633.934260624
0.506212,302484.8,-2.1649229180804,302484.8,303633.934260624,-2.1649229180804,302484.8,303633.934260624,-2.1649229180804,300000,303633.934260624,-2.1649229180804,300000,303633.934260624
0.506414,302565.6,-2.20013428634638,302565.6,303633.934260624,-2.20013428634638,302565.6,303633.934260624,-2.20013428634638,300000,303633.934260624,-2.20013428634638,300000,303633.934260624
0.506616,302646.4,-2.23480914998132,302646.4,303633.934260624,-2.23480914998132,302646.4,303633.934260624,-2.23480914998132,300000,303633.934260624,-2.23480914998132,300000,303633.934260624
0.506818,302727.2,-2.26897210601618,302727.2,303633.934260624,-2.26897210601618,302727.2,303633.934260624,-2.26897210601618,300000,303633.934260624,-2.26897210601618,300000,303633.934260624
0.50702,302808,-2.30264593914808,302808,303633.934260624,-2.30264593914808,302808,303633.934260624,-2.30264593914808,300000,303633.934260624,-2.30264593914808,300000,303633.934260624
0.507222,302888.8,-2.33585180318163,302888.8,303633.934260624,-2.33585180318163,302888.8,303633.934260624,-2.33585180318163,300000,303633.934260624,-2.33585180318163,300000,303633.934260624
0.507424,302969.6,-2.36860937977002,302969.6,303633.934260624,-2.36860937977002,302969.6,303633.934260624,-2.36860937977002,300000,303633.934260624,-2.36860937977002,300000,303633.934260624
0.507626,303050.4,-2.40093701783252,303050.4,303633.934260624,-2.40093701783252,303050.4,303633.934260624,-2.40093701783252,300000,303633.934260624,-2.40093701783252,300000,303633.934260624
0.507828,303131.2,-2.43285185644719,303131.2,303633.934260624,-2.43285185644719,303131.2,303633.934260624,-2.43285185644719,300000,303633.934260624,-2.43285185644719,300000,303633.934260624
0.50803,303212,-2.46436993355192,303212,303633.934260624,-2.46436993355192,303212,303633.934260624,-2.46436993355192,300000,303633.934260624,-2.46436993355192,300000,303633.934260624
0.508232,303292.8,-2.49550628240585,303292.8,303633.934260624,-2.49550628240585,303292.8,303633.934260624,-2.49550628240585,300000,303633.934260624,-2.49550628240585,300000,303633.934260624
0.508434,303373.6,-2.52627501745464,303373.6,303633.934260624,-2.52627501745464,303373.6,303633.934260624,-2.52627501745464,300000,303633.934260624,-2.52627501745464,300000,303633.934260624
0.508636,303454.4,-2.55668941098835,303454.4,303633.934260624,-2.55668941098835,303454.4,303633.934260624,-2.55668941098835,300000,303633.934260624,-2.55668941098835,300000,303633.934260624
0.508838,303535.2,-2.58676196177008,303535.2,303633.934260624,-2.58676196177008,303535.2,303633.934260624,-2.58676196177008,300000,303633.934260624,-2.58676196177008,300000,303633.934260624
0.50904,303616,-2.61650445664007,303616,303633.934260624,-2.61650445664007,303616,303633.934260624,-2.61650445664007,300000,303633.934260624,-2.61650445664007,300000,303633.934260624
0.509242,303696.8,-2.64592802595427,303696.8,303633.934260624,-2.64592802595427,303696.8,303633.934260624,-2.64592802595427,300000,303633.934260624,-2.64592802595427,300000,303633.934260624
0.509444,303777.6,-2.67504319359506,303777.6,303633.934260624,-2.67504319359506,303777.6,303633.934260624,-2.67504319359506,300000,303633.934260624,-2.67504319359506,300000,303633.934260624
0.509646,303858.4,-2.70385992218986,303858.4,303633.934260624,-2.70385992218986,303858.4,303633.934260624,-2.70385992218986,300000,303633.934260624,-2.70385992218986,300000,303633.934260624
0.509848,303939.2,-2.73238765408675,303939.2,303633.934260624,-2.73238765408675,303939.2,303633.934260624,-2.73238765408675,300000,303633.934260624,-2.73238765408675,300000,303633.934260624
0.51005,304020,-2.76063534856439,304020,303633.934260624,-2.76063534856439,304020,303633.934260624,-2.76063534856439,300000,303633.934260624,-2.76063534856439,300000,303633.934260624
0.510252,304100.8,-2.78861151568964,304100.8,303633.934260624,-2.78861151568964,304100.8,303633.934260624,-2.78861151568964,300000,303633.934260624,-2.78861151568964,300000,303633.934260624
0.510454,304181.6,-2.81632424718575,304181.6,303633.934260624,-2.81632424718575,304181.6,303633.934260624,-2.81632424718575,300000,303633.934260624,-2.81632424718575,300000,303633.934260624
0.510656,304262.4,-2.843781244627,304262.4,303633.934260624,-2.843781244627,304262.4,303633.934260624,-2.843781244627,300000,303633.934260624,-2.843781244627,300000,303633.934260624
0.510858,304343.2,-2.87098984523704,304343.2,303633.934260624,-2.87098984523704,304343.2,303633.934260624,-2.87098984523704,300000,303633.934260624,-2.87098984523704,300000,303633.934260624
0.51106,304424,-2.89795704553608,304424,303633.934260624,-2.89795704553608,304424,303633.934260624,-2.89795704553608,300000,303633.934260624,-2.89795704553608,300000,303633.934260624
0.511262,304504.8,-2.92468952305135,304504.8,303633.934260624,-2.92468952305135,304504.8,303633.934260624,-2.92468952305135,300000,303633.934260624,-2.92468952305135,300000,303633.934260624
0.511464,304585.6,-2.95119365628158,304585.6,303633.934260624,-2.95119365628158,304585.6,303633.934260624,-2.95119365628158,300000,303633.934260624,-2.95119365628158,300000,303633.934260624
0.511666,304666.4,-2.97747554308397,304666.4,303633.934260624,-2.97747554308397,304666.4,303633.934260624,-2.97747554308397,300000,303633.934260624,-2.97747554308397,300000,303633.934260624
0.511868,304747.2,-3.00354101763328,304747.2,303633.934260624,-3.00354101763328,304747.2,303633.934260624,-3.00354101763328,300000,303633.934260624,-3.00354101763328,300000,303633.934260624
0.51207,304828,-3.02939566608661,304828,303633.934260624,-3.02939566608661,304828,303633.934260624,-3.02939566608661,300000,303633.934260624,-3.02939566608661,300000,303633.934260624
0.512272,304908.8,-3.05504484107177,304908.8,303633.934260624,-3.05504484107177,304908.8,303633.934260624,-3.05504484107177,300000,303633.934260624,-3.05504484107177,300000,303633.934260624
0.512474,304989.6,-3.08049367510632,304989.6,303633.934260624,-3.08049367510632,304989.6,303633.934260624,-3.08049367510632,300000,303633.934260624,-3.08049367510632,300000,303633.934260624
0.512676,305070.4,-3.10574709304174,305070.4,303633.934260624,-3.10574709304174,305070.4,303633.934260624,-3.10574709304174,300000,303633.934260624,-3.10574709304174,300000,303633.934260624
0.512878,305151.2,-3.13080982361758,305151.2,303633.934260624,-3.13080982361758,305151.2,303633.934260624,-3.13080982361758,300000,303633.934260624,-3.13080982361758,300000,303633.934260624
0.51308,305232,-3.15568641020296,305232,303633.934260624,-3.15568641020296,305232,303633.934260624,-3.15568641020296,300000,303633.934260624,-3.15568641020296,300000,303633.934260624
0.513282,305312.8,-3.18038122079338,305312.8,303633.934260624,-3.18038122079338,305312.8,303633.934260624,-3.18038122079338,300000,303633.934260624,-3.18038122079338,300000,303633.934260624
0.513484,305393.6,-3.2048984573254,305393.6,303633.934260624,-3.2048984573254,305393.6,303633.934260624,-3.2048984573254,300000,303633.934260624,-3.2048984573254,300000,303633.934260624
0.513686,305474.4,-3.22924216436525,305474.4,303633.934260624,-3.22924216436525,305474.4,303633.934260624,-3.22924216436525,300000,303633.934260624,-3.22924216436525,300000,303633.934260624
0.513888,305555.2,-3.25341623722176,305555.2,303633.934260624,-3.25341623722176,305555.2,303633.934260624,-3.25341623722176,300000,303633.934260624,-3.25341623722176,300000,303633.934260624
0.51409,305636,-3.2774244295297,305636,303633.934260624,-3.2774244295297,305636,303633.934260624,-3.2774244295297,300000,303633.934260624,-3.2774244295297,300000,303633.934260624
0.514292,305716.8,-3.30127036034526,305716.8,303633.934260624,-3.30127036034526,305716.8,303633.934260624,-3.30127036034526,300000,303633.934260624,-3.30127036034526,300000,303633.934260624
0.514494,305797.6,-3.32495752079125,305797.6,303633.934260624,-3.32495752079125,305797.6,303633.934260624,-3.32495752079125,300000,303633.934260624,-3.32495752079125,300000,303633.934260624
0.514696,305878.4,-3.34848928028667,305878.4,303633.934260624,-3.34848928028667,305878.4,303633.934260624,-3.34848928028667,300000,303633.934260624,-3.34848928028667,300000,303633.934260624
0.514898,305959.2,-3.37186889239173,305959.2,303633.934260624,-3.37186889239173,305959.2,303633.934260624,-3.37186889239173,300000,303633.934260624,-3.37186889239173,300000,303633.934260624
0.5151,306040,-3.39509950029741,306040,303633.934260624,-3.39509950029741,306040,303633.934260624,-3.39509950029741,300000,303633.934260624,-3.39509950029741,300000,303633.934260624
0.515302,306120.8,-3.41818414198482,306120.8,303633.934260624,-3.41818414198482,306120.8,303633.934260624,-3.41818414198482,300000,303633.934260624,-3.41818414198482,300000,303633.934260624
0.515504,306201.6,-3.44112575507917,306201.6,303633.934260624,-3.44112575507917,306201.6,303633.934260624,-3.44112575507917,300000,303633.934260624,-3.44112575507917,300000,303633.934260624
0.515706,306282.4,-3.4639271814197,306282.4,303633.934260624,-3.4639271814197,306282.4,303633.934260624,-3.4639271814197,300000,303633.934260624,-3.4639271814197,300000,303633.934260624
0.515908,306363.2,-3.48659117136542,306363.2,303633.934260624,-3.48659117136542,306363.2,303633.934260624,-3.48659117136542,300000,303633.934260624,-3.48659117136542,300000,303633.934260624
0.51611,306444,-3.50912038785569,306444,303633.934260624,-3.50912038785569,306444,303633.934260624,-3.50912038785569,300000,303633.934260624,-3.50912038785569,300000,303633.934260624
0.516312,306524.8,-3.53151741024191,306524.8,303633.934260624,-3.53151741024191,306524.8,303633.934260624,-3.53151741024191,300000,303633.934260624,-3.53151741024191,300000,303633.934260624
0.516514,306605.6,-3.55378473790622,306605.6,303633.934260624,-3.55378473790622,306605.6,303633.934260624,-3.55378473790622,300000,303633.934260624,-3.55378473790622,300000,303633.934260624
0.516716,306686.4,-3.57592479368133,306686.4,303633.934260624,-3.57592479368133,306686.4,303633.934260624,-3.57592479368133,300000,303633.934260624,-3.57592479368133,300000,303633.934260624
