"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
1.4394,-0.795335958725728,1.36396339340584,-0.795335958725727,1.36396339340584
1.44,-0.794520549374341,1.35406518009712,-0.794520549374341,1.35406518009712
1.4406,-0.793711078759587,1.34416710999615,-0.793711078759587,1.34416710999615
1.4412,-0.792907546912365,1.33426925277785,-0.792907546912364,1.33426925277785
1.4418,-0.792109953689239,1.32437167731594,-0.792109953689239,1.32437167731594
1.4424,-0.791318298906246,1.31447445216281,-0.791318298906245,1.31447445216281
1.443,-0.790532582339125,1.30457764555226,-0.790532582339124,1.30457764555226
1.4436,-0.789752803723565,1.2946813254023,-0.789752803723565,1.2946813254023
1.4442,-0.788978962755449,1.28478555931788,-0.788978962755448,1.28478555931788
1.4448,-0.788211059091088,1.27489041459367,-0.788211059091088,1.27489041459367
1.4454,-0.787449092347471,1.26499595821683,-0.787449092347471,1.26499595821683
1.446,-0.786693062102501,1.25510225686971,-0.786693062102501,1.25510225686971
1.4466,-0.78594296789524,1.24520937693272,-0.78594296789524,1.24520937693272
1.4472,-0.785198809226149,1.23531738448696,-0.785198809226149,1.23531738448696
1.4478,-0.784460585557331,1.22542634531709,-0.784460585557331,1.22542634531709
1.4484,-0.783728296312771,1.21553632491404,-0.783728296312771,1.21553632491404
1.449,-0.783001940878581,1.20564738847777,-0.78300194087858,1.20564738847777
1.4496,-0.782281518603235,1.19575960092004,-0.782281518603235,1.19575960092004
1.4502,-0.781567028776974,1.18587302669938,-0.781567028776973,1.18587302669938
1.4508,-0.780858469900659,1.17598772393764,-0.780858469900658,1.17598772393764
1.4514,-0.780155841815225,1.16610376155889,-0.780155841815225,1.16610376155889
1.452,-0.779459143699153,1.15622120317357,-0.779459143699152,1.15622120317357
1.4526,-0.778768374693148,1.14634011210692,-0.778768374693148,1.14634011210692
1.4532,-0.778083533900353,1.13646055140139,-0.778083533900352,1.13646055140139
1.4538,-0.777404620386546,1.12658258381911,-0.777404620386546,1.12658258381911
1.4544,-0.776731633180354,1.11670627184442,-0.776731633180354,1.11670627184442
1.455,-0.776064571273454,1.10683167768629,-0.776064571273453,1.10683167768629
1.4556,-0.77540343362078,1.09695886328081,-0.77540343362078,1.09695886328082
1.4562,-0.77474821914073,1.08708789029367,-0.77474821914073,1.08708789029367
1.4568,-0.774098926715372,1.0772188201226,-0.774098926715371,1.07721882012261
1.4574,-0.773455555190647,1.06735171389992,-0.773455555190647,1.06735171389992
1.458,-0.772818103376581,1.0574866324949,-0.772818103376581,1.0574866324949
1.4586,-0.772186570047484,1.04762363651634,-0.772186570047484,1.04762363651634
1.4592,-0.771560953942161,1.03776278631498,-0.771560953942161,1.03776278631498
1.4598,-0.770941253764115,1.02790414198598,-0.770941253764115,1.02790414198599
1.4604,-0.770327468181755,1.01804776337143,-0.770327468181755,1.01804776337143
1.461,-0.769719595738869,1.00819370917575,-0.769719595738869,1.00819370917575
1.4616,-0.76911763471619,0.998342035597751,-0.769117634716189,0.998342035597751
1.4622,-0.768521583972064,0.988492804641137,-0.768521583972064,0.988492804641138
1.4628,-0.767931442023589,0.978646075031887,-0.767931442023589,0.978646075031888
1.4634,-0.767347207353,0.968801905247374,-0.767347207352999,0.968801905247375
1.464,-0.766768878407856,0.958960353518638,-0.766768878407855,0.958960353518639
1.4646,-0.766196453601228,0.949121477832664,-0.766196453601228,0.949121477832665
1.4652,-0.76562993131188,0.939285335934626,-0.76562993131188,0.939285335934627
1.4658,-0.765069309884456,0.929451985330163,-0.765069309884456,0.929451985330164
1.4664,-0.764514587629663,0.919621483287642,-0.764514587629663,0.919621483287642
1.467,-0.763965762824459,0.909793886840431,-0.763965762824459,0.909793886840432
1.4676,-0.763422833712235,0.899969252789151,-0.763422833712235,0.899969252789151
1.4682,-0.762885798503003,0.890147637703941,-0.762885798503003,0.890147637703942
1.4688,-0.762354655373576,0.880329097926746,-0.762354655373576,0.880329097926747
1.4694,-0.76182940246776,0.87051368957355,-0.76182940246776,0.870513689573551
1.47,-0.761310037896533,0.860701468536658,-0.761310037896532,0.860701468536659
1.4706,-0.760796559738231,0.85089249048697,-0.76079655973823,0.85089249048697
1.4712,-0.760288966038736,0.841086810876223,-0.760288966038735,0.841086810876224
1.4718,-0.759787254669347,0.831284483811699,-0.759787254669347,0.8312844838117
1.4724,-0.759291423464597,0.821485563148969,-0.759291423464597,0.82148556314897
1.473,-0.758801470566465,0.811690105220016,-0.758801470566464,0.811690105220017
1.4736,-0.758317393881891,0.801898164535737,-0.75831739388189,0.801898164535738
1.4742,-0.757839191285617,0.792109795393916,-0.757839191285616,0.792109795393916
1.4748,-0.757366860620354,0.782325051881361,-0.757366860620353,0.782325051881361
1.4754,-0.756900399696949,0.772543987876009,-0.756900399696948,0.772543987876009
1.476,-0.756439806294553,0.762766657049062,-0.756439806294552,0.762766657049062
1.4766,-0.755985078160788,0.752993112867124,-0.755985078160788,0.752993112867125
1.4772,-0.755536213011914,0.743223408594306,-0.755536213011914,0.743223408594307
1.4778,-0.755093208532998,0.733457597294366,-0.755093208532998,0.733457597294367
1.4784,-0.754656062378079,0.723695731832827,-0.754656062378079,0.723695731832828
1.479,-0.754224772170338,0.713937864879118,-0.754224772170338,0.713937864879119
1.4796,-0.753799335502262,0.704184048908681,-0.753799335502262,0.704184048908682
1.4802,-0.753379749935816,0.694434336205102,-0.753379749935816,0.694434336205103
1.4808,-0.752966013002607,0.684688778862255,-0.752966013002607,0.684688778862255
1.4814,-0.752558122204052,0.674947428786399,-0.752558122204051,0.674947428786399
1.482,-0.752156075011545,0.665210337698325,-0.752156075011545,0.665210337698326
1.4826,-0.75175986860593,0.655477555124064,-0.75175986860593,0.655477555124064
1.4832,-0.751369500370568,0.64574913220002,-0.751369500370568,0.645749132200021
1.4838,-0.750984967855673,0.636025121398592,-0.750984967855673,0.636025121398592
1.4844,-0.750606268400622,0.626305573614982,-0.750606268400622,0.626305573614982
1.485,-0.750233399314785,0.616590539563212,-0.750233399314785,0.616590539563212
1.4856,-0.74986635787767,0.60688006977806,-0.74986635787767,0.60688006977806
1.4862,-0.749505141339069,0.597174214617032,-0.749505141339068,0.597174214617033
1.4868,-0.749149746919203,0.587473024262332,-0.749149746919202,0.587473024262333
1.4874,-0.748800171808868,0.577776548722799,-0.748800171808867,0.5777765487228
1.488,-0.748456413169583,0.568084837835883,-0.748456413169582,0.568084837835884
1.4886,-0.748118468133733,0.558397941269599,-0.748118468133732,0.558397941269599
1.4892,-0.747786333804716,0.548715908524495,-0.747786333804715,0.548715908524495
1.4898,-0.747460007257089,0.539038788935599,-0.747460007257089,0.5390387889356
1.4904,-0.747139485536716,0.529366631674384,-0.747139485536715,0.529366631674385
1.491,-0.746824765660908,0.51969948575074,-0.746824765660908,0.51969948575074
1.4916,-0.746515844618576,0.510037400014911,-0.746515844618575,0.510037400014912
1.4922,-0.74621271937037,0.500380423159469,-0.746212719370369,0.50038042315947
1.4928,-0.745915386848832,0.490728603721283,-0.745915386848831,0.490728603721283
1.4934,-0.74562384358857,0.481081986511934,-0.74562384358857,0.481081986511935
1.494,-0.745338086603538,0.471440621087192,-0.745338086603537,0.471440621087193
1.4946,-0.745058112844926,0.46180455651429,-0.745058112844926,0.46180455651429
1.4952,-0.744783919119765,0.452173840586633,-0.744783919119764,0.452173840586633
1.4958,-0.744515502206827,0.44254852094327,-0.744515502206826,0.44254852094327
1.4964,-0.744252858856753,0.432928645070644,-0.744252858856753,0.432928645070645
1.497,-0.743995985792174,0.423314260304347,-0.743995985792174,0.423314260304347
1.4976,-0.743744879707836,0.41370541383083,-0.743744879707835,0.413705413830831
1.4982,-0.743499537270719,0.404102152689164,-0.743499537270718,0.404102152689164
1.4988,-0.743259955120166,0.394504523772783,-0.743259955120165,0.394504523772783
1.4994,-0.743026129868001,0.384912573831208,-0.743026129868,0.384912573831209
1.5,-0.742798058098655,0.375326349471799,-0.742798058098655,0.375326349471799
1.5006,-0.74257573636929,0.365745897161489,-0.742575736369289,0.365745897161489
1.5012,-0.742359161209917,0.356171263228537,-0.742359161209916,0.356171263228538
1.5018,-0.742148329123524,0.346602493864251,-0.742148329123524,0.346602493864251
1.5024,-0.741943236586199,0.337039635124731,-0.741943236586199,0.337039635124732
1.503,-0.741743880047251,0.327482732932631,-0.74174388004725,0.327482732932631
1.5036,-0.741550255929333,0.317931833078866,-0.741550255929332,0.317931833078867
1.5042,-0.741362360241078,0.308386976472704,-0.741362360241077,0.308386976472704
1.5048,-0.741180189609964,0.298848211807752,-0.741180189609964,0.298848211807753
1.5054,-0.741003740398925,0.289315584729397,-0.741003740398924,0.289315584729397
1.506,-0.740833008913076,0.279789140370111,-0.740833008913076,0.279789140370111
1.5066,-0.740667991430771,0.270268923730442,-0.740667991430771,0.270268923730443
1.5072,-0.7405086842037,0.260754979680534,-0.740508684203699,0.260754979680535
1.5078,-0.740355083456996,0.251247352961611,-0.740355083456995,0.251247352961611
1.5084,-0.740207185389339,0.241746088187498,-0.740207185389338,0.241746088187499
1.509,-0.740064986173063,0.232251229846146,-0.740064986173062,0.232251229846146
1.5096,-0.739928481954254,0.222762822301113,-0.739928481954254,0.222762822301113
1.5102,-0.739797668852863,0.213280909793091,-0.739797668852862,0.213280909793091
1.5108,-0.7396725429628,0.20380553644141,-0.7396725429628,0.20380553644141
1.5114,-0.739553100352048,0.194336746245556,-0.739553100352047,0.194336746245557
1.512,-0.73943933706276,0.184874583086667,-0.739439337062759,0.184874583086668
1.5126,-0.739331249111368,0.175419090729045,-0.739331249111368,0.175419090729045
1.5132,-0.739228832488686,0.16597031282168,-0.739228832488685,0.16597031282168
1.5138,-0.739132083160012,0.156528292899737,-0.739132083160011,0.156528292899738
1.5144,-0.739040997037717,0.147093073980319,-0.739040997037717,0.14709307398032
1.515,-0.738955569765277,0.137664695377833,-0.738955569765277,0.137664695377834
1.5156,-0.738875797455187,0.128243203584998,-0.738875797455187,0.128243203584998
1.5162,-0.738801675963065,0.118828641569028,-0.738801675963065,0.118828641569028
1.5168,-0.738733201119006,0.109421052183013,-0.738733201119005,0.109421052183014
1.5174,-0.738670368727667,0.100020478167237,-0.738670368727666,0.100020478167237
1.518,-0.738613174568362,0.090626962150451,-0.738613174568361,0.0906269621504514
1.5186,-0.738561614395149,0.081240546651193,-0.738561614395148,0.0812405466511934
1.5192,-0.738515683936923,0.0718612740790938,-0.738515683936923,0.0718612740790942
1.5198,-0.738475378897504,0.0624891867361599,-0.738475378897504,0.0624891867361603
1.5204,-0.738440694955727,0.0531243268180846,-0.738440694955727,0.0531243268180851
1.521,-0.738411627765534,0.04376673641556,-0.738411627765534,0.0437667364155604
1.5216,-0.738388172956062,0.0344164575155567,-0.738388172956062,0.0344164575155571
1.5222,-0.738370326131736,0.0250735320026395,-0.738370326131736,0.0250735320026399
1.5228,-0.738358082872355,0.0157380016602618,-0.738358082872355,0.0157380016602622
1.5234,-0.738351438733188,0.00640990817207992,-0.738351438733187,0.00640990817208034
1.524,-0.738350389245057,-0.00291070687676548,-0.738350389245056,-0.00291070687676507
1.5246,-0.738354929914434,-0.0122238019983385,-0.738354929914433,-0.0122238019983381
1.5252,-0.738365056156682,-0.0215293368851202,-0.738365056156682,-0.0215293368851197
1.5258,-0.738380763281554,-0.0308272726455265,-0.738380763281553,-0.030827272645526
1.5264,-0.738402046874062,-0.0401175656245273,-0.738402046874062,-0.0401175656245269
1.527,-0.738428902336881,-0.0494001748282265,-0.73842890233688,-0.0494001748282262
1.5276,-0.738461325048336,-0.058675059360638,-0.738461325048336,-0.0586750593606376
1.5282,-0.738499310362486,-0.0679421784225956,-0.738499310362486,-0.0679421784225952
1.5288,-0.738542853609198,-0.0772014913106319,-0.738542853609197,-0.0772014913106315
1.5294,-0.738591950094226,-0.0864529574158572,-0.738591950094225,-0.0864529574158568
1.53,-0.738646595099293,-0.0956965362228697,-0.738646595099292,-0.0956965362228693
1.5306,-0.738706783882165,-0.104932187308634,-0.738706783882164,-0.104932187308633
1.5312,-0.738772511676733,-0.11415987034136,-0.738772511676733,-0.114159870341359
1.5318,-0.738843773693089,-0.123379545079412,-0.738843773693088,-0.123379545079412
1.5324,-0.738920565117605,-0.132591171370188,-0.738920565117604,-0.132591171370188
1.533,-0.739002881113012,-0.14179470914901,-0.739002881113011,-0.141794709149009
1.5336,-0.739090716818478,-0.150990118438003,-0.739090716818478,-0.150990118438003
1.5342,-0.739184067349688,-0.160177359345005,-0.739184067349688,-0.160177359345005
1.5348,-0.73928292779892,-0.169356392062445,-0.739282927798919,-0.169356392062445
1.5354,-0.739387293235123,-0.178527176866222,-0.739387293235122,-0.178527176866222
1.536,-0.739497158600134,-0.187689675949391,-0.739497158600133,-0.187689675949391
1.5366,-0.739612518854093,-0.196843850853605,-0.739612518854093,-0.196843850853604
1.5372,-0.739733369102435,-0.205989660226148,-0.739733369102434,-0.205989660226148
1.5378,-0.739859704314789,-0.21512706478576,-0.739859704314788,-0.21512706478576
1.5384,-0.739991519437438,-0.224256025336387,-0.739991519437437,-0.224256025336387
1.539,-0.740128809393385,-0.233376502766274,-0.740128809393385,-0.233376502766274
1.5396,-0.740271569082421,-0.24248845804703,-0.740271569082421,-0.24248845804703
1.5402,-0.74041979338119,-0.251591852232731,-0.74041979338119,-0.25159185223273
1.5408,-0.74057347714326,-0.260686646458984,-0.74057347714326,-0.260686646458984
1.5414,-0.740732615199189,-0.269772801942007,-0.740732615199189,-0.269772801942007
1.542,-0.740897202356594,-0.278850279977721,-0.740897202356593,-0.278850279977721
1.5426,-0.741067233400214,-0.287919041940826,-0.741067233400213,-0.287919041940826
1.5432,-0.741242703091985,-0.296979049283869,-0.741242703091984,-0.296979049283869
1.5438,-0.7414236061711,-0.306030263536344,-0.7414236061711,-0.306030263536343
1.5444,-0.741609937354085,-0.315072646303761,-0.741609937354084,-0.315072646303761
1.545,-0.741801691334857,-0.324106159266733,-0.741801691334857,-0.324106159266733
1.5456,-0.741998862784799,-0.333130764180042,-0.741998862784799,-0.333130764180042
1.5462,-0.742201446352825,-0.34214642287174,-0.742201446352825,-0.34214642287174
1.5468,-0.742409436537595,-0.351153099926792,-0.742409436537595,-0.351153099926791
1.5474,-0.742622827956436,-0.360150757040933,-0.742622827956435,-0.360150757040932
1.548,-0.742841615252809,-0.369139354964102,-0.742841615252808,-0.369139354964101
1.5486,-0.743065792980487,-0.378118855932933,-0.743065792980486,-0.378118855932932
1.5492,-0.743295355670755,-0.387089222260254,-0.743295355670755,-0.387089222260254
1.5498,-0.743530297832466,-0.396050416334353,-0.743530297832466,-0.396050416334353
1.5504,-0.7437706139521,-0.405002400618273,-0.743770613952099,-0.405002400618272
1.551,-0.744016298493821,-0.413945137649079,-0.744016298493821,-0.413945137649079
1.5516,-0.74426734589954,-0.422878590037128,-0.74426734589954,-0.422878590037128
1.5522,-0.744523750588966,-0.431802720465363,-0.744523750588966,-0.431802720465363
1.5528,-0.74478550695967,-0.440717491688584,-0.74478550695967,-0.440717491688584
1.5534,-0.745052609387142,-0.44962286653271,-0.745052609387142,-0.44962286653271
1.554,-0.745325052224847,-0.458518807894082,-0.745325052224846,-0.458518807894081
1.5546,-0.745602829804285,-0.46740527873872,-0.745602829804284,-0.46740527873872
1.5552,-0.745885936435049,-0.476282242101616,-0.745885936435049,-0.476282242101615
1.5558,-0.746174366404885,-0.485149661085989,-0.746174366404885,-0.485149661085988
1.5564,-0.746468113979746,-0.494007498862587,-0.746468113979745,-0.494007498862587
1.557,-0.746767173403854,-0.502855718668954,-0.746767173403854,-0.502855718668954
1.5576,-0.747071538775529,-0.511694287281344,-0.747071538775529,-0.511694287281344
1.5582,-0.747381204357394,-0.520523166344241,-0.747381204357393,-0.52052316634424
1.5588,-0.747696164351136,-0.529342318667498,-0.747696164351135,-0.529342318667498
1.5594,-0.748016412910173,-0.538151707873191,-0.748016412910172,-0.538151707873191
1.56,-0.748341944166215,-0.546951297654058,-0.748341944166215,-0.546951297654058
1.5606,-0.748672752229316,-0.555741051772964,-0.748672752229316,-0.555741051772964
1.5612,-0.749008831187922,-0.564520934062375,-0.749008831187921,-0.564520934062375
1.5618,-0.749350175108925,-0.573290908423819,-0.749350175108924,-0.573290908423819
1.5624,-0.749696778037714,-0.582050938827379,-0.749696778037713,-0.582050938827379
1.563,-0.750048633998226,-0.59080098931115,-0.750048633998225,-0.59080098931115
1.5636,-0.750405736992998,-0.599541023980704,-0.750405736992997,-0.599541023980704
1.5642,-0.750768081003215,-0.608271007008581,-0.750768081003215,-0.608271007008581
1.5648,-0.751135659988768,-0.616990902633749,-0.751135659988767,-0.616990902633749
1.5654,-0.751508467888297,-0.62570067516107,-0.751508467888296,-0.62570067516107
1.566,-0.751886498619248,-0.634400288960786,-0.751886498619248,-0.634400288960786
1.5666,-0.752269746077924,-0.643089708467981,-0.752269746077924,-0.643089708467981
1.5672,-0.752658204139534,-0.651768898182057,-0.752658204139533,-0.651768898182057
1.5678,-0.753051866658243,-0.660437822666196,-0.753051866658243,-0.660437822666196
1.5684,-0.753450727368024,-0.669096450685752,-0.753450727368024,-0.669096450685752
1.569,-0.75385478015536,-0.677744743832373,-0.753854780155359,-0.677744743832373
1.5696,-0.754264018810265,-0.686382666913042,-0.754264018810265,-0.686382666913042
1.5702,-0.754678437100366,-0.695010184861327,-0.754678437100366,-0.695010184861327
1.5708,-0.755098028772329,-0.703627262679128,-0.755098028772329,-0.703627262679127
1.5714,-0.755522787551911,-0.712233865436337,-0.75552278755191,-0.712233865436336
1.572,-0.755952707144003,-0.720829958270487,-0.755952707144003,-0.720829958270487
1.5726,-0.756387781232682,-0.72941550638643,-0.756387781232681,-0.72941550638643
1.5732,-0.756828003481251,-0.737990475055979,-0.756828003481251,-0.737990475055979
1.5738,-0.757273367532293,-0.746554829617562,-0.757273367532293,-0.746554829617562
1.5744,-0.757723867007713,-0.755108535475895,-0.757723867007712,-0.755108535475895
1.575,-0.758179495508785,-0.763651558101633,-0.758179495508784,-0.763651558101633
1.5756,-0.758640246616201,-0.772183863031017,-0.758640246616201,-0.772183863031017
1.5762,-0.759106113890118,-0.780705415865549,-0.759106113890118,-0.780705415865549
1.5768,-0.759577090870203,-0.789216182271641,-0.759577090870203,-0.78921618227164
1.5774,-0.76005317107568,-0.797716127980275,-0.760053171075679,-0.797716127980274
1.578,-0.760534348005376,-0.80620521878665,-0.760534348005376,-0.80620521878665
1.5786,-0.761020615129497,-0.814683421145877,-0.761020615129496,-0.814683421145877
1.5792,-0.761511965864639,-0.823150703975195,-0.761511965864638,-0.823150703975195
1.5798,-0.762008393685217,-0.83160703063226,-0.762008393685216,-0.83160703063226
1.5804,-0.762509892007417,-0.840052367275849,-0.762509892007416,-0.840052367275849
1.581,-0.76301645422717,-0.848486680134003,-0.76301645422717,-0.848486680134003
1.5816,-0.763528073720195,-0.856909935503855,-0.763528073720194,-0.856909935503855
1.5822,-0.764044743842045,-0.865322099751485,-0.764044743842044,-0.865322099751485
1.5828,-0.764566457928151,-0.873723139311742,-0.76456645792815,-0.873723139311742
1.5834,-0.765093209293866,-0.882113020688087,-0.765093209293866,-0.882113020688087
1.584,-0.765624991234509,-0.89049171045242,-0.765624991234509,-0.89049171045242
1.5846,-0.766161797025412,-0.898859175244931,-0.766161797025411,-0.898859175244931
1.5852,-0.766703619921958,-0.907215381773927,-0.766703619921958,-0.907215381773927
1.5858,-0.767250453159634,-0.915560296815663,-0.767250453159634,-0.915560296815662
1.5864,-0.767802289954068,-0.92389388721419,-0.767802289954068,-0.92389388721419
1.587,-0.768359123501079,-0.932216119881189,-0.768359123501078,-0.932216119881189
1.5876,-0.768920946976714,-0.940526961795796,-0.768920946976714,-0.940526961795796
1.5882,-0.769487753537301,-0.948826380004451,-0.769487753537301,-0.948826380004451
1.5888,-0.770059536319489,-0.957114341620732,-0.770059536319489,-0.957114341620732
1.5894,-0.770636288434429,-0.965390815063957,-0.770636288434428,-0.965390815063957
1.59,-0.771218002971261,-0.973655769331259,-0.771218002971261,-0.973655769331259
1.5906,-0.771804673017495,-0.981909169701948,-0.771804673017494,-0.981909169701948
1.5912,-0.772396291630995,-0.990150983664639,-0.772396291630994,-0.990150983664639
1.5918,-0.772992851850137,-0.99838117878085,-0.772992851850137,-0.99838117878085
1.5924,-0.773594346693855,-1.00659972268502,-0.773594346693855,-1.00659972268502
1.593,-0.774200769161679,-1.01480658308452,-0.774200769161679,-1.01480658308452
1.5936,-0.774812112233783,-1.02300172775966,-0.774812112233782,-1.02300172775966
1.5942,-0.775428368871025,-1.03118512456366,-0.775428368871025,-1.03118512456366
1.5948,-0.776049532014995,-1.03935674142275,-0.776049532014995,-1.03935674142275
1.5954,-0.776675594588055,-1.04751654633609,-0.776675594588055,-1.04751654633609
1.596,-0.777306549493383,-1.05566450737582,-0.777306549493383,-1.05566450737582
1.5966,-0.777942389615017,-1.06380059268708,-0.777942389615017,-1.06380059268708
1.5972,-0.778583107817901,-1.07192477048799,-0.7785831078179,-1.07192477048799
1.5978,-0.779228696947922,-1.08003700906967,-0.779228696947921,-1.08003700906967
1.5984,-0.77987914983196,-1.08813727679627,-0.779879149831959,-1.08813727679627
1.599,-0.78053445927793,-1.09622554210496,-0.780534459277929,-1.09622554210496
1.5996,-0.781194618074823,-1.10430177350594,-0.781194618074822,-1.10430177350594
1.6002,-0.781859619002654,-1.11236594144619,-0.781859619002654,-1.11236594144619
1.6008,-0.782529454815473,-1.12041801510359,-0.782529454815473,-1.12041801510359
1.6014,-0.783204118238094,-1.12845796176371,-0.783204118238094,-1.12845796176371
1.602,-0.783883601984817,-1.13648575033479,-0.783883601984816,-1.13648575033479
1.6026,-0.784567898751271,-1.14450134980456,-0.78456789875127,-1.14450134980456
1.6032,-0.785257001214459,-1.1525047292404,-0.785257001214458,-1.1525047292404
1.6038,-0.785950902032802,-1.16049585778957,-0.785950902032802,-1.16049585778957
1.6044,-0.786649593846185,-1.16847470467933,-0.786649593846185,-1.16847470467933
1.605,-0.787353069275998,-1.17644123921715,-0.787353069275998,-1.17644123921715
1.6056,-0.788061320925185,-1.18439543079089,-0.788061320925184,-1.18439543079089
1.6062,-0.788774341378282,-1.19233724886894,-0.788774341378281,-1.19233724886894
1.6068,-0.789492123201468,-1.20026666300047,-0.789492123201468,-1.20026666300047
1.6074,-0.790214658942608,-1.20818364281552,-0.790214658942608,-1.20818364281552
1.608,-0.790941941131294,-1.21608815802524,-0.790941941131293,-1.21608815802524
1.6086,-0.791673962278891,-1.22398017842205,-0.79167396227889,-1.22398017842205
1.6092,-0.792410714878584,-1.23185967387982,-0.792410714878584,-1.23185967387982
1.6098,-0.79315219140542,-1.23972661435404,-0.793152191405419,-1.23972661435404
1.6104,-0.793898384316351,-1.24758096988199,-0.793898384316351,-1.24758096988199
1.611,-0.794649286091538,-1.25542271300683,-0.794649286091538,-1.25542271300683
1.6116,-0.795404889140565,-1.26325181326515,-0.795404889140565,-1.26325181326515
1.6122,-0.796165185851933,-1.27106824009231,-0.796165185851933,-1.27106824009231
1.6128,-0.796930168612393,-1.27887196395606,-0.796930168612393,-1.27887196395606
1.6134,-0.79769982979093,-1.28666295541292,-0.79769982979093,-1.28666295541292
1.614,-0.798474161738809,-1.29444118510852,-0.798474161738808,-1.29444118510852
1.6146,-0.79925315678962,-1.30220662377802,-0.79925315678962,-1.30220662377802
1.6152,-0.800036807259331,-1.30995924224634,-0.80003680725933,-1.30995924224634
1.6158,-0.800825105446327,-1.31769901142858,-0.800825105446327,-1.31769901142858
1.6164,-0.801618043631467,-1.32542590233031,-0.801618043631466,-1.32542590233031
1.617,-0.80241561407812,-1.33313988604793,-0.80241561407812,-1.33313988604793
1.6176,-0.803217809032223,-1.34084093376899,-0.803217809032222,-1.34084093376899
1.6182,-0.804024620722318,-1.34852901677253,-0.804024620722318,-1.34852901677253
1.6188,-0.804836041359608,-1.35620410642945,-0.804836041359608,-1.35620410642945
1.6194,-0.805652063137999,-1.36386617420279,-0.805652063137999,-1.36386617420279
1.62,-0.806472678234148,-1.37151519164812,-0.806472678234147,-1.37151519164812
1.6206,-0.80729787880751,-1.37915113041383,-0.807297878807509,-1.37915113041383
1.6212,-0.808127657000386,-1.38677396224151,-0.808127657000386,-1.38677396224151
1.6218,-0.808962005024571,-1.39438366184305,-0.808962005024571,-1.39438366184305
1.6224,-0.809800914935965,-1.40198019941225,-0.809800914935964,-1.40198019941225
1.623,-0.810644378817208,-1.40956354669056,-0.810644378817208,-1.40956354669056
1.6236,-0.811492388745316,-1.41713367589065,-0.811492388745316,-1.41713367589065
1.6242,-0.812344936780555,-1.42469055932571,-0.812344936780554,-1.42469055932571
1.6248,-0.813202014966495,-1.43223416940998,-0.813202014966494,-1.43223416940998
1.6254,-0.814063615330062,-1.43976447865923,-0.814063615330062,-1.43976447865923
1.626,-0.81492972988159,-1.44728145969122,-0.81492972988159,-1.44728145969122
1.6266,-0.815800350614871,-1.45478508522622,-0.81580035061487,-1.45478508522622
1.6272,-0.816675469507206,-1.46227532808745,-0.816675469507206,-1.46227532808745
1.6278,-0.817555078519462,-1.46975216120162,-0.817555078519461,-1.46975216120162
1.6284,-0.818439169596114,-1.47721555759934,-0.818439169596113,-1.47721555759934
1.629,-0.819327734665306,-1.48466549041571,-0.819327734665305,-1.48466549041571
1.6296,-0.820220765638896,-1.49210193289069,-0.820220765638896,-1.49210193289069
1.6302,-0.821118254412513,-1.49952485836966,-0.821118254412513,-1.49952485836966
1.6308,-0.822020192865604,-1.50693424030389,-0.822020192865604,-1.50693424030389
1.6314,-0.822926572861488,-1.514330052251,-0.822926572861488,-1.514330052251
1.632,-0.823837386253608,-1.52171226801456,-0.823837386253607,-1.52171226801456
1.6326,-0.824752624997002,-1.529080864143,-0.824752624997001,-1.529080864143
1.6332,-0.82567228080858,-1.53643581231093,-0.825672280808579,-1.53643581231093
1.6338,-0.826596345491308,-1.54377708658805,-0.826596345491307,-1.54377708658805
1.6344,-0.827524810832503,-1.55110466115785,-0.827524810832502,-1.55110466115785
1.635,-0.828457668603895,-1.55841851031831,-0.828457668603895,-1.55841851031831
1.6356,-0.829394910561685,-1.56571860848243,-0.829394910561684,-1.56571860848243
1.6362,-0.830336528446594,-1.5730049301789,-0.830336528446593,-1.5730049301789
1.6368,-0.831282513983931,-1.58027745005269,-0.831282513983931,-1.58027745005269
1.6374,-0.832232858883648,-1.58753614286571,-0.832232858883647,-1.58753614286572
1.638,-0.83318755484039,-1.59478098349738,-0.83318755484039,-1.59478098349738
1.6386,-0.834146593533563,-1.60201194694527,-0.834146593533563,-1.60201194694527
1.6392,-0.835109966627385,-1.60922900832572,-0.835109966627385,-1.60922900832572
1.6398,-0.836077665770946,-1.61643214287446,-0.836077665770945,-1.61643214287446
1.6404,-0.837049682598263,-1.62362132594721,-0.837049682598263,-1.62362132594721
1.641,-0.838026008728342,-1.63079653302032,-0.838026008728341,-1.63079653302032
1.6416,-0.839006635765231,-1.6379577396914,-0.83900663576523,-1.6379577396914
1.6422,-0.83999155529808,-1.64510492167986,-0.839991555298079,-1.64510492167986
1.6428,-0.84098075893561,-1.65223805538092,-0.84098075893561,-1.65223805538092
1.6434,-0.841974238340946,-1.6593571184252,-0.841974238340946,-1.6593571184252
1.644,-0.842971984960236,-1.66646208531534,-0.842971984960236,-1.66646208531534
1.6446,-0.843973990328097,-1.67355293233653,-0.843973990328096,-1.67355293233653
1.6452,-0.844980245964809,-1.68062963590333,-0.844980245964808,-1.68062963590333
1.6458,-0.845990743376383,-1.68769217256039,-0.845990743376383,-1.68769217256039
1.6464,-0.847005474054622,-1.69474051898318,-0.847005474054621,-1.69474051898318
1.647,-0.848024429477186,-1.70177465197875,-0.848024429477185,-1.70177465197875
1.6476,-0.849047601107658,-1.70879454848646,-0.849047601107657,-1.70879454848646
