"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w"
0.63536,1.18400353427878,-12.5079017418854,1.18400353427878,-12.5079017418854,2.81833653170188,10.4766815337015
0.63558,1.1812525709111,-12.5008684325378,1.1812525709111,-12.5008684325378,2.82064062572477,10.4696200979497
0.6358,1.17850316008969,-12.4937878482274,1.17850316008969,-12.4937878482274,2.82294315919697,10.4624947955768
0.63602,1.17575531220036,-12.4866600694811,1.17575531220036,-12.4866600694811,2.82524411808019,10.4553057287931
0.63624,1.17300903761058,-12.4794851772905,1.17300903761058,-12.4794851772905,2.82754348835884,10.4480530006062
0.63646,1.17026434666941,-12.4722632531113,1.17026434666941,-12.4722632531113,2.82984125604016,10.4407367148203
0.63668,1.16752124970735,-12.4649943788604,1.16752124970735,-12.4649943788604,2.83213740715446,10.4333569760363
0.6369,1.1647797570362,-12.4576786369148,1.1647797570362,-12.4576786369148,2.83443192775524,10.4259138896511
0.63712,1.16203987894897,-12.4503161101095,1.16203987894897,-12.4503161101095,2.83672480391941,10.4184075618577
0.63734,1.15930162571972,-12.4429068817359,1.15930162571972,-12.4429068817359,2.83901602174744,10.4108380996442
0.63756,1.15656500760346,-12.4354510355396,1.15656500760346,-12.4354510355396,2.84130556736358,10.4032056107942
0.63778,1.15383003483601,-12.4279486557188,1.15383003483601,-12.4279486557188,2.84359342691598,10.3955102038861
0.638,1.15109671763389,-12.4203998269229,1.15109671763389,-12.4203998269229,2.84587958657694,10.3877519882928
0.63822,1.14836506619416,-12.4128046342497,1.14836506619416,-12.4128046342497,2.84816403254303,10.3799310741813
0.63844,1.14563509069434,-12.4051631632448,1.14563509069434,-12.4051631632448,2.8504467510353,10.3720475725127
0.63866,1.14290680129227,-12.3974754998986,1.14290680129227,-12.3974754998986,2.85272772829945,10.3641015950414
0.63888,1.14018020812596,-12.3897417306454,1.14018020812596,-12.3897417306454,2.85500695060602,10.3560932543152
0.6391,1.1374553213135,-12.3819619423612,1.1374553213135,-12.3819619423612,2.85728440425057,10.3480226636748
0.63932,1.1347321509529,-12.3741362223618,1.1347321509529,-12.3741362223618,2.85956007555382,10.3398899372534
0.63954,1.132010707122,-12.3662646584012,1.132010707122,-12.3662646584012,2.86183395086189,10.3316951899763
0.63976,1.12929099987833,-12.3583473386696,1.12929099987833,-12.3583473386696,2.86410601654645,10.3234385375611
0.63998,1.12657303925897,-12.3503843517919,1.12657303925897,-12.3503843517919,2.86637625900487,10.3151200965167
0.6402,1.12385683528044,-12.3423757868255,1.12385683528044,-12.3423757868255,2.86864466466048,10.3067399841432
0.64042,1.12114239793859,-12.3343217332586,1.12114239793859,-12.3343217332586,2.87091121996265,10.298298318532
0.64064,1.11842973914688,-12.3262222104797,1.11842973914688,-12.3262222104797,2.87317591094434,10.2897951775288
0.64086,1.1157188680824,-12.3180773371046,1.1157188680824,-12.3180773371046,2.87543872428513,10.2812306972547
0.64108,1.11300979391497,-12.3098872316708,1.11300979391497,-12.3098872316708,2.87769964668804,10.2726050143279
0.6413,1.11030252658249,-12.3016519844244,1.11030252658249,-12.3016519844244,2.87995866470267,10.2639182494487
0.64152,1.10759707600245,-12.2933716859995,1.10759707600245,-12.2933716859995,2.88221576490539,10.2551705240871
0.64174,1.10489345207182,-12.2850464274161,1.10489345207182,-12.2850464274161,2.88447093389955,10.2463619604824
0.64196,1.10219166466701,-12.2766763000778,1.10219166466701,-12.2766763000778,2.88672415831558,10.2374926816422
0.64218,1.09949172364365,-12.2682613957692,1.09949172364365,-12.2682613957692,2.88897542481126,10.2285628113421
0.6424,1.09679363883659,-12.2598018066539,1.09679363883659,-12.2598018066539,2.89122472007183,10.2195724741248
0.64262,1.09409742005968,-12.2512976252722,1.09409742005968,-12.2512976252722,2.89347203081018,10.2105217952998
0.64284,1.09140307710577,-12.2427489445382,1.09140307710577,-12.2427489445382,2.89571734376708,10.2014109009426
0.64306,1.0887106197465,-12.2341558577382,1.0887106197465,-12.2341558577382,2.89796064571124,10.1922399178937
0.64328,1.08602005773227,-12.2255184585279,1.08602005773227,-12.2255184585279,2.90020192343962,10.1830089737588
0.6435,1.08333140079205,-12.2168368409303,1.08333140079205,-12.2168368409303,2.90244116377752,10.1737181969074
0.64372,1.08064465863335,-12.208111099333,1.08064465863335,-12.208111099333,2.90467835357877,10.1643677164726
0.64394,1.07795984094205,-12.1993413284865,1.07795984094205,-12.1993413284865,2.90691347972594,10.1549576623503
0.64416,1.07527695738231,-12.1905276235013,1.07527695738231,-12.1905276235013,2.90914652913046,10.1454881651986
0.64438,1.07259601759647,-12.1816700798459,1.07259601759647,-12.1816700798459,2.91137748873285,10.1359593564373
0.6446,1.0699170312049,-12.1727687933441,1.0699170312049,-12.1727687933441,2.91360634550289,10.126371368247
0.64482,1.06724000780595,-12.1638238601733,1.06724000780595,-12.1638238601733,2.91583308643976,10.1167243335687
0.64504,1.06456495697578,-12.1548353768613,1.06456495697578,-12.1548353768613,2.91805769857223,10.1070183861032
0.64526,1.06189188826828,-12.145803440285,1.06189188826828,-12.145803440285,2.92028016895887,10.0972536603103
0.64548,1.05922081121498,-12.1367281476671,1.05922081121498,-12.1367281476671,2.92250048468818,10.0874302914082
0.6457,1.05655173532486,-12.1276095965743,1.05655173532486,-12.1276095965743,2.9247186328788,10.077548415373
0.64592,1.05388467008435,-12.1184478849149,1.05388467008435,-12.1184478849149,2.92693460067967,10.067608168938
0.64614,1.0512196249571,-12.1092431109364,1.0512196249571,-12.1092431109364,2.92914837527021,10.057609689593
0.64636,1.04855660938399,-12.0999953732233,1.04855660938399,-12.0999953732233,2.93135994386048,10.0475531155837
0.64658,1.04589563278292,-12.0907047706944,1.04589563278292,-12.0907047706944,2.93356929369141,10.0374385859114
0.6468,1.04323670454874,-12.081371402601,1.04323670454874,-12.081371402601,2.93577641203489,10.0272662403316
0.64702,1.04057983405315,-12.0719953685242,1.04057983405315,-12.0719953685242,2.93798128619404,10.0170362193543
0.64724,1.03792503064458,-12.0625767683726,1.03792503064458,-12.0625767683726,2.94018390350331,10.0067486642426
0.64746,1.03527230575472,-12.0531156558671,1.03527230575472,-12.0531156558671,2.94238425067665,9.99640367867284
0.64768,1.03262166821052,-12.0436121420435,1.03262166821052,-12.0436121420435,2.94458231525867,9.98600141405066
0.6479,1.02997312614024,-12.0340663531621,1.02997312614024,-12.0340663531621,2.94677808503482,9.97554203481875
0.64812,1.02732668882971,-12.0244783897206,1.02732668882971,-12.0244783897206,2.94897154745699,9.96502568467244
0.64834,1.02468236554205,-12.0148483525078,1.02468236554205,-12.0148483525078,2.95116269000895,9.9544525080369
0.64856,1.02204016551759,-12.0051763426007,1.02204016551759,-12.0051763426007,2.95335150020655,9.94382265006618
0.64878,1.01940009797376,-11.9954624613621,1.01940009797376,-11.9954624613621,2.95553796559788,9.93313625664236
0.649,1.01676217210499,-11.985706810438,1.01676217210499,-11.985706810438,2.95772207376343,9.9223934743745
0.64922,1.01412639708265,-11.9759094917543,1.01412639708265,-11.9759094917543,2.95990381231629,9.91159445059774
0.64944,1.01149278205492,-11.9660706075146,1.01149278205492,-11.9660706075146,2.96208316890226,9.9007393333724
0.64966,1.00886133614673,-11.9561902601975,1.00886133614673,-11.9561902601975,2.9642601312001,9.88982827148295
0.64988,1.00623206845963,-11.9462685525534,1.00623206845963,-11.9462685525534,2.96643468692164,9.87886141443712
0.6501,1.00360498807173,-11.9363055876025,1.00360498807173,-11.9363055876025,2.96860682381199,9.86783891246497
0.65032,1.00098010403756,-11.9263014686313,1.00098010403756,-11.9263014686313,2.97077652964969,9.8567609165179
0.65054,0.998357425388059,-11.9162562991905,0.998357425388059,-11.9162562991905,2.97294379224686,9.84562757826774
0.65076,0.995736961130386,-11.9061701830921,0.995736961130386,-11.9061701830921,2.97510859944944,9.83443905010579
0.65098,0.99311872024789,-11.8960432244065,0.99311872024789,-11.8960432244065,2.97727093913728,9.82319548514191
0.6512,0.990502711699994,-11.88587552746,0.990502711699994,-11.88587552746,2.97943079922437,9.8118970372035
0.65142,0.987888944422102,-11.8756671968321,0.987888944422102,-11.8756671968321,2.98158816765898,9.80054386083466
0.65164,0.985277427325509,-11.8654183373527,0.985277427325509,-11.8654183373527,2.98374303242384,9.78913611129515
0.65186,0.982668169297306,-11.8551290540992,0.982668169297306,-11.8551290540992,2.98589538153632,9.77767394455952
0.65208,0.980061179200286,-11.8447994523941,0.980061179200286,-11.8447994523941,2.98804520304859,9.76615751731613
0.6523,0.977456465872852,-11.8344296378023,0.977456465872852,-11.8344296378023,2.99019248504777,9.75458698696619
0.65252,0.974854038128919,-11.8240197161281,0.974854038128919,-11.8240197161281,2.99233721565616,9.74296251162287
0.65274,0.972253904757826,-11.8135697934127,0.972253904757826,-11.8135697934127,2.99447938303136,9.7312842501103
0.65296,0.969656074524241,-11.8030799759313,0.969656074524241,-11.8030799759313,2.99661897536644,9.71955236196267
0.65318,0.967060556168062,-11.7925503701906,0.967060556168062,-11.7925503701906,2.99875598089015,9.70776700742326
0.6534,0.964467358404332,-11.7819810829261,0.964467358404332,-11.7819810829261,3.00089038786705,9.69592834744352
0.65362,0.96187648992314,-11.7713722210991,0.96187648992314,-11.7713722210991,3.00302218459773,9.68403654368208
0.65384,0.959287959389525,-11.7607238918942,0.959287959389525,-11.7607238918942,3.0051513594189,9.67209175850387
0.65406,0.956701775443392,-11.7500362027166,0.956701775443392,-11.7500362027166,3.00727790070367,9.66009415497913
0.65428,0.954117948782141,-11.7393092361494,0.954117948782141,-11.7393092361494,3.00940179605257,9.64804386224875
0.6545,0.951536487985978,-11.7285431001403,0.951536487985978,-11.7285431001403,3.01152303391544,9.63594104494266
0.65472,0.948957400083847,-11.7177379211945,0.948957400083847,-11.7177379211945,3.01364160337166,9.62378589376653
0.65494,0.946380693649524,-11.7068938071471,0.946380693649524,-11.7068938071471,3.01575749292764,9.61157857401427
0.65516,0.943806377232437,-11.6960108660248,0.943806377232437,-11.6960108660248,3.0178706911265,9.59931925165946
0.65538,0.941234459357587,-11.6850892060434,0.941234459357587,-11.6850892060434,3.01998118654823,9.58700809335413
0.6556,0.938664948525478,-11.6741289356047,0.938664948525478,-11.6741289356047,3.02208896780986,9.57464526642745
0.65582,0.93609785321204,-11.6631301632932,0.93609785321204,-11.6631301632932,3.0241940235656,9.56223093888448
0.65604,0.933533181868557,-11.6520929978739,0.933533181868557,-11.6520929978739,3.02629634250704,9.54976527940493
0.65626,0.930970942921591,-11.6410175482886,0.930970942921591,-11.6410175482886,3.02839591336329,9.53724845734182
0.65648,0.928411144772909,-11.6299039236533,0.928411144772909,-11.6299039236533,3.03049272490113,9.52468064272031
0.6567,0.925853795799408,-11.6187522332554,0.925853795799408,-11.6187522332554,3.03258676592522,9.51206200623635
0.65692,0.923298904353042,-11.6075625865504,0.923298904353042,-11.6075625865504,3.03467802527822,9.49939271925546
0.65714,0.920746478760747,-11.5963350931592,0.920746478760747,-11.5963350931592,3.03676649184095,9.48667295381145
0.65736,0.918196527324364,-11.5850698628651,0.918196527324364,-11.5850698628651,3.03885215453261,9.47390288260514
0.65758,0.915649058320574,-11.5737670056107,0.915649058320574,-11.5737670056107,3.04093500231088,9.46108267900313
0.6578,0.913104080000811,-11.5624266314951,0.913104080000811,-11.5624266314951,3.0430150241721,9.4482125170365
0.65802,0.910561600591198,-11.5510488507713,0.910561600591198,-11.5510488507713,3.04509220915146,9.43529257139954
0.65824,0.908021628292469,-11.5396337738422,0.908021628292469,-11.5396337738422,3.04716654632314,9.42232301744851
0.65846,0.905484171279894,-11.5281815112591,0.905484171279894,-11.5281815112591,3.04923802480048,9.40930403120036
0.65868,0.902949237703207,-11.5166921737173,0.902949237703207,-11.5166921737173,3.05130663373614,9.39623578933145
0.6589,0.90041683568653,-11.5051658720543,0.90041683568653,-11.5051658720543,3.05337236232226,9.38311846917631
0.65912,0.897886973328299,-11.4936027172462,0.897886973328299,-11.4936027172462,3.05543519979063,9.36995224872635
0.65934,0.895359658701193,-11.4820028204049,0.895359658701193,-11.4820028204049,3.05749513541287,9.35673730662861
0.65956,0.892834899852054,-11.4703662927755,0.892834899852054,-11.4703662927755,3.05955215850055,9.34347382218447
0.65978,0.890312704801818,-11.4586932457326,0.890312704801818,-11.4586932457326,3.06160625840538,9.33016197534843
0.66,0.887793081545437,-11.4469837907782,0.887793081545437,-11.4469837907782,3.0636574245194,9.31680194672676
0.66022,0.88527603805181,-11.4352380395381,0.88527603805181,-11.4352380395381,3.0657056462751,9.30339391757635
0.66044,0.882761582263703,-11.4234561037592,0.882761582263703,-11.4234561037592,3.06775091314558,9.28993806980333
0.66066,0.880249722097677,-11.4116380953068,0.880249722097677,-11.4116380953068,3.06979321464476,9.27643458596186
0.66088,0.877740465444017,-11.3997841261611,0.877740465444017,-11.3997841261611,3.07183254032751,9.26288364925288
0.6611,0.875233822071988,-11.3878943006356,0.875233822071988,-11.3878943006356,3.07386887888295,9.24928541348167
0.66132,0.872729800356502,-11.3759687287379,0.872729800356502,-11.3759687287379,3.07590221969255,9.23564005466564
0.66154,0.870228406231759,-11.3640075304392,0.870228406231759,-11.3640075304392,3.07793255332832,9.2219477875296
0.66176,0.867729647519428,-11.3520108179989,0.867729647519428,-11.3520108179989,3.07995986949286,9.20820879726161
0.66198,0.865233532015858,-11.3399787037719,0.865233532015858,-11.3399787037719,3.0819841579299,9.19442326966921
0.6622,0.862740067492018,-11.3279113002048,0.862740067492018,-11.3279113002048,3.08400540842449,9.18059139117789
0.66242,0.860249261693448,-11.3158087198333,0.860249261693448,-11.3158087198333,3.0860236108031,9.16671334882946
0.66264,0.857761122340203,-11.3036710752791,0.857761122340203,-11.3036710752791,3.08803875493383,9.15278933028046
0.66286,0.8552756571268,-11.2914984792467,0.8552756571268,-11.2914984792467,3.09005083072652,9.13881952380058
0.66308,0.852792873722166,-11.2792910445206,0.852792873722166,-11.2792910445206,3.09205982813293,9.12480411827109
0.6633,0.850312779769581,-11.2670488839621,0.850312779769581,-11.2670488839621,3.09406573714686,9.11074330318319
0.66352,0.847835382886626,-11.2547721105064,0.847835382886626,-11.2547721105064,3.09606854780437,9.09663726863649
0.66374,0.84536069066513,-11.2424608371594,0.84536069066513,-11.2424608371594,3.09806825018385,9.08248620533736
0.66396,0.842888710671117,-11.2301151769949,0.842888710671117,-11.2301151769949,3.10006483440623,9.0682903045974
0.66418,0.84041945044475,-11.2177352431514,0.84041945044475,-11.2177352431514,3.10205829063514,9.05404975833179
0.6644,0.837952917500278,-11.2053211488289,0.837952917500278,-11.2053211488289,3.104048609077,9.03976475905773
0.66462,0.835489119325983,-11.1928730072863,0.835489119325983,-11.1928730072863,3.10603577998125,9.02543549989284
0.66484,0.833028063384128,-11.180390931838,0.833028063384128,-11.180390931838,3.10801979364046,9.0110621745536
0.66506,0.830569757110899,-11.1678750358513,0.830569757110899,-11.1678750358513,3.11000064039048,8.99664497735371
0.66528,0.828114207916356,-11.1553254327426,0.828114207916356,-11.1553254327426,3.11197831061063,8.98218410320253
0.6655,0.825661423184377,-11.1427422359752,0.825661423184377,-11.1427422359752,3.1139527947238,8.9676797476035
0.66572,0.823211410272604,-11.1301255590557,0.823211410272604,-11.1301255590557,3.11592408319667,8.95313210665251
0.66594,0.820764176512389,-11.1174755155315,0.820764176512389,-11.1174755155315,3.11789216653981,8.93854137703634
0.66616,0.818319729208744,-11.104792218987,0.818319729208744,-11.104792218987,3.11985703530783,8.92390775603108
0.66638,0.815878075640283,-11.0920757830413,0.815878075640283,-11.0920757830413,3.1218186800996,8.9092314415005
0.6666,0.81343922305917,-11.0793263213449,0.81343922305917,-11.0793263213449,3.12377709155831,8.8945126318945
0.66682,0.811003178691065,-11.0665439475766,0.811003178691065,-11.0665439475766,3.12573226037172,8.87975152624749
0.66704,0.808569949735072,-11.0537287754403,0.808569949735072,-11.0537287754403,3.12768417727223,8.8649483241768
0.66726,0.806139543363685,-11.0408809186627,0.806139543363685,-11.0408809186627,3.12963283303708,8.85010322588115
0.66748,0.80371196672273,-11.0280004909891,0.80371196672273,-11.0280004909891,3.13157821848851,8.83521643213896
0.6677,0.801287226931319,-11.0150876061816,0.801287226931319,-11.0150876061816,3.13352032449386,8.82028814430683
0.66792,0.798865332703329,-11.0021423824242,0.798865332703329,-11.0021423824242,3.13545914102494,8.80531853950599
