"time","clutch.phi_rel","clutch.w_rel","inertia3.phi","inertia3.w","spring.phi_rel","spring.w_rel","brake.mode","brake.startBackward","brake.startForward","clutch.mode","clutch.startBackward","clutch.startForward"
1.1385,-36.1799318822522,-42.0626269677475,91.2300858018579,42.0112431214255,-0.499791390271148,0.0513838463218423,0,0,0,-1,0,0
1.139,-36.200952979761,-42.0217631566338,91.2510814234186,41.9712431214256,-0.499765914323143,0.0505200352081424,0,0,0,-1,0,0
1.1395,-36.2219536377522,-41.9808677428305,91.2720570449793,41.9312431214256,-0.49974087789264,0.0496246214048448,0,0,0,-1,0,0
1.14,-36.2429338408618,-41.9399417595679,91.29301266654,41.8912431214255,-0.499716296343698,0.0486986381422246,0,0,0,-1,0,0
1.1405,-36.2638935728521,-41.8989862115798,91.3139482881007,41.8512431214255,-0.499692185914133,0.0477430901541103,0,0,0,-1,0,0
1.141,-36.284832819436,-41.8580021603017,91.3348639096615,41.8112431214255,-0.499668560890923,0.0467590388760498,0,0,0,-1,0,0
1.1415,-36.3057515670674,-41.8169906855873,91.3557595312222,41.7712431214255,-0.49964543482029,0.0457475641615984,0,0,0,-1,0,0
1.142,-36.3266498023751,-41.7759528671498,91.3766351527829,41.7312431214255,-0.499622821073266,0.0447097457241372,0,0,0,-1,0,0
1.1425,-36.3475275125643,-41.7348897955827,91.3974907743436,41.6912431214255,-0.499600732444804,0.0436466741570186,0,0,0,-1,0,0
1.143,-36.3683846854275,-41.6938025714625,91.4183263959043,41.6512431214255,-0.49957918114227,0.0425594500368561,0,0,0,-1,0,0
1.1435,-36.3892213093566,-41.6526923044525,91.439142017465,41.6112431214256,-0.499558178773928,0.0414491830268189,0,0,0,-1,0,0
1.144,-36.4100373723907,-41.6115600953339,91.4599376390257,41.5712431214255,-0.499537737300523,0.0403169739082157,0,0,0,-1,0,0
1.1445,-36.4308328631589,-41.5704070516079,91.4807132605864,41.5312431214255,-0.499517868093019,0.0391639301822519,0,0,0,-1,0,0
1.145,-36.4516077723728,-41.5292343128548,91.5014688821472,41.4912431214255,-0.499498580439879,0.0379911914291182,0,0,0,-1,0,0
1.1455,-36.4723620905439,-41.4880430091749,91.5222045037079,41.4512431214255,-0.499479883829485,0.0367998877492483,0,0,0,-1,0,0
1.146,-36.4930958087864,-41.4468342743126,91.5429201252686,41.4112431214255,-0.49946178714767,0.0355911528869815,0,0,0,-1,0,0
1.1465,-36.5138089188254,-41.4056092447031,91.5636157468293,41.3712431214255,-0.49944429866939,0.0343661232774281,0,0,0,-1,0,0
1.147,-36.5345014130051,-41.364369058519,91.58429136839,41.3312431214255,-0.499427426050404,0.0331259370933305,0,0,0,-1,0,0
1.1475,-36.5551732838464,-41.3231148533319,91.6049469899507,41.2912431214255,-0.499411176769867,0.0318717319062324,0,0,0,-1,0,0
1.148,-36.5758245229865,-41.2818477618758,91.6255826115114,41.2512431214255,-0.499395559190412,0.0306046404501799,0,0,0,-1,0,0
1.1485,-36.5964551255318,-41.2405689244433,91.6461982330722,41.2112431214255,-0.499380578205803,0.0293258030176065,0,0,0,-1,0,0
1.149,-36.617065085967,-41.1992794753366,91.6667938546329,41.1712431214255,-0.499366239331321,0.0280363539109761,0,0,0,-1,0,0
1.1495,-36.6376543993785,-41.1579805456486,91.6873694761936,41.1312431214255,-0.499352547480542,0.0267374242229863,0,0,0,-1,0,0
1.15,-36.6582230614593,-41.1166732622982,91.7079250977543,41.0912431214255,-0.499339506960541,0.0254301408725739,0,0,0,-1,0,0
1.1505,-36.6787710685134,-41.0753587470666,91.728460719315,41.0512431214255,-0.499327121467099,0.0241156256409236,0,0,0,-1,0,0
1.151,-36.6992984174613,-41.0340381156331,91.7489763408757,41.0112431214255,-0.499315394079909,0.0227949942074702,0,0,0,-1,0,0
1.1515,-36.7198051033842,-40.9927125015955,91.7694719624364,40.9712431214255,-0.499304329717749,0.0214693801698721,0,0,0,-1,0,0
1.152,-36.7402911253437,-40.9513829964501,91.7899475839971,40.9312431214255,-0.499293929318962,0.0201398750244197,0,0,0,-1,0,0
1.1525,-36.7607564818157,-40.9100506950522,91.8104032055579,40.8912431214255,-0.499284194407708,0.018807573626588,0,0,0,-1,0,0
1.153,-36.781201171766,-40.8687166837748,91.8308388271186,40.8512431214255,-0.499275126018119,0.0174735623492002,0,0,0,-1,0,0
1.1535,-36.8016251947383,-40.8273820387012,91.8512544486793,40.8112431214255,-0.499266724606515,0.0161389172755405,0,0,0,-1,0,0
1.154,-36.8220285508553,-40.7860478246972,91.87165007024,40.7712431214255,-0.499258990050164,0.0148047032715336,0,0,0,-1,0,0
1.1545,-36.8424112408202,-40.7447150944836,91.8920256918007,40.7312431214255,-0.499251921646055,0.0134719730579233,0,0,0,-1,0,0
1.155,-36.8627732643815,-40.703384922029,91.9123813133614,40.6912431214255,-0.499245519645396,0.0121418006033748,0,0,0,-1,0,0
1.1555,-36.8831146231646,-40.6620583383908,91.9327169349221,40.6512431214255,-0.49923978242301,0.010815216965138,0,0,0,-1,0,0
1.156,-36.9034353197663,-40.6207363510336,91.9530325564828,40.6112431214255,-0.499234707382063,0.00949322960799865,0,0,0,-1,0,0
1.1565,-36.9237353568081,-40.5794199640906,91.9733281780436,40.5712431214255,-0.499230291900942,0.00817684266492322,0,0,0,-1,0,0
1.157,-36.9440147374418,-40.5381101661704,91.9936037996043,40.5312431214255,-0.499226532827979,0.00686704474476644,0,0,0,-1,0,0
1.1575,-36.964273465347,-40.4968079295033,92.013859421165,40.4912431214255,-0.499223426483491,0.00556480807764483,0,0,0,-1,0,0
1.158,-36.9845115447294,-40.455514209086,92.0340950427257,40.4512431214255,-0.499220968661824,0.00427108766031631,0,0,0,-1,0,0
1.1585,-37.0047289795311,-40.4142299691313,92.0543106642864,40.4112431214255,-0.499219155420782,0.00298684770571365,0,0,0,-1,0,0
1.159,-37.0249257739834,-40.3729561629865,92.0745062858471,40.3712431214255,-0.499217982529195,0.0017130415608337,0,0,0,-1,0,0
1.1595,-37.0451019343167,-40.3316936729006,92.0946819074078,40.3312431214255,-0.499217443756668,0.000450551474977258,0,0,0,-1,0,0
1.16,-37.0652574664675,-40.290443388614,92.1148375289686,40.2912431214255,-0.499217533166571,-0.000799732811673347,0,0,0,-1,0,0
1.1605,-37.0853923768394,-40.2492061800542,92.1349731505293,40.2512431214255,-0.499218244355371,-0.00203694137138186,0,0,0,-1,0,0
1.161,-37.1055066722979,-40.2079828965821,92.15508877209,40.2112431214255,-0.499219570457552,-0.00326022484356974,0,0,0,-1,0,0
1.1615,-37.1256003601657,-40.1667743662361,92.1751843936507,40.1712431214255,-0.499221504150537,-0.00446875518953325,0,0,0,-1,0,0
1.162,-37.1456734479632,-40.1255814073478,92.1952600152114,40.1312431214255,-0.499224037913749,-0.00566171407787935,0,0,0,-1,0,0
1.1625,-37.1657259424375,-40.0844048748348,92.2153156367721,40.0912431214255,-0.499227165000166,-0.00683824659079633,0,0,0,-1,0,0
1.163,-37.1857578528896,-40.0432454972441,92.2353512583328,40.0512431214255,-0.499230876108708,-0.0079976241815153,0,0,0,-1,0,0
1.1635,-37.2057691881274,-40.002104024083,92.2553668798935,40.0112431214255,-0.49923516243167,-0.00913909734267644,0,0,0,-1,0,0
1.164,-37.2257599573493,-39.9609811817854,92.2753625014543,39.9712431214255,-0.499240014770454,-0.0102619396402303,0,0,0,-1,0,0
1.1645,-37.2457301701375,-39.9198776730786,92.295338123015,39.9312431214255,-0.499245423542977,-0.0113654483470337,0,0,0,-1,0,0
1.165,-37.2656798364501,-39.8787941763492,92.3152937445757,39.8912431214255,-0.49925137879109,-0.0124489450764427,0,0,0,-1,0,0
1.1655,-37.2856089666139,-39.8377313450097,92.3352293661364,39.8512431214255,-0.499257870187983,-0.0135117764159105,0,0,0,-1,0,0
1.166,-37.3055175699697,-39.796689897497,92.3551449876971,39.8112431214255,-0.499264888392881,-0.0145532239286109,0,0,0,-1,0,0
1.1665,-37.3254056579648,-39.7556704081063,92.3750406092578,39.7712431214255,-0.499272421958542,-0.0155727133192923,0,0,0,-1,0,0
1.167,-37.3452732418481,-39.7146734608961,92.3949162308185,39.7312431214255,-0.499280459635942,-0.0165696605295545,0,0,0,-1,0,0
1.1675,-37.3651203330784,-39.6736996211156,92.4147718523792,39.6912431214255,-0.49928898996637,-0.0175435003100414,0,0,0,-1,0,0
1.168,-37.38494694341,-39.6327494282891,92.43460747394,39.6512431214255,-0.499298001195444,-0.01849369313654,0,0,0,-1,0,0
1.1685,-37.4047530848836,-39.5918233957207,92.4544230955007,39.6112431214255,-0.49930748128259,-0.0194197257049527,0,0,0,-1,0,0
1.169,-37.4245387698164,-39.5509220099993,92.4742187170614,39.5712431214255,-0.499317417910509,-0.0203211114262662,0,0,0,-1,0,0
1.1695,-37.4443040101171,-39.5100457961087,92.4939943386221,39.5312431214255,-0.49932779917049,-0.0211973253169621,0,0,0,-1,0,0
1.17,-37.4640488184405,-39.4691952039343,92.5137499601828,39.4912431214255,-0.49933861240782,-0.0220479174913514,0,0,0,-1,0,0
1.1705,-37.4837732079761,-39.428370627343,92.5334855817435,39.4512431214255,-0.499349844432904,-0.0228724940826144,0,0,0,-1,0,0
1.171,-37.5034771918583,-39.3875724600571,92.5532012033042,39.4112431214255,-0.49936148211143,-0.0236706613685236,0,0,0,-1,0,0
1.1715,-37.5231607834241,-39.3468010691915,92.572896824865,39.3712431214255,-0.499373512106338,-0.0244420522341033,0,0,0,-1,0,0
1.172,-37.5428239962023,-39.3060567949094,92.5925724464257,39.3312431214255,-0.499385920888834,-0.0251863265162219,0,0,0,-1,0,0
1.1725,-37.5624668439025,-39.2653399500774,92.6122280679864,39.2912431214255,-0.49939869474942,-0.0259031713481881,0,0,0,-1,0,0
1.173,-37.5820893401647,-39.2246508576786,92.6318636895471,39.2512431214255,-0.499411820047901,-0.0265922637470014,0,0,0,-1,0,0
1.1735,-37.6016914986415,-39.1839898358398,92.6514793111078,39.2112431214255,-0.499425283131816,-0.0272532855858487,0,0,0,-1,0,0
1.174,-37.62127333369,-39.1433570863416,92.6710749326685,39.1712431214255,-0.499439069643961,-0.0278860350840246,0,0,0,-1,0,0
1.1745,-37.6408348595137,-39.1027528281956,92.6906505542292,39.1312431214255,-0.499453165381073,-0.028490293229996,0,0,0,-1,0,0
1.175,-37.6603760904246,-39.0621772540044,92.7102061757899,39.0912431214255,-0.499467556030817,-0.0290658674212422,0,0,0,-1,0,0
1.1755,-37.6798970408324,-39.0216305297711,92.7297417973507,39.0512431214255,-0.499482227183782,-0.0296125916545227,0,0,0,-1,0,0
1.176,-37.6993977252314,-38.9811127947095,92.7492574189114,39.0112431214255,-0.499497164345479,-0.0301303267161421,0,0,0,-1,0,0
1.1765,-37.7188781581579,-38.9406241726897,92.7687530404721,38.9712431214255,-0.499512352979653,-0.0306189487359355,0,0,0,-1,0,0
1.177,-37.7383383539864,-38.9001648432613,92.7882286620328,38.9312431214255,-0.499527778711899,-0.0310782781643257,0,0,0,-1,0,0
1.1775,-37.7577783275039,-38.8597348234848,92.8076842835935,38.8912431214255,-0.49954342675513,-0.0315082979408025,0,0,0,-1,0,0
1.178,-37.7771980933776,-38.8193341612144,92.8271199051542,38.8512431214255,-0.49955928244217,-0.0319089602112178,0,0,0,-1,0,0
1.1785,-37.7965976662929,-38.7789628790738,92.8465355267149,38.8112431214255,-0.499575331087515,-0.0322802423517946,0,0,0,-1,0,0
1.179,-37.8159770609414,-38.7386209744169,92.8659311482756,38.7712431214255,-0.499591557999739,-0.0326221470086502,0,0,0,-1,0,0
1.1795,-37.835336292008,-38.6983084192883,92.8853067698364,38.7312431214255,-0.499607948493896,-0.032934702137321,0,0,0,-1,0,0
1.18,-37.8546753741587,-38.6580251603833,92.9046623913971,38.6912431214255,-0.499624487903928,-0.0332179610422859,0,0,0,-1,0,0
1.1805,-37.8739943221049,-38.6177712062616,92.9239980129578,38.6512431214255,-0.499641161518415,-0.0334719151639963,0,0,0,-1,0,0
1.181,-37.8932931504199,-38.5775464325461,92.9433136345185,38.6112431214255,-0.499657954764079,-0.0336966888795252,0,0,0,-1,0,0
1.1815,-37.9125718736444,-38.5373507160682,92.9626092560792,38.5712431214255,-0.499674853100307,-0.0338924053573737,0,0,0,-1,0,0
1.182,-37.9318305062609,-38.4971839200487,92.9818848776399,38.5312431214255,-0.49969184204454,-0.0340592013769217,0,0,0,-1,0,0
1.1825,-37.9510690626732,-38.4570458846188,93.0011404992006,38.4912431214255,-0.499708907192968,-0.0341972368068124,0,0,0,-1,0,0
1.183,-37.9702875571941,-38.4169364269224,93.0203761207614,38.4512431214255,-0.49972603423281,-0.0343066945032039,0,0,0,-1,0,0
1.1835,-37.989486004033,-38.3768553412176,93.0395917423221,38.4112431214255,-0.499743208954599,-0.0343877802080196,0,0,0,-1,0,0
1.184,-38.008664417528,-38.3368024504309,93.0587873638828,38.3712431214255,-0.499760417020314,-0.0344406709946779,0,0,0,-1,0,0
1.1845,-38.027822811746,-38.2967775246314,93.0779629854435,38.3312431214255,-0.499777644362989,-0.034465596794138,0,0,0,-1,0,0
1.185,-38.0469612004629,-38.2567802794885,93.0971186070042,38.2912431214255,-0.499794877206792,-0.0344628419371152,0,0,0,-1,0,0
1.1855,-38.0660795974278,-38.2168104346788,93.1162542285649,38.2512431214255,-0.499812101802643,-0.0344326867468428,0,0,0,-1,0,0
1.186,-38.0851780162353,-38.1768676896825,93.1353698501256,38.2112431214255,-0.499829304555833,-0.0343754317431106,0,0,0,-1,0,0
1.1865,-38.1042564703142,-38.1369517240123,93.1544654716863,38.1712431214255,-0.499846472037691,-0.0342913974132547,0,0,0,-1,0,0
1.187,-38.1233149729153,-38.0970621974424,93.1735410932471,38.1312431214255,-0.499863590997269,-0.034180923983147,0,0,0,-1,0,0
1.1875,-38.1423535373237,-38.0571987739234,93.1925967148078,38.0912431214255,-0.499880648149603,-0.034044347502217,0,0,0,-1,0,0
1.188,-38.1613721768473,-38.017361121882,93.2116323363685,38.0512431214255,-0.499897630186724,-0.0338819995436203,0,0,0,-1,0,0
1.1885,-38.180370903936,-37.977548822281,93.2306479579292,38.0112431214255,-0.499914524658692,-0.0336942991445954,0,0,0,-1,0,0
1.189,-38.199349731138,-37.9377614714599,93.2496435794899,37.9712431214255,-0.499931319017417,-0.0334816499656707,0,0,0,-1,0,0
1.1895,-38.2183086707826,-37.8979986490097,93.2686192010506,37.9312431214255,-0.499948000933512,-0.033244472415895,0,0,0,-1,0,0
1.19,-38.2372477349699,-37.8582599181111,93.2875748226113,37.8912431214255,-0.499964558306932,-0.0329832033144863,0,0,0,-1,0,0
1.1905,-38.2561669355599,-37.8185448258731,93.306510444172,37.8512431214255,-0.499980979277626,-0.0326982955524795,0,0,0,-1,0,0
1.191,-38.2750662842357,-37.7788529083247,93.3254260657328,37.8112431214255,-0.499997252162553,-0.0323902131008467,0,0,0,-1,0,0
1.1915,-38.2939457932652,-37.7391837395874,93.3443216872935,37.7712431214255,-0.500013364693732,-0.0320593818382181,0,0,0,-1,0,0
1.192,-38.3128054733304,-37.6995367956624,93.3631973088542,37.7312431214255,-0.500029306189244,-0.0317063257631418,0,0,0,-1,0,0
1.1925,-38.3316453353877,-37.6599115730418,93.3820529304149,37.6912431214255,-0.500045065692707,-0.0313315483837486,0,0,0,-1,0,0
1.193,-38.3504653901233,-37.6203075553009,93.4008885519756,37.6512431214255,-0.500060632517797,-0.0309355661246434,0,0,0,-1,0,0
1.1935,-38.3692656479443,-37.5807242135251,93.4197041735363,37.6112431214255,-0.500075996257504,-0.030518907900454,0,0,0,-1,0,0
1.194,-38.3880461189692,-37.5411610067362,93.438499795097,37.5712431214255,-0.500091146793383,-0.0300821146893817,0,0,0,-1,0,0
1.1945,-38.4068068130185,-37.5016173823188,93.4572754166578,37.5312431214255,-0.500106074304802,-0.0296257391067516,0,0,0,-1,0,0
1.195,-38.4255477405805,-37.4620928140281,93.4760310382185,37.4912431214255,-0.500120768303481,-0.029150307397451,0,0,0,-1,0,0
1.1955,-38.4442689106997,-37.4225867213636,93.4947666597792,37.4512431214255,-0.500135219744946,-0.028656400061979,0,0,0,-1,0,0
1.196,-38.4629703322878,-37.3830985208949,93.5134822813399,37.4112431214255,-0.50014941971764,-0.0281446005306522,0,0,0,-1,0,0
1.1965,-38.4816520140973,-37.343627626048,93.5321779029006,37.3712431214255,-0.500163359468779,-0.0276154953775195,0,0,0,-1,0,0
1.197,-38.5003139645662,-37.3041734418643,93.5508535244613,37.3312431214255,-0.500177030560598,-0.0270696795612256,0,0,0,-1,0,0
1.1975,-38.5189561918096,-37.2647353654916,93.569509146022,37.2912431214255,-0.500190424877924,-0.0265077559340013,0,0,0,-1,0,0
1.198,-38.5375787036125,-37.2253127866749,93.5881447675827,37.2512431214255,-0.500203534635756,-0.0259303347506558,0,0,0,-1,0,0
1.1985,-38.5561815081174,-37.1859051031771,93.6067603891435,37.2112431214255,-0.500216351691593,-0.0253380182484649,0,0,0,-1,0,0
1.199,-38.5747646128217,-37.1465116999041,93.6253560107042,37.1712431214255,-0.500228868547991,-0.0247314215214691,0,0,0,-1,0,0
1.1995,-38.5933280242856,-37.1071319432845,93.6439316322649,37.1312431214255,-0.500241078644757,-0.024111178141008,0,0,0,-1,0,0
1.2,-38.61187174913,-37.0677652033509,93.6624872538256,37.0912431214255,-0.500252975361075,-0.0234779180746692,0,0,0,-1,0,0
1.2005,-38.6303957936395,-37.0284108458721,93.6810228753863,37.0512431214255,-0.500264552412323,-0.0228322755534196,0,0,0,-1,0,0
1.201,-38.6489001637567,-36.989068232885,93.699538496947,37.0112431214255,-0.50027580385579,-0.0221748885405722,0,0,0,-1,0,0
1.2015,-38.6673848650769,-36.9497367232248,93.7180341185077,36.9712431214255,-0.500286724096381,-0.0215063982007491,0,0,0,-1,0,0
1.202,-38.685849903213,-36.9104156760254,93.7365097400685,36.9312431214255,-0.500297307520926,-0.0208274454001168,0,0,0,-1,0,0
1.2025,-38.7042952839751,-36.8711044527232,93.7549653616292,36.8912431214255,-0.500307548319602,-0.0201386687023294,0,0,0,-1,0,0
1.203,-38.7227210114739,-36.8318024024824,93.7734009831899,36.8512431214255,-0.500317442381485,-0.0194407189431694,0,0,0,-1,0,0
1.2035,-38.7411270900932,-36.7925088785314,93.7918166047506,36.8112431214255,-0.500326985322886,-0.0187342428941208,0,0,0,-1,0,0
1.204,-38.7595135238736,-36.7532232338169,93.8102122263113,36.7712431214255,-0.500336173103257,-0.0180198876086725,0,0,0,-1,0,0
1.2045,-38.7778803165086,-36.71394482155,93.828587847872,36.7312431214255,-0.500345002028939,-0.0172982998755907,0,0,0,-1,0,0
1.205,-38.7962274713413,-36.6746729957534,93.8469434694327,36.6912431214255,-0.500353468756914,-0.0165701256721939,0,0,0,-1,0,0
1.2055,-38.8145549914177,-36.6354071115901,93.8652790909934,36.6512431214255,-0.500361570241213,-0.0158360098354933,0,0,0,-1,0,0
1.206,-38.8328628807367,-36.5961465211467,93.8835947125541,36.6112431214255,-0.500369302482982,-0.0150966002788936,0,0,0,-1,0,0
1.2065,-38.8511511409821,-36.5568905863821,93.9018903341149,36.5712431214255,-0.500376663798301,-0.0143525350434894,0,0,0,-1,0,0
1.207,-38.8694197742864,-36.5176386691599,93.9201659556756,36.5312431214255,-0.500383652054687,-0.013604452265613,0,0,0,-1,0,0
1.2075,-38.8876687824455,-36.4783901347646,93.9384215772363,36.4912431214255,-0.500390265456285,-0.0128529866609901,0,0,0,-1,0,0
1.208,-38.9058981669169,-36.43914435244,93.956657198797,36.4512431214255,-0.500396502545642,-0.0120987689855253,0,0,0,-1,0,0
1.2085,-38.9241079288178,-36.3999006959295,93.9748728203577,36.4112431214255,-0.500402362205477,-0.011342425496086,0,0,0,-1,0,0
1.209,-38.9422980689235,-36.3606585440143,93.9930684419184,36.3712431214255,-0.500407843660457,-0.0105845774112884,0,0,0,-1,0,0
1.2095,-38.9604685887115,-36.3214172652861,94.0112440634792,36.3312431214255,-0.500412945433125,-0.00982585613943548,0,0,0,-1,0,0
1.21,-38.9786194881911,-36.2821762513804,94.0293996850399,36.2912431214255,-0.500417667514294,-0.00906687004512266,0,0,0,-1,0,0
1.2105,-38.9967507671062,-36.2429348993506,94.0475353066006,36.2512431214255,-0.500422010159931,-0.0083082220749456,0,0,0,-1,0,0
1.211,-39.0148624250917,-36.2036926098281,94.0656509281613,36.2112431214255,-0.500425973735118,-0.00755051159746956,0,0,0,-1,0,0
1.2115,-39.0329544614648,-36.1644487906799,94.083746549722,36.1712431214255,-0.500429558922666,-0.00679433074565599,0,0,0,-1,0,0
1.212,-39.0510268752252,-36.1252028575191,94.1018221712827,36.1312431214255,-0.500432766722981,-0.00604026390645698,0,0,0,-1,0,0
1.2125,-39.069079665055,-36.0859542342151,94.1198777928434,36.0912431214255,-0.500435598453921,-0.0052888872104077,0,0,0,-1,0,0
1.213,-39.0871128299256,-36.0467023371484,94.1379134144041,36.0512431214255,-0.500438055144089,-0.00454078427711663,0,0,0,-1,0,0
1.2135,-39.1051263683383,-36.0074465960704,94.1559290359648,36.0112431214255,-0.500440138292021,-0.00379652535512254,0,0,0,-1,0,0
1.214,-39.1231202778126,-35.9681864683478,94.1739246575256,35.9712431214255,-0.500441850378513,-0.00305665307778623,0,0,0,-1,0,0
1.2145,-39.1410945559815,-35.9289214100944,94.1919002790863,35.9312431214255,-0.500443193770257,-0.00232171133116211,0,0,0,-1,0,0
1.215,-39.159049200192,-35.8896508874229,94.209855900647,35.8912431214255,-0.500444171120494,-0.00159223400265418,0,0,0,-1,0,0
1.2155,-39.1769842075061,-35.8503743769074,94.2277915222077,35.8512431214255,-0.500444785367099,-0.000868744518098684,0,0,0,-1,0,0
1.216,-39.1948995747033,-35.8110913660467,94.2457071437684,35.8112431214255,-0.500445039730676,-0.000151755378850169,0,0,0,-1,0,0
1.2165,-39.212795298537,-35.7718013435072,94.2636027653291,35.7712431214255,-0.50044493745768,0.000558222081613959,0,0,0,-1,0,0
1.217,-39.2306713760273,-35.7325037879458,94.2814783868898,35.7312431214255,-0.500444481528093,0.00126066652030766,0,0,0,-1,0,0
1.2175,-39.2485278027675,-35.6931982364151,94.2993340084505,35.6912431214255,-0.500443676348591,0.0019551149895688,0,0,0,-1,0,0
1.218,-39.2663645746131,-35.6538842172088,94.3171696300113,35.6512431214255,-0.500442526063676,0.00264109578331031,0,0,0,-1,0,0
1.2185,-39.2841816871728,-35.6145612708031,94.334985251572,35.6112431214255,-0.500441035064653,0.00331814937750291,0,0,0,-1,0,0
1.219,-39.3019791358121,-35.5752289502557,94.3527808731327,35.5712431214255,-0.500439207986151,0.00398582883014115,0,0,0,-1,0,0
1.2195,-39.3197569156563,-35.5358868216068,94.3705564946934,35.5312431214255,-0.500437049702646,0.00464370018120764,0,0,0,-1,0,0
1.22,-39.3375150216022,-35.4965344638493,94.3883121162541,35.4912431214255,-0.500434565317408,0.00529134242380047,0,0,0,-1,0,0
1.2205,-39.3552534492605,-35.4571714161052,94.4060477378148,35.4512431214255,-0.500431759219834,0.00592829467964601,0,0,0,-1,0,0
1.221,-39.3729721926514,-35.4177973088002,94.4237633593756,35.4112431214255,-0.50042863738961,0.00655418737471097,0,0,0,-1,0,0
1.2215,-39.3906712461283,-35.3784117552724,94.4414589809362,35.3712431214255,-0.500425205473504,0.00716863384687257,0,0,0,-1,0,0
1.222,-39.4083506038436,-35.3390143826056,94.459134602497,35.3312431214255,-0.500421469318917,0.00777126118007503,0,0,0,-1,0,0
1.2225,-39.4260102597541,-35.2996048319551,94.4767902240577,35.2912431214255,-0.500417434969085,0.00836171052953978,0,0,0,-1,0,0
1.223,-39.4436502076256,-35.2601827588725,94.4944258456184,35.2512431214255,-0.500413108658281,0.00893963744697737,0,0,0,-1,0,0
1.2235,-39.4612704410376,-35.2207478336313,94.5120414671791,35.2112431214255,-0.500408496807014,0.00950471220579773,0,0,0,-1,0,0
1.224,-39.4788709539177,-35.1812996991199,94.5296370887398,35.1712431214255,-0.500403605487642,0.0100565776943713,0,0,0,-1,0,0
1.2245,-39.4964517394972,-35.1418380552399,94.5472127103005,35.1312431214255,-0.500398441468877,0.0105949338143329,0,0,0,-1,0,0
1.225,-39.5140127908072,-35.1023626198604,94.5647683318612,35.0912431214255,-0.500393011719601,0.0111194984348804,0,0,0,-1,0,0
1.2255,-39.5315541008619,-35.0628731148452,94.582303953422,35.0512431214255,-0.500387323225612,0.011629993419635,0,0,0,-1,0,0
1.226,-39.5490756625311,-35.0233692769774,94.5998195749827,35.0112431214255,-0.500381383117124,0.0121261555519158,0,0,0,-1,0,0
1.2265,-39.566577468546,-34.9838508582028,94.6173151965434,34.9712431214255,-0.500375198662931,0.0126077367772621,0,0,0,-1,0,0
1.227,-39.584059511505,-34.9443176258715,94.6347908181041,34.9312431214255,-0.500368777264577,0.0130745044459584,0,0,0,-1,0,0
1.2275,-39.6015217841057,-34.9047693359057,94.6522464396648,34.8912431214255,-0.500362126224641,0.0135262144801526,0,0,0,-1,0,0
1.228,-39.6189642789146,-34.8652057612707,94.6696820612255,34.8512431214255,-0.50035525297641,0.013962639845129,0,0,0,-1,0,0
1.2285,-39.6363869880681,-34.8256267288502,94.6870976827862,34.8112431214255,-0.50034816538367,0.0143836074247044,0,0,0,-1,0,0
1.229,-39.653789903781,-34.7860320593516,94.704493304347,34.7712431214255,-0.50034087123149,0.0147889379261399,0,0,0,-1,0,0
1.2295,-39.671173018177,-34.7464215886245,94.7218689259077,34.7312431214255,-0.500333378396221,0.015178467198969,0,0,0,-1,0,0
1.23,-39.6885363232949,-34.7067951678163,94.7392245474684,34.6912431214255,-0.500325694838947,0.0155520463908051,0,0,0,-1,0,0
1.2305,-39.7058798110957,-34.6671526635287,94.7565601690291,34.6512431214255,-0.500317828598925,0.0159095421031473,0,0,0,-1,0,0
1.231,-39.7232034735237,-34.627493946139,94.7738757905898,34.6112431214255,-0.500309787731614,0.0162508247135274,0,0,0,-1,0,0
1.2315,-39.7405073026254,-34.5878188661471,94.7911714121505,34.5712431214255,-0.500301580190614,0.0165757447216268,0,0,0,-1,0,0
1.232,-39.7577912900698,-34.5481273580709,94.8084470337112,34.5312431214255,-0.500293214306944,0.016884236645348,0,0,0,-1,0,0
1.2325,-39.7750554276189,-34.5084193415389,94.8257026552719,34.4912431214255,-0.500284698318553,0.0171762201134081,0,0,0,-1,0,0
1.233,-39.7922997069962,-34.4686947509564,94.8429382768327,34.4512431214254,-0.50027604050197,0.0174516295308578,0,0,0,-1,0,0
1.2335,-39.8095241198936,-34.4289535355734,94.8601538983934,34.4112431214255,-0.500267249165341,0.017710414147927,0,0,0,-1,0,0
1.234,-39.8267286579781,-34.3891956595544,94.8773495199541,34.3712431214255,-0.500258332641461,0.017952538128872,0,0,0,-1,0,0
1.2345,-39.8439133128995,-34.3494211020463,94.8945251415148,34.3312431214255,-0.500249299280816,0.0181779806208204,0,0,0,-1,0,0
1.235,-39.8610780763643,-34.3096297984431,94.9116807630755,34.2912431214254,-0.500240157376769,0.0183866770175998,0,0,0,-1,0,0
1.2355,-39.8782229399815,-34.2698217805949,94.9288163846362,34.2512431214255,-0.500230915320294,0.0185786591694069,0,0,0,-1,0,0
1.236,-39.8953478953987,-34.2299970648289,94.9459320061969,34.2112431214255,-0.500221581463735,0.0187539434034137,0,0,0,-1,0,0
1.2365,-39.9124529342771,-34.1901556799295,94.9630276277577,34.1712431214255,-0.500212164146041,0.0189125585039418,0,0,0,-1,0,0
1.237,-39.9295380482965,-34.1502976685447,94.9801032493184,34.1312431214254,-0.500202671687349,0.0190545471191574,0,0,0,-1,0,0
1.2375,-39.9466032291627,-34.1104230871718,94.9971588708791,34.0912431214254,-0.50019311238193,0.0191799657462539,0,0,0,-1,0,0
