"time","Inertia.phi","Inertia.w"
0.22650000000000001,20.142515469658317,158.55861932602059
0.22660000000000002,20.158395289411583,159.04184076076055
0.22670000000000001,20.174324662734453,159.54957016283481
0.2268,20.190306040928672,160.08172307407057
0.22690000000000002,20.206341823327197,160.63813540538933
0.22700000000000001,20.222434455003462,161.2187186896428
0.22710000000000002,20.238586355399345,161.82334667660939
0.22720000000000001,20.254799891006627,162.45181632991145
0.2273,20.271077449928914,163.10395902194773
0.22740000000000002,20.287421409616378,163.77959241638379
0.22750000000000001,20.303834087126052,164.47846748324332
0.22760000000000002,20.320317780590468,165.20031274794962
0.22770000000000001,20.336874808297818,165.94487371927775
0.2278,20.353507426100258,166.71183489613659
0.22790000000000002,20.370217815689415,167.50081321493164
0.22800000000000001,20.387008210952033,168.31146188938752
0.2281,20.403880749590044,169.14335406318634
0.22820000000000001,20.420837488259465,169.99599679619439
0.2283,20.437880527979875,170.86891817415386
0.22840000000000002,20.45501185337806,171.76156440436901
0.22850000000000001,20.47223337653098,172.67332769517591
0.2286,20.489547026679062,173.60359356791167
0.22870000000000001,20.506954593822069,174.5516680703881
0.2288,20.524457803114998,175.51680989211133
0.22890000000000002,20.5420583744935,176.49825337558099
0.22900000000000001,20.559757856097647,177.49515643492384
0.2291,20.577557744531571,178.50663376313352
0.22920000000000001,20.595459504601124,179.53176178767447
0.2293,20.613464395511421,180.56955340553543
0.22940000000000002,20.631573644012622,181.6189765388952
0.22950000000000001,20.649788410690807,182.67895116638857
0.2296,20.668109623345817,183.74836189947257
0.22970000000000002,20.686538197643607,184.82603439837797
0.2298,20.705074943729418,185.91074678515227
0.22990000000000002,20.723720423120682,187.00128583967447
0.23000000000000001,20.742475200532144,188.0963479978416
0.2301,20.761339693943892,189.19460107365219
0.23020000000000002,20.780314109018963,190.29474805784403
0.2303,20.799398591421301,191.39540491948057
0.23040000000000002,20.818593125319669,192.49518722359448
0.23050000000000001,20.837897555446133,193.59273886488933
0.2306,20.857311578151055,194.68665855093656
0.23070000000000002,20.876834749668934,195.77555916803107
0.23080000000000001,20.896466523147243,196.85807583415928
0.23090000000000002,20.91620616711506,197.93284185933922
0.23100000000000001,20.936052830923362,198.9985157352576
0.2311,20.9560055639834,200.05378535120258
0.23120000000000002,20.976063242432872,201.09736626821666
0.23130000000000001,20.996224633663463,202.1280131546126
0.23140000000000002,21.016488399977838,203.14452468965885
0.23150000000000001,21.036853057886361,204.14574835130546
0.2316,21.057317026760302,205.13058237731732
0.23170000000000002,21.077878630772879,206.09797886762681
0.23180000000000001,21.098536067694585,207.04696091924382
0.23190000000000002,21.119287441249,207.97661840168911
0.23200000000000001,21.14013079700165,208.88607623025916
0.2321,21.161064062035628,209.77456414458914
0.23220000000000002,21.182085088635144,210.64138204919234
0.23230000000000001,21.2031916749443,211.48588459042099
0.23240000000000002,21.224381584828699,212.30746749159078
0.23250000000000001,21.245652479934762,213.1056581405752
0.2326,21.267001988956597,213.88004362220573
0.23270000000000002,21.288427723804286,214.63021085554354
0.23280000000000001,21.309927244903385,215.35587708372509
0.23290000000000002,21.331498088586955,216.05682723217132
0.23300000000000001,21.353137770460776,216.7328521335707
0.2331,21.374843794679656,217.38381127323336
0.23320000000000002,21.396613662292726,218.00964930503739
0.23330000000000001,21.418444856624003,218.61033271885162
0.23340000000000002,21.44033485050543,219.18586148498323
0.23350000000000001,21.462281148239775,219.73630260015585
0.2336,21.484281248041292,220.26174833015
0.23370000000000002,21.506332636526402,220.76231169372988
0.23380000000000001,21.528432847605124,221.23815147671024
0.23390000000000002,21.550579422654106,221.68944557815828
0.23400000000000001,21.572769895114831,222.11637923740707
0.2341,21.595001852900939,222.51916751146578
0.23420000000000002,21.617272901502279,222.89803304692933
0.23430000000000001,21.639580635636936,223.25320356932815
0.23440000000000003,21.661922710710851,223.58491254122114
0.23450000000000001,21.68429680290528,223.89339215990569
0.2346,21.706700585368893,224.17888021733629
0.23470000000000002,21.729131771600294,224.44160373813244
0.23480000000000001,21.751588109193456,224.68177753355118
0.2349,21.774067348014476,224.89961628691282
0.23500000000000001,21.796567256201868,225.09532358886025
0.2351,21.819085641823143,225.26907636010441
0.23520000000000002,21.841620318259359,225.42104407458157
0.23530000000000001,21.864169103311831,225.55138810362416
0.2354,21.886729850281139,225.660233312824
0.23550000000000001,21.909300417619807,225.74769061723677
0.2356,21.931878660988982,225.81386409238226
0.23570000000000002,21.95446246190432,225.85881652619145
0.23580000000000001,21.9770497040798,225.88259197984098
0.23586241607437114,21.991148575137409,225.88671753410816
0.23586241607437114,21.991148575137409,225.88671753410816
0.2359,21.999638262225492,225.88522450048163
0.23600000000000002,22.022225820675875,225.8667065223872
0.2361,22.044809592764196,225.82702054477676
0.23620000000000002,22.067388113475161,225.76614215380962
0.23630000000000001,22.089959222834242,225.68402235985428
0.2364,22.112520860056058,225.58059631475618
0.23650000000000002,22.135071509572043,225.45581411894602
0.2366,22.157608083569016,225.30955332854262
0.23670000000000002,22.180129886800586,225.14177344358586
0.23680000000000001,22.202634292948233,224.9523499830876
0.2369,22.225118811989596,224.74113882571666
0.23700000000000002,22.247581238413108,224.50802270142941
0.23710000000000001,22.270019403508378,224.25285953260206
0.23720000000000002,22.2924310040896,223.97551807888655
0.23730000000000001,22.31481377426562,223.67584406606787
0.2374,22.337165447316561,223.35370040192183
0.23750000000000002,22.359483769616357,223.00894480426857
0.23760000000000001,22.381766473636798,222.64143792848503
0.23770000000000002,22.404011259117471,222.25106873031771
0.23780000000000001,22.426215856730163,221.83770143988366
0.2379,22.448377960576963,221.4012409501243
0.23800000000000002,22.470495243293918,220.94161792363667
0.23810000000000001,22.492565421844585,220.45870980848417
0.23820000000000002,22.51458613511948,219.95255797479356
0.23830000000000001,22.536555070293467,219.42309137592341
0.2384,22.558469910966704,218.87028302579409
0.23850000000000002,22.580328321001566,218.29430896999358
0.23860000000000001,22.602127981754698,217.69510762838794
0.23870000000000002,22.623866593700416,217.07292675572913
0.23880000000000001,22.645541840084427,216.42785026150705
0.2389,22.667151459031896,215.76014096174762
0.23900000000000002,22.688693179256134,215.07004380909146
0.23910000000000001,22.710164806963117,214.35793095541575
0.23920000000000002,22.731564124298952,213.62413889700281
0.23930000000000001,22.752889020245266,212.86915657344386
0.2394,22.774137345335014,212.09341468978712
0.23950000000000002,22.795307120969259,211.29756012303042
0.23960000000000001,22.816396308116683,210.4821507144425
0.23970000000000002,22.837403026778901,209.64791858109072
0.23980000000000001,22.858325420226123,208.79559781445198
0.2399,22.87916168868469,207.92597861892037
0.24000000000000002,22.899910230405382,207.03999364419337
0.24010000000000001,22.920569334666411,206.13848774693651
0.24020000000000002,22.941137605177783,205.22249912684444
0.24030000000000001,22.961613603149381,204.29304086303659
0.2404,22.981996015618844,203.35120078988643
0.24050000000000002,23.002283693176423,202.39812204421017
0.24060000000000001,23.02247555133787,201.43500222313025
0.24070000000000003,23.042570599710889,200.46309363311411
0.24080000000000001,23.062568063806221,199.48361770585927
0.2409,23.082467225846262,198.49788848242264
0.24100000000000002,23.102267518316662,197.50721933061931
0.24110000000000001,23.121968554647072,196.51289653526271
0.2412,23.141570019372068,195.51629222631362
0.24130000000000001,23.161071765718415,194.51870810453715
0.2414,23.180473765082937,193.52151930418813
0.24150000000000002,23.199776121003765,192.52603597944264
0.24160000000000001,23.218979072366785,191.53361110104686
0.2417,23.23808298849,190.54555326009611
0.24180000000000001,23.257088370288006,189.56315663649207
0.2419,23.27599584758925,188.58771028135467
0.24200000000000002,23.294806173268004,187.62043997430041
0.24210000000000001,23.313520235333407,186.66258774174563
0.2422,23.332139022295483,185.7153193403484
0.24230000000000002,23.350663657276719,184.77978871878156
0.2424,23.369095374556576,183.85710171445061
0.24250000000000002,23.387435503759072,182.94832380206788
0.24260000000000001,23.405685495479279,182.05446926176367
0.2427,23.423846897953705,181.17650481871271
0.24280000000000002,23.441921335160927,180.31538427559511
0.2429,23.45991054164864,179.47197951686579
0.24300000000000002,23.477816332427427,178.64712459922694
0.24310000000000001,23.495640601159405,177.84164010021752
0.2432,23.513385321622192,177.056269626941
0.24330000000000002,23.531052539596459,176.29172176192631
0.24340000000000001,23.548644374879878,175.54868181999024
0.24350000000000002,23.566163007339682,174.82777450558527
0.24360000000000001,23.583610679160657,174.12958953606
0.2437,23.600989694501699,173.45469186760161
0.24380000000000002,23.618302406141908,172.80359589095613
0.24390000000000001,23.635551217641549,172.17678425866563
0.24400000000000002,23.652738585682531,171.57472289713968
0.24410000000000001,23.669867002942706,170.99783173944431
0.2442,23.68693900320044,170.44650656083476
0.24430000000000002,23.703957171550432,169.92113167008679
0.24440000000000001,23.720924114102662,169.42205541801891
0.24450000000000002,23.737842472387836,168.94960951662947
0.24460000000000001,23.754714937814132,168.50411249524265
0.2447,23.771544212735105,168.08586304403704
0.24480000000000002,23.78833303136761,167.69514801225262
0.24490000000000001,23.805084172800928,167.33223970129333
0.24500000000000002,23.821800424386552,166.99740405003348
0.24510000000000001,23.83848460216096,166.69089889805375
0.2452,23.85513956161509,166.41297140064535
0.24530000000000002,23.871768167374718,166.16386916805763
0.24540000000000001,23.888373310133129,165.94383645971072
0.24550000000000002,23.904957917837184,165.75311232142843
0.24560000000000001,23.921524928512248,165.59194053262203
0.2457,23.938077305547157,165.46056644854107
0.24580000000000002,23.954618049117101,165.35923306576899
0.24590000000000001,23.971150171674172,165.28819318875955
0.24600000000000002,23.987676711888184,165.24770479177914
0.24610000000000001,24.004200744301912,165.23802410549902
0.2462,24.020725360247997,165.25942173067892
0.24630000000000002,24.03725367880908,165.31217551607446
0.24640000000000001,24.053788853795837,165.3965617666656
0.24650000000000002,24.070334061353531,165.51287334706137
0.24660000000000001,24.086892507290838,165.66141127761497
0.2467,24.103467431560766,165.84247444033187
0.24680000000000002,24.120062101655339,166.05637841031188
0.24690000000000001,24.136679816913343,166.30344649578603
0.24700000000000003,24.153323910066923,166.58399645649249
0.24710000000000001,24.169997746153918,166.89836176563148
0.2472,24.18670472403933,167.24688120357115
0.24730000000000002,24.203448273365478,167.62988022509515
0.24740000000000001,24.220231860461983,168.04769757013074
0.24750000000000003,24.237058986447572,168.50067203436146
0.24760000000000001,24.253933177318793,168.98911606117719
0.2477,24.270857998913669,169.51335012730513
0.24780000000000002,24.287837050815803,170.07368574105948
0.24790000000000001,24.304873946958917,170.67038835109028
0.248,24.321972341612035,171.3037218604029
0.24810000000000001,24.33913591851708,171.97392711068974
0.2482,24.356368358378312,172.68116997883072
0.24830000000000002,24.373673378465252,173.4255991877879
0.24840000000000001,24.391054716347469,174.20731941992082
0.2485,24.408516078928407,175.02631927411539
0.24860000000000002,24.42606119949701,175.88254599251158
0.2487,24.443693815259667,176.77587252034135
0.24880000000000002,24.461417590776158,177.70599978150921
0.24890000000000001,24.479236197100146,178.67255086187484
0.249,24.497153282514638,179.67503212727817
0.24910000000000002,24.515172362150906,180.7127106365659
0.2492,24.533296923306029,181.78472164391729
0.24930000000000002,24.551530382318919,182.89001900853407
0.24940000000000001,24.569875934252348,184.02721172822163
0.2495,24.588336742203825,185.19476077517189
0.24960000000000002,24.60691575840206,186.39079819252561
0.24970000000000001,24.625615669986182,187.61308773058852
0.24980000000000002,24.644439039766162,188.85911796121465
0.24990000000000001,24.663388071687081,190.12594776631983
0.25,24.682464663639955,191.41022303384244
0.25009999999999999,24.701670440151624,192.70817651335602
0.25020000000000003,24.721006479353917,194.01555434770543
0.25030000000000002,24.740473537451035,195.32761034548005
0.25040000000000001,24.760071853024339,196.63908962595019
0.2505,24.779801021895157,197.94429418784816
0.25059999999999999,24.799660154568453,199.23688629824798
0.25070000000000003,24.819647662618305,200.51011491830255
0.25080000000000002,24.839761234081998,201.75680398021794
0.25090000000000001,24.859997849394968,202.96911931613693
0.251,24.880353665574248,204.13919004025473
0.25109999999999999,24.900824014235624,205.25851477074102
0.25120000000000003,24.921403448319058,206.31886323115378
0.25130000000000002,24.942085592773303,207.311646133376
0.25140000000000001,24.962863273581995,208.22847930184281
0.2515,24.983728463676144,209.06115224872161
0.25159999999999999,25.004672366886673,209.8018607144611
0.25170000000000003,25.025685451764023,210.44340018066612
0.25180000000000002,25.046757463219478,210.97926220447494
0.25190000000000001,25.067877567168569,211.40389340930605
0.252,25.089034393059006,211.71276855806258
0.25209999999999999,25.110216173106174,211.90255746703036
0.25220000000000004,25.131410895828285,211.97114484190729
0.25220627600029577,25.132741228721493,211.97138417038383
0.25220627600029577,25.132741228721493,211.97138417038383
0.25230000000000002,25.152606253731808,211.92367650484536
0.25240000000000001,25.173791033843905,211.76814399803439
0.2525,25.194955287826975,211.50620182259311
0.25259999999999999,25.216088447417857,211.14069756879016
0.25270000000000004,25.237180116134397,210.67556510596125
0.25280000000000002,25.258220476867795,210.11566861099521
0.25290000000000001,25.279200330227628,209.46669930474576
0.253,25.300111086295718,208.73503965942399
0.25309999999999999,25.320944848616946,207.92769470580109
0.25320000000000004,25.341694393014262,207.052004749188
0.25330000000000003,25.362353264585245,206.11557091907173
0.25340000000000001,25.382915770690492,205.12607557003258
0.2535,25.403376985190452,204.09122185511453
0.25359999999999999,25.423732874891385,203.01852876618329
0.25370000000000004,25.44398001756322,201.91531185402727
0.25380000000000003,25.46411568399704,200.78858635834635
0.25390000000000001,25.484137794523143,199.64502721982032
0.254,25.504044907557844,198.49093305969913
0.25409999999999999,25.523836266383697,197.33215308260611
0.25420000000000004,25.543511690881129,196.17406956773871
0.25430000000000003,25.56307153514517,195.02159370394045
0.25440000000000002,25.582516592257296,193.87920599190213
0.2545,25.601848075810388,192.75095245461787
0.25459999999999999,25.621067554702972,191.64048607202915
0.25470000000000004,25.640176956693921,190.55103615469727
0.25480000000000003,25.659178504956763,189.48548370185259
0.25490000000000002,25.678074779001804,188.4462751283009
0.255,25.696868538622756,187.43558319719813
0.25509999999999999,25.715562759238232,186.45526504387544
0.25520000000000004,25.734160541596385,185.50695785502086
0.25530000000000003,25.752665193569307,184.59200090385548
0.25540000000000002,25.771080065345238,183.71159845758294
0.2555,25.789408669596511,182.86670835104215
0.25559999999999999,25.807654594279558,182.05813261289532
0.25570000000000004,25.825821493825003,181.28653296893981
0.25580000000000003,25.843913109023131,180.55240449519926
0.25590000000000002,25.861933202158635,179.85615621167386
0.25600000000000001,25.879885577761815,179.19808875773626
0.25609999999999999,25.897774072906216,178.57840523196268
0.25620000000000004,25.915602529182994,177.99725362362511
0.25630000000000003,25.933374806484935,177.45470802564728
0.25640000000000002,25.951094762902279,176.95080103065877
0.25650000000000001,25.968766264285811,176.4855125208646
0.25659999999999999,25.98639316842463,176.05879359159172
0.25670000000000004,26.003979327396099,175.67056351023621
0.25680000000000003,26.021528581520688,175.3207216564206
0.25690000000000002,26.039044762498815,175.00914702145221
0.25700000000000001,26.056531693166754,174.73570053137496
0.2571,26.073993176972532,174.50023980531122
0.25720000000000004,26.091433007686152,174.30260884745513
0.25730000000000003,26.108854959134799,174.14265528463213
0.25740000000000002,26.126262793758382,174.02021818555909
0.25750000000000001,26.14366025308745,173.93514586147174
0.2576,26.161051068153984,173.88727970348654
0.25769999999999998,26.178438950034224,173.87647220710559
0.25780000000000003,26.195827597352423,173.90257464717817
0.25790000000000002,26.213220694172747,173.96544277823651
0.25800000000000001,26.230621909304098,174.06493837665502
0.2581,26.248034899366299,174.20092333576613
0.25819999999999999,26.265463306656013,174.37326697402321
0.25830000000000003,26.282910760454438,174.58183757108978
0.25840000000000002,26.300380877688411,174.82650924217384
0.25850000000000001,26.317877261499742,175.10715295584561
0.2586,26.335403503367825,175.42364333963954
0.25869999999999999,26.352963180866677,175.77584943728925
0.25880000000000003,26.370559859290285,176.16363880893971
0.25890000000000002,26.388197089859858,176.58687238440993
0.25900000000000001,26.405878409470841,177.04540240544117
0.2591,26.42360734073625,177.53907251342153
0.25919999999999999,26.441387388064513,178.0677111777762
0.25930000000000003,26.45922204095891,178.63113405689933
0.25940000000000002,26.477114765668986,179.22913543147104
0.25950000000000001,26.495069011451108,179.86149131899424
0.2596,26.513088198740181,180.52794963419106
0.25969999999999999,26.531175726419438,181.2282333179092
0.25980000000000003,26.549334960465661,181.96203156257715
0.25990000000000002,26.567569235682324,182.72899898511497
0.26000000000000001,26.585881850702982,183.52875142706969
0.2601,26.604276061568125,184.36086073462621
0.26019999999999999,26.622755082884666,185.22485336806093
0.26030000000000003,26.641322074354864,186.12020355242169
0.26040000000000002,26.659980146146509,187.04633218304915
0.26050000000000001,26.678732335441115,188.00260094628499
0.2606,26.697581620184927,188.98830957667718
0.26069999999999999,26.716530903442393,190.00269152466376
0.26080000000000003,26.735583010192371,191.04491018448402
0.26090000000000002,26.754740676263346,192.11406387574004
0.26100000000000001,26.774006549053595,193.20917245517074
0.2611,26.793383182491755,194.32917290617999
0.26119999999999999,26.812873027749063,195.47292155045665
0.26130000000000003,26.832478405809361,196.6391986770592
0.26140000000000002,26.852201447854281,197.82672890019703
0.26150000000000001,26.872044254877434,199.03410458925833
0.2616,26.892008753894274,200.25984344310015
0.26169999999999999,26.912096711251124,201.50239732989021
0.26180000000000003,26.932309690481112,202.76020988447175
0.26190000000000002,26.952649155178332,204.0315236698537
0.26200000000000001,26.973116370348254,205.3145353554597
0.2621,26.993712415888439,206.60746881217375
0.26219999999999999,27.01443818138037,207.90844235853049
0.26230000000000003,27.035294358405483,209.21545010357772
0.26240000000000002,27.056281456959997,210.52651403474374
0.26250000000000001,27.077399806760145,211.8396764776449
0.2626,27.098649479199526,213.15282972508902
0.26269999999999999,27.120030357752537,214.46389090862422
0.26280000000000003,27.141542178637845,215.77083677437651
0.26290000000000002,27.163184384351183,217.07155360954297
0.26300000000000001,27.184956242693293,218.36397556797135
0.2631,27.206856870110268,219.64610810768806
0.26319999999999999,27.228885103886387,220.91593307214876
0.26330000000000003,27.251039615637804,222.17150275864776
0.26340000000000002,27.273318916478043,223.41094151223388
0.26350000000000001,27.295721271741133,224.63242607679283
0.2636,27.318244800936242,225.83421537489315
0.26369999999999999,27.34088747580342,227.01465383233858
0.26380000000000003,27.363647050298187,228.17219192407759
0.26390000000000002,27.386521167225087,229.30536656374991
0.26400000000000001,27.409507339186689,230.4128178532608
0.2641,27.43260290437803,231.49332603521745
0.26419999999999999,27.455805120229783,232.54574926538487
0.26430000000000003,27.479111135044004,233.56906740177192
0.26440000000000002,27.502517978274465,234.56241235858317
0.26450000000000001,27.526022618871398,235.52497597526548
0.2646,27.549621947164724,236.45608819193271
0.26469999999999999,27.573312786204095,237.35521900162561
0.26480000000000004,27.597091913036817,238.22187917656436
0.26490000000000002,27.620956065016117,239.05572545861628
0.26500000000000001,27.644901951718005,239.85652490707616
0.2651,27.668926247477398,240.62407071503515
0.26519999999999999,27.693025630278918,241.35829529843281
0.26530000000000004,27.7171967755508,242.05920349421768
0.26540000000000002,27.741436331889673,242.72682292242413
0.26550000000000001,27.765740991621382,243.36128922057208
0.2656,27.790107456983232,243.96278064914989
0.26569999999999999,27.814532414087605,244.53149890340003
0.26580000000000004,27.839012617791333,245.06770819297469
0.26590000000000003,27.863544839798159,245.57169671035513
0.26600000000000001,27.888125845997923,246.0437713191283
0.2661,27.912752482220469,246.48426020891566
0.26619999999999999,27.937421612495328,246.89350098224708
0.26630000000000004,27.962130105091315,247.2718412190232
0.26640000000000003,27.986874906697803,247.6196172590555
0.26650000000000001,28.011652980065183,247.93716408737964
0.2666,28.036461300005907,248.22481479317906
0.26669999999999999,28.061296909216097,248.48286893164004
0.26680000000000004,28.086156861943525,248.71161692817861
0.26690000000000003,28.111038228365921,248.91133405141215
0.26700000000000002,28.135938130891031,249.08224929773533
0.2671,28.160853697233978,249.22457714059104
0.26719999999999999,28.185782070428179,249.33850432723503
0.26730000000000004,28.210720427736021,249.42416614123485
0.26740000000000003,28.235665944577136,249.48168025304008
0.26750000000000002,28.260615806853206,249.51112630949407
0.26755497921124549,28.274333882349577,249.51536940193017
0.26755497921124549,28.274333882349577,249.51536940193017
0.2676,28.285567209804913,249.51252916166371
0.26769999999999999,28.310516983745757,249.48589115217661
0.26780000000000004,28.335461493192231,249.4311708205606
0.26790000000000003,28.360398425070368,249.34832195693178
0.26800000000000002,28.385324629232631,249.23723093245894
0.2681,28.410239407265447,249.09787374961999
0.26819999999999999,28.43513711459309,248.92999173316525
0.26830000000000004,28.460018399363246,248.73360981597568
0.26840000000000003,28.484877311371871,248.5083872897219
0.26850000000000002,28.509713668074845,248.25429504682643
0.26860000000000001,28.53452355256319,247.97107760437058
0.26869999999999999,28.559303238589315,247.658458413582
0.26880000000000004,28.584050685759095,247.31628087492294
0.26890000000000003,28.608762721554903,246.94430422363584
0.26900000000000002,28.633436295254548,246.54229398036927
0.26910000000000001,28.658068115751288,246.11000448738312
0.26919999999999999,28.682654938888582,245.64720820361222
0.26930000000000004,28.707194046522865,245.15373075555746
0.26940000000000003,28.731682771002543,244.62942477164609
0.26950000000000002,28.756117584428416,244.07412586245417
0.26960000000000001,28.780495806741122,243.48771690851248
0.2697,28.804813822341732,242.87011015011433
0.26980000000000004,28.829068627188388,242.22120052522999
0.26990000000000003,28.853257030884041,241.54111105039465
0.27000000000000002,28.87737585868916,240.82977923915104
0.27010000000000001,28.901422027763758,240.08747340850297
0.2702,28.925392393814036,239.31427650874335
0.27030000000000004,28.949283936881677,238.51060819141824
0.27040000000000003,28.973093582373625,237.67673485790729
0.27050000000000002,28.996818357034744,236.81317662393155
0.27060000000000001,29.020455321338716,235.92048335755305
0.2707,29.044001571643498,234.99928285179269
0.27080000000000004,29.067454331530083,234.05038843933579
0.27090000000000003,29.090810830799327,233.07459961761205
0.27100000000000002,29.114068440448886,232.0729061443885
0.27110000000000001,29.137224668510964,231.04642333622377
0.2712,29.16027704550309,229.99627692481548
0.27129999999999999,29.183223269576242,228.92375019021063
0.27140000000000003,29.206061224846234,227.8302604077131
0.27150000000000002,29.228788805603831,226.71721012205722
0.27160000000000001,29.251404214805859,225.58619923583299
0.2717,29.273905696158998,224.43885285270451
0.27179999999999999,29.296291709071355,223.27689755177133
0.27190000000000003,29.318560880859469,222.10214694449405
0.27200000000000002,29.340711965696276,220.9165066267357
0.27210000000000001,29.362744051395048,219.72180143126909
0.2722,29.384656281140895,218.52005042948812
0.27229999999999999,29.406448027284785,217.31327353274358
0.27240000000000003,29.428118934923177,216.10340392050978
0.27250000000000002,29.449668753578667,214.89256648641677
0.27260000000000001,29.471097513086157,213.68270071991046
0.2727,29.492405414067449,212.47585771690524
0.27279999999999999,29.513592857110776,211.27405641116846
0.27290000000000003,29.53466044820868,210.07923285404425
0.27300000000000002,29.555608990520703,208.89337393515603
0.27310000000000001,29.576439462832596,207.71832341454859
0.2732,29.597153057020016,206.55597242752197
0.27329999999999999,29.617751111124047,205.40807674022506
0.27340000000000003,29.638235181905142,204.27640211425123
0.27350000000000002,29.658606949548506,203.16259111202365
0.27360000000000001,29.678868304414763,202.06826486906775
0.2737,29.699021256291662,200.99494421942705
0.27379999999999999,29.719067987829341,199.94408868375729
0.27390000000000003,29.739010815659238,198.91708396896453
0.27400000000000002,29.758852183544445,197.91523392125399
0.27410000000000001,29.778594690974124,196.93977803347423
0.2742,29.798241019389025,195.99187496779621
0.27429999999999999,29.817793993372238,195.07261297736864
0.27440000000000003,29.837256522167049,194.18301681009936
0.27450000000000002,29.856631618144732,193.32403496602132
0.27460000000000001,29.875922389187448,192.49656307902882
0.2747,29.895132019703869,191.70142718681728
0.27479999999999999,29.914263786354638,190.9394040994105
0.27490000000000003,29.933321033683644,190.21121291704966
0.27500000000000002,29.952307180001693,189.51752579702259
0.27510000000000001,29.971225708828474,188.85896888460721
0.2752,29.990080163775787,188.23612679436482
0.27529999999999999,30.008874144388436,187.64954735254537
0.27540000000000003,30.027611302513954,187.09974430091475
0.27550000000000002,30.046295341563582,186.58720336521034
0.27560000000000001,30.06493000846411,186.11238400005129
0.2757,30.083519107426859,185.67572434249644
0.27579999999999999,30.102066476778599,185.27764535060726
0.27590000000000003,30.120575998205272,184.91855450940974
0.27600000000000002,30.139051591621374,184.59884986538407
0.27610000000000001,30.157497216260399,184.31891252850258
0.2762,30.175916861765867,184.0791306408623
0.27629999999999999,30.194314550010159,183.87988958641694
0.27640000000000003,30.212694331706849,183.7215785849061
0.27650000000000002,30.231060352742183,183.60457529362026
0.27660000000000001,30.249416779088634,183.5292697277836
0.2767,30.267767769576164,183.49607483428829
0.27679999999999999,30.286117540351526,183.5054114953258
0.27690000000000003,30.304470364574616,183.55770167762807
0.27700000000000002,30.322830604645731,183.65334818973236
0.27710000000000001,30.341202584545723,183.79282814552951
0.2772,30.359590699832534,183.97661741460001
0.27729999999999999,30.377999409718925,184.20518191549871
0.27740000000000004,30.396433244295444,184.47896973720609
0.27750000000000002,30.414896736430666,184.79851585501223
0.27760000000000001,30.433394487040172,185.16434748302686
0.2777,30.451931150895845,185.57696713185868
0.27779999999999999,30.470511436603886,186.03687201778723
0.27790000000000004,30.489140103204932,186.54463019714623
0.27800000000000002,30.507821966157614,187.10079602377107
0.27810000000000001,30.526561871056689,187.70580539681723
0.2782,30.545364743501374,188.36021906913135
0.27829999999999999,30.564235555892115,189.06455126150226
0.27840000000000004,30.583179313768699,189.81924962093726
0.27850000000000003,30.602201058338633,190.62469791491139
0.27860000000000001,30.621305912272593,191.48133165837274
0.2787,30.640499009578843,192.38946802030762
0.27879999999999999,30.659785463956496,193.34924884848485
0.27890000000000004,30.679170493969988,194.36087903217435
0.27900000000000003,30.698659305267761,195.42440151473676
0.27910000000000001,30.718257005127299,196.5395742630065
0.2792,30.737968815224157,197.70618502363166
0.27929999999999999,30.757799869579543,198.92374860434313
0.27940000000000004,30.777755154649288,200.19142512887657
0.27950000000000003,30.797839719155267,201.50829777772773
0.27960000000000002,30.818058358644048,202.87296287004278
0.2797,30.838415768623971,204.28371020224373
0.27979999999999999,30.858916502998134,205.73847002117597
0.27990000000000004,30.879564766389997,207.23458450604031
0.28000000000000003,30.900364628085818,208.76900982018313
0.28010000000000002,30.921319662154836,210.33798423198195
0.2802,30.942433152480167,211.93717882208739
0.28029999999999999,30.963707871672867,213.56153703160967
0.28040000000000004,30.985146020545493,215.20521381031153
0.28050000000000003,31.006749253166465,216.86157398268315
0.28060000000000002,31.028518413316629,218.52312537041584
0.28070000000000001,31.050453672529208,220.18142838285019
0.28079999999999999,31.072554196040254,221.82728014096634
0.28090000000000004,31.094818273977253,223.45039608327494
0.28100000000000003,31.117243091515459,225.0397750480704
0.28110000000000002,31.139824679434906,226.583560848274
0.28120000000000001,31.162557866004054,228.06919018621281
0.28129999999999999,31.185436169135947,229.48363250438368
0.28140000000000004,31.208451834860664,230.81368766483692
0.28150000000000003,31.231595706991914,232.04589465359257
0.28160000000000002,31.25485737180967,233.16713165277793
0.28170000000000001,31.278225084027387,234.16468634611527
0.28179999999999999,31.301685864273114,235.02664941241503
0.28190000000000004,31.325225637095926,235.74233240819407
0.28200000000000003,31.348829263809726,236.30247244231282
0.28210000000000002,31.372480810194887,236.69968110295216
0.28220000000000001,31.39616371126202,236.92854964085623
0.28228339839955419,31.415926535901043,236.98840578901883
0.28228339839955419,31.415926535901043,236.98840578901883
0.2823,31.41986090826919,236.98623472016152
0.28240000000000004,31.443554567750514,236.88158592651482
0.28250000000000003,31.467229129938513,236.62130571715122
0.28260000000000002,31.49087043694615,236.20879392162558
0.28270000000000001,31.514463705521177,235.64945672856493
0.2828,31.537994259797497,234.95069738171557
0.28290000000000004,31.561448346539894,234.12155310628032
0.28300000000000003,31.584813583266268,233.17210142768812
0.28310000000000002,31.608078703652044,232.11333743497991
0.28320000000000001,31.631233088616707,230.95731283746761
0.2833,31.654267635303466,229.7163895541494
0.28340000000000004,31.67717473353607,228.40295615625755
0.28350000000000003,31.699947566137318,227.02920254606428
