"time","volume.medium.T","volume.medium.Xi[1]","volume.medium.p"
0.186042,341.13736776799,0.00604406535977162,111656.244602114
0.186244,341.155756595522,0.00604221016403208,111655.653593371
0.186446,341.174114761135,0.00604035815706842,111655.063634182
0.186648,341.192442312043,0.00603850933378814,111654.474722671
0.18685,341.210739295402,0.00603666368910591,111653.886856967
0.187052,341.229005758306,0.00603482121794365,111653.300035203
0.187254,341.247241747786,0.0060329819152305,111652.714255517
0.187456,341.265447310816,0.00603114577590278,111652.129516048
0.187658,341.283622494305,0.00602931279490408,111651.545814942
0.18786,341.301767345101,0.00602748296718517,111650.963150348
0.188062,341.319881909994,0.00602565628770405,111650.381520419
0.188264,341.337966235709,0.00602383275142593,111649.800923311
0.188466,341.356020368912,0.00602201235332326,111649.221357187
0.188668,341.374044356208,0.00602019508837569,111648.64282021
0.18887,341.392038244139,0.00601838095157009,111648.065310551
0.189072,341.410002079189,0.00601656993790055,111647.488826381
0.189274,341.427935907777,0.00601476204236838,111646.913365878
0.189476,341.445839776263,0.00601295725998209,111646.338927223
0.189678,341.463713730946,0.00601115558575744,111645.765508601
0.18988,341.481557818062,0.00600935701471739,111645.1931082
0.190082,341.499372083789,0.00600756154189212,111644.621724215
0.190284,341.517156574241,0.00600576916231901,111644.051354842
0.190486,341.534911335472,0.0060039798710427,111643.481998282
0.190688,341.552636413474,0.006002193663115,111642.91365274
0.19089,341.570331854179,0.00600041053359498,111642.346316425
0.191092,341.587997703457,0.00599863047754889,111641.779987551
0.191294,341.605634007117,0.00599685349005024,111641.214664334
0.191496,341.623240810907,0.00599507956617971,111640.650344996
0.191698,341.640818160514,0.00599330870102523,111640.087027761
0.1919,341.658366101562,0.00599154088968196,111639.524710859
0.192102,341.675884679618,0.00598977612725223,111638.963392523
0.192304,341.693373940183,0.00598801440884563,111638.403070989
0.192506,341.710833928699,0.00598625572957895,111637.8437445
0.192708,341.728264690548,0.00598450008457621,111637.2854113
0.19291,341.745666271049,0.00598274746896864,111636.728069638
0.193112,341.763038715461,0.00598099787789468,111636.171717767
0.193314,341.78038206898,0.00597925130649999,111635.616353946
0.193516,341.797696376744,0.00597750774993747,111635.061976434
0.193718,341.814981683826,0.00597576720336721,111634.508583496
0.19392,341.83223803524,0.00597402966195654,111633.956173403
0.194122,341.84946547594,0.00597229512087999,111633.404744428
0.194324,341.866664050816,0.00597056357531931,111632.854294846
0.194526,341.883833804699,0.00596883502046348,111632.30482294
0.194728,341.900974782357,0.0059671094515087,111631.756326996
0.19493,341.918087028499,0.00596538686365837,111631.208805301
0.195132,341.935170731993,0.00596366722817494,111630.662274311
0.195334,341.952225804558,0.00596195056233865,111630.116715591
0.195536,341.969252286627,0.00596023686205429,111629.572126928
0.195738,341.986250222814,0.00595852612252883,111629.028506646
0.19594,342.003219657676,0.00595681833897626,111628.485853073
0.196142,342.020160635708,0.00595511350661755,111627.944164542
0.196344,342.037073201346,0.00595341162068067,111627.40343939
0.196546,342.053957398966,0.0059517126764006,111626.863675958
0.196748,342.070813272884,0.00595001666901932,111626.324872592
0.19695,342.087640867357,0.00594832359378582,111625.78702764
0.197152,342.10444022658,0.00594663344595608,111625.250139457
0.197354,342.121211394692,0.00594494622079308,111624.714206401
0.197556,342.137954415767,0.00594326191356681,111624.179226832
0.197758,342.154669333823,0.00594158051955427,111623.645199118
0.19796,342.171356192818,0.00593990203403944,111623.112121628
0.198162,342.188015036647,0.00593822645231332,111622.579992738
0.198364,342.204645909148,0.00593655376967389,111622.048810825
0.198566,342.221248854099,0.00593488398142616,111621.518574273
0.198768,342.237823915216,0.00593321708288213,111620.989281468
0.19897,342.254371136157,0.00593155306936079,111620.460930802
0.199172,342.270890560521,0.00592989193618814,111619.93352067
0.199374,342.287382231844,0.0059282336786972,111619.407049472
0.199576,342.303846193605,0.00592657829222795,111618.881515611
0.199778,342.320282489222,0.00592492577212742,111618.356917494
0.19998,342.336691162052,0.00592327611374961,111617.833253535
0.200182,342.353072255395,0.00592162931245552,111617.310522149
0.200384,342.369425812488,0.00591998536361318,111616.788721757
0.200586,342.38575187651,0.00591834426259759,111616.267850782
0.200788,342.402050490579,0.00591670600479077,111615.747907655
0.20099,342.418321697755,0.00591507058558174,111615.228890806
0.201192,342.434565541037,0.00591343800036652,111614.710798675
0.201394,342.450782063362,0.00591180824454812,111614.193629701
0.201596,342.466971307611,0.00591018131353657,111613.677382331
0.201798,342.483133316603,0.0059085572027489,111613.162055013
0.202,342.499268133097,0.00590693590760913,111612.647646202
0.202202,342.515375799793,0.00590531742354828,111612.134154355
0.202404,342.53145635933,0.00590370174600439,111611.621577934
0.202606,342.547509854288,0.00590208887042249,111611.109915406
0.202808,342.563536327187,0.00590047879225461,111610.599165241
0.20301,342.579535820486,0.00589887150695978,111610.089325913
0.203212,342.595508376587,0.00589726701000405,111609.580395902
0.203414,342.611454037829,0.00589566529686045,111609.07237369
0.203616,342.627372846493,0.00589406636300901,111608.565257764
0.203818,342.643264844799,0.00589247020393679,111608.059046616
0.20402,342.659130074908,0.00589087681513783,111607.553738741
0.204222,342.67496857892,0.00588928619211316,111607.049332638
0.204424,342.690780398877,0.00588769833037085,111606.545826811
0.204626,342.70656557676,0.00588611322542593,111606.043219769
0.204828,342.722324154489,0.00588453087280045,111605.541510023
0.20503,342.738056173925,0.00588295126802348,111605.040696089
0.205232,342.753761676871,0.00588137440663106,111604.540776489
0.205434,342.769440705068,0.00587980028416624,111604.041749746
0.205636,342.785093300197,0.00587822889617909,111603.543614389
0.205838,342.80071950388,0.00587666023822667,111603.046368952
0.20604,342.816319357678,0.00587509430587303,111602.550011971
0.206242,342.831892903095,0.00587353109468924,111602.054541988
0.206444,342.847440181572,0.00587197060025336,111601.559957548
0.206646,342.862961234491,0.00587041281815046,111601.066257201
0.206848,342.878456103174,0.00586885774397261,111600.573439501
0.20705,342.893924828885,0.00586730537331888,111600.081503006
0.207252,342.909367452825,0.00586575570179533,111599.590446277
0.207454,342.924784016138,0.00586420872501504,111599.100267881
0.207656,342.940174559906,0.00586266443859809,111598.610966389
0.207858,342.955539125152,0.00586112283817155,111598.122540375
0.20806,342.97087775284,0.0058595839193695,111597.634988418
0.208262,342.986190483872,0.00585804767783303,111597.148309101
0.208464,343.001477359093,0.0058565141092102,111596.662501012
0.208666,343.016738419284,0.00585498320915612,111596.177562741
0.208868,343.031973705171,0.00585345497333285,111595.693492884
0.20907,343.047183257416,0.00585192939740949,111595.21029004
0.209272,343.062367116624,0.00585040647706213,111594.727952815
0.209474,343.077525323339,0.00584888620797386,111594.246479815
0.209676,343.092657918044,0.00584736858583477,111593.765869653
0.209878,343.107764941164,0.00584585360634195,111593.286120945
0.21008,343.122846433063,0.00584434126519951,111592.807232312
0.210282,343.137902434046,0.00584283155811853,111592.329202378
0.210484,343.152933195663,0.00584132444328543,111591.851947658
0.210686,343.167938722756,0.00583981992270287,111591.375480521
0.210888,343.182918897754,0.00583831802011256,111590.899860883
0.21109,343.197873761106,0.00583681873118517,111590.425087238
0.211292,343.212803353207,0.00583532205159779,111589.951158078
0.211494,343.227707714394,0.00583382797703394,111589.478071902
0.211696,343.242586884946,0.00583233650318351,111589.00582721
0.211898,343.257440905089,0.00583084762574287,111588.534422506
0.2121,343.272269814989,0.00582936134041475,111588.063856294
0.212302,343.287073654758,0.00582787764290833,111587.594127086
0.212504,343.301852464449,0.00582639652893918,111587.125233391
0.212706,343.31660628406,0.00582491799422931,111586.657173725
0.212908,343.331335153531,0.00582344203450713,111586.189946606
0.21311,343.346039112749,0.00582196864550746,111585.723550554
0.213312,343.36071820154,0.00582049782297154,111585.257984093
0.213514,343.375372459676,0.00581902956264705,111584.793245749
0.213716,343.390001926871,0.00581756386028804,111584.329334051
0.213918,343.404606642784,0.00581610071165502,111583.866247532
0.21412,343.419186647016,0.00581464011251488,111583.403984725
0.214322,343.433741979113,0.00581318205864094,111582.94254417
0.214524,343.448272678563,0.00581172654581294,111582.481924407
0.214726,343.462778784797,0.00581027356981703,111582.022123979
0.214928,343.477260337191,0.00580882312644577,111581.563141433
0.21513,343.491717375064,0.00580737521149815,111581.104975319
0.215332,343.506149937678,0.00580592982077955,111580.647624189
0.215534,343.520558064239,0.0058044869501018,111580.191086597
0.215736,343.534941793895,0.00580304659528311,111579.735361103
0.215938,343.549301165739,0.00580160875214813,111579.280446267
0.21614,343.563636218807,0.00580017341652791,111578.826340652
0.216342,343.577946992078,0.00579874058425993,111578.373042827
0.216544,343.592233524475,0.00579731025118807,111577.920551359
0.216746,343.606495854864,0.00579588241316264,111577.468864823
0.216948,343.620734022054,0.00579445706604036,111577.017981792
0.21715,343.634948064799,0.00579303420568435,111576.567900846
0.217352,343.649138021795,0.00579161382796416,111576.118620566
0.217554,343.663303931682,0.00579019592875576,111575.670139536
0.217756,343.677445833043,0.00578878050394153,111575.222456342
0.217958,343.691563764405,0.00578736754941027,111574.775569575
0.21816,343.705657764238,0.00578595706105717,111574.329477827
0.218362,343.719727870955,0.00578454903478386,111573.884179694
0.218564,343.733774122914,0.00578314346649839,111573.439673775
0.218766,343.747796558414,0.00578174035211521,111572.99595867
0.218968,343.7617952157,0.00578033968755518,111572.553032985
0.21917,343.77577013296,0.0057789414687456,111572.110895326
0.219372,343.789721348323,0.00577754569162017,111571.669544303
0.219574,343.803648899863,0.00577615235211899,111571.228978529
0.219776,343.817552825599,0.00577476144618861,111570.789196621
0.219978,343.831433163491,0.00577337296978197,111570.350197196
0.22018,343.845289951444,0.00577198691885842,111569.911978877
0.220382,343.859123227305,0.00577060328938375,111569.474540287
0.220584,343.872933028866,0.00576922207733015,111569.037880055
0.220786,343.886719393861,0.00576784327867623,111568.601996811
0.220988,343.900482359969,0.005766466889407,111568.166889187
0.22119,343.914221964811,0.00576509290551391,111567.73255582
0.221392,343.927938245951,0.00576372132299481,111567.298995349
0.221594,343.941631240899,0.00576235213785397,111566.866206415
0.221796,343.955300987105,0.00576098534610206,111566.434187664
0.221998,343.968947521966,0.0057596209437562,111566.002937742
0.2222,343.98257088282,0.00575825892683989,111565.5724553
0.222402,343.996171106949,0.00575689929138307,111565.142738993
0.222604,344.009748231578,0.00575554203342207,111564.713787475
0.222806,344.023302293877,0.00575418714899966,111564.285599406
0.223008,344.036833330957,0.00575283463416501,111563.858173448
0.22321,344.050341379875,0.00575148448497371,111563.431508267
0.223412,344.063826477629,0.00575013669748777,111563.005602529
0.223614,344.077288661163,0.00574879126777561,111562.580454905
0.223816,344.090727967362,0.00574744819191207,111562.15606407
0.224018,344.104144433056,0.00574610746597839,111561.732428699
0.22422,344.117538095018,0.00574476908606224,111561.309547472
0.224422,344.130908989964,0.00574343304825771,111560.887419072
0.224624,344.144257154554,0.00574209934866529,111560.466042182
0.224826,344.15758262539,0.0057407679833919,111560.045415492
0.225028,344.170885439021,0.00573943894855085,111559.625537692
0.22523,344.184165631935,0.0057381122402619,111559.206407476
0.225432,344.197423240566,0.00573678785465119,111558.788023541
0.225634,344.210658301291,0.00573546578785132,111558.370384585
0.225836,344.22387085043,0.00573414603600125,111557.953489313
0.226038,344.237060924247,0.00573282859524641,111557.537336428
0.22624,344.25022855895,0.0057315134617386,111557.12192464
0.226442,344.263373790688,0.00573020063163606,111556.707252659
0.226644,344.276496655556,0.00572889010110343,111556.2933192
0.226846,344.289597189592,0.00572758186631179,111555.880122979
0.227048,344.302675428775,0.00572627592343862,111555.467662715
0.22725,344.315731409031,0.00572497226866781,111555.055937133
0.227452,344.328765166227,0.00572367089818966,111554.644944957
0.227654,344.341776736174,0.00572237180820091,111554.234684915
0.227856,344.354766154627,0.00572107499490469,111553.82515574
0.228058,344.367733457284,0.00571978045451057,111553.416356164
0.22826,344.380678679785,0.00571848818323451,111553.008284926
0.228462,344.393601857717,0.0057171981772989,111552.600940765
0.228664,344.406503026608,0.00571591043293254,111552.194322425
0.228866,344.419382221928,0.00571462494637065,111551.78842865
0.229068,344.432239479094,0.00571334171385486,111551.38325819
0.22927,344.445074833463,0.00571206073163322,111550.978809796
0.229472,344.457888320338,0.0057107819959602,111550.575082223
0.229674,344.470679974964,0.00570950550309666,111550.172074228
0.229876,344.483449832529,0.0057082312493099,111549.76978457
0.230078,344.496197928167,0.00570695923087364,111549.368212014
0.23028,344.508924296953,0.00570568944406799,111548.967355325
0.230482,344.521628973906,0.0057044218851795,111548.567213272
0.230684,344.534311993988,0.00570315655050111,111548.167784627
0.230886,344.546973392106,0.00570189343633221,111547.769068164
0.231088,344.559613203108,0.00570063253897856,111547.371062661
0.23129,344.572231461788,0.00569937385475238,111546.973766899
0.231492,344.584828202882,0.00569811737997228,111546.57717966
0.231694,344.597403461069,0.00569686311096329,111546.181299731
0.231896,344.609957270973,0.00569561104405685,111545.786125901
0.232098,344.62248966716,0.00569436117559083,111545.391656961
0.2323,344.63500068414,0.0056931135019095,111544.997891708
0.232502,344.647490356367,0.00569186801936356,111544.604828937
0.232704,344.659958718236,0.0056906247243101,111544.212467451
0.232906,344.672405804089,0.00568938361311266,111543.820806053
0.233108,344.684831648209,0.00568814468214116,111543.429843548
0.23331,344.697236284823,0.00568690792777197,111543.039578747
0.233512,344.709619748102,0.00568567334638785,111542.650010461
0.233714,344.72198207216,0.00568444093437798,111542.261137506
0.233916,344.734323291053,0.00568321068813796,111541.872958699
0.234118,344.746643438782,0.00568198260406981,111541.485472861
0.23432,344.758942549293,0.00568075667858195,111541.098678816
0.234522,344.771220656472,0.00567953290808922,111540.712575391
0.234724,344.78347779415,0.0056783112890129,111540.327161415
0.234926,344.795713996103,0.00567709181778064,111539.942435721
0.235128,344.807929296047,0.00567587449082655,111539.558397143
0.23533,344.820123727645,0.00567465930459111,111539.175044521
0.235532,344.8322973245,0.00567344625552127,111538.792376694
0.235734,344.844450120162,0.00567223534007034,111538.410392507
0.235936,344.856582148121,0.00567102655469809,111538.029090807
0.236138,344.868693441813,0.00566981989587068,111537.648470444
0.23634,344.880784034616,0.00566861536006068,111537.268530269
0.236542,344.892853959852,0.0056674129437471,111536.889269139
0.236744,344.904903250787,0.00566621264341535,111536.510685912
0.236946,344.916931940628,0.00566501445555725,111536.132779449
0.237148,344.928940062529,0.00566381837667104,111535.755548614
0.23735,344.940927649585,0.00566262440326139,111535.378992275
0.237552,344.952894734835,0.00566143253183936,111535.003109301
0.237754,344.964841351261,0.00566024275892245,111534.627898565
0.237956,344.976767531789,0.00565905508103455,111534.253358943
0.238158,344.988673309289,0.005657869494706,111533.879489313
0.23836,345.000558716572,0.0056566859964735,111533.506288557
0.238562,345.012423786396,0.00565550458288023,111533.133755559
0.238764,345.02426855146,0.00565432525047574,111532.761889206
0.238966,345.036093044407,0.00565314799581601,111532.390688389
0.239168,345.047897297823,0.00565197281546343,111532.020152001
0.23937,345.059681344238,0.00565079970598682,111531.650278937
0.239572,345.071445216126,0.0056496286639614,111531.281068097
0.239774,345.083188945902,0.00564845968596881,111530.912518381
0.239976,345.094912565928,0.00564729276859711,111530.544628695
0.240178,345.106616108506,0.00564612790844077,111530.177397946
0.24038,345.118299605884,0.00564496510210066,111529.810825045
0.240582,345.129963090253,0.00564380434618411,111529.444908903
0.240784,345.141606593745,0.00564264563730481,111529.079648439
0.240986,345.153230148438,0.00564148897208291,111528.71504257
0.241188,345.164833786353,0.00564033434714495,111528.351090219
0.24139,345.176418256746,0.00563918167032058,111527.987702396
0.241592,345.187983128067,0.00563803099562684,111527.624934831
0.241794,345.199528205553,0.0056368823477651,111527.26281423
0.241996,345.211053521365,0.00563573572334225,111526.901339482
0.242198,345.222559107609,0.00563459111897133,111526.540509478
0.2424,345.234044996336,0.00563344853127155,111526.180323112
0.242602,345.245511219544,0.00563230795686825,111525.820779281
0.242804,345.256957809175,0.00563116939239296,111525.461876883
0.243006,345.268384797117,0.00563003283448333,111525.10361482
0.243208,345.279792215203,0.00562889827978318,111524.745991996
0.24341,345.291180095213,0.00562776572494248,111524.389007319
0.243612,345.302548468872,0.00562663516661738,111524.032659699
0.243814,345.313897367849,0.00562550660147016,111523.676948046
0.244016,345.32522682376,0.00562438002616925,111523.321871277
0.244218,345.336536868167,0.00562325543738925,111522.967428309
0.24442,345.347827532576,0.00562213283181091,111522.613618061
0.244622,345.359098848439,0.00562101220612114,111522.260439457
0.244824,345.370350847155,0.00561989355701299,111521.907891422
0.245026,345.381583560067,0.00561877688118569,111521.555972885
0.245228,345.392797018463,0.00561766217534461,111521.204682775
0.24543,345.403991253577,0.00561654943620126,111520.854020026
0.245632,345.415166296591,0.00561543866047333,111520.503983574
0.245834,345.426322178629,0.00561432984488466,111520.154572357
0.246036,345.437458930763,0.00561322298616523,111519.805785317
0.246238,345.448576584008,0.0056121180810512,111519.457621398
0.24644,345.459675169327,0.00561101512628486,111519.110079546
0.246642,345.470754717627,0.00560991411861468,111518.763158709
0.246844,345.481815259762,0.00560881505479525,111518.41685784
0.247046,345.49285682653,0.00560771793158735,111518.071175893
0.247248,345.503879448675,0.0056066227457579,111517.726111825
0.24745,345.514883156887,0.00560552949407997,111517.381664596
0.247652,345.525867981801,0.0056044381733328,111517.037833167
0.247854,345.536833953998,0.00560334878030177,111516.694616504
0.248056,345.547781104004,0.00560226131177842,111516.352013574
0.248258,345.558709462291,0.00560117576456045,111516.010023348
0.24846,345.569619059276,0.00560009213545172,111515.668644797
0.248662,345.580509925322,0.00559901042126222,111515.327876897
0.248864,345.591382090737,0.00559793061880812,111514.987718626
0.249066,345.602235585776,0.00559685272491173,111514.648168966
0.249268,345.613070440637,0.00559577673640154,111514.309226898
0.24947,345.623886685466,0.00559470265011215,111513.97089141
0.249672,345.634684350353,0.00559363046288437,111513.633161489
0.249874,345.645463465334,0.00559256017156511,111513.296036127
0.250076,345.65622406039,0.00559149177300748,111512.959514317
0.250278,345.66696616545,0.00559042526407072,111512.623595056
0.25048,345.677689810384,0.00558936064162023,111512.288277343
0.250682,345.688395025012,0.00558829790252758,111511.953560179
0.250884,345.699081839097,0.00558723704367046,111511.619442569
0.251086,345.709750282348,0.00558617806193276,111511.28592352
0.251288,345.72040038442,0.00558512095420448,111510.953002041
0.25149,345.731032174913,0.00558406571738181,111510.620677145
0.251692,345.741645683373,0.00558301234836709,111510.288947846
0.251894,345.752240939291,0.00558196084406879,111509.957813162
0.252096,345.762817972104,0.00558091120140156,111509.627272112
0.252298,345.773376811194,0.00557986341728619,111509.29732372
0.2525,345.783917485889,0.00557881748864965,111508.967967011
0.252702,345.794440025463,0.00557777341242503,111508.639201012
0.252904,345.804944459134,0.00557673118555161,111508.311024755
0.253106,345.815430816067,0.00557569080497478,111507.983437272
0.253308,345.825899125372,0.00557465226764614,111507.6564376
0.25351,345.836349416104,0.00557361557052341,111507.330024777
0.253712,345.846781717265,0.00557258071057046,111507.004197843
0.253914,345.8571960578,0.00557154768475734,111506.678955844
0.254116,345.867592466603,0.00557051649006025,111506.354297824
0.254318,345.87797097251,0.00556948712346152,111506.030222834
0.25452,345.888331604304,0.00556845958194966,111505.706729924
0.254722,345.898674390715,0.00556743386251933,111505.38381815
0.254924,345.908999360417,0.00556640996217133,111505.061486567
0.255126,345.919306542029,0.00556538787791265,111504.739734236
0.255328,345.929595964117,0.0055643676067564,111504.418560218
0.25553,345.93986765519,0.00556334914572187,111504.097963578
0.255732,345.950121643707,0.00556233249183447,111503.777943384
0.255934,345.960357958068,0.00556131764212581,111503.458498706
0.256136,345.97057662662,0.00556030459363362,111503.139628617
0.256338,345.980777677658,0.0055592933434018,111502.821332191
0.25654,345.990961139418,0.00555828388848041,111502.503608506
0.256742,346.001127040085,0.00555727622592566,111502.186456644
0.256944,346.011275407789,0.0055562703527999,111501.869875688
0.257146,346.021406270605,0.00555526626617166,111501.553864722
0.257348,346.031519656552,0.00555426396311561,111501.238422836
0.25755,346.041615593598,0.00555326344071258,111500.923549121
0.257752,346.051694109653,0.00555226469604954,111500.60924267
0.257954,346.061755232575,0.00555126772621966,111500.29550258
0.258156,346.071798990166,0.0055502725283222,111499.98232795
0.258358,346.081825410175,0.00554927909946263,111499.669717881
0.25856,346.091834520295,0.00554828743675254,111499.357671477
0.258762,346.101826348165,0.0055472975373097,111499.046187846
0.258964,346.111800921371,0.00554630939825802,111498.735266097
0.259166,346.121758267442,0.00554532301672756,111498.424905342
0.259368,346.131698413854,0.00554433838985456,111498.115104695
0.25957,346.141621388029,0.00554335551478139,111497.805863274
0.259772,346.151527217333,0.00554237438865658,111497.4971802
0.259974,346.161415929079,0.00554139500863483,111497.189054594
0.260176,346.171287550525,0.00554041737187698,111496.881485582
0.260378,346.181142108874,0.00553944147555003,111496.574472293
0.26058,346.190979631275,0.00553846731682712,111496.268013855
0.260782,346.200800144822,0.00553749489288758,111495.962109403
0.260984,346.210603676557,0.00553652420091686,111495.656758072
0.261186,346.220390253463,0.00553555523810659,111495.351959002
0.261388,346.230159902472,0.00553458800165453,111495.047711331
0.26159,346.239912650462,0.00553362248876462,111494.744014206
0.261792,346.249648524253,0.00553265869664695,111494.440866771
0.261994,346.259367550614,0.00553169662251775,111494.138268175
0.262196,346.269069756258,0.00553073626359942,111493.836217571
0.262398,346.278755167843,0.0055297776171205,111493.534714113
0.2626,346.288423811974,0.0055288206803157,111493.233756956
0.262802,346.2980757152,0.00552786545042589,111492.933345261
0.263004,346.307710904018,0.00552691192469807,111492.63347819
0.263206,346.317329404867,0.00552596010038542,111492.334154908
0.263408,346.326931244133,0.00552500997474725,111492.035374581
0.26361,346.33651644815,0.00552406154504906,111491.73713638
0.263812,346.346085043194,0.00552311480856247,111491.439439477
0.264014,346.355637055488,0.00552216976256528,111491.142283048
0.264216,346.365172511201,0.00552122640434143,111490.845666271
0.264418,346.374691436446,0.00552028473118102,111490.549588325
0.26462,346.384193857284,0.0055193447403803,111490.254048394
0.264822,346.393679799718,0.00551840642924169,111489.959045665
0.265024,346.403149289701,0.00551746979507375,111489.664579324
0.265226,346.412602353127,0.0055165348351912,111489.370648564
0.265428,346.422039015839,0.00551560154691492,111489.077252577
0.26563,346.431459303623,0.00551466992757194,111488.78439056
0.265832,346.440863242213,0.00551373997449544,111488.492061713
0.266034,346.450250857286,0.00551281168502476,111488.200265236
0.266236,346.459622174466,0.0055118850565054,111487.909000333
0.266438,346.468977219323,0.005510960086289,111487.618266212
0.26664,346.478316017371,0.00551003677173339,111487.328062082
0.266842,346.487638594071,0.0055091151102025,111487.038387155
0.267044,346.496944974828,0.00550819509906647,111486.749240645
0.267246,346.506235184994,0.00550727673570156,111486.460621771
0.267448,346.515509249866,0.0055063600174902,111486.172529751
0.26765,346.524767194686,0.00550544494182096,111485.884963808
0.267852,346.534009044642,0.00550453150608859,111485.597923168
0.268054,346.543235444514,0.00550361962564718,111485.311336726
0.268256,346.552448983746,0.00550270895835881,111485.024912645
0.268458,346.561646607994,0.00550179990937289,111484.73899968
0.26866,346.570828343514,0.00550089247593833,111484.453596922
0.268862,346.579994216516,0.00549998665530936,111484.168703462
0.269064,346.58914425316,0.00549908244474547,111483.884318392
0.269266,346.598278479562,0.00549817984151144,111483.600440809
0.269468,346.607396921785,0.00549727884287736,111483.317069809
0.26967,346.616499605849,0.00549637944611859,111483.034204492
0.269872,346.625586557722,0.00549548164851578,111482.751843959
0.270074,346.634657803326,0.00549458544735487,111482.469987311
0.270276,346.643713368534,0.0054936908399271,111482.188633655
0.270478,346.652753279174,0.00549279782352897,111481.907782096
0.27068,346.661777561023,0.00549190639546231,111481.627431744
0.270882,346.670786239811,0.00549101655303419,111481.347581708
0.271084,346.679779341219,0.00549012829355701,111481.0682311
0.271286,346.688756890883,0.00548924161434843,111480.789379036
0.271488,346.697718914389,0.00548835651273141,111480.51102463
0.27169,346.706665437274,0.0054874729860342,111480.233167001
0.271892,346.71559648503,0.00548659103159033,111479.955805269
0.272094,346.724512083098,0.00548571064673863,111479.678938555
0.272296,346.733412256874,0.00548483182882321,111479.402565983
0.272498,346.742297031703,0.00548395457519346,111479.126686678
0.2727,346.751166432886,0.00548307888320409,111478.851299768
0.272902,346.760020485671,0.00548220475021505,111478.576404381
0.273104,346.768859215264,0.00548133217359162,111478.30199965
0.273306,346.777682646817,0.00548046115070435,111478.028084707
0.273508,346.786490805439,0.00547959167892908,111477.754658687
0.27371,346.795283716188,0.00547872375564694,111477.481720726
0.273912,346.804061404075,0.00547785737824434,111477.209269964
0.274114,346.812823894065,0.00547699254411299,111476.93730554
0.274316,346.821571211071,0.00547612925064989,111476.665826598
0.274518,346.830303379962,0.00547526749525732,111476.394832282
0.27472,346.839020425557,0.00547440727534285,111476.124321738
0.274922,346.847722372627,0.00547354858831933,111475.854294114
0.275124,346.856409245897,0.00547269143160491,111475.584748559
0.275326,346.865081070041,0.00547183580262302,111475.315684227
0.275528,346.873737869688,0.0054709816988024,111475.04710027
0.27573,346.882379669417,0.00547012911757705,111474.778995844
0.275932,346.89100649376,0.00546927805638626,111474.511370108
0.276134,346.899618367201,0.00546842851267464,111474.244222219
0.276336,346.908215314177,0.00546758048389204,111473.97755134
0.276538,346.916797359075,0.00546673396749365,111473.711356634
0.27674,346.925364526235,0.0054658889609399,111473.445637266
0.276942,346.933916839951,0.00546504546169654,111473.180392402
0.277144,346.942454324466,0.0054642034672346,111472.915621212
0.277346,346.950977003976,0.0054633629750304,111472.651322867
0.277548,346.95948490263,0.00546252398256553,111472.387496538
0.27775,346.967978044529,0.0054616864873269,111472.124141401
0.277952,346.976456453726,0.00546085048680668,111471.861256632
0.278154,346.984920154224,0.00546001597850235,111471.59884141
0.278356,346.993369169982,0.00545918295991666,111471.336894913
0.278558,347.001803524907,0.00545835142855766,111471.075416325
0.27876,347.01022324286,0.00545752138193868,111470.81440483
0.278962,347.018628347656,0.00545669281757834,111470.553859613
0.279164,347.027018863058,0.00545586573300057,111470.293779861
0.279366,347.035394812784,0.00545504012573454,111470.034164766
0.279568,347.043756220503,0.00545421599331476,111469.775013517
0.27977,347.052103109837,0.005453393333281,111469.516325309
0.279972,347.060435504358,0.00545257214317831,111469.258099337
0.280174,347.068753427593,0.00545175242055706,111469.000334797
0.280376,347.077056903019,0.00545093416297288,111468.74303089
0.280578,347.085345954065,0.00545011736798671,111468.486186815
0.28078,347.093620604114,0.00544930203316475,111468.229801776
0.280982,347.101880876498,0.00544848815607851,111467.973874977
0.281184,347.110126794504,0.00544767573430479,111467.718405626
0.281386,347.11835838137,0.00544686476542566,111467.46339293
0.281588,347.126575660285,0.0054460552470285,111467.208836099
0.28179,347.134778654392,0.00544524717670596,111466.954734347
0.281992,347.142967386785,0.00544444055205599,111466.701086887
0.282194,347.15114188051,0.00544363537068182,111466.447892935
0.282396,347.159302158565,0.00544283163019197,111466.195151709
0.282598,347.167448243901,0.00544202932820026,111465.942862429
0.2828,347.175580159419,0.00544122846232579,111465.691024317
0.283002,347.183697927976,0.00544042903019293,111465.439636596
0.283204,347.191801572376,0.00543963102943137,111465.188698492
0.283406,347.19989111538,0.00543883445767607,111464.938209231
0.283608,347.207966579697,0.00543803931256728,111464.688168044
0.28381,347.21602798799,0.00543724559175053,111464.438574161
0.284012,347.224075362874,0.00543645329287667,111464.189426816
0.284214,347.232108726917,0.0054356624136018,111463.940725243
0.284416,347.240128102636,0.00543487295158732,111463.692468678
0.284618,347.248133512504,0.00543408490449993,111463.444656362
0.28482,347.256124978943,0.00543329827001162,111463.197287533
0.285022,347.26410252433,0.00543251304579964,111462.950361436
0.285224,347.272066170989,0.00543172922954656,111462.703877313
0.285426,347.280015941203,0.00543094681894023,111462.457834411
0.285628,347.287951857201,0.00543016581167377,111462.212231979
0.28583,347.295873941167,0.0054293862054456,111461.967069266
0.286032,347.303782215238,0.00542860799795945,111461.722345524
0.286234,347.3116767015,0.00542783118692429,111461.478060008
0.286436,347.319557421993,0.00542705577005444,111461.234211971
0.286638,347.32742439871,0.00542628174506944,111460.990800673
