"time","x"
0.04312,0.622305118573171
0.04314,0.622168226149507
0.04316,0.622031363836216
0.04318,0.621894531626669
0.0432,0.621757729514241
0.04322,0.621620957492306
0.04324,0.621484215554243
0.04326,0.621347503693429
0.04328,0.621210821903245
0.0433,0.621074170177073
0.04332,0.620937548508295
0.04334,0.620800956890297
0.04336,0.620664395316464
0.04338,0.620527863780185
0.0434,0.620391362274849
0.04342,0.620254890793846
0.04344,0.62011844933057
0.04346,0.619982037878414
0.04348,0.619845656430773
0.0435,0.619709304981046
0.04352,0.61957298352263
0.04354,0.619436692048925
0.04356,0.619300430553333
0.04358,0.619164199029257
0.0436,0.619027997470103
0.04362,0.618891825869276
0.04364,0.618755684220184
0.04366,0.618619572516236
0.04368,0.618483490750843
0.0437,0.618347438917419
0.04372,0.618211417009376
0.04374,0.61807542502013
0.04376,0.617939462943098
0.04378,0.617803530771699
0.0438,0.617667628499353
0.04382,0.617531756119482
0.04384,0.617395913625508
0.04386,0.617260101010856
0.04388,0.617124318268953
0.0439,0.616988565393227
0.04392,0.616852842377106
0.04394,0.616717149214022
0.04396,0.616581485897406
0.04398,0.616445852420694
0.044,0.61631024877732
0.04402,0.616174674960721
0.04404,0.616039130964337
0.04406,0.615903616781606
0.04408,0.615768132405971
0.0441,0.615632677830875
0.04412,0.615497253049762
0.04414,0.615361858056079
0.04416,0.615226492843274
0.04418,0.615091157404795
0.0442,0.614955851734094
0.04422,0.614820575824623
0.04424,0.614685329669836
0.04426,0.614550113263188
0.04428,0.614414926598136
0.0443,0.61427976966814
0.04432,0.614144642466658
0.04434,0.614009544987153
0.04436,0.613874477223088
0.04438,0.613739439167927
0.0444,0.613604430815136
0.04442,0.613469452158184
0.04444,0.61333450319054
0.04446,0.613199583905674
0.04448,0.613064694297058
0.0445,0.612929834358168
0.04452,0.612795004082477
0.04454,0.612660203463464
0.04456,0.612525432494606
0.04458,0.612390691169384
0.0446,0.612255979481279
0.04462,0.612121297423774
0.04464,0.611986644990355
0.04466,0.611852022174506
0.04468,0.611717428969717
0.0447,0.611582865369476
0.04472,0.611448331367273
0.04474,0.611313826956602
0.04476,0.611179352130957
0.04478,0.611044906883832
0.0448,0.610910491208724
0.04482,0.610776105099132
0.04484,0.610641748548557
0.04486,0.6105074215505
0.04488,0.610373124098463
0.0449,0.610238856185951
0.04492,0.610104617806471
0.04494,0.60997040895353
0.04496,0.609836229620638
0.04498,0.609702079801305
0.045,0.609567959489044
0.04502,0.609433868677368
0.04504,0.609299807359793
0.04506,0.609165775529837
0.04508,0.609031773181016
0.0451,0.608897800306852
0.04512,0.608763856900865
0.04514,0.608629942956579
0.04516,0.608496058467519
0.04518,0.608362203427211
0.0452,0.608228377829182
0.04522,0.608094581666962
0.04524,0.607960814934081
0.04526,0.607827077624072
0.04528,0.607693369730468
0.0453,0.607559691246805
0.04532,0.607426042166621
0.04534,0.607292422483452
0.04536,0.60715883219084
0.04538,0.607025271282325
0.0454,0.606891739751452
0.04542,0.606758237591764
0.04544,0.606624764796807
0.04546,0.60649132136013
0.04548,0.606357907275281
0.0455,0.606224522535812
0.04552,0.606091167135274
0.04554,0.605957841067222
0.04556,0.60582454432521
0.04558,0.605691276902796
0.0456,0.605558038793537
0.04562,0.605424829990995
0.04564,0.605291650488731
0.04566,0.605158500280306
0.04568,0.605025379359288
0.0457,0.60489228771924
0.04572,0.604759225353731
0.04574,0.604626192256331
0.04576,0.604493188420609
0.04578,0.604360213840139
0.0458,0.604227268508493
0.04582,0.604094352419248
0.04584,0.603961465565979
0.04586,0.603828607942267
0.04588,0.60369577954169
0.0459,0.60356298035783
0.04592,0.603430210384269
0.04594,0.603297469614594
0.04596,0.603164758042389
0.04598,0.603032075661243
0.046,0.602899422464744
0.04602,0.602766798446483
0.04604,0.602634203600053
0.04606,0.602501637919047
0.04608,0.60236910139706
0.0461,0.60223659402769
0.04612,0.602104115804535
0.04614,0.601971666721195
0.04616,0.601839246771271
0.04618,0.601706855948366
0.0462,0.601574494246085
0.04622,0.601442161658034
0.04624,0.60130985817782
0.04626,0.601177583799053
0.04628,0.601045338515343
0.0463,0.600913122320303
0.04632,0.600780935207547
0.04634,0.600648777170689
0.04636,0.600516648203346
0.04638,0.600384548299137
0.0464,0.600252477451683
0.04642,0.600120435654603
0.04644,0.599988422901521
0.04646,0.599856439186063
0.04648,0.599724484501853
0.0465,0.59959255884252
0.04652,0.599460662201692
0.04654,0.599328794573
0.04656,0.599196955950077
0.04658,0.599065146326556
0.0466,0.598933365696073
0.04662,0.598801614052264
0.04664,0.598669891388767
0.04666,0.598538197699223
0.04668,0.598406532977274
0.0467,0.598274897216561
0.04672,0.598143290410729
0.04674,0.598011712553425
0.04676,0.597880163638297
0.04678,0.597748643658992
0.0468,0.597617152609163
0.04682,0.59748569048246
0.04684,0.597354257272538
0.04686,0.597222852973053
0.04688,0.59709147757766
0.0469,0.596960131080018
0.04692,0.596828813473788
0.04694,0.59669752475263
0.04696,0.596566264910208
0.04698,0.596435033940185
0.047,0.596303831836229
0.04702,0.596172658592006
0.04704,0.596041514201186
0.04706,0.595910398657439
0.04708,0.595779311954438
0.0471,0.595648254085856
0.04712,0.595517225045368
0.04714,0.595386224826651
0.04716,0.595255253423384
0.04718,0.595124310829247
0.0472,0.59499339703792
0.04722,0.594862512043087
0.04724,0.594731655838432
0.04726,0.594600828417641
0.04728,0.594470029774403
0.0473,0.594339259902405
0.04732,0.594208518795338
0.04734,0.594077806446895
0.04736,0.59394712285077
0.04738,0.593816468000657
0.0474,0.593685841890253
0.04742,0.593555244513257
0.04744,0.593424675863369
0.04746,0.593294135934289
0.04748,0.593163624719721
0.0475,0.593033142213369
0.04752,0.59290268840894
0.04754,0.59277226330014
0.04756,0.592641866880679
0.04758,0.592511499144268
0.0476,0.592381160084618
0.04762,0.592250849695443
0.04764,0.592120567970459
0.04766,0.591990314903381
0.04768,0.59186009048793
0.0477,0.591729894717823
0.04772,0.591599727586784
0.04774,0.591469589088534
0.04776,0.591339479216797
0.04778,0.591209397965301
0.0478,0.591079345327773
0.04782,0.59094932129794
0.04784,0.590819325869535
0.04786,0.590689359036289
0.04788,0.590559420791936
0.0479,0.590429511130211
0.04792,0.590299630044851
0.04794,0.590169777529594
0.04796,0.59003995357818
0.04798,0.58991015818435
0.048,0.589780391341847
0.04802,0.589650653044416
0.04804,0.589520943285802
0.04806,0.589391262059753
0.04808,0.589261609360018
0.0481,0.589131985180348
0.04812,0.589002389514494
0.04814,0.588872822356211
0.04816,0.588743283699253
0.04818,0.588613773537377
0.0482,0.588484291864341
0.04822,0.588354838673906
0.04824,0.588225413959833
0.04826,0.588096017715884
0.04828,0.587966649935823
0.0483,0.587837310613418
0.04832,0.587707999742434
0.04834,0.587578717316642
0.04836,0.587449463329812
0.04838,0.587320237775715
0.0484,0.587191040648126
0.04842,0.58706187194082
0.04844,0.586932731647573
0.04846,0.586803619762163
0.04848,0.586674536278371
0.0485,0.586545481189977
0.04852,0.586416454490765
0.04854,0.586287456174519
0.04856,0.586158486235024
0.04858,0.586029544666069
0.0486,0.585900631461442
0.04862,0.585771746614934
0.04864,0.585642890120336
0.04866,0.585514061971443
0.04868,0.58538526216205
0.0487,0.585256490685952
0.04872,0.585127747536949
0.04874,0.584999032708841
0.04876,0.584870346195427
0.04878,0.584741687990513
0.0488,0.5846130580879
0.04882,0.584484456481397
0.04884,0.584355883164809
0.04886,0.584227338131946
0.04888,0.584098821376619
0.0489,0.58397033289264
0.04892,0.583841872673821
0.04894,0.583713440713978
0.04896,0.583585037006929
0.04898,0.583456661546491
0.049,0.583328314326483
0.04902,0.583199995340728
0.04904,0.583071704583047
0.04906,0.582943442047266
0.04908,0.58281520772721
0.0491,0.582687001616706
0.04912,0.582558823709584
0.04914,0.582430673999674
0.04916,0.582302552480807
0.04918,0.582174459146819
0.0492,0.582046393991543
0.04922,0.581918357008816
0.04924,0.581790348192477
0.04926,0.581662367536365
0.04928,0.581534415034321
0.0493,0.581406490680189
0.04932,0.581278594467812
0.04934,0.581150726391037
0.04936,0.581022886443711
0.04938,0.580895074619682
0.0494,0.580767290912802
0.04942,0.580639535316922
0.04944,0.580511807825895
0.04946,0.580384108433578
0.04948,0.580256437133826
0.0495,0.580128793920497
0.04952,0.580001178787452
0.04954,0.579873591728552
0.04956,0.579746032737659
0.04958,0.579618501808637
0.0496,0.579490998935354
0.04962,0.579363524111674
0.04964,0.579236077331469
0.04966,0.579108658588608
0.04968,0.578981267876963
0.0497,0.578853905190408
0.04972,0.578726570522818
0.04974,0.57859926386807
0.04976,0.578471985220041
0.04978,0.578344734572611
0.0498,0.578217511919662
0.04982,0.578090317255075
0.04984,0.577963150572737
0.04986,0.577836011866532
0.04988,0.577708901130347
0.0499,0.577581818358072
0.04992,0.577454763543597
0.04994,0.577327736680814
0.04996,0.577200737763617
0.04998,0.5770737667859
0.05,0.576946823436362
0.05002,0.576819907647907
0.05004,0.576693019773794
0.05006,0.576566159807891
0.05008,0.576439327744067
0.0501,0.576312523576194
0.05012,0.576185747298143
0.05014,0.576058998903788
0.05016,0.575932278387005
0.05018,0.57580558574167
0.0502,0.575678920961661
0.05022,0.575552284040858
0.05024,0.575425674973141
0.05026,0.575299093752395
0.05028,0.575172540372502
0.0503,0.575046014827348
0.05032,0.57491951711082
0.05034,0.574793047216807
0.05036,0.574666605139198
0.05038,0.574540190871884
0.0504,0.574413804408759
0.05042,0.574287445743717
0.05044,0.574161114870654
0.05046,0.574034811783466
0.05048,0.573908536476053
0.0505,0.573782288942314
0.05052,0.573656069176152
0.05054,0.57352987717147
0.05056,0.573403712922171
0.05058,0.573277576422162
0.0506,0.573151467665351
0.05062,0.573025386645646
0.05064,0.572899333356958
0.05066,0.572773307793199
0.05068,0.572647309948282
0.0507,0.572521339816123
0.05072,0.572395397390636
0.05074,0.572269482665741
0.05076,0.572143595635356
0.05078,0.572017736293403
0.0508,0.571891904633802
0.05082,0.571766100650479
0.05084,0.571640324337358
0.05086,0.571514575688365
0.05088,0.571388854697429
0.0509,0.571263161358479
0.05092,0.571137495665446
0.05094,0.571011857612263
0.05096,0.570886247192864
0.05098,0.570760664401183
0.051,0.570635109231159
0.05102,0.570509581676728
0.05104,0.570384081731832
0.05106,0.57025860939041
0.05108,0.570133164646407
0.0511,0.570007747493766
0.05112,0.569882357926432
0.05114,0.569756995938353
0.05116,0.569631661523478
0.05118,0.569506354675757
0.0512,0.56938107538914
0.05122,0.569255823657582
0.05124,0.569130599475036
0.05126,0.569005402835459
0.05128,0.568880233732807
0.0513,0.568755092161041
0.05132,0.56862997811412
0.05134,0.568504891586005
0.05136,0.56837983257066
0.05138,0.568254801062051
0.0514,0.568129797054143
0.05142,0.568004820540903
0.05144,0.567879871516302
0.05146,0.567754949974309
0.05148,0.567630055908897
0.0515,0.567505189314039
0.05152,0.56738035018371
0.05154,0.567255538511887
0.05156,0.567130754292547
0.05158,0.567005997519671
0.0516,0.566881268187239
0.05162,0.566756566289233
0.05164,0.566631891819637
0.05166,0.566507244772436
0.05168,0.566382625141618
0.0517,0.56625803292117
0.05172,0.566133468105082
0.05174,0.566008930687345
0.05176,0.565884420661952
0.05178,0.565759938022897
0.0518,0.565635482764176
0.05182,0.565511054879785
0.05184,0.565386654363723
0.05186,0.565262281209991
0.05188,0.565137935412588
0.0519,0.565013616965519
0.05192,0.564889325862788
0.05194,0.5647650620984
0.05196,0.564640825666363
0.05198,0.564516616560686
0.052,0.564392434775379
0.05202,0.564268280304453
0.05204,0.564144153141922
0.05206,0.5640200532818
0.05208,0.563895980718103
0.0521,0.56377193544485
0.05212,0.563647917456059
0.05214,0.56352392674575
0.05216,0.563399963307946
0.05218,0.56327602713667
0.0522,0.563152118225947
0.05222,0.563028236569803
0.05224,0.562904382162266
0.05226,0.562780554997366
0.05228,0.562656755069133
0.0523,0.5625329823716
0.05232,0.562409236898799
0.05234,0.562285518644768
0.05236,0.562161827603541
0.05238,0.562038163769157
0.0524,0.561914527135656
0.05242,0.561790917697079
0.05244,0.561667335447469
0.05246,0.561543780380868
0.05248,0.561420252491324
0.0525,0.561296751772882
0.05252,0.561173278219592
0.05254,0.561049831825502
0.05256,0.560926412584665
0.05258,0.560803020491132
0.0526,0.56067965553896
0.05262,0.560556317722202
0.05264,0.560433007034916
0.05266,0.560309723471162
0.05268,0.560186467024999
0.0527,0.560063237690488
0.05272,0.559940035461693
0.05274,0.559816860332678
0.05276,0.55969371229751
0.05278,0.559570591350256
0.0528,0.559447497484984
0.05282,0.559324430695766
0.05284,0.559201390976672
0.05286,0.559078378321777
0.05288,0.558955392725155
0.0529,0.558832434180882
0.05292,0.558709502683037
0.05294,0.558586598225698
0.05296,0.558463720802946
0.05298,0.558340870408864
0.053,0.558218047037534
0.05302,0.558095250683042
0.05304,0.557972481339475
0.05306,0.55784973900092
0.05308,0.557727023661468
0.0531,0.557604335315208
0.05312,0.557481673956233
0.05314,0.557359039578638
0.05316,0.557236432176518
0.05318,0.557113851743969
0.0532,0.556991298275089
0.05322,0.556868771763979
0.05324,0.55674627220474
0.05326,0.556623799591475
0.05328,0.556501353918287
0.0533,0.556378935179282
0.05332,0.556256543368567
0.05334,0.556134178480252
0.05336,0.556011840508445
0.05338,0.555889529447259
0.0534,0.555767245290806
0.05342,0.555644988033201
0.05344,0.555522757668559
0.05346,0.555400554190999
0.05348,0.555278377594638
0.0535,0.555156227873599
0.05352,0.555034105022
0.05354,0.554912009033968
0.05356,0.554789939903625
0.05358,0.554667897625098
0.0536,0.554545882192515
0.05362,0.554423893600005
0.05364,0.554301931841699
0.05366,0.554179996911727
0.05368,0.554058088804226
0.0537,0.553936207513328
0.05372,0.55381435303317
0.05374,0.553692525357891
0.05376,0.55357072448163
0.05378,0.553448950398527
0.0538,0.553327203102725
0.05382,0.553205482588368
0.05384,0.553083788849601
0.05386,0.552962121880571
0.05388,0.552840481675426
0.0539,0.552718868228315
0.05392,0.55259728153339
0.05394,0.552475721584803
0.05396,0.552354188376709
0.05398,0.552232681903262
0.054,0.55211120215862
0.05402,0.551989749136942
0.05404,0.551868322832387
0.05406,0.551746923239116
0.05408,0.551625550351293
0.0541,0.551504204163082
0.05412,0.551382884668649
0.05414,0.551261591862161
0.05416,0.551140325737786
0.05418,0.551019086289695
0.0542,0.550897873512059
0.05422,0.550776687399053
0.05424,0.55065552794485
0.05426,0.550534395143626
0.05428,0.550413288989559
0.0543,0.550292209476827
0.05432,0.550171156599613
0.05434,0.550050130352096
0.05436,0.549929130728462
0.05438,0.549808157722894
0.0544,0.549687211329579
0.05442,0.549566291542705
0.05444,0.549445398356461
0.05446,0.549324531765037
0.05448,0.549203691762627
0.0545,0.549082878343424
0.05452,0.548962091501622
0.05454,0.548841331231419
0.05456,0.548720597527013
0.05458,0.548599890382603
0.0546,0.54847920979239
0.05462,0.548358555750577
0.05464,0.548237928251367
0.05466,0.548117327288966
0.05468,0.547996752857582
0.0547,0.547876204951422
0.05472,0.547755683564696
0.05474,0.547635188691615
0.05476,0.547514720326392
0.05478,0.547394278463243
0.0548,0.547273863096381
0.05482,0.547153474220024
0.05484,0.547033111828392
0.05486,0.546912775915703
0.05488,0.54679246647618
0.0549,0.546672183504046
0.05492,0.546551926993525
0.05494,0.546431696938843
0.05496,0.546311493334228
0.05498,0.546191316173908
0.055,0.546071165452115
0.05502,0.545951041163078
0.05504,0.545830943301033
0.05506,0.545710871860214
0.05508,0.545590826834857
0.0551,0.545470808219199
0.05512,0.545350816007481
0.05514,0.545230850193942
0.05516,0.545110910772824
0.05518,0.544990997738373
0.0552,0.544871111084831
0.05522,0.544751250806447
0.05524,0.544631416897467
0.05526,0.544511609352141
0.05528,0.544391828164721
0.0553,0.544272073329458
0.05532,0.544152344840607
0.05534,0.544032642692423
0.05536,0.543912966879162
0.05538,0.543793317395083
0.0554,0.543673694234446
0.05542,0.543554097391512
0.05544,0.543434526860543
0.05546,0.543314982635803
0.05548,0.543195464711559
0.0555,0.543075973082077
0.05552,0.542956507741626
0.05554,0.542837068684475
0.05556,0.542717655904897
0.05558,0.542598269397164
0.0556,0.542478909155551
0.05562,0.542359575174333
0.05564,0.542240267447788
0.05566,0.542120985970195
0.05568,0.542001730735833
0.0557,0.541882501738985
0.05572,0.541763298973934
0.05574,0.541644122434964
0.05576,0.541524972116362
0.05578,0.541405848012416
0.0558,0.541286750117413
0.05582,0.541167678425646
0.05584,0.541048632931405
0.05586,0.540929613628985
0.05588,0.54081062051268
0.0559,0.540691653576787
0.05592,0.540572712815604
0.05594,0.54045379822343
0.05596,0.540334909794565
0.05598,0.540216047523313
0.056,0.540097211403976
0.05602,0.539978401430861
0.05604,0.539859617598273
0.05606,0.539740859900522
0.05608,0.539622128331916
0.0561,0.539503422886766
0.05612,0.539384743559386
0.05614,0.539266090344089
0.05616,0.539147463235191
0.05618,0.539028862227008
0.0562,0.53891028731386
0.05622,0.538791738490066
0.05624,0.538673215749947
0.05626,0.538554719087826
0.05628,0.538436248498028
0.0563,0.538317803974879
0.05632,0.538199385512705
0.05634,0.538080993105835
0.05636,0.537962626748599
0.05638,0.53784428643533
0.0564,0.53772597216036
0.05642,0.537607683918023
0.05644,0.537489421702657
0.05646,0.537371185508597
0.05648,0.537252975330185
0.0565,0.537134791161758
0.05652,0.537016632997661
0.05654,0.536898500832235
0.05656,0.536780394659827
0.05658,0.536662314474781
0.0566,0.536544260271447
0.05662,0.536426232044172
0.05664,0.536308229787309
0.05666,0.536190253495209
0.05668,0.536072303162226
0.0567,0.535954378782714
0.05672,0.535836480351031
0.05674,0.535718607861535
0.05676,0.535600761308585
0.05678,0.535482940686542
0.0568,0.535365145989768
0.05682,0.535247377212628
0.05684,0.535129634349487
0.05686,0.535011917394711
0.05688,0.53489422634267
0.0569,0.534776561187732
0.05692,0.53465892192427
0.05694,0.534541308546655
0.05696,0.534423721049263
0.05698,0.534306159426468
0.057,0.534188623672648
0.05702,0.534071113782181
0.05704,0.533953629749448
0.05706,0.53383617156883
0.05708,0.533718739234711
0.0571,0.533601332741473
0.05712,0.533483952083505
0.05714,0.533366597255192
0.05716,0.533249268250924
0.05718,0.533131965065091
0.0572,0.533014687692085
0.05722,0.532897436126299
0.05724,0.532780210362128
0.05726,0.532663010393969
0.05728,0.532545836216218
0.0573,0.532428687823275
0.05732,0.532311565209541
0.05734,0.532194468369417
0.05736,0.532077397297308
0.05738,0.531960351987618
0.0574,0.531843332434754
0.05742,0.531726338633124
0.05744,0.531609370577137
0.05746,0.531492428261204
0.05748,0.531375511679737
0.0575,0.531258620827151
0.05752,0.53114175569786
0.05754,0.531024916286281
0.05756,0.530908102586833
0.05758,0.530791314593935
0.0576,0.530674552302008
0.05762,0.530557815705476
0.05764,0.530441104798761
0.05766,0.53032441957629
0.05768,0.53020776003249
0.0577,0.530091126161789
0.05772,0.529974517958617
0.05774,0.529857935417406
0.05776,0.529741378532589
0.05778,0.529624847298599
0.0578,0.529508341709873
0.05782,0.529391861760848
0.05784,0.529275407445963
0.05786,0.529158978759658
0.05788,0.529042575696375
0.0579,0.528926198250556
0.05792,0.528809846416647
0.05794,0.528693520189094
0.05796,0.528577219562345
0.05798,0.528460944530847
0.058,0.528344695089052
0.05802,0.528228471231413
0.05804,0.528112272952381
0.05806,0.527996100246413
0.05808,0.527879953107964
0.0581,0.527763831531493
0.05812,0.527647735511458
0.05814,0.527531665042321
0.05816,0.527415620118544
0.05818,0.52729960073459
0.0582,0.527183606884925
0.05822,0.527067638564016
0.05824,0.52695169576633
0.05826,0.526835778486337
0.05828,0.526719886718508
0.0583,0.526604020457316
0.05832,0.526488179697234
0.05834,0.526372364432739
0.05836,0.526256574658307
0.05838,0.526140810368417
0.0584,0.526025071557547
0.05842,0.525909358220181
0.05844,0.525793670350799
0.05846,0.525678007943888
0.05848,0.525562370993932
0.0585,0.525446758025268
0.05852,0.525331170084159
0.05854,0.525215607566644
0.05856,0.525100070467145
0.05858,0.524984558780086
0.0586,0.524869072499894
0.05862,0.524753611620995
0.05864,0.524638176137818
0.05866,0.524522766044794
0.05868,0.524407381336351
0.0587,0.524292022006924
0.05872,0.524176688050946
0.05874,0.524061379462853
0.05876,0.52394609623708
0.05878,0.523830838368065
0.0588,0.523715605850249
0.05882,0.523600398678071
0.05884,0.523485216845974
0.05886,0.5233700603484
0.05888,0.523254929179794
0.0589,0.523139823334603
0.05892,0.523024742807273
0.05894,0.522909687592253
0.05896,0.522794657683994
0.05898,0.522679653076947
0.059,0.522564673765563
0.05902,0.522449719744299
0.05904,0.522334791007608
0.05906,0.522219887549947
0.05908,0.522105009365776
0.0591,0.521990156449553
0.05912,0.521875328795739
0.05914,0.521760526398796
0.05916,0.521645749253189
0.05918,0.52153099735338
0.0592,0.521416270693838
0.05922,0.52130156926903
0.05924,0.521186893073424
0.05926,0.52107224210149
0.05928,0.520957616347701
0.0593,0.52084301580653
0.05932,0.52072844047245
0.05934,0.520613890339938
0.05936,0.52049936540347
0.05938,0.520384865657525
0.0594,0.520270391096582
0.05942,0.520155941715123
0.05944,0.520041517507631
0.05946,0.519927118468588
0.05948,0.51981274459248
0.0595,0.519698395873794
0.05952,0.519584072307017
0.05954,0.519469773886639
0.05956,0.51935550060715
0.05958,0.519241252463042
0.0596,0.519127029448809
0.05962,0.519012831558944
0.05964,0.518898658787944
0.05966,0.518784511130306
0.05968,0.518670388580529
0.0597,0.518556291133113
0.05972,0.518442218782558
0.05974,0.518328171523369
0.05976,0.518214149350049
0.05978,0.518100152257102
0.0598,0.517986180239037
0.05982,0.517872233290361
0.05984,0.517758311405584
0.05986,0.517644414579216
0.05988,0.517530542805769
0.0599,0.517416696079758
0.05992,0.517302874395696
0.05994,0.517189077748101
0.05996,0.517075306131489
0.05998,0.51696155954038
0.06,0.516847837969294
0.06002,0.516734141412752
0.06004,0.516620469865277
0.06006,0.516506823321394
0.06008,0.516393201775629
0.0601,0.516279605222508
0.06012,0.51616603365656
0.06014,0.516052487072314
0.06016,0.515938965464302
0.06018,0.515825468827055
0.0602,0.515711997155109
0.06022,0.515598550442997
0.06024,0.515485128685257
0.06026,0.515371731876425
0.06028,0.515258360011042
0.0603,0.515145013083648
0.06032,0.515031691088784
0.06034,0.514918394020995
0.06036,0.514805121874823
0.06038,0.514691874644816
0.0604,0.514578652325521
0.06042,0.514465454911486
0.06044,0.514352282397261
0.06046,0.514239134777398
0.06048,0.514126012046448
0.0605,0.514012914198968
0.06052,0.51389984122951
0.06054,0.513786793132634
0.06056,0.513673769902895
0.06058,0.513560771534854
0.0606,0.513447798023072
0.06062,0.513334849362111
0.06064,0.513221925546534
0.06066,0.513109026570906
0.06068,0.512996152429793
0.0607,0.512883303117763
0.06072,0.512770478629385
0.06074,0.512657678959228
0.06076,0.512544904101865
0.06078,0.512432154051868
0.0608,0.512319428803812
0.06082,0.512206728352273
0.06084,0.512094052691826
0.06086,0.511981401817051
0.06088,0.511868775722528
0.0609,0.511756174402836
0.06092,0.51164359785256
0.06094,0.511531046066282
0.06096,0.511418519038587
0.06098,0.511306016764063
0.061,0.511193539237296
0.06102,0.511081086452876
0.06104,0.510968658405393
0.06106,0.51085625508944
0.06108,0.510743876499609
0.0611,0.510631522630495
0.06112,0.510519193476694
0.06114,0.510406889032803
0.06116,0.510294609293421
0.06118,0.510182354253147
0.0612,0.510070123906583
0.06122,0.509957918248332
0.06124,0.509845737272997
0.06126,0.509733580975185
0.06128,0.509621449349501
0.0613,0.509509342390553
0.06132,0.509397260092952
0.06134,0.509285202451307
0.06136,0.509173169460231
0.06138,0.509061161114338
0.0614,0.508949177408242
0.06142,0.508837218336559
0.06144,0.508725283893907
0.06146,0.508613374074904
0.06148,0.508501488874171
0.0615,0.50838962828633
0.06152,0.508277792306003
0.06154,0.508165980927815
0.06156,0.50805419414639
0.06158,0.507942431956357
0.0616,0.507830694352344
0.06162,0.507718981328979
0.06164,0.507607292880894
0.06166,0.507495629002722
0.06168,0.507383989689096
0.0617,0.507272374934651
0.06172,0.507160784734024
0.06174,0.507049219081852
0.06176,0.506937677972775
0.06178,0.506826161401433
0.0618,0.506714669362467
0.06182,0.506603201850521
0.06184,0.50649175886024
0.06186,0.506380340386269
0.06188,0.506268946423256
0.0619,0.506157576965848
0.06192,0.506046232008697
0.06194,0.505934911546453
0.06196,0.505823615573768
0.06198,0.505712344085298
0.062,0.505601097075696
0.06202,0.505489874539621
0.06204,0.505378676471729
0.06206,0.505267502866681
0.06208,0.505156353719136
0.0621,0.505045229023758
0.06212,0.504934128775209
0.06214,0.504823052968154
0.06216,0.504712001597259
0.06218,0.504600974657192
0.0622,0.504489972142622
0.06222,0.504378994048219
0.06224,0.504268040368654
0.06226,0.5041571110986
0.06228,0.504046206232731
0.0623,0.503935325765723
0.06232,0.503824469692254
0.06234,0.503713638007
0.06236,0.503602830704643
0.06238,0.503492047779862
0.0624,0.50338128922734
0.06242,0.503270555041761
0.06244,0.50315984521781
0.06246,0.503049159750173
0.06248,0.502938498633538
0.0625,0.502827861862594
0.06252,0.502717249432031
0.06254,0.502606661336542
0.06256,0.502496097570819
0.06258,0.502385558129557
0.0626,0.502275043007452
0.06262,0.5021645521992
0.06264,0.502054085699501
0.06266,0.501943643503054
0.06268,0.501833225604561
0.0627,0.501722831998724
0.06272,0.501612462680247
0.06274,0.501502117643835
0.06276,0.501391796884195
0.06278,0.501281500396035
0.0628,0.501171228174065
0.06282,0.501060980212995
0.06284,0.500950756507536
0.06286,0.500840557052403
0.06288,0.500730381842311
0.0629,0.500620230871974
0.06292,0.500510104136112
0.06294,0.500400001629441
0.06296,0.500289923346684
0.06298,0.50017986928256
0.063,0.500069839431794
0.06302,0.499959833789109
0.06304,0.49984985234923
0.06306,0.499739895106886
0.06308,0.499629962056803
0.0631,0.499520053193711
0.06312,0.499410168512342
0.06314,0.499300308007428
0.06316,0.499190471673703
0.06318,0.4990806595059
0.0632,0.498970871498758
0.06322,0.498861107647013
0.06324,0.498751367945404
0.06326,0.498641652388672
0.06328,0.498531960971559
0.0633,0.498422293688808
0.06332,0.498312650535163
0.06334,0.49820303150537
0.06336,0.498093436594176
0.06338,0.49798386579633
0.0634,0.497874319106582
0.06342,0.497764796519682
0.06344,0.497655298030384
0.06346,0.49754582363344
0.06348,0.497436373323608
0.0635,0.497326947095642
0.06352,0.497217544944302
0.06354,0.497108166864346
0.06356,0.496998812850535
0.06358,0.496889482897631
0.0636,0.496780177000397
0.06362,0.496670895153599
0.06364,0.496561637352002
0.06366,0.496452403590373
0.06368,0.496343193863482
0.0637,0.496234008166098
0.06372,0.496124846492994
0.06374,0.496015708838941
0.06376,0.495906595198714
0.06378,0.495797505567088
0.0638,0.495688439938841
0.06382,0.495579398308751
0.06384,0.495470380671596
0.06386,0.495361387022159
0.06388,0.495252417355221
0.0639,0.495143471665566
0.06392,0.495034549947979
0.06394,0.494925652197246
0.06396,0.494816778408156
0.06398,0.494707928575496
0.064,0.494599102694057
0.06402,0.494490300758631
0.06404,0.494381522764012
0.06406,0.494272768704993
0.06408,0.494164038576371
0.0641,0.494055332372942
0.06412,0.493946650089505
0.06414,0.49383799172086
0.06416,0.493729357261807
0.06418,0.493620746707151
0.0642,0.493512160051693
0.06422,0.49340359729024
0.06424,0.493295058417599
0.06426,0.493186543428576
0.06428,0.493078052317982
0.0643,0.492969585080627
0.06432,0.492861141711323
0.06434,0.492752722204884
0.06436,0.492644326556123
0.06438,0.492535954759858
0.0644,0.492427606810905
0.06442,0.492319282704083
0.06444,0.492210982434212
0.06446,0.492102705996115
0.06448,0.491994453384613
0.0645,0.49188622459453
0.06452,0.491778019620693
0.06454,0.491669838457927
0.06456,0.491561681101062
0.06458,0.491453547544927
0.0646,0.491345437784352
0.06462,0.49123735181417
0.06464,0.491129289629215
0.06466,0.491021251224321
