"time","gearConstraint.actuatedRevolute_b.phi","gearConstraint.actuatedRevolute_b.w","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w","revolute3.phi","revolute3.w"
0.57040000000000002,0.94000828631259681,-24.975717772049588,16.255848994184909,-793.69170971105302,1.2341168540401972,-7.469520059952754,15.419769003373274,845.1410624202241
0.5706,0.93498345266967542,-25.26902596910325,16.098701984050798,-770.03206466585243,1.2278047143725572,-55.388895788696907,15.587164734124492,821.03537054069545
0.57079999999999997,0.92990244340749062,-25.535920868399849,15.950535743718206,-706.22521140377387,1.2121915859412398,-99.900716419796012,15.745469550337901,756.57244979499603
0.57100000000000006,0.92477136154284223,-25.768782656342214,15.817741096890208,-619.46268333856892,1.188252132390629,-138.35851261942099,15.88825056092516,668.94477118247642
0.57120000000000004,0.91959747630562683,-25.96355213324863,15.703114577237688,-527.02559702966732,1.1573158758775626,-169.84461990837113,16.012670167039651,575.44187760241186
0.57140000000000002,0.91438856352524134,-26.119033970623086,15.606527230444307,-440.4279967421582,1.12075555495157,-194.73091505003148,16.118818370092352,487.58996438152235
0.5716,0.90915245087129071,-26.235718832053255,15.526189351421785,-364.99862299889327,1.0797985304011826,-213.99544666251069,16.208448510521183,410.73124986500113
0.57179999999999997,0.90389677933937651,-26.314863959969415,15.459698808961372,-301.92855860900568,1.0354590720245382,-228.73117470149077,16.283929103547891,346.07077904291765
0.57200000000000006,0.89862890609531754,-26.358000362581556,15.404650819808158,-250.33653635051616,0.98854260260031324,-239.91271508015248,16.347634156444879,292.74176675198009
0.57220000000000004,0.89335587206133193,-26.366745611967751,15.358908065080724,-208.58279899170495,0.93967798444500039,-248.32824481231546,16.401673182841851,249.11971824416048
0.57240000000000002,0.88808438922569932,-26.34277284911396,15.32067769338401,-174.93468388840691,0.88935472506874769,-254.58751284964376,16.447814373758334,213.48817002821167
0.5726,0.88282082753157909,-26.287834449043267,15.288498019905512,-147.8375951381926,0.83795552523014916,-259.154813714608,16.487498086795039,184.30963743064478
0.57279999999999998,0.87757119624889957,-26.203787819938682,15.261193087802551,-125.99243706985845,0.78578183631214338,-262.38376784817024,16.52188244948352,160.30284799395542
0.57300000000000006,0.87234112185371793,-26.092602918585797,15.23782138209314,-108.34964798049933,0.73307296798161292,-264.54636132591617,16.551894757342307,140.43645628813823
0.57320000000000004,0.8671358266749446,-25.956347725639148,15.217629239889707,-94.074297320981827,0.68002007952045285,-265.85496407890832,16.578278104426641,123.8937638275017
0.57340000000000002,0.86196011215806789,-25.797156115467278,15.200011768270574,-82.506005278796877,0.62677648742913838,-266.4784393626544,16.601630431969223,110.03225772340996
0.5736,0.85681834990677042,-25.617183758322938,15.184481725274791,-73.122337283116266,0.57346512993269039,-266.55337859554777,16.62243553830816,98.346657687320999
0.57379999999999998,0.85171448227353375,-25.418559897300192,15.170645216058508,-65.50886775880889,0.52018413555978116,-266.19190885039757,16.641087208898476,88.43869376806839
0.57400000000000007,0.84665203225208152,-25.203341135515224,15.158182441687678,-59.335372509792592,0.46701118027947458,-265.4873262788376,16.657908246776021,79.993091409517106
0.57420000000000004,0.84163412242091107,-24.973470564701202,15.146832872940365,-54.337410486809816,0.41400681766891378,-264.51796339753696,16.673165043081234,72.759032927162835
0.57440000000000002,0.83666350077984331,-24.730745081110619,15.136383465288375,-50.301873228072047,0.36121719838461125,-263.35004248077462,16.687079092230274,66.535656885809587
0.5746,0.83174257254864181,-24.4767925415916,15.126659588801756,-47.056133578942351,0.30867626687149985,-262.03971138409219,16.699835786600715,61.161221724669531
0.57479999999999998,0.82687343553275583,-24.213057957419267,15.117517821235454,-44.459621603526266,0.25640761022577707,-260.6345965262538,16.71159135723294,56.504754021560721
0.57500000000000007,0.82205791731574873,-23.940798186985933,15.1088402025217,-42.397267869678863,0.20442603910915139,-259.17503099835193,16.722478372670842,52.459604356812335
0.57520000000000004,0.81729761282035307,-23.661083795151779,15.100529671362962,-40.77442403504012,0.15273894320451684,-257.69503839628237,16.732610080525941,48.93850755698287
0.57540000000000002,0.81259392092011995,-23.374806407576315,15.092506393815496,-39.512865795244949,0.10134746914824298,-256.22315168903384,16.742083887088452,45.869745744980577
0.5756,0.80794807911746258,-23.082690230689408,15.084704807003464,-38.547635788732606,0.050247547319673194,-254.78310871982501,16.750984155469325,43.194162056677804
0.57579999999999998,0.80336119564175934,-22.785306298368294,15.077071227724419,-37.824530122808142,-0.00056921063326832375,-253.39444952654929,16.759384473302195,40.862823304872954
0.57600000000000007,0.79883427852740385,-22.483088299183095,15.069561909204092,-37.298078726498865,-0.051114724934750368,-252.07303508830142,16.76734950784601,38.83518013317223
0.57620000000000005,0.79436826142907901,-22.176349118599315,15.062141463610963,-36.929913920762552,-0.10140375812729745,-250.83149866846213,16.774936531728468,37.077617977962014
0.57640000000000002,0.78996402611747141,-21.865297382563991,15.054781580057853,-36.68744004403996,-0.15145330997099277,-249.67963831116612,16.782196690089968,35.562313710074612
0.5766,0.78562242171758212,-21.550053512200979,15.047459982741527,-36.542735456128128,-0.20128208516470658,-248.62475799916251,16.789176065705867,34.266333662658809
0.57679999999999998,0.78134428082336949,-21.230664986950316,15.040159589568807,-36.471636070570931,-0.25091002449711119,-247.67196299402622,16.795916584045386,33.170928446117664
0.57700000000000007,0.77713043261903114,-20.907120597253908,15.032867841837842,-36.45295928106507,-0.30035789164487003,-246.82441383478852,16.802456792383438,32.260993298997242
0.57720000000000005,0.77298171329215659,-20.579363611251232,15.025576176252326,-36.467827466796571,-0.34964690641299673,-246.08354498939784,16.808832546999398,31.524665970907531
0.57740000000000002,0.76889897392360174,-20.24730382464395,15.01827962505919,-36.49906165517136,-0.39879841859837772,-245.44925206418065,16.815077632186693,30.953050364206007
0.5776,0.76488308605691435,-19.910828496555496,15.010976534122069,-36.530614181019644,-0.44783361684266909,-244.92005167232287,16.821224335486274,30.540060392925849
0.57779999999999998,0.76093494520335525,-19.569812233759748,15.003668392510962,-36.547006923935655,-0.49677326682652495,-244.49321850156022,16.827304004284706,30.282384897381448
0.57800000000000007,0.75705547247277905,-19.224125875469348,14.996359776659698,-36.532739631717568,-0.54563747488491798,-244.16490305365622,16.833347608353716,30.179587175189905
0.57820000000000005,0.75324561451577421,-18.873644433021223,14.98905841981145,-36.471622892671952,-0.594445473613473,-243.93023332216708,16.839386337681546,30.234365867976781
0.57840000000000003,0.74950634196554689,-18.518254142682046,14.981775427783456,-36.345973978483563,-0.64321542647240582,-243.78340339843515,16.845452272638759,30.453023132067965
0.5786,0.74583864656019294,-18.157858684322218,14.974525675813684,-36.135589605888022,-0.69196424892693287,-243.71775139642148,16.851579174280882,30.846213268366771
0.57879999999999998,0.74224353710383062,-17.792384601083128,14.967328441768403,-35.816369769655388,-0.74070744421273993,-243.72582825134441,16.857803460237164,31.430087722312184
0.57900000000000007,0.73872203440927708,-17.421785933402319,14.96020836915873,-35.358385434508136,-0.78945895216820627,-243.79945790502907,16.864165467697301,32.228035737267696
0.57920000000000005,0.73527516540190918,-17.046048098976289,14.953196895440021,-34.723075239906741,-0.83823100904824555,-243.9297881990243,16.870711147138813,33.273327501969391
0.57940000000000003,0.73190395652154205,-16.66519101392128,14.946334366553792,-33.859046403919322,-0.88703401636541479,-244.10732930154978,16.877494412902784,34.613179400207635
0.5796,0.72860942657146921,-16.279271441505049,14.939673208685878,-32.695553455354144,-0.9358764157075542,-244.32197267943832,16.884580526216162,36.315162930164767
0.57979999999999998,0.72539257918017575,-15.888384564336221,14.933282755089138,-31.132053782038913,-0.98476456431135506,-244.56297719111291,16.892051112886087,38.477554661046199
0.58000000000000007,0.72225439502549904,-15.492664757921052,14.927256777990474,-29.020836971462,-1.0337026026254388,-244.8188959453847,16.900011868950156,41.246627889932959
0.58020000000000005,0.71919582399041004,-15.092285472535446,14.921725683467416,-26.136771892874851,-1.0826922971290025,-245.0773913978104,16.908604913369583,44.846831052553178
0.58040000000000003,0.71621777744540149,-14.687458153446922,14.916876940296504,-22.122229406364458,-1.1317328267617077,-245.32483308157057,16.918029359651925,49.635789181320874
0.5806,0.71332112084152699,-14.278430199225062,14.912990990524598,-16.380702808140995,-1.1808204497981742,-245.54544408628425,16.928577354785457,56.210634417959007
0.58079999999999998,0.71050666680502306,-13.86548154609353,14.910508262530234,-7.8559454186162077,-1.2299479134799993,-245.71943860816347,16.940701225099925,65.62885476743989
0.58100000000000007,0.70777516919710226,-13.448918900935384,14.910164168237747,5.4688608946925026,-1.2791032811974192,-245.81869162190111,16.955148578123318,79.909022682291464
0.58120000000000005,0.70512731853124755,-13.029067094165585,14.913287687700594,27.843940506650902,-1.328267334510449,-245.79560329207069,16.973260989682874,103.30359839362829
0.58140000000000003,0.70256373976465469,-12.606253383280723,14.922553518764706,69.526827766321986,-1.3774069926248427,-245.54988928729225,16.997726243999193,146.07277675185506
0.58160000000000001,0.70008499456178463,-12.180775839210094,14.944257450755138,160.73579972686281,-1.4264552877193049,-244.80516352769538,17.034853786129045,238.43785624102387
0.58179999999999998,0.69769159354563526,-11.752827355039301,14.997484099797299,424.83926930058328,-1.4752300304461647,-242.45489027247561,17.103742522638353,503.7705665632073
0.58200000000000007,0.69538403336443722,-11.322324520761713,15.177046833142775,1823.8366269770461,-1.5228607648576746,-229.61036487018984,17.299220810666981,1904.0741159290994
0.58220000000000005,0.69316259519289636,-10.895776998044129,16.625911350787376,13155.972607567801,-1.552760634910308,63.205585173777123,18.764270885280041,13237.612697353288
0.58240000000000003,0.69102455213949587,-10.482410901377119,17.615262721963401,1292.2571118664127,-1.5141547927191259,234.31047396705614,19.770099698490498,1375.4017162592513
0.58260000000000001,0.6889701455832612,-10.061051245807526,17.751446339453864,345.942744020372,-1.4662126454039899,242.55475486360086,19.923069046302039,430.67035097180712
0.58279999999999998,0.68700027121998164,-9.6375028880458267,17.795682080349877,135.84462363846055,-1.4175198571307719,244.00248414864598,19.984416342967943,222.24873724540095
0.58300000000000007,0.68511518123141246,-9.2133838187323036,17.813994532640372,57.94091227974625,-1.3686925125521607,244.15617913991028,20.020185538255934,146.12131108777237
0.58320000000000005,0.68331489770782228,-8.789558425149794,17.821466250382727,20.760149063918053,-1.319888764196258,243.82495589452037,20.045479678933066,110.82192408102513
0.58340000000000003,0.68159929467300728,-8.3666780398091234,17.823372351964757,0.10892459280598164,-1.2711805996925805,243.21896582609665,20.065595414762612,92.162280963122328
0.58360000000000001,0.67996812607388146,-7.9453022151474881,17.822029672201879,-12.601989664874873,-1.2226145769060737,242.41074886219326,20.082872125838911,81.558183569403383
0.58379999999999999,0.67842103966645251,-7.5259369168626247,17.81861262094894,-21.04005358749426,-1.1742277774560463,241.4298871895723,20.098507765673187,75.347122474385088
0.58400000000000007,0.67695758608700773,-7.1090488196149089,17.813778177011617,-26.98448653195333,-1.1260532228611879,240.28980217079629,20.113183836668195,71.75472147224886
0.58420000000000005,0.67557722603880366,-6.6950711990862608,17.807921007258017,-31.383480469321629,-1.0781220267094664,238.99706839723208,20.127320484043693,69.837486119650677
0.58440000000000003,0.67427933667810469,-6.2844065360190742,17.801291140585146,-34.780354113526428,-1.0304643382016723,237.55514861734937,20.141194136418278,69.056606351334139
0.58460000000000001,0.67306321763278409,-5.8774277907158705,17.794053423152619,-37.504897852432563,-0.9831097776196337,235.96605178752458,20.154996918641096,69.086564884627293
0.58479999999999999,0.67192809682149834,-5.474479208868865,17.786319839419061,-39.766998895507136,-0.93608763867976141,234.23112674219536,20.168868920848595,69.721462654709384
0.58500000000000008,0.67087313613294408,-5.0758769584164503,17.778168082531767,-41.705554496504419,-0.88942697602430942,232.35146189385702,20.182916706561144,70.826051986506229
0.58520000000000005,0.66989743696198301,-4.6819099649617852,17.76965278659646,-43.415525472257087,-0.84315663426328902,230.32809313263729,20.197224471718329,72.308627733642496
0.58540000000000003,0.66900004556406756,-4.2928408690178124,17.760812613327534,-44.963687186594107,-0.79730524625212595,228.16211570333786,20.21186104667072,74.105216456548149
0.58560000000000001,0.66817995819897424,-3.9089072017267239,17.75167486460748,-46.398086761503826,-0.75190121452691594,225.85474502775909,20.226884411669047,76.170055521877742
0.58579999999999999,0.6674361260168864,-3.5303227548551925,17.742258589302057,-47.753944750036943,-0.70697268343684694,223.40735185629268,20.242344693378119,78.469623223216871
0.58600000000000008,0.66676745965083606,-3.1572791601824397,17.732576743938154,-49.057448754878045,-0.66254750567657716,220.82148504400107,20.258286201216055,80.978772752436115
0.58620000000000005,0.66617283349341372,-2.7899475761106007,17.722637750951939,-50.328295846961744,-0.61865320490386733,218.09889029159515,20.27474884687819,83.678112356895326
0.58640000000000003,0.66565108959743458,-2.428480525242569,17.712446591859177,-51.581297905356713,-0.57531693438722975,215.24152840660872,20.29176908172688,86.552318022070779
0.58660000000000001,0.66520104120547185,-2.0730138818149033,17.702005666390445,-52.827543472915153,-0.53256543192018546,212.25159662835605,20.309380583881826,89.588886712881262
0.58679999999999999,0.66482147588709273,-1.7236688964053593,17.69131546524509,-54.075225380916116,-0.49042497017221992,209.13155444216534,20.327614742208418,92.777220617607895
0.58700000000000008,0.66451115824986651,-1.3805542285070593,17.680375081588753,-55.330182640815408,-0.44892130108019473,205.8841547642167,20.346500960274366,96.107994709074546
0.58720000000000006,0.66426883226148592,-1.0437680062934309,17.669182641078159,-56.596301607070039,-0.40807959374228647,202.51248030975225,20.36606686149651,99.572665268544554
0.58740000000000003,0.66409322314178432,-0.71339986546633816,17.657735662807696,-57.875803877598408,-0.36792436417990604,199.01998555859532,20.386338406492492,103.16309365614858
0.58760000000000001,0.66398303887332066,-0.38953291911285975,17.646031371118067,-59.169457214278175,-0.32847939662042464,195.41054329123855,20.407339944939068,106.87125131400855
0.58779999999999999,0.66393697125198092,-0.072245641039339573,17.634066965091652,-60.476721921095631,-0.28976765304830177,191.68849569200921,20.429094206172014,110.68899893898927
0.58800000000000008,0.6639536966756111,0.23838632909789967,17.621839870743415,-61.795875539279614,-0.25181117516295326,187.85870721320399,20.451622262789577,114.60789641755655
0.58820000000000006,0.66403187674647535,0.54228848050564749,17.609347980529055,-63.124127237925556,-0.21463098034109429,183.92661780727681,20.474943475942236,118.61903300927634
0.58840000000000003,0.66417015798722978,0.83938597543242166,17.596589837863622,-64.457663330942253,-0.17824693087173168,179.89830063892717,20.499075355448145,122.7129622770142
0.58860000000000001,0.6643671718694204,1.129602275927482,17.583564845761856,-65.791751034002772,-0.14267760855584105,175.78051140087959,20.524033465949813,126.87959135822314
0.58879999999999999,0.66462153437314619,1.4128578869889012,17.570273444178479,-67.120803311760142,-0.10794017556161252,171.58073914843754,20.549831288344905,131.10813014274478
0.58900000000000008,0.66493184507168179,1.6890694924846774,17.556717261212995,-68.438459762574354,-0.074050214880087881,167.3072459441025,20.576480063937886,135.38709136675772
0.58920000000000006,0.66529668641654249,1.9581491319138358,17.542899264395835,-69.737694743649001,-0.041021576827799049,162.96909614989724,20.60398866765799,139.704283091089
0.58940000000000003,0.66571462279057303,2.220003579472948,17.52882388646324,-71.010923780878926,-0.0088662186551164233,158.57617767380248,20.632363469785705,144.04683908973129
0.58960000000000001,0.66618419938666851,2.4745339901421843,17.514497128288923,-72.250131205353412,0.022405962967847477,154.13920838718218,20.661608204027566,148.40128335060686
0.58979999999999999,0.66670394103212105,2.7216358893614889,17.499926618624333,-73.447025869391695,0.0527872976838233,149.66971586334643,20.691723858651503,152.75364224091987
0.59000000000000008,0.66727235111367078,2.9611992478617415,17.485121654469054,-74.593207737221391,0.082272497581748982,145.18000364401496,20.722708590982982,157.08956774381116
0.59020000000000006,0.66788791048597629,3.1931087203881763,17.470093218981322,-75.680346574269237,0.11085880989126658,140.68310396298955,20.754557656513022,161.39448144750727
0.59040000000000004,0.66854907642865047,3.4172443135891313,17.454853934896068,-76.700397053208405,0.13854615580671797,136.19268994774842,20.787263386892072,165.6537753645573
0.59060000000000001,0.66925428183625091,3.6334821716944887,17.439417981277973,-77.645821748132803,0.16533724438632236,131.72296596036821,20.820815212110208,169.8530218485482
0.59079999999999999,0.67000193455830825,3.8416955422502466,17.423800969180366,-78.509817647643132,0.19123766381259488,127.28853658420148,20.855199719807946,173.97819911138583
0.59100000000000008,0.67079041681219731,4.0417558265875053,17.408019799481025,-79.286545583090941,0.21625596242601347,122.90426569313064,20.890400732701661,178.0159234451387
0.59120000000000006,0.67161808507452614,4.2335340897489058,17.392092411330708,-79.97137386730607,0.24040366559833851,118.58507599398015,20.926399494964659,181.95371947714071
0.59140000000000004,0.67248327013849896,4.4169024890134425,17.376037528683057,-80.561091587232426,0.26369527049009994,114.34575456009628,20.963174869708901,185.78026082160835
0.59160000000000001,0.67338427752264218,4.5917358893705593,17.359874353850767,-81.054105640106428,0.28614819326551955,110.20073516119582,21.000703596149862,189.48560701028265
0.59179999999999999,0.67431938794787494,4.7579135007855875,17.343622253923265,-81.450631767502713,0.30778270720861112,106.16387855255411,21.038960555355207,193.06143686398849
0.59200000000000008,0.67528685870611183,4.9153208051816213,17.327300341132968,-81.752817803215379,0.32862176096649759,102.2482148069649,21.077919165320157,196.50124077155667
0.59220000000000006,0.67628492497191262,5.0638513139263006,17.310927097868841,-81.964839574484344,0.34869080562517274,98.46571624700907,21.117551736473711,199.80048014845664
0.59240000000000004,0.67731180157129189,5.2034084199278539,17.294519968003488,-82.092951198230438,0.36801756311333012,94.827064959366837,21.157829875741339,202.95671341964561
0.59260000000000002,0.67836568502248074,5.3339072640938134,17.278094937626761,-82.145500381122531,0.38663176006571276,91.341424008934837,21.198724911862136,205.96969295478803
0.59279999999999999,0.67944475633847257,5.4552765665533371,17.261666115083454,-82.132830924908902,0.40456476899984667,88.016238552795883,21.240208355448427,208.84136361299718
0.59300000000000008,0.68054718379723866,5.5674603683755688,17.245245352818845,-82.067180527309503,0.42184926383842819,84.857060593667271,21.282252321777378,211.57585118717884
0.59320000000000006,0.6816711260729541,5.6704197536043246,17.228841877291366,-81.962530607788466,0.43851883675343689,81.867390844408376,21.324829962236759,214.17940822561104
0.59340000000000004,0.68281473588318209,5.7641344768552951,17.212461955874065,-81.834376883487579,0.45460756412012138,79.048561505732124,21.367915886742281,216.66028558190334
0.59360000000000002,0.68397616396982108,5.848604453285108,17.196108635545492,-81.699452631557818,0.47014955845374773,76.399669551926905,21.41148653780256,219.02855312736395
0.59379999999999999,0.68515356321530574,5.9238511834374741,17.17978152445821,-81.575442692891301,0.48517852530308297,73.91753408887142,21.455520531746629,221.2959064430334
0.59400000000000008,0.68634509295605461,5.9899191234009521,17.163476603312109,-81.480673241526944,0.49972731028545536,71.596675101976828,21.499998981826913,223.47544796554956
0.59420000000000006,0.68754892387285982,6.0468768380117037,17.147186161427026,-81.433735231600153,0.51382743207086201,69.429373557695925,21.544905735102549,225.58139288049358
0.59440000000000004,0.68876324289182278,6.0948181019150454,17.130898781609936,-81.453130322177245,0.52750864844604084,67.405747147250054,21.590227562891862,227.62878636012627
0.59460000000000002,0.68998625831848803,6.1338628983200074,17.11459939572131,-81.556905367033835,0.54079853791196053,65.513861344496334,21.635954294426153,229.63319903387352
0.5948,0.69121620504872905,6.1641583808582752,17.098269365201062,-81.762283073163132,0.55372208762874564,63.739852707847959,21.682078929911345,231.61041490359176
0.59499999999999997,0.6924513502666233,6.1858795804431805,17.081886746691055,-82.085286350817242,0.56630134078042715,62.068137464962078,21.72859759835853,233.57608265053881
0.59520000000000006,0.69368999901256123,6.1992301491851221,17.065426543629734,-82.540388736466355,0.57855506960430081,60.481599809024274,21.775509515313757,235.54538862348838
0.59540000000000004,0.69493049998275591,6.2044429667348577,17.048861057595992,-83.140169157970888,0.59049849601578275,58.961819394736587,21.822816849345749,237.53271480105505
0.59560000000000002,0.69617125134670466,6.2017807282739792,17.0321602523235,-83.894969917583737,0.60214302168552447,57.489302528103615,21.870524575371725,239.55129699606161
0.5958,0.69741070688998863,6.1915362841938588,17.015292306595164,-84.812592557574945,0.61349608599394023,56.043771061273581,21.918640139334229,241.61287659279606
0.59599999999999997,0.69864738201026111,6.1740330199687214,16.998224118104158,-85.897996408987083,0.62456101847456125,54.604426535791617,21.967173156707613,243.72736292864579
0.59620000000000006,0.6998798598406637,6.1496250959031542,16.980921892522783,-87.153018181165336,0.63533695626352249,53.150239662514721,22.016135021144386,245.90249707650949
0.59640000000000004,0.7011067974285663,6.1186975827441072,16.96335178948673,-88.576112574777582,0.64581881794508789,51.660252062105165,22.065538446421215,248.14352166196451
0.59660000000000002,0.70232693193970064,6.0816663801164239,16.945480652748699,-90.162137331263992,0.65599738227552351,50.113892421431828,22.11539689720254,250.45287261175085
0.5968,0.70353908677969024,6.0389780486763698,16.927276731450402,-91.902160572415397,0.66585938325544536,48.491288713535823,22.165724017827756,252.82989543400186
0.59699999999999998,0.70474217770406655,5.9911094992428291,16.908710438938876,-93.783302106244264,0.67538765880422424,46.773587635448266,22.216533010256285,255.27058509367637
0.59720000000000006,0.70593521885303612,5.9385673845489446,16.889755172140561,-95.788644456679421,0.68456140641244678,44.943282688881318,22.267835918457518,257.76737872201096
0.59740000000000004,0.70711732858608944,5.8818872137234584,16.870388122290411,-97.897223812235765,0.6933564962257811,42.984536161240968,22.319642896909549,260.30902741833268
0.59760000000000002,0.70828773512239751,5.8216322166364467,16.850591068267633,-100.08410014527261,0.70174583045076888,40.883492341249848,22.371961478513786,262.88054588373154
0.5978,0.7094457820696608,5.7583920568358415,16.830351164027661,-102.32047328328011,0.7096997356395397,38.628585446227369,22.42479583628905,265.46320546382833
0.59799999999999998,0.71059093342802304,5.6927808485973417,16.809661689981663,-104.57401138006675,0.71718649412670066,36.210825163388961,22.478146026450801,268.03473395695113
0.59820000000000007,0.71172277825238883,5.6254349582458572,16.788522706832179,-106.80927059764892,0.72417287378272976,33.624048669674316,22.532007323395945,270.56961490736978
0.59840000000000004,0.71284103479389116,5.5570103566609284,16.766941608627533,-108.9882671428918,0.73062471488154401,30.865130126614702,22.586369627448523,273.03954137496748
0.59860000000000002,0.71394555455223863,5.4881798820140615,16.744933659404911,-111.07106434592419,0.73650752277095621,27.934182856263799,22.641216885388157,275.41388593531843
0.5988,0.71503632478528301,5.4196293368408321,16.722522192561129,-113.0167750818031,0.74178717657844151,24.834626315970823,22.696526781258846,277.66059947955847
0.59899999999999998,0.71611347079413856,5.3520538979384806,16.699738704171711,-114.78453326190295,0.74643058449232724,21.573210794215885,22.752270541642815,279.74708135640651
0.59920000000000007,0.71717725766604623,5.2861540857510052,16.676622814152246,-116.33449611043483,0.75040633070488938,18.159988034975139,22.808412862788849,281.64109312741601
0.59940000000000004,0.71822809062873683,5.2226310979757589,16.653221879552962,-117.62902826298935,0.75368532453418735,14.608141185555652,22.864912150035433,283.31186602961702
0.59960000000000002,0.71926651492822058,5.1621823422280926,16.629590487272747,-118.63382573654798,0.75624140659103545,10.933762135220691,22.921720875121338,284.73115701976116
0.5998,0.72029321447316808,5.1054967703788243,16.605789648039941,-119.31902024540788,0.75805189490308422,7.1555048800992092,22.978786212900552,285.87430149704392
0.59999999999999998,0.72130900969109113,5.0532503862503857,16.581885811950276,-119.66017125206069,0.75909805871233949,3.2941654644093412,23.036050849422079,286.72116390147926
0.60020000000000007,0.72231485467262013,5.0061020179162306,16.557949726969916,-119.6391031056684,0.75936551140137054,-0.62780110230932451,23.09345394229241,287.2569459031613
0.60040000000000004,0.72331183299273927,4.9646887535922666,16.534055089593007,-119.24446971405523,0.75884446695592722,-4.5868486867874942,23.150932282728583,287.47274019442762
0.60060000000000002,0.72430115344093848,4.9296245643954455,16.510277124520357,-118.47207826054355,0.75752989635372459,-8.5589354445281103,23.208421526123413,287.36585530641173
0.6008,0.72528414504391447,4.9014952785897847,16.486691213769557,-117.32505074316441,0.75542161262915031,-12.520093199341215,23.265857377790667,286.93997636879772
0.60099999999999998,0.7262622508989901,4.8808572309797249,16.463371389886046,-115.81347325480144,0.75252413826399456,-16.447048679809047,23.323176915468327,286.20484788616056
0.60120000000000007,0.72723702229696296,4.8682355992570407,16.440389005545462,-113.95396361515409,0.74884654005257978,-20.317767602926661,23.380319739272938,285.17586833501275
0.60140000000000005,0.72821011241426714,4.8641234414868428,16.417811513504752,-111.76894039869123,0.74440212695527053,-24.111946440104298,23.437229022297977,283.87340031852563
0.60160000000000002,0.72918326972653724,4.868981330593015,16.395701348940356,-109.28572179652429,0.73920806173202147,-27.81145781566747,23.493852461700222,282.32191847726068
0.6018,0.73015833158726784,4.8832376977070933,16.374115074249939,-106.53548674591657,0.73328488623990506,-31.400683702944349,23.550142984435393,280.54902637792117
0.60199999999999998,0.73113721790651598,4.9072895953328706,16.353102728284039,-103.55218185063549,0.72665599320536423,-34.866763123405775,23.606059258483828,278.58442419927849
0.60220000000000007,0.73212192497460427,4.9415037565338658,16.332707387351732,-100.37142181903974,0.71934705502013885,-38.199753502688253,23.661566004402385,276.45887538462932
0.60240000000000005,0.73311451948832895,4.9862178651384363,16.312964925185682,-97.029442899890455,0.71138543214026639,-41.392713368833711,23.716634120171978,274.20323064188216
0.60260000000000002,0.73411713288086,5.0417420040785244,16.293903981122185,-93.56214137723201,0.70279957355767231,-44.441704073236906,23.77124061326786,271.84754091281297
0.6028,0.73513195597482694,5.1083601893836645,16.275546120480648,-90.004222278230998,0.69361842214435487,-47.345718600807082,23.825368356696409,269.42028434562275
0.60299999999999998,0.73616123392630162,5.1863318569712149,16.257906151288779,-86.388479296203371,0.68387083903218948,-50.106553534576257,23.879005704399503,266.94772827714928
0.60320000000000007,0.73720726143432924,5.2758932094133231,16.240992564474301,-82.745216640097041,0.67358505903084187,-52.728638158389117,23.932145999352187,264.45343690761024
0.60340000000000005,0.73827237820714864,5.3772584011116464,16.224808074676904,-79.101809616417725,0.66278818476759627,-55.218829383657365,23.984786998627065,261.95792139588764
0.60360000000000003,0.73935896466297046,5.4906205584881587,16.209350240008501,-75.482392051606951,0.65150572430235265,-57.586179999275409,24.036930238215295,259.47842041124954
0.6038,0.74046943781777408,5.6161526037648501,16.194612134508628,-71.907656900624204,0.63976117628215756,-59.841689403123659,24.088580364216075,257.02879740131715
0.60399999999999998,0.74160624730649383,5.754007849035899,16.180583048091311,-68.394755957820308,0.62757566603743353,-61.998045236594123,24.139744455928273,254.61954029743487
0.60420000000000007,0.74277187149636248,5.9043203702256708,16.167249196143665,-64.957282592570223,0.61496763431825685,-64.069360822019476,24.190431359456266,252.25784717216888
0.60440000000000005,0.74396881366099243,6.0672052030581751,16.154594426683623,-61.605320410826074,0.60195257884263409,-66.070910697774053,24.240651044731475,249.94778010409649
0.60460000000000003,0.745199598182823,6.2427583917692226,16.142600913987298,-58.345542746915825,0.58854284844838634,-68.018866337337116,24.290413997399057,247.69047133581867
0.6048,0.74646676674987078,6.4310569010533971,16.131249828021396,-55.181351214413077,0.57474748976206425,-69.930034307402963,24.339730656237471,245.48436901686844
0.60499999999999998,0.74777287451932672,6.6321584113352463,16.120521971983703,-52.113043886903419,0.56057214604828343,-71.821598133742782,24.388610903764093,243.32551201459594
0.60520000000000007,0.74912048623197713,6.8461010405100904,16.110398383761822,-49.13800515506275,0.54601900742929277,-73.710863969543183,24.43706361410149,241.20782456559274
0.60540000000000005,0.75051217226962963,7.0729030361976637,16.100860898461733,-46.250911143419444,0.53108681150869608,-75.615010099423245,24.485096260510478,239.12342325801134
0.60560000000000003,0.75195050465114244,7.3125624642305098,16.091892668944073,-43.443946767963723,0.51577089355090511,-77.550841016309292,24.53271458480182,237.06293103528418
0.60580000000000001,0.75343805296600663,7.565056910927515,16.083478641616711,-40.707032103237452,0.50006328532385658,-79.534547231453701,24.57992233025789,235.01579455757121
0.60599999999999998,0.75497738025086714,7.830343225102542,16.075605985854981,-38.028056368763053,0.48395286138559518,-81.58147199810891,24.626721038401662,232.97060195148811
