"time","j1.phi","j1.w"
2.549,20.2477594709663,8.97805997326367
2.55,20.25675089462,9.00479020336992
2.551,20.2657690491825,9.0315448275748
2.552,20.2748139703581,9.05832384782991
2.553,20.2838856822191,9.0851260974275
2.554,20.2929842077125,9.11195040044329
2.555,20.3021095686545,9.13879557162347
2.556,20.311261785724,9.16566041627194
2.557,20.3204408784578,9.19254373013733
2.558,20.3296468652443,9.21944429930013
2.559,20.3388797633179,9.24636090005975
2.56,20.3481395887535,9.27329229882167
2.561,20.3574263564607,9.30023725198454
2.562,20.3667400801779,9.32719450582728
2.563,20.37608074099,9.35416063222103
2.564,20.3854483690354,9.38113564664331
2.565,20.3948429753106,9.4081183197199
2.566,20.4042645672127,9.43510724610432
2.567,20.4137131508255,9.46210100195316
2.568,20.4231887309104,9.4890981445767
2.569,20.4326913108972,9.51609721208951
2.57,20.4422208928753,9.54309672306108
2.571,20.4517774775839,9.57009517616641
2.572,20.4613610644036,9.59709104983661
2.573,20.4709716513466,9.62408280190955
2.574,20.480609235048,9.65106886928043
2.575,20.4902737818895,9.67804658637086
2.576,20.4999652898048,9.7050144999824
2.577,20.5096837601236,9.73197131472114
2.578,20.5194291815089,9.75891529140168
2.579,20.5292015410143,9.78584466116149
2.58,20.5390008240686,9.81275762487836
2.581,20.54882701446,9.83965235258799
2.582,20.5586800943211,9.86652698290149
2.583,20.5685600441136,9.89337962242296
2.584,20.5784668426127,9.92020834516688
2.585,20.5884004668916,9.94701119197581
2.586,20.5983608604006,9.9737852911397
2.587,20.6083479991135,10.0005286801386
2.588,20.6183618644773,10.0272395604321
2.589,20.6284024233298,10.0539157441521
2.59,20.6384696404453,10.0805549995098
2.591,20.6485634785095,10.1071550499248
2.592,20.658683898093,10.1337135731529
2.593,20.6688308576256,10.160228200415
2.594,20.6790043133705,10.1866965155253
2.595,20.6892042193985,10.2131160540199
2.596,20.6994305275619,10.2394843022853
2.597,20.7096831594711,10.2657980549325
2.598,20.7199620633789,10.292054718403
2.599,20.7302671928788,10.3182518224135
2.6,20.7405984875096,10.3443865751153
2.601,20.7509558841706,10.3704561244572
2.602,20.7613393170838,10.3964575570514
2.603,20.771748717757,10.4223878970378
2.604,20.7821840149458,10.4482441049498
2.605,20.7926451346168,10.4740230765792
2.606,20.8031319999101,10.4997216418411
2.607,20.8136445311018,10.5253365636396
2.608,20.8241826151043,10.5508641494094
2.609,20.834746166421,10.5763010254817
2.61,20.8453351062111,10.6016438702351
2.611,20.8559493393178,10.6268891213545
2.612,20.8665887671964,10.6520331395565
2.613,20.877253287864,10.6770722072835
2.614,20.8879427958488,10.7020025273964
2.615,20.8986571821386,10.726820221868
2.616,20.9093963341304,10.7515213304764
2.617,20.9201601355794,10.7761018094985
2.618,20.9309484665481,10.8005575304029
2.619,20.9417611710481,10.8248844842378
2.62,20.9525981207598,10.8490783743113
2.621,20.9634591951435,10.8731347411863
2.622,20.9743442550633,10.8970491289853
2.623,20.985253157067,10.9208169928396
2.624,20.9961857533204,10.9444336976777
2.625,21.0071418915414,10.9678945170143
2.626,21.0181214149345,10.9911946317386
2.627,21.0291241621245,11.0143291289029
2.628,21.0401499670911,11.0372930005111
2.629,21.0511986591026,11.0600811423076
2.63,21.0622700390158,11.0826895887689
2.631,21.0733639252146,11.1051131056333
2.632,21.084480140729,11.1273458590004
2.633,21.0956184924126,11.1493824997718
2.634,21.1067787818042,11.1712175908854
2.635,21.1179608050511,11.1928456066859
2.636,21.1291643528318,11.2142609322954
2.637,21.1403892102793,11.2354578629842
2.638,21.1516351569041,11.2564306035412
2.639,21.1629019665171,11.2771732676446
2.64,21.1741894071529,11.2976798772326
2.641,21.1854972349921,11.317946280441
2.642,21.1968252057953,11.3379664705898
2.643,21.2081730720157,11.3577334840115
2.644,21.2195405770614,11.3772412095226
2.645,21.2309274581083,11.3964834636933
2.646,21.2423334460207,11.4154539911354
2.647,21.2537582652709,11.4341464647923
2.648,21.2652016338597,11.4525544862272
2.649,21.276663275917,11.4706741301901
2.65,21.2881428995389,11.4884995140306
2.651,21.2996401986758,11.5060231928699
2.652,21.3111548670381,11.523238965991
2.653,21.3226865917197,11.5401406137955
2.654,21.3342350531303,11.5567219003881
2.655,21.345799924926,11.5729765761611
2.656,21.3573808965817,11.5888997177584
2.657,21.3689776338243,11.6044853974366
2.658,21.3805897853407,11.6197270859592
2.659,21.3922170027435,11.6346188386032
2.66,21.4038589312381,11.6491547504846
2.661,21.4155152095891,11.6633289612117
2.662,21.4271854700874,11.6771356595388
2.663,21.4388693602273,11.6905693595897
2.664,21.4505665034862,11.7036244153403
2.665,21.4622765102726,11.7162951626295
2.666,21.4739989926348,11.728576108221
2.667,21.4857335567781,11.7404618412639
2.668,21.497479803075,11.7519470385051
2.669,21.5092373260776,11.7630264695019
2.67,21.5210057327333,11.7736956285637
2.671,21.532784608136,11.7839495605143
2.672,21.5445735285914,11.7937833153105
2.673,21.556372070572,11.8031922611437
2.674,21.5681798054952,11.812171909485
2.675,21.579996299776,11.8207179217449
2.676,21.591821114881,11.828826115933
2.677,21.6036538293987,11.8364930477727
2.678,21.6154939958173,11.8437148882507
2.679,21.627341160908,11.8504879607161
2.68,21.6391948727978,11.8568089306655
2.681,21.6510546757619,11.8626746751595
2.682,21.6629201103272,11.868082290782
2.683,21.6747907133753,11.8730291015979
2.684,21.6866660445682,11.8775124076375
2.685,21.6985456326176,11.8815300235239
2.686,21.7104290047417,11.8850799970759
2.687,21.7223156910009,11.8881605755431
2.688,21.734205219267,11.8907702641721
2.689,21.7460971153829,11.8929078336105
2.69,21.7579909033216,11.8945723273103
2.691,21.7698861289581,11.8957620111215
2.692,21.7817823102168,11.8964766211954
2.693,21.7936789677077,11.8967160060394
2.694,21.8055756252671,11.8964801168435
2.695,21.8174718064609,11.8957691787
2.696,21.8293670347908,11.8945836958638
2.697,21.8412608339027,11.8929244570123
2.698,21.8531527420896,11.8907910929632
2.699,21.8650422812611,11.8881852448463
2.7,21.8769289779103,11.8851084674039
2.701,21.8888123616508,11.8815624033629
2.702,21.9006919637383,11.8775489593964
2.703,21.9125673173051,11.8730703085977
2.704,21.9244379575951,11.8681288929551
2.705,21.9363034250847,11.8627258537641
2.706,21.9481632592328,11.8568645661662
2.707,21.9600170033362,11.8505481248909
2.708,21.9718642040732,11.8437797232296
2.709,21.9837044114962,11.8365627873151
2.71,21.9955371792724,11.8289009757181
2.711,22.0073620649228,11.8207981790434
2.712,22.01917862212,11.8122569270588
2.713,22.030986419228,11.8032820571732
2.714,22.0427850257325,11.7938779453295
2.715,22.0545740152846,11.7840490677851
2.716,22.0663529663565,11.7738000839807
2.717,22.0781214624677,11.7631358333586
2.718,22.0898790924113,11.7520613321825
2.719,22.1016254322816,11.7405803370627
2.72,22.1133600885921,11.7286987199085
2.721,22.1250826645357,11.7164217895863
2.722,22.1367927685535,11.7037549457986
2.723,22.1484900149791,11.69070370886
2.724,22.1601740242352,11.6772737141309
2.725,22.1718444229542,11.6634707038028
2.726,22.1835008169377,11.6492995525507
2.727,22.1951428570421,11.6347665984535
2.728,22.2067701853028,11.6198777141885
2.729,22.2183824501243,11.6046388347699
2.73,22.2299793064316,11.5890559504211
2.731,22.2415604158229,11.5731350994466
2.732,22.2531254457566,11.5568823522786
2.733,22.2646740403606,11.5403035358801
2.734,22.276205894721,11.5234049049257
2.735,22.2877206930542,11.5061925675906
2.736,22.2992181261794,11.4886726369002
2.737,22.3106978916193,11.4708512231268
2.738,22.3221596936995,11.452734426187
2.739,22.3336032417794,11.4343283466676
2.74,22.3450282238374,11.4156393423938
2.741,22.3564343773621,11.3966733155125
2.742,22.3678214292401,11.3774363048012
2.743,22.3791891128256,11.3579343089972
2.744,22.3905371679877,11.3381732797142
2.745,22.4018653411582,11.3181591143606
2.746,22.4131733829402,11.2978977123668
2.747,22.4244610276305,11.2773955006841
2.748,22.4357280518444,11.2566579067327
2.749,22.4469742237727,11.2356906692527
2.75,22.4581993176749,11.2144994563921
2.751,22.4694031138814,11.1930898598104
2.752,22.4805853987953,11.1714673887821
2.753,22.4917459623539,11.1496375707969
2.754,22.5028845841678,11.1276065267371
2.755,22.514001076485,11.1053791642063
2.756,22.5250952461275,11.0829607671584
2.757,22.5361669054281,11.060356531684
2.758,22.5472158721966,11.0375715616075
2.759,22.5582419696862,11.0146108640838
2.76,22.5692450243269,10.9914794821636
2.761,22.5802248575211,10.9681829915275
2.762,22.591181313731,10.9447257713512
2.763,22.6021142349122,10.9211125659115
2.764,22.6130234678945,10.8973480254176
2.765,22.6239088643238,10.8734367031356
2.766,22.6347702806035,10.8493830525142
2.767,22.6456075762092,10.8251915740067
2.768,22.6564206096445,10.8008671789712
2.769,22.6672092541447,10.7764137363603
2.77,22.677973382901,10.7518354241474
2.771,22.6887128733274,10.7271363284248
2.772,22.6994276069869,10.7023204419114
2.773,22.7101174695186,10.6773916624587
2.774,22.7207823497415,10.652353934754
2.775,22.7314221382797,10.6272114752961
2.776,22.7420367337431,10.6019676822246
2.777,22.7526260366229,10.5766261836979
2.778,22.7631899510144,10.5511905237311
2.779,22.7737283845368,10.5256641618264
2.78,22.7842412482536,10.5000504726045
2.781,22.7947284566464,10.4743528655368
2.782,22.8051899275856,10.4485748959283
2.783,22.8156255819235,10.4227195402537
2.784,22.826035343742,10.3967899211144
2.785,22.836419140173,10.3707890876495
2.786,22.8467769013196,10.3447200159843
2.787,22.857108560176,10.3185856096799
2.788,22.8674140534043,10.2923887873217
2.789,22.877693321611,10.2661325192483
2.79,22.8879463051561,10.239819409428
2.791,22.8981729483791,10.2134521342409
2.792,22.9083731981963,10.1870333082446
2.793,22.9185470040267,10.1605654851465
2.794,22.9286943177175,10.1340511587753
2.795,22.9388150949461,10.1074928160609
2.796,22.9489092951552,10.0808929383421
2.797,22.9589768758403,10.0542538037425
2.798,22.9690177987063,10.0275777076342
2.799,22.9790320276432,10.0008668949031
2.8,22.989019528659,9.97412356119806
2.801,22.9989802698132,9.94734985418211
2.802,23.0089142230402,9.92054789478016
2.803,23.0188213634595,9.89371977183523
2.804,23.0287016636203,9.86686748315086
2.805,23.0385551001542,9.83999300785399
2.806,23.0483816515603,9.81309828490923
2.807,23.0581812981483,9.78618521446547
2.808,23.0679540219805,9.7592556592024
2.809,23.0776998089357,9.7323114390495
2.81,23.0874186473565,9.70535433657896
2.811,23.0971105230384,9.6783861138326
2.812,23.1067754255366,9.65140849377997
2.813,23.1164133460239,9.62442316817973
2.814,23.1260242772427,9.5974317988971
2.815,23.1356082134564,9.57043601922151
2.816,23.1451651531222,9.54343739975195
2.817,23.1546950965342,9.51643747978275
2.818,23.1641980409778,9.48943783110414
2.819,23.1736739875649,9.46243996967227
2.82,23.1831229388661,9.43544538713082
2.821,23.1925448988744,9.40845555198673
2.822,23.2019398729668,9.38147191078601
2.823,23.2113078678682,9.35449588928939
2.824,23.2206488916132,9.32752889364813
2.825,23.2299629535095,9.30057231157978
2.826,23.2392500663547,9.27362745123018
2.827,23.2485102444842,9.24669559527939
2.828,23.2577434990316,9.2197781320948
2.829,23.2669498447185,9.19287636821446
2.83,23.2761292974378,9.16599159526604
2.831,23.2852818742218,9.13912509101727
2.832,23.2944075932091,9.11227812042655
2.833,23.3035064736121,9.08545193669352
2.834,23.312578535684,9.05864778230958
2.835,23.3216238006863,9.03186689010848
2.836,23.3306422980788,9.0051103302071
2.837,23.3396340607782,8.97837911151656
2.838,23.3485991056938,8.95167459741509
2.839,23.357537459814,8.92499794948872
2.84,23.3664491511977,8.89835032009442
2.841,23.3753342089531,8.87173285317662
2.842,23.3841926632154,8.84514668508388
2.843,23.3930245451253,8.81859294538543
2.844,23.4018298868074,8.79207275768786
2.845,23.410608721348,8.76558724045164
2.846,23.4193610878607,8.73913734632596
2.847,23.4280870295989,8.71272392219154
2.848,23.436786576297,8.68634826984002
2.849,23.4454597661192,8.66001144937275
2.85,23.4541066382365,8.63371451493914
2.851,23.4627272328127,8.60745851532908
2.852,23.4713215909893,8.58124449456546
2.853,23.4798897548709,8.55507349249666
2.854,23.4884317675106,8.52894654538905
2.855,23.4969476728952,8.50286468651946
2.856,23.5054375187223,8.47682881539252
2.857,23.5139013563925,8.45083969803035
2.858,23.5223392286084,8.42489855038528
2.859,23.5307511838042,8.39900635925917
2.86,23.5391372713641,8.37316410720669
2.861,23.5474975416114,8.34737277293936
2.862,23.5558320457982,8.32163333172961
2.863,23.5641408360943,8.29594675581473
2.864,23.5724239655767,8.27031401480097
2.865,23.580681488219,8.24473607606753
2.866,23.5889134603442,8.21921381440262
2.867,23.5971199413089,8.19374796936185
2.868,23.605300985212,8.16833965907409
2.869,23.6134566500144,8.14298981452992
2.87,23.6215869945733,8.11769936321722
2.871,23.6296920786338,8.09246922937761
2.872,23.6377719628205,8.06730033426319
2.873,23.6458267086292,8.04219359639306
2.874,23.6538563784188,8.01714993181002
2.875,23.6618610354027,7.99217025433709
2.876,23.6698407447083,7.96725541523499
2.877,23.6777955745207,7.94240613802965
2.878,23.6857255883667,7.91762345636783
2.879,23.6936308532198,7.89290825364854
2.88,23.7015114369112,7.86826140980785
2.881,23.7093674081235,7.84368380146227
2.882,23.717198836384,7.8191763020522
2.883,23.7250057920588,7.79473978198536
2.884,23.7327883463463,7.77037510878021
2.885,23.7405465712707,7.7460831472094
2.886,23.7482805403648,7.72186471955346
2.887,23.7559903299617,7.69772053056045
2.888,23.7636760127815,7.67365153864893
2.889,23.7713376644097,7.64965858048585
2.89,23.7789753612597,7.62574248876124
2.891,23.7865891805685,7.60190409224418
2.892,23.7941792003912,7.5781442158388
2.893,23.8017454995965,7.5544636806403
2.894,23.8092881578622,7.53086330399102
2.895,23.8168072556698,7.50734389953634
2.896,23.824302874466,7.4839062554252
2.897,23.8317750971571,7.4605510686284
2.898,23.8392240060785,7.43727921173712
2.899,23.8466496849725,7.41409147194893
2.9,23.854052218371,7.39098863175893
2.901,23.8614316915915,7.36797146895792
2.902,23.868788190732,7.34504075663066
2.903,23.8761218026677,7.32219726315408
2.904,23.8834326150454,7.2994417521955
2.905,23.8907207162803,7.27677498271089
2.906,23.8979861954289,7.2541977005536
2.907,23.9052291416146,7.23171059917908
2.908,23.9124496460375,7.20931445837289
2.909,23.9196478000552,7.1870100123606
2.91,23.9268236957622,7.16479799002905
2.911,23.9339774259853,7.14267911489666
2.912,23.9411090842786,7.12065410508391
2.913,23.9482187649192,7.09872367328362
2.914,23.9553065629019,7.07688852673144
2.915,23.9623725739347,7.05514936717617
2.916,23.9694168943155,7.03350688911996
2.917,23.976439620044,7.01196176689178
2.918,23.9834408496249,6.99051469561707
2.919,23.9904206814608,6.96916635319002
2.92,23.9973792146318,6.94791741169971
2.921,24.0043165488904,6.92676853739281
2.922,24.011232784656,6.90572039063637
2.923,24.01812802301,6.8847736258804
2.924,24.0250023656898,6.86392889162071
2.925,24.0318559150843,6.84318683036154
2.926,24.0386887741828,6.82254807886571
2.927,24.0455010459836,6.80201327182818
2.928,24.0522928352045,6.78158303097446
2.929,24.0590642467228,6.76125797486864
2.93,24.0658153860336,6.74103871593913
2.931,24.0725463592446,6.72092586044315
2.932,24.07925727307,6.70092000843142
2.933,24.0859482348252,6.68102175371278
2.934,24.0926193524214,6.66123168381881
2.935,24.0992707343594,6.6415503799684
2.936,24.1059024897021,6.62197841804454
2.937,24.1125147274237,6.60251639756082
2.938,24.1191075581706,6.58316486218561
2.939,24.1256810926865,6.56392437027203
2.94,24.1322354422708,6.54479547397414
2.941,24.1387707187725,6.52577871922472
2.942,24.145287034584,6.50687464571306
2.943,24.151784502636,6.48808378686265
2.944,24.1582632363905,6.46940666980898
2.945,24.1647233498362,6.45084381537732
2.946,24.1711649574813,6.43239573806042
2.947,24.1775881743485,6.41406294599635
2.948,24.183993115969,6.3958459409462
2.949,24.1903798983762,6.37774521827182
2.95,24.1967486381001,6.35976126691366
2.951,24.2030994521614,6.34189456936848
2.952,24.2094324580655,6.32414560166709
2.953,24.2157477737967,6.30651483335216
2.954,24.2220455178123,6.28900272745592
2.955,24.2283258090368,6.271609740478
2.956,24.2345887668555,6.25433632236312
2.957,24.2408345107485,6.2371830071275
2.958,24.2470631612595,6.22015016784395
2.959,24.2532748391203,6.20323823517773
2.96,24.2594696654883,6.18644763615224
2.961,24.2656477619514,6.16977879137919
2.962,24.2718092505227,6.15323211504446
2.963,24.2779542536337,6.13680801489413
2.964,24.2840828941291,6.12050689222035
2.965,24.2901952952606,6.10432914184735
2.966,24.2962915806808,6.08827515211735
2.967,24.3023718744377,6.07234530487652
2.968,24.3084363009684,6.05653997546093
2.969,24.3144849850932,6.04085953268248
2.97,24.32051805201,6.02530433881487
2.971,24.326535627288,6.00987474957954
2.972,24.3325378368619,5.99457111413162
2.973,24.338524807026,5.97939377504584
2.974,24.3444966629765,5.96434325792154
2.975,24.3504535308607,5.94942000290011
2.976,24.3563955394421,5.93462414653518
2.977,24.3623228162896,5.91995601861633
2.978,24.3682354892948,5.90541594318211
2.979,24.3741336866666,5.8910042385321
2.98,24.3800175369246,5.87672121723886
2.981,24.3858871688932,5.86256718615998
2.982,24.3917427116951,5.84854244645002
2.983,24.3975842947458,5.8346472935726
2.984,24.403412047747,5.82088201731231
2.985,24.4092261006805,5.80724690178676
2.986,24.4150265838022,5.79374222545858
2.987,24.4208136276361,5.78036826114743
2.988,24.4265873629678,5.76712527604196
2.989,24.4323479208389,5.75401353171186
2.99,24.4380954325403,5.74103328411983
2.991,24.4438300296064,5.7281847836336
2.992,24.4495518492429,5.71546864032947
2.993,24.4552610196497,5.70288483776392
2.994,24.4609576729525,5.69043360271075
2.995,24.4666419417699,5.67811517481551
2.996,24.4723139589438,5.66592978889395
2.997,24.4779738575337,5.65387767496289
2.998,24.4836217708105,5.64195905827099
2.999,24.489257832251,5.63017415932957
3,24.4948821755319,5.61852319394344
3.001,24.500494934524,5.60700637324166
3.002,24.5060962432864,5.5956239037084
3.003,24.5116862360604,5.58437598721374
3.004,24.517265047264,5.57326282104442
3.005,24.5228328114859,5.56228459793474
3.006,24.5283896634796,5.5514415060973
3.007,24.533935740319,5.54073377662343
3.008,24.5394711859075,5.53016178247125
3.009,24.5449961277309,5.51972552911693
3.01,24.5505107015419,5.50942519572218
3.011,24.5560150432546,5.49926095764365
3.012,24.561509288939,5.48923298647928
3.013,24.5669935748164,5.47934145011454
3.014,24.5724680372537,5.46958651276876
3.015,24.5779328127587,5.45996833504141
3.016,24.5833880379749,5.45048707395844
3.017,24.5888338496761,5.4411428830185
3.018,24.5942703847614,5.43193591223934
3.019,24.5996977802502,5.42286630820402
3.02,24.6051161732768,5.41393421410727
3.021,24.6105257010857,5.40513976980173
3.022,24.6159265010258,5.39648311184432
3.023,24.6213187161087,5.38796438526466
3.024,24.6267024881081,5.37958372908114
3.025,24.6320779486757,5.37134125763887
3.026,24.6374452360032,5.36323709577523
3.027,24.6428044883927,5.35527136532993
3.028,24.648155844253,5.3474441851932
3.029,24.6534994420948,5.33975567135394
3.03,24.6588354205271,5.33220593694799
3.031,24.6641639182522,5.32479509230632
3.032,24.6694850740623,5.31752324500319
3.033,24.6747990268345,5.31039049990438
3.034,24.6801059155272,5.30339695921538
3.035,24.6854058791754,5.29654272252962
3.036,24.6906990568867,5.28982788687664
3.037,24.695985587837,5.28325254677028
3.038,24.7012656112662,5.27681679425691
3.039,24.7065392734208,5.27052068653957
3.04,24.711806712387,5.26436431679903
3.041,24.7170680649736,5.25834778209304
3.042,24.7223234710185,5.25247116328895
3.043,24.7275730704278,5.24673453890745
3.044,24.7328170031729,5.24113798516723
3.045,24.7380554092869,5.23568157602972
3.046,24.743288428861,5.23036538324382
3.047,24.7485162020411,5.22518947639063
3.048,24.7537388690244,5.22015392292813
3.049,24.7589565700555,5.21525878823593
3.05,24.7641694454237,5.21050413565998
3.051,24.7693776354584,5.20589002655732
3.052,24.7745812805268,5.20141652034075
3.053,24.7797805210296,5.19708367452358
3.054,24.7849754973976,5.19289154476435
3.055,24.790166358076,5.18884012825075
3.056,24.795353238519,5.18492951272449
3.057,24.8005362788783,5.18115975102396
3.058,24.8057156199938,5.17753088954517
3.059,24.8108914027401,5.17404297289945
3.06,24.8160637680229,5.17069604395366
3.061,24.8212328567769,5.16749014387052
3.062,24.8263988099628,5.1644253121488
3.063,24.8315617685639,5.16150158666364
3.064,24.8367218735839,5.15871900370679
3.065,24.8418792660438,5.15607759802683
3.066,24.8470340869787,5.15357740286953
3.067,24.8521864774356,5.15121845001799
3.068,24.85733657847,5.149000769833
3.069,24.8624845311432,5.14692439129326
3.07,24.8676304776287,5.14498932573039
3.071,24.8727745649696,5.1431955115904
3.072,24.8779169292678,5.14154304685634
3.073,24.8830577118538,5.14003195134815
3.074,24.8881970540681,5.13866224342684
3.075,24.8933350972599,5.13743394002652
3.076,24.8984719827837,5.13634705668638
3.077,24.9036078519979,5.13540160758271
3.078,24.9087428462619,5.1345976055609
3.079,24.9138771069341,5.13393506216744
3.08,24.9190107753696,5.13341398768192
3.081,24.9241439929177,5.13303439114902
3.082,24.9292769009199,5.13279628041052
3.083,24.9344096407072,5.13269966213734
3.084,24.9395423535983,5.13274454186146
3.085,24.9446751808967,5.13293092400801
3.086,24.9498082661411,5.133258745717
3.087,24.9549417528188,5.13372794402206
3.088,24.9600757794001,5.13433860180235
3.089,24.9652104873219,5.13509071302926
3.09,24.9703460180098,5.13598427029364
3.091,24.9754825128756,5.13701926482506
3.092,24.9806201133159,5.13819568651094
3.093,24.9857589607102,5.13951352391586
3.094,24.9908991964186,5.14097276430071
3.095,24.9960409617805,5.14257339364194
3.096,25.0011843981124,5.14431539665075
3.097,25.0063296467062,5.14619875679231
3.098,25.0114768488272,5.14822345630503
3.099,25.0166261457122,5.15038947621966
3.1,25.0217776785679,5.15269679637864
3.101,25.0269315885687,5.15514539545521
3.102,25.0320880186377,5.15773512484125
3.103,25.0372471097123,5.16046597276306
3.104,25.0424090020787,5.16333796973013
3.105,25.0475738368691,5.16635108251849
3.106,25.0527417551809,5.16950527632914
3.107,25.057912898076,5.17280051479257
3.108,25.0630874065782,5.1762367599733
3.109,25.068265421672,5.17981397237438
3.11,25.0734470843012,5.18353211094193
3.111,25.0786325353666,5.18739113306964
3.112,25.0838219157249,5.19139099460329
3.113,25.0890153661867,5.1955316498453
3.114,25.0942130275149,5.19981305155922
3.115,25.0994150404234,5.20423515097425
3.116,25.1046215455749,5.20879789778978
3.117,25.1098326835795,5.21350124017991
3.118,25.1150485943946,5.21834495258738
3.119,25.1202694188687,5.22332908044191
3.12,25.1254952974911,5.22845358084685
3.121,25.1307263706199,5.23371838868186
3.122,25.1359627785505,5.23912343683817
3.123,25.141204661514,5.24466865620896
3.124,25.1464521596757,5.25035397567974
3.125,25.1517054131328,5.25617932211883
3.126,25.1569645619136,5.26214462036765
3.127,25.1622297459749,5.26824979323121
3.128,25.1675011052009,5.27449476146846
3.129,25.1727787794011,5.28087944378271
3.13,25.178062908309,5.28740375681201
3.131,25.1833536315799,5.29406761511958
3.132,25.1886510887897,5.30087093118417
3.133,25.1939554190144,5.30781359548801
3.134,25.1992667585967,5.31489537027243
3.135,25.2045852493323,5.32211627920487
3.136,25.2099110303298,5.32947622007377
3.137,25.2152442406005,5.33697508810308
3.138,25.2205850190568,5.34461277592983
3.139,25.2259335045095,5.35238917358172
3.14,25.2312898356664,5.36030416845463
3.141,25.2366541511301,5.36835764529019
3.142,25.2420265893961,5.37654948615335
3.143,25.2474072888508,5.38487957040996
3.144,25.2527963877693,5.39334777470423
3.145,25.2581940243139,5.40195397293643
3.146,25.2636003365318,5.4106980362403
3.147,25.269015462353,5.41957983296075
3.148,25.2744395395887,5.42859922863127
3.149,25.2798727038085,5.43775603171297
3.15,25.2853150899386,5.44705003450505
3.151,25.2907668384391,5.45648117115558
3.152,25.2962280864032,5.46604929004582
3.153,25.3016989707799,5.47575423624472
3.154,25.307179628372,5.48559585147496
3.155,25.3126701958331,5.49557397407903
3.156,25.3181708096655,5.50568843898535
3.157,25.3236816062178,5.51593907767431
3.158,25.3292027216823,5.52632571814438
3.159,25.3347342920927,5.53684818487818
3.16,25.3402764533218,5.54750629880856
3.161,25.3458293410786,5.5582998772847
3.162,25.3513930909064,5.56922873403817
3.163,25.3569678381803,5.58029267914903
3.164,25.3625537181043,5.5914915190119
3.165,25.3681508608253,5.60282498139742
3.166,25.3737594011815,5.6142928649663
3.167,25.3793794763387,5.62589500301489
3.168,25.3850112204905,5.63763118220467
3.169,25.390654767627,5.64950118502674
3.17,25.3963102515318,5.66150478975857
3.171,25.4019778057791,5.67364177042092
3.172,25.4076575637304,5.6859118967346
3.173,25.4133496585317,5.69831493407736
3.174,25.4190542231106,5.71085064344072
3.175,25.4247713901729,5.72351878138682
3.176,25.4305012921998,5.7363191000052
3.177,25.4362440614447,5.74925134686974
3.178,25.4419998299306,5.7623152649954
3.179,25.4477687294465,5.77551059279514
3.18,25.4535508915447,5.78883706403668
3.181,25.459346439085,5.802294345069
3.182,25.465155507632,5.81588219359862
3.183,25.4709782289864,5.8296003364455
3.184,25.4768147333531,5.84344848561966
3.185,25.4826651506606,5.8574263480857
3.186,25.4885296105567,5.87153362571421
3.187,25.4944082424052,5.88577001523325
3.188,25.5003011752815,5.90013520817988
3.189,25.5062085379696,5.91462889085156
3.19,25.5121304589578,5.92925074425767
3.191,25.5180670664354,5.94400044407098
3.192,25.5240184882883,5.95887766057906
3.193,25.5299848520959,5.97388205863584
3.194,25.5359662851271,5.98901329761304
3.195,25.5419629143366,6.00427103135163
3.196,25.5479748654866,6.01965490829314
3.197,25.5540022555265,6.03516457299794
3.198,25.5600452177768,6.05079966091564
3.199,25.5661038775213,6.06655980335638
3.2,25.5721783596845,6.08244462586231
3.201,25.5782687888275,6.09845374815915
3.202,25.5843752891434,6.1145867841079
3.203,25.5904979844525,6.13084334165639
3.204,25.5966369981983,6.14722302279097
3.205,25.6027924534422,6.16372542348812
3.206,25.6089644728597,6.18035013366607
3.207,25.6151531787355,6.19709673713646
3.208,25.6213586929591,6.21396481155593
3.209,25.6275811370203,6.2309539283778
3.21,25.6338206320044,6.24806365280364
3.211,25.640077298588,6.26529354373499
3.212,25.6463512538064,6.28264318475179
3.213,25.6526426124801,6.30011217030518
3.214,25.658951499365,6.31769998885115
3.215,25.6652780330845,6.33540617718977
3.216,25.6716223318048,6.35323026582464
3.217,25.6779845132303,6.37117177892171
3.218,25.6843646945974,6.38923023426818
3.219,25.69076299267,6.40740514323142
3.22,25.6971795237338,6.42569601071781
3.221,25.7036144035912,6.44410233513161
3.222,25.7100677475558,6.4626236083339
3.223,25.7165396704474,6.4812593156014
3.224,25.7230302865865,6.5000089355854
3.225,25.7295397097892,6.51887194027058
3.226,25.7360680533619,6.53784779493398
3.227,25.7426154300956,6.5569359581038
3.228,25.7491819522614,6.57613588151835
3.229,25.7557677281813,6.59544710788864
3.23,25.7623728673766,6.61486912363223
3.231,25.7689974835938,6.63440127219872
3.232,25.7756416867193,6.65404298491375
3.233,25.782305586076,6.67379368658106
3.234,25.7889892904179,6.69365279545505
3.235,25.7956929079239,6.71361972321319
3.236,25.8024165461925,6.73369387492851
3.237,25.8091603122361,6.75387464904202
3.238,25.8159243124746,6.77416143733524
3.239,25.8227086527303,6.79455362490264
3.24,25.829513438222,6.81505059012408
3.241,25.8363387735588,6.83565170463729
3.242,25.843184762735,6.85635633331036
3.243,25.8500515091241,6.87716383421417
3.244,25.8569391154727,6.89807355859489
3.245,25.8638476838952,6.9190848508464
3.246,25.8707773122517,6.94019726043205
3.247,25.877728101605,6.96141010445258
3.248,25.8847001538926,6.98272260372951
3.249,25.8916935684475,7.0041340863723
3.25,25.8987084439287,7.02564387423689
3.251,25.9057448783156,7.04725128291885
3.252,25.9128029689016,7.06895562174645
