"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
2.4036,-2.33886066967015,0.826509390108764,-2.33886066967015,0.826509390108762
2.4042,-2.3383625329711,0.833943661757975,-2.3383625329711,0.833943661757973
2.4048,-2.33785993799369,0.841370340603285,-2.33785993799369,0.841370340603283
2.4054,-2.33735288930344,0.848789400889504,-2.33735288930344,0.848789400889502
2.406,-2.33684139148145,0.8562008169378,-2.33684139148145,0.856200816937798
2.4066,-2.33632544912437,0.863604563145914,-2.33632544912437,0.863604563145912
2.4072,-2.3358050668444,0.871000613988376,-2.3358050668444,0.871000613988374
2.4078,-2.33528024926919,0.878388944016699,-2.33528024926918,0.878388944016697
2.4084,-2.33475100104183,0.885769527859619,-2.33475100104183,0.885769527859617
2.409,-2.33421732682084,0.893142340223293,-2.33421732682084,0.893142340223291
2.4096,-2.33367923128007,0.90050735589151,-2.33367923128007,0.900507355891508
2.4102,-2.33313671910872,0.90786454972591,-2.33313671910872,0.907864549725907
2.4108,-2.33258979501126,0.91521389666619,-2.33258979501126,0.915213896666188
2.4114,-2.33203846370741,0.922555371730329,-2.3320384637074,0.922555371730327
2.412,-2.33148272993209,0.929888950014774,-2.33148272993209,0.929888950014772
2.4126,-2.3309225984354,0.937214606694685,-2.3309225984354,0.937214606694683
2.4132,-2.33035807398258,0.944532317024131,-2.33035807398258,0.944532317024128
2.4138,-2.32978916135393,0.951842056336301,-2.32978916135393,0.951842056336298
2.4144,-2.32921586472696,0.959143818140381,-2.32921586472696,0.959143818140379
2.415,-2.32863818938224,0.966437564156982,-2.32863818938224,0.96643756415698
2.4156,-2.3280561401887,0.973723268681887,-2.3280561401887,0.973723268681885
2.4162,-2.32746972197937,0.981000907579632,-2.32746972197937,0.98100090757963
2.4168,-2.3268789396019,0.988270456803023,-2.3268789396019,0.988270456803021
2.4174,-2.32628379791852,0.995531892393454,-2.32628379791852,0.995531892393452
2.418,-2.32568430180599,1.00278519048126,-2.32568430180599,1.00278519048126
2.4186,-2.32508045615557,1.01003032728607,-2.32508045615557,1.01003032728606
2.4192,-2.32447226587296,1.01726727911712,-2.32447226587296,1.01726727911712
2.4198,-2.32385973587826,1.02449602237367,-2.32385973587826,1.02449602237367
2.4204,-2.32324287110596,1.03171653354525,-2.32324287110595,1.03171653354525
2.421,-2.32262167650482,1.03892878921209,-2.32262167650482,1.03892878921209
2.4216,-2.32199615703793,1.04613276604544,-2.32199615703793,1.04613276604544
2.4222,-2.32136631768256,1.05332844080789,-2.32136631768256,1.05332844080789
2.4228,-2.3207321634302,1.06051579035376,-2.3207321634302,1.06051579035375
2.4234,-2.32009369928647,1.06769479162939,-2.32009369928647,1.06769479162939
2.424,-2.3194509302711,1.07486542167354,-2.3194509302711,1.07486542167354
2.4246,-2.31880386141788,1.08202765761771,-2.31880386141788,1.08202765761771
2.4252,-2.31815249777459,1.08918147668648,-2.31815249777459,1.08918147668648
2.4258,-2.31749684440302,1.09632685619787,-2.31749684440302,1.09632685619787
2.4264,-2.31683690637885,1.10346377356369,-2.31683690637885,1.10346377356369
2.427,-2.31617268879166,1.11059220628986,-2.31617268879166,1.11059220628985
2.4276,-2.31550419674488,1.11771213197677,-2.31550419674488,1.11771213197677
2.4282,-2.31483143535572,1.12482352831963,-2.31483143535572,1.12482352831963
2.4288,-2.31415440975517,1.13192637310882,-2.31415440975516,1.13192637310882
2.4294,-2.31347312508788,1.13902064423022,-2.31347312508788,1.13902064423022
2.43,-2.31278758651223,1.14610631966557,-2.31278758651223,1.14610631966556
2.4306,-2.31209779920019,1.15318337749279,-2.31209779920019,1.15318337749279
2.4312,-2.31140376827452,1.16025179727408,-2.31140376827452,1.16025179727408
2.4318,-2.31070549802642,1.16731157734817,-2.31070549802642,1.16731157734817
2.4324,-2.31000299449052,1.17436267791395,-2.31000299449052,1.17436267791395
2.433,-2.3092962628822,1.18140507767308,-2.3092962628822,1.18140507767307
2.4336,-2.30858530842984,1.18843875543419,-2.30858530842984,1.18843875543419
2.4342,-2.30787013637477,1.19546369011347,-2.30787013637477,1.19546369011347
2.4348,-2.30715075197121,1.20247986073509,-2.30715075197121,1.20247986073509
2.4354,-2.30642716048621,1.20948724643175,-2.30642716048621,1.20948724643174
2.436,-2.30569936719964,1.21648582644513,-2.30569936719964,1.21648582644513
2.4366,-2.30496737740411,1.22347558012643,-2.30496737740411,1.22347558012643
2.4372,-2.30423119640492,1.23045648693686,-2.30423119640492,1.23045648693685
2.4378,-2.30349082952,1.23742852644809,-2.30349082952,1.23742852644809
2.4384,-2.30274628207989,1.24439167834284,-2.30274628207989,1.24439167834284
2.439,-2.30199755942768,1.25134592241528,-2.30199755942768,1.25134592241528
2.4396,-2.30124466691894,1.25829123857161,-2.30124466691894,1.2582912385716
2.4402,-2.30048760992168,1.26522760683047,-2.30048760992168,1.26522760683046
2.4408,-2.29972639381631,1.27215500732352,-2.29972639381631,1.27215500732352
2.4414,-2.29896102399559,1.27907342029591,-2.29896102399559,1.27907342029591
2.442,-2.29819150586456,1.28598282610676,-2.29819150586456,1.28598282610675
2.4426,-2.29741784484051,1.29288320522966,-2.2974178448405,1.29288320522966
2.4432,-2.2966400463529,1.2997745382532,-2.2966400463529,1.2997745382532
2.4438,-2.29585811584338,1.30665680588143,-2.29585811584337,1.30665680588143
2.4444,-2.29507205876563,1.31352998893438,-2.29507205876563,1.31352998893438
2.445,-2.29428188058542,1.32039406834854,-2.29428188058542,1.32039406834854
2.4456,-2.29348758678049,1.32724902517738,-2.29348758678049,1.32724902517738
2.4462,-2.29268918284053,1.33409484059183,-2.29268918284052,1.33409484059183
2.4468,-2.29188667426709,1.34093149588079,-2.29188667426709,1.34093149588078
2.4474,-2.29108006657361,1.34775897245161,-2.2910800665736,1.3477589724516
2.448,-2.29026936528527,1.35457725183061,-2.29026936528527,1.3545772518306
2.4486,-2.28945457564441,1.36138631997848,-2.2894545756444,1.36138631997847
2.4492,-2.28863570227418,1.3681861722148,-2.28863570227418,1.36818617221479
2.4498,-2.28781275173926,1.37497677571596,-2.28781275173926,1.37497677571595
2.4504,-2.28698572959611,1.38175811271443,-2.2869857295961,1.38175811271443
2.451,-2.28615464141215,1.3885301655728,-2.28615464141215,1.3885301655728
2.4516,-2.28531949276568,1.39529291678442,-2.28531949276568,1.39529291678442
2.4522,-2.28448028924585,1.40204634897404,-2.28448028924585,1.40204634897404
2.4528,-2.28363703645254,1.40879044489845,-2.28363703645254,1.40879044489845
2.4534,-2.28278973999636,1.41552518744713,-2.28278973999636,1.41552518744713
2.454,-2.28193840549857,1.4222505596429,-2.28193840549857,1.4222505596429
2.4546,-2.28108303859099,1.42896654464253,-2.28108303859099,1.42896654464253
2.4552,-2.28022364491598,1.43567312573743,-2.28022364491598,1.43567312573742
2.4558,-2.27936023012638,1.44237028635424,-2.27936023012638,1.44237028635424
2.4564,-2.27849279988541,1.44905801005552,-2.27849279988541,1.44905801005552
2.457,-2.27762135986665,1.45573628054036,-2.27762135986665,1.45573628054035
2.4576,-2.27674591575396,1.46240508164503,-2.27674591575396,1.46240508164502
2.4582,-2.27586647324143,1.46906439734363,-2.27586647324143,1.46906439734363
2.4588,-2.27498303803331,1.47571421174875,-2.27498303803331,1.47571421174874
2.4594,-2.27409561584395,1.48235450911205,-2.27409561584395,1.48235450911204
2.46,-2.27320421239775,1.48898527382497,-2.27320421239775,1.48898527382497
2.4606,-2.2723088334291,1.49560649041933,-2.2723088334291,1.49560649041933
2.4612,-2.27140948468231,1.50221814356801,-2.27140948468231,1.50221814356801
2.4618,-2.27050617191155,1.50882021808555,-2.27050617191155,1.50882021808554
2.4624,-2.26959890088079,1.51541269892881,-2.26959890088079,1.51541269892881
2.463,-2.26868767736376,1.52199557119763,-2.26868767736376,1.52199557119763
2.4636,-2.26777250714386,1.52856882013545,-2.26777250714385,1.52856882013545
2.4642,-2.26685339601411,1.53513243112997,-2.2668533960141,1.53513243112997
2.4648,-2.2659303497771,1.54168638971375,-2.2659303497771,1.54168638971374
2.4654,-2.26500337424494,1.54823068156491,-2.26500337424494,1.5482306815649
2.466,-2.26407247460464,1.55476529874724,-2.26407247460464,1.55476529874724
2.4666,-2.26313765600822,1.56129023390791,-2.26313765600822,1.5612902339079
2.4672,-2.26219892533466,1.56780546295103,-2.26219892533466,1.56780546295103
2.4678,-2.26125628841395,1.57431097233509,-2.26125628841395,1.57431097233509
2.4684,-2.26030975108456,1.58080674867464,-2.26030975108456,1.58080674867463
2.469,-2.25935931919332,1.5872927787411,-2.25935931919332,1.5872927787411
2.4696,-2.25840499859538,1.59376904946355,-2.25840499859538,1.59376904946355
2.4702,-2.25744679515412,1.60023554792945,-2.25744679515412,1.60023554792945
2.4708,-2.2564847147411,1.60669226138542,-2.25648471474109,1.60669226138542
2.4714,-2.25551876323594,1.613139177238,-2.25551876323594,1.613139177238
2.472,-2.25454894652632,1.61957628305445,-2.25454894652632,1.61957628305444
2.4726,-2.25357527050783,1.62600356656344,-2.25357527050783,1.62600356656344
2.4732,-2.25259774108395,1.6324210156559,-2.25259774108395,1.63242101565589
2.4738,-2.25161636416597,1.63882861838572,-2.25161636416597,1.63882861838572
2.4744,-2.25063114567289,1.64522636297057,-2.25063114567289,1.64522636297057
2.475,-2.24964209153138,1.6516142377926,-2.24964209153138,1.6516142377926
2.4756,-2.24864920767568,1.65799223139927,-2.24864920767568,1.65799223139926
2.4762,-2.24765250004756,1.66436033250406,-2.24765250004756,1.66436033250406
2.4768,-2.2466519745962,1.67071852998728,-2.2466519745962,1.67071852998727
2.4774,-2.24564763727818,1.67706681289679,-2.24564763727818,1.67706681289679
2.478,-2.24463949405735,1.68340517044883,-2.24463949405735,1.68340517044882
2.4786,-2.24362755090479,1.68973359202869,-2.24362755090479,1.68973359202869
2.4792,-2.24261181379871,1.69605206719158,-2.24261181379871,1.69605206719158
2.4798,-2.24159228872442,1.70236058566332,-2.24159228872442,1.70236058566332
2.4804,-2.24056898167422,1.70865913734112,-2.24056898167422,1.70865913734112
2.481,-2.23954189864735,1.71494771229438,-2.23954189864735,1.71494771229437
2.4816,-2.23851104564989,1.72122630076539,-2.23851104564989,1.72122630076538
2.4822,-2.23747642869471,1.72749489317017,-2.23747642869471,1.72749489317016
2.4828,-2.23643805380141,1.73375348009918,-2.23643805380141,1.73375348009917
2.4834,-2.2353959259724,1.74000205831521,-2.2353959259724,1.74000205831521
2.484,-2.23435005103562,1.74624061995984,-2.23435005103562,1.74624061995984
2.4846,-2.23330043594446,1.75246915079713,-2.23330043594446,1.75246915079713
2.4852,-2.23224708672238,1.75868764225328,-2.23224708672238,1.75868764225327
2.4858,-2.23119000939837,1.76489608593771,-2.23119000939837,1.76489608593771
2.4864,-2.2301292100068,1.77109447364398,-2.2301292100068,1.77109447364398
2.487,-2.22906469458741,1.77728279735059,-2.22906469458741,1.77728279735059
2.4876,-2.22799646918513,1.78346104922185,-2.22799646918513,1.78346104922185
2.4882,-2.22692453985008,1.78962922160873,-2.22692453985008,1.78962922160873
2.4888,-2.22584891263743,1.79578730704967,-2.22584891263743,1.79578730704967
2.4894,-2.22476959360733,1.80193529827149,-2.22476959360733,1.80193529827149
2.49,-2.22368658882483,1.80807318819019,-2.22368658882483,1.80807318819019
2.4906,-2.22259990435977,1.81420096991181,-2.22259990435977,1.81420096991181
2.4912,-2.22150954628673,1.82031863673328,-2.22150954628673,1.82031863673328
2.4918,-2.22041552068489,1.82642618214328,-2.22041552068489,1.82642618214328
2.4924,-2.21931783363802,1.83252359982306,-2.21931783363802,1.83252359982305
2.493,-2.21821649123431,1.83861088364729,-2.21821649123431,1.83861088364729
2.4936,-2.21711149956634,1.84468802768496,-2.21711149956634,1.84468802768496
2.4942,-2.21600286473098,1.85075502620015,-2.21600286473098,1.85075502620014
2.4948,-2.21489059282928,1.85681187365292,-2.21489059282928,1.85681187365292
2.4954,-2.21377468996642,1.86285856470018,-2.21377468996642,1.86285856470017
2.496,-2.21265516225159,1.86889509419647,-2.21265516225159,1.86889509419647
2.4966,-2.21153201579794,1.87492145719488,-2.21153201579794,1.87492145719488
2.4972,-2.21040525672244,1.88093764894784,-2.21040525672244,1.88093764894784
2.4978,-2.20927489114587,1.88694366490802,-2.20927489114587,1.88694366490801
2.4984,-2.20814092519264,1.89293950072911,-2.20814092519263,1.89293950072911
2.499,-2.20700336499078,1.89892515226674,-2.20700336499078,1.89892515226674
2.4996,-2.20586221667182,1.9049006155793,-2.20586221667182,1.9049006155793
2.5002,-2.20471748637071,1.91086588692875,-2.20471748637071,1.91086588692875
2.5008,-2.2035691788335,1.91682096292501,-2.2035691788335,1.91682096292501
2.5014,-2.20241730058983,1.92276584019981,-2.20241730058983,1.92276584019981
2.502,-2.201261858457,1.92870051556169,-2.20126185845699,1.92870051556169
2.5026,-2.20010285855943,1.93462498609792,-2.20010285855943,1.93462498609791
2.5032,-2.19894030702366,1.94053924910369,-2.19894030702366,1.94053924910369
2.5038,-2.1977742099782,1.946443302083,-2.1977742099782,1.946443302083
2.5044,-2.19660457355347,1.95233714274945,-2.19660457355347,1.95233714274944
2.505,-2.19543140388168,1.95822076902711,-2.19543140388168,1.95822076902711
2.5056,-2.19425470709672,1.96409417905142,-2.19425470709672,1.96409417905141
2.5062,-2.19307448933408,1.96995737116995,-2.19307448933408,1.96995737116995
2.5068,-2.19189075673072,1.97581034394333,-2.19189075673072,1.97581034394333
2.5074,-2.19070351542502,1.98165309614606,-2.19070351542502,1.98165309614606
2.508,-2.1895127715566,1.98748562676735,-2.1895127715566,1.98748562676734
2.5086,-2.18831853126629,1.99330793501199,-2.18831853126629,1.99330793501198
2.5092,-2.18712080069601,1.99912002030118,-2.187120800696,1.99912002030118
2.5098,-2.18591958598862,2.00492188227343,-2.18591958598862,2.00492188227342
2.5104,-2.18471489328791,2.01071352078532,-2.18471489328791,2.01071352078532
2.511,-2.18350672873842,2.01649493591243,-2.18350672873842,2.01649493591243
2.5116,-2.18229509848535,2.02226612795016,-2.18229509848535,2.02226612795016
2.5122,-2.18108000867451,2.02802709741457,-2.1810800086745,2.02802709741457
2.5128,-2.17986146545215,2.03377784504322,-2.17986146545215,2.03377784504322
2.5134,-2.17863947496491,2.03951837179606,-2.17863947496491,2.03951837179606
2.514,-2.17741404335971,2.04524867885625,-2.17741404335971,2.04524867885624
2.5146,-2.17618517678361,2.05096876763099,-2.17618517678361,2.05096876763099
2.5152,-2.17495288138376,2.05667863975244,-2.17495288138376,2.05667863975243
2.5158,-2.17371716330726,2.06237829707847,-2.17371716330726,2.06237829707847
2.5164,-2.17247802870108,2.0680677416936,-2.17247802870108,2.0680677416936
2.517,-2.17123548371197,2.07374697590978,-2.17123548371197,2.07374697590978
2.5176,-2.16998953448631,2.07941600226729,-2.16998953448631,2.07941600226728
2.5182,-2.16874018558823,2.0850748050909,-2.16874018558823,2.08507480509089
2.5188,-2.16748744408364,2.09072339811327,-2.16748744408364,2.09072339811327
2.5194,-2.16623131647124,2.09636178869161,-2.16623131647124,2.09636178869161
2.52,-2.16497180887352,2.10198998003688,-2.16497180887352,2.10198998003687
2.5206,-2.16370892741131,2.10760797558305,-2.16370892741131,2.10760797558305
2.5212,-2.16244267820367,2.1132157789878,-2.16244267820367,2.1132157789878
2.5218,-2.16117306736777,2.11881339413321,-2.16117306736777,2.1188133941332
2.5224,-2.15990010101875,2.12440082512644,-2.15990010101875,2.12440082512644
2.523,-2.15862378526964,2.12997807630046,-2.15862378526964,2.12997807630045
2.5236,-2.15734412623124,2.13554515221466,-2.15734412623124,2.13554515221466
2.5242,-2.15606113001197,2.14110205765564,-2.15606113001197,2.14110205765564
2.5248,-2.15477480271781,2.14664879763784,-2.15477480271781,2.14664879763784
2.5254,-2.15348515045214,2.15218537740423,-2.15348515045214,2.15218537740422
2.526,-2.15219217931564,2.15771180242703,-2.15219217931564,2.15771180242703
2.5266,-2.15089589540619,2.1632280784084,-2.15089589540619,2.1632280784084
2.5272,-2.14959630481873,2.16873421128111,-2.14959630481873,2.1687342112811
2.5278,-2.14829341364516,2.17423020720922,-2.14829341364516,2.17423020720922
2.5284,-2.14698722797422,2.17971607258884,-2.14698722797422,2.17971607258884
2.529,-2.14567775389138,2.18519181404873,-2.14567775389138,2.18519181404873
2.5296,-2.14436499747872,2.19065743845106,-2.14436499747872,2.19065743845105
2.5302,-2.14304896481481,2.19611295289206,-2.14304896481481,2.19611295289206
2.5308,-2.14172966197462,2.20155836470275,-2.14172966197462,2.20155836470274
2.5314,-2.14040709502937,2.20699368144959,-2.14040709502936,2.20699368144958
2.532,-2.13908127004643,2.2124189109352,-2.13908127004643,2.2124189109352
2.5326,-2.13775219308923,2.21783406119905,-2.13775219308922,2.21783406119905
2.5332,-2.13641987021709,2.22323914051813,-2.13641987021709,2.22323914051813
2.5338,-2.13508430748516,2.22863415740766,-2.13508430748516,2.22863415740766
2.5344,-2.13374551094428,2.23401912062178,-2.13374551094428,2.23401912062178
2.535,-2.13240348664086,2.23939403915423,-2.13240348664086,2.23939403915423
2.5356,-2.1310582394084,2.24475885999488,-2.13105823940839,2.24475885999488
2.5362,-2.12970977624006,2.25011364186027,-2.12970977624006,2.25011364186027
2.5368,-2.12835810322237,2.25545839725262,-2.12835810322237,2.25545839725262
2.5374,-2.12700322636909,2.26079313541871,-2.12700322636909,2.26079313541871
2.538,-2.12564515168843,2.26611786582139,-2.12564515168843,2.26611786582139
2.5386,-2.12428388518297,2.27143259813985,-2.12428388518297,2.27143259813985
2.5392,-2.12291943284951,2.27673734226983,-2.12291943284951,2.27673734226983
2.5398,-2.12155180067897,2.28203210832392,-2.12155180067897,2.28203210832392
2.5404,-2.12018099465625,2.28731690663177,-2.12018099465625,2.28731690663177
2.541,-2.11880702076011,2.29259174774032,-2.11880702076011,2.29259174774032
2.5416,-2.11742988496304,2.2978566424141,-2.11742988496304,2.2978566424141
2.5422,-2.11604959323116,2.30311160163543,-2.11604959323116,2.30311160163543
2.5428,-2.11466615152406,2.30835663660468,-2.11466615152406,2.30835663660468
2.5434,-2.11327956579471,2.31359175874054,-2.11327956579471,2.31359175874054
2.544,-2.11188984198932,2.31881697968022,-2.11188984198932,2.31881697968022
2.5446,-2.11049698604721,2.32403231127975,-2.11049698604721,2.32403231127975
2.5452,-2.10910100390071,2.32923776561416,-2.10910100390071,2.32923776561416
2.5458,-2.10770190147502,2.33443335497781,-2.10770190147502,2.33443335497781
2.5464,-2.10629968468806,2.33961909188456,-2.10629968468806,2.33961909188455
2.547,-2.10489435945042,2.34479498906805,-2.10489435945042,2.34479498906805
2.5476,-2.10348593166516,2.34996105948197,-2.10348593166516,2.34996105948197
2.5482,-2.10207440722772,2.35511731630026,-2.10207440722772,2.35511731630026
2.5488,-2.1006597920258,2.36026377291738,-2.1006597920258,2.36026377291738
2.5494,-2.09924209193924,2.36540044294856,-2.09924209193924,2.36540044294855
2.55,-2.09782131283986,2.37052734023003,-2.09782131283986,2.37052734023003
2.5506,-2.09639746059139,2.37564447881929,-2.09639746059139,2.37564447881928
2.5512,-2.09497054104931,2.38075187299533,-2.09497054104931,2.38075187299533
2.5518,-2.09354056006073,2.38584953725891,-2.09354056006073,2.38584953725891
2.5524,-2.09210752350116,2.39093747458345,-2.09210752350116,2.39093747458345
2.553,-2.09067143757068,2.39601558206654,-2.09067143757068,2.39601558206654
2.5536,-2.08923230774736,2.401083984177,-2.08923230774735,2.40108398417699
2.5542,-2.08779013984816,2.40614269485165,-2.08779013984816,2.40614269485165
2.5548,-2.08634493968128,2.41119172819422,-2.08634493968128,2.41119172819422
2.5554,-2.08489671304597,2.41623109847466,-2.08489671304597,2.41623109847466
2.556,-2.08344546573242,2.42126082012846,-2.08344546573242,2.42126082012846
2.5566,-2.08199120352169,2.42628090775594,-2.08199120352169,2.42628090775594
2.5572,-2.08053393218551,2.43129137612157,-2.08053393218551,2.43129137612157
2.5578,-2.07907365748623,2.43629224015328,-2.07907365748623,2.43629224015328
2.5584,-2.07761038517664,2.44128351494178,-2.07761038517664,2.44128351494178
2.559,-2.07614412099993,2.44626521573985,-2.07614412099993,2.44626521573984
2.5596,-2.07467487068945,2.45123735796163,-2.07467487068945,2.45123735796163
2.5602,-2.07320263996873,2.456199957182,-2.07320263996873,2.456199957182
2.5608,-2.07172743455122,2.46115302913581,-2.07172743455122,2.46115302913581
2.5614,-2.0702492601403,2.46609658971723,-2.0702492601403,2.46609658971722
2.562,-2.06876812242904,2.47103065497904,-2.06876812242904,2.47103065497904
2.5626,-2.06728402710017,2.47595524113199,-2.06728402710017,2.47595524113198
2.5632,-2.06579697982592,2.48087036454401,-2.06579697982592,2.48087036454401
2.5638,-2.06430698626789,2.48577604173962,-2.06430698626789,2.48577604173962
2.5644,-2.06281405207696,2.49067228939919,-2.06281405207696,2.49067228939919
2.565,-2.06131818289315,2.49555912435823,-2.06131818289315,2.49555912435823
2.5656,-2.05981938434549,2.50043656360676,-2.05981938434549,2.50043656360676
2.5662,-2.05831766205192,2.50530462428855,-2.05831766205192,2.50530462428854
2.5668,-2.05681302161916,2.51016332370047,-2.05681302161916,2.51016332370047
2.5674,-2.05530546864259,2.51501267929181,-2.05530546864259,2.51501267929181
2.568,-2.05379500870614,2.51985270866355,-2.05379500870614,2.51985270866354
2.5686,-2.05228164738214,2.52468342956769,-2.05228164738214,2.52468342956768
2.5692,-2.05076539023123,2.52950485990655,-2.05076539023123,2.52950485990655
2.5698,-2.04924624357433,2.53431696369957,-2.04924624357433,2.53431696369957
2.5704,-2.04772421497116,2.53911961758924,-2.04772421497116,2.53911961758924
2.571,-2.0461993076587,2.54391300002705,-2.0461993076587,2.54391300002705
2.5716,-2.04467152718572,2.54869712698014,-2.04467152718572,2.54869712698014
2.5722,-2.04314087909008,2.55347201446523,-2.04314087909008,2.55347201446523
2.5728,-2.04160736889862,2.55823767854632,-2.04160736889862,2.55823767854632
2.5734,-2.04007100212708,2.56299413533237,-2.04007100212708,2.56299413533237
2.574,-2.03853178427998,2.567741400975,-2.03853178427998,2.567741400975
2.5746,-2.03698972085055,2.57247949166617,-2.03698972085055,2.57247949166617
2.5752,-2.0354448173206,2.57720842363586,-2.0354448173206,2.57720842363585
2.5758,-2.03389707916047,2.58192821314974,-2.03389707916047,2.58192821314974
2.5764,-2.03234651182886,2.58663887650691,-2.03234651182886,2.5866388765069
2.577,-2.03079312077282,2.59134043003752,-2.03079312077282,2.59134043003751
2.5776,-2.02923691142758,2.5960328901005,-2.02923691142757,2.59603289010049
2.5782,-2.02767788921648,2.60071627308123,-2.02767788921648,2.60071627308123
2.5788,-2.02611605955089,2.60539059538924,-2.02611605955088,2.60539059538924
2.5794,-2.02455142783008,2.61005587345588,-2.02455142783008,2.61005587345587
2.58,-2.02298399944115,2.61471212373199,-2.02298399944115,2.61471212373198
2.5806,-2.02141377975891,2.61935936268563,-2.02141377975891,2.61935936268563
2.5812,-2.0198407741458,2.62399760679975,-2.0198407741458,2.62399760679975
2.5818,-2.01826498795179,2.62862687256985,-2.01826498795179,2.62862687256984
2.5824,-2.01668642651427,2.63324717650168,-2.01668642651427,2.63324717650168
2.583,-2.01510509515796,2.63785853510896,-2.01510509515796,2.63785853510896
2.5836,-2.01352099919482,2.64246096491101,-2.01352099919482,2.64246096491101
2.5842,-2.01193414392394,2.64705448243047,-2.01193414392394,2.64705448243047
2.5848,-2.01034453463145,2.651639104191,-2.01034453463145,2.651639104191
2.5854,-2.00875217836031,2.65621475995218,-2.00875217836031,2.65621475995218
2.586,-2.00715708410105,2.66078128335172,-2.00715708410105,2.66078128335172
2.5866,-2.00555925270516,2.66533890636132,-2.00555925270516,2.66533890636132
2.5872,-2.00395868948905,2.66988764141166,-2.00395868948905,2.66988764141166
2.5878,-2.00235539975902,2.67442750075905,-2.00235539975902,2.67442750075905
2.5884,-2.00074938881123,2.67895849648027,-2.00074938881123,2.67895849648027
2.589,-1.99914066193166,2.68348064046741,-1.99914066193166,2.68348064046741
2.5896,-1.99752922439605,2.68799394442273,-1.99752922439605,2.68799394442273
2.5902,-1.99591508146988,2.69249841985349,-1.99591508146988,2.69249841985349
2.5908,-1.99429823840833,2.69699407806681,-1.99429823840833,2.69699407806681
2.5914,-1.99267870045622,2.70148093016451,-1.99267870045622,2.7014809301645
2.592,-1.99105647284802,2.70595898703793,-1.99105647284802,2.70595898703793
2.5926,-1.98943156080773,2.71042825936282,-1.98943156080773,2.71042825936282
2.5932,-1.98780396954893,2.71488875759418,-1.98780396954893,2.71488875759417
2.5938,-1.98617370427466,2.71934049196104,-1.98617370427466,2.71934049196104
2.5944,-1.98454077017746,2.7237834724614,-1.98454077017746,2.7237834724614
2.595,-1.98290517243924,2.72821770885702,-1.98290517243924,2.72821770885702
2.5956,-1.98126691623133,2.73264321066827,-1.98126691623133,2.73264321066826
2.5962,-1.97962600671438,2.73705998716897,-1.97962600671438,2.73705998716897
2.5968,-1.97798244903834,2.74146804738129,-1.97798244903834,2.74146804738128
2.5974,-1.97633624834242,2.7458674000705,-1.97633624834242,2.7458674000705
2.598,-1.97468740975507,2.7502580537399,-1.97468740975507,2.75025805373989
2.5986,-1.97303593839389,2.75464001662562,-1.97303593839389,2.75464001662562
2.5992,-1.97138183936564,2.75901329669149,-1.97138183936564,2.75901329669149
2.5998,-1.96972512634747,2.76337757881653,-1.96972512634747,2.76337757881652
2.6004,-1.96806579838429,2.76773309761527,-1.96806579838429,2.76773309761527
2.601,-1.96640385977289,2.77207988943811,-1.96640385977289,2.77207988943811
2.6016,-1.96473931571709,2.77641795580878,-1.96473931571709,2.77641795580877
2.6022,-1.96307217141563,2.78074729772668,-1.96307217141563,2.78074729772668
2.6028,-1.96140243206231,2.7850679156576,-1.96140243206231,2.7850679156576
2.6034,-1.95973010284603,2.78937980952439,-1.95973010284603,2.78937980952439
2.604,-1.95805518895084,2.79368297869764,-1.95805518895084,2.79368297869763
2.6046,-1.95637769555604,2.79797742198639,-1.95637769555604,2.79797742198639
2.6052,-1.95469762783626,2.80226313762884,-1.95469762783626,2.80226313762884
2.6058,-1.95301499096149,2.80654012328301,-1.95301499096149,2.80654012328301
2.6064,-1.9513297900972,2.81080837601745,-1.95132979009719,2.81080837601745
2.607,-1.94964203040435,2.81506789230193,-1.94964203040435,2.81506789230193
2.6076,-1.94795171703952,2.81931866799815,-1.94795171703952,2.81931866799814
2.6082,-1.94625885515497,2.82356069835039,-1.94625885515497,2.82356069835039
2.6088,-1.94456344989867,2.82779397797625,-1.94456344989867,2.82779397797625
2.6094,-1.94286550641441,2.83201850085734,-1.94286550641441,2.83201850085733
2.61,-1.94116502984186,2.83623426032992,-1.94116502984186,2.83623426032991
2.6106,-1.93946202531665,2.84044124907565,-1.93946202531665,2.84044124907565
2.6112,-1.93775649797041,2.84463945911228,-1.93775649797041,2.84463945911228
2.6118,-1.93604845293088,2.8488288817843,-1.93604845293088,2.8488288817843
2.6124,-1.93433790487901,2.85300922620007,-1.93433790487901,2.85300922620007
2.613,-1.93262485286047,2.8571806612848,-1.93262485286047,2.85718066128479
2.6136,-1.93090930078948,2.86134321172579,-1.93090930078948,2.86134321172578
2.6142,-1.92919125397927,2.8654968601766,-1.92919125397927,2.8654968601766
2.6148,-1.92747071774894,2.86964158829447,-1.92747071774894,2.86964158829447
2.6154,-1.92574769742365,2.87377737672542,-1.92574769742365,2.87377737672541
2.616,-1.92402219833495,2.87790420508942,-1.92402219833495,2.87790420508941
2.6166,-1.92229422582098,2.88202205196555,-1.92229422582098,2.88202205196555
2.6172,-1.92056378522674,2.88613089487716,-1.92056378522674,2.88613089487716
2.6178,-1.91883088190439,2.89023071027695,-1.91883088190439,2.89023071027695
2.6184,-1.91709552121346,2.8943214735322,-1.91709552121346,2.8943214735322
2.619,-1.91535770852114,2.89840315890986,-1.91535770852114,2.89840315890986
