"time","inertiaLoad.w","speedSensor.flange.phi"
1.1662000000000001,154.10856508288404,129.28168820093114
1.16625,154.10915510711146,129.28939364455238
1.1663000000000001,154.10974501609886,129.29709911766815
1.16635,154.11033480986839,129.30480462027256
1.1664000000000001,154.11092448844215,129.31251015235989
1.16645,154.11151405184216,129.32021571392443
1.1665000000000001,154.11210350009068,129.32792130496034
1.16655,154.11269283320956,129.33562692546175
1.1666000000000001,154.11328205122101,129.34333257542303
1.16665,154.11387115414709,129.35103825483839
1.1667000000000001,154.1144601420099,129.35874396370201
1.16675,154.1150490148315,129.36644970200811
1.1668000000000001,154.1156377726339,129.37415546975095
1.1668500000000002,154.1162264154392,129.38186126692483
1.1669,154.1168149432695,129.38956709352388
1.1669500000000002,154.11740335614672,129.39727294954236
1.167,154.11799165409306,129.40497883497449
1.1670500000000001,154.11857983713048,129.41268474981456
1.1671,154.11916790528107,129.42039069405672
1.1671500000000001,154.1197558585668,129.42809666769531
1.1672,154.12034369700979,129.43580267072454
1.1672500000000001,154.12093142063196,129.44350870313863
1.1673,154.12151902945547,129.45121476493176
1.1673500000000001,154.1221065235022,129.45892085609836
1.1674,154.12269390279428,129.46662697663248
1.1674500000000001,154.12328116735364,129.47433312652845
1.1675,154.12386831720232,129.48203930578049
1.1675500000000001,154.12445535236239,129.48974551438286
1.1676,154.12504227285575,129.49745175232982
1.1676500000000001,154.12562907870446,129.50515801961561
1.1677,154.12621576993044,129.51286431623444
1.1677500000000001,154.12680234655579,129.52057064218067
1.1677999999999999,154.12738880860246,129.52827699744844
1.1678500000000001,154.12797515609236,129.53598338203207
1.1679000000000002,154.12856138904752,129.54368979592576
1.16795,154.12914750748993,129.55139623912379
1.1680000000000001,154.12973351144151,129.5591027116204
1.16805,154.13031940092432,129.5668092134099
1.1681000000000001,154.13090517596021,129.57451574448655
1.16815,154.13149083657123,129.58222230484449
1.1682000000000001,154.13207638277925,129.58992889447813
1.16825,154.13266181460622,129.59763551338165
1.1683000000000001,154.13324713207419,129.60534216154932
1.16835,154.13383233520508,129.61304883897537
1.1684000000000001,154.13441742402071,129.62075554565416
1.16845,154.13500239854312,129.62846228157991
1.1685000000000001,154.1355872587942,129.63616904674686
1.16855,154.1361720047959,129.64387584114931
1.1686000000000001,154.13675663657014,129.65158266478156
1.16865,154.13734115413882,129.65928951763775
1.1687000000000001,154.13792555752389,129.66699639971225
1.16875,154.13850984674716,129.67470331099932
1.1688000000000001,154.13909402183066,129.68241025149328
1.1688500000000002,154.13967808279625,129.69011722118836
1.1689000000000001,154.14026202966582,129.69782422007879
1.1689500000000002,154.1408458624613,129.70553124815893
1.169,154.14142958120445,129.71323830542298
1.1690500000000001,154.14201318591736,129.72094539186526
1.1691,154.14259667662176,129.72865250748006
1.1691500000000001,154.14318005333962,129.73635965226163
1.1692,154.14376331609273,129.74406682620423
1.1692500000000001,154.14434646490301,129.75177402930225
1.1693,154.14492949979231,129.75948126154987
1.1693500000000001,154.14551242078261,129.76718852294138
1.1694,154.14609522789556,129.77489581347112
1.1694500000000001,154.14667792115316,129.78260313313336
1.1695,154.14726050057718,129.79031048192238
1.1695500000000001,154.14784296618956,129.79801785983244
1.1696,154.1484253180121,129.80572526685785
1.1696500000000001,154.14900755606661,129.81343270299294
1.1697,154.14958968037493,129.82114016823195
1.1697500000000001,154.15017169095898,129.82884766256913
1.1698,154.15075358784046,129.83655518599892
1.1698500000000001,154.15133537104131,129.84426273851551
1.1699000000000002,154.15191704058324,129.85197032011322
1.16995,154.15249859648821,129.85967793078632
1.1700000000000002,154.15308003877792,129.86738557052917
1.17005,154.15366136747414,129.875093239336
1.1701000000000001,154.15424258259881,129.88280093720113
1.17015,154.15482368417366,129.8905086641189
1.1702000000000001,154.15540467222044,129.89821642008357
1.17025,154.15598554676103,129.90592420508943
1.1703000000000001,154.15656630781714,129.91363201913089
1.17035,154.15714695541067,129.9213398622021
1.1704000000000001,154.15772748956323,129.92904773429751
1.17045,154.15830791029674,129.93675563541132
1.1705000000000001,154.15888821763298,129.94446356553786
1.17055,154.15946841159362,129.95217152467148
1.1706000000000001,154.16004849220045,129.95987951280654
1.17065,154.16062845947533,129.96758752993722
1.1707000000000001,154.16120831343989,129.9752955760579
1.17075,154.16178805411593,129.98300365116287
1.1708000000000001,154.16236768152527,129.99071175524651
1.1708499999999999,154.16294719568953,129.99841988830303
1.1709000000000001,154.16352659663056,130.00612805032688
1.1709500000000002,154.16410588437003,130.01383624131228
1.171,154.16468505892971,130.02154446125354
1.1710500000000001,154.16526412033133,130.02925271014507
1.1711,154.16584306859656,130.0369609879811
1.1711500000000001,154.16642190374722,130.04466929475598
1.1712,154.16700062580497,130.05237763046406
1.1712500000000001,154.16757923479159,130.0600859950996
1.1713,154.16815773072867,130.06779438865703
1.1713500000000001,154.168736113638,130.0755028111306
1.1714,154.16931438354126,130.08321126251465
1.1714500000000001,154.16989254046013,130.09091974280352
1.1715,154.17047058441636,130.0986282519915
1.1715500000000001,154.17104851543166,130.10633679007299
1.1716,154.17162633352763,130.11404535704227
1.1716500000000001,154.17220403872599,130.12175395289367
1.1717,154.17278163104845,130.12946257762155
1.1717500000000001,154.1733591105166,130.13717123122024
1.1718,154.17393647715227,130.14487991368404
1.1718500000000001,154.17451373097697,130.15258862500735
1.1719000000000002,154.17509087201245,130.1602973651845
1.17195,154.17566790028036,130.16800613420975
1.1720000000000002,154.17624481580236,130.17571493207751
1.17205,154.17682161860006,130.18342375878208
1.1721000000000001,154.17739830869516,130.19113261431789
1.17215,154.17797488610921,130.19884149867912
1.1722000000000001,154.17855135086404,130.20655041186026
1.17225,154.17912770298111,130.2142593538556
1.1723000000000001,154.17970394248212,130.22196832465957
1.17235,154.18028006938869,130.22967732426631
1.1724000000000001,154.18085608372249,130.2373863526704
1.17245,154.18143198550507,130.245095409866
1.1725000000000001,154.18200777475809,130.25280449584758
1.17255,154.18258345150315,130.26051361060948
1.1726000000000001,154.18315901576187,130.268222754146
1.17265,154.18373446741828,130.27593192652614
1.1727000000000001,154.18430980472777,130.28364112870202
1.17275,154.18488502960312,130.29135035964239
1.1728000000000001,154.18546014206598,130.29905961934168
1.1728499999999999,154.18603514213777,130.30676890779426
1.1729000000000001,154.1866100298401,130.31447822499453
1.1729500000000002,154.18718480519453,130.32218757093682
1.173,154.18775946822259,130.32989694561556
1.1730500000000001,154.1883340189458,130.33760634902512
1.1731,154.18890845738568,130.34531578115985
1.1731500000000001,154.18948278356382,130.35302524201421
1.1732,154.19005699750164,130.36073473158251
1.1732500000000001,154.19063109922072,130.36844424985918
1.1733,154.19120508874266,130.37615379683854
1.1733500000000001,154.19177896608883,130.38386337251509
1.1734,154.19235273128081,130.39157297688314
1.1734500000000001,154.19292638434013,130.39928260993713
1.1735,154.19349992528819,130.40699227167138
1.1735500000000001,154.19407335414664,130.41470196208039
1.1736,154.19464667093681,130.42241168115845
1.1736500000000001,154.19521987568029,130.43012142890007
1.1737,154.19579296839856,130.43783120529949
1.1737500000000001,154.19636594911304,130.44554101035123
1.1738,154.19693881784531,130.45325084404965
1.1738500000000001,154.19751157461673,130.46096070638916
1.1739000000000002,154.19808421944884,130.46867059736422
1.17395,154.19865675236309,130.47638051696907
1.1740000000000002,154.19922917338093,130.48409046519825
1.17405,154.19980148252387,130.49180044204607
1.1741000000000001,154.20037367981328,130.49951044750702
1.17415,154.20094576527066,130.50722048157544
1.1742000000000001,154.20151773891746,130.51493054424583
1.17425,154.20208960077514,130.52264063551249
1.1743000000000001,154.20266135086501,130.53035075536991
1.17435,154.20323298920869,130.53806090381244
1.1744000000000001,154.20380451582747,130.54577108083458
1.17445,154.20437593074283,130.55348128643061
1.1745000000000001,154.20494723397624,130.56119152059506
1.17455,154.20551842554903,130.56890178332225
1.1746000000000001,154.20608950548268,130.57661207460669
1.17465,154.20666047379854,130.58432239444269
1.1747000000000001,154.20723133051808,130.59203274282478
1.17475,154.2078020756627,130.5997431197473
1.1748000000000001,154.20837270925378,130.6074535252047
1.1748499999999999,154.20894323131265,130.61516395919142
1.1749000000000001,154.20951364186081,130.62287442170191
1.1749500000000002,154.21008394091962,130.63058491273048
1.175,154.21065412851033,130.63829543227163
1.1750500000000001,154.21122420465451,130.64600598031973
1.1751,154.21179416937349,130.65371655686928
1.1751500000000001,154.2123640226886,130.6614271619147
1.1752,154.21293376462117,130.66913779545035
1.1752500000000001,154.21350339519265,130.67684845747073
1.1753,154.21407291442438,130.68455914797022
1.1753500000000001,154.21464232233768,130.69226986694332
1.1754,154.21521161895393,130.69998061438434
1.1754500000000001,154.21578080429444,130.70769139028786
1.1755,154.21634987838058,130.71540219464822
1.1755500000000001,154.21691884123371,130.72311302745985
1.1756,154.21748769287518,130.7308238887172
1.1756500000000001,154.2180564333263,130.73853477841479
1.1757,154.2186250626084,130.74624569654694
1.1757500000000001,154.21919358074274,130.75395664310821
1.1758,154.21976198775076,130.7616676180929
1.1758500000000001,154.22033028365368,130.76937862149558
1.1759000000000002,154.22089846847285,130.77708965331061
1.1759500000000001,154.22146654222962,130.78480071353241
1.1760000000000002,154.22203450494524,130.79251180215556
1.17605,154.222602356641,130.80022291917436
1.1761000000000001,154.22317009733825,130.80793406458341
1.17615,154.22373772705828,130.81564523837699
1.1762000000000001,154.22430524582236,130.82335644054965
1.17625,154.22487265365177,130.83106767109578
1.1763000000000001,154.22543995056779,130.83877893000991
1.17635,154.2260071365917,130.84649021728643
1.1764000000000001,154.22657421174478,130.8542015329198
1.17645,154.22714117604835,130.86191287690448
1.1765000000000001,154.22770802952363,130.86962424923499
1.17655,154.22827477219187,130.87733564990569
1.1766000000000001,154.22884140407433,130.88504707891113
1.17665,154.22940792519228,130.89275853624565
1.1767000000000001,154.22997433556696,130.90047002190383
1.17675,154.23054063521963,130.90818153588
1.1768000000000001,154.23110682417158,130.91589307816872
1.17685,154.23167290244399,130.92360464876447
1.1769000000000001,154.23223887005807,130.93131624766164
1.1769500000000002,154.23280472703507,130.93902787485479
1.177,154.23337047339632,130.94673953033828
1.1770500000000002,154.23393610916295,130.95445121410665
1.1771,154.23450163435612,130.96216292615429
1.1771500000000001,154.23506704899719,130.96987466647576
1.1772,154.23563235310729,130.97758643506543
1.1772500000000001,154.23619754670764,130.98529823191791
1.1773,154.2367626298194,130.99301005702753
1.1773500000000001,154.23732760246392,131.00072191038885
1.1774,154.23789246466222,131.00843379199634
1.1774500000000001,154.23845721643553,131.01614570184444
1.1775,154.23902185780514,131.0238576399276
1.1775500000000001,154.23958638879219,131.03156960624042
1.1776,154.24015080941783,131.03928160077723
1.1776500000000001,154.24071511970322,131.04699362353259
1.1777,154.24127931966962,131.05470567450098
1.1777500000000001,154.24184340933809,131.06241775367687
1.1778,154.24240738872987,131.07012986105477
1.1778500000000001,154.24297125786615,131.07784199662908
1.1778999999999999,154.24353501676802,131.08555416039434
1.1779500000000001,154.24409866545665,131.09326635234504
1.1780000000000002,154.24466220395323,131.10097857247575
1.17805,154.24522563227885,131.10869082078077
1.1781000000000001,154.24578895045471,131.1164030972547
1.17815,154.24635215850194,131.12411540189206
1.1782000000000001,154.24691525644161,131.13182773468728
1.17825,154.24747824429491,131.13954009563486
1.1783000000000001,154.24804112208298,131.14725248472931
1.17835,154.24860388982691,131.15496490196509
1.1784000000000001,154.24916654754782,131.16267734733682
1.17845,154.2497290952669,131.17038982083881
1.1785000000000001,154.25029153300508,131.17810232246569
1.17855,154.25085386078368,131.18581485221182
1.1786000000000001,154.25141607862366,131.19352741007188
1.17865,154.25197818654627,131.20123999604024
1.1787000000000001,154.25254018457241,131.20895261011151
1.17875,154.25310207272332,131.21666525228008
1.1788000000000001,154.25366385102006,131.22437792254053
1.17885,154.25422551948367,131.23209062088728
1.1789000000000001,154.25478707813528,131.23980334731499
1.1789500000000002,154.25534852699596,131.24751610181798
1.179,154.25590986608677,131.25522888439085
1.1790500000000002,154.25647109542874,131.26294169502816
1.1791,154.25703221504304,131.2706545337243
1.1791500000000001,154.25759322495065,131.27836740047383
1.1792,154.25815412517267,131.28608029527135
1.1792500000000001,154.25871491573008,131.29379321811126
1.1793,154.25927559664404,131.30150616898811
1.1793500000000001,154.25983616793556,131.30921914789641
1.1794,154.26039662962566,131.31693215483068
1.1794500000000001,154.26095698173538,131.32464518978546
1.1795,154.26151722428574,131.3323582527552
1.1795500000000001,154.26207735729781,131.34007134373451
1.1796,154.26263738079263,131.34778446271784
1.1796500000000001,154.26319729479115,131.35549760969974
1.1797,154.26375709931452,131.36321078467469
1.1797500000000001,154.2643167943836,131.37092398763735
1.1798,154.2648763800195,131.37863721858201
1.1798500000000001,154.26543585624324,131.38635047750344
1.1798999999999999,154.26599522307575,131.39406376439601
1.1799500000000001,154.2665544805381,131.40177707925432
1.1800000000000002,154.26711362865126,131.40949042207288
1.18005,154.26767266743624,131.41720379284615
1.1801000000000001,154.26823159691398,131.42491719156874
1.18015,154.26879041710552,131.43263061823515
1.1802000000000001,154.26934912803185,131.44034407284002
1.18025,154.26990772971388,131.44805755537769
1.1803000000000001,154.27046622217262,131.45577106584281
1.18035,154.27102460542906,131.46348460422985
1.1804000000000001,154.27158287950419,131.47119817053348
1.18045,154.2721410444189,131.47891176474806
1.1805000000000001,154.27269910019422,131.4866253868683
1.18055,154.27325704685106,131.49433903688856
1.1806000000000001,154.27381488441034,131.50205271480357
1.18065,154.27437261289307,131.50976642060775
1.1807000000000001,154.2749302323202,131.51748015429573
1.18075,154.27548774271264,131.52519391586188
1.1808000000000001,154.27604514409134,131.53290770530094
1.18085,154.27660243647722,131.54062152260732
1.1809000000000001,154.27715961989119,131.54833536777571
1.1809500000000002,154.27771669435421,131.55604924080052
1.181,154.27827365988719,131.5637631416763
1.1810500000000002,154.27883051651108,131.57147707039775
1.1811,154.27938726424674,131.57919102695922
1.1811500000000001,154.27994390311503,131.58690501135544
1.1812,154.28050043313704,131.59461902358083
1.1812500000000001,154.28105685433349,131.60233306363003
1.1813,154.28161316672535,131.61004713149751
1.1813500000000001,154.28216937033355,131.61776122717794
1.1814,154.28272546517891,131.62547535066574
1.1814500000000001,154.28328145128239,131.63318950195563
1.1815,154.28383732866479,131.640903681042
1.1815500000000001,154.28439309734705,131.64861788791956
1.1816,154.28494875735001,131.65633212258274
1.1816500000000001,154.28550430869453,131.66404638502624
1.1817,154.28605975140155,131.67176067524449
1.1817500000000001,154.28661508549192,131.67947499323213
1.1818,154.28717031098643,131.68718933898367
1.1818500000000001,154.28772542790597,131.69490371249375
1.1819,154.28828043627144,131.7026181137569
1.1819500000000001,154.28883533610363,131.7103325427677
1.1820000000000002,154.28939012742336,131.71804699952071
1.18205,154.28994481025154,131.72576148401046
1.1821000000000002,154.29049938460903,131.73347599623156
1.18215,154.29105385051659,131.74119053617861
1.1822000000000001,154.29160820799507,131.74890510384614
1.18225,154.2921624570653,131.75661969922871
1.1823000000000001,154.29271659774813,131.76433432232096
1.18235,154.29327063006431,131.77204897311739
1.1824000000000001,154.29382455403476,131.77976365161268
1.18245,154.29437836968015,131.78747835780126
1.1825000000000001,154.29493207702143,131.79519309167787
1.18255,154.29548567607932,131.80290785323695
1.1826000000000001,154.29603916687464,131.81062264247319
1.18265,154.2965925494282,131.81833745938113
1.1827000000000001,154.29714582376079,131.82605230395532
1.18275,154.29769898989312,131.83376717619038
1.1828000000000001,154.29825204784612,131.84148207608092
1.18285,154.29880499764045,131.84919700362147
1.1829000000000001,154.29935783929693,131.85691195880665
1.1829499999999999,154.29991057283632,131.86462694163103
1.1830000000000001,154.30046319827946,131.87234195208927
1.1830500000000002,154.301015715647,131.88005699017589
1.1831,154.30156812495977,131.88777205588545
1.1831500000000001,154.30212042623859,131.89548714921261
1.1832,154.30267261950405,131.90320227015189
1.1832500000000001,154.30322470477699,131.91091741869803
1.1833,154.30377668207817,131.91863259484546
1.1833500000000001,154.3043285514284,131.92634779858892
1.1834,154.30488031284827,131.93406302992284
1.1834500000000001,154.30543196635858,131.94177828884199
1.1835,154.30598351198009,131.94949357534082
1.1835500000000001,154.30653494973353,131.95720888941409
1.1836,154.30708627963958,131.96492423105622
1.1836500000000001,154.30763750171897,131.972639600262
1.1837,154.30818861599246,131.98035499702584
1.1837500000000001,154.30873962248069,131.98807042134257
1.1838,154.30929052120442,131.99578587320661
1.1838500000000001,154.30984131218437,132.00350135261266
1.1839,154.31039199544119,132.01121685955522
1.1839500000000001,154.31094257099559,132.01893239402901
1.1840000000000002,154.31149303886829,132.02664795602865
1.18405,154.31204339908001,132.03436354554867
1.1841000000000002,154.31259365165138,132.04207916258372
1.18415,154.31314379660301,132.04979480712839
1.1842000000000001,154.3136938339558,132.05751047917735
1.18425,154.31424376373019,132.06522617872517
1.1843000000000001,154.314793585947,132.0729419057665
1.18435,154.31534330062684,132.08065766029588
1.1844000000000001,154.31589290779041,132.08837344230801
1.18445,154.31644240745828,132.09608925179745
1.1845000000000001,154.31699179965125,132.10380508875889
1.18455,154.31754108438983,132.11152095318687
1.1846000000000001,154.31809026169478,132.11923684507607
1.18465,154.31863933158667,132.12695276442108
1.1847000000000001,154.31918829408619,132.13466871121659
1.18475,154.31973714921395,132.1423846854571
1.1848000000000001,154.32028589699055,132.15010068713735
1.18485,154.32083453743672,132.15781671625192
1.1849000000000001,154.32138307057301,132.16553277279544
1.1849499999999999,154.32193149642006,132.17324885676254
1.1850000000000001,154.32247981499847,132.18096496814783
1.1850500000000002,154.3230280263289,132.18868110694609
1.1851,154.32357613043189,132.19639727315169
1.1851500000000001,154.32412412732813,132.2041134667594
1.1852,154.32467201703818,132.2118296877639
1.1852500000000001,154.3252197995827,132.21954593615979
1.1853,154.32576747498214,132.22726221194159
1.1853500000000001,154.32631504325721,132.23497851510416
1.1854,154.32686250442853,132.24269484564192
1.1854500000000001,154.3274098585166,132.25041120354967
1.1855,154.32795710554205,132.25812758882196
1.1855500000000001,154.32850424552544,132.26584400145356
1.1856,154.3290512784873,132.27356044143886
1.1856500000000001,154.3295982044483,132.28127690877275
1.1857,154.33014502342888,132.28899340344969
1.1857500000000001,154.33069173544973,132.29670992546448
1.1858,154.33123834053131,132.30442647481163
1.1858500000000001,154.3317848386942,132.31214305148595
1.1859,154.33233122995904,132.31985965548193
1.1859500000000001,154.33287751434628,132.32757628679431
1.1860000000000002,154.33342369187653,132.33529294541773
1.18605,154.33396976257021,132.34300963134677
1.1861000000000002,154.33451572644799,132.35072634457617
1.18615,154.33506158353035,132.35844308510053
1.1862000000000001,154.33560733383783,132.36615985291454
1.18625,154.3361529773909,132.37387664801281
1.1863000000000001,154.33669851421016,132.38159347039004
1.18635,154.3372439443161,132.38931032004083
1.1864000000000001,154.33778926772916,132.39702719695998
1.18645,154.33833448446998,132.40474410114197
1.1865000000000001,154.33887959455905,132.41246103258155
1.18655,154.33942459801676,132.42017799127333
1.1866000000000001,154.33996949486368,132.42789497721205
1.18665,154.34051428512035,132.43561199039229
1.1867000000000001,154.34105896880718,132.44332903080883
1.18675,154.34160354594471,132.4510460984562
1.1868000000000001,154.34214801655341,132.45876319332919
1.18685,154.34269238065374,132.46648031542233
1.1869000000000001,154.34323663826621,132.47419746473045
1.1869499999999999,154.34378078941126,132.48191464124804
1.1870000000000001,154.34432483410944,132.48963184496995
1.1870500000000002,154.34486877238109,132.49734907589072
1.1871,154.34541260424677,132.50506633400505
1.1871500000000001,154.3459563297269,132.51278361930761
1.1872,154.34649994884194,132.52050093179315
1.1872500000000001,154.34704346161237,132.52821827145627
1.1873,154.34758686805853,132.53593563829159
1.1873500000000001,154.34813016820101,132.543653032294
1.1874,154.34867336206017,132.55137045345793
1.1874500000000001,154.34921644965647,132.55908790177821
1.1875,154.34975943101028,132.56680537724944
1.1875500000000001,154.35030230614214,132.57452287986635
1.1876,154.35084507507239,132.58224040962361
1.1876500000000001,154.35138773782145,132.58995796651593
1.1877,154.35193029440981,132.5976755505379
1.1877500000000001,154.35247274485783,132.60539316168436
1.1878,154.3530150891859,132.61311079994985
1.1878500000000001,154.35355732741445,132.62082846532917
1.1879,154.35409945956394,132.62854615781686
1.1879500000000001,154.35464148565467,132.63626387740777
1.1880000000000002,154.35518340570707,132.64398162409651
1.1880500000000001,154.35572521974157,132.65169939787776
1.1881000000000002,154.35626692777853,132.65941719874627
1.18815,154.3568085298383,132.66713502669666
1.1882000000000001,154.35735002594137,132.67485288172369
1.18825,154.35789141610798,132.68257076382199
1.1883000000000001,154.35843270035858,132.69028867298633
1.18835,154.35897387871353,132.69800660921135
1.1884000000000001,154.35951495119318,132.70572457249173
1.18845,154.3600559178179,132.71344256282225
1.1885000000000001,154.36059677860806,132.72116058019753
1.18855,154.36113753358401,132.72887862461229
1.1886000000000001,154.3616781827661,132.7365966960613
1.18865,154.36221872617463,132.74431479453918
1.1887000000000001,154.36275916383005,132.7520329200407
1.18875,154.36329949575261,132.7597510725605
1.1888000000000001,154.36383972196271,132.76746925209332
1.18885,154.36437984248059,132.77518745863384
1.1889000000000001,154.36491985732667,132.78290569217683
1.18895,154.36545976652121,132.79062395271691
1.1890000000000001,154.3659995700846,132.79834224024884
1.1890500000000002,154.36653926803709,132.80606055476741
1.1891,154.367078860399,132.81377889626717
1.1891500000000002,154.36761834719073,132.8214972647429
1.1892,154.36815772843246,132.82921566018936
1.1892500000000001,154.36869700414459,132.8369340826012
1.1893,154.36923617434738,132.84465253197317
1.1893500000000001,154.36977523906114,132.85237100830005
1.1894,154.37031419830609,132.86008951157638
1.1894500000000001,154.37085305210266,132.86780804179708
1.1895,154.37139180047097,132.87552659895672
1.1895500000000001,154.37193044343144,132.88324518305012
1.1896,154.37246898100426,132.89096379407192
1.1896500000000001,154.37300741320979,132.89868243201693
1.1897,154.37354574006821,132.90640109687976
1.1897500000000001,154.37408396159978,132.91411978865526
1.1898,154.37462207782482,132.92183850733801
1.1898500000000001,154.37516008876364,132.92955725292293
1.1899,154.37569799443636,132.93727602540454
1.1899500000000001,154.37623579486333,132.94499482477775
1.1899999999999999,154.37677349006475,132.95271365103721
1.1900500000000001,154.37731108006091,132.96043250417762
1.1901000000000002,154.37784856487193,132.96815138419373
1.19015,154.37838594451827,132.9758702910803
1.1902000000000001,154.37892321901992,132.98358922483203
1.19025,154.37946038839729,132.99130818544364
1.1903000000000001,154.37999745267052,132.99902717290996
1.19035,154.38053441185983,133.00674618722562
1.1904000000000001,154.38107126598544,133.0144652283854
1.19045,154.38160801506766,133.02218429638401
1.1905000000000001,154.38214465912657,133.02990339121627
1.19055,154.38268119818241,133.03762251287682
1.1906000000000001,154.38321763225545,133.04534166136048
1.19065,154.38375396136581,133.05306083666193
1.1907000000000001,154.38429018553373,133.06078003877596
1.19075,154.38482630477941,133.06849926769729
1.1908000000000001,154.38536231912298,133.07621852342069
1.19085,154.38589822858472,133.08393780594082
1.1909000000000001,154.38643403318474,133.09165711525259
1.19095,154.38696973294321,133.09937645135057
1.1910000000000001,154.38750532788038,133.10709581422967
1.1910500000000002,154.38804081801635,133.11481520388452
1.1911,154.38857620337134,133.12253462030989
1.1911500000000002,154.38911148396542,133.13025406350059
1.1912,154.38964665981888,133.13797353345132
1.1912500000000001,154.39018173095178,133.14569303015685
1.1913,154.39071669738431,133.1534125536119
1.1913500000000001,154.39125155913661,133.16113210381135
1.1914,154.3917863162288,133.16885168074984
1.1914500000000001,154.3923209686811,133.17657128442212
1.1915,154.39285551651355,133.18429091482295
1.1915500000000001,154.39338995974637,133.19201057194724
1.1916,154.39392429839967,133.19973025578952
1.1916500000000001,154.39445853249347,133.20744996634474
1.1917,154.39499266204805,133.21516970360756
1.1917500000000001,154.39552668708345,133.2228894675728
1.1918,154.39606060761983,133.23060925823518
1.1918500000000001,154.39659442367721,133.23832907558949
1.1919,154.39712813527578,133.24604891963045
1.1919500000000001,154.39766174243564,133.25376879035292
1.1919999999999999,154.39819524517685,133.26148868775155
1.1920500000000001,154.39872864351955,133.26920861182123
1.1921000000000002,154.3992619374838,133.27692856255669
1.19215,154.39979512708976,133.28464853995268
1.1922000000000001,154.40032821235738,133.29236854400401
1.19225,154.40086119330692,133.30008857470537
1.1923000000000001,154.40139406995831,133.3078086320516
1.19235,154.4019268423317,133.31552871603745
1.1924000000000001,154.40245951044713,133.3232488266577
1.19245,154.40299207432471,133.33096896390717
1.1925000000000001,154.40352453398449,133.33868912778061
1.19255,154.40405688944648,133.34640931827278
1.1926000000000001,154.40458914073082,133.35412953537843
1.19265,154.40512128785753,133.36184977909244
1.1927000000000001,154.4056533308466,133.36957004940959
1.19275,154.40618526971818,133.37729034632451
1.1928000000000001,154.40671710449226,133.38501066983216
1.19285,154.40724883518888,133.39273101992714
1.1929000000000001,154.40778046182805,133.40045139660444
1.19295,154.40831198442984,133.40817179985874
1.1930000000000001,154.40884340301432,133.41589222968483
1.1930500000000002,154.40937471760145,133.42361268607755
1.1931,154.40990592821123,133.43133316903163
1.1931500000000002,154.41043703486378,133.43905367854182
1.1932,154.41096803757901,133.44677421460301
1.1932500000000001,154.41149893637694,133.45449477721002
1.1933,154.41202973127767,133.46221536635753
1.1933500000000001,154.41256042230111,133.46993598204034
1.1934,154.41309100946725,133.47765662425329
1.1934500000000001,154.41362149279621,133.48537729299122
1.1935,154.41415187230785,133.49309798824891
1.1935500000000001,154.41468214802225,133.50081871002109
1.1936,154.41521231995932,133.50853945830261
1.1936500000000001,154.41574238813905,133.51626023308827
1.1937,154.4162723525815,133.52398103437284
1.1937500000000001,154.41680221330654,133.53170186215115
1.1938,154.41733197033423,133.53942271641802
1.1938500000000001,154.41786162368447,133.54714359716826
1.1939,154.4183911733773,133.55486450439659
1.1939500000000001,154.41892061943253,133.5625854380979
1.194,154.4194499618703,133.57030639826698
1.1940500000000001,154.41997920071049,133.57802738489866
1.1941000000000002,154.42050833597298,133.58574839798769
1.19415,154.42103736767777,133.59346943752888
1.1942000000000002,154.42156629584485,133.60119050351713
1.19425,154.42209512049413,133.60891159594715
1.1943000000000001,154.4226238416455,133.61663271481379
1.19435,154.42315245931889,133.62435386011191
1.1944000000000001,154.42368097353429,133.63207503183631
1.19445,154.42420938431158,133.6397962299817
1.1945000000000001,154.42473769167071,133.64751745454302
1.19455,154.42526589563158,133.65523870551505
1.1946000000000001,154.42579399621408,133.66295998289263
1.19465,154.42632199343814,133.67068128667054
1.1947000000000001,154.4268498873237,133.67840261684356
1.19475,154.4273776778906,133.68612397340661
1.1948000000000001,154.42790536515875,133.6938453563545
1.19485,154.42843294914809,133.70156676568197
1.1949000000000001,154.42896042987849,133.70928820138397
1.19495,154.42948780736984,133.7170096634552
1.1950000000000001,154.43001508164198,133.72473115189055
1.1950500000000002,154.43054225271484,133.73245266668488
1.1951000000000001,154.43106932060832,133.74017420783289
1.1951500000000002,154.43159628534215,133.7478957753296
1.1952,154.43212314693642,133.75561736916964
1.1952500000000001,154.43264990541087,133.763338989348
1.1953,154.43317656078537,133.77106063585941
1.1953500000000001,154.43370311307973,133.77878230869879
1.1954,154.43422956231393,133.78650400786094
1.1954500000000001,154.43475590850773,133.79422573334062
1.1955,154.43528215168098,133.80194748513273
1.1955500000000001,154.43580829185356,133.80966926323211
1.1956,154.43633432904531,133.81739106763365
1.1956500000000001,154.43686026327606,133.82511289833207
1.1957,154.43738609456557,133.8328347553223
1.1957500000000001,154.43791182293381,133.84055663859922
1.1958,154.43843744840052,133.84827854815748
1.1958500000000001,154.4389629709855,133.85600048399212
1.1959,154.43948839070868,133.86372244609794
1.1959500000000001,154.44001370758974,133.87144443446968
1.196,154.4405389216486,133.87916644910234
1.1960500000000001,154.44106403290502,133.88688848999061
1.1961000000000002,154.44158904137879,133.89461055712948
1.19615,154.44211394708975,133.9023326505137
1.1962000000000002,154.44263875005765,133.9100547701382
1.19625,154.44316345030234,133.91777691599773
1.1963000000000001,154.44368804784364,133.92549908808724
