"time","C1.v","C3.v","C5.v","L1.i","L2.i"
45.72,0.49786283036432,0.503257544755881,0.497861747946651,0.501076732782473,0.498364598831972
45.732,0.497875800979001,0.50327408349748,0.497874720645134,0.501027065083676,0.498440046835575
45.744,0.497889012490831,0.503290177750156,0.497887934367977,0.500977367852066,0.498515539662129
45.756,0.49790246272483,0.503305826437379,0.49790138693961,0.500927647400584,0.498591067722075
45.768,0.497916149476686,0.50332102854739,0.497915076155112,0.500877910033117,0.498666621439614
45.78,0.497930070512907,0.503335783133559,0.497928999780369,0.500828162043714,0.498742191253895
45.792,0.497944223570974,0.503350089314752,0.497943155552223,0.500778409715807,0.498817767620201
45.804,0.497958606359489,0.503363946275689,0.497957541178623,0.500728659321433,0.498893341011135
45.816,0.497973216558331,0.503377353267305,0.497972154338777,0.500678917120449,0.498968901917804
45.828,0.497988051818805,0.503390309607118,0.497986992683305,0.500629189359754,0.499044440851004
45.84,0.498003109763792,0.503402814679583,0.498002053834388,0.500579482272507,0.499119948342409
45.852,0.498018387987904,0.503414867936459,0.498017335385921,0.50052980207735,0.499195414945756
45.864,0.498033884057635,0.503426468897168,0.498032834903664,0.500480154977621,0.499270831238027
45.876,0.498049595511509,0.503437617149161,0.498048549925396,0.500430547160581,0.499346187820639
45.888,0.498065519860236,0.503448312348273,0.498064477961062,0.500380984796626,0.49942147532063
45.9,0.49808165458686,0.503458554219092,0.498080616492928,0.500331474038513,0.499496684391839
45.912,0.498097997146913,0.503468342555316,0.498096962975732,0.500282021020574,0.499571805716099
45.924,0.498114544968566,0.503477677220116,0.498113514836834,0.50023263185794,0.499646830004418
45.936,0.49813129545278,0.5034865581465,0.49813026947637,0.500183312645757,0.499721747998167
45.948,0.498148246173224,0.50349498497556,0.498147224467265,0.500134069426215,0.499796550519126
45.96,0.498165403473132,0.503502941473926,0.498164386156191,0.500084906802505,0.49987123057337
45.972,0.498182757002437,0.503510441689952,0.498181744188548,0.500035832041126,0.499945777124362
45.984,0.498200304177838,0.503517485616533,0.498199295980206,0.499986851129654,0.500020181076878
45.996,0.498218042394918,0.503524073308538,0.498217038925906,0.499937970030917,0.500094433373292
46.008,0.498235969028394,0.503530204882988,0.498234970399512,0.499889194682201,0.500168524994781
46.02,0.498254081432372,0.503535880519236,0.498253087754263,0.499840530994452,0.500242446962542
46.032,0.498272376940597,0.503541100459147,0.498271388323024,0.49979198485148,0.500316190338997
46.044,0.498290852866705,0.503545865007279,0.498289869418538,0.49974356210916,0.500389746229005
46.056,0.498309506504472,0.503550174531063,0.49830852833368,0.499695268594638,0.500463105781071
46.068,0.498328335128073,0.503554029460983,0.498327362341703,0.499647110105532,0.500536260188561
46.08,0.498347335992324,0.503557430290757,0.498346368696496,0.499599092409139,0.500609200690906
46.092,0.498366506332941,0.503560377577517,0.498365544632833,0.499551221241633,0.500681918574814
46.104,0.49838584336679,0.503562871941989,0.498384887366625,0.499503502307273,0.500754405175483
46.116,0.498405344292137,0.503564914068673,0.498404394095171,0.499455941277603,0.50082665187781
46.128,0.4984250062889,0.503566504706023,0.498424061997411,0.499408543790657,0.500898650117598
46.14,0.498444826518902,0.503567644666631,0.498443888234178,0.499361315450163,0.500970391382771
46.152,0.498464802126122,0.5035683348274,0.498463869948446,0.499314261824744,0.501041867214582
46.164,0.498484930236948,0.503568576129732,0.498484004265589,0.499267388447122,0.501113069208821
46.176,0.498505207960425,0.503568369579704,0.498504288293625,0.499220700813323,0.50118398901703
46.188,0.498525632388512,0.503567716248246,0.498524719123474,0.499174204381879,0.50125461834771
46.2,0.498546200596328,0.503566617271329,0.498545293829204,0.499127904573029,0.501324948967531
46.212,0.498566909642408,0.503565073850137,0.498566009468289,0.499081806767929,0.501394972702546
46.224,0.498587756568954,0.503563087251253,0.498586863081855,0.499035916307846,0.501464681439394
46.236,0.498608738402084,0.503560658806836,0.498607851694935,0.49899023849337,0.50153406712652
46.248,0.498629852152087,0.503557789914804,0.498628972316721,0.498944778583611,0.501603121775375
46.26,0.498651097457658,0.503554475450104,0.498650224586243,0.498899543503254,0.501671834866787
46.272,0.498672473459416,0.503550711556837,0.498671607644179,0.498854539822088,0.501740196420796
46.284,0.498693973492508,0.503546508875267,0.498693114822563,0.498809770325801,0.501808202206858
46.296,0.498715594600025,0.503541868834871,0.498714743163394,0.49876524016009,0.501875844408706
46.308,0.49873733381451,0.503536792921758,0.498736489698115,0.498720954427792,0.501943115275184
46.32,0.498759188158283,0.503531282678665,0.498758351447935,0.498676918188129,0.502010007121389
46.332,0.498781154643769,0.50352533970495,0.498780325424159,0.498633136455969,0.502076512329803
46.344,0.498803230273822,0.503518965656584,0.498802408628516,0.498589614201068,0.502142623351435
46.356,0.498825412042056,0.503512162246148,0.498824598053482,0.498546356347328,0.502208332706951
46.368,0.498847696933168,0.503504931242821,0.498846890682609,0.498503367772048,0.502273632987819
46.38,0.498870081923265,0.503497274472378,0.498869283490852,0.498460653305171,0.502338516857435
46.392,0.498892563980192,0.503489193817182,0.498891773444894,0.498418217728543,0.502402977052272
46.404,0.49891514006386,0.503480691216178,0.498914357503475,0.498376065775161,0.502467006383004
46.416,0.49893780712657,0.503471768664883,0.498937032617718,0.498334202128421,0.502530597735654
46.428,0.498960562113339,0.503462428215384,0.498959795731456,0.498292631421377,0.502593744072723
46.44,0.49898340196223,0.50345267197633,0.498982643781556,0.498251358235988,0.502656438434329
46.452,0.499006323604676,0.503442502112925,0.499005573698251,0.498210387102371,0.502718673939344
46.464,0.49902932396581,0.503431920846918,0.499028582405462,0.498169722498053,0.502780443786532
46.476,0.499052399964786,0.503420930456604,0.499051666821127,0.498129368847222,0.502841741255682
46.488,0.499075548515111,0.503409533276812,0.499074823857528,0.498089330519977,0.502902559708748
46.5,0.499098766524969,0.503397731698898,0.499098050421618,0.498049611831587,0.502962892590984
46.512,0.499122050897549,0.503385528170742,0.499121343415344,0.498010217041731,0.50302273343208
46.524,0.499145398531369,0.503372925196737,0.499144699735981,0.497971150353762,0.503082075847302
46.536,0.499168806320608,0.503359925337789,0.49916811627645,0.497932415913949,0.503140913538625
46.548,0.499192271155427,0.503346531211301,0.499191589925654,0.497894017810734,0.50319924029587
46.56,0.499215789922299,0.503332745491177,0.499215117568796,0.497855960073982,0.503257049997844
46.572,0.499239362685725,0.503318558425678,0.4992386992713,0.497818254139216,0.503314325273006
46.584,0.499262984700737,0.503303979177498,0.499262330285795,0.49778090010382,0.503371065974204
46.596,0.499286652016426,0.503289013839714,0.49928600665951,0.497743899873928,0.503427269206508
46.608,0.499310361564974,0.503273665087726,0.499309725323375,0.497707257371831,0.503482929012132
46.62,0.499334110278943,0.503257935643837,0.499333483208691,0.497670976463217,0.503538039519274
46.632,0.49935789509165,0.503241828277072,0.499357277247511,0.497635060956531,0.503592594943087
46.644,0.499381712937535,0.503225345802991,0.499381104373005,0.497599514602333,0.503646589586658
46.656,0.499405560752534,0.503208491083508,0.499404961519838,0.497564341092653,0.503700017841986
46.668,0.49942943547445,0.503191267026705,0.499428845624536,0.497529544060349,0.503752874190953
46.68,0.499453334043329,0.503173676586653,0.499452753625861,0.497495127078469,0.503805153206304
46.692,0.499477253401825,0.503155722763224,0.499476682465184,0.4974610936596,0.503856849552621
46.704,0.499501190495576,0.503137408601907,0.499500629086853,0.497427447255236,0.5039079579873
46.716,0.499525142273576,0.50311873719363,0.499524590438571,0.497394191255126,0.503958473361524
46.728,0.499549105688546,0.503099711674571,0.49954856347176,0.497361328986636,0.504008390621243
46.74,0.499573077697304,0.503080335225977,0.499572545141941,0.49732886371411,0.504057704808147
46.752,0.499597055261139,0.503060611073979,0.4995965324091,0.497296798638218,0.504106411060642
46.764,0.499621035346182,0.503040542489411,0.499620522238061,0.497265136895323,0.504154504614829
46.776,0.499645014923779,0.503020132787624,0.499644511598862,0.497233881556834,0.504201980805474
46.788,0.49966899097086,0.502999385328302,0.49966849746712,0.497203035628565,0.504248835066992
46.8,0.499692960470314,0.502978303515282,0.499692476824411,0.497172602050089,0.504295062934414
46.812,0.499716920411358,0.502956890796367,0.499716446658634,0.497142583694102,0.504340660044368
46.824,0.499740867789909,0.502935150663146,0.499740403964388,0.497112983365775,0.504385622136058
46.836,0.49976479960896,0.502913086650803,0.499764345743342,0.497083803802113,0.504429945052229
46.848,0.499788712878946,0.502890702337945,0.499788269004609,0.497055047671315,0.504473624740157
46.86,0.499812604618118,0.502868001346407,0.499812170765113,0.497026717572127,0.504516657252613
46.872,0.499836472014997,0.502844985446989,0.499836048212286,0.496998817908186,0.504559035900574
46.884,0.499860313034703,0.502821647477942,0.499859899311284,0.496971361897262,0.504600740605532
46.896,0.499884123830802,0.502798001594638,0.499883720213032,0.496944341625922,0.504641783389225
46.908,0.499907901472737,0.502774051400572,0.499907507985667,0.496917759596219,0.504682160451307
46.92,0.499931643040331,0.502749800533361,0.499931259707701,0.496891618245646,0.504721868089495
46.932,0.499955345624166,0.502725252664412,0.499954972468407,0.496865919946657,0.504760902700314
46.944,0.499979006325971,0.502700411498581,0.499978643368204,0.496840667006165,0.504799260779839
46.956,0.500002622259005,0.502675280773839,0.500002269519042,0.496815861665062,0.504836938924443
46.968,0.500026190548444,0.502649864260932,0.500025848044787,0.49679150609772,0.50487393383154
46.98,0.500049708331762,0.502624165763047,0.500049376081605,0.496767602411503,0.504910242300335
46.992,0.500073172759121,0.502598189115475,0.500072850778349,0.49674415264628,0.504945861232563
47.004,0.500096580993752,0.502571938185271,0.500096269296944,0.49672115877393,0.504980787633238
47.016,0.500119930212341,0.502545416870919,0.500119628812769,0.496698622697852,0.505015018611398
47.028,0.500143217605417,0.502518629101997,0.500142926515045,0.496676546252476,0.505048551380848
47.04,0.500166440377731,0.502491578838836,0.500166159607221,0.496654931202771,0.505081383260907
47.052,0.500189595748645,0.502464270072188,0.500189325307356,0.496633779243757,0.505113511677154
47.064,0.500212680952516,0.502436706822883,0.500212420848504,0.496613092000009,0.505144934162171
47.076,0.500235693239081,0.502408893141498,0.500235443479103,0.496592871025173,0.505175648356289
47.088,0.500258629873842,0.502380833108016,0.500258390463355,0.496573117801471,0.505205652008335
47.1,0.500281488138448,0.502352530831491,0.500281259081617,0.496553833739211,0.505234942976374
47.112,0.500304265331087,0.502323990449711,0.500304046630779,0.496535020176297,0.505263519228456
47.124,0.500326958766863,0.502295216128861,0.500326750424655,0.49651667837774,0.505291378843363
47.136,0.500349565778185,0.502266212063183,0.500349367794364,0.496498809535163,0.50531852001135
47.148,0.500372083715152,0.502236982474646,0.500371896088719,0.496481414766316,0.505344941034894
47.16,0.500394509945936,0.502207531612602,0.500394332674607,0.49646449511458,0.505370640329436
47.172,0.50041684185717,0.502177863753454,0.50041667493738,0.496448051548481,0.50539561642413
47.184,0.500439076008057,0.502147977706613,0.50043891943526,0.496432093446264,0.505419855073268
47.196,0.500461209665084,0.50211787677447,0.500461063433514,0.496416623211633,0.505443352625879
47.208,0.500483240987392,0.502087569952946,0.500483105089763,0.496401634418467,0.505466118844012
47.22,0.500505167416341,0.502057061474224,0.500505041844102,0.496387127961162,0.505488152369423
47.232,0.500526986412685,0.502026355589463,0.500526871156032,0.496373104666667,0.505509451946319
47.244,0.500548695456948,0.501995456568343,0.500548590504825,0.496359565294177,0.505530016421826
47.256,0.500570292049785,0.50196436869861,0.500570197389888,0.496346510534831,0.505549844746452
47.268,0.500591773712352,0.501933096285622,0.500591689331133,0.496333941011399,0.505568935974559
47.28,0.50061313798667,0.501901643651888,0.500613063869343,0.49632185727798,0.505587289264825
47.292,0.500634382435993,0.501870015136619,0.500634318566537,0.496310259819688,0.505604903880711
47.304,0.500655504645174,0.501838215095267,0.500655451006339,0.496299149052354,0.505621779190929
47.316,0.500676502221031,0.50180624789907,0.500676458794346,0.49628852532221,0.505637914669909
47.328,0.500697372792716,0.5017741179346,0.500697339558488,0.496278388905588,0.505653309898263
47.34,0.50071811401208,0.501741829603303,0.500718090949404,0.496268740008609,0.505667964563253
47.352,0.500738723554038,0.501709387321046,0.500738710640802,0.496259578766879,0.505681878459258
47.364,0.500759199116939,0.50167679551766,0.500759196329828,0.496250905245181,0.505695051488239
47.376,0.50077953842293,0.501644058636483,0.500779545737433,0.496242719437165,0.505707483660208
47.388,0.500799739218323,0.501611181133909,0.500799756608741,0.496235021265044,0.50571917509369
47.4,0.500819799273964,0.501578167478927,0.500819826713413,0.496227810579288,0.505730126016196
47.412,0.500839716385595,0.501545022152667,0.500839753846013,0.496221087158311,0.505740336764683
47.424,0.500859488374225,0.501511749647947,0.50085953582638,0.496214850708171,0.505749807786025
47.436,0.500879113086494,0.501478354468811,0.50087917049999,0.496209100862259,0.505758539637476
47.448,0.500898588395041,0.501444841130082,0.500898655738325,0.496203837180991,0.505766532987141
47.46,0.500917912198871,0.501411214156899,0.500917989439238,0.496199059151503,0.505773788614437
47.472,0.500937082423719,0.501377478084263,0.500937169527323,0.496194766187344,0.505780307410566
47.484,0.500956097022419,0.501343637456584,0.500956193954277,0.496190957628168,0.505786090378973
47.496,0.50097495013747,0.501309690548079,0.50097505686095,0.496187649081545,0.505791113811568
47.508,0.500993642460423,0.501275646311034,0.500993758938137,0.496184828311874,0.505795396295017
47.52,0.501012172421185,0.50124150995929,0.501012298614686,0.496182492759343,0.505798941718114
47.532,0.501030538025123,0.501207285972937,0.501030673894852,0.496180641718426,0.505801751152934
47.544,0.50104873730401,0.501172978835055,0.5010488828093,0.496179274418932,0.505803825769773
47.556,0.501066768316337,0.501138593031185,0.501066923415425,0.496178390025897,0.50580516683732
47.568,0.501084629147641,0.501104133048795,0.501084793797676,0.496177987639479,0.505805775722819
47.58,0.50110231791082,0.501069603376747,0.50110249206787,0.496178066294842,0.505805653892231
47.592,0.501119832746456,0.50103500850477,0.501120016365515,0.496178624962058,0.505804802910402
47.604,0.501137171823131,0.501000352922919,0.501137364858131,0.496179662545989,0.505803224441226
47.616,0.501154333337753,0.500965641121051,0.50115453574157,0.496181177886186,0.505800920247809
47.628,0.501171315515869,0.500930877588291,0.501171527240331,0.496183169756777,0.505797892192634
47.64,0.501188116611988,0.500896066812496,0.50118833760789,0.496185636866358,0.505794142237724
47.652,0.501204734909905,0.500861213279727,0.501204965127009,0.496188577857889,0.505789672444809
47.664,0.501221168723011,0.500826321473716,0.501221408110063,0.496191991308581,0.50578448497549
47.676,0.501237416394624,0.500791395875331,0.50123766489936,0.496195875729789,0.505778582091399
47.688,0.501253476298302,0.500756440962049,0.501253733867458,0.496200229566908,0.505771966154371
47.7,0.501269346838162,0.50072146120742,0.501269613417485,0.496205051199257,0.505764639626601
47.712,0.501285026449207,0.500686461080536,0.501285301983463,0.496210338939977,0.505756605070815
47.724,0.501300513597639,0.500651445045499,0.501300798030624,0.496216091035921,0.505747865150429
47.736,0.50131580678118,0.500616417560888,0.501316100055732,0.496222305667543,0.505738422629715
47.748,0.501330904529397,0.500581383079228,0.501331206587402,0.496228980948796,0.505728280373969
47.76,0.501345805404015,0.500546346046458,0.501346116186422,0.496236114927015,0.505717441349669
47.772,0.501360507999242,0.500511310901399,0.501360827446071,0.496243705582817,0.505705908624647
47.784,0.501375010942084,0.500476282075218,0.501375338992439,0.496251750829987,0.505693685368244
47.796,0.501389311290968,0.500441263303318,0.501389647882633,0.49626025303939,0.50568076797944
47.808,0.501403404136438,0.500406257453249,0.501403749205374,0.49626922016758,0.505667144372465
47.82,0.501417292325042,0.500371270698349,0.501417645807387,0.496278638292465,0.505652835695528
47.832,0.501430974531372,0.500336307396592,0.50143133636237,0.496288505304647,0.505637845153186
47.844,0.501444449460679,0.500301371894037,0.501444819574689,0.496298819037929,0.505622176036272
47.856,0.50145771584912,0.50026646852426,0.501458094179629,0.496309577269404,0.505605831721762
47.868,0.501470772464009,0.500231601607795,0.501471158943642,0.496320777719546,0.505588815672634
47.88,0.501483618104069,0.500196775451571,0.501484012664598,0.496332418052298,0.505571131437738
47.892,0.501496251599678,0.500161994348352,0.501496654172037,0.49634449587516,0.505552782651657
47.904,0.501508671813123,0.50012726257617,0.501509082327416,0.496357008739281,0.505533773034572
47.916,0.501520877638847,0.500092584397768,0.50152129602436,0.496369954139548,0.505514106392126
47.928,0.501532868003699,0.500057964060036,0.501533294188915,0.496383329514673,0.505493786615291
47.94,0.501544641867188,0.500023405793446,0.501545075779793,0.496397132247284,0.505472817680228
47.952,0.501556198221726,0.499988913811495,0.501556639788625,0.496411359664015,0.505451203648155
47.964,0.501567536092885,0.499954492310138,0.501567985240214,0.496426009035593,0.505428948665208
47.976,0.501578654539642,0.49992014546723,0.501579111192778,0.496441077576928,0.505406056962309
47.988,0.501589552654631,0.499885877441961,0.501590016738206,0.496456562447205,0.505382532855027
48,0.501600229564394,0.499851692374294,0.501600701002306,0.496472460749968,0.505358380743445
48.012,0.501610684429628,0.499817594384406,0.501611163145055,0.496488769533217,0.505333605112023
48.024,0.501620916445438,0.499783587572121,0.50162140236085,0.496505485789488,0.505308210529461
48.036,0.501630924841585,0.499749676016351,0.501631417878755,0.496522606455949,0.505282201648566
48.048,0.501640708882736,0.499715863774534,0.501641208962758,0.496540128414488,0.505255583206115
48.06,0.501650267868716,0.499682154882069,0.501650774912012,0.4965580484918,0.50522836002272
48.072,0.501659601134754,0.499648553351759,0.501660115061091,0.496576363459479,0.505200537002689
48.084,0.501668708051739,0.499615063173243,0.501669228780241,0.496595070034105,0.505172119133897
48.096,0.501677588026462,0.499581688312437,0.501678115475626,0.496614164877336,0.505143111487643
48.108,0.501686235537394,0.499548433654896,0.501686769623504,0.496633654965064,0.505113503467969
48.12,0.501694651094511,0.499515302921445,0.501695191733582,0.49665353469676,0.505083303582421
48.132,0.501702836766886,0.499482299518031,0.501703383875165,0.496673795237388,0.505052525251734
48.144,0.501710791998446,0.499449427330777,0.501711345491571,0.496694433257452,0.505021173533766
48.156,0.501718516265615,0.499416690220159,0.501719076058628,0.496715445382708,0.504989253554344
48.168,0.501726009077478,0.499384092020459,0.501726575084837,0.496736828194429,0.504956770506861
48.18,0.501733269975947,0.499351636539218,0.50173384211154,0.496758578229682,0.50492372965186
48.192,0.501740298535924,0.499319327556691,0.501740876713082,0.496780691981594,0.504890136316626
48.204,0.501747094365461,0.499287168825303,0.50174767849697,0.49680316589962,0.50485599589478
48.216,0.501753657105929,0.4992551640691,0.501754247104043,0.496825996389816,0.504821313845863
48.228,0.501759986432177,0.499223316983207,0.501760582208634,0.496849179815109,0.504786095694928
48.24,0.501766082052697,0.499191631233278,0.501766683518731,0.496872712495563,0.504750347032133
48.252,0.501771943709791,0.499160110454953,0.501772550776142,0.496896590708654,0.504714073512329
48.264,0.501777571179726,0.499128758253315,0.501778183756659,0.496920810689534,0.504677280854648
48.276,0.501782964272908,0.499097578202337,0.501783582270224,0.496945368631308,0.504639974842098
48.288,0.501788122834037,0.499066573844342,0.501788746161087,0.496970260685297,0.504602161321148
48.3,0.501793046742275,0.499035748689457,0.501793675307975,0.496995482961311,0.504563846201323
48.312,0.501797735911409,0.499005106215064,0.501798369624253,0.497021031527919,0.504525035454787
48.324,0.501802190290012,0.498974649865258,0.501802829058086,0.497046902412717,0.504485735115944
48.336,0.501806409861611,0.498944383050299,0.501807053592609,0.497073091602602,0.504445951281016
48.348,0.501810394644847,0.498914309146066,0.501811043246081,0.497099595044035,0.504405690107643
48.36,0.501814144693637,0.498884431493513,0.50181479807206,0.497126408643316,0.504364957814466
48.372,0.501817660097345,0.498854753398122,0.501818318159556,0.497153528266855,0.504323760680722
48.384,0.501820940980936,0.498825278129358,0.5018216036332,0.497180949741437,0.504282105045831
48.396,0.501823987505146,0.498796008920124,0.501824654653409,0.497208668854492,0.504239997308988
48.408,0.501826799821226,0.498766948994485,0.501827471371111,0.497236681425906,0.504197443820096
48.42,0.501829369348908,0.4987381069969,0.501830045202522,0.497264997045639,0.504154430012751
48.432,0.501831703767884,0.498709481433991,0.501832383829772,0.497293599712965,0.504110980191975
48.444,0.501833803266753,0.498681075459695,0.501834487441155,0.497322485244642,0.504067100712412
48.456,0.501835668065627,0.498652892191811,0.501836356256497,0.497351649427406,0.504022797974304
48.468,0.501837298416207,0.498624934711514,0.501837990527223,0.497381088018394,0.503978078422855
48.48,0.501838694601848,0.498597206062872,0.501839390536424,0.497410796745563,0.503932948547589
48.492,0.501839856937627,0.498569709252357,0.501840556598932,0.497440771308108,0.503887414881717
48.504,0.501840785770413,0.49854244724836,0.501841489061378,0.497471007376883,0.503841484001496
48.516,0.501841481478933,0.498515422980703,0.501842188302271,0.497501500594821,0.503795162525595
48.528,0.501841944473843,0.498488639340151,0.50184265473206,0.49753224657735,0.503748457114453
48.54,0.501842175197794,0.498462099177931,0.501842888793203,0.49756324091282,0.503701374469646
48.552,0.501842174125504,0.498435805305241,0.501842890960238,0.497594479162917,0.503653921333245
48.564,0.501841941763819,0.498409760492765,0.501842661739851,0.497625956863084,0.503606104487183
48.576,0.501841478651792,0.498383967470185,0.50184220167094,0.49765766952294,0.503557930752613
48.588,0.50184078536074,0.498358428925696,0.501841511324689,0.497689612626702,0.503509406989272
48.6,0.501839862494322,0.498333147505523,0.501840591304635,0.497721781633604,0.503460540094847
48.612,0.501838710688601,0.498308125813425,0.501839442246733,0.497754171978314,0.503411337004331
48.624,0.501837330612116,0.498283366410219,0.50183806481943,0.497786779071358,0.503361804689391
48.636,0.501835722965946,0.498258871813287,0.501836459723729,0.497819598299536,0.503311950157725
48.648,0.501833888483786,0.498234644496092,0.501834627693258,0.497852625026343,0.50326178045243
48.66,0.501831827932005,0.49821068688769,0.501832569494341,0.497885854592392,0.503211302651362
48.672,0.501829542109724,0.498187001372246,0.501830285926064,0.497919282315826,0.503160523866498
48.684,0.50182703184888,0.498163590288546,0.501827777820344,0.497952903492746,0.503109451243296
48.696,0.501824298014292,0.498140455929509,0.501825046041998,0.497986713397626,0.503058091960064
48.708,0.501821341503734,0.498117600541703,0.50182209148881,0.498020707283733,0.503006453227316
48.72,0.501818160021811,0.49809502952771,0.501818911864104,0.498054884045772,0.50295453672449
48.732,0.501814751485584,0.498072748064713,0.501815505083748,0.498089242354467,0.502902344471228
48.744,0.501811121663454,0.498050753520469,0.501811876918134,0.498123771985762,0.502849891997692
48.756,0.501807271466093,0.498029048070004,0.501808028277955,0.49815846824806,0.502797186430645
48.768,0.501803201832325,0.498007633844667,0.501803960102075,0.498193326436489,0.502744234917003
48.78,0.501798913729101,0.497986512931735,0.501799673357493,0.498228341833439,0.502691044623034
48.792,0.501794408151468,0.497965687374025,0.50179516903932,0.498263509709084,0.502637622733556
48.804,0.501789686122544,0.497945159169497,0.501790448170751,0.498298825321913,0.502583976451134
48.816,0.50178474869349,0.49792493027087,0.501785511803038,0.498334283919258,0.502530112995274
48.828,0.501779596943483,0.497905002585224,0.50178036101546,0.498369880737825,0.502476039601625
48.84,0.501774231979687,0.497885377973613,0.501774996915299,0.498405611004217,0.502421763521173
48.852,0.501768654937225,0.497866058250671,0.50176942063781,0.498441469935468,0.502367292019437
48.864,0.501762866979155,0.497847045184226,0.501763633346194,0.49847745273957,0.50231263237567
48.876,0.501756869296438,0.497828340494899,0.501757636231572,0.498513554616,0.502257791882053
48.888,0.501750663107915,0.497809945855723,0.501751430512955,0.498549770756249,0.502202777842893
48.9,0.501744249660276,0.497791862891745,0.501745017437218,0.498586096344353,0.502147597573821
48.912,0.501737630228032,0.497774093179639,0.501738398279073,0.498622526557417,0.502092258400986
48.924,0.501730806113493,0.497756638247309,0.501731574341041,0.498659056566149,0.502036767660258
48.936,0.501723778646732,0.497739499573506,0.501724546953423,0.498695681535383,0.501981132696419
48.948,0.501716549185566,0.497722678587427,0.501717317474274,0.498732396624612,0.501925360862362
48.96,0.501709119115521,0.497706176668333,0.501709887289377,0.498769196988515,0.501869459518291
48.972,0.501701489849811,0.497689995145152,0.501702257812214,0.498806077777485,0.501813436030914
48.984,0.501693662829307,0.497674135296087,0.501694430483935,0.498843034138156,0.501757297772642
48.996,0.501685639522508,0.497658598348231,0.501686406773338,0.498880061213937,0.501701052120789
49.008,0.501677421425517,0.497643385477168,0.501678188176834,0.498917154145534,0.501644706456761
49.02,0.501669010062012,0.497628497806587,0.501669776218427,0.498954308071482,0.501588268165262
49.032,0.501660400865892,0.497613944784948,0.501661166329627,0.498991522335719,0.501531738243692
49.044,0.501651598338935,0.497599723428173,0.501652363013868,0.499028790063777,0.50147512713416
49.056,0.501642605848924,0.497585832289656,0.501643369640082,0.499066105179386,0.50141844406644
49.068,0.501633424916933,0.497572272435817,0.501634187729675,0.49910346289514,0.501361696312739
49.08,0.501624057086674,0.497559044885797,0.5016248188267,0.499140858427403,0.50130489113953
49.092,0.501614503924381,0.497546150611186,0.501615264497745,0.499178286996899,0.501248035806658
49.104,0.501604767018692,0.497533590535754,0.501605526331816,0.499215743829306,0.501191137566442
49.116,0.501594847980535,0.497521365535181,0.501595605940217,0.499253224155842,0.501134203662781
49.128,0.50158474844301,0.497509476436789,0.501585504956439,0.499290723213853,0.501077241330257
49.14,0.501574470061272,0.497497924019268,0.501575225036041,0.49932823624741,0.501020257793243
49.152,0.501564014512417,0.497486709012414,0.501564767856531,0.499365758507889,0.500963260265
49.164,0.501553383495363,0.497475832096851,0.501554135117255,0.499403285254569,0.500906255946789
49.176,0.501542578730736,0.497465293903767,0.501543328539276,0.499440811755215,0.50084925202697
49.188,0.501531601960751,0.497455095014643,0.501532349865262,0.499478333286675,0.500792255680109
49.2,0.501520454949099,0.497445235960982,0.501521200859362,0.49951584513546,0.500735274066083
49.212,0.501509139480826,0.497435717224042,0.5015098833071,0.499553342598345,0.500678314329179
49.224,0.501497657362222,0.497426539234563,0.501498399015251,0.499590820982947,0.500621383597205
49.236,0.501486010420699,0.497417702372503,0.501486749811725,0.499628275608326,0.500564488980591
49.248,0.501474200504681,0.49740920696676,0.501474937545456,0.499665701805565,0.500507637571494
49.26,0.50146222948348,0.49740105329491,0.501462964086278,0.499703094918365,0.500450836442899
49.272,0.501450099247186,0.497393241582934,0.501450831324817,0.499740450303634,0.50039409264773
49.284,0.501437811706549,0.497385772004949,0.501438541172367,0.499777763332076,0.500337413217947
49.296,0.50142536879286,0.497378644682939,0.501426095560777,0.499815029388779,0.500280805163658
49.308,0.501412772457838,0.497371859686484,0.501413496442336,0.499852243873809,0.500224275472214
49.32,0.501400024673511,0.49736541703249,0.501400745789655,0.499889402202795,0.500167831107322
49.332,0.50138712662086,0.497359318166303,0.501387844783907,0.49992649992533,0.500111478829318
49.344,0.501374074777241,0.497353573105858,0.501374789900313,0.499963533293733,0.500055224331825
49.356,0.501360876367815,0.497348172225835,0.501361588367224,0.500000497019748,0.499999075646933
49.368,0.501347533352001,0.497343115499009,0.501348242144642,0.500037386600623,0.499943039614368
49.38,0.501334047704938,0.497338402851451,0.501334753208296,0.500074197552699,0.499887123044847
49.392,0.501320421417287,0.497334034162401,0.501321123549456,0.500110925412015,0.499831332719164
49.404,0.501306656495051,0.497330009264138,0.501307355174733,0.500147565734906,0.499775675387278
49.416,0.501292754959373,0.497326327941839,0.501293450105896,0.500184114098604,0.499720157767402
49.428,0.501278718846351,0.497322989933457,0.501279410379676,0.500220566101838,0.499664786545089
49.44,0.501264550206843,0.497319994929578,0.501265238047572,0.500256917365438,0.49960956837232
49.452,0.501250251106279,0.497317342573297,0.501250935175666,0.50029316353293,0.499554509866594
49.464,0.501235823624465,0.497315032460083,0.501236503844427,0.500329300271142,0.499499617610013
49.476,0.501221269855395,0.497313064137643,0.501221946148518,0.5003653232708,0.499444898148372
49.488,0.501206591907058,0.497311437105796,0.501207264196611,0.500401228247133,0.499390357990242
49.5,0.501191791901247,0.497310150816334,0.501192460111189,0.500437010940469,0.499336003606065
49.512,0.501176871973367,0.497309204672895,0.501177536028356,0.500472667116839,0.499281841427237
