"time","r1024","r128","r64"
1.6092,0.0982843394085481,0.303653539329422,0.349013231517676
1.6096,0.0982843394085481,0.303653539329422,0.349013231517676
1.61,0.0982843394085481,0.303653539329422,0.349013231517676
1.6104,0.0982843394085481,0.303653539329422,0.349013231517676
1.6108,0.0982843394085481,0.303653539329422,0.349013231517676
1.6112,0.0982843394085481,0.303653539329422,0.349013231517676
1.6116,0.0982843394085481,0.303653539329422,0.349013231517676
1.612,0.0982843394085481,0.303653539329422,0.349013231517676
1.6124,0.0982843394085481,0.303653539329422,0.349013231517676
1.6128,0.0982843394085481,0.303653539329422,0.349013231517676
1.6132,0.0982843394085481,0.303653539329422,0.349013231517676
1.6136,0.0982843394085481,0.303653539329422,0.349013231517676
1.614,0.0982843394085481,0.303653539329422,0.349013231517676
1.6144,0.0982843394085481,0.303653539329422,0.349013231517676
1.6148,0.0982843394085481,0.303653539329422,0.349013231517676
1.6152,0.0982843394085481,0.303653539329422,0.349013231517676
1.6156,0.0982843394085481,0.303653539329422,0.349013231517676
1.616,0.0982843394085481,0.303653539329422,0.349013231517676
1.6164,0.0982843394085481,0.303653539329422,0.349013231517676
1.6168,0.0982843394085481,0.303653539329422,0.349013231517676
1.6172,0.0982843394085481,0.303653539329422,0.349013231517676
1.6176,0.0982843394085481,0.303653539329422,0.349013231517676
1.618,0.0982843394085481,0.303653539329422,0.349013231517676
1.6184,0.0982843394085481,0.303653539329422,0.349013231517676
1.6188,0.0982843394085481,0.303653539329422,0.349013231517676
1.6192,0.0982843394085481,0.303653539329422,0.349013231517676
1.6196,0.0982843394085481,0.303653539329422,0.349013231517676
1.62,0.0982843394085481,0.303653539329422,0.349013231517676
1.6204,0.0982843394085481,0.303653539329422,0.349013231517676
1.6208,0.0982843394085481,0.303653539329422,0.349013231517676
1.6212,0.0982843394085481,0.303653539329422,0.349013231517676
1.6216,0.0982843394085481,0.303653539329422,0.349013231517676
1.622,0.0982843394085481,0.303653539329422,0.349013231517676
1.6224,0.0982843394085481,0.303653539329422,0.349013231517676
1.6228,0.0982843394085481,0.303653539329422,0.349013231517676
1.6232,0.0982843394085481,0.303653539329422,0.349013231517676
1.6236,0.0982843394085481,0.303653539329422,0.349013231517676
1.624,0.0982843394085481,0.303653539329422,0.349013231517676
1.6244,0.0982843394085481,0.303653539329422,0.349013231517676
1.6248,0.0982843394085481,0.303653539329422,0.349013231517676
1.6252,0.0982843394085481,0.303653539329422,0.349013231517676
1.6256,0.0982843394085481,0.303653539329422,0.349013231517676
1.626,0.0982843394085481,0.303653539329422,0.349013231517676
1.6264,0.0982843394085481,0.303653539329422,0.349013231517676
1.6268,0.0982843394085481,0.303653539329422,0.349013231517676
1.6272,0.0982843394085481,0.303653539329422,0.349013231517676
1.6276,0.0982843394085481,0.303653539329422,0.349013231517676
1.628,0.0982843394085481,0.303653539329422,0.349013231517676
1.6284,0.0982843394085481,0.303653539329422,0.349013231517676
1.6288,0.0982843394085481,0.303653539329422,0.349013231517676
1.6292,0.0982843394085481,0.303653539329422,0.349013231517676
1.6296,0.0982843394085481,0.303653539329422,0.349013231517676
1.63,0.0982843394085481,0.303653539329422,0.349013231517676
1.6304,0.0982843394085481,0.303653539329422,0.349013231517676
1.6308,0.0982843394085481,0.303653539329422,0.349013231517676
1.6312,0.0982843394085481,0.303653539329422,0.349013231517676
1.6316,0.0982843394085481,0.303653539329422,0.349013231517676
1.632,0.0982843394085481,0.303653539329422,0.349013231517676
1.6324,0.0982843394085481,0.303653539329422,0.349013231517676
1.6328,0.0982843394085481,0.303653539329422,0.349013231517676
1.6332,0.0982843394085481,0.303653539329422,0.349013231517676
1.6336,0.0982843394085481,0.303653539329422,0.349013231517676
1.634,0.0982843394085481,0.303653539329422,0.349013231517676
1.6344,0.0982843394085481,0.303653539329422,0.349013231517676
1.6348,0.0982843394085481,0.303653539329422,0.349013231517676
1.6352,0.0982843394085481,0.303653539329422,0.349013231517676
1.6356,0.0982843394085481,0.303653539329422,0.349013231517676
1.636,0.0982843394085481,0.303653539329422,0.349013231517676
1.6364,0.0982843394085481,0.303653539329422,0.349013231517676
1.6368,0.0982843394085481,0.303653539329422,0.349013231517676
1.6372,0.0982843394085481,0.303653539329422,0.349013231517676
1.6376,0.0982843394085481,0.303653539329422,0.349013231517676
1.638,0.0982843394085481,0.303653539329422,0.349013231517676
1.6384,0.0982843394085481,0.303653539329422,0.349013231517676
1.6388,0.0982843394085481,0.303653539329422,0.349013231517676
1.6392,0.0982843394085481,0.303653539329422,0.349013231517676
1.6396,0.0982843394085481,0.303653539329422,0.349013231517676
1.64,0.0982843394085481,0.303653539329422,0.349013231517676
1.6404,0.0982843394085481,0.303653539329422,0.349013231517676
1.6408,0.0982843394085481,0.303653539329422,0.349013231517676
1.6412,0.0982843394085481,0.303653539329422,0.349013231517676
1.6416,0.0982843394085481,0.303653539329422,0.349013231517676
1.642,0.0982843394085481,0.303653539329422,0.349013231517676
1.6424,0.0982843394085481,0.303653539329422,0.349013231517676
1.6428,0.0982843394085481,0.303653539329422,0.349013231517676
1.6432,0.0982843394085481,0.303653539329422,0.349013231517676
1.6436,0.0982843394085481,0.303653539329422,0.349013231517676
1.644,0.0982843394085481,0.303653539329422,0.349013231517676
1.6444,0.0982843394085481,0.303653539329422,0.349013231517676
1.6448,0.0982843394085481,0.303653539329422,0.349013231517676
1.6452,0.0982843394085481,0.303653539329422,0.349013231517676
1.6456,0.0982843394085481,0.303653539329422,0.349013231517676
1.646,0.0982843394085481,0.303653539329422,0.349013231517676
1.6464,0.0982843394085481,0.303653539329422,0.349013231517676
1.6468,0.0982843394085481,0.303653539329422,0.349013231517676
1.6472,0.0982843394085481,0.303653539329422,0.349013231517676
1.6476,0.0982843394085481,0.303653539329422,0.349013231517676
1.648,0.0982843394085481,0.303653539329422,0.349013231517676
1.6484,0.0982843394085481,0.303653539329422,0.349013231517676
1.6488,0.0982843394085481,0.303653539329422,0.349013231517676
1.6492,0.0982843394085481,0.303653539329422,0.349013231517676
1.6496,0.0982843394085481,0.303653539329422,0.349013231517676
1.65,0.0982843394085481,0.303653539329422,0.349013231517676
1.65,0.220712920437624,0.266136667860852,0.608893060694325
1.6504,0.220712920437624,0.266136667860852,0.608893060694325
1.6508,0.220712920437624,0.266136667860852,0.608893060694325
1.6512,0.220712920437624,0.266136667860852,0.608893060694325
1.6516,0.220712920437624,0.266136667860852,0.608893060694325
1.652,0.220712920437624,0.266136667860852,0.608893060694325
1.6524,0.220712920437624,0.266136667860852,0.608893060694325
1.6528,0.220712920437624,0.266136667860852,0.608893060694325
1.6532,0.220712920437624,0.266136667860852,0.608893060694325
1.6536,0.220712920437624,0.266136667860852,0.608893060694325
1.654,0.220712920437624,0.266136667860852,0.608893060694325
1.6544,0.220712920437624,0.266136667860852,0.608893060694325
1.6548,0.220712920437624,0.266136667860852,0.608893060694325
1.6552,0.220712920437624,0.266136667860852,0.608893060694325
1.6556,0.220712920437624,0.266136667860852,0.608893060694325
1.656,0.220712920437624,0.266136667860852,0.608893060694325
1.6564,0.220712920437624,0.266136667860852,0.608893060694325
1.6568,0.220712920437624,0.266136667860852,0.608893060694325
1.6572,0.220712920437624,0.266136667860852,0.608893060694325
1.6576,0.220712920437624,0.266136667860852,0.608893060694325
1.658,0.220712920437624,0.266136667860852,0.608893060694325
1.6584,0.220712920437624,0.266136667860852,0.608893060694325
1.6588,0.220712920437624,0.266136667860852,0.608893060694325
1.6592,0.220712920437624,0.266136667860852,0.608893060694325
1.6596,0.220712920437624,0.266136667860852,0.608893060694325
1.66,0.220712920437624,0.266136667860852,0.608893060694325
1.6604,0.220712920437624,0.266136667860852,0.608893060694325
1.6608,0.220712920437624,0.266136667860852,0.608893060694325
1.6612,0.220712920437624,0.266136667860852,0.608893060694325
1.6616,0.220712920437624,0.266136667860852,0.608893060694325
1.662,0.220712920437624,0.266136667860852,0.608893060694325
1.6624,0.220712920437624,0.266136667860852,0.608893060694325
1.6628,0.220712920437624,0.266136667860852,0.608893060694325
1.6632,0.220712920437624,0.266136667860852,0.608893060694325
1.6636,0.220712920437624,0.266136667860852,0.608893060694325
1.664,0.220712920437624,0.266136667860852,0.608893060694325
1.6644,0.220712920437624,0.266136667860852,0.608893060694325
1.6648,0.220712920437624,0.266136667860852,0.608893060694325
1.6652,0.220712920437624,0.266136667860852,0.608893060694325
1.6656,0.220712920437624,0.266136667860852,0.608893060694325
1.666,0.220712920437624,0.266136667860852,0.608893060694325
1.6664,0.220712920437624,0.266136667860852,0.608893060694325
1.6668,0.220712920437624,0.266136667860852,0.608893060694325
1.6672,0.220712920437624,0.266136667860852,0.608893060694325
1.6676,0.220712920437624,0.266136667860852,0.608893060694325
1.668,0.220712920437624,0.266136667860852,0.608893060694325
1.6684,0.220712920437624,0.266136667860852,0.608893060694325
1.6688,0.220712920437624,0.266136667860852,0.608893060694325
1.6692,0.220712920437624,0.266136667860852,0.608893060694325
1.6696,0.220712920437624,0.266136667860852,0.608893060694325
1.67,0.220712920437624,0.266136667860852,0.608893060694325
1.6704,0.220712920437624,0.266136667860852,0.608893060694325
1.6708,0.220712920437624,0.266136667860852,0.608893060694325
1.6712,0.220712920437624,0.266136667860852,0.608893060694325
1.6716,0.220712920437624,0.266136667860852,0.608893060694325
1.672,0.220712920437624,0.266136667860852,0.608893060694325
1.6724,0.220712920437624,0.266136667860852,0.608893060694325
1.6728,0.220712920437624,0.266136667860852,0.608893060694325
1.6732,0.220712920437624,0.266136667860852,0.608893060694325
1.6736,0.220712920437624,0.266136667860852,0.608893060694325
1.674,0.220712920437624,0.266136667860852,0.608893060694325
1.6744,0.220712920437624,0.266136667860852,0.608893060694325
1.6748,0.220712920437624,0.266136667860852,0.608893060694325
1.6752,0.220712920437624,0.266136667860852,0.608893060694325
1.6756,0.220712920437624,0.266136667860852,0.608893060694325
1.676,0.220712920437624,0.266136667860852,0.608893060694325
1.6764,0.220712920437624,0.266136667860852,0.608893060694325
1.6768,0.220712920437624,0.266136667860852,0.608893060694325
1.6772,0.220712920437624,0.266136667860852,0.608893060694325
1.6776,0.220712920437624,0.266136667860852,0.608893060694325
1.678,0.220712920437624,0.266136667860852,0.608893060694325
1.6784,0.220712920437624,0.266136667860852,0.608893060694325
1.6788,0.220712920437624,0.266136667860852,0.608893060694325
1.6792,0.220712920437624,0.266136667860852,0.608893060694325
1.6796,0.220712920437624,0.266136667860852,0.608893060694325
1.68,0.220712920437624,0.266136667860852,0.608893060694325
1.6804,0.220712920437624,0.266136667860852,0.608893060694325
1.6808,0.220712920437624,0.266136667860852,0.608893060694325
1.6812,0.220712920437624,0.266136667860852,0.608893060694325
1.6816,0.220712920437624,0.266136667860852,0.608893060694325
1.682,0.220712920437624,0.266136667860852,0.608893060694325
1.6824,0.220712920437624,0.266136667860852,0.608893060694325
1.6828,0.220712920437624,0.266136667860852,0.608893060694325
1.6832,0.220712920437624,0.266136667860852,0.608893060694325
1.6836,0.220712920437624,0.266136667860852,0.608893060694325
1.684,0.220712920437624,0.266136667860852,0.608893060694325
1.6844,0.220712920437624,0.266136667860852,0.608893060694325
1.6848,0.220712920437624,0.266136667860852,0.608893060694325
1.6852,0.220712920437624,0.266136667860852,0.608893060694325
1.6856,0.220712920437624,0.266136667860852,0.608893060694325
1.686,0.220712920437624,0.266136667860852,0.608893060694325
1.6864,0.220712920437624,0.266136667860852,0.608893060694325
1.6868,0.220712920437624,0.266136667860852,0.608893060694325
1.6872,0.220712920437624,0.266136667860852,0.608893060694325
1.6876,0.220712920437624,0.266136667860852,0.608893060694325
1.688,0.220712920437624,0.266136667860852,0.608893060694325
1.6884,0.220712920437624,0.266136667860852,0.608893060694325
1.6888,0.220712920437624,0.266136667860852,0.608893060694325
1.6892,0.220712920437624,0.266136667860852,0.608893060694325
1.6896,0.220712920437624,0.266136667860852,0.608893060694325
1.69,0.220712920437624,0.266136667860852,0.608893060694325
1.6904,0.220712920437624,0.266136667860852,0.608893060694325
1.6908,0.220712920437624,0.266136667860852,0.608893060694325
1.6912,0.220712920437624,0.266136667860852,0.608893060694325
1.6916,0.220712920437624,0.266136667860852,0.608893060694325
1.692,0.220712920437624,0.266136667860852,0.608893060694325
1.6924,0.220712920437624,0.266136667860852,0.608893060694325
1.6928,0.220712920437624,0.266136667860852,0.608893060694325
1.6932,0.220712920437624,0.266136667860852,0.608893060694325
1.6936,0.220712920437624,0.266136667860852,0.608893060694325
1.694,0.220712920437624,0.266136667860852,0.608893060694325
1.6944,0.220712920437624,0.266136667860852,0.608893060694325
1.6948,0.220712920437624,0.266136667860852,0.608893060694325
1.6952,0.220712920437624,0.266136667860852,0.608893060694325
1.6956,0.220712920437624,0.266136667860852,0.608893060694325
1.696,0.220712920437624,0.266136667860852,0.608893060694325
1.6964,0.220712920437624,0.266136667860852,0.608893060694325
1.6968,0.220712920437624,0.266136667860852,0.608893060694325
1.6972,0.220712920437624,0.266136667860852,0.608893060694325
1.6976,0.220712920437624,0.266136667860852,0.608893060694325
1.698,0.220712920437624,0.266136667860852,0.608893060694325
1.6984,0.220712920437624,0.266136667860852,0.608893060694325
1.6988,0.220712920437624,0.266136667860852,0.608893060694325
1.6992,0.220712920437624,0.266136667860852,0.608893060694325
1.6996,0.220712920437624,0.266136667860852,0.608893060694325
1.7,0.220712920437624,0.266136667860852,0.608893060694325
1.7,0.834283466365749,0.812089829952778,0.919940134105218
1.7004,0.834283466365749,0.812089829952778,0.919940134105218
1.7008,0.834283466365749,0.812089829952778,0.919940134105218
1.7012,0.834283466365749,0.812089829952778,0.919940134105218
1.7016,0.834283466365749,0.812089829952778,0.919940134105218
1.702,0.834283466365749,0.812089829952778,0.919940134105218
1.7024,0.834283466365749,0.812089829952778,0.919940134105218
1.7028,0.834283466365749,0.812089829952778,0.919940134105218
1.7032,0.834283466365749,0.812089829952778,0.919940134105218
1.7036,0.834283466365749,0.812089829952778,0.919940134105218
1.704,0.834283466365749,0.812089829952778,0.919940134105218
1.7044,0.834283466365749,0.812089829952778,0.919940134105218
1.7048,0.834283466365749,0.812089829952778,0.919940134105218
1.7052,0.834283466365749,0.812089829952778,0.919940134105218
1.7056,0.834283466365749,0.812089829952778,0.919940134105218
1.706,0.834283466365749,0.812089829952778,0.919940134105218
1.7064,0.834283466365749,0.812089829952778,0.919940134105218
1.7068,0.834283466365749,0.812089829952778,0.919940134105218
1.7072,0.834283466365749,0.812089829952778,0.919940134105218
1.7076,0.834283466365749,0.812089829952778,0.919940134105218
1.708,0.834283466365749,0.812089829952778,0.919940134105218
1.7084,0.834283466365749,0.812089829952778,0.919940134105218
1.7088,0.834283466365749,0.812089829952778,0.919940134105218
1.7092,0.834283466365749,0.812089829952778,0.919940134105218
1.7096,0.834283466365749,0.812089829952778,0.919940134105218
1.71,0.834283466365749,0.812089829952778,0.919940134105218
1.7104,0.834283466365749,0.812089829952778,0.919940134105218
1.7108,0.834283466365749,0.812089829952778,0.919940134105218
1.7112,0.834283466365749,0.812089829952778,0.919940134105218
1.7116,0.834283466365749,0.812089829952778,0.919940134105218
1.712,0.834283466365749,0.812089829952778,0.919940134105218
1.7124,0.834283466365749,0.812089829952778,0.919940134105218
1.7128,0.834283466365749,0.812089829952778,0.919940134105218
1.7132,0.834283466365749,0.812089829952778,0.919940134105218
1.7136,0.834283466365749,0.812089829952778,0.919940134105218
1.714,0.834283466365749,0.812089829952778,0.919940134105218
1.7144,0.834283466365749,0.812089829952778,0.919940134105218
1.7148,0.834283466365749,0.812089829952778,0.919940134105218
1.7152,0.834283466365749,0.812089829952778,0.919940134105218
1.7156,0.834283466365749,0.812089829952778,0.919940134105218
1.716,0.834283466365749,0.812089829952778,0.919940134105218
1.7164,0.834283466365749,0.812089829952778,0.919940134105218
1.7168,0.834283466365749,0.812089829952778,0.919940134105218
1.7172,0.834283466365749,0.812089829952778,0.919940134105218
1.7176,0.834283466365749,0.812089829952778,0.919940134105218
1.718,0.834283466365749,0.812089829952778,0.919940134105218
1.7184,0.834283466365749,0.812089829952778,0.919940134105218
1.7188,0.834283466365749,0.812089829952778,0.919940134105218
1.7192,0.834283466365749,0.812089829952778,0.919940134105218
1.7196,0.834283466365749,0.812089829952778,0.919940134105218
1.72,0.834283466365749,0.812089829952778,0.919940134105218
1.7204,0.834283466365749,0.812089829952778,0.919940134105218
1.7208,0.834283466365749,0.812089829952778,0.919940134105218
1.7212,0.834283466365749,0.812089829952778,0.919940134105218
1.7216,0.834283466365749,0.812089829952778,0.919940134105218
1.722,0.834283466365749,0.812089829952778,0.919940134105218
1.7224,0.834283466365749,0.812089829952778,0.919940134105218
1.7228,0.834283466365749,0.812089829952778,0.919940134105218
1.7232,0.834283466365749,0.812089829952778,0.919940134105218
1.7236,0.834283466365749,0.812089829952778,0.919940134105218
1.724,0.834283466365749,0.812089829952778,0.919940134105218
1.7244,0.834283466365749,0.812089829952778,0.919940134105218
1.7248,0.834283466365749,0.812089829952778,0.919940134105218
1.7252,0.834283466365749,0.812089829952778,0.919940134105218
1.7256,0.834283466365749,0.812089829952778,0.919940134105218
1.726,0.834283466365749,0.812089829952778,0.919940134105218
1.7264,0.834283466365749,0.812089829952778,0.919940134105218
1.7268,0.834283466365749,0.812089829952778,0.919940134105218
1.7272,0.834283466365749,0.812089829952778,0.919940134105218
1.7276,0.834283466365749,0.812089829952778,0.919940134105218
1.728,0.834283466365749,0.812089829952778,0.919940134105218
1.7284,0.834283466365749,0.812089829952778,0.919940134105218
1.7288,0.834283466365749,0.812089829952778,0.919940134105218
1.7292,0.834283466365749,0.812089829952778,0.919940134105218
1.7296,0.834283466365749,0.812089829952778,0.919940134105218
1.73,0.834283466365749,0.812089829952778,0.919940134105218
1.7304,0.834283466365749,0.812089829952778,0.919940134105218
1.7308,0.834283466365749,0.812089829952778,0.919940134105218
1.7312,0.834283466365749,0.812089829952778,0.919940134105218
1.7316,0.834283466365749,0.812089829952778,0.919940134105218
1.732,0.834283466365749,0.812089829952778,0.919940134105218
1.7324,0.834283466365749,0.812089829952778,0.919940134105218
1.7328,0.834283466365749,0.812089829952778,0.919940134105218
1.7332,0.834283466365749,0.812089829952778,0.919940134105218
1.7336,0.834283466365749,0.812089829952778,0.919940134105218
1.734,0.834283466365749,0.812089829952778,0.919940134105218
1.7344,0.834283466365749,0.812089829952778,0.919940134105218
1.7348,0.834283466365749,0.812089829952778,0.919940134105218
1.7352,0.834283466365749,0.812089829952778,0.919940134105218
1.7356,0.834283466365749,0.812089829952778,0.919940134105218
1.736,0.834283466365749,0.812089829952778,0.919940134105218
1.7364,0.834283466365749,0.812089829952778,0.919940134105218
1.7368,0.834283466365749,0.812089829952778,0.919940134105218
1.7372,0.834283466365749,0.812089829952778,0.919940134105218
1.7376,0.834283466365749,0.812089829952778,0.919940134105218
1.738,0.834283466365749,0.812089829952778,0.919940134105218
1.7384,0.834283466365749,0.812089829952778,0.919940134105218
1.7388,0.834283466365749,0.812089829952778,0.919940134105218
1.7392,0.834283466365749,0.812089829952778,0.919940134105218
1.7396,0.834283466365749,0.812089829952778,0.919940134105218
1.74,0.834283466365749,0.812089829952778,0.919940134105218
1.7404,0.834283466365749,0.812089829952778,0.919940134105218
1.7408,0.834283466365749,0.812089829952778,0.919940134105218
1.7412,0.834283466365749,0.812089829952778,0.919940134105218
1.7416,0.834283466365749,0.812089829952778,0.919940134105218
1.742,0.834283466365749,0.812089829952778,0.919940134105218
1.7424,0.834283466365749,0.812089829952778,0.919940134105218
1.7428,0.834283466365749,0.812089829952778,0.919940134105218
1.7432,0.834283466365749,0.812089829952778,0.919940134105218
1.7436,0.834283466365749,0.812089829952778,0.919940134105218
1.744,0.834283466365749,0.812089829952778,0.919940134105218
1.7444,0.834283466365749,0.812089829952778,0.919940134105218
1.7448,0.834283466365749,0.812089829952778,0.919940134105218
1.7452,0.834283466365749,0.812089829952778,0.919940134105218
1.7456,0.834283466365749,0.812089829952778,0.919940134105218
1.746,0.834283466365749,0.812089829952778,0.919940134105218
1.7464,0.834283466365749,0.812089829952778,0.919940134105218
1.7468,0.834283466365749,0.812089829952778,0.919940134105218
1.7472,0.834283466365749,0.812089829952778,0.919940134105218
1.7476,0.834283466365749,0.812089829952778,0.919940134105218
1.748,0.834283466365749,0.812089829952778,0.919940134105218
1.7484,0.834283466365749,0.812089829952778,0.919940134105218
1.7488,0.834283466365749,0.812089829952778,0.919940134105218
1.7492,0.834283466365749,0.812089829952778,0.919940134105218
1.7496,0.834283466365749,0.812089829952778,0.919940134105218
1.75,0.834283466365749,0.812089829952778,0.919940134105218
1.75,0.39318492665884,0.458965893764939,0.382604139162342
1.7504,0.39318492665884,0.458965893764939,0.382604139162342
1.7508,0.39318492665884,0.458965893764939,0.382604139162342
1.7512,0.39318492665884,0.458965893764939,0.382604139162342
1.7516,0.39318492665884,0.458965893764939,0.382604139162342
1.752,0.39318492665884,0.458965893764939,0.382604139162342
1.7524,0.39318492665884,0.458965893764939,0.382604139162342
1.7528,0.39318492665884,0.458965893764939,0.382604139162342
1.7532,0.39318492665884,0.458965893764939,0.382604139162342
1.7536,0.39318492665884,0.458965893764939,0.382604139162342
1.754,0.39318492665884,0.458965893764939,0.382604139162342
1.7544,0.39318492665884,0.458965893764939,0.382604139162342
1.7548,0.39318492665884,0.458965893764939,0.382604139162342
1.7552,0.39318492665884,0.458965893764939,0.382604139162342
1.7556,0.39318492665884,0.458965893764939,0.382604139162342
1.756,0.39318492665884,0.458965893764939,0.382604139162342
1.7564,0.39318492665884,0.458965893764939,0.382604139162342
1.7568,0.39318492665884,0.458965893764939,0.382604139162342
1.7572,0.39318492665884,0.458965893764939,0.382604139162342
1.7576,0.39318492665884,0.458965893764939,0.382604139162342
1.758,0.39318492665884,0.458965893764939,0.382604139162342
1.7584,0.39318492665884,0.458965893764939,0.382604139162342
1.7588,0.39318492665884,0.458965893764939,0.382604139162342
1.7592,0.39318492665884,0.458965893764939,0.382604139162342
1.7596,0.39318492665884,0.458965893764939,0.382604139162342
1.76,0.39318492665884,0.458965893764939,0.382604139162342
1.7604,0.39318492665884,0.458965893764939,0.382604139162342
1.7608,0.39318492665884,0.458965893764939,0.382604139162342
1.7612,0.39318492665884,0.458965893764939,0.382604139162342
1.7616,0.39318492665884,0.458965893764939,0.382604139162342
1.762,0.39318492665884,0.458965893764939,0.382604139162342
1.7624,0.39318492665884,0.458965893764939,0.382604139162342
1.7628,0.39318492665884,0.458965893764939,0.382604139162342
1.7632,0.39318492665884,0.458965893764939,0.382604139162342
1.7636,0.39318492665884,0.458965893764939,0.382604139162342
1.764,0.39318492665884,0.458965893764939,0.382604139162342
1.7644,0.39318492665884,0.458965893764939,0.382604139162342
1.7648,0.39318492665884,0.458965893764939,0.382604139162342
1.7652,0.39318492665884,0.458965893764939,0.382604139162342
1.7656,0.39318492665884,0.458965893764939,0.382604139162342
1.766,0.39318492665884,0.458965893764939,0.382604139162342
1.7664,0.39318492665884,0.458965893764939,0.382604139162342
1.7668,0.39318492665884,0.458965893764939,0.382604139162342
1.7672,0.39318492665884,0.458965893764939,0.382604139162342
1.7676,0.39318492665884,0.458965893764939,0.382604139162342
1.768,0.39318492665884,0.458965893764939,0.382604139162342
1.7684,0.39318492665884,0.458965893764939,0.382604139162342
1.7688,0.39318492665884,0.458965893764939,0.382604139162342
1.7692,0.39318492665884,0.458965893764939,0.382604139162342
1.7696,0.39318492665884,0.458965893764939,0.382604139162342
1.77,0.39318492665884,0.458965893764939,0.382604139162342
1.7704,0.39318492665884,0.458965893764939,0.382604139162342
1.7708,0.39318492665884,0.458965893764939,0.382604139162342
1.7712,0.39318492665884,0.458965893764939,0.382604139162342
1.7716,0.39318492665884,0.458965893764939,0.382604139162342
1.772,0.39318492665884,0.458965893764939,0.382604139162342
1.7724,0.39318492665884,0.458965893764939,0.382604139162342
1.7728,0.39318492665884,0.458965893764939,0.382604139162342
1.7732,0.39318492665884,0.458965893764939,0.382604139162342
1.7736,0.39318492665884,0.458965893764939,0.382604139162342
1.774,0.39318492665884,0.458965893764939,0.382604139162342
1.7744,0.39318492665884,0.458965893764939,0.382604139162342
1.7748,0.39318492665884,0.458965893764939,0.382604139162342
1.7752,0.39318492665884,0.458965893764939,0.382604139162342
1.7756,0.39318492665884,0.458965893764939,0.382604139162342
1.776,0.39318492665884,0.458965893764939,0.382604139162342
1.7764,0.39318492665884,0.458965893764939,0.382604139162342
1.7768,0.39318492665884,0.458965893764939,0.382604139162342
1.7772,0.39318492665884,0.458965893764939,0.382604139162342
1.7776,0.39318492665884,0.458965893764939,0.382604139162342
1.778,0.39318492665884,0.458965893764939,0.382604139162342
1.7784,0.39318492665884,0.458965893764939,0.382604139162342
1.7788,0.39318492665884,0.458965893764939,0.382604139162342
1.7792,0.39318492665884,0.458965893764939,0.382604139162342
1.7796,0.39318492665884,0.458965893764939,0.382604139162342
1.78,0.39318492665884,0.458965893764939,0.382604139162342
1.7804,0.39318492665884,0.458965893764939,0.382604139162342
1.7808,0.39318492665884,0.458965893764939,0.382604139162342
1.7812,0.39318492665884,0.458965893764939,0.382604139162342
1.7816,0.39318492665884,0.458965893764939,0.382604139162342
1.782,0.39318492665884,0.458965893764939,0.382604139162342
1.7824,0.39318492665884,0.458965893764939,0.382604139162342
1.7828,0.39318492665884,0.458965893764939,0.382604139162342
1.7832,0.39318492665884,0.458965893764939,0.382604139162342
1.7836,0.39318492665884,0.458965893764939,0.382604139162342
1.784,0.39318492665884,0.458965893764939,0.382604139162342
1.7844,0.39318492665884,0.458965893764939,0.382604139162342
1.7848,0.39318492665884,0.458965893764939,0.382604139162342
1.7852,0.39318492665884,0.458965893764939,0.382604139162342
1.7856,0.39318492665884,0.458965893764939,0.382604139162342
1.786,0.39318492665884,0.458965893764939,0.382604139162342
1.7864,0.39318492665884,0.458965893764939,0.382604139162342
1.7868,0.39318492665884,0.458965893764939,0.382604139162342
1.7872,0.39318492665884,0.458965893764939,0.382604139162342
1.7876,0.39318492665884,0.458965893764939,0.382604139162342
1.788,0.39318492665884,0.458965893764939,0.382604139162342
1.7884,0.39318492665884,0.458965893764939,0.382604139162342
1.7888,0.39318492665884,0.458965893764939,0.382604139162342
1.7892,0.39318492665884,0.458965893764939,0.382604139162342
1.7896,0.39318492665884,0.458965893764939,0.382604139162342
1.79,0.39318492665884,0.458965893764939,0.382604139162342
1.7904,0.39318492665884,0.458965893764939,0.382604139162342
1.7908,0.39318492665884,0.458965893764939,0.382604139162342
1.7912,0.39318492665884,0.458965893764939,0.382604139162342
1.7916,0.39318492665884,0.458965893764939,0.382604139162342
1.792,0.39318492665884,0.458965893764939,0.382604139162342
1.7924,0.39318492665884,0.458965893764939,0.382604139162342
1.7928,0.39318492665884,0.458965893764939,0.382604139162342
1.7932,0.39318492665884,0.458965893764939,0.382604139162342
1.7936,0.39318492665884,0.458965893764939,0.382604139162342
1.794,0.39318492665884,0.458965893764939,0.382604139162342
1.7944,0.39318492665884,0.458965893764939,0.382604139162342
1.7948,0.39318492665884,0.458965893764939,0.382604139162342
1.7952,0.39318492665884,0.458965893764939,0.382604139162342
1.7956,0.39318492665884,0.458965893764939,0.382604139162342
1.796,0.39318492665884,0.458965893764939,0.382604139162342
1.7964,0.39318492665884,0.458965893764939,0.382604139162342
1.7968,0.39318492665884,0.458965893764939,0.382604139162342
1.7972,0.39318492665884,0.458965893764939,0.382604139162342
1.7976,0.39318492665884,0.458965893764939,0.382604139162342
1.798,0.39318492665884,0.458965893764939,0.382604139162342
1.7984,0.39318492665884,0.458965893764939,0.382604139162342
1.7988,0.39318492665884,0.458965893764939,0.382604139162342
1.7992,0.39318492665884,0.458965893764939,0.382604139162342
1.7996,0.39318492665884,0.458965893764939,0.382604139162342
1.8,0.39318492665884,0.458965893764939,0.382604139162342
1.8,0.779451909316653,0.975021264603854,0.768076992669879
