"time","orifice1.port_b.m_flow","orifice1.port_b.p","orifice1.port_b.h_outflow","orifice2.port_b.m_flow","orifice2.port_b.p","orifice2.port_b.h_outflow"
9.6129999999999995,-0.74147131250515519,100000,266674.78039096412,-0.74147131250515519,100000,266674.78039096412
9.6135000000000002,-0.74152760946773733,100000,266674.78039096412,-0.74152760946773733,100000,266674.78039096412
9.6140000000000008,-0.74158390590527601,100000,266674.78039096412,-0.74158390590527601,100000,266674.78039096412
9.6144999999999996,-0.74164020181789003,100000,266674.78039096412,-0.74164020181789014,100000,266674.78039096412
9.6150000000000002,-0.74169649720569997,100000,266674.78039096412,-0.74169649720569986,100000,266674.78039096412
9.6155000000000008,-0.74175279206882483,100000,266674.78039096412,-0.74175279206882483,100000,266674.78039096412
9.6159999999999997,-0.74180908640738363,100000,266674.78039096412,-0.74180908640738363,100000,266674.78039096412
9.6165000000000003,-0.74186538022149651,100000,266674.78039096412,-0.7418653802214964,100000,266674.78039096412
9.6170000000000009,-0.74192167351128246,100000,266674.78039096412,-0.74192167351128258,100000,266674.78039096412
9.6174999999999997,-0.74197796627686086,100000,266674.78039096412,-0.74197796627686086,100000,266674.78039096412
9.6180000000000003,-0.74203425851835103,100000,266674.78039096412,-0.74203425851835114,100000,266674.78039096412
9.6185000000000009,-0.74209055023587256,100000,266674.78039096412,-0.74209055023587256,100000,266674.78039096412
9.6189999999999998,-0.74214684142954401,100000,266674.78039096412,-0.74214684142954401,100000,266674.78039096412
9.6195000000000004,-0.74220313209948519,100000,266674.78039096412,-0.74220313209948507,100000,266674.78039096412
9.620000000000001,-0.74225942224581498,100000,266674.78039096412,-0.74225942224581498,100000,266674.78039096412
9.6204999999999998,-0.74231571186865231,100000,266674.78039096412,-0.74231571186865231,100000,266674.78039096412
9.6210000000000004,-0.74237200096811662,100000,266674.78039096412,-0.74237200096811662,100000,266674.78039096412
9.6215000000000011,-0.74242828954432694,100000,266674.78039096412,-0.74242828954432705,100000,266674.78039096412
9.6219999999999999,-0.74248457759740194,100000,266674.78039096412,-0.74248457759740194,100000,266674.78039096412
9.6225000000000005,-0.74254086512746076,100000,266674.78039096412,-0.74254086512746087,100000,266674.78039096412
9.6229999999999993,-0.74259715213462263,100000,266674.78039096412,-0.74259715213462252,100000,266674.78039096412
9.6234999999999999,-0.74265343861900579,100000,266674.78039096412,-0.74265343861900601,100000,266674.78039096412
9.6240000000000006,-0.74270972458072981,100000,266674.78039096412,-0.74270972458072981,100000,266674.78039096412
9.6244999999999994,-0.74276601001991305,100000,266674.78039096412,-0.74276601001991305,100000,266674.78039096412
9.625,-0.74282229493667451,100000,266674.78039096412,-0.74282229493667451,100000,266674.78039096412
9.6255000000000006,-0.74287857933113266,100000,266674.78039096412,-0.74287857933113277,100000,266674.78039096412
9.6259999999999994,-0.74293486320340663,100000,266674.78039096412,-0.74293486320340651,100000,266674.78039096412
9.6265000000000001,-0.74299114655361476,100000,266674.78039096412,-0.74299114655361476,100000,266674.78039096412
9.6270000000000007,-0.74304742938187573,100000,266674.78039096412,-0.74304742938187573,100000,266674.78039096412
9.6274999999999995,-0.74310371168830824,100000,266674.78039096412,-0.74310371168830824,100000,266674.78039096412
9.6280000000000001,-0.74315999347303086,100000,266674.78039096412,-0.74315999347303074,100000,266674.78039096412
9.6285000000000007,-0.74321627473616192,100000,266674.78039096412,-0.74321627473616192,100000,266674.78039096412
9.6289999999999996,-0.74327255547782012,100000,266674.78039096412,-0.74327255547782023,100000,266674.78039096412
9.6295000000000002,-0.7433288356981238,100000,266674.78039096412,-0.74332883569812391,100000,266674.78039096412
9.6300000000000008,-0.74338511539719176,100000,266674.78039096412,-0.74338511539719165,100000,266674.78039096412
9.6304999999999996,-0.74344139457514147,100000,266674.78039096412,-0.74344139457514147,100000,266674.78039096412
9.6310000000000002,-0.74349767323209204,100000,266674.78039096412,-0.74349767323209204,100000,266674.78039096412
9.6315000000000008,-0.74355395136816149,100000,266674.78039096412,-0.7435539513681616,100000,266674.78039096412
9.6319999999999997,-0.74361022898346818,100000,266674.78039096412,-0.74361022898346818,100000,266674.78039096412
9.6325000000000003,-0.74366650607813034,100000,266674.78039096412,-0.74366650607813034,100000,266674.78039096412
9.6330000000000009,-0.74372278265226621,100000,266674.78039096412,-0.74372278265226632,100000,266674.78039096412
9.6334999999999997,-0.74377905870599359,100000,266674.78039096412,-0.74377905870599359,100000,266674.78039096412
9.6340000000000003,-0.74383533423943093,100000,266674.78039096412,-0.74383533423943093,100000,266674.78039096412
9.634500000000001,-0.7438916092526966,100000,266674.78039096412,-0.7438916092526966,100000,266674.78039096412
9.6349999999999998,-0.7439478837459077,100000,266674.78039096412,-0.7439478837459077,100000,266674.78039096412
9.6355000000000004,-0.74400415771918305,100000,266674.78039096412,-0.74400415771918316,100000,266674.78039096412
9.636000000000001,-0.74406043117264065,100000,266674.78039096412,-0.74406043117264065,100000,266674.78039096412
9.6364999999999998,-0.74411670410639785,100000,266674.78039096412,-0.74411670410639796,100000,266674.78039096412
9.6370000000000005,-0.74417297652057313,100000,266674.78039096412,-0.74417297652057302,100000,266674.78039096412
9.6375000000000011,-0.74422924841528404,100000,266674.78039096412,-0.74422924841528393,100000,266674.78039096412
9.6379999999999999,-0.74428551979064805,100000,266674.78039096412,-0.74428551979064805,100000,266674.78039096412
9.6385000000000005,-0.74434179064678363,100000,266674.78039096412,-0.74434179064678363,100000,266674.78039096412
9.6389999999999993,-0.74439806098380834,100000,266674.78039096412,-0.74439806098380834,100000,266674.78039096412
9.6395,-0.74445433080183987,100000,266674.78039096412,-0.74445433080183976,100000,266674.78039096412
9.6400000000000006,-0.74451060010099546,100000,266674.78039096412,-0.74451060010099546,100000,266674.78039096412
9.6404999999999994,-0.74456686888139345,100000,266674.78039096412,-0.74456686888139345,100000,266674.78039096412
9.641,-0.74462313714315087,100000,266674.78039096412,-0.74462313714315098,100000,266674.78039096412
9.6415000000000006,-0.74467940488638562,100000,266674.78039096412,-0.74467940488638573,100000,266674.78039096412
9.6419999999999995,-0.74473567211121527,100000,266674.78039096412,-0.74473567211121527,100000,266674.78039096412
9.6425000000000001,-0.74479193881775718,100000,266674.78039096412,-0.74479193881775707,100000,266674.78039096412
9.6430000000000007,-0.74484820500612847,100000,266674.78039096412,-0.74484820500612858,100000,266674.78039096412
9.6434999999999995,-0.74490447067644716,100000,266674.78039096412,-0.74490447067644716,100000,266674.78039096412
9.6440000000000001,-0.74496073582883038,100000,266674.78039096412,-0.74496073582883027,100000,266674.78039096412
9.6445000000000007,-0.74501700046339525,100000,266674.78039096412,-0.74501700046339536,100000,266674.78039096412
9.6449999999999996,-0.74507326458025958,100000,266674.78039096412,-0.74507326458025958,100000,266674.78039096412
9.6455000000000002,-0.74512952817954003,100000,266674.78039096412,-0.74512952817954015,100000,266674.78039096412
9.6460000000000008,-0.74518579126135454,100000,266674.78039096412,-0.74518579126135454,100000,266674.78039096412
9.6464999999999996,-0.74524205382581954,100000,266674.78039096412,-0.74524205382581954,100000,266674.78039096412
9.6470000000000002,-0.74529831587305262,100000,266674.78039096412,-0.74529831587305273,100000,266674.78039096412
9.6475000000000009,-0.74535457740317124,100000,266674.78039096412,-0.74535457740317135,100000,266674.78039096412
9.6479999999999997,-0.74541083841629185,100000,266674.78039096412,-0.74541083841629174,100000,266674.78039096412
9.6485000000000003,-0.74546709891253182,100000,266674.78039096412,-0.74546709891253171,100000,266674.78039096412
9.6490000000000009,-0.74552335889200816,100000,266674.78039096412,-0.74552335889200827,100000,266674.78039096412
9.6494999999999997,-0.74557961835483766,100000,266674.78039096412,-0.74557961835483766,100000,266674.78039096412
9.6500000000000004,-0.74563587730113767,100000,266674.78039096412,-0.74563587730113767,100000,266674.78039096412
9.650500000000001,-0.74569213573102477,100000,266674.78039096412,-0.74569213573102477,100000,266674.78039096412
9.6509999999999998,-0.74574839364461576,100000,266674.78039096412,-0.74574839364461565,100000,266674.78039096412
9.6515000000000004,-0.74580465104202776,100000,266674.78039096412,-0.74580465104202776,100000,266674.78039096412
9.652000000000001,-0.74586090792337767,100000,266674.78039096412,-0.74586090792337756,100000,266674.78039096412
9.6524999999999999,-0.74591716428878174,100000,266674.78039096412,-0.74591716428878163,100000,266674.78039096412
9.6530000000000005,-0.74597342013835688,100000,266674.78039096412,-0.74597342013835677,100000,266674.78039096412
9.6535000000000011,-0.7460296754722201,100000,266674.78039096412,-0.74602967547222021,100000,266674.78039096412
9.6539999999999999,-0.74608593029048775,100000,266674.78039096412,-0.74608593029048775,100000,266674.78039096412
9.6545000000000005,-0.74614218459327653,100000,266674.78039096412,-0.74614218459327664,100000,266674.78039096412
9.6549999999999994,-0.74619843838070299,100000,266674.78039096412,-0.7461984383807031,100000,266674.78039096412
9.6555,-0.74625469165288394,100000,266674.78039096412,-0.74625469165288383,100000,266674.78039096412
9.6560000000000006,-0.7463109444099354,100000,266674.78039096412,-0.74631094440993551,100000,266674.78039096412
9.6564999999999994,-0.74636719665197426,100000,266674.78039096412,-0.74636719665197437,100000,266674.78039096412
9.657,-0.74642344837911678,100000,266674.78039096412,-0.74642344837911678,100000,266674.78039096412
9.6575000000000006,-0.74647969959147953,100000,266674.78039096412,-0.74647969959147942,100000,266674.78039096412
9.6579999999999995,-0.74653595028917852,100000,266674.78039096412,-0.74653595028917852,100000,266674.78039096412
9.6585000000000001,-0.74659220047233033,100000,266674.78039096412,-0.74659220047233033,100000,266674.78039096412
9.6590000000000007,-0.74664845014105119,100000,266674.78039096412,-0.7466484501410513,100000,266674.78039096412
9.6594999999999995,-0.74670469929545757,100000,266674.78039096412,-0.74670469929545757,100000,266674.78039096412
9.6600000000000001,-0.7467609479356655,100000,266674.78039096412,-0.74676094793566539,100000,266674.78039096412
9.6605000000000008,-0.74681719606179098,100000,266674.78039096412,-0.74681719606179098,100000,266674.78039096412
9.6609999999999996,-0.74687344367395059,100000,266674.78039096412,-0.74687344367395048,100000,266674.78039096412
9.6615000000000002,-0.7469296907722599,100000,266674.78039096412,-0.7469296907722599,100000,266674.78039096412
9.6620000000000008,-0.74698593735683549,100000,266674.78039096412,-0.74698593735683561,100000,266674.78039096412
9.6624999999999996,-0.74704218342779316,100000,266674.78039096412,-0.74704218342779316,100000,266674.78039096412
9.6630000000000003,-0.74709842898524903,100000,266674.78039096412,-0.74709842898524903,100000,266674.78039096412
9.6635000000000009,-0.74715467402931901,100000,266674.78039096412,-0.74715467402931901,100000,266674.78039096412
9.6639999999999997,-0.7472109185601189,100000,266674.78039096412,-0.74721091856011879,100000,266674.78039096412
9.6645000000000003,-0.7472671625777646,100000,266674.78039096412,-0.7472671625777646,100000,266674.78039096412
9.6650000000000009,-0.74732340608237235,100000,266674.78039096412,-0.74732340608237247,100000,266674.78039096412
9.6654999999999998,-0.74737964907405752,100000,266674.78039096412,-0.74737964907405752,100000,266674.78039096412
9.6660000000000004,-0.74743589155293622,100000,266674.78039096412,-0.74743589155293622,100000,266674.78039096412
9.666500000000001,-0.74749213351912402,100000,266674.78039096412,-0.74749213351912414,100000,266674.78039096412
9.6669999999999998,-0.74754837497273652,100000,266674.78039096412,-0.74754837497273663,100000,266674.78039096412
9.6675000000000004,-0.74760461591388983,100000,266674.78039096412,-0.74760461591388983,100000,266674.78039096412
9.668000000000001,-0.74766085634269952,100000,266674.78039096412,-0.74766085634269941,100000,266674.78039096412
9.6684999999999999,-0.7477170962592804,100000,266674.78039096412,-0.7477170962592804,100000,266674.78039096412
9.6690000000000005,-0.74777333566374915,100000,266674.78039096412,-0.74777333566374915,100000,266674.78039096412
9.6694999999999993,-0.74782957455622057,100000,266674.78039096412,-0.74782957455622068,100000,266674.78039096412
9.6699999999999999,-0.74788581293681056,100000,266674.78039096412,-0.74788581293681056,100000,266674.78039096412
9.6705000000000005,-0.74794205080563436,100000,266674.78039096412,-0.74794205080563436,100000,266674.78039096412
9.6709999999999994,-0.74799828816280756,100000,266674.78039096412,-0.74799828816280745,100000,266674.78039096412
9.6715,-0.74805452500844538,100000,266674.78039096412,-0.74805452500844538,100000,266674.78039096412
9.6720000000000006,-0.7481107613426633,100000,266674.78039096412,-0.74811076134266319,100000,266674.78039096412
9.6724999999999994,-0.74816699716557644,100000,266674.78039096412,-0.74816699716557666,100000,266674.78039096412
9.673,-0.7482232324773006,100000,266674.78039096412,-0.7482232324773006,100000,266674.78039096412
9.6735000000000007,-0.74827946727795058,100000,266674.78039096412,-0.74827946727795058,100000,266674.78039096412
9.6739999999999995,-0.74833570156764151,100000,266674.78039096412,-0.74833570156764162,100000,266674.78039096412
9.6745000000000001,-0.74839193534648907,100000,266674.78039096412,-0.74839193534648907,100000,266674.78039096412
9.6750000000000007,-0.74844816861460806,100000,266674.78039096412,-0.74844816861460794,100000,266674.78039096412
9.6754999999999995,-0.7485044013721136,100000,266674.78039096412,-0.74850440137211349,100000,266674.78039096412
9.6760000000000002,-0.7485606336191204,100000,266674.78039096412,-0.74856063361912062,100000,266674.78039096412
9.6765000000000008,-0.74861686535574457,100000,266674.78039096412,-0.74861686535574457,100000,266674.78039096412
9.6769999999999996,-0.74867309658209991,100000,266674.78039096412,-0.74867309658210002,100000,266674.78039096412
9.6775000000000002,-0.74872932729830222,100000,266674.78039096412,-0.74872932729830211,100000,266674.78039096412
9.6780000000000008,-0.74878555750446607,100000,266674.78039096412,-0.74878555750446607,100000,266674.78039096412
9.6784999999999997,-0.74884178720070627,100000,266674.78039096412,-0.74884178720070615,100000,266674.78039096412
9.6790000000000003,-0.74889801638713793,100000,266674.78039096412,-0.74889801638713782,100000,266674.78039096412
9.6795000000000009,-0.74895424506387576,100000,266674.78039096412,-0.74895424506387576,100000,266674.78039096412
9.6799999999999997,-0.74901047323103442,100000,266674.78039096412,-0.74901047323103442,100000,266674.78039096412
9.6805000000000003,-0.74906670088872895,100000,266674.78039096412,-0.74906670088872895,100000,266674.78039096412
9.6810000000000009,-0.74912292803707403,100000,266674.78039096412,-0.74912292803707414,100000,266674.78039096412
9.6814999999999998,-0.74917915467618401,100000,266674.78039096412,-0.74917915467618401,100000,266674.78039096412
9.6820000000000004,-0.7492353808061738,100000,266674.78039096412,-0.7492353808061738,100000,266674.78039096412
9.682500000000001,-0.74929160642715809,100000,266674.78039096412,-0.7492916064271582,100000,266674.78039096412
9.6829999999999998,-0.74934783153925122,100000,266674.78039096412,-0.74934783153925122,100000,266674.78039096412
9.6835000000000004,-0.74940405614256789,100000,266674.78039096412,-0.74940405614256789,100000,266674.78039096412
9.6840000000000011,-0.74946028023722266,100000,266674.78039096412,-0.74946028023722266,100000,266674.78039096412
9.6844999999999999,-0.74951650382332968,100000,266674.78039096412,-0.74951650382332968,100000,266674.78039096412
9.6850000000000005,-0.74957272690100374,100000,266674.78039096412,-0.74957272690100374,100000,266674.78039096412
9.6854999999999993,-0.74962894947035907,100000,266674.78039096412,-0.74962894947035907,100000,266674.78039096412
9.6859999999999999,-0.74968517153151015,100000,266674.78039096412,-0.74968517153151015,100000,266674.78039096412
9.6865000000000006,-0.74974139308457133,100000,266674.78039096412,-0.74974139308457122,100000,266674.78039096412
9.6869999999999994,-0.74979761412965651,100000,266674.78039096412,-0.74979761412965651,100000,266674.78039096412
9.6875,-0.74985383466688038,100000,266674.78039096412,-0.74985383466688038,100000,266674.78039096412
9.6880000000000006,-0.74991005469635696,100000,266674.78039096412,-0.74991005469635696,100000,266674.78039096412
9.6884999999999994,-0.74996627421820061,100000,266674.78039096412,-0.74996627421820061,100000,266674.78039096412
9.6890000000000001,-0.75002249323252546,100000,266674.78039096412,-0.75002249323252534,100000,266674.78039096412
9.6895000000000007,-0.75007871173944518,100000,266674.78039096412,-0.75007871173944518,100000,266674.78039096412
9.6899999999999995,-0.75013492973907447,100000,266674.78039096412,-0.75013492973907447,100000,266674.78039096412
9.6905000000000001,-0.75019114723152702,100000,266674.78039096412,-0.75019114723152713,100000,266674.78039096412
9.6910000000000007,-0.75024736421691707,100000,266674.78039096412,-0.75024736421691696,100000,266674.78039096412
9.6914999999999996,-0.75030358069535841,100000,266674.78039096412,-0.7503035806953583,100000,266674.78039096412
9.6920000000000002,-0.75035979666696495,100000,266674.78039096412,-0.75035979666696495,100000,266674.78039096412
9.6925000000000008,-0.75041601213185105,100000,266674.78039096412,-0.75041601213185105,100000,266674.78039096412
9.6929999999999996,-0.75047222709012962,100000,266674.78039096412,-0.75047222709012962,100000,266674.78039096412
9.6935000000000002,-0.75052844154191545,100000,266674.78039096412,-0.75052844154191545,100000,266674.78039096412
9.6940000000000008,-0.75058465548732201,100000,266674.78039096412,-0.75058465548732212,100000,266674.78039096412
9.6944999999999997,-0.75064086892646287,100000,266674.78039096412,-0.75064086892646287,100000,266674.78039096412
9.6950000000000003,-0.75069708185945194,100000,266674.78039096412,-0.75069708185945194,100000,266674.78039096412
9.6955000000000009,-0.75075329428640314,100000,266674.78039096412,-0.75075329428640314,100000,266674.78039096412
9.6959999999999997,-0.75080950620742948,100000,266674.78039096412,-0.75080950620742959,100000,266674.78039096412
9.6965000000000003,-0.7508657176226452,100000,266674.78039096412,-0.75086571762264531,100000,266674.78039096412
9.697000000000001,-0.75092192853216388,100000,266674.78039096412,-0.75092192853216388,100000,266674.78039096412
9.6974999999999998,-0.75097813893609855,100000,266674.78039096412,-0.75097813893609855,100000,266674.78039096412
9.6980000000000004,-0.7510343488345631,100000,266674.78039096412,-0.75103434883456321,100000,266674.78039096412
9.698500000000001,-0.75109055822767123,100000,266674.78039096412,-0.75109055822767123,100000,266674.78039096412
9.6989999999999998,-0.75114676711553596,100000,266674.78039096412,-0.75114676711553585,100000,266674.78039096412
9.6995000000000005,-0.75120297549827064,100000,266674.78039096412,-0.75120297549827075,100000,266674.78039096412
9.7000000000000011,-0.7512591833759894,100000,266674.78039096412,-0.7512591833759894,100000,266674.78039096412
9.7004999999999999,-0.75131539074880449,100000,266674.78039096412,-0.7513153907488046,100000,266674.78039096412
9.7010000000000005,-0.75137159761683026,100000,266674.78039096412,-0.75137159761683014,100000,266674.78039096412
9.7014999999999993,-0.75142780398017928,100000,266674.78039096412,-0.75142780398017928,100000,266674.78039096412
9.702,-0.75148400983896513,100000,266674.78039096412,-0.75148400983896513,100000,266674.78039096412
9.7025000000000006,-0.75154021519330094,100000,266674.78039096412,-0.75154021519330083,100000,266674.78039096412
9.7029999999999994,-0.75159642004329974,100000,266674.78039096412,-0.75159642004329974,100000,266674.78039096412
9.7035,-0.75165262438907487,100000,266674.78039096412,-0.75165262438907499,100000,266674.78039096412
9.7040000000000006,-0.75170882823073937,100000,266674.78039096412,-0.75170882823073937,100000,266674.78039096412
9.7044999999999995,-0.75176503156840624,100000,266674.78039096412,-0.75176503156840624,100000,266674.78039096412
9.7050000000000001,-0.75182123440218862,100000,266674.78039096412,-0.75182123440218862,100000,266674.78039096412
9.7055000000000007,-0.75187743673219942,100000,266674.78039096412,-0.75187743673219931,100000,266674.78039096412
9.7059999999999995,-0.75193363855855144,100000,266674.78039096412,-0.75193363855855166,100000,266674.78039096412
9.7065000000000001,-0.75198983988135804,100000,266674.78039096412,-0.75198983988135804,100000,266674.78039096412
9.7070000000000007,-0.75204604070073167,100000,266674.78039096412,-0.75204604070073167,100000,266674.78039096412
9.7074999999999996,-0.75210224101678558,100000,266674.78039096412,-0.75210224101678558,100000,266674.78039096412
9.7080000000000002,-0.75215844082963224,100000,266674.78039096412,-0.75215844082963224,100000,266674.78039096412
9.7085000000000008,-0.75221464013938477,100000,266674.78039096412,-0.75221464013938466,100000,266674.78039096412
9.7089999999999996,-0.75227083894615543,100000,266674.78039096412,-0.75227083894615543,100000,266674.78039096412
9.7095000000000002,-0.75232703725005745,100000,266674.78039096412,-0.75232703725005734,100000,266674.78039096412
9.7100000000000009,-0.75238323505120341,100000,266674.78039096412,-0.7523832350512033,100000,266674.78039096412
9.7104999999999997,-0.75243943234970545,100000,266674.78039096412,-0.75243943234970545,100000,266674.78039096412
9.7110000000000003,-0.7524956291456768,100000,266674.78039096412,-0.7524956291456768,100000,266674.78039096412
9.7115000000000009,-0.75255182543923005,100000,266674.78039096412,-0.75255182543923005,100000,266674.78039096412
9.7119999999999997,-0.7526080212304771,100000,266674.78039096412,-0.75260802123047721,100000,266674.78039096412
9.7125000000000004,-0.75266421651953119,100000,266674.78039096412,-0.75266421651953119,100000,266674.78039096412
9.713000000000001,-0.75272041130650469,100000,266674.78039096412,-0.75272041130650469,100000,266674.78039096412
9.7134999999999998,-0.75277660559150938,100000,266674.78039096412,-0.75277660559150938,100000,266674.78039096412
9.7140000000000004,-0.7528327993746583,100000,266674.78039096412,-0.7528327993746583,100000,266674.78039096412
9.714500000000001,-0.7528889926560639,100000,266674.78039096412,-0.7528889926560639,100000,266674.78039096412
9.7149999999999999,-0.75294518543583799,100000,266674.78039096412,-0.75294518543583788,100000,266674.78039096412
9.7155000000000005,-0.75300137771409326,100000,266674.78039096412,-0.75300137771409315,100000,266674.78039096412
9.7160000000000011,-0.75305756949094194,100000,266674.78039096412,-0.75305756949094194,100000,266674.78039096412
9.7164999999999999,-0.75311376076649583,100000,266674.78039096412,-0.75311376076649583,100000,266674.78039096412
9.7170000000000005,-0.75316995154086785,100000,266674.78039096412,-0.75316995154086785,100000,266674.78039096412
9.7174999999999994,-0.75322614181416969,100000,266674.78039096412,-0.75322614181416969,100000,266674.78039096412
9.718,-0.75328233158651359,100000,266674.78039096412,-0.75328233158651359,100000,266674.78039096412
9.7185000000000006,-0.75333852085801167,100000,266674.78039096412,-0.75333852085801167,100000,266674.78039096412
9.7189999999999994,-0.75339470962877608,100000,266674.78039096412,-0.75339470962877597,100000,266674.78039096412
9.7195,-0.75345089789891861,100000,266674.78039096412,-0.75345089789891861,100000,266674.78039096412
9.7200000000000006,-0.7535070856685514,100000,266674.78039096412,-0.7535070856685514,100000,266674.78039096412
9.7204999999999995,-0.75356327293778647,100000,266674.78039096412,-0.75356327293778647,100000,266674.78039096412
9.7210000000000001,-0.75361945970673561,100000,266674.78039096412,-0.75361945970673561,100000,266674.78039096412
9.7215000000000007,-0.75367564597551062,100000,266674.78039096412,-0.75367564597551073,100000,266674.78039096412
9.7219999999999995,-0.75373183174422376,100000,266674.78039096412,-0.75373183174422376,100000,266674.78039096412
9.7225000000000001,-0.75378801701298648,100000,266674.78039096412,-0.75378801701298648,100000,266674.78039096412
9.7230000000000008,-0.75384420178191081,100000,266674.78039096412,-0.75384420178191069,100000,266674.78039096412
9.7234999999999996,-0.75390038605110821,100000,266674.78039096412,-0.7539003860511081,100000,266674.78039096412
9.7240000000000002,-0.75395656982069059,100000,266674.78039096412,-0.75395656982069048,100000,266674.78039096412
9.7245000000000008,-0.75401275309076976,100000,266674.78039096412,-0.75401275309076976,100000,266674.78039096412
9.7249999999999996,-0.75406893586145674,100000,266674.78039096412,-0.75406893586145685,100000,266674.78039096412
9.7255000000000003,-0.75412511813286409,100000,266674.78039096412,-0.75412511813286398,100000,266674.78039096412
9.7260000000000009,-0.75418129990510296,100000,266674.78039096412,-0.75418129990510296,100000,266674.78039096412
9.7264999999999997,-0.75423748117828437,100000,266674.78039096412,-0.75423748117828437,100000,266674.78039096412
9.7270000000000003,-0.75429366195252068,100000,266674.78039096412,-0.75429366195252068,100000,266674.78039096412
9.7275000000000009,-0.75434984222792301,100000,266674.78039096412,-0.75434984222792312,100000,266674.78039096412
9.7279999999999998,-0.75440602200460261,100000,266674.78039096412,-0.75440602200460261,100000,266674.78039096412
9.7285000000000004,-0.75446220128267127,100000,266674.78039096412,-0.75446220128267127,100000,266674.78039096412
9.729000000000001,-0.75451838006224003,100000,266674.78039096412,-0.75451838006224015,100000,266674.78039096412
9.7294999999999998,-0.75457455834342035,100000,266674.78039096412,-0.75457455834342035,100000,266674.78039096412
9.7300000000000004,-0.7546307361263237,100000,266674.78039096412,-0.7546307361263237,100000,266674.78039096412
9.730500000000001,-0.75468691341106142,100000,266674.78039096412,-0.75468691341106131,100000,266674.78039096412
9.7309999999999999,-0.75474309019774399,100000,266674.78039096412,-0.7547430901977441,100000,266674.78039096412
9.7315000000000005,-0.75479926648648343,100000,266674.78039096412,-0.75479926648648354,100000,266674.78039096412
9.7319999999999993,-0.75485544227739065,100000,266674.78039096412,-0.75485544227739076,100000,266674.78039096412
9.7324999999999999,-0.75491161757057679,100000,266674.78039096412,-0.7549116175705769,100000,266674.78039096412
9.7330000000000005,-0.75496779236615308,100000,266674.78039096412,-0.75496779236615308,100000,266674.78039096412
9.7334999999999994,-0.75502396666423033,100000,266674.78039096412,-0.75502396666423033,100000,266674.78039096412
9.734,-0.75508014046491978,100000,266674.78039096412,-0.75508014046491967,100000,266674.78039096412
9.7345000000000006,-0.75513631376833223,100000,266674.78039096412,-0.75513631376833223,100000,266674.78039096412
9.7349999999999994,-0.75519248657457883,100000,266674.78039096412,-0.75519248657457883,100000,266674.78039096412
9.7355,-0.75524865888377035,100000,266674.78039096412,-0.75524865888377035,100000,266674.78039096412
9.7360000000000007,-0.75530483069601795,100000,266674.78039096412,-0.75530483069601795,100000,266674.78039096412
9.7364999999999995,-0.7553610020114323,100000,266674.78039096412,-0.7553610020114323,100000,266674.78039096412
9.7370000000000001,-0.75541717283012411,100000,266674.78039096412,-0.75541717283012411,100000,266674.78039096412
9.7375000000000007,-0.75547334315220449,100000,266674.78039096412,-0.75547334315220449,100000,266674.78039096412
9.7379999999999995,-0.75552951297778403,100000,266674.78039096412,-0.75552951297778403,100000,266674.78039096412
9.7385000000000002,-0.75558568230697354,100000,266674.78039096412,-0.75558568230697354,100000,266674.78039096412
9.7390000000000008,-0.75564185113988358,100000,266674.78039096412,-0.75564185113988369,100000,266674.78039096412
9.7394999999999996,-0.75569801947662485,100000,266674.78039096412,-0.75569801947662474,100000,266674.78039096412
9.7400000000000002,-0.75575418731730792,100000,266674.78039096412,-0.75575418731730792,100000,266674.78039096412
9.7405000000000008,-0.7558103546620436,100000,266674.78039096412,-0.75581035466204372,100000,266674.78039096412
9.7409999999999997,-0.75586652151094225,100000,266674.78039096412,-0.75586652151094225,100000,266674.78039096412
9.7415000000000003,-0.75592268786411454,100000,266674.78039096412,-0.75592268786411454,100000,266674.78039096412
9.7420000000000009,-0.75597885372167095,100000,266674.78039096412,-0.75597885372167106,100000,266674.78039096412
9.7424999999999997,-0.75603501908372173,100000,266674.78039096412,-0.75603501908372162,100000,266674.78039096412
9.7430000000000003,-0.75609118395037733,100000,266674.78039096412,-0.75609118395037733,100000,266674.78039096412
9.7435000000000009,-0.75614734832174857,100000,266674.78039096412,-0.75614734832174868,100000,266674.78039096412
9.7439999999999998,-0.75620351219794513,100000,266674.78039096412,-0.75620351219794513,100000,266674.78039096412
9.7445000000000004,-0.75625967557907803,100000,266674.78039096412,-0.75625967557907781,100000,266674.78039096412
9.745000000000001,-0.75631583846525718,100000,266674.78039096412,-0.75631583846525718,100000,266674.78039096412
9.7454999999999998,-0.75637200085659273,100000,266674.78039096412,-0.75637200085659262,100000,266674.78039096412
9.7460000000000004,-0.75642816275319513,100000,266674.78039096412,-0.75642816275319502,100000,266674.78039096412
9.7465000000000011,-0.75648432415517441,100000,266674.78039096412,-0.75648432415517453,100000,266674.78039096412
9.7469999999999999,-0.75654048506264071,100000,266674.78039096412,-0.75654048506264082,100000,266674.78039096412
9.7475000000000005,-0.7565966454757046,100000,266674.78039096412,-0.75659664547570449,100000,266674.78039096412
9.7479999999999993,-0.75665280539447555,100000,266674.78039096412,-0.75665280539447555,100000,266674.78039096412
9.7484999999999999,-0.75670896481906391,100000,266674.78039096412,-0.75670896481906391,100000,266674.78039096412
9.7490000000000006,-0.75676512374957972,100000,266674.78039096412,-0.75676512374957972,100000,266674.78039096412
9.7494999999999994,-0.75682128218613287,100000,266674.78039096412,-0.75682128218613287,100000,266674.78039096412
