"time","h1","s1"
0.77300000000000002,263951.81567966595,788.50178396231968
0.7732,264047.30860518041,788.8096235804112
0.77340000000000009,264142.80153069494,789.11746319850295
0.77360000000000007,264238.29445620941,789.42530281659447
0.77380000000000004,264333.78738172387,789.73314243468599
0.77400000000000002,264429.28030723834,790.04098205277762
0.7742,264524.77323275281,790.34882167086914
0.77440000000000009,264620.26615826727,790.656661288961
0.77460000000000007,264715.75908378174,790.96450090705252
0.77480000000000004,264811.25200929621,791.27234052514405
0.77500000000000002,264906.74493481067,791.58018014323557
0.7752,265002.23786032514,791.88801976132709
0.77540000000000009,265097.73078583967,792.19585937941883
0.77560000000000007,265193.22371135413,792.50369899751036
0.77580000000000005,265288.7166368686,792.81153861560199
0.77600000000000002,265384.20956238307,793.11937823369351
0.7762,265479.70248789754,793.42721785178514
0.77640000000000009,265575.19541341206,793.73505746987678
0.77660000000000007,265670.68833892653,794.04289708796841
0.77680000000000005,265766.18126444099,794.35073670605993
0.77700000000000002,265861.67418995546,794.65857632415145
0.7772,265957.16711546993,794.96641594224297
0.77740000000000009,266052.6600409844,795.27425556033472
0.77760000000000007,266148.15296649886,795.58209517842624
0.77780000000000005,266243.64589201333,795.88993479651776
0.77800000000000002,266339.1388175278,796.1977744146094
0.7782,266434.63174304226,796.50561403270092
0.77840000000000009,266530.12466855679,796.81345365079278
0.77860000000000007,266625.61759407126,797.1212932688843
0.77880000000000005,266721.11051958572,797.42913288697582
0.77900000000000003,266816.60344510019,797.73697250506734
0.7792,266912.09637061466,798.04481212315886
0.77940000000000009,267007.58929612918,798.35265174125061
0.77960000000000007,267103.08222164365,798.66049135934213
0.77980000000000005,267198.57514715812,798.96833097743377
0.78000000000000003,267294.06807267258,799.27617059552529
0.7802,267389.56099818705,799.58401021361692
0.78039999999999998,267485.05392370152,799.89184983170844
0.78060000000000007,267580.54684921599,800.19968944980019
0.78080000000000005,267676.03977473045,800.50752906789171
0.78100000000000003,267771.53270024492,800.81536868598323
0.78120000000000001,267867.02562575939,801.12320830407475
0.78139999999999998,267962.51855127385,801.43104792216639
0.78160000000000007,268058.01147678838,801.73888754025802
0.78180000000000005,268153.50440230285,802.04672715834965
0.78200000000000003,268248.99732781731,802.35456677644117
0.78220000000000001,268344.49025333178,802.66240639453281
0.78239999999999998,268439.98317884625,802.97024601262433
0.78260000000000007,268535.47610436077,803.27808563071608
0.78280000000000005,268630.96902987524,803.5859252488076
0.78300000000000003,268726.46195538971,803.89376486689912
0.78320000000000001,268821.95488090417,804.20160448499064
0.78339999999999999,268917.44780641858,804.50944410308216
0.78360000000000007,269012.94073193311,804.81728372117402
0.78380000000000005,269108.43365744757,805.12512333926554
0.78400000000000003,269203.92658296204,805.43296295735718
0.78420000000000001,269299.41950847651,805.7408025754487
0.78439999999999999,269394.91243399098,806.04864219354022
0.78460000000000008,269490.4053595055,806.35648181163197
0.78480000000000005,269585.89828501997,806.66432142972349
0.78500000000000003,269681.39121053444,806.97216104781501
0.78520000000000001,269776.8841360489,807.28000066590653
0.78539999999999999,269872.37706156337,807.58784028399816
0.78560000000000008,269967.86998707789,807.8956799020898
0.78580000000000005,270063.36291259236,808.20351952018143
0.78600000000000003,270158.85583810683,808.51135913827295
0.78620000000000001,270254.3487636213,808.81919875636459
0.78639999999999999,270349.84168913576,809.12703837445611
0.78660000000000008,270445.33461465023,809.43487799254785
0.78680000000000005,270540.8275401647,809.74271761063937
0.78700000000000003,270636.32046567916,810.0505572287309
0.78720000000000001,270731.81339119363,810.35839684682242
0.78739999999999999,270827.3063167081,810.66623646491405
0.78760000000000008,270922.79924222262,810.9740760830058
0.78780000000000006,271018.29216773709,811.28191570109732
0.78800000000000003,271113.78509325156,811.58975531918895
0.78820000000000001,271209.27801876602,811.89759493728047
0.78839999999999999,271304.77094428049,812.20543455537199
0.78860000000000008,271400.26386979502,812.51327417346374
0.78880000000000006,271495.75679530948,812.82111379155526
0.78900000000000003,271591.24972082395,813.12895340964678
0.78920000000000001,271686.74264633842,813.43679302773842
0.78939999999999999,271782.23557185289,813.74463264582994
0.78960000000000008,271877.72849736735,814.05247226392169
0.78980000000000006,271973.22142288182,814.36031188201321
0.79000000000000004,272068.71434839629,814.66815150010484
0.79020000000000001,272164.20727391075,814.97599111819636
0.79039999999999999,272259.70019942522,815.28383073628788
0.79060000000000008,272355.19312493975,815.59167035437963
0.79080000000000006,272450.68605045421,815.89950997247115
0.79100000000000004,272546.17897596868,816.20734959056267
0.79120000000000001,272641.67190148315,816.51518920865419
0.79139999999999999,272737.16482699761,816.82302882674583
0.79160000000000008,272832.65775251214,817.13086844483757
0.79180000000000006,272928.15067802661,817.43870806292921
0.79200000000000004,273023.64360354107,817.74654768102073
0.79220000000000002,273119.13652905554,818.05438729911225
0.79239999999999999,273214.62945456995,818.36222691720377
0.79260000000000008,273310.12238008447,818.67006653529552
0.79280000000000006,273405.61530559894,818.97790615338704
0.79300000000000004,273501.10823111341,819.28574577147856
0.79320000000000002,273596.60115662788,819.59358538957019
0.79339999999999999,273692.09408214234,819.90142500766171
0.79360000000000008,273787.58700765687,820.20926462575346
0.79380000000000006,273883.07993317134,820.51710424384498
0.79400000000000004,273978.5728586858,820.82494386193662
0.79420000000000002,274074.06578420027,821.13278348002814
0.7944,274169.55870971474,821.44062309811966
0.79460000000000008,274265.05163522926,821.74846271621141
0.79480000000000006,274360.54456074373,822.05630233430293
0.79500000000000004,274456.0374862582,822.36414195239445
0.79520000000000002,274551.53041177266,822.67198157048608
0.7954,274647.02333728713,822.97982118857772
0.79560000000000008,274742.5162628016,823.28766080666935
0.79580000000000006,274838.00918831606,823.59550042476098
0.79600000000000004,274933.50211383053,823.90334004285251
0.79620000000000002,275028.995039345,824.21117966094403
0.7964,275124.48796485947,824.51901927903555
0.79660000000000009,275219.98089037399,824.82685889712729
0.79680000000000006,275315.47381588846,825.13469851521882
0.79700000000000004,275410.96674140292,825.44253813331045
0.79720000000000002,275506.45966691739,825.75037775140197
0.7974,275601.95259243186,826.0582173694936
0.79760000000000009,275697.44551794638,826.36605698758524
0.79780000000000006,275792.93844346085,826.67389660567687
0.79800000000000004,275888.43136897532,826.98173622376839
0.79820000000000002,275983.92429448979,827.28957584185991
0.7984,276079.41722000425,827.59741545995143
0.79860000000000009,276174.91014551872,827.90525507804318
0.79880000000000007,276270.40307103319,828.2130946961347
0.79900000000000004,276365.89599654765,828.52093431422622
0.79920000000000002,276461.38892206212,828.82877393231786
0.7994,276556.88184757659,829.13661355040949
0.79960000000000009,276652.37477309111,829.44445316850124
0.79980000000000007,276747.86769860558,829.75229278659276
0.80000000000000004,276843.36062412005,830.06013240468428
0.80020000000000002,276938.85354963451,830.3679720227758
0.8004,277034.34647514898,830.67581164086732
0.80060000000000009,277129.83940066351,830.98365125895907
0.80080000000000007,277225.33232617797,831.29149087705059
0.80100000000000005,277320.82525169244,831.59933049514223
0.80120000000000002,277416.31817720691,831.90717011323375
0.8014,277511.81110272137,832.21500973132538
0.80160000000000009,277607.30402823584,832.52284934941702
0.80180000000000007,277702.79695375031,832.83068896750865
0.80200000000000005,277798.28987926478,833.13852858560017
0.80220000000000002,277893.78280477924,833.44636820369169
0.8024,277989.27573029371,833.75420782178321
0.80260000000000009,278084.76865580824,834.06204743987496
0.80280000000000007,278180.2615813227,834.36988705796648
0.80300000000000005,278275.75450683717,834.67772667605811
0.80320000000000003,278371.24743235164,834.98556629414963
0.8034,278466.7403578661,835.29340591224127
0.80360000000000009,278562.23328338063,835.60124553033302
0.80380000000000007,278657.7262088951,835.90908514842454
0.80400000000000005,278753.21913440956,836.21692476651606
0.80420000000000003,278848.71205992403,836.52476438460758
0.8044,278944.20498543844,836.8326040026991
0.80460000000000009,279039.69791095296,837.14044362079085
0.80480000000000007,279135.19083646743,837.44828323888248
0.80500000000000005,279230.6837619819,837.756122856974
0.80520000000000003,279326.17668749637,838.06396247506564
0.8054,279421.66961301083,838.37180209315716
0.80560000000000009,279517.16253852536,838.67964171124891
0.80580000000000007,279612.65546403982,838.98748132934043
0.80600000000000005,279708.14838955429,839.29532094743195
0.80620000000000003,279803.64131506876,839.60316056552347
0.80640000000000001,279899.13424058323,839.91100018361499
0.80659999999999998,279994.62716609769,840.21883980170662
0.80680000000000007,280090.12009161222,840.52667941979826
0.80700000000000005,280185.61301712669,840.83451903788989
0.80720000000000003,280281.10594264109,841.14235865598141
0.80740000000000001,280376.59886815562,841.45019827407305
0.80759999999999998,280472.09179367003,841.75803789216457
0.80780000000000007,280567.58471918455,842.06587751025631
0.80800000000000005,280663.07764469902,842.37371712834783
0.80820000000000003,280758.57057021349,842.68155674643936
0.80840000000000001,280854.06349572795,842.98939636453088
0.80859999999999999,280949.55642124242,843.29723598262251
0.80880000000000007,281045.04934675695,843.60507560071426
0.80900000000000005,281140.54227227141,843.91291521880578
0.80920000000000003,281236.03519778588,844.22075483689741
0.80940000000000001,281331.52812330035,844.52859445498893
0.80959999999999999,281427.02104881476,844.83643407308045
0.80980000000000008,281522.51397432934,845.1442736911722
0.81000000000000005,281618.00689984381,845.45211330926372
0.81020000000000003,281713.49982535827,845.75995292735524
0.81040000000000001,281808.99275087274,846.06779254544676
0.81059999999999999,281904.48567638715,846.3756321635384
0.81080000000000008,281999.97860190168,846.68347178163003
0.81100000000000005,282095.47152741614,846.99131139972167
0.81120000000000003,282190.96445293061,847.2991510178133
0.81140000000000001,282286.45737844508,847.60699063590482
0.81159999999999999,282381.95030395954,847.91483025399634
0.81180000000000008,282477.44322947407,848.22266987208809
0.81200000000000006,282572.93615498854,848.53050949017961
0.81220000000000003,282668.429080503,848.83834910827113
0.81240000000000001,282763.92200601741,849.14618872636265
0.81259999999999999,282859.41493153194,849.45402834445429
0.81280000000000008,282954.90785704646,849.76186796254603
0.81300000000000006,283050.40078256093,850.06970758063756
0.81320000000000003,283145.8937080754,850.37754719872919
0.81340000000000001,283241.38663358981,850.68538681682071
0.81359999999999999,283336.87955910427,850.99322643491223
0.81380000000000008,283432.3724846188,851.30106605300398
0.81400000000000006,283527.86541013326,851.6089056710955
0.81420000000000003,283623.35833564773,851.91674528918702
0.81440000000000001,283718.8512611622,852.22458490727865
0.81459999999999999,283814.34418667667,852.53242452537017
0.81480000000000008,283909.83711219119,852.84026414346192
0.81500000000000006,284005.33003770566,853.14810376155344
0.81520000000000004,284100.82296322013,853.45594337964508
0.81540000000000001,284196.31588873459,853.7637829977366
0.81559999999999999,284291.80881424906,854.07162261582812
0.81580000000000008,284387.30173976358,854.37946223391987
0.81600000000000006,284482.79466527805,854.68730185201139
0.81620000000000004,284578.28759079246,854.99514147010291
0.81640000000000001,284673.78051630693,855.30298108819443
0.81659999999999999,284769.27344182145,855.61082070628618
0.81680000000000008,284864.76636733592,855.91866032437781
0.81700000000000006,284960.25929285039,856.22649994246945
0.81720000000000004,285055.75221836485,856.53433956056097
0.81740000000000002,285151.24514387932,856.84217917865249
0.81759999999999999,285246.73806939379,857.15001879674401
0.81780000000000008,285342.23099490831,857.45785841483575
0.81800000000000006,285437.72392042278,857.76569803292728
0.81820000000000004,285533.21684593725,858.0735376510188
0.81840000000000002,285628.70977145171,858.38137726911043
0.81859999999999999,285724.20269696612,858.68921688720195
0.81880000000000008,285819.69562248071,858.9970565052937
0.81900000000000006,285915.18854799512,859.30489612338522
0.81920000000000004,286010.68147350964,859.61273574147685
0.81940000000000002,286106.17439902411,859.92057535956837
0.8196,286201.66732453852,860.2284149776599
0.81980000000000008,286297.16025005304,860.53625459575164
0.82000000000000006,286392.65317556751,860.84409421384316
0.82020000000000004,286488.14610108198,861.15193383193468
0.82040000000000002,286583.63902659644,861.45977345002632
0.8206,286679.13195211091,861.76761306811795
0.82080000000000009,286774.62487762544,862.07545268620959
0.82100000000000006,286870.1178031399,862.38329230430122
0.82120000000000004,286965.61072865437,862.69113192239274
0.82140000000000002,287061.10365416878,862.99897154048426
0.8216,287156.59657968325,863.30681115857578
0.82180000000000009,287252.08950519783,863.61465077666753
0.82200000000000006,287347.5824307123,863.92249039475905
0.82220000000000004,287443.07535622676,864.23033001285069
0.82240000000000002,287538.56828174117,864.53816963094221
0.8226,287634.06120725564,864.84600924903384
0.82280000000000009,287729.55413277016,865.15384886712548
0.82300000000000006,287825.04705828463,865.46168848521711
0.82320000000000004,287920.5399837991,865.76952810330863
0.82340000000000002,288016.03290931357,866.07736772140015
0.8236,288111.52583482803,866.38520733949167
0.82380000000000009,288207.01876034256,866.69304695758342
0.82400000000000007,288302.51168585703,867.00088657567494
0.82420000000000004,288398.00461137143,867.30872619376646
0.82440000000000002,288493.49753688596,867.61656581185821
0.8246,288588.99046240043,867.92440542994973
0.82480000000000009,288684.48338791495,868.23224504804148
0.82500000000000007,288779.97631342942,868.540084666133
0.82520000000000004,288875.46923894383,868.84792428422452
0.82540000000000002,288970.96216445829,869.15576390231604
0.8256,289066.45508997276,869.46360352040756
0.82580000000000009,289161.94801548729,869.77144313849931
0.82600000000000007,289257.44094100175,870.07928275659083
0.82620000000000005,289352.93386651622,870.38712237468246
0.82640000000000002,289448.42679203069,870.69496199277398
0.8266,289543.91971754516,871.00280161086562
0.82680000000000009,289639.41264305968,871.31064122895725
0.82700000000000007,289734.90556857415,871.61848084704889
0.82720000000000005,289830.39849408861,871.92632046514041
0.82740000000000002,289925.89141960308,872.23416008323193
0.8276,290021.38434511749,872.54199970132345
0.82780000000000009,290116.87727063207,872.8498393194152
0.82800000000000007,290212.37019614648,873.15767893750672
0.82820000000000005,290307.86312166095,873.46551855559835
0.82840000000000003,290403.35604717548,873.77335817368999
0.8286,290498.84897268988,874.08119779178151
0.82880000000000009,290594.34189820441,874.38903740987325
0.82900000000000007,290689.83482371888,874.69687702796477
0.82920000000000005,290785.32774923334,875.00471664605629
0.82940000000000003,290880.82067474781,875.31255626414782
0.8296,290976.31360026228,875.62039588223945
0.82980000000000009,291071.8065257768,875.92823550033108
0.83000000000000007,291167.29945129127,876.23607511842272
0.83020000000000005,291262.79237680574,876.54391473651424
0.83040000000000003,291358.28530232015,876.85175435460587
0.8306,291453.77822783461,877.15959397269739
0.83080000000000009,291549.27115334914,877.46743359078914
0.83100000000000007,291644.76407886366,877.77527320888066
0.83120000000000005,291740.25700437813,878.08311282697218
0.83140000000000003,291835.74992989254,878.3909524450637
0.83160000000000001,291931.24285540701,878.69879206315522
0.83180000000000009,292026.73578092153,879.00663168124697
0.83200000000000007,292122.228706436,879.31447129933849
0.83220000000000005,292217.72163195047,879.62231091743024
0.83240000000000003,292313.21455746493,879.93015053552176
0.83260000000000001,292408.7074829794,880.23799015361328
0.83279999999999998,292504.20040849387,880.5458297717048
0.83300000000000007,292599.69333400839,880.85366938979655
0.83320000000000005,292695.1862595228,881.16150900788807
0.83340000000000003,292790.67918503727,881.46934862597959
0.83360000000000001,292886.17211055179,881.77718824407123
0.83379999999999999,292981.6650360662,882.08502786216275
0.83400000000000007,293077.15796158079,882.39286748025449
0.83420000000000005,293172.65088709519,882.70070709834602
0.83440000000000003,293268.14381260966,883.00854671643765
0.83460000000000001,293363.63673812413,883.31638633452917
0.83479999999999999,293459.1296636386,883.62422595262069
0.83500000000000008,293554.62258915312,883.93206557071244
0.83520000000000005,293650.11551466759,884.23990518880396
0.83540000000000003,293745.60844018206,884.54774480689548
0.83560000000000001,293841.10136569652,884.85558442498711
0.83579999999999999,293936.59429121099,885.16342404307863
0.83600000000000008,294032.08721672551,885.47126366117038
0.83620000000000005,294127.58014223998,885.77910327926202
0.83640000000000003,294223.07306775445,886.08694289735354
0.83660000000000001,294318.56599326886,886.39478251544506
0.83679999999999999,294414.05891878332,886.70262213353658
0.83700000000000008,294509.55184429785,887.01046175162833
0.83720000000000006,294605.04476981232,887.31830136971985
0.83740000000000003,294700.53769532678,887.62614098781137
0.83760000000000001,294796.03062084125,887.933980605903
0.83779999999999999,294891.52354635572,888.24182022399452
0.83800000000000008,294987.01647187024,888.54965984208627
0.83820000000000006,295082.50939738471,888.85749946017779
0.83840000000000003,295178.00232289918,889.16533907826943
0.83860000000000001,295273.49524841364,889.47317869636095
0.83879999999999999,295368.98817392811,889.78101831445247
0.83900000000000008,295464.48109944264,890.08885793254422
0.83920000000000006,295559.9740249571,890.39669755063574
0.83940000000000003,295655.46695047151,890.70453716872726
0.83960000000000001,295750.95987598598,891.01237678681889
0.83979999999999999,295846.45280150045,891.32021640491041
0.84000000000000008,295941.94572701497,891.62805602300216
0.84020000000000006,296037.4386525295,891.93589564109379
0.84040000000000004,296132.93157804391,892.24373525918531
0.84060000000000001,296228.42450355837,892.55157487727683
0.84079999999999999,296323.91742907284,892.85941449536836
0.84100000000000008,296419.41035458737,893.1672541134601
0.84120000000000006,296514.90328010183,893.47509373155162
0.84140000000000004,296610.3962056163,893.78293334964326
0.84160000000000001,296705.88913113077,894.09077296773478
0.84179999999999999,296801.38205664523,894.3986125858263
0.84200000000000008,296896.87498215976,894.70645220391805
0.84220000000000006,296992.36790767423,895.01429182200957
0.84240000000000004,297087.86083318864,895.3221314401012
0.84260000000000002,297183.3537587031,895.62997105819272
0.84279999999999999,297278.84668421757,895.93781067628424
0.84300000000000008,297374.33960973215,896.24565029437599
0.84320000000000006,297469.83253524656,896.55348991246751
0.84340000000000004,297565.32546076103,896.86132953055915
0.84360000000000002,297660.8183862755,897.16916914865067
0.84379999999999999,297756.31131178996,897.47700876674219
0.84400000000000008,297851.80423730449,897.78484838483394
0.84420000000000006,297947.29716281896,898.09268800292557
0.84440000000000004,298042.79008833342,898.40052762101709
0.84460000000000002,298138.28301384789,898.70836723910861
0.8448,298233.77593936236,899.01620685720013
0.84500000000000008,298329.26886487688,899.32404647529188
0.84520000000000006,298424.76179039129,899.6318860933834
0.84540000000000004,298520.25471590582,899.93972571147503
0.84560000000000002,298615.74764142022,900.24756532956656
0.8458,298711.24056693469,900.55540494765819
0.84600000000000009,298806.73349244922,900.86324456574982
0.84620000000000006,298902.22641796368,901.17108418384146
0.84640000000000004,298997.71934347815,901.47892380193298
0.84660000000000002,299093.21226899262,901.7867634200245
0.8468,299188.70519450709,902.09460303811602
0.84700000000000009,299284.19812002161,902.40244265620777
0.84720000000000006,299379.69104553608,902.71028227429929
0.84740000000000004,299475.18397105054,903.01812189239092
0.84760000000000002,299570.67689656501,903.32596151048244
0.8478,299666.16982207948,903.63380112857396
0.84800000000000009,299761.662747594,903.94164074666583
0.84820000000000007,299857.15567310847,904.24948036475735
0.84840000000000004,299952.64859862294,904.55731998284887
0.84860000000000002,300048.14152413735,904.86515960094039
0.8488,300143.63444965181,905.17299921903191
0.84900000000000009,300239.12737516634,905.48083883712366
0.84920000000000007,300334.62030068081,905.78867845521518
0.84940000000000004,300430.11322619527,906.09651807330681
0.84960000000000002,300525.60615170974,906.40435769139833
0.8498,300621.09907722421,906.71219730948997
0.85000000000000009,300716.59200273873,907.0200369275816
0.85020000000000007,300812.0849282532,907.32787654567323
0.85040000000000004,300907.57785376767,907.63571616376476
0.85060000000000002,301003.07077928213,907.94355578185628
0.8508,301098.5637047966,908.25139539994791
0.85100000000000009,301194.05663031113,908.55923501803954
0.85120000000000007,301289.54955582559,908.86707463613118
0.85140000000000005,301385.04248134,909.1749142542227
0.85160000000000002,301480.53540685447,909.48275387231422
0.8518,301576.02833236894,909.79059349040585
0.85200000000000009,301671.52125788352,910.0984331084976
0.85220000000000007,301767.01418339793,910.40627272658912
0.85240000000000005,301862.5071089124,910.71411234468064
0.85260000000000002,301958.00003442686,911.02195196277216
0.8528,302053.49295994133,911.32979158086368
0.85300000000000009,302148.98588545586,911.63763119895543
0.85320000000000007,302244.47881097032,911.94547081704695
0.85340000000000005,302339.97173648479,912.25331043513859
0.85360000000000003,302435.46466199926,912.56115005323022
0.8538,302530.95758751372,912.86898967132174
0.85400000000000009,302626.45051302825,913.17682928941349
0.85420000000000007,302721.94343854266,913.48466890750501
0.85440000000000005,302817.43636405712,913.79250852559653
0.85460000000000003,302912.92928957159,914.10034814368805
0.8548,303008.42221508606,914.40818776177969
0.85500000000000009,303103.91514060058,914.71602737987132
0.85520000000000007,303199.40806611505,915.02386699796295
0.85540000000000005,303294.90099162952,915.33170661605448
0.85560000000000003,303390.39391714399,915.639546234146
0.85580000000000001,303485.88684265845,915.94738585223763
0.85600000000000009,303581.37976817298,916.25522547032938
0.85620000000000007,303676.87269368744,916.5630650884209
0.85640000000000005,303772.36561920191,916.87090470651242
0.85660000000000003,303867.85854471638,917.17874432460394
0.85680000000000001,303963.35147023085,917.48658394269557
0.8570000000000001,304058.84439574531,917.79442356078721
0.85720000000000007,304154.33732125984,918.10226317887884
0.85740000000000005,304249.83024677431,918.41010279697036
0.85760000000000003,304345.32317228871,918.717942415062
0.85780000000000001,304440.81609780318,919.02578203315352
0.8580000000000001,304536.30902331771,919.33362165124527
0.85820000000000007,304631.80194883217,919.64146126933679
0.85840000000000005,304727.29487434664,919.94930088742831
0.85860000000000003,304822.78779986111,920.25714050551994
0.85880000000000001,304918.28072537557,920.56498012361146
0.85899999999999999,305013.77365089004,920.87281974170298
0.85920000000000007,305109.26657640457,921.18065935979473
0.85940000000000005,305204.75950191903,921.48849897788625
0.85960000000000003,305300.2524274335,921.79633859597789
0.85980000000000001,305395.74535294797,922.10417821406941
0.85999999999999999,305491.23827846244,922.41201783216093
0.86020000000000008,305586.73120397696,922.71985745025268
0.86040000000000005,305682.22412949137,923.0276970683442
0.86060000000000003,305777.71705500584,923.33553668643572
0.86080000000000001,305873.2099805203,923.64337630452735
0.86099999999999999,305968.70290603477,923.95121592261887
0.86120000000000008,306064.1958315493,924.25905554071062
0.86140000000000005,306159.68875706376,924.56689515880225
0.86160000000000003,306255.18168257823,924.87473477689377
0.86180000000000001,306350.6746080927,925.18257439498529
0.86199999999999999,306446.16753360716,925.49041401307682
0.86220000000000008,306541.66045912169,925.79825363116856
0.86240000000000006,306637.15338463616,926.10609324926008
0.86260000000000003,306732.64631015062,926.41393286735172
0.86280000000000001,306828.13923566509,926.72177248544324
0.86299999999999999,306923.63216117956,927.02961210353476
0.86320000000000008,307019.12508669408,927.33745172162651
0.86340000000000006,307114.61801220849,927.64529133971803
0.86360000000000003,307210.11093772296,927.95313095780966
0.86380000000000001,307305.60386323743,928.26097057590118
0.86399999999999999,307401.09678875189,928.5688101939927
0.86420000000000008,307496.58971426642,928.87664981208445
0.86440000000000006,307592.08263978089,929.18448943017597
0.86460000000000004,307687.57556529535,929.49232904826761
0.86480000000000001,307783.06849080982,929.80016866635913
0.86499999999999999,307878.56141632429,930.10800828445065
0.86520000000000008,307974.05434183881,930.4158479025424
0.86540000000000006,308069.54726735328,930.72368752063403
0.86560000000000004,308165.04019286775,931.03152713872555
0.86580000000000001,308260.53311838221,931.33936675681707
0.86599999999999999,308356.02604389668,931.64720637490859
0.86620000000000008,308451.51896941115,931.95504599300034
0.86640000000000006,308547.01189492567,932.26288561109186
0.86660000000000004,308642.50482044008,932.57072522918349
0.86680000000000001,308737.99774595455,932.87856484727502
0.86699999999999999,308833.49067146902,933.18640446536654
0.86720000000000008,308928.98359698354,933.49424408345828
0.86740000000000006,309024.47652249801,933.8020837015498
0.86760000000000004,309119.96944801247,934.10992331964144
0.86780000000000002,309215.46237352694,934.41776293773296
0.86799999999999999,309310.95529904141,934.72560255582448
0.86820000000000008,309406.44822455593,935.03344217391623
0.86840000000000006,309501.9411500704,935.34128179200775
0.86860000000000004,309597.43407558487,935.64912141009938
0.86880000000000002,309692.92700109934,935.9569610281909
0.86899999999999999,309788.4199266138,936.26480064628254
0.86920000000000008,309883.91285212833,936.57264026437417
0.86940000000000006,309979.40577764279,936.88047988246581
0.86960000000000004,310074.8987031572,937.18831950055733
0.86980000000000002,310170.39162867167,937.49615911864885
0.87,310265.88455418614,937.80399873674037
0.87020000000000008,310361.37747970066,938.11183835483212
0.87040000000000006,310456.87040521513,938.41967797292375
0.87060000000000004,310552.3633307296,938.72751759101527
0.87080000000000002,310647.85625624406,939.03535720910679
0.871,310743.34918175853,939.34319682719843
0.87120000000000009,310838.84210727306,939.65103644529006
0.87140000000000006,310934.33503278752,939.95887606338169
0.87160000000000004,311029.82795830199,940.26671568147322
0.87180000000000002,311125.32088381646,940.57455529956474
0.872,311220.81380933092,940.88239491765626
0.87220000000000009,311316.30673484545,941.190234535748
0.87240000000000006,311411.79966035986,941.49807415383953
0.87260000000000004,311507.29258587433,941.80591377193116
0.87280000000000002,311602.78551138879,942.11375339002268
0.873,311698.27843690326,942.42159300811431
0.87320000000000009,311793.77136241778,942.72943262620606
0.87340000000000007,311889.26428793225,943.03727224429758
0.87360000000000004,311984.75721344672,943.3451118623891
0.87380000000000002,312080.25013896119,943.65295148048062
0.874,312175.74306447565,943.96079109857226
0.87420000000000009,312271.23598999018,944.26863071666389
0.87440000000000007,312366.72891550465,944.57647033475553
0.87460000000000004,312462.22184101911,944.88430995284705
0.87480000000000002,312557.71476653358,945.19214957093857
0.875,312653.20769204805,945.4999891890302
0.87520000000000009,312748.70061756251,945.80782880712184
0.87540000000000007,312844.19354307698,946.11566842521347
0.87560000000000004,312939.68646859145,946.42350804330499
0.87580000000000002,313035.17939410591,946.73134766139651
0.876,313130.67231962038,947.03918727948815
0.87620000000000009,313226.16524513491,947.34702689757978
0.87640000000000007,313321.65817064937,947.65486651567142
0.87660000000000005,313417.15109616384,947.96270613376294
0.87680000000000002,313512.64402167831,948.27054575185457
0.877,313608.13694719278,948.57838536994609
0.87720000000000009,313703.6298727073,948.88622498803784
0.87740000000000007,313799.12279822177,949.19406460612936
0.87760000000000005,313894.61572373623,949.50190422422088
0.87780000000000002,313990.1086492507,949.8097438423124
0.878,314085.60157476517,950.11758346040403
0.87820000000000009,314181.09450027964,950.42542307849567
0.87840000000000007,314276.5874257941,950.7332626965873
0.87860000000000005,314372.08035130857,951.04110231467882
0.87880000000000003,314467.57327682304,951.34894193277046
0.879,314563.0662023375,951.65678155086198
0.87920000000000009,314658.55912785203,951.96462116895373
0.87940000000000007,314754.0520533665,952.27246078704525
0.87960000000000005,314849.54497888096,952.58030040513677
0.87980000000000003,314945.03790439543,952.88814002322829
0.88,315040.5308299099,953.19597964131992
0.88020000000000009,315136.02375542442,953.50381925941156
0.88040000000000007,315231.51668093889,953.81165887750319
0.88060000000000005,315327.00960645336,954.11949849559471
0.88080000000000003,315422.50253196782,954.42733811368635
0.88100000000000001,315517.99545748229,954.73517773177787
0.88120000000000009,315613.48838299682,955.04301734986961
0.88140000000000007,315708.98130851123,955.35085696796114
0.88160000000000005,315804.47423402569,955.65869658605266
0.88180000000000003,315899.96715954016,955.96653620414418
0.88200000000000001,315995.46008505463,956.27437582223581
0.8822000000000001,316090.95301056915,956.58221544032745
0.88240000000000007,316186.44593608362,956.89005505841908
0.88260000000000005,316281.93886159809,957.1978946765106
0.88280000000000003,316377.43178711255,957.50573429460223
0.88300000000000001,316472.92471262702,957.81357391269376
0.8832000000000001,316568.41763814155,958.1214135307855
0.88340000000000007,316663.91056365601,958.42925314887702
0.88360000000000005,316759.40348917048,958.73709276696854
0.88380000000000003,316854.89641468495,959.04493238506018
0.88400000000000001,316950.38934019941,959.3527720031517
0.8842000000000001,317045.88226571388,959.66061162124345
0.88440000000000007,317141.37519122835,959.96845123933497
0.88460000000000005,317236.86811674281,960.27629085742649
0.88480000000000003,317332.36104225728,960.58413047551812
0.88500000000000001,317427.85396777175,960.89197009360964
0.8852000000000001,317523.34689328627,961.19980971170139
0.88540000000000008,317618.83981880074,961.50764932979291
0.88560000000000005,317714.33274431521,961.81548894788443
0.88580000000000003,317809.82566982968,962.12332856597607
0.88600000000000001,317905.31859534414,962.43116818406759
0.88619999999999999,318000.81152085861,962.73900780215911
0.88640000000000008,318096.30444637313,963.04684742025086
0.88660000000000005,318191.7973718876,963.35468703834249
