"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w"
0.96844,9.30063399565078,19.2074552799349,9.30063399565078,19.2074552799349,0.628186692679304,0.285675725691303
0.96866,9.30486011578058,19.2118186273406,9.30486011578058,19.2118186273406,0.628249138414234,0.282032599914273
0.96888,9.30908719584681,19.2161819747463,9.30908719584681,19.2161819747463,0.628310784538952,0.278406157469142
0.9691,9.31331523584946,19.220545322152,9.31331523584946,19.220545322152,0.628371634757691,0.274796571419723
0.96932,9.31754423578855,19.2249086695577,9.31754423578855,19.2249086695577,0.628431692814316,0.271204014004651
0.96954,9.32177419566407,19.2292720169634,9.32177419566407,19.2292720169634,0.628490962492233,0.267628656627904
0.96976,9.32600511547601,19.2336353643691,9.32600511547601,19.2336353643691,0.628549447614297,0.264070669849319
0.96998,9.33023699522439,19.2379987117748,9.33023699522439,19.2379987117748,0.628607152042722,0.26053022337511
0.9702,9.3344698349092,19.2423620591806,9.3344698349092,19.2423620591806,0.628664079678987,0.257007486048386
0.97042,9.33870363453043,19.2467254065863,9.33870363453043,19.2467254065863,0.628720234463745,0.253502625839671
0.97064,9.34293839408809,19.251088753992,9.34293839408809,19.251088753992,0.628775620376732,0.250015809837419
0.97086,9.34717411358219,19.2554521013977,9.34717411358219,19.2554521013977,0.628830241436674,0.246547204238531
0.97108,9.35141079301271,19.2598154488034,9.35141079301271,19.2598154488034,0.628884101701194,0.243096974338878
0.9713,9.35564843237966,19.2641787962091,9.35564843237966,19.2641787962091,0.628937204620531,0.23966529238694
0.97152,9.35988703168304,19.2685421436148,9.35988703168304,19.2685421436148,0.628989553435468,0.236252332731038
0.97174,9.36412659092285,19.2729054910205,9.36412659092285,19.2729054910205,0.629041153448955,0.232858244166748
0.97196,9.36836711009909,19.2772688384262,9.36836711009909,19.2772688384262,0.629092008834391,0.229483188764349
0.97218,9.37260858921176,19.2816321858319,9.37260858921176,19.2816321858319,0.629142123801636,0.22612732766979
0.9724,9.37685102826086,19.2859955332377,9.37685102826086,19.2859955332377,0.62919150259687,0.222790821095735
0.97262,9.38109442724638,19.2903588806434,9.38109442724638,19.2903588806434,0.629240149502462,0.219473828312617
0.97284,9.38533878616834,19.2947222280491,9.38533878616834,19.2947222280491,0.629288068836832,0.216176507639685
0.97306,9.38958410502673,19.2990855754548,9.38958410502673,19.2990855754548,0.629335264954316,0.212899016436056
0.97328,9.39383038382154,19.3034489228605,9.39383038382154,19.3034489228605,0.629381742245032,0.209641511091761
0.9735,9.39807762255278,19.3078122702662,9.39807762255278,19.3078122702662,0.629427505134741,0.206404147018797
0.97372,9.40232582122046,19.3121756176719,9.40232582122046,19.3121756176719,0.629472558084715,0.203187078642177
0.97394,9.40657497982456,19.3165389650776,9.40657497982456,19.3165389650776,0.629516905591603,0.199990459390978
0.97416,9.41082509836509,19.3209023124833,9.41082509836509,19.3209023124833,0.629560552187289,0.19681444168939
0.97438,9.41507617684205,19.325265659889,9.41507617684205,19.325265659889,0.629603502438763,0.193659176947768
0.9746,9.41932821525544,19.3296290072948,9.41932821525544,19.3296290072948,0.62964576094798,0.190524815553679
0.97482,9.42358121360526,19.3339923547005,9.42358121360526,19.3339923547005,0.62968733235173,0.187411506862953
0.97504,9.42783517189151,19.3383557021062,9.42783517189151,19.3383557021062,0.6297282213215,0.184319399190732
0.97526,9.43209009011419,19.3427190495119,9.43209009011419,19.3427190495119,0.629768432563337,0.181248639802519
0.97548,9.4363459682733,19.3470823969176,9.4363459682733,19.3470823969176,0.629807970817715,0.17819937490523
0.9757,9.44060280636883,19.3514457443233,9.44060280636883,19.3514457443233,0.629846840859399,0.175171749638241
0.97592,9.4448606044008,19.355809091729,9.4448606044008,19.355809091729,0.629885047497307,0.172165908064436
0.97614,9.44911936236919,19.3601724391347,9.44911936236919,19.3601724391347,0.629922594018009,0.169182021039753
0.97636,9.45337908027402,19.3645357865404,9.45337908027402,19.3645357865404,0.629959486190173,0.166220214472054
0.97658,9.45763975811527,19.3688991339461,9.45763975811527,19.3688991339461,0.629995729188094,0.1632806244171
0.9768,9.46190139589295,19.3732624813519,9.46190139589295,19.3732624813519,0.630031327918817,0.16036339120761
0.97702,9.46616399360707,19.3776258287576,9.46616399360707,19.3776258287576,0.630066287320995,0.157468654088484
0.97724,9.47042755125761,19.3819891761633,9.47042755125761,19.3819891761633,0.630100612364719,0.154596551208583
0.97746,9.47469206884458,19.386352523569,9.47469206884458,19.386352523569,0.63013430805134,0.151747219612508
0.97768,9.47895754636798,19.3907158709747,9.47895754636798,19.3907158709747,0.630167379413289,0.14892079523238
0.9779,9.48322398382781,19.3950792183804,9.48322398382781,19.3950792183804,0.630199831513907,0.146117412879614
0.97812,9.48749138122406,19.3994425657861,9.48749138122406,19.3994425657861,0.630231669447264,0.143337206236702
0.97834,9.49175973855675,19.4038059131918,9.49175973855675,19.4038059131918,0.630262898337985,0.140580307848991
0.97856,9.49602905582587,19.4081692605975,9.49602905582587,19.4081692605975,0.630293523341074,0.13784684911646
0.97878,9.50029933303142,19.4125326080032,9.50029933303142,19.4125326080032,0.630323549641737,0.1351369602855
0.979,9.50457057017339,19.416895955409,9.50457057017339,19.416895955409,0.630352982455205,0.13245077044069
0.97922,9.5088427672518,19.4212593028147,9.5088427672518,19.4212593028147,0.63038182702656,0.12978840749658
0.97944,9.51311592426663,19.4256226502204,9.51311592426663,19.4256226502204,0.630410088630557,0.127149998189469
0.97966,9.51739004121789,19.4299859976261,9.51739004121789,19.4299859976261,0.63043777257145,0.124535668069177
0.97988,9.52166511810559,19.4343493450318,9.52166511810559,19.4343493450318,0.63046488418281,0.121945541490833
0.9801,9.52594115492971,19.4387126924375,9.52594115492971,19.4387126924375,0.630491428827359,0.119379741606646
0.98032,9.53021815169026,19.4430760398432,9.53021815169026,19.4430760398432,0.630517411896784,0.11683839035769
0.98054,9.53449610838724,19.4474393872489,9.53449610838724,19.4474393872489,0.630542838811566,0.114321608465676
0.98076,9.53877502502065,19.4518027346546,9.53877502502065,19.4518027346546,0.630567714506792,0.111829528135801
0.98098,9.54305490159049,19.4561660820603,9.54305490159049,19.4561660820603,0.630592043651372,0.109362287623206
0.9812,9.54733573809676,19.4605294294661,9.54733573809676,19.4605294294661,0.63061583272768,0.106919979792245
0.98142,9.55161753453945,19.4648927768718,9.55161753453945,19.4648927768718,0.630639087236857,0.104502721214859
0.98164,9.55590029091858,19.4692561242775,9.55590029091858,19.4692561242775,0.630661812706285,0.102110627243801
0.98186,9.56018400723414,19.4736194716832,9.56018400723414,19.4736194716832,0.630684014689378,0.0997438120053205
0.98208,9.56446868348612,19.4779828190889,9.56446868348612,19.4779828190889,0.630705698765365,0.0974023883918527
0.9823,9.56875431967453,19.4823461664946,9.56875431967453,19.4823461664946,0.630726870539078,0.0950864680547102
0.98252,9.57304091579938,19.4867095139003,9.57304091579938,19.4867095139003,0.630747535640741,0.0927961613967703
0.98274,9.57732847186065,19.491072861306,9.57732847186065,19.491072861306,0.630767699725756,0.0905315775651644
0.98296,9.58161698785835,19.4954362087117,9.58161698785835,19.4954362087117,0.63078736847449,0.0882928244439672
0.98318,9.58590646379248,19.4997995561174,9.58590646379248,19.4997995561174,0.630806547592059,0.0860800086468858
0.9834,9.59019689966305,19.5041629035232,9.59019689966305,19.5041629035232,0.630825242808121,0.0838932355099485
0.98362,9.59448829547003,19.5085262509289,9.59448829547003,19.5085262509289,0.630843459876659,0.0817326090841942
0.98384,9.59878065121345,19.5128895983346,9.59878065121345,19.5128895983346,0.630861204575768,0.0795982321283615
0.98406,9.6030739668933,19.5172529457403,9.6030739668933,19.5172529457403,0.630878482707443,0.0774902061015774
0.98428,9.60736824250958,19.521616293146,9.60736824250958,19.521616293146,0.630895300097365,0.0754086311560468
0.9845,9.61166347806228,19.5259796405517,9.61166347806228,19.5259796405517,0.630911662594691,0.0733536061297413
0.98472,9.61595967355142,19.5303429879574,9.61595967355142,19.5303429879574,0.630927576071837,0.0713252285390885
0.98494,9.62025682897699,19.5347063353631,9.62025682897699,19.5347063353631,0.630943046424266,0.069323594571661
0.98516,9.62455494433898,19.5390696827688,9.62455494433898,19.5390696827688,0.630958079570278,0.0673487990788653
0.98538,9.62885401963741,19.5434330301745,9.62885401963741,19.5434330301745,0.630972681450794,0.0654009355686311
0.9856,9.63315405487226,19.5477963775803,9.63315405487226,19.5477963775803,0.630986856830161,0.0634801362057761
0.98582,9.63745505004354,19.552159724986,9.63745505004354,19.552159724986,0.631000612344886,0.0615864700673245
0.98604,9.64175700515125,19.5565230723917,9.64175700515125,19.5565230723917,0.631013954234733,0.0597200188370675
0.98626,9.64605992019539,19.5608864197974,9.64605992019539,19.5608864197974,0.631026888499696,0.0578808715529747
0.98648,9.65036379517596,19.5652497672031,9.65036379517596,19.5652497672031,0.631039421159857,0.0560691159220969
0.9867,9.65466863009296,19.5696131146088,9.65466863009296,19.5696131146088,0.631051558255138,0.0542848383143266
0.98692,9.65897442494639,19.5739764620145,9.65897442494639,19.5739764620145,0.631063305845055,0.0525281237561593
0.98714,9.66328117973625,19.5783398094202,9.66328117973625,19.5783398094202,0.631074670008473,0.0507990559244537
0.98736,9.66758889446253,19.5827031568259,9.66758889446253,19.5827031568259,0.631085656843362,0.0490977171401928
0.98758,9.67189756912525,19.5870665042316,9.67189756912525,19.5870665042316,0.631096272466552,0.0474241883622451
0.9878,9.6762072037244,19.5914298516374,9.6762072037244,19.5914298516374,0.631106523013486,0.0457785491811246
0.98802,9.68051779825997,19.5957931990431,9.68051779825997,19.5957931990431,0.631116414637976,0.0441608778127524
0.98824,9.68482935273198,19.6001565464488,9.68482935273198,19.6001565464488,0.63112595351196,0.0425712510922168
0.98846,9.68914186714041,19.6045198938545,9.68914186714041,19.6045198938545,0.631135145825253,0.0410097444675349
0.98868,9.69345534148527,19.6088832412602,9.69345534148527,19.6088832412602,0.631143997785304,0.0394764319934126
0.9889,9.69776977576656,19.6132465886659,9.69776977576656,19.6132465886659,0.631152515616951,0.0379713863250061
0.98912,9.70208516998428,19.6176099360716,9.70208516998428,19.6176099360716,0.631160705562176,0.0364946787116821
0.98934,9.70640152413844,19.6219732834773,9.70640152413844,19.6219732834773,0.631168573879858,0.0350463789907793
0.98956,9.71071883822902,19.626336630883,9.71071883822902,19.626336630883,0.63117612684553,0.0336265555813686
0.98978,9.71503711225602,19.6306999782887,9.71503711225602,19.6306999782887,0.631183370751134,0.0322352754780141
0.99,9.71935634621946,19.6350633256944,9.71935634621946,19.6350633256944,0.631190311904774,0.030872604244534
0.99022,9.72367654011933,19.6394266731002,9.72367654011933,19.6394266731002,0.631196956279605,0.0295386218933078
0.99044,9.72799769395563,19.6437900205059,9.72799769395563,19.6437900205059,0.63120330958889,0.0282334194697394
0.99066,9.73231980772835,19.6481533679116,9.73231980772835,19.6481533679116,0.631209378914397,0.0269570253090651
0.99088,9.73664288143751,19.6525167153173,9.73664288143751,19.6525167153173,0.631215170602691,0.0257095002645088
0.9911,9.74096691508309,19.656880062723,9.74096691508309,19.656880062723,0.631220691014066,0.024490903782156
0.99132,9.74529190866511,19.6612434101287,9.74529190866511,19.6612434101287,0.631225946522271,0.0233012938959241
0.99154,9.74961786218355,19.6656067575344,9.74961786218355,19.6656067575344,0.631230943514237,0.0221407272225343
0.99176,9.75394477563842,19.6699701049401,9.75394477563842,19.6699701049401,0.631235688389808,0.0210092589564788
0.99198,9.75827264902972,19.6743334523458,9.75827264902972,19.6743334523458,0.631240187561467,0.019906942864993
0.9922,9.76260148235746,19.6786967997516,9.76260148235746,19.6786967997516,0.631244447454065,0.0188338312830252
0.99242,9.76693127562161,19.6830601471573,9.76693127562161,19.6830601471573,0.631248474504549,0.0177899751082068
0.99264,9.77126202882221,19.687423494563,9.77126202882221,19.687423494563,0.63125227516169,0.0167754237958221
0.99286,9.77559374195922,19.6917868419687,9.77559374195922,19.6917868419687,0.631255855885811,0.0157902253537793
0.99308,9.77992641503267,19.6961501893744,9.77992641503267,19.6961501893744,0.631259223148517,0.0148344263375798
0.9933,9.78426004804255,19.7005135367801,9.78426004804255,19.7005135367801,0.631262383432421,0.0139080718452888
0.99352,9.78859464098885,19.7048768841858,9.78859464098885,19.7048768841858,0.631265343230871,0.0130112055125056
0.99374,9.79293019387159,19.7092402315915,9.79293019387159,19.7092402315915,0.631268109047683,0.0121438695073333
0.99396,9.79726670669075,19.7136035789972,9.79726670669075,19.7136035789972,0.631270687396865,0.0113061045253496
0.99418,9.80160417944635,19.7179669264029,9.80160417944635,19.7179669264029,0.631273084802346,0.0104979497845763
0.9944,9.80594261213837,19.7223302738086,9.80594261213837,19.7223302738086,0.631275307797704,0.00971944302045001
0.99462,9.81028200476682,19.7266936212144,9.81028200476682,19.7266936212144,0.631277362925897,0.00897062048079217
0.99484,9.81462235733171,19.7310569686201,9.81462235733171,19.7310569686201,0.631279256738986,0.00825151692077906
0.99506,9.81896366983302,19.7354203160258,9.81896366983302,19.7354203160258,0.631280995043298,0.00756221369197746
0.99528,9.82330594227076,19.7397836634315,9.82330594227076,19.7397836634315,0.631282584794238,0.00690271795009502
0.9955,9.82764917464493,19.7441470108372,9.82764917464493,19.7441470108372,0.631284032734871,0.00627304940545182
0.99572,9.83199336695553,19.7485103582429,9.83199336695553,19.7485103582429,0.631285345432098,0.00567323799494048
0.99594,9.83633851920255,19.7528737056486,9.83633851920255,19.7528737056486,0.631286529459614,0.00510331219813953
0.99616,9.84068463138601,19.7572370530543,9.84068463138601,19.7572370530543,0.631287591397625,0.00456329903360387
0.99638,9.8450317035059,19.76160040046,9.8450317035059,19.76160040046,0.631288537832544,0.00405322405515531
0.9966,9.84937973556221,19.7659637478658,9.84937973556221,19.7659637478658,0.631289375356709,0.00357311134817302
0.99682,9.85372872755496,19.7703270952715,9.85372872755496,19.7703270952715,0.631290110568081,0.00312298352588402
0.99704,9.85807867948413,19.7746904426772,9.85807867948413,19.7746904426772,0.631290750069961,0.00270286172565372
0.99726,9.86242959134974,19.7790537900829,9.86242959134974,19.7790537900829,0.631291300470689,0.00231276560527634
0.99748,9.86678146315177,19.7834171374886,9.86678146315177,19.7834171374886,0.631291768383357,0.00195271333926546
0.9977,9.87113429489023,19.7877804848943,9.87113429489023,19.7877804848943,0.631292160425513,0.00162272161514447
0.99792,9.87548808656512,19.7921438323,9.87548808656512,19.7921438323,0.631292483218871,0.00132280562973709
0.99814,9.87984283817644,19.7965071797057,9.87984283817644,19.7965071797057,0.631292743389017,0.00105297908545783
0.99836,9.88419854972419,19.8008705271114,9.88419854972419,19.8008705271114,0.631292947565118,0.000813254186602526
0.99858,9.88855522120837,19.8052338745171,9.88855522120837,19.8052338745171,0.631293102379626,0.000603641635638779
0.9988,9.89291285262898,19.8095972219228,9.89291285262898,19.8095972219228,0.63129321446799,0.000424150629496484
0.99902,9.89727144398602,19.8139605693286,9.89727144398602,19.8139605693286,0.631293290468361,0.000274788855858299
0.99924,9.90163099527948,19.8183239167343,9.90163099527948,19.8183239167343,0.631293337021297,0.000155562489450147
0.99946,9.90599150650938,19.82268726414,9.90599150650938,19.82268726414,0.631293360769477,6.64761883317026e-05
0.99968,9.91035297767571,19.8270506115457,9.91035297767571,19.8270506115457,0.631293368181802,7.55035422815223e-06
0.9999,9.91471540877846,19.8314139589514,9.91471540877846,19.8314139589514,0.631293365548692,-2.11784369395591e-05
1.00012,9.91907879981765,19.8357773063571,9.91907879981765,19.8357773063571,0.631293359915028,-1.97491903476795e-05
1.00034,9.92344315079326,19.8401406537628,9.92344315079326,19.8401406537628,0.631293357916369,1.18378932709748e-05
1.00056,9.9278084617053,19.8445040011685,9.9278084617053,19.8445040011685,0.631293366188281,7.35811414844686e-05
1.00078,9.93217473255377,19.8488673485742,9.93217473255377,19.8488673485742,0.631293391366029,0.000165477407854107
1.001,9.93654196333868,19.8532306959799,9.93654196333868,19.8532306959799,0.631293440084277,0.000287522069627575
1.00122,9.94091015406,19.8575940433857,9.94091015406,19.8575940433857,0.631293518976775,0.000439709025430824
1.00144,9.94527930471777,19.8619573907914,9.94527930471777,19.8619573907914,0.631293634676054,0.000622030692961695
1.00166,9.94964941531195,19.8663207381971,9.94964941531195,19.8663207381971,0.631293793813119,0.000834478006681329
1.00188,9.95402048584257,19.8706840856028,9.95402048584257,19.8706840856028,0.631294003017143,0.00107704041550827
1.0021,9.95839251630962,19.8750474330085,9.95839251630962,19.8750474330085,0.631294268915161,0.0013497058805094
1.00232,9.9627655067131,19.8794107804142,9.9627655067131,19.8794107804142,0.63129459813176,0.0016524608725945
1.00254,9.967139457053,19.8837741278199,9.967139457053,19.8837741278199,0.631294997288774,0.00198529037020672
1.00276,9.97151436732934,19.8881374752256,9.97151436732934,19.8881374752256,0.631295473004981,0.00234817785701765
1.00298,9.9758902375421,19.8925008226313,9.9758902375421,19.8925008226313,0.631296031895788,0.00274110531961725
1.0032,9.9802670676913,19.896864170037,9.9802670676913,19.896864170037,0.63129668057293,0.00316405324520942
1.00342,9.98464485777692,19.9012275174428,9.98464485777692,19.9012275174428,0.631297425644164,0.00361700061930151
1.00364,9.98902360779897,19.9055908648485,9.98902360779897,19.9055908648485,0.631298273712958,0.0040999249234003
1.00386,9.99340331775745,19.9099542122542,9.99340331775745,19.9099542122542,0.631299231378187,0.00461280213270102
1.00408,9.99778398765236,19.9143175596599,9.99778398765236,19.9143175596599,0.631300305233825,0.00515560671378388
1.0043,10.0021656174837,19.9186809070656,10.0021656174837,19.9186809070656,0.631301501868639,0.00572831162230256
1.00452,10.0065482072515,19.9230442544713,10.0065482072515,19.9230442544713,0.63130282759966,0.00633093992050708
1.00474,10.0109317569557,19.927407601877,10.0109317569557,19.927407601877,0.631304289131715,0.00696343683372354
1.00496,10.0153162665963,19.9317709492827,10.0153162665963,19.9317709492827,0.631305893101507,0.00762575809013692
1.00518,10.0197017361734,19.9361342966884,10.0197017361734,19.9361342966884,0.631307646067088,0.00831787190091971
1.0054,10.0240881656868,19.9404976440941,10.0240881656868,19.9404976440941,0.631309554579424,0.00903974502131945
1.00562,10.0284755551368,19.9448609914999,10.0284755551368,19.9448609914999,0.63131162518208,0.00979134274979875
1.00584,10.0328639045231,19.9492243389056,10.0328639045231,19.9492243389056,0.631313864410911,0.0105726289271868
1.00606,10.0372532138459,19.9535876863113,10.0372532138459,19.9535876863113,0.631316278793744,0.0113835659358192
1.00628,10.0416434831051,19.957951033717,10.0416434831051,19.957951033717,0.631318874850063,0.0122241146986895
1.0065,10.0460347123007,19.9623143811227,10.0460347123007,19.9623143811227,0.631321659090698,0.0130942346785888
1.00672,10.0504269014328,19.9666777285284,10.0504269014328,19.9666777285284,0.631324638017507,0.0139938838772579
1.00694,10.0548200505013,19.9710410759341,10.0548200505013,19.9710410759341,0.631327818123064,0.014923018834526
1.00716,10.0592141595062,19.9754044233398,10.0592141595062,19.9754044233398,0.631331205890345,0.0158815946274639
1.00738,10.0636092284475,19.9797677707455,10.0636092284475,19.9797677707455,0.631334807792411,0.0168695648695219
1.0076,10.0680052573253,19.9841311181512,10.0680052573253,19.9841311181512,0.631338630292097,0.0178868817096832
1.00782,10.0724022461395,19.988494465557,10.0724022461395,19.988494465557,0.631342679841696,0.0189334958316018
1.00804,10.0768001948902,19.9928578129627,10.0768001948902,19.9928578129627,0.631346962882645,0.0200093564527562
1.00826,10.0811991035772,19.9972211603684,10.0811991035772,19.9972211603684,0.631351485845209,0.021114411323587
1.00848,10.0855989722007,20.0015845077741,10.0855989722007,20.0015845077741,0.631356255148171,0.0222486067266507
1.0087,10.0899998007606,20.0059478551798,10.0899998007606,20.0059478551798,0.631361277198514,0.0234118874757568
1.00892,10.094401589257,20.0103112025855,10.094401589257,20.0103112025855,0.631366558391106,0.0246041969151226
1.00914,10.0988043376898,20.0146745499912,10.0988043376898,20.0146745499912,0.631372105101946,0.0258254938342412
1.00936,10.103208046059,20.0190378973969,10.103208046059,20.0190378973969,0.631377923685924,0.0270757575119101
1.00958,10.1076127143646,20.0234012448026,10.1076127143646,20.0234012448026,0.631384020515695,0.0283548848519437
1.0098,10.1120183426067,20.0277645922083,10.1120183426067,20.0277645922083,0.631390401934032,0.0296628146173194
1.01002,10.1164249307852,20.0321279396141,10.1164249307852,20.0321279396141,0.631397074270004,0.0309994841637971
1.01024,10.1208324789001,20.0364912870198,10.1208324789001,20.0364912870198,0.631404043838649,0.0323648294405277
1.01046,10.1252409869515,20.0408546344255,10.1252409869515,20.0408546344255,0.63141131694067,0.0337587849906811
1.01068,10.1296504549393,20.0452179818312,10.1296504549393,20.0452179818312,0.631418899862113,0.0351812839520533
1.0109,10.1340608828635,20.0495813292369,10.1340608828635,20.0495813292369,0.631426798874053,0.0366322580576944
1.01112,10.1384722707241,20.0539446766426,10.1384722707241,20.0539446766426,0.631435020232283,0.0381116376365157
1.01134,10.1428846185212,20.0583080240483,10.1428846185212,20.0583080240483,0.631443570176997,0.0396193516139182
1.01156,10.1472979262547,20.062671371454,10.1472979262547,20.062671371454,0.631452454932472,0.0411553275123984
1.01178,10.1517121939247,20.0670347188597,10.1517121939247,20.0670347188597,0.631461680706758,0.0427194914521784
1.012,10.156127421531,20.0713980662654,10.156127421531,20.0713980662654,0.631471253691362,0.0443117681518104
1.01222,10.1605436090738,20.0757614136712,10.1605436090738,20.0757614136712,0.631481180060928,0.0459320809288077
1.01244,10.164960756553,20.0801247610769,10.164960756553,20.0801247610769,0.631491465972932,0.0475803517002487
1.01266,10.1693788639687,20.0844881084826,10.1693788639687,20.0844881084826,0.631502117567359,0.0492565009834081
1.01288,10.1737979313208,20.0888514558883,10.1737979313208,20.0888514558883,0.631513140966388,0.0509604478963607
1.0131,10.1782179586093,20.093214803294,10.1782179586093,20.093214803294,0.631524542274084,0.0526921101586128
1.01332,10.1826389458342,20.0975781506997,10.1826389458342,20.0975781506997,0.631536327576077,0.0544514040917059
1.01354,10.1870608929956,20.1019414981054,10.1870608929956,20.1019414981054,0.631548502939249,0.0562382446198484
1.01376,10.1914838000934,20.1063048455111,10.1914838000934,20.1063048455111,0.63156107441142,0.0580525452705186
1.01398,10.1959076671276,20.1106681929168,10.1959076671276,20.1106681929168,0.631574048242123,0.0598942686710856
1.0142,10.2003324940983,20.1150315403225,10.2003324940983,20.1150315403225,0.631587430341945,0.0617633031378124
1.01442,10.2047582810054,20.1193948877283,10.2047582810054,20.1193948877283,0.631601226639157,0.0636595442004154
1.01464,10.2091850278489,20.123758235134,10.2091850278489,20.123758235134,0.631615443107983,0.0655829011314996
1.01486,10.2136127346288,20.1281215825397,10.2136127346288,20.1281215825397,0.631630085702305,0.0675332818767889
1.01508,10.2180414013452,20.1324849299454,10.2180414013452,20.1324849299454,0.631645160355347,0.0695105930571865
1.0153,10.222471027998,20.1368482773511,10.222471027998,20.1368482773511,0.631660672979376,0.0715147399708666
1.01552,10.2269016145872,20.1412116247568,10.2269016145872,20.1412116247568,0.631676629465385,0.0735456265953337
1.01574,10.2313331611129,20.1455749721625,10.2313331611129,20.1455749721625,0.631693035682792,0.0756031555895155
1.01596,10.235765667575,20.1499383195682,10.235765667575,20.1499383195682,0.631709897479123,0.0776872282958216
1.01618,10.2401991339735,20.1543016669739,10.2401991339735,20.1543016669739,0.631727220679712,0.0797977447422363
1.0164,10.2446335603084,20.1586650143796,10.2446335603084,20.1586650143796,0.631745011087388,0.0819346036443775
1.01662,10.2490689465798,20.1630283617854,10.2490689465798,20.1630283617854,0.631763274482167,0.0840977024075896
1.01684,10.2535052927876,20.1673917091911,10.2535052927876,20.1673917091911,0.631782016620943,0.0862869371290021
1.01706,10.2579425989319,20.1717550565968,10.2579425989319,20.1717550565968,0.631801243237183,0.0885022025996229
1.01728,10.2623808650125,20.1761184040025,10.2623808650125,20.1761184040025,0.631820960040612,0.0907433923063963
1.0175,10.2668200910296,20.1804817514082,10.2668200910296,20.1804817514082,0.631841172716913,0.0930103984342972
1.01772,10.2712602769832,20.1848450988139,10.2712602769832,20.1848450988139,0.631861886927411,0.095303111868388
1.01794,10.2757014228731,20.1892084462196,10.2757014228731,20.1892084462196,0.631883108308767,0.0976214221959137
1.01816,10.2801435286995,20.1935717936253,10.2801435286995,20.1935717936253,0.631904842472672,0.0999652177083586
1.01838,10.2845865944623,20.197935141031,10.2845865944623,20.197935141031,0.631927095005536,0.102334385403541
1.0186,10.2890306201615,20.2022984884367,10.2890306201615,20.2022984884367,0.631949871608982,0.104728826066242
1.01882,10.2934756057972,20.2066618358425,10.2934756057972,20.2066618358425,0.631973178185724,0.10714846349982
1.01904,10.2979215513693,20.2110251832482,10.2979215513693,20.2110251832482,0.631997019859031,0.109593139555995
1.01926,10.3023684568778,20.2153885306539,10.3023684568778,20.2153885306539,0.632021402122798,0.11206273733048
1.01948,10.3068163223228,20.2197518780596,10.3068163223228,20.2197518780596,0.632046330444691,0.114557138699613
1.0197,10.3112651477042,20.2241152254653,10.3112651477042,20.2241152254653,0.632071810265855,0.117076224323867
1.01992,10.315714933022,20.228478572871,10.315714933022,20.228478572871,0.63209784700062,0.119619873651314
1.02014,10.3201656782763,20.2328419202767,10.3201656782763,20.2328419202767,0.632124446036203,0.122187964921139
1.02036,10.3246173834669,20.2372052676824,10.3246173834669,20.2372052676824,0.632151612732415,0.124780375167102
1.02058,10.329070048594,20.2415686150881,10.329070048594,20.2415686150881,0.632179352421365,0.127396980221051
1.0208,10.3335236736576,20.2459319624938,10.3335236736576,20.2459319624938,0.632207670407164,0.130037654716389
1.02102,10.3379782586575,20.2502953098996,10.3379782586575,20.2502953098996,0.632236571965628,0.132702272091582
1.02124,10.3424338035939,20.2546586573053,10.3424338035939,20.2546586573053,0.632266062343988,0.135390704593627
1.02146,10.3468903084667,20.259022004711,10.3468903084667,20.259022004711,0.632296146760589,0.13810282328156
1.02168,10.351347773276,20.2633853521167,10.351347773276,20.2633853521167,0.632326830404601,0.140838498029928
1.0219,10.3558061980217,20.2677486995224,10.3558061980217,20.2677486995224,0.632358118435716,0.143597597532286
1.02212,10.3602655827038,20.2721120469281,10.3602655827038,20.2721120469281,0.632390015983858,0.146379989304689
1.02234,10.3647259273223,20.2764753943338,10.3647259273223,20.2764753943338,0.632422528148889,0.149185539689164
1.02256,10.3691872318773,20.2808387417395,10.3691872318773,20.2808387417395,0.632455660000306,0.152014113857223
1.02278,10.3736494963687,20.2852020891452,10.3736494963687,20.2852020891452,0.632489416576955,0.154865575813324
1.023,10.3781127207965,20.2895654365509,10.3781127207965,20.2895654365509,0.632523802886731,0.157739788398386
1.02322,10.3825769051608,20.2939287839567,10.3825769051608,20.2939287839567,0.632558823906282,0.16063661329325
1.02344,10.3870420494615,20.2982921313624,10.3870420494615,20.2982921313624,0.632594485245358,0.163555956072774
1.02366,10.3915081536986,20.3026554787681,10.3915081536986,20.3026554787681,0.63263079154623,0.166497657739227
1.02388,10.3959752178721,20.3070188261738,10.3959752178721,20.3070188261738,0.63266774748882,0.169461562875392
1.0241,10.4004432419821,20.3113821735795,10.4004432419821,20.3113821735795,0.63270535793974,0.172447529769886
1.02432,10.4049122260285,20.3157455209852,10.4049122260285,20.3157455209852,0.632743627733779,0.175455415629822
1.02454,10.4093821700113,20.3201088683909,10.4093821700113,20.3201088683909,0.632782561673631,0.178485076585603
1.02476,10.4138530739306,20.3244722157966,10.4138530739306,20.3244722157966,0.632822164529618,0.181536367695776
1.02498,10.4183249377863,20.3288355632023,10.4183249377863,20.3288355632023,0.632862441039415,0.184609142951829
1.0252,10.4227977615784,20.333198910608,10.4227977615784,20.333198910608,0.632903395907774,0.187703255283038
1.02542,10.4272715453069,20.3375622580138,10.4272715453069,20.3375622580138,0.632945033806248,0.190818556561267
1.02564,10.4317462889719,20.3419256054195,10.4317462889719,20.3419256054195,0.632987359372915,0.19395489760582
