"time","opAmp.out.v","opAmp.out.i"
0.5965,9.9986668444263,-0.00499933342221037
0.597,9.9986668444263,-0.00499933342221037
0.5975,9.9986668444263,-0.00499933342221037
0.598,9.9986668444263,-0.00499933342221037
0.5985,9.9986668444263,-0.00499933342221037
0.599,9.9986668444263,-0.00499933342221037
0.5995,9.9986668444263,-0.00499933342221037
0.6,9.9986668444263,-0.00499933342221037
0.6005,9.9986668444263,-0.00499933342221037
0.601,9.9986668444263,-0.00499933342221037
0.6015,9.9986668444263,-0.00499933342221037
0.602,9.9986668444263,-0.00499933342221037
0.6025,9.9986668444263,-0.00499933342221037
0.603,9.9986668444263,-0.00499933342221037
0.6035,9.9986668444263,-0.00499933342221037
0.604,9.9986668444263,-0.00499933342221037
0.6045,9.9986668444263,-0.00499933342221037
0.605,9.9986668444263,-0.00499933342221037
0.6055,9.9986668444263,-0.00499933342221037
0.606,9.9986668444263,-0.00499933342221037
0.6065,9.9986668444263,-0.00499933342221037
0.607,9.9986668444263,-0.00499933342221037
0.6075,9.9986668444263,-0.00499933342221037
0.608,9.9986668444263,-0.00499933342221037
0.6085,9.9986668444263,-0.00499933342221037
0.609,9.9986668444263,-0.00499933342221037
0.6095,9.9986668444263,-0.00499933342221037
0.61,9.9986668444263,-0.00499933342221037
0.6105,9.9986668444263,-0.00499933342221037
0.611,9.9986668444263,-0.00499933342221037
0.6115,9.9986668444263,-0.00499933342221037
0.612,9.9986668444263,-0.00499933342221037
0.6125,9.9986668444263,-0.00499933342221037
0.613,9.9986668444263,-0.00499933342221037
0.6135,9.9986668444263,-0.00499933342221037
0.614,9.9986668444263,-0.00499933342221037
0.6145,9.9986668444263,-0.00499933342221037
0.615,9.9986668444263,-0.00499933342221037
0.615000000010292,9.9986668444263,-0.00499933342221037
0.615000000010292,9.9986668444263,-0.00499933342221033
0.6155,9.49873351249408,-0.00474936675624514
0.616,8.99880017026344,-0.00449940008513465
0.6165,8.49886682804613,-0.0042494334140241
0.617,7.99893348582215,-0.00399946674291361
0.6175,7.49900014360483,-0.00374950007180307
0.618,6.99906680138751,-0.00349953340069258
0.6185,6.49913345916353,-0.00324956672958203
0.619,5.99920011694621,-0.00299960005847154
0.6195,5.49926677472223,-0.00274963338736099
0.62,4.99933343249825,-0.0024996667162505
0.6205,4.49940009028094,-0.00224970004513995
0.621,3.99946674805696,-0.00199973337402946
0.6215,3.49953340583631,-0.00174976670291892
0.622,2.99960006361566,-0.00149980003180843
0.6225,2.49966672139501,-0.00124983336069788
0.623,1.99973337917603,-0.000999866689587388
0.6235,1.49980003695371,-0.000749900018476841
0.624,0.999866694732232,-0.00049993334736635
0.6245,0.499933352512,-0.000249966676255804
0.625,1.02906262811607e-08,-5.14531314058008e-12
0.6255,-0.499933331930547,0.000249966665965234
0.626,-0.999866674152028,0.000499933337075725
0.6265,-1.49980001637184,0.000749900008186271
0.627,-1.99973335859416,0.000999866679296762
0.6275,-2.49966670081481,0.00124983335040731
0.628,-2.99960004303546,0.0014998000215178
0.6285,-3.4995333852561,0.00174976669262835
0.629,-3.99946672748008,0.00199973336373884
0.6295,-4.4994000696974,0.00224970003484938
0.63,-4.99933341192138,0.00249966670595987
0.6305,-5.4992667541387,0.00274963337707042
0.631,-5.99920009636268,0.00299960004818091
0.6315,-6.49913343858,0.00324956671929146
0.632,-6.99906678080398,0.00349953339040195
0.6325,-7.49900012302795,0.0037495000615125
0.633,-7.99893346525193,0.00399946673262299
0.6335,-8.49886680746259,0.00424943340373354
0.634,-8.99880014969323,0.00449940007484402
0.6345,-9.49873349191055,0.00474936674595457
0.635,-9.99866683412787,0.00499933341706506
0.635000000010292,-9.99866684441297,0.00499933342221037
0.635000000010292,-9.9986668444263,0.00499933342221037
0.6355,-9.9986668444263,0.00499933342221037
0.636,-9.9986668444263,0.00499933342221037
0.6365,-9.9986668444263,0.00499933342221037
0.637,-9.9986668444263,0.00499933342221037
0.6375,-9.9986668444263,0.00499933342221037
0.638,-9.9986668444263,0.00499933342221037
0.6385,-9.9986668444263,0.00499933342221037
0.639,-9.9986668444263,0.00499933342221037
0.6395,-9.9986668444263,0.00499933342221037
0.64,-9.9986668444263,0.00499933342221037
0.6405,-9.9986668444263,0.00499933342221037
0.641,-9.9986668444263,0.00499933342221037
0.6415,-9.9986668444263,0.00499933342221037
0.642,-9.9986668444263,0.00499933342221037
0.6425,-9.9986668444263,0.00499933342221037
0.643,-9.9986668444263,0.00499933342221037
0.6435,-9.9986668444263,0.00499933342221037
0.644,-9.9986668444263,0.00499933342221037
0.6445,-9.9986668444263,0.00499933342221037
0.645,-9.9986668444263,0.00499933342221037
0.6455,-9.9986668444263,0.00499933342221037
0.646,-9.9986668444263,0.00499933342221037
0.6465,-9.9986668444263,0.00499933342221037
0.647,-9.9986668444263,0.00499933342221037
0.6475,-9.9986668444263,0.00499933342221037
0.648,-9.9986668444263,0.00499933342221037
0.6485,-9.9986668444263,0.00499933342221037
0.649,-9.9986668444263,0.00499933342221037
0.6495,-9.9986668444263,0.00499933342221037
0.65,-9.9986668444263,0.00499933342221037
0.6505,-9.9986668444263,0.00499933342221037
0.651,-9.9986668444263,0.00499933342221037
0.6515,-9.9986668444263,0.00499933342221037
0.652,-9.9986668444263,0.00499933342221037
0.6525,-9.9986668444263,0.00499933342221037
0.653,-9.9986668444263,0.00499933342221037
0.6535,-9.9986668444263,0.00499933342221037
0.654,-9.9986668444263,0.00499933342221037
0.6545,-9.9986668444263,0.00499933342221037
0.655,-9.9986668444263,0.00499933342221037
0.6555,-9.9986668444263,0.00499933342221037
0.656,-9.9986668444263,0.00499933342221037
0.6565,-9.9986668444263,0.00499933342221037
0.657,-9.9986668444263,0.00499933342221037
0.6575,-9.9986668444263,0.00499933342221037
0.658,-9.9986668444263,0.00499933342221037
0.6585,-9.9986668444263,0.00499933342221037
0.659,-9.9986668444263,0.00499933342221037
0.6595,-9.9986668444263,0.00499933342221037
0.66,-9.9986668444263,0.00499933342221037
0.6605,-9.9986668444263,0.00499933342221037
0.661,-9.9986668444263,0.00499933342221037
0.6615,-9.9986668444263,0.00499933342221037
0.662,-9.9986668444263,0.00499933342221037
0.6625,-9.9986668444263,0.00499933342221037
0.663,-9.9986668444263,0.00499933342221037
0.6635,-9.9986668444263,0.00499933342221037
0.664,-9.9986668444263,0.00499933342221037
0.6645,-9.9986668444263,0.00499933342221037
0.665,-9.9986668444263,0.00499933342221037
0.66500000001,-9.9986668444263,0.00499933342221037
0.66500000001,-9.9986668444263,0.00499933342221037
0.6655,-9.49873351220099,0.00474936675609921
0.666,-8.99880016998367,0.00449940008498867
0.6665,-8.49886682775303,0.00424943341387818
0.667,-7.99893348553571,0.00399946674276763
0.6675,-7.49900014331173,0.00374950007165714
0.668,-6.99906680109441,0.00349953340054659
0.6685,-6.49913345887043,0.0032495667294361
0.669,-5.99920011665311,0.00299960005832556
0.6695,-5.49926677442913,0.00274963338721506
0.67,-4.99933343221182,0.00249966671610452
0.6705,-4.49940008998784,0.00224970004499403
0.671,-3.99946674776386,0.00199973337388348
0.6715,-3.49953340554654,0.00174976670277299
0.672,-2.99960006332589,0.00149980003166244
0.6725,-2.49966672110524,0.00124983336055195
0.673,-1.99973337888293,0.000999866689441405
0.6735,-1.49980003666228,0.000749900018330914
0.674,-0.999866694439966,0.000499933347220368
0.6745,-0.49993335222015,0.000249966676109876
0.675,-9.99865879112268e-09,4.99932939555702e-12
0.6755,0.49993333222198,-0.000249966666111162
0.676,0.999866674442629,-0.000499933337221708
0.6765,1.49980001666494,-0.000749900008332199
0.677,1.99973335888559,-0.000999866679442746
0.6775,2.49966670110791,-0.00124983335055324
0.678,2.99960004332855,-0.00149980002166378
0.6785,3.4995333855492,-0.00174976669277427
0.679,3.99946672776985,-0.00199973336388482
0.6795,4.4994000699905,-0.00224970003499531
0.68,4.99933341221448,-0.00249966670610586
0.6805,5.4992667544318,-0.00274963337721635
0.681,5.99920009665578,-0.0029996000483269
0.6815,6.49913343887309,-0.00324956671943739
0.682,6.99906678109707,-0.00349953339054793
0.6825,7.49900012331439,-0.00374950006165843
0.683,7.99893346553837,-0.00399946673276897
0.6835,8.49886680775569,-0.00424943340387946
0.684,8.99880014998633,-0.00449940007499001
0.6845,9.49873349220365,-0.0047493667461005
0.685,9.99866683442097,-0.00499933341721105
0.68500000001,9.9986668444263,-0.00499933342221038
0.68500000001,9.9986668444263,-0.00499933342221037
0.6855,9.9986668444263,-0.00499933342221037
0.686,9.9986668444263,-0.00499933342221037
0.6865,9.9986668444263,-0.00499933342221037
0.687,9.9986668444263,-0.00499933342221037
0.6875,9.9986668444263,-0.00499933342221037
0.688,9.9986668444263,-0.00499933342221037
0.6885,9.9986668444263,-0.00499933342221037
0.689,9.9986668444263,-0.00499933342221037
0.6895,9.9986668444263,-0.00499933342221037
0.69,9.9986668444263,-0.00499933342221037
0.6905,9.9986668444263,-0.00499933342221037
0.691,9.9986668444263,-0.00499933342221037
0.6915,9.9986668444263,-0.00499933342221037
0.692,9.9986668444263,-0.00499933342221037
0.6925,9.9986668444263,-0.00499933342221037
0.693,9.9986668444263,-0.00499933342221037
0.6935,9.9986668444263,-0.00499933342221037
0.694,9.9986668444263,-0.00499933342221037
0.6945,9.9986668444263,-0.00499933342221037
0.695,9.9986668444263,-0.00499933342221037
0.6955,9.9986668444263,-0.00499933342221037
0.696,9.9986668444263,-0.00499933342221037
0.6965,9.9986668444263,-0.00499933342221037
0.697,9.9986668444263,-0.00499933342221037
0.6975,9.9986668444263,-0.00499933342221037
0.698,9.9986668444263,-0.00499933342221037
0.6985,9.9986668444263,-0.00499933342221037
0.699,9.9986668444263,-0.00499933342221037
0.6995,9.9986668444263,-0.00499933342221037
0.7,9.9986668444263,-0.00499933342221037
0.7005,9.9986668444263,-0.00499933342221037
0.701,9.9986668444263,-0.00499933342221037
0.7015,9.9986668444263,-0.00499933342221037
0.702,9.9986668444263,-0.00499933342221037
0.7025,9.9986668444263,-0.00499933342221037
0.703,9.9986668444263,-0.00499933342221037
0.7035,9.9986668444263,-0.00499933342221037
0.704,9.9986668444263,-0.00499933342221037
0.7045,9.9986668444263,-0.00499933342221037
0.705,9.9986668444263,-0.00499933342221037
0.7055,9.9986668444263,-0.00499933342221037
0.706,9.9986668444263,-0.00499933342221037
0.7065,9.9986668444263,-0.00499933342221037
0.707,9.9986668444263,-0.00499933342221037
0.7075,9.9986668444263,-0.00499933342221037
0.708,9.9986668444263,-0.00499933342221037
0.7085,9.9986668444263,-0.00499933342221037
0.709,9.9986668444263,-0.00499933342221037
0.7095,9.9986668444263,-0.00499933342221037
0.71,9.9986668444263,-0.00499933342221037
0.7105,9.9986668444263,-0.00499933342221037
0.711,9.9986668444263,-0.00499933342221037
0.7115,9.9986668444263,-0.00499933342221037
0.712,9.9986668444263,-0.00499933342221037
0.7125,9.9986668444263,-0.00499933342221037
0.713,9.9986668444263,-0.00499933342221037
0.7135,9.9986668444263,-0.00499933342221037
0.714,9.9986668444263,-0.00499933342221037
0.7145,9.9986668444263,-0.00499933342221037
0.715,9.9986668444263,-0.00499933342221037
0.71500000001,9.9986668444263,-0.00499933342221037
0.71500000001,9.9986668444263,-0.00499933342221038
0.7155,9.49873351220099,-0.00474936675609922
0.716,8.99880016998367,-0.00449940008498873
0.7165,8.49886682775303,-0.00424943341387819
0.717,7.99893348552905,-0.0039994667427677
0.7175,7.49900014331173,-0.00374950007165715
0.718,6.99906680109441,-0.00349953340054666
0.7185,6.49913345887043,-0.00324956672943611
0.719,5.99920011665311,-0.00299960005832562
0.7195,5.49926677442913,-0.00274963338721507
0.72,4.99933343221182,-0.00249966671610458
0.7205,4.49940008998784,-0.00224970004499403
0.721,3.99946674776719,-0.00199973337388354
0.7215,3.49953340554654,-0.001749766702773
0.722,2.99960006332589,-0.00149980003166251
0.7225,2.49966672110524,-0.00124983336055196
0.723,1.99973337888293,-0.000999866689441469
0.7235,1.49980003666228,-0.000749900018330922
0.724,0.999866694441631,-0.000499933347220431
0.7245,0.499933352219734,-0.000249966676109884
0.725,9.99878667174818e-09,-4.99939333587786e-12
0.7255,-0.499933332222396,0.000249966666111153
0.726,-0.999866674442629,0.000499933337221644
0.7265,-1.49980001666494,0.000749900008332191
0.727,-1.99973335888559,0.000999866679442682
0.7275,-2.49966670110791,0.00124983335055323
0.728,-2.99960004332855,0.00149980002166372
0.7285,-3.4995333855492,0.00174976669277427
0.729,-3.99946672776652,0.00199973336388476
0.7295,-4.4994000699905,0.0022497000349953
0.73,-4.99933341221448,0.00249966670610579
0.7305,-5.4992667544318,0.00274963337721634
0.731,-5.99920009665578,0.00299960004832683
0.7315,-6.49913343887309,0.00324956671943738
0.732,-6.99906678109707,0.00349953339054787
0.7325,-7.49900012331439,0.00374950006165842
0.733,-7.99893346553837,0.00399946673276891
0.7335,-8.49886680775569,0.00424943340387945
0.734,-8.99880014998633,0.00449940007498994
0.7345,-9.49873349220365,0.00474936674610049
0.735,-9.99866683442097,0.00499933341721098
0.73500000001,-9.99866684441297,0.00499933342221037
0.73500000001,-9.9986668444263,0.00499933342221037
0.7355,-9.9986668444263,0.00499933342221037
0.736,-9.9986668444263,0.00499933342221037
0.7365,-9.9986668444263,0.00499933342221037
0.737,-9.9986668444263,0.00499933342221037
0.7375,-9.9986668444263,0.00499933342221037
0.738,-9.9986668444263,0.00499933342221037
0.7385,-9.9986668444263,0.00499933342221037
0.739,-9.9986668444263,0.00499933342221037
0.7395,-9.9986668444263,0.00499933342221037
0.74,-9.9986668444263,0.00499933342221037
0.7405,-9.9986668444263,0.00499933342221037
0.741,-9.9986668444263,0.00499933342221037
0.7415,-9.9986668444263,0.00499933342221037
0.742,-9.9986668444263,0.00499933342221037
0.7425,-9.9986668444263,0.00499933342221037
0.743,-9.9986668444263,0.00499933342221037
0.7435,-9.9986668444263,0.00499933342221037
0.744,-9.9986668444263,0.00499933342221037
0.7445,-9.9986668444263,0.00499933342221037
0.745,-9.9986668444263,0.00499933342221037
0.7455,-9.9986668444263,0.00499933342221037
0.746,-9.9986668444263,0.00499933342221037
0.7465,-9.9986668444263,0.00499933342221037
0.747,-9.9986668444263,0.00499933342221037
0.7475,-9.9986668444263,0.00499933342221037
0.748,-9.9986668444263,0.00499933342221037
0.7485,-9.9986668444263,0.00499933342221037
0.749,-9.9986668444263,0.00499933342221037
0.7495,-9.9986668444263,0.00499933342221037
0.75,-9.9986668444263,0.00499933342221037
0.7505,-9.9986668444263,0.00499933342221037
0.751,-9.9986668444263,0.00499933342221037
0.7515,-9.9986668444263,0.00499933342221037
0.752,-9.9986668444263,0.00499933342221037
0.7525,-9.9986668444263,0.00499933342221037
0.753,-9.9986668444263,0.00499933342221037
0.7535,-9.9986668444263,0.00499933342221037
0.754,-9.9986668444263,0.00499933342221037
0.7545,-9.9986668444263,0.00499933342221037
0.755,-9.9986668444263,0.00499933342221037
0.7555,-9.9986668444263,0.00499933342221037
0.756,-9.9986668444263,0.00499933342221037
0.7565,-9.9986668444263,0.00499933342221037
0.757,-9.9986668444263,0.00499933342221037
0.7575,-9.9986668444263,0.00499933342221037
0.758,-9.9986668444263,0.00499933342221037
0.7585,-9.9986668444263,0.00499933342221037
0.759,-9.9986668444263,0.00499933342221037
0.7595,-9.9986668444263,0.00499933342221037
0.76,-9.9986668444263,0.00499933342221037
0.7605,-9.9986668444263,0.00499933342221037
0.761,-9.9986668444263,0.00499933342221037
0.7615,-9.9986668444263,0.00499933342221037
0.762,-9.9986668444263,0.00499933342221037
0.7625,-9.9986668444263,0.00499933342221037
0.763,-9.9986668444263,0.00499933342221037
0.7635,-9.9986668444263,0.00499933342221037
0.764,-9.9986668444263,0.00499933342221037
0.7645,-9.9986668444263,0.00499933342221037
0.765,-9.9986668444263,0.00499933342221037
0.76500000001,-9.9986668444263,0.00499933342221037
0.76500000001,-9.9986668444263,0.00499933342221037
0.7655,-9.49873351220099,0.00474936675609916
0.766,-8.99880016998367,0.00449940008498867
0.7665,-8.49886682775303,0.00424943341387812
0.767,-7.99893348553571,0.00399946674276763
0.7675,-7.49900014331173,0.00374950007165708
0.768,-6.99906680109441,0.00349953340054659
0.7685,-6.49913345887043,0.0032495667294361
0.769,-5.99920011665311,0.00299960005832556
0.7695,-5.49926677442913,0.00274963338721506
0.77,-4.99933343221182,0.00249966671610452
0.7705,-4.49940008998784,0.00224970004499403
0.771,-3.99946674776386,0.00199973337388348
0.7715,-3.49953340554654,0.00174976670277299
0.772,-2.99960006332589,0.00149980003166244
0.7725,-2.49966672110524,0.00124983336055195
0.773,-1.99973337888293,0.000999866689441405
0.7735,-1.49980003666228,0.000749900018330914
0.774,-0.999866694439966,0.000499933347220368
0.7745,-0.49993335222015,0.000249966676109876
0.775,-9.99865879112268e-09,4.99932939555702e-12
0.7755,0.49993333222198,-0.000249966666111162
0.776,0.999866674442629,-0.000499933337221708
0.7765,1.49980001666494,-0.000749900008332199
0.777,1.99973335888559,-0.000999866679442746
0.7775,2.49966670110791,-0.00124983335055324
0.778,2.99960004332855,-0.00149980002166378
0.7785,3.4995333855492,-0.00174976669277427
0.779,3.99946672776985,-0.00199973336388482
0.7795,4.4994000699905,-0.00224970003499531
0.78,4.99933341221448,-0.00249966670610586
0.7805,5.4992667544318,-0.00274963337721635
0.781,5.99920009665578,-0.0029996000483269
0.7815,6.49913343887309,-0.00324956671943739
0.782,6.99906678109707,-0.00349953339054793
0.7825,7.49900012331439,-0.00374950006165843
0.783,7.99893346553837,-0.00399946673276897
0.7835,8.49886680775569,-0.00424943340387946
0.784,8.99880014998633,-0.00449940007499001
0.7845,9.49873349220365,-0.0047493667461005
0.785,9.99866683442097,-0.00499933341721105
0.78500000001,9.9986668444263,-0.00499933342221038
0.78500000001,9.9986668444263,-0.00499933342221037
0.7855,9.9986668444263,-0.00499933342221037
0.786,9.9986668444263,-0.00499933342221037
0.7865,9.9986668444263,-0.00499933342221037
0.787,9.9986668444263,-0.00499933342221037
0.7875,9.9986668444263,-0.00499933342221037
0.788,9.9986668444263,-0.00499933342221037
0.7885,9.9986668444263,-0.00499933342221037
0.789,9.9986668444263,-0.00499933342221037
0.7895,9.9986668444263,-0.00499933342221037
0.79,9.9986668444263,-0.00499933342221037
0.7905,9.9986668444263,-0.00499933342221037
0.791,9.9986668444263,-0.00499933342221037
0.7915,9.9986668444263,-0.00499933342221037
0.792,9.9986668444263,-0.00499933342221037
0.7925,9.9986668444263,-0.00499933342221037
0.793,9.9986668444263,-0.00499933342221037
0.7935,9.9986668444263,-0.00499933342221037
0.794,9.9986668444263,-0.00499933342221037
0.7945,9.9986668444263,-0.00499933342221037
0.795,9.9986668444263,-0.00499933342221037
0.7955,9.9986668444263,-0.00499933342221037
0.796,9.9986668444263,-0.00499933342221037
0.7965,9.9986668444263,-0.00499933342221037
0.797,9.9986668444263,-0.00499933342221037
0.7975,9.9986668444263,-0.00499933342221037
0.798,9.9986668444263,-0.00499933342221037
0.7985,9.9986668444263,-0.00499933342221037
0.799,9.9986668444263,-0.00499933342221037
0.7995,9.9986668444263,-0.00499933342221037
0.8,9.9986668444263,-0.00499933342221037
0.8005,9.9986668444263,-0.00499933342221037
0.801,9.9986668444263,-0.00499933342221037
0.8015,9.9986668444263,-0.00499933342221037
0.802,9.9986668444263,-0.00499933342221037
0.8025,9.9986668444263,-0.00499933342221037
0.803,9.9986668444263,-0.00499933342221037
0.8035,9.9986668444263,-0.00499933342221037
0.804,9.9986668444263,-0.00499933342221037
0.8045,9.9986668444263,-0.00499933342221037
0.805,9.9986668444263,-0.00499933342221037
0.8055,9.9986668444263,-0.00499933342221037
0.806,9.9986668444263,-0.00499933342221037
0.8065,9.9986668444263,-0.00499933342221037
0.807,9.9986668444263,-0.00499933342221037
0.8075,9.9986668444263,-0.00499933342221037
0.808,9.9986668444263,-0.00499933342221037
0.8085,9.9986668444263,-0.00499933342221037
0.809,9.9986668444263,-0.00499933342221037
0.8095,9.9986668444263,-0.00499933342221037
0.81,9.9986668444263,-0.00499933342221037
0.8105,9.9986668444263,-0.00499933342221037
0.811,9.9986668444263,-0.00499933342221037
0.8115,9.9986668444263,-0.00499933342221037
0.812,9.9986668444263,-0.00499933342221037
0.8125,9.9986668444263,-0.00499933342221037
0.813,9.9986668444263,-0.00499933342221037
0.8135,9.9986668444263,-0.00499933342221037
0.814,9.9986668444263,-0.00499933342221037
0.8145,9.9986668444263,-0.00499933342221037
0.815,9.9986668444263,-0.00499933342221037
0.81500000001,9.9986668444263,-0.00499933342221037
0.81500000001,9.9986668444263,-0.00499933342221033
0.8155,9.49873351220099,-0.00474936675609917
0.816,8.99880016998367,-0.00449940008498862
0.8165,8.49886682775303,-0.00424943341387813
0.817,7.99893348552905,-0.00399946674276758
0.8175,7.49900014331173,-0.00374950007165709
0.818,6.99906680109441,-0.00349953340054655
0.8185,6.49913345887043,-0.00324956672943605
0.819,5.99920011665311,-0.00299960005832551
0.8195,5.49926677442913,-0.00274963338721502
0.82,4.99933343221182,-0.00249966671610447
0.8205,4.49940008998784,-0.00224970004499398
0.821,3.99946674776719,-0.00199973337388343
0.8215,3.49953340554654,-0.00174976670277294
0.822,2.99960006332589,-0.0014998000316624
0.8225,2.49966672110524,-0.0012498333605519
0.823,1.99973337888293,-0.000999866689441358
0.8235,1.49980003666228,-0.000749900018330867
0.824,0.999866694439966,-0.00049993334722032
0.8245,0.499933352219317,-0.000249966676109829
0.825,9.99856465676129e-09,-4.9992823283764e-12
0.8255,-0.499933332222396,0.000249966666111209
0.826,-0.999866674444294,0.000499933337221755
0.8265,-1.49980001666494,0.000749900008332246
0.827,-1.99973335888559,0.000999866679442793
0.8275,-2.49966670110791,0.00124983335055328
0.828,-2.99960004332855,0.00149980002166383
0.8285,-3.4995333855492,0.00174976669277432
0.829,-3.99946672776652,0.00199973336388487
0.8295,-4.4994000699905,0.00224970003499536
0.83,-4.99933341221448,0.00249966670610591
0.8305,-5.4992667544318,0.0027496333772164
0.831,-5.99920009665578,0.00299960004832694
0.8315,-6.49913343887309,0.00324956671943743
0.832,-6.99906678109707,0.00349953339054798
0.8325,-7.49900012331439,0.00374950006165847
0.833,-7.99893346553837,0.00399946673276896
0.8335,-8.49886680775569,0.00424943340387951
0.834,-8.99880014998633,0.00449940007499
0.8345,-9.49873349220365,0.00474936674610055
0.835,-9.99866683442097,0.00499933341721104
0.83500000001,-9.9986668444263,0.00499933342221037
0.8355,-9.9986668444263,0.00499933342221037
0.836,-9.9986668444263,0.00499933342221037
0.8365,-9.9986668444263,0.00499933342221037
0.837,-9.9986668444263,0.00499933342221037
0.8375,-9.9986668444263,0.00499933342221037
0.838,-9.9986668444263,0.00499933342221037
0.8385,-9.9986668444263,0.00499933342221037
0.839,-9.9986668444263,0.00499933342221037
0.8395,-9.9986668444263,0.00499933342221037
0.84,-9.9986668444263,0.00499933342221037
0.8405,-9.9986668444263,0.00499933342221037
0.841,-9.9986668444263,0.00499933342221037
0.8415,-9.9986668444263,0.00499933342221037
0.842,-9.9986668444263,0.00499933342221037
0.8425,-9.9986668444263,0.00499933342221037
0.843,-9.9986668444263,0.00499933342221037
0.8435,-9.9986668444263,0.00499933342221037
0.844,-9.9986668444263,0.00499933342221037
0.8445,-9.9986668444263,0.00499933342221037
0.845,-9.9986668444263,0.00499933342221037
0.8455,-9.9986668444263,0.00499933342221037
0.846,-9.9986668444263,0.00499933342221037
0.8465,-9.9986668444263,0.00499933342221037
0.847,-9.9986668444263,0.00499933342221037
0.8475,-9.9986668444263,0.00499933342221037
0.848,-9.9986668444263,0.00499933342221037
0.8485,-9.9986668444263,0.00499933342221037
0.849,-9.9986668444263,0.00499933342221037
0.8495,-9.9986668444263,0.00499933342221037
0.85,-9.9986668444263,0.00499933342221037
0.8505,-9.9986668444263,0.00499933342221037
0.851,-9.9986668444263,0.00499933342221037
0.8515,-9.9986668444263,0.00499933342221037
0.852,-9.9986668444263,0.00499933342221037
0.8525,-9.9986668444263,0.00499933342221037
0.853,-9.9986668444263,0.00499933342221037
0.8535,-9.9986668444263,0.00499933342221037
0.854,-9.9986668444263,0.00499933342221037
0.8545,-9.9986668444263,0.00499933342221037
0.855,-9.9986668444263,0.00499933342221037
0.8555,-9.9986668444263,0.00499933342221037
0.856,-9.9986668444263,0.00499933342221037
0.8565,-9.9986668444263,0.00499933342221037
0.857,-9.9986668444263,0.00499933342221037
0.8575,-9.9986668444263,0.00499933342221037
0.858,-9.9986668444263,0.00499933342221037
0.8585,-9.9986668444263,0.00499933342221037
0.859,-9.9986668444263,0.00499933342221037
0.8595,-9.9986668444263,0.00499933342221037
0.86,-9.9986668444263,0.00499933342221037
0.8605,-9.9986668444263,0.00499933342221037
0.861,-9.9986668444263,0.00499933342221037
0.8615,-9.9986668444263,0.00499933342221037
0.862,-9.9986668444263,0.00499933342221037
0.8625,-9.9986668444263,0.00499933342221037
0.863,-9.9986668444263,0.00499933342221037
0.8635,-9.9986668444263,0.00499933342221037
0.864,-9.9986668444263,0.00499933342221037
0.8645,-9.9986668444263,0.00499933342221037
0.865,-9.9986668444263,0.00499933342221037
0.86500000001,-9.9986668444263,0.00499933342221037
0.86500000001,-9.9986668444263,0.00499933342221037
0.8655,-9.49873351220099,0.00474936675609916
0.866,-8.99880016998367,0.00449940008498867
0.8665,-8.49886682775303,0.00424943341387812
0.867,-7.99893348553571,0.00399946674276763
0.8675,-7.49900014331173,0.00374950007165708
0.868,-6.99906680109441,0.00349953340054659
0.8685,-6.49913345887043,0.00324956672943605
0.869,-5.99920011665311,0.00299960005832556
0.8695,-5.49926677442913,0.00274963338721501
0.87,-4.99933343221182,0.00249966671610452
0.8705,-4.49940008998784,0.00224970004499397
0.871,-3.99946674776386,0.00199973337388348
0.8715,-3.49953340554654,0.00174976670277293
0.872,-2.99960006332589,0.00149980003166244
0.8725,-2.49966672110524,0.0012498333605519
0.873,-1.99973337888293,0.000999866689441405
0.8735,-1.49980003666228,0.000749900018330858
0.874,-0.999866694439966,0.000499933347220368
0.8745,-0.499933352219317,0.00024996667610982
0.875,-9.99865879112268e-09,4.99932939555702e-12
0.8755,0.499933332222813,-0.000249966666111217
0.876,0.999866674442629,-0.000499933337221708
0.8765,1.49980001666494,-0.000749900008332255
0.877,1.99973335888559,-0.000999866679442746
0.8775,2.49966670110791,-0.00124983335055329
0.878,2.99960004332855,-0.00149980002166378
0.8785,3.4995333855492,-0.00174976669277433
0.879,3.99946672776985,-0.00199973336388482
0.8795,4.4994000699905,-0.00224970003499537
0.88,4.99933341221448,-0.00249966670610586
0.8805,5.4992667544318,-0.00274963337721641
0.881,5.99920009665578,-0.0029996000483269
0.8815,6.49913343887309,-0.00324956671943744
0.882,6.99906678109707,-0.00349953339054793
0.8825,7.49900012331439,-0.00374950006165848
0.883,7.99893346553837,-0.00399946673276897
0.8835,8.49886680775569,-0.00424943340387952
0.884,8.99880014998633,-0.00449940007499001
0.8845,9.49873349220365,-0.00474936674610056
0.885,9.99866683442097,-0.00499933341721105
0.88500000001,9.9986668444263,-0.00499933342221038
0.88500000001,9.9986668444263,-0.00499933342221037
0.8855,9.9986668444263,-0.00499933342221037
0.886,9.9986668444263,-0.00499933342221037
0.8865,9.9986668444263,-0.00499933342221037
0.887,9.9986668444263,-0.00499933342221037
0.8875,9.9986668444263,-0.00499933342221037
0.888,9.9986668444263,-0.00499933342221037
0.8885,9.9986668444263,-0.00499933342221037
0.889,9.9986668444263,-0.00499933342221037
0.8895,9.9986668444263,-0.00499933342221037
0.89,9.9986668444263,-0.00499933342221037
0.8905,9.9986668444263,-0.00499933342221037
0.891,9.9986668444263,-0.00499933342221037
0.8915,9.9986668444263,-0.00499933342221037
0.892,9.9986668444263,-0.00499933342221037
0.8925,9.9986668444263,-0.00499933342221037
0.893,9.9986668444263,-0.00499933342221037
