"time","inertia1.phi","inertia1.w","inertia2.phi","inertia2.w","inertia3.phi","inertia3.w","inertia4.phi","inertia4.w","inertia5.phi","inertia5.w","inertia6.phi","inertia6.w","inertia7.phi","inertia7.w","inertia7a.phi","inertia7a.w","inertia8.phi","inertia8.w","inertia8a.phi","inertia8a.w","inertia9.phi","inertia9.w","inertia9a.phi","inertia9a.w"
0.41228,0.842013292519943,2,-0.00755293227438133,-1.85111218843651,0,0,-0.842013292519943,-2,13.9892124354387,33,0.00407244681456032,-0.16616451003639,0.842191100081379,2.02078579715909,0.842135484958501,1.97921420284091,0,0,0,0,9.26410210089517,22.22864376875,9.26349033454353,21.77135623125
0.4125,0.842453292519943,2,-0.00795831573225726,-1.83404860466894,0,0,-0.842453292519943,-2,13.9964724354387,33,0.00403490693027166,-0.17508294610966,0.842635658820094,2.02065336057357,0.842570926219787,1.97934663942643,0,0,0,0,9.26899224702103,22.2271869663092,9.26828018841767,21.7728130336908
0.41272,0.842893292519943,2,-0.00835984733338026,-1.81609738014575,0,0,-0.842893292519943,-2,14.0037324354387,33,0.00399541423632065,-0.183916641334366,0.843080186215021,2.02050093275416,0.843006398824859,1.97949906724584,0,0,0,0,9.27388204836524,22.2255102602958,9.27307038707346,21.7744897397042
0.41294,0.843333292519943,2,-0.0087573328080057,-1.79726723446648,0,0,-0.843333292519943,-2,14.0109924354387,33,0.00395398791582625,-0.192661321776126,0.84352467788244,2.0203286639751,0.84344190715744,1.9796713360249,0,0,0,0,9.27877145670684,22.2236153037261,9.27786097873186,21.7763846962739
0.41316,0.843773292519943,2,-0.00915057987847671,-1.7775673270173,0,0,-0.843773292519943,-2,14.0182524354387,33,0.00391064811943805,-0.201312757326488,0.843969129472912,2.0201367249633,0.843877455566968,1.9798632750367,0,0,0,0,9.28366042420203,22.2215039745964,9.28265201123667,21.7784960254036
0.41338,0.844213292519943,2,-0.00953939836055792,-1.75700725535983,0,0,-0.844213292519943,-2,14.0255124354387,33,0.00386541596179162,-0.209866763932274,0.844413536675569,2.01992530698231,0.844313048364311,1.98007469301769,0,0,0,0,9.28854890343126,22.2191783768055,9.28744353200744,21.7808216231945
0.4136,0.844653292519943,2,-0.00992359983039552,-1.73559686686803,0,0,-0.844653292519943,-2,14.0327724354387,33,0.00381831310710966,-0.218319196268702,0.844857895226677,2.01969460577653,0.844748689813203,1.98030539422347,0,0,0,0,9.29343684749345,22.216640663542,9.29223558794525,21.783359336458
0.41382,0.845093292519943,2,-0.010302997612384,-1.71334620833362,0,0,-0.845093292519943,-2,14.0400324354387,33,0.00376936165833397,-0.226665947472449,0.845302200915035,2.01944481743919,0.845184384124845,1.98055518256081,0,0,0,0,9.29832421006539,22.2138929918313,9.29702822537331,21.7861070081687
0.41404,0.845533292519943,2,-0.010677408730271,-1.69026631963385,0,0,-0.845533292519943,-2,14.0472924354387,33,0.00371858590319448,-0.234902992065963,0.845746449568039,2.01917620722705,0.845620135471841,1.98082379277295,0,0,0,0,9.30321094524843,22.2109382794977,9.30182149019027,21.7890617205023
0.41426,0.845973292519943,2,-0.0110466520638621,-1.66636839605881,0,0,-0.845973292519943,-2,14.0545524354387,33,0.00366601047132939,-0.243026345404966,0.846190637075122,2.01888903738905,0.846055947964759,1.98111096261095,0,0,0,0,9.30809700782634,22.2077794112798,9.30661542761236,21.7922205887202
0.41448,0.846413292519943,2,-0.0114105490429574,-1.64166404148006,0,0,-0.846413292519943,-2,14.0618124354387,33,0.00361166089125613,-0.251032078945064,0.846634759386199,2.01858358926928,0.846491825653681,1.98141641073072,0,0,0,0,9.31298235324819,22.2044194819624,9.31141008219051,21.7955805180376
0.4147,0.846853292519943,2,-0.0117689237453949,-1.61616526532467,0,0,-0.846853292519943,-2,14.0690724354387,33,0.00355556358371427,-0.258916322398688,0.847078812515989,2.01826016326861,0.846927772523891,1.98173983673139,0,0,0,0,9.31786693767588,22.2008617959551,9.31620549776282,21.7991382040449
0.41492,0.847293292519943,2,-0.0121216029950931,-1.58988447954924,0,0,-0.847293292519943,-2,14.0763324354387,33,0.00349774585500832,-0.266675265892048,0.847522792548325,2.01791907880645,0.847363792491556,1.98208092119355,0,0,0,0,9.32275071803157,22.1971098668714,9.32100171740713,21.8028901331286
0.41514,0.847733292519943,2,-0.0124684142988233,-1.56283393873509,0,0,-0.847733292519943,-2,14.0835924354387,33,0.0034382346652172,-0.274305114574114,0.847966695582775,2.01756062463086,0.847799889457105,1.98243937536914,0,0,0,0,9.32763365141053,22.1931668709399,9.32579878402817,21.8068331290601
0.41536,0.848173292519943,2,-0.0128091907111226,-1.53502696530656,0,0,-0.848173292519943,-2,14.0908524354387,33,0.00337705932367442,-0.281802195644698,0.848410517866221,2.01718516829107,0.848236067173659,1.98281483170894,0,0,0,0,9.33251569652844,22.1890368512021,9.33059673891026,21.8109631487979
0.41558,0.848613292519943,2,-0.0131437675682257,-1.50647707969933,0,0,-0.848613292519943,-2,14.0981124354387,33,0.00331424957533853,-0.289162886500966,0.848854255707359,2.01679307881439,0.848672329332521,1.98320692118561,0,0,0,0,9.33739681278095,22.1847238669587,9.33539562265775,21.8152761330413
0.4158,0.849053292519943,2,-0.0134719830988198,-1.47719812944103,0,0,-0.849053292519943,-2,14.1053724354387,33,0.00324983588477026,-0.296383628174036,0.849297905494705,2.01638473844661,0.849108679545175,1.98361526155339,0,0,0,0,9.34227696044176,22.1802321229132,9.34019547499694,21.8197678770868
0.41602,0.849493292519943,2,-0.013793678684939,-1.44720432808596,0,0,-0.849493292519943,-2,14.1126324354387,33,0.00318384952178911,-0.303460931068658,0.849741463705265,2.01596054635494,0.849545121334615,1.98403945364506,0,0,0,0,9.34715610075791,22.1755660099049,9.34499633468078,21.8244339900951
0.41624,0.849933292519943,2,-0.014108698954752,-1.41651025083508,0,0,-0.849933292519943,-2,14.1198924354387,33,0.00311632255183718,-0.310391377004545,0.850184926908702,2.01552091846896,0.849981658131178,1.98447908153105,0,0,0,0,9.35203419599572,22.1707301031591,9.34979823944298,21.8292698968409
0.41646,0.850373292519943,2,-0.01441689056008,-1.38513059605576,0,0,-0.850373292519943,-2,14.1271524354387,33,0.00304728731132268,-0.317171592321759,0.850628291714691,2.01506626617907,0.850418293325188,1.98493373382093,0,0,0,0,9.35691120886161,22.1657289279704,9.35460122657709,21.8342710720296
0.41668,0.850813292519943,2,-0.0147181032768382,-1.35308036025041,0,0,-0.850813292519943,-2,14.1344124354387,33,0.0029767767925509,-0.32379827209044,0.851071554820632,2.01459701237522,0.850855030219248,1.98540298762479,0,0,0,0,9.36178710302696,22.160567136128,9.35940533241174,21.839432863872
0.4169,0.851253292519943,2,-0.0150121925165023,-1.32037526416807,0,0,-0.851253292519943,-2,14.1416724354387,33,0.00290482558116975,-0.330268235363051,0.851514713120324,2.01411363016719,0.851291871919555,1.98588636983281,0,0,0,0,9.36666184432357,22.1552499318398,9.36421059111512,21.8447500681602
0.41712,0.851693292519943,2,-0.015299016108693,-1.28703115925346,0,0,-0.851693292519943,-2,14.1489324354387,33,0.00283146855035761,-0.336578354391246,0.851957763565125,2.01361658951531,0.851728821474755,1.9863834104847,0,0,0,0,9.37153539921638,22.149782484669,9.36901703622232,21.850217515331
0.41734,0.852133292519943,2,-0.0155784354839367,-1.25306421726718,0,0,-0.852133292519943,-2,14.1561924354387,33,0.00275674127798779,-0.342725580646608,0.852400703215216,2.01310637459225,0.852165881824664,1.98689362540775,0,0,0,0,9.37640773536738,22.1441701205155,9.37382470007131,21.8558298794845
0.41756,0.852573292519943,2,-0.015850315759339,-1.21849092463931,0,0,-0.852573292519943,-2,14.1634524354387,33,0.00268068003420648,-0.348706946705458,0.852843529243477,2.01258348350974,0.852603055796403,1.98741651649026,0,0,0,0,9.38127882167825,22.1384183186078,9.37863361376044,21.8615816813922
0.41778,0.853013292519943,2,-0.0161145257501796,-1.18332806715048,0,0,-0.853013292519943,-2,14.1707124354387,33,0.00260332174773105,-0.354519566503951,0.853286238935474,2.01204842717756,0.853040346104406,1.98795157282244,0,0,0,0,9.38614862829021,22.1325326989539,9.38344380714848,21.8674673010461
0.418,0.853453292519943,2,-0.0163709341634375,-1.14759221607187,0,0,-0.853453292519943,-2,14.1779724354387,33,0.00252470287535811,-0.360160551595624,0.853728829489631,2.01150168344975,0.853477755550249,1.98849831655025,0,0,0,0,9.39101712438594,22.126518517948,9.38825531105275,21.873481482052
0.41822,0.853893292519943,2,-0.0166194191108079,-1.11130095348521,0,0,-0.853893292519943,-2,14.1852324354387,33,0.00244486209766746,-0.365627220437773,0.854171298514485,2.01094380725363,0.853915286525395,1.98905619274637,0,0,0,0,9.39588428365934,22.1203818797907,9.39306815177935,21.8796181202093
0.41844,0.854333292519943,2,-0.0168598604867368,-1.07447186021892,0,0,-0.854333292519943,-2,14.1924924354387,33,0.00236383809248162,-0.370916930708209,0.854613643629172,2.01037534005323,0.854352941410708,1.98962465994678,0,0,0,0,9.40075007992089,22.1141287405863,9.3978823555178,21.8858712594137
0.41866,0.854773292519943,2,-0.017092142168989,-1.0371227863521,0,0,-0.854773292519943,-2,14.1997524354387,33,0.00228167012997461,-0.376027127717758,0.855055862577977,2.00979683434314,0.854790722461903,1.99020316565686,0,0,0,0,9.40561448835775,22.1077651777754,9.40269794708095,21.8922348222246
0.41888,0.855213292519943,2,-0.01731615209549,-0.999271844414974,0,0,-0.855213292519943,-2,14.2070124354387,33,0.00219839805771294,-0.38095534610078,0.855497953233745,2.00920885327172,0.855228631806135,1.99079114672828,0,0,0,0,9.4104774855712,22.1012973859898,9.4075149498675,21.8987026140102
0.4191,0.855653292519943,2,-0.0175317823411672,-0.960937402589358,0,0,-0.855653292519943,-2,14.2142724354387,33,0.00211406228569658,-0.385699211505679,0.855939913601284,2.00861197026427,0.855666671438596,1.99138802973573,0,0,0,0,9.41533904961413,22.0947316729079,9.41233338582456,21.9052683270921
0.41932,0.856093292519943,2,-0.0177389266906598,-0.922137832380277,0,0,-0.856093292519943,-2,14.2215324354387,33,0.0020287032312366,-0.390256387194515,0.856381741676268,2.00800674731552,0.856104843363612,1.99199325268448,0,0,0,0,9.42019915843895,22.0880742204716,9.41715327699974,21.9119257795284
0.41954,0.856533292519943,2,-0.0179374841520383,-0.882891838800466,0,0,-0.856533292519943,-2,14.2287924354387,33,0.00194236204536102,-0.394624651344842,0.856823435646974,2.0073937638888,0.856543149392906,1.9926062361112,0,0,0,0,9.42505779211671,22.0813314027778,9.42197464332198,21.9186685972222
0.41976,0.856973292519943,2,-0.0181273600599464,-0.84321855419902,0,0,-0.856973292519943,-2,14.2360524354387,33,0.00185508081923784,-0.398801921318821,0.857264993956914,2.00677362528147,0.856981591082966,1.99322637471853,0,0,0,0,9.42991493352606,22.0745098780971,9.42679750191263,21.9254901219029
0.41998,0.857413292519943,2,-0.0183084627507679,-0.803137197929451,0,0,-0.857413292519943,-2,14.2433124354387,33,0.00176690183544479,-0.402786180516893,0.857706415111944,2.00614693327194,0.857420169927936,1.99385306672806,0,0,0,0,9.43477056623138,22.0676162659923,9.43162186920731,21.9323837340077
0.4202,0.857853292519943,2,-0.0184807049217126,-0.762667195273508,0,0,-0.857853292519943,-2,14.2505724354387,33,0.00167786782960171,-0.406575508277678,0.858147697757659,2.00551429666529,0.857858887282221,1.99448570333472,0,0,0,0,9.43962467533426,22.0606572633192,9.43644776010444,21.9393427366808
0.42042,0.858293292519943,2,-0.0186440036972868,-0.721828169624725,0,0,-0.858293292519943,-2,14.2578324354387,33,0.00158802197317439,-0.41016808134031,0.858588840682209,2.00487633082807,0.858297744357671,1.99512366917194,0,0,0,0,9.44447724750431,22.0536396391097,9.44127518793439,21.9463603608903
0.42064,0.858733292519943,2,-0.0187982800871752,-0.680639889937086,0,0,-0.858733292519943,-2,14.2650924354387,33,0.00149740775786158,-0.413562161917855,0.859029842782134,2.00423365359708,0.858736742257746,1.99576634640292,0,0,0,0,9.44932827060348,22.0465701895689,9.44610416483521,21.9534298104311
0.42086,0.859173292519943,2,-0.0189434555601404,-0.639122006183626,0,0,-0.859173292519943,-2,14.2723524354387,33,0.00140606841360397,-0.416756022323088,0.859470702853041,2.00358686400476,0.859175882186838,1.99641313599524,0,0,0,0,9.45417773138346,22.0394555040534,9.45093470405523,21.9605444959466
0.42108,0.859613292519943,2,-0.0190794625476597,-0.59729480873439,0,0,-0.859613292519943,-2,14.2796124354387,33,0.00131404857921565,-0.419748176048512,0.859911420226358,2.00293660400074,0.859615164813522,1.99706339599927,0,0,0,0,9.45902562248994,22.0323026440092,9.45576681294875,21.9676973559908
0.4213,0.860053292519943,2,-0.0192062354335827,-0.555178553339747,0,0,-0.860053292519943,-2,14.2868724354387,33,0.00122139281734744,-0.422537179538819,0.86035199422082,2.00228350390519,0.86005459081906,1.99771649609481,0,0,0,0,9.46387193642903,22.0251185429582,9.46060049900967,21.9748814570418
0.42152,0.860493292519943,2,-0.0193237131855733,-0.512793641854736,0,0,-0.860493292519943,-2,14.2941324354387,33,0.00112814601208041,-0.425121690082614,0.860792424301076,2.00162819722632,0.860494160738804,1.99837180277368,0,0,0,0,9.46871666731184,22.0179101694906,9.46543576812685,21.9820898305094
0.42174,0.860933292519943,2,-0.0194318394098763,-0.470160613562338,0,0,-0.860933292519943,-2,14.3013924354387,33,0.00103435334983714,-0.427500467017279,0.861232710079783,2.00097132012545,0.860933874960096,1.99902867987455,0,0,0,0,9.47355981087762,22.0106845213811,9.47027262456107,21.9893154786189
0.42196,0.861373292519943,2,-0.0195305624060842,-0.427300136496754,0,0,-0.861373292519943,-2,14.3086524354387,33,0.000940060300292854,-0.429672372933853,0.861672851319705,2.00031351088211,0.861373733720175,1.99968648911789,0,0,0,0,9.47840136451676,22.0034486197043,9.47511107092193,21.9965513802957
0.42218,0.861813292519943,2,-0.019619831357548,-0.384232791557261,0,0,-0.861813292519943,-2,14.3159124354387,33,0.00084531214142597,-0.431636289866056,0.862112847695882,1.9996553947701,0.861813737343997,2.0003446052299,0,0,0,0,9.48324132465471,21.9962093424722,9.47995111078398,22.0037906575278
0.4224,0.862253292519943,2,-0.0196996032384277,-0.340979431255589,0,0,-0.862253292519943,-2,14.3231724354387,33,0.000750154748762292,-0.433391271245409,0.862552699223169,1.99899760939193,0.862253885816711,2.00100239060807,0,0,0,0,9.48807969145487,21.9889737033124,9.48479274398382,22.0110262966876
0.42262,0.862693292519943,2,-0.0197698407996387,-0.297561060107651,0,0,-0.862693292519943,-2,14.3304324354387,33,0.000654634332236828,-0.434936497592052,0.862992406129882,1.99834079633354,0.862694178909998,2.00165920366646,0,0,0,0,9.49291646742871,21.9817487596701,9.48963596800998,22.0182512403299
0.42284,0.863133292519943,2,-0.0198305103366397,-0.253998703327427,0,0,-0.863133292519943,-2,14.3376924354387,33,0.000558797147320336,-0.436271227406073,0.863431968717907,1.99768559199539,0.863134616321973,2.00231440800461,0,0,0,0,9.49775165589698,21.9745415119504,9.49448077954171,22.0254584880496
0.42306,0.863573292519943,2,-0.0198815829125802,-0.210313460799632,0,0,-0.863573292519943,-2,14.3449524354387,33,0.000462689613759186,-0.437394824076765,0.863871387437336,1.99703263146854,0.863575197602544,2.00296736853146,0,0,0,0,9.5025852618107,21.9673589461551,9.49932717362799,22.0326410538449
0.42328,0.864013292519943,2,-0.0199230344002673,-0.166526497716595,0,0,-0.864013292519943,-2,14.3522124354387,33,0.000366358294976506,-0.43830675680588,0.864310662887772,1.99638254795143,0.864015922152108,2.00361745204857,0,0,0,0,9.50741729176549,21.9602080274669,9.5041751436732,22.0397919725331
0.4235,0.864453292519943,2,-0.0199548441738744,-0.122658985848463,0,0,-0.864453292519943,-2,14.3594724354387,33,0.000269849768866616,-0.439006571825237,0.864749795735807,1.99573596969322,0.864456789304073,2.00426403030678,0,0,0,0,9.51224775309388,21.9530956666266,9.50902468234481,22.0469043333734
0.42372,0.864893292519943,2,-0.019976993188558,-0.0787320224346355,0,0,-0.864893292519943,-2,14.3667324354387,33,0.000173210449356195,-0.439493850148277,0.865188786594505,1.99509351581585,0.864897798445375,2.00490648418415,0,0,0,0,9.51707665253957,21.9460286739755,9.51387578289912,22.0539713260245
0.42394,0.865333292519943,2,-0.0199894735617428,-0.0347669695874967,0,0,-0.865333292519943,-2,14.3739924354387,33,7.64873330924892e-05,-0.43976841835834,0.865627636616898,1.99445581320527,0.865338948422982,2.00554418679473,0,0,0,0,9.52190400278588,21.9390139452591,9.51872843265281,22.0609860547409
0.42416,0.865773292519943,2,-0.0199922795014808,0.00921488827308902,0,0,-0.865773292519943,-2,14.3812524354387,33,-2.02727542007993e-05,-0.439830149032577,0.866066346931518,1.99382347923361,0.865780238108362,2.00617652076639,0,0,0,0,9.52672981624671,21.9320582715708,9.52358261919198,22.0679417284292
0.42438,0.866213292519943,2,-0.0199854100287168,0.0531922557885213,0,0,-0.866213292519943,-2,14.3885124354387,33,-0.00011702296273475,-0.439679020631769,0.866504918810099,1.99319712608582,0.866221666229781,2.00680287391419,0,0,0,0,9.53155410691109,21.9251683869451,9.52843832852759,22.0748316130549
0.4246,0.866653292519943,2,-0.0199688690056122,0.0971438365233447,0,0,-0.866653292519943,-2,14.3957724354387,33,-0.000213716440351362,-0.439315118123469,0.866943353668025,1.99257736015144,0.866663231371855,2.00742263984856,0,0,0,0,9.53637689034828,21.9183509616669,9.53329554509041,22.0816490383331
0.42482,0.867093292519943,2,-0.0199426651638695,0.14104834282712,0,0,-0.867093292519943,-2,14.4030324354387,33,-0.000310306354219666,-0.43873863360513,0.867381653064791,1.99196478141642,0.867104931975089,2.00803521858358,0,0,0,0,9.54119818371271,21.9116125955817,9.53815425172598,22.0883874044183
0.42504,0.867533292519943,2,-0.0199068069279383,0.184884616005014,0,0,-0.867533292519943,-2,14.4102924354387,33,-0.000406746155211034,-0.437949752414642,0.86781981838756,1.99135998261584,0.86754676665232,2.00864001738416,0,0,0,0,9.54601800226317,21.9049598087752,9.54301443317552,22.0950401912248
0.42526,0.867973292519943,2,-0.0198613131560935,0.228631409151179,0,0,-0.867973292519943,-2,14.4175524354387,33,-0.000502989100132598,-0.436948889434057,0.86825785150383,1.99076354911767,0.86798873353605,2.00923645088233,0,0,0,0,9.55083636654214,21.8983990402954,9.54787606889655,22.1016009597046
0.42548,0.868413292519943,2,-0.0198062068806771,0.272267530269899,0,0,-0.868413292519943,-2,14.4248124354387,33,-0.000598988566593781,-0.435736551374896,0.868695754379059,1.99017605802581,0.868430830660821,2.0098239419742,0,0,0,0,9.55565329816966,21.8919366382849,9.55273913726903,22.1080633617151
0.4257,0.868853292519943,2,-0.0197415150979396,0.31577185719148,0,0,-0.868853292519943,-2,14.4320724354387,33,-0.00069469808582126,-0.434313332154671,0.869133529062603,1.98959807756089,0.868873055977277,2.01040192243911,0,0,0,0,9.56046881968864,21.8855788531708,9.55760361575005,22.1144211468292
0.42592,0.869293292519943,2,-0.0196672695921454,0.359123330569645,0,0,-0.869293292519943,-2,14.4393324354387,33,-0.000790071327253222,-0.4326799310272,0.869571177736619,1.98903016648864,0.869315407303261,2.01096983351136,0,0,0,0,9.56528295510281,21.8793318313761,9.56246948033587,22.1206681686239
0.42614,0.869733292519943,2,-0.0195835069496881,0.402300964044528,0,0,-0.869733292519943,-2,14.4465924354387,33,-0.000885062120897966,-0.430837152893138,0.870008702715658,1.98847287351101,0.869757882324222,2.011527126489,0,0,0,0,9.57009572987224,21.873201608622,9.56733670556645,22.126798391378
0.42636,0.870173292519943,2,-0.0194902664072995,0.445283868972679,0,0,-0.870173292519943,-2,14.4538524354387,33,-0.000979624511739897,-0.428785860960588,0.870446106319414,1.9879267402008,0.870200478720466,2.0120732597992,0,0,0,0,9.57490716951356,21.8671941422097,9.57220526592513,22.1328058577903
0.42658,0.870613292519943,2,-0.0193875902069543,0.488051262298062,0,0,-0.870613292519943,-2,14.4611124354387,33,-0.00107371277705574,-0.426526984552995,0.870883390892271,1.98739229983532,0.870643194147608,2.01260770016468,0,0,0,0,9.57971729981499,21.8613152981894,9.57707513562369,22.1386847018106
0.4268,0.871053292519943,2,-0.0192755306987024,0.530582429039195,0,0,-0.871053292519943,-2,14.4683724354387,33,-0.00116728134388623,-0.424061675371452,0.871320559218027,1.98687006518996,0.871086025821853,2.01312993481004,0,0,0,0,9.58452615139831,21.8555707170905,9.58194628404038,22.1444292829095
0.42702,0.871493292519943,2,-0.0191541423874852,0.57285678603698,0,0,-0.871493292519943,-2,14.4756324354387,33,-0.00126028492928136,-0.421391132524674,0.871757614052898,1.98636054096426,0.871528970986981,2.01363945903574,0,0,0,0,9.58933375458189,21.8499659506077,9.58681868085679,22.1500340493923
0.42724,0.871933292519943,2,-0.0190234844297338,0.614853875421533,0,0,-0.871933292519943,-2,14.4828924354387,33,-0.00135267852592737,-0.418516657454144,0.872194558270494,1.98586421911157,0.871972026769386,2.01413578088843,0,0,0,0,9.59414014097544,21.8445064102281,9.59169229446325,22.1554935897719
0.42746,0.872373292519943,2,-0.0188836206329917,0.656553374872645,0,0,-0.872373292519943,-2,14.4901524354387,33,-0.00144441742471982,-0.415439653925817,0.872631394860553,1.98538157825388,0.872415190179327,2.01461842174612,0,0,0,0,9.59894534346609,21.8391973607936,9.59656709197259,22.1608026392064
0.42768,0.872813292519943,2,-0.0187346194555373,0.697935107880256,0,0,-0.872813292519943,-2,14.4974124354387,33,-0.00153545723733657,-0.412161628021821,0.873068126927693,1.98491308309672,0.872858458112187,2.01508691690329,0,0,0,0,9.60374939620463,21.8340439140647,9.60144303923405,22.1659560859353
0.4279,0.873253292519943,2,-0.0185765477068101,0.738979006973573,0,0,-0.873253292519943,-2,14.5046724354387,33,-0.00162575381534186,-0.408684049549822,0.873504757342957,1.98445920433736,0.873301827696922,2.01554079566264,0,0,0,0,9.60855233077254,21.8290512477118,9.60632010466614,22.1709487522882
0.42812,0.873693292519943,2,-0.018409484854899,0.779665230807567,0,0,-0.873693292519943,-2,14.5119324354387,33,-0.00171526350777665,-0.405008666807778,0.873941289531157,1.98402037153136,0.873745295508722,2.01597962846864,0,0,0,0,9.61335418484274,21.8242240868457,9.61119825059594,22.1757759131543
0.42834,0.874133292519943,2,-0.0182335122412464,0.819974093900589,0,0,-0.874133292519943,-2,14.5191924354387,33,-0.0018039430065813,-0.40113726930742,0.874377726875187,1.98359700759438,0.874188858164693,2.01640299240562,0,0,0,0,9.61815499562706,21.819567083539,9.61607743981162,22.180432916461
0.42856,0.874573292519943,2,-0.0180487153708871,0.859886093997143,0,0,-0.874573292519943,-2,14.5264524354387,33,-0.00189174940679372,-0.397071738159516,0.874814072841017,1.98318952076492,0.874632512198863,2.01681047923508,0,0,0,0,9.6229548012512,21.8150847284148,9.62095763418749,22.1849152715852
0.42878,0.875013292519943,2,-0.0178551841684947,0.899381924242878,0,0,-0.875013292519943,-2,14.5337124354387,33,-0.00197864023333433,-0.392814051706883,0.875250330990569,1.98279830318488,0.875076254049311,2.01720169681512,0,0,0,0,9.62775364089627,21.8107813350344,9.62583879454242,22.1892186649656
0.429,0.875453292519943,2,-0.0176530129635195,0.938442483336904,0,0,-0.875453292519943,-2,14.5409724354387,33,-0.00206457346334119,-0.388366285197428,0.875686504979659,1.98242373036157,0.87552008006022,2.01757626963843,0,0,0,0,9.63255155477626,21.806661033978,9.63072088066242,22.193338966022
0.42922,0.875893292519943,2,-0.017442297587531,0.977048822257697,0,0,-0.875893292519943,-2,14.5482324354387,33,-0.00214950740896694,-0.383730546925683,0.87612259841019,1.98206617460394,0.87596398662969,2.01793382539607,0,0,0,0,9.6373485825121,21.802727920644,9.63560385292659,22.197272079356
0.42944,0.876333292519943,2,-0.0172231382559494,1.01518221803506,0,0,-0.876333292519943,-2,14.5554924354387,33,-0.00223340087967714,-0.378909041630886,0.876558614974287,1.98172599046767,0.876407970065592,2.01827400953233,0,0,0,0,9.64214476471717,21.7989858951451,9.64048767072151,22.2010141048549
0.42966,0.876773292519943,2,-0.0169956432514593,1.05282426512994,0,0,-0.876773292519943,-2,14.5627524354387,33,-0.00231621338328586,-0.373904151532104,0.876994558638909,1.98140349632097,0.87685202640097,2.01859650367904,0,0,0,0,9.64694014502802,21.7954384595313,9.64537229041067,22.2045615404687
0.42988,0.877213292519943,2,-0.0167599229477834,1.08995675465358,0,0,-0.877213292519943,-2,14.5700124354387,33,-0.00239790486023787,-0.368718304851234,0.877430433342902,1.98109900265397,0.877296151696977,2.01890099734603,0,0,0,0,9.65173476677193,21.7920890291943,9.65025766866675,22.2079109708057
0.4301,0.877653292519943,2,-0.0165160918308563,1.12656172923866,0,0,-0.877653292519943,-2,14.5772724354387,33,-0.00247843580432506,-0.363354020278837,0.87786624309771,1.98081280168823,0.877740341942169,2.01918719831178,0,0,0,0,9.65652867407483,21.7889408185711,9.65514376136386,22.2110591814289
0.43032,0.878093292519943,2,-0.0162642684697764,1.16262149287997,0,0,-0.878093292519943,-2,14.5845324354387,33,-0.00255776728433594,-0.35781390633508,0.878301991984602,1.9805451669073,0.878184593055278,2.01945483309271,0,0,0,0,9.66132191183063,21.7859968359809,9.66003052360806,22.2140031640191
0.43054,0.878533292519943,2,-0.0160045751782255,1.19811860919902,0,0,-0.878533292519943,-2,14.5917924354387,33,-0.00263586094023785,-0.352100653920961,0.87873768413813,1.98029635457659,0.87862890090175,2.01970364542341,0,0,0,0,9.66611452551943,21.7832599003431,9.66491790991925,22.2167400996569
0.43076,0.878973292519943,2,-0.0157371326253599,1.23303571082562,0,0,-0.878973292519943,-2,14.5990524354387,33,-0.00271267856381636,-0.346216917757918,0.879173323504961,1.98006663772079,0.879073261534918,2.01993336227921,0,0,0,0,9.67090655855459,21.7807330149293,9.6698058768841,22.2192669850707
0.43098,0.879413292519943,2,-0.0154620735469827,1.26735602310474,0,0,-0.879413292519943,-2,14.6063124354387,33,-0.00278818325083042,-0.340165618033619,0.879608914452227,1.97985621735201,0.879517670587653,2.02014378264799,0,0,0,0,9.67569805897451,21.7784183908727,9.67469437646418,22.2215816091273
0.4312,0.879853292519943,2,-0.0151795312744394,1.30106294601943,0,0,-0.879853292519943,-2,14.6135724354387,33,-0.00286233848124275,-0.333949688037667,0.880044461255842,1.97966529553358,0.879962123784038,2.02033470446643,0,0,0,0,9.68048907381427,21.7763182508699,9.67958336162441,22.2236817491301
0.43142,0.880293292519943,2,-0.0148896428736825,1.33414018251481,0,0,-0.880293292519943,-2,14.6208324354387,33,-0.00293510840153259,-0.327572143221014,0.88047996823864,1.97949405455052,0.88040661680124,2.02050594544949,0,0,0,0,9.68527965062505,21.7744346000562,9.68447278481364,22.2255653999438
0.43164,0.880733292519943,2,-0.0145925491026184,1.36657174782998,0,0,-0.880733292519943,-2,14.6280924354387,33,-0.00300645784522596,-0.321036080257605,0.880915439766996,1.97934265652764,0.880851145272884,2.02065734347236,0,0,0,0,9.69006983743697,21.7727692218045,9.68936259800172,22.2272307781955
0.43186,0.881173292519943,2,-0.0142883943684548,1.39834197882998,0,0,-0.881173292519943,-2,14.6353524354387,33,-0.00307635235342596,-0.314344676106005,0.881350880247452,1.97921124304759,0.881295704792428,2.02078875695242,0,0,0,0,9.69485968272198,21.7713236735239,9.6942527527167,22.2286763264761
0.43208,0.881613292519943,2,-0.0139773233519473,1.42943536143953,0,0,-0.881613292519943,-2,14.6426124354387,33,-0.00314475779516697,-0.30750111374284,0.881786294000483,1.97909996162019,0.881740291039396,2.02090003837981,0,0,0,0,9.69964923400533,21.7700995778226,9.69914320143336,22.2299004221774
0.4323,0.882053292519943,2,-0.0136594860475051,1.45983681735777,0,0,-0.882053292519943,-2,14.6498724354387,33,-0.00321164099818709,-0.300508693045112,0.882221685444464,1.97900892435404,0.882184899595416,2.02099107564597,0,0,0,0,9.70443853988912,21.7690981678948,9.70403389554957,22.2309018321052
