"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","SourceP1.ports[2].m_flow","SourceP1.ports[2].p","SourceP1.ports[2].h_outflow","SourceP2.ports[1].m_flow","SourceP2.ports[1].p","SourceP2.ports[1].h_outflow","SourceP2.ports[2].m_flow","SourceP2.ports[2].p","SourceP2.ports[2].h_outflow","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","V1.minLimiter.y","V2.port_b.m_flow","V2.port_b.p","V2.port_b.h_outflow","V2.minLimiter.y","V3.port_b.m_flow","V3.port_b.p","V3.port_b.h_outflow","V3.minLimiter.y","V4.port_b.m_flow","V4.port_b.p","V4.port_b.h_outflow","V4.minLimiter.y","V5.port_b.m_flow","V5.port_b.p","V5.port_b.h_outflow","V5.minLimiter.y","SinkP2.ports[1].m_flow","SinkP2.ports[1].p","SinkP2.ports[1].h_outflow","SinkP3.ports[1].m_flow","SinkP3.ports[1].p","SinkP3.ports[1].h_outflow","CloseLoad.y","OpenRelief.y","CloseValves.y"
3.0960000000000001,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.1040000000000001,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.1120000000000001,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.1200000000000001,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.1280000000000001,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.1360000000000001,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.1440000000000001,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.1520000000000001,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.1600000000000001,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.1680000000000001,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.1760000000000002,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.1840000000000002,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.1920000000000002,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.2000000000000002,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.2080000000000002,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.2160000000000002,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.2240000000000002,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.2320000000000002,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.2400000000000002,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.2480000000000002,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.2560000000000002,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.2640000000000002,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.2720000000000002,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.2800000000000002,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.2880000000000003,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.2960000000000003,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.3040000000000003,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.3120000000000003,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.3200000000000003,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.3280000000000003,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.3359999999999999,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.3439999999999999,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.3519999999999999,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.3599999999999999,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.3679999999999999,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.3759999999999999,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.3839999999999999,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.3919999999999999,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.3999999999999999,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.4079999999999999,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.4159999999999999,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.4239999999999999,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.4319999999999999,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.4399999999999999,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.448,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.456,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.464,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.472,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.48,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.488,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.496,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.504,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.512,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
3.52,-1.5003051515794701,1000000,84858.465235028241,0,1000000,84858.465235028241,0,800000,84670.381259507325,-1.3002049616792073,800000,84670.381259507325,0,100000,84011.811167136795,-1.5003051515794701,100000,84858.465235028241,1,0,100000,84858.465235028241,0.001,0,100000,84670.381259507325,0.001,-1.3002049616792073,100000,84670.381259507325,1,0,100000,84764.423247267783,0.010000000000000009,1.5003051515794701,100000,84011.811167136795,1.3002049616792073,100000,84011.811167136795,0.010000000000000009,1,0
