"time","revolute.phi","revolute.w"
2.527,8.35678114151022,-8.80114682978829
2.528,8.34799258946006,-8.77594907819784
2.529,8.33922930047377,-8.75061892762555
2.53,8.33049140489729,-8.72515929696473
2.531,8.32177903004192,-8.69957306338465
2.532,8.31309230346401,-8.67386320345702
2.533,8.3044313495683,-8.64803264269326
2.534,8.2957962850927,-8.62208405622922
2.535,8.28718722663069,-8.59602019524943
2.536,8.2786042880182,-8.56984377074976
2.537,8.27004758036672,-8.54355745286573
2.538,8.26151721209627,-8.51716387020085
2.539,8.25301328896843,-8.49066560915496
2.54,8.24453591589128,-8.46406552472
2.541,8.23608519294933,-8.43736603614584
2.542,8.22766121822455,-8.41056961635063
2.543,8.21926408751267,-8.38367873556633
2.544,8.21089389415957,-8.35669582611216
2.545,8.20255072909671,-8.32962328214579
2.546,8.19423468087658,-8.30246345941434
2.547,8.18594583539388,-8.27521873683723
2.548,8.17768427553193,-8.24789159279354
2.549,8.16945008340074,-8.22048417147835
2.55,8.16124333817429,-8.19299871515901
2.551,8.15306411679556,-8.16543743219011
2.552,8.14491249401018,-8.13780249709286
2.553,8.13678854240028,-8.11009605063474
2.554,8.12869233241815,-8.08232019990897
2.555,8.12062393191685,-8.05447709553514
2.556,8.11258340706258,-8.02656879708104
2.557,8.10457082221115,-7.99859729724682
2.558,8.09658623950084,-7.9705645895142
2.559,8.08862971909159,-7.94247263674416
2.56,8.08070131919775,-7.91432337140501
2.561,8.07280109612091,-7.8861186958005
2.562,8.06492910428208,-7.85786048361786
2.563,8.0570853962383,-7.82955061866404
2.564,8.04927002275736,-7.80119089541679
2.565,8.04148303281494,-7.77278310401458
2.566,8.03372447363747,-7.7443290064222
2.567,8.02599439073494,-7.71583033670808
2.568,8.01829282793365,-7.68728880132171
2.569,8.01061982740894,-7.65870607937098
2.57,8.00297542906901,-7.63008384012205
2.571,7.9953596710461,-7.60142373111045
2.572,7.98777259118276,-7.57272733984803
2.573,7.98021422511136,-7.54399624593296
2.574,7.97268460694164,-7.51523200395074
2.575,7.9651837692915,-7.48643614380494
2.576,7.95771174331772,-7.45761017104795
2.577,7.95026855874674,-7.42875556721171
2.578,7.94285424102871,-7.3998738249889
2.579,7.93546881757722,-7.37096637334305
2.58,7.92811231398664,-7.34203462403865
2.581,7.9207847539804,-7.31307997296994
2.582,7.9134861599292,-7.28410379458759
2.583,7.90621655287742,-7.25510744228064
2.584,7.89897595256975,-7.22609224875843
2.585,7.89176437695186,-7.1970595255727
2.586,7.88458184085389,-7.16801056130332
2.587,7.87742836140023,-7.13894663074301
2.588,7.87030395293984,-7.10986898694589
2.589,7.86320862859212,-7.08077886409381
2.59,7.85614240026989,-7.05167747787242
2.591,7.84910527870229,-7.02256602584728
2.592,7.84209727345773,-6.99344568783989
2.593,7.83511839203079,-6.96431759175385
2.594,7.82816864132676,-6.93518286789919
2.595,7.82124802781643,-6.90604265423192
2.596,7.81435655638396,-6.87689805336212
2.597,7.80749423083195,-6.84775015072256
2.598,7.80066105390235,-6.81860001487113
2.599,7.79385702729744,-6.78944869779313
2.6,7.78708215170074,-6.7602972352037
2.601,7.78033642679798,-6.73114664685002
2.602,7.77361985129806,-6.70199793681378
2.603,7.76693242295397,-6.67285209381347
2.604,7.76027413740861,-6.64371008242532
2.605,7.75364499004217,-6.61457285750034
2.606,7.74704497644557,-6.58544136796327
2.607,7.74047409052848,-6.5563165423318
2.608,7.7339323253237,-6.52719929507375
2.609,7.72741967300688,-6.49809052689965
2.61,7.72093612491624,-6.46899112505549
2.611,7.71448167157225,-6.43990196361533
2.612,7.70805630269732,-6.41082390377408
2.613,7.70166000723548,-6.38175779414001
2.614,7.69529277337214,-6.35270447102755
2.615,7.68895458427285,-6.32366467639795
2.616,7.68264542405998,-6.29463917274648
2.617,7.67636528158842,-6.26562881565266
2.618,7.6701141414449,-6.23663438054271
2.619,7.66389198747829,-6.20765663051898
2.62,7.65769880281593,-6.17869631658641
2.621,7.65153456987983,-6.14975417787882
2.622,7.64539927040295,-6.1208309418854
2.623,7.63929288544545,-6.09192732467707
2.624,7.63321539541093,-6.06304403113293
2.625,7.62716678006268,-6.03418175516658
2.626,7.62114701530551,-6.00534112506203
2.627,7.61515607694331,-5.9765227671929
2.628,7.60919394561532,-5.9477273897446
2.629,7.60326059809825,-5.91895563505645
2.63,7.59735601055274,-5.89020813466675
2.631,7.59148015853726,-5.86148550949869
2.632,7.58563301702191,-5.8327883700462
2.633,7.57981456040235,-5.80411731655971
2.634,7.57402476251358,-5.77547293923211
2.635,7.56826359664387,-5.74685581838454
2.636,7.5625310355486,-5.71826652465228
2.637,7.55682704930737,-5.68970557146987
2.638,7.5511516071713,-5.66117345580691
2.639,7.5455046826155,-5.63267076979312
2.64,7.5398862459751,-5.60419803772851
2.641,7.53429626708102,-5.57575577425768
2.642,7.52873471527215,-5.54734448451904
2.643,7.52320155940758,-5.51896466429394
2.644,7.51769676787878,-5.49061680015591
2.645,7.51222030862181,-5.46230136961972
2.646,7.50677214912953,-5.43401884129065
2.647,7.50135225646378,-5.40576967501356
2.648,7.49596059596541,-5.37755428730193
2.649,7.49059713185596,-5.34937306720433
2.65,7.48526183164952,-5.32122649376018
2.651,7.47995466051219,-5.29311498543184
2.652,7.47467558321207,-5.26503895192043
2.653,7.46942456413034,-5.23699879428435
2.654,7.46420156727228,-5.20899490505796
2.655,7.45900655627835,-5.18102766837016
2.656,7.45383949443524,-5.15309746006311
2.657,7.44870034468696,-5.12520464781078
2.658,7.44358906964584,-5.09734959123757
2.659,7.43850563055678,-5.06953261899316
2.66,7.4334499872379,-5.04175402732064
2.661,7.42842210305612,-5.01401418945962
2.662,7.42342193913395,-4.98631342799508
2.663,7.41844945629133,-4.95865205747948
2.664,7.41350461505568,-4.93103038452779
2.665,7.40858737567184,-4.90344870791248
2.666,7.40369769811208,-4.87590731865858
2.667,7.39883554208606,-4.84840650013865
2.668,7.39400086705086,-4.82094652816789
2.669,7.38919363222091,-4.79352767109905
2.67,7.38441379568998,-4.76615017613518
2.671,7.37966131375114,-4.73881425871596
2.672,7.37493614677129,-4.71152019362972
2.673,7.3702382528183,-4.68426821604776
2.674,7.36556758974094,-4.65705855374379
2.675,7.36092411517772,-4.62989142717207
2.676,7.35630778656583,-4.60276704954562
2.677,7.35171856115001,-4.57568562691436
2.678,7.34715639599148,-4.54864735824332
2.679,7.34262124797679,-4.52165243549076
2.68,7.3381130738268,-4.49470104368642
2.681,7.33363182950168,-4.46779335394741
2.682,7.32917746912082,-4.4409295108192
2.683,7.32474995058504,-4.41410969800667
2.684,7.3203492298107,-4.38733407091087
2.685,7.31597526257078,-4.36060277813608
2.686,7.31162800450285,-4.33391596155746
2.687,7.30730741111707,-4.30727375638848
2.688,7.30301343780422,-4.2806762912485
2.689,7.29874603984362,-4.25412368823025
2.69,7.29450517241114,-4.22761606296737
2.691,7.29029079058722,-4.20115352470193
2.692,7.2861028490147,-4.17473617314868
2.693,7.28194130070914,-4.14836408760584
2.694,7.27780610180668,-4.12203737038522
2.695,7.27369720691293,-4.09575610425604
2.696,7.26961457056136,-4.06952036578122
2.697,7.26555814722058,-4.04333022537866
2.698,7.26152789130164,-4.01718574738239
2.699,7.25752375716534,-3.99108699010387
2.7,7.25354569912953,-3.9650340058932
2.701,7.24959367147642,-3.93902684120042
2.702,7.24566762845986,-3.91306553663668
2.703,7.24176752410043,-3.8871501256071
2.704,7.23789331084637,-3.86128062531108
2.705,7.23404494408104,-3.83545706708959
2.706,7.23022237787016,-3.80967946781615
2.707,7.22642556627334,-3.78394783873558
2.708,7.22265446335081,-3.75826218552128
2.709,7.21890902317013,-3.73262250833258
2.71,7.21518919981289,-3.70702880187186
2.711,7.21149494738144,-3.68148105544198
2.712,7.20782622000557,-3.65597925300346
2.713,7.20418297184927,-3.6305233732318
2.714,7.20056515698918,-3.60511338895813
2.715,7.19697272772503,-3.57974925907094
2.716,7.19340563962059,-3.55443095277773
2.717,7.1898638468932,-3.52915842746315
2.718,7.18634730381339,-3.50393163544314
2.719,7.18285596471096,-3.47875052401929
2.72,7.17938978398114,-3.4536150355333
2.721,7.17594871609063,-3.4285251074213
2.722,7.17253271558379,-3.40348067226822
2.723,7.16914173708867,-3.37848165786221
2.724,7.16577573532317,-3.35352798724897
2.725,7.16243466505934,-3.3286195786305
2.726,7.15911847907801,-3.30375633778537
2.727,7.15582713374593,-3.27893817885486
2.728,7.15256058404855,-3.25416500588966
2.729,7.14931878507688,-3.22943671841472
2.73,7.14610169203295,-3.2047532114813
2.731,7.14290926023536,-3.18011437571906
2.732,7.13974144512471,-3.15552009738814
2.733,7.13659820226917,-3.13097025843131
2.734,7.1334794873699,-3.10646473652597
2.735,7.13038525626662,-3.08200340513628
2.736,7.12731546494304,-3.05758613356525
2.737,7.12427006751046,-3.03321278026324
2.738,7.12124902145301,-3.00888321035576
2.739,7.11825228311859,-2.98459728063864
2.74,7.11527980896388,-2.96035484376396
2.741,7.11233155560246,-2.93615574843445
2.742,7.10940747980969,-2.91199983945355
2.743,7.10650753852768,-2.8878869577756
2.744,7.10363168887015,-2.86381694055595
2.745,7.10077988812739,-2.83978962120117
2.746,7.09795209377113,-2.81580482941914
2.747,7.09514826345946,-2.79186239126919
2.748,7.09236835328585,-2.76796212291889
2.749,7.08961232222218,-2.7441038466009
2.75,7.08688012849779,-2.72028737766764
2.751,7.08417173042046,-2.69651252756631
2.752,7.0814870864955,-2.67277910429823
2.753,7.07882615543009,-2.64908691246707
2.754,7.07618889613771,-2.62543575332702
2.755,7.07357526774247,-2.60182542483109
2.756,7.07098522958349,-2.57825572167923
2.757,7.06841874121933,-2.5547264353667
2.758,7.06587576243229,-2.53123735423215
2.759,7.06335625166502,-2.50778825686215
2.76,7.06086016987654,-2.48437892846113
2.761,7.05838747760067,-2.4610091484159
2.762,7.05593813542159,-2.43767869234055
2.763,7.05351210415641,-2.41438733287989
2.764,7.05110934485907,-2.39113483975543
2.765,7.0487298188242,-2.36792097981157
2.766,7.04637348759095,-2.34474551706154
2.767,7.04404031294691,-2.32160821273355
2.768,7.04173025693194,-2.29850882531682
2.769,7.03944328184205,-2.27544711060767
2.77,7.03717934880509,-2.25242281472735
2.771,7.03493842118054,-2.22943569087975
2.772,7.03272046217558,-2.20648548764697
2.773,7.03052543501698,-2.18357194986215
2.774,7.02835330319464,-2.16069481983513
2.775,7.02620403046502,-2.13785383739616
2.776,7.02407758085447,-2.11504873993945
2.777,7.02197391866262,-2.09227926246693
2.778,7.01989300846575,-2.06954513763174
2.779,7.01783481512017,-2.04684609578195
2.78,7.01579930376557,-2.02418186500414
2.781,7.01378643855098,-2.0015521641502
2.782,7.01179618556261,-1.97895671894492
2.783,7.00982851098808,-1.9563952519272
2.784,7.0078833810081,-1.93386748188037
2.785,7.00596076209186,-1.9113731254798
2.786,7.00406062099996,-1.88891189733387
2.787,7.00218292478725,-1.86648351002501
2.788,7.00032764080577,-1.84408767415078
2.789,6.99849473670765,-1.82172409836488
2.79,6.996684180448,-1.79939248941815
2.791,6.9948959402878,-1.77709255219964
2.792,6.99312998368782,-1.75482398313597
2.793,6.99138627973961,-1.73258648477402
2.794,6.98966479786243,-1.71037975800052
2.795,6.98796550745252,-1.68820349996542
2.796,6.98628837821554,-1.66605740609639
2.797,6.98463338016903,-1.64394117013721
2.798,6.98300048364487,-1.62185448418614
2.799,6.98138965929172,-1.59979703873432
2.8,6.97980087807747,-1.57776852270414
2.801,6.97823411129176,-1.55576862348768
2.802,6.97668933054836,-1.53379702698505
2.803,6.97516650683786,-1.5118534115783
2.804,6.97366561250173,-1.48993746075845
2.805,6.97218662039957,-1.46804885783105
2.806,6.97072950335856,-1.44618728242366
2.807,6.96929423453222,-1.42435241279935
2.808,6.96788078740247,-1.4025439258924
2.809,6.96648913578169,-1.38076149734414
2.81,6.96511925381475,-1.3590048015387
2.811,6.96377111598108,-1.3372735116388
2.812,6.96244469709669,-1.31556729962155
2.813,6.96113997231625,-1.29388583631424
2.814,6.95985691632008,-1.27222878607788
2.815,6.95859550490169,-1.25059581725449
2.816,6.95735571453226,-1.2289865993295
2.817,6.95613752164172,-1.20740079823292
2.818,6.9549409029995,-1.18583807886226
2.819,6.95376583571621,-1.16429810511576
2.82,6.95261229724534,-1.14278053992578
2.821,6.9514802653849,-1.121285045292
2.822,6.95036971827913,-1.0998112823148
2.823,6.94928063442011,-1.07835891122851
2.824,6.94821299264948,-1.05692759143467
2.825,6.94716677146011,-1.03551697702261
2.826,6.94614195025339,-1.01412672489768
2.827,6.94513850924334,-0.99275649418543
2.828,6.94415642859343,-0.971405940689346
2.829,6.94319568881626,-0.950074719490104
2.83,6.94225627077487,-0.928762484976629
2.831,6.9413381556841,-0.907468890877037
2.832,6.94044132511183,-0.886193590289686
2.833,6.93956576098038,-0.864936235714153
2.834,6.93871144556777,-0.843696479082284
2.835,6.93787836150903,-0.822473971789143
2.836,6.93706649120035,-0.801268361134577
2.837,6.93627581776537,-0.780079296154296
2.838,6.93550632525204,-0.758906428826092
2.839,6.93475799764996,-0.737749408186758
2.84,6.93403081930418,-0.716607882842152
2.841,6.93332477491611,-0.695481500996185
2.842,6.93263984954459,-0.674369910479866
2.843,6.9319760286068,-0.653272758780259
2.844,6.9313332978793,-0.632189693069523
2.845,6.93071164349899,-0.611120360233902
2.846,6.93011105196408,-0.590064406902773
2.847,6.92953150962884,-0.569021476813536
2.848,6.9289730034153,-0.547991214580653
2.849,6.92843552126152,-0.526973268078443
2.85,6.92791905103992,-0.505967282772904
2.851,6.92742358098152,-0.484972903977844
2.852,6.92694909967659,-0.463989776882285
2.853,6.9264955960753,-0.443017546577817
2.854,6.92606305948847,-0.422055858086003
2.855,6.92565147958816,-0.401104356385691
2.856,6.92526084640838,-0.380162686440421
2.857,6.92489115034575,-0.359230493225776
2.858,6.92454238173093,-0.338307419948463
2.859,6.9242145313216,-0.317393110147703
2.86,6.92390759097176,-0.29648721053908
2.861,6.923621552459,-0.275589366098917
2.862,6.92335640791963,-0.254699221921989
2.863,6.9231121498491,-0.233816423247598
2.864,6.92288877110235,-0.212940615485739
2.865,6.92268626489421,-0.192071444243202
2.866,6.92250462479975,-0.171208555349745
2.867,6.92234384475468,-0.15035159488416
2.868,6.92220391905572,-0.129500209200442
2.869,6.92208484199529,-0.10865404389205
2.87,6.9219866081651,-0.0878127446984749
2.871,6.92190921333094,-0.0669759600704123
2.872,6.92185265316434,-0.0461433375119929
2.873,6.92181692369282,-0.0253145249130126
2.874,6.92180202129995,-0.00448917057427388
2.875,6.92180794272541,0.0163330767671644
2.876,6.92183468506515,0.0371525679126455
2.877,6.92188224577145,0.0579696531766283
2.878,6.921950622653,0.0787846823613456
2.879,6.92203981387503,0.0995980047315542
2.88,6.92214981764705,0.120409969434083
2.881,6.92228063235592,0.141220925283147
2.882,6.92243225764327,0.162031219200426
2.883,6.92260469303028,0.182841198148811
2.884,6.92279793838838,0.203651208436803
2.885,6.92301199393902,0.224461595693625
2.886,6.92324686025352,0.245272704844272
2.887,6.92350253825285,0.266084880084661
2.888,6.92377902920746,0.286898464856676
2.889,6.92407633473712,0.307713801823286
2.89,6.92439445681071,0.328531232843589
2.891,6.92473339731745,0.349351098756826
2.892,6.92509315802242,0.370173739337704
2.893,6.92547374263955,0.390999494195974
2.894,6.92587515441917,0.411828701675806
2.895,6.92629739694904,0.432661699188181
2.896,6.92674047415365,0.453498823185746
2.897,6.92720439029364,0.474340409137728
2.898,6.92768914996514,0.495186791504787
2.899,6.92819475809918,0.516038303713963
2.9,6.92872121996104,0.536895278133532
2.901,6.92926854114962,0.557758046047917
2.902,6.92983672759682,0.578626937632542
2.903,6.93042578556692,0.599502281928779
2.904,6.93103572165596,0.620384406818806
2.905,6.93166654279109,0.641273639000513
2.906,6.93231825622997,0.662170303962364
2.907,6.9329908695601,0.683074725958336
2.908,6.93368439069827,0.70398722798278
2.909,6.93439882788984,0.72490813174533
2.91,6.9351341897082,0.745837757645759
2.911,6.93589048505408,0.766776424748923
2.912,6.93666772315497,0.787724450759622
2.913,6.93746591331536,0.808682149758237
2.914,6.93828506455949,0.829649828969178
2.915,6.93912518788487,0.850627809000653
2.916,6.93998629378195,0.871616401526894
2.917,6.94086839306219,0.892615916713495
2.918,6.9417714968574,0.913626663191577
2.919,6.94269561661904,0.934648948032037
2.92,6.94364076411749,0.955683076719711
2.921,6.94460695144136,0.976729353127585
2.922,6.94559419099677,0.997788079490958
2.923,6.9466024955067,1.01885955638169
2.924,6.9476318780102,1.03994408268237
2.925,6.94868235186177,1.06104195556051
2.926,6.9497539307306,1.08215347044275
2.927,6.9508466285999,1.10327892098904
2.928,6.95196045976618,1.12441859906686
2.929,6.95309543883854,1.14557279472543
2.93,6.95425158073799,1.16674179616982
2.931,6.95542890069671,1.18792588973526
2.932,6.95662741425738,1.20912535986126
2.933,6.95784713727248,1.23034048906586
2.934,6.95908808590356,1.25157155791975
2.935,6.96035027431958,1.2728188402544
2.936,6.96163370164021,1.29408257609226
2.937,6.96293840043858,1.31536307208998
2.938,6.96426438764456,1.33666059981622
2.939,6.96561168046739,1.357975428709
2.94,6.96698029639421,1.37930782604845
2.941,6.96837025318877,1.4006580569297
2.942,6.96978156889003,1.42202638423561
2.943,6.97121426181082,1.44341306860971
2.944,6.97266835053644,1.46481836842895
2.945,6.97414385392332,1.48624253977655
2.946,6.97564079109765,1.50768583641483
2.947,6.97715918145402,1.52914850975802
2.948,6.97869904465404,1.5506308088451
2.949,6.98026040062497,1.57213298031264
2.95,6.9818432695584,1.59365526836761
2.951,6.98344767190883,1.61519791476015
2.952,6.98507362839233,1.63676115875653
2.953,6.98672115998517,1.65834523711186
2.954,6.98839028792247,1.67995038404296
2.955,6.99008103369681,1.70157683120116
2.956,6.99179341905688,1.72322480764519
2.957,6.99352746564388,1.74489453823145
2.958,6.99528317638388,1.76658616229957
2.959,6.99706058963295,1.78829997020089
2.96,6.99885972778172,1.81003617874038
2.961,7.0006806134509,1.83179500191068
2.962,7.0025232694895,1.85357665086308
2.963,7.00438771897303,1.87538133387835
2.964,7.00627398520171,1.89720925633779
2.965,7.00818209169864,1.91906062069405
2.966,7.01011206220803,1.94093562644211
2.967,7.01206392069338,1.96283447009015
2.968,7.01403769133567,1.98475734513051
2.969,7.01603339853161,2.00670444201064
2.97,7.01805106689177,2.02867594810394
2.971,7.02009072123881,2.05067204768073
2.972,7.02215238660569,2.0726929218792
2.973,7.02423608823387,2.09473874867629
2.974,7.02634185157147,2.11680970285861
2.975,7.02846970227153,2.13890595599339
2.976,7.03061966619013,2.16102767639937
2.977,7.03279176578324,2.18317501563462
2.978,7.03498600444015,2.20534804982211
2.979,7.03720242907428,2.22754701395455
2.98,7.03944106574669,2.24977206085958
2.981,7.04170194068179,2.2720233398558
2.982,7.04398508026478,2.29430099672107
2.983,7.04629051103919,2.31660517366083
2.984,7.04861825970439,2.33893600927649
2.985,7.0509683531131,2.36129363853375
2.986,7.05334081826886,2.38367819273091
2.987,7.0557356823236,2.4060897994672
2.988,7.0581529725751,2.42852858261118
2.989,7.06059271646451,2.45099466226901
2.99,7.06305494157388,2.47348815475283
2.991,7.06553967562364,2.49600917254905
2.992,7.06804694647012,2.51855782428673
2.993,7.07057678210307,2.54113421470592
2.994,7.07312921064314,2.56373844462595
2.995,7.07570426033941,2.5863706109138
2.996,7.07830195956689,2.60903080645243
2.997,7.08092233135922,2.63171910989786
2.998,7.08356539030638,2.65443557985553
2.999,7.08623117959605,2.67718032406637
3,7.08891972757521,2.69995341821359
3.001,7.09163106267713,2.72275493378724
3.002,7.09436521341825,2.74558493805138
3.003,7.09712220839503,2.76844349401121
3.004,7.09990207628085,2.79133066038031
3.005,7.10270484582291,2.81424649154772
3.006,7.10553054583907,2.83719103754518
3.007,7.10837920521475,2.86016434401421
3.008,7.11125085289984,2.88316645217336
3.009,7.11414551790553,2.90619739878533
3.01,7.11706322930123,2.92925721612412
3.011,7.12000401621141,2.95234593194222
3.012,7.12296790781254,2.97546356943777
3.013,7.12595493332991,2.99861014722173
3.014,7.12896512203456,3.02178567928504
3.015,7.13199850324013,3.04499017496573
3.016,7.13505510629973,3.06822363891619
3.017,7.13813495334069,3.09148608831257
3.018,7.14123806533226,3.11477753840804
3.019,7.14436448280578,3.13809795329779
3.02,7.14751423477116,3.16144731967892
3.021,7.1506873502366,3.18482561945946
3.022,7.15388385820489,3.20823282972686
3.023,7.15710378766967,3.23166892271665
3.024,7.16034716761174,3.25513386578102
3.025,7.16361402699531,3.27862762135741
3.026,7.16690439476432,3.30215014693709
3.027,7.17021829983865,3.32570139503374
3.028,7.17355577111048,3.34928131315209
3.029,7.17691683744052,3.37288984375646
3.03,7.18030152765428,3.39652692423939
3.031,7.18370987053842,3.42019248689017
3.032,7.18714189483693,3.44388645886351
3.033,7.1905976292475,3.4676087621481
3.034,7.19407710241774,3.49135931353517
3.035,7.19758034294149,3.5151380245871
3.036,7.2011073793551,3.53894480160604
3.037,7.20465823045491,3.56277961946781
3.038,7.20823292047491,3.58664240573122
3.039,7.21183148689602,3.61053298098017
3.04,7.21545395750932,3.63445123381008
3.041,7.21910036000367,3.65839704759853
3.042,7.22277072196135,3.68237030047859
3.043,7.2264650708537,3.70637086531212
3.044,7.23018343403684,3.73039860966312
3.045,7.23392583874727,3.75445339577099
3.046,7.23769231209758,3.77853508052391
3.047,7.24148288107207,3.80264351543205
3.048,7.24529757252245,3.826778546601
3.049,7.24913641316345,3.850940014705
3.05,7.25299942956856,3.87512775496032
3.051,7.2568866481656,3.89934159709847
3.052,7.26079809523244,3.92358136533963
3.053,7.26473379689266,3.94784687836587
3.054,7.26869377911119,3.97213794929454
3.055,7.27267806768995,3.9964543856515
3.056,7.27668668826358,4.02079598934451
3.057,7.28071965655315,4.04516272841513
3.058,7.28477699803006,4.06955439020277
3.059,7.28885874353131,4.093970658557
3.06,7.29296491759283,4.11841131945284
3.061,7.2970955445405,4.1428761534846
3.062,7.30125064848534,4.16736493584798
3.063,7.30543025331862,4.19187743632208
3.064,7.30963438270707,4.21641341925153
3.065,7.31386306008803,4.24097264352854
3.066,7.31811630866463,4.26555486257494
3.067,7.32239415140091,4.29015982432426
3.068,7.32669661101703,4.31478727120382
3.069,7.33102370998444,4.33943694011678
3.07,7.33537547052099,4.36410856242421
3.071,7.33975191458614,4.38880186392713
3.072,7.34415306387612,4.41351656484863
3.073,7.34857893981909,4.43825237981591
3.074,7.35302956357029,4.46300901784234
3.075,7.35750495600722,4.48778618230954
3.076,7.36200513772482,4.51258357094943
3.077,7.36653012335616,4.53740115270273
3.078,7.37107993475258,4.56223852435892
3.079,7.37565459360344,4.58709527041259
3.08,7.38025411913761,4.61197107496088
3.081,7.38487853026703,4.63686561685806
3.082,7.38952784558164,4.66177856970928
3.083,7.3942020833443,4.68670960186435
3.084,7.3989012614857,4.71165837641141
3.085,7.40362539759932,4.73662455117082
3.086,7.40837450893633,4.7616077786888
3.087,7.41314861240052,4.78660770623125
3.088,7.41794772454321,4.81162397577746
3.089,7.42277186155822,4.83665622401391
3.09,7.42762103927675,4.86170408232801
3.091,7.43249527316232,4.88676717680187
3.092,7.43739457830568,4.91184512820598
3.093,7.44231896941979,4.93693755199307
3.094,7.44726846083467,4.96204405829182
3.095,7.45224306651004,4.98716461723262
3.096,7.45724279998596,5.01229864311609
3.097,7.46226767441005,5.03744566303156
3.098,7.46731770253055,5.06260527765644
3.099,7.47239289668748,5.08777708298629
3.1,7.4774932688075,5.11296067034494
3.101,7.4826188303989,5.13815562639475
3.102,7.4877695925465,5.16336153314677
3.103,7.49294556590657,5.1885779679709
3.104,7.49814676070177,5.21380450360607
3.105,7.50337318671606,5.23904070817049
3.106,7.50862485328965,5.26428614517175
3.107,7.51390176931389,5.2895403735171
3.108,7.51920394322625,5.31480294752352
3.109,7.52453138300517,5.34007341692799
3.11,7.52988409616507,5.36535132689768
3.111,7.5352620897512,5.39063621804007
3.112,7.54066537033463,5.41592762641318
3.113,7.54609395139382,5.44122529453952
3.114,7.55154783367467,5.46652861053799
3.115,7.55702702184964,5.4918370841522
3.116,7.56253152076631,5.51715023974601
3.117,7.5680613347857,5.54246759755667
3.118,7.57361646777754,5.56778867371416
3.119,7.57919692311549,5.59311298026083
3.12,7.58480270367239,5.61844002517076
3.121,7.59043381181555,5.64376931236941
3.122,7.59609024940196,5.66910034175305
3.123,7.60177201777357,5.69443260920827
3.124,7.60747911775252,5.71976560663147
3.125,7.61321154963641,5.74509882194841
3.126,7.61896931319356,5.77043173913368
3.127,7.62475240765823,5.79576383823025
3.128,7.63056083172589,5.82109459536887
3.129,7.63639459097959,5.84642351857027
3.13,7.64225367952523,5.87175005935695
3.131,7.64813809307071,5.89707367577476
3.132,7.65404782840839,5.92239382994314
3.133,7.65998288178665,5.94770998025627
3.134,7.66594324890562,5.97302158140492
3.135,7.67192892491298,5.99832808439835
3.136,7.67793990439965,6.02362893658614
3.137,7.68397618139556,6.04892358168015
3.138,7.6900377493654,6.07421145977638
3.139,7.69612460120436,6.09949200737681
3.14,7.70223672923388,6.12476465741132
3.141,7.70837412519739,6.15002883925958
3.142,7.71453678025605,6.17528397877291
3.143,7.72072468498453,6.20052949829621
3.144,7.72693782936669,6.22576481668973
3.145,7.73317620488012,6.25098916833429
3.146,7.73943979980557,6.27620200928373
3.147,7.74572860161615,6.301402809864
3.148,7.75204259799437,6.32659096618009
3.149,7.75838177601746,6.35176587037852
3.15,7.76474612215328,6.3769269106529
3.151,7.77113562225623,6.40207347124964
3.152,7.77755026156321,6.42720493247363
3.153,7.78399002468955,6.45232067069388
3.154,7.79045489562493,6.47742005834924
3.155,7.79694485772934,6.50250246395404
3.156,7.80345989372897,6.52756725210372
3.157,7.80999998571218,6.55261378348057
3.158,7.81656511512543,6.57764141485939
3.159,7.82315526276919,6.60264949911312
3.16,7.82977040879389,6.62763738521853
3.161,7.83641053020249,6.65260408168986
3.162,7.84307560568388,6.67754890957861
3.163,7.84976561481745,6.70247139566023
3.164,7.85648053496084,6.72737085287275
3.165,7.8632203427913,6.75224658893331
3.166,7.86998501430132,6.77709790630529
3.167,7.8767745247943,6.80192410216558
3.168,7.88358884888017,6.82672446837164
3.169,7.89042796047106,6.8514982914288
3.17,7.89729183277692,6.87624485245742
3.171,7.90418043830122,6.90096342716003
3.172,7.91109374883653,6.92565328578855
3.173,7.91803173546024,6.95031369311148
3.174,7.92499436853014,6.97494390838109
3.175,7.93198161768013,6.99954318530058
3.176,7.93899345181579,7.02411077199128
3.177,7.94602983353566,7.04864550032332
3.178,7.95309072750765,7.07314640324677
3.179,7.96017610535978,7.0976130753501
3.18,7.96728593261833,7.12204471095934
3.181,7.97442017403133,7.14644049657652
3.182,7.98157879356342,7.17079961078689
3.183,7.98876175439064,7.19512122416627
3.184,7.9959690188953,7.21940449918826
3.185,8.00320054866082,7.24364859013162
3.186,8.01045630446655,7.2678526429875
3.187,8.01773624628259,7.29201579536677
3.188,8.02504033326465,7.31613717640723
3.189,8.03236852374888,7.340215906681
3.19,8.03972077524671,7.36425109810174
3.191,8.04709704443967,7.38824185383196
3.192,8.05449725792107,7.41218601476935
3.193,8.06192139121424,7.43608354539931
3.194,8.06936939783438,7.45993349440922
3.195,8.0768412299004,7.48373487798245
3.196,8.08433683859404,7.50748669959694
3.197,8.09185617415228,7.53118794982958
3.198,8.09939918585979,7.5548376061605
3.199,8.10696582204135,7.57843463277751
3.2,8.11455603005426,7.60197798038029
3.201,8.12216975628081,7.62546658598489
3.202,8.1298069461207,7.648899372728
3.203,8.13746754398347,7.67227524967128
3.204,8.14515149328092,7.69559311160577
3.205,8.15285870854891,7.71885094185627
3.206,8.1605891483018,7.74204815710485
3.207,8.1683427532546,7.76518361915734
