"time","iL","iLL","vC","vCC"
0.49480000000000002,0.15171206916836993,0.95323504392051506,0.16696295851368886,0.95323504392051506
0.49500000000000005,0.15199179068142368,0.95499258602143644,0.16665568447493984,0.95499258602143644
0.49520000000000003,0.15227202793541539,0.95675336861824145,0.16634897593488429,0.95675336861824145
0.49540000000000001,0.15255278188125057,0.95851739768564581,0.16604283185279395,0.95851739768564592
0.49560000000000004,0.1528340534715881,0.96028467920938154,0.16573725118985577,0.96028467920938154
0.49580000000000002,0.15311584366084294,0.96205521918621495,0.16543223290916881,0.96205521918621484
0.496,0.15339815340519006,0.96382902362397049,0.16512777597574013,0.96382902362397049
0.49620000000000003,0.15368098366256749,0.96560609854155011,0.1648238793564816,0.96560609854155011
0.49640000000000001,0.15396433539267909,0.96738644996895118,0.16452054202020663,0.96738644996895118
0.49660000000000004,0.15424820955699858,0.96917008394729143,0.16421776293762597,0.96917008394729143
0.49680000000000002,0.15453260711877212,0.97095700652882455,0.16391554108134504,0.97095700652882455
0.497,0.15481752904302207,0.9727472237769651,0.16361387542585981,0.9727472237769651
0.49720000000000003,0.15510297629655004,0.97454074176630678,0.16331276494755353,0.97454074176630678
0.49740000000000001,0.15538894984793999,0.97633756658264215,0.16301220862469359,0.97633756658264215
0.49760000000000004,0.15567545066756205,0.97813770432298652,0.16271220543742737,0.97813770432298641
0.49780000000000002,0.15596247972757515,0.97994116109559426,0.16241275436777944,0.97994116109559437
0.498,0.15625003800193094,0.98174794301998447,0.16211385439964768,0.98174794301998436
0.49820000000000003,0.15653812646637669,0.98355805622695791,0.16181550451879989,0.98355805622695791
0.49840000000000001,0.15682674609845856,0.98537150685861852,0.16151770371287075,0.98537150685861852
0.49860000000000004,0.1571158978775255,0.98718830106839672,0.1612204509713577,0.98718830106839661
0.49880000000000002,0.1574055827847316,0.98900844502106566,0.16092374528561823,0.98900844502106577
0.499,0.15769580180304038,0.99083194489276749,0.16062758564886584,0.9908319448927676
0.49920000000000003,0.15798655591722771,0.99265880687103125,0.16033197105616689,0.99265880687103114
0.49940000000000001,0.15827784611388476,0.99448903715479231,0.1600369005044375,0.9944890371547922
0.49960000000000004,0.15856967338142225,0.99632264195441822,0.15974237299243943,0.99632264195441811
0.49980000000000002,0.15886203871007284,0.99815962749172438,0.15944838752077745,0.99815962749172449
0.5,0.15915494309189535,1,0.15915494309189535,1
0.50019999999999998,0.15944838752077745,1.0018437657240258,0.15886203871007284,1.0018437657240258
0.50040000000000007,0.1597423729924396,1.0036909309200976,0.15856967338142205,1.0036909309200976
0.50060000000000004,0.16003690050443758,1.0055415018560436,0.15827784611388465,1.0055415018560436
0.50080000000000002,0.16033197105616701,1.0073954848112512,0.1579865559172276,1.0073954848112512
0.501,0.16062758564886584,1.0092528860766843,0.15769580180304038,1.0092528860766845
0.50119999999999998,0.16092374528561823,1.0111137119549065,0.1574055827847316,1.0111137119549067
0.50140000000000007,0.16122045097135787,1.0129779687601026,0.15711589787752533,1.0129779687601026
0.50160000000000005,0.16151770371287083,1.0148456628180957,0.15682674609845851,1.0148456628180957
0.50180000000000002,0.16181550451879995,1.0167168004663758,0.15653812646637663,1.0167168004663758
0.502,0.16211385439964768,1.0185913880541169,0.15625003800193094,1.0185913880541169
0.50219999999999998,0.16241275436777944,1.020469431942199,0.15596247972757515,1.020469431942199
0.50240000000000007,0.16271220543742754,1.022350938503231,0.15567545066756189,1.022350938503231
0.50260000000000005,0.16301220862469368,1.0242359141215689,0.15538894984793988,1.0242359141215689
0.50280000000000002,0.16331276494755365,1.0261243651933425,0.15510297629654995,1.0261243651933423
0.503,0.16361387542585981,1.0280162981264735,0.15481752904302207,1.0280162981264735
0.50319999999999998,0.16391554108134504,1.029911719340699,0.15453260711877212,1.029911719340699
0.50340000000000007,0.16421776293762613,1.0318106352675929,0.15424820955699842,1.0318106352675929
0.50360000000000005,0.16452054202020669,1.0337130523505844,0.15396433539267904,1.0337130523505844
0.50380000000000003,0.16482387935648168,1.0356189770449866,0.15368098366256744,1.0356189770449864
0.504,0.16512777597574013,1.0375284158180127,0.15339815340519006,1.0375284158180127
0.50419999999999998,0.16543223290916881,1.0394413751488008,0.15311584366084294,1.0394413751488005
0.50440000000000007,0.16573725118985594,1.0413578615284353,0.15283405347158793,1.0413578615284353
0.50460000000000005,0.16604283185279403,1.0432778814599661,0.15255278188125052,1.0432778814599661
0.50480000000000003,0.1663489759348844,1.0452014414584363,0.15227202793541528,1.0452014414584363
0.505,0.16665568447493992,1.0471285480508996,0.1519917906814236,1.0471285480508996
0.50519999999999998,0.16696295851368886,1.0490592077764447,0.15171206916836993,1.0490592077764447
0.50540000000000007,0.16727079909377851,1.0509934271862176,0.15143286244709872,1.0509934271862176
0.50560000000000005,0.16757920725977801,1.0529312128434398,0.15115416957020159,1.0529312128434398
0.50580000000000003,0.16788818405818301,1.0548725713234375,0.15087598959201337,1.0548725713234375
0.50600000000000001,0.16819773053741841,1.0568175092136585,0.15059832156860939,1.0568175092136585
0.50619999999999998,0.16850784774784219,1.058766033113697,0.15032116455780203,1.058766033113697
0.50640000000000007,0.16881853674174921,1.0607181496353157,0.15004451761913778,1.0607181496353157
0.50660000000000005,0.16912979857337382,1.0626738654024652,0.14976837981389401,1.0626738654024654
0.50680000000000003,0.16944163429889481,1.0646331870513124,0.14949275020507558,1.0646331870513124
0.50700000000000001,0.16975404497643798,1.0665961212302579,0.14921762785741166,1.0665961212302579
0.50719999999999998,0.17006703166608028,1.068562674599961,0.14894301183735278,1.068562674599961
0.50740000000000007,0.17038059542985318,1.0705328538333629,0.14866890121306739,1.0705328538333629
0.50760000000000005,0.17069473733174584,1.0725066656157043,0.14839529505443932,1.0725066656157043
0.50780000000000003,0.1710094584377097,1.0744841166445556,0.14812219243306371,1.0744841166445556
0.50800000000000001,0.17132475981566134,1.0764652136298349,0.14784959242224441,1.0764652136298349
0.50819999999999999,0.17164064253548642,1.0784499632938316,0.14757749409699075,1.0784499632938318
0.50840000000000007,0.17195710766904326,1.0804383723712307,0.1473058965340143,1.0804383723712307
0.50860000000000005,0.17227415629016604,1.0824304476091311,0.14703479881172621,1.0824304476091311
0.50880000000000003,0.17259178947466933,1.0844261957670747,0.1467642000102333,1.0844261957670747
0.50900000000000001,0.172910008300351,1.0864256236170655,0.14649409921133541,1.0864256236170655
0.50919999999999999,0.17322881384699615,1.088428737943594,0.14622449549852229,1.088428737943594
0.50940000000000007,0.17354820719638106,1.0904355455436601,0.14595538795697019,1.0904355455436601
0.50960000000000005,0.17386818943227589,1.092446053226793,0.14568677567353949,1.0924460532267928
0.50980000000000003,0.17418876164044952,1.0944602678150797,0.14541865773677057,1.0944602678150797
0.51000000000000001,0.17450992490867268,1.0964781961431851,0.1451510332368815,1.0964781961431851
0.51019999999999999,0.17483168032672161,1.0984998450583754,0.14488390126576459,1.0984998450583754
0.51040000000000008,0.17515402898638202,1.100525221420543,0.14461726091698318,1.1005252214205428
0.51060000000000005,0.17547697198145212,1.102554332102224,0.14435111128576944,1.102554332102224
0.51080000000000003,0.17580051040774736,1.1045871839886301,0.1440854514690201,1.1045871839886301
0.51100000000000001,0.17612464536310338,1.1066237839776665,0.14382028056529406,1.1066237839776665
0.51119999999999999,0.17644937794738005,1.1086641389799561,0.14355559767480922,1.1086641389799561
0.51140000000000008,0.1767747092624653,1.110708255918865,0.14329140189943929,1.110708255918865
0.51160000000000005,0.17710064041227805,1.1127561417305205,0.14302769234271129,1.1127561417305207
0.51180000000000003,0.17742717250277321,1.1148078033638424,0.14276446810980167,1.1148078033638424
0.51200000000000001,0.17775430664194464,1.1168632477805611,0.14250172830753383,1.1168632477805611
0.51219999999999999,0.17808204393982899,1.118922481955243,0.14223947204437487,1.118922481955243
0.51240000000000008,0.17841038550850988,1.120985512875315,0.14197769843043262,1.1209855128753152
0.51260000000000006,0.1787393324621207,1.1230523475410841,0.14171640657745302,1.1230523475410841
0.51280000000000003,0.17906888591684961,1.1251229929657669,0.14145559559881629,1.1251229929657669
0.51300000000000001,0.17939904699094258,1.1271974561755105,0.14119526460953449,1.1271974561755105
0.51319999999999999,0.17972981680470734,1.1292757442094159,0.1409354127262484,1.1292757442094159
0.51340000000000008,0.18006119648051749,1.1313578641195641,0.1406760390672244,1.1313578641195641
0.51360000000000006,0.18039318714281533,1.1334438229710346,0.14041714275235198,1.1334438229710346
0.51380000000000003,0.18072578991811702,1.1355336278419375,0.14015872290313994,1.1355336278419375
0.51400000000000001,0.1810590059350155,1.1376272858234309,0.13990077864271397,1.1376272858234311
0.51419999999999999,0.18139283632418465,1.1397248040197487,0.13964330909581357,1.1397248040197487
0.51440000000000008,0.18172728221838319,1.1418261895482233,0.1393863133887889,1.1418261895482233
0.51460000000000006,0.18206234475245783,1.1439314495393074,0.13912979064959827,1.1439314495393074
0.51480000000000004,0.18239802506334815,1.1460405911366029,0.13887374000780464,1.1460405911366029
0.51500000000000001,0.18273432429008996,1.148153621496883,0.13861816059457288,1.1481536214968828
0.51519999999999999,0.18307124357381901,1.150270547790115,0.13836305154266687,1.150270547790115
0.51539999999999997,0.18340878405777519,1.1523913771994867,0.13810841198644663,1.1523913771994867
0.51560000000000006,0.18374694688730633,1.1545161169214311,0.13785424106186506,1.1545161169214311
0.51580000000000004,0.18408573320987154,1.156644774165646,0.13760053790646562,1.156644774165646
0.51600000000000001,0.18442514417504605,1.1587773561551262,0.13734730165937861,1.1587773561551262
0.51619999999999999,0.18476518093452451,1.1609138701261821,0.13709453146131886,1.1609138701261823
0.51639999999999997,0.18510584464212498,1.1630543233284669,0.13684222645458255,1.1630543233284669
0.51660000000000006,0.18544713645379315,1.1651987230250012,0.13659038578304417,1.1651987230250012
0.51680000000000004,0.18578905752760541,1.1673470764921932,0.13633900859215431,1.1673470764921932
0.51700000000000002,0.18613160902377385,1.1694993910198712,0.13608809402893576,1.1694993910198712
0.51719999999999999,0.18647479210464965,1.1716556739113024,0.13583764124198128,1.1716556739113027
0.51739999999999997,0.18681860793472702,1.1738159324832205,0.13558764938145057,1.1738159324832205
0.51760000000000006,0.18716305768064748,1.1759801740658495,0.13533811759906711,1.1759801740658495
0.51780000000000004,0.1875081425112029,1.1781484060029259,0.135089045048116,1.1781484060029261
0.51800000000000002,0.1878538635973408,1.1803206356517297,0.13484043088344028,1.1803206356517297
0.51819999999999999,0.18820022211216739,1.1824968703831047,0.13459227426143835,1.1824968703831047
0.51839999999999997,0.1885472192309518,1.1846771175814848,0.13434457434006131,1.1846771175814848
0.51860000000000006,0.18889485613113044,1.1868613846449205,0.13409733027880974,1.1868613846449205
0.51880000000000004,0.18924313399230977,1.1890496789850984,0.13385054123873147,1.1890496789850984
0.51900000000000002,0.18959205399627199,1.1912420080273749,0.13360420638241791,1.1912420080273751
0.51919999999999999,0.18994161732697798,1.1934383792107957,0.13335832487400176,1.1934383792107954
0.51939999999999997,0.19029182517057147,1.1956387999881213,0.13311289587915393,1.1956387999881213
0.51960000000000006,0.19064267871538346,1.1978432778258559,0.13286791856508084,1.1978432778258559
0.51980000000000004,0.19099417915193537,1.2000518202042658,0.1326233921005219,1.2000518202042658
0.52000000000000002,0.19134632767294413,1.2022644346174132,0.13237931565574584,1.2022644346174132
0.5202,0.19169912547332568,1.2044811285731758,0.13213568840254869,1.2044811285731758
0.52039999999999997,0.19205257375019913,1.2067019095932749,0.13189250951425058,1.2067019095932749
0.52060000000000006,0.19240667370289083,1.2089267852133008,0.13164977816569293,1.2089267852133008
0.52080000000000004,0.19276142653293804,1.2111557629827336,0.13140749353323622,1.2111557629827336
0.52100000000000002,0.19311683344409381,1.2133888504649775,0.13116565479475625,1.2133888504649775
0.5212,0.19347289564233039,1.2156260552373797,0.13092426112964203,1.2156260552373797
0.52139999999999997,0.19382961433584373,1.2178673848912591,0.13068331171879272,1.2178673848912591
0.52160000000000006,0.19418699073505746,1.2201128470319316,0.13044280574461492,1.2201128470319318
0.52180000000000004,0.19454502605262652,1.2223624492787326,0.13020274239102023,1.2223624492787326
0.52200000000000002,0.19490372150344204,1.2246161992650491,0.12996312084342171,1.2246161992650488
0.5222,0.19526307830463516,1.2268741046383407,0.12972394028873177,1.2268741046383405
0.52239999999999998,0.19562309767558098,1.2291361730601675,0.1294851999153592,1.2291361730601675
0.52260000000000006,0.19598378083790316,1.2314024122062173,0.12924689891320629,1.2314024122062173
0.52280000000000004,0.19634512901547707,1.2336728297663258,0.12900903647366654,1.2336728297663258
0.52300000000000002,0.19670714343443521,1.2359474334445109,0.12877161178962129,1.2359474334445106
0.5232,0.19706982532317066,1.2382262309589933,0.12853462405543734,1.2382262309589933
0.52339999999999998,0.19743317591234125,1.2405092300422251,0.12829807246696417,1.2405092300422251
0.52360000000000007,0.19779719643487417,1.2427964384409158,0.1280619562215311,1.2427964384409158
0.52380000000000004,0.19816188812596919,1.2450878639160545,0.12782627451794504,1.2450878639160543
0.52400000000000002,0.19852725222310405,1.2473835142429432,0.12759102655648691,1.2473835142429432
0.5242,0.19889328996603803,1.2496833972112191,0.12735621153890969,1.2496833972112191
0.52439999999999998,0.19926000259681614,1.2519875206248814,0.12712182866843535,1.2519875206248814
0.52460000000000007,0.19962739135977361,1.2542958923023186,0.12688787714975214,1.2542958923023186
0.52480000000000004,0.19999545750153944,1.2566085200763319,0.1266543561890123,1.2566085200763319
0.52500000000000002,0.20036420227104162,1.2589254117941675,0.12642126499382866,1.2589254117941675
0.5252,0.20073362691951074,1.2612465753175386,0.12618860277327262,1.2612465753175386
0.52539999999999998,0.20110373270048429,1.2635720185226538,0.12595636873787097,1.263572018522654
0.52560000000000007,0.2014745208698113,1.2659017493002453,0.12572456209960348,1.2659017493002453
0.52580000000000005,0.20184599268565556,1.2682357755555893,0.12549318207190038,1.2682357755555893
0.52600000000000002,0.20221814940850136,1.270574105208542,0.12526222786963923,1.270574105208542
0.5262,0.20259099230115662,1.27291674619356,0.12503169870914257,1.2729167461935602
0.52639999999999998,0.20296452262875789,1.2752637064597301,0.12480159380817529,1.2752637064597301
0.52660000000000007,0.20333874165877422,1.2776149939707959,0.12457191238594165,1.2776149939707959
0.52680000000000005,0.20371365066101121,1.2799706167051808,0.12434265366308322,1.2799706167051808
0.52700000000000002,0.20408925090761612,1.2823305826560218,0.12411381686167566,1.2823305826560218
0.5272,0.20446554367308167,1.2846948998311929,0.1238854012052263,1.2846948998311929
0.52739999999999998,0.20484253023425042,1.2870635762533325,0.1236574059186715,1.2870635762533325
0.52760000000000007,0.20522021187031925,1.2894366199598717,0.12342983022837399,1.2894366199598717
0.52780000000000005,0.20559858986284305,1.2918140390030572,0.12320267336212055,1.2918140390030572
0.52800000000000002,0.20597766549574018,1.2941958414499863,0.12297593454911888,1.2941958414499863
0.5282,0.20635744005529608,1.2965820353826285,0.12274961301999517,1.2965820353826285
0.52839999999999998,0.20673791483016771,1.2989726288978545,0.1225237080067917,1.2989726288978545
0.52860000000000007,0.20711909111138835,1.3013676301074653,0.12229821874296391,1.3013676301074653
0.52880000000000005,0.20750097019237088,1.3037670471382141,0.12207314446337827,1.3037670471382141
0.52900000000000003,0.20788355336891368,1.3061708881318417,0.12184848440430916,1.3061708881318417
0.5292,0.20826684193920394,1.3085791612450997,0.12162423780343638,1.3085791612450997
0.52939999999999998,0.20865083720382255,1.3109918746497775,0.12140040389984301,1.3109918746497775
0.52960000000000007,0.20903554046574843,1.3134090365327347,0.12117698193401207,1.3134090365327344
0.52980000000000005,0.2094209530303624,1.3158306550959191,0.12095397114782491,1.3158306550959191
0.53000000000000003,0.20980707620545258,1.3182567385564075,0.12073137078455769,1.3182567385564075
0.5302,0.21019391130121826,1.3206872951464237,0.12050918008887936,1.3206872951464237
0.53039999999999998,0.21058145963027433,1.323122333113371,0.12028739830684897,1.323122333113371
0.53060000000000007,0.21096972250765617,1.3255618607198598,0.1200660246859129,1.3255618607198598
0.53080000000000005,0.21135870125082301,1.3280058862437307,0.11984505847490304,1.3280058862437307
0.53100000000000003,0.21174839717966387,1.3304544179780915,0.11962449892403315,1.3304544179780915
0.53120000000000001,0.21213881161650114,1.3329074642313381,0.1194043452848971,1.3329074642313381
0.53139999999999998,0.21252994588609522,1.335365033327186,0.11918459681046616,1.3353650333271858
0.53160000000000007,0.21292180131564922,1.3378271336046985,0.11896525275508613,1.3378271336046985
0.53180000000000005,0.21331437923481286,1.3402937734183105,0.11874631237447562,1.3402937734183105
0.53200000000000003,0.21370768097568782,1.342764961137864,0.11852777492572254,1.3427649611378643
0.53220000000000001,0.21410170787283184,1.3452407051486328,0.11830963966728215,1.345240705148633
0.53239999999999998,0.21449646126326313,1.3477210138513502,0.11809190585897451,1.3477210138513502
0.53260000000000007,0.21489194248646537,1.35020589566224,0.11787457276198166,1.35020589566224
0.53280000000000005,0.21528815288439124,1.3526953590130395,0.1176576396388458,1.3526953590130395
0.53300000000000003,0.21568509380146828,1.3551894123510364,0.11744110575346588,1.3551894123510364
0.53320000000000001,0.21608276658460274,1.3576880641390918,0.11722497037109571,1.3576880641390918
0.53339999999999999,0.21648117258318408,1.3601913228556703,0.11700923275834132,1.3601913228556703
0.53360000000000007,0.21688031314909006,1.3626991969948703,0.11679389218315835,1.3626991969948703
0.53380000000000005,0.2172801896366903,1.3652116950664468,0.11657894791484998,1.3652116950664468
0.53400000000000003,0.21768080340285226,1.3677288255958493,0.11636439922406379,1.3677288255958495
0.53420000000000001,0.21808215580694482,1.3702505971242451,0.11615024538278981,1.3702505971242451
0.53439999999999999,0.21848424821084333,1.3727770182085486,0.11593648566435787,1.3727770182085486
0.53460000000000008,0.21888708197893425,1.3753080974214533,0.11572311934343499,1.3753080974214531
0.53480000000000005,0.21929065847811899,1.3778438433514539,0.11551014569602343,1.3778438433514539
0.53500000000000003,0.21969497907781999,1.3803842646028852,0.11529756399945758,1.3803842646028852
0.53520000000000001,0.22010004514998427,1.3829293697959446,0.11508537353240184,1.3829293697959446
0.53539999999999999,0.22050585806908826,1.3854791675667228,0.11487357357484818,1.3854791675667228
0.53560000000000008,0.22091241921214319,1.3880336665672355,0.11466216340811353,1.3880336665672355
0.53580000000000005,0.22131972995869817,1.390592875465446,0.11445114231483786,1.390592875465446
0.53600000000000003,0.22172779169084664,1.3931568029453034,0.11424050957898087,1.3931568029453036
0.53620000000000001,0.22213660579323016,1.3957254577067675,0.11403026448582033,1.3957254577067675
0.53639999999999999,0.22254617365304313,1.3982988484658374,0.11382040632194926,1.3982988484658372
0.53660000000000008,0.22295649666003789,1.4008769839545845,0.11361093437527348,1.4008769839545847
0.53680000000000005,0.22336757620652853,1.4034598729211767,0.11340184793500971,1.4034598729211767
0.53700000000000003,0.22377941368739687,1.4060475241299142,0.11319314629168246,1.4060475241299144
0.53720000000000001,0.22419201050009627,1.4086399463612562,0.11298482873712205,1.4086399463612562
0.53739999999999999,0.22460536804465678,1.4112371484118507,0.11277689456446204,1.4112371484118507
0.53760000000000008,0.2250194877236899,1.4138391390945657,0.11256934306813679,1.4138391390945657
0.53780000000000006,0.22543437094239266,1.4164459272385144,0.11236217354387955,1.4164459272385144
0.53800000000000003,0.2258500191085536,1.4190575216890926,0.11215538528871931,1.4190575216890926
0.53820000000000001,0.2262664336325565,1.421673931308004,0.1119489776009789,1.4216739313080038
0.53839999999999999,0.22668361592738573,1.4242951649732905,0.11174294978027251,1.4242951649732905
0.53860000000000008,0.22710156740863113,1.4269212315793653,0.11153730112750317,1.4269212315793653
0.53880000000000006,0.22752028949449166,1.4295521400370361,0.11133203094486087,1.4295521400370359
0.53900000000000003,0.22793978360578204,1.432187899273544,0.11112713853581943,1.432187899273544
0.53920000000000001,0.22836005116593622,1.4348285182325888,0.11092262320513481,1.4348285182325888
0.53939999999999999,0.2287810936010127,1.4374740058743607,0.11071848425884227,1.4374740058743607
0.53960000000000008,0.22920291233969961,1.4401243711755713,0.11051472100425425,1.4401243711755713
0.53980000000000006,0.22962550881331845,1.4427796231294789,0.11031133274995826,1.4427796231294792
0.54000000000000004,0.23004888445583041,1.4454397707459279,0.11010831880581401,1.4454397707459279
0.54020000000000001,0.23047304070384045,1.4481048230513729,0.10990567848295135,1.4481048230513729
0.54039999999999999,0.23089797899660217,1.4507747890889116,0.10970341109376794,1.4507747890889116
0.54060000000000008,0.23132370077602316,1.4534496779183157,0.10950151595192681,1.4534496779183157
0.54080000000000006,0.23175020748666875,1.4561294986160578,0.1092999923723544,1.4561294986160578
0.54100000000000004,0.23217750057576853,1.4588142602753489,0.10909883967123758,1.4588142602753489
0.54120000000000001,0.23260558149322014,1.4615039720061647,0.10889805716602187,1.4615039720061647
0.54139999999999999,0.2330344516915944,1.4641986429352769,0.10869764417540889,1.4641986429352771
0.54160000000000008,0.2334641126261407,1.4668982822062875,0.10849760001935406,1.4668982822062877
0.54180000000000006,0.23389456575479087,1.4696028989796517,0.10829792401906455,1.4696028989796519
0.54200000000000004,0.23432581253816548,1.4723125024327193,0.10809861549699655,1.4723125024327193
0.54220000000000002,0.23475785443957781,1.4750271017597594,0.10789967377685324,1.4750271017597594
0.54239999999999999,0.23519069292503936,1.4777467061719931,0.10770109818358242,1.4777467061719931
0.54259999999999997,0.23562432946326439,1.4804713248976249,0.10750288804337427,1.4804713248976249
0.54280000000000006,0.23605876552567556,1.4832009671818756,0.10730504268365891,1.4832009671818758
0.54300000000000004,0.23649400258640765,1.4859356422870076,0.10710756143310457,1.4859356422870074
0.54320000000000002,0.23693004212231406,1.4886753594923643,0.10691044362161464,1.4886753594923645
0.54339999999999999,0.2373668856129712,1.4914201280943982,0.10671368858032587,1.4914201280943982
0.54359999999999997,0.23780453454068312,1.4941699574067007,0.10651729564160597,1.4941699574067007
0.54380000000000006,0.23824299039048741,1.4969248567600377,0.10632126413905119,1.4969248567600377
0.54400000000000004,0.23868225465015872,1.499684835502374,0.10612559340748459,1.499684835502374
0.54420000000000002,0.23912232881021592,1.5024499029989145,0.10593028278295302,1.5024499029989145
0.5444,0.23956321436392544,1.5052200686321298,0.10573533160272541,1.5052200686321298
0.54459999999999997,0.24000491280730701,1.5079953418017893,0.10554073920529038,1.5079953418017893
0.54480000000000006,0.24044742563913918,1.5107757319249955,0.10534650493035375,1.5107757319249955
0.54500000000000004,0.24089075436096288,1.5135612484362087,0.10515262811883702,1.5135612484362087
0.54520000000000002,0.2413349004770883,1.516351900787289,0.10495910811287418,1.516351900787289
0.5454,0.24177986549459915,1.5191476984475218,0.10476594425581014,1.5191476984475218
0.54559999999999997,0.24222565092335763,1.5219486509036519,0.1045731358921982,1.5219486509036522
0.54580000000000006,0.24267225827601019,1.5247547676599171,0.10438068236779796,1.5247547676599169
0.54600000000000004,0.24311968906799142,1.5275660582380732,0.10418858302957321,1.5275660582380732
0.54620000000000002,0.24356794481753077,1.5303825321774376,0.10399683722568939,1.5303825321774376
0.5464,0.24401702704565675,1.5332041990349141,0.10380544430551163,1.5332041990349141
0.54659999999999997,0.2444669372762022,1.5360310683850271,0.10361440361960242,1.5360310683850271
0.54680000000000006,0.24491767703580983,1.5388631498199554,0.10342371451971943,1.5388631498199556
0.54700000000000004,0.24536924785393646,1.5417004529495599,0.10323337635881362,1.5417004529495599
0.54720000000000002,0.24582165126285954,1.5445429874014234,0.10304338849102639,1.5445429874014234
0.5474,0.24627488879768147,1.5473907628208785,0.10285375027168794,1.5473907628208785
0.54759999999999998,0.24672896199633487,1.5502437888710416,0.10266446105731489,1.5502437888710416
0.54780000000000006,0.24718387239958839,1.5531020752328475,0.10247552020560798,1.5531020752328475
0.54800000000000004,0.24763962155105076,1.5559656316050752,0.10228692707545034,1.555965631605075
0.54820000000000002,0.24809621099717727,1.5588344677043906,0.1020986810269047,1.5588344677043906
0.5484,0.2485536422872745,1.5617085932653736,0.10191078142121159,1.5617085932653738
0.54859999999999998,0.24901191697350553,1.5645880180405529,0.10172322762078712,1.5645880180405529
0.54880000000000007,0.24947103661089545,1.567472751800439,0.10153601898922066,1.5674727518004392
0.54900000000000004,0.24993100275733582,1.5703628043335529,0.10134915489127315,1.5703628043335531
0.54920000000000002,0.2503918169735912,1.5732581854464684,0.10116263469287429,1.5732581854464682
0.5494,0.25085348082330361,1.5761589049638374,0.10097645776112081,1.5761589049638374
0.54959999999999998,0.25131599587299819,1.5790649727284276,0.10079062346427418,1.5790649727284276
0.54980000000000007,0.25177936369208848,1.5819763986011557,0.10060513117175848,1.5819763986011557
0.55000000000000004,0.25224358585288092,1.584893192461114,0.10041998025415852,1.584893192461114
0.55020000000000002,0.25270866393058183,1.5878153642056156,0.1002351700832172,1.5878153642056156
0.5504,0.2531745995033014,1.5907429237502195,0.10005070003183371,1.5907429237502195
0.55059999999999998,0.2536413941520595,1.5936758810287666,0.099866569474061403,1.5936758810287666
0.55080000000000007,0.25410904946079149,1.5966142459934156,0.099682777785105439,1.5966142459934156
0.55100000000000005,0.25457756701635204,1.5995580286146696,0.099499324341321194,1.5995580286146696
0.55120000000000002,0.25504694840852266,1.6025072388814194,0.099316208520211446,1.6025072388814194
0.5514,0.25551719523001559,1.605461886800972,0.099133429700424686,1.605461886800972
0.55159999999999998,0.25598830907647996,1.6084219823990855,0.098950987261752957,1.6084219823990855
0.55180000000000007,0.25646029154650674,1.6113875357200043,0.098768880585129615,1.611387535720004
0.55200000000000005,0.25693314424163383,1.6143585568264871,0.098587109052627575,1.6143585568264869
0.55220000000000002,0.25740686876635271,1.6173350557998514,0.09840567204745676,1.6173350557998514
0.5524,0.25788146672811291,1.6203170427400002,0.098224568953962241,1.6203170427400004
0.55259999999999998,0.25835693973732771,1.6233045277654592,0.098043799157622152,1.6233045277654592
0.55280000000000007,0.25883328940737982,1.6262975210134105,0.097863362045045477,1.6262975210134105
0.55300000000000005,0.25931051735462596,1.629296032639723,0.097683257003970361,1.629296032639723
0.55320000000000003,0.25978862519840379,1.6323000728189954,0.097503483423261442,1.6323000728189954
0.5534,0.26026761456103642,1.6353096517445838,0.097324040692908148,1.6353096517445838
0.55359999999999998,0.26074748706783796,1.6383247796286389,0.097144928204022638,1.6383247796286389
0.55380000000000007,0.26122824434711978,1.6413454667021419,0.096966145348837463,1.6413454667021419
0.55400000000000005,0.2617098880301944,1.6443717232149322,0.096787691520704003,1.6443717232149324
0.55420000000000003,0.26219241975138313,1.6474035594357532,0.096609566114089843,1.6474035594357532
0.5544,0.26267584114802012,1.650440985652279,0.09643176852457705,1.6504409856522788
0.55459999999999998,0.26316015386045843,1.6534840121711518,0.096254298148860024,1.6534840121711518
0.55480000000000007,0.26364535953207602,1.6565326493180195,0.096077154384743416,1.6565326493180192
0.55500000000000005,0.26413145980927971,1.6595869074375615,0.095900336631140379,1.6595869074375613
0.55520000000000003,0.26461845634151293,1.6626467968935368,0.09572384428807007,1.6626467968935366
0.5554,0.26510635078125999,1.6657123280688102,0.095547676756655833,1.6657123280688102
0.55559999999999998,0.265595144784052,1.6687835113653906,0.095371833439123282,1.6687835113653906
0.55580000000000007,0.26608484000847277,1.671860357204467,0.095196313738798,1.671860357204467
0.55600000000000005,0.26657543811616324,1.674942876026438,0.095021117060103938,1.6749428760264382
0.55620000000000003,0.26706694077182902,1.6780310782909569,0.094846242808560882,1.6780310782909569
0.55640000000000001,0.26755934964324452,1.6811249744769596,0.094671690390782784,1.6811249744769596
0.55659999999999998,0.26805266640125935,1.6842245750827038,0.094497459214475624,1.6842245750827038
0.55680000000000007,0.26854689271980398,1.687329890625805,0.094323548688435316,1.687329890625805
0.55700000000000005,0.26904203027589435,1.6904409316432649,0.094149958222546126,1.6904409316432649
0.55720000000000003,0.26953808074963936,1.6935577086915188,0.09397668722777805,1.693557708691519
0.55740000000000001,0.27003504582424526,1.696680232346464,0.093803735116185227,1.696680232346464
0.55759999999999998,0.27053292718602168,1.6998085132034964,0.093631101300903866,1.6998085132034964
