"time","core.B","core.Hstat","core.MagRel","winding.i"
0.0075339999999999999,1.4122948145665815,382.47480802504703,0,3.7574370771882846
0.0075359999999999993,1.4119987055256238,379.6071027506697,0,3.7276638781913083
0.0075379999999999996,1.4116978156576638,376.72283675178676,0,3.6977270403443714
0.0075399999999999998,1.4113921529929587,373.82296681002987,0,3.6676360326787774
0.0075419999999999992,1.4110817304588894,370.90876298139557,0,3.6374034224865865
0.0075439999999999995,1.4107665522784245,367.98098281779869,0,3.6070367084532848
0.0075459999999999998,1.4104466254652359,365.0405692601114,0,3.5765452227510575
0.007548,1.4101219565896093,362.08845428986433,0,3.5459381891734889
0.0075499999999999994,1.4097925517784469,359.12555892924911,0,3.5152247231355891
0.0075519999999999997,1.4094584167152666,356.15279324111293,0,3.4844138316737414
0.007554,1.4091195579863629,353.17117569644199,0,3.4535155946483225
0.0075559999999999993,1.4087759799704156,350.18155736808995,0,3.4225384354988431
0.0075579999999999996,1.4084276871373225,347.18482577417547,0,3.3914911383791653
0.0075599999999999999,1.4080746836190652,344.18186682551675,0,3.3603824716078088
0.0075619999999999993,1.4077169731230552,341.17355714194923,0,3.3292211116339629
0.0075639999999999995,1.4073545589321348,338.16076405232184,0,3.2980156430374485
0.0075659999999999998,1.4069874447074386,335.14434144372814,0,3.2667745182365917
0.0075680000000000001,1.4066156328359376,332.12513830466128,0,3.2355061404178924
0.0075699999999999995,1.4062391253128321,329.10399416306228,0,3.2042188192524872
0.0075719999999999997,1.4058579238847402,326.08173834603491,0,3.1729207637100849
0.007574,1.4054720298878181,323.05919081677456,0,3.141620090183169
0.0075759999999999994,1.4050814442477573,320.03716217456463,0,3.1103248224869549
0.0075779999999999997,1.4046861690168164,317.01640711620183,0,3.0790424321674839
0.0075799999999999999,1.4042862047439835,313.99770406287035,0,3.0477806250282851
0.0075819999999999993,1.403881550867772,310.98184326699396,0,3.0165472236539812
0.0075839999999999996,1.4034722070549972,307.96958627635684,0,2.9853497670109226
0.0075859999999999999,1.4030581725957412,304.96168425358638,0,2.9541956914006975
0.0075879999999999993,1.4026394464033507,301.95887797614967,0,2.9230923304600895
0.0075899999999999995,1.4022160270144384,298.96189783634958,0,2.8920469151610373
0.0075919999999999998,1.4017879125888828,295.97146384133197,0,2.8610665738107159
0.0075940000000000001,1.4013551026813331,292.98821885684515,0,2.8301576724177209
0.0075959999999999995,1.4009175965332594,290.0127929684553,0,2.7993264506600903
0.0075979999999999997,1.4004753898728179,287.04592407344472,0,2.7685802134816377
0.0076,1.4000284798035849,284.08827365688205,0,2.7379255107328402
0.0076019999999999994,1.3995768630878769,281.14049148184853,0,2.7073687763898779
0.0076039999999999996,1.3991205361467518,278.20321558943459,0,2.6769163285545936
0.0076059999999999999,1.3986594950600086,275.2770722987471,0,2.646574369454572
0.0076079999999999993,1.3981937355661871,272.36267620690569,0,2.6163489854430995
0.0076099999999999996,1.3977232546969609,269.46056621074638,0,2.5862455144089576
0.0076119999999999998,1.3972480530274505,266.57111741835405,0,2.5562676747950901
0.0076139999999999992,1.3967681218264421,263.69504415360313,0,2.5264225390937503
0.0076159999999999995,1.3962834561550204,260.83288721027299,0,2.4967154640330773
0.0076179999999999998,1.3957940507838209,257.98517367123992,0,2.4671516708013668
0.00762,1.3952999001930291,255.1524169084725,0,2.437736245047009
0.0076219999999999994,1.3948009985723808,252.33511658303377,0,2.4084741368785245
0.0076239999999999997,1.3942973398211602,249.53375864507674,0,2.379370160864505
0.007626,1.3937889178310585,246.74880629451951,0,2.3504289066352255
0.0076279999999999994,1.3932757357201002,243.98040488858669,0,2.3216518204352767
0.0076299999999999996,1.392757780920326,241.22917807500713,0,2.2930450788348802
0.0076319999999999999,1.3922350469964559,238.49553052404104,0,2.2646126927899366
0.0076339999999999993,1.3917075272825123,235.77985128548673,0,2.2363585188310684
0.0076359999999999996,1.3911752148818206,233.08251378867769,0,2.2082862590635877
0.0076379999999999998,1.3906381026670096,230.40387584248904,0,2.180399461167565
0.0076399999999999992,1.3900961832800109,227.74427963533444,0,2.1527015183977958
0.0076419999999999995,1.3895494491320597,225.10405173516236,0,2.1251956695837637
0.0076439999999999998,1.3889979014140805,222.48335445197347,0,2.0978835282571699
0.007646,1.3884415293522872,219.8825280424023,0,2.0707684690070418
0.0076479999999999994,1.3878803240503945,217.30186236528036,0,2.0438533678508715
0.0076499999999999997,1.3873142779622942,214.74160558050733,0,2.0171406883160614
0.0076519999999999999,1.3867433833771385,212.2019891394761,0,1.9906327287377641
0.0076539999999999993,1.3861676324193402,209.68322778506928,0,1.9643316222588529
0.0076559999999999996,1.3855870170485716,207.18551955165597,0,1.9382393368298823
0.0076579999999999999,1.385001529059767,204.7090457650983,0,1.9123576752091591
0.0076599999999999993,1.3844111665808736,202.25399823656971,0,1.8866885426049909
0.0076619999999999995,1.3838159223798463,199.82053032601701,0,1.8612334650410329
0.0076639999999999998,1.3832157854598699,197.4087636183541,0,1.83599365506356
0.0076660000000000001,1.3826107479126877,195.01881660539672,0,1.8109702940297958
0.0076679999999999995,1.3820008017315362,192.65079134763997,0,1.7861644008327899
0.0076699999999999997,1.3813859388111436,190.30477347425415,0,1.7615768319013723
0.007672,1.38076615094773,187.98083218309102,0,1.7372082812002207
0.0076739999999999994,1.38014142983901,185.67902024068053,0,1.7130592802298263
0.0076759999999999997,1.3795117709979769,183.39947280857481,0,1.6891311744699433
0.0076779999999999999,1.3788771706315737,181.14232862717429,0,1.6654253446445548
0.0076799999999999993,1.3782376165393111,178.90750019841568,0,1.6419409360357269
0.0076819999999999996,1.3775931009144646,176.69499702648275,0,1.6186780522299624
0.0076839999999999999,1.3769436159143462,174.50481376349208,0,1.5956366499532406
0.0076859999999999993,1.376289153660303,172.33693020949011,0,1.572816539070985
0.0076879999999999995,1.375629706237715,170.19131131245013,0,1.5502173825880357
0.0076899999999999998,1.3749652656959996,168.06790716827828,0,1.5278386966487065
0.0076920000000000001,1.3742958253135191,165.96670890806246,0,1.5056804029211599
0.0076939999999999995,1.3736213826579253,163.88788391259959,0,1.483744165045217
0.0076959999999999997,1.3729419267620857,161.83120920916744,0,1.4620277883787391
0.007698,1.3722574504754019,159.79661718703963,0,1.4405306137990352
0.0076999999999999994,1.3715679467304922,157.78403064921292,0,1.4192518873694713
0.0077019999999999996,1.3708734085495915,155.79336309520184,0,1.3981907631345827
0.0077039999999999999,1.3701738290509551,153.824519003841,0,1.3773463059152706
0.0077059999999999993,1.3694692014552563,151.87739411607964,0,1.3567174941039168
0.0077079999999999996,1.3687595190919872,149.9518757177762,0,1.3363032224594955
0.0077099999999999998,1.3680447748543054,148.04796621040424,0,1.316103524742043
0.0077119999999999992,1.3673249625798467,146.16547617475743,0,1.296116536810443
0.0077139999999999995,1.3666000758945069,144.3042845306496,0,1.2763410707002547
0.0077159999999999998,1.3658701085498233,142.46426483705164,0,1.2567758854171649
0.007718,1.3651350544289063,140.64528567897477,0,1.2374196907619741
0.0077199999999999994,1.3643949075523674,138.84721105674831,0,1.2182711511792867
0.0077219999999999997,1.3636496620842402,137.06990077529292,0,1.1993288896061467
0.007724,1.3628993123379063,135.313210833402,0,1.1805914913207614
0.0077259999999999994,1.3621438510169703,133.5769715417407,0,1.1620572874690538
0.0077279999999999996,1.3613832730253914,131.86103591336263,0,1.1437248337731583
0.0077299999999999999,1.3606175732366572,130.16525182981732,0,1.1255926351779553
0.0077319999999999993,1.3598467463013859,128.48945992802098,0,1.1076591249442964
0.0077339999999999996,1.359070787010402,126.83349849603186,0,1.0899227130789273
0.0077359999999999998,1.358289690298643,125.19720383686578,0,1.0723817899312826
0.0077379999999999992,1.357503451249064,123.58041063230492,0,1.0550347297902181
0.0077399999999999995,1.3567120650965439,121.98295230670672,0,1.037879894480735
0.0077419999999999998,1.3559155260186824,120.40460913591325,0,1.0209151205916029
0.007744,1.3551138290610707,118.84519137412505,0,1.0041385409148305
0.0077459999999999994,1.3543069703337933,117.30454791392594,0,0.98754867002341173
0.0077479999999999997,1.3534949454140086,115.78249767258606,0,0.97114372625056045
0.0077499999999999999,1.3526777500128628,114.2788585151788,0,0.95492191750198374
0.0077519999999999993,1.3518553799774269,112.79344753345121,0,0.93888144401326989
0.0077539999999999996,1.351027831292628,111.32608132469461,0,0.92302050110727729
0.0077559999999999999,1.350195100083186,109.87657627062076,0,0.90733728195158758
0.0077579999999999993,1.3493571823160992,108.44473049847736,0,0.89182979944951268
0.0077599999999999995,1.3485140739204995,107.03033137347485,0,0.87649596022290743
0.0077619999999999998,1.3476657717257425,105.63321304378842,0,0.86133413280555193
0.0077640000000000001,1.3468122723159455,104.25318653121082,0,0.84634245737408376
0.0077659999999999995,1.3459535724098235,102.89006312710958,0,0.83151907675954961
0.0077679999999999997,1.3450896688618357,101.54365462291744,0,0.8168621387270979
0.00777,1.3442205586633273,100.21377354062851,0,0.80236979825573573
0.0077719999999999994,1.3433462389436741,98.900233363289558,0,0.78804021981802719
0.0077739999999999997,1.3424667069134173,97.602844694748384,0,0.77387153929124464
0.0077759999999999999,1.3415819596545278,96.321400690329838,0,0.75986171947096004
0.0077779999999999993,1.3406919948854354,95.055730896757368,0,0.74600908398223043
0.0077799999999999996,1.3397968102470355,93.805651294805571,0,0.73231182185889399
0.0077819999999999999,1.338896403517386,92.570979516604851,0,0.71876813844380372
0.0077839999999999993,1.3379907726124953,91.351535051266893,0,0.70537625742194265
0.0077859999999999995,1.3370799155871091,90.147139450510352,0,0.6921344228535371
0.0077879999999999998,1.3361638306355013,88.957616534291049,0,0.6790409012072226
0.00779,1.335242516092263,87.782792596427043,0,0.6660939833931534
0.0077919999999999994,1.3343159696325764,86.622443113726831,0,0.65329145784206732
0.0077939999999999997,1.3333841902313126,85.47642382078466,0,0.64063190652550039
0.007796,1.3324471765675794,84.344564242512917,0,0.62811365224387439
0.0077979999999999994,1.3315049274286033,83.226694837579501,0,0.61573502701096916
0.0077999999999999996,1.3305574417318899,82.122648632280558,0,0.60349438820902801
0.0078019999999999999,1.3296047185252946,81.032261377956246,0,0.59139012014519732
0.0078039999999999993,1.3286467569870861,79.955371708402367,0,0.57942063560791768
0.0078059999999999996,1.3276835564260161,78.891821297281936,0,0.56758437742331591
0.0078079999999999998,1.3267151155939574,77.84141121393904,0,0.55587938745524679
0.0078099999999999992,1.3257414341175733,76.803993299567594,0,0.54430420897935317
0.0078119999999999995,1.3247625117520911,75.779422772354806,0,0.53285741864389824
0.0078139999999999998,1.3237783481983667,74.767546724218818,0,0.52153751287286043
0.007816,1.3227889432722013,73.768215062558383,0,0.510343015921499
0.0078180000000000003,1.3217942969035841,72.781280614911751,0,0.49927248091179538
0.0078199999999999988,1.3207944091359292,71.806599233615813,0,0.48832449086789953
0.0078219999999999991,1.3197892801253133,70.844029900460939,0,0.47749765975152764
0.0078239999999999994,1.318778909856213,69.89343522910913,0,0.46679063660679904
0.0078259999999999996,1.3177632985515706,68.954680993363837,0,0.45620210208989409
0.0078279999999999999,1.316742446812329,68.027636035001862,0,0.44573076796585409
0.0078300000000000002,1.3157163551617665,67.112173006647922,0,0.4353753831331067
0.0078320000000000004,1.3146850242226713,66.20816822679987,0,0.42513473270745994
0.007833999999999999,1.3136484547160845,65.315501785179691,0,0.41500763906295779
0.0078359999999999992,1.3126066474600466,64.434057648080952,0,0.40499296287269032
0.0078379999999999995,1.3115596033683465,63.563723763723722,0,0.39508960414969396
0.0078399999999999997,1.3105073233154843,62.704412856451462,0,0.38529670769952223
0.007842,1.3094498081437165,61.856061248725339,0,0.37561365148116949
0.0078440000000000003,1.3083870591906881,61.018547176233326,0,0.36603923953689815
0.0078459999999999988,1.3073190776819352,60.191784646641381,0,0.35657262934354766
0.0078479999999999991,1.3062458649251285,59.375693311734658,0,0.34721303414060806
0.0078499999999999993,1.305167422308432,58.570198633299832,0,0.33795972456914525
0.0078519999999999996,1.3040837512988543,57.775232049000131,0,0.32881203031064404
0.0078539999999999999,1.3029948534406066,56.990731138253899,0,0.31976934172589172
0.0078560000000000001,1.3019007302408903,56.216632352486265,0,0.31083103868552586
0.0078580000000000004,1.3008013828654921,55.452851181588493,0,0.30199629637817088
0.0078599999999999989,1.2996968133525268,54.69936260421855,0,0.29326487308006632
0.0078619999999999992,1.2985870234500845,53.956124581430316,0,0.2846363610329487
0.0078639999999999995,1.2974720149640218,53.223101304834728,0,0.27611041410053677
0.0078659999999999997,1.29635178975571,52.50026332258183,0,0.26768674901674805
0.007868,1.2952263497397867,51.787587665345974,0,0.25936514663395488
0.0078700000000000003,1.2940956968819064,51.085057972310572,0,0.25114545317123227
0.0078719999999999988,1.2929598332060348,50.392642724065517,0,0.24302736544230727
0.0078739999999999991,1.2918187610675098,49.709843443200029,0,0.23500597274707208
0.0078759999999999993,1.2906724825901268,49.036937330295757,0,0.2270840180796764
0.0078779999999999996,1.2895210000589445,48.373886051312226,0,0.21926113126768429
0.0078799999999999999,1.2883643158267575,47.720653901678006,0,0.21153696820878062
0.0078820000000000001,1.2872024322907478,47.077127855698947,0,0.20391042073620033
0.0078840000000000004,1.2860353517570178,46.442653657710636,0,0.19637503190696981
0.0078859999999999989,1.2848630768518701,45.817444231093688,0,0.18893291500648621
0.0078879999999999992,1.2836856101674929,45.201366354806346,0,0.18158276253261277
0.0078899999999999994,1.2825029547708442,44.594127371471203,0,0.17432169128017833
0.0078919999999999997,1.2813151145958503,43.995129121318563,0,0.16714379869468504
0.007894,1.2801220922715748,43.404276791779196,0,0.16004815715064516
0.0078960000000000002,1.2789238910818215,42.821249107564341,0,0.15303160086315884
0.0078980000000000005,1.2777205151144992,42.245673741207163,0,0.14609045719032229
0.007899999999999999,1.2765119688677207,41.677142519257664,0,0.13922069827310307
0.0079019999999999993,1.2752982560409214,41.115258089909545,0,0.13241840641627273
0.0079039999999999996,1.2740793809787405,40.559587048017825,0,0.12567930587814813
0.0079059999999999998,1.272855349047485,40.009819005455718,0,0.11900033424489
0.0079080000000000001,1.2716261649069884,39.465457106683672,0,0.11237658849498527
0.0079100000000000004,1.2703918337574414,38.926041317090792,0,0.10580352836758729
0.0079119999999999989,1.2691523610767796,38.391205938349287,0,0.099277545926688346
0.0079139999999999992,1.2679077525741602,37.860563065501758,0,0.09279481345322492
0.0079159999999999994,1.2666580141640891,37.333637748896159,0,0.086350642475641781
0.0079179999999999997,1.2654031519934346,36.810016839255908,0,0.079940955104974343
0.00792,1.2641431723269689,36.289445851851553,0,0.073563241121938988
0.0079220000000000002,1.2628780818007024,35.771481034140095,0,0.067213119659637791
0.0079240000000000005,1.2616078872305689,35.255752117934826,0,0.060886935758038989
0.007925999999999999,1.2603325954108544,34.74203917920962,0,0.054582520928552404
0.0079279999999999993,1.2590522134795483,34.230063249033677,0,0.048297122442701478
0.0079299999999999995,1.2577667488420701,33.719530032543858,0,0.04202783568217331
0.0079319999999999998,1.2564762089181916,33.210228784016827,0,0.035772582340243039
0.0079340000000000001,1.2551806009789606,32.702058189306634,0,0.029530366960934567
0.0079360000000000003,1.2538799329505061,32.194823463161775,0,0.023299268161332001
0.0079379999999999989,1.2525742126183632,31.688416836350118,0,0.017078225561725242
0.0079399999999999991,1.251263447285432,31.182827066049903,0,0.010867134208360336
0.0079419999999999994,1.2499476451067595,30.678001661085599,0,0.0046654798807448244
0.0079439999999999997,1.2486268140322436,30.173946646049739,0,-0.0015266725580211351
0.0079459999999999999,1.2473009614652115,29.670678599449868,0,-0.0077091527934991114
0.0079480000000000002,1.2459700955403998,29.168273881540188,0,-0.013881200584733727
0.0079500000000000005,1.2446342242100854,28.666831346446379,0,-0.020041832810526794
0.007951999999999999,1.2432933549820901,28.166388870089953,0,-0.026190667705155022
0.0079539999999999993,1.2419474958589236,27.667103318207168,0,-0.032326148323758117
0.0079559999999999995,1.2405966546997811,27.169128285037793,0,-0.038446749431494676
0.0079579999999999998,1.2392408390521379,26.672529881483307,0,-0.044551810095119417
0.0079600000000000001,1.2378800567259043,26.177490130916983,0,-0.050639523540132104
0.0079620000000000003,1.2365143154466451,25.684184120765124,0,-0.056708151250862385
0.0079639999999999989,1.2351436227500108,25.192703520790179,0,-0.062756779672837271
0.0079659999999999991,1.2337679862477779,24.703213201046005,0,-0.068783771030372462
0.0079679999999999994,1.2323874135168624,24.215884916345299,0,-0.074787419297514174
0.0079699999999999997,1.2310019120751903,23.730835220698715,0,-0.080766564422909304
0.0079719999999999999,1.2296114894056891,23.24819073968802,0,-0.086719946575534168
0.0079740000000000002,1.2282161529554443,22.768082666718119,0,-0.09264626059591391
0.0079760000000000005,1.2268159101332072,22.290622142300084,0,-0.098544399586588866
0.007977999999999999,1.225410768380423,21.815930524874403,0,-0.10441315572799911
0.0079799999999999992,1.2240007350414612,21.344092564106091,0,-0.11025168300416721
0.0079819999999999995,1.2225858174551345,20.875185666109541,0,-0.11605920806065044
0.0079839999999999998,1.2211660229749435,20.40928533516739,0,-0.12183497640403936
0.007986,1.2197413590594084,19.94649551993043,0,-0.12757795244908068
0.0079880000000000003,1.218311833017107,19.486854462269516,0,-0.13328775023191825
0.0079899999999999988,1.2168774522162571,19.030408038581538,0,-0.13896390844719561
0.0079919999999999991,1.2154382240478498,18.577213349260763,0,-0.1446058545658678
0.0079939999999999994,1.2139941559238756,18.127325291205544,0,-0.15021303782186782
0.0079959999999999996,1.212545255267949,17.680767973022853,0,-0.15578521230409922
0.0079979999999999999,1.2110915295376157,17.237569402028619,0,-0.1613220934571625
0.0080000000000000002,1.209632986142203,16.797760431836295,0,-0.16682336835788744
0.0080020000000000004,1.2081696325738087,16.36136129018729,0,-0.17228882938623644
0.008003999999999999,1.2067014763583337,15.928387763816296,0,-0.1777183128836772
0.0080059999999999992,1.2052285250398695,15.498852620489489,0,-0.18311168505583625
0.0080079999999999995,1.2037507861157799,15.072758332938495,0,-0.18846891408443239
0.0080099999999999998,1.2022682672008913,14.650111243639445,0,-0.19378992980187809
0.008012,1.200780975912894,14.230911964489811,0,-0.19907471881624064
0.0080140000000000003,1.1992889198980794,13.815157288707496,0,-0.2043233054451517
0.0080159999999999988,1.1977921068277311,13.402839565303942,0,-0.20953575777820946
0.0080179999999999991,1.1962905444225709,12.993950898699252,0,-0.21471214666362384
0.0080199999999999994,1.1947842404353566,12.588480149717078,0,-0.2198525749270899
0.0080219999999999996,1.1932732026553705,12.186415285512389,0,-0.22495715423806964
0.0080239999999999999,1.1917574389121459,11.78774262299042,0,-0.23002601259736086
0.0080260000000000001,1.1902369570785385,11.392446408041373,0,-0.23505929850116969
0.0080280000000000004,1.1887117650699357,11.000510384888916,0,-0.24005716540946956
0.0080299999999999989,1.1871818708169153,10.611916093492384,0,-0.24501978887991102
0.0080319999999999992,1.1856472823170656,10.226645928858838,0,-0.24994733581150966
0.0080339999999999995,1.1841080076082451,9.8446819147698097,0,-0.25483997685140097
0.0080359999999999997,1.1825640547664247,9.4660053001768141,0,-0.25969789033942209
0.008038,1.1810154318774224,9.0905917702878209,0,-0.26452130941340374
0.0080400000000000003,1.179462147107996,8.7184233191055807,0,-0.26931040512824417
0.0080419999999999988,1.1779042086540756,8.349479796852405,0,-0.27406536965047246
0.0080439999999999991,1.1763416247477878,7.9837392918771712,0,-0.27878641258232362
0.0080459999999999993,1.174774403655471,7.6211775826542407,0,-0.28347376638036459
0.0080479999999999996,1.1732025536975241,7.2617741887575837,0,-0.28812762650077034
0.0080499999999999999,1.1716260832306917,6.9055070725148529,0,-0.29274820380569705
0.0080520000000000001,1.1700450006528356,6.5523531750362656,0,-0.29733571944781867
0.0080540000000000004,1.168459314403318,6.2022896756551571,0,-0.30189039219651381
0.0080559999999999989,1.1668690329631441,5.8552941887453009,0,-0.30641243646924354
0.0080579999999999992,1.1652741648548948,5.5113440991525078,0,-0.31090206904080236
0.0080599999999999995,1.1636747186412453,5.1704169360989294,0,-0.31535950501271753
0.0080619999999999997,1.1620707029280821,4.8324903411163138,0,-0.31978495865624496
0.008064,1.1604621263626096,4.4975421917602914,0,-0.32417864184371931
0.0080660000000000003,1.1588489976315857,4.1655507341741638,0,-0.32854076280684774
0.0080679999999999988,1.1572313254538238,3.8364945664984234,0,-0.33287152633062433
0.008069999999999999,1.1556091186013882,3.5103518320622764,0,-0.3371711416885701
0.0080719999999999993,1.1539823858829727,3.1871010639582606,0,-0.34143981431910136
0.0080739999999999996,1.1523511361482064,2.866720939114642,0,-0.34567774825086861
0.0080759999999999998,1.1507153782876551,2.5491902782957032,0,-0.34988514610275206
0.0080780000000000001,1.149075121217159,2.2344873288005194,0,-0.35406221637108615
0.0080800000000000004,1.147430373909021,1.9225911928225621,0,-0.3582091589186337
0.0080819999999999989,1.1457811453744389,1.6134810228575989,0,-0.36232617314861743
0.0080839999999999992,1.1441274446628675,1.3071359927055508,0,-0.36641345829932115
0.0080859999999999994,1.1424692808641741,1.0035353957912116,0,-0.37047121244522258
0.0080879999999999997,1.1408066630947795,0.70266010588509065,0,-0.3744996179721824
0.00809,1.1391396005054637,0.40449175435135354,0,-0.3784988497585543
0.0080920000000000002,1.1374681023130095,0.10900939308822129,0,-0.38246910835755338
0.0080940000000000005,1.1357921777615443,-0.18380642892378754,0,-0.38641057946171364
0.008095999999999999,1.1341118361348401,-0.47397496228839525,0,-0.39032344679641306
0.0080979999999999993,1.1324270867546049,-0.76151523543763344,0,-0.3942078919062279
0.0080999999999999996,1.1307379389386649,-1.0464455193014457,0,-0.39806408889782047
0.0081019999999999998,1.1290444021052695,-1.3287846623075725,0,-0.40189221755004506
0.0081040000000000001,1.1273464856883042,-1.6085510052419845,0,-0.40569245265754877
0.0081060000000000004,1.12564419916042,-1.8857626772548974,0,-0.4094649669376399
0.0081079999999999989,1.1239375520330339,-2.1604375958605355,0,-0.41320993103028486
0.0081099999999999992,1.1222265538277783,-2.4325943161613521,0,-0.41692752189594645
0.0081119999999999994,1.120511214122395,-2.7022506658003413,0,-0.42061790931685206
0.0081139999999999997,1.1187915425470747,-2.9694238535760462,0,-0.42428125697107416
0.008116,1.1170675487590949,-3.2341312241390479,0,-0.42791772989559401
0.0081180000000000002,1.1153392424535979,-3.4963899372162164,0,-0.4315274913142052
0.0081200000000000005,1.1136066333547632,-3.7562174783483027,0,-0.43511070768614324
0.008121999999999999,1.1118697312018699,-4.0136324649087793,0,-0.43866755667356166
0.0081239999999999993,1.1101285458142458,-4.2686508896162856,0,-0.44219819000874266
0.0081259999999999995,1.1083830870307156,-4.5212896229462496,0,-0.44570276811535026
0.0081279999999999998,1.1066333647271791,-4.7715653961730053,0,-0.44918145005582877
0.0081300000000000001,1.1048793888166122,-5.0194948013695742,0,-0.45263439353139906
0.0081320000000000003,1.1031211692262923,-5.2650959511349722,0,-0.45606177130079367
0.0081339999999999989,1.1013587159433886,-5.5083851563480142,0,-0.45946373831517107
0.0081359999999999991,1.0995920389869829,-5.7493789646785327,0,-0.46284045188394696
0.0081379999999999994,1.0978211484093969,-5.9880940643899807,0,-0.46619207072316321
0.0081399999999999997,1.0960460542984882,-6.2245471168774991,0,-0.46951875329888526
0.0081419999999999999,1.094266766777821,-6.458754854659281,0,-0.47282065879634172
0.0081440000000000002,1.0924832960063842,-6.6907340353585418,0,-0.47609794666483313
0.0081460000000000005,1.0906956521779316,-6.920501279542532,0,-0.47935077501401152
0.008147999999999999,1.0889038455215545,-7.148073293067589,0,-0.48257930281285433
0.0081499999999999993,1.0871078863013508,-7.3734668084942552,0,-0.4857836893102942
0.0081519999999999995,1.0853077848163222,-7.5966985942507295,0,-0.488964094125861
0.0081539999999999998,1.0835035514002616,-7.8177854637982955,0,-0.49212067734035092
0.0081560000000000001,1.0816951964216397,-8.0367442847957591,0,-0.49525359958648169
0.0081580000000000003,1.0798827302835001,-8.2535919882640929,0,-0.49836302213955047
0.0081599999999999989,1.0780661634233482,-8.4683455777508811,0,-0.50144910700808965
0.0081619999999999991,1.0762455063130358,-8.681022138495706,0,-0.50451201702453563
0.0081639999999999994,1.0744207694843959,-8.8916361883138801,0,-0.50755188966231346
0.0081659999999999996,1.0725919634793386,-9.10020482968722,0,-0.51056888795747668
0.0081679999999999999,1.0707590988673978,-9.3067459347673527,0,-0.51356318256995936
0.0081700000000000002,1.0689221862619811,-9.5112764651711785,0,-0.51653493517706739
0.0081720000000000004,1.0670812363109698,-9.7138134405662218,0,-0.51948430804673418
0.008173999999999999,1.0652362596966496,-9.9143739439300855,0,-0.52241146408957939
0.0081759999999999992,1.0633872671356301,-10.112975126810754,0,-0.52531656691098205
0.0081779999999999995,1.0615342693787844,-10.309634214585166,0,-0.52819978086312669
0.0081799999999999998,1.0596772772111698,-10.504368511719527,0,-0.53106127109707668
0.008182,1.0578163014519559,-10.697195407028763,0,-0.53390120361483295
0.0081840000000000003,1.0559513529543554,-10.888132378936115,0,-0.53671974532139588
0.0081859999999999988,1.0540824425780972,-11.077197157696043,0,-0.53951706567506075
0.0081879999999999991,1.0522095812682639,-11.264406620407259,0,-0.54229332563762089
0.0081899999999999994,1.0503327799861881,-11.449778144150169,0,-0.5450486911573611
0.0081919999999999996,1.0484520497248286,-11.633329188346876,0,-0.54778332901806115
0.0081939999999999999,1.0465674015117767,-11.815077252188473,0,-0.550497406413331
0.0081960000000000002,1.0446788464092553,-11.995039874635086,0,-0.55319109094661012
0.0081980000000000004,1.0427863955141203,-12.17323463441584,0,-0.55586455063116769
0.008199999999999999,1.0408900599578601,-12.34967915002872,0,-0.5585179538901005
0.0082019999999999992,1.0389898509065918,-12.524391079741184,0,-0.56115146955634165
0.0082039999999999995,1.0370857795423791,-12.697387394679984,0,-0.56376525971559543
0.0082059999999999998,1.0351778570167296,-12.8686825704293,0,-0.56635946190105768
0.008208,1.0332660946601229,-13.038296736151166,0,-0.56893426932856639
0.0082100000000000003,1.0313505037709274,-13.20624746496553,0,-0.57148985006577924
0.0082119999999999988,1.0294310956817787,-13.372552355446951,0,-0.5740263724492457
0.0082139999999999991,1.0275078817595709,-13.53722903162517,0,-0.57654400508441517
0.0082159999999999993,1.0255808734054672,-13.700295142984233,0,-0.57904291684562337
0.0082179999999999996,1.0236500820548937,-13.861768364463098,0,-0.58152327687610195
0.0082199999999999999,1.0217155191775402,-14.02166639645546,0,-0.58398525458797623
0.0082220000000000001,1.019777196277361,-14.180006964809765,0,-0.58642901966226446
0.0082240000000000004,1.0178351248032678,-14.336804057899448,0,-0.58885470491333602
0.0082259999999999989,1.0158893162678446,-14.492072928570995,0,-0.59126245565205748
0.0082279999999999992,1.0139397823465794,-14.645834275610378,0,-0.59365247095178597
0.0082299999999999995,1.0119865346684234,-14.798105418473988,0,-0.59602491655368783
0.0082319999999999997,1.0100295848958725,-14.94890367184631,0,-0.59837995816952239
0.008234,1.0080689447249696,-15.098246345639803,0,-0.60071776148164147
0.0082360000000000003,1.0061046258853039,-15.246150744994885,0,-0.60303849214298866
0.0082379999999999988,1.004136640140014,-15.392634170279816,0,-0.60534231577709718
0.0082399999999999991,1.0021649992857795,-15.537713917091208,0,-0.6076293979780979
0.0082419999999999993,1.0001897151528321,-15.68140727625325,0,-0.60989990431070784
0.0082439999999999996,0.99821079941004165,-15.823722849446655,0,-0.61215391453041479
0.0082459999999999999,0.99622826400766196,-15.964680276335081,0,-0.61439161743803794
0.0082480000000000001,0.99424212090939412,-16.104298296253816,0,-0.61661319295913586
0.0082500000000000004,0.99225238206351674,-16.242593461876726,0,-0.61881879943826168
0.0082519999999999989,0.99025905945089865,-16.379582278392412,0,-0.62100859476865911
0.0082539999999999992,0.98826216508499154,-16.515281203504635,0,-0.62318273639227106
0.0082559999999999995,0.98626171101184068,-16.64970664743165,0,-0.62534138129972783
0.0082579999999999997,0.98425770931007694,-16.782874972906637,0,-0.62748468603035423
0.00826,0.98225017209092047,-16.914802495177632,0,-0.62961280667216879
0.0082620000000000002,0.98023911148188003,-17.045504834455265,0,-0.63172589246373034
