"time","Hw.x_scaled[1]","Hw.x_scaled[2]"
83.515000000000001,-0.15976683304185205,0.4736958769802157
83.515000000000001,-0.15976683304185205,0.4736958769802157
83.519999999999996,-0.17613441127479892,0.47285610352808316
83.519999999999996,-0.17613441127479892,0.47285610352808316
83.525000000000006,-0.13962617312726311,0.47206674807500809
83.525000000000006,-0.13962617312726311,0.47206674807500809
83.530000000000001,-0.12247555408067905,0.47141151420844329
83.530000000000001,-0.12247555408067905,0.47141151420844329
83.534999999999997,-0.11779741529334213,0.47081083738096746
83.534999999999997,-0.11779741529334213,0.47081083738096746
83.540000000000006,-0.14481049727854953,0.47015428829511829
83.540000000000006,-0.14481049727854953,0.47015428829511829
83.545000000000002,-0.15252979055481522,0.46941092811115054
83.545000000000002,-0.15252979055481522,0.46941092811115054
83.549999999999997,-0.16944112272253159,0.46860597955164257
83.549999999999997,-0.16944112272253159,0.46860597955164257
83.555000000000007,-0.17152111775547799,0.46775357112296317
83.555000000000007,-0.17152111775547799,0.46775357112296317
83.560000000000002,-0.16938187159851822,0.46690131603957197
83.560000000000002,-0.16938187159851822,0.46690131603957197
83.564999999999998,-0.17980532719297571,0.46602833506236035
83.564999999999998,-0.17980532719297571,0.46602833506236035
83.570000000000007,-0.18468656040147974,0.46511709913529142
83.570000000000007,-0.18468656040147974,0.46511709913529142
83.575000000000003,-0.17733337246626227,0.4642120573634555
83.575000000000003,-0.17733337246626227,0.4642120573634555
83.579999999999998,-0.19126634353072577,0.46329054325259078
83.579999999999998,-0.19126634353072577,0.46329054325259078
83.585000000000008,-0.19295906011658209,0.46232997760722971
83.585000000000008,-0.19295906011658209,0.46232997760722971
83.590000000000003,-0.19655185146504461,0.46135619612560813
83.590000000000003,-0.19655185146504461,0.46135619612560813
83.594999999999999,-0.18662408411988105,0.46039826820986285
83.594999999999999,-0.18662408411988105,0.46039826820986285
83.600000000000009,-0.20443372479236741,0.4594206011424315
83.600000000000009,-0.20443372479236741,0.4594206011424315
83.605000000000004,-0.21174739870742229,0.45838014008771732
83.605000000000004,-0.21174739870742229,0.45838014008771732
83.609999999999999,-0.21361657307999221,0.45731672762963349
83.609999999999999,-0.21361657307999221,0.45731672762963349
83.614999999999995,-0.20711520094946845,0.45626490498987832
83.614999999999995,-0.20711520094946845,0.45626490498987832
83.620000000000005,-0.20802854705918264,0.45522704423396737
83.620000000000005,-0.20802854705918264,0.45522704423396737
83.625,-0.21301183243145935,0.45417443691642256
83.625,-0.21301183243145935,0.45417443691642256
83.629999999999995,-0.22367804888385598,0.45308269882766455
83.629999999999995,-0.22367804888385598,0.45308269882766455
83.635000000000005,-0.20280155385072099,0.45201652550359339
83.635000000000005,-0.20280155385072099,0.45201652550359339
83.640000000000001,-0.20605680732462522,0.45099437597948294
83.640000000000001,-0.20605680732462522,0.45099437597948294
83.644999999999996,-0.22901710380049345,0.44990666344042046
83.644999999999996,-0.22901710380049345,0.44990666344042046
83.650000000000006,-0.20876637562337799,0.44881222987017561
83.650000000000006,-0.20876637562337799,0.44881222987017561
83.655000000000001,-0.22205330615178218,0.44773516635278759
83.655000000000001,-0.22205330615178218,0.44773516635278759
83.659999999999997,-0.2112353827288086,0.44665195764596083
83.659999999999997,-0.2112353827288086,0.44665195764596083
83.665000000000006,-0.20433888754847429,0.44561302877819431
83.665000000000006,-0.20433888754847429,0.44561302877819431
83.670000000000002,-0.18144247258817653,0.44464860259155475
83.670000000000002,-0.18144247258817653,0.44464860259155475
83.674999999999997,-0.17394003553278903,0.4437601547464437
83.674999999999997,-0.17394003553278903,0.4437601547464437
83.680000000000007,-0.1807804698221375,0.4428733462415429
83.680000000000007,-0.1807804698221375,0.4428733462415429
83.685000000000002,-0.17509605327155431,0.44198366205443279
83.685000000000002,-0.17509605327155431,0.44198366205443279
83.689999999999998,-0.17804304523712744,0.44110081013397534
83.689999999999998,-0.17804304523712744,0.44110081013397534
83.695000000000007,-0.16761441272238894,0.44023667908497777
83.695000000000007,-0.16761441272238894,0.44023667908497777
83.700000000000003,-0.16658732023343881,0.43940117583231453
83.700000000000003,-0.16658732023343881,0.43940117583231453
83.704999999999998,-0.1483499312481531,0.43861385557815669
83.704999999999998,-0.1483499312481531,0.43861385557815669
83.710000000000008,-0.1448854922283174,0.43788077067427994
83.710000000000008,-0.1448854922283174,0.43788077067427994
83.715000000000003,-0.14429447689929645,0.43715782122958147
83.715000000000003,-0.14429447689929645,0.43715782122958147
83.719999999999999,-0.1186137966096532,0.43650057713991564
83.719999999999999,-0.1186137966096532,0.43650057713991564
83.725000000000009,-0.10839541995024839,0.43593306638047996
83.725000000000009,-0.10839541995024839,0.43593306638047996
83.730000000000004,-0.10720003324270352,0.43539407913894246
83.730000000000004,-0.10720003324270352,0.43539407913894246
83.734999999999999,-0.12551915985782935,0.43481225805442547
83.734999999999999,-0.12551915985782935,0.43481225805442547
83.739999999999995,-0.12158322515249527,0.43419450678905941
83.739999999999995,-0.12158322515249527,0.43419450678905941
83.745000000000005,-0.11177698399898411,0.43361111828915511
83.745000000000005,-0.11177698399898411,0.43361111828915511
83.75,-0.091695964496847721,0.43310246029782562
83.75,-0.091695964496847721,0.43310246029782562
83.754999999999995,-0.083452019964790666,0.4326646001475683
83.754999999999995,-0.083452019964790666,0.4326646001475683
83.760000000000005,-0.07694432612543807,0.43226361618284947
83.760000000000005,-0.07694432612543807,0.43226361618284947
83.765000000000001,-0.08153767481426874,0.43186740541917046
83.765000000000001,-0.08153767481426874,0.43186740541917046
83.769999999999996,-0.077000930754538302,0.43147106438195665
83.769999999999996,-0.077000930754538302,0.43147106438195665
83.775000000000006,-0.085033648166327025,0.43106596778319789
83.775000000000006,-0.085033648166327025,0.43106596778319789
83.780000000000001,-0.073109502360890796,0.43067062249218263
83.780000000000001,-0.073109502360890796,0.43067062249218263
83.784999999999997,-0.086696377542925709,0.43027109220569637
83.784999999999997,-0.086696377542925709,0.43027109220569637
83.790000000000006,-0.085091549794219651,0.4298416240417014
83.790000000000006,-0.085091549794219651,0.4298416240417014
83.795000000000002,-0.086061796488115822,0.4294137393847795
83.795000000000002,-0.086061796488115822,0.4294137393847795
83.799999999999997,-0.10146050746717822,0.42894491453324174
83.799999999999997,-0.10146050746717822,0.42894491453324174
83.805000000000007,-0.10724921532927513,0.42842313226630391
83.805000000000007,-0.10724921532927513,0.42842313226630391
83.810000000000002,-0.12847237400877487,0.42783380278447941
83.810000000000002,-0.12847237400877487,0.42783380278447941
83.814999999999998,-0.13408654057673783,0.42717739796782317
83.814999999999998,-0.13408654057673783,0.42717739796782317
83.820000000000007,-0.13037743042696109,0.42651624228631313
83.820000000000007,-0.13037743042696109,0.42651624228631313
83.825000000000003,-0.12072284059474066,0.42588850335548728
83.825000000000003,-0.12072284059474066,0.42588850335548728
83.829999999999998,-0.12615001812762466,0.42527131403257445
83.829999999999998,-0.12615001812762466,0.42527131403257445
83.835000000000008,-0.13794874258309517,0.42461105323273496
83.835000000000008,-0.13794874258309517,0.42461105323273496
83.840000000000003,-0.13908516461495266,0.42391846685848728
83.840000000000003,-0.13908516461495266,0.42391846685848728
83.844999999999999,-0.14002338910485398,0.42322069415577729
83.844999999999999,-0.14002338910485398,0.42322069415577729
83.850000000000009,-0.13889245224851562,0.42252340581000031
83.850000000000009,-0.13889245224851562,0.42252340581000031
83.855000000000004,-0.14811256594408898,0.42180588186704243
83.855000000000004,-0.14811256594408898,0.42180588186704243
83.859999999999999,-0.16212513245461743,0.42103027210841715
83.859999999999999,-0.16212513245461743,0.42103027210841715
83.864999999999995,-0.15193640546765885,0.42024513072578867
83.864999999999995,-0.15193640546765885,0.42024513072578867
83.870000000000005,-0.15707742613617934,0.41947258951824223
83.870000000000005,-0.15707742613617934,0.41947258951824223
83.875,-0.17839031206679082,0.41863389414630003
83.875,-0.17839031206679082,0.41863389414630003
83.879999999999995,-0.18795280783824361,0.41771802447625139
83.879999999999995,-0.18795280783824361,0.41771802447625139
83.885000000000005,-0.17727131174804267,0.41680497700223557
83.885000000000005,-0.17727131174804267,0.41680497700223557
83.890000000000001,-0.16151148289983608,0.41595803866125514
83.890000000000001,-0.16151148289983608,0.41595803866125514
83.894999999999996,-0.16133461014799558,0.41515092345499216
83.894999999999996,-0.16133461014799558,0.41515092345499216
83.900000000000006,-0.15977286190182416,0.41434815623385468
83.900000000000006,-0.15977286190182416,0.41434815623385468
83.905000000000001,-0.16471305774862746,0.41353693513582496
83.905000000000001,-0.16471305774862746,0.41353693513582496
83.909999999999997,-0.16130407555673323,0.41272189576006363
83.909999999999997,-0.16130407555673323,0.41272189576006363
83.915000000000006,-0.16270052631885643,0.41191188253620886
83.915000000000006,-0.16270052631885643,0.41191188253620886
83.920000000000002,-0.171440438506514,0.41107651941982543
83.920000000000002,-0.171440438506514,0.41107651941982543
83.924999999999997,-0.15617661152206455,0.41025749449229798
83.924999999999997,-0.15617661152206455,0.41025749449229798
83.930000000000007,-0.15325446320092886,0.40948392051688259
83.930000000000007,-0.15325446320092886,0.40948392051688259
83.935000000000002,-0.14634449750253758,0.40873493037833869
83.935000000000002,-0.14634449750253758,0.40873493037833869
83.939999999999998,-0.15461435757849243,0.40798252278890507
83.939999999999998,-0.15461435757849243,0.40798252278890507
83.945000000000007,-0.15649947365227282,0.40720473571667731
83.945000000000007,-0.15649947365227282,0.40720473571667731
83.950000000000003,-0.15593945596380579,0.40642363883824267
83.950000000000003,-0.15593945596380579,0.40642363883824267
83.954999999999998,-0.15965524417706681,0.40563464754135831
83.954999999999998,-0.15965524417706681,0.40563464754135831
83.960000000000008,-0.1544551663226382,0.40484937784595609
83.960000000000008,-0.1544551663226382,0.40484937784595609
83.965000000000003,-0.14352663450875877,0.4041044362822227
83.965000000000003,-0.14352663450875877,0.4041044362822227
83.969999999999999,-0.14414950223958023,0.40338524510378898
83.969999999999999,-0.14414950223958023,0.40338524510378898
83.975000000000009,-0.13315043767445064,0.40269200822266166
83.975000000000009,-0.13315043767445064,0.40269200822266166
83.980000000000004,-0.14109090344435993,0.40200639495378937
83.980000000000004,-0.14109090344435993,0.40200639495378937
83.984999999999999,-0.13493308450970867,0.40131634147073303
83.984999999999999,-0.13493308450970867,0.40131634147073303
83.989999999999995,-0.13266058135411066,0.40064735993335188
83.989999999999995,-0.13266058135411066,0.40064735993335188
83.995000000000005,-0.11650711544448079,0.40002446049524848
83.995000000000005,-0.11650711544448079,0.40002446049524848
84,-0.11772787659828748,0.39943887129785971
84,-0.11772787659828748,0.39943887129785971
84.004999999999995,-0.1218349864303334,0.3988399588570572
84.004999999999995,-0.1218349864303334,0.3988399588570572
84.010000000000005,-0.12727111117533635,0.39821718642094062
84.010000000000005,-0.12727111117533635,0.39821718642094062
84.015000000000001,-0.13156271603225522,0.39757009652017566
84.015000000000001,-0.13156271603225522,0.39757009652017566
84.019999999999996,-0.13813567823663347,0.39689584367037484
84.019999999999996,-0.13813567823663347,0.39689584367037484
84.025000000000006,-0.14192474481823597,0.39619568789408588
84.025000000000006,-0.14192474481823597,0.39619568789408588
84.030000000000001,-0.13834469899470267,0.3954950182317703
84.030000000000001,-0.13834469899470267,0.3954950182317703
84.034999999999997,-0.13386104173018493,0.39481450916011951
84.034999999999997,-0.13386104173018493,0.39481450916011951
84.040000000000006,-0.1214816581190047,0.39417616550240991
84.040000000000006,-0.1214816581190047,0.39417616550240991
84.045000000000002,-0.1398161316617467,0.39352289782731376
84.045000000000002,-0.1398161316617467,0.39352289782731376
84.049999999999997,-0.14547740659519598,0.3928096563776215
84.049999999999997,-0.14547740659519598,0.3928096563776215
84.055000000000007,-0.16893024251102856,0.39202360959529764
84.055000000000007,-0.16893024251102856,0.39202360959529764
84.060000000000002,-0.15924696584922446,0.39120317822568396
84.060000000000002,-0.15924696584922446,0.39120317822568396
84.064999999999998,-0.15545245374288347,0.39041643401253395
84.064999999999998,-0.15545245374288347,0.39041643401253395
84.070000000000007,-0.14666785935597154,0.38966114363021276
84.070000000000007,-0.14666785935597154,0.38966114363021276
84.075000000000003,-0.13472579009742106,0.38895767327651198
84.075000000000003,-0.13472579009742106,0.38895767327651198
84.079999999999998,-0.14338775091331424,0.3882623788215312
84.079999999999998,-0.14338775091331424,0.3882623788215312
84.085000000000008,-0.14438251606668778,0.38754295175001874
84.085000000000008,-0.14438251606668778,0.38754295175001874
84.090000000000003,-0.16183002882501396,0.38677739919813936
84.090000000000003,-0.16183002882501396,0.38677739919813936
84.094999999999999,-0.17039926475233416,0.3859468150558974
84.094999999999999,-0.17039926475233416,0.3859468150558974
84.100000000000009,-0.17001844099285637,0.38509577102839193
84.100000000000009,-0.17001844099285637,0.38509577102839193
84.105000000000004,-0.15104246695189616,0.38429314244170776
84.105000000000004,-0.15104246695189616,0.38429314244170776
84.109999999999999,-0.16842866345196736,0.38349444352394074
84.109999999999999,-0.16842866345196736,0.38349444352394074
84.114999999999995,-0.1697483405355836,0.38264899902020588
84.114999999999995,-0.1697483405355836,0.38264899902020588
84.120000000000005,-0.16575552785141945,0.38181024402821023
84.120000000000005,-0.16575552785141945,0.38181024402821023
84.125,-0.17786914167641119,0.38095116801946555
84.125,-0.17786914167641119,0.38095116801946555
84.129999999999995,-0.16098505076694777,0.38010405323173452
84.129999999999995,-0.16098505076694777,0.38010405323173452
84.135000000000005,-0.15519796410613793,0.37931360309607409
84.135000000000005,-0.15519796410613793,0.37931360309607409
84.140000000000001,-0.14560919738329059,0.37856159674873169
84.140000000000001,-0.14560919738329059,0.37856159674873169
84.144999999999996,-0.14563652951157974,0.37783348225419938
84.144999999999996,-0.14563652951157974,0.37783348225419938
84.150000000000006,-0.13128289031386514,0.37714119975564897
84.150000000000006,-0.13128289031386514,0.37714119975564897
84.155000000000001,-0.13887217953216088,0.37646580282030534
84.155000000000001,-0.13887217953216088,0.37646580282030534
84.159999999999997,-0.14100275438265281,0.37576611273332805
84.159999999999997,-0.14100275438265281,0.37576611273332805
84.165000000000006,-0.13765841419674382,0.37506946321088941
84.165000000000006,-0.13765841419674382,0.37506946321088941
84.170000000000002,-0.15242322677458911,0.37434424170191793
84.170000000000002,-0.15242322677458911,0.37434424170191793
84.174999999999997,-0.13857355630659568,0.37361676445389047
84.174999999999997,-0.13857355630659568,0.37361676445389047
84.180000000000007,-0.1510325099075194,0.37289273585535088
84.180000000000007,-0.1510325099075194,0.37289273585535088
84.185000000000002,-0.16735229868841439,0.37209675352341465
84.185000000000002,-0.16735229868841439,0.37209675352341465
84.189999999999998,-0.17556377390280561,0.37123945302819561
84.189999999999998,-0.17556377390280561,0.37123945302819561
84.195000000000007,-0.17006341002340694,0.3703753918720718
84.195000000000007,-0.17006341002340694,0.3703753918720718
84.200000000000003,-0.18128107805216145,0.36949701704385512
84.200000000000003,-0.18128107805216145,0.36949701704385512
84.204999999999998,-0.17961374939972097,0.368594781663171
84.204999999999998,-0.17961374939972097,0.368594781663171
84.210000000000008,-0.17842028489093528,0.36769969790526746
84.210000000000008,-0.17842028489093528,0.36769969790526746
84.215000000000003,-0.18913700957999499,0.36678079141272019
84.215000000000003,-0.18913700957999499,0.36678079141272019
84.219999999999999,-0.18483784048950797,0.3658458594281474
84.219999999999999,-0.18483784048950797,0.3658458594281474
84.225000000000009,-0.18431753929384773,0.36492297138903929
84.225000000000009,-0.18431753929384773,0.36492297138903929
84.230000000000004,-0.18566153622925152,0.36399802161933875
84.230000000000004,-0.18566153622925152,0.36399802161933875
84.234999999999999,-0.1806176959290276,0.36308232955048741
84.234999999999999,-0.1806176959290276,0.36308232955048741
84.239999999999995,-0.17996035386924911,0.36218088502999152
84.239999999999995,-0.17996035386924911,0.36218088502999152
84.245000000000005,-0.15657241808363537,0.36133958055881948
84.245000000000005,-0.15657241808363537,0.36133958055881948
84.25,-0.16663082014843139,0.36053155980383111
84.25,-0.16663082014843139,0.36053155980383111
84.254999999999995,-0.17153946098876643,0.35968612785012716
84.254999999999995,-0.17153946098876643,0.35968612785012716
84.260000000000005,-0.16128848481203392,0.35885407050788559
84.260000000000005,-0.16128848481203392,0.35885407050788559
84.265000000000001,-0.15472606437819167,0.35806404072349862
84.265000000000001,-0.15472606437819167,0.35806404072349862
84.269999999999996,-0.15497672625393485,0.35728978331997741
84.269999999999996,-0.15497672625393485,0.35728978331997741
84.275000000000006,-0.16066466891315065,0.35650067220086601
84.275000000000006,-0.16066466891315065,0.35650067220086601
84.280000000000001,-0.17572275258413847,0.35565968587235058
84.280000000000001,-0.17572275258413847,0.35565968587235058
84.284999999999997,-0.18398598091480586,0.35476040365262002
84.284999999999997,-0.18398598091480586,0.35476040365262002
84.290000000000006,-0.20060292936088614,0.35379891074473274
84.290000000000006,-0.20060292936088614,0.35379891074473274
84.295000000000002,-0.21220375884727949,0.35276687996270906
84.295000000000002,-0.21220375884727949,0.35276687996270906
84.299999999999997,-0.21563419853697505,0.35169728128734756
84.299999999999997,-0.21563419853697505,0.35169728128734756
84.305000000000007,-0.20354115210683255,0.35064935694121113
84.305000000000007,-0.20354115210683255,0.35064935694121113
84.310000000000002,-0.22083448296832237,0.34958839616783105
84.310000000000002,-0.22083448296832237,0.34958839616783105
84.314999999999998,-0.2059438927295745,0.34852146631851344
84.314999999999998,-0.2059438927295745,0.34852146631851344
84.320000000000007,-0.18718328338338486,0.34753867187354076
84.320000000000007,-0.18718328338338486,0.34753867187354076
84.325000000000003,-0.19823483202466172,0.34657511302260852
84.325000000000003,-0.19823483202466172,0.34657511302260852
84.329999999999998,-0.18935620949340803,0.34560614628549907
84.329999999999998,-0.18935620949340803,0.34560614628549907
84.335000000000008,-0.17293706379777868,0.34470043288392471
84.335000000000008,-0.17293706379777868,0.34470043288392471
84.340000000000003,-0.15513520976464054,0.34388027342566829
84.340000000000003,-0.15513520976464054,0.34388027342566829
84.344999999999999,-0.17132817474354184,0.3430640949012348
84.344999999999999,-0.17132817474354184,0.3430640949012348
84.350000000000009,-0.15472984709334348,0.34224897010677818
84.350000000000009,-0.15472984709334348,0.34224897010677818
84.355000000000004,-0.14700496404446237,0.34149464215472425
84.355000000000004,-0.14700496404446237,0.34149464215472425
84.359999999999999,-0.15398627598411821,0.34074215623759679
84.359999999999999,-0.15398627598411821,0.34074215623759679
84.364999999999995,-0.1315448503229136,0.34002835495086575
84.364999999999995,-0.1315448503229136,0.34002835495086575
84.370000000000005,-0.12013292833421478,0.33939917378280704
84.370000000000005,-0.12013292833421478,0.33939917378280704
84.375,-0.12505650286764255,0.33878619392352016
84.375,-0.12505650286764255,0.33878619392352016
84.379999999999995,-0.13545487848673768,0.33813490273147145
84.379999999999995,-0.13545487848673768,0.33813490273147145
84.385000000000005,-0.1357421701740352,0.33745690966302122
84.385000000000005,-0.1357421701740352,0.33745690966302122
84.390000000000001,-0.12579771971093837,0.33680307212273614
84.390000000000001,-0.12579771971093837,0.33680307212273614
84.394999999999996,-0.12898236661469853,0.33616611853014694
84.394999999999996,-0.12898236661469853,0.33616611853014694
84.400000000000006,-0.10917017606293442,0.33557076143858044
84.400000000000006,-0.10917017606293442,0.33557076143858044
84.405000000000001,-0.11238546575683994,0.33501686889750493
84.405000000000001,-0.11238546575683994,0.33501686889750493
84.409999999999997,-0.096852437266692515,0.33449379303255478
84.409999999999997,-0.096852437266692515,0.33449379303255478
84.415000000000006,-0.097189316304214082,0.334008688187658
84.415000000000006,-0.097189316304214082,0.334008688187658
84.420000000000002,-0.083121616685801356,0.33355792699717013
84.420000000000002,-0.083121616685801356,0.33355792699717013
84.424999999999997,-0.08820192602178796,0.33312961156099624
84.424999999999997,-0.08820192602178796,0.33312961156099624
84.430000000000007,-0.081418460004286167,0.33270556812770885
84.430000000000007,-0.081418460004286167,0.33270556812770885
84.435000000000002,-0.08057367854163873,0.332300588723206
84.435000000000002,-0.08057367854163873,0.332300588723206
84.439999999999998,-0.093182767322296786,0.33186618459105416
84.439999999999998,-0.093182767322296786,0.33186618459105416
84.445000000000007,-0.078441866880460898,0.33143714060652163
84.445000000000007,-0.078441866880460898,0.33143714060652163
84.450000000000003,-0.065431977615064793,0.33107746993937831
84.450000000000003,-0.065431977615064793,0.33107746993937831
84.454999999999998,-0.067425093815084505,0.33074532477293067
84.454999999999998,-0.067425093815084505,0.33074532477293067
84.460000000000008,-0.059943698148734098,0.3304269118967762
84.460000000000008,-0.059943698148734098,0.3304269118967762
84.465000000000003,-0.069350135139366276,0.33010366568746818
84.465000000000003,-0.069350135139366276,0.33010366568746818
84.469999999999999,-0.083378432083488774,0.32972182766346747
84.469999999999999,-0.083378432083488774,0.32972182766346747
84.475000000000009,-0.085314329339963121,0.32930009323709175
84.475000000000009,-0.085314329339963121,0.32930009323709175
84.480000000000004,-0.090948036596378554,0.32885942965192649
84.480000000000004,-0.090948036596378554,0.32885942965192649
84.484999999999999,-0.093505981758382872,0.32839829121137454
84.484999999999999,-0.093505981758382872,0.32839829121137454
84.489999999999995,-0.091450824573035536,0.32793590157519864
84.489999999999995,-0.091450824573035536,0.32793590157519864
84.495000000000005,-0.10624024243152347,0.32744165597528657
84.495000000000005,-0.10624024243152347,0.32744165597528657
84.5,-0.09402388793056414,0.326941008459528
84.5,-0.09402388793056414,0.326941008459528
84.504999999999995,-0.088451718252834349,0.32648482671755258
84.504999999999995,-0.088451718252834349,0.32648482671755258
84.510000000000005,-0.078385334196912723,0.32606774616901008
84.510000000000005,-0.078385334196912723,0.32606774616901008
84.515000000000001,-0.068627958302143202,0.32570022474841737
84.515000000000001,-0.068627958302143202,0.32570022474841737
84.519999999999996,-0.062386180463898287,0.32537269575801203
84.519999999999996,-0.062386180463898287,0.32537269575801203
84.525000000000006,-0.076743589510513896,0.32502485398637387
84.525000000000006,-0.076743589510513896,0.32502485398637387
84.530000000000001,-0.077166528165407366,0.32464007815900425
84.530000000000001,-0.077166528165407366,0.32464007815900425
84.534999999999997,-0.079032605145405624,0.32424957792540743
84.534999999999997,-0.079032605145405624,0.32424957792540743
84.540000000000006,-0.056048855076776441,0.32391189933326692
84.540000000000006,-0.056048855076776441,0.32391189933326692
84.545000000000002,-0.073580191983963136,0.32358780468161202
84.545000000000002,-0.073580191983963136,0.32358780468161202
84.549999999999997,-0.081397096126147414,0.32320035163958011
84.549999999999997,-0.081397096126147414,0.32320035163958011
84.555000000000007,-0.073245700133021091,0.32281375435768928
84.555000000000007,-0.073245700133021091,0.32281375435768928
84.560000000000002,-0.073229773890047312,0.32244756561538856
84.560000000000002,-0.073229773890047312,0.32244756561538856
84.564999999999998,-0.067444872164751341,0.32209588518041299
84.564999999999998,-0.067444872164751341,0.32209588518041299
84.570000000000007,-0.073237667827193015,0.32174417253041909
84.570000000000007,-0.073237667827193015,0.32174417253041909
84.575000000000003,-0.071839013470003737,0.32138148229537411
84.575000000000003,-0.071839013470003737,0.32138148229537411
84.579999999999998,-0.060767996243170044,0.32104997763855342
84.579999999999998,-0.060767996243170044,0.32104997763855342
84.585000000000008,-0.05798412511802073,0.32075310102590032
84.585000000000008,-0.05798412511802073,0.32075310102590032
84.590000000000003,-0.049952060006113366,0.32048327016653805
84.590000000000003,-0.049952060006113366,0.32048327016653805
84.594999999999999,-0.044145046895804292,0.3202480334830663
84.594999999999999,-0.044145046895804292,0.3202480334830663
84.600000000000009,-0.054837980325066218,0.32000056332830423
84.600000000000009,-0.054837980325066218,0.32000056332830423
84.605000000000004,-0.069983491993907021,0.31968849081864203
84.605000000000004,-0.069983491993907021,0.31968849081864203
84.609999999999999,-0.069454957987465565,0.31933989519151801
84.609999999999999,-0.069454957987465565,0.31933989519151801
84.614999999999995,-0.081069220808035886,0.31896357218714155
84.614999999999995,-0.081069220808035886,0.31896357218714155
84.620000000000005,-0.082686146927265086,0.31855418189173001
84.620000000000005,-0.082686146927265086,0.31855418189173001
84.625,-0.088899435366338472,0.31812521153843726
84.625,-0.088899435366338472,0.31812521153843726
84.629999999999995,-0.087461919620779524,0.31768430961505778
84.629999999999995,-0.087461919620779524,0.31768430961505778
84.635000000000005,-0.085906877586844108,0.31725088916144872
84.635000000000005,-0.085906877586844108,0.31725088916144872
84.640000000000001,-0.094474436928193559,0.31679992538841767
84.640000000000001,-0.094474436928193559,0.31679992538841767
84.644999999999996,-0.097712062022950741,0.31631945560198144
84.644999999999996,-0.097712062022950741,0.31631945560198144
84.650000000000006,-0.089596863051346398,0.31585119331207123
84.650000000000006,-0.089596863051346398,0.31585119331207123
84.655000000000001,-0.07826082473654411,0.31543156222612861
84.655000000000001,-0.07826082473654411,0.31543156222612861
84.659999999999997,-0.068237701812605203,0.31506532793126074
84.659999999999997,-0.068237701812605203,0.31506532793126074
84.665000000000006,-0.077089912865602961,0.31470199797949244
84.665000000000006,-0.077089912865602961,0.31470199797949244
84.670000000000002,-0.074960184837493782,0.31432187524260025
84.670000000000002,-0.074960184837493782,0.31432187524260025
84.674999999999997,-0.071547507524233805,0.31395560985593024
84.674999999999997,-0.071547507524233805,0.31395560985593024
84.680000000000007,-0.072941322807242581,0.31359438615830504
84.680000000000007,-0.072941322807242581,0.31359438615830504
84.685000000000002,-0.074625907578953557,0.31322546604739854
84.685000000000002,-0.074625907578953557,0.31322546604739854
84.689999999999998,-0.058499566949150303,0.31289267247206648
84.689999999999998,-0.058499566949150303,0.31289267247206648
84.695000000000007,-0.077270327927961666,0.31255322460442092
84.695000000000007,-0.077270327927961666,0.31255322460442092
84.700000000000003,-0.073559863764582248,0.31217615356283096
84.700000000000003,-0.073559863764582248,0.31217615356283096
84.704999999999998,-0.060372757198688946,0.31184133648230788
84.704999999999998,-0.060372757198688946,0.31184133648230788
84.710000000000008,-0.055256779594868598,0.31155226916354417
84.710000000000008,-0.055256779594868598,0.31155226916354417
84.715000000000003,-0.055181770177644737,0.31127617281373449
84.715000000000003,-0.055181770177644737,0.31127617281373449
84.719999999999999,-0.056356978448215418,0.3109973243779694
84.719999999999999,-0.056356978448215418,0.3109973243779694
84.725000000000009,-0.046395367816121497,0.31074045542702755
84.725000000000009,-0.046395367816121497,0.31074045542702755
84.730000000000004,-0.033597009118339606,0.3105404884801477
84.730000000000004,-0.033597009118339606,0.3105404884801477
84.734999999999999,-0.044692335771254713,0.31034475302685888
84.734999999999999,-0.044692335771254713,0.31034475302685888
84.739999999999995,-0.043211359006332765,0.31012499527589937
84.739999999999995,-0.043211359006332765,0.31012499527589937
84.745000000000005,-0.046744804836648883,0.30990010054678435
84.745000000000005,-0.046744804836648883,0.30990010054678435
84.75,-0.051158387695568741,0.30965533708010329
84.75,-0.051158387695568741,0.30965533708010329
84.754999999999995,-0.072573625124924851,0.3093459818506985
84.754999999999995,-0.072573625124924851,0.3093459818506985
84.760000000000005,-0.074309591516660778,0.3089787716620862
84.760000000000005,-0.074309591516660778,0.3089787716620862
84.765000000000001,-0.06524977815795123,0.3086298842808351
84.765000000000001,-0.06524977815795123,0.3086298842808351
84.769999999999996,-0.052904871956450078,0.30833451010731416
84.769999999999996,-0.052904871956450078,0.30833451010731416
84.775000000000006,-0.048280991274286776,0.30808155113628433
84.775000000000006,-0.048280991274286776,0.30808155113628433
84.780000000000001,-0.030652636638666766,0.30788423902043821
84.780000000000001,-0.030652636638666766,0.30788423902043821
84.784999999999997,-0.023525944126117932,0.30774880122261805
84.784999999999997,-0.023525944126117932,0.30774880122261805
84.790000000000006,-0.026829478015296438,0.30762290879161125
84.790000000000006,-0.026829478015296438,0.30762290879161125
84.795000000000002,-0.042712497846516977,0.30744903464254786
84.795000000000002,-0.042712497846516977,0.30744903464254786
84.799999999999997,-0.044373453559958725,0.30723131778281898
84.799999999999997,-0.044373453559958725,0.30723131778281898
84.805000000000007,-0.037409440909249338,0.30702686880359376
84.805000000000007,-0.037409440909249338,0.30702686880359376
84.810000000000002,-0.027335299487167359,0.30686501890713469
84.810000000000002,-0.027335299487167359,0.30686501890713469
