"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rectifier.thyristor_n.off","rectifier.thyristor_p.off","rootMeanSquareVoltage.mean.y"
0.051,2.68666342579773,0.00272996192922759,-0.0242355654194613,0.780580991426799,2.55033961298592,85.7666199178181,0.05,0.04000000000002,1,0,12099.9836220174
0.0511,2.67626165915609,0.00299811186305105,-0.029274333384628,1.03465099531903,2.55033961298592,85.7666199178181,0.05,0.04000000000002,1,0,12099.9836220174
0.0512,2.66542134890332,0.00326519964237405,-0.0347728880509397,1.33716623345263,2.55033961298592,85.7666199178181,0.05,0.04000000000002,1,0,12099.9836220174
0.0513,2.65414879229549,0.00353118172405631,-0.0407258030251225,1.69170812763442,2.55033961298592,85.7666199178181,0.05,0.04000000000002,1,0,12099.9836220174
0.0514,2.64245072196494,0.00379601521648833,-0.047127203507033,2.10165278083945,2.55033961298592,85.7666199178181,0.05,0.04000000000002,1,0,12099.9836220174
0.0515,2.6303342992654,0.00405965792282003,-0.0539707720799397,2.57015764491797,2.55033961298592,85.7666199178181,0.05,0.04000000000002,1,0,12099.9836220174
0.0516,2.61780710716445,0.00432206838348207,-0.0612497549676461,3.10014906276045,2.55033961298592,85.7666199178181,0.05,0.04000000000002,1,0,12099.9836220174
0.0516666666666668,2.60923137290735,0.00449630398721489,-0.0663407771500945,3.48897146820849,2.55033961298592,85.7666199178181,0.05,0.04000000000002,1,0,12099.9836220174
0.0516666666666668,2.60923137290735,0.00449630398721489,-0.0663407771500945,3.48897146820849,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0517,2.61010778405471,0.00458329285188591,-0.0637245887093126,3.69431084815188,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0518,2.6130125652823,0.00484444544243951,-0.0555967556706487,4.35507182402978,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0519,2.61632373256628,0.00510590890786072,-0.0470563190782471,5.08460126662661,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.052,2.62003205432289,0.00536772342674213,-0.0381117069440111,5.88479529362135,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0521,2.62412791847994,0.00562992823493032,-0.028771746623195,6.75727072775424,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0522,2.6286013423515,0.0058925615916694,-0.0190456556168512,7.70335990337568,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0523,2.63344198262934,0.00615566073906356,-0.00894303239112831,8.7241044589562,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0524,2.63863914532,0.00641926186722348,0.00152615286272432,9.82025133782169,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0525,2.64418179619608,0.00668340008040762,0.0123515680024876,10.9922499032258,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0526,2.65005857200087,0.00694810936255747,0.0235225294502752,12.240250120378,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0527,2.65625779194707,0.00721342254416695,0.0350280130286638,13.5641020506586,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0528,2.66276746891102,0.00747937127172412,0.0468566645437586,14.9633563274314,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0529,2.66957532089789,0.00774598597855331,0.0589968106672102,16.4372658895066,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.053,2.67666878302466,0.00801329585669767,0.071436470356868,17.9847891720613,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0531,2.68403502027837,0.00828132882806996,0.0841633670380274,19.6045941516546,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0532,2.69166094027419,0.00855011151764708,0.0971649408253887,21.2950635497467,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0533,2.69953320604208,0.00881966922861161,0.110428360812573,23.0543011786623,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0534,2.70763824905475,0.00909002591887764,0.123940537630562,24.8801394350647,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0535,2.71596228258999,0.00936120417866344,0.137688136361513,26.7701478783738,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0536,2.72449131536474,0.00963322520922108,0.15165758974742,28.7216428293061,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0537,2.73321116536288,0.00990610880296654,0.165835111620466,30.7316979707606,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0538,2.7421074737955,0.0101798733250169,0.180206710494097,32.7971558350609,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0539,2.75116571922046,0.010454535696356,0.194758203345834,34.9146402983868,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.054,2.76037123183128,0.0107301113783924,0.209475229597382,37.0805699316353,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0541,2.7697092079331,0.011006614358757,0.224343265306495,39.2911721192945,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0542,2.77916472454407,0.0112840571385921,0.239347637514173,41.542497943824,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0543,2.78872275409433,0.0115624507213658,0.254473538719902,43.8304377673538,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0544,2.79836817922454,0.0118418046031784,0.269706041486371,46.150737451196,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0545,2.80808580767953,0.0121221267645389,0.285030113168567,48.4990151467819,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0546,2.81786038728148,0.0124034236636173,0.300430630752079,50.870778589772,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0547,2.82767662096418,0.012685700231024,0.315892395782921,53.2614428366799,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0548,2.83751918184411,0.0129689598659747,0.331400149361868,55.6663483314884,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0549,2.84737272832555,0.0132532044341455,0.346938587206723,58.0807793220679,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.055,2.85722191921498,0.0135384342669739,0.362492374752719,60.4999824691552,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0551,2.86705142883557,0.0138246481628714,0.378046162291252,62.9191856246216,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0552,2.87684596212495,0.0141118433906158,0.393584600135524,65.3336167391218,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0553,2.88659026971933,0.0144000156907559,0.409092353732708,67.7385225247472,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0554,2.89626916292214,0.0146891592805896,0.424554118732195,70.1291869185926,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0555,2.90586752886753,0.0149792668563508,0.439954636192803,72.5009501727919,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0556,2.9153703449739,0.0152703296216494,0.455278707605141,74.8492270465997,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0557,2.9247626945824,0.0155623372649255,0.47051121007917,77.1695258758058,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0558,2.9340297803846,0.0158552780061256,0.485637110705369,79.4574635076226,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0559,2.94315694054808,0.0161491385782822,0.500641482311989,81.7087871269225,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.056,2.95212966179956,0.016443904263529,0.515509517268397,83.9193864955629,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0561,2.96093359434591,0.0167395589015561,0.530226542575287,86.0853124952246,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0562,2.96955456650706,0.0170360848978539,0.544778034662395,88.2027942821177,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0563,2.97797859683928,0.0173334632645572,0.559149632328686,90.2682473699871,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0564,2.98619191115958,0.0176316736063816,0.573327153485474,92.2783002158009,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0565,2.99418095179034,0.0179306941823169,0.587296605634937,94.2297906424584,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0566,3.00193239585324,0.0182305018858091,0.601044203767684,96.1197977618513,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0567,3.00943316300771,0.018531072311751,0.614556379440993,97.9456322037018,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0568,3.01667043375201,0.0188323797414789,0.627819798779851,99.7048681785337,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0569,3.02363165702656,0.0191343972031133,0.640821371287089,101.395333133275,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.057,3.03030456740289,0.0194370964700839,0.65354826700283,103.015135427268,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0571,3.03667719238604,0.0197404481161257,0.665987924906813,104.562652927346,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0572,3.0427378691723,0.0200444215203665,0.678128069777891,106.036558881949,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0573,3.04847525084163,0.0203489849239926,0.689956719519735,107.435806554961,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0574,3.05387832312645,0.0206541054372757,0.701462202070224,108.759654857236,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0575,3.05893640969889,0.020959749097248,0.712633161842111,110.007650146636,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0576,3.06363918775807,0.0212658808815062,0.723458575586457,111.179647022109,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0577,3.067976693437,0.0215724647622377,0.733927758880017,112.275791315917,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0578,3.07193933560742,0.0218794637280115,0.744030380365909,113.296534118209,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0579,3.07551790283874,0.0221868398299653,0.753756469636306,114.242621016443,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.058,3.07870357356865,0.0224945542165541,0.763096428097988,115.115093208772,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0581,3.08148792519648,0.0228025671721599,0.772041038837939,115.91528444118,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0582,3.08386294031113,0.0231108381626814,0.780581473763022,116.644809356192,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0583,3.08582101806845,0.0234193258679234,0.788709305625174,117.305567835286,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0584,3.08735497735978,0.0237279882338491,0.796416512235018,117.899724429812,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0585,3.08845806812635,0.0240367825055158,0.803695488434925,118.42971233094,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0586,3.08912397420142,0.0243456652782344,0.810539049964368,118.898212966457,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0587,3.08934682269381,0.0246545925352562,0.816940443597193,119.308154165892,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0588,3.08912118749744,0.0249635196963608,0.822893351622912,119.662692514767,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0589,3.08844209576286,0.0252724016607748,0.828391899176617,119.965204083158,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.059,3.08730503309422,0.0255811928526322,0.833430660345127,120.219271313096,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0591,3.08570594591479,0.0258898472694682,0.838004661502417,120.428664890202,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0592,3.08364124920241,0.0261983185241979,0.842109389884628,120.597336163406,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0593,3.08110782531049,0.0265065598972884,0.845740793454516,120.729392656884,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0594,3.07810303174604,0.0268145243789264,0.848895289522824,120.829090344097,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0595,3.0746246994577,0.0271221647205288,0.851569764066533,120.900809606316,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0596,3.07067113860223,0.027429433479222,0.853761578384932,120.949043743061,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0597,3.0662411374785,0.027736283067882,0.855468569034404,120.978377100184,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0598,3.06133396518059,0.0280426658018453,0.856689051415757,120.993469373093,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.0599,3.05594937240163,0.0283485339474054,0.857421821547998,120.999036606632,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.06,3.05008759137797,0.0286538397699311,0.85766615697485,120.999832650742,2.55033961298592,85.7666199178181,0.05,0.04000000000002,0,1,12099.9836220174
0.06,3.05008759137797,0,0,0,2.86538397699311,85.766615697485,0.05,0.06,0,1,12099.9832650742
0.0601,3.04374933411067,0.00030469581120384,-0.000244341043223293,0.00079615108051203,2.86538397699311,85.766615697485,0.05,0.06,0,1,12099.9832650742
0.0602,3.03693579356024,0.000608734022421384,-0.000977117369295348,0.00636430777448603,2.86538397699311,85.766615697485,0.05,0.06,0,1,12099.9832650742
0.0603,3.02964864051914,0.000912067182967414,-0.00219760719947732,0.0214579785317327,2.86538397699311,85.766615697485,0.05,0.06,0,1,12099.9832650742
0.0604,3.02189002539566,0.00121464803504883,-0.0039046052813287,0.0507929731309707,2.86538397699311,85.766615697485,0.05,0.06,0,1,12099.9832650742
0.0605,3.01366257319145,0.00151642955990004,-0.00609642698851507,0.0990288256191067,2.86538397699311,85.766615697485,0.05,0.06,0,1,12099.9832650742
0.0606,3.00496938153683,0.00181736502468632,-0.008770909347408,0.170750515988182,2.86538397699311,85.766615697485,0.05,0.06,0,1,12099.9832650742
0.0607,2.9958140180756,0.00211740802996091,-0.0119254127031531,0.270450289857522,2.86538397699311,85.766615697485,0.05,0.06,0,1,12099.9832650742
0.0608,2.98620051631054,0.0024165125564305,-0.0155568239388187,0.402509977503561,2.86538397699311,85.766615697485,0.05,0.06,0,1,12099.9832650742
0.0609,2.97613337172267,0.0027146330112295,-0.0196615594307089,0.571183710115626,2.86538397699311,85.766615697485,0.05,0.06,0,1,12099.9832650742
0.061,2.96561753758238,0.00301172427391699,-0.0242355683172484,0.7805811303767,2.86538397699311,85.766615697485,0.05,0.06,0,1,12099.9832650742
0.0611,2.95465841997563,0.00330774174208007,-0.0292743365607373,1.03465116331655,2.86538397699311,85.766615697485,0.05,0.06,0,1,12099.9832650742
0.0612,2.9432618723483,0.00360264137634745,-0.0347728915027186,1.33716643086251,2.86538397699311,85.766615697485,0.05,0.06,0,1,12099.9832650742
0.0613,2.93143418972719,0.00389637974482312,-0.0407258067543113,1.69170835647096,2.86538397699311,85.766615697485,0.05,0.06,0,1,12099.9832650742
0.0614,2.91918210252715,0.00418891406692316,-0.0471272075123504,2.1016530423369,2.86538397699311,85.766615697485,0.05,0.06,0,1,12099.9832650742
0.0615,2.90651276988705,0.0044802022566027,-0.0539707763588627,2.57015793918376,2.86538397699311,85.766615697485,0.05,0.06,0,1,12099.9832650742
0.0616,2.89343377255668,0.00477020296486544,-0.0612497595239818,3.10014940122557,2.86538397699311,85.766615697485,0.05,0.06,0,1,12099.9832650742
0.0616666666666668,2.88449078079132,0.0049628014349932,-0.0663407818867798,3.48897182708616,2.86538397699311,85.766615697485,0.05,0.06,0,1,12099.9832650742
0.0616666666666668,2.88449078079132,0.0049628014349932,-0.0663407818867798,3.48897182708616,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0617,2.88518374672982,0.00505896255551998,-0.0637245935377455,3.69431119263942,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0618,2.88753892554298,0.00534759525305528,-0.0555967607738832,4.35507212384175,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0619,2.89030158851932,0.00563648392014504,-0.0470563244557503,5.08460151958381,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.062,2.89346250188118,0.00592566884507828,-0.0381117125952163,5.88479549761758,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0621,2.89701205136674,0.00621518937318375,-0.0287717525475535,6.75727088072307,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0622,2.90094025210481,0.0065050838729679,-0.0190456618138002,7.70336000329927,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0623,2.90523675860622,0.0067953896955797,-0.0089430388601501,8.72410450390863,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0624,2.90989087470104,0.00708614313995665,0.00152614612220182,9.82025132591332,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0625,2.91489156398966,0.00737737941896669,0.0123515609910278,10.992249832639,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0626,2.92022746104749,0.00766913262494387,0.023522522168398,12.2402499893637,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0627,2.9258868829237,0.00796143569655785,0.0350280054768903,13.5641018575332,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0628,2.93185784033545,0.00825432038825644,0.0468566567226147,14.9633560705877,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0629,2.93812804913305,0.00854781724110785,0.0589968025772366,16.4372655673927,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.063,2.9446849422829,0.00884195555468406,0.0714364619986104,17.9847887832005,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0631,2.95151568262576,0.00913676335821168,0.0841633584120267,19.6045936946392,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0632,2.9586071756348,0.00943226738376707,0.0971649319321751,21.2950630232435,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0633,2.96594608220228,0.00972849304141834,0.110428351652676,23.0543005814153,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0634,2.97351883166745,0.0100254643957514,0.123940528204513,24.8801387658929,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0635,2.98131163517895,0.0103232041434434,0.13768812666985,26.770147136171,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0636,2.98931049932879,0.0106217335919926,0.151657579790677,28.7216420130414,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0637,2.99750123998016,0.0109210726398487,0.165835101399171,30.7316970795015,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0638,3.00586949622773,0.0112212397579507,0.180206700008775,32.7971548679038,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0639,3.01440074451712,0.0115222519728928,0.194758192597009,34.914639254537,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.064,3.02308031293388,0.0118241248514835,0.209475218585586,37.0805688103778,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0641,3.03189339567937,0.0121268724865422,0.224343254032251,39.2911709199925,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0642,3.04082506767217,0.0124305074841903,0.239347625978007,41.5424966659203,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0643,3.04986029924701,0.0127350409526648,0.254473526922338,43.8304364103712,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0644,3.05898397095338,0.0130404824926255,0.269706029427927,46.1507360147367,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0645,3.06818088844909,0.0133468401889324,0.285030100849768,48.4990136305288,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0646,3.07743579747346,0.0136541206038977,0.300430618173446,50.8707769934871,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0647,3.08673339888162,0.013962328772066,0.315892382944974,53.2614411602152,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0648,3.09605836371549,0.0142714681963796,0.33140013626512,55.6663465747508,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0649,3.10539534830899,0.0145815408460337,0.346938573851693,58.0807774850616,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.065,3.11472900940232,0.0148925471557785,0.362492361139925,60.4999805519631,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0651,3.12404401925655,0.0152044860271313,0.378046148421206,62.9191836273944,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0652,3.13332508075131,0.0155173548317698,0.393584586008735,65.3336146620737,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0653,3.1425569424689,0.0158311494129375,0.409092339349688,67.7385203681973,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0654,3.15172441366298,0.016145864090422,0.424554104093459,70.129184682942,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0655,3.16081237942202,0.0164614916627412,0.439954621298872,72.5009478585589,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0656,3.16980581512278,0.0167780234355853,0.455278692456516,74.8492246542875,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0657,3.17868980206886,0.0170954491992719,0.470511194676335,77.1695234059129,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0658,3.18744954091854,0.0174137572754161,0.485637095048896,79.457460961175,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0659,3.19607036780976,0.0177329344985251,0.500641466402294,81.7087845042308,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.066,3.20453776744418,0.0180529662519943,0.5155095011061,83.9193837980241,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0661,3.21283738800708,0.0183738364765826,0.530226526160765,86.0853097231297,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0662,3.22095505580146,0.0186955276786391,0.544778017996276,88.2027914370412,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0663,3.22887678737006,0.0190180209709627,0.559149615411351,90.2682444524157,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0664,3.23658880652094,0.0193412960587267,0.573327136317509,92.2782972272385,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0665,3.24407755357108,0.0196653313011816,0.587296588216748,94.2297875836349,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0666,3.25132970364121,0.0199901036918306,0.60104418609986,96.1197946344332,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0667,3.2583321743934,0.0203155889254267,0.614556361523969,97.9456290087109,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0668,3.26507214433288,0.0206417613829644,0.627819780614205,99.704864917715,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0669,3.27153706041071,0.0209685941920254,0.640821352873252,101.39532980777,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.067,3.27771465521334,0.0212960592253003,0.653548248341379,103.015132038905,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0671,3.28359295426436,0.0216241271555879,0.665987905998151,104.562649477292,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0672,3.28916029278295,0.0219527674608807,0.678128050622594,106.036555372138,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0673,3.29440532187549,0.0222819484810334,0.689956700118194,107.435802986636,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0674,3.29931702530521,0.0226116374247877,0.701462182422998,108.75965123236,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0675,3.30388472477851,0.0229418004274505,0.712633141949555,110.007646466428,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0676,3.30809809553329,0.0232724025646946,0.723458555449219,111.179643288987,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0677,3.31194717174461,0.0236034079065901,0.733927738498448,112.275787531224,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0678,3.31542236033085,0.0239347795393909,0.744030359740704,113.296530284607,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0679,3.31851444791115,0.0242664796117269,0.753756448767717,114.242617135037,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.068,3.32121461097782,0.0245984693693474,0.763096406986803,115.115089282573,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0681,3.3235144249877,0.0249307091937376,0.772041017484486,115.915280471639,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0682,3.32540587059165,0.0252631586477033,0.780581452167748,116.644805345242,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0683,3.32688134501131,0.0255957765077631,0.788709283788606,117.305563785108,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0684,3.32793366520749,0.0259285208164012,0.796416490157543,117.89972034225,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0685,3.32855607919508,0.0262613489150023,0.803695466117157,118.429708208491,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0686,3.3287422688843,0.0265942174950135,0.810539027406601,118.898208810815,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
0.0687,3.32848635946555,0.0269270826356285,0.816940420800156,119.308149979868,2.86538397699311,85.766615697485,0.05,0.06,1,0,12099.9832650742
