"time","mean.x","mean.y"
0.87208,0.0714740815682548,0.499998249331796
0.8723,0.071734056037646,0.499998249331796
0.87252,0.071994474915711,0.499998249331796
0.87274,0.0722553370523332,0.499998249331796
0.87296,0.0725166412939734,0.499998249331796
0.87318,0.0727783864836776,0.499998249331796
0.8734,0.0730405714610837,0.499998249331796
0.87362,0.0733031950624295,0.499998249331796
0.87384,0.0735662561205599,0.499998249331796
0.87406,0.0738297534649338,0.499998249331796
0.87428,0.0740936859216319,0.499998249331796
0.8745,0.0743580523133638,0.499998249331796
0.87472,0.0746228514594757,0.499998249331796
0.87494,0.0748880822391612,0.499998249331796
0.87516,0.0751537434283869,0.499998249331796
0.87538,0.0754198338230796,0.499998249331796
0.8756,0.0756863522301908,0.499998249331796
0.87582,0.0759532974533855,0.499998249331796
0.87604,0.0762206682930499,0.499998249331796
0.87626,0.0764884635462994,0.499998249331796
0.87648,0.0767566820069868,0.499998249331796
0.8767,0.0770253224657103,0.499998249331796
0.87692,0.0772943837098216,0.499998249331796
0.87714,0.0775638645234338,0.499998249331796
0.87736,0.0778337636874297,0.499998249331796
0.87758,0.0781040799794696,0.499998249331796
0.8778,0.0783748121739994,0.499998249331796
0.87802,0.0786459590422589,0.499998249331796
0.87824,0.0789175193522896,0.499998249331796
0.87846,0.0791894918689426,0.499998249331796
0.87868,0.079461875353887,0.499998249331796
0.8789,0.0797346685656181,0.499998249331796
0.87912,0.0800078702594647,0.499998249331796
0.87934,0.0802814791875978,0.499998249331796
0.87956,0.0805554940990386,0.499998249331796
0.87978,0.0808299137396663,0.499998249331796
0.88,0.0811047368522262,0.499998249331796
0.88022,0.081379962176338,0.499998249331796
0.88044,0.0816555884485034,0.499998249331796
0.88066,0.0819316144021148,0.499998249331796
0.88088,0.0822080388309062,0.499998249331796
0.8811,0.0824848604125687,0.499998249331796
0.88132,0.0827620778685159,0.499998249331796
0.88154,0.0830396899206209,0.499998249331796
0.88176,0.0833176952877214,0.499998249331796
0.88198,0.0835960926856287,0.499998249331796
0.8822,0.0838748808271356,0.499998249331796
0.88242,0.0841540584220258,0.499998249331796
0.88264,0.084433624177082,0.499998249331796
0.88286,0.084713576796095,0.499998249331796
0.88308,0.0849939149798719,0.499998249331796
0.8833,0.0852746374262453,0.499998249331796
0.88352,0.0855557428300812,0.499998249331796
0.88374,0.0858372298832884,0.499998249331796
0.88396,0.0861190972748267,0.499998249331796
0.88418,0.0864013436907159,0.499998249331796
0.8844,0.086683967814044,0.499998249331796
0.88462,0.0869669683249761,0.499998249331796
0.88484,0.0872503439007632,0.499998249331796
0.88506,0.0875340932157507,0.499998249331796
0.88528,0.0878182149413869,0.499998249331796
0.8855,0.0881027077462319,0.499998249331796
0.88572,0.0883875702959662,0.499998249331796
0.88594,0.0886728012533991,0.499998249331796
0.88616,0.0889583992784778,0.499998249331796
0.88638,0.0892443630282956,0.499998249331796
0.8866,0.0895306911630165,0.499998249331796
0.88682,0.0898173823986703,0.499998249331796
0.88704,0.0901044353250999,0.499998249331796
0.88726,0.0903918485889768,0.499998249331796
0.88748,0.0906796208341994,0.499998249331796
0.8877,0.0909677507019026,0.499998249331796
0.88792,0.0912562368304669,0.499998249331796
0.88814,0.0915450778555279,0.499998249331796
0.88836,0.0918342724099856,0.499998249331796
0.88858,0.0921238191240135,0.499998249331796
0.8888,0.0924137166250683,0.499998249331796
0.88902,0.0927039635378989,0.499998249331796
0.88924,0.0929945584845559,0.499998249331796
0.88946,0.0932855000844009,0.499998249331796
0.88968,0.0935767869541157,0.499998249331796
0.8899,0.0938684177077118,0.499998249331796
0.89012,0.0941603909565395,0.499998249331796
0.89034,0.0944527053092977,0.499998249331796
0.89056,0.0947453593720425,0.499998249331796
0.89078,0.0950383517481971,0.499998249331796
0.891,0.095331681038561,0.499998249331796
0.89122,0.095625345841319,0.499998249331796
0.89144,0.0959193447520512,0.499998249331796
0.89166,0.0962136763637416,0.499998249331796
0.89188,0.0965083392667877,0.499998249331796
0.8921,0.09680333204901,0.499998249331796
0.89232,0.0970986532956612,0.499998249331796
0.89254,0.097394301605978,0.499998249331796
0.89276,0.0976902756078988,0.499998249331796
0.89298,0.0979865738270414,0.499998249331796
0.8932,0.0982831948394251,0.499998249331796
0.89342,0.0985801372185867,0.499998249331796
0.89364,0.0988773995355906,0.499998249331796
0.89386,0.0991749803590394,0.499998249331796
0.89408,0.0994728782550832,0.499998249331796
0.8943,0.09977109178743,0.499998249331796
0.89452,0.100069619517356,0.499998249331796
0.89474,0.100368460003714,0.499998249331796
0.89496,0.100667611802946,0.499998249331796
0.89518,0.100967073469092,0.499998249331796
0.8954,0.1012668435538,0.499998249331796
0.89562,0.101566920606333,0.499998249331796
0.89584,0.101867303173586,0.499998249331796
0.89606,0.10216798980009,0.499998249331796
0.89628,0.102468979028025,0.499998249331796
0.8965,0.102770269397227,0.499998249331796
0.89672,0.103071859445202,0.499998249331796
0.89694,0.103373747707133,0.499998249331796
0.89716,0.103675932715893,0.499998249331796
0.89738,0.10397841300205,0.499998249331796
0.8976,0.104281187093882,0.499998249331796
0.89782,0.104584253517385,0.499998249331796
0.89804,0.104887610796283,0.499998249331796
0.89826,0.105191257452038,0.499998249331796
0.89848,0.105495192027042,0.499998249331796
0.8987,0.105799413062308,0.499998249331796
0.89892,0.10610391903599,0.499998249331796
0.89914,0.106408708461413,0.499998249331796
0.89936,0.106713779849724,0.499998249331796
0.89958,0.107019131709901,0.499998249331796
0.8998,0.107324762548767,0.499998249331796
0.90002,0.107630670870997,0.499998249331796
0.90024,0.10793685517913,0.499998249331796
0.90046,0.10824331397358,0.499998249331796
0.90068,0.108550045752646,0.499998249331796
0.9009,0.108857049012523,0.499998249331796
0.90112,0.109164322247313,0.499998249331796
0.90134,0.109471863949034,0.499998249331796
0.90156,0.109779672607632,0.499998249331796
0.90178,0.110087746710993,0.499998249331796
0.902,0.11039608474495,0.499998249331796
0.90222,0.110704685193295,0.499998249331796
0.90244,0.111013546537793,0.499998249331796
0.90266,0.111322667258187,0.499998249331796
0.90288,0.111632045832213,0.499998249331796
0.9031,0.111941680735608,0.499998249331796
0.90332,0.112251570442122,0.499998249331796
0.90354,0.112561713423529,0.499998249331796
0.90376,0.112872108149635,0.499998249331796
0.90398,0.113182753088293,0.499998249331796
0.9042,0.11349364670541,0.499998249331796
0.90442,0.113804787490945,0.499998249331796
0.90464,0.114116173912523,0.499998249331796
0.90486,0.114427804407329,0.499998249331796
0.90508,0.114739677434249,0.499998249331796
0.9053,0.115051791450304,0.499998249331796
0.90552,0.115364144910661,0.499998249331796
0.90574,0.115676736268643,0.499998249331796
0.90596,0.115989563975741,0.499998249331796
0.90618,0.116302626481628,0.499998249331796
0.9064,0.116615922234164,0.499998249331796
0.90662,0.116929449679412,0.499998249331796
0.90684,0.117243207261648,0.499998249331796
0.90706,0.117557193423369,0.499998249331796
0.90728,0.11787140660531,0.499998249331796
0.9075,0.11818584524645,0.499998249331796
0.90772,0.118500507784026,0.499998249331796
0.90794,0.11881539265354,0.499998249331796
0.90816,0.119130498288776,0.499998249331796
0.90838,0.119445823121808,0.499998249331796
0.9086,0.11976136558301,0.499998249331796
0.90882,0.120077124101068,0.499998249331796
0.90904,0.120393097102994,0.499998249331796
0.90926,0.120709283014131,0.499998249331796
0.90948,0.12102568025817,0.499998249331796
0.9097,0.121342287257157,0.499998249331796
0.90992,0.121659102431507,0.499998249331796
0.91014,0.121976124200014,0.499998249331796
0.91036,0.122293351009797,0.499998249331796
0.91058,0.122610781268935,0.499998249331796
0.9108,0.122928413376756,0.499998249331796
0.91102,0.123246245746264,0.499998249331796
0.91124,0.123564276788923,0.499998249331796
0.91146,0.123882504914666,0.499998249331796
0.91168,0.124200928531907,0.499998249331796
0.9119,0.124519546047552,0.499998249331796
0.91212,0.124838355867013,0.499998249331796
0.91234,0.125157356394216,0.499998249331796
0.91256,0.125476546031616,0.499998249331796
0.91278,0.125795923180205,0.499998249331796
0.913,0.126115486239527,0.499998249331796
0.91322,0.126435233607685,0.499998249331796
0.91344,0.12675516368136,0.499998249331796
0.91366,0.127075274855813,0.499998249331796
0.91388,0.127395565524904,0.499998249331796
0.9141,0.1277160340811,0.499998249331796
0.91432,0.128036678915488,0.499998249331796
0.91454,0.128357498417786,0.499998249331796
0.91476,0.128678490976353,0.499998249331796
0.91498,0.128999654978203,0.499998249331796
0.9152,0.129320988809016,0.499998249331796
0.91542,0.129642490853147,0.499998249331796
0.91564,0.129964159493641,0.499998249331796
0.91586,0.130285993112243,0.499998249331796
0.91608,0.130607990089409,0.499998249331796
0.9163,0.130930148838987,0.499998249331796
0.91652,0.131252467719829,0.499998249331796
0.91674,0.131574945100368,0.499998249331796
0.91696,0.131897579356575,0.499998249331796
0.91718,0.132220368863213,0.499998249331796
0.9174,0.132543311993847,0.499998249331796
0.91762,0.13286640712086,0.499998249331796
0.91784,0.13318965261546,0.499998249331796
0.91806,0.133513046847695,0.499998249331796
0.91828,0.133836588186465,0.499998249331796
0.9185,0.134160274999532,0.499998249331796
0.91872,0.134484105653533,0.499998249331796
0.91894,0.134808078513993,0.499998249331796
0.91916,0.135132191945335,0.499998249331796
0.91938,0.135456444310891,0.499998249331796
0.9196,0.135780833972919,0.499998249331796
0.91982,0.13610535929261,0.499998249331796
0.92004,0.136430018630101,0.499998249331796
0.92026,0.136754810344487,0.499998249331796
0.92048,0.137079732793835,0.499998249331796
0.9207,0.137404784335193,0.499998249331796
0.92092,0.137729963324603,0.499998249331796
0.92114,0.138055268117112,0.499998249331796
0.92136,0.138380697066789,0.499998249331796
0.92158,0.138706248526728,0.499998249331796
0.9218,0.139031920849067,0.499998249331796
0.92202,0.139357712384998,0.499998249331796
0.92224,0.13968362151992,0.499998249331796
0.92246,0.140009646576519,0.499998249331796
0.92268,0.14033578590107,0.499998249331796
0.9229,0.140662037841574,0.499998249331796
0.92312,0.140988400745161,0.499998249331796
0.92334,0.141314872958109,0.499998249331796
0.92356,0.141641452825851,0.499998249331796
0.92378,0.141968138692988,0.499998249331796
0.924,0.142294928903307,0.499998249331796
0.92422,0.142621821799783,0.499998249331796
0.92444,0.142948815724601,0.499998249331796
0.92466,0.143275909019164,0.499998249331796
0.92488,0.143603100024103,0.499998249331796
0.9251,0.143930387079293,0.499998249331796
0.92532,0.144257768523866,0.499998249331796
0.92554,0.144585242696218,0.499998249331796
0.92576,0.144912807934026,0.499998249331796
0.92598,0.145240462574258,0.499998249331796
0.9262,0.145568204953188,0.499998249331796
0.92642,0.145896033406404,0.499998249331796
0.92664,0.146223946268824,0.499998249331796
0.92686,0.146551941874705,0.499998249331796
0.92708,0.14688001855766,0.499998249331796
0.9273,0.147208174650663,0.499998249331796
0.92752,0.147536408486068,0.499998249331796
0.92774,0.147864718395621,0.499998249331796
0.92796,0.148193102712205,0.499998249331796
0.92818,0.148521559791397,0.499998249331796
0.9284,0.148850087940828,0.499998249331796
0.92862,0.149178685490263,0.499998249331796
0.92884,0.149507350768928,0.499998249331796
0.92906,0.149836082105531,0.499998249331796
0.92928,0.150164877828267,0.499998249331796
0.9295,0.150493736264835,0.499998249331796
0.92972,0.150822655742448,0.499998249331796
0.92994,0.151151634587849,0.499998249331796
0.93016,0.151480671127317,0.499998249331796
0.93038,0.151809763686687,0.499998249331796
0.9306,0.152138910591357,0.499998249331796
0.93082,0.152468110166304,0.499998249331796
0.93104,0.152797360736093,0.499998249331796
0.93126,0.153126660624895,0.499998249331796
0.93148,0.153456008156492,0.499998249331796
0.9317,0.153785401654296,0.499998249331796
0.93192,0.154114839441359,0.499998249331796
0.93214,0.154444319840385,0.499998249331796
0.93236,0.154773841173743,0.499998249331796
0.93258,0.155103401763479,0.499998249331796
0.9328,0.155432999931331,0.499998249331796
0.93302,0.155762633998737,0.499998249331796
0.93324,0.156092302286853,0.499998249331796
0.93346,0.15642200311656,0.499998249331796
0.93368,0.15675173480848,0.499998249331796
0.9339,0.157081495686745,0.499998249331796
0.93412,0.157411284083912,0.499998249331796
0.93434,0.157741098306771,0.499998249331796
0.93456,0.158070936675263,0.499998249331796
0.93478,0.15840079750914,0.499998249331796
0.935,0.15873067912798,0.499998249331796
0.93522,0.159060579851198,0.499998249331796
0.93544,0.159390497998061,0.499998249331796
0.93566,0.159720431887696,0.499998249331796
0.93588,0.160050379839107,0.499998249331796
0.9361,0.160380340171186,0.499998249331796
0.93632,0.160710311202728,0.499998249331796
0.93654,0.161040291252438,0.499998249331796
0.93676,0.16137027863895,0.499998249331796
0.93698,0.161700271680835,0.499998249331796
0.9372,0.162030268696618,0.499998249331796
0.93742,0.162360268004787,0.499998249331796
0.93764,0.162690267923806,0.499998249331796
0.93786,0.16302026677213,0.499998249331796
0.93808,0.163350262868216,0.499998249331796
0.9383,0.163680254530536,0.499998249331796
0.93852,0.16401024007759,0.499998249331796
0.93874,0.164340217827918,0.499998249331796
0.93896,0.164670186100113,0.499998249331796
0.93918,0.165000143212833,0.499998249331796
0.9394,0.165330087484817,0.499998249331796
0.93962,0.165660017234891,0.499998249331796
0.93984,0.165989930786125,0.499998249331796
0.94006,0.166319826462483,0.499998249331796
0.94028,0.166649702576088,0.499998249331796
0.9405,0.166979557446408,0.499998249331796
0.94072,0.167309389393077,0.499998249331796
0.94094,0.167639196735901,0.499998249331796
0.94116,0.167968977794869,0.499998249331796
0.94138,0.168298730890174,0.499998249331796
0.9416,0.168628454342219,0.499998249331796
0.94182,0.168958146471629,0.499998249331796
0.94204,0.16928780559927,0.499998249331796
0.94226,0.169617430046257,0.499998249331796
0.94248,0.169947018133967,0.499998249331796
0.9427,0.170276568184054,0.499998249331796
0.94292,0.170606078518459,0.499998249331796
0.94314,0.170935547459428,0.499998249331796
0.94336,0.171264973329516,0.499998249331796
0.94358,0.171594354451609,0.499998249331796
0.9438,0.171923689148931,0.499998249331796
0.94402,0.172252975745058,0.499998249331796
0.94424,0.172582212563931,0.499998249331796
0.94446,0.172911397929873,0.499998249331796
0.94468,0.173240530167592,0.499998249331796
0.9449,0.173569607602203,0.499998249331796
0.94512,0.173898628559238,0.499998249331796
0.94534,0.174227591364657,0.499998249331796
0.94556,0.17455649434486,0.499998249331796
0.94578,0.174885335829338,0.499998249331796
0.946,0.175214114146184,0.499998249331796
0.94622,0.175542827620705,0.499998249331796
0.94644,0.175871474581269,0.499998249331796
0.94666,0.17620005335675,0.499998249331796
0.94688,0.176528562276544,0.499998249331796
0.9471,0.176856999670583,0.499998249331796
0.94732,0.177185363869346,0.499998249331796
0.94754,0.17751365320387,0.499998249331796
0.94776,0.177841866005768,0.499998249331796
0.94798,0.178170000607235,0.499998249331796
0.9482,0.178498055341069,0.499998249331796
0.94842,0.178826028540675,0.499998249331796
0.94864,0.179153918540086,0.499998249331796
0.94886,0.179481723673969,0.499998249331796
0.94908,0.179809442277644,0.499998249331796
0.9493,0.18013707268709,0.499998249331796
0.94952,0.180464613238966,0.499998249331796
0.94974,0.180792062270617,0.499998249331796
0.94996,0.181119418120087,0.499998249331796
0.95018,0.18144667912614,0.499998249331796
0.9504,0.181773843628261,0.499998249331796
0.95062,0.182100909966678,0.499998249331796
0.95084,0.182427876482371,0.499998249331796
0.95106,0.182754741517086,0.499998249331796
0.95128,0.183081503413345,0.499998249331796
0.9515,0.183408160514465,0.499998249331796
0.95172,0.183734711162948,0.499998249331796
0.95194,0.184061153704057,0.499998249331796
0.95216,0.184387486484415,0.499998249331796
0.95238,0.184713707850597,0.499998249331796
0.9526,0.185039816150032,0.499998249331796
0.95282,0.185365809731016,0.499998249331796
0.95304,0.185691686942724,0.499998249331796
0.95326,0.186017446135226,0.499998249331796
0.95348,0.186343085659493,0.499998249331796
0.9537,0.186668603867417,0.499998249331796
0.95392,0.186993999111821,0.499998249331796
0.95414,0.187319269746471,0.499998249331796
0.95436,0.187644414126087,0.499998249331796
0.95458,0.187969430606363,0.499998249331796
0.9548,0.188294317543972,0.499998249331796
0.95502,0.188619073296583,0.499998249331796
0.95524,0.188943696222872,0.499998249331796
0.95546,0.189268184682535,0.499998249331796
0.95568,0.189592537036304,0.499998249331796
0.9559,0.189916751645955,0.499998249331796
0.95612,0.190240826874323,0.499998249331796
0.95634,0.190564761085316,0.499998249331796
0.95656,0.190888552643926,0.499998249331796
0.95678,0.191212199916241,0.499998249331796
0.957,0.191535701269462,0.499998249331796
0.95722,0.19185905507191,0.499998249331796
0.95744,0.192182259693046,0.499998249331796
0.95766,0.192505313494965,0.499998249331796
0.95788,0.192828214853843,0.499998249331796
0.9581,0.193150962144872,0.499998249331796
0.95832,0.193473553742044,0.499998249331796
0.95854,0.193795988020543,0.499998249331796
0.95876,0.194118263356762,0.499998249331796
0.95898,0.194440378128312,0.499998249331796
0.9592,0.194762330714038,0.499998249331796
0.95942,0.195084119494029,0.499998249331796
0.95964,0.195405742849632,0.499998249331796
0.95986,0.195727199163465,0.499998249331796
0.96008,0.196048486819428,0.499998249331796
0.9603,0.196369604202718,0.499998249331796
0.96052,0.196690549699842,0.499998249331796
0.96074,0.197011321698626,0.499998249331796
0.96096,0.19733191858823,0.499998249331796
0.96118,0.197652338759164,0.499998249331796
0.9614,0.197972580603294,0.499998249331796
0.96162,0.198292642513859,0.499998249331796
0.96184,0.198612522885485,0.499998249331796
0.96206,0.198932220114194,0.499998249331796
0.96228,0.199251732597418,0.499998249331796
0.9625,0.199571058734012,0.499998249331796
0.96272,0.19989019692427,0.499998249331796
0.96294,0.200209145569929,0.499998249331796
0.96316,0.200527903074192,0.499998249331796
0.96338,0.200846467841733,0.499998249331796
0.9636,0.201164838261416,0.499998249331796
0.96382,0.201483012753623,0.499998249331796
0.96404,0.201800989728919,0.499998249331796
0.96426,0.202118767597765,0.499998249331796
0.96448,0.202436344772148,0.499998249331796
0.9647,0.202753719665597,0.499998249331796
0.96492,0.203070890693192,0.499998249331796
0.96514,0.20338785627158,0.499998249331796
0.96536,0.203704614818985,0.499998249331796
0.96558,0.204021164755223,0.499998249331796
0.9658,0.204337504501712,0.499998249331796
0.96602,0.204653632481485,0.499998249331796
0.96624,0.204969547119204,0.499998249331796
0.96646,0.205285246841172,0.499998249331796
0.96668,0.205600730075344,0.499998249331796
0.9669,0.205915995251343,0.499998249331796
0.96712,0.206231040800469,0.499998249331796
0.96734,0.206545865155712,0.499998249331796
0.96756,0.206860466751766,0.499998249331796
0.96778,0.207174844025042,0.499998249331796
0.968,0.207488995413678,0.499998249331796
0.96822,0.207802919357555,0.499998249331796
0.96844,0.208116614298306,0.499998249331796
0.96866,0.208430078679329,0.499998249331796
0.96888,0.208743310945804,0.499998249331796
0.9691,0.2090563095447,0.499998249331796
0.96932,0.209369072923593,0.499998249331796
0.96954,0.209681599508728,0.499998249331796
0.96976,0.209993887773929,0.499998249331796
0.96998,0.210305936173138,0.499998249331796
0.9702,0.210617743162137,0.499998249331796
0.97042,0.210929307198562,0.499998249331796
0.97064,0.211240626741912,0.499998249331796
0.97086,0.211551700253567,0.499998249331796
0.97108,0.211862526196794,0.499998249331796
0.9713,0.212173103036764,0.499998249331796
0.97152,0.212483429240563,0.499998249331796
0.97174,0.212793503277201,0.499998249331796
0.97196,0.21310332361763,0.499998249331796
0.97218,0.213412888734754,0.499998249331796
0.9724,0.213722197103437,0.499998249331796
0.97262,0.214031247200524,0.499998249331796
0.97284,0.214340037504844,0.499998249331796
0.97306,0.21464856649723,0.499998249331796
0.97328,0.214956832660527,0.499998249331796
0.9735,0.215264834479603,0.499998249331796
0.97372,0.215572570441368,0.499998249331796
0.97394,0.215880039034778,0.499998249331796
0.97416,0.216187238750854,0.499998249331796
0.97438,0.21649416808269,0.499998249331796
0.9746,0.216800825525467,0.499998249331796
0.97482,0.217107209576466,0.499998249331796
0.97504,0.217413318735078,0.499998249331796
0.97526,0.217719151496782,0.499998249331796
0.97548,0.218024706342313,0.499998249331796
0.9757,0.218329981801068,0.499998249331796
0.97592,0.218634976380598,0.499998249331796
0.97614,0.218939688590611,0.499998249331796
0.97636,0.21924411694298,0.499998249331796
0.97658,0.219548259951762,0.499998249331796
0.9768,0.219852116133202,0.499998249331796
0.97702,0.220155684005751,0.499998249331796
0.97724,0.220458962090078,0.499998249331796
0.97746,0.220761948909076,0.499998249331796
0.97768,0.221064642987882,0.499998249331796
0.9779,0.221367042853882,0.499998249331796
0.97812,0.221669147036729,0.499998249331796
0.97834,0.221970954068349,0.499998249331796
0.97856,0.222272462482958,0.499998249331796
0.97878,0.222573670817073,0.499998249331796
0.979,0.222874577609521,0.499998249331796
0.97922,0.223175181401453,0.499998249331796
0.97944,0.223475480736359,0.499998249331796
0.97966,0.223775474160074,0.499998249331796
0.97988,0.224075160220795,0.499998249331796
0.9801,0.224374537469089,0.499998249331796
0.98032,0.224673604457911,0.499998249331796
0.98054,0.224972359742607,0.499998249331796
0.98076,0.225270801880936,0.499998249331796
0.98098,0.225568929433073,0.499998249331796
0.9812,0.225866740948604,0.499998249331796
0.98142,0.226164234974899,0.499998249331796
0.98164,0.226461410103548,0.499998249331796
0.98186,0.226758264904023,0.499998249331796
0.98208,0.227054797948255,0.499998249331796
0.9823,0.227351007810648,0.499998249331796
0.98252,0.227646893068087,0.499998249331796
0.98274,0.227942452299951,0.499998249331796
0.98296,0.228237684088127,0.499998249331796
0.98318,0.228532587017017,0.499998249331796
0.9834,0.228827159673553,0.499998249331796
0.98362,0.229121400647209,0.499998249331796
0.98384,0.22941530853001,0.499998249331796
0.98406,0.229708881916546,0.499998249331796
0.98428,0.230002119403981,0.499998249331796
0.9845,0.230295019592069,0.499998249331796
0.98472,0.230587581083161,0.499998249331796
0.98494,0.230879802482219,0.499998249331796
0.98516,0.231171682396827,0.499998249331796
0.98538,0.231463219437204,0.499998249331796
0.9856,0.231754412216213,0.499998249331796
0.98582,0.232045259349374,0.499998249331796
0.98604,0.232335759454879,0.499998249331796
0.98626,0.232625911153595,0.499998249331796
0.98648,0.232915713069086,0.499998249331796
0.9867,0.233205163827616,0.499998249331796
0.98692,0.233494262058167,0.499998249331796
0.98714,0.233783006370353,0.499998249331796
0.98736,0.2340713953903,0.499998249331796
0.98758,0.23435942777774,0.499998249331796
0.9878,0.234647102172032,0.499998249331796
0.98802,0.234934417215288,0.499998249331796
0.98824,0.235221371552376,0.499998249331796
0.98846,0.235507963830937,0.499998249331796
0.98868,0.235794192701396,0.499998249331796
0.9889,0.236080056816969,0.499998249331796
0.98912,0.236365554833678,0.499998249331796
0.98934,0.236650685410362,0.499998249331796
0.98956,0.236935447208686,0.499998249331796
0.98978,0.237219838893155,0.499998249331796
0.99,0.237503859131122,0.499998249331796
0.99022,0.237787506592802,0.499998249331796
0.99044,0.238070779951282,0.499998249331796
0.99066,0.238353677882531,0.499998249331796
0.99088,0.238636199065415,0.499998249331796
0.9911,0.238918342181703,0.499998249331796
0.99132,0.239200105916083,0.499998249331796
0.99154,0.23948148895617,0.499998249331796
0.99176,0.239762489992518,0.499998249331796
0.99198,0.240043107718631,0.499998249331796
0.9922,0.240323340830978,0.499998249331796
0.99242,0.240603188028996,0.499998249331796
0.99264,0.24088264801511,0.499998249331796
0.99286,0.241161719494738,0.499998249331796
0.99308,0.241440401143236,0.499998249331796
0.9933,0.241718691677106,0.499998249331796
0.99352,0.241996589829754,0.499998249331796
0.99374,0.242274094318007,0.499998249331796
0.99396,0.242551203861714,0.499998249331796
0.99418,0.242827917183759,0.499998249331796
0.9944,0.24310423301007,0.499998249331796
0.99462,0.243380150069631,0.499998249331796
0.99484,0.243655667094492,0.499998249331796
0.99506,0.243930782819777,0.499998249331796
0.99528,0.244205495983702,0.499998249331796
0.9955,0.244479805327578,0.499998249331796
0.99572,0.244753709595826,0.499998249331796
0.99594,0.245027207535986,0.499998249331796
0.99616,0.245300297898728,0.499998249331796
0.99638,0.245572979437863,0.499998249331796
0.9966,0.245845250910354,0.499998249331796
0.99682,0.246117111076328,0.499998249331796
0.99704,0.24638855869908,0.499998249331796
0.99726,0.246659592545095,0.499998249331796
0.99748,0.246930211384047,0.499998249331796
0.9977,0.247200413988819,0.499998249331796
0.99792,0.247470199135507,0.499998249331796
0.99814,0.247739565603435,0.499998249331796
0.99836,0.248008512175165,0.499998249331796
0.99858,0.248277037636504,0.499998249331796
0.9988,0.248545140776521,0.499998249331796
0.99902,0.248812820370101,0.499998249331796
0.99924,0.249080075221315,0.499998249331796
0.99946,0.249346904134176,0.499998249331796
0.99968,0.249613305910599,0.499998249331796
0.9999,0.249879279355801,0.499998249331796
1,0.250000034456866,0.499998249331796
1,0,0.500000068913731
1.00012,0.000144788796415402,0.500000068913731
1.00034,0.000409901767052448,0.500000068913731
1.00056,0.000674582417585105,0.500000068913731
1.00078,0.00093882904843823,0.500000068913731
1.001,0.00120264160346161,0.500000068913731
1.00122,0.00146601456180892,0.500000068913731
1.00144,0.00172895012776828,0.500000068913731
1.00166,0.00199144830133916,0.500000068913731
1.00188,0.00225350908252211,0.500000068913731
1.0021,0.00251512701147412,0.500000068913731
1.00232,0.00277630120651706,0.500000068913731
1.00254,0.00303703447947988,0.500000068913731
1.00276,0.00329732683036311,0.500000068913731
1.00298,0.00355717667170581,0.500000068913731
1.0032,0.0038165731240057,0.500000068913731
1.00342,0.00407552376588487,0.500000068913731
1.00364,0.00433402859734385,0.500000068913731
1.00386,0.0045920876183821,0.500000068913731
1.00408,0.00484969219910394,0.500000068913731
1.0043,0.00510684259294133,0.500000068913731
1.00452,0.00536354218436516,0.500000068913731
1.00474,0.00561979097337491,0.500000068913731
1.00496,0.00587558748537309,0.500000068913731
1.00518,0.0061309244313561,0.500000068913731
1.0054,0.00638580481995747,0.500000068913731
1.00562,0.00664022763664657,0.500000068913731
1.00584,0.00689419186689383,0.500000068913731
1.00606,0.00714769649616864,0.500000068913731
1.00628,0.00740074050994141,0.500000068913731
1.0065,0.00765332289368154,0.500000068913731
1.00672,0.00790544263285944,0.500000068913731
1.00694,0.0081570981099612,0.500000068913731
1.00716,0.00840828671973646,0.500000068913731
1.00738,0.00865900870460402,0.500000068913731
1.0076,0.00890926294254329,0.500000068913731
1.00782,0.00915904831153267,0.500000068913731
1.00804,0.0094083636895516,0.500000068913731
1.00826,0.00965720795457847,0.500000068913731
1.00848,0.0099055799845927,0.500000068913731
1.0087,0.0101534786575727,0.500000068913731
1.00892,0.010400903082662,0.500000068913731
1.00914,0.0106478525314388,0.500000068913731
1.00936,0.010894325512349,0.500000068913731
1.00958,0.0111403209282298,0.500000068913731
1.0098,0.0113858376819178,0.500000068913731
1.01002,0.0116308746762508,0.500000068913731
1.01024,0.0118754308140653,0.500000068913731
1.01046,0.012119504998199,0.500000068913731
1.01068,0.0123630961314886,0.500000068913731
1.0109,0.0126062040557275,0.500000068913731
1.01112,0.0128488287363643,0.500000068913731
1.01134,0.0130909679413066,0.500000068913731
1.01156,0.0133326206572804,0.500000068913731
1.01178,0.0135737858710125,0.500000068913731
1.012,0.013814462569229,0.500000068913731
1.01222,0.0140546497386568,0.500000068913731
1.01244,0.0142943463660218,0.500000068913731
1.01266,0.0145335514380511,0.500000068913731
1.01288,0.0147722639414705,0.500000068913731
1.0131,0.015010482863007,0.500000068913731
1.01332,0.0152482071893866,0.500000068913731
1.01354,0.0154854359073362,0.500000068913731
1.01376,0.0157221680035818,0.500000068913731
1.01398,0.0159584024648503,0.500000068913731
1.0142,0.0161941382778678,0.500000068913731
1.01442,0.016429374429361,0.500000068913731
1.01464,0.0166641099060561,0.500000068913731
1.01486,0.0168983446860427,0.500000068913731
1.01508,0.0171320779469394,0.500000068913731
1.0153,0.0173653078663314,0.500000068913731
1.01552,0.0175980334536746,0.500000068913731
1.01574,0.0178302537184258,0.500000068913731
1.01596,0.0180619676700409,0.500000068913731
1.01618,0.0182931743179768,0.500000068913731
1.0164,0.0185238726716893,0.500000068913731
